"114年08月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00983A","主動中信ARK創新","9,786,616","1,924","110,235,341","11.24","11.29","11.23","11.26","+","0.10","11.25","343","11.26","74","0.00",
="00984A","主動安聯台灣高息","7,614,091","1,330","77,358,180","10.17","10.19","10.12","10.17","-","0.02","10.17","458","10.18","146","0.00",
="00985A","主動野村台灣50","26,641,543","5,300","284,680,354","10.67","10.75","10.59","10.73","+","0.08","10.72","1,740","10.73","3,855","0.00",
="01001T","土銀富邦R1","190,000","17","2,345,740","12.36","12.36","12.34","12.34","-","0.03","12.33","9","12.34","154","0.00",
="01002T","土銀國泰R1","14,601","21","210,823","14.41","14.42","14.40","14.40","-","0.05","14.40","5","14.41","6","0.00",
="01004T","土銀富邦R2","64,000","4","728,240","11.36","11.40","11.36","11.36","-","0.04","11.36","4","11.40","124","0.00",
="01007T","兆豐國泰R2","62,000","22","888,680","14.32","14.35","14.30","14.35","-","0.02","14.30","126","14.32","5","0.00",
="01009T","王道圓滿R1","105,201","9","746,741","7.09","7.10","7.09","7.10","-","0.04","7.09","5","7.10","8","0.00",
="01010T","京城樂富R1","164,200","13","1,640,540","9.99","10.02","9.99","10.02","+","0.02","10.01","1","10.02","7","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","13.63","10","13.67","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.76","221","10.78","289","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","12.27","10","12.32","10","0.00",
="02001L","富邦蘋果正二N","55,000","17","1,705,930","31.00","31.32","30.57","31.32","+","0.50","31.25","10","31.43","10","0.00",
="02001R","富邦蘋果反一N","64,000","4","73,180","1.16","1.16","1.14","1.14","-","0.01","1.14","100","1.15","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","8.00","150","8.02","150","0.00",
="020020","元大台股領航N","30,000","10","398,090","13.14","13.30","13.14","13.30","+","0.05","13.27","499","13.28","499","0.00",
="020028","元大特選電動車N","66,000","16","693,960","10.50","10.57","10.48","10.57","+","0.07","10.55","499","10.56","499","0.00",
="020029","元大ESG高股息N","9,000","3","83,780","9.30","9.32","9.30","9.32","-","0.02","9.32","499","9.33","499","0.00",
="020030","統一智慧電動車N","33,000","11","234,470","7.07","7.20","7.07","7.20","+","0.05","7.17","216","7.19","232","0.00",
="020031","統一IC設計臺灣N","7,000","2","42,280","6.04","6.04","6.04","6.04","X","0.00","6.04","272","6.06","244","0.00",
="020032","元大綠能N","16,000","5","102,190","6.38","6.39","6.38","6.39","+","0.01","6.38","499","6.39","499","0.00",
="020034","元大IC設計N","19,000","7","140,650","7.45","7.45","7.39","7.41","-","0.06","7.42","499","7.43","499","0.00",
="020036","元大金融配息N","1,000","1","7,090","7.09","7.09","7.09","7.09","X","0.00","7.11","200","7.12","200","0.00",
="020037","元大金融高股息N","7,000","2","52,810","7.53","7.55","7.53","7.55","+","0.02","7.57","499","7.58","499","0.00",
="020038","元大ESG配息N","5,000","1","38,500","7.70","7.70","7.70","7.70","X","0.00","7.71","499","7.72","499","0.00",
="020039","元大加權N","16,000","4","121,370","7.57","7.60","7.57","7.59","+","0.07","7.57","100","7.59","100","0.00",
"1101","台泥","15,471,976","6,012","380,768,688","24.35","24.90","24.20","24.60","+","0.25","24.60","96","24.65","267","19.37",
"1101B","台泥乙特","2,125","10","98,468","46.35","46.35","46.35","46.35"," ","0.00","46.35","6","46.40","1","0.00",
"1102","亞泥","5,922,936","3,233","234,916,290","40.25","40.25","39.40","39.55","-","0.75","39.50","52","39.55","93","12.40",
"1103","嘉泥","542,506","418","7,481,346","13.85","13.95","13.70","13.80","-","0.10","13.75","32","13.80","6","20.60",
"1104","環泥","317,362","240","8,472,394","26.75","26.80","26.60","26.75","-","0.05","26.70","1","26.75","50","12.10",
"1108","幸福","279,907","138","4,022,394","14.20","14.50","14.20","14.50","+","0.30","14.45","5","14.50","30","11.69",
"1109","信大","44,780","58","721,390","16.00","16.15","16.00","16.15","+","0.15","16.15","3","16.20","15","12.72",
"1110","東泥","87,200","78","1,587,500","18.15","18.40","18.05","18.20","-","0.05","18.15","2","18.20","1","28.44",
"1201","味全","563,830","377","8,744,889","15.60","15.70","15.45","15.50","-","0.15","15.50","8","15.55","6","22.79",
"1203","味王","3,001","38","119,217","39.80","39.80","39.80","39.80","+","0.50","39.20","1","39.95","1","17.30",
"1210","大成","8,250,268","7,650","454,207,214","57.00","57.00","54.30","55.00","-","2.10","54.90","89","55.00","27","12.91",
"1213","大飲","16,000","13","201,900","12.60","12.95","12.40","12.95","+","0.15","12.50","5","12.90","1","1.49",
"1215","卜蜂","563,215","797","67,499,272","119.00","120.50","119.00","120.50","+","2.00","120.00","26","120.50","5","15.71",
"1216","統一","11,037,355","10,226","857,402,933","78.20","78.20","77.30","77.80","-","0.40","77.70","94","77.80","46","22.23",
"1217","愛之味","516,636","248","5,543,478","10.70","10.75","10.70","10.75","+","0.05","10.70","276","10.75","77","46.74",
"1218","泰山","545,812","396","10,336,395","19.10","19.10","18.85","19.00","-","0.10","18.95","10","19.00","26","12.03",
"1219","福壽","414,594","284","5,778,033","14.05","14.05","13.90","14.00","-","0.15","13.95","1","14.00","1","51.85",
"1220","台榮","127,115","86","1,687,642","13.45","13.45","13.25","13.25","-","0.10","13.25","37","13.30","16","16.99",
"1225","福懋油","264,665","437","8,388,084","31.95","32.20","31.30","32.15","-","0.05","31.95","17","32.20","1","20.61",
"1227","佳格","1,350,226","1,344","41,676,760","31.40","31.40","30.70","30.85","-","0.55","30.80","9","30.85","37","17.33",
"1229","聯華","1,856,282","1,795","84,392,167","46.00","46.00","45.20","45.25","-","0.70","45.20","42","45.30","5","19.17",
"1231","聯華食","449,382","1,287","65,014,431","148.50","148.50","143.50","143.50","-","5.00","143.50","29","144.00","2","39.75",
"1232","大統益","161,590","388","23,931,389","148.50","149.00","147.50","148.00","-","1.00","148.00","40","148.50","5","19.10",
"1233","天仁","13,021","18","402,357","30.90","30.90","30.90","30.90","-","0.25","30.90","1","30.95","1","35.11",
"1234","黑松","160,587","203","6,388,210","39.70","40.05","39.60","40.00","+","0.10","39.90","2","40.10","3","17.70",
"1235","興泰","14,224","17","895,012","62.00","64.00","62.00","62.40","+","0.40","62.20","2","62.90","1","0.00",
"1236","宏亞","23,908","39","498,231","20.80","20.85","20.80","20.85","+","0.15","20.80","1","20.95","1","0.00",
"1256","鮮活果汁-KY","18,833","70","2,275,475","122.00","122.00","120.50","121.50"," ","0.00","120.50","1","122.00","3","15.28",
"1301","台塑","27,771,683","12,655","1,050,169,797","36.95","38.50","36.40","38.45","+","0.90","38.40","268","38.45","103","0.00",
"1303","南亞","113,452,259","51,822","4,413,281,997","36.50","40.20","36.00","39.85","+","3.05","39.80","477","39.85","62","0.00",
"1304","台聚","1,227,029","554","12,561,402","10.25","10.35","10.05","10.25"," ","0.00","10.25","18","10.30","50","0.00",
"1305","華夏","653,939","307","7,129,041","10.90","11.00","10.75","10.90","-","0.05","10.90","12","11.00","16","0.00",
"1307","三芳","1,908,034","1,294","59,793,683","31.90","31.90","31.20","31.20","-","0.70","31.20","30","31.25","5","8.30",
"1308","亞聚","927,236","490","10,906,776","11.75","11.85","11.60","11.80","-","0.05","11.80","5","11.85","64","0.00",
"1309","台達化","623,426","344","7,039,255","11.30","11.45","11.05","11.35","+","0.05","11.35","4","11.40","15","0.00",
"1310","台苯","1,080,177","570","9,941,942","9.01","9.30","8.95","9.30","+","0.29","9.29","6","9.30","60","0.00",
"1312","國喬","2,522,816","890","24,218,923","9.50","9.69","9.40","9.69","+","0.16","9.68","34","9.69","23","0.00",
"1312A","國喬特","3,000","3","64,450","21.45","21.50","21.45","21.50","+","0.05","21.50","1","21.90","1","0.00",
"1313","聯成","2,493,657","930","24,359,169","9.60","9.92","9.55","9.73","+","0.12","9.72","9","9.73","143","0.00",
"1314","中石化","14,718,797","2,426","105,203,255","7.11","7.23","7.04","7.18","+","0.06","7.18","46","7.19","107","0.00",
"1315","達新","3,591","11","238,171","66.40","66.40","66.30","66.40","+","0.50","66.30","1","66.40","1","35.13",
"1316","上曜","6,254,889","2,579","81,633,987","13.40","13.40","12.90","12.95","-","0.45","12.95","94","13.00","166","0.00",
"1319","東陽","2,008,929","2,066","205,495,158","104.00","104.00","101.00","102.00","-","2.00","101.50","49","102.00","32","12.91",
"1321","大洋","266,782","248","9,840,428","37.20","37.25","36.65","36.95","-","0.55","36.90","2","36.95","1","1,847.50",
"1323","永裕","41,001","23","805,619","19.60","19.70","19.60","19.70","+","0.05","19.60","7","19.70","7","9.75",
"1324","地球","14,905","75","162,374","10.85","10.95","10.85","10.95","+","0.05","10.90","2","10.95","1","0.00",
"1325","恆大","373,982","378","10,769,687","29.20","29.20","28.65","28.80","-","0.40","28.80","1","28.90","7","0.00",
"1326","台化","20,489,675","7,972","564,118,677","26.55","28.05","26.10","28.00","+","1.20","27.95","311","28.00","159","0.00",
"1337","再生-KY","101,749","161","549,650","5.44","5.45","5.36","5.40","-","0.05","5.40","2","5.41","1","0.00",
"1338","廣華-KY","143,268","127","3,357,193","22.75","24.30","22.40","23.45","+","0.70","23.45","9","23.50","1","0.00",
"1339","昭輝","41,261","69","2,028,114","48.85","49.65","48.80","49.55","-","0.15","49.20","1","49.30","1","11.85",
"1340","勝悅-KY","76,244","189","470,773","6.25","6.25","6.11","6.17","-","0.08","6.15","6","6.17","2","0.00",
"1341","富林-KY","13,067","18","824,821","63.00","63.60","63.00","63.40","+","0.40","62.90","1","63.90","1","12.26",
"1342","八貫","228,459","269","19,745,416","85.60","86.90","85.60","86.70","+","1.40","86.60","8","86.70","1","15.59",
"1402","遠東新","21,435,987","10,424","597,637,906","28.60","28.60","27.50","27.75","-","1.05","27.75","235","27.80","65","13.81",
"1409","新纖","2,573,639","958","32,264,486","12.65","12.70","12.40","12.50","-","0.20","12.45","34","12.50","38","11.57",
"1410","南染","2,019","5","71,158","35.20","35.30","35.20","35.30","+","0.10","35.00","3","35.50","1","84.05",
"1413","宏洲","30,799","28","358,677","11.50","11.70","11.50","11.70","+","0.15","11.60","11","11.70","12","32.50",
"1414","東和","582,606","599","9,867,660","17.60","17.60","16.65","16.65","-","0.95","16.65","23","16.80","5","111.00",
"1416","廣豐","88,757","72","1,035,155","11.65","11.80","11.60","11.65"," ","0.00","11.65","4","11.70","6","15.13",
"1417","嘉裕","70,578","107","564,125","8.02","8.03","7.95","8.01","-","0.01","8.00","3","8.01","14","0.00",
"1418","東華","65,286","90","1,567,504","23.35","24.70","22.90","24.70","+","0.95","24.70","2","24.75","1","57.44",
"1419","新紡","303,632","270","15,519,639","52.30","52.30","50.70","51.40","-","0.70","51.10","3","51.40","4","17.54",
"1423","利華","67,854","48","2,540,759","37.55","37.55","37.30","37.30","-","0.25","37.10","1","37.75","1","19.74",
"1432","大魯閣","105,906","206","1,759,861","16.70","16.70","16.55","16.70"," ","0.00","16.65","8","16.70","11","0.00",
"1434","福懋","1,192,831","783","18,780,444","15.80","15.85","15.60","15.80","-","0.10","15.75","40","15.80","15","17.75",
"1435","中福","1,191","15","36,794","31.00","31.00","31.00","31.00","+","0.05","29.80","1","31.85","1","0.00",
"1436","華友聯","234,789","382","17,479,887","75.50","75.50","73.90","74.90","-","0.60","74.70","2","74.90","3","4.57",
"1437","勤益控","380,284","123","11,706,504","30.70","30.95","30.70","30.75","-","0.20","30.70","8","30.80","32","11.06",
"1438","三地開發","10,065","13","382,955","38.00","38.35","38.00","38.35","-","0.15","38.05","3","38.20","1","0.00",
"1439","雋揚","20,614","28","619,099","30.95","30.95","29.70","29.80","-","0.60","29.75","1","29.80","1","15.44",
"1440","南紡","935,962","396","12,141,115","12.95","13.10","12.90","12.95"," ","0.00","12.90","101","12.95","8","0.00",
"1441","大東","11,926","81","137,934","11.50","11.65","11.50","11.65"," ","0.00","11.60","1","11.65","1","4.53",
"1442","名軒","470,318","314","32,396,056","70.40","70.40","68.00","68.00","-","1.10","68.00","41","68.40","3","9.66",
"1443","立益物流","9,701","31","299,229","31.75","31.75","30.65","31.00","+","0.30","30.85","1","30.90","1","18.90",
"1444","力麗","1,592,492","870","9,973,171","6.40","6.40","6.22","6.23","-","0.19","6.23","1","6.24","28","0.00",
"1445","大宇","207,468","74","2,914,517","14.00","14.50","13.95","14.40","+","0.40","14.40","1","14.45","4","0.00",
"1446","宏和","340,715","262","7,044,395","21.20","21.20","20.50","20.50","-","0.45","20.50","14","20.55","3","2.53",
"1447","力鵬","1,871,566","918","10,820,355","5.90","5.90","5.71","5.73","-","0.25","5.73","26","5.74","40","0.00",
"1449","佳和","1,214,028","586","14,861,674","12.65","12.65","11.90","12.25","-","0.40","12.25","84","12.30","51","20.08",
"1451","年興","803,907","526","14,395,591","18.80","18.80","17.10","18.15","-","0.80","18.10","10","18.15","5","11.00",
"1452","宏益","83,913","59","985,975","11.75","11.80","11.70","11.75"," ","0.00","11.75","7","11.80","2","0.00",
"1453","大將","45,362","135","593,653","13.30","13.30","12.95","13.10","-","0.15","13.05","8","13.10","8","0.00",
"1454","台富","42,079","163","603,344","14.40","14.55","14.20","14.40","-","0.05","14.40","1","14.45","1","0.00",
"1455","集盛","269,803","204","2,402,527","8.93","8.93","8.88","8.91","-","0.07","8.91","3","8.93","20","0.00",
"1456","怡華","25,231","22","314,948","12.50","12.60","12.40","12.45","-","0.05","12.35","1","12.45","5","8.59",
"1457","宜進","84,090","66","1,427,031","17.00","17.05","16.95","16.95","-","0.05","16.95","2","17.00","20","12.56",
"1459","聯發","70,407","72","831,524","11.80","11.95","11.65","11.85","-","0.15","11.80","7","11.85","1","28.21",
"1460","宏遠","947,847","343","5,837,533","6.27","6.27","6.10","6.20","-","0.10","6.20","31","6.21","6","0.00",
"1463","強盛新","87,667","169","1,792,518","20.70","20.70","20.35","20.45","-","0.15","20.45","1","20.50","1","6.18",
"1464","得力","1,291,253","1,427","15,516,825","12.15","12.15","11.90","12.00","-","0.15","11.95","42","12.00","8","9.92",
"1465","偉全","118,634","143","1,599,897","13.45","13.60","13.40","13.55","+","0.10","13.50","1","13.55","1","21.51",
"1466","聚隆","406,495","254","5,945,968","14.95","14.95","14.30","14.55","-","0.40","14.45","13","14.55","1","31.63",
"1467","南緯","333,886","291","2,475,543","7.54","7.54","7.30","7.40","-","0.14","7.40","11","7.41","1","20.56",
"1468","昶和","38,000","26","539,900","14.25","14.40","14.10","14.40","+","0.15","14.15","2","14.45","4","15.16",
"1470","大統新創","34","2","693","--","--","--","--"," ","0.00","20.30","1","20.50","1","20.30",
"1471","首利","466,363","299","4,814,579","10.60","10.60","10.20","10.20","-","0.40","10.20","12","10.30","2","40.80",
"1472","三洋實業","44,020","30","4,090,044","92.30","94.00","92.30","92.60","+","0.50","92.50","1","93.30","1","24.43",
"1473","台南","380,633","256","9,595,601","25.50","25.50","24.90","25.10","-","0.65","25.10","11","25.15","6","13.35",
"1474","弘裕","158,597","64","2,003,445","12.65","12.65","12.55","12.60","-","0.10","12.60","8","12.65","1","33.16",
"1475","業旺","161,263","127","6,208,903","38.65","39.05","37.95","38.30","-","0.60","38.30","2","38.60","1","5.87",
"1476","儒鴻","1,055,246","1,769","394,876,366","378.00","379.50","372.00","374.00","-","7.50","374.00","7","375.00","3","17.81",
"1477","聚陽","987,257","1,385","261,391,550","266.00","266.50","263.00","266.50","-","0.50","266.00","1","266.50","7","16.34",
"1503","士電","2,004,347","5,708","372,937,184","187.50","189.50","184.00","184.50","-","1.50","184.50","17","185.00","2","31.32",
"1504","東元","10,620,547","13,039","587,445,521","55.30","55.80","54.80","55.30","-","0.20","55.30","123","55.40","17","20.26",
"1506","正道","86,300","70","969,215","11.40","11.40","11.15","11.30"," ","0.00","11.20","7","11.35","11","102.73",
"1512","瑞利","9,321","38","75,629","8.05","8.18","8.05","8.15","-","0.05","8.10","2","8.18","5","0.00",
"1513","中興電","5,106,320","4,371","858,860,733","168.00","171.00","166.00","166.50","+","0.50","166.50","42","167.00","70","23.19",
"1514","亞力","2,269,906","2,089","246,224,515","109.50","110.00","107.50","108.00"," ","0.00","107.50","67","108.00","19","38.85",
"1515","力山","144,234","130","4,338,360","30.60","30.60","29.80","30.20","-","0.40","30.20","102","30.30","1","0.00",
"1516","川飛","75,364","116","1,068,478","14.15","14.30","14.05","14.30","+","0.10","14.20","12","14.30","2","0.00",
"1517","利奇","214,205","373","2,155,147","10.25","10.25","10.00","10.05","-","0.20","10.05","7","10.10","36","0.00",
"1519","華城","5,214,787","7,318","3,552,649,950","688.00","696.00","672.00","675.00","-","1.00","675.00","40","676.00","1","43.60",
"1521","大億","264","11","6,675","--","--","--","--"," ","0.00","25.05","2","25.10","1","50.20",
"1522","堤維西","4,363,108","5,139","181,834,362","40.70","42.65","40.70","41.50","+","2.65","41.50","14","41.55","9","32.68",
"1522A","堤維西甲特","9,000","6","432,450","48.05","48.05","48.05","48.05","-","0.05","48.05","1","48.10","3","0.00",
"1524","耿鼎","2,125,590","1,371","60,256,073","28.35","29.05","28.00","28.05","-","0.25","28.05","40","28.10","19","10.09",
"1525","江申","34,730","53","2,348,898","68.00","68.40","66.80","66.80","-","1.70","66.80","1","67.70","1","15.68",
"1526","日馳","74,409","93","1,403,190","19.25","19.25","18.75","18.80","-","0.65","18.80","4","18.85","8","0.00",
"1527","鑽全","1,043,630","841","35,869,968","35.30","35.30","34.00","34.05","-","1.55","34.00","53","34.05","1","11.20",
"1528","恩德","7,864,358","3,619","133,221,273","17.00","17.30","16.55","16.90","-","0.15","16.90","52","16.95","61","0.00",
"1529","樂事綠能","1,460,886","1,199","38,668,738","26.70","26.85","26.05","26.05","+","0.90","26.05","14","26.10","3","2,605.00",
"1530","亞崴","48,540","208","1,408,510","29.50","29.50","28.80","28.80","-","1.05","28.85","1","28.90","1","25.26",
"1531","高林股","43,950","76","529,845","12.10","12.10","12.00","12.10","-","0.05","12.05","2","12.10","18","21.23",
"1532","勤美","586,183","324","14,563,995","24.95","25.00","24.70","24.95","-","0.05","24.85","6","25.00","34","18.35",
"1533","車王電","62,234","99","1,913,533","31.00","31.00","30.50","30.65","-","0.10","30.60","1","30.65","1","0.00",
"1535","中宇","61,112","78","3,401,553","55.70","55.80","55.30","55.70","+","0.10","55.50","2","55.70","9","14.00",
"1536","和大","10,748,959","8,773","687,582,983","62.30","65.00","62.00","64.00","+","2.20","63.90","33","64.00","16","6,400.00",
"1537","廣隆","188,514","278","26,993,015","143.50","143.50","142.50","143.00","-","0.50","142.50","29","143.00","1","14.88",
"1538","正峰","7,503","11","204,888","27.90","27.90","27.05","27.10","X","0.00","27.10","2","28.95","1","0.00",
"1539","巨庭","399,901","389","7,455,637","19.00","19.00","18.45","18.70","-","0.65","18.60","3","18.70","2","0.00",
"1540","喬福","607,069","444","16,304,312","27.45","27.45","26.10","26.90","-","0.85","26.90","38","26.95","6","35.39",
"1541","錩泰","36,755","28","963,642","26.35","26.35","26.05","26.20","-","0.30","26.15","4","26.20","1","201.54",
"1558","伸興","15,963","45","1,550,791","96.70","97.40","96.70","97.10","-","0.60","97.10","2","97.20","1","14.62",
"1560","中砂","3,364,204","4,016","1,037,613,440","304.00","312.50","300.00","309.00","+","4.50","309.00","29","309.50","13","42.04",
"1563","巧新","537,079","511","27,470,017","51.70","51.70","50.70","51.40","-","0.60","51.40","3","51.50","7","18.10",
"1568","倉佑","77,974","120","1,792,399","23.10","23.15","22.85","22.95","-","0.20","22.85","2","23.00","1","21.06",
"1582","信錦","1,403,520","1,485","95,085,468","69.00","69.00","67.30","67.40","-","1.60","67.40","18","67.50","1","13.56",
"1583","程泰","86,033","108","4,373,021","51.00","51.90","50.00","51.50","-","1.20","51.50","2","51.60","1","14.23",
"1587","吉茂","226,532","218","7,295,820","31.70","32.50","31.55","32.35","+","0.65","32.35","4","32.40","1","0.00",
"1589","永冠-KY","265,935","355","5,900,351","22.30","22.35","22.00","22.15","-","0.10","22.10","20","22.15","2","0.00",
"1590","亞德客-KY","640,089","1,201","509,731,627","800.00","805.00","791.00","797.00","-","11.00","797.00","4","800.00","8","20.62",
"1597","直得","6,226,388","6,419","575,228,361","91.90","93.80","90.50","91.70","+","3.80","91.70","10","91.80","66","150.33",
"1598","岱宇","83,713","83","1,783,420","21.60","21.60","21.00","21.40","-","0.40","21.35","2","21.40","2","0.00",
"1603","華電","455,339","399","17,767,083","39.65","39.65","38.70","38.85","-","0.80","38.85","4","38.95","4","12.78",
"1604","聲寶","1,090,031","972","26,699,946","24.95","24.95","24.35","24.50","-","0.55","24.45","27","24.50","1","11.95",
"1605","華新","13,086,527","5,781","282,621,801","21.95","21.95","21.40","21.50","-","0.30","21.50","75","21.55","82","113.16",
"1608","華榮","1,467,483","879","39,413,208","26.80","27.20","26.55","27.15","+","0.35","27.15","2","27.20","44","19.82",
"1609","大亞","13,558,392","10,298","552,959,088","41.80","42.00","40.30","40.55","-","0.95","40.55","99","40.60","14","24.14",
"1611","中電","422,318","252","5,501,871","13.00","13.15","12.90","13.15","+","0.05","13.10","10","13.15","3","29.89",
"1612","宏泰","2,791,016","2,312","102,858,938","37.35","37.50","36.30","37.15","-","0.30","37.10","54","37.15","28","15.54",
"1614","三洋電","37,388","29","1,417,492","37.95","38.20","37.70","38.00","+","0.10","37.90","2","38.05","1","35.51",
"1615","大山","128,442","190","6,791,079","53.10","53.10","52.60","52.70","-","0.40","52.70","2","52.80","2","12.70",
"1616","億泰","13,235,189","7,379","512,747,489","38.50","39.80","37.50","39.30","+","1.30","39.30","100","39.35","13","15.72",
"1617","榮星","95,450","115","1,491,480","15.80","15.80","15.55","15.70","-","0.10","15.55","17","15.75","5","0.00",
"1618","合機","7,292,609","4,932","355,590,043","49.80","49.85","47.80","49.30","-","2.60","49.30","61","49.35","10","11.41",
"1626","艾美特-KY","416,962","227","5,096,384","12.50","12.50","11.85","12.20","+","0.70","12.15","6","12.20","7","0.00",
"1702","南僑","419,258","379","16,873,313","40.55","40.55","40.05","40.25","-","0.35","40.20","44","40.25","12","12.82",
"1707","葡萄王","293,309","597","36,949,706","128.00","128.00","125.00","126.50","-","2.00","126.00","1","126.50","5","13.98",
"1708","東鹼","665,487","620","21,290,037","32.10","32.40","31.80","31.80","-","0.30","31.80","47","31.85","8","7.70",
"1709","和益","263,524","212","4,836,281","18.35","18.50","18.20","18.45","+","0.05","18.40","22","18.45","15","11.90",
"1710","東聯","1,045,374","503","12,654,174","12.20","12.25","12.00","12.15","-","0.05","12.10","11","12.15","41","0.00",
"1711","永光","1,554,198","755","25,883,796","16.65","16.85","16.45","16.65"," ","0.00","16.60","38","16.65","9","36.20",
"1712","興農","648,099","728","27,639,304","42.05","43.00","42.05","42.50","+","0.55","42.50","17","42.55","28","16.04",
"1713","國化","713,082","666","31,598,093","45.55","45.55","44.00","44.20","-","1.35","44.15","98","44.20","2","4.15",
"1714","和桐","502,469","296","3,970,925","7.88","7.98","7.85","7.92","+","0.03","7.90","5","7.92","47","22.63",
"1717","長興","9,036,283","4,388","265,156,314","28.50","29.80","28.40","29.65","+","1.45","29.60","40","29.65","47","21.18",
"1718","中纖","1,224,027","595","7,901,033","6.45","6.48","6.41","6.46","+","0.01","6.45","27","6.46","6","215.33",
"1720","生達","167,187","212","9,156,245","55.00","55.00","54.50","54.80","-","0.20","54.80","88","55.00","10","12.20",
"1721","三晃","1,794,785","905","22,578,864","12.40","12.75","12.20","12.60","+","0.30","12.60","38","12.65","75","0.00",
"1722","台肥","749,115","551","39,448,507","52.60","52.90","52.50","52.80"," ","0.00","52.70","1","52.80","22","29.66",
"1723","中碳","662,993","910","55,315,646","84.50","84.50","83.10","83.60","-","1.30","83.50","21","83.60","6","20.24",
"1725","元禎","16,639","19","489,260","29.65","29.65","28.65","29.55","-","0.10","29.50","2","29.60","1","16.42",
"1726","永記","17,543","28","1,326,574","75.60","75.70","75.60","75.60","+","0.10","75.50","5","75.70","2","14.05",
"1727","中華化","4,190,005","2,529","139,826,654","32.50","34.30","31.80","33.60","+","1.75","33.55","3","33.60","1","73.04",
"1730","花仙子","36,422","68","1,960,387","54.20","54.30","53.60","53.90","-","0.50","53.70","6","54.00","14","12.48",
"1731","美吾華","102,467","83","2,226,777","21.75","21.80","21.65","21.80","+","0.05","21.70","20","21.80","8","17.17",
"1732","毛寶","394,640","400","11,457,735","29.50","29.55","28.75","28.80","-","0.70","28.75","12","28.80","2","84.71",
"1733","五鼎","379,471","292","11,039,311","29.20","29.40","28.70","29.00","-","0.80","29.00","9","29.10","1","17.90",
"1734","杏輝","73,551","113","2,335,237","31.80","31.80","31.70","31.70","-","0.10","31.70","3","31.75","2","18.76",
"1735","日勝化","10,968","39","171,310","15.60","15.65","15.60","15.65","+","0.10","15.60","3","15.70","2","18.86",
"1736","喬山","728,929","717","112,070,642","156.50","157.50","151.50","156.50","+","1.00","156.50","3","157.00","3","16.68",
"1737","臺鹽","98,786","130","3,252,929","32.90","33.05","32.85","32.95","+","0.05","32.90","17","33.00","4","18.72",
"1752","南光","112,162","82","3,959,052","35.00","35.65","35.00","35.50","+","0.20","35.50","1","35.55","11","13.35",
"1760","寶齡富錦","173,561","233","12,184,349","70.90","70.90","69.90","70.20","-","1.30","70.10","1","70.30","10","55.28",
"1762","中化生","77,169","243","2,207,032","29.00","29.00","28.30","28.50","-","0.75","28.35","2","28.50","4","109.62",
"1773","勝一","367,655","373","47,595,214","129.00","131.00","127.50","130.00","+","1.00","129.50","17","130.00","45","20.60",
"1776","展宇","18,761","21","295,844","15.70","15.95","15.70","15.80","+","0.10","15.80","1","15.85","1","23.24",
"1783","和康生","97,887","190","4,228,622","44.10","44.10","42.80","42.90","-","1.20","42.90","3","43.05","1","18.41",
"1786","科妍","958,046","879","89,796,000","94.50","94.80","93.00","93.30","-","1.70","93.30","3","93.40","5","41.10",
"1789","神隆","608,726","393","10,155,753","16.75","16.85","16.55","16.65","-","0.25","16.65","39","16.70","6","64.04",
"1795","美時","702,482","1,035","150,908,373","214.00","216.00","213.50","215.00","X","0.00","215.00","1","215.50","8","10.44",
"1802","台玻","133,627,852","43,037","3,289,336,402","24.00","25.20","23.55","24.70","+","0.75","24.65","625","24.70","167","0.00",
"1805","寶徠","25,833","36","332,183","12.75","13.10","12.65","13.00","-","0.10","13.00","2","13.05","1","6.84",
"1806","冠軍","811,398","415","8,349,312","10.40","10.45","10.20","10.20","-","0.25","10.20","147","10.25","12","30.91",
"1808","潤隆","654,043","453","20,227,777","30.90","31.10","30.70","30.90"," ","0.00","30.90","13","31.00","8","0.00",
"1809","中釉","620,898","412","10,180,701","16.30","16.55","15.95","16.50","+","0.35","16.50","2","16.55","46","61.11",
"1810","和成","3,852,458","1,624","71,091,292","18.20","18.70","18.05","18.70","+","0.40","18.65","5","18.70","20","116.88",
"1817","凱撒衛","184,569","295","6,985,867","38.40","38.40","37.40","37.70","-","0.70","37.70","3","37.80","1","9.31",
"1903","士紙","187,235","241","9,801,386","52.80","52.80","52.00","52.30","-","0.90","52.30","4","52.50","1","0.00",
"1904","正隆","586,909","549","10,945,931","18.55","18.80","18.45","18.60","-","0.15","18.60","23","18.65","5","50.27",
"1905","華紙","1,324,148","801","16,473,981","12.30","12.55","12.20","12.50","+","0.25","12.45","43","12.50","4","0.00",
"1906","寶隆","12,261","86","149,517","12.20","12.20","12.10","12.20"," ","0.00","12.15","1","12.20","1","0.00",
"1907","永豐餘","1,341,304","695","34,297,756","25.30","25.85","25.05","25.55","+","0.30","25.50","18","25.55","9","35.00",
"1909","榮成","1,375,964","553","13,891,627","10.20","10.25","9.99","10.20"," ","0.00","10.20","5","10.25","80","0.00",
