"112年06月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","285,639,658","29,412","3,182,549,565","11.13","11.20","11.10","11.15","-","0.48","11.15","1,844","11.16","977","0.00",
="00717","富邦美國特別股","193,498","946","2,800,355","14.49","14.49","14.46","14.46","-","0.04","14.46","86","14.47","25","0.00",
="00728","第一金工業30","1,041,120","540","26,029,023","24.77","25.10","24.77","25.04","+","0.42","25.04","157","25.05","4","0.00",
="00730","富邦臺灣優質高息","558,616","352","10,690,395","19.08","19.19","19.08","19.17","+","0.19","19.16","7","19.17","5","0.00",
="00731","復華富時高息低波","943,457","341","59,480,827","62.60","63.25","62.60","63.00","+","0.50","62.95","1","63.00","1","0.00",
="00733","富邦臺灣中小","593,705","650","27,484,661","45.50","46.62","45.50","46.50","+","1.13","46.50","3","46.52","3","0.00",
="00735","國泰臺韓科技","139,565","800","4,192,592","29.83","30.26","29.83","30.26","+","0.72","30.17","1","30.21","35","0.00",
="00736","國泰新興市場","116,460","952","2,327,503","19.92","20.00","19.92","20.00","+","0.10","20.00","1","20.07","10","0.00",
="00737","國泰AI+Robo","185,655","396","5,705,207","30.60","30.80","30.60","30.74","+","0.53","30.74","57","30.75","2","0.00",
="00738U","期元大道瓊白銀","104,201","48","2,456,983","23.44","23.62","23.44","23.60","-","0.03","23.59","2","23.61","2","0.00",
="00739","元大MSCI A股","99,093","690","2,153,396","21.88","21.88","21.66","21.72","-","0.10","21.72","1","21.76","2","0.00",
="00752","中信中國50","2,613,432","834","47,268,723","18.04","18.19","17.97","18.12","+","0.10","18.11","117","18.12","14","0.00",
="00753L","中信中國50正2","12,623,404","1,905","120,621,388","9.52","9.65","9.42","9.58","+","0.08","9.58","125","9.59","12","0.00",
="00757","統一FANG+","1,807,915","1,734","102,539,468","56.50","56.85","56.50","56.75","+","1.25","56.75","218","56.80","36","0.00",
="00762","元大全球AI","607,605","567","26,210,319","43.00","43.25","43.00","43.25","+","1.05","43.24","1","43.25","75","0.00",
="00763U","期街口道瓊銅","52,006","27","1,243,706","23.87","23.94","23.81","23.94","+","0.04","23.91","50","23.94","7","0.00",
="00770","國泰北美科技","179,071","360","6,030,943","33.52","33.73","33.52","33.71","+","0.71","33.70","1","33.71","4","0.00",
="00771","元大US高息特別股","50,412","850","799,078","15.91","15.91","15.85","15.87","-","0.04","15.85","2","15.87","7","0.00",
="00775B","新光投等債15+","52,076","844","1,727,804","33.20","33.20","33.19","33.19","-","0.02","33.08","1","33.20","5","0.00",
="00783","富邦中証500","158,941","949","3,157,045","19.88","19.90","19.84","19.89","-","0.08","19.84","30","19.89","52","0.00",
="00830","國泰費城半導體","8,971,441","4,368","292,283,068","32.46","32.68","32.46","32.66","+","1.09","32.65","146","32.66","101","0.00",
="00850","元大臺灣ESG永續","2,488,340","1,419","84,849,654","33.88","34.21","33.88","34.13","+","0.54","34.13","27","34.14","101","0.00",
="00851","台新全球AI","78,874","599","2,523,733","31.75","32.09","31.75","32.09","+","0.76","32.08","1","32.09","4","0.00",
="00852L","國泰美國道瓊正2","613,275","154","11,960,979","19.46","19.54","19.46","19.53","+","0.21","19.52","15","19.53","430","0.00",
="00861","元大全球未來通訊","749,348","476","23,070,279","30.43","30.90","30.43","30.89","+","0.67","30.88","127","30.89","14","0.00",
="00865B","國泰US短期公債","106,986","988","4,378,032","40.93","40.94","40.93","40.94","-","0.05","40.92","9","40.93","1","0.00",
="00875","國泰網路資安","638,528","193","17,315,071","27.01","27.15","27.00","27.15","+","0.36","27.13","48","27.14","42","0.00",
="00876","元大全球5G","2,070,635","1,326","61,662,585","29.40","29.88","29.40","29.84","+","0.67","29.84","17","29.85","16","0.00",
="00878","國泰永續高股息","106,008,858","34,281","2,026,753,442","18.99","19.23","18.99","19.15","+","0.19","19.15","164","19.16","501","0.00",
="00881","國泰台灣5G+","49,949,010","12,487","842,357,997","16.65","16.96","16.65","16.92","+","0.41","16.91","585","16.92","52","0.00",
="00882","中信中國高股息","21,877,864","6,842","256,046,058","11.76","11.76","11.65","11.71","-","0.05","11.71","749","11.72","71","0.00",
="00885","富邦越南","21,104,625","4,795","252,500,602","11.90","11.99","11.90","11.97","+","0.20","11.97","202","11.98","444","0.00",
="00891","中信關鍵半導體","21,550,209","6,123","303,491,148","13.92","14.16","13.92","14.13","+","0.32","14.12","483","14.13","7","0.00",
="00892","富邦台灣半導體","6,626,570","2,124","86,017,978","12.86","13.04","12.86","13.04","+","0.35","13.03","55","13.04","230","0.00",
="00893","國泰智能電動車","34,255,932","12,390","582,622,409","16.95","17.06","16.95","17.05","+","0.38","17.05","487","17.06","504","0.00",
="00894","中信小資高價30","5,128,067","1,399","75,359,869","14.57","14.78","14.56","14.72","+","0.32","14.72","64","14.73","100","0.00",
="00895","富邦未來車","8,349,258","3,353","154,491,164","18.34","18.57","18.34","18.54","+","0.41","18.54","268","18.55","18","0.00",
="00896","中信綠能及電動車","3,487,836","1,414","56,340,508","16.05","16.23","16.05","16.18","+","0.23","16.18","1","16.19","17","0.00",
="00897","富邦基因免疫生技","1,018,697","242","8,105,860","7.96","7.97","7.94","7.96","+","0.04","7.95","253","7.96","4","0.00",
="00898","國泰基因免疫革命","864,875","260","6,653,515","7.69","7.71","7.68","7.71","+","0.09","7.70","93","7.71","90","0.00",
="00899","FT潔淨能源","247,561","159","5,357,205","21.73","21.73","21.60","21.62","+","0.20","21.62","5","21.63","1","0.00",
="00900","富邦特選高股息30","16,931,105","4,412","206,592,553","12.14","12.25","12.14","12.22","+","0.10","12.21","251","12.22","466","0.00",
="00901","永豐智能車供應鏈","4,363,679","908","63,183,023","14.40","14.59","14.35","14.56","+","0.36","14.56","446","14.57","38","0.00",
="00902","中信電池及儲能","5,055,954","1,553","61,660,340","12.19","12.25","12.14","12.22","+","0.05","12.22","21","12.23","102","0.00",
="00903","富邦元宇宙","2,938,037","598","34,951,854","11.92","11.93","11.87","11.91","+","0.10","11.91","13","11.92","302","0.00",
="00904","新光臺灣半導體30","1,615,778","529","21,595,870","13.30","13.44","13.28","13.42","+","0.34","13.41","35","13.42","20","0.00",
="00905","FT臺灣Smart","4,027,300","967","39,797,276","9.80","9.93","9.80","9.91","+","0.19","9.90","14","9.91","56","0.00",
="00906","大華元宇宙科技50","129,619","45","1,511,547","11.61","11.76","11.60","11.76","+","0.17","11.74","20","11.78","1","0.00",
="00907","永豐優息存股","2,467,417","695","36,971,855","14.97","15.03","14.93","14.97"," ","0.00","14.97","72","14.98","6","0.00",
="00908","富邦入息REITs+","902,519","164","10,856,692","12.05","12.05","12.01","12.03","-","0.02","12.02","93","12.03","12","0.00",
="00909","國泰數位支付服務","297,610","102","5,141,876","17.25","17.29","17.25","17.26","+","0.06","17.26","115","17.28","104","0.00",
="00910","第一金太空衛星","56,130","41","905,095","16.10","16.13","16.10","16.12","+","0.08","16.12","91","16.13","269","0.00",
="00911","兆豐洲際半導體","187,126","42","3,804,462","20.09","20.37","20.09","20.34","+","0.65","20.34","18","20.37","2","0.00",
="00912","中信臺灣智慧50","1,334,606","508","20,762,294","15.44","15.66","15.44","15.63","+","0.29","15.62","4","15.63","4","0.00",
="00913","兆豐台灣晶圓製造","149,618","24","2,662,003","17.63","17.80","17.63","17.78","+","0.34","17.77","20","17.81","1","0.00",
="00915","凱基優選高股息30","1,510,496","595","28,255,184","18.70","18.78","18.66","18.73","+","0.18","18.72","30","18.73","19","0.00",
="00916","國泰全球品牌50","542,000","441","9,575,600","17.62","17.70","17.62","17.70","+","0.25","17.69","16","17.70","187","0.00",
="00917","中信特選金融","218,472","140","3,323,714","15.23","15.23","15.20","15.22","-","0.03","15.21","16","15.22","31","0.00",
="00918","大華優利高填息30","522,975","183","10,129,779","19.33","19.47","19.30","19.42","+","0.27","19.41","2","19.42","2","0.00",
="00919","群益台灣精選高息","68,715,317","14,659","1,379,882,406","20.02","20.16","20.01","20.15","+","0.30","20.14","155","20.15","2,430","0.00",
="00920","富邦ESG綠色電力","1,016,385","141","17,335,709","16.99","17.09","16.99","17.08","+","0.21","17.07","50","17.08","1","0.00",
="00921","兆豐龍頭等權重","1,055,974","498","18,511,363","17.50","17.58","17.48","17.54","+","0.11","17.53","36","17.54","79","0.00",
="00922","國泰台灣領袖50","5,271,345","1,299","85,402,140","16.15","16.30","16.12","16.25","+","0.29","16.24","20","16.25","135","0.00",
="00923","群益台灣ESG低碳","5,285,100","1,555","86,940,707","16.35","16.53","16.35","16.51","+","0.33","16.51","25","16.52","235","0.00",
="00924","復華S&P500成長","1,907,743","892","30,716,928","16.10","16.13","16.07","16.13","+","0.18","16.12","16","16.13","195","0.00",
="00925","新光標普電動車","303,060","55","4,966,757","16.15","16.45","16.15","16.44","+","0.36","16.43","107","16.45","86","0.00",
="00926","凱基全球菁英55","1,234,932","214","18,964,597","15.29","15.38","15.29","15.37","+","0.14","15.37","44","15.38","107","0.00",
="00927","群益半導體收益","7,149,432","1,463","111,456,244","15.53","15.65","15.51","15.64","+","0.28","15.63","38","15.64","18","0.00",
="00929","復華台灣科技優息","30,696,600","7,060","476,895,347","15.50","15.58","15.48","15.55","+","0.19","15.54","317","15.55","65","0.00",
="01001T","土銀富邦R1","16,000","3","239,200","14.95","14.95","14.95","14.95"," ","0.00","14.93","10","14.95","832","0.00",
="01002T","土銀國泰R1","16,011","14","278,999","17.25","17.49","17.25","17.48","+","0.08","17.48","1","17.49","8","0.00",
="01003T","兆豐新光R1","64,000","20","1,325,920","20.61","20.79","20.61","20.74","+","0.02","20.66","1","20.74","19","0.00",
="01004T","土銀富邦R2","507","10","7,557","--","--","--","--"," ","0.00","14.25","6","14.34","2","0.00",
="01007T","兆豐國泰R2","9,000","4","153,700","17.15","17.15","17.05","17.10","-","0.05","17.10","3","17.15","9","0.00",
="01009T","王道圓滿R1","114,000","13","967,550","8.50","8.50","8.47","8.47","X","0.00","8.47","45","8.49","9","0.00",
="01010T","京城樂富R1","17,232","8","172,591","10.03","10.05","10.00","10.05"," ","0.00","10.00","34","10.05","4","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.51","10","8.52","10","0.00",
="020002","元富新中國N","3,000","2","37,260","12.36","12.45","12.36","12.45","X","0.00","12.43","499","12.45","355","0.00",
="020007","凱基臺灣500N","1,000","1","35,380","35.38","35.38","35.38","35.38","X","0.00","35.38","221","35.44","208","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.97","415","7.98","260","0.00",
="020012","富邦行動通訊N","3,000","3","22,630","7.53","7.57","7.53","7.57","+","0.10","7.55","10","7.56","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.56","418","14.58","293","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.80","377","20.82","254","0.00",
="020018","統一價值成長30N","2,000","2","34,220","17.10","17.12","17.10","17.12","+","0.18","17.09","445","17.10","287","0.00",
="020019","統一特選台灣5GN","3,000","2","41,170","13.71","13.73","13.71","13.73","+","0.13","13.82","439","13.83","326","0.00",
="02001L","富邦蘋果正二N","131,000","15","1,885,680","14.19","14.55","14.19","14.51","+","0.70","14.51","8","14.52","10","0.00",
="02001R","富邦蘋果反一N","11,000","2","25,490","2.32","2.32","2.29","2.29","-","0.06","2.28","10","2.29","10","0.00",
="02001S","策元大加權策略N","3,000","2","16,670","5.55","5.56","5.55","5.56","+","0.01","5.56","499","5.57","499","0.00",
="020020","元大台股領航N","355,000","111","2,652,150","7.36","7.51","7.36","7.49","+","0.14","7.49","494","7.50","526","0.00",
="020022","元大電動車N","1,796,000","232","13,316,010","7.32","7.47","7.32","7.42","+","0.12","7.42","498","7.43","499","0.00",
="020028","元大特選電動車N","421,000","76","3,010,710","7.05","7.18","7.05","7.16","+","0.11","7.16","492","7.17","503","0.00",
="020029","元大ESG高股息N","330,000","91","1,834,910","5.50","5.59","5.50","5.58","+","0.08","5.57","499","5.58","508","0.00",
="020030","統一智慧電動車N","442,000","57","2,053,640","4.62","4.66","4.62","4.66","+","0.08","4.65","438","4.66","300","0.00",
="020031","統一IC設計臺灣N","1,123,000","67","5,212,660","4.58","4.68","4.58","4.68","+","0.14","4.67","435","4.68","307","0.00",
="020032","元大綠能N","55,000","15","302,640","5.51","5.53","5.49","5.51"," ","0.00","5.51","499","5.52","499","0.00",
="020034","元大IC設計N","619,000","43","3,661,940","5.80","5.95","5.80","5.94","+","0.18","5.94","498","5.95","499","0.00",
="020036","元大金融配息N","107,000","13","562,740","5.24","5.26","5.24","5.26","+","0.01","5.25","499","5.26","499","0.00",
="020037","元大金融高股息N","7,000","6","36,780","5.25","5.26","5.25","5.25"," ","0.00","5.25","499","5.26","499","0.00",
"1101","台泥","14,239,695","7,977","544,275,484","38.30","38.40","38.05","38.25"," ","0.00","38.20","545","38.25","175","50.33",
"1101B","台泥乙特","64,457","25","3,158,972","49.00","49.30","49.00","49.30","-","0.05","49.10","1","49.30","59","0.00",
"1102","亞泥","5,616,896","3,869","247,683,772","44.20","44.40","44.00","44.00","-","0.35","44.00","582","44.05","1","12.83",
"1103","嘉泥","389,109","244","8,015,685","20.70","20.70","20.50","20.60","+","0.10","20.55","44","20.60","6","0.00",
"1104","環泥","8,967,428","3,896","282,078,584","31.70","31.85","31.00","31.80","+","0.50","31.75","52","31.80","81","11.69",
"1108","幸福","1,239,979","590","19,886,745","16.25","16.25","15.85","16.15","+","0.15","16.10","17","16.15","26","9.97",
"1109","信大","261,446","125","4,888,022","18.90","18.90","18.60","18.75","+","0.05","18.65","14","18.75","12","14.10",
"1110","東泥","165,328","73","3,133,110","18.85","19.00","18.85","19.00","+","0.10","19.00","8","19.05","6","70.37",
"1201","味全","451,014","414","9,150,797","20.30","20.35","20.20","20.30"," ","0.00","20.30","6","20.35","53","37.59",
"1203","味王","74,543","144","3,105,752","42.10","42.65","40.60","42.20","+","0.10","41.65","2","42.00","2","17.81",
"1210","大成","1,634,630","2,162","86,386,287","52.90","53.30","52.50","52.90","+","0.20","52.80","25","52.90","17","18.63",
"1213","大飲","24,794","17","167,764","6.79","6.96","6.77","6.96","+","0.18","6.78","20","6.99","1","0.00",
"1215","卜蜂","820,570","1,010","75,868,569","93.00","93.00","92.00","92.70","+","0.10","92.30","14","92.70","2","16.55",
"1216","統一","6,954,070","4,034","530,466,104","76.20","76.50","75.90","76.10","-","0.10","76.10","57","76.20","128","24.08",
"1217","愛之味","1,647,946","590","18,969,085","11.50","11.60","11.45","11.50","+","0.05","11.45","197","11.50","37","19.49",
"1218","泰山","3,052,498","1,788","91,462,841","30.10","30.10","29.85","30.00","-","0.10","29.95","161","30.00","124","2.56",
"1219","福壽","386,263","319","8,083,849","20.95","21.00","20.90","20.95"," ","0.00","20.90","31","20.95","59","36.75",
"1220","台榮","273,993","190","4,116,390","15.15","15.15","14.95","15.05"," ","0.00","15.05","2","15.10","17","501.67",
"1225","福懋油","16,435","97","938,877","57.60","57.60","56.90","57.20","+","0.60","56.80","1","57.00","1","54.48",
"1227","佳格","683,189","497","28,076,388","41.20","41.35","40.90","41.25","+","0.20","41.20","7","41.25","26","32.48",
"1229","聯華","672,900","1,013","42,913,435","63.50","64.00","63.40","63.80","+","0.30","63.70","51","63.80","10","25.52",
"1231","聯華食","167,006","298","15,243,666","91.70","91.70","90.90","91.00"," ","0.00","91.00","17","91.10","2","23.10",
"1232","大統益","66,606","173","10,170,069","152.50","153.00","152.00","152.50"," ","0.00","152.00","41","152.50","19","22.26",
"1233","天仁","42,061","36","1,530,170","36.45","36.50","36.30","36.35","-","0.10","36.30","3","36.35","3","50.49",
"1234","黑松","555,748","458","22,001,173","39.45","39.90","39.20","39.70","+","0.25","39.65","4","39.70","2","16.75",
"1235","興泰","1,359","18","113,859","84.00","84.00","84.00","84.00","+","0.20","82.40","1","83.90","2","15.30",
"1236","宏亞","39,065","45","919,244","23.55","23.60","23.50","23.55"," ","0.00","23.50","3","23.60","4","471.00",
"1256","鮮活果汁-KY","20,226","183","6,398,274","316.50","320.50","313.00","313.00","-","1.50","310.00","4","314.00","2","26.19",
"1301","台塑","7,128,402","4,438","668,767,600","93.90","94.10","93.30","93.70","-","0.20","93.70","32","93.90","43","27.24",
"1303","南亞","5,242,802","3,697","416,784,528","79.50","79.90","79.20","79.20","-","0.50","79.20","302","79.50","13","35.04",
"1304","台聚","775,062","564","17,914,860","23.05","23.25","23.00","23.20","+","0.15","23.20","5","23.25","35","26.98",
"1305","華夏","1,004,416","772","24,086,571","24.10","24.20","23.85","24.00","-","0.10","24.00","9","24.05","7","0.00",
"1307","三芳","1,381,719","793","35,630,920","26.25","26.25","25.50","25.75","-","0.35","25.75","26","25.80","3","19.81",
"1308","亞聚","579,065","478","15,202,541","26.15","26.40","26.05","26.30","-","0.05","26.30","44","26.35","21","13.08",
"1309","台達化","474,469","554","9,523,506","20.15","20.25","20.00","20.10","-","0.05","20.10","9","20.15","9","100.50",
"1310","台苯","1,346,774","793","21,871,147","16.35","16.40","16.15","16.30"," ","0.00","16.25","54","16.30","6","0.00",
"1312","國喬","1,105,403","693","21,249,905","19.30","19.35","19.15","19.20","-","0.15","19.20","61","19.25","68","0.00",
"1312A","國喬特","13,000","5","371,400","28.20","29.10","28.20","29.10","+","0.95","28.15","2","28.80","1","0.00",
"1313","聯成","1,083,547","466","15,542,288","14.40","14.45","14.25","14.35"," ","0.00","14.35","50","14.40","20","0.00",
"1314","中石化","8,277,839","2,524","81,631,128","9.89","9.89","9.84","9.86","-","0.03","9.86","235","9.87","182","0.00",
"1315","達新","16,151","26","1,141,130","70.60","70.80","70.50","70.50","-","0.10","70.50","2","70.60","1","10.22",
"1316","上曜","988,777","368","12,300,962","12.45","12.55","12.40","12.45","-","0.05","12.45","8","12.50","42","23.49",
"1319","東陽","10,564,605","5,614","552,927,214","51.20","53.00","51.00","52.40","+","1.50","52.40","54","52.50","155","13.23",
"1321","大洋","62,000","54","2,149,250","34.75","34.80","34.55","34.65","-","0.05","34.60","3","34.65","2","73.72",
"1323","永裕","138,266","57","4,481,533","32.60","32.60","32.35","32.40","-","0.10","32.35","30","32.40","3","18.73",
"1324","地球","77,624","44","921,532","11.95","11.95","11.75","11.75","+","0.15","11.75","8","11.80","10","65.28",
"1325","恆大","106,965","112","2,622,451","24.60","24.65","24.40","24.45"," ","0.00","24.45","5","24.50","3","174.64",
"1326","台化","4,136,840","2,108","284,649,868","68.70","69.10","68.60","68.60","-","0.20","68.50","398","68.60","24","762.22",
"1337","再生-KY","1,111,954","830","9,244,337","8.50","8.50","8.25","8.30","-","0.14","8.28","1","8.30","5","0.00",
"1338","廣華-KY","105,725","104","4,724,570","44.80","45.00","44.35","44.65","+","0.25","44.55","5","44.65","1","0.00",
"1339","昭輝","348,054","203","15,687,631","44.80","45.30","44.80","44.95","+","0.25","44.95","4","45.00","30","9.29",
"1340","勝悅-KY","472,561","439","6,239,030","13.15","13.40","13.05","13.15","-","0.10","13.10","7","13.15","1","0.00",
"1341","富林-KY","6,004","9","432,083","71.80","72.00","71.80","72.00"," ","0.00","71.80","1","72.00","1","12.48",
"1342","八貫","440,476","436","54,910,767","123.00","126.50","123.00","125.50","+","2.50","125.00","3","125.50","3","17.75",
"1402","遠東新","5,313,116","2,401","173,210,011","32.30","32.75","32.25","32.60","+","0.20","32.60","76","32.65","13","25.47",
"1409","新纖","3,218,486","1,739","55,408,791","17.35","17.35","17.15","17.25","-","0.15","17.25","33","17.30","36","14.14",
"1410","南染","49,120","49","1,904,999","38.95","39.15","38.60","38.85","-","0.10","38.75","1","38.90","1","45.17",
"1413","宏洲","54,887","41","498,440","9.10","9.14","9.06","9.12","-","0.01","9.08","3","9.12","3","65.14",
"1414","東和","197,004","141","3,490,759","17.80","17.85","17.65","17.80"," ","0.00","17.80","22","17.85","11","53.94",
"1416","廣豐","329,133","179","3,939,213","12.10","12.10","11.90","11.95","-","0.05","11.90","55","11.95","2","17.32",
"1417","嘉裕","453,051","206","6,276,326","13.90","13.95","13.75","13.80","-","0.10","13.80","3","13.90","23","23.39",
"1418","東華","14,575","37","260,549","17.80","18.20","17.70","17.80"," ","0.00","17.75","1","17.90","4","37.08",
"1419","新紡","266,376","242","11,737,372","44.15","44.50","43.85","44.30","-","0.20","44.25","4","44.30","1","18.01",
"1423","利華","82,106","49","1,933,823","23.45","23.70","23.45","23.60","+","0.15","23.50","38","23.55","2","42.14",
"1432","大魯閣","2,257,627","1,847","43,405,685","19.20","19.50","18.85","19.40","+","0.40","19.30","3","19.40","67","0.00",
"1434","福懋","1,068,275","702","29,930,983","28.05","28.10","27.90","28.00"," ","0.00","28.00","51","28.05","31","16.09",
"1436","華友聯","35,098","21","2,111,573","59.90","60.40","59.90","60.40","+","0.10","60.30","6","60.40","2","9.19",
"1437","勤益控","187,455","120","5,480,121","29.45","29.45","29.10","29.25","-","0.20","29.15","9","29.30","7","13.24",
"1438","三地開發","258,282","43","7,924,190","30.65","30.95","30.65","30.65"," ","0.00","30.65","11","30.70","2","7.11",
"1439","雋揚","67,731","66","1,533,718","23.00","23.00","22.50","22.80","-","0.10","22.55","1","22.65","1","18.54",
"1440","南紡","1,206,639","542","19,861,187","16.50","16.50","16.40","16.45","-","0.05","16.45","9","16.50","39","0.00",
"1441","大東","16,230","76","132,474","8.15","8.17","8.11","8.15","-","0.02","8.15","5","8.18","2","0.00",
"1442","名軒","1,041,948","384","33,563,566","32.00","32.45","31.90","32.15","+","0.15","32.15","12","32.20","20","14.82",
"1443","立益物流","42,746","67","1,239,831","29.15","29.15","28.90","29.00","-","0.10","29.00","1","29.05","1","22.83",
"1444","力麗","1,726,497","772","18,631,360","10.85","10.85","10.75","10.80","-","0.05","10.75","196","10.80","201","83.08",
"1445","大宇","316,156","124","6,222,311","19.75","19.85","19.55","19.75","+","0.10","19.75","3","19.80","39","89.77",
"1446","宏和","37,000","17","1,153,350","31.25","31.25","31.15","31.15","-","0.05","31.15","19","31.20","1","0.00",
"1447","力鵬","663,909","408","5,281,138","7.99","7.99","7.92","7.92","-","0.03","7.92","119","7.94","5","0.00",
"1449","佳和","969,963","798","20,397,095","20.80","21.70","20.30","21.70","+","1.65","21.60","4","21.70","6","18.71",
"1451","年興","182,527","94","3,987,537","21.75","22.00","21.65","21.70","+","0.05","21.70","12","21.75","3","166.92",
"1452","宏益","61,726","69","1,088,640","17.60","17.65","17.60","17.60"," ","0.00","17.60","21","17.65","19","35.92",
"1453","大將","133,122","113","1,974,013","14.90","14.95","14.80","14.80","-","0.05","14.80","5","14.85","2","0.00",
"1454","台富","93,118","59","1,548,297","16.55","16.90","16.50","16.65"," ","0.00","16.55","9","16.65","1","92.50",
"1455","集盛","426,392","363","4,448,100","10.40","10.50","10.40","10.40","-","0.05","10.40","70","10.45","68","0.00",
"1456","怡華","66,090","29","1,101,689","16.70","16.75","16.60","16.70"," ","0.00","16.65","2","16.70","2","0.00",
"1457","宜進","157,036","107","2,940,691","18.80","18.80","18.70","18.75"," ","0.00","18.70","7","18.75","27","55.15",
"1459","聯發","223,057","88","2,017,576","9.04","9.08","9.03","9.04","-","0.04","9.04","1","9.07","3","0.00",
"1460","宏遠","1,407,687","518","12,608,464","9.00","9.02","8.92","8.93","-","0.02","8.93","26","8.94","27","15.14",
"1463","強盛","206,726","148","2,979,199","14.50","14.60","14.30","14.35","-","0.10","14.30","21","14.35","3","24.32",
"1464","得力","171,366","229","2,590,308","15.15","15.15","15.05","15.15","+","0.10","15.10","6","15.15","31","19.68",
"1465","偉全","190,577","160","2,726,824","14.50","14.50","14.20","14.35","-","0.10","14.30","5","14.35","4","17.72",
"1466","聚隆","75,423","43","854,588","11.30","11.40","11.25","11.35","+","0.05","11.35","1","11.40","5","0.00",
"1467","南緯","305,976","183","3,464,150","11.40","11.40","11.30","11.35"," ","0.00","11.30","191","11.35","25","0.00",
"1468","昶和","79,007","45","1,245,161","15.45","16.00","15.40","15.90","+","0.40","15.65","1","15.95","3","132.50",
"1470","大統新創","11,144","12","224,986","20.25","20.25","20.15","20.15"," ","0.00","20.00","8","20.10","1","41.98",
"1471","首利","1,562,197","580","14,859,360","9.45","9.60","9.35","9.55","+","0.10","9.53","14","9.55","11","0.00",
"1472","三洋實業","276,210","342","9,481,619","32.00","34.90","32.00","34.90","+","3.15","34.90","14","--","0","81.16",
"1473","台南","101,736","42","2,431,358","24.00","24.10","23.85","23.85","+","0.15","23.85","7","23.90","20","13.10",
"1474","弘裕","233,685","159","2,970,003","12.80","12.80","12.55","12.75"," ","0.00","12.75","3","12.80","27","70.83",
"1475","業旺","69,394","109","4,025,890","59.40","59.40","57.40","58.00","-","1.30","58.00","5","58.10","1","12.58",
"1476","儒鴻","615,286","863","298,910,159","490.00","491.50","483.00","483.50","-","6.00","483.50","5","484.00","1","22.76",
"1477","聚陽","1,759,993","1,465","404,570,826","229.00","232.00","225.50","231.00","+","3.00","230.50","26","231.00","2","15.65",
"1503","士電","5,394,673","4,109","795,835,379","151.00","151.00","145.50","146.50","-","2.00","146.50","118","147.00","88","36.62",
"1504","東元","14,125,217","8,362","758,603,842","53.90","54.30","53.20","53.60","+","0.60","53.50","162","53.60","95","23.82",
"1506","正道","335,916","160","6,371,691","19.00","19.05","18.90","19.05"," ","0.00","18.95","13","19.05","3","54.43",
"1512","瑞利","36,637","33","519,084","14.10","14.25","14.10","14.20","+","0.05","14.20","1","14.25","3","0.00",
"1513","中興電","9,946,306","7,379","1,118,134,481","112.50","113.50","111.00","113.00","+","1.00","112.50","194","113.00","483","20.18",
"1514","亞力","4,830,051","3,656","269,702,075","56.60","56.60","55.10","55.70","+","0.10","55.70","126","55.80","57","25.20",
"1515","力山","2,215,652","1,506","76,254,162","34.15","34.90","33.80","34.15","+","0.10","34.15","1","34.20","5","0.00",
"1516","川飛","179,619","102","3,737,688","20.85","21.00","20.70","20.75","-","0.20","20.75","1","20.80","9","18.04",
"1517","利奇","683,006","739","12,832,631","19.00","19.00","18.70","18.75","-","0.35","18.75","55","18.80","13","10.14",
"1519","華城","9,475,074","6,633","1,397,281,501","149.50","150.50","145.00","146.50","-","1.00","146.50","77","147.00","43","36.35",
"1521","大億","88,630","104","3,361,349","37.95","38.35","37.35","37.95"," ","0.00","37.95","4","38.10","3","33.00",
"1522","堤維西","29,009,654","12,505","949,291,444","31.25","33.70","31.10","33.70","+","3.05","33.70","58,348","--","0","13.43",
"1522A","堤維西甲特","2,391","7","109,792","46.00","46.05","46.00","46.05","+","0.05","46.05","1","46.40","3","0.00",
"1524","耿鼎","11,885,435","6,118","295,082,007","24.15","25.30","24.05","24.75","+","0.85","24.70","133","24.75","43","12.69",
"1525","江申","711,073","715","77,783,331","110.50","111.00","107.50","110.00"," ","0.00","109.50","8","110.00","12","20.07",
"1526","日馳","250,164","173","10,059,469","40.40","40.40","40.00","40.20","-","0.20","40.10","6","40.20","3","7.08",
"1527","鑽全","251,033","206","10,480,538","41.75","41.95","41.55","41.95","+","0.35","41.90","2","41.95","1","9.34",
"1528","恩德","1,568,793","673","20,044,784","12.75","12.95","12.60","12.85","+","0.25","12.85","3","12.90","23","16.27",
"1529","樂事綠能","5,520,208","3,316","227,962,671","41.05","41.70","41.00","41.35","+","0.45","41.30","28","41.35","4","65.63",
"1530","亞崴","22,423","148","728,856","32.45","32.55","32.35","32.55","+","0.10","32.45","1","32.50","2","10.27",
"1531","高林股","63,532","58","922,696","14.60","14.60","14.40","14.50","-","0.05","14.50","1","14.55","10","26.36",
"1532","勤美","525,286","301","19,315,017","36.90","37.00","36.65","36.75"," ","0.00","36.70","6","36.75","10","31.68",
"1533","車王電","7,275,867","5,297","456,906,103","60.20","64.40","60.20","62.70","+","2.10","62.70","26","62.90","12","0.00",
