上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","23.05","+0.15","22.95","23.35","22.20","137,000","3,139,450","49","22.70","2","23.05","1","40,764,826","25.35","20.75"
"3128","昇銳","27.05","+0.15","27.15","27.35","27.00","201,000","5,471,000","122","27.05","13","27.20","2","47,317,489","29.75","24.35"
"3131","弘塑","1,430.00","+10.00","1,450.00","1,455.00","1,415.00","297,000","424,370,000","276","1,425.00","4","1,435.00","10","29,216,015","1,570.00","1,290.00"
"3141","晶宏","53.80","+2.50","52.00","56.30","50.90","7,363,000","396,775,700","4,314","53.70","16","53.80","7","75,510,728","59.10","48.45"
"3147","大綜","175.50","+0.50","176.50","178.00","175.00","140,000","24,691,000","113","175.50","12","176.00","1","43,686,831","193.00","158.00"
"3152","璟德","113.50","+1.50","113.00","113.50","110.00","65,000","7,326,500","61","113.50","1","114.00","8","69,016,200","124.50","102.50"
"3158","嘉實","98.50","0.00","98.50","99.10","97.60","73,000","7,169,700","58","97.50","2","98.50","3","30,298,425","108.00","88.70"
"3162","精確","56.60","+1.10","56.00","57.50","55.40","1,762,000","99,733,900","1,115","56.60","24","56.70","18","130,241,112","62.20","51.00"
"3163","波若威","313.50","+1.50","319.00","328.00","311.50","26,036,000","8,330,350,000","18,310","313.50","142","314.00","19","80,540,741","344.50","282.50"
"3169","亞信","96.70","+2.90","95.20","98.90","95.00","541,000","52,562,300","431","96.70","4","97.20","3","63,106,981","106.00","87.10"
"3171","炎洲流通","47.85","-0.15","48.00","48.20","47.85","10,000","479,300","9","47.80","1","47.85","1","33,118,158","52.60","43.10"
"3176","基亞","30.95","-0.40","31.50","31.55","30.70","305,000","9,461,550","195","30.80","7","30.95","1","139,306,755","34.00","27.90"
"3178","公準","48.25","-0.25","49.00","49.00","48.10","23,000","1,116,000","19","48.25","1","48.60","1","45,050,000","53.00","43.45"
"3188","鑫龍騰","31.65","+0.55","31.25","32.20","31.25","491,000","15,584,400","288","31.60","1","31.65","29","186,309,876","34.80","28.50"
"3191","雲嘉南","18.65","0.00","18.50","18.65","18.00","20,000","368,150","18","18.65","3","18.70","2","43,597,381","20.50","16.80"
"3205","佰研","45.95","+1.55","45.30","46.45","44.95","72,000","3,279,100","53","45.60","1","45.95","2","67,545,631","50.50","41.40"
"3206","志豐","32.80","+0.05","32.60","32.90","32.60","26,000","851,350","7","32.80","1","32.85","1","58,916,621","36.05","29.55"
"3207","耀勝","67.80","+0.40","68.60","69.80","67.70","105,000","7,163,800","97","67.60","3","68.10","1","66,422,124","74.50","61.10"
"3211","順達","278.00","+16.50","263.50","286.00","256.50","11,253,000","3,081,939,000","7,699","278.00","13","278.50","140","154,006,771","305.50","250.50"
"3213","茂訊","101.00","-0.50","102.00","102.00","100.50","209,000","21,205,500","162","101.00","1","101.50","2","58,685,547","111.00","90.90"
"3217","優群","167.00","+1.00","166.50","168.00","166.50","415,000","69,394,500","299","166.50","56","167.00","4","90,104,203","183.50","150.50"
"3218","大學光","149.50","-1.00","151.00","151.00","149.50","107,000","16,066,000","86","149.50","3","150.00","2","84,724,899","164.00","135.00"
"3219","倚強科","55.50","+0.70","54.80","55.90","54.80","101,000","5,594,800","86","55.40","1","55.50","1","71,103,880","61.00","49.95"
"3221","台嘉碩","21.85","+1.45","20.45","21.95","20.45","745,000","16,026,700","510","21.80","5","21.85","10","103,862,110","24.00","19.70"
"3224","三顧","46.05","-0.40","46.45","46.55","46.05","62,000","2,872,300","45","46.05","1","46.50","2","68,172,648","50.60","41.45"
"3226","龍鋒","----","---","----","----","----","0","0","0","41.35","2","45.45","2","64,430,573","49.95","40.95"
"3227","原相","207.50","-1.50","209.00","211.00","207.50","532,000","111,217,500","454","207.50","24","208.00","1","149,927,748","228.00","187.00"
"3228","金麗科","134.00","+0.50","135.00","136.50","133.50","62,000","8,364,000","58","134.00","10","135.50","1","71,511,495","147.00","121.00"
"3230","錦明","40.75","+0.45","40.65","41.65","40.60","170,000","6,984,250","130","40.55","10","40.90","20","86,010,900","44.80","36.70"
"3232","昱捷","23.90","+0.10","23.65","23.90","23.60","56,000","1,331,300","45","23.80","3","23.90","1","46,567,865","26.25","21.55"
"3234","光環","47.15","+4.00","43.30","47.40","41.80","5,604,000","250,904,500","2,654","47.00","11","47.15","10","111,474,692","51.80","42.45"
"3236","千如","28.40","+2.55","26.20","28.40","26.20","16,162,000","455,002,250","6,184","28.40","11,686","0.00","0","105,000,613","31.20","25.60"
"3252","海灣","19.30","+0.10","19.20","19.30","19.00","98,000","1,871,150","17","19.20","5","19.35","2","50,195,754","21.20","17.40"
"3259","鑫創","21.10","+0.10","21.00","21.35","21.00","15,000","315,950","12","21.10","2","21.30","2","72,965,934","23.20","19.00"
"3260","威剛","174.50","-1.50","178.50","183.00","174.00","12,338,000","2,194,871,000","7,576","174.50","14","175.00","11","325,785,648","191.50","157.50"
"3264","欣銓","87.60","+1.10","87.20","87.90","86.90","2,145,000","187,647,800","1,631","87.60","33","87.70","25","490,170,076","96.30","78.90"
"3265","台星科","95.00","+0.50","95.40","95.90","94.60","190,000","18,085,400","148","95.00","22","95.20","1","136,261,659","104.50","85.50"
"3268","海德威","18.45","0.00","18.50","19.10","18.45","61,000","1,138,400","51","18.40","3","18.60","1","34,720,796","20.25","16.65"
"3272","東碩","20.10","-0.30","20.55","20.80","20.00","328,000","6,707,850","219","20.10","2","20.25","1","61,176,789","22.10","18.10"
"3276","宇環","14.80","-0.05","15.00","15.05","14.70","86,000","1,279,700","55","14.80","3","14.85","1","69,712,666","16.25","13.35"
"3284","太普高","22.00","+0.20","21.95","22.00","21.55","71,000","1,550,250","51","21.85","2","22.00","22","108,482,473","24.20","19.80"
"3285","微端","27.80","-0.10","27.90","27.90","27.40","15,000","415,400","13","27.75","1","27.80","1","42,735,324","30.55","25.05"
"3287","廣寰科","30.25","+0.60","29.70","30.35","29.65","74,000","2,222,750","56","29.90","1","30.25","6","43,970,483","33.25","27.25"
"3288","點晶","----","---","----","----","----","0","0","0","15.25","2","15.50","1","16,000,000","16.90","13.90"
"3289","宜特","104.00","0.00","104.00","104.50","103.50","133,000","13,829,000","110","104.00","19","104.50","16","86,450,871","114.00","93.60"
"3290","東浦","42.20","+0.50","41.95","42.85","41.95","268,000","11,348,250","127","42.20","4","42.45","2","90,215,034","46.40","38.00"
"3293","鈊象","741.00","+2.00","747.00","750.00","740.00","960,000","714,014,000","799","741.00","7","742.00","1","281,801,560","815.00","667.00"
"3294","英濟","40.00","+0.20","40.10","40.50","40.00","528,000","21,248,550","392","40.00","10","40.05","4","132,015,919","44.00","36.00"
"3297","杭特","43.00","+0.50","43.25","43.25","42.35","270,000","11,546,550","182","42.95","1","43.00","3","36,049,445","47.30","38.70"
"3303","岱稜","45.80","0.00","45.80","46.00","45.70","66,000","3,022,950","55","45.80","2","45.90","1","94,090,607","50.30","41.25"
"3306","鼎天","50.20","+0.75","49.75","50.70","49.20","183,000","9,141,300","126","50.10","2","50.20","4","50,607,702","55.20","45.20"
"3310","佳穎","65.50","-1.30","65.80","66.20","65.20","18,000","1,181,600","17","65.30","2","65.90","1","74,948,402","72.00","59.00"
"3313","斐成","14.85","+0.55","14.35","14.85","14.30","242,000","3,540,600","121","14.75","1","14.85","11","221,133,831","16.30","13.40"
"3317","尼克森","47.20","+0.75","46.60","47.25","46.60","248,000","11,669,500","173","47.10","6","47.20","11","90,000,000","51.90","42.50"
"3322","建舜電","12.60","+0.15","12.65","12.65","12.25","240,000","2,990,800","140","12.55","1","12.60","1","121,582,157","13.85","11.35"
"3323","加百裕","39.70","+0.30","39.85","40.60","39.05","3,282,000","130,794,150","2,226","39.70","13","39.75","6","98,111,813","43.65","35.75"
"3324","雙鴻","900.00","+19.00","895.00","908.00","892.00","2,929,000","2,641,062,000","2,479","899.00","41","900.00","1","92,855,914","990.00","810.00"
"3325","旭品","17.90","+0.15","17.70","17.90","17.60","166,000","2,935,250","73","17.65","2","17.90","32","90,168,610","19.65","16.15"
"3332","幸康","55.00","-0.20","55.10","56.90","54.50","147,000","8,174,400","108","55.00","2","55.10","1","48,104,246","60.50","49.50"
"3339","泰谷","25.10","+0.50","25.15","25.35","24.80","225,000","5,644,350","134","25.10","1","25.15","2","66,568,300","27.60","22.60"
"3349","寶德","27.90","+0.60","27.65","29.15","27.50","1,331,000","37,210,700","467","27.90","8","28.00","18","46,071,648","30.65","25.15"
"3354","律勝","20.45","+1.85","20.45","20.45","20.45","609,000","12,454,050","220","20.45","2,761","0.00","0","70,112,426","22.45","18.45"
"3357","臺慶科","156.50","+6.00","151.00","157.00","151.00","1,768,000","274,275,500","1,335","156.50","2","157.00","89","102,965,999","172.00","141.00"
"3360","尚立","12.50","+0.05","12.40","12.60","12.35","86,000","1,076,750","31","12.50","1","12.55","6","76,402,244","13.75","11.25"
"3362","先進光","92.90","+1.20","92.10","93.80","92.10","214,000","19,890,400","183","92.80","2","93.00","5","142,445,475","102.00","83.70"
"3363","上詮","418.00","+38.00","387.50","418.00","387.50","12,303,000","5,048,297,500","6,930","418.00","15,540","0.00","0","103,640,567","459.50","376.50"
"3372","典範","17.05","-0.15","17.20","17.40","17.00","430,000","7,372,050","249","17.00","37","17.05","1","175,324,000","18.75","15.35"
"3373","熱映","18.35","+0.15","18.25","18.55","18.25","200,000","3,682,650","126","18.35","1","18.45","1","47,618,782","20.15","16.55"
"3374","精材","140.50","0.00","141.50","143.00","140.50","970,000","137,437,000","564","140.50","26","141.50","4","271,364,316","154.50","126.50"
"3379","彬台","52.80","+0.20","52.80","53.50","52.60","110,000","5,820,200","96","52.70","2","52.80","1","38,041,748","58.00","47.55"
"3388","崇越電","61.90","+0.10","61.80","62.00","61.70","32,000","1,977,500","24","61.80","4","61.90","1","74,062,358","68.00","55.80"
"3390","旭軟","22.40","+0.05","22.60","22.80","22.10","317,000","7,126,300","127","22.40","2","22.45","5","78,958,259","24.60","20.20"
"3402","漢科","118.50","+3.00","116.00","119.00","116.00","206,000","24,276,500","156","118.50","2","119.00","34","73,047,692","130.00","107.00"
"3426","台興","----","---","----","----","----","0","0","0","39.85","2","40.50","1","26,400,000","44.00","36.00"
"3430","奇鈦科","55.60","+0.30","55.80","56.50","55.00","153,000","8,530,100","112","55.60","6","55.90","3","33,716,085","61.10","50.10"
"3434","哲固","32.10","-0.05","32.10","32.15","31.85","86,000","2,755,350","53","32.10","5","32.15","5","35,754,740","35.30","28.90"
"3438","類比科","57.40","+5.20","51.90","57.40","51.90","1,380,000","78,415,300","794","57.40","43","0.00","0","47,165,815","63.10","51.70"
"3441","聯一光","38.45","+0.45","38.00","39.65","37.60","901,000","34,858,100","602","38.35","9","38.50","2","40,039,920","42.25","34.65"
"3444","利機","52.90","+0.80","52.80","54.30","52.20","154,000","8,161,900","115","52.90","1","53.10","1","44,996,877","58.10","47.65"
"3455","由田","95.70","+2.60","94.00","97.00","93.80","869,000","83,116,600","616","95.60","3","96.00","1","59,850,750","105.00","86.20"
"3465","進泰電子","45.70","-0.40","46.05","46.05","43.35","24,000","1,072,800","22","43.90","18","45.70","2","35,329,862","50.20","41.15"
"3466","德晉","45.90","-0.10","46.10","46.85","45.55","669,000","30,990,000","283","45.85","4","45.90","13","77,892,073","50.40","41.35"
"3467","台灣精材","37.35","+0.20","37.05","37.75","37.05","16,000","597,450","15","37.30","1","37.55","1","31,106,569","41.05","33.65"
"3479","安勤","98.70","+1.20","97.80","98.90","97.80","163,000","16,011,300","129","98.10","4","98.70","11","72,630,164","108.50","88.90"
"3483","力致","90.70","+0.40","90.70","91.40","90.50","219,000","19,908,100","172","90.60","5","90.90","9","99,049,257","99.70","81.70"
"3484","崧騰","49.60","-0.40","50.00","50.50","49.60","178,000","8,895,300","129","49.60","5","50.00","1","78,828,189","54.50","44.65"
"3489","森寶","20.00","+0.20","19.85","20.10","19.75","61,000","1,217,850","46","19.95","7","20.05","1","90,452,155","22.00","18.00"
"3490","單井","24.70","+0.30","24.95","24.95","24.60","125,000","3,096,850","75","24.65","12","24.80","4","55,006,435","27.15","22.25"
"3491","昇達科","527.00","+7.00","518.00","536.00","516.00","1,031,000","541,853,000","876","526.00","11","527.00","2","67,548,454","579.00","474.50"
"3492","長盛","27.75","-0.15","28.00","28.30","27.70","213,000","5,945,200","144","27.70","8","27.80","2","35,531,600","30.50","25.00"
"3498","陽程","50.60","+0.90","49.80","51.00","49.15","501,000","25,119,750","338","50.60","1","50.70","13","61,273,008","55.60","45.55"
"3499","環天科","15.05","-0.30","15.15","15.30","14.55","181,000","2,706,800","120","15.05","10","15.20","7","54,970,596","16.55","13.55"
"3508","位速","21.70","+0.25","21.40","21.75","21.30","99,000","2,134,400","48","21.65","1","21.75","7","104,311,737","23.85","19.55"
"3511","矽瑪","20.15","+0.05","20.40","20.45","19.90","82,000","1,651,750","57","20.15","1","20.20","39","79,972,945","22.15","18.15"
"3512","皇龍","20.50","+0.10","20.55","20.55","20.45","19,000","389,200","14","20.40","4","20.45","1","113,072,372","22.55","18.45"
"3516","亞帝歐","19.85","+0.10","19.85","19.90","19.85","15,000","297,900","9","19.80","1","19.95","1","59,560,874","21.80","17.90"
"3520","華盈","17.05","0.00","17.05","17.15","17.00","59,000","1,006,100","48","17.05","5","17.15","1","68,846,778","18.75","15.35"
"3521","鴻翊","14.95","+0.75","14.25","15.40","14.25","716,000","10,719,450","500","14.90","10","14.95","3","128,265,552","16.40","13.50"
"3522","御嵿","15.80","+0.10","15.65","15.85","15.65","52,000","816,950","26","15.75","20","15.80","6","83,971,209","17.35","14.25"
"3523","迎輝","17.75","+0.20","17.65","17.75","17.65","3,000","53,050","3","17.10","1","17.65","1","64,257,868","19.50","16.00"
"3526","凡甲","238.50","+1.50","240.00","241.00","238.50","123,000","29,518,500","112","238.00","18","240.50","2","65,408,077","262.00","215.00"
"3527","聚積","54.00","+1.20","54.00","54.30","52.90","35,000","1,873,900","30","53.70","6","54.00","6","44,445,125","59.40","48.60"
"3529","力旺","2,040.00","-10.00","2,065.00","2,195.00","2,040.00","1,542,000","3,257,565,000","1,379","2,040.00","20","2,045.00","15","74,686,492","2,240.00","1,840.00"
"3531","先益","21.35","-0.50","21.35","21.50","21.35","6,000","128,250","5","21.35","2","21.60","1","61,175,011","23.45","19.25"
"3537","堡達","50.50","+0.60","50.80","52.00","50.10","1,788,000","91,284,300","1,381","50.50","9","50.60","3","56,242,979","55.50","45.45"
"3540","曜越","29.85","+0.35","29.70","30.10","29.70","106,000","3,167,950","67","29.80","4","29.90","2","72,458,548","32.80","26.90"
"3541","西柏","24.00","-0.05","24.05","24.05","24.00","5,000","120,150","5","24.00","2","24.10","1","56,349,142","26.40","21.60"
"3546","宇峻","84.20","+0.20","85.20","85.20","84.00","236,000","19,939,000","193","84.20","2","84.30","5","58,427,323","92.60","75.80"
"3548","兆利","92.80","+2.70","91.20","94.90","91.20","445,000","41,432,000","355","92.70","5","92.80","4","67,744,175","102.00","83.60"
"3551","世禾","163.00","+7.00","157.50","163.00","157.00","846,000","136,215,000","667","163.00","11","163.50","22","62,274,890","179.00","147.00"
"3552","同致","65.60","+0.80","65.80","66.40","65.10","192,000","12,637,300","148","65.50","3","65.60","8","97,918,334","72.10","59.10"
"3555","博士旺","67.10","-1.10","68.30","71.50","67.10","145,000","9,965,000","123","67.10","3","67.20","1","39,998,797","73.80","60.40"
"3556","禾瑞亞","38.30","+0.45","37.85","38.30","37.65","58,000","2,200,300","43","37.85","5","38.30","6","63,702,844","42.10","34.50"
"3558","神準","134.00","+1.50","132.50","135.50","132.50","161,000","21,627,000","125","133.50","9","134.50","1","59,060,881","147.00","121.00"
"3564","其陽","48.60","+1.25","48.40","48.75","47.60","118,000","5,697,850","97","47.95","4","48.65","4","59,123,100","53.40","43.75"
"3567","逸昌","26.20","+0.20","26.20","26.45","26.10","28,000","736,600","23","26.15","2","26.20","1","33,954,000","28.80","23.60"
"3570","大塚","171.00","-0.50","173.50","174.00","171.00","20,000","3,463,000","16","171.50","4","172.50","1","17,097,000","188.00","154.00"
"3577","泓格","63.10","+0.70","62.50","63.60","62.50","132,000","8,321,400","117","63.10","4","63.30","3","63,965,653","69.40","56.80"
"3580","友威科","60.20","+0.90","59.50","60.80","59.30","306,000","18,423,900","243","60.20","4","60.30","1","39,470,657","66.20","54.20"
"3581","博磊","67.60","-0.10","67.70","69.00","67.20","1,147,000","77,789,000","867","67.60","9","67.90","1","51,006,000","74.30","60.90"
"3587","閎康","199.50","0.00","200.50","201.50","199.50","205,000","41,086,500","160","199.50","11","201.00","18","67,038,234","219.00","180.00"
"3594","磐儀","39.30","+1.10","38.45","39.65","38.45","152,000","5,967,600","123","39.25","1","39.30","5","95,948,358","43.20","35.40"
"3597","映興","26.25","+0.80","25.75","26.25","25.60","26,000","675,500","24","25.90","3","26.25","2","39,236,440","28.85","23.65"
"3609","三一東林","44.65","+0.45","45.45","45.70","44.45","131,000","5,893,500","63","44.60","2","44.90","1","38,419,387","49.10","40.20"
"3611","鼎翰","211.00","-3.00","214.00","214.00","209.50","51,000","10,785,500","43","210.50","1","211.00","3","47,554,634","232.00","190.00"
"3615","安可","23.35","+0.15","23.15","23.95","23.10","247,000","5,790,550","128","23.30","12","23.35","1","68,466,976","25.65","21.05"
"3623","富晶通","20.30","+0.05","19.95","20.30","19.90","22,000","443,700","16","20.05","1","20.40","2","29,185,946","22.30","18.30"
"3624","光頡","49.50","+1.25","48.70","51.40","48.70","5,415,000","271,898,000","3,760","49.50","11","49.55","4","117,340,842","54.40","44.55"
"3625","西勝","20.20","-0.10","20.05","20.75","19.70","715,000","14,463,600","428","20.20","2","20.30","6","114,246,765","22.20","18.20"
"3628","盈正","81.30","-0.60","88.60","88.60","81.20","5,737,000","478,331,100","4,053","81.30","6","81.50","5","45,000,000","89.40","73.20"
"3629","地心引力","----","---","----","----","----","0","0","0","22.40","1","24.50","2","32,954,782","26.65","21.85"
"3630","新鉅科","27.00","-0.05","27.10","27.50","26.95","291,000","7,914,400","209","27.00","4","27.10","2","204,191,848","29.70","24.30"
"3631","晟楠","24.05","-0.80","25.30","25.30","23.90","176,000","4,288,600","129","24.05","1","24.10","1","81,820,909","26.45","21.65"
"3632","研勤","9.58","+0.14","9.58","9.58","9.58","5,000","47,900","5","9.47","5","9.58","1","40,889,738","10.50","8.63"
"3646","艾恩特","26.50","0.00","26.50","26.50","26.30","51,000","1,350,700","21","26.40","1","26.50","34","39,297,371","29.15","23.85"
"3663","鑫科","45.35","+0.30","45.10","45.70","44.90","258,000","11,697,500","158","45.20","2","45.35","1","108,494,074","49.85","40.85"
"3664","安瑞-KY","15.65","-0.25","15.90","16.00","15.55","10,000","157,200","8","15.60","5","15.90","1","59,648,085","17.20","14.10"
"3666","光耀","29.95","0.00","29.60","29.95","29.50","110,000","3,266,300","71","29.65","1","29.95","6","104,894,850","32.90","27.00"
"3672","康聯訊","12.70","+0.25","12.50","12.70","12.45","14,000","176,400","9","12.55","5","12.80","1","40,790,375","13.95","11.45"
"3675","德微","140.00","+3.00","142.50","145.00","139.00","843,000","119,411,500","733","140.00","11","141.00","1","53,057,923","154.00","126.00"
"3680","家登","340.00","+2.00","342.00","342.50","338.00","290,000","98,541,000","257","340.00","4","340.50","5","96,041,481","374.00","306.00"
"3684","榮昌","48.20","+0.20","48.10","48.50","48.10","17,000","819,600","14","48.20","4","48.35","1","30,001,674","53.00","43.40"
"3685","元創精密","39.30","+3.55","36.00","39.30","35.20","815,000","30,285,950","421","39.00","9","39.30","76","79,574,000","43.20","35.40"
"3687","歐買尬","80.00","0.00","80.80","80.80","79.90","89,000","7,128,500","81","80.00","15","80.10","1","30,059,572","88.00","72.00"
"3689","湧德","102.50","+0.50","102.50","104.00","102.50","867,000","89,296,000","561","102.50","14","103.00","17","88,022,350","112.50","92.30"
"3691","碩禾","72.20","+1.70","71.60","72.40","71.00","113,000","8,104,300","97","72.10","2","72.20","2","91,883,420","79.40","65.00"
"3693","營邦","295.00","+5.00","291.50","295.50","288.50","241,000","70,558,500","223","295.00","3","295.50","1","42,990,694","324.50","265.50"
"3707","漢磊","49.90","+0.95","49.15","50.40","49.15","2,700,000","134,690,750","1,676","49.90","7","50.00","29","383,222,653","54.80","44.95"
"3709","鑫聯大投控","55.40","+0.40","55.10","56.40","55.10","1,894,000","105,481,000","1,088","55.40","13","55.50","2","125,569,450","60.90","49.90"
"3710","連展投控","6.05","+0.07","5.98","6.10","5.98","406,000","2,448,770","135","6.05","8","6.06","1","287,250,734","6.65","5.45"
"3713","新晶投控","20.45","-0.05","20.70","20.70","20.35","22,000","449,450","16","20.45","1","20.50","8","88,090,000","22.45","18.45"
"4102","永日","20.05","+0.05","19.95","20.05","19.90","17,000","340,050","15","20.00","3","20.05","5","42,373,443","22.05","18.05"
"4105","東洋","83.50","+0.70","83.50","83.60","83.00","1,390,000","115,789,200","983","83.30","2","83.50","38","248,649,959","91.80","75.20"
"4107","邦特","125.00","+0.50","125.00","125.00","124.00","44,000","5,484,000","35","124.50","2","125.00","7","69,298,336","137.50","112.50"
"4109","加捷生醫","15.50","0.00","15.50","15.60","15.50","64,000","994,550","50","15.45","10","15.55","3","118,736,681","17.05","13.95"
"4111","濟生","30.05","+0.20","29.60","30.75","29.30","763,000","22,827,800","349","30.00","4","30.05","2","59,832,135","33.05","27.05"
"4113","聯上","21.65","+0.50","21.10","21.70","21.10","120,000","2,577,450","73","21.55","4","21.65","12","231,138,137","23.80","19.50"
"4114","健喬","32.25","+0.10","32.15","32.40","32.05","544,000","17,464,600","273","32.20","5","32.25","2","510,175,636","35.45","29.05"
"4116","明基醫","45.30","-0.05","45.05","45.30","45.00","19,000","857,200","13","45.10","8","45.35","1","44,566,000","49.80","40.80"
"4120","友華","44.50","-0.20","44.50","44.50","44.50","5,000","222,500","3","44.40","1","44.50","4","86,747,119","48.95","40.05"
"4121","優盛","15.20","0.00","15.30","15.30","15.15","161,000","2,449,250","90","15.20","10","15.25","17","82,748,045","16.70","13.70"
"4123","晟德","37.35","-1.00","38.50","38.55","37.15","2,505,000","94,204,000","1,353","37.35","2","37.40","9","761,225,674","41.05","33.65"
"4126","太醫","87.00","0.00","87.00","87.10","86.90","78,000","6,788,500","41","87.00","2","87.10","12","72,600,000","95.70","78.30"
"4127","天良","30.10","-0.05","30.35","30.95","30.10","14,000","426,150","14","30.10","2","30.35","1","45,760,000","33.10","27.10"
"4128","中天","21.60","-0.55","22.25","22.35","21.50","1,522,000","33,236,400","850","21.60","12","21.65","10","588,170,597","23.75","19.45"
"4129","聯合","119.50","-0.50","120.50","120.50","119.50","172,000","20,631,000","117","119.00","11","119.50","1","96,436,704","131.00","108.00"
"4130","健亞","24.35","-0.30","24.55","24.75","23.90","492,000","11,919,650","235","24.30","38","24.35","8","114,887,530","26.75","21.95"
"4131","浩泰","35.00","+1.40","34.60","36.00","34.60","32,000","1,140,200","22","35.05","1","35.70","2","39,500,000","38.50","31.50"
"4138","曜亞","63.40","-0.60","64.00","64.00","63.40","28,000","1,785,400","24","63.50","1","63.70","1","39,930,000","69.70","57.10"
"4139","馬光-KY","22.85","-0.35","22.85","23.20","22.85","41,000","939,300","22","22.80","1","22.85","4","43,809,911","25.10","20.60"
"4147","中裕","69.00","-1.80","71.10","71.10","69.00","670,000","46,775,600","422","68.90","4","69.00","5","273,202,425","75.90","62.10"
"4153","鈺緯","33.55","+0.10","33.75","33.75","33.25","16,000","536,600","11","33.05","1","33.35","1","58,668,197","36.90","30.20"
"4154","樂威科-KY","15.85","-0.15","15.55","15.85","15.55","4,000","62,800","4","15.60","1","15.95","3","35,000,000","17.40","14.30"
"4157","太景*-KY","11.05","+0.80","10.25","11.25","10.15","5,712,000","61,810,000","1,871","11.05","54","11.10","29","711,834,475","12.15","9.95"
"4160","訊聯基因","51.50","+0.30","51.20","51.50","50.80","18,000","921,100","14","51.00","3","52.00","1","26,690,334","56.60","46.35"
"4161","聿新科","26.10","+0.50","26.15","26.65","25.95","143,000","3,745,900","93","26.05","1","26.15","1","59,808,204","28.70","23.50"
"4162","智擎","72.50","-0.90","73.40","73.40","72.30","373,000","27,108,600","310","72.50","4","72.70","7","145,677,640","79.70","65.30"
"4163","鐿鈦","97.10","-0.90","98.00","98.00","97.00","12,000","1,170,600","11","97.50","1","97.90","2","49,703,893","106.50","87.40"
"4166","友霖","24.35","+0.45","24.00","24.45","23.90","165,000","3,986,450","65","24.20","8","24.35","8","243,035,089","26.75","21.95"
"4167","松瑞藥","18.10","-0.45","18.55","18.55","18.00","820,000","14,945,200","305","18.10","4","18.15","16","310,444,107","19.90","16.30"
"4168","醣聯","21.70","-0.10","21.75","21.75","21.25","122,000","2,625,250","81","21.45","1","21.70","4","112,521,318","23.85","19.55"
"4171","瑞基","19.60","-0.10","19.70","20.00","19.50","41,000","805,400","34","19.55","3","19.70","2","58,457,469","21.55","17.65"
"4173","久裕","21.40","+0.10","21.25","21.45","21.20","51,000","1,088,700","43","21.35","2","21.40","2","74,574,355","23.50","19.30"
"4174","浩鼎","26.70","-0.45","27.15","27.20","26.55","717,000","19,210,100","436","26.70","1","26.75","3","263,159,374","29.35","24.05"
"4175","杏一","58.20","+0.20","57.70","58.20","57.00","26,000","1,493,500","17","57.30","1","57.70","1","42,323,307","64.00","52.40"
"4183","福永生技","17.15","+0.05","17.10","17.15","17.10","6,000","102,650","4","17.10","2","17.15","1","23,800,000","18.85","15.45"
"4188","安克","15.55","+0.15","15.40","15.95","15.40","25,000","389,400","19","15.35","1","15.60","7","63,332,900","17.10","14.00"
"4192","杏國","25.40","-1.10","24.85","25.40","24.85","15,000","375,950","14","25.30","2","26.20","1","35,164,500","27.90","22.90"
"4198","欣大健康","36.35","-0.65","36.35","36.55","36.35","5,000","182,250","5","36.30","1","37.05","1","24,108,000","39.95","32.75"
"4205","中華食","83.30","+0.50","83.00","83.30","83.00","7,000","581,400","6","83.10","1","83.40","1","97,649,228","91.60","75.00"
"4207","環泰","19.55","-0.05","19.60","19.60","19.50","95,000","1,855,950","47","19.55","2","19.60","35","198,538,008","21.50","17.60"
"4303","信立","64.40","0.00","65.10","65.10","64.30","539,000","34,800,100","406","64.40","4","64.50","6","94,605,317","70.80","58.00"
"4304","勝昱","30.50","+1.45","29.05","30.50","29.05","62,000","1,862,700","39","30.45","1","30.50","20","36,038,065","33.55","27.45"
"4305","世坤","42.40","0.00","42.40","42.40","42.40","2,000","84,800","2","42.40","2","42.80","1","55,014,000","46.60","38.20"
"4401","東隆興","17.50","+0.05","17.75","17.75","17.35","37,000","646,800","23","17.45","1","17.50","1","122,692,012","19.25","15.75"
"4402","郡都開發","18.00","+0.40","17.95","18.00","17.70","26,000","463,850","19","17.95","1","18.10","2","67,991,830","19.80","16.20"
"4406","新昕纖","10.00","+0.03","9.80","10.00","9.80","3,000","29,600","3","9.76","1","9.99","1","51,912,000","11.00","9.00"
"4413","飛寶企業","18.00","-0.05","18.10","18.20","17.95","13,000","235,050","11","17.95","1","18.20","1","31,314,689","19.80","16.20"
"4416","三圓","32.90","0.00","32.70","33.30","32.70","35,000","1,152,850","29","32.75","2","32.95","1","73,586,213","36.15","29.65"
"4417","金洲","55.40","-0.40","55.80","55.90","55.30","82,000","4,559,700","59","55.40","1","55.60","4","83,971,399","60.90","49.90"
"4419","皇家美食","42.25","+0.50","41.00","42.25","40.90","5,000","205,950","5","40.85","1","43.10","1","169,163,133","46.45","38.05"
"4420","光明","51.00","+0.30","50.70","51.00","50.50","35,000","1,777,000","30","50.90","2","51.00","11","40,455,000","56.10","45.90"
