"113年04月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"汽車類報酬指數","678.77","-","3.37","-0.49","",
"電子工業類報酬指數","2,094.96","-","40.84","-1.91","",
"半導體類報酬指數","960.77","-","17.76","-1.81","",
"電腦及週邊設備類報酬指數","619.52","-","12.37","-1.96","",
"光電類報酬指數","57.53","-","0.70","-1.20","",
"通信網路類報酬指數","329.01","-","2.42","-0.73","",
"電子零組件類報酬指數","418.64","-","13.20","-3.06","",
"電子通路類報酬指數","741.59","-","11.26","-1.50","",
"資訊服務類報酬指數","469.66","-","6.69","-1.40","",
"其他電子類報酬指數","231.13","-","6.20","-2.61","",
"建材營造類報酬指數","1,110.94","-","3.35","-0.30","",
"航運類報酬指數","304.74","-","0.26","-0.09","",
"觀光餐旅類報酬指數","186.63","+","1.13","0.61","",
"金融保險類報酬指數","3,235.93","-","2.88","-0.09","",
"貿易百貨類報酬指數","464.20","+","0.92","0.20","",
"油電燃氣類報酬指數","160.43","+","2.09","1.32","",
"綠能環保類報酬指數","113.72","+","0.80","0.71","",
"數位雲端類報酬指數","65.28","-","0.75","-1.14","",
"運動休閒類報酬指數","101.53","+","0.09","0.09","",
"居家生活類報酬指數","113.26","+","1.24","1.11","",
"其他類報酬指數","641.60","-","1.34","-0.21","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,569.03","-","83.66","-1.80","",
"臺灣中小型公司治理報酬指數","12,993.55","-","327.18","-2.46","",
"臺灣IPO報酬指數","6,729.92","-","194.84","-2.81","",
"智慧中立報酬指數","4,582.66","-","3.63","-0.08","",
"加權指數掩護性臺指買權價外5%報酬指數","8,675.47","-","96.30","-1.10","",
"臺灣5G報酬指數","12,140.67","-","311.12","-2.50","",
"臺灣企業社會責任中小型報酬指數","15,370.09","-","123.38","-0.80","",
"特選臺灣電動車代表報酬指數","11,074.89","-","210.64","-1.87","",
"臺灣5G+通訊報酬指數","9,894.47","-","257.81","-2.54","",
"臺灣全市場報酬指數","7,908.25","-","118.36","-1.47","",
"臺灣全市場半導體報酬指數","8,176.37","-","198.65","-2.37","",
"臺灣智慧移動與電動車報酬指數","6,063.31","-","159.80","-2.57","",
"特選小資高價30報酬指數","7,782.45","-","236.83","-2.95","",
"特選臺灣綠能及電動車報酬指數","6,707.01","-","126.78","-1.86","",
"特選臺灣智能車供應鏈聯盟報酬指數","7,106.28","-","167.63","-2.30","",
"臺灣全市場半導體精選30報酬指數","6,374.40","-","162.07","-2.48","",
"特選臺灣高股息30報酬指數","7,124.93","-","84.72","-1.18","",
"臺灣友善環境報酬指數","6,884.76","-","87.56","-1.26","",
"台灣永續價值報酬指數","6,071.96","-","63.96","-1.04","",
"特選臺灣IC設計報酬指數","5,154.95","-","183.20","-3.43","",
"特選臺灣環境永續高股息報酬指數","9,207.82","-","34.35","-0.37","",
"臺灣友善環境50報酬指數","5,699.23","-","101.21","-1.74","",
"特選臺灣IC設計產業代表報酬指數","6,715.69","-","210.54","-3.04","",
"特選臺灣綠能報酬指數","6,471.48","-","149.45","-2.26","",
"特選臺灣智慧50報酬指數","5,292.42","-","76.43","-1.42","",
"特選臺灣標竿PCB報酬指數","5,792.62","-","214.78","-3.58","",
"臺灣晶圓製造報酬指數","6,531.86","-","137.68","-2.06","",
"臺灣精選高息報酬指數","7,264.07","-","79.85","-1.09","",
"臺灣多因子優選高股息30報酬指數","9,552.56","-","55.27","-0.58","",
"特選臺灣優利高填息30報酬指數","8,348.03","-","98.88","-1.17","",
"特選臺灣科技優息報酬指數","10,037.88","-","120.66","-1.19","",
"臺灣工業4.0報酬指數","7,571.15","-","208.50","-2.68","",
"臺灣半導體收益報酬指數","7,350.81","-","146.86","-1.96","",
"臺灣優選成長高股息報酬指數","8,125.87","-","134.91","-1.63","",
"特選臺灣ESG低碳高息40報酬指數","9,267.08","-","97.08","-1.04","",
"臺灣優選多因子30報酬指數","7,781.65","-","65.89","-0.84","",
"臺灣創新科技50報酬指數","7,042.39","-","183.15","-2.53","",
"臺灣全市場新經濟產業報酬指數","5,034.61","+","14.13","0.28","",
"臺灣ESG永續高股息等權重報酬指數","6,795.29","-","37.71","-0.55","",
"臺灣永續高息中小型報酬指數","6,504.95","-","45.04","-0.69","",
"特選臺灣高息優質成長報酬指數","6,298.41","-","71.75","-1.13","",
"特選臺灣高息動能報酬指數","6,797.42","-","119.09","-1.72","",
"臺灣電子成長高息等權重報酬指數","5,916.57","-","69.53","-1.16","",
"特選臺灣優利成長報酬指數","5,456.23","-","76.24","-1.38","",
"臺灣價值高息報酬指數","5,788.25","-","70.07","-1.20","",
"特選臺灣IC設計動能報酬指數","5,084.43","-","156.65","-2.99","",
"臺灣科技高股息報酬指數","5,733.39","-","56.23","-0.97","",
"臺灣趨勢動能高股息報酬指數","5,947.85","-","66.04","-1.10","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","13,999.22","-","144.42","-1.02","",
"藍籌30報酬指數","12,703.36","-","247.40","-1.91","",
"工業菁英30報酬指數","14,414.46","-","353.22","-2.39","",
"電子菁英30報酬指數","15,515.70","-","487.55","-3.05","",
"低波動股利精選30報酬指數","10,500.62","-","2.94","-0.03","",
"中小型A級動能50報酬指數","32,571.06","-","546.96","-1.65","",
"特選高息低波報酬指數","14,704.09","-","64.25","-0.44","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","10,630.25","-","332.50","-3.03","",
"存股雙十等權重報酬指數","12,897.96","-","272.73","-2.07","",
"特選大蘋果報酬指數","13,238.14","-","345.26","-2.54","",
"中小型300報酬指數","14,392.47","-","174.71","-1.20","",
"臺灣500報酬指數","12,723.39","-","181.15","-1.40","",
"臺灣勞工權益報酬指數","11,674.09","-","167.08","-1.41","",
"微波高息精選20報酬指數","10,316.45","-","55.57","-0.54","",
"特選世代行動通訊報酬指數","10,147.89","-","239.45","-2.31","",
"智慧投資多因子30報酬指數","8,532.60","-","89.92","-1.04","",
"特選大蘋果報酬正向兩倍指數","34,084.38","-","1,825.50","-5.08","",
"特選大蘋果報酬反向一倍指數","4,069.98","+","100.89","2.54","",
"特選價值成長報酬指數","11,835.83","+","0.48","--","",
"臺灣上櫃永續報酬指數","8,807.14","-","165.97","-1.85","",
"特選台股領航報酬指數","11,724.02","-","311.44","-2.59","",
"特選Smart多因子報酬指數","9,461.75","-","185.64","-1.92","",
"特選ESG高股息報酬指數","8,117.24","-","151.00","-1.83","",
"特選上櫃ESG成長報酬指數","5,997.45","-","118.18","-1.93","",
"特選上櫃ESG電子菁英報酬指數","6,124.86","-","121.96","-1.95","",
"臺灣優息存股報酬指數","5,606.56","-","1.35","-0.02","",
"特選上櫃ESG永續高股息報酬指數","8,731.27","-","128.35","-1.45","",
"特選臺灣金融高股息存股報酬指數","6,214.14","-","12.78","-0.21","",
"特選臺灣產業龍頭存股等權重報酬指數","7,350.78","+","12.88","0.18","",
"上櫃ESG 30報酬指數","7,222.31","-","38.23","-0.53","",
"臺灣ESG低碳50報酬指數","7,394.93","-","139.43","-1.85","",
"臺灣創新板報酬指數","5,951.15","+","47.75","0.81","",
"特選上櫃ESG龍頭報酬指數","6,457.65","-","61.11","-0.94","",
"113年04月15日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","451,470,166,385","4,795,036,879","2,909,357",
"2.台灣存託憑證","82,816,738","19,810,905","3,356",
"3.受益憑證","0","0","0",
"4.ETF","30,718,690,815","1,638,692,472","539,350",
"5.受益證券","2,440,644","155,021","33",
"6.變更交易股票","14,649,701","2,447,264","1,525",
"7.認購(售)權證","3,678,554,550","3,118,650,000","122,342",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","9,834,060","1,173,000","332",
"14.創新板股票","370,004,612","2,941,745","1,784",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","451,854,820,698","4,800,425,888","2,912,666",
"總計(1~15)","486,347,157,505","9,578,907,286","3,578,079",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","4,233(54)","249(13)",
"下跌(跌停)","10,178(72)","693(1)",
"持平","506","60",
"未成交","18,983","2",
"無比價","3,150","0",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"113年04月15日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,727,145","20,071","1,397,288,443","160.25","160.55","159.60","160.00","-","2.10","160.00","7","160.05","102","0.00",
="0051","元大中型100","137,269","434","10,855,272","79.80","79.80","78.50","78.50","-","1.30","78.50","1","78.55","1","0.00",
="0052","富邦科技","1,072,665","1,497","174,599,202","164.40","164.40","161.95","162.50","-","2.60","162.45","9","162.50","7","0.00",
="0053","元大電子","16,283","104","1,415,103","87.15","87.30","86.70","86.80","-","1.30","86.55","1","86.70","1","0.00",
="0055","元大MSCI金融","170,542","286","4,284,277","25.06","25.23","24.98","25.15"," ","0.00","25.15","37","25.16","3","0.00",
="0056","元大高股息","64,026,912","47,460","2,538,915,623","39.73","39.82","39.50","39.62","-","0.36","39.62","18","39.63","18","0.00",
="0057","富邦摩台","54,206","15","6,402,005","118.45","118.60","117.70","117.70","-","2.35","117.60","1","117.70","19","0.00",
="0061","元大寶滬深","622,276","266","10,577,253","16.75","17.10","16.70","17.07","+","0.20","17.07","15","17.08","6","0.00",
="006203","元大MSCI台灣","6,598","88","501,519","76.10","76.10","75.65","76.10","-","1.05","75.80","1","75.95","1","0.00",
="006204","永豐臺灣加權","5,840","105","595,415","102.45","102.45","101.75","101.85","-","1.30","101.65","1","101.90","35","0.00",
="006205","富邦上証","2,028,745","905","59,727,091","29.00","29.65","28.94","29.52","+","0.36","29.52","100","29.55","20","0.00",
="006206","元大上證50","568,677","236","15,893,146","27.84","28.32","27.54","28.29","+","0.44","28.29","8","28.30","11","0.00",
="006207","復華滬深","82,391","70","1,843,821","21.93","22.47","21.88","22.47","+","0.38","22.47","1","22.49","51","0.00",
="006208","富邦台50","7,364,143","15,990","690,045,089","94.15","94.30","93.40","93.80","-","1.00","93.75","26","93.80","79","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.67","5","6.72","5","0.00",
="00631L","元大台灣50正2","4,138,948","5,681","826,259,050","200.65","200.90","198.10","199.15","-","4.90","199.10","19","199.15","156","0.00",
="00632R","元大台灣50反1","151,102,013","5,525","584,093,470","3.86","3.88","3.85","3.87","+","0.05","3.87","3,887","3.88","35,349","0.00",
="00633L","富邦上証正2","13,582,568","2,687","447,100,634","31.88","33.68","31.76","33.68","+","1.28","33.68","1","33.69","36","0.00",
="00634R","富邦上証反1","904,000","59","4,241,850","4.78","4.79","4.67","4.67","-","0.08","4.66","17","4.67","699","0.00",
="00635U","期元大S&P黃金","1,158,682","651","32,574,078","28.09","28.21","28.02","28.13","-","0.33","28.13","2","28.14","404","0.00",
="00636","國泰中國A50","2,844,969","533","57,328,984","19.83","20.39","19.82","20.37","+","0.34","20.36","50","20.37","40","0.00",
="00636K","國泰中國A50+U","200","2","1,258","6.29","6.29","6.29","6.29","+","0.08","6.24","10","6.35","8","0.00",
="00637L","元大滬深300正2","119,626,681","12,117","1,579,849,645","12.75","13.47","12.70","13.47","+","0.53","13.47","297","13.48","2,763","0.00",
="00638R","元大滬深300反1","760,158","129","7,490,706","10.04","10.06","9.77","9.77","-","0.18","9.76","6","9.77","99","0.00",
="00639","富邦深100","1,013,080","268","10,661,893","10.34","10.60","10.29","10.59","+","0.19","10.59","6","10.60","129","0.00",
="00640L","富邦日本正2","857,515","295","49,514,287","57.35","58.10","57.35","58.00","-","0.50","58.00","245","58.10","3","0.00",
="00641R","富邦日本反1","1,271,301","103","8,228,372","6.49","6.49","6.44","6.44","+","0.02","6.44","257","6.45","7","0.00",
="00642U","期元大S&P石油","2,767,684","897","52,504,325","18.95","19.04","18.90","18.96","-","0.08","18.96","458","18.97","9","0.00",
="00643","群益深証中小","916,768","161","10,512,672","11.32","11.60","11.32","11.56","+","0.09","11.55","18","11.56","63","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.56","2","2.63","1","0.00",
="00645","富邦日本","2,021,831","602","76,823,731","37.90","38.09","37.86","38.08","-","0.13","38.07","1","38.08","65","0.00",
="00646","元大S&P500","6,867,490","1,894","354,600,139","51.60","51.75","51.50","51.70","-","0.50","51.65","2","51.70","173","0.00",
="00647L","元大S&P500正2","219,826","246","17,711,732","80.50","80.85","80.35","80.75","-","1.70","80.70","141","80.75","11","0.00",
="00648R","元大S&P500反1","2,127,608","125","12,452,192","5.84","5.86","5.84","5.85","+","0.07","5.84","1,400","5.85","1,687","0.00",
="00650L","復華香港正2","33,920,742","2,766","293,361,798","8.61","8.74","8.53","8.70","-","0.23","8.70","342","8.71","814","0.00",
="00651R","復華香港反1","2,703,999","102","26,075,090","9.52","9.72","9.52","9.63","+","0.11","9.62","407","9.63","1","0.00",
="00652","富邦印度","806,801","780","29,722,923","37.48","37.48","36.68","36.83","-","0.68","36.83","10","36.84","3","0.00",
="00653L","富邦印度正2","372,639","198","21,445,357","57.75","57.80","57.15","57.80","-","0.95","57.80","1","57.90","5","0.00",
="00654R","富邦印度反1","247,550","43","1,698,222","6.83","6.89","6.83","6.86","+","0.08","6.85","1","6.86","68","0.00",
="00655L","國泰中國A50正2","7,829,600","1,308","177,613,733","21.89","23.10","21.75","23.10","+","0.89","23.09","4","23.10","318","0.00",
="00656R","國泰中國A50反1","166,000","26","1,462,990","9.02","9.05","8.77","8.78","-","0.16","8.77","1","8.78","249","0.00",
="00657","國泰日經225","827,259","434","38,077,122","46.08","46.13","45.89","46.10","-","0.55","46.09","5","46.10","4","0.00",
="00657K","國泰日經225+U","200","2","2,840","14.20","14.20","14.20","14.20","-","0.28","14.22","10","14.25","10","0.00",
="00660","元大歐洲50","10,273","12","367,307","35.81","35.81","35.69","35.80","-","0.18","35.80","24","35.92","30","0.00",
="00661","元大日經225","1,219,704","406","61,267,098","50.20","50.40","50.05","50.30","-","0.60","50.25","18","50.30","106","0.00",
="00662","富邦NASDAQ","5,272,791","1,287","395,239,229","75.15","75.15","74.85","75.00","-","0.95","74.95","308","75.00","15","0.00",
="00663L","國泰臺灣加權正2","88,101","35","16,197,618","184.40","184.40","182.55","183.40","-","4.30","182.85","151","183.05","51","0.00",
="00664R","國泰臺灣加權反1","4,838,025","412","21,209,131","4.38","4.40","4.37","4.39","+","0.05","4.38","2,883","4.39","12","0.00",
="00665L","富邦恒生國企正2","70,428,871","4,283","399,045,360","5.61","5.75","5.58","5.73","-","0.12","5.72","284","5.73","1,239","0.00",
="00666R","富邦恒生國企反1","156,000","11","2,546,870","16.35","16.35","16.20","16.23","+","0.19","16.22","5","16.23","25","0.00",
="00668","國泰美國道瓊","125,726","114","5,620,974","44.67","44.79","44.67","44.77","-","0.33","44.76","24","44.80","102","0.00",
="00668K","國泰美國道瓊+U","200","2","2,760","13.80","13.80","13.80","13.80","-","0.15","13.80","10","13.85","10","0.00",
="00669R","國泰美國道瓊反1","4,070,549","321","29,788,182","7.31","7.33","7.30","7.30","+","0.08","7.30","2,486","7.31","221","0.00",
="00670L","富邦NASDAQ正2","1,173,948","1,096","128,880,986","109.75","110.25","109.45","110.20","-","2.70","110.15","31","110.20","40","0.00",
="00671R","富邦NASDAQ反1","7,479,975","323","30,592,418","4.09","4.10","4.08","4.09","+","0.05","4.08","701","4.09","6,004","0.00",
="00673R","期元大S&P原油反1","14,248,568","932","99,912,288","7.00","7.04","6.99","7.02","+","0.02","7.01","681","7.02","406","0.00",
="00674R","期元大S&P黃金反1","1,168,053","205","12,311,498","10.54","10.56","10.50","10.54","+","0.12","10.53","5","10.54","66","0.00",
="00675L","富邦臺灣加權正2","2,440,936","2,704","195,811,353","80.60","80.70","79.70","80.05","-","1.90","80.00","24","80.05","179","0.00",
="00676R","富邦臺灣加權反1","7,604,090","317","18,473,501","2.43","2.44","2.42","2.43","+","0.03","2.43","1,394","2.44","3,363","0.00",
="00678","群益那斯達克生技","227,962","102","6,151,770","26.98","27.03","26.97","27.03","-","0.38","27.00","43","27.03","10","0.00",
="00680L","元大美債20正2","31,334,091","3,591","256,904,682","8.23","8.25","8.16","8.18","+","0.01","8.17","1,204","8.18","949","0.00",
="00681R","元大美債20反1","527,000","29","11,048,530","20.96","21.04","20.92","21.02","+","0.01","21.01","12","21.02","293","0.00",
="00682U","期元大美元指數","34,000","7","727,270","21.39","21.40","21.39","21.40","+","0.14","21.39","32","21.40","3","0.00",
="00683L","期元大美元指正2","157,038","79","3,668,625","23.35","23.38","23.33","23.36","+","0.26","23.34","142","23.37","10","0.00",
