"112年09月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","165,064","670","3,387,215","20.59","20.59","20.51","20.53","-","0.19","20.50","11","20.55","25","0.00",
="00703","台新MSCI中國","22,765","673","341,315","15.02","15.08","15.02","15.08","+","0.01","15.00","20","15.04","20","0.00",
="00706L","期元大S&P日圓正2","3,159,175","375","23,522,086","7.45","7.46","7.44","7.44","-","0.02","7.44","62","7.45","5,283","0.00",
="00707R","期元大S&P日圓反1","26,000","3","715,360","27.52","27.59","27.51","27.51","+","0.03","27.51","32","27.58","27","0.00",
="00708L","期元大S&P黃金正2","1,030,640","293","25,390,788","24.65","24.71","24.53","24.56","-","0.45","24.54","6","24.56","123","0.00",
="00709","富邦歐洲","26,754","761","667,856","24.93","25.01","24.93","25.01","-","0.21","24.97","10","25.01","1","0.00",
="00710B","復華彭博非投等債","347,192","70","6,423,229","18.51","18.51","18.50","18.50","-","0.02","18.50","4","18.51","50","0.00",
="00711B","復華彭博新興債","255,081","995","3,955,644","15.50","15.52","15.50","15.52","-","0.06","15.51","1","15.52","24","0.00",
="00712","復華富時不動產","31,944,047","11,671","311,662,268","9.73","9.78","9.72","9.78","-","0.13","9.77","1,454","9.78","1,314","0.00",
="00713","元大台灣高息低波","4,130,602","5,284","193,789,397","46.98","47.05","46.84","46.98","-","0.05","46.98","15","46.99","54","0.00",
="00714","群益道瓊美國地產","395,561","317","7,006,446","17.78","17.84","17.67","17.70","-","0.26","17.69","41","17.72","48","0.00",
="00715L","期街口布蘭特正2","14,865,029","1,848","289,048,836","19.28","19.55","19.26","19.52","+","0.74","19.52","24","19.53","734","0.00",
="00717","富邦美國特別股","107,062","331","1,593,262","14.92","14.92","14.88","14.88","-","0.08","14.88","34","14.89","14","0.00",
="00728","第一金工業30","305,921","222","7,406,079","24.20","24.27","24.18","24.19","-","0.02","24.20","35","24.22","3","0.00",
="00730","富邦臺灣優質高息","284,874","285","5,444,167","19.18","19.18","19.06","19.06","-","0.12","19.11","5","19.12","5","0.00",
="00731","復華富時高息低波","879,001","202","57,330,888","65.15","65.50","65.10","65.50","+","0.25","65.45","194","65.50","26","0.00",
="00733","富邦臺灣中小","268,017","407","14,858,608","55.25","55.80","55.05","55.80","+","0.55","55.80","1","55.85","5","0.00",
="00735","國泰臺韓科技","105,555","503","2,922,248","27.67","27.69","27.60","27.64","-","0.11","27.61","16","27.70","16","0.00",
="00736","國泰新興市場","102,285","235","2,036,285","19.91","19.92","19.90","19.92","-","0.10","19.85","1","19.92","2","0.00",
="00737","國泰AI+Robo","26,180","563","737,106","28.20","28.21","28.11","28.17","-","0.27","28.18","6","28.20","35","0.00",
="00738U","期元大道瓊白銀","383,217","195","8,428,262","22.04","22.08","21.93","21.97","-","0.21","21.94","8","21.97","38","0.00",
="00739","元大MSCI A股","13,700","909","294,619","21.55","21.65","21.55","21.55"," ","0.00","21.54","1","21.58","43","0.00",
="00752","中信中國50","546,848","240","9,733,619","17.75","17.92","17.71","17.80","+","0.01","17.80","1","17.81","118","0.00",
="00753L","中信中國50正2","9,425,105","1,269","78,450,545","8.25","8.45","8.25","8.31","+","0.01","8.31","134","8.32","130","0.00",
="00757","統一FANG+","1,980,746","2,692","112,695,312","56.80","56.95","56.60","56.90","-","0.60","56.90","33","56.95","93","0.00",
="00762","元大全球AI","83,822","303","3,697,317","44.19","44.19","44.00","44.12","-","0.33","44.12","2","44.13","71","0.00",
="00763U","期街口道瓊銅","58,227","40","1,336,167","22.96","23.00","22.92","22.94","-","0.19","22.92","10","22.94","114","0.00",
="00770","國泰北美科技","168,903","445","5,860,094","34.82","34.82","34.67","34.70","-","0.26","34.68","4","34.72","3","0.00",
="00771","元大US高息特別股","11,525","783","187,917","16.33","16.33","16.31","16.31","-","0.11","16.30","6","16.32","7","0.00",
="00775B","新光投等債15+","2,958","821","95,826","32.55","32.55","32.55","32.55","+","0.05","32.38","5","32.52","1","0.00",
="00783","富邦中証500","63,211","938","1,221,251","19.23","19.40","19.23","19.33","+","0.13","19.22","36","19.29","31","0.00",
="00830","國泰費城半導體","3,672,673","1,366","115,701,502","31.52","31.54","31.48","31.53","-","0.29","31.52","33","31.53","221","0.00",
="00850","元大臺灣ESG永續","1,655,364","1,276","53,966,007","32.60","32.71","32.53","32.62","-","0.02","32.62","29","32.63","20","0.00",
="00851","台新全球AI","2,298","300","73,696","32.10","32.10","32.06","32.06","-","0.14","32.06","1","32.09","21","0.00",
="00852L","國泰美國道瓊正2","479,061","144","9,086,240","18.96","19.00","18.94","19.00","-","0.24","18.99","51","19.00","185","0.00",
="00861","元大全球未來通訊","87,866","107","2,684,897","30.66","30.66","30.53","30.56","-","0.29","30.55","183","30.57","1","0.00",
="00865B","國泰US短期公債","193,118","908","8,440,426","43.70","43.74","43.66","43.73","+","0.02","43.70","1","43.71","1","0.00",
="00875","國泰網路資安","23,703","118","658,002","27.75","27.78","27.73","27.73","-","0.17","27.73","2","27.74","1","0.00",
="00876","元大全球5G","69,212","148","2,011,505","28.97","29.09","28.97","29.06","-","0.28","29.05","53","29.07","5","0.00",
="00878","國泰永續高股息","27,158,111","14,565","550,118,339","20.24","20.33","20.18","20.30","+","0.04","20.29","371","20.30","679","0.00",
="00881","國泰台灣5G+","3,375,619","1,802","55,933,166","16.58","16.62","16.51","16.61","+","0.03","16.61","23","16.62","179","0.00",
="00882","中信中國高股息","5,378,352","1,966","58,464,416","10.88","10.93","10.85","10.87","-","0.01","10.86","293","10.87","400","0.00",
="00885","富邦越南","11,725,670","3,689","144,891,698","12.39","12.45","12.30","12.37","-","0.09","12.37","134","12.38","231","0.00",
="00891","中信關鍵半導體","5,130,210","1,355","69,324,889","13.53","13.59","13.46","13.52","-","0.05","13.51","169","13.52","440","0.00",
="00892","富邦台灣半導體","3,320,215","1,176","39,721,669","11.99","12.04","11.92","11.99","-","0.06","11.98","51","11.99","89","0.00",
="00893","國泰智能電動車","6,566,065","2,196","109,175,571","16.61","16.64","16.61","16.64","-","0.13","16.63","129","16.64","644","0.00",
="00894","中信小資高價30","454,594","152","6,307,784","13.84","13.92","13.84","13.89"," ","0.00","13.88","51","13.89","2","0.00",
="00895","富邦未來車","2,160,783","585","40,223,116","18.58","18.65","18.55","18.63","-","0.14","18.63","47","18.64","8","0.00",
="00896","中信綠能及電動車","890,017","411","13,673,771","15.33","15.41","15.31","15.37","-","0.01","15.37","166","15.38","22","0.00",
="00897","富邦基因免疫生技","877,576","334","6,132,227","6.99","7.00","6.98","7.00"," ","0.00","6.99","19","7.00","307","0.00",
="00898","國泰基因免疫革命","952,290","209","6,689,629","7.02","7.05","7.01","7.01","-","0.01","7.01","31","7.02","10","0.00",
="00899","FT潔淨能源","97,282","183","1,840,018","18.95","18.96","18.89","18.90","-","0.19","18.89","103","18.90","8","0.00",
="00900","富邦特選高股息30","5,283,916","2,261","66,131,434","12.56","12.56","12.48","12.55","-","0.02","12.55","110","12.56","364","0.00",
="00901","永豐智能車供應鏈","122,141","139","1,739,009","14.22","14.28","14.19","14.28","+","0.01","14.28","105","14.29","180","0.00",
="00902","中信電池及儲能","5,620,641","2,044","58,612,747","10.42","10.51","10.38","10.46","-","0.07","10.46","51","10.47","133","0.00",
="00903","富邦元宇宙","667,082","259","7,336,234","11.03","11.03","10.97","11.01","-","0.04","11.00","36","11.01","105","0.00",
="00904","新光臺灣半導體30","283,214","155","3,589,388","12.66","12.74","12.62","12.68","-","0.03","12.68","106","12.69","1","0.00",
="00905","FT臺灣Smart","2,086,381","565","20,233,145","9.68","9.72","9.65","9.72","+","0.04","9.71","68","9.72","33","0.00",
="00907","永豐優息存股","2,320,896","990","33,030,950","14.26","14.29","14.20","14.23","-","0.06","14.22","129","14.23","3","0.00",
="00908","富邦入息REITs+","1,700,772","217","20,268,653","11.94","11.94","11.91","11.92","-","0.09","11.91","18","11.92","50","0.00",
="00909","國泰數位支付服務","201,604","109","3,386,974","16.80","16.81","16.78","16.80","-","0.16","16.80","1","16.81","148","0.00",
="00910","第一金太空衛星","125,359","23","1,925,460","15.34","15.38","15.34","15.37","-","0.23","15.37","1","15.38","110","0.00",
="00911","兆豐洲際半導體","160,033","14","3,147,939","19.70","19.71","19.62","19.68","-","0.17","19.62","1","19.68","9","0.00",
="00912","中信臺灣智慧50","295,591","139","4,300,395","14.52","14.59","14.50","14.56","+","0.02","14.56","101","14.60","16","0.00",
="00913","兆豐台灣晶圓製造","88,326","33","1,372,383","15.54","15.56","15.50","15.56","-","0.06","15.52","1","15.56","31","0.00",
="00915","凱基優選高股息30","3,630,364","1,002","74,178,756","20.37","20.55","20.30","20.55","+","0.16","20.54","172","20.55","14","0.00",
="00916","國泰全球品牌50","671,392","770","12,000,284","17.87","17.90","17.84","17.89","-","0.20","17.89","3","17.90","171","0.00",
="00917","中信特選金融","21,531","71","335,983","15.60","15.63","15.60","15.62","-","0.11","15.62","3","15.63","108","0.00",
="00918","大華優利高填息30","2,301,457","785","46,172,670","20.05","20.11","20.00","20.11","+","0.04","20.11","2","20.12","4","0.00",
="00919","群益台灣精選高息","39,985,170","17,243","820,845,263","20.50","20.62","20.49","20.58"," ","0.00","20.58","81","20.59","10","0.00",
="00920","富邦ESG綠色電力","254,342","176","3,626,423","14.28","14.28","14.24","14.26","-","0.18","14.25","32","14.26","38","0.00",
="00921","兆豐龍頭等權重","1,388,244","562","23,888,259","17.22","17.26","17.14","17.23","+","0.01","17.22","3","17.23","71","0.00",
="00922","國泰台灣領袖50","4,212,172","1,336","66,530,048","15.79","15.85","15.75","15.82"," ","0.00","15.82","71","15.83","1","0.00",
="00923","群益台ESG低碳50","6,186,745","3,485","94,616,299","15.30","15.35","15.26","15.30","-","0.04","15.30","334","15.31","12","0.00",
="00924","復華S&P500成長","1,186,959","1,023","19,896,647","16.79","16.79","16.71","16.77","-","0.11","16.77","9","16.78","148","0.00",
="00925","新光標普電動車","358,435","19","6,139,514","17.12","17.13","17.11","17.12","-","0.13","17.12","4","17.14","70","0.00",
="00926","凱基全球菁英55","115,724","109","1,834,700","15.89","15.89","15.83","15.83","-","0.15","15.83","377","15.84","1","0.00",
="00927","群益半導體收益","1,839,617","548","27,682,758","15.03","15.11","15.00","15.08","-","0.02","15.08","192","15.09","1","0.00",
="00929","復華台灣科技優息","145,154,867","52,601","2,499,243,893","17.30","17.33","17.15","17.24","-","0.10","17.23","1,068","17.24","207","0.00",
="00930","永豐ESG低碳高息","2,435,347","541","38,286,832","15.72","15.77","15.66","15.75","-","0.04","15.74","36","15.75","93","0.00",
="00932","兆豐永續高息等權","13,084,225","5,691","195,898,857","15.00","15.03","14.93","14.99","-","0.05","14.98","63","14.99","20","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","14.82","2","14.99","1","0.00",
="01002T","土銀國泰R1","60,000","6","1,065,520","17.77","17.77","17.71","17.76","-","0.07","17.76","1","17.80","1","0.00",
="01003T","兆豐新光R1","24,791","16","541,512","21.70","21.85","21.70","21.85","+","0.10","21.75","3","21.85","19","0.00",
="01004T","土銀富邦R2","20","1","274","--","--","--","--"," ","0.00","13.62","2","13.69","11","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.20","1","17.65","1","0.00",
="01009T","王道圓滿R1","7,000","3","56,420","8.06","8.06","8.06","8.06","-","0.03","8.05","8","8.10","6","0.00",
="01010T","京城樂富R1","10,000","1","100,100","10.01","10.01","10.01","10.01"," ","0.00","10.00","100","10.01","422","0.00",
="020000","富邦特選蘋果N","1,000","1","9,220","9.22","9.22","9.22","9.22","-","0.05","9.26","10","9.27","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.09","499","12.11","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.50","201","34.55","230","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.12","390","8.13","301","0.00",
="020012","富邦行動通訊N","1,000","1","9,070","9.07","9.07","9.07","9.07","-","0.23","9.11","10","9.12","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.63","415","14.65","341","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.87","398","19.89","306","0.00",
="020018","統一價值成長30N","2,000","1","38,020","19.01","19.01","19.01","19.01","X","0.00","18.92","360","18.93","265","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.48","437","13.49","339","0.00",
="02001L","富邦蘋果正二N","54,000","17","902,620","16.56","16.80","16.50","16.80","+","0.18","16.83","10","16.84","10","0.00",
="02001R","富邦蘋果反一N","23,000","4","47,180","2.05","2.07","2.05","2.05","+","0.01","2.04","499","2.05","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.45","499","5.46","499","0.00",
="020020","元大台股領航N","33,000","17","257,650","7.82","7.85","7.80","7.85","+","0.03","7.83","499","7.84","499","0.00",
="020022","元大電動車N","132,000","23","1,030,080","7.78","7.83","7.78","7.82","-","0.01","7.81","500","7.82","499","0.00",
="020028","元大特選電動車N","17,000","6","128,340","7.55","7.56","7.52","7.56","+","0.01","7.53","499","7.54","499","0.00",
="020029","元大ESG高股息N","73,000","9","448,640","6.15","6.16","6.13","6.16","+","0.01","6.16","498","6.17","499","0.00",
="020030","統一智慧電動車N","32,000","7","147,520","4.63","4.63","4.59","4.59","-","0.04","4.60","368","4.61","269","0.00",
="020031","統一IC設計臺灣N","56,000","13","266,820","4.78","4.79","4.75","4.77","-","0.03","4.76","1","4.77","300","0.00",
="020032","元大綠能N","1,000","1","5,220","5.22","5.22","5.22","5.22","-","0.02","5.22","499","5.23","499","0.00",
="020034","元大IC設計N","37,000","15","226,530","6.15","6.16","6.10","6.12","-","0.04","6.12","499","6.13","499","0.00",
="020036","元大金融配息N","5,000","1","26,600","5.32","5.32","5.32","5.32"," ","0.00","5.30","499","5.31","499","0.00",
="020037","元大金融高股息N","8,000","2","42,440","5.31","5.31","5.30","5.30","-","0.04","5.30","501","5.31","499","0.00",
="020038","元大ESG配息N","87,000","33","475,590","5.47","5.49","5.45","5.49","+","0.02","5.48","499","5.49","499","0.00",
"1101","台泥","15,365,731","9,282","507,236,452","33.00","33.20","32.90","33.05","+","0.05","33.05","162","33.10","156","27.09",
"1101B","台泥乙特","3,000","3","141,500","47.20","47.20","47.10","47.20","+","0.05","47.10","22","47.20","18","0.00",
"1102","亞泥","3,146,705","1,953","125,016,866","39.75","39.80","39.65","39.80","+","0.05","39.75","5","39.80","81","11.88",
"1103","嘉泥","239,382","198","4,442,754","18.55","18.70","18.45","18.50"," ","0.00","18.50","37","18.55","2","37.76",
"1104","環泥","716,763","542","18,623,460","26.10","26.10","25.90","26.00","-","0.10","25.95","3","26.00","19","9.09",
"1108","幸福","220,649","158","3,152,554","14.15","14.40","14.15","14.25"," ","0.00","14.25","36","14.30","1","8.38",
"1109","信大","99,918","103","1,773,692","17.80","17.80","17.70","17.70","-","0.10","17.70","25","17.75","1","8.89",
"1110","東泥","133,435","54","2,497,904","18.55","18.85","18.55","18.85","+","0.30","18.75","1","18.85","9","38.47",
"1201","味全","159,252","262","2,930,606","18.40","18.45","18.35","18.40"," ","0.00","18.40","3","18.45","21","42.79",
"1203","味王","17,929","39","743,093","41.55","41.55","41.30","41.55"," ","0.00","41.55","2","41.60","1","16.10",
"1210","大成","796,755","784","43,139,794","54.10","54.40","54.00","54.10","-","0.20","54.10","3","54.20","16","15.46",
"1213","大飲","7,685","11","50,490","6.59","6.60","6.55","6.60","+","0.07","6.54","5","6.60","12","0.00",
"1215","卜蜂","468,129","931","44,526,105","95.30","95.60","94.70","94.70","-","1.10","94.70","26","94.90","4","15.84",
"1216","統一","4,269,508","3,113","299,367,178","70.00","70.30","69.90","70.30","+","0.20","70.20","30","70.30","529","20.74",
"1217","愛之味","2,079,078","711","25,780,021","12.35","12.50","12.30","12.35"," ","0.00","12.35","1,007","12.40","115","18.43",
"1218","泰山","869,180","991","19,560,877","22.60","22.65","22.40","22.40","-","0.20","22.40","40","22.45","1","2.10",
"1219","福壽","255,340","215","5,073,990","19.90","19.95","19.85","19.90"," ","0.00","19.85","49","19.90","8","52.37",
"1220","台榮","116,704","61","1,624,640","13.95","14.00","13.90","13.95","-","0.05","13.90","15","13.95","8","107.31",
"1225","福懋油","135,168","52","7,271,684","53.90","53.90","53.80","53.80"," ","0.00","53.70","4","54.00","1","96.07",
"1227","佳格","341,750","391","12,858,518","37.70","37.70","37.60","37.65","-","0.05","37.65","1","37.70","37","29.19",
"1229","聯華","496,025","935","30,544,120","61.70","62.00","61.40","61.40","-","0.40","61.40","101","61.60","21","25.37",
"1231","聯華食","82,666","245","7,272,263","88.50","88.50","87.70","88.50"," ","0.00","88.30","1","88.50","4","23.98",
"1232","大統益","43,357","187","6,144,249","142.00","142.00","141.50","142.00"," ","0.00","141.50","5","142.00","4","23.24",
"1233","天仁","2,000","2","70,500","35.25","35.25","35.25","35.25","+","0.05","35.20","2","35.30","1","34.56",
"1234","黑松","94,303","89","3,604,174","38.05","38.45","38.05","38.25","-","0.05","38.20","1","38.25","2","15.74",
"1235","興泰","3,083","11","243,166","79.00","79.00","78.90","78.90","+","1.20","77.20","3","78.10","1","19.29",
"1256","鮮活果汁-KY","1,023","64","278,465","--","--","--","--"," ","0.00","269.50","1","272.50","1","16.95",
"1301","台塑","6,563,364","5,871","524,172,308","80.10","80.30","79.70","79.80","-","0.60","79.80","196","79.90","32","266.00",
"1303","南亞","3,566,441","2,871","237,217,262","66.20","66.90","66.20","66.60","-","0.10","66.50","43","66.60","34","116.84",
"1304","台聚","482,654","505","9,998,640","20.80","20.90","20.60","20.65","-","0.15","20.65","63","20.70","6","36.88",
"1305","華夏","2,642,379","1,339","63,948,956","24.35","24.65","24.00","24.40","-","0.05","24.30","1","24.40","37","0.00",
"1307","三芳","425,927","265","11,092,938","26.20","26.30","25.90","25.95","-","0.25","25.90","22","25.95","8","18.80",
"1308","亞聚","625,076","396","15,326,343","24.45","24.60","24.45","24.60","-","0.05","24.55","1","24.60","6","17.08",
"1309","台達化","327,656","349","5,788,662","17.75","17.90","17.55","17.60","-","0.15","17.60","2","17.70","2","0.00",
"1310","台苯","775,916","349","12,610,556","16.25","16.40","16.05","16.05","-","0.20","16.05","22","16.10","7","0.00",
"1312","國喬","743,274","538","12,402,400","16.80","16.80","16.60","16.65","-","0.10","16.65","41","16.70","10","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.05","13","26.15","35","0.00",
"1313","聯成","1,174,886","634","17,466,663","14.95","15.05","14.80","14.80","-","0.20","14.80","106","14.90","16","0.00",
"1314","中石化","8,082,146","2,416","75,561,049","9.41","9.43","9.31","9.31","-","0.12","9.31","395","9.32","114","0.00",
"1315","達新","11,066","40","786,656","71.10","71.20","71.00","71.00","-","0.20","71.10","1","71.20","1","8.66",
"1316","上曜","1,695,588","480","17,845,515","10.50","10.60","10.50","10.50","-","0.05","10.50","140","10.55","165","175.00",
"1319","東陽","6,784,517","4,896","534,790,870","77.90","79.80","77.90","78.80","+","0.50","78.80","57","78.90","11","20.36",
"1321","大洋","129,138","99","4,570,539","35.55","35.55","35.20","35.30","-","0.25","35.30","1","35.35","1","66.60",
"1323","永裕","114,594","49","3,609,750","31.60","31.65","31.40","31.50","-","0.10","31.45","1","31.50","10","18.10",
"1324","地球","1,164,656","772","16,147,090","13.40","14.15","13.40","13.90","+","0.55","13.90","23","13.95","10","43.44",
"1325","恆大","101,731","117","2,320,405","22.85","22.90","22.65","22.65","-","0.15","22.65","11","22.70","2","66.62",
"1326","台化","5,916,522","4,743","367,006,022","62.90","62.90","61.60","61.70","-","1.50","61.70","22","61.80","13","0.00",
"1337","再生-KY","369,686","419","2,636,464","7.18","7.20","7.06","7.14","-","0.05","7.13","15","7.14","7","0.00",
"1338","廣華-KY","55,245","59","2,020,298","36.55","36.75","36.40","36.60","-","0.10","36.55","3","36.70","1","0.00",
"1339","昭輝","2,971,253","2,217","179,556,467","62.10","62.10","59.50","60.20","-","2.50","60.20","12","60.30","1","13.14",
"1340","勝悅-KY","441,869","1,005","5,237,560","11.45","12.10","11.35","11.95","+","0.45","11.95","6","12.00","19","0.00",
"1341","富林-KY","6,005","8","402,333","67.00","67.00","67.00","67.00","+","0.10","66.90","1","67.00","3","12.74",
"1342","八貫","167,871","210","17,413,562","104.50","104.50","103.00","103.50"," ","0.00","103.50","12","104.00","5","14.22",
"1402","遠東新","2,483,617","2,017","71,071,207","28.60","28.80","28.55","28.60"," ","0.00","28.55","36","28.60","36","25.31",
"1409","新纖","1,884,835","1,045","28,494,774","15.15","15.20","15.10","15.10","-","0.10","15.10","57","15.15","22","17.76",
"1410","南染","15,062","9","563,312","37.30","37.60","37.30","37.40","+","0.05","37.40","4","37.45","1","51.23",
"1413","宏洲","8,029","7","64,832","8.03","8.10","8.03","8.10"," ","0.00","8.04","1","8.10","20","0.00",
"1414","東和","171,131","114","3,002,752","17.70","17.70","17.45","17.70"," ","0.00","17.60","2","17.70","47","88.50",
"1416","廣豐","104,229","97","1,071,848","10.30","10.30","10.25","10.25","-","0.05","10.25","231","10.30","34","30.15",
"1417","嘉裕","245,843","174","3,145,621","12.75","12.90","12.70","12.85"," ","0.00","12.80","13","12.85","9","21.07",
"1418","東華","12,004","12","282,441","23.40","23.60","23.40","23.60","+","0.10","23.45","5","23.65","1","53.64",
"1419","新紡","31,410","36","1,334,440","42.70","42.70","42.30","42.70"," ","0.00","42.40","1","42.80","2","20.53",
"1423","利華","48,516","110","1,145,436","23.55","23.65","23.55","23.60"," ","0.00","23.55","18","23.60","8","53.64",
"1432","大魯閣","77,683","94","1,285,056","16.55","16.60","16.50","16.55"," ","0.00","16.55","1","16.60","2","24.70",
"1434","福懋","1,239,826","1,141","31,533,451","25.55","25.55","25.40","25.45","-","0.15","25.40","139","25.45","1","31.42",
"1435","中福","236,849","252","11,663,242","49.25","49.25","49.20","49.25","+","4.45","49.25","159","--","0","0.00",
"1436","華友聯","23,495","23","1,520,277","64.80","65.00","64.60","65.00","+","0.20","64.60","2","64.80","1","11.95",
"1437","勤益控","35,090","27","995,600","28.30","28.55","28.25","28.35","+","0.05","28.35","3","28.40","2","11.91",
"1438","三地開發","32,180","30","935,512","29.55","29.55","29.00","29.00","-","0.25","29.00","3","29.10","1","0.00",
"1439","雋揚","16,000","16","365,200","22.90","22.90","22.70","22.70","-","0.20","22.70","1","22.85","5","14.46",
"1440","南紡","569,808","415","8,399,509","14.70","14.90","14.65","14.65","-","0.05","14.65","70","14.70","5","0.00",
"1441","大東","41,561","255","548,741","12.95","13.90","12.90","13.90","+","0.95","12.85","2","13.90","8","0.00",
"1442","名軒","648,796","546","22,995,283","35.85","35.85","35.10","35.65","-","0.25","35.50","7","35.65","2","17.22",
"1443","立益物流","60,005","23","1,691,690","28.30","28.30","28.00","28.20","-","0.10","28.15","1","28.30","1","23.31",
"1444","力麗","1,144,128","595","11,902,967","10.40","10.50","10.35","10.40"," ","0.00","10.35","519","10.40","18","0.00",
"1445","大宇","111,014","81","2,341,536","21.15","21.25","21.00","21.10","-","0.05","21.10","5","21.15","1","42.20",
"1446","宏和","240,881","140","9,423,573","39.30","39.35","38.85","38.95","-","0.35","38.95","5","39.00","3","0.00",
"1447","力鵬","311,301","205","2,308,793","7.46","7.46","7.39","7.43"," ","0.00","7.43","208","7.44","11","0.00",
"1449","佳和","2,796,257","1,599","48,304,452","18.65","18.65","16.95","16.95","-","1.85","--","0","16.95","142","67.80",
"1451","年興","39,056","93","740,634","18.90","19.00","18.85","18.90","-","0.05","18.90","1","18.95","18","0.00",
"1452","宏益","63,162","42","1,026,348","16.25","16.30","16.20","16.25","-","0.05","16.20","35","16.30","9","77.38",
"1453","大將","107,378","518","1,461,614","13.50","13.80","13.50","13.60","-","0.05","13.55","12","13.60","1","113.33",
"1454","台富","46,207","31","808,699","17.40","17.55","17.40","17.45","+","0.10","17.40","7","17.50","1","79.32",
"1455","集盛","110,983","221","1,075,394","9.70","9.76","9.64","9.65","-","0.05","9.64","25","9.67","1","0.00",
"1456","怡華","74,158","44","1,192,331","16.25","16.40","15.80","16.40","-","0.05","16.10","1","16.40","2","24.85",
"1457","宜進","70,100","38","1,232,762","17.55","17.65","17.55","17.55","-","0.05","17.50","26","17.60","1","135.00",
"1459","聯發","795","18","7,649","--","--","--","--"," ","0.00","9.67","13","9.73","2","0.00",
"1460","宏遠","276,744","178","2,121,462","7.67","7.71","7.61","7.70","+","0.02","7.68","6","7.70","2","22.00",
"1463","強盛","104,911","54","1,638,207","15.55","15.70","15.55","15.60","-","0.05","15.55","32","15.65","2","19.50",
"1464","得力","96,907","213","1,315,591","13.60","13.70","13.50","13.55","-","0.05","13.50","3","13.60","6","31.51",
"1465","偉全","6,435","23","83,700","13.00","13.00","13.00","13.00"," ","0.00","13.00","19","13.05","3","15.48",
"1466","聚隆","17,228","15","192,530","11.15","11.20","11.15","11.15","-","0.10","11.15","7","11.20","2","0.00",
"1467","南緯","237,014","61","2,721,509","11.45","11.50","11.40","11.50","+","0.05","11.45","28","11.55","17","0.00",
"1468","昶和","36,000","30","471,850","13.15","13.15","13.00","13.15"," ","0.00","13.00","2","13.05","2","263.00",
"1470","大統新創","3,000","3","56,950","19.00","19.00","18.95","18.95","-","0.10","18.90","1","19.05","1","29.15",
"1471","首利","4,240,441","2,242","84,029,552","20.00","20.15","19.60","19.60","-","0.70","19.60","27","19.65","6","0.00",
"1472","三洋實業","19,973","13","839,869","41.90","42.25","41.90","42.25","+","0.35","41.90","4","42.25","2","43.56",
"1473","台南","440,209","271","11,766,349","27.05","27.25","26.20","26.40","-","0.65","26.35","4","26.40","2","14.43",
"1474","弘裕","33,213","74","379,700","11.40","11.50","11.40","11.45","+","0.05","11.40","8","11.45","3","0.00",
"1475","業旺","34,126","51","1,741,631","51.20","51.50","50.70","51.10","-","0.60","50.70","5","51.20","1","11.16",
"1476","儒鴻","524,260","775","258,363,038","494.00","498.00","490.00","490.00","-","5.00","490.00","38","490.50","4","25.95",
"1477","聚陽","1,826,038","1,945","601,686,936","322.50","332.50","321.00","331.00","+","9.50","330.00","12","331.00","28","21.99",
"1503","士電","4,449,923","3,116","508,288,944","114.50","116.00","113.00","113.50","+","0.50","113.00","227","113.50","11","26.64",
"1504","東元","14,994,434","8,454","779,884,440","52.20","52.60","51.50","52.00","+","0.30","51.90","192","52.00","317","18.77",
"1506","正道","33,035","21","543,525","16.70","16.70","16.40","16.45","+","0.05","16.40","5","16.45","2","44.46",
"1512","瑞利","19,213","22","230,342","12.00","12.05","11.95","11.95","-","0.10","11.90","7","12.05","2","0.00",
"1513","中興電","8,108,487","5,689","862,144,104","107.00","107.50","105.00","106.00","-","0.50","105.50","160","106.00","104","37.86",
"1514","亞力","2,778,439","1,992","144,918,861","51.60","52.90","51.50","52.30","+","0.80","52.30","2","52.40","17","23.14",
"1515","力山","693,456","425","28,818,193","41.35","42.05","41.10","41.85","+","0.50","41.80","41","41.85","15","0.00",
"1516","川飛","54,961","81","935,299","17.05","17.15","16.90","17.05"," ","0.00","17.00","6","17.15","1","17.05",
"1517","利奇","176,391","396","2,645,597","14.95","15.05","14.95","15.05"," ","0.00","15.00","3","15.05","11","14.07",
"1519","華城","20,624,561","20,886","5,369,809,190","255.50","266.50","254.00","265.00","+","13.50","264.50","4","265.00","3","50.77",
"1521","大億","87,309","109","3,300,450","37.95","38.25","37.40","38.00"," ","0.00","37.85","1","38.00","1","35.19",
"1522","堤維西","14,150,664","7,487","607,016,681","43.15","43.50","42.00","43.50","+","0.50","43.45","5","43.50","151","16.35",
