"113年06月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020029","元大ESG高股息N","74,000","22","658,560","8.92","8.94","8.87","8.94","+","0.02","8.94","498","8.95","499","0.00",
="020030","統一智慧電動車N","96,000","17","588,510","6.11","6.17","6.10","6.17","+","0.12","6.17","387","6.18","3","0.00",
="020031","統一IC設計臺灣N","130,000","23","814,390","6.25","6.29","6.22","6.29","+","0.14","6.27","418","6.29","347","0.00",
="020032","元大綠能N","12,000","5","73,770","6.17","6.17","6.13","6.14","-","0.03","6.13","499","6.14","499","0.00",
="020034","元大IC設計N","334,000","34","2,747,750","8.20","8.26","8.18","8.26","+","0.18","8.25","499","8.26","495","0.00",
="020036","元大金融配息N","3,000","1","18,810","6.27","6.27","6.27","6.27"," ","0.00","6.24","499","6.25","499","0.00",
="020037","元大金融高股息N","28,000","5","179,200","6.40","6.40","6.40","6.40","-","0.03","6.40","500","6.41","499","0.00",
="020038","元大ESG配息N","103,000","24","793,090","7.70","7.73","7.65","7.71","+","0.01","7.71","408","7.72","403","0.00",
="020039","元大加權N","349,000","25","2,304,500","6.60","6.62","6.57","6.62","+","0.08","6.61","499","6.62","478","0.00",
"1101","台泥","17,653,934","7,416","586,599,002","33.20","33.55","33.00","33.00","+","0.15","33.00","1,210","33.05","5","29.73",
"1101B","台泥乙特","4,000","3","193,300","48.30","48.35","48.30","48.35","+","0.05","48.10","6","48.35","1","0.00",
"1102","亞泥","3,803,350","2,301","158,422,081","41.40","41.90","41.40","41.45","+","0.05","41.45","76","41.65","18","13.20",
"1103","嘉泥","310,372","438","5,652,199","18.20","18.35","18.10","18.20","+","0.05","18.15","7","18.25","58","606.67",
"1104","環泥","493,146","461","16,546,975","33.85","33.85","33.40","33.65","+","0.10","33.65","8","33.70","16","10.89",
"1108","幸福","331,858","212","5,608,972","17.00","17.00","16.85","16.85","-","0.05","16.80","51","16.85","4","13.06",
"1109","信大","264,500","168","5,108,991","19.35","19.40","19.25","19.30","-","0.05","19.30","1","19.35","9","9.95",
"1110","東泥","963,636","421","21,642,652","22.90","23.00","22.20","22.25","-","0.65","22.25","2","22.30","9","89.00",
"1201","味全","539,227","407","10,196,798","18.85","19.00","18.85","18.85"," ","0.00","18.85","12","18.90","10","34.91",
"1203","味王","31,653","55","1,548,065","49.75","49.80","48.45","48.45","-","1.15","48.40","5","49.80","1","22.96",
"1210","大成","1,305,292","1,139","74,214,598","57.00","57.20","56.70","56.90","-","0.10","56.90","12","57.00","117","11.56",
"1213","大飲","94,301","17","684,821","7.60","7.60","7.20","7.20","+","0.05","7.06","3","7.15","1","0.00",
"1215","卜蜂","585,858","646","62,836,590","107.00","108.00","106.00","108.00","+","1.00","107.50","2","108.00","147","14.36",
"1216","統一","7,042,954","4,916","565,420,818","80.10","80.70","79.20","80.30","+","1.30","80.30","63","80.50","104","24.19",
"1217","愛之味","492,611","358","5,971,710","12.10","12.15","12.10","12.10"," ","0.00","12.10","89","12.15","129","28.14",
"1218","泰山","994,057","606","22,119,122","22.25","22.45","22.05","22.35","+","0.15","22.35","5","22.40","12","74.50",
"1219","福壽","244,363","166","4,613,207","18.80","18.95","18.80","18.85","+","0.05","18.85","20","18.90","2","20.94",
"1220","台榮","144,789","108","2,224,301","15.55","15.55","15.30","15.30","-","0.20","15.30","12","15.35","2","14.04",
"1225","福懋油","69,214","84","6,344,436","92.20","92.40","91.30","92.20","-","0.20","92.00","1","92.60","1","56.56",
"1227","佳格","735,251","666","30,530,412","41.80","42.00","41.30","41.50","-","0.20","41.50","40","41.55","2","26.27",
"1229","聯華","634,966","881","42,367,617","66.70","67.10","66.60","66.80","+","0.10","66.70","41","66.80","2","25.30",
"1231","聯華食","105,097","230","10,701,694","101.50","102.50","101.00","102.50","+","1.00","102.00","8","103.00","22","24.64",
"1232","大統益","68,432","181","9,901,551","146.00","146.00","144.50","144.50","-","1.50","144.50","1","145.00","3","20.27",
"1233","天仁","11,307","50","385,492","34.10","34.15","34.05","34.10"," ","0.00","34.05","1","34.15","5","31.57",
"1234","黑松","109,903","136","4,767,882","43.45","43.50","43.30","43.30","-","0.15","43.25","4","43.35","6","18.66",
"1235","興泰","28,039","33","2,547,487","90.40","91.00","90.40","91.00","+","1.50","90.70","2","90.90","1","34.60",
"1236","宏亞","18,665","255","449,497","24.10","24.10","24.00","24.05","+","0.05","24.00","6","24.10","2","100.21",
"1256","鮮活果汁-KY","34,864","373","6,978,112","198.00","202.00","198.00","202.00","+","4.00","202.00","1","202.50","1","16.28",
"1301","台塑","13,487,604","9,925","821,061,088","61.20","61.40","60.60","60.90","-","0.60","60.90","6","61.00","155","74.27",
"1303","南亞","11,618,991","6,691","585,580,064","50.80","51.20","50.10","50.10","-","0.70","50.10","767","50.30","6","59.64",
"1304","台聚","1,337,681","1,414","20,228,136","15.25","15.25","15.05","15.10","-","0.10","15.10","5","15.15","13","0.00",
"1305","華夏","1,076,271","801","18,227,062","17.20","17.20","16.85","16.95","-","0.15","16.95","15","17.00","63","130.38",
"1307","三芳","661,201","458","20,697,052","31.65","31.70","31.20","31.35","-","0.25","31.30","4","31.35","1","12.29",
"1308","亞聚","1,289,339","2,723","22,256,996","17.35","17.40","17.15","17.25","-","0.15","17.20","40","17.30","13","0.00",
"1309","台達化","398,661","504","6,071,687","15.35","15.40","15.15","15.20","-","0.15","15.20","11","15.25","3","0.00",
"1310","台苯","697,479","594","9,175,386","13.35","13.35","13.10","13.20","-","0.05","13.10","127","13.20","29","0.00",
"1312","國喬","2,478,871","1,050","34,675,674","14.20","14.20","13.90","13.95","-","0.05","13.90","330","13.95","6","0.00",
"1312A","國喬特","14,000","3","331,800","23.70","23.70","23.70","23.70"," ","0.00","23.70","3","23.95","2","0.00",
"1313","聯成","1,282,044","1,182","15,871,388","12.50","12.50","12.30","12.35","-","0.15","12.35","5","12.40","36","0.00",
"1314","中石化","35,090,771","5,960","356,610,039","10.10","10.35","10.05","10.05","+","0.05","10.05","2,076","10.10","275","201.00",
"1315","達新","5,267","17","378,648","71.90","72.00","71.80","71.90","+","0.10","71.70","2","72.00","7","19.22",
"1316","上曜","10,943,037","4,769","214,969,195","20.15","20.25","19.40","19.85","-","0.30","19.80","4","19.85","7","0.00",
"1319","東陽","3,866,836","3,146","465,440,275","120.00","122.00","118.50","120.00","+","1.00","120.00","50","120.50","85","19.17",
"1321","大洋","358,000","196","13,709,900","38.80","38.80","38.10","38.30","-","0.25","38.30","5","38.35","5","47.28",
"1323","永裕","14,155","27","433,064","30.55","30.70","30.55","30.55","-","0.10","30.55","8","30.60","4","33.94",
"1324","地球","55,625","113","735,994","13.25","13.35","13.15","13.20","-","0.05","13.20","1","13.25","20","30.00",
"1325","恆大","5,681,957","3,180","176,345,690","32.50","32.60","30.15","30.55","-","0.80","30.55","227","30.60","1","80.39",
"1326","台化","3,631,567","2,295","188,916,230","51.90","52.50","51.80","51.80","-","0.30","51.80","231","52.10","7","28.00",
"1337","再生-KY","375,989","350","2,843,262","7.62","7.65","7.52","7.53","-","0.08","7.53","3","7.56","2","0.00",
"1338","廣華-KY","81,996","105","2,729,487","33.40","33.50","33.15","33.15","-","0.15","33.15","3","33.20","1","0.00",
"1339","昭輝","815,337","635","54,211,842","68.20","68.40","65.00","66.70","-","2.00","66.60","2","66.70","1","9.79",
"1340","勝悅-KY","70,362","170","703,359","10.10","10.10","9.96","9.98","-","0.02","9.98","4","9.99","21","0.00",
"1341","富林-KY","14,254","22","1,010,391","70.70","71.30","70.50","71.10","+","0.40","70.60","7","71.10","3","15.66",
"1342","八貫","288,830","247","32,891,359","112.50","115.50","112.50","113.00","+","0.50","113.00","28","113.50","1","14.66",
"1402","遠東新","7,938,359","3,010","277,643,488","34.90","35.15","34.70","34.85","-","0.05","34.85","49","34.90","67","22.34",
"1409","新纖","1,645,337","695","27,174,344","16.60","16.60","16.45","16.50","-","0.10","16.45","92","16.50","57","24.26",
"1410","南染","1,307,086","15","49,211,477","37.75","37.75","37.45","37.65","-","0.10","37.55","4","37.70","6","104.58",
"1413","宏洲","412,818","110","4,622,069","11.20","11.40","10.95","10.95","-","0.30","10.95","1","11.00","2","0.00",
"1414","東和","899,884","468","19,468,511","21.85","22.05","21.45","21.75","+","0.10","21.65","7","21.75","4","80.56",
"1416","廣豐","803,915","406","10,269,933","13.00","13.00","12.65","12.70","-","0.20","12.70","51","12.75","6","18.96",
"1417","嘉裕","314,585","383","3,548,003","11.40","11.40","11.20","11.30","-","0.10","11.25","6","11.30","7","0.00",
"1418","東華","36,814","51","1,121,522","31.00","31.00","30.25","30.75","-","0.25","30.60","1","31.00","2","60.29",
"1419","新紡","65,163","59","3,142,295","48.25","48.40","48.00","48.05","-","0.20","48.05","6","48.10","1","22.14",
"1423","利華","793,770","567","31,053,758","39.50","40.50","37.90","40.40","+","0.90","40.10","1","40.40","7","93.95",
"1432","大魯閣","148,929","313","2,624,557","17.75","17.75","17.55","17.55","-","0.20","17.55","53","17.70","5","35.10",
"1434","福懋","375,920","477","8,425,034","22.35","22.50","22.35","22.40","+","0.05","22.40","11","22.45","37","70.00",
"1435","中福","1,337","7","63,138","47.25","47.25","47.25","47.25","-","0.25","47.10","1","47.40","1","0.00",
"1436","華友聯","213,859","203","30,915,812","146.50","146.50","142.00","145.50"," ","0.00","145.00","9","145.50","2","15.61",
"1437","勤益控","155,634","106","5,823,915","37.35","37.65","37.20","37.45","+","0.10","37.45","2","37.50","1","12.44",
"1438","三地開發","314,434","225","19,251,241","61.80","62.80","59.80","62.80","+","1.00","62.10","3","62.80","5","0.00",
"1439","雋揚","30,225","28","840,796","27.90","27.90","27.70","27.70","-","0.20","27.70","6","27.80","1","13.78",
"1440","南紡","4,793,800","2,316","84,665,193","18.15","18.20","17.45","17.65","-","0.35","17.60","8","17.65","48","11.85",
"1441","大東","33,089","142","437,988","13.25","13.30","13.15","13.30","+","0.05","13.25","4","13.30","6","0.00",
"1442","名軒","3,105,044","2,999","194,526,500","65.10","65.20","61.20","62.50","-","2.00","62.40","2","62.50","5","10.93",
"1443","立益物流","21,626","52","683,759","31.60","31.80","31.45","31.80","+","0.20","31.80","1","31.85","4","18.07",
"1444","力麗","1,206,913","576","11,819,355","9.82","9.90","9.74","9.75","-","0.04","9.75","18","9.76","13","121.88",
"1445","大宇","851,083","402","19,785,588","23.30","23.35","23.15","23.25","-","0.05","23.25","5","23.30","42","3.06",
"1446","宏和","1,371,406","1,042","77,813,010","57.10","57.90","56.10","56.60","-","0.40","56.40","23","56.70","7","18.74",
"1447","力鵬","10,397,257","3,247","110,269,451","10.70","10.85","10.30","10.60","+","0.25","10.60","105","10.65","110","0.00",
"1449","佳和","502,501","358","9,151,686","18.35","18.95","18.00","18.15","-","0.15","18.15","13","18.20","6","19.73",
"1451","年興","139,103","116","2,866,963","20.40","20.95","20.40","20.50","+","0.20","20.45","1","20.55","1","0.00",
"1452","宏益","229,915","113","3,948,795","17.20","17.30","17.05","17.10","-","0.10","17.05","28","17.15","12","37.17",
"1453","大將","1,752,387","1,099","47,491,287","27.60","27.75","26.80","27.00","-","0.45","27.00","22","27.05","46","37.50",
"1454","台富","46,500","43","766,954","16.55","16.70","16.35","16.60","-","0.15","16.45","1","16.60","8","48.82",
"1455","集盛","6,456,589","2,636","92,038,685","15.00","15.05","13.85","14.15","-","0.60","14.10","16","14.15","19","0.00",
"1456","怡華","157,762","101","3,175,419","20.25","20.40","19.90","20.40","+","0.15","20.40","1","20.45","16","92.73",
"1457","宜進","663,795","345","14,635,332","22.30","22.30","21.90","21.95","-","0.35","21.95","13","22.05","6","8.89",
"1459","聯發","97,680","90","1,062,485","10.90","11.05","10.70","10.90"," ","0.00","10.80","1","10.90","7","99.09",
"1460","宏遠","1,067,118","398","8,663,350","8.35","8.35","8.08","8.10","-","0.13","8.10","4","8.12","1","0.00",
"1463","強盛","94,807","85","1,899,868","20.10","20.10","20.00","20.05","-","0.05","20.05","3","20.10","13","37.13",
"1464","得力","502,612","338","7,443,570","15.00","15.00","14.70","14.85","-","0.05","14.80","23","14.85","3","99.00",
"1465","偉全","28,980","60","432,481","14.95","15.00","14.85","14.90","-","0.05","14.80","14","14.90","2","16.56",
"1466","聚隆","117,238","57","1,485,994","12.80","12.80","12.60","12.70","+","0.10","12.70","3","12.75","11","0.00",
"1467","南緯","500,625","536","5,655,347","11.55","11.55","11.15","11.20","-","0.35","11.20","1","11.25","7","0.00",
"1468","昶和","35,507","32","515,743","14.55","14.65","14.45","14.55"," ","0.00","14.50","1","14.55","1","33.07",
"1470","大統新創","20,000","14","401,500","20.90","20.90","20.00","20.00","-","0.90","19.95","1","20.50","1","37.74",
"1471","首利","711,592","377","11,351,676","16.10","16.15","15.90","15.90","-","0.20","15.90","21","16.00","26","0.00",
"1472","三洋實業","60,812","241","4,430,007","74.80","74.80","71.60","72.20","-","0.80","72.20","3","72.40","1","16.95",
"1473","台南","10,538,645","6,920","543,143,039","56.00","56.50","48.80","48.80","-","5.40","--","0","48.80","115","16.00",
"1474","弘裕","445,827","204","6,139,331","13.85","13.90","13.70","13.85","-","0.10","13.80","5","13.85","7","31.48",
"1475","業旺","2,307,852","1,880","148,092,958","60.10","66.10","59.50","64.60","+","4.50","64.60","4","65.10","1","13.02",
"1476","儒鴻","566,378","886","304,748,063","540.00","541.00","535.00","535.00","-","4.00","535.00","10","536.00","1","25.42",
"1477","聚陽","622,783","833","246,444,322","399.50","400.50","393.50","395.00","-","4.50","394.00","8","395.00","2","22.95",
"1503","士電","14,801,911","16,061","3,556,424,435","248.00","251.00","236.00","237.00","-","8.50","237.00","12","237.50","9","45.14",
"1504","東元","14,731,984","7,546","849,565,922","58.40","58.80","57.20","57.80","-","0.70","57.70","3","57.80","130","22.76",
"1506","正道","253,418","190","4,287,786","17.10","17.10","16.75","16.95","-","0.10","16.80","1","16.95","9","65.19",
"1512","瑞利","41,218","39","363,694","9.00","9.11","8.61","8.90"," ","0.00","8.87","1","8.89","1","0.00",
"1513","中興電","11,372,582","9,522","2,004,803,311","178.50","181.00","174.00","175.50","-","2.00","175.50","13","176.00","87","48.35",
"1514","亞力","25,253,299","18,689","3,044,401,068","125.00","126.50","118.00","118.50","-","6.00","118.50","38","119.00","93","35.48",
"1515","力山","1,082,651","768","49,416,614","45.85","46.40","45.20","46.15","+","0.30","46.15","1","46.20","38","13.34",
"1516","川飛","440,690","330","10,168,288","23.45","23.45","22.85","23.15","-","0.35","23.10","3","23.15","2","43.68",
"1517","利奇","391,866","298","6,505,571","16.55","16.85","16.40","16.45","+","0.15","16.45","16","16.50","1","0.00",
"1519","華城","10,697,072","18,687","8,448,861,657","799.00","813.00","768.00","788.00","-","4.00","787.00","6","788.00","31","69.31",
"1521","大億","51,335","37","2,038,679","39.45","39.90","39.45","39.75","+","0.35","39.70","16","39.75","1","55.21",
"1522","堤維西","31,563,548","18,858","2,175,159,447","67.50","71.00","66.50","70.60","+","3.80","70.50","27","70.60","24","15.90",
"1522A","堤維西甲特","13,002","6","595,641","45.80","45.85","45.80","45.85","+","0.05","45.80","3","45.90","1","0.00",
"1524","耿鼎","4,764,637","2,976","168,175,287","35.60","36.10","34.80","35.20","-","0.15","35.20","46","35.25","4","12.18",
"1525","江申","45,621","75","3,518,282","77.10","77.50","76.70","76.80","-","0.30","76.80","2","77.00","2","21.69",
"1526","日馳","104,450","108","3,366,658","32.45","32.70","32.00","32.05","-","0.55","32.00","8","32.15","1","0.00",
"1527","鑽全","868,847","785","38,337,958","43.85","44.45","43.85","44.25","+","0.60","44.20","17","44.25","20","14.05",
"1528","恩德","762,949","432","9,484,983","12.45","12.80","12.25","12.25","-","0.20","12.25","77","12.30","7","0.00",
"1529","樂事綠能","1,648,047","1,168","54,079,374","32.15","33.50","32.15","32.20","+","0.15","32.20","19","32.25","3","65.71",
"1530","亞崴","97,802","240","3,134,462","32.20","32.20","32.00","32.00","-","0.10","32.00","1","32.05","1","14.55",
"1531","高林股","236,062","235","3,393,837","14.65","14.65","14.25","14.25","-","0.40","14.25","40","14.30","3","49.14",
"1532","勤美","4,103,412","2,734","204,017,922","50.00","50.30","49.30","49.80","-","0.50","49.75","8","49.85","39","12.61",
"1533","車王電","94,789","105","4,392,287","46.75","46.75","46.10","46.10","-","0.65","46.10","12","46.25","1","0.00",
"1535","中宇","306,834","440","20,946,102","69.00","69.10","68.00","68.10","-","1.10","68.10","12","68.30","2","15.03",
"1536","和大","1,599,045","1,170","87,029,730","54.90","55.00","54.00","54.20","-","0.80","54.20","32","54.30","3","45.55",
"1537","廣隆","254,563","460","37,786,086","148.50","149.00","147.50","148.50","+","0.50","147.50","18","148.50","8","17.51",
"1538","正峰","50,149","49","761,331","15.05","16.00","14.70","15.85","+","1.15","15.05","1","15.85","1","0.00",
"1539","巨庭","93,487","65","2,195,442","23.55","23.55","23.40","23.45","-","0.10","23.40","37","23.45","1","14.13",
"1540","喬福","436,661","243","8,806,074","20.25","20.35","20.00","20.20","-","0.05","20.20","11","20.30","13","11.16",
"1541","錩泰","11,131","10","349,269","31.40","31.40","31.35","31.40","-","0.05","31.35","4","31.55","1","17.16",
"1558","伸興","129,565","143","13,105,033","102.00","102.00","100.50","101.00","-","0.50","101.00","1","101.50","21","20.04",
"1560","中砂","1,720,951","2,903","489,003,816","281.50","288.50","279.00","288.00","+","7.00","288.00","10","288.50","26","44.93",
"1563","巧新","3,501,892","1,524","260,437,399","76.00","76.00","73.00","75.40","-","0.60","75.10","2","75.40","7","26.55",
"1568","倉佑","156,464","124","4,417,931","28.10","28.35","28.10","28.30","+","0.20","28.25","39","28.30","59","8.98",
"1582","信錦","3,070,147","2,676","345,778,060","115.00","115.50","111.00","112.50","-","2.00","112.50","12","113.00","26","18.94",
"1583","程泰","23,001","23","1,592,469","69.40","70.00","68.80","69.50","+","0.10","69.00","5","69.50","1","12.46",
"1587","吉茂","6,128,933","4,493","360,578,554","57.20","61.30","55.60","60.10","+","3.00","60.10","80","60.20","13","105.44",
"1589","永冠-KY","438,972","890","19,491,047","44.70","44.95","44.10","44.65","+","0.05","44.40","3","44.65","43","0.00",
"1590","亞德客-KY","434,699","622","430,995,225","981.00","997.00","981.00","991.00","+","11.00","991.00","6","994.00","1","27.64",
"1597","直得","319,251","375","21,669,989","67.70","68.40","67.30","67.80","+","0.10","67.70","1","67.90","10","61.08",
"1598","岱宇","180,607","169","5,534,079","31.00","31.00","30.50","30.50","-","0.30","30.50","31","30.55","31","203.33",
"1603","華電","5,317,313","3,392","251,038,237","47.35","48.65","46.45","46.50","-","0.65","46.50","88","46.55","1","14.35",
"1604","聲寶","769,562","763","21,897,680","28.65","28.65","28.30","28.40","-","0.25","28.35","63","28.40","7","13.46",
"1605","華新","8,379,155","4,891","309,430,348","37.10","37.30","36.75","36.80","-","0.35","36.80","18","36.85","30","37.94",
"1608","華榮","31,497,956","16,696","1,227,971,422","37.80","39.95","37.75","38.30","+","0.85","38.30","1","38.35","9","18.41",
"1609","大亞","15,883,517","9,785","818,391,635","52.00","52.40","51.00","51.00","-","0.40","51.00","99","51.10","11","30.72",
"1611","中電","1,423,160","857","23,962,118","17.20","17.20","16.65","16.70","-","0.35","16.70","76","16.75","25","32.12",
"1612","宏泰","5,363,082","3,495","205,340,178","38.30","39.15","37.80","37.90","-","0.15","37.90","17","37.95","1","18.31",
"1614","三洋電","180,957","131","8,008,082","44.35","44.50","44.00","44.45","+","0.35","44.35","1","44.45","12","39.69",
"1615","大山","1,084,722","1,062","76,658,554","70.10","72.60","69.40","69.60","+","0.60","69.60","15","69.80","5","19.39",
"1616","億泰","1,973,421","1,196","46,292,016","23.65","24.20","23.00","23.10","-","0.20","23.05","105","23.10","14","18.48",
"1617","榮星","14,346,150","6,368","413,000,303","29.35","29.35","27.80","29.35","+","2.65","29.35","38,552","--","0","489.17",
"1618","合機","29,710,729","18,437","1,666,860,734","56.30","58.50","54.30","55.60","+","0.10","55.50","43","55.60","2","23.66",
"1626","艾美特-KY","106,968","494","1,709,010","16.00","16.10","15.90","15.90","-","0.10","15.90","20","15.95","3","0.00",
"1701","中化","610,741","375","13,747,399","22.75","22.75","22.35","22.35","-","0.15","22.35","27","22.40","5","20.32",
"1702","南僑","1,155,552","1,068","66,595,473","58.50","58.50","57.40","57.60","-","1.00","57.60","20","57.70","12","11.25",
"1707","葡萄王","339,707","277","54,115,601","159.50","160.00","158.50","159.00"," ","0.00","159.00","8","159.50","4","16.46",
"1708","東鹼","1,019,076","1,223","34,258,397","33.95","34.20","33.30","33.30","-","0.45","33.30","14","33.35","9","26.64",
"1709","和益","730,819","549","15,235,821","20.90","20.90","20.70","20.90","+","0.20","20.85","6","20.90","14","19.53",
"1710","東聯","1,244,839","607","21,322,295","17.45","17.45","17.00","17.15","+","0.10","17.10","13","17.15","22","0.00",
"1711","永光","942,928","794","18,003,551","19.25","19.30","19.00","19.05","-","0.15","19.05","25","19.10","12","136.07",
"1712","興農","1,106,829","1,047","48,146,506","43.50","43.80","43.25","43.35","+","0.25","43.35","13","43.40","1","17.00",
"1713","國化","693,063","323","36,095,219","51.00","53.20","50.60","52.70","+","1.70","52.60","8","52.70","13","24.74",
"1714","和桐","9,026,332","2,308","90,078,740","10.10","10.15","9.86","10.10","-","0.05","10.05","70","10.10","5","13.65",
"1717","長興","848,385","536","26,132,000","30.75","30.95","30.75","30.85"," ","0.00","30.85","12","30.90","49","20.03",
"1718","中纖","2,295,446","1,048","18,041,035","7.89","7.91","7.83","7.85","-","0.03","7.85","13","7.86","2","0.00",
"1720","生達","633,756","1,397","45,431,621","71.50","72.10","71.30","71.40","-","0.10","71.30","17","71.40","4","14.54",
"1721","三晃","704,664","417","10,100,641","14.40","14.45","14.25","14.40","+","0.05","14.40","7","14.45","43","0.00",
"1722","台肥","2,465,650","1,751","160,047,628","64.90","65.30","64.70","64.90","-","0.30","64.70","130","64.90","3","17.03",
"1723","中碳","502,223","558","55,249,480","110.50","111.00","109.00","111.00","+","1.00","110.50","5","111.00","26","18.56",
"1725","元禎","339,743","342","15,204,488","45.60","45.80","44.30","44.60","-","0.55","44.60","30","44.65","3","35.68",
"1726","永記","38,638","60","3,144,581","81.60","81.70","81.10","81.10","-","1.10","81.10","3","81.80","1","15.27",
"1727","中華化","351,768","275","10,271,145","29.30","29.55","29.00","29.10","-","0.20","29.05","20","29.10","7","264.55",
"1730","花仙子","22,047","52","1,236,946","56.10","56.10","56.00","56.10"," ","0.00","56.00","37","56.10","8","16.95",
"1731","美吾華","293,634","297","7,495,660","25.95","25.95","25.35","25.50","-","0.25","25.45","10","25.50","11","19.47",
"1732","毛寶","2,575,756","2,147","74,591,263","29.95","30.00","28.35","28.35","-","2.45","28.35","22","28.50","23","1,417.50",
"1733","五鼎","226,447","180","7,522,989","33.75","33.75","33.10","33.20","-","0.55","33.10","13","33.20","3","30.46",
"1734","杏輝","872,919","593","32,223,540","37.20","37.30","36.75","36.75","-","0.45","36.75","9","36.80","10","15.19",
"1735","日勝化","95,531","59","1,751,243","18.30","18.55","18.15","18.30","+","0.40","18.15","2","18.30","13","21.53",
"1736","喬山","539,874","1,527","46,751,381","88.70","89.40","85.70","85.80","-","2.20","85.80","2","86.20","5","21.34",
"1737","臺鹽","125,136","140","4,265,098","34.15","34.20","34.00","34.00","-","0.15","34.00","109","34.05","1","22.97",
"1752","南光","387,402","295","20,512,522","52.50","53.50","52.50","53.00","+","0.30","52.90","3","53.00","4","33.54",
"1760","寶齡富錦","399,357","447","39,671,771","100.50","100.50","98.30","98.50","-","1.30","98.40","1","98.60","4","85.65",
"1762","中化生","543,569","437","26,742,597","48.70","49.60","48.50","49.40","+","0.75","49.10","2","49.40","3","30.31",
"1773","勝一","473,426","476","75,258,647","158.50","160.50","158.00","159.50","+","1.00","159.50","11","160.00","14","24.73",
"1776","展宇","59,805","138","1,070,747","17.90","17.95","17.85","17.90","-","0.10","17.90","8","17.95","1","30.86",
"1783","和康生","219,574","290","9,910,674","46.05","46.05","44.80","44.80","-","0.90","44.80","9","44.85","2","26.67",
"1786","科妍","856,848","986","98,892,365","115.00","117.00","114.00","115.00","+","1.00","114.50","27","115.00","6","39.52",
"1789","神隆","1,459,447","957","42,289,165","29.30","29.35","28.75","28.80","-","0.40","28.75","13","28.80","29","58.78",
"1795","美時","3,267,890","5,003","948,116,656","291.00","294.50","287.50","287.50"," ","0.00","287.00","85","287.50","4","19.26",
"1802","台玻","11,462,581","6,292","213,064,547","18.95","19.00","18.30","18.60","-","0.30","18.60","18","18.65","38","84.55",
"1805","寶徠","169,850","151","3,281,031","19.50","19.60","19.15","19.25","-","0.30","19.25","4","19.30","1","0.00",
"1806","冠軍","834,101","383","9,065,330","10.95","11.00","10.75","10.80","-","0.15","10.80","77","10.90","11","98.18",
"1808","潤隆","1,385,490","1,348","151,252,824","109.50","110.50","108.00","110.00","+","0.50","109.50","60","110.00","51","6.91",
"1809","中釉","2,204,258","1,223","57,298,100","26.00","26.50","25.70","26.00"," ","0.00","25.95","7","26.00","3","288.89",
"1810","和成","1,004,150","523","18,638,369","18.75","18.75","18.45","18.75","+","0.05","18.70","10","18.75","18","375.00",
"1817","凱撒衛","185,827","189","7,320,203","39.65","39.65","39.25","39.35","-","0.30","39.35","3","39.40","1","10.52",
"1903","士紙","558,234","532","34,954,245","63.40","63.40","61.80","62.90","-","0.30","62.70","18","62.90","1","149.76",
"1904","正隆","602,788","570","17,356,740","28.80","28.85","28.75","28.85","+","0.05","28.80","9","28.85","16","37.47",
"1905","華紙","1,908,972","1,088","41,330,505","21.80","21.80","21.55","21.55","-","0.15","21.55","68","21.60","16","0.00",
"1906","寶隆","162,214","246","2,596,847","16.05","16.10","15.95","15.95","-","0.20","15.95","25","16.00","2","20.45",
"1907","永豐餘","1,128,517","681","33,551,701","29.80","29.95","29.65","29.70","-","0.05","29.70","58","29.75","18","23.39",
"1909","榮成","2,515,805","1,128","35,042,473","14.05","14.05","13.85","13.95","-","0.10","13.95","140","14.00","71","0.00",
"2002","中鋼","25,588,851","13,640","597,609,245","23.35","23.45","23.30","23.30","-","0.05","23.30","5,660","23.35","29","116.50",
"2002A","中鋼特","11,061","10","481,761","43.60","43.60","43.50","43.60","+","0.05","43.50","4","43.60","3","0.00",
"2006","東和鋼鐵","1,524,117","1,283","104,822,507","69.10","69.10","68.50","69.00","+","0.30","68.90","13","69.00","44","10.73",
"2007","燁興","1,444,341","423","16,713,044","11.90","11.90","11.50","11.50","-","0.30","11.50","155","11.55","5","0.00",
"2008","高興昌","39,800","37","981,810","24.65","24.90","24.60","24.75","-","0.25","24.60","35","24.75","1","12.69",
"2009","第一銅","2,852,745","1,985","144,040,219","50.20","51.20","50.20","50.30","+","0.10","50.30","43","50.40","9","0.00",
"2010","春源","705,686","403","14,164,551","20.05","20.15","20.00","20.10","+","0.10","20.10","5","20.15","38","15.00",
"2012","春雨","61,648","76","1,513,638","24.60","24.75","24.45","24.50","-","0.25","24.50","1","24.55","1","26.63",
"2013","中鋼構","36,326","57","2,097,303","57.50","58.10","57.50","58.00"," ","0.00","57.80","1","58.00","6","20.86",
"2014","中鴻","4,222,969","2,172","92,612,721","22.10","22.10","21.80","21.90","-","0.15","21.85","28","21.90","32","0.00",
"2015","豐興","155,968","153","11,281,016","72.10","72.70","71.90","72.50","+","0.40","72.30","1","72.60","2","17.68",
"2017","官田鋼","621,111","336","8,809,037","14.15","14.30","14.10","14.25","+","0.10","14.20","28","14.25","3","118.75",
"2020","美亞","3,446,056","2,358","127,023,331","37.40","37.50","36.50","36.70","X","0.00","36.70","188","36.75","14","6.36",
"2022","聚亨","1,001,865","558","11,151,030","11.00","11.30","11.00","11.20","-","0.15","11.15","21","11.20","24","65.88",
