"112年06月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00714","群益道瓊美國地產","460,076","227","8,625,915","18.75","18.78","18.73","18.76","+","0.20","18.76","19","18.77","16","0.00",
="00715L","期街口布蘭特正2","105,935,215","8,152","1,250,718,159","11.73","11.89","11.73","11.83","+","0.25","11.83","2,137","11.84","652","0.00",
="00717","富邦美國特別股","112,054","565","1,633,587","14.60","14.60","14.58","14.58","-","0.03","14.58","4","14.59","6","0.00",
="00728","第一金工業30","524,423","253","12,901,933","24.75","24.75","24.54","24.70","+","0.05","24.70","28","24.71","10","0.00",
="00730","富邦臺灣優質高息","116,368","184","2,194,120","18.88","18.88","18.84","18.88"," ","0.00","18.84","45","18.90","6","0.00",
="00731","復華富時高息低波","640,698","139","40,324,082","62.85","63.00","62.80","62.90","+","0.05","62.85","158","62.95","100","0.00",
="00733","富邦臺灣中小","794,911","678","38,946,119","47.94","49.50","47.94","49.50","+","1.57","49.49","2","49.50","16","0.00",
="00735","國泰臺韓科技","188,867","1,013","5,558,845","29.31","29.49","29.31","29.49","-","0.05","29.45","25","29.50","1","0.00",
="00736","國泰新興市場","101,144","998","2,018,930","19.97","19.97","19.97","19.97"," ","0.00","19.97","1","20.04","2","0.00",
="00737","國泰AI+Robo","202,433","796","6,216,565","30.62","30.73","30.62","30.73","+","0.13","30.74","88","30.75","21","0.00",
="00738U","期元大道瓊白銀","530,685","156","11,720,801","22.10","22.15","22.04","22.13","-","0.13","22.12","5","22.13","57","0.00",
="00739","元大MSCI A股","64,716","998","1,393,230","21.50","21.75","21.31","21.75","+","0.25","21.71","34","21.72","1","0.00",
="00752","中信中國50","2,601,147","491","46,254,824","17.82","17.86","17.73","17.84","-","0.01","17.84","1","17.85","59","0.00",
="00753L","中信中國50正2","9,143,712","1,375","83,265,961","9.03","9.19","8.99","9.18","+","0.11","9.18","36","9.19","25","0.00",
="00757","統一FANG+","734,153","782","42,190,859","57.35","57.55","57.35","57.50","-","0.25","57.50","31","57.55","77","0.00",
="00762","元大全球AI","154,428","182","6,736,687","43.57","43.71","43.50","43.71","-","0.03","43.70","1","43.71","53","0.00",
="00763U","期街口道瓊銅","229,109","40","5,401,435","23.45","23.67","23.42","23.64","+","0.01","23.62","11","23.64","87","0.00",
="00770","國泰北美科技","45,769","680","1,563,694","34.15","34.18","34.12","34.18","+","0.03","34.18","1","34.19","1","0.00",
="00771","元大US高息特別股","16,954","787","269,806","15.99","15.99","15.95","15.95","-","0.08","15.95","4","15.97","1","0.00",
="00775B","新光投等債15+","54,998","1,002","1,865,146","33.92","33.95","33.92","33.93","-","0.13","33.65","1","33.82","1","0.00",
="00783","富邦中証500","236,000","17","4,664,360","19.69","19.80","19.69","19.76","+","0.17","19.78","30","19.83","10","0.00",
="00830","國泰費城半導體","1,611,712","724","52,753,377","32.79","32.79","32.70","32.76","-","0.04","32.75","20","32.76","27","0.00",
="00850","元大臺灣ESG永續","1,511,114","728","50,945,007","33.69","33.81","33.61","33.81","+","0.04","33.80","31","33.81","14","0.00",
="00851","台新全球AI","179,535","437","5,802,310","32.17","32.39","32.13","32.37","+","0.02","32.39","1","32.42","25","0.00",
="00852L","國泰美國道瓊正2","317,000","102","6,192,797","19.49","19.57","19.49","19.55","+","0.28","19.54","1","19.55","114","0.00",
="00861","元大全球未來通訊","477,276","224","14,944,523","31.25","31.34","31.25","31.34","+","0.10","31.34","60","31.35","35","0.00",
="00865B","國泰US短期公債","148,848","859","6,178,788","41.49","41.53","41.49","41.51","+","0.03","41.51","16","41.52","1","0.00",
="00875","國泰網路資安","210,088","100","5,792,978","27.56","27.59","27.55","27.59","+","0.19","27.58","48","27.59","7","0.00",
="00876","元大全球5G","612,413","332","18,478,294","30.07","30.23","30.07","30.23","+","0.16","30.23","32","30.24","16","0.00",
="00878","國泰永續高股息","31,021,520","13,190","595,901,369","19.20","19.25","19.12","19.25","+","0.05","19.24","116","19.25","2,090","0.00",
="00881","國泰台灣5G+","8,031,877","2,949","134,393,633","16.75","16.82","16.64","16.82","+","0.06","16.82","162","16.83","56","0.00",
="00882","中信中國高股息","11,810,453","2,248","137,820,220","11.61","11.71","11.59","11.70","+","0.09","11.69","177","11.70","218","0.00",
="00885","富邦越南","14,319,905","4,771","175,115,145","12.33","12.33","12.19","12.20","-","0.20","12.20","99","12.21","96","0.00",
="00891","中信關鍵半導體","3,147,309","1,446","43,250,571","13.83","13.83","13.70","13.80","-","0.03","13.80","8","13.81","1","0.00",
="00892","富邦台灣半導體","2,950,662","631","37,348,095","12.65","12.72","12.59","12.72","+","0.01","12.71","65","12.72","13","0.00",
="00893","國泰智能電動車","12,509,163","3,346","214,359,988","17.08","17.19","17.07","17.19","+","0.11","17.19","105","17.20","750","0.00",
="00894","中信小資高價30","1,424,543","481","20,904,878","14.60","14.72","14.60","14.72","+","0.09","14.72","48","14.73","22","0.00",
="00895","富邦未來車","3,169,004","903","59,617,192","18.82","18.85","18.79","18.85","+","0.02","18.84","219","18.85","112","0.00",
="00896","中信綠能及電動車","1,231,450","648","19,737,701","16.00","16.07","15.94","16.07","+","0.05","16.06","322","16.07","16","0.00",
="00897","富邦基因免疫生技","720,108","211","5,516,285","7.68","7.68","7.65","7.66","-","0.04","7.65","356","7.66","430","0.00",
="00898","國泰基因免疫革命","201,316","114","1,515,107","7.53","7.55","7.51","7.54","-","0.01","7.54","58","7.55","35","0.00",
="00899","FT潔淨能源","54,036","96","1,146,307","21.21","21.22","21.20","21.22","-","0.04","21.21","25","21.22","1","0.00",
="00900","富邦特選高股息30","9,262,837","2,380","112,802,937","12.09","12.23","12.09","12.22","+","0.12","12.22","26","12.23","146","0.00",
="00901","永豐智能車供應鏈","843,134","206","12,083,638","14.34","14.41","14.27","14.41","+","0.06","14.41","105","14.42","12","0.00",
="00902","中信電池及儲能","3,749,871","833","44,943,039","11.92","12.06","11.89","12.06","+","0.15","12.06","2","12.07","33","0.00",
="00903","富邦元宇宙","2,151,335","353","25,592,311","11.88","11.91","11.87","11.91","+","0.03","11.90","332","11.91","81","0.00",
="00904","新光臺灣半導體30","1,234,641","198","16,127,197","13.07","13.14","13.01","13.13","+","0.02","13.11","111","13.13","7","0.00",
="00905","FT臺灣Smart","8,686,591","452","85,300,507","9.78","9.89","9.77","9.89","+","0.08","9.89","50","9.90","63","0.00",
="00906","大華元宇宙科技50","94,000","4","1,116,820","11.88","11.90","11.88","11.90","-","0.01","11.91","50","11.95","5","0.00",
="00907","永豐優息存股","4,324,214","431","63,428,430","14.63","14.72","14.60","14.69","+","0.09","14.68","13","14.69","59","0.00",
="00908","富邦入息REITs+","442,811","82","5,287,454","11.95","11.95","11.93","11.95","+","0.04","11.95","4","11.96","114","0.00",
="00909","國泰數位支付服務","163,941","131","3,004,886","18.27","18.36","18.27","18.35","+","0.22","18.34","178","18.35","4","0.00",
="00910","第一金太空衛星","267,407","48","4,316,275","16.11","16.18","16.11","16.16","+","0.05","16.15","31","16.16","110","0.00",
="00911","兆豐洲際半導體","111,490","13","2,278,675","20.40","20.44","20.40","20.44","+","0.09","20.44","10","20.45","4","0.00",
="00912","中信臺灣智慧50","2,037,227","353","31,159,083","15.33","15.40","15.26","15.40","+","0.07","15.40","30","15.41","160","0.00",
="00913","兆豐台灣晶圓製造","133,000","13","2,300,880","17.28","17.36","17.28","17.36"," ","0.00","17.36","10","17.42","11","0.00",
="00915","凱基優選高股息30","332,420","212","6,082,927","18.28","18.35","18.22","18.35","+","0.07","18.34","1","18.35","2","0.00",
="00916","國泰全球品牌50","194,955","243","3,500,922","17.93","17.98","17.93","17.95","+","0.02","17.95","152","17.96","8","0.00",
="00917","中信特選金融","1,286,909","172","19,825,649","15.39","15.42","15.39","15.41","+","0.18","15.40","50","15.41","188","0.00",
="00918","大華優利高填息30","313,968","111","6,041,973","19.10","19.41","19.02","19.41","+","0.31","19.33","20","19.41","9","0.00",
="00919","群益台灣精選高息","13,164,842","4,238","253,353,866","19.17","19.35","19.12","19.35","+","0.18","19.34","72","19.35","4","0.00",
="00920","富邦ESG綠色電力","310,068","107","5,116,377","16.50","16.55","16.49","16.52","-","0.06","16.51","13","16.52","2","0.00",
="00921","兆豐龍頭等權重","634,091","346","10,970,346","17.37","17.37","17.28","17.34","+","0.04","17.33","6","17.34","25","0.00",
="00922","國泰台灣領袖50","3,193,593","1,773","51,141,527","16.04","16.11","15.96","16.11","+","0.06","16.10","11","16.11","1","0.00",
="00923","群益台灣ESG低碳","2,408,721","1,047","38,935,731","16.27","16.27","16.13","16.23","-","0.03","16.22","511","16.23","4","0.00",
="00924","復華S&P500成長","1,579,648","526","26,018,823","16.44","16.48","16.44","16.47","+","0.07","16.47","6","16.48","113","0.00",
="00925","新光標普電動車","434,825","48","7,489,837","17.21","17.24","17.21","17.22","+","0.13","17.23","5","17.25","160","0.00",
="00926","凱基全球菁英55","413,143","130","6,480,045","15.65","15.70","15.65","15.69","+","0.09","15.69","200","15.70","89","0.00",
="00927","群益半導體收益","6,192,324","1,500","94,120,489","15.28","15.28","15.15","15.25","-","0.06","15.25","21","15.26","111","0.00",
="00929","復華台灣科技優息","11,460,325","3,035","176,808,247","15.45","15.48","15.36","15.48","+","0.04","15.47","177","15.48","192","0.00",
="01001T","土銀富邦R1","1,059","5","15,833","14.90","14.90","14.90","14.90","+","0.09","14.83","7","14.90","10","0.00",
="01002T","土銀國泰R1","336,000","101","6,019,020","17.89","17.95","17.70","17.92","+","0.03","17.91","7","17.92","3","0.00",
="01003T","兆豐新光R1","395,000","113","8,549,990","21.77","21.80","21.45","21.50","-","0.27","21.46","17","21.69","5","0.00",
="01004T","土銀富邦R2","41,160","10","586,492","14.25","14.25","14.25","14.25","+","0.01","14.16","10","14.24","10","0.00",
="01007T","兆豐國泰R2","27,000","3","462,700","17.06","17.14","17.06","17.14","+","0.04","17.13","1","17.14","119","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.50","3","8.54","3","0.00",
="01010T","京城樂富R1","29,000","9","290,590","10.02","10.03","10.02","10.03","+","0.01","10.01","10","10.03","46","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","8.51","10","8.52","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.26","499","12.28","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.18","208","35.24","220","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.90","420","7.91","322","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.75","10","7.76","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.72","427","14.74","319","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","21.04","426","21.06","313","0.00",
="020018","統一價值成長30N","23,000","4","398,850","17.35","17.35","17.33","17.35","+","0.14","17.40","353","17.41","296","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.54","395","13.55","343","0.00",
="02001L","富邦蘋果正二N","6,000","4","85,770","14.14","14.44","14.14","14.44","+","0.20","14.49","10","14.50","20","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,290","2.29","2.29","2.29","2.29","-","0.01","2.28","10","2.29","9","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.54","499","5.55","499","0.00",
="020020","元大台股領航N","72,000","25","537,600","7.45","7.49","7.45","7.49","+","0.03","7.48","499","7.49","499","0.00",
="020022","元大電動車N","605,000","115","4,627,350","7.58","7.70","7.55","7.70","+","0.15","7.69","499","7.70","508","0.00",
="020028","元大特選電動車N","302,000","76","2,233,720","7.31","7.43","7.30","7.43","+","0.13","7.42","499","7.43","487","0.00",
="020029","元大ESG高股息N","221,000","57","1,241,530","5.60","5.63","5.59","5.63","+","0.03","5.62","499","5.63","499","0.00",
="020030","統一智慧電動車N","64,000","16","295,990","4.62","4.67","4.61","4.67","+","0.03","4.67","428","4.68","306","0.00",
="020031","統一IC設計臺灣N","68,000","5","308,570","4.54","4.55","4.53","4.55","-","0.03","4.55","385","4.56","285","0.00",
="020032","元大綠能N","44,000","8","245,190","5.56","5.59","5.56","5.59","+","0.02","5.59","499","5.60","499","0.00",
="020034","元大IC設計N","10,000","2","57,400","5.74","5.74","5.74","5.74","-","0.04","5.74","504","5.75","503","0.00",
="020036","元大金融配息N","5,000","1","26,150","5.23","5.23","5.23","5.23","-","0.03","5.22","499","5.23","494","0.00",
="020037","元大金融高股息N","3,000","3","15,690","5.23","5.23","5.23","5.23","-","0.01","5.22","499","5.23","498","0.00",
"1101","台泥","11,159,268","6,089","425,253,854","38.05","38.35","38.05","38.05"," ","0.00","38.05","115","38.10","607","50.07",
"1101B","台泥乙特","9,003","8","442,597","49.15","49.20","49.15","49.20"," ","0.00","49.15","2","49.20","15","0.00",
"1102","亞泥","4,504,610","2,368","200,295,395","44.55","44.70","44.25","44.40","-","0.25","44.40","153","44.45","42","12.94",
"1103","嘉泥","746,510","427","15,982,356","21.40","21.50","21.30","21.50","+","0.10","21.45","16","21.50","9","0.00",
"1104","環泥","991,294","572","30,347,817","30.45","30.80","30.40","30.70","+","0.20","30.60","9","30.70","10","11.29",
"1108","幸福","587,185","376","9,950,343","17.15","17.15","16.85","17.00","-","0.15","16.95","17","17.00","45","10.49",
"1109","信大","125,071","55","2,304,587","18.50","18.50","18.40","18.50"," ","0.00","18.45","2","18.50","95","13.91",
"1110","東泥","224,317","113","4,312,863","19.00","19.35","19.00","19.25","+","0.10","19.05","6","19.25","20","71.30",
"1201","味全","1,545,169","686","31,329,866","20.20","20.45","20.15","20.30","+","0.15","20.25","38","20.35","113","37.59",
"1203","味王","27,418","66","1,256,053","46.70","46.70","45.30","45.85","-","0.85","45.65","1","45.85","1","19.35",
"1210","大成","2,556,059","1,637","136,471,929","53.00","53.70","52.90","53.30","+","0.50","53.20","35","53.30","5","18.77",
"1213","大飲","22,296","21","144,420","6.44","6.60","6.43","6.45","-","0.07","6.44","3","6.55","2","0.00",
"1215","卜蜂","783,906","3,216","74,135,442","95.70","95.70","94.00","94.00","-","1.70","94.00","22","94.10","2","16.79",
"1216","統一","7,497,409","3,287","571,810,783","75.90","76.80","75.80","76.30"," ","0.00","76.20","382","76.30","26","24.15",
"1217","愛之味","39,659,261","12,316","508,154,680","12.10","13.00","12.10","12.80","+","0.95","12.75","239","12.80","134","21.69",
"1218","泰山","1,533,345","1,529","43,127,733","28.25","28.30","28.05","28.10","-","0.15","28.10","154","28.15","32","2.39",
"1219","福壽","1,737,869","721","37,391,883","21.40","21.65","21.35","21.50","+","0.15","21.50","33","21.55","91","37.72",
"1220","台榮","164,581","100","2,453,977","14.85","15.00","14.80","14.85"," ","0.00","14.85","10","14.90","5","495.00",
"1225","福懋油","34,801","178","1,953,314","56.30","56.30","56.10","56.10","-","0.20","56.00","6","56.20","1","53.43",
"1227","佳格","556,595","406","23,073,934","41.60","41.70","41.30","41.55","-","0.05","41.50","2","41.55","1","32.72",
"1229","聯華","2,639,649","3,696","178,680,892","67.60","68.40","67.00","67.80","+","0.20","67.80","96","67.90","29","27.12",
"1231","聯華食","381,656","1,273","35,896,986","93.00","94.80","93.00","94.40","+","1.40","94.30","1","94.40","7","23.96",
"1232","大統益","65,825","301","9,678,973","147.50","147.50","146.50","146.50","-","0.50","146.50","15","147.00","21","21.39",
"1233","天仁","41,211","79","1,580,649","38.35","38.50","38.10","38.40","-","0.10","38.40","4","38.45","4","53.33",
"1234","黑松","2,540,583","1,880","106,196,423","41.00","42.45","41.00","41.25","+","0.90","41.20","25","41.30","52","17.41",
"1235","興泰","5,780","65","476,397","82.20","83.50","82.20","82.20","X","0.00","82.10","6","82.20","1","14.97",
"1236","宏亞","69,563","61","1,652,150","23.80","23.80","23.70","23.70"," ","0.00","23.65","3","23.70","1","474.00",
"1256","鮮活果汁-KY","3,787","40","1,170,512","308.00","309.50","308.00","309.00","+","2.00","308.00","1","310.50","2","25.86",
"1301","台塑","9,723,797","6,737","835,825,715","86.20","86.30","85.70","85.70","-","0.50","85.70","589","85.80","151","24.91",
"1303","南亞","6,592,620","3,499","478,429,399","72.50","73.20","72.30","72.50","-","0.30","72.50","60","72.60","3","32.08",
"1304","台聚","565,758","365","13,106,672","23.25","23.30","23.10","23.10","-","0.05","23.10","42","23.20","17","26.86",
"1305","華夏","454,985","400","10,658,798","23.55","23.65","23.30","23.40","-","0.15","23.40","26","23.45","4","0.00",
"1307","三芳","1,133,016","661","29,221,051","25.50","26.00","25.25","26.00","+","0.50","25.95","86","26.00","15","20.00",
"1308","亞聚","674,228","560","17,911,629","26.80","26.80","26.50","26.50","-","0.15","26.50","241","26.55","6","13.18",
"1309","台達化","293,677","238","5,944,849","20.25","20.35","20.20","20.20","-","0.05","20.15","44","20.20","3","101.00",
"1310","台苯","1,216,892","570","20,061,708","16.40","16.60","16.30","16.55","+","0.20","16.55","10","16.60","111","0.00",
"1312","國喬","1,726,453","613","33,546,471","19.30","19.55","19.25","19.45","+","0.15","19.40","54","19.45","11","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","28.20","2","28.30","7","0.00",
"1313","聯成","1,785,016","760","26,670,257","14.85","15.10","14.85","14.85","+","0.05","14.85","164","14.90","16","0.00",
"1314","中石化","5,924,860","1,958","57,995,776","9.77","9.83","9.74","9.80","+","0.04","9.80","283","9.81","53","0.00",
"1315","達新","26,323","32","1,865,377","70.90","70.90","70.80","70.80"," ","0.00","70.80","9","70.90","3","10.26",
"1316","上曜","406,419","195","4,955,644","12.15","12.25","12.15","12.20","+","0.05","12.20","63","12.25","42","23.02",
"1319","東陽","2,347,933","1,314","123,133,767","52.20","52.70","51.90","52.70","+","0.90","52.60","12","52.70","83","13.31",
"1321","大洋","38,144","26","1,332,488","34.95","35.05","34.85","34.95"," ","0.00","34.90","3","35.05","3","74.36",
"1323","永裕","91,052","26","2,885,098","31.70","31.75","31.55","31.70"," ","0.00","31.65","1","31.70","14","18.32",
"1324","地球","43,998","125","518,649","11.85","11.85","11.70","11.80","-","0.10","11.80","8","11.85","13","65.56",
"1325","恆大","117,856","101","2,864,712","24.20","24.40","24.20","24.25","+","0.10","24.25","1","24.30","2","173.21",
"1326","台化","4,512,751","2,856","303,426,396","67.20","67.50","67.10","67.10","-","0.50","67.10","83","67.20","330","745.56",
"1337","再生-KY","1,538,742","686","14,177,707","9.17","9.27","9.12","9.19","+","0.03","9.18","16","9.19","28","0.00",
"1338","廣華-KY","163,382","111","7,228,712","44.30","44.50","44.05","44.40","-","0.05","44.40","1","44.45","2","0.00",
"1339","昭輝","154,659","139","7,119,256","45.60","46.20","45.60","46.15","+","0.55","46.05","4","46.15","5","9.54",
"1340","勝悅-KY","263,523","242","3,684,568","14.05","14.15","13.90","14.00"," ","0.00","13.95","3","14.00","16","0.00",
"1341","富林-KY","8,869","10","627,494","70.70","71.00","70.70","71.00","+","0.20","70.70","3","71.70","1","12.30",
"1342","八貫","138,192","215","17,341,058","126.00","126.00","125.00","125.00","-","1.00","125.00","40","125.50","2","17.68",
"1402","遠東新","6,820,362","3,138","227,861,737","33.20","33.55","33.15","33.45","+","0.05","33.40","264","33.45","27","26.13",
"1409","新纖","1,549,408","687","26,670,349","17.25","17.30","17.15","17.20","+","0.05","17.15","213","17.25","14","14.10",
"1410","南染","25,511","39","975,391","38.15","38.75","38.05","38.05","-","0.20","38.00","11","38.15","1","44.24",
"1413","宏洲","117,187","47","1,057,626","9.05","9.05","9.00","9.05"," ","0.00","9.01","2","9.05","12","64.64",
"1414","東和","113,553","39","2,027,444","17.85","17.90","17.85","17.90","+","0.05","17.85","4","17.90","41","54.24",
"1416","廣豐","177,528","155","2,038,655","11.45","11.55","11.40","11.50","+","0.05","11.45","60","11.50","2","16.67",
"1417","嘉裕","919,466","488","13,082,242","14.55","14.55","14.15","14.15","-","0.30","14.15","49","14.20","2","23.98",
"1418","東華","46,336","51","970,523","20.45","21.30","20.45","20.85","+","0.40","20.85","4","20.95","4","43.44",
"1419","新紡","136,206","45","5,903,005","43.25","43.55","43.25","43.40","+","0.15","43.30","5","43.50","3","17.64",
"1423","利華","301,237","75","7,023,368","23.25","23.70","23.20","23.60","+","0.35","23.55","5","23.60","3","42.14",
"1432","大魯閣","314,911","333","5,890,573","18.65","18.85","18.60","18.70","+","0.05","18.65","12","18.70","16","0.00",
"1434","福懋","599,059","535","16,783,934","28.00","28.10","27.95","28.00"," ","0.00","28.00","119","28.05","57","16.09",
"1436","華友聯","32,065","25","1,965,560","61.20","62.10","61.00","61.60","+","0.10","61.20","3","61.60","1","9.38",
"1437","勤益控","185,544","133","5,250,669","28.10","28.50","28.05","28.40","+","0.35","28.35","2","28.45","3","12.85",
"1438","三地開發","121,010","21","3,661,360","30.25","30.40","30.20","30.25"," ","0.00","30.20","7","30.25","3","7.02",
"1439","雋揚","4,100","5","92,680","22.40","22.80","22.40","22.45","-","0.15","22.45","2","22.50","2","18.25",
"1440","南紡","471,553","247","7,788,529","16.50","16.60","16.45","16.50","+","0.05","16.50","40","16.55","10","0.00",
"1441","大東","52,349","98","425,250","8.15","8.15","8.10","8.11","-","0.03","8.11","3","8.12","4","0.00",
"1442","名軒","456,297","241","14,656,182","32.10","32.35","31.95","32.20","+","0.10","32.15","34","32.25","11","14.84",
"1443","立益物流","48,387","36","1,392,676","28.80","28.85","28.75","28.80"," ","0.00","28.80","7","28.90","2","22.68",
"1444","力麗","5,086,667","1,663","57,953,556","11.35","11.55","11.30","11.40","+","0.10","11.35","128","11.40","66","87.69",
"1445","大宇","63,007","41","1,283,004","20.20","20.50","20.20","20.35","X","0.00","20.35","12","20.40","4","92.50",
"1446","宏和","478,926","320","18,198,592","37.40","38.45","37.40","37.90","+","0.45","37.90","7","37.95","1","0.00",
"1447","力鵬","1,800,153","677","14,514,659","8.07","8.10","8.03","8.03","+","0.03","8.02","31","8.03","8","0.00",
"1449","佳和","574,005","485","11,927,833","21.30","21.60","20.40","21.50","+","0.30","21.45","11","21.50","10","18.53",
"1451","年興","721,992","384","15,836,533","22.00","22.00","21.80","21.95","+","0.10","21.95","18","22.00","36","168.85",
"1452","宏益","65,020","39","1,152,802","17.80","17.80","17.70","17.70","+","0.05","17.65","21","17.70","2","36.12",
"1453","大將","110,005","117","1,575,378","14.35","14.40","14.25","14.35","-","0.05","14.30","4","14.35","1","0.00",
"1454","台富","56,032","23","953,045","17.10","17.10","16.90","17.00","+","0.10","16.95","5","17.00","1","94.44",
"1455","集盛","634,623","235","6,726,729","10.60","10.65","10.55","10.60","+","0.05","10.60","50","10.65","325","0.00",
"1456","怡華","44,000","19","729,100","16.65","16.65","16.55","16.60","+","0.05","16.55","11","16.65","2","0.00",
"1457","宜進","170,177","108","2,976,173","17.50","17.55","17.45","17.50","-","0.10","17.45","83","17.50","43","51.47",
"1459","聯發","63,084","56","575,278","9.16","9.16","9.10","9.13","+","0.03","9.11","2","9.13","2","0.00",
"1460","宏遠","4,500,028","1,362","41,326,127","9.20","9.25","9.10","9.20","+","0.13","9.19","36","9.20","41","15.59",
"1463","強盛","112,173","65","1,653,152","14.90","14.90","14.65","14.65","-","0.05","14.65","9","14.75","1","24.83",
"1464","得力","210,336","185","3,323,221","15.80","15.90","15.75","15.75","-","0.05","15.75","12","15.80","17","20.45",
"1465","偉全","19,747","29","284,350","14.45","14.45","14.35","14.35","-","0.05","14.35","6","14.40","5","17.72",
"1466","聚隆","31,109","24","367,925","11.80","11.90","11.75","11.90","+","0.10","11.70","10","11.90","6","0.00",
"1467","南緯","7,418,541","900","92,468,500","12.20","12.65","12.20","12.35","+","0.15","12.30","116","12.35","22","0.00",
"1468","昶和","39,000","32","633,550","16.25","16.30","16.15","16.30"," ","0.00","16.10","2","16.15","1","135.83",
"1470","大統新創","30,000","21","614,200","20.60","20.75","20.25","20.25","-","0.35","20.25","1","20.55","1","42.19",
"1471","首利","3,439,677","1,845","46,545,921","13.40","13.80","13.20","13.65","+","0.45","13.60","66","13.65","24","0.00",
"1472","三洋實業","500,576","400","20,132,028","40.45","41.05","39.00","41.05","+","0.80","40.50","1","41.05","1","95.47",
"1473","台南","54,387","44","1,338,633","24.65","24.80","24.50","24.80","+","0.05","24.55","4","24.80","4","13.63",
"1474","弘裕","122,771","189","1,561,529","12.70","12.80","12.65","12.80","+","0.05","12.80","4","12.85","2","71.11",
"1475","業旺","23,308","27","1,305,178","56.20","56.20","55.70","56.00"," ","0.00","55.90","3","56.00","1","12.15",
"1476","儒鴻","768,034","1,103","381,463,400","499.00","502.00","490.00","499.50","-","10.50","499.50","5","500.00","6","23.52",
"1477","聚陽","8,208,849","9,016","2,466,641,459","300.00","304.00","292.50","302.00","+","3.50","302.00","39","302.50","72","20.46",
"1503","士電","4,116,814","3,044","605,958,446","148.00","149.50","144.00","149.50","+","2.50","149.00","13","149.50","126","37.38",
"1504","東元","12,574,780","6,808","666,289,273","53.10","53.70","51.90","53.30","+","0.40","53.30","9","53.40","149","23.69",
"1506","正道","179,346","103","3,358,534","18.75","18.75","18.70","18.75","-","0.05","18.70","25","18.75","6","53.57",
"1512","瑞利","24,355","28","342,083","14.30","14.35","13.70","14.20"," ","0.00","14.05","1","14.20","4","0.00",
"1513","中興電","29,335,751","20,271","3,956,410,967","134.00","137.00","132.00","137.00","+","5.00","136.50","357","137.00","1,342","24.46",
"1514","亞力","17,786,706","11,124","1,107,105,844","61.20","63.30","60.60","62.40","+","1.60","62.40","90","62.50","72","28.24",
"1515","力山","953,935","654","32,525,887","34.60","34.75","33.70","34.75","+","0.25","34.70","20","34.75","1","0.00",
"1516","川飛","347,847","140","7,223,069","21.00","21.00","20.65","20.70","-","0.30","20.70","11","20.75","3","18.00",
"1517","利奇","201,049","345","3,770,322","18.80","18.80","18.65","18.75","+","0.05","18.75","3","18.80","4","10.14",
"1519","華城","3,520,001","3,443","518,929,589","152.50","152.50","146.50","147.50","-","6.00","147.50","87","148.00","45","36.60",
"1521","大億","55,627","70","2,203,367","39.75","39.75","39.50","39.50","-","0.35","39.45","3","39.50","4","34.35",
"1522","堤維西","7,362,954","3,916","275,763,958","37.90","38.30","36.90","37.15","-","0.30","37.15","33","37.20","87","14.80",
"1522A","堤維西甲特","2,022","4","93,518","46.25","46.25","46.25","46.25"," ","0.00","46.20","3","46.50","1","0.00",
"1524","耿鼎","919,531","570","21,640,167","23.80","23.80","23.40","23.50","-","0.15","23.50","48","23.55","1","12.05",
"1525","江申","723,854","619","83,662,421","113.00","117.50","113.00","117.50","+","4.50","117.00","5","117.50","20","21.44",
"1526","日馳","63,555","55","2,489,552","39.10","39.35","39.00","39.20","+","0.20","39.20","2","39.30","2","6.90",
"1527","鑽全","316,341","207","13,221,583","41.80","41.95","41.70","41.90","+","0.10","41.85","2","41.90","2","9.33",
"1528","恩德","21,821,218","6,996","357,124,222","15.55","17.10","15.35","17.10","+","1.55","17.10","10,425","--","0","21.65",
"1529","樂事綠能","2,331,879","1,541","94,235,345","40.25","40.75","39.75","40.55","+","0.55","40.50","53","40.55","9","64.37",
"1530","亞崴","58,054","261","1,895,447","32.40","32.95","32.40","32.70","-","0.25","32.80","1","32.95","2","10.32",
"1531","高林股","43,267","54","632,269","14.60","14.65","14.55","14.65","+","0.05","14.60","6","14.65","3","26.64",
"1532","勤美","359,536","282","13,153,737","36.45","36.75","36.40","36.40","-","0.05","36.40","18","36.45","79","31.38",
"1533","車王電","9,003,941","6,223","622,435,420","69.50","71.30","67.50","69.00","+","1.60","68.90","14","69.00","84","0.00",
"1535","中宇","43,328","59","2,381,494","55.00","55.10","54.90","55.00"," ","0.00","55.00","24","55.10","7","12.88",
