上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/03
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","24.30","+0.15","24.20","24.65","24.20","83,000","2,022,750","49","24.30","5","24.35","1","40,764,826","26.70","21.90"
"3128","昇銳","28.55","+0.05","28.85","28.85","28.45","164,000","4,691,400","103","28.55","2","28.60","10","47,317,489","31.40","25.70"
"3131","弘塑","1,525.00","+70.00","1,455.00","1,525.00","1,450.00","907,000","1,356,690,000","754","1,520.00","3","1,525.00","23","29,216,015","1,675.00","1,375.00"
"3141","晶宏","46.65","+1.10","45.95","47.75","45.70","332,000","15,579,600","223","46.65","10","46.70","2","75,237,228","51.30","42.00"
"3147","大綜","189.50","+12.00","182.00","194.00","182.00","2,157,000","406,072,000","1,607","189.50","7","190.00","25","43,686,831","208.00","171.00"
"3152","璟德","118.00","-1.00","118.50","119.00","117.50","88,000","10,393,000","70","118.00","1","119.00","12","69,016,200","129.50","106.50"
"3162","精確","55.30","+1.20","54.60","55.40","53.80","1,894,000","103,590,600","1,097","55.30","2","55.40","5","130,379,292","60.80","49.80"
"3163","波若威","240.50","-0.50","239.50","243.00","234.00","7,155,000","1,700,932,500","5,021","240.00","34","240.50","9","80,540,741","264.50","216.50"
"3169","亞信","96.00","+0.70","95.30","97.00","95.30","67,000","6,451,600","53","95.90","2","96.00","1","63,106,981","105.50","86.40"
"3171","炎洲流通","52.80","+0.60","52.00","53.50","51.80","71,000","3,749,100","65","52.80","3","53.00","1","33,118,158","58.00","47.55"
"3176","基亞","29.40","-0.05","29.30","29.40","29.15","86,000","2,510,150","41","29.15","17","29.40","2","139,306,755","32.30","26.50"
"3178","公準","57.60","+0.10","57.60","58.10","57.60","20,000","1,156,400","20","57.50","3","57.70","1","45,050,000","63.30","51.90"
"3188","鑫龍騰","27.35","-0.20","27.50","27.60","27.20","92,000","2,515,200","78","27.30","1","27.35","1","186,309,876","30.05","24.65"
"3191","雲嘉南","15.35","+0.15","15.15","15.80","15.15","21,000","328,050","15","15.35","1","15.70","1","43,597,381","16.85","13.85"
"3205","佰研","51.30","-1.00","51.90","52.00","51.30","124,000","6,394,000","96","51.30","9","51.50","1","67,545,631","56.40","46.20"
"3206","志豐","33.65","-0.05","33.65","33.65","33.65","12,000","403,800","9","33.65","1","33.80","1","58,916,621","37.00","30.30"
"3207","耀勝","70.90","+0.80","70.90","71.90","70.00","264,000","18,628,900","209","70.80","4","70.90","1","66,422,124","77.90","63.90"
"3211","順達","304.00","-3.00","305.00","313.00","304.00","4,411,000","1,354,281,000","3,116","304.00","107","304.50","1","152,675,021","334.00","274.00"
"3213","茂訊","108.50","+1.00","109.00","111.00","108.00","555,000","60,633,500","395","108.50","8","109.00","4","58,685,547","119.00","97.70"
"3217","優群","199.00","+15.50","188.00","199.50","184.50","5,136,000","990,643,000","3,401","198.50","6","199.00","190","90,104,203","218.50","179.50"
"3218","大學光","144.00","+1.00","146.50","146.50","143.50","133,000","19,242,500","111","144.00","2","144.50","1","84,724,899","158.00","130.00"
"3219","倚強科","60.60","-0.70","61.30","62.00","60.20","353,000","21,556,500","260","60.60","1","60.90","2","71,103,880","66.60","54.60"
"3221","台嘉碩","23.30","-1.45","24.60","24.90","23.30","1,637,000","39,501,400","1,042","23.30","18","23.40","10","103,878,310","25.60","21.00"
"3224","三顧","44.40","-1.10","45.50","45.50","44.40","54,000","2,424,750","47","44.40","3","44.50","1","68,172,648","48.80","40.00"
"3226","龍鋒","44.40","-1.05","45.45","45.45","44.40","5,000","223,950","3","41.30","2","44.85","1","64,430,573","48.80","40.00"
"3227","原相","234.00","+2.00","232.00","237.00","231.50","1,420,000","333,009,000","1,054","234.00","17","234.50","7","149,948,823","257.00","211.00"
"3228","金麗科","148.00","+4.50","144.50","148.00","142.00","296,000","43,178,000","244","147.50","2","148.00","9","71,511,495","162.50","133.50"
"3230","錦明","47.05","-0.95","48.00","48.85","47.00","300,000","14,369,000","208","47.05","1","47.25","2","86,010,900","51.70","42.35"
"3232","昱捷","24.80","0.00","24.80","24.95","24.80","24,000","597,750","11","24.75","1","24.80","7","46,567,865","27.25","22.35"
"3234","光環","40.00","-0.25","40.60","41.25","38.80","4,312,000","174,703,400","1,226","40.00","2","40.20","5","111,474,692","44.00","36.00"
"3236","千如","23.50","0.00","23.50","24.30","23.45","1,790,000","42,559,400","1,057","23.50","9","23.60","5","105,000,613","25.85","21.15"
"3252","海灣","19.40","+0.15","19.40","19.45","19.40","42,000","815,300","6","19.15","1","19.25","1","50,195,754","21.30","17.50"
"3259","鑫創","21.45","+0.10","21.35","21.45","21.20","20,000","426,350","10","21.25","3","21.50","7","72,965,934","23.55","19.35"
"3260","威剛","194.50","-3.50","200.00","201.50","194.00","11,271,000","2,221,197,500","6,546","194.50","205","195.00","43","325,785,648","213.50","175.50"
"3264","欣銓","101.00","+7.50","95.50","102.50","94.90","28,532,000","2,841,164,400","16,646","101.00","13","101.50","234","490,170,076","111.00","90.90"
"3265","台星科","103.50","+7.70","96.90","104.50","96.90","3,099,000","315,192,300","2,276","103.00","31","103.50","27","136,261,659","113.50","93.20"
"3268","海德威","16.85","-0.05","16.95","17.00","16.85","22,000","372,150","11","16.80","7","16.85","1","34,720,796","18.50","15.20"
"3272","東碩","22.50","-0.40","22.50","22.65","22.40","27,000","608,750","24","22.45","9","22.60","10","61,176,789","24.75","20.25"
"3276","宇環","14.90","-0.10","15.25","15.25","14.90","165,000","2,486,200","113","14.85","13","14.90","1","69,712,666","16.35","13.45"
"3284","太普高","21.10","-0.25","21.20","21.20","20.95","152,000","3,200,500","116","21.10","1","21.15","5","108,482,473","23.20","19.00"
"3285","微端","27.25","+0.40","26.95","27.25","26.95","22,000","596,800","13","27.05","1","27.15","1","42,735,324","29.95","24.55"
"3287","廣寰科","31.30","-0.80","32.30","32.30","31.10","158,000","4,981,650","118","31.30","19","31.35","3","43,970,483","34.40","28.20"
"3288","點晶","19.60","+1.75","19.60","19.60","19.60","47,000","921,200","33","19.60","1,945","0.00","0","16,000,000","21.55","17.65"
"3289","宜特","116.00","+5.50","109.50","116.50","109.50","1,714,000","193,979,000","1,343","115.50","25","116.00","10","86,830,371","127.50","104.50"
"3290","東浦","47.70","+0.10","47.65","48.15","47.10","482,000","22,927,050","299","47.65","1","47.70","2","90,215,034","52.40","42.95"
"3293","鈊象","738.00","+18.00","728.00","738.00","723.00","1,717,000","1,256,517,000","1,443","738.00","7","739.00","12","281,801,560","811.00","665.00"
"3294","英濟","41.80","+0.50","40.85","42.30","40.60","1,081,000","44,983,000","664","41.65","14","41.80","2","132,015,919","45.95","37.65"
"3297","杭特","48.00","+0.55","47.80","48.15","47.30","152,000","7,261,600","111","47.65","2","48.00","18","36,049,445","52.80","43.20"
"3303","岱稜","45.40","+0.05","45.50","45.75","45.25","106,000","4,816,350","72","45.35","4","45.50","4","94,090,607","49.90","40.90"
"3306","鼎天","62.00","+0.40","62.00","62.90","61.10","514,000","31,769,000","305","61.90","8","62.00","2","50,607,702","68.20","55.80"
"3310","佳穎","65.30","0.00","65.30","65.40","65.20","12,000","783,400","12","64.70","1","65.30","2","73,423,961","71.80","58.80"
"3313","斐成","15.75","-0.25","16.10","16.45","15.75","618,000","9,894,500","305","15.75","12","15.80","1","220,770,776","17.30","14.20"
"3317","尼克森","53.10","-3.50","55.50","56.00","52.90","3,001,000","162,119,200","2,047","53.00","42","53.20","26","90,000,000","58.40","47.80"
"3322","建舜電","12.90","-0.10","13.00","13.10","12.85","202,000","2,618,550","113","12.90","5","12.95","1","121,582,157","14.15","11.65"
"3323","加百裕","40.30","-0.50","41.05","41.75","40.30","2,923,000","119,796,250","1,678","40.30","17","40.40","34","93,955,415","44.30","36.30"
"3324","雙鴻","1,095.00","+40.00","1,065.00","1,095.00","1,065.00","3,398,000","3,684,550,000","2,850","1,090.00","24","1,095.00","127","92,550,263","1,200.00","986.00"
"3325","旭品","17.25","+0.10","17.15","18.00","17.15","246,000","4,340,000","95","17.25","1","17.30","5","90,168,610","18.95","15.55"
"3332","幸康","74.30","+5.40","69.20","75.40","68.40","593,000","43,381,900","481","74.10","6","74.40","11","48,104,246","81.70","66.90"
"3339","泰谷","28.35","+0.05","29.00","29.70","28.35","1,009,000","29,300,200","524","28.30","11","28.35","5","66,568,300","31.15","25.55"
"3349","寶德","19.95","-0.05","20.00","20.00","19.45","161,000","3,171,750","71","19.55","5","19.95","3","46,071,648","21.90","18.00"
"3354","律勝","16.05","-0.10","16.00","16.15","16.00","63,000","1,011,150","31","16.05","2","16.10","3","70,112,426","17.65","14.45"
"3357","臺慶科","148.50","-2.00","151.50","152.00","146.00","1,625,000","242,098,500","1,090","148.50","12","149.00","16","102,034,881","163.00","134.00"
"3360","尚立","12.20","-0.05","12.30","12.30","12.20","80,000","978,750","34","12.20","32","12.25","3","76,402,244","13.40","11.00"
"3362","先進光","102.50","+3.90","99.00","105.00","98.00","864,000","88,688,000","692","102.50","4","103.00","13","142,449,075","112.50","92.30"
"3363","上詮","359.50","0.00","363.50","363.50","353.00","2,010,000","716,660,500","1,624","359.00","3","359.50","14","103,640,567","395.00","324.00"
"3372","典範","19.35","+1.75","17.70","19.35","17.70","2,585,000","49,395,150","817","19.35","7,183","0.00","0","175,324,000","21.25","17.45"
"3373","熱映","18.85","+0.05","19.00","19.20","18.80","98,000","1,851,150","46","18.80","218","18.90","1","47,618,782","20.70","17.00"
"3374","精材","157.50","+4.50","155.00","160.00","152.50","8,095,000","1,266,562,500","5,320","157.00","57","157.50","13","271,364,316","173.00","142.00"
"3379","彬台","57.40","+1.20","56.10","58.20","55.00","551,000","31,128,900","377","57.40","1","57.50","2","38,041,748","63.10","51.70"
"3388","崇越電","62.00","0.00","62.30","62.30","62.00","18,000","1,117,500","15","62.00","10","62.10","1","74,062,358","68.20","55.80"
"3390","旭軟","21.55","+0.10","21.30","21.65","21.20","152,000","3,267,200","92","21.45","4","21.60","7","78,958,259","23.70","19.40"
"3402","漢科","121.50","+0.50","121.00","122.50","120.00","435,000","52,880,000","286","121.50","23","122.00","3","73,047,692","133.50","109.50"
"3426","台興","----","---","----","----","----","0","0","0","39.10","1","40.80","1","26,400,000","44.85","36.75"
"3430","奇鈦科","70.50","0.00","70.90","72.60","70.20","535,000","38,270,000","379","70.50","17","71.30","4","33,716,085","77.50","63.50"
"3434","哲固","33.55","+0.10","34.00","34.00","33.20","114,000","3,829,900","80","33.50","1","33.55","4","35,704,200","36.90","30.20"
"3438","類比科","46.35","-0.05","46.40","46.95","45.90","49,000","2,265,450","42","46.35","1","46.45","1","47,165,815","50.90","41.75"
"3441","聯一光","31.15","-0.40","31.00","31.75","31.00","61,000","1,916,650","44","31.15","1","31.50","1","40,039,920","34.25","28.05"
"3444","利機","56.30","+0.60","56.00","57.00","56.00","144,000","8,111,900","131","56.20","1","56.70","1","44,996,877","61.90","50.70"
"3455","由田","87.80","+0.90","87.70","88.80","87.10","182,000","16,016,400","159","87.70","1","87.80","1","59,850,750","96.50","79.10"
"3465","進泰電子","45.00","-1.45","45.05","45.20","45.00","13,000","585,900","7","44.20","1","44.55","1","35,329,862","49.50","40.50"
"3466","德晉","41.60","+0.55","41.15","42.60","41.05","447,000","18,669,000","281","41.50","12","41.60","3","77,892,073","45.75","37.45"
"3467","台灣精材","41.00","-0.10","40.25","41.00","40.00","12,000","483,250","11","40.40","1","40.65","1","31,106,569","45.10","36.90"
"3479","安勤","112.50","+1.00","112.00","113.00","111.00","256,000","28,747,000","195","112.50","5","113.00","16","72,630,164","123.50","101.50"
"3483","力致","112.50","+3.00","110.50","113.50","110.00","1,163,000","130,675,000","758","112.00","74","112.50","22","99,049,257","123.50","101.50"
"3484","崧騰","48.80","+0.45","48.50","49.00","48.15","215,000","10,439,000","127","48.70","2","48.80","4","78,828,189","53.60","43.95"
"3489","森寶","19.10","-0.35","19.20","19.20","19.00","36,000","686,750","31","19.05","6","19.15","1","90,452,155","21.00","17.20"
"3490","單井","24.90","-0.50","25.40","25.90","24.85","514,000","12,930,100","270","24.90","9","24.95","1","55,006,435","27.35","22.45"
"3491","昇達科","430.50","-9.50","441.00","441.00","428.50","1,408,000","609,555,500","1,059","430.50","10","431.50","4","66,270,651","473.50","387.50"
"3492","長盛","23.15","0.00","23.35","23.35","23.10","40,000","926,800","22","23.15","10","23.20","6","35,531,600","25.45","20.85"
"3498","陽程","45.50","-0.90","46.15","47.10","45.50","288,000","13,236,350","199","45.50","8","45.75","9","62,273,008","50.00","40.95"
"3499","環天科","14.40","+0.10","14.30","14.40","14.20","26,000","372,050","16","14.30","1","14.40","1","54,970,596","15.80","13.00"
"3508","位速","23.60","-0.30","23.90","23.90","23.50","108,000","2,548,600","75","23.50","52","23.65","7","104,311,737","25.95","21.25"
"3511","矽瑪","20.90","-0.10","21.20","21.25","20.70","175,000","3,653,000","125","20.85","1","20.95","3","79,972,945","22.95","18.85"
"3512","皇龍","20.90","-0.05","20.95","20.95","20.75","23,000","478,700","13","20.75","4","20.80","4","113,072,372","22.95","18.85"
"3516","亞帝歐","20.50","+0.30","20.30","20.55","20.30","119,000","2,438,800","29","20.20","15","20.50","7","59,560,874","22.55","18.45"
"3520","華盈","18.05","-0.15","18.00","18.55","17.90","508,000","9,209,200","243","18.00","8","18.05","1","68,846,778","19.85","16.25"
"3521","鴻翊","11.50","-0.20","11.60","11.65","11.50","81,000","936,950","41","11.50","20","11.65","1","128,265,552","12.65","10.35"
"3522","御嵿","15.30","+0.20","15.10","15.30","15.05","134,000","2,035,850","72","15.30","2","15.35","5","83,971,209","16.80","13.80"
"3523","迎輝","16.50","0.00","15.85","16.50","15.85","9,000","144,050","9","15.85","1","17.80","1","64,257,868","18.15","14.85"
"3526","凡甲","249.00","+2.00","248.00","251.00","248.00","293,000","73,096,500","248","248.50","14","250.00","1","65,276,832","273.50","224.50"
"3527","聚積","58.50","-0.40","58.50","60.90","57.20","79,000","4,621,300","63","58.10","2","58.50","1","44,445,125","64.30","52.70"
"3529","力旺","1,980.00","-10.00","1,965.00","2,010.00","1,965.00","495,000","981,905,000","474","1,980.00","1","1,990.00","5","74,686,492","2,175.00","1,785.00"
"3531","先益","22.45","-0.15","22.60","22.60","22.00","24,000","536,350","15","22.20","3","22.45","1","61,175,011","24.65","20.25"
"3537","堡達","49.00","+2.60","46.90","50.00","46.50","1,904,000","92,113,200","1,255","49.00","8","49.05","22","56,242,979","53.90","44.10"
"3540","曜越","32.30","+0.50","31.90","32.30","31.80","103,000","3,301,850","67","32.20","1","32.30","6","72,458,548","35.50","29.10"
"3541","西柏","24.35","0.00","24.35","24.40","24.35","10,000","243,700","8","24.30","8","24.40","2","56,349,142","26.75","21.95"
"3546","宇峻","77.50","+0.20","77.50","78.40","77.30","160,000","12,433,400","117","77.40","7","77.90","3","58,427,323","85.20","69.80"
"3548","兆利","98.30","0.00","98.40","100.50","97.60","254,000","25,171,700","188","98.30","2","99.20","1","67,744,175","108.00","88.50"
"3551","世禾","171.00","-2.50","173.50","174.50","171.00","798,000","137,510,500","644","171.00","95","171.50","1","62,274,890","188.00","154.00"
"3552","同致","74.50","+1.40","73.30","77.90","73.00","1,491,000","112,047,000","1,146","74.50","19","74.60","3","97,918,334","81.90","67.10"
"3555","博士旺","73.40","-5.60","79.10","79.60","71.10","326,000","24,051,400","237","72.30","4","73.60","1","39,998,797","80.70","66.10"
"3556","禾瑞亞","38.10","+0.05","38.10","38.20","37.80","44,000","1,673,950","39","38.05","2","38.10","1","63,702,844","41.90","34.30"
"3558","神準","154.00","+1.50","154.00","154.50","152.00","151,000","23,191,000","127","154.00","1","154.50","17","59,060,881","169.00","139.00"
"3564","其陽","53.20","-1.00","54.40","55.50","53.00","214,000","11,570,900","169","53.20","2","53.40","1","59,123,100","58.50","47.90"
"3567","逸昌","26.35","+0.50","26.00","26.35","26.00","33,000","861,550","24","26.30","1","26.35","1","33,954,000","28.95","23.75"
"3570","大塚","191.00","-2.50","194.00","194.00","190.50","46,000","8,839,000","41","191.00","1","191.50","1","17,097,000","210.00","172.00"
"3577","泓格","62.60","-1.30","63.70","63.90","62.10","177,000","11,138,000","149","62.50","2","62.60","3","63,965,653","68.80","56.40"
"3580","友威科","60.00","+0.30","59.60","60.70","59.10","166,000","9,975,100","120","59.70","2","60.00","8","39,470,657","66.00","54.00"
"3581","博磊","51.90","-0.30","52.80","53.60","51.30","561,000","29,181,900","369","51.70","8","52.00","11","51,006,000","57.00","46.75"
"3587","閎康","207.00","+4.00","204.50","208.00","203.50","425,000","87,616,500","352","207.00","1","207.50","11","67,038,234","227.50","186.50"
"3594","磐儀","40.80","-0.05","40.80","41.00","40.50","181,000","7,376,350","123","40.60","2","40.80","1","95,948,358","44.85","36.75"
"3597","映興","30.05","-0.60","30.75","30.80","30.05","92,000","2,787,400","73","30.05","1","30.15","1","39,236,440","33.05","27.05"
"3609","三一東林","43.20","+0.15","43.00","43.20","41.30","260,000","10,982,600","166","41.50","1","43.20","2","38,419,387","47.50","38.90"
"3611","鼎翰","196.00","+0.50","195.50","196.00","194.50","20,000","3,907,000","20","195.50","1","196.00","6","47,539,634","215.50","176.50"
"3615","安可","22.05","+0.05","22.05","22.30","21.95","178,000","3,929,100","81","22.05","10","22.10","2","68,466,976","24.25","19.85"
"3623","富晶通","21.45","-0.10","21.10","21.55","20.80","38,000","806,600","33","21.15","1","21.45","1","29,185,946","23.55","19.35"
"3624","光頡","42.10","+0.15","42.10","43.10","41.60","1,112,000","46,936,250","730","42.10","9","42.15","1","117,340,842","46.30","37.90"
"3625","西勝","24.95","-2.75","27.10","27.65","24.95","6,078,000","155,305,550","2,538","24.95","131","25.00","15","114,246,765","27.40","22.50"
"3628","盈正","99.50","+6.90","93.00","101.50","90.50","4,557,000","442,645,600","3,140","99.50","1","99.60","1","45,000,000","109.00","89.60"
"3629","地心引力","27.70","+2.25","23.10","27.70","23.10","2,000","50,800","2","23.10","2","27.70","1","32,954,782","30.45","24.95"
"3630","新鉅科","30.90","+0.20","30.70","31.40","30.45","661,000","20,495,200","392","30.90","3","30.95","1","204,191,848","33.95","27.85"
"3631","晟楠","24.95","-0.50","25.50","26.25","24.95","120,000","3,084,200","46","24.85","2","24.95","2","81,820,909","27.40","22.50"
"3632","研勤","9.64","-0.03","9.67","9.67","9.63","15,000","144,540","9","9.63","14","9.64","1","40,889,738","10.60","8.68"
"3646","艾恩特","28.55","0.00","29.20","29.20","28.30","19,000","542,300","15","28.40","1","28.55","5","39,297,371","31.40","25.70"
"3663","鑫科","44.75","-0.25","45.85","46.05","44.75","285,000","12,919,650","222","44.75","3","44.95","1","108,494,074","49.20","40.30"
"3664","安瑞-KY","18.45","+0.05","18.35","18.60","18.35","46,000","850,100","26","18.40","1","18.45","1","59,534,023","20.25","16.65"
"3666","光耀","27.45","+0.25","27.20","27.45","27.10","47,000","1,281,300","39","27.35","2","27.45","2","67,945,850","30.15","24.75"
"3672","康聯訊","13.05","0.00","13.05","13.35","12.90","19,000","247,600","8","13.10","4","13.25","3","40,790,375","14.35","11.75"
"3675","德微","158.00","-5.50","162.00","162.50","157.50","918,000","146,381,500","720","157.50","38","158.00","9","54,703,923","173.50","142.50"
"3680","家登","350.00","-3.00","355.00","355.00","344.50","1,138,000","397,896,000","915","349.50","1","350.00","11","96,041,481","385.00","315.00"
"3684","榮昌","48.60","-0.10","49.00","49.00","48.60","12,000","585,750","9","48.55","1","48.75","1","30,001,674","53.40","43.75"
"3685","元創精密","42.80","-1.10","42.50","43.80","41.70","1,120,000","47,504,050","606","42.80","8","42.85","1","79,574,000","47.05","38.55"
"3687","歐買尬","81.90","+0.10","82.40","82.90","81.90","219,000","18,045,900","195","81.90","2","82.00","1","30,059,572","90.00","73.80"
"3689","湧德","107.50","+1.50","107.00","110.50","105.50","8,477,000","912,107,500","4,890","107.00","38","107.50","7","87,216,512","118.00","96.80"
"3691","碩禾","66.80","-1.00","67.80","68.00","66.80","172,000","11,557,900","124","66.70","2","66.90","1","91,883,420","73.40","60.20"
"3693","營邦","380.00","-0.50","382.50","386.00","376.00","848,000","323,839,500","741","379.50","11","380.00","7","42,990,694","418.00","342.00"
"3707","漢磊","56.20","-0.30","56.60","56.90","55.60","3,417,000","192,409,500","2,148","56.20","20","56.30","3","383,222,653","61.80","50.60"
"3709","鑫聯大投控","47.50","+0.50","47.50","49.25","47.30","5,253,000","253,989,200","2,958","47.45","6","47.50","4","125,569,450","52.20","42.75"
"3710","連展投控","8.28","+0.03","8.25","8.38","8.22","332,000","2,756,080","137","8.27","22","8.28","10","287,250,734","9.10","7.46"
"3713","新晶投控","22.00","0.00","21.80","22.60","21.80","44,000","977,900","38","21.95","1","22.05","4","88,090,000","24.20","19.80"
"4102","永日","23.05","+0.05","23.40","23.40","22.80","44,000","1,011,350","29","22.90","5","23.05","11","42,373,443","25.35","20.75"
"4105","東洋","79.20","-0.30","79.50","79.80","79.00","431,000","34,135,300","319","79.20","7","79.40","2","248,649,959","87.10","71.30"
"4107","邦特","123.00","0.00","123.00","123.00","122.00","50,000","6,122,000","28","122.50","2","123.00","12","69,298,336","135.00","111.00"
"4109","加捷生醫","15.70","+0.50","15.20","15.70","15.20","321,000","5,001,050","167","15.65","18","15.70","27","118,736,681","17.25","14.15"
"4111","濟生","30.30","-0.10","30.55","30.55","30.30","45,000","1,365,650","35","30.30","3","30.35","2","59,832,135","33.30","27.30"
"4113","聯上","21.30","-0.15","21.50","21.50","21.30","77,000","1,647,400","43","21.30","13","21.35","2","231,138,137","23.40","19.20"
"4114","健喬","33.30","-0.25","33.45","33.70","33.25","1,042,000","34,793,800","504","33.25","102","33.30","2","510,175,636","36.60","30.00"
"4116","明基醫","47.40","-0.10","47.40","47.50","47.15","23,000","1,090,800","18","47.25","3","47.30","1","44,566,000","52.10","42.70"
"4120","友華","46.50","+0.20","46.35","46.90","45.70","17,000","786,500","14","46.30","3","46.55","1","86,747,119","51.10","41.85"
"4121","優盛","15.35","-0.05","15.50","15.50","15.20","195,000","2,984,200","113","15.30","11","15.35","17","85,491,045","16.85","13.85"
"4123","晟德","35.30","+1.35","33.95","35.40","33.90","1,666,000","57,863,000","773","35.30","96","35.35","51","761,225,674","38.80","31.80"
"4126","太醫","88.30","-0.10","88.40","88.40","88.20","9,000","794,700","9","88.30","2","88.50","1","72,600,000","97.10","79.50"
"4127","天良","31.95","-0.05","31.95","31.95","31.95","2,000","63,900","2","31.15","1","32.00","1","45,760,000","35.10","28.80"
"4128","中天","22.10","+0.10","22.15","22.25","21.80","844,000","18,556,000","513","22.00","4","22.10","20","588,170,597","24.30","19.90"
"4129","聯合","131.00","+6.50","125.00","131.50","125.00","617,000","79,958,500","409","131.00","1","131.50","26","96,436,704","144.00","118.00"
"4130","健亞","20.10","+0.15","20.00","20.15","19.80","250,000","5,014,500","155","20.10","8","20.15","44","114,887,530","22.10","18.10"
"4131","浩泰","----","---","----","----","----","0","0","0","32.00","3","32.50","1","39,500,000","35.20","28.80"
"4138","曜亞","67.00","-0.20","67.20","67.20","67.00","21,000","1,409,200","14","67.40","2","67.50","1","39,930,000","73.70","60.30"
"4139","馬光-KY","24.40","-0.30","25.50","25.50","24.40","20,000","492,750","14","24.25","1","24.85","3","43,809,911","26.80","22.00"
"4147","中裕","70.40","-1.00","71.80","71.80","70.30","392,000","27,718,700","298","70.30","12","70.40","2","273,202,425","77.40","63.40"
"4153","鈺緯","36.30","-0.85","37.20","37.20","36.00","77,000","2,796,800","61","36.20","1","36.35","1","58,668,197","39.90","32.70"
"4154","樂威科-KY","17.30","0.00","17.20","17.30","17.20","2,000","34,500","2","16.70","1","17.40","4","35,000,000","19.00","15.60"
"4157","太景*-KY","9.10","+0.01","9.09","9.35","9.00","1,068,000","9,789,860","522","9.09","6","9.10","8","717,841,475","10.00","8.19"
"4160","訊聯基因","57.00","+0.70","57.60","58.20","56.30","66,000","3,754,800","55","56.90","1","57.40","1","26,690,334","62.70","51.30"
"4161","聿新科","26.10","0.00","26.25","26.40","25.85","46,000","1,198,600","29","25.85","3","26.10","1","59,808,204","28.70","23.50"
"4162","智擎","70.50","-0.60","72.40","72.40","70.30","630,000","44,771,000","495","70.50","7","70.60","1","145,677,640","77.50","63.50"
"4163","鐿鈦","99.60","-0.40","99.80","99.80","99.50","16,000","1,594,700","13","99.50","2","100.50","1","49,703,893","109.50","89.70"
"4166","友霖","25.35","-0.30","25.65","25.70","25.30","200,000","5,101,900","103","25.30","9","25.35","2","243,035,089","27.85","22.85"
"4167","松瑞藥","17.05","-0.05","17.10","17.10","16.85","559,000","9,477,500","277","16.90","7","17.05","6","310,444,107","18.75","15.35"
"4168","醣聯","22.55","-0.45","23.05","23.05","22.55","285,000","6,476,600","195","22.55","11","22.60","1","112,521,318","24.80","20.30"
"4171","瑞基","24.35","-0.40","25.75","25.75","24.05","218,000","5,406,500","174","24.30","5","24.55","3","58,457,469","26.75","21.95"
"4173","久裕","23.60","0.00","23.50","23.60","23.40","122,000","2,870,550","61","23.55","7","23.60","2","74,574,355","25.95","21.25"
"4174","浩鼎","24.50","-0.40","25.00","25.00","24.20","886,000","21,747,000","476","24.45","9","24.50","11","263,159,374","26.95","22.05"
"4175","杏一","57.60","-0.10","57.70","57.70","57.50","9,000","517,900","9","58.10","1","58.70","1","42,323,307","63.30","51.90"
"4183","福永生技","17.95","-0.25","18.20","18.50","17.95","4,000","72,850","3","17.90","3","18.40","1","23,800,000","19.70","16.20"
"4188","安克","16.10","+0.15","15.95","16.25","15.85","10,000","159,750","9","15.90","1","16.10","2","63,332,900","17.70","14.50"
"4192","杏國","27.05","-0.80","28.80","28.80","26.40","9,000","243,350","9","27.05","1","27.80","1","35,164,500","29.75","24.35"
"4198","欣大健康","36.95","+1.75","35.95","38.00","35.00","15,000","539,100","14","35.30","1","37.00","1","24,108,000","40.60","33.30"
"4205","中華食","86.90","+0.60","87.00","87.90","86.40","16,000","1,391,600","16","86.70","1","86.80","1","97,649,228","95.50","78.30"
"4207","環泰","18.65","+0.25","18.40","18.65","18.30","259,000","4,759,200","129","18.35","11","18.65","2","198,538,008","20.50","16.80"
"4303","信立","71.40","-0.60","72.00","72.40","71.30","1,257,000","90,016,600","883","71.40","1","71.50","5","94,605,317","78.50","64.30"
"4304","勝昱","19.80","+1.80","19.80","19.80","19.80","192,000","3,801,600","61","19.80","1,240","0.00","0","36,038,065","21.75","17.85"
"4305","世坤","41.20","0.00","41.20","41.20","41.20","2,000","82,400","1","41.45","1","41.70","1","55,014,000","45.30","37.10"
"4401","東隆興","17.40","+0.10","17.45","17.50","17.25","45,000","784,900","27","17.20","3","17.40","9","122,692,012","19.10","15.70"
"4402","郡都開發","18.10","-0.05","17.90","18.10","17.70","46,000","818,700","27","17.85","17","18.10","1","67,991,830","19.90","16.30"
"4406","新昕纖","9.75","-0.14","9.59","9.89","9.59","7,000","67,880","6","9.69","1","9.86","1","51,912,000","10.70","8.78"
"4413","飛寶企業","19.20","0.00","19.00","19.20","19.00","2,000","38,200","2","19.00","1","19.20","5","31,314,689","21.10","17.30"
"4416","三圓","56.90","+1.00","56.50","56.90","56.10","9,000","510,800","8","55.00","1","56.90","1","73,586,213","62.50","51.30"
"4417","金洲","52.60","+1.40","51.60","52.80","51.60","220,000","11,529,800","156","52.60","4","52.70","6","83,971,399","57.80","47.35"
"4419","皇家美食","45.05","-1.10","45.00","45.05","45.00","4,000","180,050","4","44.15","1","45.10","1","169,163,133","49.55","40.55"
"4420","光明","50.30","+0.20","50.10","50.30","50.10","25,000","1,255,100","20","50.20","4","50.30","1","40,455,000","55.30","45.30"
