"113年01月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00692","富邦公司治理","1,925,777","1,991","63,355,311","33.05","33.05","32.81","32.82","-","0.36","32.82","5","32.84","1","0.00",
="00693U","期街口S&P黃豆","96,192","60","2,374,896","24.69","24.72","24.66","24.68","+","0.51","24.67","11","24.69","16","0.00",
="00700","富邦恒生國企","632,378","232","6,394,140","10.19","10.19","10.03","10.10","-","0.16","10.09","3","10.10","79","0.00",
="00701","國泰股利精選30","2,420,568","530","60,417,123","24.95","25.00","24.94","24.96","-","0.09","24.95","4","24.96","19","0.00",
="00702","國泰標普低波高息","60,924","70","1,291,386","21.20","21.20","21.20","21.20","+","0.05","21.11","25","21.19","1","0.00",
="00703","台新MSCI中國","62,177","27","787,233","12.76","12.76","12.54","12.63","-","0.14","12.58","20","12.61","20","0.00",
="00706L","期元大S&P日圓正2","3,684,790","556","26,576,425","7.23","7.23","7.20","7.21","-","0.03","7.20","1,422","7.21","2,243","0.00",
="00707R","期元大S&P日圓反1","3,000","2","82,780","27.56","27.66","27.56","27.66","X","0.00","27.58","10","27.65","1","0.00",
="00708L","期元大S&P黃金正2","1,182,513","97","31,585,252","26.73","26.74","26.66","26.70","+","0.08","26.70","2","26.71","192","0.00",
="00709","富邦歐洲","96,112","13","2,568,750","26.67","26.81","26.67","26.81","+","0.07","26.72","40","26.81","29","0.00",
="00710B","復華彭博非投等債","575,351","73","10,768,156","18.69","18.75","18.68","18.72","+","0.03","18.72","30","18.73","59","0.00",
="00711B","復華彭博新興債","210,236","72","3,364,636","15.99","16.01","15.99","15.99","+","0.09","15.99","19","16.00","1","0.00",
="00712","復華富時不動產","11,159,035","3,949","110,109,343","9.85","9.89","9.83","9.89","-","0.09","9.88","1,917","9.89","711","0.00",
="00713","元大台灣高息低波","3,958,458","3,902","197,807,500","49.99","50.05","49.91","49.94","-","0.11","49.94","66","49.95","40","0.00",
="00714","群益道瓊美國地產","245,200","109","4,665,400","19.02","19.04","18.97","19.02","-","0.13","19.01","65","19.03","1","0.00",
="00715L","期街口布蘭特正2","15,851,047","1,978","234,888,399","14.89","14.91","14.76","14.78","+","0.04","14.78","314","14.79","394","0.00",
="00717","富邦美國特別股","496,132","265","7,662,048","15.37","15.49","15.37","15.46","+","0.10","15.46","121","15.47","4","0.00",
="00728","第一金工業30","745,552","252","19,724,010","26.58","26.60","26.41","26.41","-","0.29","26.41","2","26.43","5","0.00",
="00730","富邦臺灣優質高息","404,501","168","8,132,173","20.16","20.16","20.05","20.11","-","0.05","20.11","23","20.12","5","0.00",
="00731","復華富時高息低波","627,723","154","43,180,407","68.65","68.85","68.65","68.75","-","0.45","68.75","6","68.85","28","0.00",
="00733","富邦臺灣中小","3,329,615","2,138","192,825,015","58.10","58.10","57.75","57.80","-","0.70","57.80","14","57.85","2","0.00",
="00735","國泰臺韓科技","108,089","88","3,185,593","29.61","29.61","29.47","29.48","-","0.20","29.41","55","29.47","1","0.00",
="00736","國泰新興市場","108,168","77","2,131,586","19.65","19.73","19.65","19.72","-","0.23","19.67","1","19.72","4","0.00",
="00737","國泰AI+Robo","223,641","95","6,800,242","30.40","30.43","30.33","30.41","-","0.32","30.42","2","30.43","8","0.00",
="00738U","期元大道瓊白銀","388,901","86","8,403,926","21.65","21.67","21.58","21.61","-","0.04","21.58","2","21.61","42","0.00",
="00739","元大MSCI A股","197,916","95","3,691,530","18.75","18.75","18.53","18.68","-","0.15","18.65","2","18.68","33","0.00",
="00752","中信中國50","5,791,172","1,774","86,788,826","15.07","15.14","14.90","14.92","-","0.26","14.91","33","14.92","2","0.00",
="00753L","中信中國50正2","49,166,803","6,390","284,176,082","5.85","5.93","5.68","5.73","-","0.23","5.72","345","5.73","20","0.00",
="00757","統一FANG+","2,516,519","2,596","173,104,477","68.70","68.95","68.55","68.95","-","1.70","68.90","9","68.95","386","0.00",
="00762","元大全球AI","473,446","611","25,049,122","53.05","53.05","52.80","52.95","-","1.10","52.95","1","53.00","2","0.00",
="00763U","期街口道瓊銅","258,000","31","6,192,530","24.04","24.04","23.96","23.98","+","0.19","23.96","2","23.98","10","0.00",
="00770","國泰北美科技","3,468,262","1,873","132,129,290","38.08","38.14","37.86","38.14","-","0.53","38.13","14","38.14","39","0.00",
="00771","元大US高息特別股","189,536","117","3,253,389","17.13","17.24","17.13","17.24","+","0.14","17.14","50","17.20","20","0.00",
="00775B","新光投等債15+","5,992","79","206,946","34.59","34.63","34.59","34.63","+","0.18","34.63","4","34.64","1","0.00",
="00783","富邦中証500","531,670","47","8,530,955","16.06","16.13","15.83","16.02","-","0.34","15.97","5","16.01","30","0.00",
="00830","國泰費城半導體","7,477,901","3,089","279,931,974","37.39","37.51","37.34","37.51","-","1.07","37.50","43","37.51","33","0.00",
="00850","元大臺灣ESG永續","1,373,961","1,712","48,504,432","35.41","35.41","35.25","35.27","-","0.38","35.27","2","35.28","1","0.00",
="00851","台新全球AI","54,882","117","2,150,667","39.67","39.67","39.06","39.15","-","0.64","39.15","11","39.19","52","0.00",
="00852L","國泰美國道瓊正2","316,654","50","7,434,931","23.43","23.51","23.43","23.51","+","0.26","23.50","150","23.52","121","0.00",
="00861","元大全球未來通訊","65,857","113","2,348,483","35.65","35.67","35.63","35.63","-","0.34","35.63","99","35.64","1","0.00",
="00865B","國泰US短期公債","187,929","85","8,121,126","43.16","43.23","43.16","43.21","+","0.18","43.20","52","43.21","1","0.00",
="00875","國泰網路資安","373,912","106","12,157,240","32.47","32.55","32.47","32.51","-","0.08","32.49","82","32.50","16","0.00",
="00876","元大全球5G","1,193,073","297","39,844,999","33.37","33.48","33.34","33.38","-","0.48","33.38","37","33.43","11","0.00",
="00878","國泰永續高股息","31,063,515","15,171","671,441,125","21.66","21.66","21.55","21.63","-","0.07","21.63","285","21.64","82","0.00",
="00881","國泰台灣5G+","5,127,787","2,404","92,095,919","18.09","18.09","17.91","17.92","-","0.23","17.92","330","17.93","134","0.00",
="00882","中信中國高股息","27,935,417","8,419","268,628,299","9.63","9.70","9.55","9.62","-","0.08","9.62","291","9.63","2,035","0.00",
="00885","富邦越南","7,097,730","1,486","83,733,172","11.73","11.85","11.73","11.77","+","0.04","11.77","2","11.78","129","0.00",
="00891","中信關鍵半導體","9,343,446","2,092","153,696,817","16.45","16.52","16.41","16.48","-","0.07","16.47","21","16.48","49","0.00",
="00892","富邦台灣半導體","2,568,848","613","36,214,087","14.08","14.14","14.05","14.07","-","0.08","14.06","125","14.07","24","0.00",
="00893","國泰智能電動車","4,723,782","1,605","82,527,466","17.50","17.50","17.45","17.48","-","0.43","17.48","2","17.49","143","0.00",
="00894","中信小資高價30","1,072,351","287","17,769,728","16.60","16.61","16.54","16.56","-","0.11","16.55","19","16.56","8","0.00",
="00895","富邦未來車","670,892","385","13,672,141","20.48","20.48","20.35","20.39","-","0.28","20.39","282","20.40","163","0.00",
="00896","中信綠能及電動車","457,379","287","7,173,783","15.70","15.70","15.66","15.69","-","0.08","15.69","13","15.70","33","0.00",
="00897","富邦基因免疫生技","839,381","188","6,252,128","7.44","7.46","7.44","7.45","-","0.09","7.45","56","7.46","285","0.00",
="00898","國泰基因免疫革命","497,530","124","3,524,075","7.10","7.10","7.07","7.10","-","0.04","7.09","1","7.10","67","0.00",
="00899","FT潔淨能源","84,282","94","1,432,121","17.02","17.02","16.97","17.00","-","0.14","16.99","15","17.00","17","0.00",
="00900","富邦特選高股息30","7,652,828","2,049","105,894,712","13.88","13.88","13.80","13.86","-","0.04","13.85","42","13.86","190","0.00",
="00901","永豐智能車供應鏈","718,004","165","11,008,913","15.39","15.40","15.32","15.33","-","0.14","15.32","1","15.33","6","0.00",
="00902","中信電池及儲能","3,384,985","1,077","29,519,654","8.70","8.78","8.68","8.71","-","0.02","8.71","57","8.72","203","0.00",
="00903","富邦元宇宙","1,517,383","456","18,708,662","12.40","12.40","12.32","12.32","-","0.39","12.31","178","12.32","66","0.00",
="00904","新光臺灣半導體30","4,211,990","1,186","63,570,635","15.09","15.18","15.06","15.07","-","0.13","15.06","66","15.07","114","0.00",
="00905","FT臺灣Smart","799,185","484","8,498,150","10.68","10.68","10.61","10.62","-","0.10","10.61","174","10.62","11","0.00",
="00907","永豐優息存股","2,720,663","640","39,360,924","14.49","14.49","14.44","14.47","-","0.03","14.47","128","14.48","3","0.00",
="00908","富邦入息REITs+","483,121","55","5,898,727","12.17","12.22","12.17","12.21"," ","0.00","12.20","44","12.21","3","0.00",
="00909","國泰數位支付服務","82,763","105","1,771,556","21.43","21.47","21.34","21.46","-","0.39","21.46","2","21.47","1","0.00",
="00910","第一金太空衛星","374,332","24","6,011,891","16.09","16.10","16.05","16.05","-","0.09","16.04","62","16.07","11","0.00",
="00911","兆豐洲際半導體","403,324","239","9,363,140","23.37","23.37","23.10","23.22","-","0.53","23.22","1","23.25","71","0.00",
="00912","中信臺灣智慧50","1,094,469","274","16,909,445","15.48","15.50","15.43","15.44","-","0.09","15.43","202","15.44","8","0.00",
="00913","兆豐台灣晶圓製造","180,996","60","3,304,755","18.31","18.31","18.21","18.22","-","0.11","18.22","1","18.23","50","0.00",
="00915","凱基優選高股息30","6,903,342","3,669","153,042,216","22.27","22.27","22.13","22.16","-","0.11","22.15","433","22.17","66","0.00",
="00916","國泰全球品牌50","263,514","288","5,259,729","20.04","20.04","19.92","19.99","-","0.11","19.99","11","20.00","358","0.00",
="00917","中信特選金融","1,545,437","167","26,942,285","17.39","17.44","17.39","17.43","+","0.23","17.43","99","17.44","242","0.00",
="00918","大華優利高填息30","7,525,900","4,788","161,078,662","21.50","21.50","21.36","21.39","-","0.15","21.39","151","21.40","21","0.00",
="00919","群益台灣精選高息","32,769,186","13,720","727,803,412","22.23","22.25","22.15","22.22","-","0.03","22.21","541","22.22","246","0.00",
="00920","富邦ESG綠色電力","39,550","84","542,153","13.74","13.74","13.69","13.71","-","0.04","13.70","61","13.71","18","0.00",
="00921","兆豐龍頭等權重","782,966","546","13,660,614","17.50","17.50","17.42","17.45","-","0.06","17.45","14","17.46","52","0.00",
="00922","國泰台灣領袖50","3,332,543","2,058","56,142,534","16.91","16.92","16.81","16.83","-","0.17","16.82","105","16.83","93","0.00",
="00923","群益台ESG低碳50","5,854,223","3,185","101,843,073","17.48","17.48","17.36","17.38","-","0.15","17.37","29","17.38","68","0.00",
="00924","復華S&P500成長","1,881,844","525","34,890,027","18.70","18.70","18.50","18.56","-","0.19","18.55","52","18.56","11","0.00",
="00925","新光標普電動車","250,201","27","3,834,674","15.32","15.34","15.29","15.34","+","0.04","15.33","270","15.34","119","0.00",
="00926","凱基全球菁英55","1,072,529","88","19,170,983","17.89","17.89","17.86","17.87","-","0.13","17.86","13","17.88","37","0.00",
="00927","群益半導體收益","5,024,412","2,004","84,801,291","16.90","16.91","16.83","16.88","-","0.08","16.88","2","16.89","15","0.00",
="00929","復華台灣科技優息","64,114,722","23,486","1,194,041,454","18.66","18.67","18.60","18.62","-","0.08","18.61","2,401","18.62","2,087","0.00",
="00930","永豐ESG低碳高息","1,891,705","492","33,708,928","17.85","17.86","17.76","17.86","-","0.01","17.85","1","17.86","63","0.00",
="00932","兆豐永續高息等權","1,863,144","344","30,186,429","16.21","16.23","16.18","16.21","-","0.04","16.20","110","16.21","125","0.00",
="00934","中信成長高股息","7,176,739","1,651","121,094,486","16.92","16.93","16.83","16.88","-","0.04","16.88","66","16.89","399","0.00",
="00935","野村臺灣新科技50","7,200,564","2,600","123,703,132","17.23","17.26","17.14","17.17","-","0.15","17.16","37","17.17","70","0.00",
="00936","台新永續高息中小","2,921,855","870","46,440,628","15.92","15.94","15.88","15.88","-","0.09","15.87","85","15.88","7","0.00",
="01001T","土銀富邦R1","86,000","10","1,267,880","14.74","14.76","14.65","14.73","X","0.00","14.65","1","14.74","40","0.00",
="01002T","土銀國泰R1","500","3","8,763","--","--","--","--"," ","0.00","17.50","100","17.51","3","0.00",
="01004T","土銀富邦R2","22,030","8","292,107","13.26","13.26","13.26","13.26"," ","0.00","13.25","4","13.26","2","0.00",
="01007T","兆豐國泰R2","23,000","11","387,260","16.95","16.95","16.66","16.72","-","0.23","16.77","5","16.94","2","0.00",
="01009T","王道圓滿R1","12,000","5","97,920","8.16","8.16","8.16","8.16","+","0.04","8.15","6","8.19","20","0.00",
="01010T","京城樂富R1","52,000","10","521,370","10.02","10.04","10.02","10.04"," ","0.00","10.03","29","10.04","17","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.79","10","9.80","10","0.00",
="020002","元富新中國N","2,000","1","20,120","10.06","10.06","10.06","10.06","-","0.16","10.03","499","10.05","402","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.74","241","37.80","201","0.00",
="020011","統一微波高息20N","1,000","1","8,190","8.19","8.19","8.19","8.19","X","0.00","8.18","368","8.19","299","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.77","10","9.78","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.98","399","16.00","268","0.00",
="020016","統一MSCI美科技N","5,000","1","123,000","24.60","24.60","24.60","24.60","-","0.40","24.59","403","24.61","304","0.00",
="020018","統一價值成長30N","1,000","1","19,740","19.74","19.74","19.74","19.74","-","0.10","19.71","354","19.72","255","0.00",
="020019","統一特選台灣5GN","2,000","1","30,620","15.31","15.31","15.31","15.31","X","0.00","15.22","403","15.23","262","0.00",
="02001L","富邦蘋果正二N","43,000","18","802,330","18.74","18.75","18.51","18.63","-","0.38","18.55","10","18.56","10","0.00",
="02001R","富邦蘋果反一N","8,000","3","15,200","1.90","1.90","1.90","1.90","X","0.00","1.89","11","1.90","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.00","499","6.01","499","0.00",
="020020","元大台股領航N","26,000","7","226,810","8.78","8.78","8.71","8.71","-","0.11","8.71","495","8.72","499","0.00",
="020028","元大特選電動車N","11,000","5","81,570","7.42","7.42","7.41","7.41","-","0.05","7.41","499","7.42","499","0.00",
="020029","元大ESG高股息N","24,000","12","180,390","7.52","7.54","7.51","7.52","-","0.07","7.52","499","7.53","499","0.00",
="020030","統一智慧電動車N","42,000","7","213,030","5.12","5.12","5.06","5.07","-","0.05","5.07","324","5.08","1","0.00",
="020031","統一IC設計臺灣N","43,000","13","258,970","6.00","6.04","6.00","6.01","+","0.01","6.01","370","6.03","320","0.00",
="020032","元大綠能N","0","0","0","--","--","--","--"," ","0.00","5.27","499","5.28","499","0.00",
="020034","元大IC設計N","98,000","20","743,350","7.53","7.59","7.53","7.57","+","0.01","7.56","509","7.57","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.37","499","5.38","499","0.00",
="020037","元大金融高股息N","30,000","4","165,400","5.51","5.52","5.51","5.52","+","0.01","5.51","499","5.52","499","0.00",
="020038","元大ESG配息N","36,000","14","233,280","6.48","6.48","6.48","6.48","-","0.07","6.48","399","6.49","399","0.00",
="020039","元大加權N","254,000","30","1,358,860","5.35","5.36","5.34","5.34","-","0.06","5.34","499","5.35","499","0.00",
"1101","台泥","17,499,514","8,348","558,411,102","32.00","32.10","31.80","31.90","-","0.10","31.90","1,390","31.95","13","27.03",
"1101B","台泥乙特","4,000","3","196,650","49.15","49.20","49.15","49.15","-","0.05","49.00","35","49.10","1","0.00",
"1102","亞泥","3,286,232","1,328","130,741,125","39.80","39.95","39.65","39.75","-","0.05","39.75","82","39.80","114","13.85",
"1103","嘉泥","152,441","207","2,730,608","18.05","18.05","17.85","17.85","-","0.20","17.85","52","17.95","1","68.65",
"1104","環泥","250,104","320","7,290,311","29.20","29.20","29.10","29.15","-","0.05","29.10","45","29.15","2","8.70",
"1108","幸福","156,521","103","2,382,076","15.20","15.30","15.20","15.20","-","0.05","15.20","145","15.25","9","8.26",
"1109","信大","88,914","87","1,577,687","17.85","17.85","17.70","17.70","-","0.15","17.70","7","17.75","1","10.41",
"1110","東泥","26,627","22","485,498","18.35","18.40","18.15","18.15","-","0.30","18.10","16","18.25","27","38.62",
"1201","味全","239,700","341","4,478,366","18.65","18.75","18.65","18.65"," ","0.00","18.65","7","18.70","1","66.61",
"1203","味王","21,827","73","1,204,910","55.20","55.50","54.50","55.50","+","0.30","55.10","4","55.60","4","32.27",
"1210","大成","1,051,810","1,232","60,719,764","57.70","57.90","57.60","57.70"," ","0.00","57.70","95","57.80","9","13.11",
"1213","大飲","227,010","81","1,566,401","6.60","7.14","6.60","7.00","-","0.08","7.00","52","7.05","2","0.00",
"1215","卜蜂","185,234","301","17,762,366","95.50","96.30","95.50","96.30","+","0.50","96.20","1","96.30","4","13.96",
"1216","統一","5,380,603","2,227","388,625,477","71.90","72.40","71.50","72.40","+","0.90","72.30","1","72.40","469","21.29",
"1217","愛之味","826,377","403","9,783,946","11.80","11.90","11.80","11.80","-","0.05","11.80","26","11.85","22","35.76",
"1218","泰山","249,627","324","5,213,112","20.95","21.00","20.80","20.90"," ","0.00","20.90","16","20.95","30","1.95",
"1219","福壽","127,149","116","2,416,750","19.05","19.05","19.00","19.00","-","0.05","19.00","39","19.05","13","25.33",
"1220","台榮","91,870","75","1,268,256","13.90","13.95","13.75","13.75","-","0.10","13.75","4","13.80","1","31.25",
"1225","福懋油","25,264","31","1,334,704","52.70","53.00","52.50","53.00","-","0.10","52.70","2","53.10","1","46.49",
"1227","佳格","324,756","427","12,173,470","37.60","37.60","37.45","37.45","-","0.15","37.45","139","37.50","34","28.81",
"1229","聯華","385,519","518","25,054,201","64.90","65.20","64.80","64.90","+","0.10","64.80","52","65.00","24","25.65",
"1231","聯華食","161,465","221","14,024,779","86.80","87.10","86.40","86.80"," ","0.00","86.80","1","86.90","1","28.18",
"1232","大統益","15,776","95","2,226,024","141.00","141.50","141.00","141.00"," ","0.00","140.50","31","141.00","1","20.09",
"1233","天仁","6,021","20","206,342","34.30","34.40","34.10","34.40","+","0.05","34.25","1","34.55","3","29.91",
"1234","黑松","64,354","115","2,559,978","39.70","39.85","39.65","39.75","-","0.15","39.75","32","39.80","2","16.56",
"1235","興泰","11,336","13","942,164","82.20","83.70","82.20","82.50","-","0.40","82.10","1","82.50","1","51.24",
"1236","宏亞","7,660","28","181,409","23.65","23.65","23.65","23.65"," ","0.00","23.60","9","23.70","2","55.00",
"1256","鮮活果汁-KY","4,631","54","1,067,754","230.00","230.50","230.00","230.50","+","0.50","230.50","1","233.00","1","15.64",
"1301","台塑","6,061,384","3,659","436,744,798","72.00","72.50","71.80","72.10","+","0.10","72.10","48","72.20","31","160.22",
"1303","南亞","3,996,705","2,417","243,737,360","61.20","61.50","60.80","60.90","-","0.30","60.90","55","61.00","118","88.26",
"1304","台聚","422,460","310","7,751,334","18.35","18.40","18.25","18.30","-","0.05","18.30","77","18.35","3","30.00",
"1305","華夏","519,307","360","10,715,339","20.40","20.80","20.40","20.55","+","0.05","20.55","44","20.60","1","36.70",
"1307","三芳","292,134","233","7,659,207","26.30","26.40","26.00","26.30"," ","0.00","26.25","9","26.35","13","15.38",
"1308","亞聚","310,603","423","6,936,983","22.40","22.40","22.25","22.25","-","0.15","22.25","25","22.40","10","23.18",
"1309","台達化","1,121,073","756","18,875,594","16.85","17.10","16.65","16.70","-","0.15","16.70","7","16.75","13","0.00",
"1310","台苯","228,607","470","3,272,173","14.40","14.40","14.25","14.35","+","0.05","14.30","23","14.35","28","0.00",
"1312","國喬","961,989","769","13,861,688","14.50","14.50","14.35","14.40","-","0.10","14.40","86","14.45","46","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.70","4","26.00","3","0.00",
"1313","聯成","972,945","484","14,570,382","14.95","15.05","14.90","14.95"," ","0.00","14.95","19","15.00","8","0.00",
"1314","中石化","4,224,274","1,847","39,955,132","9.46","9.51","9.43","9.43","-","0.02","9.43","241","9.45","39","0.00",
"1315","達新","5,192","18","373,141","71.80","71.80","71.80","71.80"," ","0.00","71.80","1","72.00","1","16.78",
"1316","上曜","7,301,682","2,877","103,342,291","14.35","14.70","13.75","13.80","-","0.50","13.80","108","13.85","2","0.00",
"1319","東陽","5,618,207","5,669","476,941,651","86.20","86.80","83.90","85.30","-","0.70","85.20","15","85.30","79","19.65",
"1321","大洋","55,000","35","1,996,200","36.55","36.55","36.15","36.30","-","0.10","36.20","2","36.40","4","98.11",
"1323","永裕","24,125","12","749,987","31.10","31.10","31.05","31.05","-","0.05","31.05","44","31.10","11","22.50",
"1324","地球","62,418","87","1,045,280","16.85","16.90","16.60","16.80","-","0.05","16.70","6","16.80","1","29.47",
"1325","恆大","7,513,654","4,631","289,888,129","37.55","39.80","37.00","39.80","+","3.60","39.80","270","--","0","102.05",
"1326","台化","2,566,049","1,570","145,367,285","56.50","57.00","56.50","56.60","-","0.20","56.60","99","56.70","23","353.75",
"1337","再生-KY","359,720","394","2,597,872","7.34","7.34","7.14","7.17","-","0.11","7.17","15","7.19","1","0.00",
"1338","廣華-KY","15,424","45","600,497","38.95","39.10","38.80","39.10","+","0.05","39.10","8","39.15","1","0.00",
"1339","昭輝","104,586","107","6,312,154","60.50","60.70","60.00","60.30","-","0.60","60.30","1","60.40","2","13.89",
"1340","勝悅-KY","201,505","521","2,177,617","10.95","10.95","10.70","10.80","-","0.15","10.80","12","10.85","11","0.00",
"1341","富林-KY","12,098","15","733,131","60.70","61.00","60.40","60.40","-","0.60","60.40","2","61.10","1","12.53",
"1342","八貫","138,909","142","16,187,855","116.00","117.00","115.50","116.50","+","0.50","116.50","1","117.00","10","15.39",
"1402","遠東新","5,555,814","1,543","171,949,186","30.70","31.15","30.65","30.90","+","0.25","30.90","239","30.95","32","28.88",
"1409","新纖","576,911","408","8,639,267","14.95","15.05","14.90","15.00","+","0.05","14.95","16","15.05","66","34.88",
"1410","南染","108,287","59","4,035,265","37.20","37.95","37.15","37.30","+","0.15","37.30","1","37.55","1","62.17",
"1413","宏洲","42,418","30","391,855","9.19","9.36","9.19","9.33","-","0.05","9.20","3","9.33","1","0.00",
"1414","東和","293,558","145","5,135,199","17.95","18.00","17.40","17.45","-","0.40","17.45","10","17.50","2","249.29",
"1416","廣豐","100,246","160","1,167,131","11.65","11.70","11.60","11.60","-","0.05","11.60","57","11.65","2","19.66",
"1417","嘉裕","83,611","248","1,006,202","12.10","12.10","12.00","12.05","-","0.05","12.00","20","12.05","3","37.66",
"1418","東華","2,336,411","1,244","69,952,010","29.40","30.35","28.45","30.15","+","2.55","30.15","1","30.30","18","56.89",
"1419","新紡","65,588","40","2,969,638","44.95","45.40","44.95","45.25","-","0.25","45.25","3","45.40","1","20.95",
"1423","利華","121,357","100","3,748,912","31.05","31.05","30.85","31.00","+","0.20","30.80","99","31.00","2","32.63",
"1432","大魯閣","1,879,312","1,447","40,455,598","21.25","21.90","21.10","21.90","+","0.90","21.85","1","21.90","28","30.85",
"1434","福懋","764,917","662","18,414,459","24.10","24.10","24.00","24.10","-","0.20","24.05","77","24.10","37","49.18",
"1435","中福","5,017","13","266,602","52.90","53.70","52.90","53.70","+","0.80","52.90","1","53.70","1","0.00",
"1436","華友聯","59,850","72","5,033,518","84.40","84.50","84.00","84.00","-","0.40","84.00","3","84.20","1","123.53",
"1437","勤益控","52,080","48","1,591,195","30.50","30.60","30.50","30.50","-","0.05","30.50","20","30.55","1","10.85",
"1438","三地開發","409,115","368","17,245,792","42.25","42.35","42.05","42.10","-","0.05","42.05","2","42.10","1","0.00",
"1439","雋揚","36,587","25","912,818","24.80","25.00","24.65","24.65","-","0.15","24.55","1","24.80","1","20.04",
"1440","南紡","490,125","356","7,308,864","15.00","15.00","14.85","14.85","-","0.05","14.85","107","14.90","4","0.00",
"1441","大東","4,795","57","65,437","13.80","13.80","13.60","13.60","+","0.10","13.50","2","13.60","2","0.00",
"1442","名軒","144,686","107","5,291,346","36.75","36.75","36.40","36.50","-","0.15","36.50","1","36.55","1","17.98",
"1443","立益物流","43,214","29","1,233,656","28.75","28.75","28.50","28.55","-","0.35","28.55","3","28.60","1","20.99",
"1444","力麗","487,103","464","4,879,125","10.00","10.05","10.00","10.05","+","0.05","10.00","300","10.05","186","0.00",
"1445","大宇","102,530","98","2,140,114","21.00","21.05","20.80","20.80","-","0.20","20.75","9","20.80","1","48.37",
"1446","宏和","64,186","74","2,253,090","35.55","35.55","34.90","34.95","-","0.65","34.90","4","34.95","4","0.00",
"1447","力鵬","404,281","346","3,110,273","7.75","7.75","7.66","7.71","-","0.02","7.70","57","7.71","11","0.00",
"1449","佳和","257,747","199","4,794,029","18.65","18.75","18.45","18.70","+","0.05","18.65","8","18.70","4","35.28",
"1451","年興","107,581","140","2,063,409","19.20","19.25","19.10","19.10","-","0.10","19.10","1","19.20","9","0.00",
"1452","宏益","40,953","41","690,821","16.90","17.00","16.80","16.80","-","0.15","16.80","7","16.95","3","120.00",
"1453","大將","86,526","127","1,257,956","14.65","14.65","14.45","14.45","-","0.05","14.45","5","14.50","1","481.67",
"1454","台富","11,926","25","188,667","15.85","15.90","15.75","15.75","-","0.15","15.75","10","15.80","1","196.88",
"1455","集盛","476,055","422","4,820,535","10.20","10.20","10.05","10.10","-","0.10","10.10","49","10.15","7","0.00",
"1456","怡華","56,014","35","920,832","16.85","16.85","16.20","16.50","-","0.10","16.40","5","16.50","1","19.64",
"1457","宜進","116,321","64","2,138,699","18.40","18.45","18.30","18.30","-","0.15","18.25","9","18.35","1","83.18",
"1459","聯發","60,923","138","577,400","9.51","9.53","9.43","9.44","-","0.06","9.44","1","9.54","2","29.50",
"1460","宏遠","336,832","214","2,418,669","7.20","7.22","7.15","7.18","-","0.02","7.18","29","7.22","3","0.00",
"1463","強盛","242,364","122","4,286,833","17.35","17.85","17.35","17.80","+","0.45","17.80","9","17.85","11","22.53",
"1464","得力","113,382","196","1,481,121","13.10","13.15","13.00","13.00","-","0.10","13.00","50","13.05","1","216.67",
"1465","偉全","7,881","57","109,737","13.90","13.90","13.85","13.85","-","0.10","13.85","3","13.90","1","20.98",
"1466","聚隆","261,433","183","3,571,602","13.40","13.85","13.40","13.55","+","0.20","13.55","9","13.65","3","0.00",
"1467","南緯","161,322","121","1,770,556","11.00","11.05","10.95","10.95","+","0.05","10.95","31","11.00","2","0.00",
"1468","昶和","36,000","26","479,900","13.40","13.50","13.20","13.45","-","0.05","13.20","5","13.45","1","0.00",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","19.15","3","19.20","2","33.68",
"1471","首利","766,240","496","11,930,939","15.75","15.75","15.50","15.55","-","0.25","15.50","127","15.55","5","0.00",
"1472","三洋實業","72,910","81","4,534,948","62.80","62.90","61.40","62.90","+","1.90","62.60","2","62.80","1","27.23",
"1473","台南","88,802","117","2,522,748","28.40","28.60","28.20","28.40"," ","0.00","28.30","3","28.40","1","13.79",
"1474","弘裕","25,629","77","302,593","11.80","11.85","11.70","11.70","-","0.10","11.70","2","11.75","1","0.00",
"1475","業旺","58,364","74","2,889,105","50.00","50.00","49.15","49.30","-","1.10","49.30","2","49.55","2","12.11",
"1476","儒鴻","315,667","411","172,733,502","542.00","551.00","541.00","547.00"," ","0.00","547.00","15","548.00","2","32.85",
"1477","聚陽","849,422","1,002","307,182,793","357.50","364.50","357.50","360.00","+","2.50","360.00","82","361.00","8","22.60",
"1503","士電","5,893,392","4,271","714,445,641","119.00","123.00","118.00","121.50","+","2.50","121.00","53","121.50","10","27.24",
"1504","東元","5,217,167","3,081","241,038,044","46.20","46.50","45.90","46.05","-","0.15","46.05","54","46.10","20","16.93",
"1506","正道","80,909","68","1,304,432","16.10","16.40","16.05","16.20","-","0.20","16.10","20","16.20","4","47.65",
