上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/05
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","57.20","-2.00","58.70","59.30","55.30","250,000","14,343,300","170","56.60","1","57.20","2","75,195,028","62.90","51.50"
"3147","大綜","284.00","-9.50","292.00","292.00","278.00","990,000","281,743,000","880","284.00","2","284.50","4","39,006,099","312.00","256.00"
"3152","璟德","113.00","-8.50","122.00","122.00","112.00","228,000","26,110,000","175","113.00","8","114.00","2","69,016,200","124.00","102.00"
"3162","精確","49.10","-1.80","53.00","53.80","47.50","16,804,000","847,984,500","10,546","49.10","34","49.15","2","130,431,442","54.00","44.20"
"3163","波若威","151.50","-6.00","159.50","160.00","144.50","13,334,000","2,017,989,500","8,371","151.00","2","151.50","48","80,540,741","166.50","136.50"
"3169","亞信","88.90","-3.80","92.80","92.80","86.80","96,000","8,545,500","87","88.90","1","89.00","1","62,926,981","97.70","80.10"
"3171","炎洲流通","39.30","-0.25","39.55","39.55","39.00","17,000","666,400","17","38.90","6","39.00","2","35,372,658","43.20","35.40"
"3176","基亞","29.20","-1.25","30.75","30.75","29.15","118,000","3,477,700","88","29.20","11","29.25","1","139,306,755","32.10","26.30"
"3178","公準","49.50","-1.50","52.20","52.20","48.60","21,000","1,048,150","21","49.20","1","49.60","1","45,050,000","54.40","44.55"
"3188","鑫龍騰","28.95","+0.45","28.95","29.40","28.50","382,000","11,101,750","202","28.95","2","29.00","53","186,309,876","31.80","26.10"
"3191","雲嘉南","14.00","-0.15","14.20","14.20","12.90","37,000","492,900","29","13.30","1","14.10","1","43,597,381","15.40","12.60"
"3205","佰研","23.85","-1.05","25.50","25.50","23.65","52,000","1,255,150","48","23.65","3","23.90","1","32,545,631","26.20","21.50"
"3206","志豐","36.60","-1.10","37.70","37.70","36.30","40,000","1,479,300","32","36.60","3","36.90","1","58,916,621","40.25","32.95"
"3207","耀勝","75.60","-4.40","80.80","80.80","74.40","541,000","41,371,200","360","75.50","5","75.70","1","66,422,124","83.10","68.10"
"3211","順達","185.50","+2.50","184.00","189.50","177.50","12,771,000","2,344,973,500","8,549","185.00","8","185.50","33","152,561,021","204.00","167.00"
"3213","茂訊","96.10","-5.40","103.00","103.00","95.10","1,267,000","123,797,300","972","96.10","2","96.50","1","58,685,547","105.50","86.50"
"3217","優群","141.00","-4.50","146.50","146.50","138.50","682,000","96,316,000","478","140.50","9","141.00","2","90,104,203","155.00","127.00"
"3218","大學光","175.00","-7.00","181.00","182.00","172.00","192,000","33,807,000","174","174.50","1","175.00","2","84,724,899","192.50","157.50"
"3219","倚強科","43.10","+3.90","40.05","43.10","39.25","1,874,000","79,776,650","1,029","43.10","143","0.00","0","70,941,800","47.40","38.80"
"3221","台嘉碩","19.20","-0.55","19.75","19.75","18.95","115,000","2,202,050","69","19.20","9","19.30","1","103,936,710","21.10","17.30"
"3224","三顧","36.75","-2.15","38.90","38.90","36.75","71,000","2,667,700","57","36.65","1","36.75","2","68,172,648","40.40","33.10"
"3226","龍鋒","46.65","-2.35","47.50","47.50","46.50","15,000","702,650","12","46.65","3","47.20","1","64,430,573","51.30","42.00"
"3227","原相","208.50","-9.50","218.50","220.50","202.00","3,884,000","814,536,500","2,880","208.50","7","209.00","15","149,235,510","229.00","188.00"
"3228","金麗科","150.00","-8.00","161.00","161.00","143.50","489,000","73,231,000","414","150.00","2","150.50","1","70,306,495","165.00","135.00"
"3230","錦明","40.00","-0.20","40.45","40.45","38.05","1,045,000","41,228,750","726","39.95","6","40.05","2","86,010,900","44.00","36.00"
"3232","昱捷","29.85","-0.25","30.10","30.10","27.60","468,000","13,560,400","316","29.30","1","29.85","2","46,567,865","32.80","26.90"
"3234","光環","32.00","-1.70","34.70","34.70","31.00","714,000","22,940,900","454","31.90","6","32.00","1","111,474,692","35.20","28.80"
"3236","千如","15.60","-0.75","17.20","17.20","15.50","474,000","7,797,850","260","15.60","7","15.70","3","105,000,613","17.15","14.05"
"3252","海灣","19.95","+0.30","19.95","20.20","19.95","240,000","4,834,900","56","19.90","6","19.95","2","50,195,754","21.90","18.00"
"3259","鑫創","23.50","-0.40","23.90","24.40","21.55","266,000","5,861,300","133","22.00","1","23.05","1","72,965,934","25.85","21.15"
"3260","威剛","82.90","-2.80","86.40","86.40","82.10","3,222,000","268,877,400","2,290","82.80","33","82.90","3","325,833,648","91.10","74.70"
"3264","欣銓","75.00","+0.40","75.40","77.90","73.60","11,183,000","846,561,000","6,223","74.90","20","75.00","12","490,170,076","82.50","67.50"
"3265","台星科","88.10","-2.20","90.00","91.10","86.00","290,000","25,479,100","227","88.00","9","88.20","2","136,261,659","96.90","79.30"
"3268","海德威","23.15","0.00","23.45","23.50","22.20","124,000","2,845,600","83","22.90","2","23.30","2","34,720,796","25.45","20.85"
"3272","東碩","25.00","+0.30","25.00","25.00","24.15","127,000","3,123,400","98","25.00","5","25.05","1","61,176,789","27.50","22.50"
"3276","宇環","12.30","-0.45","12.60","12.60","12.30","102,000","1,267,950","56","12.30","30","12.35","1","69,712,666","13.50","11.10"
"3284","太普高","29.05","-0.35","29.75","29.75","29.00","99,000","2,912,600","67","29.00","4","29.30","1","92,395,065","31.95","26.15"
"3285","微端","26.95","-0.20","27.20","27.20","26.95","11,000","297,150","8","26.95","10","27.00","1","42,735,324","29.60","24.30"
"3287","廣寰科","40.80","-4.50","44.85","44.85","40.80","3,296,000","137,858,850","2,124","40.80","43","40.85","1","43,970,483","44.85","36.75"
"3288","點晶","19.30","-0.20","19.35","19.35","19.25","5,000","96,500","4","19.20","1","19.45","1","15,000,000","21.20","17.40"
"3289","宜特","101.00","-1.50","103.50","103.50","98.50","475,000","47,563,400","391","100.00","6","101.00","10","74,438,171","111.00","90.90"
"3290","東浦","28.85","-0.05","28.70","29.50","27.90","710,000","20,379,100","281","28.65","2","28.90","6","128,878,620","31.70","26.00"
"3293","鈊象","827.00","-21.00","854.00","854.00","813.00","1,820,000","1,506,533,000","1,556","827.00","6","829.00","20","281,801,560","909.00","745.00"
"3294","英濟","26.40","-2.35","28.80","28.95","25.90","2,066,000","56,073,750","1,231","26.40","14","26.80","5","132,015,919","29.00","23.80"
"3297","杭特","32.40","-3.60","35.95","36.65","32.40","3,017,000","100,838,300","1,955","0.00","0","32.40","39","36,049,445","35.60","29.20"
"3303","岱稜","46.50","-3.15","49.90","49.90","46.35","619,000","29,277,450","395","46.50","11","46.55","6","94,090,607","51.10","41.85"
"3306","鼎天","41.15","-2.65","43.15","43.95","40.00","269,000","11,083,750","200","41.10","3","41.15","2","50,607,702","45.25","37.05"
"3310","佳穎","84.90","+2.90","80.50","84.90","80.20","33,000","2,733,700","31","84.90","6","85.00","2","64,206,432","93.30","76.50"
"3313","斐成","13.80","-0.15","13.90","14.70","13.20","809,000","11,319,150","395","13.80","1","13.95","2","220,770,776","15.15","12.45"
"3317","尼克森","39.85","-1.95","42.55","42.55","39.35","221,000","8,915,150","131","39.80","6","39.85","3","81,000,000","43.80","35.90"
"3322","建舜電","12.20","-0.75","13.40","13.40","12.10","216,000","2,696,600","130","12.20","7","12.30","2","121,582,157","13.40","11.00"
"3323","加百裕","31.65","-0.15","32.80","34.60","29.45","61,986,000","1,988,205,100","29,167","31.65","1","31.70","1","93,553,607","34.80","28.50"
"3324","雙鴻","495.00","-17.00","514.00","517.00","486.50","4,618,000","2,310,048,000","3,693","495.00","4","495.50","2","91,764,146","544.00","445.50"
"3325","旭品","17.25","-0.20","17.50","18.25","16.05","470,000","8,084,600","279","17.15","1","17.25","4","90,168,610","18.95","15.55"
"3332","幸康","----","---","----","----","----","0","0","0","37.70","1","40.20","1","48,104,246","44.20","36.20"
"3339","泰谷","36.10","-0.85","37.20","37.45","34.15","1,728,000","62,052,600","962","36.05","1","36.10","9","66,568,300","39.70","32.50"
"3349","寶德","17.20","0.00","17.20","17.20","17.20","1,000","17,200","1","16.60","2","18.30","2","40,071,648","18.90","15.50"
"3354","律勝","15.75","-1.05","17.35","17.55","15.25","530,000","8,581,050","341","15.65","6","15.75","3","70,112,426","17.30","14.20"
"3357","臺慶科","93.90","-3.60","97.90","99.50","92.70","269,000","25,397,800","225","93.90","4","94.10","2","102,034,881","103.00","84.60"
"3360","尚立","11.95","-0.45","12.45","12.55","11.80","234,000","2,823,900","121","11.90","29","11.95","3","76,402,244","13.10","10.80"
"3362","先進光","124.50","-9.00","134.00","134.00","122.00","950,000","118,857,500","741","124.50","2","125.00","15","142,460,275","136.50","112.50"
"3363","上詮","182.00","-9.00","193.00","196.00","176.00","4,728,000","872,948,000","3,467","181.50","9","182.50","46","103,640,567","200.00","164.00"
"3372","典範","12.90","-0.30","13.30","13.45","12.75","180,000","2,337,900","96","12.90","18","12.95","1","175,324,000","14.15","11.65"
"3373","熱映","20.50","-1.00","21.55","21.55","20.15","398,000","8,259,400","247","20.50","2","20.60","3","43,289,801","22.55","18.45"
"3374","精材","134.00","-2.00","137.00","137.00","129.50","2,210,000","294,138,500","1,444","133.50","4","134.00","12","271,364,316","147.00","121.00"
"3379","彬台","60.40","-6.70","68.00","68.80","60.40","8,785,000","557,939,100","4,931","0.00","0","60.40","703","38,041,748","66.40","54.40"
"3388","崇越電","63.50","-1.50","65.10","65.10","63.50","50,000","3,199,200","37","63.40","2","63.70","1","74,062,358","69.80","57.20"
"3390","旭軟","22.30","-1.05","23.10","23.40","21.95","290,000","6,531,650","135","22.30","8","22.35","2","78,958,259","24.50","20.10"
"3402","漢科","85.50","-2.20","87.80","88.50","84.20","147,000","12,627,800","114","85.50","3","85.60","1","73,047,692","94.00","77.00"
"3426","台興","44.50","-0.50","44.55","44.55","44.50","7,000","311,550","5","43.50","2","44.70","1","26,400,000","48.95","40.05"
"3430","奇鈦科","47.95","-1.85","49.65","49.65","46.30","114,000","5,443,250","90","47.50","1","47.95","2","33,716,085","52.70","43.20"
"3434","哲固","65.70","-7.30","70.80","70.90","65.70","3,247,000","219,358,700","2,052","0.00","0","65.70","335","28,027,800","72.20","59.20"
"3438","類比科","50.00","-0.80","52.00","52.60","49.75","520,000","26,553,400","343","50.00","16","50.50","2","47,165,815","55.00","45.00"
"3441","聯一光","32.25","-1.20","33.90","33.90","31.50","119,000","3,854,250","92","32.20","1","32.25","1","40,039,920","35.45","29.05"
"3444","利機","59.10","+0.50","59.50","59.50","56.30","188,000","10,909,400","156","58.80","1","59.20","2","44,996,877","65.00","53.20"
"3455","由田","90.80","-3.40","95.00","95.30","89.40","313,000","28,589,400","265","90.60","4","90.80","1","59,850,750","99.80","81.80"
"3465","進泰電子","53.00","-5.20","55.00","55.00","52.40","40,000","2,169,200","25","52.50","1","53.40","1","35,329,862","58.30","47.70"
"3466","德晉","41.00","-1.25","43.50","44.00","40.65","1,120,000","47,102,550","611","41.00","3","41.70","1","77,892,073","45.10","36.90"
"3467","台灣精材","46.35","-1.85","49.75","49.75","46.05","86,000","4,030,000","60","46.20","1","46.95","1","31,106,569","50.90","41.75"
"3479","安勤","95.00","-4.30","99.70","100.50","93.60","508,000","48,755,100","409","95.00","1","95.20","1","72,630,164","104.50","85.50"
"3483","力致","106.50","-6.50","113.50","113.50","104.00","720,000","77,833,000","556","106.50","18","107.00","70","86,129,789","117.00","95.90"
"3484","崧騰","47.05","-2.60","50.00","50.00","46.50","554,000","26,551,300","416","47.05","1","47.10","2","77,068,045","51.70","42.35"
"3489","森寶","23.95","-0.10","24.10","25.00","23.80","119,000","2,897,950","80","23.95","2","24.10","9","90,452,155","26.30","21.60"
"3490","單井","22.55","-1.15","23.60","23.65","22.45","228,000","5,229,400","139","22.50","1","22.80","1","55,006,435","24.80","20.30"
"3491","昇達科","368.00","-11.00","382.50","385.00","362.50","2,112,000","783,394,500","1,668","368.00","3","368.50","2","64,886,240","404.50","331.50"
"3492","長盛","20.85","-0.75","21.85","22.60","20.85","272,000","5,898,650","152","20.85","2","20.95","2","35,531,600","22.90","18.80"
"3498","陽程","36.70","-2.20","39.25","39.45","36.00","489,000","18,183,500","340","36.65","1","36.70","10","62,873,008","40.35","33.05"
"3499","環天科","15.00","-0.55","15.40","15.40","14.70","121,000","1,810,600","85","14.85","6","15.05","2","54,970,596","16.50","13.50"
"3508","位速","20.05","-0.80","20.85","20.85","19.70","48,000","965,400","43","20.00","28","20.20","1","104,311,737","22.05","18.05"
"3511","矽瑪","22.50","-1.15","25.50","25.85","22.00","2,665,000","62,659,100","1,617","22.45","5","22.50","10","79,972,945","24.75","20.25"
"3512","皇龍","27.10","-0.20","27.65","27.80","26.60","52,000","1,411,500","37","27.05","1","27.10","5","113,072,372","29.80","24.40"
"3516","亞帝歐","20.90","-1.10","21.80","21.80","20.35","18,000","377,050","14","20.90","5","21.00","9","59,560,874","22.95","18.85"
"3520","華盈","14.25","-0.55","14.95","14.95","14.20","239,000","3,458,650","152","14.25","2","14.35","4","68,846,778","15.65","12.85"
"3521","鴻翊","11.60","-0.10","11.70","11.70","11.40","78,000","903,300","33","11.55","1","11.60","4","128,265,552","12.75","10.45"
"3522","御嵿","16.60","-0.55","17.20","17.50","16.50","91,000","1,521,550","45","16.60","5","16.70","6","83,971,209","18.25","14.95"
"3523","迎輝","20.00","+1.00","19.00","20.00","19.00","5,000","97,250","5","19.00","1","19.80","3","64,257,868","22.00","18.00"
"3526","凡甲","234.00","-14.50","248.00","250.00","229.00","617,000","145,386,500","515","233.50","5","234.50","2","65,134,161","257.00","211.00"
"3527","聚積","60.40","-1.30","61.60","61.60","59.00","19,000","1,146,300","19","60.00","2","60.40","1","44,445,125","66.40","54.40"
"3529","力旺","2,600.00","+55.00","2,585.00","2,605.00","2,430.00","644,000","1,637,045,000","616","2,590.00","5","2,600.00","4","74,663,992","2,860.00","2,340.00"
"3531","先益","24.15","-0.25","24.55","24.85","24.15","10,000","244,800","10","24.15","3","24.35","1","61,175,011","26.55","21.75"
"3537","堡達","39.85","-1.65","41.60","41.60","39.20","118,000","4,708,300","87","39.80","2","39.95","2","56,242,979","43.80","35.90"
"3540","曜越","27.25","-1.25","28.50","28.50","27.05","238,000","6,541,200","131","27.20","6","27.30","43","73,066,548","29.95","24.55"
"3541","西柏","27.00","-1.00","27.75","27.75","26.75","25,000","677,950","22","27.00","1","27.10","1","56,787,142","29.70","24.30"
"3546","宇峻","113.00","+10.00","111.50","113.00","107.50","5,266,000","588,718,000","2,841","113.00","1,570","0.00","0","53,115,748","124.00","102.00"
"3548","兆利","115.50","-9.50","126.50","126.50","113.50","1,035,000","121,989,000","795","115.00","31","115.50","33","66,091,364","127.00","104.00"
"3551","世禾","102.00","-3.00","106.50","107.50","97.60","973,000","98,881,800","744","101.50","6","102.00","9","56,774,890","112.00","91.80"
"3552","同致","65.80","-2.40","68.80","68.80","65.10","162,000","10,779,600","132","65.70","2","66.20","2","94,152,244","72.30","59.30"
"3555","博士旺","31.85","-0.15","31.60","31.95","30.00","12,000","377,600","11","29.75","1","31.85","1","29,998,797","35.00","28.70"
"3556","禾瑞亞","43.45","-0.50","43.90","43.90","42.55","40,000","1,718,850","33","42.75","2","43.50","1","63,702,844","47.75","39.15"
"3558","神準","170.00","-6.50","182.00","184.00","163.50","1,726,000","301,912,000","1,402","170.00","4","170.50","2","59,060,881","187.00","153.00"
"3564","其陽","48.40","-4.50","52.60","52.60","47.65","168,000","8,207,300","140","48.35","1","48.40","1","59,123,100","53.20","43.60"
"3567","逸昌","28.00","-0.95","28.70","28.70","27.65","26,000","732,100","19","27.90","1","27.95","1","33,954,000","30.80","25.20"
"3570","大塚","266.00","+24.00","249.50","266.00","237.00","1,124,000","292,329,500","876","264.50","1","266.00","35","17,097,000","292.50","239.50"
"3577","泓格","53.90","+0.30","57.40","57.40","52.50","169,000","9,344,300","139","53.80","2","54.10","2","63,965,653","59.20","48.55"
"3580","友威科","68.50","-4.30","73.00","73.10","67.80","1,500,000","104,780,900","1,099","68.50","8","68.60","5","39,470,657","75.30","61.70"
"3581","博磊","35.25","-1.65","37.10","37.10","34.10","227,000","8,013,900","174","35.20","3","35.25","2","51,006,000","38.75","31.75"
"3587","閎康","155.00","-4.00","161.00","161.00","150.50","432,000","66,768,000","339","154.50","1","155.00","1","67,038,234","170.50","139.50"
"3594","磐儀","44.00","-1.85","45.50","45.85","43.55","656,000","29,100,500","459","43.95","8","44.00","5","95,697,358","48.40","39.60"
"3597","映興","27.80","-1.65","30.25","30.30","27.40","211,000","5,935,150","157","27.75","1","27.80","1","39,236,440","30.55","25.05"
"3609","三一東林","40.60","-1.80","42.50","43.45","40.50","116,000","4,842,300","81","40.60","4","41.20","1","38,419,387","44.65","36.55"
"3611","鼎翰","182.50","-5.50","185.50","185.50","181.00","26,000","4,750,000","23","182.50","1","183.00","2","47,448,134","200.50","164.50"
"3615","安可","22.80","-1.30","24.05","24.15","22.35","333,000","7,710,750","194","22.65","1","22.80","1","68,466,976","25.05","20.55"
"3623","富晶通","17.50","-0.15","18.70","18.70","17.30","32,000","564,600","25","17.30","3","17.70","1","29,185,946","19.25","15.75"
"3624","光頡","30.05","-1.60","31.75","31.90","29.65","189,000","5,724,650","143","30.00","1","30.10","3","117,340,842","33.05","27.05"
"3625","西勝","14.05","-0.75","14.35","14.65","13.70","425,000","6,001,400","234","14.05","2","14.15","1","114,246,765","15.45","12.65"
"3628","盈正","40.60","-0.55","41.65","41.65","40.10","70,000","2,876,500","50","40.60","1","41.25","1","45,000,000","44.65","36.55"
"3629","地心引力","----","---","----","----","----","0","0","0","17.50","1","19.45","1","32,954,782","20.35","16.65"
"3630","新鉅科","20.15","-0.45","20.85","20.90","19.85","292,000","5,904,900","203","20.10","6","20.15","3","204,191,848","22.15","18.15"
"3631","晟楠","28.45","-0.40","28.60","29.10","27.90","68,000","1,920,200","56","28.45","1","28.50","6","81,820,909","31.25","25.65"
"3632","研勤","----","---","----","----","----","0","0","0","11.50","2","12.20","5","40,889,738","13.40","11.00"
"3646","艾恩特","29.80","+0.15","29.80","29.80","29.80","1,000","29,800","1","29.50","1","29.60","1","39,297,371","32.75","26.85"
"3663","鑫科","50.50","-4.20","54.70","55.00","49.65","1,585,000","81,870,900","1,037","50.50","11","50.60","1","108,494,074","55.50","45.45"
"3664","安瑞-KY","21.90","-1.05","23.00","23.00","21.70","102,000","2,250,650","62","21.90","1","22.00","1","59,283,607","24.05","19.75"
"3666","光耀","31.95","-0.35","32.00","32.10","31.45","61,000","1,937,550","29","31.65","1","32.00","1","58,945,850","35.10","28.80"
"3672","康聯訊","18.50","-1.10","19.60","19.60","18.50","18,000","341,250","14","18.50","2","19.40","1","31,790,375","20.35","16.65"
"3675","德微","148.00","-13.00","162.00","162.00","146.00","568,000","86,116,000","471","148.00","8","149.00","5","54,703,923","162.50","133.50"
"3680","家登","359.50","-12.50","376.00","376.00","349.00","680,000","245,233,500","610","359.50","1","360.00","13","96,039,239","395.00","324.00"
"3684","榮昌","43.40","-0.20","43.60","43.60","43.40","3,000","130,400","3","42.40","1","46.00","1","30,001,674","47.70","39.10"
"3685","元創精密","11.75","-0.75","12.50","12.50","11.60","54,000","644,850","41","11.70","4","11.80","4","79,574,000","12.90","10.60"
"3687","歐買尬","76.20","-1.90","80.40","80.80","75.20","136,000","10,485,600","114","76.20","5","76.60","1","30,059,572","83.80","68.60"
"3689","湧德","81.50","-3.20","85.00","85.00","78.50","2,547,000","207,726,200","1,727","81.40","3","81.50","13","84,866,421","89.60","73.40"
"3691","碩禾","63.30","-1.30","65.00","65.70","61.30","231,000","14,589,300","200","63.20","1","63.50","1","91,883,420","69.60","57.00"
"3693","營邦","299.00","-14.50","316.00","316.00","287.50","781,000","233,418,000","656","299.00","1","299.50","7","42,990,694","328.50","269.50"
"3707","漢磊","34.90","-1.30","36.65","36.65","34.35","742,000","26,021,400","487","34.85","17","34.95","1","383,222,653","38.35","31.45"
"3709","鑫聯大投控","46.00","-1.15","47.30","47.40","44.45","3,137,000","145,102,900","1,956","45.90","6","46.00","6","125,569,450","50.60","41.40"
"3710","連展投控","8.77","-0.38","9.25","9.25","8.58","773,000","6,810,240","302","8.77","16","8.78","4","287,250,734","9.64","7.90"
"3713","新晶投控","18.15","-0.05","18.15","18.40","18.05","32,000","580,450","17","18.15","4","18.20","68","78,090,000","19.95","16.35"
"4102","永日","23.85","-0.15","24.10","24.20","23.50","90,000","2,154,100","57","23.85","6","23.90","1","42,373,443","26.20","21.50"
"4105","東洋","76.20","-1.00","77.60","77.60","75.80","742,000","56,626,000","493","76.10","1","76.20","4","248,649,959","83.80","68.60"
"4107","邦特","124.00","-3.00","125.00","125.50","123.50","281,000","34,886,000","169","124.00","1","124.50","2","69,298,336","136.00","112.00"
"4109","加捷生醫","16.80","-0.60","17.40","17.50","16.60","370,000","6,293,800","182","16.80","21","16.90","3","118,736,681","18.45","15.15"
"4111","濟生","30.75","-0.15","30.90","31.10","30.00","334,000","10,233,500","207","30.75","3","30.80","2","56,982,985","33.80","27.70"
"4113","聯上","23.75","-0.05","23.95","25.80","23.30","1,478,000","36,026,950","759","23.75","1","24.05","15","231,138,137","26.10","21.40"
"4114","健喬","32.20","-0.30","32.55","32.65","31.80","611,000","19,615,150","340","32.20","1","32.25","3","464,341,487","35.40","29.00"
"4116","明基醫","40.35","-1.05","41.00","41.00","40.35","12,000","486,950","12","40.35","1","40.45","1","44,566,000","44.35","36.35"
"4120","友華","46.15","-0.80","47.60","47.75","46.00","100,000","4,641,350","56","46.10","1","46.15","1","86,747,119","50.70","41.55"
"4121","優盛","14.95","-0.15","15.15","15.15","14.85","183,000","2,730,300","98","14.95","1","15.00","3","85,491,045","16.40","13.50"
"4123","晟德","36.10","-0.20","36.45","36.50","35.20","865,000","31,003,300","467","36.00","10","36.10","5","724,976,832","39.70","32.50"
"4126","太醫","90.80","-1.70","92.20","92.20","90.00","74,000","6,719,000","52","90.70","1","91.20","1","72,600,000","99.80","81.80"
"4127","天良","36.25","0.00","36.80","36.80","35.75","7,000","252,750","7","35.75","3","35.80","1","45,760,000","39.85","32.65"
"4128","中天","22.90","-0.75","23.65","23.75","22.50","1,001,000","22,936,400","585","22.85","1","22.90","6","588,170,597","25.15","20.65"
"4129","聯合","85.60","-3.70","88.60","88.80","85.00","144,000","12,485,800","121","85.50","4","85.60","2","96,436,704","94.10","77.10"
"4130","健亞","20.60","0.00","20.60","20.70","20.25","82,000","1,674,800","46","20.55","1","20.65","4","112,657,127","22.65","18.55"
"4131","浩泰","33.90","-1.05","34.95","34.95","33.90","8,000","272,450","7","33.90","1","35.20","2","39,500,000","37.25","30.55"
"4138","曜亞","83.10","-0.40","83.80","83.80","83.10","15,000","1,251,400","15","83.10","2","83.30","1","36,300,000","91.40","74.80"
"4139","馬光-KY","30.00","+0.85","30.05","30.05","29.00","21,000","618,850","20","29.55","1","29.95","2","42,549,911","33.00","27.00"
"4147","中裕","79.80","-1.90","81.50","82.30","78.30","624,000","49,967,400","466","79.80","9","79.90","7","273,116,000","87.70","71.90"
"4153","鈺緯","41.80","-0.20","42.05","42.55","40.25","66,000","2,726,450","55","41.55","1","41.80","1","60,090,591","45.95","37.65"
"4154","樂威科-KY","19.40","-0.90","21.65","21.65","19.00","26,000","520,250","14","19.45","1","19.90","3","30,827,620","21.30","17.50"
"4157","太景*-KY","9.89","-0.26","10.15","10.20","9.87","723,000","7,219,390","273","9.88","18","9.89","1","717,841,475","10.85","8.91"
"4160","訊聯基因","55.30","-1.80","57.20","57.20","55.00","31,000","1,735,500","27","55.20","2","56.00","1","26,690,334","60.80","49.80"
"4161","聿新科","32.30","-0.60","33.10","33.25","32.20","46,000","1,498,600","41","32.10","1","32.35","1","52,940,889","35.50","29.10"
"4162","智擎","87.70","-2.00","90.00","90.40","85.40","999,000","87,124,600","679","87.70","3","87.80","5","145,677,640","96.40","79.00"
"4163","鐿鈦","103.00","-4.00","107.00","107.00","98.50","46,000","4,723,100","38","102.00","1","103.00","1","49,724,143","113.00","92.70"
"4167","松瑞藥","19.40","-0.45","20.55","20.65","18.70","2,075,000","40,776,600","957","19.35","47","19.40","10","317,399,107","21.30","17.50"
"4168","醣聯","17.65","-0.85","18.65","18.65","17.15","162,000","2,870,550","101","17.65","9","17.90","1","108,640,133","19.40","15.90"
"4171","瑞基","19.60","-0.90","20.40","20.40","19.45","122,000","2,402,250","83","19.50","3","19.75","1","57,457,469","21.55","17.65"
"4173","久裕","21.45","-1.10","22.75","22.75","20.80","647,000","13,834,800","381","21.40","17","21.45","8","74,574,355","23.55","19.35"
"4174","浩鼎","38.15","-1.60","40.05","40.45","37.50","1,509,000","58,408,600","1,016","38.15","26","38.20","17","263,159,374","41.95","34.35"
"4175","杏一","65.20","-0.40","65.50","65.50","64.50","7,000","456,100","5","64.80","1","64.90","1","42,323,307","71.70","58.70"
"4183","福永生技","19.80","-0.90","20.70","20.70","19.80","8,000","164,000","3","20.00","2","20.95","1","23,800,000","21.75","17.85"
"4188","安克","13.85","+0.35","13.45","13.85","13.45","42,000","574,650","35","13.80","5","13.85","3","63,332,900","15.20","12.50"
"4192","杏國","30.00","0.00","30.00","30.00","29.85","4,000","119,700","4","28.65","1","30.00","3","35,164,500","33.00","27.00"
"4198","欣大健康","30.00","-0.50","29.60","31.00","29.60","4,000","120,600","4","30.00","1","30.90","1","24,108,000","33.00","27.00"
"4205","中華食","93.50","+2.00","92.50","95.80","92.40","142,000","13,316,300","110","93.00","2","93.30","1","88,772,026","102.50","84.20"
"4207","環泰","15.60","+0.30","15.55","16.05","15.35","678,000","10,603,350","293","15.60","17","15.65","23","198,538,008","17.15","14.05"
"4303","信立","87.60","+5.00","86.50","90.00","78.40","61,477,000","5,139,727,300","34,978","87.50","25","87.60","13","78,837,764","96.30","78.90"
"4304","勝昱","8.11","-0.49","8.07","8.11","8.07","14,000","113,370","4","8.10","11","8.11","35","36,038,065","8.92","7.30"
"4305","世坤","44.00","-0.45","43.85","44.00","43.70","13,000","570,400","10","44.00","1","44.10","1","55,014,000","48.40","39.60"
"4401","東隆興","16.85","-0.55","17.30","17.45","16.75","65,000","1,100,950","40","16.85","6","16.90","1","122,692,012","18.50","15.20"
"4402","郡都開發","20.95","+0.30","21.40","22.50","20.65","76,000","1,636,700","63","20.70","2","20.95","2","67,991,830","23.00","18.90"
"4406","新昕纖","9.44","-0.28","9.45","9.45","9.44","3,000","28,340","2","9.39","1","9.60","1","51,912,000","10.35","8.50"
"4413","飛寶企業","----","---","----","----","----","0","0","0","14.50","3","15.50","2","31,314,689","17.05","13.95"
"4416","三圓","66.60","+0.80","67.80","67.80","64.90","4,000","265,900","4","65.50","1","66.40","1","73,586,213","73.20","60.00"
"4417","金洲","44.30","-0.50","44.65","45.25","44.20","153,000","6,824,350","112","44.30","1","44.45","1","83,971,399","48.70","39.90"
"4419","皇家美食","47.00","0.00","47.00","47.00","47.00","12,000","564,000","9","46.70","2","48.00","1","169,163,133","51.70","42.30"
"4420","光明","53.30","-0.50","53.20","53.80","52.10","114,000","6,037,300","93","52.60","5","53.30","2","40,455,000","58.60","48.00"
"4430","耀億","18.60","+0.05","18.55","18.65","18.55","6,000","111,600","6","18.60","1","18.80","1","56,273,609","20.45","16.75"
"4432","銘旺實","20.60","-0.20","20.65","20.65","20.10","61,000","1,247,750","37","20.15","7","20.70","12","50,589,000","22.65","18.55"
"4433","興采","27.90","-0.35","27.80","28.30","27.75","12,000","335,600","12","27.80","1","28.00","8","61,299,774","30.65","25.15"
"4442","竣邦-KY","46.75","-0.05","46.75","46.75","46.75","1,000","46,750","1","45.95","1","46.00","1","27,942,938","51.40","42.10"
