上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/29
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","21.15","+0.40","20.80","21.60","20.80","112,000","2,377,450","71","21.15","2","21.20","10","40,764,826","23.25","19.05"
"3128","昇銳","29.75","+0.10","30.00","30.55","29.25","1,802,000","53,906,000","1,116","29.75","1","29.80","7","47,317,489","32.70","26.80"
"3131","弘塑","1,500.00","-35.00","1,545.00","1,545.00","1,500.00","432,000","654,550,000","397","1,500.00","23","1,505.00","2","29,216,015","1,650.00","1,350.00"
"3141","晶宏","51.00","-0.90","52.10","52.70","50.70","783,000","40,257,500","524","51.00","1","51.50","7","75,510,728","56.10","45.90"
"3147","大綜","166.00","+1.00","164.50","168.50","164.50","111,000","18,507,000","97","166.00","8","166.50","1","43,686,831","182.50","149.50"
"3152","璟德","152.50","0.00","154.00","155.00","150.00","897,000","136,463,500","717","151.50","1","152.50","4","69,016,200","167.50","137.50"
"3158","嘉實","92.50","0.00","92.00","92.50","92.00","7,000","646,500","7","92.00","6","92.60","1","30,298,425","101.50","83.30"
"3162","精確","57.70","0.00","58.00","58.90","57.50","984,000","57,141,200","636","57.70","16","57.80","6","130,241,112","63.40","52.00"
"3163","波若威","381.00","-10.00","391.50","391.50","381.00","1,570,000","601,464,500","1,314","381.00","45","381.50","4","80,540,741","419.00","343.00"
"3169","亞信","96.80","+1.90","95.00","98.10","95.00","192,000","18,643,300","156","96.30","1","96.80","1","63,106,981","106.00","87.20"
"3171","炎洲流通","47.10","-0.25","47.20","47.20","46.85","13,000","611,050","11","46.90","6","47.30","1","33,118,158","51.80","42.40"
"3176","基亞","32.70","+0.25","32.85","33.20","32.70","288,000","9,468,600","173","32.65","2","32.70","3","139,306,755","35.95","29.45"
"3178","公準","57.30","+0.10","57.10","58.20","56.00","69,000","3,934,400","59","57.30","5","57.40","1","45,050,000","63.00","51.60"
"3188","鑫龍騰","30.15","-0.80","30.65","30.70","29.90","486,000","14,661,700","263","30.15","7","30.20","4","186,309,876","33.15","27.15"
"3191","雲嘉南","18.80","0.00","19.30","19.30","18.80","12,000","227,300","7","18.70","1","18.80","1","43,597,381","20.65","16.95"
"3205","佰研","52.00","0.00","51.90","52.60","51.80","58,000","3,021,400","41","51.90","2","52.00","1","67,545,631","57.20","46.80"
"3206","志豐","32.10","-0.15","32.05","32.20","31.90","41,000","1,316,750","21","32.05","1","32.10","1","58,916,621","35.30","28.90"
"3207","耀勝","68.10","-0.90","70.00","71.70","68.10","549,000","38,314,400","343","68.10","4","68.40","5","66,422,124","74.90","61.30"
"3211","順達","345.00","+21.50","323.50","351.50","322.00","12,960,000","4,419,483,000","9,276","344.50","48","345.00","35","154,006,771","379.50","310.50"
"3213","茂訊","103.00","0.00","104.00","104.00","103.00","174,000","18,002,500","133","103.00","5","103.50","17","58,685,547","113.00","92.70"
"3217","優群","158.50","-1.00","160.50","161.00","158.50","433,000","69,094,000","320","158.50","20","159.50","7","90,104,203","174.00","143.00"
"3218","大學光","147.50","+2.50","145.00","148.00","145.00","156,000","22,916,500","131","146.00","11","147.50","5","84,724,899","162.00","133.00"
"3219","倚強科","62.80","+2.80","60.00","64.50","60.00","1,261,000","79,512,500","888","62.70","3","62.80","7","71,103,880","69.00","56.60"
"3221","台嘉碩","21.25","-0.05","21.40","21.50","21.10","140,000","2,987,300","88","21.25","15","21.40","11","103,862,110","23.35","19.15"
"3224","三顧","44.25","-0.15","44.20","44.25","43.85","60,000","2,650,100","23","44.25","1","44.50","2","68,172,648","48.65","39.85"
"3226","龍鋒","43.00","+0.10","42.80","43.00","42.80","11,000","471,800","4","42.10","1","44.30","1","64,430,573","47.30","38.70"
"3227","原相","202.50","+2.00","201.00","204.50","200.50","757,000","153,688,000","579","202.00","25","202.50","1","149,927,748","222.50","182.50"
"3228","金麗科","123.00","-2.50","125.00","127.00","122.00","344,000","42,725,500","259","123.00","2","124.00","5","71,511,495","135.00","111.00"
"3230","錦明","38.75","+0.55","38.60","39.25","38.05","256,000","9,922,850","173","38.75","2","39.00","2","86,010,900","42.60","34.90"
"3232","昱捷","24.45","0.00","24.10","24.45","24.10","31,000","755,650","19","24.45","3","24.50","28","46,567,865","26.85","22.05"
"3234","光環","47.00","-1.70","49.70","50.30","47.00","2,594,000","126,148,050","1,533","47.00","32","47.05","9","111,474,692","51.70","42.30"
"3236","千如","28.05","-0.85","28.90","29.20","28.00","3,447,000","97,642,850","2,085","28.05","16","28.10","19","105,000,613","30.85","25.25"
"3252","海灣","19.95","0.00","19.95","19.95","19.90","22,000","438,750","8","19.80","3","20.00","9","50,195,754","21.90","18.00"
"3259","鑫創","21.20","-0.35","21.55","21.60","21.20","53,000","1,136,750","33","21.30","3","21.45","9","72,965,934","23.30","19.10"
"3260","威剛","241.00","+19.50","223.50","243.00","219.50","33,524,000","7,824,265,500","21,057","240.50","338","241.00","109","325,785,648","265.00","217.00"
"3264","欣銓","112.00","+10.00","105.00","112.00","101.00","64,356,000","6,857,073,000","34,721","112.00","35,557","0.00","0","490,170,076","123.00","101.00"
"3265","台星科","122.00","-0.50","123.50","123.50","118.50","4,363,000","525,766,000","2,979","121.50","24","122.00","52","136,261,659","134.00","110.00"
"3268","海德威","18.10","+0.15","17.95","18.35","17.65","45,000","810,350","34","17.75","1","18.15","1","34,720,796","19.90","16.30"
"3272","東碩","19.90","+0.05","19.75","19.95","19.75","51,000","1,012,600","26","19.80","12","19.95","2","61,176,789","21.85","17.95"
"3276","宇環","15.90","+0.90","15.05","15.90","15.05","453,000","7,065,900","251","15.85","2","15.95","18","69,712,666","17.45","14.35"
"3284","太普高","21.05","-0.25","21.25","21.45","21.00","101,000","2,132,800","59","21.05","1","21.15","1","108,482,473","23.15","18.95"
"3285","微端","28.00","-0.05","28.15","28.35","27.90","10,000","280,800","7","27.90","3","28.00","1","42,735,324","30.80","25.20"
"3287","廣寰科","29.10","+0.20","28.90","29.75","28.90","52,000","1,523,000","44","29.15","1","29.30","1","43,970,483","32.00","26.20"
"3288","點晶","16.80","-0.20","17.00","17.00","16.80","5,000","84,200","4","16.65","1","17.30","1","16,000,000","18.45","15.15"
"3289","宜特","111.50","-1.50","115.00","115.00","110.50","970,000","108,783,000","643","111.50","4","112.00","18","86,450,871","122.50","100.50"
"3290","東浦","42.35","0.00","42.05","42.55","42.00","232,000","9,819,450","113","42.35","4","42.40","1","90,215,034","46.55","38.15"
"3293","鈊象","727.00","+18.00","709.00","727.00","709.00","1,287,000","931,064,000","1,080","726.00","18","727.00","15","281,801,560","799.00","655.00"
"3294","英濟","39.15","-0.10","39.45","40.20","39.10","567,000","22,499,600","396","39.10","23","39.15","7","132,015,919","43.05","35.25"
"3297","杭特","42.35","+0.70","41.55","42.55","41.55","158,000","6,676,000","122","42.20","1","42.35","5","36,049,445","46.55","38.15"
"3303","岱稜","44.90","0.00","45.15","45.15","44.80","108,000","4,851,550","66","44.85","14","44.90","2","94,090,607","49.35","40.45"
"3306","鼎天","50.30","-0.20","50.80","51.10","49.90","173,000","8,735,550","113","50.20","3","50.40","1","50,607,702","55.30","45.30"
"3310","佳穎","85.90","-0.10","84.80","86.00","84.00","63,000","5,392,500","36","85.30","1","85.90","39","74,948,402","94.40","77.40"
"3313","斐成","15.00","-0.10","14.80","15.30","14.80","137,000","2,064,850","82","15.00","47","15.05","1","221,133,831","16.50","13.50"
"3317","尼克森","44.60","-0.20","45.20","45.30","44.50","216,000","9,667,950","166","44.60","4","44.65","1","90,000,000","49.05","40.15"
"3322","建舜電","15.55","-0.40","15.95","16.00","15.55","392,000","6,181,100","259","15.55","4","15.60","3","121,582,157","17.10","14.00"
"3323","加百裕","40.65","-0.60","41.30","42.10","40.60","2,476,000","102,454,200","1,651","40.65","37","40.70","17","98,111,813","44.70","36.60"
"3324","雙鴻","1,020.00","0.00","1,030.00","1,050.00","1,015.00","2,224,000","2,289,885,000","1,707","1,020.00","76","1,025.00","26","92,855,914","1,120.00","918.00"
"3325","旭品","17.65","-0.05","17.60","17.70","17.50","113,000","1,991,500","57","17.60","18","17.70","6","110,168,610","19.40","15.90"
"3332","幸康","57.40","-1.00","58.50","58.60","57.10","118,000","6,807,800","63","57.30","2","57.90","1","48,104,246","63.10","51.70"
"3339","泰谷","26.05","-0.60","26.50","26.60","26.05","471,000","12,353,850","285","26.05","17","26.20","1","66,568,300","28.65","23.45"
"3349","寶德","31.65","+0.90","31.25","32.30","29.00","1,199,000","36,855,800","576","29.90","1","31.65","4","46,071,648","34.80","28.50"
"3354","律勝","31.15","+2.80","29.85","31.15","28.80","7,319,000","220,385,100","3,436","31.15","12,499","0.00","0","70,112,426","34.25","28.05"
"3357","臺慶科","143.00","-0.50","145.50","146.50","142.50","589,000","84,592,000","487","142.50","59","143.00","6","102,965,999","157.00","129.00"
"3360","尚立","12.70","+0.05","12.50","12.95","12.50","172,000","2,194,900","87","12.70","6","12.75","14","76,402,244","13.95","11.45"
"3362","先進光","94.20","+1.90","91.90","96.60","91.80","659,000","62,551,800","518","94.10","9","94.20","7","142,445,475","103.50","84.80"
"3363","上詮","408.00","-16.50","425.00","425.50","408.00","4,223,000","1,743,938,500","3,402","408.00","93","408.50","2","103,640,567","448.50","367.50"
"3372","典範","23.70","+1.75","22.30","24.00","22.30","9,504,000","220,556,000","4,925","23.70","6","23.75","11","175,324,000","26.05","21.35"
"3373","熱映","17.95","+0.05","18.10","18.10","17.85","56,000","1,005,850","39","17.95","6","18.00","3","47,618,782","19.70","16.20"
"3374","精材","136.50","+1.00","136.00","137.50","135.00","966,000","131,606,500","580","136.00","61","136.50","1","271,364,316","150.00","123.00"
"3379","彬台","49.95","-0.55","49.90","50.60","49.45","237,000","11,862,850","161","49.95","1","50.00","2","38,041,748","54.90","45.00"
"3388","崇越電","61.50","-0.20","61.70","61.80","61.40","23,000","1,416,100","21","61.50","3","61.60","1","74,062,358","67.60","55.40"
"3390","旭軟","25.60","+0.80","24.80","26.80","24.65","5,082,000","131,719,900","3,006","25.60","2","25.70","3","78,958,259","28.15","23.05"
"3402","漢科","121.50","-3.00","124.50","125.00","121.00","417,000","50,897,000","362","121.50","14","122.00","12","73,047,692","133.50","109.50"
"3426","台興","40.10","+0.60","39.50","40.55","39.50","29,000","1,165,250","17","40.10","5","40.90","1","26,400,000","44.10","36.10"
"3430","奇鈦科","60.70","0.00","61.00","61.40","59.60","256,000","15,530,200","195","60.60","1","60.70","2","33,716,085","66.70","54.70"
"3434","哲固","30.90","0.00","30.80","31.65","30.80","50,000","1,551,000","40","30.90","2","31.15","1","35,754,740","33.95","27.85"
"3438","類比科","54.50","-1.20","55.90","56.00","54.00","649,000","35,709,600","440","54.50","1","54.60","7","47,165,815","59.90","49.05"
"3441","聯一光","38.40","-0.05","38.40","39.30","38.40","148,000","5,743,150","128","38.40","4","38.65","1","40,039,920","42.20","34.60"
"3444","利機","73.10","+5.40","70.90","74.40","70.90","3,798,000","279,050,200","2,071","73.00","13","73.10","9","44,996,877","80.40","65.80"
"3455","由田","93.60","+2.70","91.00","94.00","91.00","344,000","32,010,200","273","93.50","1","93.60","1","59,850,750","102.50","84.30"
"3465","進泰電子","47.80","+0.30","48.95","48.95","47.00","24,000","1,132,350","7","47.00","1","48.30","1","35,329,862","52.50","43.05"
"3466","德晉","40.90","-1.40","42.30","42.30","40.60","658,000","27,107,800","393","40.85","9","41.00","7","77,892,073","44.95","36.85"
"3467","台灣精材","49.30","-2.00","53.00","53.40","49.30","250,000","12,739,650","187","49.30","4","49.95","1","31,106,569","54.20","44.40"
"3479","安勤","92.00","-0.10","92.50","92.90","91.70","170,000","15,671,100","138","91.90","8","92.00","1","72,630,164","101.00","82.80"
"3483","力致","92.50","+1.20","91.30","93.00","91.20","332,000","30,606,900","247","92.20","3","92.50","1","99,049,257","101.50","83.30"
"3484","崧騰","47.75","+0.40","47.65","48.15","47.65","92,000","4,406,500","66","47.70","8","47.80","1","78,828,189","52.50","43.00"
"3489","森寶","22.85","-0.10","23.00","23.05","22.85","44,000","1,009,400","26","22.85","1","22.90","1","90,452,155","25.10","20.60"
"3490","單井","25.25","+0.10","25.75","25.75","25.20","270,000","6,873,850","159","25.20","18","25.30","3","55,006,435","27.75","22.75"
"3491","昇達科","674.00","-12.00","684.00","684.00","671.00","463,000","313,244,000","426","673.00","7","676.00","2","67,548,454","741.00","607.00"
"3492","長盛","26.20","+0.35","25.85","26.20","25.85","62,000","1,616,050","40","25.95","1","26.20","16","35,531,600","28.80","23.60"
"3498","陽程","51.00","+1.95","49.80","51.30","49.50","966,000","48,956,000","644","50.80","9","51.10","13","61,273,008","56.10","45.90"
"3499","環天科","19.45","-0.75","19.60","19.80","19.00","869,000","16,895,150","519","19.40","3","19.45","24","54,970,596","21.35","17.55"
"3508","位速","24.80","+1.80","23.70","24.90","23.60","485,000","11,751,400","293","24.75","31","24.80","59","104,311,737","27.25","22.35"
"3511","矽瑪","21.00","+0.55","20.40","21.50","20.30","237,000","4,949,600","172","20.85","2","21.00","3","79,972,945","23.10","18.90"
"3512","皇龍","21.90","-0.20","22.05","22.05","21.70","79,000","1,721,500","26","21.80","1","21.90","6","113,072,372","24.05","19.75"
"3516","亞帝歐","19.70","+0.05","19.65","19.90","19.50","51,000","1,000,550","15","19.65","1","19.70","1","59,560,874","21.65","17.75"
"3520","華盈","16.60","-0.45","17.05","17.05","16.50","267,000","4,450,950","179","16.55","14","16.65","3","68,846,778","18.25","14.95"
"3521","鴻翊","13.20","-0.35","13.55","13.55","13.15","261,000","3,487,450","117","13.20","2","13.25","2","128,265,552","14.50","11.90"
"3522","御嵿","18.30","+0.50","17.35","18.65","17.35","295,000","5,413,650","158","18.30","3","18.40","8","83,971,209","20.10","16.50"
"3523","迎輝","18.60","-0.35","18.90","19.25","18.50","65,000","1,216,400","48","18.65","4","18.70","5","64,257,868","20.45","16.75"
"3526","凡甲","244.00","-3.00","247.00","248.00","244.00","217,000","53,214,500","172","243.50","14","244.00","1","65,408,077","268.00","220.00"
"3527","聚積","58.20","-0.60","59.90","59.90","58.20","19,000","1,111,900","19","58.10","3","58.70","2","44,445,125","64.00","52.40"
"3529","力旺","1,730.00","+20.00","1,750.00","1,760.00","1,705.00","388,000","670,705,000","337","1,730.00","1","1,735.00","16","74,686,492","1,900.00","1,560.00"
"3531","先益","21.30","+0.10","21.20","21.30","21.20","6,000","127,400","6","21.30","3","21.40","3","61,175,011","23.40","19.20"
"3537","堡達","50.70","-2.90","53.60","53.60","50.70","947,000","49,254,600","752","50.70","14","50.90","1","56,242,979","55.70","45.65"
"3540","曜越","31.85","+1.60","30.25","31.85","30.20","519,000","16,254,400","358","31.80","1","31.90","8","72,458,548","35.00","28.70"
"3541","西柏","24.10","+0.10","24.20","24.20","23.80","54,000","1,294,450","19","23.95","1","24.20","1","56,349,142","26.50","21.70"
"3546","宇峻","78.30","+0.80","77.90","78.90","77.90","102,000","7,995,200","83","78.20","4","78.50","3","58,427,323","86.10","70.50"
"3548","兆利","92.10","+1.30","90.80","93.40","90.80","349,000","32,143,200","269","92.00","3","92.10","2","67,744,175","101.00","82.90"
"3551","世禾","196.00","-3.00","201.50","202.50","194.00","1,542,000","303,623,500","1,199","195.50","2","196.00","21","62,274,890","215.50","176.50"
"3552","同致","64.10","+1.10","63.00","65.70","63.00","309,000","19,892,800","213","64.10","4","64.40","1","97,918,334","70.50","57.70"
"3555","博士旺","83.80","-0.20","85.00","88.10","83.50","200,000","17,016,300","167","83.80","7","84.70","1","39,998,797","92.10","75.50"
"3556","禾瑞亞","36.90","-0.15","37.20","37.30","36.90","43,000","1,593,600","31","36.90","5","36.95","1","63,702,844","40.55","33.25"
"3558","神準","128.00","-1.50","130.00","130.00","128.00","150,000","19,301,000","123","128.00","17","128.50","3","59,060,881","140.50","115.50"
"3564","其陽","48.25","+0.30","48.10","48.80","47.95","82,000","3,964,200","63","48.20","2","48.35","1","59,123,100","53.00","43.45"
"3567","逸昌","25.30","+0.05","25.80","25.80","25.30","12,000","304,150","9","25.30","4","25.50","1","33,954,000","27.80","22.80"
"3570","大塚","166.00","0.00","166.00","166.00","165.00","16,000","2,649,000","16","165.50","2","166.00","2","17,097,000","182.50","149.50"
"3577","泓格","64.10","+1.60","63.60","64.10","63.00","64,000","4,077,300","53","64.10","1","64.20","4","63,965,653","70.50","57.70"
"3580","友威科","65.80","+5.50","60.60","66.30","60.60","3,440,000","224,567,800","2,046","65.80","16","65.90","36","39,470,657","72.30","59.30"
"3581","博磊","76.00","+4.50","71.50","77.50","69.90","5,576,000","420,179,100","3,758","75.90","17","76.00","8","51,006,000","83.60","68.40"
"3587","閎康","186.50","+0.50","185.00","187.50","183.00","442,000","81,744,000","388","186.50","2","187.00","5","67,038,234","205.00","168.00"
"3594","磐儀","37.75","+0.50","37.45","38.20","37.45","151,000","5,728,500","126","37.70","3","37.80","1","95,948,358","41.50","34.00"
"3597","映興","25.60","+0.10","25.55","25.70","25.25","80,000","2,038,950","47","25.30","4","25.60","5","39,236,440","28.15","23.05"
"3609","三一東林","41.85","+0.90","40.90","42.70","40.90","171,000","7,203,050","134","41.70","1","41.90","1","38,419,387","46.00","37.70"
"3611","鼎翰","203.50","-1.50","205.00","205.00","203.50","40,000","8,192,500","34","203.00","5","205.00","1","47,554,634","223.50","183.50"
"3615","安可","25.40","+1.30","24.15","25.45","24.15","1,560,000","39,113,550","832","25.35","1","25.40","7","68,466,976","27.90","22.90"
"3623","富晶通","21.45","-0.30","21.60","21.65","21.40","31,000","666,750","15","21.40","3","21.55","1","29,185,946","23.55","19.35"
"3624","光頡","52.00","0.00","52.60","53.90","51.90","2,647,000","139,518,900","1,651","51.90","38","52.10","5","117,340,842","57.20","46.80"
"3625","西勝","20.60","-0.15","20.85","21.00","20.55","417,000","8,642,250","239","20.60","22","20.65","2","114,246,765","22.65","18.55"
"3628","盈正","69.00","+0.10","69.00","69.90","67.90","277,000","19,177,900","216","69.00","7","69.10","8","45,000,000","75.90","62.10"
"3629","地心引力","26.00","-0.45","24.20","26.50","24.20","5,000","128,700","5","25.50","1","26.50","1","32,954,782","28.60","23.40"
"3630","新鉅科","28.00","+0.15","28.00","28.60","27.95","548,000","15,516,300","389","28.00","4","28.10","5","204,191,848","30.80","25.20"
"3631","晟楠","23.50","-0.80","24.45","24.55","23.50","83,000","1,990,800","56","23.50","1","23.90","1","81,820,909","25.85","21.15"
"3632","研勤","9.45","-0.07","9.52","9.52","9.45","2,000","18,970","2","9.45","1","9.52","5","40,889,738","10.35","8.51"
"3646","艾恩特","24.40","-0.15","24.55","24.55","24.35","14,000","342,700","13","24.35","3","24.55","5","39,297,371","26.80","22.00"
"3663","鑫科","57.60","+5.20","53.40","57.60","52.40","9,001,000","507,394,400","4,924","57.60","245","0.00","0","108,494,074","63.30","51.90"
"3664","安瑞-KY","17.70","-0.35","17.95","18.35","17.35","380,000","6,843,750","206","17.80","1","18.00","1","59,648,085","19.45","15.95"
"3666","光耀","32.90","+0.30","32.35","32.90","32.10","312,000","10,097,400","79","32.80","1","32.90","1","104,894,850","36.15","29.65"
"3672","康聯訊","12.75","-0.15","13.15","13.15","12.70","42,000","539,200","26","12.75","1","12.85","1","40,790,375","14.00","11.50"
"3675","德微","141.00","+10.50","131.00","143.50","131.00","932,000","130,405,500","714","141.00","4","141.50","2","53,057,923","155.00","127.00"
"3680","家登","337.00","+10.00","331.00","349.50","329.00","3,141,000","1,075,521,000","2,494","337.00","21","337.50","1","96,041,481","370.50","303.50"
"3684","榮昌","67.10","-0.50","69.60","74.30","67.10","1,151,000","81,622,900","826","67.10","3","67.80","2","30,001,674","73.80","60.40"
"3685","元創精密","40.85","-0.65","41.90","42.65","40.85","665,000","27,734,900","339","40.80","9","40.85","1","79,574,000","44.90","36.80"
"3687","歐買尬","81.30","-1.00","81.60","83.00","81.30","74,000","6,073,200","70","81.10","2","81.30","1","30,059,572","89.40","73.20"
"3689","湧德","112.50","-2.50","116.00","117.00","112.50","5,052,000","579,003,000","3,005","112.50","34","113.00","15","88,022,350","123.50","101.50"
"3691","碩禾","84.40","+5.10","81.00","86.40","80.30","2,018,000","169,086,800","1,387","84.10","9","84.40","1","91,883,420","92.80","76.00"
"3693","營邦","280.50","-4.00","285.50","286.50","280.50","283,000","80,128,000","232","280.50","2","281.00","1","42,990,694","308.50","252.50"
"3707","漢磊","51.10","-0.20","51.60","52.20","51.10","1,766,000","91,108,100","1,149","51.10","24","51.20","21","383,222,653","56.20","46.00"
"3709","鑫聯大投控","49.05","-0.45","49.70","50.30","49.05","1,110,000","54,980,850","610","49.05","52","49.30","8","125,569,450","53.90","44.15"
"3710","連展投控","5.94","-0.05","5.90","6.05","5.83","297,000","1,752,140","152","5.84","10","5.94","3","287,250,734","6.53","5.35"
"3713","新晶投控","23.25","-0.55","23.80","23.80","22.75","97,000","2,250,000","74","22.95","1","23.25","15","88,090,000","25.55","20.95"
"4102","永日","20.05","+0.05","19.95","20.05","19.90","25,000","499,600","20","20.00","3","20.05","10","42,373,443","22.05","18.05"
"4105","東洋","82.50","-0.10","82.60","82.60","82.20","441,000","36,303,400","327","82.30","3","82.60","18","248,649,959","90.70","74.30"
"4107","邦特","121.00","-0.50","121.00","121.00","121.00","15,000","1,815,000","14","120.50","7","121.50","4","69,298,336","133.00","109.00"
"4109","加捷生醫","15.15","0.00","15.15","15.20","15.10","211,000","3,195,650","99","15.15","3","15.20","1","118,736,681","16.65","13.65"
"4111","濟生","29.40","0.00","29.40","29.50","29.35","69,000","2,028,650","47","29.35","10","29.40","4","59,832,135","32.30","26.50"
"4113","聯上","24.65","-0.55","25.05","25.30","24.55","141,000","3,505,550","120","24.65","1","24.70","12","231,138,137","27.10","22.20"
"4114","健喬","32.30","+0.35","32.05","32.35","32.05","695,000","22,417,400","287","32.25","43","32.30","11","510,175,636","35.50","29.10"
"4116","明基醫","44.25","-0.20","44.10","44.60","44.00","19,000","838,600","11","44.20","2","44.25","1","44,566,000","48.65","39.85"
"4120","友華","44.00","0.00","44.00","44.40","43.55","16,000","703,550","8","43.95","1","44.05","1","86,747,119","48.40","39.60"
"4121","優盛","15.45","+0.05","15.40","15.50","15.35","170,000","2,621,850","96","15.45","5","15.50","7","82,748,045","16.95","13.95"
"4123","晟德","39.20","+2.10","37.80","39.30","37.65","5,131,000","199,135,350","2,628","39.20","47","39.25","103","761,225,674","43.10","35.30"
"4126","太醫","84.90","-0.90","85.50","85.50","84.50","44,000","3,738,600","42","84.80","3","84.90","1","72,600,000","93.30","76.50"
"4127","天良","29.70","+0.20","29.50","29.70","29.25","21,000","618,600","16","29.50","1","29.70","1","45,760,000","32.65","26.75"
"4128","中天","18.65","-0.05","18.75","18.85","18.65","831,000","15,572,550","426","18.65","46","18.70","2","588,170,597","20.50","16.80"
"4129","聯合","111.50","+1.00","110.50","111.50","109.50","163,000","18,027,000","140","111.00","2","112.00","16","96,436,704","122.50","100.50"
"4130","健亞","27.00","+0.45","26.55","27.30","26.55","472,000","12,766,600","254","27.00","14","27.05","4","114,887,530","29.70","24.30"
"4131","浩泰","40.00","0.00","39.70","40.00","38.60","130,000","5,122,850","54","39.00","2","40.00","5","39,500,000","44.00","36.00"
"4138","曜亞","61.00","-0.50","61.60","61.60","60.90","74,000","4,522,800","64","61.10","1","61.30","10","39,930,000","67.10","54.90"
"4139","馬光-KY","24.55","-0.25","24.25","24.55","24.25","2,000","48,800","2","24.20","2","24.40","1","43,809,911","27.00","22.10"
"4147","中裕","61.30","-0.60","62.30","62.70","61.10","493,000","30,440,000","350","61.20","4","61.40","6","273,202,425","67.40","55.20"
"4153","鈺緯","34.75","-0.20","35.15","35.15","34.45","28,000","973,000","19","34.70","1","34.80","1","58,668,197","38.20","31.30"
"4154","樂威科-KY","15.50","-0.50","15.55","16.00","15.50","25,000","389,550","9","15.50","1","15.70","3","35,000,000","17.05","13.95"
"4157","太景*-KY","12.85","+0.90","12.00","13.10","12.00","11,548,000","148,363,750","2,914","12.85","60","12.90","19","711,834,475","14.10","11.60"
"4160","訊聯基因","51.20","-0.60","51.80","51.80","51.20","36,000","1,848,600","31","51.20","2","51.30","1","26,690,334","56.30","46.10"
"4161","聿新科","25.15","-0.10","25.30","25.30","25.00","105,000","2,637,350","67","25.05","3","25.15","1","59,808,204","27.65","22.65"
"4162","智擎","72.40","+0.80","71.60","72.80","71.60","290,000","20,955,200","204","72.30","7","72.40","1","145,677,640","79.60","65.20"
"4163","鐿鈦","91.50","+0.70","90.80","92.00","90.80","18,000","1,646,700","13","91.50","14","91.60","1","49,703,893","100.50","82.40"
"4166","友霖","25.00","-0.05","25.00","25.20","24.90","76,000","1,900,900","50","24.95","2","25.00","2","243,035,089","27.50","22.50"
"4167","松瑞藥","17.55","+0.05","17.70","17.70","17.50","491,000","8,652,950","229","17.50","27","17.55","2","310,444,107","19.30","15.80"
"4168","醣聯","25.60","-1.60","26.10","26.90","25.35","610,000","15,894,100","386","25.60","4","25.65","2","112,521,318","28.15","23.05"
"4171","瑞基","19.15","-0.35","19.50","19.50","18.80","200,000","3,830,300","145","19.00","3","19.25","1","58,457,469","21.05","17.25"
"4173","久裕","21.10","-0.05","21.15","21.20","21.00","133,000","2,804,250","83","21.10","1","21.15","1","74,574,355","23.20","19.00"
"4174","浩鼎","28.40","+0.25","28.15","28.55","28.05","479,000","13,574,300","277","28.40","8","28.45","6","263,159,374","31.20","25.60"
"4175","杏一","59.50","-0.10","59.50","59.80","59.50","10,000","596,300","10","59.40","1","59.80","4","42,323,307","65.40","53.60"
"4183","福永生技","16.60","-0.40","16.60","16.60","16.55","8,000","132,650","7","16.55","8","16.80","2","23,800,000","18.25","14.95"
"4188","安克","14.70","-0.25","14.95","15.05","14.65","27,000","398,700","21","14.65","3","14.75","6","63,332,900","16.15","13.25"
"4192","杏國","25.00","-0.35","24.55","25.25","24.55","5,000","124,000","5","24.65","1","25.00","1","35,164,500","27.50","22.50"
"4198","欣大健康","----","---","----","----","----","0","0","0","36.30","1","36.85","1","24,108,000","40.50","33.20"
"4205","中華食","81.40","+0.20","81.20","84.90","81.10","51,000","4,172,500","29","81.30","1","81.50","1","97,649,228","89.50","73.30"
"4207","環泰","18.35","-0.35","18.70","18.70","18.30","471,000","8,671,500","239","18.35","21","18.40","4","198,538,008","20.15","16.55"
"4303","信立","61.70","-0.80","62.60","63.20","61.70","825,000","51,348,700","601","61.70","15","62.00","8","94,605,317","67.80","55.60"
"4304","勝昱","35.30","+3.20","34.95","35.30","34.95","210,000","7,380,800","82","35.20","1","35.30","75","36,038,065","38.80","31.80"
"4305","世坤","41.85","-0.25","42.05","42.05","41.85","4,000","167,750","4","41.90","2","42.05","1","55,014,000","46.00","37.70"
"4401","東隆興","16.90","-0.15","17.15","17.15","16.70","184,000","3,104,900","91","16.85","5","17.00","7","122,692,012","18.55","15.25"
"4402","郡都開發","19.85","-0.20","20.05","20.05","19.70","33,000","652,950","23","19.85","3","19.90","11","67,991,830","21.80","17.90"
"4406","新昕纖","10.65","+0.93","9.72","10.65","9.72","276,000","2,881,780","120","10.55","1","10.65","29","51,912,000","11.70","9.59"
"4413","飛寶企業","17.15","-0.05","17.25","17.40","17.00","10,000","172,000","10","17.00","7","17.20","1","31,314,689","18.85","15.45"
"4416","三圓","30.35","-0.70","30.35","30.55","30.30","53,000","1,610,200","34","30.25","3","30.40","1","73,586,213","33.35","27.35"
"4417","金洲","53.80","-0.40","53.90","54.10","53.50","91,000","4,888,800","52","53.70","5","53.90","1","83,971,399","59.10","48.45"
