"112年06月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00713","元大台灣高息低波","16,074,262","14,357","722,493,568","45.06","45.16","44.80","44.87","-","0.19","44.86","25","44.87","103","0.00",
="00714","群益道瓊美國地產","556,501","302","10,248,420","18.45","18.45","18.32","18.40","+","0.22","18.40","58","18.41","40","0.00",
="00715L","期街口布蘭特正2","84,325,612","6,412","1,051,054,641","12.46","12.50","12.40","12.46","+","0.31","12.46","2,763","12.47","1,433","0.00",
="00717","富邦美國特別股","285,375","481","4,162,427","14.58","14.60","14.58","14.59"," ","0.00","14.58","173","14.59","18","0.00",
="00728","第一金工業30","443,890","294","10,862,605","24.57","24.57","24.30","24.31","-","0.25","24.30","1","24.32","11","0.00",
="00730","富邦臺灣優質高息","191,445","217","3,632,499","18.99","19.00","18.92","18.96","-","0.03","18.96","3","18.98","3","0.00",
="00731","復華富時高息低波","1,156,935","227","71,447,439","62.15","62.15","61.60","61.75","-","0.40","61.65","101","61.80","32","0.00",
="00733","富邦臺灣中小","561,185","622","24,937,131","45.23","45.23","44.05","44.21","-","1.02","44.21","2","44.25","4","0.00",
="00735","國泰臺韓科技","136,312","1,002","3,945,385","29.05","29.05","28.88","28.88","-","0.29","28.78","25","28.88","35","0.00",
="00736","國泰新興市場","125,575","10","2,468,279","19.69","19.69","19.60","19.69","-","0.01","19.67","1","19.72","10","0.00",
="00737","國泰AI+Robo","68,472","547","2,050,179","30.10","30.10","29.82","29.83","-","0.43","29.82","90","29.83","1","0.00",
="00738U","期元大道瓊白銀","161,383","53","3,711,969","22.99","23.09","22.96","23.09","+","0.07","23.09","8","23.10","51","0.00",
="00739","元大MSCI A股","139,658","680","3,002,573","21.64","21.64","21.45","21.59","-","0.06","21.59","20","21.60","1","0.00",
="00752","中信中國50","4,927,349","746","87,504,948","17.78","17.84","17.69","17.83","-","0.06","17.83","16","17.84","1","0.00",
="00753L","中信中國50正2","11,950,076","1,639","110,133,974","9.24","9.34","9.13","9.26","-","0.11","9.26","120","9.27","50","0.00",
="00757","統一FANG+","2,727,270","2,682","146,763,114","54.25","54.25","53.50","53.60","-","1.95","53.55","193","53.60","74","0.00",
="00762","元大全球AI","614,925","629","25,544,745","41.72","41.72","41.33","41.37","-","1.05","41.37","44","41.40","1","0.00",
="00763U","期街口道瓊銅","96,000","22","2,282,180","23.86","23.86","23.74","23.80","-","0.09","23.80","48","23.85","88","0.00",
="00770","國泰北美科技","306,399","1,148","9,956,880","32.60","32.64","32.40","32.42","-","0.74","32.42","1","32.43","2","0.00",
="00771","元大US高息特別股","21,084","942","333,459","15.90","15.90","15.82","15.83","-","0.10","15.82","28","15.85","3","0.00",
="00775B","新光投等債15+","52,116","1,002","1,712,645","32.88","32.88","32.88","32.88","-","0.52","32.78","1","32.90","51","0.00",
="00783","富邦中証500","319,382","27","6,286,759","19.80","19.80","19.58","19.71","-","0.15","19.71","28","19.79","34","0.00",
="00830","國泰費城半導體","4,060,566","1,184","126,055,266","31.08","31.15","30.93","30.96","-","0.16","30.95","205","30.96","19","0.00",
="00850","元大臺灣ESG永續","1,575,595","1,278","52,251,784","33.33","33.38","33.01","33.12","-","0.29","33.11","1","33.12","34","0.00",
="00851","台新全球AI","94,841","879","2,913,960","31.00","31.00","30.50","30.73","-","0.54","30.67","1","30.75","13","0.00",
="00852L","國泰美國道瓊正2","973,428","156","18,537,384","19.08","19.09","19.00","19.04","+","0.04","19.04","243","19.05","10","0.00",
="00861","元大全球未來通訊","706,608","156","21,142,219","29.94","29.94","29.85","29.86","-","0.08","29.86","17","29.87","6","0.00",
="00865B","國泰US短期公債","122,785","1,011","5,027,933","40.93","40.97","40.93","40.94","+","0.04","40.94","14","40.95","1","0.00",
="00875","國泰網路資安","277,296","131","7,385,172","26.76","26.76","26.60","26.61","-","0.26","26.61","75","26.63","9","0.00",
="00876","元大全球5G","428,754","189","12,358,819","28.86","28.95","28.76","28.83","-","0.12","28.83","22","28.84","12","0.00",
="00878","國泰永續高股息","72,427,527","38,309","1,356,606,711","18.78","18.80","18.67","18.70","-","0.08","18.70","340","18.71","969","0.00",
="00881","國泰台灣5G+","12,966,463","3,975","210,747,204","16.34","16.36","16.13","16.17","-","0.21","16.17","246","16.18","130","0.00",
="00882","中信中國高股息","20,538,111","4,264","239,209,334","11.64","11.69","11.60","11.67","+","0.03","11.67","461","11.68","337","0.00",
="00885","富邦越南","21,444,766","4,488","253,128,358","11.75","11.85","11.75","11.81","+","0.07","11.80","499","11.81","40","0.00",
="00891","中信關鍵半導體","9,257,511","2,712","125,987,159","13.74","13.74","13.52","13.57","-","0.18","13.56","356","13.57","25","0.00",
="00892","富邦台灣半導體","3,846,239","1,290","47,957,139","12.55","12.56","12.38","12.43","-","0.18","12.42","58","12.43","6","0.00",
="00893","國泰智能電動車","12,346,908","4,465","198,281,369","16.14","16.14","16.00","16.02","-","0.20","16.02","132","16.03","345","0.00",
="00894","中信小資高價30","1,572,651","471","22,355,145","14.30","14.30","14.08","14.12","-","0.26","14.12","7","14.14","21","0.00",
="00895","富邦未來車","5,422,722","1,734","95,015,556","17.58","17.58","17.46","17.48","-","0.18","17.48","93","17.49","124","0.00",
="00896","中信綠能及電動車","2,555,615","973","40,309,425","15.88","15.88","15.68","15.70","-","0.18","15.70","56","15.72","48","0.00",
="00897","富邦基因免疫生技","1,055,514","225","8,427,471","7.98","7.99","7.98","7.99","-","0.01","7.98","203","7.99","245","0.00",
="00898","國泰基因免疫革命","376,724","153","2,877,362","7.66","7.66","7.63","7.64","-","0.02","7.63","34","7.64","3","0.00",
="00899","FT潔淨能源","98,608","113","2,113,119","21.45","21.45","21.42","21.43","+","0.04","21.42","10","21.43","10","0.00",
="00900","富邦特選高股息30","13,524,694","4,227","162,587,411","12.07","12.08","11.98","12.00","-","0.07","11.99","372","12.00","436","0.00",
="00901","永豐智能車供應鏈","750,749","297","10,481,042","14.07","14.07","13.87","13.89","-","0.22","13.88","21","13.89","2","0.00",
="00902","中信電池及儲能","5,362,013","1,505","64,555,263","12.03","12.10","11.95","11.97","-","0.06","11.97","95","11.98","6","0.00",
="00903","富邦元宇宙","3,912,875","749","45,695,478","11.67","11.72","11.65","11.66","-","0.14","11.65","222","11.66","18","0.00",
="00904","新光臺灣半導體30","551,274","261","7,098,977","12.94","12.96","12.78","12.81","-","0.18","12.81","60","12.82","11","0.00",
="00905","FT臺灣Smart","2,269,947","539","21,852,847","9.69","9.69","9.55","9.58","-","0.10","9.58","12","9.59","1","0.00",
="00906","大華元宇宙科技50","37,170","10","427,569","11.47","11.51","11.47","11.50","-","0.28","11.49","1","11.50","2","0.00",
="00907","永豐優息存股","1,249,386","611","18,696,311","15.03","15.03","14.92","14.95","-","0.08","14.94","70","14.95","7","0.00",
="00908","富邦入息REITs+","1,224,360","238","14,819,684","12.08","12.13","12.07","12.10","+","0.15","12.10","61","12.11","13","0.00",
="00909","國泰數位支付服務","344,529","107","5,885,639","17.12","17.12","17.07","17.08","-","0.19","17.08","156","17.10","5","0.00",
="00910","第一金太空衛星","263,968","95","4,301,428","16.11","16.33","16.11","16.30","+","0.19","16.30","32","16.31","171","0.00",
="00911","兆豐洲際半導體","243,146","31","4,721,095","19.43","19.44","19.36","19.38","-","0.05","19.32","21","19.38","14","0.00",
="00912","中信臺灣智慧50","1,044,791","481","15,869,867","15.26","15.26","15.12","15.12","-","0.14","15.12","217","15.13","3","0.00",
="00913","兆豐台灣晶圓製造","110,733","17","1,919,683","17.35","17.35","17.20","17.20","-","0.13","17.08","2","17.17","25","0.00",
="00915","凱基優選高股息30","2,919,856","881","53,542,303","18.42","18.43","18.27","18.30","-","0.10","18.29","109","18.30","196","0.00",
="00916","國泰全球品牌50","632,627","623","10,852,107","17.20","17.20","17.11","17.13","-","0.24","17.12","58","17.13","11","0.00",
="00917","中信特選金融","882,386","202","13,354,453","15.13","15.15","15.12","15.14","+","0.06","15.13","106","15.14","41","0.00",
="00918","大華優利高填息30","785,527","231","14,792,591","18.83","18.90","18.76","18.82","-","0.05","18.80","1","18.82","3","0.00",
="00919","群益台灣精選高息","66,557,504","18,509","1,303,138,886","19.58","19.65","19.51","19.57","+","0.02","19.57","466","19.58","679","0.00",
="00920","富邦ESG綠色電力","380,109","107","6,385,156","16.86","16.86","16.78","16.79","-","0.08","16.79","45","16.80","55","0.00",
="00921","兆豐龍頭等權重","2,349,704","1,256","40,908,391","17.58","17.58","17.30","17.31","-","0.23","17.31","125","17.32","11","0.00",
="00922","國泰台灣領袖50","2,949,378","1,499","46,530,742","15.90","15.90","15.68","15.72","-","0.18","15.72","3","15.74","2","0.00",
="00923","群益台灣ESG低碳","3,673,095","1,998","58,625,661","16.08","16.08","15.84","15.89","-","0.19","15.89","14","15.90","3","0.00",
="00924","復華S&P500成長","1,936,133","1,086","30,530,321","15.81","15.81","15.75","15.77","-","0.10","15.76","14","15.77","32","0.00",
="00925","新光標普電動車","895,657","81","14,122,422","15.74","15.79","15.72","15.74","+","0.05","15.74","108","15.76","100","0.00",
="00926","凱基全球菁英55","2,397,555","702","36,307,670","15.24","15.24","15.07","15.09","-","0.17","15.08","203","15.09","297","0.00",
="00927","群益半導體收益","13,311,544","4,805","202,781,927","15.33","15.33","15.13","15.17","-","0.16","15.16","355","15.17","34","0.00",
="01001T","土銀富邦R1","2,648,000","214","39,599,420","14.95","15.00","14.95","14.95"," ","0.00","15.00","1","15.10","2","0.00",
="01002T","土銀國泰R1","8,000","4","139,040","17.34","17.39","17.34","17.37","-","0.05","17.37","1","17.49","1","0.00",
="01003T","兆豐新光R1","98,000","40","2,036,100","20.69","20.87","20.67","20.81","-","0.08","20.67","3","20.81","14","0.00",
="01004T","土銀富邦R2","12,320","22","176,434","14.32","14.35","14.32","14.35","+","0.03","14.20","6","14.35","1","0.00",
="01007T","兆豐國泰R2","9,000","5","154,290","17.15","17.15","17.13","17.13","X","0.00","17.12","1","17.15","4","0.00",
="01009T","王道圓滿R1","35,000","4","295,850","8.47","8.47","8.45","8.45","X","0.00","8.45","51","8.49","3","0.00",
="01010T","京城樂富R1","513,230","11","5,132,471","10.00","10.05","10.00","10.05"," ","0.00","10.00","22","10.05","4","0.00",
="020000","富邦特選蘋果N","2,000","2","16,010","8.01","8.01","8.00","8.00","-","0.20","8.00","10","8.01","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.18","499","12.20","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.35","203","34.40","244","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.78","358","7.79","319","0.00",
="020012","富邦行動通訊N","2,000","2","15,000","7.53","7.53","7.47","7.47","-","0.03","7.45","10","7.46","10","0.00",
="020015","統一MSCI美低波N","3,000","1","43,290","14.43","14.43","14.43","14.43","X","0.00","14.35","425","14.37","297","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.91","442","19.93","303","0.00",
="020018","統一價值成長30N","2,000","1","33,480","16.74","16.74","16.74","16.74","-","0.15","16.74","390","16.75","279","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.38","382","13.39","251","0.00",
="02001L","富邦蘋果正二N","28,000","4","370,070","13.21","13.22","13.18","13.18","-","0.28","12.83","10","12.84","10","0.00",
="02001R","富邦蘋果反一N","15,000","2","36,550","2.43","2.44","2.43","2.44","+","0.05","2.43","10","2.45","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,520","5.52","5.52","5.52","5.52","X","0.00","5.50","499","5.51","499","0.00",
="020020","元大台股領航N","75,000","19","544,850","7.28","7.30","7.20","7.20","-","0.10","7.21","499","7.22","499","0.00",
="020022","元大電動車N","1,146,000","169","8,201,440","7.18","7.21","7.10","7.12","-","0.06","7.11","506","7.12","499","0.00",
="020028","元大特選電動車N","279,000","50","1,924,160","6.95","6.96","6.85","6.85","-","0.07","6.85","501","6.86","499","0.00",
="020029","元大ESG高股息N","284,000","52","1,547,600","5.44","5.46","5.44","5.44"," ","0.00","5.44","499","5.45","502","0.00",
="020030","統一智慧電動車N","152,000","31","687,600","4.55","4.55","4.50","4.51","-","0.06","4.51","378","4.52","299","0.00",
="020031","統一IC設計臺灣N","148,000","25","658,370","4.55","4.55","4.42","4.44","-","0.08","4.44","386","4.45","293","0.00",
="020032","元大綠能N","21,000","9","116,170","5.55","5.55","5.50","5.50","-","0.06","5.50","499","5.51","499","0.00",
="020034","元大IC設計N","370,000","42","2,074,480","5.67","5.67","5.58","5.58","-","0.13","5.60","499","5.61","499","0.00",
="020036","元大金融配息N","15,000","5","78,860","5.26","5.26","5.24","5.24","-","0.02","5.23","499","5.24","504","0.00",
="020037","元大金融高股息N","48,000","5","251,480","5.26","5.26","5.23","5.23","-","0.03","5.23","499","5.24","499","0.00",
"1101","台泥","14,453,378","8,422","556,871,145","38.80","38.80","38.30","38.50","-","0.30","38.45","128","38.50","186","50.66",
"1101B","台泥乙特","70,178","19","3,439,227","49.00","49.15","48.90","49.15"," ","0.00","48.90","2","49.10","1","0.00",
"1102","亞泥","4,421,001","3,237","197,398,178","44.45","44.80","44.35","44.65","+","0.25","44.65","172","44.70","136","13.02",
"1103","嘉泥","786,616","478","16,330,132","20.80","20.90","20.60","20.65","-","0.15","20.60","68","20.65","1","0.00",
"1104","環泥","9,073,347","3,805","269,465,543","29.10","29.95","28.95","29.75","+","0.65","29.70","32","29.75","44","10.94",
"1108","幸福","888,733","479","13,899,068","15.75","15.75","15.50","15.50","-","0.15","15.50","33","15.55","16","9.57",
"1109","信大","79,879","50","1,492,231","18.75","18.75","18.65","18.65","-","0.10","18.65","5","18.70","4","14.02",
"1110","東泥","241,302","96","4,698,920","19.70","19.75","19.35","19.35","-","0.25","19.30","4","19.35","1","71.67",
"1201","味全","276,563","405","5,671,427","20.55","20.60","20.45","20.50"," ","0.00","20.50","1","20.55","39","37.96",
"1203","味王","2,256","12","94,704","42.00","42.10","42.00","42.10","+","0.10","41.80","2","42.10","5","17.76",
"1210","大成","1,968,410","1,233","105,167,915","53.30","53.60","53.10","53.50","+","0.20","53.40","11","53.50","101","18.84",
"1213","大飲","15,103","14","104,963","7.17","7.17","6.56","6.56","-","0.16","6.56","2","7.05","1","0.00",
"1215","卜蜂","1,042,595","1,526","96,971,409","93.00","93.40","92.60","93.00","+","0.30","92.80","4","93.00","7","16.61",
"1216","統一","5,304,252","3,954","400,230,353","75.40","75.70","75.10","75.40"," ","0.00","75.20","3","75.40","149","23.86",
"1217","愛之味","3,972,172","1,148","45,953,011","11.45","11.75","11.35","11.70","+","0.25","11.65","51","11.70","100","19.83",
"1218","泰山","2,064,719","1,181","62,748,311","30.35","30.55","30.20","30.40","+","0.05","30.40","38","30.45","50","2.59",
"1219","福壽","322,637","219","6,797,225","21.25","21.25","21.00","21.05","-","0.10","21.05","11","21.10","8","36.93",
"1220","台榮","173,452","120","2,659,783","15.60","15.60","15.25","15.25","-","0.15","15.25","20","15.30","2","508.33",
"1225","福懋油","18,319","48","1,035,119","56.70","56.70","56.40","56.40","-","0.20","56.40","6","56.60","1","53.71",
"1227","佳格","824,862","568","34,173,412","41.75","41.80","41.30","41.30","-","0.50","41.30","22","41.45","4","32.52",
"1229","聯華","1,146,295","1,308","72,762,578","63.00","63.90","63.00","63.60","+","0.60","63.50","3","63.60","18","25.44",
"1231","聯華食","190,316","318","17,296,886","90.90","91.60","90.50","91.20","+","0.50","90.90","3","91.20","1","23.15",
"1232","大統益","40,633","120","6,214,877","153.50","153.50","152.50","152.50","-","1.00","152.50","11","153.00","8","22.26",
"1233","天仁","70,662","91","2,561,670","36.45","36.45","36.15","36.40","-","0.10","36.20","8","36.40","2","50.56",
"1234","黑松","504,305","312","19,303,565","38.05","38.40","38.05","38.25","+","0.10","38.20","5","38.25","1","16.14",
"1235","興泰","8,295","20","686,659","83.50","83.50","81.60","82.80","-","0.50","81.50","6","83.10","1","15.08",
"1236","宏亞","58,447","40","1,368,070","23.40","23.45","23.35","23.45","+","0.05","23.40","3","23.50","1","469.00",
"1256","鮮活果汁-KY","15,458","93","4,945,044","318.00","324.00","318.00","318.00","+","3.50","317.00","1","320.00","1","26.61",
"1301","台塑","6,889,494","4,411","647,709,679","94.10","94.30","93.70","93.80","-","0.20","93.80","94","93.90","23","27.27",
"1303","南亞","2,560,803","2,791","203,533,081","79.60","79.80","79.10","79.30","-","0.20","79.20","28","79.30","14","35.09",
"1304","台聚","754,716","529","17,558,900","23.40","23.40","23.20","23.20","-","0.20","23.20","23","23.30","35","26.98",
"1305","華夏","803,539","604","19,365,238","24.05","24.25","23.95","24.05"," ","0.00","24.05","8","24.10","12","0.00",
"1307","三芳","1,145,029","646","28,028,481","24.15","24.80","23.95","24.45","+","0.30","24.45","9","24.50","37","18.81",
"1308","亞聚","847,147","735","22,302,028","26.50","26.55","26.15","26.15","-","0.35","26.15","8","26.20","1","13.01",
"1309","台達化","375,487","352","7,588,438","20.30","20.30","20.15","20.20","-","0.10","20.20","4","20.25","10","101.00",
"1310","台苯","2,000,579","962","33,469,468","17.00","17.00","16.60","16.70","-","0.20","16.70","68","16.75","51","0.00",
"1312","國喬","809,762","528","15,849,226","19.55","19.65","19.50","19.60","+","0.05","19.60","3","19.65","85","0.00",
"1312A","國喬特","1,000","1","28,150","28.15","28.15","28.15","28.15","+","0.05","28.10","1","28.85","1","0.00",
"1313","聯成","911,847","452","13,259,786","14.65","14.65","14.45","14.45","-","0.25","14.45","37","14.55","22","0.00",
"1314","中石化","9,158,142","1,918","91,538,596","10.05","10.05","9.97","9.98","-","0.01","9.97","278","9.98","114","0.00",
"1315","達新","7,064","19","497,409","70.40","70.40","70.40","70.40","-","0.10","70.40","1","70.50","1","10.20",
"1316","上曜","533,955","283","6,836,644","12.95","12.95","12.75","12.75","-","0.20","12.75","70","12.80","8","24.06",
"1319","東陽","6,615,198","3,431","337,226,436","50.80","51.60","50.30","50.30"," ","0.00","50.30","143","50.40","3","12.70",
"1321","大洋","98,020","53","3,381,495","34.75","34.75","34.45","34.45","-","0.30","34.40","11","34.45","1","73.30",
"1323","永裕","107,029","38","3,471,294","32.55","32.55","32.35","32.55"," ","0.00","32.45","1","32.55","8","18.82",
"1324","地球","55,424","145","648,876","11.75","11.75","11.60","11.65","-","0.10","11.65","2","11.70","2","64.72",
"1325","恆大","290,628","324","7,226,324","25.30","25.40","24.65","24.65","-","0.40","24.65","4","24.70","1","176.07",
"1326","台化","1,444,584","1,293","99,524,506","69.40","69.40","68.70","68.80","-","0.70","68.80","6","68.90","19","764.44",
"1337","再生-KY","813,647","675","6,688,836","8.25","8.33","8.15","8.24","+","0.02","8.23","5","8.24","12","0.00",
"1338","廣華-KY","45,148","54","2,008,438","44.55","44.65","44.30","44.50"," ","0.00","44.45","1","44.55","3","0.00",
"1339","昭輝","89,650","77","3,992,530","44.40","44.80","44.40","44.45","+","0.05","44.45","1","44.50","2","9.18",
"1340","勝悅-KY","18,092,340","3,148","252,493,287","13.20","14.50","13.10","13.15","-","0.05","13.15","87","13.20","12","0.00",
"1341","富林-KY","4,009","13","287,533","71.60","71.80","71.60","71.80","+","0.30","71.30","2","71.80","3","12.44",
"1342","八貫","361,819","401","46,439,287","130.00","130.00","127.50","127.50","-","2.00","127.50","38","128.00","3","18.03",
"1402","遠東新","4,561,078","2,592","148,396,238","32.45","32.60","32.35","32.45"," ","0.00","32.45","342","32.50","69","25.35",
"1409","新纖","1,416,325","886","24,744,530","17.55","17.55","17.40","17.40","-","0.15","17.40","188","17.45","14","14.26",
"1410","南染","204,358","148","8,180,231","38.10","41.10","38.10","40.30","+","2.00","40.25","1","40.50","1","46.86",
"1413","宏洲","21,182","26","192,698","9.11","9.18","9.07","9.08","-","0.08","9.08","9","9.12","2","64.86",
"1414","東和","148,239","92","2,600,916","17.50","17.70","17.50","17.60","+","0.10","17.55","1","17.60","10","53.33",
"1416","廣豐","273,294","213","3,285,575","12.05","12.10","11.95","11.95","-","0.10","11.95","33","12.00","2","17.32",
"1417","嘉裕","690,711","308","9,554,945","13.80","13.95","13.75","13.90","+","0.15","13.85","9","13.90","9","23.56",
"1418","東華","24,002","20","425,834","17.80","17.85","17.70","17.80"," ","0.00","17.75","2","17.80","1","37.08",
"1419","新紡","121,632","105","5,145,798","42.75","43.00","42.15","42.15","-","0.60","42.15","9","42.20","2","17.13",
"1423","利華","61,066","35","1,430,570","23.50","23.50","23.30","23.40","-","0.25","23.40","43","23.45","2","41.79",
"1432","大魯閣","6,929,499","4,667","128,661,804","17.25","18.90","16.90","18.90","+","1.70","18.90","2,042","--","0","0.00",
"1434","福懋","615,198","550","17,242,809","28.15","28.15","27.95","28.00","-","0.05","28.00","5","28.05","39","16.09",
"1436","華友聯","28,663","22","1,722,717","60.20","60.30","59.80","60.20","+","0.10","60.10","1","60.20","6","9.16",
"1437","勤益控","267,550","165","7,916,287","29.50","29.75","29.45","29.45","+","0.05","29.45","14","29.50","2","13.33",
"1438","三地開發","40,406","35","1,242,301","30.90","30.90","30.60","30.65","-","0.10","30.65","4","30.70","2","7.11",
"1439","雋揚","41,300","28","930,863","22.60","22.85","22.45","22.60"," ","0.00","22.50","2","22.65","2","18.37",
"1440","南紡","536,515","357","8,834,455","16.55","16.55","16.40","16.40","-","0.15","16.40","95","16.45","14","0.00",
"1441","大東","113,889","194","929,214","8.16","8.19","8.11","8.15","-","0.05","8.15","1","8.20","12","0.00",
"1442","名軒","541,816","326","17,313,631","32.40","32.40","31.85","31.85","-","0.35","31.85","1","31.90","6","14.68",
"1443","立益物流","10,172","9","296,332","29.30","29.30","29.05","29.05","+","0.05","29.00","10","29.05","2","22.87",
"1444","力麗","14,169,854","3,974","157,696,600","10.90","11.35","10.75","11.15","+","0.25","11.15","204","11.20","384","85.77",
"1445","大宇","1,304,661","695","26,411,935","21.25","21.30","19.80","19.80","-","1.45","19.80","55","19.85","33","90.00",
"1446","宏和","22,000","7","686,500","31.20","31.25","31.20","31.20"," ","0.00","31.15","1","31.25","2","0.00",
"1447","力鵬","982,890","494","7,873,514","8.01","8.05","7.97","8.02","+","0.02","8.02","56","8.03","15","0.00",
"1449","佳和","2,204,136","1,417","42,698,291","18.70","20.05","18.70","19.10","+","0.40","19.10","26","19.20","11","16.47",
"1451","年興","147,180","127","3,201,746","21.90","21.90","21.65","21.80"," ","0.00","21.75","8","21.80","5","167.69",
"1452","宏益","85,582","48","1,506,407","17.65","17.70","17.55","17.55","-","0.15","17.55","14","17.60","21","35.82",
"1453","大將","172,509","132","2,581,975","15.10","15.10","14.90","14.90","-","0.20","14.90","6","14.95","1","0.00",
"1454","台富","119,522","84","1,993,247","16.80","16.80","16.55","16.65","-","0.15","16.60","12","16.65","2","92.50",
"1455","集盛","632,502","319","6,689,553","10.60","10.65","10.50","10.55"," ","0.00","10.50","123","10.55","3","0.00",
"1456","怡華","39,005","17","646,433","16.65","16.65","16.50","16.55","-","0.15","16.50","1","16.55","13","0.00",
"1457","宜進","238,256","129","4,465,166","18.80","18.80","18.70","18.70","-","0.10","18.65","23","18.70","22","55.00",
"1459","聯發","113,601","114","1,031,257","9.05","9.13","9.01","9.07","+","0.01","9.07","1","9.09","10","0.00",
"1460","宏遠","2,190,992","762","19,911,715","9.20","9.20","9.02","9.06","-","0.14","9.05","36","9.06","52","15.36",
"1463","強盛","111,607","103","1,635,536","14.80","14.80","14.55","14.55","-","0.10","14.55","10","14.60","4","24.66",
"1464","得力","187,165","263","2,836,083","15.15","15.20","15.10","15.10","-","0.05","15.10","67","15.15","31","19.61",
"1465","偉全","53,470","66","772,308","14.45","14.45","14.40","14.45","+","0.05","14.40","6","14.45","11","17.84",
"1466","聚隆","25,068","23","286,168","11.40","11.50","11.35","11.45","-","0.10","11.40","1","11.45","8","0.00",
"1467","南緯","659,314","240","7,553,800","11.55","11.60","11.40","11.40","-","0.05","11.40","71","11.45","12","0.00",
"1468","昶和","39,100","32","602,994","15.45","15.50","15.30","15.45"," ","0.00","15.20","6","15.30","2","128.75",
"1470","大統新創","75,033","18","1,531,666","20.45","20.55","20.20","20.25","-","0.20","20.30","10","20.35","2","42.19",
"1471","首利","1,236,540","593","11,741,697","9.67","9.67","9.43","9.46","-","0.22","9.46","9","9.47","2","0.00",
"1472","三洋實業","16,471","28","517,285","31.40","31.50","31.35","31.50","+","0.10","31.50","3","31.60","2","73.26",
"1473","台南","82,979","65","2,007,626","24.20","24.40","24.05","24.20"," ","0.00","24.10","95","24.20","30","13.30",
"1474","弘裕","125,329","125","1,596,954","12.80","12.85","12.65","12.65","-","0.10","12.65","6","12.70","1","70.28",
"1475","業旺","18,454","23","1,038,841","56.00","56.80","56.00","56.80","+","0.30","56.10","1","56.80","1","12.32",
"1476","儒鴻","692,057","731","336,753,960","484.00","489.00","481.00","487.00","-","2.00","487.00","1","487.50","3","22.93",
"1477","聚陽","1,510,160","1,531","346,186,600","227.00","232.00","227.00","227.00"," ","0.00","227.00","7","227.50","5","15.38",
"1503","士電","7,018,910","5,659","1,081,811,664","156.00","158.00","151.00","151.50","-","5.00","151.50","32","152.00","62","37.88",
"1504","東元","27,402,682","14,873","1,556,936,179","57.00","57.60","56.20","56.30","-","1.10","56.30","43","56.40","75","25.02",
"1506","正道","539,571","249","10,462,023","19.00","19.60","19.00","19.50","+","0.50","19.45","4","19.50","5","55.71",
"1512","瑞利","48,832","43","690,787","14.50","14.50","14.00","14.20","-","0.30","14.05","1","14.20","1","0.00",
"1513","中興電","37,097,081","22,646","4,363,946,149","118.50","120.00","114.50","115.50"," ","0.00","115.50","213","116.00","461","20.62",
"1514","亞力","13,370,470","8,336","775,797,242","58.50","59.40","57.00","57.60","-","0.60","57.50","7","57.60","30","26.06",
"1515","力山","1,695,856","966","56,639,021","33.20","33.65","33.15","33.40","+","0.20","33.35","10","33.40","25","0.00",
"1516","川飛","134,297","92","2,872,379","21.35","21.50","21.30","21.35"," ","0.00","21.35","2","21.40","17","18.57",
"1517","利奇","146,708","151","2,806,280","19.20","19.20","19.05","19.10","-","0.10","19.10","16","19.15","12","10.32",
"1519","華城","11,362,008","7,604","1,741,897,625","154.50","157.50","150.00","151.50","-","3.50","151.50","86","152.00","64","37.59",
"1521","大億","61,057","59","2,325,826","38.05","38.30","38.00","38.00","+","0.05","38.00","3","38.05","6","33.04",
"1522","堤維西","4,497,885","2,660","134,027,388","29.45","30.25","29.30","29.30","+","0.10","29.30","68","29.35","1","11.67",
"1522A","堤維西甲特","1,000","1","46,000","46.00","46.00","46.00","46.00"," ","0.00","46.00","1","46.80","1","0.00",
"1524","耿鼎","15,824,772","8,002","389,701,652","23.70","25.30","23.70","24.45","+","1.45","24.45","66","24.50","41","12.54",
"1525","江申","693,025","617","73,808,243","106.50","107.50","105.00","107.50","+","1.00","107.00","12","107.50","14","19.62",
"1526","日馳","194,251","194","8,140,281","41.75","42.10","41.70","41.80","+","0.15","41.75","13","41.80","2","7.36",
"1527","鑽全","195,270","172","8,226,313","42.25","42.25","42.05","42.10","-","0.15","42.05","35","42.10","1","9.38",
"1528","恩德","3,634,963","1,538","48,506,881","13.30","13.70","13.05","13.35","+","0.10","13.35","43","13.40","43","16.90",
"1529","樂事綠能","5,770,067","4,142","236,562,251","41.40","41.90","40.05","40.35","-","0.95","40.35","22","40.40","22","64.05",
"1530","亞崴","22,514","35","738,144","32.75","32.90","32.70","32.85","+","0.05","32.80","1","32.95","2","10.36",
"1531","高林股","52,528","84","770,818","14.70","14.70","14.65","14.65","-","0.10","14.60","25","14.70","5","26.64",
"1532","勤美","1,051,297","870","38,822,902","37.05","37.30","36.65","36.75","-","0.40","36.70","34","36.75","6","31.68",
