上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:113/04/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00782B","國泰A級公用債","32.13","-0.30","32.33","32.33","32.11","229,000","7,364,230","63","32.13","51","32.14","2","23,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","38.31","-0.17","38.40","38.40","38.31","101,000","3,878,310","3","38.31","20","38.46","20","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","35.01","-0.39","35.18","35.18","35.00","134,000","4,698,410","36","35.01","5","35.06","1","862,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","33.26","-0.22","33.29","33.29","33.22","223,000","7,414,860","131","33.25","2","33.26","84","33,566,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","33.74","-0.28","33.72","33.82","33.69","237,000","7,992,800","54","33.73","4","33.75","25","14,806,000","9,999.95","0.01"
"00788B","元大10年IG電能債","31.31","-0.27","31.49","31.49","31.28","1,470,000","46,045,260","366","31.31","15","31.32","26","32,706,000","9,999.95","0.01"
"00789B","復華公司債A3","50.95","-0.40","50.95","50.95","50.95","106,000","5,400,700","5","50.90","5","51.05","15","243,600,000","9,999.95","0.01"
"00790B","復華次順位金融債","54.25","-0.35","54.25","54.25","54.25","100,000","5,425,000","4","54.10","11","54.45","9","2,100,000","9,999.95","0.01"
"00791B","復華信用債1-5","56.15","-0.05","56.15","56.15","56.15","100,000","5,615,000","10","56.00","1","56.10","1","253,600,000","9,999.95","0.01"
"00792B","群益A級公司債","32.90","-0.21","32.93","32.93","32.88","190,000","6,252,540","20","32.88","1","32.89","1","1,558,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","32.04","-0.22","32.03","32.04","31.96","107,000","3,428,040","8","32.00","2","32.05","20","4,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","41.10","+0.07","41.18","41.21","41.10","111,000","4,566,440","7","41.06","20","41.08","1","31,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","29.12","-0.19","29.16","29.17","29.06","20,232,000","588,772,920","4,640","29.11","76","29.12","159","1,420,098,000","9,999.95","0.01"
"00799B","國泰A級醫療債","32.06","-0.27","32.22","32.22","32.05","178,000","5,710,030","37","32.06","2","32.11","71","8,536,000","9,999.95","0.01"
"00831B","新光美債1-3","40.99","-0.11","40.99","40.99","40.99","2,000","81,980","2","40.82","16","41.03","15","100,000","9,999.95","0.01"
"00834B","第一金金融債10+","34.21","-0.30","34.16","34.29","34.16","203,000","6,952,120","37","34.21","62","34.24","1","19,698,000","9,999.95","0.01"
"00836B","永豐10年A公司債","29.97","-0.26","30.01","30.01","29.96","279,000","8,366,320","23","29.98","55","30.00","2","361,541,000","9,999.95","0.01"
"00840B","凱基IG精選15+","31.05","-0.26","31.10","31.10","31.05","110,000","3,420,500","3","31.01","11","31.06","1","59,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","30.77","-0.22","30.77","30.77","30.77","100,000","3,077,000","4","30.75","1","30.77","1","80,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","32.32","除息","32.48","32.48","32.29","130,000","4,202,050","18","32.32","1","32.35","10","9,767,000","9,999.95","0.01"
"00844B","新光15年IG金融債","32.19","-0.23","32.19","32.19","32.19","2,000","64,380","2","32.10","20","32.17","1","176,675,000","9,999.95","0.01"
"00845B","富邦新興投等債","32.74","-0.18","32.74","32.74","32.74","101,000","3,306,740","5","32.70","1","32.72","1","201,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","35.13","-0.24","35.20","35.20","35.13","104,000","3,653,740","8","35.13","5","35.14","1","73,850,000","9,999.95","0.01"
"00847B","中信美國市政債","27.07","-0.18","27.06","27.08","27.06","319,000","8,636,310","20","27.06","10","27.08","9","11,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","34.71","-0.31","34.69","34.72","34.68","307,000","10,656,820","8","34.67","2","34.69","3","206,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","37.45","-0.10","37.45","37.46","37.45","357,000","13,373,060","17","37.45","22","37.46","55","530,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","28.51","-0.16","28.65","28.65","28.45","1,706,000","48,623,310","101","28.50","7","28.51","6","61,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","38.69","-0.09","38.78","38.78","38.66","244,000","9,435,950","18","38.66","116","38.69","79","8,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","24.62","-0.49","24.71","24.71","24.60","45,228,000","1,114,075,450","10,026","24.61","1,014","24.62","122","629,768,000","9,999.95","0.01"
"00858","永豐美國500大","30.91","+0.07","30.84","30.91","30.84","172,000","5,312,830","50","30.91","2","30.93","55","20,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","42.28","-0.14","42.38","42.38","42.28","327,000","13,834,090","14","42.25","30","42.32","125","4,511,000","9,999.95","0.01"
"00860B","群益1-5Y投資級債","38.62","-0.11","38.71","38.72","38.58","332,000","12,822,960","17","38.58","1","38.63","34","5,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","31.93","-0.45","31.98","32.00","31.91","4,947,000","158,096,230","1,323","31.93","158","31.95","46","648,381,000","9,999.95","0.01"
"00863B","中信全球電信債","32.77","-0.30","32.77","32.77","32.77","306,000","10,027,620","10","32.75","1","32.76","3","481,964,000","9,999.95","0.01"
"00864B","中信美國公債0-1","45.41","-0.09","45.50","45.50","45.38","1,299,000","59,032,750","116","45.41","206","45.42","12","125,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","32.10","-0.21","32.08","32.10","32.05","253,000","8,115,970","7","32.09","50","32.10","2","681,650,000","9,999.95","0.01"
"00870B","元大15年EM主權債","29.09","-0.27","29.12","29.14","29.02","39,000","1,132,610","12","29.08","2","29.10","30","524,151,000","9,999.95","0.01"
"00877","復華中國5G","10.26","+0.15","10.03","10.33","10.00","3,043,000","31,055,310","347","10.23","29","10.26","41","421,288,000","9,999.95","0.01"
"00883B","中信ESG投資級債","31.34","-0.30","31.34","31.36","31.33","323,000","10,125,890","16","31.32","1","31.34","1","9,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","29.92","-0.30","29.86","29.94","29.86","331,000","9,907,250","11","29.92","2","29.93","6","70,940,000","9,999.95","0.01"
"00886","永豐美國科技","30.63","+0.17","30.56","30.63","30.56","6,000","183,620","6","30.63","1","30.66","1","8,451,000","9,999.95","0.01"
"00887","永豐中國科技50大","10.72","-0.01","10.70","10.78","10.65","346,000","3,708,270","81","10.71","1","10.72","2","42,851,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.32","+0.10","15.24","15.35","15.22","5,467,000","83,646,730","681","15.32","96","15.33","12","514,478,000","16.85","13.79"
"00890B","凱基ESG BBB債15+","33.25","-0.24","33.30","33.30","33.24","556,000","18,497,590","40","33.24","4","33.25","4","23,764,000","9,999.95","0.01"
"00928","中信上櫃ESG 30","17.27","+0.11","17.25","17.31","17.25","545,000","9,416,800","40","17.26","1","17.27","3","25,856,000","18.99","15.55"
"00931B","統一美債20年","14.28","-0.09","14.29","14.29","14.25","18,679,000","266,571,850","3,028","14.27","1,084","14.28","526","2,002,398,000","9,999.95","0.01"
"00933B","國泰10Y+金融債","16.22","-0.13","16.26","16.28","16.21","39,504,000","641,134,160","10,575","16.22","1,751","16.23","189","2,997,958,000","9,999.95","0.01"
"00937B","群益ESG投等債20+","15.56","-0.08","15.57","15.59","15.51","216,581,000","3,369,458,690","40,552","15.55","7,304","15.56","5,462","7,137,305,000","9,999.95","0.01"
"1240","茂生農經","51.10","+0.40","50.70","51.40","50.70","12,000","611,400","12","51.00","2","51.20","1","39,370,158","56.20","46.00"
"1259","安心","74.00","-0.10","74.00","74.00","73.90","9,000","665,800","9","73.90","1","74.00","16","32,389,500","81.40","66.60"
"1264","德麥","303.00","-1.00","304.00","305.00","303.00","7,000","2,126,500","7","303.00","2","306.50","1","37,064,367","333.00","273.00"
"1268","漢來美食","148.00","-0.50","148.50","149.50","147.50","47,000","6,971,500","40","148.00","18","148.50","2","42,223,730","162.50","133.50"
"1336","台翰","19.25","+0.20","19.10","19.40","19.10","47,000","909,400","37","19.25","5","19.30","1","78,818,419","21.15","17.35"
"1565","精華","185.00","+2.00","184.50","185.00","183.50","75,000","13,819,000","69","184.50","1","185.00","4","50,416,516","203.50","166.50"
"1569","濱川","24.05","+0.40","24.00","24.40","23.90","269,000","6,500,200","120","24.05","27","24.10","2","121,447,441","26.45","21.65"
"1570","力肯","27.85","-0.45","28.40","29.05","27.75","1,795,000","50,728,300","1,018","27.85","53","27.95","19","51,500,839","30.60","25.10"
"1580","新麥","151.50","+1.50","150.50","151.50","150.50","77,000","11,621,000","57","151.00","2","151.50","11","50,230,242","166.50","136.50"
"1584","精剛","35.55","-0.05","36.10","36.80","35.55","10,666,000","386,016,950","4,622","35.55","3","35.60","1","192,470,533","39.10","32.00"
"1586","和勤","32.05","+0.05","32.00","32.40","31.70","152,000","4,862,450","102","32.05","1","32.10","2","86,312,302","35.25","28.85"
"1591","駿吉-KY","62.30","+1.80","61.50","62.40","61.30","209,000","12,925,100","136","62.10","3","62.30","3","34,798,047","68.50","56.10"
"1593","祺驊","46.20","+0.20","46.05","46.20","46.05","7,000","322,950","6","46.15","2","46.75","2","39,784,772","50.80","41.60"
"1595","川寶","35.00","+0.05","34.95","35.10","34.95","11,000","384,750","10","35.00","1","35.10","1","47,875,384","38.50","31.50"
"1599","宏佳騰","31.70","0.00","32.05","32.05","31.70","25,000","793,650","22","31.70","5","31.80","1","74,528,764","34.85","28.55"
"1742","台蠟","17.15","+0.15","17.20","17.20","16.85","64,000","1,090,200","33","17.05","1","17.15","1","93,559,300","18.85","15.45"
"1777","生泰","82.00","+0.20","81.80","82.20","81.80","7,000","574,200","6","82.00","1","82.30","1","44,591,713","90.20","73.80"
"1781","合世","15.95","0.00","16.00","16.00","15.90","25,000","398,600","23","15.95","3","16.00","26","47,407,605","17.50","14.40"
"1784","訊聯","61.80","+0.40","62.10","62.70","61.70","121,000","7,503,100","87","61.80","2","61.90","2","49,626,924","67.90","55.70"
"1785","光洋科","48.95","+1.65","47.60","49.70","47.60","10,098,000","494,059,500","4,924","48.95","13","49.00","32","596,270,243","53.80","44.10"
"1788","杏昌","139.50","+0.50","139.00","140.00","139.00","15,000","2,096,500","13","139.50","4","140.00","3","44,520,971","153.00","126.00"
"1796","金穎生技","57.50","+0.60","57.00","57.50","56.80","44,000","2,509,100","29","57.50","5","57.80","1","41,459,793","63.20","51.80"
"1799","易威","67.00","+1.60","65.40","67.00","65.40","85,000","5,662,900","61","66.20","1","67.00","10","121,865,775","73.70","60.30"
"1813","寶利徠","20.35","+0.40","19.95","20.85","19.95","28,000","571,700","25","20.30","5","20.35","1","46,635,510","22.35","18.35"
"1815","富喬","18.50","+0.60","18.05","18.85","18.05","7,827,000","145,515,050","2,803","18.50","22","18.55","375","459,021,036","20.35","16.65"
"02001B","統一美國政府債N","7.90","-0.04","7.94","7.94","7.90","60,000","475,600","5","7.89","411","7.90","288","20,000,000","9,999.95","0.01"
"2035","唐榮","33.00","-0.10","33.00","33.00","32.75","34,000","1,119,300","29","32.90","1","33.00","3","350,000,000","36.30","29.70"
"2061","風青","22.35","+2.00","22.35","22.35","22.35","423,000","9,454,050","148","22.35","20,321","0.00","0","47,108,290","24.55","20.15"
"2063","世鎧","55.80","+0.50","55.30","55.90","55.00","132,000","7,343,000","110","55.80","8","55.90","4","49,601,453","61.30","50.30"
"2064","晉椿","15.15","0.00","15.25","15.25","15.15","11,000","167,500","10","15.10","12","15.15","1","69,630,000","16.65","13.65"
"2065","世豐","62.20","+0.10","62.10","62.40","61.90","74,000","4,604,900","43","62.10","39","62.40","1","56,883,837","68.40","56.00"
"2066","世德","127.00","+4.00","123.00","130.50","122.00","1,097,000","140,155,000","752","127.00","8","127.50","11","42,209,514","139.50","114.50"
"2067","嘉鋼","12.40","0.00","12.50","12.50","12.20","60,000","741,200","13","12.20","6","12.40","2","45,138,177","13.60","11.20"
"2070","精湛","33.65","+0.65","33.40","33.65","33.30","25,000","837,350","24","33.65","2","33.95","1","35,782,800","37.00","30.30"
"2073","雄順","30.70","+0.75","29.95","31.45","29.95","35,000","1,064,600","24","30.05","1","30.70","1","27,500,000","33.75","27.65"
"2221","大甲","33.20","+0.20","33.50","33.55","33.20","19,000","632,950","16","33.20","2","33.30","1","42,325,000","36.50","29.90"
"2230","泰茂","154.50","0.00","156.00","158.00","154.50","476,000","74,073,000","408","154.50","3","155.00","2","51,123,670","169.50","139.50"
"2235","謚源","47.60","+0.90","46.85","47.60","46.85","11,000","522,350","8","47.25","1","47.40","1","35,878,000","52.30","42.85"
"2596","綠意","34.90","+1.90","33.00","34.90","32.85","254,000","8,727,000","164","34.90","5","34.95","2","100,000,000","38.35","31.45"
"2640","大車隊","121.50","+1.50","120.00","122.50","118.50","92,000","11,143,500","67","121.50","1","122.00","3","59,264,956","133.50","109.50"
"2641","正德","19.65","+0.20","19.60","19.90","19.55","1,848,000","36,435,650","719","19.65","16","19.70","4","297,928,172","21.60","17.70"
"2643","捷迅","79.90","+1.90","78.20","80.00","78.20","154,000","12,270,800","103","79.90","3","80.00","20","35,000,000","87.80","72.00"
"2718","晶悅","101.00","+6.00","95.00","104.00","94.00","171,000","16,957,000","149","101.00","1","101.50","1","87,576,000","111.00","90.90"
"2719","燦星旅","57.30","+1.40","55.80","57.50","55.80","31,000","1,762,600","27","57.30","23","57.90","6","68,742,100","63.00","51.60"
"2724","藝舍-KY","29.00","-1.00","30.00","30.00","27.00","247,000","6,946,950","89","28.55","1","29.00","12","59,656,345","31.90","26.10"
"2726","雅茗-KY","23.85","+0.05","23.80","24.00","23.65","18,000","428,150","14","23.65","1","24.00","1","28,000,000","26.20","21.50"
"2729","瓦城","233.50","+0.50","234.00","234.50","233.00","27,000","6,303,000","26","233.50","1","234.50","2","35,943,894","256.50","210.50"
"2732","六角","116.00","+1.50","114.50","118.00","114.50","89,000","10,333,500","78","116.00","1","116.50","1","46,514,570","127.50","104.50"
"2734","易飛網","37.80","+0.15","37.95","38.00","37.60","76,000","2,874,450","59","37.80","1","37.85","2","42,259,760","41.55","34.05"
"2736","富野","25.75","+0.30","25.50","25.80","25.40","178,000","4,555,250","119","25.70","1","25.80","3","49,972,230","28.30","23.20"
"2740","天蔥","37.50","+1.00","36.50","37.50","36.50","2,000","74,000","2","35.00","1","38.50","1","23,185,484","41.25","33.75"
"2743","山富","120.00","+1.00","120.00","120.50","119.00","224,000","26,865,000","178","119.50","13","120.50","18","36,011,700","132.00","108.00"
"2745","五福","88.50","-3.60","90.20","92.30","88.50","653,000","58,866,700","505","88.50","9","88.60","5","33,808,526","97.30","79.70"
"2752","豆府","298.00","0.00","287.00","298.00","287.00","8,000","2,373,000","5","287.00","1","298.00","5","26,267,382","327.50","268.50"
"2754","亞洲藏壽司","99.20","+1.80","98.00","99.60","98.00","114,000","11,280,400","92","98.80","1","99.20","9","46,721,000","109.00","89.30"
"2755","揚秦","94.60","+0.60","96.00","96.00","94.10","12,000","1,138,000","11","94.60","1","95.00","3","30,140,000","104.00","85.20"
"2756","聯發國際","85.40","+0.40","87.40","87.40","85.20","21,000","1,794,600","14","85.50","2","86.00","2","24,542,820","93.90","76.90"
"2916","滿心","60.70","0.00","60.70","61.50","60.60","72,000","4,388,300","56","60.70","6","60.80","3","54,626,878","66.70","54.70"
"2924","宏太-KY","27.75","+0.45","27.30","27.80","27.30","3,000","82,850","3","27.30","1","27.75","2","32,805,174","30.50","25.00"
"2926","誠品生活","59.40","+0.40","59.10","59.40","59.10","12,000","709,600","10","59.10","2","59.90","2","47,389,650","65.30","53.50"
"2937","集雅社","34.45","+0.55","34.65","34.65","34.00","12,000","409,750","10","34.10","1","34.45","1","39,583,614","37.85","31.05"
"2941","米斯特","93.50","0.00","93.50","93.50","89.30","16,000","1,477,400","10","89.40","3","93.50","4","15,390,000","102.50","84.20"
"2947","振宇五金","82.20","+0.60","82.00","82.30","82.00","6,000","493,100","6","82.20","2","84.40","1","19,268,600","90.40","74.00"
"2948","寶陞","65.60","+0.60","66.70","66.70","65.60","3,000","198,600","3","65.50","1","66.00","1","28,000,000","72.10","59.10"
"2949","欣新網","104.00","-0.50","104.50","104.50","103.50","20,000","2,083,500","17","103.50","2","104.50","2","24,200,000","114.00","93.60"
"3064","泰偉","36.75","+0.15","36.35","38.25","36.35","9,000","331,300","6","35.50","5","37.20","1","13,011,451","40.40","33.10"
"3066","李洲","21.55","+0.40","21.80","21.80","21.20","178,000","3,823,050","113","21.40","1","21.60","5","83,070,612","23.70","19.40"
"3067","全域","35.00","+2.00","32.50","35.00","31.55","5,000","166,050","5","33.45","1","35.15","1","20,000,000","38.50","31.50"
"3071","協禧","34.75","+1.25","33.60","34.75","33.60","276,000","9,487,550","201","34.65","2","34.75","3","110,000,000","38.20","31.30"
"3073","天方能源","34.80","+0.50","34.55","36.65","34.40","166,000","5,828,950","93","34.70","2","34.95","1","32,099,556","38.25","31.35"
"3078","僑威","77.40","+0.30","77.20","77.80","77.20","678,000","52,578,100","504","77.40","23","77.50","1","227,391,064","85.10","69.70"
"3081","聯亞","134.00","+2.00","134.00","135.00","133.00","716,000","95,823,500","565","133.50","16","134.00","8","91,847,677","147.00","121.00"
"3083","網龍","48.75","+0.65","49.10","49.40","48.65","232,000","11,382,300","173","48.70","2","48.90","2","86,442,358","53.60","43.90"
"3085","新零售","11.50","+0.30","10.85","11.80","10.85","110,000","1,262,300","31","11.50","9","11.80","3","29,019,288","12.65","10.35"
"3086","華義","108.50","+1.00","107.50","110.50","107.50","34,000","3,695,500","27","108.00","5","110.00","3","23,611,299","119.00","97.70"
"3088","艾訊","85.10","+0.90","84.30","85.70","84.30","478,000","40,748,900","371","85.10","5","85.50","1","101,914,460","93.60","76.60"
"3093","港建*","30.60","+0.35","30.80","30.85","30.45","92,000","2,816,950","56","30.55","1","30.60","3","145,155,576","33.65","27.55"
"3095","及成","39.00","-0.30","39.25","39.90","38.40","40,000","1,572,300","32","38.95","4","39.90","3","10,000,000","42.90","35.10"
"3105","穩懋","143.50","+0.50","143.50","144.50","143.00","1,694,000","243,545,000","1,360","143.50","33","144.00","8","423,940,384","157.50","129.50"
"3114","好德","27.85","+0.05","27.80","27.95","27.75","60,000","1,672,250","38","27.85","7","27.90","1","65,129,792","30.60","25.10"
"3115","富榮綱","10.30","-0.15","10.40","10.40","10.30","37,000","383,250","7","10.35","4","10.65","3","43,697,600","11.30","9.27"
"3118","進階","31.90","+0.10","32.35","32.35","31.75","68,000","2,171,250","39","31.90","2","31.95","2","32,452,860","35.05","28.75"
"3122","笙泉","41.55","+1.45","40.45","41.90","40.45","479,000","19,756,800","332","41.55","1","41.60","2","40,053,986","45.70","37.40"
"3128","昇銳","30.10","+0.50","29.60","30.20","29.60","140,000","4,203,800","93","30.10","1","30.15","1","42,000,000","33.10","27.10"
"3131","弘塑","1,110.00","+100.00","1,055.00","1,110.00","1,045.00","981,000","1,071,280,000","747","1,110.00","1,091","0.00","0","29,216,015","1,220.00","999.00"
"3141","晶宏","82.80","+0.60","82.20","84.10","82.20","1,195,000","99,319,100","834","82.70","7","82.80","4","75,064,678","91.00","74.60"
"3147","大綜","129.00","+3.00","126.50","130.50","126.00","445,000","57,063,000","349","129.00","8","129.50","3","39,006,099","141.50","116.50"
"3152","璟德","213.50","-1.00","218.00","218.00","212.50","111,000","23,799,000","103","212.50","3","213.50","2","69,016,200","234.50","192.50"
"3162","精確","38.35","+1.05","37.35","38.80","37.35","433,000","16,560,400","247","38.15","5","38.35","1","130,614,142","42.15","34.55"
"3163","波若威","95.40","+3.10","93.20","96.50","93.20","1,927,000","182,770,900","1,419","95.40","24","95.50","3","80,540,741","104.50","85.90"
"3169","亞信","119.00","+2.00","117.00","119.50","117.00","248,000","29,395,000","189","119.00","11","119.50","4","62,776,981","130.50","107.50"
"3171","新洲","29.60","+0.80","29.10","29.65","29.10","195,000","5,744,500","123","29.40","1","29.60","4","71,302,317","32.55","26.65"
"3176","基亞","39.05","+0.65","39.55","39.80","39.00","225,000","8,820,000","162","39.00","9","39.20","1","139,429,755","42.95","35.15"
"3178","公準","132.00","+2.00","131.00","137.50","131.00","3,465,000","464,788,500","2,150","132.00","94","132.50","3","45,050,000","145.00","119.00"
"3188","鑫龍騰","23.40","+0.55","23.70","24.90","23.15","1,382,000","32,813,800","748","23.40","18","23.50","2","186,309,876","25.70","21.10"
"3191","雲科","20.95","+0.35","20.95","20.95","20.70","6,000","124,950","4","20.70","7","20.90","1","43,597,381","23.00","18.90"
"3202","樺晟","12.45","+0.30","12.25","12.50","12.25","248,000","3,070,050","151","12.35","31","12.45","15","122,044,870","13.65","11.25"
"3205","佰研","40.40","+0.30","40.30","41.00","40.10","89,000","3,606,550","71","40.35","1","40.60","1","32,545,631","44.40","36.40"
"3206","志豐","49.30","+0.80","47.65","49.55","47.65","747,000","36,523,500","538","49.10","7","49.35","3","58,916,621","54.20","44.40"
"3207","耀勝","143.00","+8.50","133.00","144.00","133.00","2,850,000","402,098,000","1,732","142.50","3","143.00","7","60,770,341","157.00","129.00"
