"112年07月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","7,552,394","845","65,451,799","8.72","8.72","8.64","8.64","-","0.14","8.64","7,409","8.65","179","0.00",
="00707R","期元大S&P日圓反1","3,000","3","76,300","25.42","25.44","25.42","25.44","+","0.19","25.37","34","25.44","27","0.00",
="00708L","期元大S&P黃金正2","4,053,207","375","109,810,927","27.12","27.15","27.04","27.06","+","0.38","27.06","59","27.07","50","0.00",
="00709","富邦歐洲","33,545","944","883,167","26.37","26.37","26.29","26.35","+","0.10","26.27","26","26.35","9","0.00",
="00710B","復華彭博非投等債","221,070","74","4,015,084","18.10","18.18","18.10","18.15","+","0.05","18.15","63","18.16","6","0.00",
="00711B","復華彭博新興債","195,490","947","3,213,969","16.40","16.47","16.40","16.45","+","0.14","16.43","65","16.44","2","0.00",
="00712","復華富時不動產","33,349,253","7,948","343,741,758","10.22","10.34","10.22","10.32","+","0.21","10.31","562","10.32","20","0.00",
="00713","元大台灣高息低波","11,252,611","11,137","522,941,834","47.02","47.20","46.16","46.18","-","0.77","46.17","295","46.18","173","0.00",
="00714","群益道瓊美國地產","179,796","203","3,420,397","19.03","19.04","19.00","19.02","-","0.14","19.02","24","19.03","1","0.00",
="00715L","期街口布蘭特正2","19,824,982","2,265","267,001,293","13.52","13.52","13.40","13.43","+","0.26","13.43","1,313","13.44","55","0.00",
="00717","富邦美國特別股","293,377","524","4,263,393","14.50","14.59","14.50","14.53","+","0.03","14.53","85","14.54","2","0.00",
="00728","第一金工業30","619,761","317","15,556,588","24.93","25.19","24.93","24.98","+","0.06","24.97","35","24.99","3","0.00",
="00730","富邦臺灣優質高息","277,839","217","5,368,036","19.33","19.35","19.22","19.24","-","0.02","19.24","3","19.25","14","0.00",
="00731","復華富時高息低波","618,495","310","41,904,649","68.80","68.80","67.00","67.05","-","1.25","67.05","72","67.10","2","0.00",
="00733","富邦臺灣中小","1,376,209","1,188","80,669,363","59.80","60.00","57.35","57.90","-","1.35","57.85","6","57.90","1","0.00",
="00735","國泰臺韓科技","331,992","1,045","9,901,310","29.94","30.01","29.60","29.64","-","0.29","29.60","7","29.70","37","0.00",
="00736","國泰新興市場","134,000","9","2,735,910","20.46","20.46","20.33","20.33","-","0.20","20.32","1","20.43","4","0.00",
="00737","國泰AI+Robo","389,333","785","12,440,480","31.87","32.00","31.87","31.98","+","0.22","31.96","69","31.98","6","0.00",
="00738U","期元大道瓊白銀","280,085","115","6,814,336","24.39","24.39","24.30","24.32","+","0.11","24.32","144","24.33","68","0.00",
="00739","元大MSCI A股","25,362","735","554,202","21.93","21.94","21.82","21.83","-","0.16","21.83","1","21.85","40","0.00",
="00752","中信中國50","3,140,850","798","56,483,582","18.20","18.20","17.91","18.02","-","0.23","18.01","11","18.02","477","0.00",
="00753L","中信中國50正2","22,826,083","3,179","211,229,618","9.39","9.39","9.16","9.22","-","0.32","9.22","100","9.23","6","0.00",
="00757","統一FANG+","3,317,093","1,775","204,957,158","61.60","61.90","61.60","61.80","+","0.95","61.75","309","61.80","25","0.00",
="00762","元大全球AI","242,642","370","11,260,000","46.14","46.48","46.14","46.45","+","0.36","46.45","16","46.46","2","0.00",
="00763U","期街口道瓊銅","131,182","57","3,174,084","24.28","24.28","24.14","24.14","-","0.23","24.15","63","24.19","115","0.00",
="00770","國泰北美科技","111,555","1,071","4,040,319","36.18","36.25","36.18","36.24","+","0.36","36.23","2","36.24","6","0.00",
="00771","元大US高息特別股","43,723","394","698,680","15.94","16.04","15.94","15.97","-","0.02","15.98","1","16.03","42","0.00",
="00775B","新光投等債15+","4,992","980","168,948","34.05","34.06","34.05","34.05","+","0.20","33.99","100","34.04","2","0.00",
="00783","富邦中証500","53,362","15","1,058,984","19.89","19.89","19.81","19.81","-","0.14","19.80","36","19.81","29","0.00",
="00830","國泰費城半導體","11,665,391","3,416","402,923,795","34.42","34.60","34.42","34.52","+","0.15","34.52","235","34.53","146","0.00",
="00850","元大臺灣ESG永續","2,071,541","1,123","72,532,723","35.26","35.27","34.81","34.81","-","0.27","34.81","79","34.82","16","0.00",
="00851","台新全球AI","114,842","421","3,997,049","34.89","34.89","34.70","34.84","+","0.42","34.84","3","34.87","45","0.00",
="00852L","國泰美國道瓊正2","713,192","232","14,561,974","20.39","20.45","20.39","20.45","+","0.48","20.44","194","20.45","260","0.00",
="00861","元大全球未來通訊","364,318","197","11,616,578","31.91","31.91","31.81","31.87","-","0.04","31.86","192","31.87","1","0.00",
="00865B","國泰US短期公債","180,000","16","7,520,630","41.71","41.81","41.71","41.81","+","0.15","41.81","3","41.82","84","0.00",
="00875","國泰網路資安","1,043,509","272","29,593,776","28.13","28.40","28.13","28.37","+","0.43","28.37","134","28.38","74","0.00",
="00876","元大全球5G","1,673,218","377","52,398,215","31.27","31.48","31.23","31.29","-","0.06","31.29","70","31.30","524","0.00",
="00878","國泰永續高股息","181,403,336","67,137","3,842,781,788","21.61","21.72","20.84","20.96","-","0.47","20.96","147","20.97","441","0.00",
="00881","國泰台灣5G+","17,542,440","4,680","312,784,677","18.00","18.08","17.66","17.68","-","0.22","17.68","397","17.69","27","0.00",
="00882","中信中國高股息","37,317,793","15,525","408,980,759","11.01","11.01","10.93","10.96","-","0.07","10.95","606","10.96","914","0.00",
="00885","富邦越南","9,284,443","3,181","118,973,716","12.78","12.84","12.77","12.79","+","0.06","12.79","173","12.80","110","0.00",
="00891","中信關鍵半導體","7,344,669","1,968","103,377,694","14.05","14.15","13.98","13.98"," ","0.00","13.98","35","13.99","10","0.00",
="00892","富邦台灣半導體","4,411,535","1,064","56,237,047","12.73","12.84","12.64","12.65","-","0.03","12.65","44","12.66","20","0.00",
="00893","國泰智能電動車","13,336,926","5,043","249,748,049","18.65","18.75","18.65","18.71","+","0.14","18.71","278","18.72","185","0.00",
="00894","中信小資高價30","952,390","358","14,328,876","15.02","15.13","14.94","14.95","-","0.01","14.94","53","14.95","2","0.00",
="00895","富邦未來車","5,692,389","2,339","116,216,024","20.44","20.44","20.35","20.40","+","0.27","20.40","237","20.41","167","0.00",
="00896","中信綠能及電動車","2,790,649","969","47,147,996","17.06","17.12","16.75","16.78","-","0.22","16.78","54","16.80","32","0.00",
="00897","富邦基因免疫生技","2,398,995","351","18,956,289","7.87","7.92","7.86","7.91","+","0.07","7.91","15","7.92","384","0.00",
="00898","國泰基因免疫革命","1,091,330","191","8,435,362","7.72","7.74","7.72","7.73","+","0.04","7.72","110","7.73","12","0.00",
="00899","FT潔淨能源","327,728","128","7,320,045","22.31","22.37","22.28","22.32","-","0.03","22.30","23","22.32","2","0.00",
="00900","富邦特選高股息30","17,069,930","5,231","227,110,941","13.45","13.49","13.13","13.18","-","0.19","13.17","112","13.18","126","0.00",
="00901","永豐智能車供應鏈","1,371,392","388","20,581,701","15.11","15.11","14.89","14.89","-","0.13","14.88","21","14.89","15","0.00",
="00902","中信電池及儲能","6,713,105","1,344","86,123,607","12.86","12.87","12.79","12.80"," ","0.00","12.79","363","12.80","159","0.00",
="00903","富邦元宇宙","1,754,885","526","22,621,084","12.89","12.91","12.87","12.89","-","0.02","12.89","377","12.90","36","0.00",
="00904","新光臺灣半導體30","1,721,130","296","23,016,987","13.36","13.44","13.29","13.30","+","0.01","13.30","18","13.31","10","0.00",
="00905","FT臺灣Smart","5,178,198","1,489","51,810,437","10.04","10.07","9.95","9.96","-","0.07","9.96","135","9.97","111","0.00",
="00907","永豐優息存股","3,043,039","546","44,966,056","14.80","14.83","14.71","14.72","-","0.04","14.71","71","14.72","95","0.00",
="00908","富邦入息REITs+","1,118,236","118","13,823,969","12.36","12.37","12.36","12.37","+","0.05","12.36","31","12.37","12","0.00",
="00909","國泰數位支付服務","125,281","107","2,607,852","20.75","20.83","20.75","20.80","+","0.08","20.80","94","20.81","10","0.00",
="00910","第一金太空衛星","139,462","42","2,307,514","16.65","16.65","16.47","16.53","+","0.34","16.53","2","16.54","38","0.00",
="00911","兆豐洲際半導體","158,007","12","3,414,781","21.65","21.68","21.56","21.65","+","0.19","21.60","1","21.65","6","0.00",
="00912","中信臺灣智慧50","1,581,007","291","24,542,841","15.56","15.59","15.40","15.42","-","0.10","15.41","52","15.42","5","0.00",
="00913","兆豐台灣晶圓製造","113,202","13","2,000,674","17.70","17.74","17.59","17.59","-","0.08","17.52","25","17.60","11","0.00",
="00915","凱基優選高股息30","1,560,025","472","30,255,278","19.42","19.56","19.25","19.25","-","0.17","19.25","53","19.29","65","0.00",
="00916","國泰全球品牌50","1,351,832","581","25,363,421","18.65","18.79","18.65","18.78","+","0.22","18.78","25","18.79","140","0.00",
="00917","中信特選金融","1,393,329","252","22,409,446","16.06","16.11","16.05","16.09","+","0.26","16.08","157","16.09","88","0.00",
="00918","大華優利高填息30","298,181","189","6,219,382","21.09","21.13","20.65","20.73","-","0.27","20.73","15","20.76","7","0.00",
="00919","群益台灣精選高息","17,639,333","5,374","359,267,887","20.41","20.52","20.17","20.21","-","0.11","20.21","40","20.22","11","0.00",
="00920","富邦ESG綠色電力","61,451","106","1,062,889","17.35","17.35","17.27","17.30","-","0.05","17.29","21","17.30","78","0.00",
="00921","兆豐龍頭等權重","808,652","376","14,049,948","17.47","17.47","17.27","17.27","-","0.10","17.27","60","17.34","2","0.00",
="00922","國泰台灣領袖50","2,337,931","1,205","38,853,683","16.70","16.71","16.50","16.51","-","0.13","16.50","178","16.51","7","0.00",
="00923","群益台灣ESG低碳","4,602,514","1,530","77,726,882","16.96","17.00","16.77","16.77","-","0.12","16.77","95","16.78","1","0.00",
="00924","復華S&P500成長","1,654,034","763","28,221,293","16.98","17.10","16.98","17.08","+","0.16","17.08","172","17.09","167","0.00",
="00925","新光標普電動車","481,780","47","8,931,160","18.48","18.55","18.45","18.55","+","0.12","18.53","157","18.55","196","0.00",
="00926","凱基全球菁英55","300,433","97","4,891,879","16.19","16.31","16.19","16.29","+","0.10","16.28","191","16.29","1","0.00",
="00927","群益半導體收益","3,158,864","1,123","48,630,775","15.45","15.47","15.28","15.28","-","0.07","15.27","42","15.28","24","0.00",
="00929","復華台灣科技優息","79,796,292","26,020","1,311,358,875","16.60","16.65","16.26","16.29","X","0.00","16.28","481","16.29","248","0.00",
="00930","永豐ESG低碳高息","7,556,613","2,856","115,503,194","15.41","15.43","15.20","15.23","-","0.09","15.23","87","15.24","154","0.00",
="01001T","土銀富邦R1","151,900","9","2,247,078","14.76","14.80","14.76","14.78"," ","0.00","14.76","1","14.79","4","0.00",
="01002T","土銀國泰R1","46,000","17","820,960","17.85","17.86","17.84","17.85"," ","0.00","17.84","6","17.85","14","0.00",
="01003T","兆豐新光R1","179,000","76","3,858,870","21.50","21.60","21.50","21.53","+","0.03","21.54","4","21.56","2","0.00",
="01004T","土銀富邦R2","151,000","4","2,132,620","14.12","14.13","14.12","14.12"," ","0.00","14.10","1","14.12","1","0.00",
="01007T","兆豐國泰R2","26,000","7","453,700","17.45","17.45","17.45","17.45","X","0.00","17.45","34","17.46","3","0.00",
="01009T","王道圓滿R1","510,000","19","4,335,800","8.50","8.58","8.50","8.50","-","0.01","8.49","15","8.51","26","0.00",
="01010T","京城樂富R1","53,000","5","530,000","10.00","10.00","10.00","10.00"," ","0.00","10.00","8","10.01","2","0.00",
="020000","富邦特選蘋果N","1,000","1","9,600","9.60","9.60","9.60","9.60","+","0.02","9.46","10","9.47","10","0.00",
="020002","元富新中國N","1,000","1","12,460","12.46","12.46","12.46","12.46","-","0.11","12.42","499","12.44","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.89","218","35.94","203","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.16","427","8.17","288","0.00",
="020012","富邦行動通訊N","3,000","3","24,630","8.22","8.22","8.20","8.20","-","0.15","8.19","10","8.20","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.88","383","14.90","292","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","22.19","395","22.21","313","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.70","415","18.71","262","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.78","356","13.79","321","0.00",
="02001L","富邦蘋果正二N","131,000","28","2,402,420","18.94","18.95","17.81","17.82","-","0.54","17.81","10","17.82","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.04","10","2.05","10","0.00",
="02001S","策元大加權策略N","1,000","1","5,690","5.69","5.69","5.69","5.69","-","0.01","5.65","499","5.66","499","0.00",
="020020","元大台股領航N","187,000","26","1,480,440","7.88","8.00","7.84","7.85","-","0.03","7.83","499","7.84","499","0.00",
="020022","元大電動車N","876,000","247","7,571,100","8.73","8.83","8.50","8.56","-","0.18","8.55","508","8.56","500","0.00",
="020028","元大特選電動車N","394,000","127","3,286,090","8.47","8.50","8.20","8.26","-","0.18","8.25","509","8.26","499","0.00",
="020029","元大ESG高股息N","312,000","74","1,952,460","6.28","6.36","6.14","6.17","-","0.11","6.16","500","6.17","498","0.00",
="020030","統一智慧電動車N","227,000","49","1,124,430","5.00","5.03","4.89","4.91","-","0.06","4.90","404","4.91","275","0.00",
="020031","統一IC設計臺灣N","265,000","26","1,237,870","4.65","4.72","4.61","4.62","+","0.04","4.61","393","4.62","321","0.00",
="020032","元大綠能N","207,000","30","1,171,440","5.72","5.72","5.63","5.63","-","0.11","5.62","499","5.63","499","0.00",
="020034","元大IC設計N","227,000","35","1,404,920","6.15","6.23","6.10","6.12","+","0.05","6.09","500","6.10","499","0.00",
="020036","元大金融配息N","63,000","9","339,450","5.42","5.42","5.36","5.36","-","0.06","5.35","499","5.36","489","0.00",
="020037","元大金融高股息N","8,000","7","43,220","5.42","5.42","5.38","5.38","-","0.04","5.35","499","5.36","499","0.00",
="020038","元大ESG配息N","1,360,000","315","7,555,320","5.66","5.66","5.45","5.48","-","0.11","5.48","534","5.49","499","0.00",
"1101","台泥","17,434,774","12,302","639,992,144","37.10","37.10","36.55","36.60","-","0.50","36.60","248","36.65","51","48.16",
"1101B","台泥乙特","3,002","5","144,446","48.10","48.15","48.10","48.15"," ","0.00","47.90","3","48.10","5","0.00",
"1102","亞泥","28,156,448","9,418","1,244,471,912","43.70","44.80","43.50","44.80","+","1.00","44.50","103","44.80","99","13.06",
"1103","嘉泥","702,260","341","14,926,194","21.35","21.40","21.10","21.15","-","0.20","21.10","38","21.15","5","0.00",
"1104","環泥","3,505,024","1,156","108,735,022","31.45","31.45","30.60","30.75","-","0.30","30.70","58","30.80","8","11.31",
"1108","幸福","501,858","197","8,153,789","16.25","16.35","16.15","16.20"," ","0.00","16.15","85","16.20","1","10.00",
"1109","信大","139,906","90","2,404,276","17.20","17.25","17.15","17.20"," ","0.00","17.15","23","17.20","4","12.93",
"1110","東泥","356,828","144","6,971,693","19.45","19.80","19.45","19.65","+","0.05","19.40","104","19.65","40","72.78",
"1201","味全","674,285","561","13,156,019","19.55","19.60","19.40","19.55","+","0.05","19.50","39","19.55","13","36.20",
"1203","味王","30,743","61","1,292,925","41.70","43.00","41.20","43.00","+","1.45","43.00","6","43.95","1","18.14",
"1210","大成","9,335,391","5,317","531,982,232","56.80","57.80","56.30","56.30","+","0.40","56.30","61","56.40","6","19.82",
"1213","大飲","12,500","12","79,309","6.36","6.36","6.35","6.35","-","0.10","6.32","2","6.49","1","0.00",
"1215","卜蜂","1,526,684","1,356","142,666,582","91.40","94.20","91.40","92.90","+","1.60","92.80","23","92.90","4","16.59",
"1216","統一","9,667,175","6,553","737,766,693","76.10","76.70","75.70","76.40","+","0.30","76.30","20","76.40","185","24.18",
"1217","愛之味","5,218,222","1,795","66,902,100","12.90","12.95","12.70","12.75","+","0.15","12.70","57","12.75","26","21.61",
"1218","泰山","1,851,435","1,248","45,642,370","24.40","24.90","24.35","24.50","+","0.20","24.50","7","24.55","15","2.09",
"1219","福壽","773,934","461","15,549,348","20.10","20.30","19.90","20.00","-","0.10","19.95","14","20.00","2","35.09",
"1220","台榮","246,602","164","3,553,082","14.40","14.65","14.25","14.30","-","0.10","14.25","22","14.30","1","476.67",
"1225","福懋油","230,091","49","12,886,502","56.40","56.70","55.80","56.00"," ","0.00","55.90","2","56.10","1","53.33",
"1227","佳格","1,125,519","787","46,103,582","41.00","41.20","40.80","40.80","-","0.10","40.80","100","40.90","18","32.13",
"1229","聯華","3,750,975","5,015","261,130,157","71.40","71.40","68.60","68.80","-","2.40","68.70","55","68.80","34","27.52",
"1231","聯華食","269,506","832","24,113,117","89.70","89.90","88.90","89.20","-","0.30","89.20","1","89.40","1","22.64",
"1232","大統益","23,986","111","3,520,314","146.50","147.00","146.50","147.00","+","0.50","146.50","8","147.00","6","21.46",
"1233","天仁","19,641","24","736,108","37.45","38.00","37.20","37.30","+","0.15","37.20","1","37.30","1","51.81",
"1234","黑松","958,456","451","38,020,324","39.90","39.95","39.40","39.60","-","0.45","39.60","85","39.75","2","16.71",
"1235","興泰","5,338","10","444,824","84.00","84.00","83.10","83.10","-","1.20","83.10","3","83.70","2","15.14",
"1236","宏亞","55,478","54","1,261,178","22.70","22.85","22.70","22.70"," ","0.00","22.70","23","22.75","2","454.00",
"1256","鮮活果汁-KY","14,360","265","4,461,465","314.50","314.50","308.50","308.50","X","0.00","308.50","2","310.00","1","25.82",
"1301","台塑","9,605,735","6,444","797,472,044","83.10","83.60","82.80","82.80","-","0.10","82.80","247","82.90","177","24.07",
"1303","南亞","7,626,934","4,687","537,373,576","70.70","71.20","70.10","70.30","+","0.20","70.20","134","70.30","149","31.11",
"1304","台聚","1,911,081","1,130","42,732,096","22.30","22.55","22.20","22.35","+","0.15","22.35","31","22.40","20","25.99",
"1305","華夏","3,354,306","1,687","76,178,764","22.95","22.95","22.45","22.85","-","0.10","22.75","16","22.85","12","0.00",
"1307","三芳","668,067","427","15,025,825","22.15","22.75","22.15","22.50","+","0.35","22.50","10","22.55","2","17.31",
"1308","亞聚","778,793","509","20,618,835","26.50","26.60","26.30","26.60","+","0.25","26.50","10","26.60","79","13.23",
"1309","台達化","357,348","359","7,015,492","19.55","19.75","19.50","19.60","+","0.05","19.60","8","19.65","3","98.00",
"1310","台苯","598,293","342","9,360,143","15.60","15.80","15.55","15.60"," ","0.00","15.55","1","15.60","9","0.00",
"1312","國喬","3,925,078","1,604","71,673,232","18.50","18.55","18.10","18.10","-","0.35","18.05","149","18.10","58","0.00",
"1312A","國喬特","100,000","27","2,805,100","28.05","28.10","27.95","28.00","-","0.05","27.90","5","28.00","2","0.00",
"1313","聯成","10,388,126","4,200","165,555,194","16.20","16.30","15.60","15.75","-","0.90","15.75","13","15.80","60","0.00",
"1314","中石化","9,586,699","2,764","89,768,680","9.46","9.46","9.31","9.31","-","0.08","9.31","168","9.32","19","0.00",
"1315","達新","21,197","34","1,501,454","70.90","71.00","70.80","70.90","+","0.10","70.80","10","71.00","3","10.28",
"1316","上曜","508,958","261","5,949,142","11.75","11.80","11.65","11.70"," ","0.00","11.65","12","11.70","30","22.08",
"1319","東陽","6,525,189","4,553","348,137,187","55.00","55.00","52.30","52.60","-","1.50","52.60","19","52.70","22","13.28",
"1321","大洋","110,000","50","3,838,050","34.95","35.00","34.80","34.90","-","0.05","34.85","1","34.90","10","74.26",
"1323","永裕","90,237","52","2,864,468","32.05","32.05","31.65","31.80"," ","0.00","31.75","2","31.80","25","18.38",
"1324","地球","25,209","46","293,773","11.70","11.70","11.60","11.70"," ","0.00","11.60","12","11.70","10","65.00",
"1325","恆大","128,355","83","2,950,390","22.95","23.15","22.85","22.95"," ","0.00","22.90","2","22.95","1","163.93",
"1326","台化","2,805,761","1,878","180,803,490","64.30","64.70","64.30","64.30","-","0.10","64.30","43","64.40","39","714.44",
"1337","再生-KY","905,859","583","7,415,698","8.23","8.30","8.11","8.12","-","0.03","8.11","13","8.12","3","0.00",
"1338","廣華-KY","184,160","146","7,529,090","41.05","41.45","40.50","40.55","-","0.55","40.50","14","40.80","2","0.00",
"1339","昭輝","89,048","80","3,964,424","44.80","45.00","44.25","44.35","-","0.45","44.35","1","44.40","1","9.16",
"1340","勝悅-KY","650,524","656","8,359,209","13.10","13.10","12.55","12.90","-","0.30","12.85","7","12.90","15","0.00",
"1341","富林-KY","15,015","22","1,023,620","68.20","68.20","68.10","68.10"," ","0.00","68.00","3","68.20","4","11.80",
"1342","八貫","754,550","736","86,117,803","113.00","116.00","112.50","113.00","+","2.00","113.00","14","113.50","18","15.98",
"1402","遠東新","10,584,610","6,255","315,503,198","30.00","30.05","29.55","29.75","-","0.25","29.70","20","29.75","64","23.24",
"1409","新纖","1,084,078","410","18,489,372","17.05","17.10","17.00","17.05"," ","0.00","17.05","112","17.10","131","13.98",
"1410","南染","37,001","35","1,384,287","37.35","37.85","37.30","37.55","+","0.15","37.35","3","37.45","2","43.66",
"1413","宏洲","98,593","40","891,339","9.06","9.12","9.01","9.04","-","0.08","9.04","5","9.10","2","64.57",
"1414","東和","264,083","152","4,554,541","17.45","17.45","17.20","17.35"," ","0.00","17.30","4","17.40","41","52.58",
"1416","廣豐","155,287","138","1,692,109","10.90","10.95","10.85","10.90"," ","0.00","10.90","2","10.95","26","15.80",
"1417","嘉裕","361,914","181","4,900,545","13.55","13.70","13.40","13.40","-","0.10","13.40","7","13.45","1","22.71",
"1418","東華","16,129","26","342,638","22.00","22.00","21.00","21.00","-","0.45","21.00","7","21.35","2","43.75",
"1419","新紡","49,280","56","2,142,694","43.30","43.75","43.30","43.75","+","0.35","43.65","1","43.75","6","17.78",
"1423","利華","202,011","54","4,778,506","23.75","23.80","23.60","23.75"," ","0.00","23.55","34","23.80","5","42.41",
"1432","大魯閣","558,901","457","9,511,854","16.80","17.15","16.80","16.95","+","0.20","16.95","19","17.00","18","0.00",
"1434","福懋","2,084,010","2,055","54,785,851","26.45","26.50","26.05","26.20","-","0.15","26.20","31","26.25","23","15.06",
"1436","華友聯","56,268","55","3,738,125","66.70","66.70","66.30","66.40","-","0.30","66.40","2","66.50","1","10.11",
"1437","勤益控","192,107","126","5,345,182","28.00","28.00","27.65","27.70","-","0.45","27.70","11","27.75","1","12.53",
"1438","三地開發","38,006","23","1,157,182","30.40","30.55","30.40","30.50","+","0.05","30.40","5","30.45","1","7.08",
"1439","雋揚","35,000","30","788,800","22.60","22.70","22.40","22.60"," ","0.00","22.55","1","22.60","4","18.37",
"1440","南紡","1,641,408","1,947","25,360,938","15.50","15.55","15.35","15.45","-","0.05","15.40","33","15.45","2","0.00",
"1441","大東","77,444","266","620,812","8.01","8.02","7.99","8.00","-","0.01","8.00","2","8.01","11","0.00",
"1442","名軒","366,731","179","11,650,887","32.00","32.00","31.65","31.80"," ","0.00","31.70","44","31.80","24","14.65",
"1443","立益物流","20,951","59","597,247","28.45","28.50","28.40","28.40","-","0.15","28.40","12","28.45","1","22.36",
"1444","力麗","1,884,292","733","20,532,631","11.00","11.05","10.80","10.80","-","0.20","10.80","421","10.85","5","83.08",
"1445","大宇","83,356","57","1,555,705","19.05","19.05","18.50","18.70","-","0.30","18.65","3","18.70","3","85.00",
"1446","宏和","85,281","82","3,093,515","36.95","36.95","36.10","36.10","-","0.15","36.10","5","36.25","9","0.00",
"1447","力鵬","881,010","455","6,853,580","7.83","7.83","7.76","7.78","-","0.01","7.77","20","7.78","5","0.00",
"1449","佳和","178,723","161","3,183,947","17.70","18.15","17.65","17.90","+","0.20","17.80","1","17.90","2","15.43",
"1451","年興","123,191","200","2,449,893","19.95","19.95","19.85","19.85","-","0.05","19.85","7","19.90","4","152.69",
"1452","宏益","52,512","61","877,250","16.70","16.75","16.70","16.70","-","0.05","16.70","11","16.75","4","34.08",
"1453","大將","229,902","173","3,171,486","14.00","14.00","13.60","13.70","-","0.30","13.70","1","13.75","11","0.00",
"1454","台富","85,117","61","1,414,817","16.65","17.00","16.50","16.65","-","0.20","16.55","4","16.80","7","92.50",
"1455","集盛","1,358,462","1,254","13,476,633","10.00","10.00","9.83","9.90","-","0.10","9.90","13","9.91","17","0.00",
"1456","怡華","89,000","35","1,475,200","16.65","16.70","16.45","16.50","-","0.15","16.50","6","16.55","6","0.00",
"1457","宜進","140,381","137","2,446,528","17.60","17.60","17.35","17.35","-","0.15","17.35","26","17.40","37","51.03",
"1459","聯發","188,003","247","1,800,911","9.71","9.73","9.40","9.40","-","0.31","9.38","6","9.40","30","0.00",
"1460","宏遠","1,707,282","630","14,618,943","8.63","8.70","8.50","8.51","-","0.12","8.51","9","8.52","8","14.42",
"1463","強盛","138,627","79","2,041,712","14.70","14.75","14.70","14.70","+","0.05","14.70","35","14.75","2","24.92",
"1464","得力","181,956","152","2,771,368","15.20","15.30","15.15","15.25","+","0.05","15.20","21","15.30","10","19.81",
"1465","偉全","35,332","47","500,960","14.15","14.30","14.15","14.15"," ","0.00","14.15","4","14.20","3","17.47",
"1466","聚隆","90,007","51","1,008,728","11.30","11.50","11.10","11.10","-","0.15","11.05","30","11.10","7","0.00",
"1467","南緯","4,930,880","718","59,358,587","11.95","12.40","11.70","12.30","+","0.35","12.30","9","12.35","69","0.00",
"1468","昶和","41,001","21","616,465","15.45","15.45","14.65","15.00","-","0.15","14.70","1","14.75","2","125.00",
"1470","大統新創","6,300","8","122,290","19.60","19.60","19.20","19.25","-","0.05","19.25","1","19.45","1","40.10",
"1471","首利","9,018,207","4,340","134,049,782","15.60","15.70","14.25","14.55","-","1.20","14.55","21","14.60","52","0.00",
"1472","三洋實業","185,129","174","7,957,181","42.50","44.00","41.70","42.90","+","0.40","42.90","2","42.95","1","99.77",
"1473","台南","229,511","187","5,617,279","24.40","24.70","24.25","24.60","+","0.05","24.50","26","24.60","4","13.52",
"1474","弘裕","94,977","80","1,187,346","12.45","12.55","12.45","12.50","+","0.05","12.45","16","12.50","2","69.44",
"1475","業旺","27,017","21","1,464,318","53.90","54.90","52.80","54.90","+","0.40","53.80","1","55.00","6","11.91",
"1476","儒鴻","878,674","970","446,200,274","507.00","512.00","498.00","507.00","+","7.00","506.00","5","507.00","5","23.87",
"1477","聚陽","3,200,385","3,011","950,114,409","303.50","304.00","293.00","296.50","-","2.50","296.00","6","296.50","25","20.09",
"1503","士電","15,084,111","11,411","2,203,252,798","152.00","152.00","143.00","144.00","-","11.00","144.00","26","144.50","60","36.00",
"1504","東元","25,197,854","13,658","1,303,807,979","53.20","53.50","51.10","51.50","-","1.50","51.50","22","51.60","184","22.89",
"1506","正道","191,208","95","3,311,766","17.75","17.75","17.20","17.45","+","0.20","17.35","2","17.45","9","49.86",
"1512","瑞利","74,864","47","988,217","13.15","13.50","13.15","13.20","-","0.40","13.20","4","13.30","1","0.00",
"1513","中興電","9,826,097","11,020","1,203,695,999","122.50","122.50","122.50","122.50","-","13.50","--","0","122.50","42,719","21.88",
"1514","亞力","20,699,194","14,022","1,224,017,166","61.60","61.70","57.80","58.50","-","3.90","58.50","52","58.60","29","26.47",
"1515","力山","1,027,942","623","38,333,642","37.30","38.20","36.85","36.95","+","0.05","36.95","13","37.00","21","0.00",
"1516","川飛","69,982","86","1,426,498","20.70","20.70","20.25","20.30","-","0.10","20.25","14","20.35","1","17.65",
"1517","利奇","306,085","576","5,129,821","16.70","16.85","16.65","16.75","+","0.05","16.70","26","16.75","13","9.05",
"1519","華城","2,496,739","1,960","488,089,228","200.00","200.00","192.00","194.50","-","10.50","194.50","2","195.00","8","48.26",
"1521","大億","54,399","55","2,019,466","37.15","37.40","37.00","37.00","-","0.40","37.00","9","37.05","2","32.17",
"1522","堤維西","4,914,572","1,722","169,208,995","34.45","34.85","34.20","34.35","+","0.30","34.35","15","34.40","75","13.69",
