"109年07月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2012","春雨","52,000","34","835,000","16.00","16.15","15.95","16.05","+","0.05","16.00","12","16.15","7","14.86",
"2013","中鋼構","1,072,000","494","28,396,600","26.55","26.70","26.20","26.70","+","0.25","26.65","12","26.70","44","29.34",
"2014","中鴻","5,582,000","1,479","46,183,520","8.16","8.35","8.13","8.34","+","0.28","8.33","5","8.34","26","0.00",
"2015","豐興","132,000","85","6,983,000","52.80","53.30","52.60","52.90","+","0.10","52.70","5","52.90","11","17.12",
"2017","官田鋼","149,000","73","1,172,170","7.80","7.95","7.80","7.83","+","0.04","7.83","1","7.87","2","0.00",
"2020","美亞","277,000","130","4,368,350","15.60","15.95","15.60","15.75","+","0.10","15.75","27","15.80","20","17.50",
"2022","聚亨","307,000","110","1,456,980","4.72","4.77","4.72","4.73","+","0.01","4.73","17","4.75","2","0.00",
"2023","燁輝","2,632,000","838","23,354,560","8.78","9.00","8.78","8.85","+","0.12","8.83","32","8.86","9","0.00",
"2024","志聯","31,000","13","434,950","14.10","14.15","14.00","14.05","-","0.05","14.05","1","14.15","1","281.00",
"2025","千興","664,000","95","1,292,650","2.00","2.00","1.83","1.84","-","0.06","1.84","28","1.90","5","0.00",
"2027","大成鋼","2,502,000","1,238","62,564,550","25.05","25.20","24.90","25.05"," ","0.00","25.00","36","25.05","45","67.70",
"2028","威致","67,000","26","623,410","8.99","9.44","8.99","9.39","+","0.14","9.23","30","9.39","1","16.47",
"2029","盛餘","94,000","56","1,669,700","17.70","17.95","17.65","17.75","X","0.00","17.70","4","17.80","1","110.94",
"2030","彰源","414,000","70","4,426,050","10.70","10.80","10.65","10.75","+","0.10","10.70","7","10.75","138","16.29",
"2031","新光鋼","926,000","476","23,062,000","24.80","25.20","24.60","24.85","+","0.35","24.85","7","24.90","2","0.00",
"2032","新鋼","53,000","20","448,590","8.48","8.48","8.46","8.48","+","0.02","8.46","7","8.48","7","32.62",
"2033","佳大","102,000","51","967,060","9.50","9.55","9.41","9.41","-","0.09","9.41","4","9.49","1","20.02",
"2034","允強","500,000","247","12,089,750","24.30","24.30","24.10","24.15","-","0.15","24.10","117","24.15","41","19.02",
"2038","海光","250,000","91","1,821,320","7.40","7.40","7.21","7.27","-","0.02","7.27","1","7.28","6","0.00",
"2049","上銀","2,508,000","1,989","774,421,000","306.50","312.00","304.50","310.00","+","4.00","310.00","9","310.50","19","86.11",
"2059","川湖","320,000","303","109,419,500","343.00","346.00","337.50","343.50","+","0.50","343.00","2","343.50","11","20.83",
"2062","橋椿","313,000","199","7,208,000","23.45","23.45","22.75","23.00","-","0.45","22.95","5","23.10","6","0.00",
"2069","運錩","57,000","22","854,400","15.05","15.10","14.95","14.95","+","0.05","14.95","3","15.00","6","0.00",
"2101","南港","1,708,000","1,043","82,174,450","47.50","48.80","47.50","48.00","+","0.50","47.95","5","48.00","21","48.48",
"2102","泰豐","12,073,000","4,059","262,196,700","20.95","22.25","20.80","21.85","+","1.00","21.80","25","21.85","115","0.00",
"2103","台橡","2,682,000","935","46,613,200","17.15","17.60","17.15","17.40","+","0.30","17.40","51","17.45","72","28.06",
"2104","國際中橡","2,032,000","806","40,735,200","20.00","20.20","19.95","19.95"," ","0.00","19.95","213","20.00","4","52.50",
"2105","正新","11,468,000","5,078","425,001,550","36.50","37.40","36.40","37.00","+","0.65","37.00","18","37.05","18","284.62",
"2106","建大","1,600,000","783","47,769,950","29.50","30.15","29.35","29.75","+","0.40","29.75","18","29.80","59","47.22",
"2107","厚生","418,000","151","7,452,050","17.80","17.90","17.75","17.85","+","0.05","17.80","15","17.85","85","8.23",
"2108","南帝","900,000","491","33,050,100","36.65","37.20","36.40","36.60","+","0.20","36.60","6","36.65","14","13.46",
"2109","華豐","560,000","231","7,647,050","13.60","13.90","13.45","13.70","+","0.10","13.60","2","13.70","10","85.62",
"2114","鑫永銓","73,000","35","6,005,800","82.30","82.40","82.10","82.20","+","0.10","82.10","14","82.40","5","14.40",
"2115","六暉-KY","51,000","38","2,205,850","43.10","43.50","42.75","43.40","+","0.30","43.35","1","43.55","1","16.44",
"2201","裕隆","5,898,000","1,616","128,187,650","21.65","21.95","21.50","21.80","+","0.15","21.80","177","21.85","99","0.00",
"2204","中華","546,000","358","20,741,750","37.90","38.15","37.85","37.95"," ","0.00","37.90","1","38.00","6","0.00",
"2206","三陽工業","2,270,000","865","49,878,100","22.00","22.10","21.85","21.85","-","0.05","21.85","39","21.90","21","20.23",
"2207","和泰車","388,000","320","289,184,000","752.00","759.00","732.00","734.00","-","7.00","734.00","1","737.00","1","31.49",
"2208","台船","1,763,000","915","42,795,750","24.30","24.65","23.90","24.55","+","0.75","24.50","53","24.55","48","0.00",
"2227","裕日車","109,000","99","29,736,500","272.50","274.00","271.50","272.50","+","1.00","272.50","4","273.00","11","13.75",
"2228","劍麟","197,000","163","18,491,500","93.30","94.50","93.30","93.60","-","0.50","93.50","22","93.70","1","11.80",
"2231","為升","904,000","750","127,550,000","137.00","144.00","136.00","142.00","+","5.00","141.50","14","142.00","14","22.79",
"2233","宇隆","164,000","123","10,680,700","64.50","65.50","64.50","65.10","+","0.60","65.00","5","65.20","3","14.00",
"2236","百達-KY","16,000","15","269,050","16.90","17.10","16.70","16.70","-","0.20","16.70","2","16.95","1","39.76",
"2239","英利-KY","261,000","239","20,729,300","79.40","80.90","77.60","79.50","+","0.80","79.40","3","79.70","2","29.01",
"2243","宏旭-KY","47,000","39","615,650","13.10","13.30","13.00","13.05","-","0.05","13.05","7","13.25","6","0.00",
"2301","光寶科","11,549,000","4,448","544,884,600","47.50","47.70","46.90","46.90","-","0.50","46.90","371","46.95","20","11.50",
"2302","麗正","782,000","299","7,555,900","9.93","9.95","9.54","9.57","-","0.20","9.57","19","9.64","29","0.00",
"2303","聯電","138,650,000","18,949","2,292,906,850","16.25","16.80","16.25","16.60","+","0.60","16.55","2,072","16.60","1,937","18.86",
"2305","全友","945,000","330","6,582,880","7.10","7.19","6.80","6.90","-","0.17","6.90","42","6.91","10","0.00",
"2308","台達電","9,505,000","4,069","1,747,801,500","185.50","186.00","182.00","185.00","+","0.50","184.50","50","185.00","1,246","22.02",
"2312","金寶","13,581,000","3,119","135,243,570","10.05","10.10","9.90","9.91","-","0.14","9.91","329","9.92","199","35.39",
"2313","華通","26,470,000","12,998","1,207,030,450","45.20","46.15","44.95","45.45","+","0.90","45.45","37","45.50","79","12.22",
"2314","台揚","826,000","469","18,255,500","22.00","22.25","21.90","22.15","+","0.25","22.15","34","22.20","10","0.00",
"2316","楠梓電","991,000","582","30,643,100","30.90","31.40","30.70","30.95","+","0.05","30.90","28","30.95","5","11.95",
"2317","鴻海","50,326,000","19,194","4,402,266,600","87.00","88.00","86.90","87.60","+","1.00","87.60","1,316","87.70","245","12.44",
"2321","東訊","518,000","84","859,760","1.55","1.67","1.55","1.67","+","0.15","1.67","489","--","0","0.00",
"2323","中環","6,872,000","1,512","52,496,760","7.68","7.72","7.59","7.64","+","0.03","7.64","76","7.65","174","0.00",
"2324","仁寶","53,183,000","11,787","1,066,206,100","20.20","20.25","19.90","20.00","-","0.20","20.00","3,848","20.05","180","13.99",
"2327","國巨","6,935,000","5,080","2,625,175,000","377.50","381.50","375.00","377.00","+","2.50","377.00","83","377.50","3","24.03",
"2328","廣宇","1,830,000","586","33,569,900","18.30","18.50","18.25","18.35"," ","0.00","18.35","2","18.40","55","10.19",
"2329","華泰","4,147,000","992","49,225,300","11.75","12.00","11.75","11.95","+","0.15","11.95","35","12.00","184","12.58",
"2330","台積電","67,953,000","33,080","24,281,054,500","359.00","361.00","353.50","357.50","-","5.50","357.50","58","358.00","49","23.12",
"2331","精英","636,000","240","7,476,400","11.65","11.85","11.60","11.75","+","0.10","11.75","4","11.80","62","0.00",
"2332","友訊","10,094,000","3,247","185,729,100","18.50","18.75","18.20","18.30","+","0.05","18.30","22","18.35","37","0.00",
"2337","旺宏","18,300,000","7,297","585,765,600","31.95","32.40","31.70","31.85","+","0.25","31.85","99","31.90","97","14.28",
"2338","光罩","4,979,000","2,516","140,899,600","28.65","29.00","28.00","28.10","-","0.50","28.10","62","28.15","2","36.03",
"2340","光磊","1,221,000","565","24,441,000","20.00","20.20","19.90","20.05","+","0.05","20.00","115","20.05","20","12.38",
"2342","茂矽","9,315,000","4,141","288,009,250","30.45","31.60","29.90","31.05","+","1.15","31.05","9","31.10","7","0.00",
"2344","華邦電","17,381,000","4,117","230,673,800","13.30","13.45","13.20","13.20"," ","0.00","13.20","751","13.25","537","69.47",
"2345","智邦","4,657,000","3,172","1,141,326,500","247.50","249.00","241.50","241.50","-","11.00","241.50","23","242.00","5","25.72",
"2347","聯強","9,034,000","3,482","385,703,500","43.05","43.15","42.50","42.65","+","0.05","42.65","18","42.70","15","10.25",
"2348","海悅","215,000","163","15,932,800","73.70","74.60","73.30","74.30","+","0.70","74.20","1","74.30","9","9.26",
"2349","錸德","6,402,000","1,638","35,981,040","5.65","5.73","5.53","5.61","-","0.02","5.60","10","5.61","26","0.00",
"2351","順德","368,000","238","18,093,400","49.20","49.85","48.65","49.00","-","0.20","48.90","1","49.00","2","23.11",
"2352","佳世達","2,213,000","753","40,725,000","18.40","18.55","18.30","18.35"," ","0.00","18.35","144","18.40","37","12.40",
"2353","宏碁","9,922,000","2,365","172,059,400","17.50","17.50","17.20","17.40"," ","0.00","17.35","64","17.40","19","20.96",
"2354","鴻準","3,925,000","2,259","226,404,300","57.90","58.00","57.30","58.00","+","0.80","57.90","57","58.00","103","12.01",
"2355","敬鵬","878,000","494","22,800,900","25.70","26.15","25.70","26.05","+","0.45","26.05","3","26.10","29","16.08",
"2356","英業達","24,997,000","14,347","631,839,700","25.80","25.90","25.05","25.15","-","0.45","25.15","91","25.20","57","13.17",
"2357","華碩","4,084,000","2,174","893,106,000","219.50","221.50","217.00","219.50","+","2.00","219.00","59","219.50","8","15.04",
"2358","廷鑫","508,000","241","7,998,700","16.00","16.20","15.50","15.70"," ","0.00","15.70","50","15.80","21","392.50",
"2359","所羅門","615,000","333","12,036,350","19.85","19.90","19.40","19.50"," ","0.00","19.50","48","19.55","4","20.97",
"2360","致茂","1,661,000","1,344","261,653,500","159.00","160.00","154.50","159.00","+","1.00","158.00","5","159.00","26","32.78",
"2362","藍天","127,000","88","3,785,150","29.95","30.10","29.60","29.65","-","0.30","29.65","9","29.80","2","47.82",
"2363","矽統","6,954,000","1,952","83,084,500","11.75","12.10","11.75","12.05","+","0.35","12.00","66","12.05","154","0.00",
"2364","倫飛","89,000","19","186,250","2.01","2.11","2.01","2.11"," ","0.00","2.04","7","2.11","2","0.00",
"2365","昆盈","7,269,000","1,896","69,236,310","9.04","9.80","9.00","9.80","+","0.89","9.80","237","--","0","14.00",
"2367","燿華","9,546,000","4,227","247,583,150","26.15","26.25","25.70","25.85"," ","0.00","25.80","324","25.85","31","10.38",
"2368","金像電","94,571,000","36,361","3,588,754,800","37.60","38.80","37.10","38.80","+","2.25","38.75","147","38.80","419","28.12",
"2369","菱生","5,028,000","1,685","56,376,800","11.40","11.50","11.05","11.15","-","0.25","11.15","25","11.20","44","0.00",
"2371","大同","2,491,000","834","54,152,800","21.95","21.95","21.60","21.60","-","0.05","21.60","22","21.70","1","308.57",
"2373","震旦行","12,000","12","1,060,900","89.00","89.00","87.50","88.10","-","0.50","88.00","2","88.20","2","15.87",
"2374","佳能","1,866,000","375","24,680,900","13.00","13.40","13.00","13.20","+","0.20","13.10","8","13.20","77","0.00",
"2375","凱美","1,009,000","572","33,671,550","33.20","33.80","33.10","33.15","+","0.10","33.15","11","33.25","12","17.45",
"2376","技嘉","6,694,000","4,510","485,181,400","72.50","73.80","71.40","72.10","+","0.10","72.10","37","72.20","14","19.33",
"2377","微星","12,099,000","6,923","1,576,966,500","129.50","132.50","128.00","131.00","+","5.00","130.50","60","131.00","83","20.00",
"2379","瑞昱","2,745,000","2,042","970,565,000","352.50","359.00","349.50","350.50","+","0.50","350.50","1","351.50","1","25.29",
"2380","虹光","2,800,000","695","15,378,000","5.30","5.70","5.30","5.70","+","0.51","5.70","322","--","0","0.00",
"2382","廣達","6,472,000","2,850","508,426,800","79.30","79.30","78.00","78.00","-","0.70","78.00","80","78.10","1","19.55",
"2383","台光電","2,923,000","1,791","465,109,500","160.00","160.50","158.00","159.50","+","1.00","159.50","36","160.00","61","14.58",
"2385","群光","2,243,000","1,353","197,064,800","88.80","88.80","87.00","87.50","+","0.10","87.50","37","87.60","2","14.42",
"2387","精元","4,144,000","2,060","163,229,350","40.40","40.65","38.65","39.45","-","0.35","39.45","3","39.50","8","358.64",
"2388","威盛","4,160,000","2,292","153,604,150","37.50","37.75","36.35","36.35","+","0.15","36.35","9","36.40","3","519.29",
"2390","云辰","12,691,000","5,259","263,930,750","20.70","21.45","20.25","20.50","+","0.05","20.45","12","20.50","38","0.00",
"2392","正崴","7,631,000","3,450","338,545,700","43.95","44.80","43.95","44.50","+","1.05","44.50","9","44.55","8","11.29",
"2393","億光","2,572,000","1,555","86,086,400","34.05","34.45","33.05","33.15","-","0.65","33.15","25","33.20","3","18.52",
"2395","研華","459,000","400","149,130,000","331.00","332.00","322.00","323.00","-","4.50","322.50","14","323.00","3","32.20",
"2397","友通","286,000","240","22,379,000","79.00","79.10","77.50","77.60","X","0.00","77.60","17","77.70","3","14.42",
"2399","映泰","714,000","322","7,097,490","9.93","10.05","9.86","9.87","-","0.13","9.87","11","9.93","1","0.00",
"2401","凌陽","1,937,000","596","23,196,250","12.00","12.15","11.85","11.85","-","0.10","11.85","106","11.90","5","0.00",
"2402","毅嘉","2,866,000","827","39,418,600","13.60","13.90","13.50","13.80","X","0.00","13.80","26","13.85","43","17.69",
"2404","漢唐","2,123,000","1,609","450,718,500","215.00","217.50","209.50","210.50","-","4.00","210.00","45","210.50","2","14.09",
"2405","浩鑫","663,000","219","6,384,430","9.58","9.71","9.58","9.63","+","0.02","9.63","26","9.68","2","0.00",
"2406","國碩","4,011,000","1,155","36,757,300","9.25","9.35","9.05","9.08","-","0.09","9.08","54","9.09","5","0.00",
"2408","南亞科","16,214,000","5,746","982,732,300","60.90","61.30","60.20","60.30","+","0.20","60.30","274","60.50","1","22.58",
"2409","友達","41,449,000","6,942","407,086,260","9.90","9.92","9.77","9.77","-","0.03","9.77","1,346","9.78","13","0.00",
"2412","中華電","13,904,000","3,577","1,525,433,000","110.50","110.50","109.00","109.50"," ","0.00","109.50","153","110.00","2,312","25.95",
"2413","環科","334,000","202","5,340,100","16.00","16.20","15.60","16.10","+","0.25","16.05","7","16.10","17","0.00",
"2414","精技","528,000","339","15,206,750","28.85","29.00","28.50","29.00","+","0.15","28.95","2","29.00","79","15.26",
"2415","錩新","109,000","70","1,817,400","16.70","16.75","16.60","16.65"," ","0.00","16.60","27","16.65","3","20.81",
"2417","圓剛","14,155,000","7,016","516,270,150","36.60","37.35","35.60","37.00","+","0.90","36.95","4","37.00","44","115.62",
"2419","仲琦","488,000","249","10,683,800","21.90","22.15","21.75","21.75","X","0.00","21.75","20","21.90","8","40.28",
"2420","新巨","150,000","102","5,113,900","34.30","34.30","33.95","34.10","+","0.05","34.00","17","34.10","9","11.44",
"2421","建準","2,769,000","1,895","141,366,300","51.00","52.10","50.00","51.20","+","0.20","51.10","14","51.20","1","17.66",
"2423","固緯","859,000","511","20,211,600","23.80","23.90","23.10","23.15","-","0.55","23.15","3","23.20","1","11.08",
"2424","隴華","5,000","5","95,600","19.20","19.20","19.00","19.20"," ","0.00","19.20","4","19.25","1","0.00",
"2425","承啟","6,238,000","1,237","157,536,200","24.80","25.70","24.40","25.25","+","0.55","25.25","11","25.30","25","27.15",
"2426","鼎元","939,000","417","12,902,800","13.60","13.85","13.55","13.80","+","0.35","13.75","8","13.80","56","0.00",
"2427","三商電","264,000","93","2,908,700","11.00","11.10","10.95","11.00"," ","0.00","11.00","6","11.05","58","18.03",
"2428","興勤","508,000","400","50,563,500","98.90","101.00","98.40","98.70","+","0.70","98.70","6","98.90","1","11.86",
"2429","銘旺科","27,000","21","529,650","20.00","20.00","19.30","19.65","+","0.05","19.65","1","19.75","1","0.00",
"2430","燦坤","137,000","94","2,585,800","18.75","19.00","18.70","18.95","+","0.20","18.85","14","18.95","1","13.73",
"2431","聯昌","862,000","270","7,984,590","9.40","9.44","9.07","9.15","-","0.20","9.14","51","9.16","6","17.26",
"2433","互盛電","79,000","62","4,076,100","51.70","51.70","51.50","51.60","-","0.10","51.50","1","51.60","3","12.62",
"2434","統懋","12,000","3","72,000","6.00","6.00","6.00","6.00","-","0.05","6.00","8","6.45","1","0.00",
"2436","偉詮電","2,602,000","1,324","78,095,750","30.55","30.75","29.65","29.90","-","0.25","29.85","23","29.90","8","62.29",
"2438","翔耀","76,000","42","580,810","7.83","7.83","7.50","7.83"," ","0.00","7.56","9","7.83","8","156.60",
"2439","美律","995,000","678","137,724,500","138.50","139.50","137.50","138.00"," ","0.00","138.00","52","138.50","46","13.21",
"2440","太空梭","12,000","11","99,370","8.35","8.39","8.20","8.20","-","0.09","8.20","6","8.30","1","0.00",
"2441","超豐","1,116,000","534","55,755,200","50.10","50.30","49.60","49.90","-","0.10","49.90","45","49.95","1","13.52",
"2442","新美齊","694,000","284","5,891,490","8.49","8.58","8.42","8.49","+","0.07","8.47","9","8.50","7","0.00",
"2443","億麗","559,000","170","2,138,760","3.86","3.94","3.75","3.78","-","0.14","3.78","20","3.82","3","0.00",
"2444","兆勁","406,000","168","6,089,950","15.15","15.15","14.90","15.00","-","0.20","14.95","10","15.05","10","250.00",
"2448","晶電","22,736,000","8,603","878,005,650","38.80","39.15","38.10","38.35","+","0.25","38.35","23","38.40","11","0.00",
"2449","京元電子","20,097,000","9,211","693,273,450","34.30","34.95","34.10","34.35","+","0.25","34.35","260","34.40","15","11.80",
"2450","神腦","63,000","45","1,824,950","29.00","29.15","28.85","28.85","-","0.20","28.85","4","28.95","4","17.07",
"2451","創見","414,000","319","28,367,300","68.50","68.90","68.20","68.30","-","0.20","68.30","16","68.40","8","16.07",
"2453","凌群","9,880,000","3,605","185,394,100","19.00","19.15","18.40","18.45","-","0.25","18.45","74","18.50","24","15.12",
"2454","聯發科","7,363,000","5,627","4,441,717,000","601.00","612.00","599.00","599.00","-","10.00","599.00","53","600.00","12","37.39",
"2455","全新","2,389,000","1,685","223,453,500","94.60","95.20","92.50","92.60","-","1.30","92.60","45","92.80","1","30.36",
"2456","奇力新","2,097,000","1,511","189,254,800","89.80","91.20","89.20","90.30","+","1.30","90.30","14","90.40","11","21.25",
"2457","飛宏","1,467,000","529","13,783,750","9.31","9.59","9.30","9.35","+","0.06","9.34","1","9.37","4","0.00",
"2458","義隆","6,533,000","4,178","913,958,000","141.00","143.50","137.50","138.50","-","2.00","138.50","85","139.00","27","18.72",
"2459","敦吉","112,000","76","4,321,300","38.20","38.75","38.20","38.70","+","0.50","38.65","5","38.70","8","9.15",
"2460","建通","221,000","93","2,221,050","10.15","10.45","10.00","10.20"," ","0.00","10.05","18","10.20","5","0.00",
"2461","光群雷","375,000","197","5,605,900","15.10","15.15","14.80","14.95","+","0.05","14.95","10","15.00","9","0.00",
"2462","良得電","20,000","17","515,400","25.45","25.95","25.45","25.95","+","0.25","25.70","1","26.00","2","41.19",
"2464","盟立","2,371,000","1,400","111,547,800","48.40","48.40","46.50","46.95","-","0.80","46.95","24","47.00","43","15.05",
"2465","麗臺","284,000","119","3,016,400","10.70","10.80","10.45","10.50"," ","0.00","10.50","26","10.60","25","0.00",
"2466","冠西電","97,000","45","2,781,150","28.85","28.85","28.55","28.65","-","0.15","28.65","3","28.70","23","159.17",
"2467","志聖","2,513,000","1,245","73,372,450","29.00","29.60","28.75","28.75","+","0.15","28.75","31","28.80","2","13.89",
"2468","華經","214,000","114","3,147,900","14.60","14.90","14.60","14.60"," ","0.00","14.60","16","14.65","5","19.21",
"2471","資通","232,000","132","5,119,400","22.15","22.15","22.00","22.15","+","0.05","22.15","4","22.20","7","13.34",
"2472","立隆電","1,073,000","748","49,595,700","45.70","46.60","45.70","46.40","+","0.80","46.40","21","46.45","7","13.61",
"2474","可成","2,358,000","1,540","545,148,500","232.00","232.50","230.00","231.00","+","1.00","231.00","111","231.50","12","13.12",
"2476","鉅祥","134,000","68","2,751,150","20.60","20.60","20.40","20.55","-","0.05","20.50","1","20.55","3","16.98",
"2477","美隆電","106,000","44","2,294,350","21.65","21.80","21.60","21.60","-","0.05","21.60","6","21.65","1","12.27",
"2478","大毅","2,842,000","1,710","217,548,400","76.80","77.40","76.10","76.40","+","0.10","76.30","94","76.50","2","20.87",
"2480","敦陽科","518,000","336","33,912,900","65.50","66.30","65.00","65.30","-","0.20","65.20","2","65.30","13","15.29",
"2481","強茂","4,133,000","2,253","116,053,400","27.95","28.45","27.75","28.05","X","0.00","28.05","11","28.10","13","18.83",
"2482","連宇","155,000","79","1,849,800","11.90","12.00","11.90","11.90","+","0.05","11.90","9","11.95","3","15.06",
"2483","百容","82,000","36","1,552,650","18.95","19.00","18.90","18.95"," ","0.00","18.90","17","19.00","21","12.89",
"2484","希華","1,869,000","707","42,323,500","22.40","22.95","22.35","22.55","+","0.15","22.50","42","22.55","23","28.19",
"2485","兆赫","984,000","453","18,476,950","18.80","19.00","18.65","18.85","+","0.15","18.80","4","18.85","72","0.00",
"2486","一詮","831,000","330","7,605,370","9.10","9.30","9.03","9.15","+","0.14","9.15","11","9.16","20","0.00",
"2488","漢平","116,000","60","3,372,150","29.20","29.20","29.00","29.10"," ","0.00","29.10","3","29.15","10","11.59",
"2489","瑞軒","32,503,000","8,452","331,048,070","10.00","10.50","9.80","10.50","+","0.91","10.50","12,701","--","0","0.00",
"2491","吉祥全","149,000","81","1,341,590","9.30","9.30","8.80","8.84","-","0.17","8.84","1","8.88","1","1.62",
"2492","華新科","3,247,000","2,162","578,808,500","179.00","180.00","177.00","177.50"," ","0.00","177.50","249","178.00","2","17.23",
"2493","揚博","770,000","448","24,599,500","32.00","32.25","31.70","32.15","+","0.45","32.10","2","32.20","11","12.91",
"2495","普安","385,000","204","5,413,450","14.20","14.30","13.90","13.90","-","0.35","13.90","9","14.00","7","0.00",
"2496","卓越","49,000","23","3,221,700","66.10","66.30","64.70","65.70","+","0.20","65.70","1","65.80","5","16.51",
"2497","怡利電","46,000","37","765,500","16.70","16.80","16.50","16.60","-","0.10","16.60","4","16.65","2","0.00",
"2498","宏達電","7,477,000","3,525","234,188,300","31.00","31.80","31.00","31.15","+","0.45","31.15","1","31.20","26","0.00",
"2501","國建","662,000","266","12,883,850","19.35","19.60","19.35","19.35"," ","0.00","19.35","49","19.40","7","19.35",
"2504","國產","22,856,000","6,075","418,161,200","18.10","18.65","18.00","18.25","X","0.00","18.20","60","18.25","160","21.99",
"2505","國揚","23,068,000","7,402","617,139,150","25.40","27.75","25.40","27.20","+","1.85","27.20","60","27.25","70","247.27",
"2506","太設","64,000","32","639,020","10.00","10.00","9.94","10.00"," ","0.00","9.95","13","10.00","50","0.00",
"2509","全坤建","35,000","24","767,250","21.80","22.10","21.80","21.85"," ","0.00","21.85","20","21.90","6","20.42",
"2511","太子","1,257,000","308","12,832,500","10.25","10.25","10.15","10.25","+","0.05","10.20","12","10.25","89","26.97",
"2514","龍邦","150,000","93","2,148,050","14.35","14.50","14.25","14.30","-","0.05","14.30","23","14.35","39","6.22",
"2515","中工","2,022,000","581","14,620,490","7.19","7.26","7.18","7.25","+","0.07","7.24","18","7.25","12","65.91",
"2516","新建","245,000","68","1,250,420","5.10","5.11","5.08","5.11","+","0.02","5.10","10","5.11","4","23.23",
"2520","冠德","9,064,000","3,747","299,509,400","32.20","33.85","32.00","33.65","+","1.50","33.65","3","33.70","20","11.37",
"2524","京城","554,000","172","20,032,650","36.00","36.60","35.80","36.05","+","0.10","36.00","10","36.10","5","8.54",
"2527","宏璟","195,000","100","4,122,200","21.15","21.30","21.00","21.15"," ","0.00","21.10","2","21.15","13","7.22",
"2528","皇普","84,000","34","1,739,650","20.80","20.80","20.65","20.75","-","0.10","20.70","38","20.75","1","0.00",
"2530","華建","187,000","76","3,091,400","16.55","16.60","16.50","16.50"," ","0.00","16.50","3","16.55","1","0.00",
"2534","宏盛","418,000","184","7,373,800","17.50","17.75","17.50","17.70","+","0.20","17.65","15","17.70","69","7.97",
"2535","達欣工","1,374,000","520","32,308,750","23.35","23.70","23.35","23.45","+","0.10","23.40","53","23.45","1","11.72",
"2536","宏普","2,066,000","824","51,782,450","25.00","25.45","24.60","25.10","+","0.15","25.05","12","25.10","11","10.82",
"2537","聯上發","2,008,000","697","20,234,380","9.84","10.25","9.84","10.15","+","0.33","10.10","57","10.15","19","0.00",
"2538","基泰","366,000","111","3,666,790","10.05","10.10","9.99","10.00"," ","0.00","10.00","9","10.05","3","0.00",
"2539","櫻花建","114,000","64","3,919,750","34.35","34.50","34.30","34.35","-","0.05","34.35","18","34.40","2","9.99",
"2540","愛山林","811,000","46","26,311,800","32.75","32.95","32.25","32.70"," ","0.00","32.35","13","32.70","7","15.00",
"2542","興富發","1,930,000","1,194","84,001,650","43.80","43.90","43.25","43.25","-","0.40","43.25","27","43.30","3","39.68",
"2543","皇昌","36,000","21","236,040","6.55","6.60","6.52","6.55","+","0.01","6.53","1","6.57","3","54.58",
"2545","皇翔","321,000","162","11,622,950","35.85","36.45","35.60","36.45","+","0.30","36.40","1","36.45","11","58.79",
"2546","根基","443,000","320","18,679,050","41.70","43.25","41.05","43.00","+","1.50","43.00","3","43.05","1","12.18",
"2547","日勝生","607,000","243","6,122,900","10.05","10.20","10.00","10.05"," ","0.00","10.05","5","10.10","28","24.51",
"2548","華固","723,000","512","61,831,800","85.30","85.80","85.10","85.50","+","0.50","85.50","2","85.60","1","7.40",
"2597","潤弘","67,000","51","4,095,000","61.20","61.70","61.00","61.00","-","0.40","61.00","5","61.30","1","11.28",
"2601","益航","1,333,000","364","13,136,440","9.85","9.95","9.81","9.83","-","0.01","9.83","8","9.84","10","5.89",
"2603","長榮","14,895,000","2,401","163,494,600","10.95","11.10","10.85","11.05","+","0.20","11.00","53","11.05","571","0.00",
"2605","新興","893,000","341","12,914,450","14.50","14.55","14.40","14.45","-","0.05","14.45","18","14.50","60","34.40",
"2606","裕民","933,000","505","27,012,850","29.10","29.20","28.80","28.80","-","0.25","28.80","46","28.85","7","21.33",
"2607","榮運","792,000","272","10,769,350","13.60","13.65","13.55","13.65","+","0.15","13.60","13","13.65","24","17.96",
"2608","嘉里大榮","433,000","161","17,748,100","41.00","41.10","40.90","41.00","+","0.05","40.95","5","41.00","49","14.59",
"2609","陽明","1,325,000","329","8,473,410","6.36","6.46","6.35","6.42","+","0.07","6.42","3","6.43","1","0.00",
"2610","華航","13,784,000","3,266","112,107,390","8.07","8.18","8.05","8.11","+","0.10","8.11","158","8.12","1","0.00",
"2611","志信","156,000","45","1,048,650","6.69","6.79","6.69","6.74","-","0.01","6.72","21","6.74","1","0.00",
"2612","中航","65,000","38","1,575,400","24.35","24.35","24.15","24.25"," ","0.00","24.20","1","24.25","1","23.77",
"2613","中櫃","78,000","46","1,154,500","14.80","14.85","14.60","14.75","-","0.10","14.70","4","14.75","2","47.58",
"2614","東森","6,815,000","2,336","111,908,750","16.35","16.70","16.20","16.25","X","0.00","16.25","77","16.30","187","23.55",
"2615","萬海","3,469,000","1,107","64,818,200","18.70","18.90","18.45","18.55","-","0.05","18.55","10","18.60","28","15.72",
"2616","山隆","131,000","86","3,857,800","29.50","29.55","29.40","29.45","-","0.05","29.40","28","29.45","15","13.27",
"2617","台航","489,000","162","7,717,250","15.90","15.90","15.75","15.75","-","0.15","15.75","49","15.80","6","11.01",
