上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/15
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","32.70","+0.20","32.55","32.70","32.30","8,000","260,050","8","32.40","1","32.80","1","32,452,860","35.95","29.45"
"3122","笙泉","21.00","-0.10","20.80","21.15","20.80","84,000","1,762,050","39","21.00","4","21.05","1","40,764,826","23.10","18.90"
"3128","昇銳","26.30","-0.05","26.40","26.50","26.05","69,000","1,814,500","54","26.20","4","26.30","1","47,317,489","28.90","23.70"
"3131","弘塑","1,450.00","-65.00","1,465.00","1,475.00","1,440.00","526,000","765,575,000","489","1,450.00","4","1,455.00","5","29,216,015","1,595.00","1,305.00"
"3141","晶宏","51.90","-0.80","51.70","52.60","50.80","353,000","18,270,900","233","51.90","20","52.00","4","75,510,728","57.00","46.75"
"3147","大綜","168.50","-1.50","170.00","171.00","168.50","104,000","17,638,000","96","168.50","19","169.50","5","43,686,831","185.00","152.00"
"3152","璟德","128.00","+6.00","121.50","131.50","120.50","2,056,000","261,599,500","1,599","128.00","8","128.50","13","69,016,200","140.50","115.50"
"3158","嘉實","92.20","-1.00","93.20","93.20","91.00","28,000","2,566,000","25","91.30","2","92.30","1","30,298,425","101.00","83.00"
"3162","精確","62.30","+0.70","60.60","63.00","60.10","2,600,000","160,574,200","1,637","62.30","6","62.40","9","130,241,112","68.50","56.10"
"3163","波若威","388.00","-11.00","388.00","408.00","388.00","21,673,000","8,605,226,000","16,433","388.00","202","388.50","6","80,540,741","426.50","349.50"
"3169","亞信","95.60","+1.20","92.10","96.60","92.10","140,000","13,293,900","110","95.50","2","95.70","2","63,106,981","105.00","86.10"
"3171","炎洲流通","46.55","-1.05","47.60","47.70","45.80","182,000","8,430,250","117","46.50","2","46.55","1","33,118,158","51.20","41.90"
"3176","基亞","31.80","+1.05","32.30","32.50","31.20","647,000","20,580,600","398","31.50","6","31.80","27","139,306,755","34.95","28.65"
"3178","公準","47.85","+0.30","47.05","48.05","47.05","27,000","1,280,750","23","47.60","4","47.85","1","45,050,000","52.60","43.10"
"3188","鑫龍騰","31.05","-0.30","31.35","31.35","30.70","244,000","7,563,500","151","31.00","13","31.05","1","186,309,876","34.15","27.95"
"3191","雲嘉南","18.85","-0.15","18.85","18.85","18.85","5,000","94,250","2","18.90","2","19.30","2","43,597,381","20.70","17.00"
"3205","佰研","51.20","+0.20","51.00","52.30","50.50","242,000","12,457,500","134","51.20","8","51.50","4","67,545,631","56.30","46.10"
"3206","志豐","32.45","-0.35","32.65","32.90","32.00","123,000","3,955,600","54","32.45","2","32.55","2","58,916,621","35.65","29.25"
"3207","耀勝","69.30","+2.10","66.70","70.40","66.70","390,000","27,063,500","271","69.10","5","69.30","9","66,422,124","76.20","62.40"
"3211","順達","285.00","+2.00","278.00","289.00","276.50","5,830,000","1,657,602,500","4,392","284.50","60","285.00","13","154,006,771","313.50","256.50"
"3213","茂訊","99.30","+0.80","98.50","99.40","97.30","94,000","9,283,800","89","99.20","1","99.30","1","58,685,547","109.00","89.40"
"3217","優群","160.50","-2.50","160.50","162.00","159.00","331,000","53,200,000","262","160.50","8","161.00","6","90,104,203","176.50","144.50"
"3218","大學光","141.00","0.00","141.00","142.00","138.50","65,000","9,141,000","61","141.00","1","141.50","2","84,724,899","155.00","127.00"
"3219","倚強科","60.00","-0.70","59.50","61.20","58.50","385,000","23,019,100","332","60.00","1","60.10","1","71,103,880","66.00","54.00"
"3221","台嘉碩","20.45","-0.15","20.20","20.65","20.10","142,000","2,903,050","83","20.40","4","20.50","3","103,862,110","22.45","18.45"
"3224","三顧","44.00","+0.15","43.85","44.30","43.55","32,000","1,403,900","28","43.80","2","44.30","1","68,172,648","48.40","39.60"
"3226","龍鋒","44.25","-1.45","46.95","46.95","44.25","7,000","314,950","7","44.20","1","46.25","1","64,430,573","48.65","39.85"
"3227","原相","206.00","+2.50","200.00","208.50","200.00","773,000","158,102,000","570","205.50","8","206.00","19","149,927,748","226.50","185.50"
"3228","金麗科","131.00","-2.00","129.50","133.50","129.00","116,000","15,244,000","81","131.00","7","131.50","1","71,511,495","144.00","118.00"
"3230","錦明","40.70","+1.15","39.50","41.30","39.05","267,000","10,798,250","136","40.50","6","40.70","2","86,010,900","44.75","36.65"
"3232","昱捷","24.05","+0.65","23.40","24.05","23.35","34,000","801,150","32","24.05","5","24.20","1","46,567,865","26.45","21.65"
"3234","光環","44.50","-0.45","45.30","45.30","44.00","665,000","29,687,000","426","44.50","6","44.70","3","111,474,692","48.95","40.05"
"3236","千如","26.80","-0.35","26.75","27.90","26.45","4,129,000","112,833,800","2,361","26.80","12","26.85","3","105,000,613","29.45","24.15"
"3252","海灣","19.80","-0.05","19.85","19.90","19.80","38,000","754,400","9","19.80","1","19.85","1","50,195,754","21.75","17.85"
"3259","鑫創","22.30","-0.80","22.35","22.60","22.10","20,000","447,200","17","22.30","2","22.60","2","72,965,934","24.50","20.10"
"3260","威剛","186.00","+0.50","180.50","187.50","176.00","15,974,000","2,910,164,500","8,723","185.50","125","186.00","121","325,785,648","204.50","167.50"
"3264","欣銓","92.90","-1.50","93.30","93.40","91.50","4,674,000","432,560,000","2,801","92.80","24","92.90","60","490,170,076","102.00","83.70"
"3265","台星科","105.50","-2.50","105.00","106.00","102.00","2,957,000","307,208,000","1,813","105.50","2","106.00","51","136,261,659","116.00","95.00"
"3268","海德威","17.85","0.00","17.90","17.90","17.50","39,000","688,400","33","17.70","8","17.85","2","34,720,796","19.60","16.10"
"3272","東碩","19.50","+0.30","19.20","19.50","19.00","17,000","327,950","16","19.30","1","19.55","1","61,176,789","21.45","17.55"
"3276","宇環","14.75","0.00","14.70","14.85","14.55","78,000","1,147,550","49","14.75","9","14.80","4","69,712,666","16.20","13.30"
"3284","太普高","21.10","-0.15","21.20","21.30","21.00","99,000","2,089,250","86","21.05","6","21.10","2","108,482,473","23.20","19.00"
"3285","微端","28.90","-0.10","29.40","29.40","28.45","11,000","317,850","8","28.50","10","28.95","1","42,735,324","31.75","26.05"
"3287","廣寰科","29.30","+0.10","29.00","29.95","29.00","80,000","2,366,550","61","29.30","11","29.50","1","43,970,483","32.20","26.40"
"3288","點晶","17.25","-0.40","17.25","17.40","17.25","6,000","103,800","6","17.25","1","17.65","2","16,000,000","18.95","15.55"
"3289","宜特","104.50","-1.50","104.00","106.00","104.00","157,000","16,476,000","123","104.50","15","105.00","9","86,450,871","114.50","94.10"
"3290","東浦","45.00","+1.20","43.35","45.00","43.35","360,000","15,990,750","214","44.95","1","45.00","8","90,215,034","49.50","40.50"
"3293","鈊象","716.00","-1.00","718.00","726.00","712.00","816,000","586,905,000","736","716.00","6","717.00","7","281,801,560","787.00","645.00"
"3294","英濟","41.30","+0.45","40.25","41.60","40.00","977,000","39,885,400","617","41.30","12","41.35","2","132,015,919","45.40","37.20"
"3297","杭特","41.55","-0.50","42.10","42.10","41.55","103,000","4,297,750","87","41.55","4","41.60","1","36,049,445","45.70","37.40"
"3303","岱稜","45.20","-0.10","45.05","45.60","45.05","76,000","3,450,750","55","45.15","1","45.35","1","94,090,607","49.70","40.70"
"3306","鼎天","50.80","+0.80","49.80","51.30","49.25","230,000","11,596,300","161","50.80","1","51.00","17","50,607,702","55.80","45.75"
"3310","佳穎","79.90","+5.40","74.50","79.90","74.50","159,000","12,226,900","72","78.70","1","80.00","6","74,948,402","87.80","72.00"
"3313","斐成","15.50","0.00","15.45","15.80","15.10","451,000","6,918,300","243","15.50","1","15.55","5","221,133,831","17.05","13.95"
"3317","尼克森","45.00","-0.40","45.00","45.55","44.50","265,000","11,938,350","146","45.00","11","45.05","2","90,000,000","49.50","40.50"
"3322","建舜電","15.15","+1.35","14.65","15.15","14.50","3,577,000","53,684,650","1,214","15.15","303","0.00","0","121,582,157","16.65","13.65"
"3323","加百裕","39.80","+0.25","38.90","39.90","38.65","996,000","39,196,150","688","39.65","9","39.80","1","98,111,813","43.75","35.85"
"3324","雙鴻","890.00","-28.00","898.00","900.00","885.00","3,589,000","3,200,931,000","2,909","890.00","37","891.00","1","92,855,914","979.00","801.00"
"3325","旭品","17.75","-0.15","17.80","18.00","17.70","97,000","1,727,100","56","17.75","2","18.00","6","90,168,610","19.50","16.00"
"3332","幸康","58.20","+2.60","55.50","58.40","54.90","270,000","15,419,700","160","57.80","2","58.20","1","48,104,246","64.00","52.40"
"3339","泰谷","25.45","+1.55","23.65","25.90","23.25","784,000","19,614,050","422","25.45","7","25.60","1","66,568,300","27.95","22.95"
"3349","寶德","29.20","+0.25","28.75","29.20","28.50","372,000","10,761,300","196","29.00","6","29.20","6","46,071,648","32.10","26.30"
"3354","律勝","20.70","-0.45","20.85","21.00","20.25","287,000","5,919,600","188","20.65","6","20.70","2","70,112,426","22.75","18.65"
"3357","臺慶科","149.00","-4.00","150.50","152.00","149.00","979,000","146,825,000","727","149.00","34","149.50","2","102,965,999","163.50","134.50"
"3360","尚立","13.25","-0.10","13.30","13.30","12.80","130,000","1,701,700","81","13.20","1","13.25","10","76,402,244","14.55","11.95"
"3362","先進光","91.80","-1.10","92.00","92.50","90.10","284,000","25,900,900","224","91.70","2","91.90","8","142,445,475","100.50","82.70"
"3363","上詮","425.50","+5.00","411.00","427.50","411.00","1,053,000","444,040,500","874","425.00","15","425.50","2","103,640,567","468.00","383.00"
"3372","典範","19.00","-0.50","19.15","19.50","18.50","1,089,000","20,613,250","592","19.00","92","19.05","5","175,324,000","20.90","17.10"
"3373","熱映","18.10","+0.10","18.15","18.25","18.10","48,000","871,600","28","18.05","9","18.15","2","47,618,782","19.90","16.30"
"3374","精材","136.00","0.00","133.50","136.00","132.50","638,000","85,805,000","488","135.50","6","136.00","16","271,364,316","149.50","122.50"
"3379","彬台","50.80","0.00","50.30","51.50","50.00","222,000","11,290,000","151","50.80","6","51.10","1","38,041,748","55.80","45.75"
"3388","崇越電","61.70","-0.40","62.10","62.30","61.70","50,000","3,096,100","36","61.80","1","61.90","1","74,062,358","67.80","55.60"
"3390","旭軟","22.25","-0.10","22.10","22.45","22.10","50,000","1,116,150","41","22.25","5","22.30","1","78,958,259","24.45","20.05"
"3402","漢科","126.50","-0.50","124.00","126.50","121.00","606,000","75,467,000","517","126.00","8","126.50","6","73,047,692","139.00","114.00"
"3426","台興","----","---","----","----","----","0","0","0","39.10","1","40.50","3","26,400,000","44.55","36.45"
"3430","奇鈦科","60.70","-0.70","60.40","62.40","59.30","625,000","37,902,500","450","60.70","7","60.80","5","33,716,085","66.70","54.70"
"3434","哲固","30.70","0.00","30.40","30.90","30.40","26,000","797,750","20","30.60","2","30.80","1","35,754,740","33.75","27.65"
"3438","類比科","53.00","-0.40","52.50","54.80","52.50","214,000","11,505,000","163","53.00","2","53.60","1","47,165,815","58.30","47.70"
"3441","聯一光","39.35","-1.50","40.00","40.55","39.10","627,000","24,890,000","458","39.35","8","39.45","2","40,039,920","43.25","35.45"
"3444","利機","54.10","+1.70","50.90","55.20","50.90","276,000","14,867,000","196","54.00","3","54.20","1","44,996,877","59.50","48.70"
"3455","由田","93.00","+0.40","92.60","93.90","91.30","369,000","34,229,000","275","93.00","3","93.20","3","59,850,750","102.00","83.70"
"3465","進泰電子","45.10","-0.40","46.25","46.25","45.10","4,000","182,950","4","45.10","1","45.60","1","35,329,862","49.60","40.60"
"3466","德晉","45.80","+0.55","45.25","46.60","44.55","559,000","25,563,050","316","45.75","1","45.95","4","77,892,073","50.30","41.25"
"3467","台灣精材","41.35","+3.75","38.70","41.35","37.60","85,000","3,434,000","73","41.35","70","0.00","0","31,106,569","45.45","37.25"
"3479","安勤","92.10","-0.70","93.00","93.00","92.00","233,000","21,516,700","192","92.10","14","92.20","5","72,630,164","101.00","82.90"
"3483","力致","93.40","0.00","93.30","93.50","92.00","251,000","23,324,600","169","93.00","1","93.50","5","99,049,257","102.50","84.10"
"3484","崧騰","48.45","0.00","48.10","48.65","48.10","113,000","5,472,900","69","48.45","6","48.55","1","78,828,189","53.20","43.65"
"3489","森寶","22.70","+0.10","22.30","22.70","22.30","55,000","1,241,600","30","22.55","1","22.70","2","90,452,155","24.95","20.45"
"3490","單井","25.25","+0.20","25.05","25.70","24.85","739,000","18,833,100","265","25.25","7","25.30","8","55,006,435","27.75","22.75"
"3491","昇達科","628.00","+10.00","615.00","635.00","613.00","3,881,000","2,427,655,000","3,334","628.00","36","629.00","17","67,548,454","690.00","566.00"
"3492","長盛","26.15","+0.15","25.65","26.50","25.65","50,000","1,300,800","42","26.00","1","26.20","5","35,531,600","28.75","23.55"
"3498","陽程","49.85","+1.50","47.90","50.10","47.50","671,000","33,150,550","490","49.80","2","49.85","1","61,273,008","54.80","44.90"
"3499","環天科","15.95","+1.45","14.30","15.95","14.30","551,000","8,597,400","335","15.95","42","0.00","0","54,970,596","17.50","14.40"
"3508","位速","22.35","+0.05","22.05","22.45","21.90","32,000","709,800","27","22.35","60","22.50","1","104,311,737","24.55","20.15"
"3511","矽瑪","19.95","+0.10","19.80","20.25","19.75","147,000","2,946,200","76","19.90","5","20.00","2","79,972,945","21.90","18.00"
"3512","皇龍","21.75","-0.10","21.85","21.85","21.65","29,000","630,950","22","21.70","1","21.75","4","113,072,372","23.90","19.60"
"3516","亞帝歐","19.75","-0.30","19.75","20.10","19.70","14,000","278,700","14","19.70","4","19.80","1","59,560,874","21.70","17.80"
"3520","華盈","17.05","-0.20","17.25","17.25","16.90","196,000","3,354,150","117","17.05","1","17.10","1","68,846,778","18.75","15.35"
"3521","鴻翊","15.85","-0.20","16.15","16.15","15.55","234,000","3,710,700","122","15.80","5","15.85","2","128,265,552","17.40","14.30"
"3522","御嵿","15.95","+0.40","15.50","16.00","15.50","158,000","2,501,450","77","15.95","3","16.00","10","83,971,209","17.50","14.40"
"3523","迎輝","17.40","0.00","17.40","17.60","17.40","5,000","87,500","4","17.20","1","17.60","2","64,257,868","19.10","15.70"
"3526","凡甲","243.00","+1.00","239.50","244.50","239.00","135,000","32,775,500","106","242.50","2","243.50","8","65,408,077","267.00","219.00"
"3527","聚積","62.00","+5.10","56.20","62.50","56.00","740,000","45,192,900","434","62.00","18","62.40","7","44,445,125","68.20","55.80"
"3529","力旺","1,860.00","-30.00","1,855.00","1,865.00","1,820.00","528,000","975,360,000","498","1,855.00","3","1,860.00","3","74,686,492","2,045.00","1,675.00"
"3531","先益","21.70","-0.60","22.30","22.30","21.60","12,000","263,650","9","21.60","1","21.75","1","61,175,011","23.85","19.55"
"3537","堡達","50.80","0.00","49.60","51.80","49.50","1,109,000","56,458,350","714","50.80","21","51.00","1","56,242,979","55.80","45.75"
"3540","曜越","30.25","+0.55","29.50","30.50","29.50","181,000","5,475,150","121","30.25","3","30.40","4","72,458,548","33.25","27.25"
"3541","西柏","24.20","+0.20","24.00","24.20","24.00","27,000","649,850","20","24.05","1","24.20","1","56,349,142","26.60","21.80"
"3546","宇峻","79.80","-1.40","81.20","81.20","79.60","159,000","12,755,900","128","79.70","10","79.90","1","58,427,323","87.70","71.90"
"3548","兆利","90.20","+1.30","87.10","90.70","87.10","198,000","17,711,900","147","90.00","3","90.20","7","67,744,175","99.20","81.20"
"3551","世禾","218.00","+1.00","212.50","221.00","210.00","1,835,000","397,213,500","1,447","218.00","8","218.50","3","62,274,890","239.50","196.50"
"3552","同致","65.20","+0.20","65.00","67.90","65.00","428,000","28,331,600","287","65.20","3","65.30","1","97,918,334","71.70","58.70"
"3555","博士旺","92.20","+8.30","83.10","92.20","83.10","629,000","56,554,700","438","92.20","94","0.00","0","39,998,797","101.00","83.00"
"3556","禾瑞亞","36.90","-0.05","36.70","37.00","36.00","25,000","915,250","20","36.90","1","36.95","1","63,702,844","40.55","33.25"
"3558","神準","132.50","-0.50","131.50","134.00","130.50","109,000","14,440,000","101","132.50","2","133.00","1","59,060,881","145.50","119.50"
"3564","其陽","49.50","+1.40","48.80","49.90","48.00","145,000","7,094,400","108","49.10","3","49.50","2","59,123,100","54.40","44.55"
"3567","逸昌","25.80","+0.10","25.70","25.80","25.70","6,000","154,300","4","25.80","1","25.95","1","33,954,000","28.35","23.25"
"3570","大塚","170.00","+2.00","166.00","170.00","166.00","12,000","2,017,500","11","168.50","1","170.00","2","17,097,000","187.00","153.00"
"3577","泓格","63.50","+0.70","62.60","64.60","61.80","89,000","5,682,700","47","63.30","2","63.50","3","63,965,653","69.80","57.20"
"3580","友威科","59.80","+1.40","57.50","60.60","57.50","218,000","13,004,600","162","59.80","1","59.90","2","39,470,657","65.70","53.90"
"3581","博磊","61.70","-0.70","61.10","62.20","60.60","362,000","22,217,200","280","61.70","1","61.80","2","51,006,000","67.80","55.60"
"3587","閎康","201.50","-3.00","201.00","203.00","197.00","282,000","56,581,000","221","201.00","6","202.00","5","67,038,234","221.50","181.50"
"3594","磐儀","38.85","+0.10","38.40","39.30","38.35","58,000","2,249,450","37","38.80","13","38.90","1","95,948,358","42.70","35.00"
"3597","映興","26.00","+0.15","25.85","26.05","25.85","19,000","493,550","13","25.90","10","26.10","1","39,236,440","28.60","23.40"
"3609","三一東林","44.35","+0.45","43.70","44.60","43.70","69,000","3,054,750","47","44.35","9","44.50","1","38,419,387","48.75","39.95"
"3611","鼎翰","207.50","+2.00","203.50","208.50","203.50","46,000","9,457,500","40","206.00","1","207.50","1","47,554,634","228.00","187.00"
"3615","安可","23.90","+0.90","23.00","24.00","23.00","662,000","15,751,200","382","23.85","1","23.90","27","68,466,976","26.25","21.55"
"3623","富晶通","20.80","-0.15","21.15","21.35","20.60","39,000","815,650","29","20.70","3","20.95","1","29,185,946","22.85","18.75"
"3624","光頡","51.30","-2.20","52.00","53.90","51.30","3,097,000","161,937,900","2,055","51.30","21","51.50","5","117,340,842","56.40","46.20"
"3625","西勝","20.05","-0.10","20.00","20.35","19.75","363,000","7,274,850","206","20.00","16","20.05","1","114,246,765","22.05","18.05"
"3628","盈正","73.10","-0.90","73.50","75.20","73.00","557,000","41,068,100","443","73.00","18","73.20","3","45,000,000","80.40","65.80"
"3629","地心引力","23.60","+0.10","23.45","23.60","23.45","4,000","94,000","4","21.90","1","24.95","1","32,954,782","25.95","21.25"
"3630","新鉅科","28.40","-0.95","29.30","29.30","28.30","795,000","22,784,700","559","28.40","14","28.45","2","204,191,848","31.20","25.60"
"3631","晟楠","24.00","+0.10","24.05","24.05","23.65","17,000","406,600","17","23.95","1","24.00","1","81,820,909","26.40","21.60"
"3632","研勤","9.37","+0.02","9.37","9.37","9.37","2,000","18,740","1","9.36","5","9.37","3","40,889,738","10.30","8.44"
"3646","艾恩特","25.10","-0.30","25.30","25.30","25.10","21,000","529,450","9","25.10","1","25.20","1","39,297,371","27.60","22.60"
"3663","鑫科","48.40","+3.40","44.45","49.20","44.45","1,233,000","59,158,600","877","48.40","12","48.45","6","108,494,074","53.20","43.60"
"3664","安瑞-KY","16.25","+0.15","15.85","16.25","15.85","19,000","303,300","9","16.05","3","16.20","1","59,648,085","17.85","14.65"
"3666","光耀","32.75","0.00","32.65","33.75","31.80","143,000","4,613,400","108","32.30","3","32.75","21","104,894,850","36.00","29.50"
"3672","康聯訊","13.60","+0.10","13.25","13.80","13.25","71,000","962,550","42","13.60","4","13.75","2","40,790,375","14.95","12.25"
"3675","德微","128.50","-1.00","128.00","129.50","126.00","144,000","18,397,500","121","128.50","1","129.50","2","53,057,923","141.00","116.00"
"3680","家登","352.50","+4.00","347.50","359.00","345.00","2,117,000","746,327,500","1,669","352.00","16","353.00","37","96,041,481","387.50","317.50"
"3684","榮昌","48.30","+0.05","47.35","48.30","47.30","18,000","861,550","16","48.30","1","48.75","1","30,001,674","53.10","43.50"
"3685","元創精密","40.70","+0.20","40.55","40.70","40.40","292,000","11,835,700","191","40.65","12","40.70","11","79,574,000","44.75","36.65"
"3687","歐買尬","80.00","+0.90","79.00","80.50","78.60","52,000","4,150,900","48","80.00","2","80.10","1","30,059,572","88.00","72.00"
"3689","湧德","101.00","-1.00","100.50","101.50","99.10","1,484,000","148,830,500","995","101.00","17","101.50","51","88,022,350","111.00","90.90"
"3691","碩禾","79.30","+0.50","79.10","81.00","78.20","812,000","64,727,500","586","79.10","8","79.30","10","91,883,420","87.20","71.40"
"3693","營邦","262.00","0.00","258.50","262.50","256.50","209,000","54,251,000","190","262.00","4","263.00","2","42,990,694","288.00","236.00"
"3707","漢磊","49.00","-0.10","48.80","49.40","48.15","922,000","44,959,800","680","49.00","12","49.05","3","383,222,653","53.90","44.10"
"3709","鑫聯大投控","51.00","-5.60","55.00","55.60","51.00","8,579,000","447,714,200","3,455","51.00","262","51.20","82","125,569,450","56.10","45.90"
"3710","連展投控","5.90","+0.04","5.71","5.96","5.70","202,000","1,181,270","98","5.85","11","5.90","1","287,250,734","6.49","5.31"
"3713","新晶投控","23.15","-0.05","22.95","23.15","22.90","59,000","1,358,000","29","22.90","5","23.15","7","88,090,000","25.45","20.85"
"4102","永日","20.75","0.00","20.75","20.75","20.50","43,000","888,250","31","20.65","5","20.75","29","42,373,443","22.80","18.70"
"4105","東洋","81.80","-0.40","82.00","82.50","81.60","560,000","45,894,300","400","81.80","4","82.00","5","248,649,959","89.90","73.70"
"4107","邦特","121.50","+0.50","121.00","122.50","121.00","28,000","3,408,000","24","121.50","2","122.00","5","69,298,336","133.50","109.50"
"4109","加捷生醫","15.25","0.00","15.25","15.30","15.10","74,000","1,128,650","43","15.20","14","15.30","5","118,736,681","16.75","13.75"
"4111","濟生","29.95","-0.05","29.70","30.00","29.70","80,000","2,388,500","62","29.95","1","30.00","7","59,832,135","32.90","27.00"
"4113","聯上","21.50","-0.45","21.55","21.95","21.50","51,000","1,106,250","44","21.50","21","21.65","1","231,138,137","23.65","19.35"
"4114","健喬","31.50","0.00","31.50","31.80","31.30","400,000","12,607,500","228","31.50","1","31.55","1","510,175,636","34.65","28.35"
"4116","明基醫","44.65","+0.45","44.20","44.65","43.65","9,000","396,900","8","44.15","1","44.55","1","44,566,000","49.10","40.20"
"4120","友華","43.60","-0.55","43.60","43.60","43.00","15,000","651,050","14","43.50","3","43.90","2","86,747,119","47.95","39.25"
"4121","優盛","15.00","0.00","15.10","15.10","15.00","90,000","1,351,050","47","15.00","5","15.05","8","82,748,045","16.50","13.50"
"4123","晟德","37.60","+0.15","37.20","37.65","37.10","549,000","20,574,200","360","37.55","2","37.60","26","761,225,674","41.35","33.85"
"4126","太醫","86.10","0.00","86.50","86.60","86.10","24,000","2,072,600","22","86.10","1","86.40","1","72,600,000","94.70","77.50"
"4127","天良","30.25","+0.10","30.50","31.40","30.15","28,000","856,850","20","30.20","2","30.65","1","45,760,000","33.25","27.25"
"4128","中天","19.15","+0.15","19.00","19.15","18.85","677,000","12,893,900","355","19.10","3","19.15","6","588,170,597","21.05","17.25"
"4129","聯合","117.50","-4.50","121.50","121.50","117.50","235,000","28,011,500","179","117.50","17","118.00","4","96,436,704","129.00","106.00"
"4130","健亞","25.15","+0.20","24.75","25.40","24.75","390,000","9,777,950","174","25.15","6","25.20","20","114,887,530","27.65","22.65"
"4131","浩泰","40.50","-1.00","41.50","41.50","39.90","61,000","2,458,950","45","39.90","4","40.50","12","39,500,000","44.55","36.45"
"4138","曜亞","62.40","-0.10","62.50","62.70","61.80","33,000","2,057,500","18","62.10","1","62.70","4","39,930,000","68.60","56.20"
"4139","馬光-KY","24.55","+0.05","24.95","25.50","24.55","8,000","198,600","8","24.50","1","24.60","1","43,809,911","27.00","22.10"
"4147","中裕","64.10","0.00","64.30","65.60","63.70","371,000","23,906,700","256","64.10","3","64.20","1","273,202,425","70.50","57.70"
"4153","鈺緯","35.45","0.00","34.40","35.90","34.10","17,000","594,200","16","35.00","3","35.50","2","58,668,197","38.95","31.95"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","15.60","1","16.30","2","35,000,000","17.45","14.35"
"4157","太景*-KY","13.90","+1.25","13.90","13.90","13.90","4,778,000","66,414,200","869","13.90","12,749","0.00","0","711,834,475","15.25","12.55"
"4160","訊聯基因","51.70","+2.15","50.50","52.30","50.00","73,000","3,756,700","71","51.60","1","51.90","1","26,690,334","56.80","46.55"
"4161","聿新科","25.90","-0.40","26.40","26.40","25.50","235,000","6,064,200","146","25.75","2","25.90","4","59,808,204","28.45","23.35"
"4162","智擎","71.00","+0.60","69.80","71.70","69.40","273,000","19,303,300","226","70.90","32","71.10","2","145,677,640","78.10","63.90"
"4163","鐿鈦","91.00","+0.60","90.20","91.80","90.00","16,000","1,448,600","12","90.50","1","91.10","1","49,703,893","100.00","81.90"
"4166","友霖","24.85","+0.30","24.50","25.10","24.50","92,000","2,279,700","56","24.65","7","24.85","1","243,035,089","27.30","22.40"
"4167","松瑞藥","17.45","-0.05","17.50","17.55","17.35","340,000","5,938,450","152","17.40","37","17.45","3","310,444,107","19.15","15.75"
"4168","醣聯","23.65","+2.15","21.50","23.65","21.50","855,000","19,821,450","459","23.65","1,004","0.00","0","112,521,318","26.00","21.30"
"4171","瑞基","20.20","-0.80","20.85","21.30","20.20","145,000","2,970,550","114","20.20","3","20.40","1","58,457,469","22.20","18.20"
"4173","久裕","21.40","0.00","21.40","21.45","21.35","41,000","877,350","23","21.40","3","21.50","8","74,574,355","23.50","19.30"
"4174","浩鼎","28.20","-0.35","28.80","28.80","27.75","579,000","16,300,950","398","28.15","2","28.20","6","263,159,374","31.00","25.40"
"4175","杏一","58.00","-0.80","58.80","59.10","58.00","16,000","935,100","15","58.00","1","58.80","1","42,323,307","63.80","52.20"
"4183","福永生技","----","---","----","----","----","0","0","0","16.80","2","17.00","2","23,800,000","18.70","15.30"
"4188","安克","14.95","-0.10","15.05","15.15","14.95","27,000","405,600","21","14.90","4","15.10","1","63,332,900","16.40","13.50"
"4192","杏國","25.85","+0.05","25.50","25.85","25.50","6,000","153,650","4","25.55","2","25.90","1","35,164,500","28.40","23.30"
"4198","欣大健康","36.70","+1.10","36.00","36.70","36.00","7,000","252,700","2","35.55","1","36.50","1","24,108,000","40.35","33.05"
"4205","中華食","81.40","-0.50","81.90","81.90","81.40","26,000","2,121,100","24","81.60","1","81.70","1","97,649,228","89.50","73.30"
"4207","環泰","19.30","0.00","19.30","19.45","19.30","89,000","1,722,250","54","19.30","12","19.35","1","198,538,008","21.20","17.40"
"4303","信立","62.10","-1.10","62.60","62.60","61.90","945,000","58,796,200","662","62.10","18","62.20","3","94,605,317","68.30","55.90"
"4304","勝昱","29.75","+0.05","29.70","29.75","29.70","28,000","832,200","11","29.70","13","29.80","2","36,038,065","32.70","26.80"
"4305","世坤","----","---","----","----","----","0","0","0","41.85","3","41.90","1","55,014,000","46.00","37.70"
"4401","東隆興","17.30","+0.30","17.00","17.40","17.00","49,000","843,900","27","17.15","1","17.25","1","122,692,012","19.00","15.60"
"4402","郡都開發","19.85","0.00","20.35","20.35","19.80","19,000","378,200","13","19.80","3","19.85","3","67,991,830","21.80","17.90"
"4406","新昕纖","9.96","+0.45","9.51","9.96","9.51","59,000","569,150","28","9.62","1","9.95","1","51,912,000","10.95","8.97"
"4413","飛寶企業","17.70","+0.10","17.30","17.85","17.30","4,000","70,350","4","17.40","1","17.90","1","31,314,689","19.45","15.95"
"4416","三圓","37.10","+1.90","36.00","38.70","36.00","401,000","15,030,150","291","37.10","3","37.35","4","73,586,213","40.80","33.40"
"4417","金洲","54.10","-0.20","54.50","54.50","54.00","53,000","2,871,500","41","54.10","1","54.20","1","83,971,399","59.50","48.70"
"4419","皇家美食","47.05","+1.05","46.15","47.05","46.15","12,000","563,400","12","47.05","1","48.00","2","169,163,133","51.70","42.35"
