"112年12月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","1,822,819","846","47,366,344","26.00","26.01","25.95","26.00","+","0.08","26.00","118","26.01","38","0.00",
="00702","國泰標普低波高息","102,643","516","2,186,281","21.37","21.37","21.30","21.36","-","0.01","21.30","1","21.37","1","0.00",
="00703","台新MSCI中國","64,350","10","872,975","13.57","13.57","13.53","13.53","+","0.09","13.53","2","13.59","3","0.00",
="00706L","期元大S&P日圓正2","9,324,345","796","72,488,387","7.85","7.85","7.75","7.77","-","0.06","7.77","795","7.78","373","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.43","37","26.53","10","0.00",
="00708L","期元大S&P黃金正2","282,370","117","7,733,667","27.50","27.50","27.35","27.41","-","0.04","27.40","10","27.41","2","0.00",
="00709","富邦歐洲","25,523","15","681,526","26.82","26.82","26.60","26.75","+","0.19","26.53","1","26.78","5","0.00",
="00710B","復華彭博非投等債","283,354","100","5,296,182","18.70","18.74","18.67","18.67","-","0.01","18.67","23","18.68","24","0.00",
="00711B","復華彭博新興債","119,978","811","1,963,669","16.40","16.40","16.36","16.37","-","0.06","16.35","2","16.36","1","0.00",
="00712","復華富時不動產","14,912,875","5,211","150,874,069","10.16","10.16","10.09","10.10","-","0.06","10.10","176","10.11","888","0.00",
="00713","元大台灣高息低波","8,483,460","11,892","422,583,697","49.94","49.99","49.75","49.77","-","0.12","49.77","133","49.78","145","0.00",
="00714","群益道瓊美國地產","286,819","150","5,646,358","19.71","19.71","19.67","19.69","-","0.02","19.69","1","19.70","28","0.00",
="00715L","期街口布蘭特正2","17,830,671","3,454","241,436,546","13.61","13.63","13.47","13.48","-","0.39","13.48","640","13.49","171","0.00",
="00717","富邦美國特別股","193,726","958","2,921,828","15.09","15.10","15.06","15.07","-","0.02","15.07","53","15.08","8","0.00",
="00728","第一金工業30","334,364","216","9,262,446","27.62","27.77","27.62","27.70","+","0.13","27.69","3","27.70","2","0.00",
="00730","富邦臺灣優質高息","293,668","270","5,936,723","20.26","20.27","20.15","20.15","-","0.06","20.15","54","20.16","2","0.00",
="00731","復華富時高息低波","529,698","183","36,202,241","67.95","68.40","67.95","68.30","+","0.55","68.30","190","68.35","8","0.00",
="00733","富邦臺灣中小","1,570,916","644","89,111,703","56.50","57.00","56.50","56.50"," ","0.00","56.50","47","56.55","5","0.00",
="00735","國泰臺韓科技","131,168","34","4,018,974","30.60","30.65","30.56","30.56","+","0.02","30.60","1","30.65","2","0.00",
="00736","國泰新興市場","132,991","1,001","2,666,228","20.09","20.09","20.00","20.05"," ","0.00","19.98","15","20.06","1","0.00",
="00737","國泰AI+Robo","69,902","627","2,163,983","31.23","31.23","30.82","30.97","+","0.18","30.94","1","30.97","30","0.00",
="00738U","期元大道瓊白銀","195,257","83","4,447,454","23.00","23.00","22.74","22.76","-","0.24","22.76","3","22.77","4","0.00",
="00739","元大MSCI A股","109,372","930","2,128,750","20.20","20.20","19.38","19.38","-","0.15","19.37","2","19.39","1","0.00",
="00752","中信中國50","1,832,844","614","29,351,170","15.96","16.11","15.96","15.99","+","0.03","15.98","64","15.99","73","0.00",
="00753L","中信中國50正2","7,620,384","1,156","52,209,180","6.82","6.89","6.79","6.84","+","0.04","6.83","383","6.84","150","0.00",
="00757","統一FANG+","1,423,702","1,146","93,515,866","65.70","65.80","65.50","65.80","+","0.10","65.75","14","65.80","76","0.00",
="00762","元大全球AI","262,015","364","13,160,744","49.89","50.40","49.85","50.20","+","0.39","50.15","3","50.20","11","0.00",
="00763U","期街口道瓊銅","64,000","26","1,537,080","24.13","24.13","23.60","24.11","-","0.10","24.02","1","24.11","1","0.00",
="00770","國泰北美科技","125,374","969","4,994,929","39.65","39.97","39.65","39.76","+","0.19","39.76","44","39.77","5","0.00",
="00771","元大US高息特別股","38,574","985","636,701","16.61","16.61","16.42","16.42","-","0.02","16.42","8","16.45","1","0.00",
="00775B","新光投等債15+","6,228","1,005","215,345","34.73","34.73","34.67","34.67","-","0.27","34.62","18","34.73","17","0.00",
="00783","富邦中証500","72,696","11","1,285,151","17.75","17.75","17.64","17.65","-","0.18","17.64","1","17.66","2","0.00",
="00830","國泰費城半導體","3,822,380","1,397","143,941,595","37.49","37.73","37.46","37.70","+","0.21","37.70","57","37.71","78","0.00",
="00850","元大臺灣ESG永續","2,134,663","1,274","73,885,502","34.51","34.66","34.51","34.58","+","0.13","34.57","3","34.58","10","0.00",
="00851","台新全球AI","20,413","879","765,392","37.44","37.56","37.44","37.56","+","0.12","37.51","1","37.55","24","0.00",
="00852L","國泰美國道瓊正2","75,000","18","1,671,150","22.35","22.40","22.22","22.32","+","0.02","22.32","27","22.41","53","0.00",
="00861","元大全球未來通訊","104,188","152","3,592,034","34.31","34.59","34.31","34.50","+","0.03","34.49","5","34.50","1","0.00",
="00865B","國泰US短期公債","205,152","967","8,765,320","42.82","42.82","42.69","42.69","-","0.15","42.65","49","42.74","49","0.00",
="00875","國泰網路資安","107,373","118","3,352,840","31.19","31.27","31.19","31.22","+","0.12","31.21","1","31.22","8","0.00",
="00876","元大全球5G","238,724","226","7,903,335","33.20","33.25","32.88","33.12","+","0.07","33.12","422","33.13","28","0.00",
="00878","國泰永續高股息","67,175,268","25,167","1,432,170,450","21.15","21.39","21.15","21.38","+","0.23","21.37","101","21.38","1,035","0.00",
="00881","國泰台灣5G+","20,530,893","5,650","372,377,254","18.06","18.17","18.06","18.14","+","0.10","18.13","29","18.14","232","0.00",
="00882","中信中國高股息","8,542,147","2,850","87,278,872","10.23","10.26","10.19","10.21","-","0.02","10.20","619","10.21","1","0.00",
="00885","富邦越南","10,995,288","2,282","128,053,276","11.58","11.69","11.57","11.66","+","0.08","11.66","156","11.67","449","0.00",
="00891","中信關鍵半導體","5,900,094","2,042","94,942,406","16.07","16.14","16.05","16.09","+","0.06","16.09","36","16.10","32","0.00",
="00892","富邦台灣半導體","2,073,227","577","28,653,830","13.83","13.86","13.80","13.81","+","0.03","13.81","152","13.82","189","0.00",
="00893","國泰智能電動車","3,645,457","1,347","64,493,781","17.72","17.72","17.67","17.70","-","0.02","17.70","2","17.71","61","0.00",
="00894","中信小資高價30","510,363","251","7,977,974","15.58","15.66","15.58","15.60","+","0.07","15.59","3","15.60","30","0.00",
="00895","富邦未來車","1,744,131","485","34,530,523","19.81","19.86","19.76","19.82","+","0.01","19.82","268","19.83","46","0.00",
="00896","中信綠能及電動車","1,594,694","440","25,080,043","15.68","15.75","15.68","15.73","+","0.10","15.72","2","15.73","13","0.00",
="00897","富邦基因免疫生技","1,182,331","300","8,855,787","7.50","7.51","7.47","7.49","+","0.12","7.48","66","7.49","1","0.00",
="00898","國泰基因免疫革命","500,021","221","3,645,755","7.29","7.32","7.25","7.25","+","0.06","7.24","3","7.25","13","0.00",
="00899","FT潔淨能源","346,225","956","6,676,660","19.31","19.32","19.22","19.32","+","0.03","19.30","4","19.32","26","0.00",
="00900","富邦特選高股息30","15,032,660","4,695","205,960,140","13.78","13.79","13.67","13.67","-","0.11","13.67","601","13.68","258","0.00",
="00901","永豐智能車供應鏈","2,077,239","382","31,332,238","15.02","15.11","15.01","15.06","+","0.08","15.05","120","15.07","123","0.00",
="00902","中信電池及儲能","1,365,207","748","13,417,886","9.83","9.87","9.80","9.80","-","0.03","9.80","4","9.81","334","0.00",
="00903","富邦元宇宙","1,803,408","311","22,448,958","12.44","12.48","12.41","12.46","+","0.04","12.46","119","12.47","10","0.00",
="00904","新光臺灣半導體30","1,048,315","349","15,797,834","15.05","15.10","15.05","15.07","+","0.04","15.07","8","15.08","25","0.00",
="00905","FT臺灣Smart","755,509","450","7,793,859","10.29","10.33","10.29","10.31","+","0.02","10.31","1","10.32","221","0.00",
="00907","永豐優息存股","3,427,967","1,344","50,688,363","14.88","14.88","14.73","14.75","-","0.17","14.75","23","14.76","114","0.00",
="00908","富邦入息REITs+","450,784","115","5,725,025","12.70","12.71","12.68","12.70","+","0.03","12.69","73","12.70","5","0.00",
="00909","國泰數位支付服務","386,922","548","8,823,585","22.70","22.85","22.70","22.81","+","0.29","22.82","2","22.83","56","0.00",
="00910","第一金太空衛星","117,680","30","1,985,295","16.90","16.90","16.86","16.87","+","0.27","16.87","4","16.88","29","0.00",
="00911","兆豐洲際半導體","354,000","33","8,237,760","23.30","23.31","23.26","23.27","+","0.10","23.26","3","23.27","47","0.00",
="00912","中信臺灣智慧50","669,190","169","10,402,951","15.53","15.56","15.52","15.54","+","0.08","15.54","15","15.55","203","0.00",
="00913","兆豐台灣晶圓製造","215,242","24","3,876,408","17.98","18.03","17.98","18.02","+","0.07","18.01","101","18.03","1","0.00",
="00915","凱基優選高股息30","4,505,959","1,697","100,707,582","22.34","22.38","22.29","22.38","+","0.04","22.38","44","22.39","24","0.00",
="00916","國泰全球品牌50","253,850","336","4,931,833","19.44","19.47","19.39","19.44","+","0.02","19.43","1","19.44","100","0.00",
="00917","中信特選金融","332,033","102","5,788,302","17.43","17.45","17.42","17.45","+","0.05","17.42","258","17.44","97","0.00",
="00918","大華優利高填息30","10,544,028","4,500","231,033,194","22.03","22.04","21.87","21.88","-","0.12","21.88","137","21.89","232","0.00",
="00919","群益台灣精選高息","133,941,929","55,490","2,952,727,350","22.16","22.18","22.00","22.02","-","0.10","22.02","4,109","22.03","2,538","0.00",
="00920","富邦ESG綠色電力","116,743","919","1,750,177","14.95","15.03","14.95","14.99","+","0.05","14.98","1","14.99","23","0.00",
="00921","兆豐龍頭等權重","579,246","608","10,361,198","17.89","17.91","17.86","17.87","+","0.02","17.87","32","17.88","100","0.00",
="00922","國泰台灣領袖50","5,236,791","1,714","86,904,520","16.50","16.62","16.50","16.61","+","0.10","16.60","14","16.61","180","0.00",
="00923","群益台ESG低碳50","6,552,104","2,641","111,624,957","16.99","17.06","16.99","17.03","+","0.07","17.02","425","17.03","26","0.00",
="00924","復華S&P500成長","1,724,499","597","30,668,706","17.80","17.82","17.76","17.78","+","0.01","17.77","39","17.78","1,993","0.00",
="00925","新光標普電動車","308,588","29","5,150,888","16.69","16.72","16.66","16.67","-","0.02","16.69","18","16.70","100","0.00",
="00926","凱基全球菁英55","147,751","67","2,476,890","16.80","16.80","16.67","16.76","+","0.04","16.75","2","16.76","34","0.00",
="00927","群益半導體收益","924,186","452","15,896,213","17.26","17.27","17.15","17.21","+","0.02","17.20","11","17.21","70","0.00",
="00929","復華台灣科技優息","67,551,724","21,607","1,277,489,670","18.95","18.97","18.88","18.91","+","0.01","18.90","660","18.91","865","0.00",
="00930","永豐ESG低碳高息","1,063,856","385","19,237,591","18.10","18.12","18.06","18.09","+","0.01","18.08","2","18.09","4","0.00",
="00932","兆豐永續高息等權","1,192,446","396","19,597,797","16.43","16.50","16.39","16.44","+","0.04","16.43","111","16.44","13","0.00",
="00934","中信成長高股息","11,990,849","4,274","204,004,681","17.06","17.06","16.99","17.01"," ","0.00","17.00","101","17.01","351","0.00",
="00935","野村臺灣新科技50","3,557,906","1,469","59,956,251","16.82","16.88","16.82","16.85","+","0.06","16.84","55","16.85","698","0.00",
="00936","台新永續高息中小","6,119,605","2,010","98,535,226","16.15","16.16","16.08","16.10","-","0.02","16.09","219","16.10","426","0.00",
="01001T","土銀富邦R1","367,051","34","5,281,325","14.27","14.80","14.27","14.80","+","0.50","14.55","5","14.80","11","0.00",
="01002T","土銀國泰R1","75,000","14","1,289,880","17.20","17.24","17.18","17.24","-","0.01","17.20","3","17.25","801","0.00",
="01004T","土銀富邦R2","303,222","8","4,014,736","13.24","13.24","13.23","13.23","-","0.01","13.18","5","13.23","78","0.00",
="01007T","兆豐國泰R2","112,000","13","1,840,280","16.43","16.44","16.43","16.44","+","0.01","16.43","1","16.44","648","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.02","27","8.08","50","0.00",
="01010T","京城樂富R1","5,215","6","52,356","10.05","10.05","10.03","10.04","-","0.01","10.02","1","10.04","17","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.67","10","9.68","10","0.00",
="020002","元富新中國N","2,000","1","21,760","10.88","10.88","10.88","10.88","X","0.00","10.80","499","10.87","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.23","207","37.28","224","0.00",
="020011","統一微波高息20N","1,000","1","8,240","8.24","8.24","8.24","8.24","-","0.05","8.24","448","8.25","333","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.76","10","9.77","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.45","435","15.48","317","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","23.41","449","23.44","259","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","19.63","356","19.64","342","0.00",
="020019","統一特選台灣5GN","3,000","2","45,300","15.10","15.10","15.10","15.10","X","0.00","15.08","350","15.09","325","0.00",
="02001L","富邦蘋果正二N","41,000","10","747,650","18.10","18.30","18.10","18.24","+","0.21","18.20","10","18.21","10","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,850","1.93","1.93","1.92","1.92","X","0.00","1.93","499","1.94","499","0.00",
="02001S","策元大加權策略N","2,000","2","11,880","5.94","5.94","5.94","5.94","+","0.01","5.93","499","5.94","499","0.00",
="020020","元大台股領航N","136,000","25","1,161,030","8.50","8.57","8.50","8.53"," ","0.00","8.53","496","8.54","499","0.00",
="020028","元大特選電動車N","175,000","32","1,314,970","7.52","7.53","7.50","7.50","+","0.05","7.49","500","7.50","498","0.00",
="020029","元大ESG高股息N","143,000","19","1,052,780","7.34","7.37","7.34","7.35","+","0.01","7.35","499","7.36","499","0.00",
="020030","統一智慧電動車N","835,000","50","4,175,890","5.00","5.01","4.98","4.98","+","0.01","4.98","354","4.99","270","0.00",
="020031","統一IC設計臺灣N","13,000","4","75,510","5.80","5.81","5.80","5.81","+","0.01","5.80","23","5.81","259","0.00",
="020032","元大綠能N","9,000","3","48,240","5.36","5.36","5.36","5.36","+","0.01","5.35","499","5.36","499","0.00",
="020034","元大IC設計N","156,000","24","1,171,510","7.52","7.53","7.49","7.49","+","0.01","7.49","515","7.50","499","0.00",
="020036","元大金融配息N","5,000","2","27,100","5.42","5.42","5.42","5.42","+","0.02","5.43","499","5.44","499","0.00",
="020037","元大金融高股息N","26,000","3","144,710","5.55","5.57","5.55","5.57","+","0.03","5.57","499","5.58","499","0.00",
="020038","元大ESG配息N","193,000","37","1,226,040","6.32","6.36","6.32","6.34","+","0.01","6.33","399","6.34","399","0.00",
="020039","元大加權N","292,000","42","1,537,070","5.25","5.27","5.25","5.26","+","0.02","5.25","509","5.26","499","0.00",
"1101","台泥","7,382,502","4,293","254,872,392","34.40","34.65","34.35","34.50","+","0.20","34.50","22","34.55","121","29.24",
"1101B","台泥乙特","4,069","7","196,192","48.00","48.45","48.00","48.45","-","0.05","48.00","3","48.40","2","0.00",
"1102","亞泥","4,371,101","1,772","177,310,727","40.40","40.75","40.30","40.75","+","0.50","40.70","788","40.75","83","14.20",
"1103","嘉泥","218,468","116","4,143,243","18.90","19.00","18.80","18.90"," ","0.00","18.90","26","18.95","2","72.69",
"1104","環泥","1,066,088","648","31,475,333","29.80","29.90","29.35","29.35","-","0.45","29.35","6","29.40","11","8.76",
"1108","幸福","211,030","149","3,319,127","15.80","15.80","15.70","15.75","+","0.05","15.70","80","15.75","8","8.56",
"1109","信大","93,021","58","1,690,224","18.30","18.30","18.15","18.15","-","0.05","18.15","7","18.20","36","10.68",
"1110","東泥","73,502","51","1,385,542","18.80","18.95","18.75","18.85"," ","0.00","18.80","8","18.85","13","40.11",
"1201","味全","99,112","218","1,887,855","19.05","19.10","19.00","19.10","+","0.05","19.05","3","19.10","37","68.21",
"1203","味王","25,641","57","1,369,532","53.40","53.60","53.20","53.60","+","0.20","53.30","1","53.60","2","31.16",
"1210","大成","2,316,133","3,949","134,434,974","58.90","58.90","57.70","57.70","-","1.30","57.70","87","57.80","16","13.11",
"1213","大飲","219,187","92","1,577,281","7.37","7.38","7.05","7.26","-","0.11","7.08","10","7.28","1","0.00",
"1215","卜蜂","249,559","743","24,038,853","97.00","97.00","96.00","96.50","-","0.50","96.10","8","96.60","19","13.99",
"1216","統一","2,772,014","3,564","202,833,434","73.20","73.50","72.90","73.40","+","0.30","73.30","45","73.40","199","21.59",
"1217","愛之味","914,746","467","10,886,537","11.95","11.95","11.85","11.85","-","0.10","11.85","24","11.90","46","35.91",
"1218","泰山","383,105","300","8,465,544","22.10","22.15","22.00","22.05"," ","0.00","22.05","23","22.10","13","2.06",
"1219","福壽","253,577","154","4,895,195","19.35","19.35","19.25","19.30","-","0.10","19.30","9","19.35","27","25.73",
"1220","台榮","76,398","61","1,092,685","14.35","14.40","14.25","14.25","-","0.15","14.25","10","14.30","1","32.39",
"1225","福懋油","2,045","5","110,406","54.00","54.00","54.00","54.00","+","0.70","54.00","1","54.60","1","47.37",
"1227","佳格","298,623","294","11,540,387","38.65","38.75","38.60","38.65"," ","0.00","38.60","38","38.65","6","29.73",
"1229","聯華","782,915","1,294","51,429,624","65.80","65.90","65.40","65.70","-","0.30","65.60","37","65.70","19","25.97",
"1231","聯華食","147,342","424","12,841,290","87.40","87.40","86.80","87.10","-","0.30","87.10","16","87.30","5","28.28",
"1232","大統益","28,220","86","4,026,029","142.50","143.00","142.50","142.50"," ","0.00","142.50","1","143.00","22","20.30",
"1233","天仁","2,030","6","71,046","35.00","35.00","35.00","35.00","+","0.20","34.75","9","35.00","5","30.43",
"1234","黑松","74,008","100","2,967,581","40.20","40.20","40.00","40.10"," ","0.00","40.00","16","40.10","14","16.71",
"1235","興泰","5,581","13","441,331","79.30","79.30","79.00","79.10","X","0.00","78.50","1","79.80","2","49.13",
"1236","宏亞","30,034","72","713,353","23.80","24.00","23.10","23.90"," ","0.00","23.80","6","23.90","1","55.58",
"1256","鮮活果汁-KY","13,820","64","3,404,264","246.00","247.00","245.00","246.50"," ","0.00","246.50","3","247.00","7","16.72",
"1301","台塑","3,329,691","2,990","261,656,944","78.50","78.80","78.30","78.70","-","0.10","78.70","13","78.80","103","174.89",
"1303","南亞","1,813,475","1,440","118,302,102","64.90","65.60","64.60","65.50","+","0.40","65.40","41","65.50","43","94.93",
"1304","台聚","1,341,050","983","26,384,886","19.95","19.95","19.60","19.60","-","0.35","19.55","105","19.60","23","32.13",
"1305","華夏","1,656,577","964","36,951,469","22.60","22.65","22.10","22.25","-","0.35","22.25","19","22.30","13","39.73",
"1307","三芳","429,133","311","11,093,146","26.20","26.20","25.70","25.75","-","0.45","25.70","46","25.75","40","15.06",
"1308","亞聚","840,220","738","19,557,788","23.40","23.40","23.20","23.30","-","0.15","23.30","42","23.35","11","24.27",
"1309","台達化","814,897","1,143","13,409,179","16.70","16.70","16.35","16.40","-","0.30","16.35","78","16.40","7","0.00",
"1310","台苯","927,337","529","14,542,710","15.85","15.90","15.55","15.55","-","0.30","15.55","103","15.60","5","0.00",
"1312","國喬","15,868,590","5,052","236,186,663","14.90","15.00","14.80","14.85","-","0.20","14.85","52","14.90","496","0.00",
"1312A","國喬特","5,000","3","129,750","26.00","26.00","25.80","25.95","X","0.00","25.95","1","26.00","1","0.00",
"1313","聯成","1,552,573","768","23,331,569","15.15","15.20","14.95","15.00","-","0.10","15.00","17","15.05","30","0.00",
"1314","中石化","12,605,517","3,360","122,190,902","9.76","9.76","9.66","9.67","-","0.10","9.66","770","9.67","70","0.00",
"1315","達新","114,903","22","8,248,457","71.70","71.80","71.70","71.80","+","0.10","71.60","10","72.00","5","16.78",
"1316","上曜","729,230","319","9,218,427","12.55","12.75","12.55","12.65","+","0.10","12.60","71","12.65","1","0.00",
"1319","東陽","1,715,575","1,878","130,125,748","76.70","76.70","75.50","75.50","-","0.30","75.50","32","75.60","11","17.40",
"1321","大洋","619,281","335","23,177,395","37.50","37.55","37.15","37.15","-","0.45","37.15","6","37.25","5","100.41",
"1323","永裕","124,357","19","3,867,222","31.05","31.15","31.05","31.10","+","0.05","31.05","33","31.10","6","22.54",
"1324","地球","778,241","544","13,472,471","17.60","17.60","17.10","17.50","-","0.15","17.50","1","17.55","11","30.70",
"1325","恆大","6,461,823","3,929","252,834,350","40.90","40.90","38.40","39.40","-","1.50","39.25","4","39.40","9","101.03",
"1326","台化","2,558,414","1,925","157,024,012","61.30","61.70","61.00","61.50","+","0.10","61.40","14","61.50","29","384.38",
"1337","再生-KY","7,273,408","2,706","56,735,792","7.25","7.88","7.21","7.78","+","0.61","7.77","16","7.78","24","0.00",
"1338","廣華-KY","97,081","91","4,192,905","43.50","43.65","42.90","43.05","-","0.35","43.05","7","43.25","4","0.00",
"1339","昭輝","411,667","441","26,484,349","65.40","65.40","63.60","63.60","-","1.60","63.60","3","63.70","4","14.65",
"1340","勝悅-KY","76,559","295","875,153","11.35","11.55","11.30","11.40","+","0.05","11.35","6","11.40","5","0.00",
"1341","富林-KY","4,066","10","254,758","62.60","62.80","62.60","62.80","+","0.20","62.50","6","63.00","5","13.03",
"1342","八貫","205,035","234","24,596,227","121.50","121.50","119.50","119.50"," ","0.00","119.50","4","120.00","1","15.79",
"1402","遠東新","1,900,312","1,313","58,699,131","31.10","31.10","30.80","30.95","-","0.15","30.90","3","30.95","93","28.93",
"1409","新纖","1,367,684","740","21,102,612","15.55","15.55","15.35","15.40","-","0.10","15.35","249","15.40","10","35.81",
"1410","南染","3,000","3","112,600","37.55","37.65","37.40","37.65","+","0.25","37.50","8","37.55","2","62.75",
"1413","宏洲","30,196","15","253,888","8.48","8.48","8.39","8.41","-","0.05","8.36","3","8.41","1","0.00",
"1414","東和","122,406","106","2,176,004","17.80","17.90","17.70","17.75","+","0.05","17.70","3","17.80","5","253.57",
"1416","廣豐","174,218","118","2,046,265","11.75","11.80","11.70","11.70","+","0.10","11.70","58","11.75","13","19.83",
"1417","嘉裕","171,344","113","2,042,710","11.90","12.00","11.90","11.95","+","0.05","11.95","2","12.00","30","37.34",
"1418","東華","17,372","20","356,136","20.50","20.60","20.45","20.60","+","0.10","20.35","1","20.70","1","38.87",
"1419","新紡","49,760","164","2,380,778","48.65","48.65","47.65","47.80","-","0.05","47.70","1","47.85","3","22.13",
"1423","利華","94,488","79","2,934,643","30.95","31.20","30.95","31.10","+","0.15","31.00","10","31.05","1","32.74",
"1432","大魯閣","721,962","686","13,585,721","18.95","19.00","18.65","18.65","-","0.30","18.65","2","18.70","2","26.27",
"1434","福懋","1,285,527","840","32,388,437","25.20","25.25","25.15","25.15","-","0.05","25.15","109","25.20","214","51.33",
"1435","中福","19,059","35","877,570","47.00","47.00","45.30","45.50","+","0.10","46.15","9","46.20","1","0.00",
"1436","華友聯","16,816","212","1,302,555","77.30","77.60","77.30","77.60","+","0.20","77.40","13","77.50","1","114.12",
"1437","勤益控","83,933","54","2,510,507","29.90","29.95","29.90","29.90"," ","0.00","29.90","1","29.95","3","10.64",
"1438","三地開發","113,582","100","3,520,213","31.10","31.35","30.60","30.85","-","0.25","30.70","9","30.85","1","0.00",
"1439","雋揚","35,486","31","860,032","24.55","24.55","24.15","24.35"," ","0.00","24.15","7","24.35","1","19.80",
"1440","南紡","649,352","328","10,158,213","15.60","15.70","15.60","15.65","+","0.05","15.60","116","15.65","19","0.00",
"1441","大東","38,417","223","530,182","13.80","14.00","13.50","14.00"," ","0.00","13.60","1","14.00","1","0.00",
"1442","名軒","669,175","407","25,089,287","37.80","37.80","37.20","37.75","-","0.05","37.55","1","37.75","12","18.60",
"1443","立益物流","11,241","14","321,157","28.50","28.80","28.45","28.80","+","0.25","28.60","1","28.80","5","21.18",
"1444","力麗","971,372","475","10,073,533","10.40","10.45","10.30","10.35","-","0.05","10.35","7","10.40","105","0.00",
"1445","大宇","59,003","33","1,204,260","20.40","20.45","20.40","20.40"," ","0.00","20.35","12","20.45","7","47.44",
"1446","宏和","129,088","97","4,752,854","36.60","37.95","36.30","37.00","+","0.40","36.95","3","37.00","1","0.00",
"1447","力鵬","1,234,718","564","9,828,028","8.02","8.02","7.90","7.92","-","0.10","7.91","44","7.92","6","0.00",
"1449","佳和","2,358,211","1,700","47,150,514","20.95","20.95","19.60","20.05","-","1.05","20.00","12","20.05","8","37.83",
"1451","年興","100,023","235","1,883,603","18.90","18.90","18.75","18.85","-","0.05","18.80","1","18.85","27","0.00",
"1452","宏益","70,971","72","1,212,581","17.15","17.20","17.05","17.05","-","0.10","17.05","22","17.10","16","121.79",
"1453","大將","128,518","186","1,909,178","14.90","15.00","14.80","14.85"," ","0.00","14.80","14","14.95","4","495.00",
"1454","台富","27,357","23","454,524","16.65","16.75","16.60","16.70"," ","0.00","16.55","19","16.70","1","208.75",
"1455","集盛","953,401","440","10,682,358","11.35","11.35","11.10","11.15","-","0.15","11.10","139","11.15","12","0.00",
"1456","怡華","3,000","3","49,700","16.55","16.60","16.55","16.55","-","0.05","16.55","13","16.60","1","19.70",
"1457","宜進","116,934","90","2,186,307","18.85","18.85","18.65","18.75","-","0.05","18.70","12","18.75","10","85.23",
"1459","聯發","32,625","46","326,306","9.98","10.05","9.98","10.05","+","0.05","10.00","21","10.05","23","31.41",
"1460","宏遠","276,985","120","2,081,819","7.50","7.54","7.50","7.53"," ","0.00","7.53","25","7.54","30","0.00",
"1463","強盛","60,451","71","1,087,985","18.00","18.10","17.90","18.00"," ","0.00","17.95","2","18.00","8","22.78",
"1464","得力","206,220","407","2,718,733","13.25","13.25","13.10","13.20"," ","0.00","13.10","39","13.20","21","220.00",
"1465","偉全","21,743","134","303,953","13.95","13.95","13.90","13.95","-","0.05","13.95","1","14.00","6","21.14",
"1466","聚隆","410,288","246","5,813,622","14.45","14.50","14.00","14.00","-","0.40","14.00","1","14.10","14","0.00",
"1467","南緯","187,554","264","2,144,364","11.45","11.55","11.35","11.35","-","0.05","11.35","23","11.40","7","0.00",
"1468","昶和","35,000","34","534,800","15.25","15.40","15.25","15.40","+","0.15","15.35","2","15.40","2","0.00",
"1470","大統新創","4,000","2","78,000","19.50","19.50","19.50","19.50","+","0.20","19.10","3","19.55","2","34.21",
"1471","首利","1,770,352","1,047","29,794,147","17.30","17.30","16.70","16.70","-","0.45","16.70","157","16.75","24","0.00",
"1472","三洋實業","151,082","218","9,594,977","67.80","67.80","62.00","62.50","-","3.90","62.40","1","62.50","8","27.06",
"1473","台南","42,933","122","1,237,195","28.85","28.90","28.70","28.70","-","0.20","28.65","25","28.70","1","13.93",
"1474","弘裕","149,371","266","1,807,922","12.10","12.15","12.00","12.00","-","0.20","12.00","17","12.05","1","0.00",
"1475","業旺","50,314","47","2,077,898","40.45","42.00","40.30","42.00","+","3.00","42.00","17","42.20","1","10.32",
"1476","儒鴻","165,057","344","90,880,580","551.00","555.00","548.00","549.00","-","2.00","549.00","1","550.00","1","32.97",
"1477","聚陽","1,164,259","1,470","392,118,018","337.50","341.00","334.50","335.00","-","3.00","334.50","22","335.00","3","21.03",
"1503","士電","3,795,455","2,855","447,956,092","117.50","121.00","116.00","116.50"," ","0.00","116.50","7","117.00","103","26.12",
"1504","東元","8,745,654","4,398","404,608,748","45.80","46.50","45.80","46.30","+","0.70","46.25","96","46.30","12","17.02",
"1506","正道","185,267","88","3,157,300","16.85","17.35","16.65","17.35","+","0.60","17.30","10","17.40","13","51.03",
"1512","瑞利","21,318","24","260,020","12.10","12.30","12.05","12.30","+","0.10","12.10","1","12.25","6","0.00",
"1513","中興電","7,969,240","4,921","941,360,569","116.50","119.50","116.50","117.50","+","1.50","117.50","375","118.00","108","37.54",
"1514","亞力","20,438,220","13,700","1,655,477,069","80.40","83.70","78.90","78.90","-","1.00","78.90","36","79.00","5","33.86",
