上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/11/21
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.60","-0.10","33.45","33.60","33.20","5,000","166,850","5","33.20","5","33.40","1","32,452,860","36.95","30.25"
"3122","笙泉","21.20","-0.45","21.20","21.70","21.10","35,000","744,000","23","21.20","4","21.25","1","40,764,826","23.30","19.10"
"3128","昇銳","26.45","-0.35","27.05","28.80","26.45","2,822,000","78,388,600","1,862","26.45","3","26.50","1","47,317,489","29.05","23.85"
"3131","弘塑","1,335.00","-100.00","1,390.00","1,390.00","1,320.00","550,000","741,030,000","515","1,330.00","3","1,340.00","9","29,216,015","1,465.00","1,205.00"
"3141","晶宏","39.80","-1.80","40.80","41.20","39.45","305,000","12,252,600","211","39.80","1","39.85","3","75,484,328","43.75","35.85"
"3147","大綜","173.00","-9.50","180.50","180.50","172.00","618,000","108,598,000","438","172.50","36","173.00","3","43,686,831","190.00","156.00"
"3152","璟德","106.00","-3.00","106.50","108.50","105.50","98,000","10,423,500","86","105.50","12","106.50","1","69,016,200","116.50","95.40"
"3158","嘉實","100.00","+0.10","97.60","103.50","97.60","162,000","16,351,000","123","100.00","3","100.50","1","30,298,425","110.00","90.00"
"3162","精確","53.80","-0.80","53.30","53.90","52.60","1,671,000","88,981,300","972","53.80","3","53.90","15","130,241,112","59.10","48.45"
"3163","波若威","220.50","-18.00","226.00","233.00","217.00","5,961,000","1,335,990,000","4,169","220.50","2","221.00","13","80,540,741","242.50","198.50"
"3169","亞信","84.20","-2.10","86.10","86.10","83.80","102,000","8,623,300","80","84.20","1","84.50","2","63,106,981","92.60","75.80"
"3171","炎洲流通","45.00","-0.50","45.15","45.30","44.95","27,000","1,216,800","19","45.00","4","45.50","1","33,118,158","49.50","40.50"
"3176","基亞","29.80","+0.80","29.30","30.55","28.90","378,000","11,279,150","259","29.80","8","29.90","1","139,306,755","32.75","26.85"
"3178","公準","46.75","-3.15","47.15","48.30","46.60","64,000","3,013,750","53","46.75","4","47.20","1","45,050,000","51.40","42.10"
"3188","鑫龍騰","28.60","-0.05","28.60","28.80","28.45","230,000","6,577,350","106","28.50","2","28.60","3","186,309,876","31.45","25.75"
"3191","雲嘉南","17.65","-0.35","18.00","18.00","17.65","12,000","213,200","8","17.65","13","18.00","2","43,597,381","19.40","15.90"
"3205","佰研","43.95","-0.75","44.50","45.20","43.95","110,000","4,880,100","93","43.90","2","44.00","5","67,545,631","48.30","39.60"
"3206","志豐","32.85","-0.30","33.25","33.30","32.70","30,000","989,300","17","32.75","6","33.05","2","58,916,621","36.10","29.60"
"3207","耀勝","63.70","+0.40","63.30","64.20","62.00","198,000","12,450,500","149","63.20","2","63.80","1","66,422,124","70.00","57.40"
"3211","順達","261.50","-7.50","260.00","265.50","257.00","2,343,000","611,357,000","1,560","261.00","2","261.50","60","153,983,521","287.50","235.50"
"3213","茂訊","95.30","-2.50","97.30","97.40","94.50","452,000","43,274,300","299","95.10","3","95.30","3","58,685,547","104.50","85.80"
"3217","優群","163.00","-3.00","163.00","167.50","162.00","1,341,000","220,586,500","980","162.50","22","163.50","3","90,104,203","179.00","147.00"
"3218","大學光","144.50","-4.50","146.00","148.00","144.00","325,000","47,327,500","291","144.50","5","145.00","2","84,724,899","158.50","130.50"
"3219","倚強科","51.00","-3.50","54.00","54.00","50.70","158,000","8,206,000","130","50.90","2","51.00","1","71,103,880","56.10","45.90"
"3221","台嘉碩","19.75","-1.00","20.40","20.60","19.60","456,000","9,120,650","298","19.70","12","19.80","2","103,878,310","21.70","17.80"
"3224","三顧","47.00","-0.90","47.50","47.50","47.00","28,000","1,320,750","27","47.00","9","47.20","2","68,172,648","51.70","42.30"
"3226","龍鋒","47.70","+0.40","48.95","48.95","47.70","3,000","145,150","3","43.10","1","47.70","1","64,430,573","52.40","42.95"
"3227","原相","198.00","-8.00","201.00","204.00","196.50","1,591,000","316,489,500","1,232","198.00","1","199.00","9","149,948,823","217.50","178.50"
"3228","金麗科","129.50","-3.50","132.50","133.00","127.00","240,000","31,278,500","204","129.00","7","129.50","1","71,511,495","142.00","117.00"
"3230","錦明","37.80","-1.70","39.45","39.45","37.00","600,000","22,670,100","401","37.75","1","37.85","1","86,010,900","41.55","34.05"
"3232","昱捷","24.05","-0.20","24.60","24.80","24.05","148,000","3,601,150","37","24.05","2","24.35","1","46,567,865","26.45","21.65"
"3234","光環","34.20","-1.80","35.00","35.40","33.50","508,000","17,331,900","306","34.10","2","34.20","5","111,474,692","37.60","30.80"
"3236","千如","26.75","-0.55","26.65","28.00","26.35","10,828,000","293,949,400","6,506","26.75","5","26.80","11","105,000,613","29.40","24.10"
"3252","海灣","18.15","-0.40","18.25","18.30","18.15","5,000","91,150","5","18.10","1","18.25","1","50,195,754","19.95","16.35"
"3259","鑫創","21.40","-0.15","21.30","21.40","21.00","12,000","253,300","12","21.05","1","21.35","1","72,965,934","23.50","19.30"
"3260","威剛","173.50","-17.00","174.50","179.00","171.50","17,313,000","3,019,757,500","8,787","173.00","141","173.50","3","325,785,648","190.50","156.50"
"3264","欣銓","86.20","-5.00","88.50","89.00","86.20","9,813,000","855,858,600","6,522","86.20","8","86.30","5","490,170,076","94.80","77.60"
"3265","台星科","88.30","-3.90","90.10","90.70","87.80","480,000","42,711,700","402","88.30","9","88.40","3","136,261,659","97.10","79.50"
"3268","海德威","17.95","+0.15","17.65","18.70","17.35","154,000","2,800,650","118","17.90","1","18.05","1","34,720,796","19.70","16.20"
"3272","東碩","18.80","-0.10","18.20","19.20","18.20","24,000","452,400","18","19.00","1","19.10","2","61,176,789","20.65","16.95"
"3276","宇環","14.00","-0.60","14.45","14.50","13.95","99,000","1,393,000","62","14.00","5","14.05","2","69,712,666","15.40","12.60"
"3284","太普高","20.80","-0.35","21.00","21.25","20.75","183,000","3,830,350","120","20.75","14","20.85","1","108,482,473","22.85","18.75"
"3285","微端","27.45","+0.15","27.00","27.45","27.00","4,000","108,800","4","27.15","1","27.30","1","42,735,324","30.15","24.75"
"3287","廣寰科","28.65","-0.95","29.45","29.60","28.55","93,000","2,687,100","72","28.65","1","28.70","1","43,970,483","31.50","25.80"
"3288","點晶","15.10","-0.90","15.60","15.60","14.95","26,000","399,750","22","15.10","2","15.75","1","16,000,000","16.60","13.60"
"3289","宜特","99.40","-3.10","101.00","101.00","98.30","692,000","68,742,700","490","99.40","4","99.50","3","86,450,871","109.00","89.50"
"3290","東浦","41.30","-1.60","42.25","42.60","41.05","518,000","21,556,750","248","41.25","3","41.30","3","90,215,034","45.40","37.20"
"3293","鈊象","757.00","+7.00","740.00","766.00","739.00","5,874,000","4,460,271,000","4,371","757.00","37","758.00","23","281,801,560","832.00","682.00"
"3294","英濟","36.95","-1.45","37.55","37.95","36.60","749,000","27,745,600","492","36.90","18","37.00","3","132,015,919","40.60","33.30"
"3297","杭特","47.85","+4.35","44.30","47.85","43.50","2,397,000","113,040,900","1,094","47.85","557","0.00","0","36,049,445","52.60","43.10"
"3303","岱稜","44.75","-0.80","45.20","45.20","44.60","175,000","7,849,600","133","44.75","4","44.85","1","94,090,607","49.20","40.30"
"3306","鼎天","47.50","-0.70","47.65","48.35","47.40","182,000","8,700,900","133","47.50","1","47.95","2","50,607,702","52.20","42.75"
"3310","佳穎","63.30","-1.20","62.90","63.30","62.80","18,000","1,135,000","15","63.30","4","64.30","1","74,948,402","69.60","57.00"
"3313","斐成","13.10","-0.40","13.40","13.50","13.05","723,000","9,602,100","346","13.05","18","13.10","4","221,070,138","14.40","11.80"
"3317","尼克森","45.25","-2.25","46.50","46.65","45.05","596,000","27,229,100","368","45.20","11","45.25","8","90,000,000","49.75","40.75"
"3322","建舜電","11.95","-0.25","12.15","12.20","11.90","151,000","1,811,000","96","11.95","17","12.00","1","121,582,157","13.10","10.80"
"3323","加百裕","34.30","-2.40","36.00","36.15","33.85","2,062,000","71,823,000","1,188","34.30","17","34.35","19","97,624,086","37.70","30.90"
"3324","雙鴻","881.00","-53.00","899.00","909.00","859.00","5,106,000","4,492,965,000","4,314","880.00","7","881.00","38","92,762,936","969.00","793.00"
"3325","旭品","16.25","-0.10","16.50","16.65","16.15","214,000","3,493,450","115","16.25","20","16.45","3","90,168,610","17.85","14.65"
"3332","幸康","56.20","-1.70","55.70","57.50","55.60","84,000","4,722,900","74","56.20","1","56.50","1","48,104,246","61.80","50.60"
"3339","泰谷","24.05","-0.95","24.85","24.85","24.05","338,000","8,234,000","172","24.05","3","24.30","1","66,568,300","26.45","21.65"
"3349","寶德","22.70","+2.05","22.70","22.70","21.70","781,000","17,544,750","430","22.70","136","0.00","0","46,071,648","24.95","20.45"
"3354","律勝","15.70","-0.05","15.40","15.70","15.20","32,000","491,150","30","15.50","1","15.75","4","70,112,426","17.25","14.15"
"3357","臺慶科","156.00","-8.00","159.00","164.50","156.00","4,408,000","704,196,500","3,064","156.00","59","156.50","4","102,034,881","171.50","140.50"
"3360","尚立","11.95","-0.15","11.95","12.05","11.90","115,000","1,379,100","54","11.90","5","12.00","11","76,402,244","13.10","10.80"
"3362","先進光","87.50","-2.90","89.40","89.50","87.00","409,000","36,101,200","269","87.50","1","87.60","2","142,449,075","96.20","78.80"
"3363","上詮","331.50","-25.00","340.00","347.00","331.50","3,012,000","1,015,739,500","2,336","331.50","27","332.00","1","103,640,567","364.50","298.50"
"3372","典範","16.90","-1.30","17.90","18.00","16.60","1,443,000","24,908,450","738","16.90","9","17.00","1","175,324,000","18.55","15.25"
"3373","熱映","17.70","+0.05","17.85","18.05","17.65","85,000","1,512,750","60","17.65","5","17.70","1","47,618,782","19.45","15.95"
"3374","精材","130.00","-4.50","130.50","132.00","129.00","927,000","120,640,000","743","129.50","21","130.00","14","271,364,316","143.00","117.00"
"3379","彬台","48.45","-3.45","50.80","50.80","48.00","523,000","25,772,800","333","48.40","10","48.50","1","38,041,748","53.20","43.65"
"3388","崇越電","61.40","-0.20","61.00","61.60","61.00","19,000","1,163,900","19","61.40","3","61.50","4","74,062,358","67.50","55.30"
"3390","旭軟","20.20","-0.40","20.60","20.60","19.90","133,000","2,671,850","92","20.00","4","20.30","1","78,958,259","22.20","18.20"
"3402","漢科","109.50","-3.50","110.00","110.50","108.50","230,000","25,175,000","181","109.50","22","110.00","6","73,047,692","120.00","98.60"
"3426","台興","40.00","-1.70","39.20","40.00","39.05","3,000","118,250","3","39.15","1","41.30","1","26,400,000","44.00","36.00"
"3430","奇鈦科","55.00","-1.50","55.20","56.10","54.60","201,000","11,091,000","149","55.00","4","55.10","1","33,716,085","60.50","49.50"
"3434","哲固","31.20","-0.50","31.70","33.05","31.10","575,000","18,413,850","414","31.20","21","31.45","5","35,711,420","34.30","28.10"
"3438","類比科","43.30","-0.30","43.60","43.65","42.45","47,000","2,012,900","39","42.90","1","43.25","1","47,165,815","47.60","39.00"
"3441","聯一光","30.70","-0.40","30.60","30.90","30.60","22,000","675,450","19","30.65","1","30.75","1","40,039,920","33.75","27.65"
"3444","利機","49.85","-1.25","49.80","50.60","49.55","68,000","3,400,450","67","49.80","5","50.30","1","44,996,877","54.80","44.90"
"3455","由田","83.90","-2.40","85.20","85.20","83.30","179,000","15,090,500","153","83.70","2","84.00","1","59,850,750","92.20","75.60"
"3465","進泰電子","40.50","-1.45","41.95","41.95","40.25","17,000","694,100","12","40.30","1","41.00","1","35,329,862","44.55","36.45"
"3466","德晉","40.50","+0.30","40.05","41.30","39.55","555,000","22,383,250","391","40.50","1","40.55","8","77,892,073","44.55","36.45"
"3467","台灣精材","37.00","-1.00","37.80","37.80","36.85","27,000","1,001,100","25","36.90","4","36.95","1","31,106,569","40.70","33.30"
"3479","安勤","98.70","-0.70","98.30","99.60","98.00","263,000","25,937,500","201","98.60","1","98.80","2","72,630,164","108.50","88.90"
"3483","力致","87.00","-3.60","89.00","89.50","86.70","548,000","48,064,400","431","87.00","10","87.20","1","99,049,257","95.70","78.30"
"3484","崧騰","46.95","-0.80","47.60","48.15","46.75","220,000","10,374,900","163","46.90","21","47.10","2","78,828,189","51.60","42.30"
"3489","森寶","19.10","-0.40","19.10","19.35","18.45","95,000","1,804,550","73","19.00","2","19.10","1","90,452,155","21.00","17.20"
"3490","單井","22.35","-0.65","22.50","22.95","22.30","182,000","4,095,900","115","22.35","1","22.40","1","55,006,435","24.55","20.15"
"3491","昇達科","449.00","-12.00","450.00","461.50","442.00","1,322,000","593,915,000","1,078","448.50","6","449.00","1","66,918,652","493.50","404.50"
"3492","長盛","24.40","-0.80","24.75","24.95","24.20","231,000","5,687,450","137","24.35","6","24.45","1","35,531,600","26.80","22.00"
"3498","陽程","46.50","-1.70","46.25","47.50","45.60","396,000","18,364,850","282","46.50","5","46.55","2","62,273,008","51.10","41.85"
"3499","環天科","13.20","-0.25","13.40","13.45","13.05","8,000","106,000","8","13.10","1","13.20","2","54,970,596","14.50","11.90"
"3508","位速","21.00","-1.20","22.00","22.00","20.50","201,000","4,242,600","122","20.85","1","21.00","4","104,311,737","23.10","18.90"
"3511","矽瑪","18.40","-0.45","18.60","18.75","18.30","180,000","3,324,400","110","18.35","13","18.40","2","79,972,945","20.20","16.60"
"3512","皇龍","20.35","-0.25","20.70","20.70","20.30","74,000","1,514,800","42","20.35","1","20.40","1","113,072,372","22.35","18.35"
"3516","亞帝歐","19.70","-0.20","19.75","19.85","18.80","17,000","327,600","12","19.20","1","19.70","1","59,560,874","21.65","17.75"
"3520","華盈","17.40","-0.25","17.60","17.85","17.35","255,000","4,471,850","114","17.40","9","17.50","2","68,846,778","19.10","15.70"
"3521","鴻翊","11.80","+0.25","11.50","11.80","11.50","136,000","1,591,500","31","11.75","2","11.80","7","128,265,552","12.95","10.65"
"3522","御嵿","15.95","-0.05","16.15","16.15","15.60","55,000","869,100","41","15.80","5","15.95","1","83,971,209","17.50","14.40"
"3523","迎輝","----","---","----","----","----","0","0","0","16.90","2","18.30","1","64,257,868","20.10","16.50"
"3526","凡甲","239.00","-4.00","238.00","244.00","236.00","504,000","120,875,000","414","238.50","3","239.50","1","65,303,865","262.50","215.50"
"3527","聚積","51.80","-0.20","51.90","51.90","50.20","45,000","2,285,500","43","51.60","1","51.80","4","44,445,125","56.90","46.65"
"3529","力旺","1,835.00","-170.00","1,960.00","1,985.00","1,830.00","1,321,000","2,501,845,000","1,173","1,835.00","21","1,840.00","2","74,686,492","2,015.00","1,655.00"
"3531","先益","21.10","-0.60","21.70","21.70","21.00","23,000","489,500","9","21.10","5","21.60","1","61,175,011","23.20","19.00"
"3537","堡達","48.55","-0.25","47.00","50.70","47.00","1,535,000","75,037,600","1,114","48.55","1","48.70","14","56,242,979","53.40","43.70"
"3540","曜越","28.65","-0.70","29.35","29.35","28.30","229,000","6,560,750","151","28.55","3","28.65","2","72,458,548","31.50","25.80"
"3541","西柏","23.55","-0.25","23.70","23.70","23.30","36,000","843,750","24","23.55","1","23.80","2","56,349,142","25.90","21.20"
"3546","宇峻","77.10","+2.40","74.00","79.30","74.00","990,000","76,848,200","739","77.10","5","77.60","2","58,427,323","84.80","69.40"
"3548","兆利","83.30","-2.70","84.70","85.10","83.10","328,000","27,498,900","233","83.20","1","83.30","1","67,744,175","91.60","75.00"
"3551","世禾","149.00","-7.00","151.50","152.00","147.50","450,000","67,324,000","377","149.00","2","149.50","1","62,274,890","163.50","134.50"
"3552","同致","63.20","-1.70","64.00","64.90","62.70","257,000","16,314,800","182","63.20","2","63.40","5","97,918,334","69.50","56.90"
"3555","博士旺","58.50","-2.80","59.70","60.70","57.80","55,000","3,223,700","37","58.50","1","60.00","3","39,998,797","64.30","52.70"
"3556","禾瑞亞","36.95","-0.30","36.70","37.25","36.70","51,000","1,881,250","40","36.95","5","37.15","3","63,702,844","40.60","33.30"
"3558","神準","129.50","-0.50","128.50","129.50","127.00","157,000","20,108,500","121","128.00","1","130.00","5","59,060,881","142.00","117.00"
"3564","其陽","44.70","-1.90","45.20","46.65","44.30","111,000","5,008,500","97","44.55","5","44.70","2","59,123,100","49.15","40.25"
"3567","逸昌","25.05","-0.05","25.10","25.15","25.00","25,000","625,700","20","25.00","2","25.10","1","33,954,000","27.55","22.55"
"3570","大塚","167.00","-3.50","170.00","170.00","167.00","21,000","3,535,000","21","168.50","1","169.50","1","17,097,000","183.50","150.50"
"3577","泓格","58.20","-1.80","57.90","60.10","57.80","77,000","4,496,900","74","58.20","2","58.60","2","63,965,653","64.00","52.40"
"3580","友威科","54.40","-2.00","54.10","55.70","54.00","166,000","9,078,900","120","54.40","2","54.50","1","39,470,657","59.80","49.00"
"3581","博磊","59.00","-2.30","59.60","60.20","58.30","1,019,000","60,024,600","634","58.80","1","59.00","7","51,006,000","64.90","53.10"
"3587","閎康","180.50","-7.00","186.00","186.00","179.00","262,000","47,465,000","227","180.00","5","181.00","4","67,038,234","198.50","162.50"
"3594","磐儀","36.85","-1.15","37.90","37.90","36.80","334,000","12,388,350","226","36.85","12","36.90","3","95,948,358","40.50","33.20"
"3597","映興","25.65","-0.20","25.85","25.95","25.05","35,000","901,400","29","25.35","2","25.90","1","39,236,440","28.20","23.10"
"3609","三一東林","46.55","-0.55","46.70","46.70","46.05","56,000","2,599,350","45","46.10","1","46.60","8","38,419,387","51.20","41.90"
"3611","鼎翰","207.00","+2.50","203.50","208.00","202.00","121,000","24,929,500","105","206.50","2","207.00","5","47,554,634","227.50","186.50"
"3615","安可","22.60","-0.95","23.20","23.40","22.40","309,000","7,049,400","197","22.60","8","22.65","10","68,466,976","24.85","20.35"
"3623","富晶通","19.20","-0.30","19.55","19.65","18.85","67,000","1,286,650","24","19.20","3","19.65","2","29,185,946","21.10","17.30"
"3624","光頡","52.60","+2.10","49.30","54.30","49.05","28,598,000","1,489,477,100","18,517","52.60","43","52.70","2","117,340,842","57.80","47.35"
"3625","西勝","19.40","-0.65","19.60","19.95","19.20","677,000","13,177,000","366","19.40","3","19.45","3","114,246,765","21.30","17.50"
"3628","盈正","73.50","-1.40","73.50","77.10","73.20","967,000","72,005,000","737","73.50","7","73.70","8","45,000,000","80.80","66.20"
"3629","地心引力","24.50","-0.45","24.65","24.65","24.50","2,000","49,150","2","23.05","1","24.50","3","32,954,782","26.95","22.05"
"3630","新鉅科","26.50","-0.90","27.10","27.10","26.30","544,000","14,494,750","306","26.50","1","26.55","31","204,191,848","29.15","23.85"
"3631","晟楠","22.25","-0.65","22.50","22.95","21.20","80,000","1,767,050","77","22.15","1","22.30","8","81,820,909","24.45","20.05"
"3632","研勤","9.46","-0.24","9.70","9.70","9.46","15,000","142,580","10","9.46","6","9.50","1","40,889,738","10.40","8.52"
"3646","艾恩特","27.20","0.00","27.10","27.20","26.70","17,000","459,850","15","27.00","1","27.20","5","39,297,371","29.90","24.50"
"3663","鑫科","40.35","-1.65","40.80","41.80","38.90","310,000","12,571,050","236","40.30","1","40.35","9","108,494,074","44.35","36.35"
"3664","安瑞-KY","15.50","-1.05","14.95","16.55","14.95","68,000","1,057,100","45","15.30","7","16.45","1","59,540,585","17.05","13.95"
"3666","光耀","29.50","-0.25","29.45","29.50","28.75","60,000","1,749,900","49","28.80","2","29.50","4","92,924,850","32.45","26.55"
"3672","康聯訊","12.40","-0.20","12.55","12.60","12.40","15,000","187,250","9","12.40","4","12.45","2","40,790,375","13.60","11.20"
"3675","德微","129.00","-5.50","132.00","132.00","127.00","451,000","58,349,500","328","129.00","9","129.50","7","53,057,923","141.50","116.50"
"3680","家登","326.50","-17.50","335.00","339.00","324.50","1,111,000","367,956,500","965","326.50","2","327.00","4","96,041,481","359.00","294.00"
"3684","榮昌","46.30","-2.75","47.60","48.50","46.00","82,000","3,880,400","66","46.15","1","46.30","1","30,001,674","50.90","41.70"
"3685","元創精密","35.55","+0.50","34.80","35.55","33.60","668,000","22,946,500","382","35.45","2","35.55","1","79,574,000","39.10","32.00"
"3687","歐買尬","76.00","-2.90","77.70","78.70","75.50","202,000","15,490,800","189","75.90","4","76.10","2","30,059,572","83.60","68.40"
"3689","湧德","99.40","-2.60","99.00","103.00","98.00","2,914,000","292,265,600","1,910","99.40","6","99.50","30","87,411,585","109.00","89.50"
"3691","碩禾","66.20","-1.80","66.90","67.50","66.00","123,000","8,201,700","93","66.20","1","66.30","1","91,883,420","72.80","59.60"
"3693","營邦","292.50","-5.00","291.50","299.50","289.00","601,000","176,228,000","514","291.00","1","292.50","4","42,990,694","321.50","263.50"
"3707","漢磊","45.60","-2.00","46.70","46.80","45.30","2,829,000","129,827,600","1,531","45.55","11","45.65","3","383,222,653","50.10","41.05"
"3709","鑫聯大投控","53.10","-5.90","57.30","58.20","53.10","5,538,000","300,416,300","2,135","0.00","0","53.10","23","125,569,450","58.40","47.80"
"3710","連展投控","5.43","+0.05","4.85","5.60","4.85","6,276,000","31,207,780","1,548","5.43","75","5.44","3","287,250,734","5.97","4.89"
"3713","新晶投控","21.10","-0.05","21.00","21.20","20.60","156,000","3,254,900","72","21.00","2","21.15","10","88,090,000","23.20","19.00"
"4102","永日","20.15","-0.10","20.00","20.15","19.80","169,000","3,377,900","74","20.10","1","20.20","2","42,373,443","22.15","18.15"
"4105","東洋","78.30","-0.40","78.70","79.20","78.10","372,000","29,179,500","268","78.20","37","78.40","3","248,649,959","86.10","70.50"
"4107","邦特","124.00","-1.50","124.50","124.50","123.50","27,000","3,349,500","23","123.50","9","124.50","5","69,298,336","136.00","112.00"
"4109","加捷生醫","15.95","-0.05","16.05","16.15","15.80","172,000","2,743,000","78","15.95","5","16.00","1","118,736,681","17.50","14.40"
"4111","濟生","29.25","-0.25","29.40","29.40","29.10","173,000","5,050,400","93","29.15","1","29.25","9","59,832,135","32.15","26.35"
"4113","聯上","20.85","+0.05","20.40","20.85","19.90","320,000","6,457,000","142","20.80","13","20.85","1","231,138,137","22.90","18.80"
"4114","健喬","31.25","-0.50","31.60","31.65","31.00","1,265,000","39,499,800","582","31.15","13","31.25","23","510,175,636","34.35","28.15"
"4116","明基醫","44.45","-0.50","44.85","44.85","43.50","37,000","1,634,100","33","44.00","2","44.15","1","44,566,000","48.85","40.05"
"4120","友華","44.90","-0.05","44.50","44.90","44.25","34,000","1,513,950","29","44.90","16","44.95","1","86,747,119","49.35","40.45"
"4121","優盛","15.25","-0.15","15.25","15.25","15.15","130,000","1,973,950","66","15.20","11","15.25","16","85,491,045","16.75","13.75"
"4123","晟德","35.90","-0.45","35.80","36.10","35.50","627,000","22,445,050","427","35.85","1","35.90","9","761,225,674","39.45","32.35"
"4126","太醫","88.40","+0.10","88.30","88.60","88.30","39,000","3,444,800","17","88.30","37","88.60","8","72,600,000","97.20","79.60"
"4127","天良","30.70","-0.25","30.90","30.90","29.75","43,000","1,291,650","30","29.75","1","30.70","9","45,760,000","33.75","27.65"
"4128","中天","18.95","-0.25","19.20","19.35","18.65","1,965,000","37,158,600","1,128","18.90","4","18.95","28","588,170,597","20.80","17.10"
"4129","聯合","114.00","-0.50","113.00","114.50","112.00","147,000","16,669,500","96","113.50","12","114.50","6","96,436,704","125.00","103.00"
"4130","健亞","22.35","-0.25","22.30","22.70","22.25","187,000","4,189,800","97","22.35","2","22.45","10","114,887,530","24.55","20.15"
"4131","浩泰","32.35","-0.15","32.35","32.35","32.30","25,000","808,300","12","31.30","1","32.70","1","39,500,000","35.55","29.15"
"4138","曜亞","63.20","0.00","63.10","63.20","63.10","5,000","315,800","4","63.30","1","63.80","1","39,930,000","69.50","56.90"
"4139","馬光-KY","22.80","+0.10","22.35","22.85","21.00","39,000","862,400","29","22.10","1","22.70","2","43,809,911","25.05","20.55"
"4147","中裕","64.20","-1.90","65.70","65.80","63.80","694,000","44,794,300","480","64.10","1","64.20","4","273,202,425","70.60","57.80"
"4153","鈺緯","32.10","+0.30","31.80","32.45","31.40","14,000","444,100","13","31.75","1","32.40","1","58,668,197","35.30","28.90"
"4154","樂威科-KY","16.10","+0.30","16.35","16.35","15.65","6,000","95,250","5","15.70","1","16.10","5","35,000,000","17.70","14.50"
"4157","太景*-KY","9.16","-0.07","9.20","9.41","9.00","1,932,000","17,853,840","659","9.16","4","9.17","10","717,841,475","10.05","8.25"
"4160","訊聯基因","48.80","-1.60","50.00","50.00","48.80","46,000","2,271,850","40","48.85","1","49.45","1","26,690,334","53.60","43.95"
"4161","聿新科","25.60","-0.15","26.00","26.10","25.50","99,000","2,548,850","81","25.55","3","25.60","1","59,808,204","28.15","23.05"
"4162","智擎","69.70","-2.40","71.20","72.00","69.00","654,000","45,993,200","479","69.70","1","69.80","1","145,677,640","76.60","62.80"
"4163","鐿鈦","98.60","-0.70","100.00","100.00","98.50","7,000","693,300","7","98.50","1","98.60","1","49,703,893","108.00","88.80"
"4166","友霖","23.30","-0.60","23.90","24.00","23.00","240,000","5,616,300","113","23.30","6","23.35","9","243,035,089","25.60","21.00"
"4167","松瑞藥","17.30","-0.50","17.65","17.70","17.30","477,000","8,336,650","246","17.25","21","17.30","3","310,444,107","19.00","15.60"
"4168","醣聯","20.80","-0.80","21.15","21.45","20.55","228,000","4,752,150","155","20.80","12","20.90","5","112,521,318","22.85","18.75"
"4171","瑞基","19.20","-0.20","19.20","19.40","18.70","56,000","1,058,100","41","18.85","2","19.20","3","58,457,469","21.10","17.30"
"4173","久裕","21.10","-0.45","21.40","21.55","20.95","263,000","5,585,250","181","21.05","11","21.15","1","74,574,355","23.20","19.00"
"4174","浩鼎","28.25","-1.25","29.40","31.00","27.75","4,369,000","126,275,900","2,488","28.25","4","28.30","10","263,159,374","31.05","25.45"
"4175","杏一","56.10","-0.40","56.10","56.10","56.00","15,000","841,000","12","55.90","1","56.30","1","42,323,307","61.70","50.50"
"4183","福永生技","17.05","-0.45","17.05","17.05","17.05","2,000","34,100","2","17.15","1","17.25","2","23,800,000","18.75","15.35"
"4188","安克","15.45","-0.30","15.65","15.90","15.15","15,000","231,250","14","15.15","2","15.55","1","63,332,900","16.95","13.95"
"4192","杏國","26.45","+1.50","26.45","26.45","26.45","1,000","26,450","1","26.45","1","26.50","1","35,164,500","29.05","23.85"
"4198","欣大健康","----","---","----","----","----","0","0","0","36.10","1","37.30","1","24,108,000","41.00","33.60"
"4205","中華食","82.60","-0.80","83.40","83.40","82.50","11,000","910,700","10","83.00","1","83.30","1","97,649,228","90.80","74.40"
"4207","環泰","19.25","-0.25","19.50","19.50","19.25","304,000","5,887,700","113","19.25","9","19.30","2","198,538,008","21.15","17.35"
"4303","信立","63.20","-3.40","66.10","66.40","62.70","2,389,000","153,740,700","1,679","63.20","34","63.30","3","94,605,317","69.50","56.90"
"4304","勝昱","28.40","-0.80","28.50","28.50","28.10","32,000","905,400","22","28.40","1","28.45","2","36,038,065","31.20","25.60"
"4305","世坤","----","---","----","----","----","0","0","0","41.50","1","42.25","1","55,014,000","45.80","37.50"
"4401","東隆興","17.45","-0.05","17.45","17.50","17.25","43,000","747,950","25","17.35","1","17.45","2","122,692,012","19.15","15.75"
"4402","郡都開發","17.00","-0.25","16.70","17.00","16.60","35,000","586,250","29","17.00","2","17.05","2","67,991,830","18.70","15.30"
"4406","新昕纖","9.75","-0.05","9.80","9.80","9.75","3,000","29,300","2","9.55","1","9.73","1","51,912,000","10.70","8.78"
"4413","飛寶企業","19.35","+0.60","18.90","19.35","18.90","6,000","114,300","6","18.90","1","19.35","4","31,314,689","21.25","17.45"
"4416","三圓","37.25","-1.75","39.60","39.60","37.25","42,000","1,605,400","40","37.05","2","37.90","1","73,586,213","40.95","33.55"
"4417","金洲","54.70","0.00","54.60","55.10","54.30","129,000","7,052,300","83","54.70","7","54.80","2","83,971,399","60.10","49.25"
