"113年03月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1473","台南","427,573","334","13,672,418","31.95","32.25","31.70","31.90","-","0.15","31.80","29","31.90","2","14.98",
"1474","弘裕","128,841","98","1,536,459","12.00","12.00","11.80","11.95"," ","0.00","11.95","1","12.00","35","0.00",
"1475","業旺","66,147","67","3,140,145","47.15","48.25","47.05","48.20","+","1.05","47.90","1","48.20","1","11.45",
"1476","儒鴻","492,754","726","270,959,352","554.00","556.00","546.00","549.00","-","3.00","549.00","10","550.00","2","29.09",
"1477","聚陽","1,582,208","1,924","645,487,831","407.00","412.00","404.00","407.00","+","2.00","406.50","17","408.50","1","24.67",
"1503","士電","45,090,455","31,953","11,677,890,838","245.50","266.50","244.50","266.50","+","24.00","266.50","19,182","--","0","59.09",
"1504","東元","52,694,435","39,140","3,066,895,329","57.00","59.40","56.40","58.10","+","2.10","58.00","249","58.10","24","21.05",
"1506","正道","103,110","65","1,640,296","16.00","16.00","15.90","15.90","-","0.05","15.90","3","15.95","7","54.83",
"1512","瑞利","6,832","47","73,899","10.75","11.25","10.75","11.25","+","0.15","11.00","1","11.10","3","0.00",
"1513","中興電","60,069,343","41,065","10,970,297,621","179.50","186.00","179.00","181.50","+","4.50","181.50","422","182.00","318","56.54",
"1514","亞力","33,303,772","22,170","3,785,548,258","110.00","116.00","110.00","113.50","+","4.50","113.50","104","114.00","349","36.85",
"1515","力山","909,288","653","44,459,679","48.45","49.40","48.20","49.25","+","0.65","49.15","9","49.25","4","28.97",
"1516","川飛","60,940","121","998,672","16.35","16.50","16.30","16.45","+","0.10","16.45","2","16.50","2","48.38",
"1517","利奇","502,229","387","8,249,075","16.60","16.60","16.30","16.35","-","0.15","16.35","24","16.40","7","0.00",
"1519","華城","840,251","1,241","581,465,796","676.00","700.00","676.00","700.00","+","24.00","699.00","1","700.00","17","70.92",
"1521","大億","64,891","107","2,550,519","39.50","39.70","39.00","39.50","+","0.10","39.45","2","39.60","1","70.54",
"1522","堤維西","4,224,494","3,010","211,207,418","51.20","51.20","49.40","49.65","-","0.45","49.60","33","49.65","47","15.52",
"1522A","堤維西甲特","4,031","5","182,604","45.30","45.30","45.30","45.30"," ","0.00","45.10","2","45.50","2","0.00",
"1524","耿鼎","8,066,448","4,618","294,899,502","37.00","37.50","35.90","36.15","-","0.50","36.10","5","36.15","1","16.97",
"1525","江申","50,339","58","3,727,014","74.50","74.50","73.30","73.50","-","0.60","73.40","4","73.80","1","13.36",
"1526","日馳","186,065","384","6,333,161","34.10","34.60","33.80","33.90","-","0.10","33.85","6","33.95","1","44.61",
"1527","鑽全","327,760","415","13,666,078","41.60","41.80","41.60","41.70","+","0.15","41.65","7","41.70","2","15.62",
"1528","恩德","969,919","682","12,456,081","12.95","13.05","12.75","12.75","-","0.15","12.75","45","12.85","2","0.00",
"1529","樂事綠能","3,074,131","2,114","106,870,407","34.35","35.10","34.15","34.85","+","0.40","34.85","12","34.90","21","37.88",
"1530","亞崴","68,438","119","2,188,336","31.80","32.20","31.80","31.90","+","0.15","31.85","1","31.95","3","13.69",
"1531","高林股","98,328","162","1,314,858","13.35","13.45","13.35","13.45"," ","0.00","13.40","3","13.45","21","168.12",
"1532","勤美","1,033,669","717","37,833,299","36.65","36.80","36.45","36.55","-","0.05","36.55","15","36.60","22","14.33",
"1533","車王電","151,625","132","7,266,288","48.00","48.10","47.65","48.10","+","0.25","48.05","1","48.15","10","0.00",
"1535","中宇","839,827","834","61,701,066","72.40","74.40","72.00","73.90","+","2.40","73.80","8","73.90","4","16.42",
"1536","和大","560,720","596","28,895,731","51.40","51.90","51.30","51.50","+","0.40","51.40","23","51.50","2","44.02",
"1537","廣隆","167,484","202","23,407,023","139.50","140.50","139.00","139.50","+","0.50","139.00","21","139.50","1","18.80",
"1538","正峰","4,576","41","88,166","19.20","19.80","19.05","19.20","-","0.60","19.20","6","19.75","2","0.00",
"1539","巨庭","296,665","139","7,296,214","24.65","24.75","24.45","24.50","-","0.25","24.50","5","24.55","2","25.52",
"1540","喬福","618,489","375","11,535,672","18.60","18.75","18.50","18.75","+","0.25","18.70","23","18.75","64","14.42",
"1541","錩泰","33,005","34","1,030,306","31.40","31.40","31.00","31.15","-","0.20","31.15","1","31.30","5","21.34",
"1558","伸興","215,173","1,212","21,101,064","98.30","98.60","97.50","98.10","-","0.20","98.10","1","98.20","4","25.75",
"1560","中砂","2,477,677","3,107","613,406,473","251.50","253.50","243.50","245.00","-","2.50","245.00","27","245.50","31","41.67",
"1568","倉佑","355,167","254","10,923,408","30.70","31.00","30.60","30.80","+","0.15","30.75","28","30.80","1","11.54",
"1582","信錦","3,161,223","2,922","278,708,301","88.90","89.20","87.50","87.80","-","0.20","87.80","62","88.00","5","19.25",
"1583","程泰","39,698","60","3,047,013","76.40","77.40","76.10","76.60","+","1.30","76.10","4","76.70","1","13.37",
"1587","吉茂","4,185,149","2,205","115,777,531","28.50","28.80","26.50","27.00","-","1.35","27.00","6","27.05","2","44.26",
"1589","永冠-KY","991,552","878","50,922,126","50.60","51.80","50.60","51.60","+","1.20","51.60","18","51.70","13","0.00",
"1590","亞德客-KY","381,799","549","408,896,770","1,075.00","1,090.00","1,055.00","1,070.00"," ","0.00","1,070.00","16","1,075.00","2","30.72",
"1597","直得","1,270,743","2,174","94,497,995","73.80","75.70","72.80","74.10","+","1.90","74.00","14","74.20","4","66.16",
"1598","岱宇","120,229","123","3,650,163","30.35","30.50","30.20","30.50","+","0.30","30.45","1","30.50","3","0.00",
"1603","華電","1,638,457","961","61,861,525","36.75","38.15","36.75","37.80","+","1.10","37.80","5","37.85","10","12.64",
"1604","聲寶","426,904","541","12,590,398","29.45","29.60","29.40","29.50","+","0.05","29.50","11","29.55","6","14.75",
"1605","華新","21,293,198","10,283","794,395,761","37.00","37.60","37.00","37.35","+","0.70","37.30","96","37.35","127","29.41",
"1608","華榮","8,626,845","4,348","220,270,284","25.05","25.80","25.05","25.65","+","0.55","25.60","11","25.65","7","11.50",
"1609","大亞","30,616,303","15,103","1,175,165,717","37.50","38.80","37.50","38.60","+","1.25","38.60","82","38.65","163","10.21",
"1611","中電","629,859","593","10,242,644","16.15","16.35","16.10","16.25","+","0.15","16.25","18","16.30","11","35.33",
"1612","宏泰","2,815,425","1,168","78,938,949","27.80","28.25","27.75","28.00","+","0.30","28.00","37","28.05","7","15.14",
"1614","三洋電","88,303","68","3,407,380","38.65","38.80","38.45","38.50","+","0.10","38.45","11","38.60","1","31.05",
"1615","大山","2,092,704","1,524","120,376,367","56.30","59.20","55.00","57.90","+","2.60","57.90","1","58.00","1","18.04",
"1616","億泰","10,086,067","4,177","169,645,151","15.70","17.15","15.65","17.15","+","1.55","17.10","38","17.15","486","14.41",
"1617","榮星","57,730","182","937,890","16.25","16.30","16.15","16.15","-","0.05","16.15","10","16.25","3","179.44",
"1618","合機","5,945,315","3,202","210,973,722","34.65","35.95","34.55","35.45","+","0.90","35.45","21","35.50","57","17.64",
"1626","艾美特-KY","115,831","191","1,857,396","16.10","16.20","15.90","16.05","-","0.05","16.05","3","16.10","5","94.41",
"1701","中化","985,565","713","22,297,275","22.75","22.75","22.55","22.60"," ","0.00","22.60","7","22.70","5","21.12",
"1702","南僑","2,775,792","2,530","162,178,295","57.70","59.40","57.70","58.30","+","1.60","58.20","30","58.30","24","13.88",
"1707","葡萄王","266,200","531","41,601,449","157.00","157.00","156.00","156.00"," ","0.00","156.00","16","156.50","16","15.90",
"1708","東鹼","683,276","772","21,162,550","30.55","31.25","30.55","30.90","+","0.40","30.90","6","31.00","11","0.00",
"1709","和益","733,991","816","14,354,166","19.55","19.65","19.50","19.65","+","0.10","19.60","20","19.70","80","22.33",
"1710","東聯","1,157,070","494","20,806,858","17.85","18.10","17.85","18.05","+","0.20","18.00","21","18.05","11","60.17",
"1711","永光","909,628","600","17,787,625","19.45","19.65","19.45","19.55","+","0.15","19.55","30","19.60","55","122.19",
"1712","興農","1,496,214","1,454","58,668,876","39.65","39.65","39.05","39.20","-","0.45","39.15","6","39.20","83","15.68",
"1713","國化","58,406","77","2,483,896","42.50","42.60","42.50","42.50","+","0.05","42.50","2","42.55","2","18.32",
"1714","和桐","1,696,342","464","15,351,097","9.07","9.08","9.03","9.06","+","0.02","9.05","11","9.06","47","15.10",
"1717","長興","1,625,641","855","50,556,738","30.95","31.20","30.90","31.20","+","0.45","31.15","6","31.20","14","24.38",
"1718","中纖","2,291,150","939","16,728,924","7.27","7.35","7.25","7.30","+","0.03","7.29","16","7.30","18","0.00",
"1720","生達","439,841","404","28,892,330","66.40","66.40","65.50","65.70","-","0.20","65.60","28","65.70","4","14.07",
"1721","三晃","716,352","550","10,341,526","14.35","14.55","14.25","14.50","+","0.15","14.45","9","14.55","6","0.00",
"1722","台肥","2,481,983","1,365","159,269,433","64.50","64.70","63.70","64.70","+","0.90","64.40","1","64.70","106","16.18",
"1723","中碳","3,184,259","3,714","393,065,476","128.00","128.50","120.00","122.00","-","2.50","122.00","42","122.50","31","19.74",
"1725","元禎","694,822","562","19,512,893","28.35","29.30","27.45","27.55","-","0.80","27.55","1","27.70","1","25.05",
"1726","永記","19,539","78","1,511,573","77.50","77.50","77.10","77.20","-","0.10","77.20","2","77.40","1","15.05",
"1727","中華化","218,824","180","6,214,016","28.30","28.55","28.30","28.40","+","0.20","28.40","4","28.45","2","76.76",
"1730","花仙子","52,358","62","2,966,787","56.50","56.80","56.50","56.60","+","0.10","56.50","11","56.60","1","15.51",
"1731","美吾華","362,238","191","9,405,264","25.75","26.15","25.75","26.05","+","0.30","26.00","98","26.05","1","20.51",
"1732","毛寶","227,125","194","6,236,691","27.40","28.00","27.30","27.40"," ","0.00","27.35","9","27.40","3","0.00",
"1733","五鼎","956,851","631","32,769,987","34.25","34.60","34.00","34.00","-","0.20","34.00","25","34.15","9","29.31",
"1734","杏輝","4,668,300","3,239","162,983,887","35.05","35.50","33.85","35.05","-","1.40","35.05","8","35.10","13","15.65",
"1735","日勝化","13,711","30","231,972","16.90","16.95","16.90","16.90"," ","0.00","16.90","1","17.00","1","22.24",
"1736","喬山","309,384","1,060","22,147,555","72.60","72.80","71.10","71.10","-","1.10","71.10","5","71.30","2","30.38",
"1737","臺鹽","419,695","401","14,129,517","33.80","33.90","33.55","33.65","-","0.05","33.60","36","33.75","9","22.43",
"1752","南光","143,097","105","6,661,031","46.55","46.65","46.40","46.55"," ","0.00","46.50","9","46.60","1","23.75",
"1760","寶齡富錦","254,417","502","26,485,163","104.00","105.00","103.50","104.50","+","1.00","104.00","33","104.50","46","116.11",
"1762","中化生","341,851","568","17,132,618","50.50","50.80","49.90","50.10","-","0.10","50.00","1","50.10","4","13.40",
"1773","勝一","3,731,598","5,270","686,464,767","181.50","189.00","179.50","181.50","+","3.50","181.50","11","182.50","4","28.76",
"1776","展宇","26,165","39","449,627","17.20","17.25","17.15","17.15","-","0.05","17.10","3","17.20","1","39.88",
"1783","和康生","145,192","174","6,551,603","45.00","45.55","44.90","44.95","+","0.05","44.95","1","45.00","1","24.17",
"1786","科妍","235,993","844","21,159,666","90.70","91.10","89.00","89.80","-","0.50","89.20","4","89.80","4","34.14",
"1789","神隆","1,389,993","1,086","36,767,760","26.60","26.70","26.30","26.40","-","0.30","26.35","68","26.40","1","73.33",
"1795","美時","2,588,203","3,562","713,281,047","276.50","278.50","273.00","274.50","-","2.00","274.50","3","275.00","2","17.69",
"1802","台玻","2,803,162","1,240","48,684,502","17.25","17.50","17.20","17.50","+","0.25","17.45","33","17.50","168","1,750.00",
"1805","寶徠","620,599","278","11,599,955","19.10","19.10","18.10","18.10","+","0.70","18.05","2","18.10","1","0.00",
"1806","冠軍","1,140,255","497","12,048,632","10.60","10.75","10.40","10.70","+","0.20","10.65","28","10.70","23","0.00",
"1808","潤隆","2,830,396","2,029","334,277,970","116.50","120.00","114.00","119.00","+","4.00","119.00","8","119.50","107","6.97",
"1809","中釉","6,621,868","2,653","170,382,069","26.00","26.50","25.00","26.15","+","0.25","26.15","6","26.20","6","0.00",
"1810","和成","461,127","250","7,474,563","16.15","16.35","16.10","16.20","+","0.10","16.20","21","16.25","17","270.00",
"1817","凱撒衛","137,607","89","5,257,302","38.15","38.35","38.05","38.20","+","0.20","38.20","1","38.25","49","11.68",
"1903","士紙","193,340","320","10,381,920","53.90","54.20","53.20","53.50","-","0.40","53.50","19","53.60","1","162.12",
"1904","正隆","1,072,810","1,332","31,278,245","28.95","29.25","28.95","29.25","+","0.30","29.20","39","29.25","33","35.24",
"1905","華紙","3,296,041","1,655","75,901,256","22.90","23.20","22.90","23.00","+","0.25","23.00","34","23.05","12","0.00",
"1906","寶隆","111,974","195","1,722,275","15.35","15.45","15.25","15.45","+","0.10","15.40","4","15.45","3","77.25",
"1907","永豐餘","1,111,616","809","33,534,849","30.20","30.35","30.00","30.25","+","0.30","30.25","7","30.30","14","27.50",
"1909","榮成","1,585,487","638","22,728,318","14.20","14.40","14.20","14.40","+","0.20","14.35","37","14.40","110","0.00",
"2002","中鋼","17,760,918","9,116","421,832,095","23.50","23.95","23.50","23.85","+","0.35","23.85","184","23.90","221","216.82",
"2002A","中鋼特","28,053","29","1,222,376","43.65","43.65","43.50","43.50","-","0.10","43.55","1","43.70","31","0.00",
"2006","東和鋼鐵","6,136,267","2,848","476,457,497","77.70","78.00","77.00","77.70","+","0.80","77.60","66","77.70","3","11.99",
"2007","燁興","529,532","235","5,344,803","10.10","10.15","10.05","10.15","+","0.10","10.10","44","10.15","32","0.00",
"2008","高興昌","25,400","27","564,779","22.40","22.40","22.20","22.20"," ","0.00","22.20","26","22.25","7","9.78",
"2009","第一銅","3,557,683","2,167","125,448,546","35.90","35.90","34.60","34.90","-","0.30","34.90","2","34.95","1","0.00",
"2010","春源","877,942","656","16,497,913","18.90","18.95","18.70","18.70","-","0.10","18.70","126","18.75","15","13.85",
"2012","春雨","43,223","214","988,487","22.75","23.35","22.75","23.05","+","0.30","23.05","8","23.15","1","25.33",
"2013","中鋼構","527,350","753","32,646,257","61.50","63.00","61.00","61.30","-","0.10","61.30","33","61.40","14","22.87",
"2014","中鴻","2,709,395","1,364","60,179,513","22.20","22.35","22.10","22.20","+","0.20","22.20","24","22.25","28","201.82",
"2015","豐興","193,297","189","13,637,133","70.80","71.00","70.30","70.30","-","0.20","70.30","11","70.70","1","17.23",
"2017","官田鋼","595,955","355","8,437,765","14.10","14.25","14.00","14.15","+","0.25","14.15","3","14.20","62","0.00",
"2020","美亞","1,752,577","1,039","65,948,110","37.60","37.95","37.25","37.85","+","0.50","37.80","20","37.90","32","7.89",
"2022","聚亨","520,330","492","5,525,520","10.60","10.75","10.50","10.60","+","0.05","10.60","17","10.70","54","0.00",
"2023","燁輝","1,896,479","868","28,923,711","15.15","15.35","15.15","15.35","+","0.20","15.30","5","15.35","92","0.00",
"2024","志聯","63,534","318","1,416,917","22.35","22.40","22.20","22.20","-","0.15","22.05","3","22.25","1","0.00",
"2025","千興","2,524,772","777","26,357,122","10.45","10.60","10.20","10.50","+","0.30","10.45","15","10.50","34","6.48",
"2027","大成鋼","11,738,803","4,915","434,102,701","36.90","37.20","36.65","37.15","+","0.75","37.10","5","37.15","165","14.92",
"2028","威致","215,706","154","5,459,191","25.00","25.55","25.00","25.25","+","0.25","25.25","3","25.40","1","19.73",
"2029","盛餘","576,518","275","16,307,724","28.15","28.40","28.05","28.40","+","0.40","28.35","2","28.40","26","14.56",
"2030","彰源","442,808","265","8,059,147","18.10","18.30","18.10","18.20","+","0.10","18.20","46","18.25","4","101.11",
"2031","新光鋼","3,569,378","2,380","227,110,896","62.30","65.00","61.90","63.10","+","1.20","63.10","45","63.30","35","12.25",
"2032","新鋼","94,553","78","1,502,048","15.90","15.95","15.80","15.85","+","0.05","15.85","2","15.90","5","0.00",
"2033","佳大","89,150","63","1,413,321","15.90","16.00","15.80","15.80","+","0.10","15.80","57","15.85","2","0.00",
"2034","允強","535,367","280","13,230,709","24.60","24.85","24.55","24.80","+","0.25","24.80","7","24.85","8","0.00",
"2038","海光","301,259","211","5,487,664","18.30","18.40","18.05","18.15","+","0.10","18.15","47","18.20","2","64.82",
"2049","上銀","4,122,735","5,107","1,046,429,423","256.00","260.00","248.50","251.00","+","2.50","251.00","1","251.50","10","43.65",
"2059","川湖","968,802","1,374","1,221,616,430","1,245.00","1,280.00","1,240.00","1,265.00","+","45.00","1,260.00","2","1,265.00","2","44.57",
"2062","橋椿","232,464","112","6,330,166","27.20","27.30","27.15","27.20"," ","0.00","27.20","15","27.25","3","17.32",
"2069","運錩","110,462","75","1,782,282","16.10","16.25","16.05","16.10","-","0.10","16.10","28","16.15","1","0.00",
"2101","南港","1,498,601","751","58,456,146","38.75","39.30","38.75","38.95","+","0.25","38.95","23","39.10","19","243.44",
"2102","泰豐","93,415","285","1,707,968","18.40","18.40","18.20","18.25","+","0.15","18.25","4","18.30","3","0.00",
"2103","台橡","741,757","485","17,312,590","23.40","23.45","23.25","23.35","-","0.05","23.35","17","23.40","37","28.48",
"2104","國際中橡","1,538,399","776","26,099,885","16.85","17.05","16.85","17.00","+","0.15","16.95","64","17.00","111","0.00",
"2105","正新","5,723,893","3,316","279,593,165","48.90","49.30","47.95","49.15","+","0.75","49.10","9","49.15","38","22.14",
"2106","建大","811,872","538","25,231,753","31.05","31.20","30.95","31.10","-","0.05","31.05","9","31.10","119","33.80",
"2107","厚生","373,852","640","9,020,039","24.20","24.25","24.05","24.05"," ","0.00","24.05","33","24.15","3","14.06",
"2108","南帝","345,670","332","11,675,203","33.45","34.05","33.45","34.00","+","0.55","33.95","1","34.00","6","23.45",
"2109","華豐","1,133,958","614","19,556,930","17.15","17.40","17.10","17.20","+","0.20","17.20","55","17.30","21","11.39",
"2114","鑫永銓","38,372","60","4,123,726","108.00","108.00","107.00","107.00","-","0.50","107.00","10","107.50","1","17.77",
"2115","六暉-KY","122,172","85","3,639,132","29.75","30.00","29.70","29.85","+","0.15","29.75","9","29.90","2","16.96",
"2201","裕隆","3,037,739","2,281","206,395,591","68.10","68.40","67.60","67.80","+","0.10","67.70","261","67.80","2","15.37",
"2204","中華","1,920,853","1,729","247,161,717","130.00","130.00","127.50","129.00","+","1.00","129.00","139","129.50","30","57.08",
"2206","三陽工業","7,476,518","7,618","578,459,343","78.10","78.60","77.00","77.00","-","1.00","77.00","334","77.10","36","9.69",
"2207","和泰車","180,383","350","115,812,418","635.00","647.00","635.00","643.00","+","9.00","642.00","6","643.00","2","15.67",
"2208","台船","6,775,917","2,702","127,615,984","18.75","19.00","18.65","18.90","+","0.15","18.90","112","18.95","151","0.00",
"2211","長榮鋼","1,348,397","1,287","170,260,415","128.00","128.50","125.00","125.50","-","0.50","125.00","145","125.50","6","14.26",
"2227","裕日車","194,315","529","26,712,372","140.00","140.00","134.00","138.00"," ","0.00","137.50","1","138.50","8","35.66",
"2228","劍麟","516,607","660","51,271,522","99.10","99.60","98.60","99.40","+","1.20","99.30","6","99.40","5","14.66",
"2231","為升","431,814","505","51,324,741","120.50","120.50","118.00","118.50","-","2.00","118.00","95","119.00","9","37.62",
"2233","宇隆","373,697","360","50,646,828","138.00","138.00","134.50","135.00","-","2.50","135.00","48","135.50","9","15.24",
"2236","百達-KY","9,625,787","4,519","811,007,602","82.10","86.10","80.00","86.10","+","7.80","86.10","20,940","--","0","30.86",
"2239","英利-KY","40,000","39","2,359,200","58.90","59.50","58.60","59.10","+","0.40","59.10","1","59.20","3","33.39",
"2241","艾姆勒","2,202,311","1,483","80,381,090","36.00","37.25","35.55","37.10","+","1.95","37.05","1","37.10","21","0.00",
"2243","宏旭-KY","860,683","494","13,166,602","15.10","15.70","15.10","15.10","+","0.05","15.10","35","15.15","10","0.00",
"2247","汎德永業","86,480","149","27,114,832","314.00","315.00","312.50","313.00","+","0.50","313.00","3","313.50","1","14.12",
"2250","IKKA-KY","433,731","383","47,275,137","101.50","110.50","101.50","110.50","+","10.00","110.50","45","--","0","27.28",
"2254","巨鎧精密-創","569,000","199","50,042,500","92.00","92.00","85.00","91.00","-","0.80","88.00","16","89.70","4","0.00",
"2258","鴻華先進-創","148,500","105","6,590,849","44.40","44.80","44.25","44.25","-","0.15","44.25","11","44.45","1","0.00",
"2301","光寶科","57,903,148","28,425","7,184,461,296","126.00","126.00","122.50","123.50","+","0.50","123.50","250","124.00","111","19.54",
"2302","麗正","243,417","178","4,272,379","17.50","17.70","17.40","17.55","+","0.10","17.55","28","17.60","3","33.75",
"2303","聯電","69,586,119","29,844","3,708,124,512","53.50","53.80","53.00","53.30","+","0.40","53.20","1,413","53.30","533","10.94",
"2305","全友","597,355","431","14,684,988","25.10","25.25","24.30","24.35","-","0.50","24.30","32","24.35","1","811.67",
"2308","台達電","35,585,253","37,127","11,841,681,493","317.00","338.00","317.00","338.00","+","22.00","338.00","29","338.50","306","26.30",
"2312","金寶","4,827,768","1,867","73,963,224","15.35","15.45","15.20","15.30","+","0.10","15.25","170","15.30","6","30.00",
"2313","華通","23,198,959","12,276","1,848,850,668","79.40","80.70","78.70","79.40","+","1.00","79.40","54","79.50","7","22.69",
"2314","台揚","938,495","776","30,420,558","32.20","32.70","32.15","32.70","+","0.60","32.70","16","32.75","24","0.00",
"2316","楠梓電","3,117,697","1,998","128,412,884","41.85","42.30","40.45","40.60","-","0.60","40.60","63","40.65","1","53.42",
"2317","鴻海","185,549,649","79,199","26,344,414,222","141.00","145.00","139.00","142.50","+","4.50","142.00","1,593","142.50","121","13.90",
"2321","東訊","10,866","17","170,454","16.60","16.60","15.35","16.35","-","0.15","15.35","1","15.80","1","0.00",
"2323","中環","28,160,843","6,760","350,037,724","12.55","12.60","12.25","12.50","+","0.05","12.45","756","12.50","19","7.76",
"2324","仁寶","31,324,251","13,115","1,202,137,959","38.65","38.75","38.05","38.40","+","0.50","38.35","319","38.40","71","21.82",
"2327","國巨","4,330,361","4,733","2,511,597,660","583.00","588.00","571.00","585.00","+","6.00","585.00","5","586.00","75","14.04",
"2328","廣宇","2,373,564","1,402","80,507,863","34.05","34.15","33.70","34.10","+","0.30","34.05","10","34.10","56","14.09",
"2329","華泰","16,405,383","9,723","1,137,436,520","70.00","70.50","68.50","68.60","-","0.60","68.60","31","68.70","41","26.80",
"2330","台積電","47,368,094","48,462","36,899,536,832","773.00","784.00","772.00","784.00","+","26.00","783.00","14","784.00","363","24.25",
"2331","精英","2,222,696","1,207","66,806,533","30.00","30.45","29.85","30.10","+","0.10","30.05","60","30.10","4","16.54",
"2332","友訊","1,940,653","950","36,056,849","18.55","18.65","18.50","18.65","+","0.20","18.60","15","18.65","12","19.63",
"2337","旺宏","12,431,841","5,286","338,952,763","27.10","27.60","27.05","27.05","+","0.60","27.05","403","27.10","4","0.00",
"2338","光罩","750,615","733","50,951,620","68.10","68.50","67.50","68.30","+","0.80","68.20","5","68.30","1","39.71",
"2340","台亞","911,332","905","36,050,035","39.30","39.80","39.20","39.80","+","0.65","39.75","1","39.80","33","56.86",
"2342","茂矽","540,692","752","17,700,871","33.00","33.40","32.35","32.50","-","0.25","32.50","23","32.65","7","0.00",
"2344","華邦電","90,405,765","28,252","2,485,464,895","27.20","27.90","27.10","27.70","+","1.65","27.70","482","27.75","732","0.00",
"2345","智邦","7,355,117","6,859","3,354,918,035","445.50","464.50","444.00","459.00","+","21.50","459.00","12","459.50","5","28.72",
"2347","聯強","8,286,428","11,666","644,010,264","78.60","78.70","76.80","78.50","+","0.30","78.40","4","78.50","578","17.96",
"2348","海悅","789,904","820","105,175,524","132.00","135.00","130.50","133.00","+","1.50","132.50","17","133.00","5","18.65",
"2348A","海悅甲特","33,934","38","1,134,701","33.35","33.75","33.25","33.35","+","0.05","33.35","2","33.65","4","0.00",
"2349","錸德","845,374","499","6,575,256","7.75","7.83","7.75","7.78","+","0.04","7.77","23","7.78","66","0.00",
"2351","順德","273,253","413","26,817,415","98.10","99.00","97.80","97.80","+","0.20","97.80","11","97.90","2","23.97",
"2352","佳世達","20,925,594","8,102","916,972,529","43.95","44.30","43.30","44.05","+","0.80","44.00","9","44.05","17","29.17",
"2353","宏碁","25,875,860","11,683","1,193,526,191","46.25","46.40","45.70","46.25","+","0.35","46.20","109","46.25","18","28.20",
"2354","鴻準","42,086,857","25,842","2,483,874,286","58.90","60.20","57.90","59.10","+","0.90","59.10","28","59.20","52","19.63",
"2355","敬鵬","3,875,247","2,137","182,625,075","47.70","47.70","46.90","47.20","+","0.05","47.15","17","47.20","12","24.58",
"2356","英業達","48,709,914","24,567","2,707,844,487","54.90","56.30","54.50","56.20","+","1.90","56.10","23","56.20","1,043","32.87",
"2357","華碩","4,526,897","5,325","1,887,923,737","414.50","422.00","411.50","420.00","+","6.00","419.50","259","420.00","28","19.59",
"2358","廷鑫","7,259,895","1,982","32,184,249","4.27","5.21","4.27","5.21","+","0.47","5.21","2,313","--","0","0.00",
"2359","所羅門","4,660,741","1,942","252,612,117","54.20","54.20","54.20","54.20","+","4.85","54.20","103,754","--","0","17.43",
"2360","致茂","3,086,730","3,356","820,657,778","257.50","270.00","257.50","267.50","+","14.00","267.50","10","268.00","1","28.49",
"2362","藍天","11,261,907","7,554","478,293,390","42.90","43.15","41.75","43.00","+","0.45","42.95","1","43.00","96","23.76",
"2363","矽統","7,978,375","4,472","313,448,687","39.00","39.65","38.85","39.60","+","1.00","39.60","66","39.65","143","52.11",
"2364","倫飛","148,355","358","13,305,336","90.00","90.20","89.20","89.40","-","0.20","89.30","7","89.60","9","21.86",
"2365","昆盈","6,047,350","3,356","120,240,580","20.00","20.20","19.50","19.90","+","0.20","19.90","55","19.95","5","64.19",
"2367","燿華","62,173,237","23,977","1,654,109,444","26.15","27.10","26.05","26.30","+","0.60","26.30","698","26.35","139","0.00",
"2368","金像電","6,584,963","5,596","1,546,386,695","234.00","237.50","230.50","233.50","+","4.00","233.50","78","234.00","63","32.21",
"2369","菱生","21,539,202","8,808","543,560,046","24.15","25.75","24.15","24.90","+","0.75","24.90","64","25.00","216","0.00",
"2371","大同","31,364,949","14,548","1,535,139,180","47.65","49.70","47.50","49.25","+","2.10","49.20","322","49.25","96","43.58",
"2373","震旦行","232,476","205","16,962,976","72.90","73.30","72.80","73.00","+","0.10","72.90","7","73.00","1","13.77",
"2374","佳能","11,925,662","5,599","316,285,845","26.50","26.95","26.00","26.70","+","0.65","26.65","20","26.70","145","28.11",
"2375","凱美","385,736","594","23,037,206","60.50","60.50","59.40","59.60","-","0.50","59.60","21","59.80","5","24.43",
"2376","技嘉","21,930,045","23,152","6,423,893,027","300.00","301.50","289.00","291.00","-","4.00","291.00","256","291.50","19","39.01",
"2377","微星","5,373,792","4,788","906,568,286","170.00","170.50","166.50","170.50","+","2.00","170.00","24","170.50","70","19.11",
"2379","瑞昱","5,393,528","8,507","3,119,607,135","598.00","598.00","570.00","584.00","-","4.00","582.00","16","584.00","6","32.72",
"2380","虹光","190,782","468","1,246,468","6.58","6.58","6.49","6.55","-","0.03","6.55","2","6.56","10","0.00",
"2382","廣達","33,729,333","25,541","8,609,608,995","254.50","257.50","253.00","254.50","+","5.50","254.50","48","255.00","69","24.73",
"2383","台光電","10,793,298","11,236","4,570,802,043","412.50","435.00","407.50","420.50","+","14.50","420.50","18","421.00","2","26.30",
"2385","群光","18,012,670","15,836","4,489,194,137","262.50","262.50","244.00","247.00","-","11.50","247.00","50","247.50","72","23.98",
"2387","精元","2,207,698","1,715","141,690,893","64.50","64.70","63.40","64.60","+","1.00","64.50","21","64.60","4","9.94",
"2388","威盛","5,123,792","3,701","618,287,119","122.50","122.50","119.00","121.50","+","1.50","121.00","75","121.50","84","148.17",
