"112年05月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","1,578,686","841","37,980,491","23.93","24.10","23.93","24.10","+","0.43","24.10","40","24.11","19","0.00",
="00730","富邦臺灣優質高息","436,726","530","8,058,088","18.41","18.52","18.38","18.46","+","0.06","18.45","2","18.46","3","0.00",
="00731","復華富時高息低波","1,091,082","393","65,229,863","59.50","60.00","59.50","59.80","+","0.30","59.75","6","59.80","35","0.00",
="00733","富邦臺灣中小","924,315","920","39,550,737","42.17","43.33","42.17","42.70","+","0.63","42.70","3","42.72","16","0.00",
="00735","國泰臺韓科技","147,174","957","4,144,648","27.80","28.26","27.80","28.26","+","0.62","28.16","31","28.26","12","0.00",
="00736","國泰新興市場","104,898","904","2,027,603","19.35","19.37","19.34","19.37","+","0.06","19.28","10","19.37","3","0.00",
="00737","國泰AI+Robo","179,689","457","5,135,295","28.60","28.72","28.53","28.60","+","0.11","28.58","2","28.60","2","0.00",
="00738U","期元大道瓊白銀","402,292","105","9,015,430","22.26","22.49","22.25","22.48","-","0.06","22.47","10","22.48","3","0.00",
="00739","元大MSCI A股","165,045","651","3,602,345","22.01","22.01","21.77","22.00","+","0.08","21.95","2","22.00","7","0.00",
="00752","中信中國50","3,289,686","1,552","56,058,963","17.08","17.09","17.00","17.08","-","0.01","17.07","18","17.08","32","0.00",
="00753L","中信中國50正2","16,582,517","2,744","145,720,215","8.83","8.83","8.73","8.81","-","0.05","8.81","93","8.82","530","0.00",
="00757","統一FANG+","1,415,455","1,410","72,695,391","51.90","51.90","51.20","51.25"," ","0.00","51.20","163","51.25","7","0.00",
="00762","元大全球AI","525,024","675","21,013,472","39.97","40.07","39.90","40.03","+","0.38","40.03","17","40.04","43","0.00",
="00763U","期街口道瓊銅","153,000","52","3,517,240","22.89","23.05","22.84","23.05","+","0.36","23.05","9","23.06","12","0.00",
="00770","國泰北美科技","250,378","796","7,954,535","31.70","31.81","31.70","31.77","+","0.35","31.76","3","31.77","10","0.00",
="00771","元大US高息特別股","56,842","576","878,700","15.46","15.53","15.39","15.48","+","0.02","15.45","1","15.49","20","0.00",
="00775B","新光投等債15+","51,782","785","1,680,024","32.45","32.50","32.45","32.50","-","0.12","32.20","51","32.51","5","0.00",
="00783","富邦中証500","177,581","28","3,542,485","19.96","20.07","19.88","20.07","+","0.21","20.11","10","20.12","20","0.00",
="00830","國泰費城半導體","12,811,714","4,559","382,906,743","29.89","30.03","29.80","29.91","+","0.89","29.90","512","29.91","212","0.00",
="00850","元大臺灣ESG永續","2,376,543","1,603","77,265,400","32.07","32.62","32.07","32.59","+","0.58","32.59","39","32.60","214","0.00",
="00851","台新全球AI","254,289","120","7,518,861","29.35","29.89","29.35","29.60","+","0.43","29.60","1","29.61","10","0.00",
="00852L","國泰美國道瓊正2","1,275,841","264","23,082,157","18.12","18.12","18.06","18.11"," ","0.00","18.10","7","18.11","122","0.00",
="00861","元大全球未來通訊","1,517,806","870","43,959,009","28.73","29.01","28.73","28.97","+","0.59","28.96","10","28.97","5","0.00",
="00865B","國泰US短期公債","104,998","1,001","4,291,372","40.84","40.89","40.84","40.89","-","0.08","40.87","13","40.88","2","0.00",
="00875","國泰網路資安","188,578","282","4,889,883","26.00","26.00","25.90","25.94","-","0.08","25.93","1","25.94","4","0.00",
="00876","元大全球5G","2,628,181","1,027","73,620,502","27.81","28.09","27.81","27.98","+","0.52","27.95","8","27.98","12","0.00",
="00878","國泰永續高股息","68,217,910","23,562","1,237,811,650","18.06","18.23","18.06","18.17","+","0.12","18.17","439","18.18","957","0.00",
="00881","國泰台灣5G+","43,435,347","11,965","689,162,936","15.79","15.93","15.79","15.91","+","0.41","15.91","26","15.92","153","0.00",
="00882","中信中國高股息","35,299,851","12,294","408,454,415","11.54","11.62","11.53","11.56","-","0.02","11.55","1,447","11.56","250","0.00",
="00885","富邦越南","7,589,517","2,928","86,647,811","11.42","11.44","11.40","11.40","-","0.01","11.40","552","11.41","50","0.00",
="00891","中信關鍵半導體","20,638,629","4,849","272,137,420","13.05","13.24","13.04","13.22","+","0.32","13.22","103","13.23","346","0.00",
="00892","富邦台灣半導體","6,773,297","2,124","82,433,725","12.11","12.21","12.10","12.20","+","0.32","12.20","108","12.21","247","0.00",
="00893","國泰智能電動車","48,098,956","7,991","735,641,391","15.34","15.42","15.26","15.28","+","0.06","15.27","576","15.28","145","0.00",
="00894","中信小資高價30","4,636,804","1,213","64,967,525","13.84","14.07","13.84","14.02","+","0.32","14.02","7","14.03","31","0.00",
="00895","富邦未來車","10,446,859","2,856","174,325,619","16.65","16.80","16.65","16.67","+","0.13","16.67","299","16.68","160","0.00",
="00896","中信綠能及電動車","6,058,123","2,003","91,921,020","15.06","15.23","15.06","15.19","+","0.18","15.19","149","15.20","347","0.00",
="00897","富邦基因免疫生技","2,902,365","742","22,558,134","7.85","7.85","7.76","7.78","-","0.19","7.77","68","7.78","332","0.00",
="00898","國泰基因免疫革命","710,046","297","5,310,744","7.53","7.53","7.46","7.48","-","0.17","7.47","209","7.48","36","0.00",
="00899","FT潔淨能源","53,007","289","1,118,498","21.17","21.17","21.05","21.10","-","0.07","21.13","2","21.15","2","0.00",
="00900","富邦特選高股息30","14,206,306","3,915","166,594,629","11.64","11.78","11.64","11.71","+","0.07","11.71","465","11.72","294","0.00",
="00901","永豐智能車供應鏈","3,793,238","762","51,577,717","13.51","13.65","13.51","13.63","+","0.33","13.62","4","13.63","5","0.00",
="00902","中信電池及儲能","7,730,128","3,353","91,024,206","11.91","11.91","11.73","11.77","-","0.16","11.77","127","11.78","73","0.00",
="00903","富邦元宇宙","2,129,858","715","22,935,243","10.78","10.81","10.75","10.77","-","0.03","10.76","41","10.77","113","0.00",
="00904","新光臺灣半導體30","1,770,158","606","22,245,156","12.50","12.60","12.49","12.60","+","0.35","12.59","24","12.60","43","0.00",
="00905","FT臺灣Smart","7,246,390","1,321","68,506,083","9.34","9.49","9.34","9.48","+","0.20","9.47","51","9.48","345","0.00",
="00906","大華元宇宙科技50","0","0","0","--","--","--","--"," ","0.00","11.24","198","11.33","10","0.00",
="00907","永豐優息存股","2,800,944","949","41,242,695","14.71","14.80","14.65","14.77","-","0.01","14.77","2","14.78","63","0.00",
="00908","富邦入息REITs+","2,070,591","1,012","23,550,153","11.43","11.43","11.35","11.39","-","0.25","11.38","8","11.39","126","0.00",
="00909","國泰數位支付服務","115,906","92","1,935,355","16.83","16.83","16.65","16.70","-","0.15","16.70","74","16.72","57","0.00",
="00910","第一金太空衛星","107,210","86","1,655,392","15.51","15.51","15.41","15.42","-","0.09","15.41","7","15.42","121","0.00",
="00911","兆豐洲際半導體","350,000","29","6,535,370","18.69","18.70","18.65","18.65","+","0.50","18.66","2","18.70","30","0.00",
="00912","中信臺灣智慧50","3,502,414","705","52,472,532","14.86","15.02","14.86","15.01","+","0.24","15.00","124","15.01","4","0.00",
="00913","兆豐台灣晶圓製造","126,501","37","2,126,330","16.80","16.84","16.78","16.84","+","0.44","16.84","20","16.85","10","0.00",
="00915","凱基優選高股息30","502,358","313","8,920,640","17.70","17.82","17.68","17.77","+","0.12","17.76","7","17.77","379","0.00",
="00916","國泰全球品牌50","388,509","569","6,493,721","16.76","16.76","16.69","16.72","+","0.07","16.71","163","16.72","20","0.00",
="00917","中信特選金融","1,054,733","152","15,356,370","14.59","14.59","14.54","14.54","-","0.03","14.54","26","14.55","158","0.00",
="00918","大華優利高填息30","688,588","222","12,439,444","17.85","18.21","17.83","18.08","+","0.29","18.08","7","18.10","51","0.00",
="00919","群益台灣精選高息","3,101,765","1,612","58,833,051","18.86","19.03","18.86","18.95","+","0.11","18.95","85","18.96","225","0.00",
="00920","富邦ESG綠色電力","546,262","308","8,983,255","16.44","16.46","16.42","16.45","-","0.04","16.44","16","16.45","102","0.00",
="00921","兆豐龍頭等權重","121,535","130","2,018,961","16.70","16.70","16.59","16.60","-","0.02","16.59","13","16.60","4","0.00",
="00922","國泰台灣領袖50","14,511,217","1,997","223,800,923","15.25","15.48","15.25","15.44","+","0.25","15.44","5","15.45","50","0.00",
="00923","群益台灣ESG低碳","16,314,215","2,926","254,039,632","15.49","15.61","15.49","15.60","+","0.35","15.59","482","15.60","4","0.00",
="00924","復華S&P500成長","1,942,573","840","29,808,504","15.30","15.36","15.30","15.34","+","0.04","15.34","275","15.35","3","0.00",
="00925","新光標普電動車","146,786","44","2,161,712","14.75","14.75","14.70","14.70","-","0.26","14.70","55","14.73","50","0.00",
="01001T","土銀富邦R1","1,008","4","15,174","15.05","15.05","15.05","15.05"," ","0.00","15.00","7","15.05","1","0.00",
="01002T","土銀國泰R1","61,011","19","1,064,868","17.46","17.46","17.43","17.45","-","0.01","17.47","3","17.50","26","0.00",
="01003T","兆豐新光R1","14,003","14","293,578","20.95","21.00","20.90","20.96","+","0.06","20.90","1","20.95","46","0.00",
="01004T","土銀富邦R2","3,041","10","43,620","14.34","14.35","14.33","14.35","X","0.00","14.33","9","14.34","1","0.00",
="01007T","兆豐國泰R2","52,003","16","890,402","17.20","17.20","17.05","17.20"," ","0.00","17.15","3","17.20","37","0.00",
="01009T","王道圓滿R1","44,000","11","375,310","8.54","8.54","8.52","8.52","-","0.03","8.52","1","8.60","5","0.00",
="01010T","京城樂富R1","6,301","3","63,099","10.01","10.03","10.01","10.03"," ","0.00","10.00","15","10.03","2","0.00",
="020000","富邦特選蘋果N","10,000","5","78,630","7.85","7.87","7.85","7.87","+","0.18","7.83","10","7.84","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.05","499","12.07","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","33.87","247","33.92","220","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.59","422","7.60","262","0.00",
="020012","富邦行動通訊N","3,000","2","21,760","7.25","7.26","7.25","7.26","+","0.11","7.25","10","7.26","11","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.22","374","14.24","302","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","19.58","369","19.60","276","0.00",
="020018","統一價值成長30N","2,000","2","33,050","16.53","16.53","16.52","16.52","+","0.06","16.49","392","16.50","285","0.00",
="020019","統一特選台灣5GN","3,000","3","39,390","13.13","13.16","13.10","13.16","+","0.29","13.16","387","13.17","267","0.00",
="02001L","富邦蘋果正二N","96,000","6","1,185,150","12.37","12.40","12.30","12.30","+","0.38","12.18","26","12.30","1","0.00",
="02001R","富邦蘋果反一N","131,000","3","327,200","2.50","2.50","2.49","2.49","-","0.06","2.49","504","2.50","499","0.00",
="02001S","策元大加權策略N","2,000","1","10,860","5.43","5.43","5.43","5.43","+","0.06","5.42","499","5.43","499","0.00",
="020020","元大台股領航N","647,000","111","4,589,220","7.05","7.12","7.05","7.10","+","0.11","7.10","493","7.11","499","0.00",
="020022","元大電動車N","2,310,000","417","15,511,630","6.59","6.77","6.59","6.74","+","0.16","6.74","496","6.75","612","0.00",
="020028","元大特選電動車N","379,000","75","2,456,590","6.37","6.53","6.37","6.51","+","0.14","6.50","499","6.51","505","0.00",
="020029","元大ESG高股息N","723,000","148","3,787,440","5.17","5.27","5.17","5.26","+","0.09","5.26","459","5.27","561","0.00",
="020030","統一智慧電動車N","584,000","51","2,600,260","4.44","4.47","4.44","4.45","+","0.07","4.45","424","4.46","275","0.00",
="020031","統一IC設計臺灣N","337,000","28","1,452,310","4.35","4.35","4.29","4.30","+","0.05","4.30","371","4.31","257","0.00",
="020032","元大綠能N","34,000","12","181,990","5.35","5.36","5.34","5.34","-","0.01","5.34","499","5.35","501","0.00",
="020034","元大IC設計N","1,501,000","54","8,182,510","5.43","5.48","5.42","5.46","+","0.09","5.45","499","5.46","499","0.00",
="020036","元大金融配息N","31,000","10","159,630","5.17","5.18","5.12","5.18","+","0.01","5.16","501","5.17","499","0.00",
="020037","元大金融高股息N","30,000","10","154,720","5.15","5.18","5.13","5.17"," ","0.00","5.16","501","5.17","497","0.00",
"1101","台泥","21,233,325","9,510","802,585,508","37.80","38.00","37.60","38.00","-","0.05","37.95","1","38.00","768","50.00",
"1101B","台泥乙特","117,096","26","5,739,055","49.10","49.20","48.95","49.20","-","0.05","48.90","11","49.20","11","0.00",
"1102","亞泥","4,926,247","3,403","216,155,811","43.75","44.00","43.55","43.90","-","0.10","43.85","75","43.90","43","12.80",
"1103","嘉泥","451,947","262","8,990,721","20.00","20.00","19.80","19.85","-","0.15","19.85","10","19.90","7","0.00",
"1104","環泥","1,093,360","650","30,466,743","27.90","28.00","27.75","27.80","-","0.10","27.80","120","27.90","23","10.22",
"1108","幸福","1,192,104","413","18,104,211","15.30","15.35","15.10","15.10","-","0.15","15.10","209","15.15","2","9.32",
"1109","信大","149,394","63","2,779,650","18.70","18.70","18.50","18.60","-","0.10","18.55","19","18.65","23","13.98",
"1110","東泥","995,299","352","19,564,645","19.90","19.90","19.10","19.10","-","0.90","19.10","60","19.30","1","70.74",
"1201","味全","585,879","450","12,013,642","20.70","20.70","20.40","20.55","-","0.15","20.55","4","20.60","13","38.06",
"1203","味王","26,456","68","1,082,684","41.10","41.10","40.80","41.00","-","0.20","41.10","1","41.20","1","17.30",
"1210","大成","1,207,286","1,834","64,022,505","53.20","53.30","52.80","53.10","-","0.20","53.10","2","53.20","9","18.70",
"1213","大飲","122,315","56","797,356","6.36","6.82","6.36","6.50","-","0.38","6.50","1","6.69","1","0.00",
"1215","卜蜂","1,329,319","2,194","119,719,397","90.50","90.60","89.80","89.90","-","0.70","89.90","10","90.00","42","16.05",
"1216","統一","7,007,563","5,110","521,819,859","74.50","74.80","74.10","74.60","-","0.30","74.60","34","74.70","202","23.61",
"1217","愛之味","787,540","467","8,927,979","11.40","11.40","11.30","11.30","-","0.10","11.30","154","11.35","22","19.15",
"1218","泰山","5,332,433","2,917","169,300,168","31.35","32.00","31.20","31.90","+","1.15","31.85","38","31.90","78","2.72",
"1219","福壽","580,154","327","12,163,058","20.95","21.10","20.85","20.95","-","0.05","20.95","48","21.00","7","36.75",
"1220","台榮","278,621","165","4,241,605","15.30","15.30","15.10","15.10","-","0.20","15.10","4","15.15","1","503.33",
"1225","福懋油","28,724","40","1,685,702","59.20","59.20","58.50","58.50","-","0.60","58.50","1","58.70","1","55.71",
"1227","佳格","786,608","615","32,466,212","41.80","41.80","41.10","41.15","-","0.40","41.15","3","41.25","5","32.40",
"1229","聯華","1,110,005","1,167","69,531,421","63.00","63.00","62.30","62.90"," ","0.00","62.90","32","63.00","267","25.16",
"1231","聯華食","192,292","384","17,590,198","92.10","92.20","91.20","91.40","-","0.30","91.40","6","91.60","1","23.20",
"1232","大統益","32,041","139","4,854,270","151.00","152.00","151.00","152.00","+","0.50","151.50","3","152.00","6","22.19",
"1233","天仁","28,726","59","1,011,967","35.45","35.45","35.00","35.00","-","0.45","35.00","1","35.10","2","48.61",
"1234","黑松","337,265","253","12,549,285","37.50","37.50","37.15","37.15","-","0.35","37.15","16","37.20","7","15.68",
"1235","興泰","3,342","9","264,997","78.30","80.90","78.30","78.50","-","2.00","78.50","1","79.20","1","14.30",
"1236","宏亞","91,487","44","2,162,301","23.60","23.70","23.60","23.60","-","0.10","23.60","15","23.65","1","472.00",
"1256","鮮活果汁-KY","2,570","122","818,000","318.00","318.00","318.00","318.00","-","1.00","316.00","1","319.00","1","26.61",
"1301","台塑","5,694,075","3,734","530,035,713","92.60","93.60","92.50","93.50","+","0.30","93.40","108","93.50","123","27.18",
"1303","南亞","6,416,638","6,286","504,717,763","78.50","79.10","77.60","78.80","-","0.80","78.80","120","79.10","37","34.87",
"1304","台聚","2,161,158","1,396","49,446,865","23.25","23.25","22.70","22.80","-","0.50","22.80","128","22.85","3","26.51",
"1305","華夏","959,865","634","23,190,415","24.10","24.40","23.90","24.30","+","0.10","24.25","3","24.30","9","0.00",
"1307","三芳","1,222,742","830","28,601,616","24.00","24.10","23.05","23.15","-","0.85","23.15","9","23.20","1","17.81",
"1308","亞聚","1,439,691","822","37,484,620","26.20","26.30","25.90","25.95","-","0.35","25.95","1","26.00","26","12.91",
"1309","台達化","407,638","371","8,134,066","20.00","20.15","19.85","19.95","-","0.05","19.95","2","20.00","5","99.75",
"1310","台苯","4,573,776","2,201","76,804,582","17.10","17.10","16.60","16.65","-","0.60","16.60","92","16.65","52","0.00",
"1312","國喬","1,590,823","903","30,188,217","19.10","19.10","18.90","18.95","-","0.15","18.95","111","19.00","1","0.00",
"1312A","國喬特","3,000","2","84,900","28.30","28.30","28.30","28.30","X","0.00","28.20","2","28.35","4","0.00",
"1313","聯成","1,089,479","675","15,420,400","14.25","14.35","14.10","14.15","-","0.20","14.10","94","14.15","7","0.00",
"1314","中石化","11,108,755","3,414","108,640,105","9.86","9.86","9.75","9.75","-","0.11","9.75","1,200","9.76","26","0.00",
"1315","達新","19,655","38","1,381,146","70.80","70.80","70.00","70.20","-","0.20","70.20","1","70.40","1","10.17",
"1316","上曜","3,269,933","1,272","42,068,847","13.25","13.25","12.60","12.70","-","0.50","12.65","132","12.70","30","23.96",
"1319","東陽","2,443,830","1,530","121,349,725","49.80","49.90","49.45","49.60","-","0.05","49.60","17","49.65","2","12.53",
"1321","大洋","123,010","69","4,216,340","34.25","34.35","34.20","34.20","-","0.15","34.15","11","34.25","1","72.77",
"1323","永裕","86,191","51","2,832,169","33.00","33.00","32.75","33.00","+","0.05","32.80","2","33.00","18","19.08",
"1324","地球","97,088","158","1,109,407","11.75","11.75","11.25","11.30","-","0.45","11.25","9","11.35","1","62.78",
"1325","恆大","633,616","477","16,123,850","25.90","26.00","25.10","25.35","-","0.60","25.30","4","25.35","2","181.07",
"1326","台化","1,905,366","1,498","130,944,015","68.60","69.10","68.20","68.80","-","0.50","68.80","30","68.90","29","764.44",
"1337","再生-KY","2,181,501","1,141","17,534,557","8.17","8.25","7.90","7.99","-","0.11","7.99","18","8.03","7","0.00",
"1338","廣華-KY","90,127","283","3,906,742","43.70","43.75","43.20","43.25","-","0.40","43.20","3","43.25","4","0.00",
"1339","昭輝","127,255","97","5,633,946","44.55","44.55","44.10","44.10","-","0.40","44.10","15","44.15","1","9.11",
"1340","勝悅-KY","320,208","298","4,154,010","13.00","13.10","12.90","12.90","-","0.15","12.90","49","12.95","1","0.00",
"1341","富林-KY","3,015","9","214,708","71.30","71.30","71.20","71.20","-","0.20","71.00","2","71.30","1","12.34",
"1342","八貫","754,218","911","94,676,736","127.50","128.00","124.00","124.00","-","3.00","124.00","69","124.50","3","17.54",
"1402","遠東新","4,884,372","2,755","155,349,990","31.70","31.90","31.70","31.80","-","0.20","31.75","142","31.80","10","24.84",
"1409","新纖","1,463,335","919","25,010,542","17.15","17.15","17.05","17.15","-","0.05","17.10","124","17.15","35","14.06",
"1410","南染","55,000","44","2,048,750","37.10","37.55","37.10","37.30","+","0.15","37.30","7","37.35","2","43.37",
"1413","宏洲","50,054","27","453,876","9.05","9.17","9.05","9.11","+","0.06","9.08","2","9.11","1","65.07",
"1414","東和","167,788","119","2,904,922","17.40","17.45","17.20","17.40"," ","0.00","17.40","11","17.45","5","52.73",
"1416","廣豐","752,247","365","9,069,393","12.05","12.20","11.90","12.00","-","0.05","11.95","3","12.05","50","17.39",
"1417","嘉裕","571,188","218","7,667,265","13.65","13.65","13.35","13.35","-","0.15","13.35","64","13.40","4","22.63",
"1418","東華","74,726","77","1,274,557","17.30","17.30","16.85","17.20","+","0.25","17.15","1","17.20","4","35.83",
"1419","新紡","59,200","44","2,438,150","41.15","41.55","41.00","41.40","+","0.30","41.10","2","41.20","2","16.83",
"1423","利華","333,712","164","7,959,676","23.75","24.00","23.75","23.85","+","0.20","23.80","21","23.85","4","42.59",
"1432","大魯閣","1,128,341","946","18,973,370","17.05","17.20","16.55","16.85","-","0.25","16.80","41","16.85","5","0.00",
"1434","福懋","840,137","746","23,400,347","27.90","27.95","27.70","27.95","-","0.05","27.90","14","27.95","11","16.06",
"1436","華友聯","27,762","31","1,665,535","60.80","60.80","59.40","60.10","-","0.40","59.80","2","60.10","1","9.15",
"1437","勤益控","320,997","174","9,318,809","29.25","29.25","28.85","29.05","-","0.20","29.00","1","29.05","3","13.14",
"1438","三地開發","35,054","31","1,080,301","30.85","30.90","30.70","30.70","-","0.15","30.65","11","30.75","3","7.12",
"1439","雋揚","35,108","38","788,520","22.90","22.95","22.30","22.45","-","0.10","22.40","1","22.55","3","18.25",
"1440","南紡","945,677","497","15,269,345","16.15","16.25","16.10","16.20"," ","0.00","16.15","35","16.20","11","0.00",
"1441","大東","19,645","63","160,500","8.18","8.18","8.15","8.18"," ","0.00","8.10","3","8.18","8","0.00",
"1442","名軒","953,051","446","31,219,597","32.65","33.00","32.40","32.90"," ","0.00","32.80","2","32.90","15","15.16",
"1443","立益物流","20,011","24","581,411","29.00","29.70","28.80","29.00"," ","0.00","28.90","2","29.15","2","22.83",
"1444","力麗","1,966,132","755","20,571,757","10.55","10.60","10.40","10.40","-","0.15","10.40","556","10.45","13","80.00",
"1445","大宇","159,000","76","3,263,300","20.70","20.85","20.35","20.45","-","0.20","20.40","17","20.50","17","92.95",
"1446","宏和","32,409","27","1,029,630","32.00","32.00","31.60","31.60","-","0.35","31.60","2","31.65","2","0.00",
"1447","力鵬","839,484","583","6,597,102","7.92","7.92","7.82","7.83","-","0.07","7.82","56","7.83","7","0.00",
"1449","佳和","566,026","55","8,490,736","15.20","15.20","14.95","15.00","-","0.05","14.95","2","15.00","14","12.93",
"1451","年興","187,465","157","3,993,442","21.35","21.45","21.20","21.30","-","0.05","21.25","30","21.30","1","163.85",
"1452","宏益","36,545","50","643,945","17.60","17.65","17.55","17.55","-","0.05","17.55","6","17.60","1","35.82",
"1453","大將","230,828","154","3,522,749","15.25","15.65","14.95","15.65","+","0.40","15.45","1","15.65","14","0.00",
"1454","台富","218,047","110","3,454,597","16.00","16.10","15.50","15.85","+","0.30","15.75","5","15.85","1","88.06",
"1455","集盛","901,236","396","9,465,490","10.60","10.65","10.45","10.45","-","0.20","10.45","31","10.50","8","0.00",
"1456","怡華","53,010","29","896,070","17.00","17.00","16.85","16.90","-","0.10","16.85","8","16.90","9","0.00",
"1457","宜進","129,057","94","2,407,714","18.70","18.70","18.60","18.65","-","0.10","18.60","24","18.65","9","54.85",
"1459","聯發","256,929","169","2,319,950","9.05","9.07","9.00","9.00","-","0.05","8.99","2","9.00","3","0.00",
"1460","宏遠","8,235,687","2,467","72,862,985","8.95","9.08","8.66","8.70","-","0.21","8.70","3","8.71","8","14.75",
"1463","強盛","135,232","93","1,973,628","14.65","14.65","14.55","14.55","-","0.05","14.55","11","14.60","22","24.66",
"1464","得力","211,416","314","3,194,455","15.25","15.25","15.05","15.05","-","0.10","15.05","21","15.10","2","19.55",
"1465","偉全","64,610","51","920,220","14.30","14.30","14.15","14.25","+","0.05","14.20","1","14.25","2","17.59",
"1466","聚隆","34,252","28","389,144","11.45","11.45","11.30","11.40","-","0.05","11.30","6","11.40","9","0.00",
"1467","南緯","606,732","246","6,914,741","11.50","11.50","11.35","11.40","-","0.05","11.40","454","11.45","14","0.00",
"1468","昶和","96,067","48","1,448,573","14.85","15.35","14.85","15.25","+","0.45","15.25","7","15.30","1","127.08",
"1470","大統新創","182,008","37","3,667,411","20.15","20.40","20.05","20.10","+","0.05","20.10","1","20.20","2","41.88",
"1471","首利","1,017,554","457","9,250,101","9.29","9.29","9.00","9.01","-","0.16","9.01","16","9.05","2","0.00",
"1472","三洋實業","12,199","16","369,745","29.65","30.60","29.65","30.40"," ","0.00","30.25","2","30.60","2","70.70",
"1473","台南","140,644","93","3,318,884","23.95","23.95","23.45","23.85","-","0.10","23.85","1","23.90","9","13.10",
"1474","弘裕","156,736","144","1,997,879","12.90","12.95","12.60","12.65","-","0.20","12.65","2","12.70","1","70.28",
"1475","業旺","76,590","67","4,234,136","56.00","56.00","54.70","55.50","-","0.80","55.10","5","55.50","11","12.04",
"1476","儒鴻","714,467","954","331,237,130","460.00","466.00","458.50","464.00","+","4.00","464.00","4","464.50","17","21.85",
"1477","聚陽","1,478,400","1,643","324,331,929","221.00","223.00","218.00","218.50","-","4.00","218.50","49","219.00","42","14.80",
"1503","士電","11,013,349","8,084","1,535,129,048","142.50","143.50","135.50","138.50","-","3.00","138.00","74","138.50","106","34.62",
"1504","東元","26,071,903","14,775","1,327,056,296","51.40","51.50","50.30","50.90","-","0.90","50.90","16","51.00","265","22.62",
"1506","正道","137,004","99","2,650,376","19.70","19.70","19.25","19.25","-","0.20","19.20","17","19.25","4","55.00",
"1512","瑞利","46,520","52","608,206","13.15","13.35","13.10","13.10","-","0.20","13.10","3","13.30","6","0.00",
"1513","中興電","18,999,384","12,533","2,129,103,299","113.00","114.00","110.50","112.00","-","0.50","111.50","601","112.00","107","20.00",
"1514","亞力","8,498,867","5,683","428,307,220","51.20","51.40","49.80","50.30","-","0.90","50.20","154","50.30","47","22.76",
"1515","力山","674,858","436","19,723,261","29.85","29.85","28.95","28.95","-","0.75","28.95","12","29.05","6","0.00",
"1516","川飛","107,314","109","2,207,987","20.55","20.65","20.55","20.60","+","0.05","20.60","391","20.65","10","17.91",
"1517","利奇","275,691","365","5,181,773","18.95","19.00","18.70","18.70","-","0.25","18.65","12","18.70","11","10.11",
"1519","華城","19,534,455","12,845","2,692,178,450","141.00","143.00","134.00","135.50","-","5.50","135.00","462","135.50","20","33.62",
"1521","大億","23,183","38","872,441","37.70","37.90","37.50","37.90","+","0.10","37.60","2","37.90","6","32.96",
"1522","堤維西","1,164,935","765","33,966,177","29.60","29.60","29.00","29.00","-","0.40","29.00","99","29.05","7","11.55",
"1522A","堤維西甲特","1,503","3","68,232","46.00","46.00","46.00","46.00","+","0.15","45.90","2","46.25","1","0.00",
"1524","耿鼎","1,533,921","913","33,737,194","22.50","22.50","21.85","21.90","-","0.35","21.90","6","21.95","17","11.23",
"1525","江申","2,154,894","1,901","188,906,042","86.00","90.60","84.00","89.70","+","7.00","89.70","1","89.80","3","16.37",
"1526","日馳","105,006","117","4,322,114","41.45","41.45","41.00","41.10","-","0.15","41.10","5","41.15","1","7.24",
"1527","鑽全","180,513","151","7,604,412","42.35","42.35","42.00","42.00","-","0.30","42.00","25","42.05","2","9.35",
"1528","恩德","1,454,268","675","17,770,977","12.45","12.45","12.10","12.15","-","0.25","12.10","74","12.15","11","15.38",
"1529","樂事綠能","4,076,953","2,885","153,746,279","38.40","38.60","37.10","37.15","-","1.45","37.15","82","37.20","17","58.97",
"1530","亞崴","42,670","111","1,392,723","32.80","32.80","32.60","32.60","-","0.20","32.60","1","32.70","2","10.28",
"1531","高林股","47,393","138","694,648","14.65","14.80","14.55","14.60"," ","0.00","14.60","5","14.65","2","26.55",
"1532","勤美","751,448","486","26,133,880","35.10","35.10","34.60","34.85","-","0.25","34.75","1","34.85","4","30.04",
"1533","車王電","409,944","382","22,357,562","55.30","55.80","54.10","54.40","-","0.70","54.30","17","54.40","3","0.00",
"1535","中宇","104,426","106","5,510,206","53.20","53.20","52.50","52.80","-","0.40","52.90","2","53.00","4","12.37",
"1536","和大","783,636","680","55,461,049","71.30","71.70","70.50","70.60","-","0.90","70.60","7","70.70","9","29.05",
"1537","廣隆","59,515","98","8,362,884","141.00","141.00","140.00","140.00","-","1.00","140.00","21","140.50","4","15.42",
"1538","正峰","45,642","26","444,973","9.65","9.80","9.50","9.50"," ","0.00","9.20","3","9.85","10","0.00",
"1539","巨庭","241,497","191","6,721,489","28.20","28.20","27.70","27.80","-","0.40","27.75","10","27.80","1","6.25",
"1540","喬福","129,853","161","2,166,408","16.70","16.75","16.60","16.75"," ","0.00","16.70","2","16.75","18","16.42",
