"109年08月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2007","燁興","171,000","42","680,400","3.96","4.01","3.95","4.00","+","0.04","3.97","1","4.00","3","0.00",
"2008","高興昌","9,000","5","111,800","12.45","12.45","12.35","12.35","+","0.05","12.30","67","12.35","2","0.00",
"2009","第一銅","179,000","70","1,404,570","7.75","7.93","7.75","7.90","+","0.05","7.88","18","7.90","5","0.00",
"2010","春源","553,000","129","5,500,560","9.90","9.99","9.90","9.97","+","0.11","9.96","3","9.97","9","22.16",
"2012","春雨","32,000","16","515,250","16.10","16.20","16.05","16.10","+","0.10","16.10","2","16.20","9","14.91",
"2013","中鋼構","6,824,000","3,595","195,306,050","27.55","29.70","27.30","29.00","+","1.70","28.95","7","29.00","3","13.18",
"2014","中鴻","2,264,000","631","18,401,280","8.03","8.18","8.03","8.14","+","0.11","8.12","19","8.14","19","0.00",
"2015","豐興","579,000","306","31,712,800","54.70","54.90","54.30","54.80","+","0.80","54.80","26","54.90","31","16.02",
"2017","官田鋼","201,000","69","1,546,440","7.65","7.76","7.65","7.70","+","0.06","7.70","2","7.72","9","0.00",
"2020","美亞","457,000","214","7,204,900","15.60","15.90","15.55","15.85","+","0.25","15.85","2","15.90","47","17.61",
"2022","聚亨","209,000","58","948,770","4.56","4.57","4.51","4.55","-","0.01","4.55","1","4.57","7","0.00",
"2023","燁輝","692,000","234","5,893,620","8.54","8.58","8.46","8.58","+","0.11","8.57","3","8.58","15","0.00",
"2024","志聯","2,000","2","28,200","14.10","14.10","14.10","14.10","-","0.10","14.10","5","14.20","1","282.00",
"2025","千興","140,000","28","244,490","1.77","1.81","1.74","1.74","-","0.03","1.74","55","1.77","2","0.00",
"2027","大成鋼","4,638,000","2,241","103,553,000","22.40","22.55","22.15","22.50","+","0.25","22.45","4","22.50","50","60.81",
"2028","威致","415,000","39","3,823,050","9.20","9.24","9.20","9.24","+","0.01","9.23","50","9.24","2","16.21",
"2029","盛餘","98,000","46","1,697,000","17.40","17.45","17.25","17.45","+","0.25","17.30","4","17.45","16","109.06",
"2030","彰源","185,000","66","1,860,810","9.98","10.15","9.98","10.00"," ","0.00","10.00","60","10.10","19","26.32",
"2031","新光鋼","6,393,000","2,664","182,503,850","27.10","29.40","27.10","29.40","+","2.65","29.40","452","--","0","0.00",
"2032","新鋼","134,000","60","1,144,660","8.40","8.62","8.40","8.57","+","0.18","8.57","62","8.58","2","19.93",
"2033","佳大","65,000","39","587,750","8.99","9.27","8.99","9.05","+","0.15","9.05","2","9.06","2","19.26",
"2034","允強","315,000","150","7,326,800","23.10","23.35","23.10","23.30","+","0.20","23.25","44","23.30","53","20.99",
"2038","海光","476,000","167","3,505,800","7.35","7.48","7.20","7.45","+","0.25","7.44","3","7.46","9","0.00",
"2049","上銀","2,054,000","1,491","636,283,500","306.50","312.50","306.50","310.00","+","3.50","310.00","77","311.00","8","111.11",
"2059","川湖","577,000","465","192,816,000","340.00","340.00","332.00","332.50","-","15.00","332.50","10","333.00","5","22.87",
"2062","橋椿","2,424,000","897","64,754,850","25.80","26.95","25.75","26.95","+","2.45","26.95","2,439","--","0","0.00",
"2069","運錩","29,000","18","428,800","14.70","14.95","14.70","14.95","+","0.25","14.75","4","14.90","3","0.00",
"2101","南港","1,232,000","782","55,097,750","44.50","45.30","44.20","44.50","+","0.20","44.50","3","44.60","14","44.95",
"2102","泰豐","2,073,000","868","43,241,250","20.55","21.20","20.50","20.70","+","0.30","20.65","38","20.75","11","0.00",
"2103","台橡","3,693,000","1,497","61,099,700","16.20","16.70","16.15","16.65","+","0.45","16.65","7","16.70","139","208.12",
"2104","國際中橡","1,656,000","612","31,803,000","19.15","19.35","19.10","19.20"," ","0.00","19.20","62","19.25","34","50.53",
"2105","正新","2,629,000","1,059","93,413,850","35.35","35.85","35.25","35.40","+","0.05","35.40","14","35.45","1","272.31",
"2106","建大","1,173,000","753","33,436,850","28.65","28.65","28.45","28.50","-","0.25","28.50","43","28.55","18","45.24",
"2107","厚生","471,000","194","8,290,700","17.40","17.70","17.40","17.65","+","0.25","17.60","72","17.65","7","8.13",
"2108","南帝","2,510,000","1,346","96,492,600","37.60","38.80","37.60","38.25","+","0.90","38.25","2","38.30","29","14.06",
"2109","華豐","140,000","77","1,770,800","12.55","12.80","12.55","12.80","+","0.10","12.75","3","12.80","9","80.00",
"2114","鑫永銓","160,000","116","12,547,300","78.50","78.80","78.20","78.30","-","0.60","78.20","12","78.60","3","13.71",
"2115","六暉-KY","559,000","347","25,768,450","46.30","47.50","45.05","46.80","+","2.40","46.75","3","46.85","8","7.44",
"2201","裕隆","9,113,000","4,262","220,739,650","24.15","24.60","23.85","24.20","+","0.20","24.20","13","24.25","43","0.00",
"2204","中華","775,000","369","30,615,750","39.55","39.70","39.30","39.70","+","0.15","39.60","1","39.70","11","0.00",
"2206","三陽工業","5,270,000","2,043","121,233,200","22.90","23.50","22.70","23.20","+","0.50","23.20","18","23.25","101","21.48",
"2207","和泰車","273,000","245","180,870,000","652.00","668.00","651.00","668.00","+","16.00","666.00","3","668.00","9","28.66",
"2208","台船","4,054,000","1,894","104,173,450","25.75","26.40","25.20","25.25","-","0.45","25.25","66","25.30","1","0.00",
"2227","裕日車","362,000","227","101,118,500","279.50","280.00","278.50","280.00","+","1.50","279.50","45","280.00","107","14.34",
"2228","劍麟","341,000","290","27,632,200","81.00","82.30","80.50","80.70","-","0.30","80.60","6","80.80","1","10.18",
"2231","為升","514,000","418","61,234,000","117.50","121.00","117.00","119.00","+","1.50","119.00","5","119.50","19","19.10",
"2233","宇隆","486,000","245","32,601,400","66.40","67.80","66.40","67.50","+","1.10","67.50","15","67.60","1","14.52",
"2236","百達-KY","20,000","13","320,700","16.00","16.15","16.00","16.10","+","0.05","15.95","1","16.15","3","38.33",
"2239","英利-KY","201,000","139","14,940,400","73.20","75.50","73.20","74.00","+","1.30","73.70","5","74.00","7","27.01",
"2243","宏旭-KY","38,000","28","530,400","14.05","14.20","13.85","13.95","-","0.05","13.95","1","14.00","5","0.00",
"2301","光寶科","5,396,000","2,828","262,651,050","48.85","49.00","48.50","48.50","-","0.45","48.50","118","48.55","15","10.71",
"2302","麗正","264,000","130","2,452,310","9.34","9.48","9.22","9.24","-","0.06","9.24","1","9.29","6","0.00",
"2303","聯電","187,207,000","42,496","4,787,265,550","25.25","26.20","24.95","25.30","-","0.30","25.30","108","25.35","421","19.61",
"2305","全友","307,000","160","2,070,250","6.58","6.94","6.57","6.80","+","0.22","6.80","5","6.83","3","0.00",
"2308","台達電","7,539,000","4,252","1,515,675,000","202.00","203.00","199.50","201.50","+","1.00","201.00","28","201.50","51","26.34",
"2312","金寶","4,848,000","1,023","49,061,200","10.20","10.20","10.05","10.20","+","0.05","10.15","65","10.20","304","36.43",
"2313","華通","59,119,000","26,614","3,101,105,200","52.80","54.30","51.00","51.00","-","1.80","51.00","1,538","51.10","35","12.56",
"2314","台揚","1,956,000","994","46,636,250","23.95","24.20","23.45","23.45","-","0.40","23.45","44","23.50","23","0.00",
"2316","楠梓電","809,000","511","25,683,000","31.50","32.15","31.45","31.65","+","0.10","31.65","28","31.70","12","12.22",
"2317","鴻海","49,560,000","22,245","3,970,924,200","79.20","80.90","79.10","80.50","+","2.20","80.50","447","80.60","678","11.43",
"2321","東訊","119,000","33","263,600","2.25","2.25","2.16","2.16","-","0.14","2.16","46","2.19","3","0.00",
"2323","中環","26,407,000","5,783","208,578,300","7.67","8.06","7.66","7.83","+","0.17","7.83","318","7.84","5","0.00",
"2324","仁寶","14,836,000","3,579","280,080,600","18.80","19.00","18.80","19.00","+","0.30","18.95","73","19.00","895","13.29",
"2327","國巨","8,251,000","6,263","3,180,818,000","389.00","390.00","383.00","384.50","-","5.50","384.50","115","385.00","25","24.51",
"2328","廣宇","918,000","360","16,802,800","18.30","18.40","18.20","18.30"," ","0.00","18.25","18","18.30","57","10.17",
"2329","華泰","4,443,000","1,293","51,175,350","11.80","11.80","11.40","11.50","-","0.40","11.50","81","11.55","110","12.11",
"2330","台積電","35,879,000","19,029","15,592,656,000","427.50","437.50","427.50","435.50","+","2.50","435.50","309","436.00","183","28.17",
"2331","精英","6,455,000","1,316","86,842,350","12.95","13.85","12.90","13.55","+","0.65","13.50","81","13.55","3","0.00",
"2332","友訊","18,204,000","5,294","336,174,250","18.00","18.80","18.00","18.20","+","0.25","18.20","173","18.25","32","0.00",
"2337","旺宏","15,030,000","6,610","460,131,600","30.55","30.85","30.35","30.50","+","0.15","30.50","263","30.55","166","10.97",
"2338","光罩","10,824,000","4,550","343,407,750","31.50","32.15","31.40","31.50","+","0.10","31.50","5","31.55","6","40.38",
"2340","光磊","2,882,000","1,412","59,949,700","20.55","21.00","20.55","20.55","-","0.30","20.55","50","20.60","7","15.22",
"2342","茂矽","2,345,000","1,338","72,876,700","31.05","31.65","30.75","31.00","-","0.10","30.95","31","31.00","35","0.00",
"2344","華邦電","14,354,000","3,297","189,471,850","13.30","13.30","13.15","13.15","-","0.15","13.15","1,510","13.20","331","52.60",
"2345","智邦","3,274,000","2,323","724,865,500","226.00","226.00","218.00","220.00","-","6.00","219.50","11","220.00","18","23.43",
"2347","聯強","2,357,000","1,323","101,597,500","43.40","43.50","42.80","42.80","-","0.05","42.80","102","42.85","9","10.00",
"2348","海悅","1,047,000","788","96,283,100","91.00","93.00","90.50","91.80","+","1.90","91.70","3","91.80","4","11.45",
"2349","錸德","27,483,000","4,711","163,880,670","5.62","6.13","5.62","6.13","+","0.55","6.13","10,594","--","0","0.00",
"2351","順德","214,000","125","10,002,700","46.60","46.95","46.55","46.80","+","0.05","46.75","10","46.80","6","22.08",
"2352","佳世達","12,524,000","3,739","227,768,750","18.00","18.35","17.80","18.25","+","0.65","18.25","85","18.30","86","12.33",
"2353","宏碁","106,500,000","33,698","2,447,744,500","22.20","23.85","22.20","23.20","+","1.25","23.20","40","23.25","707","21.28",
"2354","鴻準","2,029,000","1,304","110,320,500","54.40","54.70","54.10","54.40","+","0.10","54.30","95","54.40","27","11.26",
"2355","敬鵬","1,042,000","787","27,492,600","26.00","26.65","25.95","26.35","+","0.10","26.30","9","26.35","348","16.27",
"2356","英業達","11,052,000","3,527","271,860,050","24.60","24.75","24.45","24.75","+","0.25","24.70","132","24.75","257","12.96",
"2357","華碩","3,183,000","2,273","734,197,500","230.50","232.50","228.50","230.50","+","0.50","230.00","100","230.50","181","15.80",
"2358","廷鑫","90,000","50","1,354,800","15.10","15.20","15.00","15.05","-","0.05","15.05","2","15.10","4","376.25",
"2359","所羅門","3,005,000","1,191","58,336,100","19.25","19.65","19.20","19.55","+","0.15","19.50","52","19.55","27","21.02",
"2360","致茂","836,000","717","132,535,000","162.00","162.00","157.50","158.00","-","2.00","158.00","5","158.50","1","32.58",
"2362","藍天","2,924,000","1,337","90,492,650","31.20","31.20","30.75","31.05","-","0.45","31.00","338","31.05","18","50.08",
"2363","矽統","6,370,000","1,756","81,511,550","12.85","12.95","12.70","12.70"," ","0.00","12.70","1,243","12.75","32","0.00",
"2364","倫飛","139,000","19","321,460","2.40","2.40","2.30","2.30","+","0.02","2.30","3","2.36","4","0.00",
"2365","昆盈","196,000","94","1,657,200","8.46","8.48","8.42","8.47","+","0.04","8.47","6","8.48","15","12.10",
"2367","燿華","14,790,000","6,064","384,809,050","26.00","26.35","25.80","25.80","-","0.65","25.80","668","25.85","34","45.26",
"2368","金像電","89,964,000","38,039","3,982,876,700","42.85","45.95","42.75","43.60","+","1.50","43.55","387","43.60","32","31.59",
"2369","菱生","2,670,000","779","30,047,550","11.25","11.40","11.15","11.25","+","0.10","11.25","64","11.30","25","0.00",
"2371","大同","21,169,000","3,075","314,991,300","14.50","15.10","14.50","14.65","+","0.45","14.65","488","14.70","1,129","209.29",
"2373","震旦行","40,000","26","3,325,700","83.00","83.30","83.00","83.20","-","0.10","83.10","4","83.20","2","14.99",
"2374","佳能","245,000","113","3,043,950","12.45","12.50","12.40","12.40","-","0.10","12.40","20","12.45","1","0.00",
"2376","技嘉","7,179,000","4,696","579,187,800","82.40","82.90","79.60","80.10","-","2.30","80.10","14","80.20","5","21.47",
"2377","微星","7,158,000","3,513","966,315,500","138.00","139.00","132.00","133.00","-","5.00","132.50","73","133.00","98","20.31",
"2379","瑞昱","4,430,000","3,623","1,794,619,500","401.50","412.00","400.00","404.00","+","3.50","403.00","13","404.00","11","29.15",
"2380","虹光","861,000","289","4,092,930","4.72","4.85","4.68","4.80","+","0.08","4.75","10","4.81","8","0.00",
"2382","廣達","10,836,000","5,517","831,099,800","76.30","77.60","76.30","76.30","+","0.30","76.30","166","76.50","8","19.12",
"2383","台光電","4,337,000","3,089","737,994,000","174.00","174.00","168.50","169.00","-","5.00","169.00","33","169.50","4","14.89",
"2385","群光","6,496,000","4,241","595,098,100","89.10","93.70","89.00","93.60","+","5.30","93.60","13","93.70","83","15.42",
"2387","精元","12,390,000","7,024","669,714,900","55.00","55.90","52.50","54.50","+","0.70","54.40","2","54.50","43","495.45",
"2388","威盛","3,118,000","1,827","118,098,250","38.20","38.45","37.50","37.70","-","0.55","37.70","48","37.75","5","0.00",
"2390","云辰","8,874,000","3,878","169,861,650","19.70","19.85","18.65","18.90","-","1.00","18.90","23","18.95","22","0.00",
"2392","正崴","2,548,000","1,347","104,640,200","41.15","41.40","40.75","41.00","-","0.15","40.95","6","41.00","1","10.41",
"2393","億光","2,216,000","1,168","76,379,600","34.30","34.75","34.00","34.40","+","0.60","34.35","3","34.40","35","19.22",
"2395","研華","1,045,000","883","313,741,500","300.50","301.50","298.50","300.00"," ","0.00","300.00","29","301.00","11","28.28",
"2397","友通","353,000","289","24,968,100","72.80","72.80","70.00","70.60","-","4.00","70.50","6","70.70","3","13.12",
"2399","映泰","536,000","231","5,217,660","9.74","9.82","9.68","9.73","-","0.01","9.73","10","9.75","3","0.00",
"2401","凌陽","6,929,000","2,151","87,802,350","12.40","12.80","12.40","12.80","+","0.50","12.75","71","12.80","178","0.00",
"2402","毅嘉","3,646,000","1,397","58,886,200","16.55","16.55","15.85","16.00","-","0.55","16.00","36","16.05","13","20.51",
"2404","漢唐","2,030,000","1,433","430,027,500","209.50","213.50","209.00","213.00","+","4.50","212.50","23","213.00","45","14.26",
"2405","浩鑫","464,000","198","4,281,590","9.28","9.30","9.17","9.23","+","0.01","9.23","14","9.24","13","0.00",
"2406","國碩","12,717,000","3,104","122,258,020","9.05","9.85","9.05","9.85","+","0.89","9.85","5,317","--","0","0.00",
"2408","南亞科","15,714,000","8,057","852,817,400","54.70","54.80","53.70","54.40","-","0.60","54.30","167","54.40","89","19.36",
"2409","友達","72,226,000","9,168","730,980,800","10.10","10.25","10.00","10.00","+","0.07","10.00","4,560","10.05","492","0.00",
"2412","中華電","3,463,000","2,076","376,940,500","109.00","109.50","108.50","108.50","-","0.50","108.50","1,218","109.00","906","25.71",
"2413","環科","473,000","259","7,223,700","15.00","15.55","14.85","15.40","+","0.50","15.40","13","15.50","1","0.00",
"2414","精技","720,000","439","19,159,500","27.00","27.00","26.40","26.55","-","0.55","26.55","24","26.65","2","13.21",
"2415","錩新","188,000","100","2,931,950","15.50","15.80","15.50","15.55","+","0.20","15.50","9","15.55","8","0.00",
"2417","圓剛","24,535,000","12,326","1,080,825,850","43.25","45.00","43.20","45.00","+","1.75","44.95","14","45.00","663","140.62",
"2419","仲琦","505,000","227","11,161,600","21.95","22.30","21.90","22.25","-","0.10","22.20","9","22.25","33","32.72",
"2420","新巨","117,000","73","3,976,300","33.95","34.10","33.90","33.95","-","0.05","33.90","13","33.95","6","11.39",
"2421","建準","6,179,000","4,255","379,811,000","63.40","63.60","60.10","60.10","-","2.80","60.10","31","60.20","10","16.03",
"2423","固緯","151,000","96","3,443,700","22.75","22.90","22.70","22.85","+","0.10","22.80","4","22.85","2","10.93",
"2424","隴華","13,000","10","231,200","17.85","17.85","17.50","17.50","+","0.10","17.50","5","17.80","4","0.00",
"2425","承啟","78,000","55","1,892,650","24.40","24.40","24.15","24.20","-","0.20","24.20","9","24.30","3","26.02",
"2426","鼎元","2,814,000","918","39,131,350","13.60","14.10","13.60","14.10","+","0.55","14.05","28","14.10","46","0.00",
"2427","三商電","53,000","24","542,850","10.20","10.30","10.20","10.25","+","0.05","10.25","10","10.30","13","16.80",
"2428","興勤","236,000","198","22,721,100","96.70","96.90","95.20","95.60","-","0.10","95.60","1","95.80","7","11.49",
"2429","銘旺科","70,000","35","1,264,250","18.15","18.30","18.00","18.30","+","0.20","18.25","2","18.35","1","0.00",
"2430","燦坤","159,000","97","2,960,450","18.65","18.80","18.55","18.60","-","0.05","18.55","25","18.60","1","12.74",
"2431","聯昌","312,000","134","3,024,670","9.60","9.83","9.58","9.65","-","0.01","9.64","5","9.65","3","18.21",
"2433","互盛電","8,000","8","399,900","50.10","50.10","49.90","49.95","+","0.10","49.90","4","49.95","5","12.21",
"2434","統懋","17,000","8","102,010","6.00","6.01","6.00","6.01","+","0.01","6.01","31","6.10","9","0.00",
"2436","偉詮電","2,612,000","1,262","77,353,700","29.70","30.30","29.20","29.25","-","0.70","29.25","36","29.30","6","26.35",
"2438","翔耀","126,000","76","993,300","7.98","8.00","7.80","7.99","+","0.01","7.97","2","8.00","15","159.80",
"2439","美律","3,761,000","2,756","617,434,500","168.00","168.50","162.00","162.50","-","4.50","162.50","41","163.00","51","19.87",
"2440","太空梭","42,000","18","381,930","8.92","9.20","8.92","9.06","-","0.01","8.98","5","9.10","1","0.00",
"2441","超豐","1,283,000","804","68,156,000","52.90","53.70","52.90","53.00","+","0.40","53.00","9","53.10","9","13.25",
"2442","新美齊","487,000","144","4,086,580","8.39","8.43","8.33","8.40"," ","0.00","8.39","18","8.40","9","0.00",
"2443","億麗","354,000","122","1,302,630","3.63","3.75","3.57","3.70","+","0.14","3.64","7","3.70","1","0.00",
"2444","兆勁","317,000","150","4,625,150","14.70","14.75","14.50","14.75","+","0.10","14.65","2","14.75","7","245.83",
"2448","晶電","18,938,000","9,504","815,357,700","43.45","43.95","42.35","42.55","-","0.75","42.55","162","42.60","2","0.00",
"2449","京元電子","45,857,000","18,274","1,641,497,050","35.05","36.40","34.80","35.60","+","1.15","35.55","275","35.60","20","10.79",
"2450","神腦","67,000","37","1,885,600","28.10","28.20","28.00","28.20"," ","0.00","28.15","1","28.20","12","16.89",
"2451","創見","661,000","499","43,192,600","65.60","65.60","65.10","65.60","-","0.10","65.50","21","65.60","7","16.95",
"2453","凌群","343,000","149","6,047,200","17.70","17.80","17.50","17.50","-","0.20","17.50","45","17.55","3","14.34",
"2454","聯發科","11,102,000","8,159","7,823,393,000","696.00","714.00","696.00","706.00","+","1.00","706.00","35","707.00","7","44.07",
"2455","全新","2,442,000","1,896","210,872,700","88.00","88.00","85.40","85.70","-","3.00","85.70","3","85.80","1","28.66",
"2456","奇力新","7,404,000","4,849","767,337,500","105.00","105.50","102.50","102.50","-","3.00","102.50","267","103.00","60","24.12",
"2457","飛宏","1,293,000","517","11,792,980","9.16","9.23","9.05","9.07","-","0.07","9.07","3","9.08","11","0.00",
"2458","義隆","9,688,000","6,543","1,397,466,000","148.50","149.00","142.00","143.00","-","5.50","143.00","103","143.50","22","19.32",
"2459","敦吉","122,000","59","4,903,350","40.30","40.40","39.95","40.20","-","0.10","40.20","2","40.30","6","9.50",
"2460","建通","43,000","30","426,580","10.00","10.00","9.81","9.99","-","0.01","9.98","5","9.99","4","0.00",
"2461","光群雷","722,000","283","11,088,350","15.30","15.55","15.20","15.25","+","0.05","15.20","52","15.25","11","0.00",
"2462","良得電","79,000","31","2,032,200","25.85","25.85","25.55","25.75","-","0.10","25.60","10","25.70","2","40.87",
"2464","盟立","1,338,000","770","59,208,550","44.25","44.85","44.00","44.05","-","0.20","44.05","46","44.10","4","14.12",
"2465","麗臺","899,000","420","10,003,150","10.90","11.30","10.70","11.30","+","0.75","11.25","3","11.30","10","0.00",
"2466","冠西電","116,000","74","3,310,550","28.55","28.60","28.40","28.55"," ","0.00","28.45","1","28.55","3","158.61",
"2467","志聖","409,000","233","11,430,650","28.10","28.15","27.80","27.85","-","0.25","27.85","9","27.90","35","13.45",
"2468","華經","358,000","154","5,078,800","14.20","14.55","14.10","14.10","-","0.10","14.10","3","14.15","3","18.55",
"2471","資通","227,000","114","4,815,350","21.20","21.40","21.05","21.15","-","0.05","21.15","9","21.20","4","12.74",
"2472","立隆電","1,235,000","863","60,363,200","49.50","49.85","48.30","48.80","+","0.10","48.70","1","48.80","4","14.31",
"2474","可成","5,551,000","3,693","1,256,922,000","227.50","229.00","224.00","226.00","-","0.50","226.00","11","226.50","66","12.84",
"2476","鉅祥","280,000","120","5,369,000","19.25","19.30","19.05","19.30","+","0.05","19.25","5","19.30","27","15.95",
"2477","美隆電","109,000","55","2,362,900","21.50","21.85","21.45","21.75","+","0.25","21.70","11","21.75","2","12.36",
"2478","大毅","1,993,000","1,428","148,724,600","75.60","76.10","74.00","74.00","-","1.80","74.00","106","74.10","5","20.22",
"2480","敦陽科","320,000","225","20,601,600","64.50","64.60","64.20","64.30","-","0.20","64.30","6","64.40","3","14.82",
"2481","強茂","17,587,000","9,263","547,053,700","32.20","32.20","29.80","30.40","-","2.00","30.40","4","30.45","8","20.40",
"2482","連宇","449,000","186","5,056,200","11.45","11.45","11.15","11.15","-","0.40","11.15","20","11.20","4","33.79",
"2483","百容","60,000","22","1,136,100","19.00","19.00","18.85","19.00"," ","0.00","18.90","5","19.00","5","15.45",
"2484","希華","3,193,000","1,264","75,159,800","23.95","24.05","23.00","23.15","-","0.50","23.10","75","23.15","8","27.24",
"2485","兆赫","800,000","414","15,309,800","19.25","19.25","19.00","19.05","+","0.20","19.05","28","19.10","5","0.00",
"2486","一詮","3,156,000","1,146","28,617,430","8.77","9.24","8.70","9.14","+","0.39","9.14","22","9.15","7","0.00",
"2488","漢平","702,000","418","22,404,250","31.55","32.35","31.55","32.00","-","0.45","32.00","2","32.10","1","12.75",
"2489","瑞軒","6,091,000","1,569","62,440,250","10.15","10.45","10.00","10.30","+","0.10","10.25","139","10.30","119","0.00",
"2491","吉祥全","53,000","26","430,590","8.28","8.28","8.10","8.11","-","0.09","8.11","10","8.14","5","1.48",
"2492","華新科","3,576,000","2,604","632,469,500","179.00","179.50","175.50","176.00","-","3.00","176.00","140","176.50","33","17.09",
"2493","揚博","711,000","406","23,293,750","32.90","32.90","32.55","32.85","-","0.30","32.85","8","32.90","7","13.14",
"2495","普安","336,000","136","4,278,600","12.70","12.85","12.60","12.80","+","0.30","12.80","3","12.85","9","0.00",
"2496","卓越","43,000","28","2,681,900","62.00","63.50","60.80","62.30","+","0.30","62.00","1","62.40","4","15.65",
"2497","怡利電","31,000","22","507,950","16.45","16.45","16.35","16.35","-","0.10","16.25","2","16.35","14","0.00",
"2498","宏達電","5,074,000","2,283","154,848,650","30.15","30.90","30.10","30.45","+","0.35","30.45","17","30.50","61","0.00",
"2501","國建","1,000,000","604","19,075,950","18.85","19.30","18.85","19.20","+","0.35","19.15","11","19.20","13","19.20",
"2504","國產","5,836,000","1,445","95,710,350","16.30","16.70","16.20","16.25","+","0.10","16.25","50","16.30","58","19.58",
"2505","國揚","11,322,000","3,302","359,823,950","32.00","32.50","31.30","31.70","+","0.20","31.65","6","31.70","123","288.18",
"2506","太設","89,000","43","825,870","9.18","9.52","9.15","9.40","+","0.24","9.32","14","9.49","10","0.00",
"2509","全坤建","71,000","16","1,507,950","21.20","21.30","21.15","21.20"," ","0.00","21.20","3","21.25","8","19.81",
"2511","太子","1,195,000","319","11,701,390","9.74","9.85","9.62","9.83","+","0.11","9.82","9","9.83","7","25.87",
"2514","龍邦","101,000","63","1,429,650","14.00","14.35","14.00","14.15","+","0.25","14.10","5","14.15","1","6.15",
"2515","中工","13,729,000","2,889","108,620,840","7.78","8.00","7.75","7.99","+","0.24","7.99","100","8.00","1,220","72.64",
"2516","新建","149,000","57","794,130","5.30","5.37","5.29","5.31","+","0.04","5.31","8","5.33","9","24.14",
"2520","冠德","1,077,000","544","38,009,550","35.20","35.55","35.05","35.15","-","0.05","35.15","17","35.20","7","11.88",
"2524","京城","1,316,000","332","49,410,300","36.80","38.30","36.75","38.10","+","1.35","38.10","3","38.15","4","9.03",
"2527","宏璟","263,000","132","5,541,600","20.95","21.25","20.95","21.15","+","0.20","21.15","1","21.20","11","7.22",
"2528","皇普","144,000","68","3,329,500","23.30","23.30","23.05","23.05","+","0.10","23.00","19","23.05","22","0.00",
"2530","華建","238,000","82","3,852,150","16.20","16.30","16.10","16.10","-","0.20","16.10","7","16.15","2","0.00",
"2534","宏盛","494,000","221","8,755,400","17.75","17.85","17.65","17.70","-","0.05","17.65","47","17.70","19","7.97",
"2535","達欣工","7,403,000","2,611","178,220,050","24.00","24.40","23.85","24.05","+","0.85","24.00","129","24.05","23","7.59",
"2536","宏普","507,000","221","12,264,000","24.00","24.45","23.85","24.40","+","0.55","24.40","4","24.45","27","10.52",
"2537","聯上發","1,875,000","547","18,859,440","10.05","10.15","9.97","9.99","+","0.08","9.99","38","10.00","2","0.00",
"2538","基泰","521,000","179","5,146,770","9.87","9.92","9.83","9.83","+","0.09","9.83","13","9.84","125","0.00",
"2539","櫻花建","557,000","187","19,590,050","35.20","35.40","35.00","35.00"," ","0.00","35.00","5","35.05","1","10.17",
"2540","愛山林","211,000","101","7,258,050","33.90","34.90","33.90","34.90","+","1.15","34.85","10","34.90","4","16.01",
"2542","興富發","1,405,000","879","60,270,900","42.95","43.05","42.80","42.90","+","0.05","42.85","10","42.90","2","39.36",
"2543","皇昌","41,000","15","259,310","6.39","6.39","6.30","6.35","+","0.01","6.32","2","6.39","6","52.92",
"2545","皇翔","103,000","65","3,754,200","36.35","36.60","36.30","36.60"," ","0.00","36.50","5","36.60","1","59.03",
"2546","根基","162,000","121","6,795,900","41.30","42.50","41.30","42.00","+","0.80","41.95","1","42.00","6","11.90",
"2547","日勝生","705,000","230","6,858,140","9.61","9.78","9.61","9.73","+","0.12","9.72","2","9.74","10","23.73",
"2548","華固","715,000","486","61,574,000","86.00","86.50","85.90","86.20","+","0.20","86.20","3","86.30","14","7.46",
"2597","潤弘","96,000","61","5,706,000","59.00","59.80","59.00","59.80","+","0.80","59.80","2","60.00","10","11.05",
"2601","益航","2,946,000","879","29,240,920","9.69","9.99","9.69","9.94","+","0.27","9.93","10","9.94","7","5.95",
"2603","長榮","78,239,000","11,847","951,083,800","11.50","12.50","11.50","12.50","+","1.10","12.50","2,977","--","0","0.00",
"2605","新興","4,622,000","1,549","67,328,250","14.20","14.75","14.20","14.70","+","0.60","14.70","60","14.75","102","35.00",
"2606","裕民","3,976,000","1,772","115,470,100","27.90","29.50","27.90","29.50","+","1.65","29.45","4","29.50","110","21.85",
"2607","榮運","1,709,000","378","22,932,050","13.35","13.50","13.30","13.45","+","0.20","13.40","137","13.45","13","17.70",
"2608","嘉里大榮","100,000","81","3,932,100","39.10","39.70","39.05","39.70","+","0.80","39.65","1","39.75","5","14.13",
"2609","陽明","17,127,000","3,374","116,680,190","6.45","7.10","6.45","7.10","+","0.64","7.10","1,929","--","0","0.00",
"2610","華航","45,975,000","8,835","381,770,200","8.25","8.40","8.18","8.39","+","0.37","8.39","163","8.40","1,537","0.00",
"2611","志信","255,000","55","1,684,560","6.55","6.64","6.54","6.63","+","0.15","6.61","8","6.62","1","0.00",
"2612","中航","204,000","117","4,909,000","23.60","24.25","23.60","24.10","+","0.45","24.10","7","24.20","1","23.63",
"2613","中櫃","56,000","20","804,700","14.35","14.40","14.25","14.35"," ","0.00","14.35","1","14.40","25","46.29",
"2614","東森","9,649,000","2,829","155,290,700","15.70","16.40","15.70","15.95","+","0.40","15.95","70","16.00","61","23.12",
