"112年04月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"航運類指數","162.45","-","0.72","-0.44","",
"觀光類指數","136.79","-","2.35","-1.69","",
"金融保險類指數","1,532.69","+","3.10","0.20","",
"貿易百貨類指數","298.11","-","5.26","-1.73","",
"油電燃氣類指數","113.69","+","1.24","1.10","",
"其他類指數","363.37","-","2.22","-0.61","",
"臺指日報酬兩倍指數","31,086.78","-","226.10","-0.72","",
"臺指反向一倍指數","4,303.96","+","15.48","0.36","",
"電子類兩倍槓桿指數","30,721.21","-","356.06","-1.15","",
"電子類反向指數","3,779.24","+","21.53","0.57","",
"價格指數(跨市場)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技指數","4,535.64","+","74.42","1.67","",
"臺灣中小型公司治理指數","7,768.12","-","14.06","-0.18","",
"臺灣IPO指數","5,213.02","-","5.57","-0.11","",
"智慧中立指數","3,515.09","+","15.68","0.45","",
"臺灣5G指數","7,998.03","-","88.39","-1.09","",
"臺灣企業社會責任中小型指數","8,804.44","+","16.13","0.18","",
"特選臺灣電動車代表指數","6,298.55","-","31.66","-0.50","",
"臺灣5G+通訊指數","6,027.33","-","53.94","-0.89","",
"臺灣全市場指數","5,387.25","-","22.14","-0.41","",
"臺灣全市場半導體指數","5,284.52","-","59.20","-1.11","",
"臺灣智慧移動與電動車指數","4,132.84","-","44.98","-1.08","",
"特選小資高價30指數","5,056.48","-","74.80","-1.46","",
"特選臺灣綠能及電動車指數","4,770.24","-","19.57","-0.41","",
"特選臺灣智能車供應鏈聯盟指數","4,502.97","-","45.43","-1.00","",
"臺灣全市場半導體精選30指數","4,190.42","-","52.79","-1.24","",
"特選臺灣高股息30指數","4,120.71","-","33.21","-0.80","",
"臺灣友善環境指數","4,798.69","-","25.39","-0.53","",
"台灣永續價值指數","4,458.86","-","11.50","-0.26","",
"特選臺灣IC設計指數","3,346.43","-","48.32","-1.42","",
"特選臺灣環境永續高股息指數","4,584.30","-","5.48","-0.12","",
"臺灣友善環境50指數","4,079.37","-","36.75","-0.89","",
"特選臺灣IC設計產業代表指數","4,160.71","-","44.15","-1.05","",
"特選臺灣綠能指數","5,106.59","-","24.69","-0.48","",
"特選臺灣智慧50指數","3,955.82","-","41.87","-1.05","",
"特選臺灣標竿PCB指數","3,787.91","-","29.44","-0.77","",
"臺灣晶圓製造指數","4,819.98","-","58.76","-1.20","",
"臺灣精選高息指數","4,191.39","-","26.87","-0.64","",
"臺灣多因子優選高股息30指數","5,140.54","+","12.34","0.24","",
"特選臺灣優利高填息30指數","4,934.63","+","1.60","0.03","",
"臺灣多因子優選成長30指數","5,907.24","-","38.87","-0.65","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","25,852.75","+","104.37","0.41","",
"金融類日報酬反向一倍指數","4,961.44","-","10.08","-0.20","",
"漲升股利150指數","8,270.30","-","12.93","-0.16","",
"藍籌30指數","7,669.68","-","75.17","-0.97","",
"工業菁英30指數","8,243.76","-","96.55","-1.16","",
"電子菁英30指數","8,291.93","-","93.73","-1.12","",
"低波動股利精選30指數","6,672.50","+","16.96","0.25","",
"中小型A級動能50指數","14,795.27","+","15.56","0.11","",
"特選高息低波指數","7,179.56","+","37.30","0.52","",
"臺灣永續指數","8,027.59","-","41.27","-0.51","",
"價值投資指數","6,399.30","-","66.20","-1.02","",
"存股雙十等權重指數","7,127.15","-","44.97","-0.63","",
"特選大蘋果指數","7,124.87","-","41.70","-0.58","",
"中小型300指數","9,076.21","-","14.13","-0.16","",
"臺灣500指數","8,131.99","-","30.45","-0.37","",
"臺灣勞工權益指數","7,400.14","-","0.08","--","",
"微波高息精選20指數","6,559.47","+","9.90","0.15","",
"特選世代行動通訊指數","6,549.88","+","8.38","0.13","",
"智慧投資多因子30指數","5,185.17","-","6.43","-0.12","",
"臺股期貨指數","8,365.35","-","55.20","-0.66","",
"特選價值成長指數","7,033.24","-","36.37","-0.51","",
"臺灣上櫃永續指數","6,270.56","-","59.59","-0.94","",
"特選台股領航指數","6,967.24","-","77.06","-1.09","",
"特選Smart多因子指數","5,907.10","-","27.65","-0.47","",
"特選ESG高股息指數","4,436.68","-","23.90","-0.54","",
"特選上櫃ESG成長指數","4,401.78","-","86.53","-1.93","",
"特選上櫃ESG電子菁英指數","4,476.38","-","84.11","-1.84","",
"臺灣優息存股指數","4,723.61","-","11.56","-0.24","",
"特選上櫃ESG永續高股息指數","6,156.79","-","99.41","-1.59","",
"特選臺灣金融高股息存股指數","4,897.68","+","3.43","0.07","",
"特選臺灣產業龍頭存股等權重指數","5,608.16","-","7.67","-0.14","",
"上櫃ESG 30指數","5,758.39","-","53.09","-0.91","",
"臺灣ESG低碳50指數","5,299.12","-","36.55","-0.69","",
"特選臺灣科技優息指數","5,816.23","+","24.28","0.42","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","25,473.22","-","88.52","-0.35","",
"發行量加權股價報酬指數","32,945.90","-","119.38","-0.36","",
"臺灣公司治理100報酬指數","12,448.05","-","62.32","-0.50","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","15,246.12","-","29.43","-0.19","",
"臺灣高薪100報酬指數","12,378.88","-","29.61","-0.24","",
"未含金融電子報酬指數","32,075.88","-","36.98","-0.12","",
"小型股300報酬指數","11,931.55","+","36.76","0.31","",
"水泥類報酬指數","329.21","+","0.48","0.15","",
"食品類報酬指數","3,093.50","+","36.85","1.21","",
"塑膠類報酬指數","455.95","-","1.17","-0.26","",
"紡織纖維類報酬指數","951.02","-","6.28","-0.66","",
"電機機械類報酬指數","416.63","-","3.16","-0.75","",
"電器電纜類報酬指數","175.21","+","2.10","1.21","",
"化學生技醫療類報酬指數","194.64","+","2.95","1.54","",
"化學類報酬指數","231.94","+","1.52","0.66","",
"生技醫療類報酬指數","107.73","+","2.47","2.35","",
"玻璃陶瓷類報酬指數","67.93","-","0.99","-1.44","",
"造紙類報酬指數","471.87","+","2.19","0.47","",
"鋼鐵類報酬指數","248.74","-","0.08","-0.03","",
"橡膠類報酬指數","395.25","-","0.88","-0.22","",
"汽車類報酬指數","571.89","-","4.39","-0.76","",
"電子工業類報酬指數","1,419.59","-","8.17","-0.57","",
"半導體類報酬指數","639.19","-","5.13","-0.80","",
"電腦及週邊設備類報酬指數","323.15","+","1.55","0.48","",
"光電類報酬指數","53.41","-","0.02","-0.04","",
"通信網路類報酬指數","290.42","+","1.88","0.65","",
"電子零組件類報酬指數","314.50","-","3.99","-1.25","",
"電子通路類報酬指數","441.97","-","0.87","-0.20","",
"資訊服務類報酬指數","351.15","","--","--","",
"其他電子類報酬指數","161.46","-","0.79","-0.49","",
"建材營造類報酬指數","743.50","+","3.27","0.44","",
"航運類報酬指數","259.75","-","1.16","-0.44","",
"觀光類報酬指數","190.22","-","3.27","-1.69","",
"金融保險類報酬指數","2,661.30","+","5.39","0.20","",
"貿易百貨類報酬指數","463.21","-","8.16","-1.73","",
"油電燃氣類報酬指數","179.96","+","1.96","1.10","",
"其他類報酬指數","618.56","-","3.78","-0.61","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","5,029.50","+","82.51","1.67","",
"臺灣中小型公司治理報酬指數","10,238.70","-","18.52","-0.18","",
"臺灣IPO報酬指數","6,116.10","-","6.53","-0.11","",
"智慧中立報酬指數","4,085.14","+","18.17","0.45","",
"加權指數掩護性臺指買權價外5%報酬指數","6,731.31","-","4.43","-0.07","",
"臺灣5G報酬指數","8,965.72","-","99.09","-1.09","",
"臺灣企業社會責任中小型報酬指數","10,282.31","+","18.84","0.18","",
"特選臺灣電動車代表報酬指數","7,144.40","-","35.92","-0.50","",
"臺灣5G+通訊報酬指數","6,577.47","-","58.87","-0.89","",
"臺灣全市場報酬指數","5,814.44","-","23.84","-0.41","",
"臺灣全市場半導體報酬指數","5,729.08","-","64.18","-1.11","",
"臺灣智慧移動與電動車報酬指數","4,495.66","-","48.93","-1.08","",
"特選小資高價30報酬指數","5,438.62","-","80.45","-1.46","",
"特選臺灣綠能及電動車報酬指數","5,204.06","-","21.34","-0.41","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,860.77","-","49.04","-1.00","",
"臺灣全市場半導體精選30報酬指數","4,468.02","-","56.29","-1.24","",
"特選臺灣高股息30報酬指數","4,754.99","-","38.33","-0.80","",
"臺灣友善環境報酬指數","5,114.50","-","27.06","-0.53","",
"台灣永續價值報酬指數","4,680.90","-","12.07","-0.26","",
"特選臺灣IC設計報酬指數","3,641.31","-","52.58","-1.42","",
"特選臺灣環境永續高股息報酬指數","5,168.54","-","6.18","-0.12","",
"臺灣友善環境50報酬指數","4,324.25","-","38.96","-0.89","",
"特選臺灣IC設計產業代表報酬指數","4,522.05","-","47.98","-1.05","",
"特選臺灣綠能報酬指數","5,352.39","-","25.87","-0.48","",
"特選臺灣智慧50報酬指數","4,244.34","-","44.93","-1.05","",
"特選臺灣標竿PCB報酬指數","3,959.36","-","30.77","-0.77","",
"臺灣晶圓製造報酬指數","5,096.46","-","62.12","-1.20","",
"臺灣精選高息報酬指數","4,738.06","-","30.38","-0.64","",
"臺灣多因子優選高股息30報酬指數","5,575.42","+","13.39","0.24","",
"特選臺灣優利高填息30報酬指數","5,379.46","+","1.74","0.03","",
"臺灣多因子優選成長30報酬指數","5,936.89","-","39.08","-0.65","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,139.22","-","17.42","-0.16","",
"藍籌30報酬指數","9,798.66","-","96.03","-0.97","",
"工業菁英30報酬指數","10,593.54","-","124.07","-1.16","",
"電子菁英30報酬指數","10,371.09","-","117.23","-1.12","",
"低波動股利精選30報酬指數","8,665.69","+","22.03","0.25","",
"中小型A級動能50報酬指數","17,546.95","+","18.46","0.11","",
"特選高息低波報酬指數","10,017.51","+","52.04","0.52","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,575.36","-","88.72","-1.02","",
"存股雙十等權重報酬指數","9,020.94","-","56.91","-0.63","",
"特選大蘋果報酬指數","8,587.55","-","50.26","-0.58","",
"中小型300報酬指數","10,631.84","-","16.55","-0.16","",
"臺灣500報酬指數","9,523.19","-","35.66","-0.37","",
"臺灣勞工權益報酬指數","8,911.37","-","0.10","--","",
"微波高息精選20報酬指數","7,734.50","+","11.68","0.15","",
"特選世代行動通訊報酬指數","7,330.68","+","9.38","0.13","",
"智慧投資多因子30報酬指數","6,017.50","-","7.47","-0.12","",
"特選大蘋果報酬正向兩倍指數","15,003.77","-","176.66","-1.16","",
"特選大蘋果報酬反向一倍指數","6,564.77","+","37.98","0.58","",
"特選價值成長報酬指數","8,414.94","-","43.51","-0.51","",
"臺灣上櫃永續報酬指數","7,093.38","-","67.41","-0.94","",
"特選台股領航報酬指數","7,913.75","-","87.53","-1.09","",
"特選Smart多因子報酬指數","6,490.49","-","30.38","-0.47","",
"特選ESG高股息報酬指數","4,915.41","-","26.49","-0.54","",
"特選上櫃ESG成長報酬指數","4,716.51","-","92.72","-1.93","",
"特選上櫃ESG電子菁英報酬指數","4,830.66","-","90.78","-1.84","",
"臺灣優息存股報酬指數","4,965.44","-","12.15","-0.24","",
"特選上櫃ESG永續高股息報酬指數","6,438.35","-","103.96","-1.59","",
"特選臺灣金融高股息存股報酬指數","5,063.06","+","3.54","0.07","",
"特選臺灣產業龍頭存股等權重報酬指數","5,653.99","-","7.73","-0.14","",
"上櫃ESG 30報酬指數","5,795.89","-","53.43","-0.91","",
"臺灣ESG低碳50報酬指數","5,320.32","-","36.70","-0.69","",
"特選臺灣科技優息報酬指數","5,839.52","+","24.38","0.42","",
"112年04月06日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","191,023,958,684","2,543,279,414","1,553,082",
"2.台灣存託憑證","31,004,949","5,965,944","1,311",
"3.受益憑證","0","0","0",
"4.ETF","16,297,364,813","1,094,002,589","268,919",
"5.受益證券","7,191,258","366,061","111",
"6.變更交易股票","59,785,528","4,074,217","2,286",
"7.認購(售)權證","1,625,644,760","1,386,220,000","53,687",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","6,270,410","1,149,000","200",
"14.創新板股票","52,461,325","452,635","295",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","191,136,205,537","2,547,806,266","1,555,663",
"總計(1~15)","209,103,681,727","5,035,509,860","1,879,891",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,588(7)","485(7)",
"下跌(跌停)","4,901(36)","389(1)",
"持平","455","101",
"未成交","12,139","0",
"無比價","2,042","1",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年04月06日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","8,076,540","15,029","975,648,621","120.85","121.00","120.20","121.00","-","0.60","120.95","3","121.00","2,832","0.00",
="0051","元大中型100","77,670","223","4,460,622","57.50","57.60","57.05","57.45","-","0.15","57.45","13","57.50","1","0.00",
="0052","富邦科技","280,925","559","30,474,565","108.65","108.90","108.05","108.55","-","1.05","108.55","24","108.65","4","0.00",
="0053","元大電子","12,183","1,013","735,842","60.75","60.75","60.15","60.70","-","0.55","60.30","1","60.75","25","0.00",
="0055","元大MSCI金融","192,068","343","4,218,251","21.97","22.02","21.90","22.01","+","0.13","21.92","2","22.02","7","0.00",
="0056","元大高股息","21,595,887","18,156","613,517,741","28.43","28.47","28.28","28.47","+","0.04","28.46","35","28.47","361","0.00",
="0057","富邦摩台","2,069","996","180,541","87.65","87.65","87.65","87.65","-","0.85","87.50","20","87.85","20","0.00",
="0061","元大寶滬深","393,360","994","7,655,868","19.30","19.54","19.30","19.43","+","0.17","19.43","63","19.47","1","0.00",
="006203","元大MSCI台灣","7,797","976","454,656","58.30","58.50","58.15","58.45","-","0.30","58.15","1","58.60","1","0.00",
="006204","永豐臺灣加權","27,850","975","2,210,382","79.55","79.55","79.20","79.40","-","0.35","79.40","50","79.55","161","0.00",
="006205","富邦上証","712,954","324","22,996,417","32.24","32.40","32.16","32.20","+","0.17","32.20","216","32.21","48","0.00",
="006206","元大上證50","83,071","1,044","2,528,759","30.42","30.59","30.33","30.44","+","0.02","30.39","1","30.44","54","0.00",
="006207","復華滬深","92,942","1,021","2,380,658","25.69","25.79","25.58","25.60","+","0.17","25.58","50","25.60","11","0.00",
="006208","富邦台50","6,531,388","9,456","456,922,495","70.25","70.25","69.60","70.05","-","0.20","70.00","71","70.05","63","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","7.27","5","7.32","5","0.00",
="00631L","元大台灣50正2","2,560,334","2,278","296,193,194","115.95","116.25","114.95","116.00","-","1.50","115.95","1","116.00","304","0.00",
="00632R","元大台灣50反1","99,220,786","4,850","520,984,770","5.25","5.27","5.23","5.25","+","0.03","5.24","21,328","5.25","6,131","0.00",
="00633L","富邦上証正2","7,369,102","2,027","285,840,202","39.48","39.48","38.43","38.55","-","0.78","38.55","88","38.60","22","0.00",
="00634R","富邦上証反1","436,000","30","1,931,560","4.41","4.46","4.41","4.46","+","0.05","4.44","381","4.46","511","0.00",
="00635U","期元大S&P黃金","1,063,980","480","27,158,004","25.51","25.56","25.48","25.54","+","0.41","25.53","2","25.54","14","0.00",
="00636","國泰中國A50","1,628,530","1,101","35,214,304","21.75","21.75","21.53","21.59","-","0.23","21.58","32","21.59","87","0.00",
="00636K","國泰中國A50+U","200","2","1,414","7.07","7.07","7.07","7.07","-","0.13","7.04","1","7.10","1","0.00",
="00637L","元大滬深300正2","74,526,529","8,191","1,141,657,792","15.52","15.54","15.15","15.20","-","0.30","15.20","447","15.21","74","0.00",
="00638R","元大滬深300反1","170,000","25","1,592,690","9.30","9.41","9.30","9.40","+","0.12","9.37","838","9.40","147","0.00",
="00639","富邦深100","943,116","342","12,462,359","13.24","13.39","13.13","13.21","+","0.01","13.20","311","13.21","39","0.00",
="00640L","富邦日本正2","553,597","273","16,220,201","29.36","29.43","29.15","29.19","-","1.39","29.18","3","29.19","168","0.00",
="00641R","富邦日本反1","588,000","108","5,513,890","9.38","9.41","9.35","9.41","+","0.20","9.40","6","9.41","117","0.00",
="00642U","期元大S&P石油","40,185,141","6,830","677,860,846","16.75","16.95","16.75","16.86","+","1.20","16.86","847","16.87","69","0.00",
="00643","群益深証中小","513,256","1,057","7,887,942","15.37","15.44","15.29","15.42","+","0.10","15.42","7","15.44","59","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.45","2","3.51","1","0.00",
="00645","富邦日本","139,875","1,045","3,696,545","26.41","26.47","26.37","26.37","-","0.68","26.37","2","26.38","50","0.00",
="00646","元大S&P500","1,005,376","1,059","38,753,290","38.51","38.59","38.49","38.55","+","0.30","38.54","5","38.55","47","0.00",
="00647L","元大S&P500正2","706,900","179","38,570,559","54.70","54.70","54.45","54.50","+","0.40","54.45","105","54.50","21","0.00",
="00648R","元大S&P500反1","1,791,000","126","12,765,790","7.10","7.14","7.10","7.14","-","0.02","7.13","6","7.14","1,792","0.00",
="00650L","復華香港正2","12,457,640","1,517","170,518,519","13.78","13.89","13.46","13.67","-","0.30","13.66","810","13.67","25","0.00",
="00651R","復華香港反1","392,000","68","3,231,580","8.23","8.30","8.15","8.24","+","0.08","8.24","88","8.25","10","0.00",
="00652","富邦印度","717,989","1,443","20,631,243","28.63","28.85","28.63","28.85","+","0.58","28.85","45","28.86","4","0.00",
="00653L","富邦印度正2","1,105,348","494","45,310,339","40.78","41.25","40.78","41.25","+","1.37","41.25","395","41.27","11","0.00",
="00654R","富邦印度反1","142,000","45","1,161,500","8.20","8.20","8.16","8.16","-","0.12","8.15","8","8.16","120","0.00",
="00655L","國泰中國A50正2","2,639,410","824","72,344,671","27.89","27.89","27.14","27.24","-","0.58","27.24","288","27.25","1","0.00",
="00656R","國泰中國A50反1","712,000","65","5,947,180","8.31","8.39","8.30","8.37","+","0.07","8.37","200","8.38","250","0.00",
="00657","國泰日經225","79,010","9","2,602,650","32.93","32.96","32.86","32.86","-","0.71","32.81","1","32.86","39","0.00",
="00657K","國泰日經225+U","200","2","2,152","10.76","10.76","10.76","10.76","-","0.28","10.73","1","10.78","1","0.00",
="00660","元大歐洲50","15,527","1,011","479,884","30.98","31.11","30.94","31.11","+","0.10","30.92","49","31.11","20","0.00",
="00661","元大日經225","2,885","976","100,545","35.19","35.19","35.19","35.19","-","0.68","35.04","10","35.17","83","0.00",
="00662","富邦NASDAQ","817,649","637","41,563,073","50.95","50.95","50.60","50.90","-","0.15","50.85","12","50.90","88","0.00",
="00663L","國泰臺灣加權正2","23,240","13","2,480,906","106.75","107.05","106.20","106.90","-","1.25","106.75","150","106.90","101","0.00",
="00664R","國泰臺灣加權反1","3,785,050","240","22,424,540","5.92","5.95","5.91","5.92","+","0.04","5.92","863","5.93","264","0.00",
="00665L","富邦恒生國企正2","43,625,705","4,241","367,694,840","8.48","8.73","8.28","8.43","-","0.31","8.42","30","8.43","229","0.00",
="00666R","富邦恒生國企反1","162,000","27","2,336,890","14.38","14.52","14.35","14.39","+","0.26","14.39","196","14.42","5","0.00",
="00668","國泰美國道瓊","173,136","739","6,415,194","36.98","37.08","36.98","37.07","+","0.67","37.04","1","37.07","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,428","12.14","12.14","12.14","12.14","+","0.18","12.12","1","12.16","1","0.00",
="00669R","國泰美國道瓊反1","9,053,870","669","72,296,631","8.01","8.01","7.97","7.99","-","0.11","7.98","5,915","7.99","1,079","0.00",
="00670L","富邦NASDAQ正2","2,722,600","897","176,912,092","65.00","65.10","64.85","64.95","-","0.95","64.90","116","65.00","309","0.00",
="00671R","富邦NASDAQ反1","8,036,745","432","45,137,667","5.60","5.62","5.60","5.62","+","0.04","5.61","3,655","5.62","906","0.00",
="00673R","期元大S&P原油反1","171,719,366","11,486","1,450,718,924","8.51","8.52","8.42","8.46","-","0.67","8.46","466","8.47","22","0.00",
="00674R","期元大S&P黃金反1","2,277,885","448","26,880,095","11.76","11.83","11.76","11.81","-","0.19","11.80","229","11.81","106","0.00",
="00675L","富邦臺灣加權正2","1,006,665","752","46,900,789","46.70","46.82","46.27","46.69","-","0.61","46.68","10","46.69","6","0.00",
="00676R","富邦臺灣加權反1","2,913,150","179","9,495,827","3.25","3.28","3.25","3.26","+","0.03","3.26","158","3.27","2,738","0.00",
="00678","群益NBI生技","492,419","1,026","12,575,634","25.72","25.80","25.48","25.49","+","0.50","25.49","13","25.52","18","0.00",
="00680L","元大美債20正2","37,498,513","4,840","468,020,257","12.39","12.55","12.35","12.52","+","0.72","12.51","714","12.52","20","0.00",
="00681R","元大美債20反1","635,143","100","11,065,068","17.40","17.46","17.40","17.44","-","0.56","17.42","121","17.44","286","0.00",
="00682U","期元大美元指數","53,000","22","1,073,510","20.24","20.27","20.24","20.25","-","0.06","20.26","1","20.27","45","0.00",
="00683L","期元大美元指正2","1,237,611","234","26,016,224","21.00","21.05","20.98","21.03","-","0.06","21.02","47","21.03","22","0.00",
="00684R","期元大美元指反1","19,020","6","308,205","16.25","16.25","16.20","16.20","-","0.05","16.20","3","16.28","70","0.00",
="00685L","群益臺灣加權正2","123,111","64","5,098,632","41.42","41.53","41.08","41.41","-","0.54","41.40","13","41.41","1","0.00",
="00686R","群益臺灣加權反1","1,814,000","27","6,405,170","3.53","3.54","3.52","3.54","+","0.03","3.53","200","3.54","528","0.00",
="00688L","國泰20年美債正2","6,167,400","848","76,429,376","12.29","12.47","12.29","12.45","+","0.74","12.45","125","12.46","17","0.00",
="00689R","國泰20年美債反1","350,000","19","6,331,140","18.08","18.10","18.07","18.09","-","0.60","18.06","153","18.09","307","0.00",
="00690","兆豐藍籌30","117,987","914","3,258,718","27.67","27.68","27.61","27.61","-","0.24","27.60","26","27.63","1","0.00",
="00692","富邦公司治理","4,071,728","3,604","122,705,053","30.26","30.26","29.99","30.11","-","0.19","30.11","5","30.13","2","0.00",
="00693U","期街口S&P黃豆","123,479","73","3,318,192","26.87","26.91","26.82","26.83","+","0.62","26.82","1","26.83","2","0.00",
="00700","富邦恒生國企","407,838","1,009","5,314,817","13.31","13.31","12.95","13.02","-","0.30","13.04","43","13.05","400","0.00",
="00701","國泰股利精選30","1,063,155","778","24,284,455","22.81","22.88","22.77","22.82","+","0.01","22.81","260","22.82","5","0.00",
="00702","國泰標普低波高息","115,768","1,019","2,384,791","20.47","20.63","20.47","20.63","+","0.20","20.61","2","20.62","1","0.00",
="00703","台新MSCI中國","32,309","1,015","523,500","16.45","16.45","15.99","16.17","-","0.31","16.17","20","16.20","20","0.00",
="00706L","期元大S&P日圓正2","2,492,670","307","25,170,910","10.08","10.13","10.08","10.10","+","0.22","10.09","239","10.10","23","0.00",
="00707R","期元大S&P日圓反1","5,000","3","118,430","23.68","23.69","23.68","23.69","-","0.32","23.62","22","23.69","23","0.00",
="00708L","期元大S&P黃金正2","1,772,729","413","51,634,345","29.13","29.19","29.03","29.13","+","0.95","29.12","111","29.13","51","0.00",
="00709","富邦歐洲","53,552","1,022","1,307,347","24.41","24.44","24.40","24.40","+","0.05","24.38","30","24.43","2","0.00",
="00710B","復華彭博非投等債","759,383","177","13,356,954","17.58","17.60","17.57","17.59","+","0.08","17.59","10","17.60","94","0.00",
="00711B","復華彭博新興債","176,103","891","2,843,190","16.12","16.17","16.12","16.16","+","0.23","16.13","32","16.15","2","0.00",
="00712","復華富時不動產","17,961,137","6,073","173,954,173","9.70","9.72","9.66","9.66","-","0.03","9.66","324","9.67","313","0.00",
="00713","元大台灣高息低波","9,695,497","7,119","389,209,079","40.19","40.23","39.97","40.21","+","0.09","40.21","12","40.22","28","0.00",
="00714","群益道瓊美國地產","426,586","307","7,719,755","18.04","18.15","18.04","18.11","+","0.12","18.11","5","18.13","39","0.00",
="00715L","期街口布蘭特正2","220,901,438","18,017","3,298,952,661","15.00","15.15","14.80","14.87","+","1.90","14.87","1,868","14.88","677","0.00",
="00717","富邦美國特別股","334,304","931","4,826,746","14.35","14.47","14.35","14.47","+","0.17","14.46","3","14.47","8","0.00",
