"112年06月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","135,222,946","18,587","1,575,664,815","11.77","11.77","11.57","11.63","-","0.46","11.62","312","11.63","2,018","0.00",
="00717","富邦美國特別股","139,549","1,051","2,022,825","14.53","14.53","14.49","14.50","-","0.03","14.50","1","14.51","37","0.00",
="00728","第一金工業30","487,102","376","11,984,930","24.54","24.65","24.54","24.62","+","0.17","24.61","8","24.62","5","0.00",
="00730","富邦臺灣優質高息","377,912","270","7,180,489","19.02","19.08","18.96","18.98","-","0.03","18.98","6","18.99","3","0.00",
="00731","復華富時高息低波","853,576","261","53,437,591","62.50","62.90","62.40","62.50"," ","0.00","62.50","8","62.55","7","0.00",
="00733","富邦臺灣中小","508,577","481","23,200,858","45.49","45.98","45.30","45.37","-","0.12","45.35","3","45.37","1","0.00",
="00735","國泰臺韓科技","154,873","838","4,576,874","29.58","29.58","29.50","29.54","+","0.21","29.47","26","29.54","14","0.00",
="00736","國泰新興市場","101,995","947","2,027,847","19.89","19.90","19.89","19.90","+","0.11","19.84","1","19.90","3","0.00",
="00737","國泰AI+Robo","86,263","574","2,605,553","30.12","30.24","30.12","30.21","+","0.15","30.21","64","30.23","1","0.00",
="00738U","期元大道瓊白銀","177,350","79","4,185,092","23.71","23.71","23.53","23.63","-","0.08","23.62","2","23.63","53","0.00",
="00739","元大MSCI A股","142,724","502","3,099,871","21.71","21.82","21.65","21.82","+","0.11","21.82","8","21.87","2","0.00",
="00752","中信中國50","2,947,156","989","52,917,749","17.99","18.05","17.89","18.02","+","0.02","18.01","229","18.02","86","0.00",
="00753L","中信中國50正2","8,549,351","1,358","80,686,898","9.49","9.53","9.35","9.50","+","0.07","9.50","33","9.51","329","0.00",
="00757","統一FANG+","1,434,303","1,196","79,622,602","55.35","55.65","55.35","55.50","+","0.35","55.50","15","55.55","11","0.00",
="00762","元大全球AI","311,034","315","13,100,446","42.00","42.20","42.00","42.20","+","0.33","42.19","3","42.20","1","0.00",
="00763U","期街口道瓊銅","57,010","20","1,360,694","23.93","23.93","23.83","23.90","-","0.07","23.87","50","23.90","4","0.00",
="00770","國泰北美科技","111,776","622","3,687,687","32.90","33.02","32.90","33.00","+","0.17","32.98","27","33.00","2","0.00",
="00771","元大US高息特別股","60,104","985","954,416","15.87","15.93","15.87","15.91","+","0.04","15.90","1","15.92","1","0.00",
="00775B","新光投等債15+","52,027","991","1,725,109","33.18","33.21","33.18","33.21","+","0.10","33.03","1","33.19","100","0.00",
="00783","富邦中証500","88,000","8","1,755,520","19.83","19.97","19.83","19.97","+","0.14","19.97","1","20.00","20","0.00",
="00830","國泰費城半導體","4,761,129","2,032","150,288,259","31.54","31.60","31.54","31.57","+","0.26","31.56","205","31.57","5","0.00",
="00850","元大臺灣ESG永續","1,388,055","1,074","46,651,823","33.41","33.71","33.41","33.59","+","0.20","33.58","22","33.59","8","0.00",
="00851","台新全球AI","68,152","997","2,133,479","31.13","31.35","31.13","31.33","+","0.34","31.33","2","31.35","9","0.00",
="00852L","國泰美國道瓊正2","1,802,699","159","34,807,153","19.31","19.33","19.28","19.32","+","0.09","19.31","151","19.32","100","0.00",
="00861","元大全球未來通訊","400,446","242","12,097,906","30.20","30.23","30.19","30.22","+","0.08","30.22","19","30.23","2","0.00",
="00865B","國泰US短期公債","105,998","1,001","4,342,742","40.92","40.99","40.92","40.99","+","0.03","40.96","49","40.97","1","0.00",
="00875","國泰網路資安","187,993","101","5,033,652","26.77","26.79","26.76","26.79","+","0.11","26.78","35","26.80","12","0.00",
="00876","元大全球5G","2,109,240","663","61,527,120","29.00","29.25","28.99","29.17","+","0.12","29.16","83","29.17","4","0.00",
="00878","國泰永續高股息","89,917,428","44,162","1,710,843,619","18.99","19.13","18.93","18.96","-","0.01","18.95","582","18.96","248","0.00",
="00881","國泰台灣5G+","17,232,039","6,136","284,488,523","16.38","16.58","16.38","16.51","+","0.14","16.51","168","16.52","208","0.00",
="00882","中信中國高股息","14,619,180","4,675","171,655,498","11.78","11.79","11.70","11.76","+","0.01","11.75","41","11.76","269","0.00",
="00885","富邦越南","16,378,468","4,504","193,809,028","11.86","11.90","11.76","11.77","-","0.03","11.77","23","11.78","59","0.00",
="00891","中信關鍵半導體","7,337,179","2,345","101,265,729","13.73","13.83","13.73","13.81","+","0.11","13.81","108","13.82","515","0.00",
="00892","富邦台灣半導體","6,412,556","1,231","81,306,417","12.64","12.73","12.64","12.69","+","0.10","12.69","32","12.70","285","0.00",
="00893","國泰智能電動車","22,457,231","5,870","374,170,293","16.63","16.69","16.63","16.67","+","0.14","16.66","557","16.67","309","0.00",
="00894","中信小資高價30","2,495,659","604","35,934,352","14.28","14.47","14.27","14.40","+","0.19","14.40","227","14.41","60","0.00",
="00895","富邦未來車","10,461,110","2,009","189,883,128","18.14","18.22","18.09","18.13","+","0.09","18.12","434","18.13","20","0.00",
="00896","中信綠能及電動車","3,141,155","1,141","50,283,179","15.97","16.07","15.94","15.95","+","0.06","15.95","282","15.96","34","0.00",
="00897","富邦基因免疫生技","715,623","190","5,664,709","7.92","7.92","7.91","7.92","-","0.04","7.92","7","7.93","202","0.00",
="00898","國泰基因免疫革命","651,620","195","4,959,341","7.62","7.63","7.60","7.62","-","0.01","7.61","36","7.62","22","0.00",
="00899","FT潔淨能源","219,580","126","4,712,945","21.50","21.53","21.40","21.42","-","0.27","21.40","29","21.45","10","0.00",
="00900","富邦特選高股息30","17,102,353","4,323","207,769,933","12.14","12.18","12.10","12.12"," ","0.00","12.12","224","12.13","331","0.00",
="00901","永豐智能車供應鏈","1,134,077","416","16,114,773","14.14","14.27","14.14","14.20","+","0.15","14.20","215","14.21","26","0.00",
="00902","中信電池及儲能","4,391,340","1,280","53,291,518","12.10","12.18","12.10","12.17","+","0.06","12.16","247","12.17","84","0.00",
="00903","富邦元宇宙","1,893,453","498","22,368,733","11.82","11.82","11.80","11.81","-","0.02","11.81","266","11.82","47","0.00",
="00904","新光臺灣半導體30","961,090","312","12,550,704","13.03","13.09","13.03","13.08","+","0.14","13.07","18","13.08","33","0.00",
="00905","FT臺灣Smart","2,202,952","589","21,386,775","9.68","9.74","9.67","9.72","+","0.07","9.71","156","9.72","47","0.00",
="00906","大華元宇宙科技50","293,301","96","3,392,679","11.52","11.61","11.50","11.59","+","0.02","11.59","209","11.62","14","0.00",
="00907","永豐優息存股","1,749,714","688","26,257,097","15.00","15.03","14.96","14.97","-","0.02","14.96","83","14.97","4","0.00",
="00908","富邦入息REITs+","902,669","151","10,883,516","12.07","12.08","12.04","12.05","-","0.02","12.04","107","12.05","40","0.00",
="00909","國泰數位支付服務","434,181","107","7,466,780","17.20","17.21","17.18","17.20","+","0.03","17.20","84","17.21","4","0.00",
="00910","第一金太空衛星","154,765","114","2,487,964","16.20","16.20","16.03","16.04","-","0.29","16.04","85","16.06","225","0.00",
="00911","兆豐洲際半導體","176,050","16","3,464,050","19.64","19.71","19.64","19.69","+","0.08","19.68","10","19.69","1","0.00",
="00912","中信臺灣智慧50","1,268,682","408","19,479,193","15.30","15.39","15.30","15.34","+","0.09","15.34","9","15.35","14","0.00",
="00913","兆豐台灣晶圓製造","32,305","20","562,710","17.29","17.45","17.29","17.44","+","0.19","17.42","1","17.43","55","0.00",
="00915","凱基優選高股息30","1,355,026","735","25,127,633","18.60","18.62","18.48","18.55","+","0.02","18.54","14","18.55","3","0.00",
="00916","國泰全球品牌50","552,827","401","9,637,307","17.40","17.45","17.40","17.45","+","0.14","17.44","7","17.45","57","0.00",
="00917","中信特選金融","815,545","161","12,426,264","15.22","15.25","15.22","15.25","+","0.04","15.24","8","15.25","126","0.00",
="00918","大華優利高填息30","818,039","351","15,678,886","19.31","19.31","19.07","19.15","-","0.08","19.15","1","19.16","1","0.00",
="00919","群益台灣精選高息","71,991,967","19,112","1,427,663,993","19.92","19.98","19.76","19.85","+","0.04","19.84","163","19.85","51","0.00",
="00920","富邦ESG綠色電力","562,226","102","9,485,434","16.87","16.88","16.87","16.87","+","0.02","16.87","176","16.88","163","0.00",
="00921","兆豐龍頭等權重","1,392,721","588","24,274,072","17.56","17.56","17.37","17.43","-","0.07","17.42","26","17.43","4","0.00",
="00922","國泰台灣領袖50","2,639,615","1,054","42,167,189","15.91","16.02","15.91","15.96","+","0.12","15.95","29","15.96","32","0.00",
="00923","群益台灣ESG低碳","4,972,348","1,654","80,381,099","16.07","16.21","16.07","16.18","+","0.16","16.17","103","16.18","35","0.00",
="00924","復華S&P500成長","1,800,225","735","28,695,969","15.94","15.95","15.92","15.95","+","0.08","15.94","25","15.95","353","0.00",
="00925","新光標普電動車","512,457","61","8,233,888","16.05","16.10","16.05","16.08","+","0.07","16.08","93","16.09","1","0.00",
="00926","凱基全球菁英55","710,789","210","10,822,979","15.20","15.24","15.20","15.23","+","0.04","15.23","155","15.24","39","0.00",
="00927","群益半導體收益","5,874,126","1,201","90,190,608","15.38","15.38","15.32","15.36","+","0.08","15.36","281","15.37","314","0.00",
="00929","復華台灣科技優息","84,240,681","23,645","1,302,489,531","15.56","15.60","15.27","15.36","-","0.03","15.35","263","15.36","190","0.00",
="01001T","土銀富邦R1","15,001","6","224,266","14.95","14.95","14.95","14.95"," ","0.00","14.94","2","14.95","836","0.00",
="01002T","土銀國泰R1","20,006","12","348,211","17.30","17.50","17.30","17.40","-","0.38","17.50","1","17.84","1","0.00",
="01003T","兆豐新光R1","125,000","50","2,585,380","20.50","20.81","20.50","20.72","-","0.09","20.54","1","20.72","8","0.00",
="01004T","土銀富邦R2","17,130","15","245,275","14.21","14.35","14.20","14.35"," ","0.00","14.21","1","14.35","19","0.00",
="01007T","兆豐國泰R2","10,000","5","171,500","17.15","17.15","17.15","17.15"," ","0.00","17.12","1","17.15","1","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.46","7","8.52","10","0.00",
="01010T","京城樂富R1","14,000","8","140,270","10.00","10.05","10.00","10.05"," ","0.00","10.01","7","10.04","12","0.00",
="020000","富邦特選蘋果N","1,000","1","8,330","8.33","8.33","8.33","8.33","X","0.00","8.29","10","8.30","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.38","499","12.40","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.84","215","34.90","246","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.90","358","7.91","331","0.00",
="020012","富邦行動通訊N","20,000","1","149,400","7.47","7.47","7.47","7.47","-","0.01","7.48","10","7.49","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.48","385","14.50","257","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.34","433","20.36","313","0.00",
="020018","統一價值成長30N","11,000","2","186,320","16.92","16.94","16.92","16.94","+","0.02","16.94","353","16.95","342","0.00",
="020019","統一特選台灣5GN","10,000","2","135,100","13.50","13.60","13.50","13.60","+","0.13","13.56","360","13.57","336","0.00",
="02001L","富邦蘋果正二N","130,000","28","1,809,260","13.70","14.05","13.70","13.81","+","0.35","13.77","10","13.78","10","0.00",
="02001R","富邦蘋果反一N","21,000","2","48,950","2.33","2.35","2.33","2.35","-","0.04","2.35","10","2.36","10","0.00",
="02001S","策元大加權策略N","4,000","1","22,200","5.55","5.55","5.55","5.55","X","0.00","5.54","499","5.55","499","0.00",
="020020","元大台股領航N","203,000","43","1,496,260","7.32","7.39","7.32","7.35","+","0.04","7.35","498","7.36","503","0.00",
="020022","元大電動車N","836,000","187","6,143,340","7.29","7.43","7.29","7.30","+","0.01","7.30","484","7.31","499","0.00",
="020028","元大特選電動車N","564,000","122","4,011,660","7.74","7.74","7.03","7.05","+","0.01","7.04","500","7.05","499","0.00",
="020029","元大ESG高股息N","248,000","57","1,367,370","5.54","5.55","5.49","5.50","-","0.04","5.50","490","5.51","501","0.00",
="020030","統一智慧電動車N","286,000","30","1,312,230","4.56","4.60","4.56","4.58","+","0.02","4.58","414","4.59","286","0.00",
="020031","統一IC設計臺灣N","260,000","31","1,179,940","4.50","4.55","4.50","4.54","+","0.05","4.54","403","4.55","358","0.00",
="020032","元大綠能N","14,000","8","77,290","5.54","5.54","5.50","5.51","-","0.01","5.51","499","5.52","509","0.00",
="020034","元大IC設計N","687,000","19","3,956,230","5.76","5.78","5.74","5.76","+","0.05","5.75","499","5.76","499","0.00",
="020036","元大金融配息N","19,000","9","99,880","5.28","5.28","5.25","5.25","-","0.03","5.24","499","5.25","499","0.00",
="020037","元大金融高股息N","14,000","9","73,700","5.28","5.28","5.25","5.25","-","0.02","5.24","505","5.25","499","0.00",
"1101","台泥","16,369,900","10,649","627,766,126","38.70","38.75","38.15","38.25","-","0.20","38.20","267","38.25","59","50.33",
"1101B","台泥乙特","74,045","16","3,630,168","49.05","49.35","49.00","49.35"," ","0.00","48.95","7","49.35","11","0.00",
"1102","亞泥","2,846,266","2,279","126,271,111","44.60","44.65","44.15","44.35","-","0.25","44.30","38","44.35","56","12.93",
"1103","嘉泥","484,453","256","9,965,615","20.75","20.75","20.50","20.50","-","0.15","20.50","13","20.55","4","0.00",
"1104","環泥","8,296,242","3,881","257,442,934","30.70","31.45","30.45","31.30","+","1.05","31.30","84","31.35","37","11.51",
"1108","幸福","2,345,048","1,120","37,669,755","16.40","16.40","15.85","16.00","-","0.20","15.95","7","16.00","25","9.88",
"1109","信大","131,601","70","2,464,205","18.80","18.80","18.65","18.70"," ","0.00","18.65","27","18.70","8","14.06",
"1110","東泥","494,917","209","9,335,384","19.10","19.10","18.75","18.90","-","0.45","18.85","2","18.90","1","70.00",
"1201","味全","569,781","722","11,575,364","20.50","20.50","20.20","20.30","-","0.10","20.25","14","20.30","5","37.59",
"1203","味王","28,231","44","1,189,058","42.75","42.80","41.85","42.10","-","0.65","41.95","3","42.20","1","17.76",
"1210","大成","1,252,508","5,352","66,303,524","53.50","53.50","52.70","52.70","-","0.80","52.70","87","52.80","18","18.56",
"1213","大飲","21,805","19","149,400","7.10","7.10","6.71","6.78","-","0.29","6.77","7","6.99","3","0.00",
"1215","卜蜂","702,562","967","65,372,331","93.50","94.00","92.40","92.60","-","0.80","92.60","7","92.70","2","16.54",
"1216","統一","5,185,058","4,257","396,076,166","76.00","76.60","75.90","76.20","+","0.20","76.20","11","76.30","9","24.11",
"1217","愛之味","2,318,403","873","26,628,814","11.70","11.70","11.40","11.45","-","0.10","11.40","183","11.45","25","19.41",
"1218","泰山","2,334,048","1,507","70,232,435","30.40","30.40","30.00","30.10","-","0.30","30.10","34","30.15","56","2.56",
"1219","福壽","457,534","302","9,562,284","21.15","21.15","20.85","20.95","-","0.05","20.90","26","20.95","30","36.75",
"1220","台榮","214,929","161","3,242,083","15.15","15.20","15.00","15.05","-","0.10","15.05","6","15.10","9","501.67",
"1225","福懋油","10,321","22","583,368","56.40","56.60","56.40","56.60","+","0.30","56.50","1","56.90","1","53.90",
"1227","佳格","537,910","439","22,073,422","41.00","41.20","40.80","41.05","+","0.05","41.05","5","41.10","6","32.32",
"1229","聯華","623,799","1,008","39,689,412","63.40","63.90","63.30","63.50","+","0.10","63.50","17","63.60","9","25.40",
"1231","聯華食","121,810","420","11,081,490","91.30","91.40","90.80","91.00","-","0.30","91.00","9","91.10","6","23.10",
"1232","大統益","83,711","215","12,793,458","153.00","153.00","152.50","152.50","-","0.50","152.50","13","153.00","24","22.26",
"1233","天仁","40,525","45","1,473,707","36.45","36.50","36.30","36.45","+","0.10","36.35","1","36.45","5","50.62",
"1234","黑松","857,001","461","33,766,728","39.70","39.95","39.15","39.45","+","0.60","39.45","9","39.50","10","16.65",
"1235","興泰","6,372","27","532,958","83.80","83.80","83.80","83.80","+","0.80","81.70","1","83.80","2","15.26",
"1236","宏亞","43,202","34","1,017,517","23.50","23.65","23.50","23.55"," ","0.00","23.50","1","23.55","3","471.00",
"1256","鮮活果汁-KY","15,632","172","4,927,692","316.00","316.00","314.50","314.50","-","4.00","314.00","3","315.50","2","26.32",
"1301","台塑","3,751,267","2,962","352,741,810","94.50","94.50","93.90","93.90","-","0.20","93.90","223","94.00","57","27.30",
"1303","南亞","2,363,858","1,725","188,675,063","79.90","80.00","79.50","79.70","-","0.20","79.70","42","79.80","4","35.27",
"1304","台聚","777,741","549","17,932,411","23.30","23.30","22.95","23.05","-","0.25","23.00","106","23.05","9","26.80",
"1305","華夏","726,540","606","17,612,568","24.20","24.40","24.10","24.10","-","0.10","24.10","145","24.20","10","0.00",
"1307","三芳","2,506,597","1,382","64,621,961","25.70","26.25","25.05","26.10","+","0.40","26.05","11","26.10","14","20.08",
"1308","亞聚","785,210","501","20,578,763","26.25","26.40","26.05","26.35","+","0.10","26.30","2","26.35","27","13.11",
"1309","台達化","349,172","527","7,043,236","20.30","20.30","20.10","20.15","-","0.15","20.15","7","20.20","17","100.75",
"1310","台苯","2,175,102","1,152","35,492,382","16.75","16.75","16.10","16.30","-","0.35","16.25","67","16.30","27","0.00",
"1312","國喬","1,148,506","625","22,186,473","19.45","19.45","19.25","19.35","-","0.10","19.30","10","19.35","42","0.00",
"1312A","國喬特","4,000","3","112,650","28.20","28.20","28.15","28.15","X","0.00","28.10","1","28.20","2","0.00",
"1313","聯成","1,243,403","509","17,883,822","14.55","14.65","14.30","14.35","-","0.20","14.35","48","14.40","11","0.00",
"1314","中石化","7,167,635","2,169","70,981,117","9.96","9.98","9.87","9.89","-","0.05","9.89","35","9.90","43","0.00",
"1315","達新","9,008","30","636,320","70.90","70.90","70.40","70.60","-","0.10","70.60","1","70.80","2","10.23",
"1316","上曜","1,686,428","613","21,091,768","12.65","12.65","12.40","12.50","-","0.25","12.50","2","12.55","73","23.58",
"1319","東陽","2,651,488","2,036","135,126,693","51.30","51.40","50.30","50.90","-","0.20","50.90","1","51.00","7","12.85",
"1321","大洋","90,275","80","3,121,623","34.60","34.80","34.45","34.70","+","0.10","34.60","6","34.70","2","73.83",
"1323","永裕","109,571","55","3,558,551","32.60","32.60","32.40","32.50","-","0.05","32.45","1","32.50","8","18.79",
"1324","地球","41,707","65","484,730","11.75","11.75","11.55","11.60"," ","0.00","11.55","12","11.65","1","64.44",
"1325","恆大","300,152","231","7,391,104","24.80","25.30","24.30","24.45","-","0.05","24.45","1","24.55","5","174.64",
"1326","台化","1,935,456","1,151","133,373,934","69.30","69.30","68.70","68.80","-","0.50","68.80","48","68.90","25","764.44",
"1337","再生-KY","1,242,458","920","10,482,587","8.46","8.55","8.33","8.44","+","0.03","8.43","26","8.44","3","0.00",
"1338","廣華-KY","102,502","94","4,562,327","45.15","45.15","44.35","44.40","-","0.70","44.35","5","44.40","1","0.00",
"1339","昭輝","219,528","152","9,842,120","44.70","45.00","44.65","44.70","+","0.10","44.70","3","44.75","4","9.24",
"1340","勝悅-KY","411,892","494","5,459,944","13.35","13.50","13.10","13.25","-","0.15","13.25","18","13.30","3","0.00",
"1341","富林-KY","4,008","8","288,565","72.00","72.00","72.00","72.00"," ","0.00","71.60","1","72.20","5","12.48",
"1342","八貫","645,180","770","79,763,481","126.00","126.00","122.50","123.00","-","3.00","122.50","51","123.00","8","17.40",
"1402","遠東新","5,072,373","3,256","165,023,271","32.60","32.70","32.35","32.40","-","0.15","32.40","16","32.45","3","25.31",
"1409","新纖","1,197,788","694","20,809,125","17.45","17.45","17.30","17.40","-","0.05","17.35","163","17.40","88","14.26",
"1410","南染","247,192","216","9,771,343","40.85","41.50","38.00","38.95","-","1.90","38.90","1","39.00","1","45.29",
"1413","宏洲","108,415","57","985,129","9.07","9.20","9.05","9.13","-","0.06","9.05","18","9.13","1","65.21",
"1414","東和","147,155","107","2,611,148","17.80","17.85","17.65","17.80","+","0.05","17.75","2","17.80","21","53.94",
"1416","廣豐","378,573","226","4,553,426","12.10","12.10","11.95","12.00","+","0.05","12.00","1","12.05","43","17.39",
"1417","嘉裕","542,088","278","7,525,814","14.00","14.00","13.80","13.90"," ","0.00","13.85","9","13.90","19","23.56",
"1418","東華","14,241","50","252,876","18.00","18.00","17.75","17.80","-","0.20","17.75","3","17.85","3","37.08",
"1419","新紡","1,231,645","925","56,248,714","47.80","47.80","43.85","44.50","-","1.85","44.50","1","44.55","2","18.09",
"1423","利華","89,393","59","2,098,380","23.40","23.65","23.40","23.45","+","0.05","23.40","55","23.45","1","41.88",
"1432","大魯閣","2,650,984","2,272","50,424,990","19.10","19.40","18.65","19.00","-","0.20","18.95","24","19.00","41","0.00",
"1434","福懋","543,195","410","15,231,909","28.10","28.15","28.00","28.00"," ","0.00","28.00","52","28.05","12","16.09",
"1436","華友聯","57,387","72","3,438,497","60.50","60.50","59.50","60.30"," ","0.00","60.20","1","60.40","5","9.18",
"1437","勤益控","381,357","205","11,290,144","30.00","30.10","29.20","29.45","-","0.20","29.20","17","29.45","2","13.33",
"1438","三地開發","280,000","65","8,573,100","30.50","30.75","30.50","30.65","-","0.05","30.65","5","30.70","2","7.11",
"1439","雋揚","38,098","24","869,983","22.90","23.00","22.60","22.90","+","0.10","22.80","1","22.90","9","18.62",
"1440","南紡","1,029,836","510","17,010,798","16.60","16.60","16.45","16.50","-","0.05","16.50","118","16.55","77","0.00",
"1441","大東","45,618","122","372,160","8.17","8.17","8.13","8.17","+","0.01","8.16","3","8.17","1","0.00",
"1442","名軒","635,849","299","20,234,322","31.90","32.00","31.65","32.00","+","0.10","31.95","5","32.00","55","14.75",
"1443","立益物流","44,651","86","1,286,543","29.00","29.10","28.70","29.10","+","0.10","28.80","1","29.20","1","22.91",
"1444","力麗","2,063,695","792","22,437,931","11.00","11.05","10.80","10.85","-","0.15","10.80","446","10.85","32","83.46",
"1445","大宇","443,534","225","8,750,368","20.40","20.40","19.50","19.65","-","0.40","19.60","5","19.65","1","89.32",
"1446","宏和","68,016","54","2,123,848","31.35","31.45","31.00","31.20","-","0.05","31.10","5","31.30","4","0.00",
"1447","力鵬","866,479","834","6,904,607","8.00","8.01","7.94","7.95","-","0.02","7.95","14","7.96","36","0.00",
"1449","佳和","1,082,963","548","21,784,117","20.50","20.55","19.65","20.05","-","0.60","20.05","30","20.10","11","17.28",
"1451","年興","178,938","134","3,889,122","21.85","21.95","21.65","21.65","-","0.15","21.65","39","21.70","4","166.54",
"1452","宏益","57,118","44","1,004,328","17.60","17.60","17.55","17.60"," ","0.00","17.55","33","17.60","38","35.92",
"1453","大將","91,625","103","1,359,097","14.80","14.90","14.80","14.85","+","0.05","14.85","1","14.90","21","0.00",
"1454","台富","208,384","99","3,443,930","16.50","16.65","16.45","16.65","-","0.10","16.65","2","16.70","3","92.50",
"1455","集盛","395,296","388","4,132,889","10.50","10.50","10.40","10.45","-","0.05","10.45","8","10.50","94","0.00",
"1456","怡華","48,045","35","802,156","17.00","17.00","16.50","16.70","-","0.10","16.65","2","16.75","2","0.00",
"1457","宜進","131,451","90","2,458,759","18.80","18.80","18.65","18.75","-","0.05","18.70","1","18.75","17","55.15",
"1459","聯發","133,783","97","1,216,839","9.12","9.13","9.06","9.08","+","0.03","9.06","8","9.08","5","0.00",
"1460","宏遠","3,217,271","1,185","28,945,879","9.20","9.20","8.93","8.95","-","0.22","8.95","46","8.96","12","15.17",
"1463","強盛","182,318","122","2,645,349","14.55","14.75","14.30","14.45","-","0.05","14.45","1","14.50","3","24.49",
"1464","得力","247,279","282","3,722,988","15.05","15.10","15.00","15.05"," ","0.00","15.05","11","15.10","28","19.55",
"1465","偉全","85,449","86","1,233,473","14.45","14.50","14.40","14.45","+","0.10","14.40","14","14.45","1","17.84",
"1466","聚隆","32,334","28","365,371","11.35","11.35","11.25","11.30","-","0.05","11.30","2","11.35","40","0.00",
"1467","南緯","336,177","433","3,821,380","11.40","11.40","11.30","11.35"," ","0.00","11.35","16","11.40","27","0.00",
"1468","昶和","41,000","25","633,850","15.50","15.50","15.45","15.50"," ","0.00","15.35","1","15.50","1","129.17",
"1470","大統新創","18,243","21","366,163","20.20","20.20","20.00","20.15","-","0.25","19.95","3","20.15","2","41.98",
"1471","首利","724,973","377","6,800,817","9.41","9.50","9.27","9.45","+","0.10","9.42","2","9.45","2","0.00",
"1472","三洋實業","21,271","41","672,943","31.60","31.75","31.50","31.75","+","0.15","31.65","2","31.75","2","73.84",
"1473","台南","90,494","84","2,152,056","23.70","24.15","23.70","23.70","-","0.55","23.70","19","23.75","2","13.02",
"1474","弘裕","170,092","159","2,148,082","12.60","12.90","12.50","12.75"," ","0.00","12.70","4","12.75","4","70.83",
"1475","業旺","203,430","186","12,216,353","59.00","61.00","59.00","59.30","+","0.50","59.20","2","59.30","2","12.86",
"1476","儒鴻","417,464","499","203,799,946","488.00","491.50","485.00","489.50","+","2.00","488.50","6","489.50","3","23.05",
"1477","聚陽","1,026,769","2,268","234,236,664","228.00","229.50","227.00","228.00"," ","0.00","227.50","79","228.50","1","15.45",
"1503","士電","10,259,413","7,347","1,501,495,585","150.00","150.00","143.00","148.50","-","3.50","148.00","61","148.50","41","37.12",
"1504","東元","21,389,600","12,692","1,141,850,048","54.50","54.60","52.70","53.00","-","1.70","53.00","603","53.10","29","23.56",
"1506","正道","343,600","180","6,552,889","19.50","19.50","18.95","19.05","-","0.40","19.00","18","19.10","6","54.43",
"1512","瑞利","19,290","23","274,467","14.70","14.70","14.15","14.15","-","0.20","14.10","1","14.20","5","0.00",
"1513","中興電","16,986,421","12,036","1,905,290,961","114.50","114.50","111.00","112.00","-","2.50","112.00","407","112.50","403","20.00",
"1514","亞力","8,307,864","5,422","464,038,477","57.00","57.00","55.10","55.60","-","1.50","55.60","25","55.70","12","25.16",
"1515","力山","1,537,947","937","52,010,522","33.20","34.30","33.20","34.05","+","0.70","34.00","23","34.05","17","0.00",
"1516","川飛","687,173","285","14,483,444","21.10","21.35","20.70","20.95","-","0.70","20.95","5","21.00","25","18.22",
"1517","利奇","195,839","221","3,731,543","19.10","19.10","19.00","19.10"," ","0.00","19.10","5","19.15","6","10.32",
"1519","華城","16,964,915","11,458","2,485,961,412","149.00","151.50","142.00","147.50","-","6.00","147.00","416","147.50","73","36.60",
"1521","大億","55,644","67","2,101,488","38.00","38.15","37.55","37.95","-","0.05","37.60","15","37.95","3","33.00",
"1522","堤維西","8,194,203","4,324","250,079,527","30.30","30.80","30.20","30.65","+","1.00","30.60","43","30.65","96","12.21",
"1522A","堤維西甲特","1,000","1","46,000","46.00","46.00","46.00","46.00"," ","0.00","46.05","3","46.50","1","0.00",
"1524","耿鼎","5,507,085","2,984","133,883,398","24.85","25.05","23.70","23.90","-","0.85","23.90","39","23.95","10","12.26",
"1525","江申","1,057,387","917","117,577,623","112.00","114.00","109.00","110.00","-","0.50","110.00","13","110.50","2","20.07",
"1526","日馳","489,048","398","19,845,984","41.15","41.15","40.30","40.40","-","1.25","40.35","3","40.40","6","7.11",
"1527","鑽全","528,785","400","21,981,515","41.90","41.90","41.40","41.60","-","0.30","41.60","11","41.65","5","9.26",
"1528","恩德","4,671,832","1,781","59,793,004","13.25","13.30","12.55","12.60","-","0.80","12.60","71","12.65","14","15.95",
"1529","樂事綠能","13,054,092","7,888","544,060,973","43.15","43.15","40.65","40.90","+","0.65","40.90","34","40.95","44","64.92",
"1530","亞崴","45,458","71","1,474,386","32.50","32.50","32.20","32.45","-","0.05","32.45","1","32.50","6","10.24",
"1531","高林股","115,999","169","1,680,926","14.60","14.60","14.40","14.55","-","0.05","14.45","18","14.55","1","26.45",
"1532","勤美","860,607","448","31,767,871","37.10","37.10","36.70","36.75","-","0.30","36.70","41","36.75","17","31.68",
"1533","車王電","6,341,351","4,729","387,735,785","59.70","62.70","59.40","60.60","+","1.90","60.50","12","60.60","2","0.00",
