"112年12月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","159,563","396","3,408,097","21.34","21.38","21.34","21.38","+","0.02","21.34","1","21.40","25","0.00",
="00703","台新MSCI中國","6,360","8","86,846","13.67","13.67","13.65","13.65","+","0.12","13.63","1","13.66","24","0.00",
="00706L","期元大S&P日圓正2","4,411,372","527","34,594,305","7.84","7.86","7.83","7.84","+","0.07","7.83","2,593","7.84","237","0.00",
="00707R","期元大S&P日圓反1","26,000","4","687,280","26.44","26.44","26.43","26.43","X","0.00","26.43","10","26.48","24","0.00",
="00708L","期元大S&P黃金正2","1,067,095","205","29,587,047","27.62","27.82","27.58","27.77","+","0.36","27.77","30","27.78","1","0.00",
="00709","富邦歐洲","34,540","962","920,502","26.74","26.76","26.58","26.71","-","0.04","26.58","1","26.71","500","0.00",
="00710B","復華彭博非投等債","495,420","161","9,233,234","18.66","18.66","18.61","18.64","-","0.03","18.64","4","18.65","12","0.00",
="00711B","復華彭博新興債","158,285","420","2,588,024","16.36","16.40","16.34","16.35","-","0.02","16.34","11","16.36","1","0.00",
="00712","復華富時不動產","13,461,668","4,011","136,108,601","10.10","10.13","10.10","10.10"," ","0.00","10.09","2,791","10.10","104","0.00",
="00713","元大台灣高息低波","6,527,825","6,327","326,690,121","49.78","50.15","49.78","50.15","+","0.38","50.10","256","50.15","621","0.00",
="00714","群益道瓊美國地產","295,285","117","5,822,801","19.71","19.76","19.70","19.70","+","0.01","19.70","38","19.71","2","0.00",
="00715L","期街口布蘭特正2","10,800,470","1,336","146,877,048","13.62","13.68","13.53","13.64","+","0.16","13.64","154","13.65","238","0.00",
="00717","富邦美國特別股","391,997","471","5,894,238","15.07","15.10","15.00","15.00","-","0.07","14.99","127","15.00","1","0.00",
="00728","第一金工業30","571,917","341","15,933,020","27.76","27.92","27.76","27.91","+","0.21","27.91","3","27.92","96","0.00",
="00730","富邦臺灣優質高息","528,719","422","10,763,587","20.19","20.42","20.19","20.39","+","0.24","20.38","4","20.39","4","0.00",
="00731","復華富時高息低波","569,996","213","39,177,348","68.50","68.80","68.40","68.80","+","0.50","68.80","170","68.85","9","0.00",
="00733","富邦臺灣中小","1,824,824","813","104,157,436","56.70","57.35","56.70","57.35","+","0.85","57.30","37","57.35","19","0.00",
="00735","國泰臺韓科技","136,909","654","4,205,098","30.65","30.74","30.65","30.74","+","0.18","30.71","1","30.74","4","0.00",
="00736","國泰新興市場","111,688","515","2,234,463","20.02","20.03","20.01","20.03","-","0.02","19.94","1","20.03","1","0.00",
="00737","國泰AI+Robo","188,060","941","5,811,865","31.00","31.00","30.88","30.90","-","0.07","30.90","6","30.91","85","0.00",
="00738U","期元大道瓊白銀","186,948","48","4,282,457","22.81","22.97","22.81","22.95","+","0.19","22.95","6","22.96","8","0.00",
="00739","元大MSCI A股","109,289","240","2,107,585","19.38","19.52","19.22","19.24","-","0.14","19.22","1","19.24","51","0.00",
="00752","中信中國50","1,557,113","553","24,915,174","16.02","16.06","15.98","15.99"," ","0.00","15.99","10","16.00","198","0.00",
="00753L","中信中國50正2","5,895,031","896","40,408,460","6.89","6.90","6.83","6.87","+","0.03","6.86","81","6.87","27","0.00",
="00757","統一FANG+","1,898,148","1,207","124,684,133","65.65","65.80","65.55","65.80"," ","0.00","65.75","25","65.80","73","0.00",
="00762","元大全球AI","319,734","312","16,014,524","50.25","50.25","50.00","50.10","-","0.10","50.05","5","50.10","44","0.00",
="00763U","期街口道瓊銅","111,100","35","2,684,681","24.11","24.19","24.11","24.16","+","0.05","24.16","2","24.18","110","0.00",
="00770","國泰北美科技","153,621","670","6,101,753","39.76","39.76","39.66","39.74","-","0.02","39.73","1","39.74","3","0.00",
="00771","元大US高息特別股","55,418","478","910,205","16.46","16.46","16.39","16.43","+","0.01","16.39","3","16.43","4","0.00",
="00775B","新光投等債15+","3,860","801","133,319","34.70","34.70","34.67","34.67"," ","0.00","34.58","17","34.64","1","0.00",
="00783","富邦中証500","86,659","884","1,517,840","17.76","17.76","17.44","17.44","-","0.21","17.38","38","17.44","20","0.00",
="00830","國泰費城半導體","2,443,122","814","91,977,996","37.64","37.68","37.60","37.68","-","0.02","37.67","5","37.68","116","0.00",
="00850","元大臺灣ESG永續","2,210,329","1,390","76,827,144","34.62","34.83","34.59","34.82","+","0.24","34.80","9","34.82","7","0.00",
="00851","台新全球AI","21,161","721","792,634","37.56","37.56","37.43","37.46","-","0.10","37.46","5","37.52","45","0.00",
="00852L","國泰美國道瓊正2","620,100","38","13,918,518","22.46","22.46","22.43","22.46","+","0.14","22.44","25","22.46","258","0.00",
="00861","元大全球未來通訊","227,443","198","7,872,293","34.56","34.65","34.56","34.62","+","0.12","34.61","205","34.62","7","0.00",
="00865B","國泰US短期公債","162,269","260","6,919,281","42.65","42.66","42.59","42.59","-","0.10","42.57","81","42.59","2","0.00",
="00875","國泰網路資安","762,637","171","23,869,393","31.22","31.51","31.21","31.30","+","0.08","31.30","165","31.31","2","0.00",
="00876","元大全球5G","732,150","331","24,290,745","33.15","33.22","33.11","33.19","+","0.07","33.18","584","33.19","9","0.00",
="00878","國泰永續高股息","49,596,961","18,849","1,064,859,739","21.39","21.51","21.35","21.50","+","0.12","21.49","1,342","21.50","2,408","0.00",
="00881","國泰台灣5G+","15,454,244","5,672","281,791,486","18.15","18.27","18.15","18.26","+","0.12","18.25","311","18.26","129","0.00",
="00882","中信中國高股息","10,223,949","2,765","104,567,560","10.24","10.27","10.19","10.19","-","0.02","10.18","548","10.19","1,079","0.00",
="00885","富邦越南","8,679,473","2,458","101,748,003","11.69","11.75","11.69","11.72","+","0.06","11.72","195","11.73","73","0.00",
="00891","中信關鍵半導體","10,497,599","3,375","170,326,058","16.11","16.25","16.11","16.25","+","0.16","16.24","406","16.25","578","0.00",
="00892","富邦台灣半導體","3,121,697","953","43,461,172","13.83","13.95","13.83","13.94","+","0.13","13.94","224","13.95","502","0.00",
="00893","國泰智能電動車","3,881,686","1,490","68,793,641","17.69","17.74","17.69","17.73","+","0.03","17.73","80","17.74","177","0.00",
="00894","中信小資高價30","1,067,374","446","16,766,899","15.65","15.73","15.65","15.73","+","0.13","15.72","349","15.73","20","0.00",
="00895","富邦未來車","1,793,962","551","35,555,250","19.82","19.84","19.81","19.82"," ","0.00","19.82","54","19.83","142","0.00",
="00896","中信綠能及電動車","1,713,735","529","27,106,489","15.78","15.84","15.76","15.84","+","0.11","15.83","130","15.84","311","0.00",
="00897","富邦基因免疫生技","1,036,744","263","7,769,328","7.52","7.52","7.48","7.48","-","0.01","7.48","93","7.49","2","0.00",
="00898","國泰基因免疫革命","213,409","157","1,556,892","7.29","7.31","7.28","7.29","+","0.04","7.28","53","7.29","17","0.00",
="00899","FT潔淨能源","50,121","298","967,348","19.32","19.33","19.26","19.28","-","0.04","19.27","12","19.29","6","0.00",
="00900","富邦特選高股息30","19,409,782","3,379","266,659,214","13.68","13.79","13.66","13.77","+","0.10","13.76","1,046","13.77","110","0.00",
="00901","永豐智能車供應鏈","2,498,325","511","37,837,255","15.09","15.16","15.09","15.15","+","0.09","15.13","16","15.15","15","0.00",
="00902","中信電池及儲能","1,830,676","908","17,851,760","9.80","9.80","9.73","9.75","-","0.05","9.74","118","9.75","14","0.00",
="00903","富邦元宇宙","1,374,481","294","17,104,225","12.43","12.46","12.43","12.44","-","0.02","12.44","136","12.45","140","0.00",
="00904","新光臺灣半導體30","1,645,067","518","24,990,226","15.12","15.22","15.12","15.21","+","0.14","15.20","134","15.21","25","0.00",
="00905","FT臺灣Smart","1,382,186","585","14,302,404","10.31","10.37","10.31","10.37","+","0.06","10.36","435","10.37","47","0.00",
="00907","永豐優息存股","2,368,538","506","35,133,482","14.77","14.87","14.77","14.86","+","0.11","14.86","117","14.87","99","0.00",
="00908","富邦入息REITs+","743,570","146","9,444,909","12.72","12.72","12.69","12.69","-","0.01","12.69","19","12.70","12","0.00",
="00909","國泰數位支付服務","581,170","410","13,281,212","22.89","22.89","22.82","22.85","+","0.04","22.84","184","22.85","198","0.00",
="00910","第一金太空衛星","134,390","23","2,276,711","16.98","16.98","16.93","16.94","+","0.07","16.93","7","16.94","64","0.00",
="00911","兆豐洲際半導體","391,449","34","9,112,128","23.14","23.30","23.14","23.30","+","0.03","23.29","2","23.30","107","0.00",
="00912","中信臺灣智慧50","958,601","214","14,965,244","15.59","15.64","15.58","15.63","+","0.09","15.63","124","15.64","145","0.00",
="00913","兆豐台灣晶圓製造","110,649","37","2,008,680","18.12","18.24","18.12","18.20","+","0.18","18.20","122","18.23","22","0.00",
="00915","凱基優選高股息30","9,643,140","2,387","216,426,876","22.45","22.51","22.34","22.47","+","0.09","22.47","77","22.48","53","0.00",
="00916","國泰全球品牌50","335,807","344","6,515,456","19.44","19.44","19.38","19.40","-","0.04","19.40","13","19.41","18","0.00",
="00917","中信特選金融","153,350","98","2,670,116","17.42","17.42","17.41","17.41","-","0.04","17.40","283","17.41","374","0.00",
="00918","大華優利高填息30","9,198,923","2,246","202,188,181","21.97","22.03","21.91","22.02","+","0.14","22.01","249","22.02","206","0.00",
="00919","群益台灣精選高息","62,618,767","20,379","1,388,658,490","22.03","22.26","22.03","22.25","+","0.23","22.24","670","22.25","47","0.00",
="00920","富邦ESG綠色電力","205,385","540","3,071,548","14.99","14.99","14.93","14.93","-","0.06","14.94","2","14.95","3","0.00",
="00921","兆豐龍頭等權重","1,010,916","601","18,104,780","17.88","17.94","17.86","17.92","+","0.05","17.92","5","17.93","20","0.00",
="00922","國泰台灣領袖50","10,621,218","2,028","177,375,345","16.61","16.72","16.61","16.71","+","0.10","16.71","11","16.72","47","0.00",
="00923","群益台ESG低碳50","5,783,724","2,502","99,094,032","17.04","17.17","17.04","17.17","+","0.14","17.16","358","17.17","606","0.00",
="00924","復華S&P500成長","855,218","612","15,172,451","17.78","17.79","17.71","17.73","-","0.05","17.72","22","17.73","124","0.00",
="00925","新光標普電動車","272,216","11","4,539,390","16.70","16.70","16.66","16.66","-","0.01","16.66","6","16.68","208","0.00",
="00926","凱基全球菁英55","110,168","70","1,841,226","16.75","16.75","16.70","16.70","-","0.06","16.70","321","16.71","254","0.00",
="00927","群益半導體收益","1,554,491","460","26,867,294","17.23","17.32","17.23","17.31","+","0.10","17.31","215","17.32","105","0.00",
="00929","復華台灣科技優息","65,558,766","18,588","1,247,540,531","18.91","19.09","18.91","19.09","+","0.18","19.09","368","19.10","1,542","0.00",
="00930","永豐ESG低碳高息","2,186,607","401","39,833,401","18.10","18.29","18.10","18.29","+","0.20","18.29","108","18.30","143","0.00",
="00932","兆豐永續高息等權","2,167,858","545","35,836,138","16.45","16.57","16.45","16.56","+","0.12","16.56","4","16.57","35","0.00",
="00934","中信成長高股息","13,253,986","2,925","226,986,331","17.06","17.18","17.02","17.18","+","0.17","17.17","426","17.18","781","0.00",
="00935","野村臺灣新科技50","5,489,317","1,376","93,048,263","16.88","17.00","16.88","17.00","+","0.15","16.99","752","17.00","17","0.00",
="00936","台新永續高息中小","7,589,221","1,427","122,970,418","16.11","16.28","16.11","16.28","+","0.18","16.27","26","16.28","255","0.00",
="01001T","土銀富邦R1","262,100","10","3,798,650","14.80","14.80","14.45","14.79","-","0.01","14.38","1","14.79","8","0.00",
="01002T","土銀國泰R1","1,298,150","55","22,119,997","17.04","17.68","16.99","17.10","-","0.14","17.05","1","17.10","929","0.00",
="01004T","土銀富邦R2","300,132","5","3,970,758","13.23","13.23","13.23","13.23"," ","0.00","13.20","5","13.23","370","0.00",
="01007T","兆豐國泰R2","80,000","41","1,314,050","16.44","16.44","16.42","16.43","-","0.01","16.41","31","16.43","59","0.00",
="01009T","王道圓滿R1","26,000","3","208,780","8.03","8.03","8.03","8.03","X","0.00","8.02","21","8.06","1","0.00",
="01010T","京城樂富R1","15,178","7","152,323","10.04","10.04","10.02","10.02","-","0.02","10.02","16","10.04","10","0.00",
="020000","富邦特選蘋果N","10,000","2","96,910","9.70","9.70","9.69","9.69","X","0.00","9.73","10","9.74","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","10.74","499","10.81","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.50","226","37.56","243","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.31","407","8.32","311","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.90","10","9.91","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.48","358","15.51","305","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","23.47","418","23.50","306","0.00",
="020018","統一價值成長30N","4,000","2","78,880","19.69","19.75","19.69","19.75","X","0.00","19.77","391","19.78","279","0.00",
="020019","統一特選台灣5GN","1,000","1","15,220","15.22","15.22","15.22","15.22","+","0.12","15.21","421","15.22","283","0.00",
="02001L","富邦蘋果正二N","87,000","23","1,596,600","18.33","18.40","18.32","18.40","+","0.16","18.40","8","18.41","10","0.00",
="02001R","富邦蘋果反一N","3,000","3","5,790","1.93","1.93","1.93","1.93","+","0.01","1.92","102","1.93","100","0.00",
="02001S","策元大加權策略N","1,000","1","5,980","5.98","5.98","5.98","5.98","+","0.04","5.97","499","5.98","499","0.00",
="020020","元大台股領航N","140,000","33","1,202,430","8.53","8.60","8.53","8.60","+","0.07","8.58","499","8.59","499","0.00",
="020028","元大特選電動車N","53,000","20","398,440","7.51","7.53","7.50","7.51","+","0.01","7.51","499","7.52","499","0.00",
="020029","元大ESG高股息N","116,000","38","861,380","7.40","7.45","7.39","7.45","+","0.10","7.44","499","7.45","499","0.00",
="020030","統一智慧電動車N","1,454,000","93","7,300,880","5.02","5.03","5.01","5.03","+","0.05","5.03","402","5.04","340","0.00",
="020031","統一IC設計臺灣N","156,000","20","916,680","5.81","5.88","5.81","5.88","+","0.07","5.87","430","5.89","330","0.00",
="020032","元大綠能N","4,000","2","21,520","5.37","5.39","5.37","5.39","+","0.03","5.40","499","5.41","499","0.00",
="020034","元大IC設計N","350,000","34","2,652,980","7.54","7.59","7.54","7.57","+","0.08","7.57","500","7.58","499","0.00",
="020036","元大金融配息N","1,000","1","5,460","5.46","5.46","5.46","5.46","+","0.04","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","34,000","9","190,370","5.59","5.61","5.59","5.61","+","0.04","5.60","499","5.61","499","0.00",
="020038","元大ESG配息N","143,000","30","914,600","6.39","6.42","6.36","6.42","+","0.08","6.41","399","6.42","410","0.00",
="020039","元大加權N","196,000","41","1,034,700","5.27","5.30","5.27","5.29","+","0.03","5.29","501","5.30","505","0.00",
"1101","台泥","5,532,736","3,586","191,562,236","34.60","34.70","34.50","34.65","+","0.15","34.60","240","34.65","21","29.36",
"1101B","台泥乙特","55,378","13","2,679,656","48.35","48.45","48.10","48.35","-","0.10","48.05","2","48.35","29","0.00",
"1102","亞泥","3,963,940","1,674","162,083,850","40.80","41.20","40.55","41.10","+","0.35","41.05","65","41.10","14","14.32",
"1103","嘉泥","122,997","141","2,337,206","18.85","19.05","18.80","19.05","+","0.15","19.05","4","19.10","46","73.27",
"1104","環泥","408,926","341","12,086,397","29.40","29.70","29.40","29.70","+","0.35","29.65","2","29.70","15","8.87",
"1108","幸福","426,041","199","6,733,205","15.85","15.85","15.75","15.85","+","0.10","15.85","4","15.90","73","8.61",
"1109","信大","93,486","63","1,694,732","18.15","18.15","18.10","18.15"," ","0.00","18.10","83","18.15","87","10.68",
"1110","東泥","215,901","177","4,059,114","18.80","19.00","18.55","18.80","-","0.05","18.75","1","18.85","3","40.00",
"1201","味全","276,242","301","5,289,466","19.10","19.25","19.05","19.25","+","0.15","19.15","17","19.25","83","68.75",
"1203","味王","93,516","108","5,096,155","53.50","55.20","53.50","55.10","+","1.50","54.40","1","55.10","4","32.03",
"1210","大成","956,253","1,101","55,230,855","57.50","58.00","57.40","58.00","+","0.30","57.80","5","58.00","28","13.18",
"1213","大飲","205,650","82","1,444,728","7.27","7.30","6.99","7.08","-","0.18","7.01","1","7.08","28","0.00",
"1215","卜蜂","201,123","500","19,347,330","96.50","96.50","95.90","96.50"," ","0.00","96.30","5","96.50","9","13.99",
"1216","統一","3,067,391","2,381","225,476,511","73.60","73.80","73.20","73.50","+","0.10","73.50","72","73.60","68","21.62",
"1217","愛之味","527,228","325","6,256,872","11.85","11.90","11.80","11.90","+","0.05","11.85","62","11.90","20","36.06",
"1218","泰山","923,878","582","20,586,069","22.15","22.35","22.10","22.35","+","0.30","22.30","17","22.35","13","2.09",
"1219","福壽","125,777","151","2,431,689","19.25","19.40","19.25","19.35","+","0.05","19.30","41","19.35","1","25.80",
"1220","台榮","114,840","91","1,637,433","14.25","14.30","14.20","14.30","+","0.05","14.25","16","14.30","12","32.50",
"1225","福懋油","26,364","37","1,426,032","54.00","54.50","54.00","54.50","+","0.50","54.10","1","54.50","1","47.81",
"1227","佳格","389,501","333","15,185,644","38.60","39.10","38.60","39.10","+","0.45","39.05","18","39.10","30","30.08",
"1229","聯華","683,072","872","45,030,574","65.50","66.20","65.50","65.90","+","0.20","65.80","14","65.90","10","26.05",
"1231","聯華食","117,004","435","10,204,144","87.10","87.80","86.80","87.80","+","0.70","87.70","1","87.80","9","28.51",
"1232","大統益","28,930","135","4,132,232","142.50","143.00","142.00","143.00","+","0.50","142.50","26","143.00","18","20.37",
"1233","天仁","9,030","9","316,150","35.00","35.10","35.00","35.00"," ","0.00","35.00","9","35.10","2","30.43",
"1234","黑松","103,448","103","4,145,914","40.20","40.20","40.00","40.10"," ","0.00","40.00","21","40.10","8","16.71",
"1235","興泰","7,791","23","636,041","79.20","82.20","79.20","82.20","+","3.10","80.30","2","82.70","2","51.06",
"1236","宏亞","34,368","47","825,715","23.85","24.25","23.80","24.00","+","0.10","23.85","4","24.00","2","55.81",
"1256","鮮活果汁-KY","6,448","90","1,586,388","246.50","247.50","245.00","245.00","-","1.50","245.00","1","246.00","1","16.62",
"1301","台塑","4,664,369","2,716","367,826,797","79.10","79.10","78.70","78.80","+","0.10","78.70","169","78.80","5","175.11",
"1303","南亞","2,411,319","1,627","159,336,121","65.90","66.30","65.50","66.10","+","0.60","66.10","5","66.20","84","95.80",
"1304","台聚","1,284,238","845","25,574,161","19.70","20.10","19.70","19.90","+","0.30","19.85","44","19.90","1","32.62",
"1305","華夏","621,292","414","13,993,895","22.25","22.65","22.25","22.60","+","0.35","22.55","30","22.60","3","40.36",
"1307","三芳","293,212","155","7,601,876","26.00","26.05","25.70","26.00","+","0.25","25.95","1","26.00","1","15.20",
"1308","亞聚","520,228","500","12,174,605","23.30","23.50","23.20","23.45","+","0.15","23.40","10","23.45","1","24.43",
"1309","台達化","560,887","496","9,248,463","16.35","16.60","16.35","16.60","+","0.20","16.55","4","16.60","22","0.00",
"1310","台苯","399,374","339","6,235,115","15.55","15.70","15.55","15.60","+","0.05","15.55","184","15.60","2","0.00",
"1312","國喬","11,477,734","4,444","174,783,093","14.90","15.50","14.90","15.10","+","0.25","15.10","144","15.15","141","0.00",
"1312A","國喬特","4,000","4","103,900","25.90","26.05","25.90","26.05","+","0.10","25.95","1","26.10","1","0.00",
"1313","聯成","1,132,739","544","17,298,030","15.15","15.35","15.15","15.30","+","0.30","15.25","3","15.30","107","0.00",
"1314","中石化","6,808,396","2,041","66,461,858","9.69","9.81","9.69","9.75","+","0.08","9.74","31","9.75","65","0.00",
"1315","達新","4,315","16","310,698","72.10","72.10","72.10","72.10","+","0.30","72.10","1","72.20","1","16.85",
"1316","上曜","2,052,974","637","26,421,405","12.70","12.95","12.70","12.95","+","0.30","12.90","9","12.95","214","0.00",
"1319","東陽","2,048,085","2,020","154,987,522","75.70","76.20","75.20","75.60","+","0.10","75.50","117","75.60","15","17.42",
"1321","大洋","530,242","269","19,792,639","37.20","37.50","37.15","37.50","+","0.35","37.45","3","37.50","2","101.35",
"1323","永裕","27,290","25","850,059","31.15","31.20","31.10","31.20","+","0.10","31.15","1","31.20","12","22.61",
"1324","地球","811,500","446","14,269,316","17.70","17.95","17.35","17.45","-","0.05","17.40","36","17.45","13","30.61",
"1325","恆大","6,189,581","3,947","249,954,446","40.75","41.50","39.75","40.15","+","0.75","40.10","7","40.15","1","102.95",
"1326","台化","3,585,524","1,791","221,538,679","61.90","62.10","61.60","61.70","+","0.20","61.70","53","61.80","10","385.62",
"1337","再生-KY","2,807,522","1,656","21,492,047","7.79","7.79","7.53","7.58","-","0.20","7.58","12","7.59","2","0.00",
"1338","廣華-KY","161,340","128","6,929,554","42.95","43.35","42.65","42.90","-","0.15","42.85","1","42.95","1","0.00",
"1339","昭輝","319,442","269","20,441,878","63.60","64.90","63.40","63.80","+","0.20","63.80","2","63.90","2","14.70",
"1340","勝悅-KY","43,036","181","490,403","11.40","11.45","11.35","11.45","+","0.05","11.35","11","11.45","7","0.00",
"1341","富林-KY","8,572","26","538,907","63.00","63.00","62.70","62.70","-","0.10","62.80","1","63.00","11","13.01",
"1342","八貫","263,544","254","31,649,354","119.50","121.00","119.00","120.50","+","1.00","120.00","10","120.50","2","15.92",
"1402","遠東新","1,952,730","1,035","60,628,873","31.05","31.15","30.90","31.10","+","0.15","31.05","1","31.10","114","29.07",
"1409","新纖","2,759,419","1,050","42,442,063","15.40","15.50","15.30","15.40"," ","0.00","15.35","251","15.40","15","35.81",
"1410","南染","152,878","67","5,954,402","37.55","39.40","37.55","38.60","+","0.95","38.30","1","38.60","6","64.33",
"1413","宏洲","39,000","23","326,460","8.35","8.47","8.35","8.47","+","0.06","8.39","2","8.48","3","0.00",
"1414","東和","60,558","52","1,089,653","17.85","18.25","17.85","17.95","+","0.20","17.90","3","17.95","32","256.43",
"1416","廣豐","158,708","134","1,866,439","11.80","11.80","11.70","11.80","+","0.10","11.75","51","11.80","40","20.00",
"1417","嘉裕","252,632","117","3,032,629","11.95","12.10","11.90","12.05","+","0.10","12.05","2","12.10","17","37.66",
"1418","東華","27,825","22","566,091","20.30","20.65","20.20","20.65","+","0.05","20.45","1","20.75","1","38.96",
"1419","新紡","49,603","40","2,376,513","47.95","48.10","47.80","48.10","+","0.30","47.85","1","48.10","3","22.27",
"1423","利華","45,677","65","1,421,690","31.10","31.20","31.10","31.20","+","0.10","31.10","15","31.20","9","32.84",
"1432","大魯閣","649,873","565","12,256,503","18.75","19.10","18.65","18.90","+","0.25","18.90","2","18.95","8","26.62",
"1434","福懋","1,985,192","1,295","49,942,064","25.20","25.25","25.10","25.25","+","0.10","25.20","9","25.25","68","51.53",
"1435","中福","22,837","35","1,055,783","45.50","46.85","45.50","46.85","+","1.35","46.85","5","46.90","1","0.00",
"1436","華友聯","94,670","61","7,375,083","77.40","78.20","77.40","78.20","+","0.60","78.20","1","78.30","4","115.00",
"1437","勤益控","66,346","89","1,984,162","29.90","29.95","29.85","29.95","+","0.05","29.85","27","29.95","23","10.66",
"1438","三地開發","95,336","81","2,985,988","30.85","31.55","30.85","31.50","+","0.65","31.35","4","31.55","4","0.00",
"1439","雋揚","18,000","17","439,800","24.60","24.60","24.15","24.55","+","0.20","24.35","1","24.55","2","19.96",
"1440","南紡","538,569","354","8,518,117","15.70","15.90","15.65","15.85","+","0.20","15.80","107","15.85","44","0.00",
"1441","大東","22,143","115","308,421","14.00","14.00","13.85","14.00"," ","0.00","13.80","2","14.00","3","0.00",
"1442","名軒","439,781","282","16,534,251","37.75","37.80","37.40","37.65","-","0.10","37.65","8","37.70","6","18.55",
"1443","立益物流","52,540","40","1,518,405","28.85","29.00","28.80","28.90","+","0.10","28.85","31","28.90","1","21.25",
"1444","力麗","647,578","405","6,710,334","10.40","10.40","10.30","10.40","+","0.05","10.35","111","10.40","72","0.00",
"1445","大宇","22,608","21","464,393","20.45","20.55","20.45","20.55","+","0.15","20.50","1","20.55","10","47.79",
"1446","宏和","60,004","34","2,219,148","37.20","37.20","36.75","37.05","+","0.05","37.05","12","37.10","2","0.00",
"1447","力鵬","985,516","376","7,832,763","7.92","8.00","7.87","8.00","+","0.08","7.99","6","8.00","81","0.00",
"1449","佳和","720,739","677","14,726,221","20.10","20.65","19.90","20.45","+","0.40","20.45","1","20.50","31","38.58",
"1451","年興","130,576","329","2,460,329","18.90","18.95","18.75","18.85"," ","0.00","18.80","6","18.85","44","0.00",
"1452","宏益","200,584","64","3,454,813","17.10","17.30","17.05","17.20","+","0.15","17.10","12","17.20","7","122.86",
"1453","大將","63,365","134","943,300","14.85","15.00","14.80","15.00","+","0.15","14.85","1","15.00","11","500.00",
"1454","台富","10,931","16","183,680","16.80","16.90","16.55","16.90","+","0.20","16.60","15","16.95","19","211.25",
"1455","集盛","828,914","343","9,202,563","11.25","11.25","11.00","11.05","-","0.10","11.05","47","11.10","1","0.00",
"1456","怡華","14,940","21","246,218","16.55","16.55","16.45","16.50","-","0.05","16.45","2","16.55","1","19.64",
"1457","宜進","95,959","72","1,795,983","18.70","18.80","18.65","18.75"," ","0.00","18.70","1","18.75","19","85.23",
"1459","聯發","92,581","69","927,319","10.05","10.10","10.00","10.10","+","0.05","10.05","2","10.10","47","31.56",
"1460","宏遠","435,527","171","3,271,170","7.54","7.54","7.49","7.52","-","0.01","7.51","34","7.52","6","0.00",
"1463","強盛","84,613","59","1,520,625","17.95","18.00","17.90","17.95","-","0.05","17.95","1","18.00","2","22.72",
"1464","得力","518,610","317","6,892,689","13.20","13.40","13.15","13.35","+","0.15","13.30","29","13.35","17","222.50",
"1465","偉全","19,597","107","272,407","13.85","13.90","13.80","13.90","-","0.05","13.85","5","13.90","5","21.06",
"1466","聚隆","537,581","278","7,484,749","14.15","14.30","13.80","13.80","-","0.20","13.80","8","13.85","4","0.00",
"1467","南緯","786,501","1,119","9,104,496","11.45","11.65","11.40","11.60","+","0.25","11.60","26","11.65","92","0.00",
"1468","昶和","50,008","33","770,279","15.30","15.50","15.30","15.45","+","0.05","15.30","4","15.50","4","0.00",
"1470","大統新創","6,000","4","118,500","19.75","19.75","19.75","19.75","+","0.25","19.30","2","19.75","1","34.65",
"1471","首利","862,414","510","14,700,208","17.00","17.25","16.85","17.20","+","0.50","17.15","18","17.20","40","0.00",
"1472","三洋實業","37,935","74","2,389,306","62.50","63.50","62.50","62.90","+","0.40","62.70","2","63.20","1","27.23",
"1473","台南","415,370","124","12,086,610","28.70","29.15","28.70","29.15","+","0.45","29.00","10","29.15","5","14.15",
"1474","弘裕","30,413","123","367,053","12.00","12.10","12.00","12.05","+","0.05","12.05","1","12.10","6","0.00",
"1475","業旺","107,530","82","4,691,265","43.95","44.60","43.00","44.60","+","2.60","44.55","3","44.60","2","10.96",
"1476","儒鴻","125,274","304","69,506,718","558.00","558.00","550.00","557.00","+","8.00","555.00","3","557.00","5","33.45",
"1477","聚陽","1,057,492","1,254","363,766,392","336.50","347.50","334.50","346.00","+","11.00","346.00","60","347.00","18","21.72",
"1503","士電","2,541,518","2,256","291,887,547","116.00","117.00","114.00","114.00","-","2.50","114.00","68","114.50","15","25.56",
"1504","東元","7,434,110","4,538","345,596,718","46.40","46.90","46.05","46.40","+","0.10","46.40","18","46.45","21","17.06",
"1506","正道","128,052","61","2,206,941","17.35","17.35","17.10","17.30","-","0.05","17.25","1","17.30","120","50.88",
"1512","瑞利","25,279","19","310,128","12.20","12.35","12.20","12.30"," ","0.00","12.10","4","12.35","9","0.00",
"1513","中興電","5,988,075","4,422","696,379,833","117.50","118.00","115.50","116.50","-","1.00","116.00","153","116.50","68","37.22",
"1514","亞力","8,811,683","6,365","691,628,875","78.90","79.60","77.50","78.00","-","0.90","78.00","10","78.10","3","33.48",
"1515","力山","994,787","755","51,233,099","51.00","51.90","51.00","51.60","+","0.80","51.60","2","51.70","7","344.00",
