"112年11月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00702","國泰標普低波高息","62,740","636","1,280,827","20.43","20.45","20.40","20.45","-","0.01","20.44","2","20.47","1","0.00",
="00703","台新MSCI中國","101,800","682","1,493,254","14.67","14.73","14.58","14.64","-","0.06","14.63","20","14.67","20","0.00",
="00706L","期元大S&P日圓正2","4,897,276","524","35,933,654","7.34","7.36","7.32","7.33","+","0.07","7.32","704","7.33","74","0.00",
="00707R","期元大S&P日圓反1","8,000","5","220,220","27.59","27.59","27.47","27.57","-","0.15","27.52","18","27.56","2","0.00",
="00708L","期元大S&P黃金正2","626,173","157","16,856,077","27.00","27.00","26.86","26.90","+","0.09","26.90","150","26.94","105","0.00",
="00709","富邦歐洲","26,499","20","684,210","25.80","25.84","25.80","25.83","+","0.05","25.78","4","25.83","1","0.00",
="00710B","復華彭博非投等債","387,095","109","7,154,572","18.51","18.51","18.46","18.51","-","0.01","18.50","2","18.51","64","0.00",
="00711B","復華彭博新興債","68,418","616","1,054,219","15.42","15.42","15.41","15.42","+","0.03","15.41","72","15.42","15","0.00",
="00712","復華富時不動產","21,259,882","7,198","199,460,126","9.40","9.41","9.37","9.39","-","0.05","9.38","410","9.39","2,897","0.00",
="00713","元大台灣高息低波","2,808,594","3,258","138,278,819","49.00","49.38","49.00","49.27","+","0.34","49.27","8","49.28","4","0.00",
="00714","群益道瓊美國地產","251,707","123","4,558,610","18.21","18.21","18.10","18.12","+","0.01","18.11","1","18.12","4","0.00",
="00715L","期街口布蘭特正2","12,999,931","2,072","187,029,609","14.41","14.48","14.31","14.34","+","0.03","14.33","46","14.34","2,347","0.00",
="00717","富邦美國特別股","229,190","387","3,346,663","14.63","14.63","14.60","14.60","+","0.01","14.60","21","14.61","73","0.00",
="00728","第一金工業30","613,542","295","16,471,550","26.62","26.92","26.62","26.90","+","0.25","26.90","107","26.91","15","0.00",
="00730","富邦臺灣優質高息","399,718","397","7,692,238","19.12","19.28","19.12","19.24","+","0.12","19.24","5","19.25","3","0.00",
="00731","復華富時高息低波","539,331","185","35,541,067","65.55","66.05","65.50","66.05","+","0.50","65.90","201","66.05","48","0.00",
="00733","富邦臺灣中小","560,819","726","30,777,987","54.30","55.20","54.30","55.15","+","1.10","55.15","1","55.25","5","0.00",
="00735","國泰臺韓科技","104,368","373","3,091,883","29.39","29.65","29.39","29.65","+","0.25","29.59","32","29.65","20","0.00",
="00736","國泰新興市場","102,161","152","2,042,156","19.99","19.99","19.98","19.98","-","0.04","19.95","16","20.07","1","0.00",
="00737","國泰AI+Robo","74,122","259","2,125,237","28.74","28.74","28.65","28.67","-","0.12","28.67","1","28.70","72","0.00",
="00738U","期元大道瓊白銀","136,095","63","3,180,752","23.48","23.48","23.30","23.35","-","0.06","23.33","50","23.36","2","0.00",
="00739","元大MSCI A股","26,802","164","549,294","20.53","20.54","20.46","20.52","-","0.08","20.51","1","20.52","62","0.00",
="00752","中信中國50","1,943,794","785","33,726,964","17.45","17.50","17.29","17.29","-","0.15","17.29","45","17.30","126","0.00",
="00753L","中信中國50正2","11,059,347","1,645","87,703,435","8.03","8.03","7.87","7.89","-","0.07","7.89","408","7.90","625","0.00",
="00757","統一FANG+","880,396","912","55,254,527","62.75","62.85","62.70","62.75","-","0.10","62.70","79","62.75","358","0.00",
="00762","元大全球AI","70,380","319","3,355,972","47.78","47.82","47.64","47.67","-","0.04","47.67","3","47.68","5","0.00",
="00763U","期街口道瓊銅","8,000","7","188,120","23.55","23.55","23.48","23.49","-","0.15","23.48","1","23.50","183","0.00",
="00770","國泰北美科技","111,380","244","4,214,420","38.00","38.00","37.81","37.88","+","0.02","37.86","1","37.89","31","0.00",
="00771","元大US高息特別股","17,915","838","288,477","16.12","16.12","16.11","16.11","-","0.01","16.10","10","16.11","18","0.00",
="00775B","新光投等債15+","3,962","869","128,987","32.70","32.75","32.70","32.75","+","0.31","32.60","20","32.67","1","0.00",
="00783","富邦中証500","32,967","917","619,439","18.82","18.85","18.79","18.79","-","0.01","18.76","20","18.81","37","0.00",
="00830","國泰費城半導體","1,451,886","618","49,778,764","34.27","34.31","34.26","34.30"," ","0.00","34.29","14","34.30","133","0.00",
="00850","元大臺灣ESG永續","2,485,785","1,015","84,494,962","33.80","34.08","33.79","33.97","+","0.23","33.96","31","33.97","40","0.00",
="00851","台新全球AI","12,659","77","446,806","35.30","35.34","35.27","35.27","-","0.08","35.26","1","35.28","14","0.00",
="00852L","國泰美國道瓊正2","67,240","17","1,360,140","20.24","20.24","20.22","20.22","+","0.01","20.22","240","20.24","58","0.00",
="00861","元大全球未來通訊","78,058","94","2,568,412","32.92","32.96","32.88","32.91","-","0.01","32.91","198","32.92","1","0.00",
="00865B","國泰US短期公債","182,282","275","7,852,316","43.08","43.11","43.02","43.09","-","0.19","43.06","85","43.11","37","0.00",
="00875","國泰網路資安","59,062","93","1,688,793","28.61","28.61","28.58","28.60"," ","0.00","28.58","7","28.60","151","0.00",
="00876","元大全球5G","300,241","239","9,382,696","31.26","31.32","31.20","31.23","+","0.03","31.23","58","31.24","4","0.00",
="00878","國泰永續高股息","29,668,999","11,393","606,049,529","20.36","20.50","20.35","20.43","+","0.11","20.43","786","20.44","57","0.00",
="00881","國泰台灣5G+","7,252,576","1,995","127,606,790","17.43","17.66","17.43","17.61","+","0.15","17.60","137","17.61","186","0.00",
="00882","中信中國高股息","8,763,321","2,910","92,934,162","10.62","10.65","10.57","10.62"," ","0.00","10.62","9","10.63","446","0.00",
="00885","富邦越南","16,122,587","5,616","186,201,613","11.64","11.65","11.50","11.55","-","0.10","11.54","129","11.55","78","0.00",
="00891","中信關鍵半導體","7,840,193","2,214","120,779,073","15.25","15.46","15.25","15.43","+","0.21","15.43","719","15.44","41","0.00",
="00892","富邦台灣半導體","5,340,072","1,144","71,990,891","13.33","13.53","13.31","13.51","+","0.21","13.51","71","13.52","125","0.00",
="00893","國泰智能電動車","1,825,699","1,143","30,939,953","16.96","16.97","16.93","16.94","-","0.02","16.93","221","16.94","57","0.00",
="00894","中信小資高價30","2,025,610","558","30,694,562","14.99","15.21","14.97","15.20","+","0.25","15.20","19","15.21","66","0.00",
="00895","富邦未來車","659,057","653","12,649,336","19.21","19.28","19.17","19.18"," ","0.00","19.17","206","19.18","14","0.00",
="00896","中信綠能及電動車","1,816,391","555","28,545,627","15.57","15.76","15.57","15.72","+","0.16","15.72","141","15.73","4","0.00",
="00897","富邦基因免疫生技","597,348","267","4,040,019","6.79","6.79","6.75","6.76","-","0.01","6.76","3","6.77","172","0.00",
="00898","國泰基因免疫革命","410,686","157","2,782,983","6.80","6.80","6.77","6.77","-","0.03","6.77","50","6.78","19","0.00",
="00899","FT潔淨能源","53,216","509","906,114","17.06","17.06","17.03","17.04","+","0.03","17.03","1","17.04","24","0.00",
="00900","富邦特選高股息30","19,969,992","4,268","261,923,115","13.05","13.15","13.03","13.13","+","0.13","13.13","737","13.14","238","0.00",
="00901","永豐智能車供應鏈","1,338,980","264","19,590,154","14.46","14.69","14.46","14.66","+","0.20","14.66","98","14.67","3","0.00",
="00902","中信電池及儲能","2,824,302","1,072","27,427,872","9.76","9.76","9.69","9.70","-","0.04","9.69","279","9.70","197","0.00",
="00903","富邦元宇宙","563,953","188","6,656,023","11.79","11.82","11.79","11.80","+","0.01","11.80","16","11.81","304","0.00",
="00904","新光臺灣半導體30","2,198,659","488","31,883,162","14.34","14.58","14.34","14.56","+","0.25","14.56","59","14.57","78","0.00",
="00905","FT臺灣Smart","2,175,148","589","21,882,895","10.01","10.10","10.01","10.08","+","0.07","10.08","135","10.09","47","0.00",
="00907","永豐優息存股","3,338,464","722","48,620,183","14.48","14.61","14.48","14.56","+","0.12","14.56","70","14.57","131","0.00",
="00908","富邦入息REITs+","536,787","104","6,366,456","11.85","11.87","11.84","11.85","-","0.02","11.84","37","11.85","55","0.00",
="00909","國泰數位支付服務","77,383","305","1,466,800","19.03","19.03","18.95","18.96","+","0.06","18.95","1","18.96","4","0.00",
="00910","第一金太空衛星","113,821","13","1,765,431","15.52","15.52","15.50","15.51","-","0.04","15.51","65","15.53","110","0.00",
="00911","兆豐洲際半導體","54,127","8","1,149,708","21.26","21.26","21.24","21.24","-","0.04","21.18","4","21.26","108","0.00",
="00912","中信臺灣智慧50","2,031,114","208","31,205,908","15.27","15.40","15.26","15.35","+","0.12","15.35","120","15.38","41","0.00",
="00913","兆豐台灣晶圓製造","231,057","28","4,033,983","17.32","17.53","17.32","17.53","+","0.23","17.50","37","17.55","37","0.00",
="00915","凱基優選高股息30","5,561,407","1,160","120,278,682","21.62","21.69","21.56","21.66","+","0.11","21.66","22","21.67","24","0.00",
="00916","國泰全球品牌50","316,008","313","6,016,307","19.08","19.08","19.01","19.03","+","0.01","19.02","4","19.03","6","0.00",
="00917","中信特選金融","294,219","95","4,745,061","16.15","16.15","16.12","16.13","-","0.06","16.12","135","16.13","68","0.00",
="00918","大華優利高填息30","1,761,188","511","37,307,983","21.01","21.23","21.01","21.21","+","0.23","21.20","175","21.21","25","0.00",
="00919","群益台灣精選高息","32,032,328","8,968","688,372,790","21.44","21.55","21.41","21.53","+","0.11","21.53","287","21.54","910","0.00",
="00920","富邦ESG綠色電力","390,077","359","5,446,320","13.91","13.98","13.91","13.93","+","0.03","13.92","21","13.93","14","0.00",
="00921","兆豐龍頭等權重","1,121,171","419","20,176,931","17.93","18.06","17.90","17.99","+","0.17","17.99","103","18.00","2","0.00",
="00922","國泰台灣領袖50","4,537,246","1,546","73,827,706","16.15","16.33","16.15","16.27","+","0.14","16.27","28","16.28","172","0.00",
="00923","群益台ESG低碳50","6,446,602","1,983","107,262,220","16.56","16.71","16.55","16.66","+","0.12","16.66","230","16.67","219","0.00",
="00924","復華S&P500成長","724,158","447","12,567,294","17.38","17.40","17.34","17.35","-","0.03","17.34","213","17.35","94","0.00",
="00925","新光標普電動車","286,000","10","4,416,240","15.46","15.46","15.43","15.44","-","0.03","15.44","1","15.45","124","0.00",
="00926","凱基全球菁英55","252,799","65","4,192,528","16.63","16.63","16.57","16.57","-","0.06","16.57","297","16.58","90","0.00",
="00927","群益半導體收益","1,582,464","440","26,255,129","16.48","16.66","16.44","16.65","+","0.20","16.65","44","16.66","23","0.00",
="00929","復華台灣科技優息","69,192,038","14,701","1,251,687,830","17.99","18.14","17.99","18.14","+","0.15","18.13","849","18.14","2,081","0.00",
="00930","永豐ESG低碳高息","2,132,337","480","37,370,957","17.43","17.61","17.37","17.61","+","0.25","17.60","1","17.61","8","0.00",
="00932","兆豐永續高息等權","2,441,743","606","38,497,250","15.65","15.80","15.65","15.80","+","0.15","15.80","87","15.81","72","0.00",
="00934","中信成長高股息","11,301,036","2,107","183,285,156","16.15","16.26","16.13","16.26","+","0.14","16.25","39","16.26","112","0.00",
="00935","野村臺灣新科技50","6,832,062","1,411","112,006,658","16.25","16.46","16.24","16.44","+","0.19","16.44","292","16.45","155","0.00",
="00936","台新永續高息中小","14,305,385","2,574","221,469,797","15.34","15.55","15.33","15.54","+","0.26","15.54","368","15.55","191","0.00",
="01001T","土銀富邦R1","153,000","16","2,188,870","14.31","14.33","14.25","14.33","-","0.01","14.30","2","14.33","399","0.00",
="01002T","土銀國泰R1","2,279,499","40","38,440,993","16.89","16.93","16.80","16.93","+","0.01","16.92","13","16.93","149","0.00",
="01003T","兆豐新光R1","3,657,750","217","80,421,600","22.04","22.32","21.84","22.15","+","0.19","22.15","111","22.41","2","0.00",
="01004T","土銀富邦R2","16,000","5","212,180","13.30","13.30","13.23","13.23","-","0.01","13.22","4","13.23","395","0.00",
="01007T","兆豐國泰R2","12,000","5","197,700","16.50","16.50","16.47","16.47","-","0.04","16.47","1","16.50","398","0.00",
="01009T","王道圓滿R1","5,000","1","40,100","8.02","8.02","8.02","8.02","-","0.03","8.01","12","8.05","152","0.00",
="01010T","京城樂富R1","3,000","3","30,080","10.04","10.04","10.02","10.02","+","0.01","10.00","29","10.02","18","0.00",
="020000","富邦特選蘋果N","13,000","2","118,970","9.14","9.19","9.14","9.19","X","0.00","9.22","10","9.23","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.78","499","11.80","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","36.56","203","36.63","208","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.15","360","8.16","319","0.00",
="020012","富邦行動通訊N","25,000","4","238,950","9.52","9.61","9.52","9.61","+","0.13","9.60","10","9.61","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.05","372","15.07","263","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","22.39","416","22.41","338","0.00",
="020018","統一價值成長30N","3,000","2","57,070","19.02","19.03","19.02","19.03","+","0.15","19.06","416","19.07","302","0.00",
="020019","統一特選台灣5GN","5,000","2","74,160","14.82","14.84","14.82","14.84","X","0.00","14.82","365","14.83","344","0.00",
="02001L","富邦蘋果正二N","91,000","16","1,497,610","16.25","16.57","16.25","16.56","+","0.46","16.55","10","16.57","10","0.00",
="02001R","富邦蘋果反一N","1,000","1","2,040","2.04","2.04","2.04","2.04","+","0.01","2.03","10","2.04","10","0.00",
="02001S","策元大加權策略N","5,000","2","29,140","5.83","5.83","5.82","5.82","+","0.03","5.81","499","5.82","499","0.00",
="020020","元大台股領航N","41,000","17","337,790","8.19","8.28","8.19","8.25","+","0.06","8.24","499","8.25","499","0.00",
="020022","元大電動車N","569,000","121","4,306,000","7.57","7.60","7.51","7.56","+","0.06","7.56","502","7.57","499","0.00",
="020028","元大特選電動車N","481,000","150","3,514,730","7.23","7.34","7.23","7.30","+","0.07","7.30","500","7.31","499","0.00",
="020029","元大ESG高股息N","143,000","19","949,940","6.63","6.67","6.63","6.65","+","0.05","6.66","499","6.67","509","0.00",
="020030","統一智慧電動車N","106,000","8","517,630","4.86","4.89","4.86","4.89","+","0.02","4.88","437","4.89","331","0.00",
="020031","統一IC設計臺灣N","90,000","20","498,420","5.48","5.59","5.48","5.58","+","0.13","5.58","409","5.59","121","0.00",
="020032","元大綠能N","23,000","9","121,780","5.26","5.31","5.26","5.31","+","0.08","5.30","499","5.31","500","0.00",
="020034","元大IC設計N","86,000","25","621,590","7.13","7.31","7.13","7.30","+","0.20","7.30","499","7.31","499","0.00",
="020036","元大金融配息N","5,000","1","27,450","5.49","5.49","5.49","5.49","X","0.00","5.47","499","5.48","499","0.00",
="020037","元大金融高股息N","10,000","4","56,280","5.62","5.63","5.62","5.63","+","0.05","5.62","499","5.63","499","0.00",
="020038","元大ESG配息N","104,000","25","615,220","5.90","5.93","5.90","5.92","+","0.05","5.92","504","5.93","520","0.00",
="020039","元大加權N","228,000","54","1,179,520","5.11","5.18","5.11","5.18","+","0.07","5.16","499","5.17","499","0.00",
"1101","台泥","65,709,089","29,977","2,292,862,986","35.00","35.50","34.50","34.50","+","0.55","34.50","1,694","34.60","114","29.24",
"1101B","台泥乙特","1,169","7","55,919","47.85","47.85","47.85","47.85"," ","0.00","47.80","1","47.85","11","0.00",
"1102","亞泥","5,388,254","2,988","227,035,665","42.00","42.30","41.90","42.10","+","0.30","42.10","82","42.15","30","14.67",
"1103","嘉泥","529,917","304","10,100,484","19.05","19.30","18.90","19.05","+","0.10","19.00","10","19.05","22","73.27",
"1104","環泥","1,499,720","808","42,707,288","28.10","28.60","28.10","28.55","+","0.50","28.55","8","28.60","128","8.52",
"1108","幸福","463,191","205","6,979,890","14.90","15.15","14.90","15.10","+","0.20","15.05","23","15.10","39","8.21",
"1109","信大","203,099","155","3,713,939","18.30","18.35","18.20","18.20","-","0.05","18.20","17","18.25","1","10.71",
"1110","東泥","183,631","111","3,488,432","18.90","19.10","18.90","19.00","+","0.05","18.95","4","19.00","1","40.43",
"1201","味全","235,495","257","4,538,007","19.10","19.35","19.10","19.30","+","0.20","19.25","10","19.35","43","68.93",
"1203","味王","79,376","108","4,007,671","49.80","51.00","49.55","50.10","+","0.60","49.75","1","50.50","2","29.13",
"1210","大成","1,673,875","1,417","93,095,278","55.30","55.80","55.20","55.80","+","0.80","55.70","7","55.80","134","12.68",
"1213","大飲","46,552","18","310,006","6.71","6.77","6.60","6.60","-","0.25","6.63","2","6.80","2","0.00",
"1215","卜蜂","560,578","668","53,047,433","94.20","95.00","94.20","94.90","+","1.10","94.80","9","94.90","10","13.75",
"1216","統一","25,888,178","13,729","1,874,035,646","72.60","73.20","71.80","71.80","-","0.20","71.80","112","71.90","129","21.12",
"1217","愛之味","1,748,756","510","20,688,647","11.80","11.90","11.75","11.80","+","0.05","11.80","91","11.85","91","35.76",
"1218","泰山","788,849","578","16,957,834","21.55","21.65","21.40","21.45","-","0.05","21.45","8","21.50","1","2.00",
"1219","福壽","186,439","185","3,608,406","19.20","19.45","19.20","19.45","+","0.20","19.35","3","19.45","29","25.93",
"1220","台榮","109,523","80","1,545,116","14.10","14.15","14.05","14.10"," ","0.00","14.05","19","14.10","8","32.05",
"1225","福懋油","109,488","32","5,958,656","55.00","55.50","54.20","54.40","X","0.00","54.30","1","54.60","3","47.72",
"1227","佳格","658,965","496","26,050,401","39.40","39.90","39.20","39.60","+","0.35","39.55","8","39.60","11","30.46",
"1229","聯華","966,495","1,274","64,869,995","66.50","67.40","66.50","67.00","+","0.60","66.90","19","67.00","1","26.48",
"1231","聯華食","261,951","488","23,527,916","89.30","90.20","89.30","89.50","+","0.30","89.40","3","89.50","1","29.06",
"1232","大統益","40,956","143","5,887,034","143.00","144.50","143.00","144.50","+","1.00","143.50","5","144.50","2","20.58",
"1233","天仁","3,041","9","106,233","34.90","35.00","34.90","35.00"," ","0.00","34.80","5","34.90","1","30.43",
"1234","黑松","223,548","172","8,771,296","39.10","39.45","39.05","39.25","+","0.20","39.20","3","39.25","2","16.35",
"1235","興泰","7,351","15","651,328","87.70","89.50","87.70","89.00","+","1.60","87.40","3","88.50","1","55.28",
"1236","宏亞","24,750","78","599,510","24.45","24.45","24.15","24.30","+","0.15","24.20","2","24.30","2","56.51",
"1256","鮮活果汁-KY","4,975","89","1,246,408","251.50","251.50","251.00","251.50","+","1.50","249.00","1","252.50","1","17.06",
"1301","台塑","6,989,824","3,924","572,121,910","81.80","82.00","81.40","82.00","+","0.60","81.90","4","82.00","196","182.22",
"1303","南亞","11,050,844","5,066","761,490,915","68.10","69.50","67.80","68.60","+","0.90","68.60","12","69.00","51","99.42",
"1304","台聚","584,300","451","11,593,005","19.75","19.95","19.70","19.85","+","0.10","19.80","83","19.85","6","32.54",
"1305","華夏","876,558","493","20,598,603","23.40","23.60","23.35","23.45","+","0.20","23.45","13","23.50","40","41.88",
"1307","三芳","320,132","222","8,537,959","26.30","26.90","26.30","26.70","+","0.45","26.65","8","26.70","8","15.61",
"1308","亞聚","787,013","606","18,821,165","23.65","24.00","23.65","24.00","+","0.30","23.95","5","24.00","30","25.00",
"1309","台達化","217,811","271","3,739,415","17.10","17.25","17.10","17.20","+","0.10","17.15","31","17.20","80","0.00",
"1310","台苯","1,180,898","665","19,561,423","16.40","16.65","16.40","16.60","+","0.20","16.50","40","16.60","8","0.00",
"1312","國喬","4,647,985","1,563","75,115,430","16.10","16.25","16.05","16.20","X","0.00","16.20","43","16.25","113","0.00",
"1312A","國喬特","37,000","15","963,850","26.05","26.10","26.00","26.10","X","0.00","26.05","2","26.10","9","0.00",
"1313","聯成","558,107","310","8,907,071","16.00","16.00","15.90","15.95","+","0.10","15.95","12","16.00","217","0.00",
"1314","中石化","7,544,614","1,940","74,793,028","9.82","9.97","9.81","9.95","+","0.16","9.95","149","9.96","151","0.00",
"1315","達新","10,277","29","733,526","71.20","71.50","71.20","71.50","+","0.20","71.20","5","71.60","2","16.71",
"1316","上曜","1,842,347","705","21,731,557","11.75","11.95","11.70","11.90","+","0.25","11.90","12","11.95","117","0.00",
"1319","東陽","4,323,436","3,233","328,398,300","74.90","76.60","74.50","76.50","+","2.50","76.50","6","76.60","55","17.63",
"1321","大洋","553,006","354","21,699,218","38.55","39.60","38.55","39.35","+","0.75","39.35","3","39.40","12","106.35",
"1323","永裕","65,027","29","2,025,180","31.15","31.20","31.10","31.20","+","0.05","31.15","1","31.20","2","22.61",
"1324","地球","1,291,454","623","23,679,418","18.10","18.50","18.10","18.30","+","0.05","18.30","143","18.35","6","32.11",
"1325","恆大","6,256,526","2,609","183,871,462","29.40","29.40","29.00","29.40","+","2.65","29.40","1,389","--","0","75.38",
"1326","台化","6,239,023","2,975","400,092,458","63.90","64.50","63.20","64.50","+","1.20","64.50","87","64.60","228","403.12",
"1337","再生-KY","208,563","198","1,499,300","7.16","7.26","7.15","7.15","+","0.02","7.15","8","7.18","1","0.00",
"1338","廣華-KY","474,585","390","19,934,699","41.55","42.70","41.55","41.80","+","0.10","41.75","1","41.80","3","0.00",
"1339","昭輝","321,302","302","20,960,400","64.70","65.80","64.40","65.30","+","1.20","65.30","3","65.50","2","15.05",
"1340","勝悅-KY","38,300","132","439,453","11.40","11.55","11.40","11.55","+","0.10","11.45","3","11.55","5","0.00",
"1341","富林-KY","14,136","39","886,344","62.60","62.90","62.60","62.90","+","0.10","62.80","1","62.90","1","13.05",
"1342","八貫","704,813","719","82,554,777","118.00","118.50","115.50","118.50","+","1.00","118.00","3","118.50","8","15.65",
"1402","遠東新","15,065,199","5,524","463,634,568","30.90","31.00","30.60","30.60","+","0.15","30.60","225","30.65","98","28.60",
"1409","新纖","1,059,623","470","16,547,868","15.50","15.70","15.50","15.65","+","0.15","15.60","12","15.65","17","36.40",
"1410","南染","14,101","16","527,377","37.30","37.50","37.25","37.50","+","0.20","37.30","10","37.55","2","62.50",
"1413","宏洲","74,764","43","611,720","8.21","8.22","8.14","8.14","+","0.07","8.14","4","8.17","8","0.00",
"1414","東和","78,013","66","1,370,877","17.60","17.65","17.50","17.60","+","0.10","17.55","2","17.60","4","251.43",
"1416","廣豐","122,893","120","1,364,864","11.00","11.15","11.00","11.15","+","0.15","11.10","32","11.15","16","18.90",
"1417","嘉裕","200,695","141","2,414,236","12.00","12.10","12.00","12.10","+","0.10","12.05","8","12.10","30","37.81",
"1418","東華","14,176","18","301,475","21.60","21.60","20.65","20.95","-","0.65","20.95","1","21.00","1","39.53",
"1419","新紡","59,891","57","2,701,218","44.95","45.25","44.95","45.10","+","0.55","44.90","3","45.10","1","20.88",
"1423","利華","115,625","117","3,592,510","30.80","32.00","30.80","31.05","+","0.25","30.90","104","31.05","1","32.68",
"1432","大魯閣","381,073","453","7,142,592","18.50","18.95","18.50","18.70","+","0.30","18.70","30","18.75","5","26.34",
"1434","福懋","1,446,688","1,024","36,923,777","25.40","25.60","25.40","25.55","+","0.10","25.50","18","25.55","7","52.14",
"1435","中福","11,152","29","429,345","38.35","39.30","38.30","39.30","+","0.25","38.70","1","39.35","1","0.00",
"1436","華友聯","27,116","33","2,095,653","77.20","77.50","77.10","77.40","+","0.10","77.30","1","77.40","2","113.82",
"1437","勤益控","581,581","125","17,463,607","29.70","30.20","29.70","30.05","+","0.45","30.05","3","30.10","8","10.69",
"1438","三地開發","124,005","31","3,750,400","30.10","30.30","30.05","30.30","+","0.15","30.10","3","30.35","1","0.00",
"1439","雋揚","10,001","7","229,973","23.00","23.00","22.95","22.95","-","0.05","22.75","1","22.95","1","18.66",
"1440","南紡","2,235,993","896","36,690,378","16.20","16.65","16.20","16.35","+","0.20","16.35","68","16.40","48","0.00",
"1441","大東","28,217","174","373,728","13.45","13.45","13.00","13.25","-","0.20","13.40","2","13.45","2","0.00",
"1442","名軒","2,996,309","1,413","117,485,660","38.00","40.15","38.00","39.70","+","1.80","39.65","4","39.70","6","19.56",
"1443","立益物流","15,930","24","456,148","28.65","28.80","28.45","28.65","-","0.10","28.60","1","28.65","2","21.07",
"1444","力麗","2,362,111","1,003","25,326,580","10.65","10.80","10.65","10.75","+","0.15","10.70","53","10.75","304","0.00",
"1445","大宇","99,061","69","1,995,278","20.20","20.20","20.05","20.20","+","0.05","20.15","1","20.20","11","46.98",
"1446","宏和","59,013","47","2,282,247","38.60","38.80","38.55","38.70","+","0.10","38.65","1","38.70","2","0.00",
"1447","力鵬","2,349,912","652","18,895,887","7.97","8.07","7.97","8.04","+","0.07","8.03","31","8.04","20","0.00",
"1449","佳和","11,059,852","3,826","273,229,992","24.45","25.20","24.10","25.10","+","0.60","25.05","291","25.10","3","47.36",
"1451","年興","387,387","236","7,246,227","18.65","18.80","18.65","18.75","+","0.10","18.70","15","18.75","23","0.00",
"1452","宏益","210,748","99","3,506,963","16.50","16.75","16.50","16.70","+","0.15","16.65","1","16.70","8","119.29",
"1453","大將","110,352","149","1,587,414","14.25","14.50","14.20","14.50","+","0.30","14.45","3","14.50","6","483.33",
"1454","台富","101,290","56","1,720,567","17.20","17.30","16.40","17.25","+","0.15","16.70","1","17.25","6","215.62",
"1455","集盛","933,439","463","10,371,027","11.15","11.25","11.00","11.10","-","0.05","11.10","18","11.15","28","0.00",
"1456","怡華","148,070","77","2,462,504","16.30","16.80","16.30","16.80","+","0.40","16.65","1","16.80","24","20.00",
"1457","宜進","3,073,941","1,219","59,003,339","19.75","19.80","18.70","19.00"," ","0.00","19.00","29","19.05","64","86.36",
"1459","聯發","65,664","55","657,382","10.00","10.05","9.99","10.05","+","0.05","10.00","4","10.05","26","31.41",
"1460","宏遠","373,439","145","2,788,017","7.48","7.50","7.45","7.47","+","0.01","7.46","4","7.49","29","0.00",
"1463","強盛","185,251","112","3,451,877","18.50","18.80","18.50","18.75","+","0.15","18.70","6","18.75","1","23.73",
"1464","得力","237,773","224","3,154,138","13.20","13.35","13.20","13.30","+","0.15","13.30","10","13.35","18","221.67",
"1465","偉全","41,101","59","556,727","13.55","13.60","13.50","13.60","+","0.05","13.55","3","13.60","7","20.61",
"1466","聚隆","110,063","79","1,256,226","11.55","11.55","11.30","11.45","-","0.10","11.45","3","11.50","9","0.00",
"1467","南緯","761,665","260","8,487,609","11.10","11.20","11.10","11.15","+","0.05","11.10","6","11.15","9","0.00",
"1468","昶和","33,000","28","461,800","14.05","14.15","13.80","14.15","+","0.10","13.95","1","14.15","2","0.00",
"1470","大統新創","54,001","6","1,044,869","19.55","19.55","19.15","19.35","X","0.00","19.15","2","19.35","3","33.95",
"1471","首利","1,104,615","646","20,136,179","18.15","18.45","18.10","18.35","+","0.30","18.30","3","18.35","9","0.00",
"1472","三洋實業","65,126","64","3,482,024","52.70","53.80","52.60","53.40","+","0.80","53.40","1","53.50","1","23.12",
"1473","台南","211,857","200","6,214,647","28.85","29.50","28.85","29.50","+","0.60","29.35","15","29.50","27","14.32",
"1474","弘裕","88,325","80","1,029,559","11.60","11.70","11.60","11.70","+","0.10","11.60","13","11.70","190","0.00",
"1475","業旺","24,429","27","1,220,736","50.10","50.10","49.85","50.00","+","0.15","49.90","8","50.00","2","12.28",
"1476","儒鴻","585,490","647","342,680,739","584.00","590.00","581.00","587.00","+","6.00","585.00","14","587.00","17","35.26",
"1477","聚陽","1,380,714","1,526","518,322,055","373.00","379.00","372.50","373.00","+","4.50","373.00","3","373.50","12","23.41",
"1503","士電","3,267,812","2,664","340,840,981","104.00","105.50","102.50","105.00","+","1.00","104.50","65","105.00","14","23.54",
"1504","東元","7,782,678","6,007","369,621,429","47.65","47.80","46.80","47.50","+","0.15","47.45","34","47.50","38","17.46",
"1506","正道","87,008","45","1,383,923","15.85","16.00","15.80","15.95","-","0.05","15.85","2","15.95","6","46.91",
"1512","瑞利","23,726","19","291,080","12.35","12.35","12.20","12.30"," ","0.00","12.20","6","12.30","1","0.00",
