"113年02月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00688L","國泰20年美債正2","22,398,188","2,228","196,573,024","8.80","8.81","8.75","8.77","-","0.07","8.76","213","8.77","3,026","0.00",
="00689R","國泰20年美債反1","106,000","3","2,217,540","20.92","20.94","20.92","20.94","+","0.11","20.91","203","20.94","404","0.00",
="00690","兆豐藍籌30","2,989,840","1,398","93,563,749","31.21","31.50","31.19","31.48","+","0.16","31.47","143","31.48","477","0.00",
="00692","富邦公司治理","3,347,969","1,908","116,070,915","34.65","34.85","34.50","34.74","+","0.04","34.74","63","34.75","6","0.00",
="00693U","期街口S&P黃豆","301,982","141","6,983,145","23.17","23.18","23.06","23.12","-","0.30","23.11","16","23.12","50","0.00",
="00700","富邦恒生國企","356,502","133","3,964,734","11.10","11.21","11.06","11.13","-","0.08","11.12","1","11.14","109","0.00",
="00701","國泰股利精選30","1,224,804","583","31,055,347","25.24","25.49","25.24","25.46","+","0.22","25.46","29","25.48","20","0.00",
="00702","國泰標普低波高息","126,975","62","2,737,352","21.55","21.56","21.55","21.56","+","0.09","21.48","25","21.56","26","0.00",
="00703","台新MSCI中國","84,856","77","1,163,902","13.75","13.80","13.66","13.73","-","0.10","13.70","20","13.73","20","0.00",
="00706L","期元大S&P日圓正2","10,784,263","1,105","74,598,747","6.87","6.96","6.86","6.94","+","0.05","6.93","843","6.94","3,935","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","28.16","10","28.28","10","0.00",
="00708L","期元大S&P黃金正2","771,593","111","20,456,152","26.45","26.57","26.45","26.47","+","0.02","26.47","58","26.49","7","0.00",
="00709","富邦歐洲","27,523","97","762,726","27.67","27.75","27.67","27.75","+","0.09","27.75","1","27.79","2","0.00",
="00710B","復華彭博非投等債","414,672","108","7,870,493","18.92","19.00","18.92","18.98","+","0.07","18.98","5","18.99","5","0.00",
="00711B","復華彭博新興債","134,501","73","2,167,062","16.08","16.13","16.08","16.12"," ","0.00","16.09","37","16.10","1","0.00",
="00712","復華富時不動產","21,635,137","7,022","203,282,659","9.39","9.41","9.37","9.40","-","0.01","9.39","4,853","9.40","151","0.00",
="00713","元大台灣高息低波","4,394,872","3,736","225,571,648","51.25","51.50","51.15","51.35","+","0.10","51.30","135","51.35","51","0.00",
="00714","群益道瓊美國地產","824,672","166","15,847,165","19.28","19.35","19.17","19.21","+","0.17","19.21","70","19.22","1","0.00",
="00715L","期街口布蘭特正2","8,467,426","1,475","126,594,293","14.90","14.99","14.89","14.97","+","0.18","14.96","1,839","14.97","115","0.00",
="00717","富邦美國特別股","227,345","167","3,568,110","15.70","15.70","15.66","15.69","-","0.04","15.68","34","15.69","10","0.00",
="00728","第一金工業30","764,499","378","22,098,092","28.80","29.00","28.79","28.99","+","0.15","28.98","3","28.99","5","0.00",
="00730","富邦臺灣優質高息","262,067","312","5,607,192","21.35","21.46","21.30","21.45","+","0.05","21.42","14","21.43","2","0.00",
="00731","復華富時高息低波","853,189","453","58,252,956","68.00","68.70","67.90","68.60","X","0.00","68.45","50","68.60","5","0.00",
="00733","富邦臺灣中小","1,958,512","1,143","120,112,226","60.60","61.65","60.60","61.50","+","0.50","61.45","7","61.60","28","0.00",
="00735","國泰臺韓科技","104,638","166","3,257,224","31.06","31.16","31.06","31.16","-","0.04","31.10","72","31.20","3","0.00",
="00736","國泰新興市場","279,051","114","5,792,188","20.74","20.79","20.72","20.79","-","0.02","20.72","1","20.77","17","0.00",
="00737","國泰AI+Robo","105,582","128","3,312,043","31.30","31.41","31.30","31.40","+","0.20","31.39","2","31.40","18","0.00",
="00738U","期元大道瓊白銀","552,231","138","11,602,278","20.97","21.05","20.96","21.02","-","0.01","21.01","5","21.02","26","0.00",
="00739","元大MSCI A股","136,775","109","2,769,376","20.10","20.44","19.96","20.28","+","0.10","20.25","1","20.28","4","0.00",
="00752","中信中國50","2,830,307","812","45,571,399","16.07","16.23","16.02","16.10","-","0.12","16.10","21","16.11","308","0.00",
="00753L","中信中國50正2","23,627,044","3,158","157,720,843","6.60","6.81","6.56","6.69","-","0.09","6.69","35","6.70","85","0.00",
="00757","統一FANG+","7,247,858","6,597","540,859,004","74.80","75.45","74.30","74.40","-","1.70","74.40","8","74.45","216","0.00",
="00762","元大全球AI","638,667","533","36,175,334","56.80","56.90","56.50","56.55","-","0.25","56.50","37","56.55","36","0.00",
="00763U","期街口道瓊銅","24,000","12","566,120","23.50","23.65","23.50","23.65","+","0.06","23.61","20","23.65","128","0.00",
="00770","國泰北美科技","6,558,592","2,483","264,611,113","40.39","40.45","40.27","40.29","-","0.24","40.28","24","40.29","77","0.00",
="00771","元大US高息特別股","28,487","80","491,905","17.28","17.30","17.25","17.25","-","0.11","17.20","2","17.28","24","0.00",
="00775B","新光投等債15+","22,000","7","746,860","33.91","33.95","33.91","33.95","-","0.05","33.97","1","33.98","5","0.00",
="00783","富邦中証500","56,283","70","995,442","17.59","18.02","17.59","17.83","+","0.11","17.85","30","17.90","39","0.00",
="00830","國泰費城半導體","23,867,757","4,200","975,411,563","40.89","41.02","40.76","40.76","-","0.59","40.76","123","40.77","6","0.00",
="00850","元大臺灣ESG永續","1,742,482","1,495","63,890,724","36.52","36.84","36.50","36.78","+","0.15","36.75","1","36.78","46","0.00",
="00851","台新全球AI","30,090","96","1,235,082","41.10","41.10","41.00","41.08","-","0.02","41.07","1","41.08","1","0.00",
="00852L","國泰美國道瓊正2","218,001","22","5,242,714","24.02","24.12","24.02","24.10","-","0.09","24.08","401","24.10","128","0.00",
="00861","元大全球未來通訊","2,475,996","275","93,028,580","37.60","37.69","37.44","37.53","-","0.07","37.49","133","37.53","79","0.00",
="00865B","國泰US短期公債","119,968","106","5,264,262","43.82","43.90","43.82","43.86","+","0.12","43.86","87","43.88","1","0.00",
="00875","國泰網路資安","300,847","136","9,745,828","32.33","32.45","32.33","32.42","+","0.19","32.42","1","32.43","40","0.00",
="00876","元大全球5G","2,188,613","229","80,070,302","36.50","36.68","36.38","36.62","-","0.14","36.61","151","36.62","19","0.00",
="00878","國泰永續高股息","73,325,701","30,185","1,606,808,292","21.84","22.03","21.80","21.99","+","0.14","21.99","21","22.00","864","0.00",
="00881","國泰台灣5G+","13,724,735","3,167","262,504,524","19.09","19.21","19.04","19.17","+","0.01","19.17","5","19.18","127","0.00",
="00882","中信中國高股息","15,479,655","4,102","158,565,345","10.20","10.34","10.13","10.25","-","0.03","10.25","89","10.26","1,066","0.00",
="00885","富邦越南","31,309,375","6,740","391,889,463","12.41","12.62","12.41","12.48","+","0.25","12.47","189","12.48","241","0.00",
="00891","中信關鍵半導體","11,448,093","3,277","199,611,944","17.38","17.54","17.32","17.52","+","0.08","17.51","22","17.52","234","0.00",
="00892","富邦台灣半導體","4,369,753","922","65,245,207","14.90","15.00","14.84","14.98"," ","0.00","14.98","419","14.99","62","0.00",
="00893","國泰智能電動車","34,643,422","2,405","681,581,801","19.60","19.71","19.60","19.65","+","0.03","19.65","247","19.66","374","0.00",
="00894","中信小資高價30","1,511,399","429","26,779,136","17.60","17.83","17.53","17.82","+","0.19","17.80","200","17.82","72","0.00",
="00895","富邦未來車","2,828,208","708","65,617,129","23.19","23.25","23.11","23.24","+","0.03","23.23","208","23.24","22","0.00",
="00896","中信綠能及電動車","3,267,530","667","53,718,952","16.36","16.51","16.32","16.51","+","0.15","16.51","286","16.52","113","0.00",
="00897","富邦基因免疫生技","3,156,092","657","26,302,170","8.26","8.35","8.25","8.32","+","0.16","8.31","171","8.32","12","0.00",
="00898","國泰基因免疫革命","2,433,197","614","18,706,379","7.67","7.71","7.66","7.69","+","0.28","7.68","5","7.69","16","0.00",
="00899","FT潔淨能源","170,406","129","2,814,567","16.48","16.55","16.45","16.54","+","0.06","16.53","5","16.54","39","0.00",
="00900","富邦特選高股息30","19,696,100","3,831","282,669,686","14.31","14.39","14.30","14.37","+","0.03","14.36","861","14.37","270","0.00",
="00901","永豐智能車供應鏈","543,691","243","8,865,406","16.22","16.39","16.22","16.34","+","0.05","16.34","78","16.37","15","0.00",
="00902","中信電池及儲能","5,153,472","1,532","48,376,706","9.27","9.47","9.27","9.44","+","0.23","9.44","255","9.45","130","0.00",
="00903","富邦元宇宙","1,496,765","331","19,336,737","12.88","12.93","12.88","12.91","+","0.05","12.91","246","12.92","16","0.00",
="00904","新光臺灣半導體30","2,095,123","709","33,848,281","16.04","16.25","16.04","16.23","+","0.10","16.23","3","16.24","10","0.00",
="00905","FT臺灣Smart","1,382,955","512","15,646,354","11.30","11.38","11.25","11.36","+","0.03","11.35","5","11.36","11","0.00",
="00907","永豐優息存股","4,168,598","971","60,956,446","14.50","14.68","14.50","14.66","+","0.16","14.65","240","14.66","49","0.00",
="00908","富邦入息REITs+","238,567","94","2,841,556","11.91","11.93","11.90","11.92","+","0.01","11.92","7","11.93","88","0.00",
="00909","國泰數位支付服務","1,190,314","284","31,982,085","26.53","26.95","26.53","26.93","+","0.61","26.92","27","26.93","5","0.00",
="00910","第一金太空衛星","109,324","13","1,831,251","16.75","16.75","16.75","16.75","-","0.01","16.74","73","16.78","21","0.00",
="00911","兆豐洲際半導體","288,280","174","7,302,611","25.45","25.45","25.21","25.33","-","0.19","25.32","1","25.33","3","0.00",
="00912","中信臺灣智慧50","732,589","232","12,048,144","16.30","16.53","16.30","16.53","+","0.16","16.53","7","16.54","9","0.00",
="00913","兆豐台灣晶圓製造","2,153,350","801","41,781,075","19.41","19.48","19.33","19.48","+","0.06","19.45","65","19.48","3","0.00",
="00915","凱基優選高股息30","5,194,489","1,572","118,497,299","22.75","22.90","22.71","22.82","+","0.03","22.81","19","22.82","140","0.00",
="00916","國泰全球品牌50","645,767","298","13,402,281","20.69","20.78","20.69","20.77","+","0.08","20.77","11","20.78","29","0.00",
="00917","中信特選金融","1,728,794","104","30,805,454","17.79","17.84","17.79","17.81","+","0.09","17.81","64","17.82","17","0.00",
="00918","大華優利高填息30","6,943,300","2,242","152,375,093","21.87","22.01","21.83","21.97","+","0.09","21.97","13","21.98","1","0.00",
="00919","群益台灣精選高息","105,885,766","29,117","2,544,778,417","23.90","24.10","23.88","24.03","+","0.13","24.02","1,194","24.03","17","0.00",
="00920","富邦ESG綠色電力","437,592","139","5,878,066","13.40","13.46","13.39","13.46","+","0.06","13.45","11","13.46","194","0.00",
="00921","兆豐龍頭等權重","2,023,209","841","36,598,821","18.00","18.20","17.97","18.20","+","0.19","18.20","36","18.21","12","0.00",
="00922","國泰台灣領袖50","3,312,406","1,614","58,999,797","17.77","17.91","17.74","17.90","+","0.09","17.89","15","17.90","65","0.00",
="00923","群益台ESG低碳50","6,552,348","2,945","119,886,040","18.27","18.40","18.20","18.39","+","0.08","18.38","38","18.39","42","0.00",
="00924","復華S&P500成長","485,543","433","9,564,189","19.70","19.72","19.66","19.72","+","0.01","19.71","17","19.72","261","0.00",
="00925","新光標普電動車","299,633","44","4,921,895","16.39","16.43","16.39","16.43","+","0.27","16.42","136","16.43","9","0.00",
="00926","凱基全球菁英55","162,350","101","3,117,233","19.21","19.23","19.15","19.22","+","0.01","19.21","227","19.22","63","0.00",
="00927","群益半導體收益","6,081,366","2,177","110,233,162","18.09","18.19","18.05","18.19","+","0.05","18.18","26","18.19","14","0.00",
="00929","復華台灣科技優息","104,998,403","31,716","2,053,935,803","19.54","19.61","19.45","19.58","X","0.00","19.57","2,141","19.58","136","0.00",
="00930","永豐ESG低碳高息","1,897,571","584","35,917,716","18.90","19.01","18.80","18.95","+","0.03","18.95","101","18.96","100","0.00",
="00932","兆豐永續高息等權","2,299,824","441","38,621,821","16.76","16.84","16.73","16.78","+","0.02","16.78","11","16.79","23","0.00",
="00934","中信成長高股息","9,817,898","2,209","175,746,808","17.87","17.97","17.80","17.96","+","0.06","17.95","266","17.96","32","0.00",
="00935","野村臺灣新科技50","4,097,385","1,839","75,820,034","18.45","18.60","18.39","18.59","+","0.09","18.58","22","18.59","1","0.00",
="00936","台新永續高息中小","4,496,058","1,064","73,665,323","16.35","16.44","16.33","16.41","+","0.05","16.41","51","16.42","35","0.00",
="01001T","土銀富邦R1","131,000","5","1,938,030","14.79","14.80","14.78","14.78","-","0.02","14.69","6","14.78","64","0.00",
="01002T","土銀國泰R1","705,000","6","12,130,920","17.14","17.25","17.14","17.25","+","0.19","17.11","4","17.25","1","0.00",
="01004T","土銀富邦R2","216,020","16","2,861,398","13.23","13.25","13.22","13.25","+","0.02","13.22","3","13.24","45","0.00",
="01007T","兆豐國泰R2","209,000","13","3,531,830","16.82","16.91","16.80","16.80","-","0.10","16.81","10","16.90","35","0.00",
="01009T","王道圓滿R1","2,000","2","16,370","8.19","8.19","8.18","8.18","+","0.08","8.07","4","8.16","20","0.00",
="01010T","京城樂富R1","12,999","10","130,920","10.10","10.10","10.05","10.05","-","0.07","10.05","153","10.08","1","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.88","10","9.89","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.03","499","11.05","399","0.00",
="020007","凱基臺灣500N","1,000","1","39,650","39.65","39.65","39.65","39.65","X","0.00","39.99","237","40.05","215","0.00",
="020011","統一微波高息20N","3,000","1","25,350","8.45","8.45","8.45","8.45","+","0.04","8.46","427","8.47","293","0.00",
="020012","富邦行動通訊N","1,000","1","10,140","10.14","10.14","10.14","10.14","-","0.05","10.14","9","10.15","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.22","411","16.24","318","0.00",
="020016","統一MSCI美科技N","1,000","1","25,570","25.57","25.57","25.57","25.57","X","0.00","25.48","414","25.50","271","0.00",
="020018","統一價值成長30N","1,000","1","20,500","20.50","20.50","20.50","20.50"," ","0.00","20.57","393","20.58","284","0.00",
="020019","統一特選台灣5GN","9,000","4","147,430","16.37","16.40","16.31","16.39","+","0.02","16.45","427","16.46","293","0.00",
="02001L","富邦蘋果正二N","43,000","15","805,520","18.79","18.93","18.67","18.90","+","0.02","18.89","10","18.90","9","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.87","10","1.88","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.22","499","6.23","499","0.00",
="020020","元大台股領航N","36,000","14","330,770","9.21","9.24","9.17","9.24","+","0.03","9.25","499","9.26","499","0.00",
="020028","元大特選電動車N","150,000","31","1,166,110","7.70","7.80","7.70","7.80","+","0.10","7.80","500","7.81","499","0.00",
="020029","元大ESG高股息N","224,000","26","1,803,040","7.98","8.08","7.98","8.07","+","0.09","8.06","499","8.07","499","0.00",
="020030","統一智慧電動車N","250,000","37","1,344,280","5.37","5.40","5.31","5.40","+","0.03","5.39","388","5.41","293","0.00",
="020031","統一IC設計臺灣N","169,000","20","1,092,110","6.46","6.55","6.40","6.55","+","0.09","6.53","20","6.54","306","0.00",
="020032","元大綠能N","48,000","7","268,330","5.55","5.62","5.55","5.62","+","0.13","5.61","499","5.62","499","0.00",
="020034","元大IC設計N","138,000","29","1,124,160","8.11","8.21","8.04","8.21","+","0.10","8.19","525","8.20","499","0.00",
="020036","元大金融配息N","6,000","3","32,980","5.48","5.54","5.48","5.54","+","0.06","5.53","499","5.54","499","0.00",
="020037","元大金融高股息N","36,000","12","203,350","5.62","5.68","5.62","5.68","X","0.00","5.68","496","5.69","499","0.00",
="020038","元大ESG配息N","67,000","23","464,230","7.11","7.11","6.87","6.96","+","0.08","6.95","399","6.96","399","0.00",
="020039","元大加權N","115,000","25","648,590","5.64","5.67","5.62","5.67","+","0.03","5.67","494","5.68","499","0.00",
"1101","台泥","29,399,423","10,984","946,064,596","32.40","32.55","32.05","32.10","+","0.25","32.10","451","32.15","112","27.20",
"1101B","台泥乙特","12,073","13","593,827","49.40","49.40","48.85","49.30"," ","0.00","49.00","8","49.30","20","0.00",
"1102","亞泥","5,280,588","1,906","213,069,817","40.10","40.45","40.00","40.45","+","0.35","40.40","73","40.45","85","14.09",
"1103","嘉泥","487,132","501","8,671,480","17.85","18.00","17.70","17.70","-","0.15","17.70","78","17.80","1","68.08",
"1104","環泥","1,161,464","958","34,374,648","29.30","29.75","29.25","29.70","+","0.45","29.65","4","29.70","156","8.87",
"1108","幸福","646,869","307","10,156,669","15.55","15.75","15.55","15.75","+","0.20","15.70","30","15.75","75","8.56",
"1109","信大","448,080","215","7,982,846","17.75","17.90","17.75","17.85","+","0.20","17.80","16","17.85","6","10.50",
"1110","東泥","69,466","54","1,245,221","17.90","18.00","17.85","17.90","-","0.10","17.90","2","17.95","1","38.09",
"1201","味全","704,948","527","13,304,173","18.75","19.00","18.70","18.90","+","0.15","18.90","14","18.95","1","67.50",
"1203","味王","15,389","97","829,477","54.20","54.40","53.80","54.40"," ","0.00","53.70","2","54.10","2","31.63",
"1210","大成","1,159,126","2,651","67,824,341","58.60","58.90","58.30","58.40","-","0.10","58.40","108","58.70","10","13.27",
"1213","大飲","63,594","26","447,388","7.04","7.10","7.00","7.04","-","0.01","7.03","10","7.13","65","0.00",
"1215","卜蜂","343,125","662","33,350,069","97.30","97.70","96.80","97.10","+","0.10","97.10","1","97.40","2","14.07",
"1216","統一","10,783,567","4,037","824,092,487","75.00","76.70","75.00","76.70","+","1.40","76.50","11","76.70","90","22.56",
"1217","愛之味","657,145","503","7,793,465","11.90","11.90","11.80","11.85"," ","0.00","11.85","1","11.90","76","35.91",
"1218","泰山","1,005,977","705","21,162,925","20.75","21.25","20.75","21.20","+","0.45","21.20","9","21.25","38","1.98",
"1219","福壽","250,729","213","4,741,543","18.90","19.00","18.85","18.90"," ","0.00","18.90","13","18.95","9","25.20",
"1220","台榮","61,451","92","854,676","13.90","14.00","13.80","13.90"," ","0.00","13.90","12","13.95","14","31.59",
"1225","福懋油","13,734","28","761,482","55.30","55.60","55.10","55.60","+","0.60","55.30","2","55.60","1","48.77",
"1227","佳格","463,428","427","17,507,773","37.80","38.00","37.70","37.70","-","0.10","37.70","139","37.85","3","29.00",
"1229","聯華","1,673,644","1,365","109,101,617","64.50","65.60","64.50","65.50","+","0.90","65.20","34","65.50","15","25.89",
"1231","聯華食","129,239","356","11,264,344","86.90","87.50","86.90","86.90","-","0.30","86.90","9","87.30","1","28.21",
"1232","大統益","97,770","251","14,175,923","144.50","145.50","144.50","144.50"," ","0.00","144.50","10","145.00","2","19.19",
"1233","天仁","10,014","22","348,285","34.80","34.80","34.70","34.80"," ","0.00","34.80","3","34.85","1","30.26",
"1234","黑松","208,200","155","8,325,735","39.90","40.10","39.90","39.95","+","0.05","39.95","9","40.00","2","16.65",
"1235","興泰","15,014","23","1,254,879","83.30","84.20","83.30","84.20","+","0.20","84.00","2","84.40","2","52.30",
"1236","宏亞","41,435","85","1,005,104","24.30","24.40","24.10","24.35","-","0.05","24.15","7","24.35","1","56.63",
"1256","鮮活果汁-KY","18,439","425","4,696,179","253.00","255.50","252.50","255.00","-","4.00","255.00","1","257.00","3","17.30",
"1301","台塑","9,951,120","4,472","713,790,786","71.80","72.20","71.50","71.70","-","0.10","71.70","219","71.80","80","159.33",
"1303","南亞","11,146,475","5,304","660,905,602","58.90","59.70","58.50","59.70","+","0.80","59.60","140","59.70","132","86.52",
"1304","台聚","722,402","613","13,144,296","18.15","18.40","18.10","18.20"," ","0.00","18.20","40","18.30","20","29.84",
"1305","華夏","880,431","501","17,903,588","20.30","20.55","20.25","20.35","+","0.05","20.35","1","20.40","7","36.34",
"1307","三芳","283,626","243","7,507,162","26.40","26.70","26.35","26.70","+","0.30","26.65","2","26.70","2","15.61",
"1308","亞聚","656,513","796","14,359,607","21.90","22.05","21.75","22.05","+","0.20","21.95","5","22.05","16","22.97",
"1309","台達化","481,027","525","8,032,385","16.70","16.85","16.60","16.80","+","0.05","16.80","6","16.85","8","0.00",
"1310","台苯","318,916","560","4,533,287","14.20","14.30","14.15","14.25","+","0.05","14.25","2","14.30","23","0.00",
"1312","國喬","1,817,569","1,455","25,682,102","14.10","14.20","14.05","14.15","+","0.05","14.15","27","14.20","123","0.00",
"1312A","國喬特","1,000","1","25,700","25.70","25.70","25.70","25.70"," ","0.00","25.60","1","25.80","3","0.00",
"1313","聯成","1,763,062","873","25,895,816","14.75","14.80","14.55","14.65","-","0.15","14.65","102","14.75","22","0.00",
"1314","中石化","10,616,329","3,510","99,880,876","9.43","9.44","9.38","9.40","-","0.04","9.40","316","9.41","41","0.00",
"1315","達新","11,600","61","835,315","72.00","72.00","72.00","72.00"," ","0.00","71.90","2","72.10","1","16.82",
"1316","上曜","63,476,902","19,029","1,308,804,122","19.80","21.00","19.40","21.00","+","1.90","21.00","404","--","0","0.00",
"1319","東陽","8,650,134","7,387","856,679,976","97.70","101.00","96.90","98.90","-","0.20","98.90","66","99.00","15","22.79",
"1321","大洋","293,240","85","10,561,738","36.05","36.15","35.95","36.00","-","0.10","35.95","13","36.00","3","97.30",
"1323","永裕","55,118","22","1,715,517","31.15","31.15","31.10","31.10","-","0.05","31.10","24","31.15","16","22.54",
"1324","地球","79,125","90","1,322,416","16.50","16.80","16.50","16.70"," ","0.00","16.70","6","16.80","1","29.30",
"1325","恆大","1,514,753","1,050","52,426,236","34.45","35.65","34.15","34.30","+","0.40","34.30","11","34.35","3","87.95",
"1326","台化","8,005,475","2,813","455,546,907","56.60","57.20","56.20","57.20","+","1.10","57.10","4","57.20","476","357.50",
"1337","再生-KY","548,119","436","4,274,823","7.69","7.86","7.69","7.76","+","0.08","7.76","1","7.77","3","0.00",
"1338","廣華-KY","58,406","165","2,240,393","38.45","38.55","38.05","38.35","-","0.05","38.30","3","38.40","2","0.00",
"1339","昭輝","782,214","818","56,592,514","72.60","73.00","71.50","72.10","+","1.00","72.10","1","72.30","8","16.61",
"1340","勝悅-KY","85,886","331","947,591","11.10","11.10","11.00","11.00","-","0.10","11.00","9","11.05","22","0.00",
"1341","富林-KY","11,025","20","678,134","61.40","61.70","61.40","61.70","+","0.30","61.50","5","61.60","1","12.80",
"1342","八貫","932,456","1,462","120,073,473","129.50","129.50","127.50","129.50","+","0.50","129.00","2","129.50","16","17.11",
"1402","遠東新","15,254,158","6,129","493,931,271","31.65","32.60","31.65","32.60","+","0.95","32.50","11","32.60","402","30.47",
"1409","新纖","3,118,949","1,485","47,712,870","15.35","15.45","15.25","15.25","-","0.15","15.25","372","15.30","27","35.47",
"1410","南染","117,440","83","4,337,357","36.80","37.40","36.70","36.85"," ","0.00","36.80","10","36.90","1","61.42",
"1413","宏洲","46,764","48","423,091","9.05","9.15","9.00","9.15","+","0.11","9.05","7","9.16","2","0.00",
"1414","東和","2,182,711","931","43,408,059","19.35","20.25","19.35","19.80","+","0.55","19.80","10","19.85","13","282.86",
"1416","廣豐","293,800","283","3,580,761","12.15","12.25","12.10","12.20"," ","0.00","12.20","47","12.25","1","20.68",
"1417","嘉裕","125,927","428","1,508,479","11.95","12.05","11.95","11.95","-","0.05","11.95","11","12.00","17","37.34",
"1418","東華","123,317","147","3,508,756","28.95","29.00","27.85","28.35","-","0.65","28.35","4","28.45","1","53.49",
"1419","新紡","44,007","40","1,990,015","45.30","45.70","45.00","45.70","+","0.40","45.30","1","45.45","2","21.16",
"1423","利華","32,782","245","1,020,913","31.10","31.20","31.10","31.10","-","0.05","31.10","48","31.15","5","32.74",
"1432","大魯閣","1,521,911","1,644","37,072,067","23.70","24.85","23.45","24.75","+","1.00","24.75","3","24.80","5","34.86",
"1434","福懋","1,237,387","942","29,221,188","23.60","23.75","23.55","23.60"," ","0.00","23.60","83","23.65","12","48.16",
"1435","中福","404","34","20,395","--","--","--","--"," ","0.00","49.50","3","51.00","1","0.00",
"1436","華友聯","70,049","74","6,349,257","90.50","91.00","90.00","91.00","+","0.30","90.70","11","91.00","5","133.82",
"1437","勤益控","89,014","70","2,779,260","31.20","31.30","31.10","31.20","+","0.10","31.20","6","31.25","1","11.10",
"1438","三地開發","344,307","255","16,014,780","45.65","47.30","45.65","46.70","+","1.35","46.60","1","46.70","4","0.00",
"1439","雋揚","25,122","32","625,680","25.00","25.00","24.80","24.80","-","0.10","24.80","1","24.85","1","20.16",
"1440","南紡","1,009,157","489","15,513,281","15.40","15.45","15.20","15.45","+","0.20","15.35","40","15.45","188","0.00",
"1441","大東","39,959","217","554,001","13.90","13.90","13.80","13.90"," ","0.00","13.75","2","13.90","1","0.00",
"1442","名軒","1,011,581","546","38,857,613","37.70","38.80","37.70","38.75","+","1.05","38.75","1","38.80","38","19.09",
"1443","立益物流","31,591","57","902,979","28.55","28.60","28.55","28.55","+","0.10","28.55","5","28.60","1","20.99",
"1444","力麗","1,167,504","575","11,818,019","10.10","10.20","10.05","10.10"," ","0.00","10.10","39","10.15","44","0.00",
"1445","大宇","1,556,221","870","39,438,598","24.55","25.90","24.35","25.80","+","1.45","25.75","5","25.80","6","60.00",
"1446","宏和","65,225","51","2,288,084","35.00","35.30","34.90","34.95","+","0.15","34.90","21","35.10","1","0.00",
"1447","力鵬","1,516,251","646","12,675,265","8.35","8.43","8.33","8.37","+","0.06","8.37","6","8.39","3","0.00",
"1449","佳和","2,106,192","1,132","46,776,816","21.90","22.90","21.60","22.15","+","0.60","22.15","11","22.20","6","41.79",
"1451","年興","79,751","228","1,517,171","19.00","19.10","18.95","18.95","-","0.05","18.95","22","19.00","1","0.00",
"1452","宏益","81,332","106","1,375,517","16.85","17.00","16.85","16.95","+","0.10","16.90","1","16.95","4","121.07",
"1453","大將","545,539","501","8,333,103","14.80","15.60","14.80","15.10","+","0.30","15.10","10","15.15","20","503.33",
"1454","台富","43,137","38","703,437","16.25","16.40","16.20","16.20","-","0.20","16.20","7","16.25","4","202.50",
"1455","集盛","2,821,285","941","35,635,775","12.55","12.75","12.45","12.60"," ","0.00","12.60","68","12.65","15","0.00",
"1456","怡華","1,079,460","590","20,338,760","17.30","19.00","17.10","19.00","+","1.70","19.00","215","--","0","22.62",
"1457","宜進","123,954","89","2,288,636","18.45","18.55","18.40","18.50","+","0.05","18.45","33","18.50","1","84.09",
"1459","聯發","95,988","261","939,564","9.81","9.81","9.75","9.76","+","0.01","9.75","2","9.76","12","30.50",
"1460","宏遠","528,187","238","3,875,517","7.31","7.40","7.28","7.29","-","0.02","7.29","10","7.33","3","0.00",
"1463","強盛","128,986","118","2,367,374","18.50","18.50","18.25","18.25","-","0.25","18.25","1","18.30","9","23.10",
"1464","得力","134,539","293","1,824,973","13.55","13.60","13.50","13.50"," ","0.00","13.50","1","13.55","1","225.00",
"1465","偉全","77,450","101","1,142,938","14.60","14.90","14.60","14.80","+","0.25","14.75","1","14.85","21","22.42",
"1466","聚隆","256,619","150","3,443,083","13.30","13.65","13.20","13.45","+","0.30","13.40","2","13.45","1","0.00",
"1467","南緯","346,093","268","3,781,011","11.00","11.00","10.90","10.95"," ","0.00","10.95","3","11.00","52","0.00",
"1468","昶和","53,299","50","755,179","14.30","14.35","14.05","14.35"," ","0.00","14.10","2","14.35","5","0.00",
"1470","大統新創","3,000","3","61,150","20.15","20.50","20.15","20.50","+","0.20","20.20","2","20.40","1","35.96",
"1471","首利","1,203,211","751","19,725,860","16.60","16.60","16.30","16.30","-","0.35","16.30","122","16.40","6","0.00",
"1472","三洋實業","174,475","373","12,339,782","68.30","71.90","68.30","70.60","+","2.30","70.60","1","70.70","1","30.56",
"1473","台南","139,686","179","4,011,914","29.05","29.05","28.45","28.95","+","0.10","28.65","12","28.95","2","14.05",
"1474","弘裕","285,213","231","3,480,600","12.00","12.30","12.00","12.25","+","0.25","12.20","11","12.25","3","0.00",
"1475","業旺","46,247","41","2,354,470","51.10","51.30","50.60","50.80"," ","0.00","50.60","7","51.00","5","12.48",
