"113年03月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00688L","國泰20年美債正2","22,981,563","2,400","200,788,662","8.74","8.76","8.72","8.73","-","0.02","8.73","1,289","8.74","7,906","0.00",
="00689R","國泰20年美債反1","105,000","1","2,197,650","20.93","20.93","20.93","20.93","+","0.02","20.92","300","20.94","108","0.00",
="00690","兆豐藍籌30","1,429,478","525","45,159,403","31.58","31.71","31.53","31.71","+","0.13","31.71","49","31.75","10","0.00",
="00692","富邦公司治理","4,616,640","2,732","170,443,234","36.88","37.04","36.80","37.04","+","0.16","37.04","85","37.05","17","0.00",
="00693U","期街口S&P黃豆","243,377","109","5,923,701","24.36","24.38","24.23","24.25","+","0.04","24.25","20","24.26","59","0.00",
="00700","富邦恒生國企","587,086","179","6,689,673","11.45","11.45","11.31","11.44","+","0.17","11.41","81","11.42","5","0.00",
="00701","國泰股利精選30","1,001,962","758","26,276,315","26.33","26.33","26.16","26.22","-","0.16","26.22","4","26.24","3","0.00",
="00702","國泰標普低波高息","106,828","20","2,357,584","22.05","22.08","22.05","22.08","+","0.08","22.06","1","22.08","3","0.00",
="00703","台新MSCI中國","26,849","62","375,326","13.99","14.00","13.97","13.99","+","0.18","13.99","20","14.02","20","0.00",
="00706L","期元大S&P日圓正2","29,221,783","2,510","203,644,958","6.97","6.99","6.94","6.98","-","0.06","6.97","550","6.98","546","0.00",
="00707R","期元大S&P日圓反1","24,000","3","676,960","28.21","28.21","28.19","28.19","X","0.00","28.06","10","28.18","10","0.00",
="00708L","期元大S&P黃金正2","639,124","202","18,744,502","29.50","29.50","29.22","29.23","-","0.52","29.22","102","29.23","1","0.00",
="00709","富邦歐洲","322,150","144","9,204,616","28.50","28.68","28.50","28.68","+","0.04","28.58","57","28.68","8","0.00",
="00710B","復華彭博非投等債","341,768","129","6,489,693","18.95","19.01","18.95","18.99","-","0.03","18.99","6","19.00","44","0.00",
="00711B","復華彭博新興債","125,055","85","2,023,827","16.21","16.22","16.17","16.20","-","0.02","16.20","4","16.21","35","0.00",
="00712","復華富時不動產","29,295,549","6,434","282,158,119","9.65","9.65","9.61","9.65","+","0.06","9.64","586","9.65","1,623","0.00",
="00713","元大台灣高息低波","6,854,371","7,187","368,567,946","53.65","53.95","53.55","53.95","X","0.00","53.90","92","53.95","59","0.00",
="00714","群益道瓊美國地產","371,767","145","7,217,890","19.40","19.42","19.38","19.41","-","0.01","19.40","35","19.41","2","0.00",
="00715L","期街口布蘭特正2","12,855,510","1,703","208,373,106","16.13","16.26","16.10","16.24","+","0.19","16.23","1,668","16.24","195","0.00",
="00717","富邦美國特別股","438,050","221","6,914,170","15.77","15.80","15.77","15.78","+","0.01","15.78","1","15.79","23","0.00",
="00728","第一金工業30","1,159,644","391","34,762,445","29.78","30.14","29.78","30.13","+","0.35","30.10","1","30.13","10","0.00",
="00730","富邦臺灣優質高息","644,677","519","14,603,591","22.45","22.85","22.35","22.85","+","0.38","22.81","83","22.83","2","0.00",
="00731","復華富時高息低波","583,441","260","42,306,605","72.40","73.05","72.10","73.05","+","0.65","73.05","44","73.15","1","0.00",
="00733","富邦臺灣中小","1,212,496","1,216","77,203,196","63.35","64.15","63.25","64.15","+","1.10","64.15","22","64.20","9","0.00",
="00735","國泰臺韓科技","121,445","70","3,969,700","32.61","32.80","32.60","32.80","+","0.10","32.76","20","32.80","1","0.00",
="00736","國泰新興市場","158,863","75","3,373,563","21.17","21.28","21.17","21.28","+","0.03","21.15","1","21.28","16","0.00",
="00737","國泰AI+Robo","110,053","83","3,361,820","30.52","30.58","30.50","30.53","-","0.29","30.53","139","30.54","5","0.00",
="00738U","期元大道瓊白銀","594,941","132","13,839,454","23.38","23.38","23.20","23.23","-","0.01","23.22","1","23.23","5","0.00",
="00739","元大MSCI A股","94,408","120","1,966,453","20.60","20.97","20.60","20.90","+","0.31","20.89","1","20.90","3","0.00",
="00752","中信中國50","5,113,590","782","83,829,152","16.24","16.47","16.23","16.47","+","0.32","16.47","1","16.48","350","0.00",
="00753L","中信中國50正2","29,140,287","2,518","202,451,738","6.91","7.01","6.85","7.00","+","0.23","7.00","108","7.01","80","0.00",
="00757","統一FANG+","1,864,129","4,676","138,354,344","74.20","74.35","74.00","74.35","-","0.35","74.30","16","74.35","311","0.00",
="00762","元大全球AI","402,735","546","23,555,867","58.40","58.65","58.25","58.65","+","0.20","58.65","3","58.70","177","0.00",
="00763U","期街口道瓊銅","186,416","70","4,704,386","25.24","25.32","25.18","25.21","+","0.04","25.20","1","25.22","175","0.00",
="00770","國泰北美科技","847,907","735","34,974,477","41.39","41.39","41.13","41.36","-","0.07","41.36","162","41.38","7","0.00",
="00771","元大US高息特別股","31,158","94","540,217","17.29","17.36","17.29","17.33"," ","0.00","17.30","12","17.33","1","0.00",
="00775B","新光投等債15+","3,110","4","105,368","33.87","33.89","33.87","33.89","-","0.02","33.86","1","33.89","24","0.00",
="00783","富邦中証500","62,198","75","1,147,387","18.18","18.52","18.18","18.52","+","0.36","18.48","1","18.51","30","0.00",
="00830","國泰費城半導體","9,615,088","4,098","410,019,160","42.46","42.78","42.46","42.77","+","0.30","42.76","135","42.77","31","0.00",
="00850","元大臺灣ESG永續","2,012,543","1,683","78,468,723","38.92","39.21","38.90","39.21","+","0.29","39.20","2","39.21","42","0.00",
="00851","台新全球AI","86,731","140","3,577,106","41.54","41.54","41.03","41.27","-","0.49","41.23","21","41.28","11","0.00",
="00852L","國泰美國道瓊正2","466,051","40","11,048,120","23.69","23.76","23.69","23.75","-","0.18","23.75","4","23.76","163","0.00",
="00861","元大全球未來通訊","151,732","217","5,720,307","37.74","37.90","37.62","37.90","+","0.16","37.82","1","37.90","276","0.00",
="00865B","國泰US短期公債","297,122","108","13,048,212","43.89","43.93","43.86","43.90","+","0.01","43.90","32","43.91","1","0.00",
="00875","國泰網路資安","225,143","233","7,224,052","32.54","32.54","32.02","32.15","-","0.47","32.14","1","32.15","36","0.00",
="00876","元大全球5G","262,903","324","9,852,391","37.22","37.65","37.22","37.65","+","0.26","37.61","150","37.65","11","0.00",
="00878","國泰永續高股息","49,943,072","25,585","1,115,301,380","22.38","22.44","22.27","22.37","-","0.01","22.36","251","22.37","122","0.00",
="00881","國泰台灣5G+","18,378,346","5,636","379,231,633","20.46","20.79","20.46","20.79","+","0.37","20.78","14","20.79","21","0.00",
="00882","中信中國高股息","26,807,002","4,929","279,770,805","10.27","10.52","10.27","10.45","+","0.20","10.45","1,523","10.46","126","0.00",
="00885","富邦越南","19,249,555","6,245","239,012,065","12.53","12.64","12.27","12.29","-","0.24","12.29","237","12.30","103","0.00",
="00891","中信關鍵半導體","9,767,781","2,877","177,253,854","18.05","18.29","18.05","18.29","+","0.29","18.29","101","18.30","318","0.00",
="00892","富邦台灣半導體","3,774,200","1,249","58,639,836","15.44","15.63","15.44","15.62","+","0.19","15.62","89","15.63","47","0.00",
="00893","國泰智能電動車","4,308,661","1,566","88,065,143","20.37","20.49","20.37","20.48","+","0.22","20.48","187","20.49","158","0.00",
="00894","中信小資高價30","1,167,903","435","21,595,241","18.36","18.63","18.36","18.63","+","0.31","18.63","30","18.64","1","0.00",
="00895","富邦未來車","1,657,777","783","39,867,625","23.86","24.10","23.86","24.10","+","0.24","24.09","41","24.10","119","0.00",
="00896","中信綠能及電動車","1,194,128","805","20,129,970","16.89","16.92","16.79","16.92","X","0.00","16.92","500","16.93","13","0.00",
="00897","富邦基因免疫生技","1,451,898","319","11,705,542","8.00","8.09","8.00","8.07","+","0.07","8.07","30","8.08","84","0.00",
="00898","國泰基因免疫革命","306,001","234","2,216,646","7.23","7.26","7.22","7.25","+","0.01","7.25","1","7.26","32","0.00",
="00899","FT潔淨能源","133,945","155","2,210,208","16.51","16.55","16.47","16.55"," ","0.00","16.53","2","16.55","50","0.00",
="00900","富邦特選高股息30","28,263,512","5,812","438,733,779","15.48","15.66","15.43","15.65","+","0.19","15.65","183","15.66","218","0.00",
="00901","永豐智能車供應鏈","1,914,700","336","33,463,968","17.36","17.59","17.36","17.59","+","0.23","17.58","92","17.60","24","0.00",
="00902","中信電池及儲能","4,980,732","1,359","49,680,622","9.83","10.01","9.83","10.01","+","0.25","10.00","45","10.01","136","0.00",
="00903","富邦元宇宙","669,859","280","8,751,173","13.09","13.09","13.04","13.09","-","0.07","13.08","22","13.09","33","0.00",
="00904","新光臺灣半導體30","1,963,507","662","33,188,098","16.82","17.05","16.82","17.05","+","0.25","17.05","42","17.07","305","0.00",
="00905","FT臺灣Smart","1,696,665","617","20,620,832","12.08","12.24","12.08","12.24","+","0.15","12.24","64","12.25","20","0.00",
="00907","永豐優息存股","2,339,838","794","34,793,682","14.91","14.96","14.82","14.89"," ","0.00","14.88","26","14.89","22","0.00",
="00908","富邦入息REITs+","309,613","144","3,672,259","11.86","11.88","11.85","11.86","-","0.02","11.85","11","11.86","3","0.00",
="00909","國泰數位支付服務","150,594","173","4,297,468","28.50","28.62","28.47","28.62","+","0.56","28.61","3","28.62","134","0.00",
="00910","第一金太空衛星","162,916","39","2,725,073","16.75","16.75","16.70","16.71","-","0.05","16.71","69","16.72","15","0.00",
="00911","兆豐洲際半導體","614,994","1,024","16,239,734","26.41","26.45","26.32","26.45","+","0.07","26.43","1","26.45","60","0.00",
="00912","中信臺灣智慧50","315,620","195","5,392,178","17.05","17.14","17.05","17.14","+","0.09","17.13","1","17.14","13","0.00",
="00913","兆豐台灣晶圓製造","137,546","96","2,731,704","19.80","19.97","19.79","19.97","+","0.15","19.97","89","20.00","82","0.00",
="00915","凱基優選高股息30","30,071,861","10,370","749,565,409","25.06","25.14","24.80","25.14","X","0.00","25.13","122","25.14","201","0.00",
="00916","國泰全球品牌50","439,521","596","9,098,723","20.63","20.73","20.63","20.73","-","0.16","20.72","2","20.73","101","0.00",
="00917","中信特選金融","613,808","108","11,103,416","18.06","18.10","18.06","18.08","+","0.03","18.08","187","18.09","24","0.00",
="00918","大華優利高填息30","41,569,299","14,839","952,434,831","23.00","23.01","22.85","23.00","X","0.00","23.00","648","23.01","158","0.00",
="00919","群益台灣精選高息","260,649,150","103,799","6,588,287,348","25.47","25.47","25.15","25.46","X","0.00","25.45","1,271","25.46","1,551","0.00",
="00920","富邦ESG綠色電力","158,625","177","2,158,891","13.62","13.63","13.58","13.63","-","0.01","13.63","16","13.64","90","0.00",
="00921","兆豐龍頭等權重","2,420,678","732","44,534,754","18.37","18.45","18.34","18.44","+","0.15","18.43","137","18.44","11","0.00",
="00922","國泰台灣領袖50","4,352,595","3,195","80,706,786","18.62","18.63","18.50","18.61","X","0.00","18.60","110","18.61","20","0.00",
="00923","群益台ESG低碳50","4,314,156","2,708","83,870,516","19.36","19.54","19.36","19.53","+","0.14","19.53","217","19.54","63","0.00",
="00924","復華S&P500成長","988,816","740","19,653,280","19.90","19.90","19.82","19.88","-","0.11","19.88","52","19.89","21","0.00",
="00925","新光標普電動車","290,431","23","4,683,411","16.12","16.16","16.12","16.14","+","0.20","16.12","228","16.15","102","0.00",
="00926","凱基全球菁英55","695,216","198","13,687,574","19.77","19.77","19.65","19.71","-","0.10","19.70","22","19.73","221","0.00",
="00927","群益半導體收益","7,951,115","2,276","153,674,060","19.16","19.52","19.16","19.51","+","0.35","19.50","56","19.51","50","0.00",
="00929","復華台灣科技優息","121,909,113","31,924","2,544,573,785","20.61","21.03","20.61","21.03","+","0.43","21.02","1,760","21.03","216","0.00",
="00930","永豐ESG低碳高息","2,483,756","976","51,229,222","20.43","20.86","20.43","20.86","+","0.44","20.85","47","20.86","52","0.00",
="00932","兆豐永續高息等權","2,055,119","516","35,839,005","17.38","17.57","17.35","17.57","+","0.19","17.57","96","17.58","230","0.00",
="00934","中信成長高股息","9,730,299","1,966","183,291,426","18.78","19.04","18.74","19.04","+","0.37","19.04","83","19.05","231","0.00",
="00935","野村臺灣新科技50","5,222,281","1,751","102,565,404","19.53","19.77","19.53","19.77","+","0.26","19.76","27","19.77","158","0.00",
="00936","台新永續高息中小","3,626,649","1,006","64,599,686","17.68","17.92","17.68","17.92","+","0.26","17.92","91","17.93","45","0.00",
="00941","中信上游半導體","100,658,751","30,084","1,523,491,108","15.30","15.31","15.08","15.10","-","0.25","15.09","1,224","15.10","943","0.00",
="01001T","土銀富邦R1","27,052","7","398,822","14.72","14.75","14.72","14.75","+","0.03","14.69","1","14.76","6","0.00",
="01002T","土銀國泰R1","551,000","31","9,491,600","17.20","17.25","17.20","17.22","+","0.07","17.20","171","17.23","2","0.00",
="01004T","土銀富邦R2","63,000","8","831,600","13.20","13.20","13.20","13.20"," ","0.00","13.15","21","13.20","10","0.00",
="01007T","兆豐國泰R2","136,000","11","2,278,890","16.71","16.76","16.70","16.76"," ","0.00","16.70","3","16.76","24","0.00",
="01009T","王道圓滿R1","10,000","2","80,300","8.03","8.03","8.03","8.03"," ","0.00","8.01","2","8.03","3","0.00",
="01010T","京城樂富R1","138,215","37","1,385,664","10.02","10.05","10.00","10.05"," ","0.00","10.03","100","10.05","69","0.00",
="020000","富邦特選蘋果N","7,000","3","75,310","10.75","10.78","10.75","10.78","X","0.00","10.80","10","10.81","10","0.00",
="020002","元富新中國N","1,000","1","11,180","11.18","11.18","11.18","11.18","+","0.02","11.24","499","11.26","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.86","217","41.92","211","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.44","410","9.45","343","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.09","10","10.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.39","365","16.41","308","0.00",
="020016","統一MSCI美科技N","6,000","3","154,800","25.80","25.80","25.80","25.80","X","0.00","25.87","364","25.89","330","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","21.44","410","21.45","343","0.00",
="020019","統一特選台灣5GN","7,000","3","120,060","17.13","17.21","17.13","17.21","+","0.17","17.32","392","17.33","294","0.00",
="02001L","富邦蘋果正二N","40,000","6","894,400","22.49","22.49","22.19","22.19","+","0.14","22.52","10","22.53","10","0.00",
="02001R","富邦蘋果反一N","70,000","4","120,330","1.72","1.72","1.71","1.71","X","0.00","1.70","10","1.71","10","0.00",
="02001S","策元大加權策略N","2,000","2","12,880","6.44","6.44","6.44","6.44","X","0.00","6.45","499","6.46","499","0.00",
="020020","元大台股領航N","115,000","20","1,122,860","9.72","9.80","9.72","9.80","+","0.08","9.81","499","9.82","499","0.00",
="020028","元大特選電動車N","126,000","35","1,044,430","8.25","8.33","8.25","8.32","+","0.09","8.31","499","8.32","495","0.00",
="020029","元大ESG高股息N","162,000","37","1,327,160","8.20","8.24","8.15","8.24","+","0.08","8.24","499","8.25","504","0.00",
="020030","統一智慧電動車N","190,000","32","1,069,910","5.56","5.67","5.56","5.67","+","0.14","5.67","364","5.68","5","0.00",
="020031","統一IC設計臺灣N","63,000","20","402,620","6.91","6.91","6.33","6.39","+","0.10","6.40","379","6.42","276","0.00",
="020032","元大綠能N","41,000","9","240,410","5.80","5.90","5.80","5.90","+","0.10","5.89","499","5.90","499","0.00",
="020034","元大IC設計N","201,000","27","1,624,090","8.08","8.13","8.05","8.13","+","0.18","8.12","507","8.13","496","0.00",
="020036","元大金融配息N","6,000","2","34,800","5.80","5.80","5.80","5.80","-","0.05","5.78","499","5.79","499","0.00",
="020037","元大金融高股息N","22,000","3","130,700","5.95","5.95","5.94","5.94"," ","0.00","5.93","499","5.94","499","0.00",
="020038","元大ESG配息N","157,000","27","1,107,890","7.03","7.10","7.03","7.10","+","0.07","7.10","404","7.11","399","0.00",
="020039","元大加權N","173,000","33","1,023,050","5.91","5.94","5.90","5.94","+","0.03","5.94","498","5.95","501","0.00",
"1101","台泥","15,866,068","11,037","503,080,222","31.95","31.95","31.60","31.70","-","0.25","31.70","78","31.75","78","30.78",
"1101B","台泥乙特","6,148","12","303,458","49.35","49.40","49.35","49.40"," ","0.00","48.95","2","49.35","5","0.00",
"1102","亞泥","4,616,260","2,590","190,720,950","41.15","41.55","41.10","41.10"," ","0.00","41.10","183","41.15","47","13.39",
"1103","嘉泥","241,204","445","4,139,901","17.20","17.25","17.10","17.15","-","0.05","17.15","7","17.20","14","142.92",
"1104","環泥","4,012,409","2,446","129,444,780","31.90","32.65","31.90","32.50","+","1.05","32.45","33","32.50","22","10.38",
"1108","幸福","3,693,407","1,588","57,108,076","15.75","15.75","15.10","15.55","-","0.75","15.55","11","15.60","35","8.45",
"1109","信大","1,414,010","703","26,709,462","18.70","19.15","18.55","19.10","+","0.45","19.05","28","19.10","7","9.50",
"1110","東泥","26,649","57","474,894","17.80","17.85","17.80","17.85"," ","0.00","17.75","7","17.85","21","68.65",
"1201","味全","245,839","271","4,662,705","19.10","19.10","18.90","18.95"," ","0.00","18.95","36","19.00","12","35.75",
"1203","味王","1,479","93","75,955","--","--","--","--"," ","0.00","51.10","1","51.60","1","30.00",
"1210","大成","4,080,631","3,339","231,281,359","56.80","57.30","56.00","57.10","+","0.30","57.10","16","57.20","41","11.87",
"1213","大飲","62,804","25","443,711","7.10","7.15","7.03","7.08","-","0.07","7.08","2","7.15","5","0.00",
"1215","卜蜂","580,018","733","59,366,087","103.00","103.00","101.50","102.00","+","1.00","102.00","2","102.50","46","13.25",
"1216","統一","7,592,118","10,807","582,603,423","77.00","77.70","76.30","76.30","-","1.20","76.30","363","76.40","1","23.62",
"1217","愛之味","927,727","580","10,790,226","11.65","11.75","11.60","11.70","+","0.05","11.65","41","11.70","4","28.54",
"1218","泰山","1,345,163","1,157","28,729,307","21.85","21.85","21.05","21.30","-","0.55","21.30","17","21.35","25","1.99",
"1219","福壽","327,844","241","6,103,101","18.70","18.70","18.55","18.65","-","0.05","18.65","8","18.70","20","19.84",
"1220","台榮","1,611,639","956","23,838,773","14.50","15.00","14.50","14.70","+","0.60","14.65","15","14.75","14","19.34",
"1225","福懋油","9,005","13","499,278","55.50","55.50","55.40","55.40","-","0.10","55.40","2","56.00","3","34.62",
"1227","佳格","371,952","434","13,909,331","37.45","37.60","37.35","37.40"," ","0.00","37.40","3","37.45","8","28.77",
"1229","聯華","1,213,149","1,725","81,973,021","68.00","68.00","67.20","67.70"," ","0.00","67.60","14","67.70","4","26.76",
"1231","聯華食","283,771","960","27,256,427","96.20","96.50","95.40","96.40","+","0.80","96.30","11","96.40","10","24.53",
"1232","大統益","56,988","138","8,224,952","144.00","144.50","144.00","144.00"," ","0.00","144.00","50","144.50","11","19.12",
"1233","天仁","6,425","82","216,469","33.65","33.80","33.60","33.80","-","0.15","33.70","6","33.90","1","31.89",
"1234","黑松","196,036","283","8,029,240","41.15","41.15","40.75","41.10","+","0.25","41.05","2","41.10","32","17.42",
"1235","興泰","11,087","21","916,264","83.20","83.20","82.20","82.30","-","0.60","82.10","1","82.70","1","51.12",
"1236","宏亞","51,878","73","1,221,159","23.75","23.75","23.45","23.50","-","0.15","23.55","1","23.60","1","130.56",
"1256","鮮活果汁-KY","16,999","73","4,010,903","238.00","238.00","235.00","235.00"," ","0.00","235.00","2","236.00","1","15.94",
"1301","台塑","5,049,955","4,193","345,489,252","68.80","68.90","68.20","68.40","-","0.20","68.30","13","68.40","33","59.48",
"1303","南亞","7,729,736","5,535","426,123,340","55.20","55.70","54.80","55.00","+","0.50","54.90","71","55.00","19","68.75",
"1304","台聚","2,656,645","2,110","43,675,875","16.75","16.80","16.25","16.55","-","0.20","16.50","34","16.55","38","0.00",
"1305","華夏","1,958,137","1,500","35,965,395","18.55","18.60","18.25","18.35","-","0.35","18.35","130","18.45","8","31.10",
"1307","三芳","1,827,590","1,148","52,694,148","28.50","29.30","28.50","28.75","+","0.45","28.75","18","28.80","2","15.05",
"1308","亞聚","896,837","1,137","17,674,824","19.75","19.85","19.55","19.75","+","0.05","19.70","13","19.75","35","98.75",
"1309","台達化","413,357","756","6,257,233","15.30","15.30","15.00","15.25","+","0.05","15.20","8","15.25","37","0.00",
"1310","台苯","1,424,890","895","19,557,623","13.75","14.10","13.45","13.55","-","0.10","13.55","11","13.60","4","0.00",
"1312","國喬","2,112,420","1,888","27,809,075","13.35","13.35","13.10","13.15","-","0.20","13.15","120","13.20","69","0.00",
"1312A","國喬特","1,000","1","25,500","25.50","25.50","25.50","25.50","+","0.05","25.35","5","25.50","4","0.00",
"1313","聯成","2,247,737","1,018","29,535,077","13.20","13.25","13.05","13.20","-","0.05","13.20","4","13.25","99","0.00",
"1314","中石化","7,146,491","2,502","65,662,104","9.14","9.24","9.14","9.21","+","0.08","9.21","204","9.22","4","0.00",
"1315","達新","56,944","57","4,104,449","72.20","72.20","72.00","72.10","-","0.30","72.00","8","72.10","1","19.70",
"1316","上曜","19,232,494","6,981","391,078,793","20.20","20.70","19.90","20.40","+","0.45","20.40","8","20.45","86","0.00",
"1319","東陽","22,143,728","14,016","2,688,100,775","115.00","125.00","115.00","125.00","+","9.50","124.00","1","125.00","338","24.51",
"1321","大洋","158,670","93","5,627,101","35.75","35.75","35.40","35.45","-","0.10","35.40","7","35.50","10","40.28",
"1323","永裕","40,129","149","1,243,575","30.95","31.05","30.90","31.00","+","0.05","30.95","1","31.00","8","33.33",
"1324","地球","225,953","683","3,532,003","15.65","16.15","15.35","16.15","+","0.45","15.70","2","16.15","2","30.47",
"1325","恆大","678,939","650","20,926,034","31.15","31.15","30.60","30.75","-","0.60","30.70","3","30.75","3","78.85",
"1326","台化","2,330,713","1,998","128,707,625","55.60","55.60","55.10","55.10","-","0.50","55.10","2","55.20","12","37.74",
"1337","再生-KY","438,805","464","3,131,438","7.10","7.24","7.06","7.20","+","0.10","7.20","2","7.21","4","0.00",
"1338","廣華-KY","183,308","397","6,449,734","35.50","35.55","34.95","35.05","-","1.00","35.05","3","35.10","1","0.00",
"1339","昭輝","581,128","569","39,929,004","67.00","69.50","66.80","69.20","+","3.00","68.80","4","69.20","9","11.77",
"1340","勝悅-KY","562,049","950","5,679,416","10.35","10.35","10.00","10.05","-","0.60","10.00","59","10.05","3","0.00",
"1341","富林-KY","5,133","14","331,258","64.10","64.80","64.10","64.80","+","0.60","64.60","1","64.70","1","14.56",
"1342","八貫","446,792","619","61,037,891","137.00","137.50","136.00","136.50","-","0.50","136.50","12","137.00","52","18.37",
"1402","遠東新","5,619,519","3,430","183,489,362","32.90","32.90","32.40","32.75","-","0.15","32.70","19","32.75","173","21.27",
"1409","新纖","2,006,209","920","32,332,248","16.20","16.20","16.05","16.05","+","0.05","16.05","112","16.10","63","34.15",
"1410","南染","27,916","135","1,016,525","36.45","36.55","36.35","36.40","-","0.05","36.40","2","36.50","1","60.67",
"1413","宏洲","40,715","34","370,537","9.01","9.18","9.00","9.14","+","0.02","9.03","5","9.14","2","0.00",
"1414","東和","189,559","359","3,488,835","18.60","18.70","18.20","18.40"," ","0.00","18.35","1","18.50","8","122.67",
"1416","廣豐","3,827,246","1,563","46,512,141","12.50","12.65","11.85","12.00","-","1.10","11.95","86","12.00","19","23.53",
"1417","嘉裕","433,063","592","4,904,856","11.50","11.50","11.25","11.35","-","0.15","11.30","14","11.35","18","0.00",
"1418","東華","114,110","117","3,666,856","31.15","33.00","31.15","32.30","+","1.15","32.25","5","32.35","1","43.65",
"1419","新紡","294,239","60","13,314,551","45.10","45.35","44.85","45.30","-","0.05","45.30","1","45.35","3","20.88",
"1423","利華","31,330","146","971,725","30.95","31.15","30.95","31.00","+","0.05","31.00","1","31.10","1","43.66",
"1432","大魯閣","762,352","2,249","14,923,938","19.50","19.80","19.45","19.50","+","0.20","19.50","9","19.55","30","29.10",
"1434","福懋","1,269,111","1,426","28,303,748","22.50","22.50","22.25","22.35","-","0.10","22.30","11","22.35","11","85.96",
"1435","中福","8,650","47","430,513","49.90","50.00","48.50","50.00"," ","0.00","49.00","2","50.10","1","0.00",
"1436","華友聯","343,847","323","34,226,827","97.50","102.00","97.40","102.00","+","4.50","101.50","1","102.00","15","10.75",
"1437","勤益控","141,239","105","4,415,824","31.10","31.45","31.10","31.45","+","0.40","31.40","1","31.45","6","11.15",
"1438","三地開發","175,170","156","7,495,104","43.45","43.45","42.45","42.90","+","0.30","42.85","6","42.90","3","0.00",
"1439","雋揚","46,082","29","1,144,323","24.70","25.05","24.70","25.00","+","0.45","24.95","4","25.00","1","12.50",
"1440","南紡","1,151,773","675","17,336,178","15.20","15.20","15.00","15.10","-","0.10","15.10","1","15.15","40","11.89",
"1441","大東","7,095","86","96,790","13.60","13.60","13.60","13.60"," ","0.00","13.50","1","13.75","3","0.00",
"1442","名軒","1,668,746","1,055","66,717,945","39.75","40.20","39.75","40.10","+","0.70","40.05","24","40.10","14","8.51",
"1443","立益物流","15,561","41","441,249","28.40","28.40","28.30","28.40","+","0.05","28.40","5","28.55","1","22.02",
"1444","力麗","5,011,615","2,692","46,669,695","9.81","9.81","9.06","9.35","-","0.45","9.33","24","9.35","16","0.00",
"1445","大宇","1,361,416","742","28,814,821","21.10","21.35","20.90","21.30","+","0.65","21.25","17","21.30","1","2.76",
"1446","宏和","305,114","268","10,203,491","33.70","33.70","33.25","33.50","-","0.30","33.50","1","33.55","3","0.00",
"1447","力鵬","2,343,995","998","18,891,324","8.25","8.25","8.00","8.03","-","0.28","8.02","93","8.03","2","0.00",
"1449","佳和","510,127","331","9,645,419","18.90","19.20","18.60","19.00","+","0.05","18.95","10","19.05","4","31.67",
"1451","年興","146,499","195","2,779,891","18.95","19.15","18.85","18.95"," ","0.00","18.95","2","19.00","10","0.00",
"1452","宏益","110,080","103","1,807,844","16.20","16.55","16.20","16.35","+","0.10","16.30","9","16.35","6","41.92",
"1453","大將","251,491","155","3,747,102","14.75","15.00","14.65","14.90","+","0.10","14.85","18","14.90","3","26.14",
"1454","台富","29,684","27","473,586","16.00","16.00","15.90","16.00","-","0.05","16.00","6","16.10","1","100.00",
"1455","集盛","3,243,413","1,446","46,848,987","14.75","14.75","14.30","14.30","-","0.25","14.30","119","14.35","5","0.00",
"1456","怡華","247,663","164","4,912,269","19.95","20.30","19.50","19.50","-","0.35","19.50","14","19.60","2","390.00",
"1457","宜進","1,535,937","763","30,657,863","19.85","20.10","19.75","20.00","+","0.25","20.00","47","20.05","79","7.84",
"1459","聯發","73,278","220","704,166","9.60","9.61","9.58","9.60"," ","0.00","9.59","9","9.60","1","137.14",
"1460","宏遠","2,039,137","604","15,743,074","7.75","7.81","7.45","7.70","-","0.08","7.69","5","7.70","6","0.00",
"1463","強盛","136,934","117","2,394,331","17.55","17.60","17.40","17.60"," ","0.00","17.50","2","17.60","4","27.08",
"1464","得力","213,264","240","2,778,350","13.05","13.05","13.00","13.05"," ","0.00","13.00","82","13.05","6","100.38",
"1465","偉全","156,270","153","2,353,280","15.10","15.25","14.95","15.05","-","0.15","15.05","2","15.10","47","26.88",
"1466","聚隆","924,940","694","12,554,848","13.25","13.95","13.05","13.65","+","0.45","13.65","2","13.70","1","0.00",
"1467","南緯","4,224,317","477","47,047,197","11.05","11.25","10.95","11.15","+","0.15","11.15","193","11.20","4","0.00",
"1468","昶和","41,041","34","601,933","14.75","14.75","14.60","14.75"," ","0.00","14.60","1","14.75","3","86.76",
"1470","大統新創","305,189","30","6,180,964","20.25","20.50","20.05","20.05","+","0.10","20.00","3","20.15","3","34.57",
"1471","首利","1,183,318","916","19,805,752","16.95","17.05","16.65","16.65","-","0.30","16.65","49","16.70","14","0.00",
"1472","三洋實業","266,645","259","19,366,794","70.50","74.20","70.50","72.80","+","1.80","72.80","8","73.50","3","21.80",
"1473","台南","668,423","407","20,995,224","30.80","31.65","30.80","31.45","+","0.35","31.40","12","31.45","4","14.77",
