"113年09月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","18.10","350","18.12","277","0.00",
="02001L","富邦蘋果正二N","41,000","27","938,450","22.90","22.99","22.77","22.93","-","0.05","22.85","10","22.99","10","0.00",
="02001R","富邦蘋果反一N","19,000","3","29,460","1.56","1.56","1.55","1.55","-","0.02","1.55","10","1.56","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.92","499","6.93","499","0.00",
="020020","元大台股領航N","17,000","8","183,870","10.78","10.84","10.78","10.80"," ","0.00","10.79","499","10.80","499","0.00",
="020028","元大特選電動車N","81,000","9","710,560","8.77","8.80","8.77","8.79","+","0.01","8.78","499","8.79","499","0.00",
="020029","元大ESG高股息N","23,000","6","197,650","8.54","8.62","8.54","8.61","+","0.10","8.58","499","8.59","499","0.00",
="020030","統一智慧電動車N","32,000","5","187,520","5.86","5.86","5.86","5.86"," ","0.00","5.85","387","5.87","315","0.00",
="020031","統一IC設計臺灣N","14,000","8","75,650","5.41","5.42","5.39","5.41","+","0.04","5.39","433","5.41","320","0.00",
="020032","元大綠能N","10,000","3","57,390","5.74","5.74","5.73","5.74","+","0.01","5.75","499","5.76","499","0.00",
="020034","元大IC設計N","31,000","10","223,010","7.18","7.20","7.17","7.20","+","0.02","7.18","499","7.19","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.54","499","6.55","499","0.00",
="020037","元大金融高股息N","30,000","2","201,200","6.71","6.71","6.70","6.70","-","0.01","6.71","499","6.72","499","0.00",
="020038","元大ESG配息N","12,000","6","89,140","7.44","7.44","7.41","7.42"," ","0.00","7.40","499","7.41","499","0.00",
="020039","元大加權N","27,000","13","173,460","6.42","6.44","6.41","6.42","+","0.02","6.42","499","6.43","499","0.00",
"1101","台泥","8,281,773","4,583","260,288,138","31.50","31.60","31.30","31.30","-","0.15","31.30","773","31.35","45","33.30",
"1101B","台泥乙特","7,034","5","328,630","46.70","46.80","46.70","46.80","-","0.05","46.65","1","46.80","5","0.00",
"1102","亞泥","4,472,838","3,228","199,558,592","44.85","44.90","44.45","44.50","-","0.35","44.45","85","44.50","45","14.08",
"1103","嘉泥","178,771","314","3,096,396","17.40","17.40","17.20","17.20","-","0.20","17.20","7","17.30","1","114.67",
"1104","環泥","257,040","247","7,517,033","29.40","29.40","29.15","29.15"," ","0.00","29.15","19","29.20","2","9.59",
"1108","幸福","198,236","108","2,878,434","14.65","14.70","14.50","14.50","-","0.10","14.50","3","14.55","1","11.69",
"1109","信大","144,996","108","2,611,324","18.00","18.10","17.95","17.95","-","0.10","17.95","18","18.00","3","9.45",
"1110","東泥","458,792","304","10,020,246","21.65","22.10","21.50","21.85","+","0.20","21.85","8","21.95","1","91.04",
"1201","味全","569,507","348","10,287,715","18.05","18.20","17.90","18.00","-","0.05","18.00","1","18.05","5","26.87",
"1203","味王","7,430","49","352,161","47.40","47.40","47.40","47.40","+","0.05","47.35","6","47.60","1","21.26",
"1210","大成","1,144,334","1,064","58,311,739","50.90","51.10","50.80","50.90"," ","0.00","50.90","10","51.00","15","11.14",
"1213","大飲","103,100","24","1,245,905","12.05","12.10","12.00","12.05","-","0.05","12.05","2","12.30","4","0.00",
"1215","卜蜂","90,720","227","8,824,373","97.50","97.60","97.10","97.20"," ","0.00","97.20","1","97.60","1","14.38",
"1216","統一","7,960,335","6,558","690,607,927","87.30","88.00","86.10","86.10","-","0.90","86.10","14","86.20","44","26.33",
"1217","愛之味","1,126,133","521","13,970,419","12.60","12.60","12.25","12.30","-","0.10","12.30","79","12.35","10","19.52",
"1218","泰山","439,702","318","8,888,275","20.40","20.40","20.05","20.15","+","0.10","20.15","26","20.20","1","13.43",
"1219","福壽","238,847","357","4,050,160","16.90","17.05","16.90","16.95","-","0.05","16.90","149","17.00","5","19.94",
"1220","台榮","232,086","157","3,816,928","16.35","16.55","16.35","16.35","+","0.10","16.35","10","16.40","4","12.48",
"1225","福懋油","247,017","562","43,731,498","166.00","180.00","165.00","174.00","+","10.00","173.00","4","175.50","2","84.88",
"1227","佳格","266,544","461","10,195,865","38.45","38.55","38.10","38.10","-","0.35","38.10","28","38.20","2","22.28",
"1229","聯華","764,351","1,089","45,886,251","59.90","60.40","59.80","59.80","-","0.10","59.70","46","59.80","3","21.99",
"1231","聯華食","221,201","657","23,522,679","106.00","108.50","104.50","104.50","-","1.50","104.50","2","105.00","1","22.52",
"1232","大統益","39,499","99","5,729,775","144.50","146.00","144.50","144.50","-","0.50","144.50","11","145.00","1","17.69",
"1233","天仁","3,020","17","96,390","31.95","31.95","31.90","31.90","-","0.20","31.90","1","32.15","2","32.89",
"1234","黑松","50,950","74","2,109,641","41.30","41.95","41.15","41.30","+","0.10","41.30","9","41.40","1","16.93",
"1235","興泰","41,652","74","5,476,839","123.50","135.50","123.50","132.50","+","7.00","132.00","2","133.50","2","27.95",
"1236","宏亞","7,706","50","178,949","23.15","23.20","23.15","23.20","+","0.05","23.20","2","23.40","1","178.46",
"1256","鮮活果汁-KY","57,289","361","7,688,782","137.00","137.00","131.00","132.00","-","5.00","131.50","2","133.00","1","14.62",
"1301","台塑","11,673,535","7,101","519,300,266","44.20","45.00","44.15","44.40","+","0.20","44.40","50","44.45","4","52.86",
"1303","南亞","10,645,555","5,498","421,649,162","38.80","40.25","38.80","39.80","+","0.95","39.80","24","39.85","229","42.34",
"1304","台聚","1,285,651","916","17,262,174","13.30","13.55","13.30","13.40","+","0.10","13.35","99","13.45","2","0.00",
"1305","華夏","988,307","630","14,770,277","14.95","15.15","14.80","14.90","+","0.15","14.90","5","14.95","4","49.67",
"1307","三芳","4,025,121","3,418","144,608,484","35.25","36.90","34.90","36.15","+","1.60","36.10","4","36.15","7","12.77",
"1308","亞聚","594,154","497","9,756,691","16.30","16.60","16.30","16.45","+","0.20","16.40","20","16.45","7","0.00",
"1309","台達化","2,934,385","1,719","51,427,746","16.65","18.10","16.30","17.80","+","1.30","17.80","27","17.85","35","0.00",
"1310","台苯","825,476","546","10,137,580","12.20","12.35","12.20","12.25"," ","0.00","12.20","89","12.25","3","0.00",
"1312","國喬","1,766,374","860","21,887,896","12.45","12.50","12.30","12.35","-","0.10","12.30","136","12.35","4","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","23.35","1","23.70","2","0.00",
"1313","聯成","2,323,436","959","25,318,387","10.75","11.05","10.75","10.85","+","0.05","10.85","4","10.90","23","0.00",
"1314","中石化","12,303,136","3,229","110,773,172","8.96","9.07","8.94","9.06","+","0.14","9.06","20","9.07","193","28.31",
"1315","達新","37,639","22","2,634,721","70.00","70.00","70.00","70.00","+","0.10","69.90","16","70.00","8","36.65",
"1316","上曜","5,055,803","2,261","89,311,495","17.75","17.95","17.50","17.70","-","0.05","17.70","109","17.75","74","0.00",
"1319","東陽","7,852,557","6,405","825,149,585","107.50","108.00","103.00","103.00","-","3.00","103.00","25","103.50","13","15.30",
"1321","大洋","533,535","284","19,886,958","37.25","37.55","37.10","37.30","-","0.15","37.30","1","37.45","2","35.52",
"1323","永裕","90,389","42","2,658,244","29.50","29.50","29.25","29.40","-","0.15","29.35","1","29.40","2","30.31",
"1324","地球","82,016","141","1,039,269","12.55","12.85","12.50","12.85","+","0.10","12.75","1","12.90","2","37.79",
"1325","恆大","62,601","68","1,661,849","26.55","26.70","26.35","26.55"," ","0.00","26.55","2","26.70","1","295.00",
"1326","台化","9,537,806","5,495","356,895,463","36.85","37.80","36.80","37.50","+","0.75","37.50","612","37.55","5","19.95",
"1337","再生-KY","148,688","336","1,041,367","7.04","7.04","6.97","6.97","-","0.04","6.97","3","7.02","4","0.00",
"1338","廣華-KY","93,686","100","2,926,223","31.20","31.75","30.75","31.35","+","0.15","30.90","1","31.35","1","0.00",
"1339","昭輝","380,961","358","22,128,106","59.20","59.40","57.10","57.20","-","1.30","57.10","6","57.20","3","8.95",
"1340","勝悅-KY","61,248","153","593,220","9.70","9.75","9.66","9.68","-","0.02","9.67","4","9.68","12","0.00",
"1341","富林-KY","2,094","7","139,542","66.50","66.80","66.50","66.80","+","0.50","66.80","1","68.20","2","14.68",
"1342","八貫","55,494","113","5,084,940","90.80","92.30","90.80","91.50","+","0.40","91.30","6","91.80","1","11.91",
"1402","遠東新","7,624,024","3,541","278,670,438","36.30","36.80","36.20","36.45","+","0.15","36.40","107","36.45","15","20.48",
"1409","新纖","2,070,115","975","32,261,875","15.60","15.75","15.45","15.60","-","0.05","15.60","61","15.65","46","19.02",
"1410","南染","85,368","85","3,132,664","36.60","37.30","36.55","36.55","+","0.05","36.50","11","36.65","1","98.78",
"1413","宏洲","25,045","19","248,514","10.00","10.00","9.81","9.97","+","0.05","9.85","7","9.97","3","0.00",
"1414","東和","279,980","192","6,390,469","22.75","22.95","22.70","22.80","+","0.10","22.80","1","22.85","2","84.44",
"1416","廣豐","225,838","143","2,824,701","12.50","12.60","12.40","12.55","+","0.15","12.50","2","12.55","7","13.35",
"1417","嘉裕","115,615","153","1,222,500","10.70","10.70","10.50","10.55","-","0.10","10.50","25","10.55","2","0.00",
"1418","東華","9,128","20","307,853","34.10","34.10","33.50","33.60","-","0.50","33.60","1","33.65","1","55.08",
"1419","新紡","53,678","76","2,454,467","46.00","46.30","45.50","45.65","+","0.15","45.60","3","45.65","1","19.68",
"1423","利華","81,490","69","3,634,031","44.40","45.00","44.20","44.55","+","0.15","44.45","3","44.55","2","62.75",
"1432","大魯閣","143,368","170","2,528,238","17.60","17.85","17.55","17.85","+","0.25","17.85","14","17.90","2","77.61",
"1434","福懋","1,020,048","776","19,620,243","19.00","19.45","19.00","19.20","+","0.10","19.20","10","19.25","4","101.05",
"1435","中福","3,010","13","133,798","44.50","45.00","43.85","43.85","X","0.00","43.60","1","43.85","4","0.00",
"1436","華友聯","632,892","562","90,925,655","145.50","146.00","141.50","144.50","-","1.00","144.50","4","145.00","1","9.40",
"1437","勤益控","86,407","67","2,958,721","34.10","34.35","34.10","34.15"," ","0.00","34.10","8","34.20","1","9.93",
"1438","三地開發","864,063","1,010","57,672,455","69.20","70.00","65.10","66.70","-","3.20","66.50","7","66.70","1","0.00",
"1439","雋揚","44,926","43","1,463,010","32.00","33.65","32.00","32.25","+","0.20","32.10","3","32.35","2","20.54",
"1440","南紡","456,604","384","7,032,687","15.40","15.50","15.30","15.30","-","0.05","15.30","93","15.35","1","10.20",
"1441","大東","99,762","146","1,598,651","15.60","16.40","15.60","16.15","+","0.55","16.00","3","16.15","2","179.44",
"1442","名軒","1,155,631","782","70,478,150","61.40","62.20","60.60","60.90","-","0.60","60.90","9","61.10","11","7.70",
"1443","立益物流","21,630","28","675,135","31.25","31.30","31.10","31.15","-","0.10","31.15","9","31.40","1","15.65",
"1444","力麗","753,290","430","6,790,510","9.00","9.06","8.96","8.98","+","0.06","8.98","1","9.00","26","42.76",
"1445","大宇","177,344","127","3,287,739","19.20","19.20","18.25","18.25","+","0.25","18.25","3","18.35","2","2.43",
"1446","宏和","3,032,418","1,954","150,306,454","49.90","51.10","48.55","48.65","+","1.25","48.65","6","48.70","1","9.50",
"1447","力鵬","2,649,912","1,362","22,403,513","8.22","8.67","8.21","8.50","+","0.38","8.50","98","8.51","19","0.00",
"1449","佳和","372,506","263","6,878,224","18.60","18.70","18.30","18.35","-","0.15","18.35","17","18.40","6","15.96",
"1451","年興","57,426","133","1,136,506","19.60","19.90","19.60","19.75","-","0.05","19.75","10","19.80","1","0.00",
"1452","宏益","96,766","44","1,614,226","16.45","16.75","16.45","16.70","+","0.25","16.55","2","16.70","2","21.41",
"1453","大將","538,085","232","9,951,810","18.50","18.70","18.30","18.55","+","0.05","18.50","6","18.55","14","25.76",
"1454","台富","25,289","31","455,167","17.90","18.20","17.85","18.15","+","0.30","18.05","1","18.15","4","69.81",
"1455","集盛","445,325","291","4,803,093","10.70","10.90","10.70","10.80","+","0.15","10.80","43","10.85","14","67.50",
"1456","怡華","147,925","81","2,743,247","19.10","19.10","18.40","18.45","-","0.30","18.45","3","18.55","1","0.00",
"1457","宜進","111,123","114","2,244,100","19.90","20.60","19.90","20.10"," ","0.00","20.10","5","20.20","5","6.91",
"1459","聯發","41,765","123","412,305","9.98","9.98","9.82","9.82","+","0.01","9.81","10","9.90","1","28.88",
"1460","宏遠","209,174","129","1,483,859","7.08","7.15","7.05","7.06","-","0.01","7.06","26","7.10","2","0.00",
"1463","強盛","249,431","221","5,953,791","24.35","24.35","23.55","23.90","-","0.45","23.90","9","23.95","2","46.86",
"1464","得力","1,444,457","619","20,400,341","14.10","14.35","13.90","14.10","+","0.40","14.10","25","14.15","37","28.78",
"1465","偉全","57,378","63","852,086","14.90","14.95","14.70","14.90","+","0.05","14.75","5","14.90","3","19.87",
"1466","聚隆","126,129","74","1,516,812","12.00","12.10","11.85","12.05","+","0.45","12.00","2","12.05","14","0.00",
"1467","南緯","197,870","315","1,973,760","9.98","10.00","9.96","9.96","-","0.03","9.96","5","9.97","5","49.80",
"1468","昶和","38,005","40","510,615","13.55","13.55","13.30","13.40","+","0.05","13.25","1","13.40","1","17.63",
"1470","大統新創","19,004","14","407,985","21.05","21.85","20.80","21.40","+","0.35","21.45","4","21.60","1","30.57",
"1471","首利","428,097","224","5,485,648","13.00","13.00","12.75","12.80","-","0.15","12.80","1","12.85","38","640.00",
"1472","三洋實業","8,071","12","478,122","59.50","59.50","59.00","59.20","-","0.30","59.10","1","59.30","1","14.73",
"1473","台南","456,692","504","17,168,283","37.60","37.85","37.20","37.70","+","0.50","37.70","8","37.75","6","11.64",
"1474","弘裕","106,457","216","1,263,100","11.90","11.90","11.80","11.90","+","0.10","11.90","1","11.95","135","15.26",
"1475","業旺","214,577","133","12,909,873","60.10","61.40","59.40","60.50","+","0.20","60.50","7","60.70","2","10.25",
"1476","儒鴻","307,474","340","159,127,188","525.00","525.00","515.00","515.00","-","10.00","515.00","6","516.00","3","23.10",
"1477","聚陽","1,424,545","1,591","543,073,005","385.00","386.00","377.50","379.00","-","4.50","379.00","30","380.00","1","21.74",
"1503","士電","2,474,346","2,173","497,773,527","199.50","204.00","198.00","203.00","+","4.00","203.00","11","203.50","12","37.18",
"1504","東元","2,166,391","1,609","99,885,095","46.00","46.70","45.90","45.90","-","0.55","45.90","11","45.95","9","19.87",
"1506","正道","107,429","57","1,618,027","15.05","15.20","15.00","15.20"," ","0.00","15.05","23","15.20","3","76.00",
"1512","瑞利","13,116","26","97,822","7.65","7.65","7.36","7.64","-","0.01","7.36","4","7.64","1","0.00",
"1513","中興電","4,986,813","3,850","772,242,717","155.00","156.50","153.00","155.50","+","1.50","155.50","4","156.00","72","22.77",
"1514","亞力","4,100,259","3,456","465,750,735","116.00","116.50","112.50","112.50","-","2.50","112.50","87","113.00","18","33.48",
"1515","力山","273,664","154","9,847,115","36.10","36.20","35.65","35.90","+","0.10","35.85","7","35.95","1","9.11",
"1516","川飛","653,543","326","11,967,354","18.95","19.10","17.55","18.20","-","1.15","18.20","5","18.25","12","21.93",
"1517","利奇","220,557","271","3,380,010","15.40","15.45","15.25","15.25","-","0.15","15.25","46","15.30","3","0.00",
"1519","華城","5,237,010","6,071","2,857,490,677","546.00","558.00","532.00","552.00","+","12.00","551.00","13","552.00","9","43.40",
"1521","大億","16,464","59","622,167","37.90","38.25","37.60","37.70","-","0.20","37.60","1","37.70","1","39.68",
"1522","堤維西","19,319,122","15,232","1,227,461,727","66.00","66.00","61.60","61.70","-","6.10","61.60","156","61.70","2","11.60",
"1522A","堤維西甲特","25","1","1,137","--","--","--","--"," ","0.00","45.20","1","46.00","2","0.00",
"1524","耿鼎","4,230,407","3,037","135,398,032","32.60","32.80","31.65","31.70","-","0.45","31.65","34","31.70","2","10.46",
"1525","江申","20,937","29","1,403,247","67.60","67.80","66.80","66.80","X","0.00","66.80","2","67.80","2","18.01",
"1526","日馳","102,033","62","2,776,708","27.80","27.80","26.95","27.15","-","0.05","27.10","5","27.20","1","0.00",
"1527","鑽全","1,168,614","946","52,512,523","44.75","45.15","44.70","44.90","-","0.45","44.90","2","45.00","21","13.05",
"1528","恩德","838,223","505","10,813,158","13.10","13.10","12.75","12.80","-","0.10","12.80","5","12.90","9","0.00",
"1529","樂事綠能","518,613","362","14,524,537","28.00","28.25","27.75","28.05","+","0.05","28.00","5","28.05","1","140.25",
"1530","亞崴","268,206","278","8,772,204","32.20","33.30","32.20","32.50","+","0.05","32.50","4","32.65","4","13.27",
"1531","高林股","55,808","71","764,170","13.80","13.85","13.60","13.60"," ","0.00","13.60","12","13.65","1","27.20",
"1532","勤美","857,841","589","32,186,267","37.90","37.90","37.35","37.50","-","0.30","37.45","4","37.50","15","7.16",
"1533","車王電","1,039,619","727","43,951,094","39.80","42.45","39.50","42.45","+","3.85","42.45","49","--","0","0.00",
"1535","中宇","66,833","76","3,911,493","58.30","59.00","58.30","58.30","+","0.30","58.30","5","58.90","1","13.43",
"1536","和大","4,213,750","3,087","245,978,980","59.50","59.80","57.70","57.90","-","1.50","57.90","8","58.00","19","99.83",
"1537","廣隆","1,243,303","1,271","185,257,304","146.50","151.00","146.50","149.00","+","4.50","148.50","13","149.00","5","15.34",
"1538","正峰","5,050","7","85,935","17.90","17.90","16.80","16.80","-","0.50","16.75","2","16.80","1","0.00",
"1539","巨庭","6,627,408","4,462","202,516,017","29.90","31.85","29.50","29.50","-","0.50","29.50","11","29.55","63","17.77",
"1540","喬福","26,245,423","15,544","1,173,732,329","44.05","46.35","43.75","43.75","-","0.30","43.75","51","43.80","1","20.93",
"1541","錩泰","105,051","94","3,331,420","31.50","32.10","31.50","31.50","-","0.10","31.50","1","31.65","2","12.26",
"1558","伸興","717,765","1,122","83,024,403","113.00","118.00","112.00","115.50","+","4.00","115.50","1","116.00","4","20.44",
"1560","中砂","820,365","1,806","242,777,700","294.00","299.00","292.00","298.00","+","5.50","297.50","9","298.00","13","44.95",
"1563","巧新","240,842","162","14,451,409","60.00","60.30","59.60","59.80","+","0.10","59.80","15","59.90","1","19.74",
"1568","倉佑","165,674","404","4,511,772","27.45","27.45","27.05","27.20","-","0.15","27.15","5","27.25","1","9.38",
"1582","信錦","2,872,249","2,392","324,025,361","112.50","114.00","111.00","113.00","+","1.00","112.50","8","113.00","11","16.03",
"1583","程泰","53,124","58","3,179,908","59.80","60.40","59.50","59.70","-","0.10","59.60","5","59.70","1","9.69",
"1587","吉茂","363,064","325","15,433,192","42.45","43.35","42.10","42.15","-","0.75","42.10","3","42.15","2","0.00",
"1589","永冠-KY","562,824","457","24,396,480","42.05","43.80","42.05","43.50","+","1.45","43.45","1","43.50","2","0.00",
"1590","亞德客-KY","446,145","756","348,940,483","777.00","796.00","767.00","784.00","+","21.00","783.00","1","784.00","4","20.28",
"1597","直得","1,574,237","1,553","140,300,929","90.00","90.60","88.30","88.50","+","0.20","88.50","3","88.60","1","107.93",
"1598","岱宇","88,082","246","2,426,720","27.60","27.90","27.40","27.45","-","0.10","27.45","4","27.50","1","0.00",
"1603","華電","248,141","263","9,076,393","36.55","36.90","36.45","36.45","-","0.05","36.45","12","36.50","2","11.95",
"1604","聲寶","94,145","133","2,611,456","27.80","27.85","27.70","27.70","+","0.05","27.70","35","27.75","3","13.00",
"1605","華新","5,411,837","3,102","169,345,628","30.95","31.60","30.75","31.40","+","0.65","31.35","35","31.40","16","24.72",
"1608","華榮","1,175,404","760","36,052,827","30.70","30.85","30.50","30.65","+","0.25","30.60","3","30.65","16","14.95",
"1609","大亞","6,508,103","4,458","307,621,525","46.50","47.80","46.30","47.70","+","1.30","47.65","28","47.70","3","21.20",
"1611","中電","450,409","327","7,528,126","16.70","16.80","16.60","16.80","+","0.20","16.75","21","16.80","26","30.55",
"1612","宏泰","392,217","255","12,948,924","32.80","33.20","32.80","32.90","+","0.15","32.90","4","33.00","26","13.60",
"1614","三洋電","42,100","38","1,692,223","40.25","40.30","40.05","40.10","-","0.15","40.05","2","40.10","20","52.08",
"1615","大山","255,797","279","16,056,368","63.40","63.70","62.00","62.00","+","0.10","62.00","13","62.20","2","14.83",
"1616","億泰","408,991","206","7,641,918","18.65","18.95","18.55","18.55","-","0.10","18.55","14","18.60","3","21.57",
"1617","榮星","345,865","248","7,161,334","21.00","21.00","20.50","20.70","-","0.10","20.70","32","20.75","3","108.95",
"1618","合機","758,850","671","32,267,971","42.85","43.05","42.00","42.00","-","0.65","42.00","28","42.20","2","14.63",
"1626","艾美特-KY","151,666","104","2,409,537","15.80","16.00","15.70","15.95","+","0.15","15.95","15","16.00","23","0.00",
"1702","南僑","284,518","296","15,129,096","53.20","53.40","53.00","53.00","-","0.30","53.00","36","53.10","2","10.13",
"1707","葡萄王","185,837","376","26,142,570","142.00","142.00","139.50","140.00","-","2.00","140.00","14","140.50","1","14.60",
"1708","東鹼","2,367,623","2,013","92,976,772","39.35","39.90","38.85","38.85","-","0.35","38.80","35","38.85","4","13.97",
"1709","和益","7,213,726","3,859","172,941,795","23.20","24.30","23.10","24.05","+","1.55","24.00","60","24.05","76","17.43",
"1710","東聯","2,378,226","1,186","43,427,752","18.25","18.40","18.10","18.30","-","0.25","18.25","10","18.30","10","0.00",
"1711","永光","11,635,754","5,597","281,975,579","24.35","24.60","23.85","24.25","+","0.40","24.25","1","24.30","133","69.29",
"1712","興農","194,759","232","8,196,746","41.90","42.30","41.90","42.15","+","0.05","42.10","1","42.15","3","17.35",
"1713","國化","112,550","344","5,969,674","53.30","53.40","52.80","52.90","-","0.40","52.90","4","53.00","5","14.03",
"1714","和桐","636,845","367","5,472,765","8.62","8.62","8.56","8.58","+","0.05","8.58","11","8.59","10","15.60",
"1717","長興","736,556","460","21,570,197","29.00","29.45","29.00","29.25","+","0.30","29.20","18","29.25","7","18.17",
"1718","中纖","5,051,098","1,830","41,460,287","8.20","8.30","8.16","8.17","+","0.02","8.17","83","8.18","62","0.00",
"1720","生達","162,046","187","10,347,917","63.70","64.30","63.70","63.70","-","0.20","63.70","22","63.80","2","13.33",
"1721","三晃","2,167,889","1,183","34,426,100","15.80","16.25","15.65","15.65","-","0.50","15.65","62","15.70","2","0.00",
"1722","台肥","1,334,816","1,050","73,696,637","55.10","55.50","54.80","55.20","+","0.10","55.10","81","55.40","4","34.07",
"1723","中碳","437,486","478","41,958,864","96.50","96.50","95.20","96.30","+","0.10","96.30","13","96.40","4","17.87",
"1725","元禎","93,199","73","3,564,454","38.05","38.80","38.00","38.05","+","0.05","38.00","4","38.10","1","27.77",
"1726","永記","9,175","16","708,294","77.60","77.60","77.10","77.10","+","0.50","77.00","10","77.30","1","14.49",
"1727","中華化","1,809,639","1,344","60,678,808","33.70","34.45","33.15","33.60","+","1.20","33.55","1","33.60","3","168.00",
"1730","花仙子","27,993","87","1,484,778","53.10","53.10","53.00","53.00","-","0.10","52.90","2","53.10","2","15.19",
"1731","美吾華","54,232","51","1,239,307","22.90","22.95","22.75","22.80","+","0.15","22.80","13","22.85","1","17.54",
"1732","毛寶","91,072","234","2,554,233","28.20","28.35","27.85","28.00","-","0.20","28.00","3","28.05","1","233.33",
"1733","五鼎","72,712","107","2,128,269","29.55","29.60","29.00","29.05","-","0.20","29.05","1","29.20","1","26.65",
"1734","杏輝","296,124","253","9,482,475","32.10","32.10","31.90","32.05","+","0.05","32.00","45","32.05","1","14.91",
"1735","日勝化","322,190","285","7,422,629","23.40","23.45","22.70","22.80","-","0.25","22.80","3","22.85","8","21.51",
"1736","喬山","809,218","701","100,097,112","124.00","127.50","121.00","123.00","+","1.00","123.00","17","123.50","2","31.62",
"1737","臺鹽","616,639","546","21,737,616","34.90","35.40","34.90","35.15","+","0.30","35.10","1","35.15","6","19.64",
"1752","南光","27,774","64","1,212,391","44.00","44.00","43.50","43.65","-","0.15","43.65","1","43.85","1","39.68",
"1760","寶齡富錦","29,496","200","2,574,855","87.60","87.80","87.00","87.00","-","0.60","87.00","4","87.30","1","73.73",
"1762","中化生","92,390","350","3,808,511","41.35","41.60","41.00","41.15","-","0.20","41.15","1","41.30","1","27.07",
"1773","勝一","823,765","765","134,566,483","161.00","165.00","160.50","162.00","+","1.50","162.00","5","162.50","7","24.36",
"1776","展宇","427,014","355","8,513,537","20.20","20.85","19.35","19.70","-","0.45","19.70","8","19.80","2","24.32",
"1783","和康生","101,951","100","4,631,764","45.40","45.75","45.15","45.15"," ","0.00","45.15","1","45.40","1","27.36",
"1786","科妍","547,156","587","69,328,818","126.50","129.00","125.00","126.00","+","0.50","125.50","17","126.50","1","40.26",
"1789","神隆","218,876","174","5,318,110","24.40","24.45","24.15","24.20","-","0.05","24.20","32","24.25","1","47.45",
"1795","美時","2,223,897","6,410","605,038,508","273.50","275.00","270.00","270.50","-","7.50","270.50","63","271.00","7","17.87",
"1802","台玻","1,866,025","1,040","28,221,108","15.20","15.30","15.05","15.10","-","0.15","15.10","18","15.15","11","94.38",
"1805","寶徠","148,060","119","2,952,220","19.95","20.05","19.80","19.95"," ","0.00","19.95","1","20.00","18","0.00",
"1806","冠軍","936,644","429","11,357,320","11.90","12.25","11.90","12.20","+","0.30","12.10","15","12.20","18","64.21",
"1808","潤隆","2,282,031","1,945","278,919,059","123.00","123.50","121.00","122.50","-","0.50","122.00","66","122.50","3","7.31",
"1809","中釉","369,027","287","7,267,241","19.65","19.95","19.55","19.65","+","0.10","19.60","1","19.65","2","178.64",
"1810","和成","187,075","203","3,313,328","18.00","18.00","17.60","17.70","-","0.30","17.65","11","17.70","35","160.91",
"1817","凱撒衛","422,410","603","17,764,785","41.70","42.35","41.40","42.20","+","0.90","42.10","7","42.25","4","10.00",
"1903","士紙","45,152","44","2,465,275","54.60","55.00","54.40","54.50","+","0.30","54.40","2","54.50","1","123.86",
"1904","正隆","1,832,761","1,265","43,128,241","23.80","23.80","23.35","23.55","-","0.30","23.55","6","23.70","1","25.32",
"1905","華紙","1,072,276","687","20,532,238","19.05","19.35","19.00","19.00","+","0.10","19.00","86","19.05","12","0.00",
"1906","寶隆","46,765","84","688,024","14.60","14.85","14.60","14.65","+","0.05","14.60","3","14.70","1","104.64",
"1907","永豐餘","425,803","345","12,392,770","29.00","29.35","29.00","29.00","+","0.15","29.00","65","29.10","4","25.00",
"1909","榮成","469,142","330","6,061,311","12.95","13.00","12.80","12.90"," ","0.00","12.90","13","12.95","5","215.00",
"2002","中鋼","26,944,252","14,556","544,108,428","20.40","20.40","20.10","20.20","-","0.20","20.15","813","20.20","286","91.82",
"2002A","中鋼特","8,754","16","373,302","42.65","42.65","42.60","42.60"," ","0.00","42.60","6","42.65","1","0.00",
"2006","東和鋼鐵","1,375,243","2,246","104,170,653","76.60","76.60","75.20","75.50","-","1.30","75.40","12","75.50","6","11.58",
"2007","燁興","453,698","192","4,338,513","9.65","9.65","9.53","9.54","-","0.05","9.54","54","9.56","10","0.00",
"2008","高興昌","408,079","309","12,481,435","30.70","31.50","29.80","30.10","-","1.25","30.00","14","30.15","3","75.25",
"2009","第一銅","1,032,567","551","40,079,493","39.10","39.10","38.70","38.80","-","0.15","38.80","1","38.95","2","138.57",
"2010","春源","554,047","440","9,357,635","16.85","17.00","16.80","16.90","-","0.10","16.85","99","16.90","4","11.90",
"2012","春雨","50,813","62","1,268,755","24.65","25.10","24.65","25.10","+","0.45","25.00","1","25.10","5","18.59",
"2013","中鋼構","68,813","102","3,519,313","51.00","51.70","50.80","50.80","-","0.50","50.80","8","51.30","1","17.70",
"2014","中鴻","3,513,373","1,542","60,634,461","17.40","17.40","17.20","17.20","-","0.25","17.20","204","17.25","30","0.00",
"2015","豐興","315,005","230","25,783,930","81.50","82.40","81.50","81.50","-","0.10","81.40","2","81.50","4","18.61",
