"113年05月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00690","兆豐藍籌30","1,240,567","678","41,470,924","33.27","33.52","33.27","33.49","+","0.22","33.46","3","33.49","27","0.00",
="00692","富邦公司治理","1,860,778","1,663","76,870,549","41.33","41.44","41.20","41.40","+","0.20","41.39","2","41.40","88","0.00",
="00693U","期街口S&P黃豆","145,636","78","3,642,370","25.05","25.07","24.97","25.00","-","0.03","25.00","41","25.01","1","0.00",
="00700","富邦恒生國企","910,055","338","12,177,492","13.30","13.47","13.30","13.39","+","0.09","13.37","8","13.39","53","0.00",
="00701","國泰股利精選30","575,121","546","16,073,758","27.91","28.00","27.83","27.95","+","0.04","27.95","9","27.96","129","0.00",
="00702","國泰標普低波高息","142,408","96","3,286,545","23.08","23.08","23.08","23.08","-","0.12","23.05","10","23.08","15","0.00",
="00703","台新MSCI中國","44,727","74","722,100","16.10","16.24","16.10","16.11","+","0.18","16.10","2","16.11","20","0.00",
="00706L","期元大S&P日圓正2","5,320,772","450","32,660,390","6.13","6.15","6.12","6.14"," ","0.00","6.13","2,232","6.14","467","0.00",
="00707R","期元大S&P日圓反1","7,000","1","208,250","29.75","29.75","29.75","29.75","X","0.00","29.73","44","29.87","67","0.00",
="00708L","期元大S&P黃金正2","548,053","186","18,805,774","34.34","34.43","34.23","34.30","+","0.23","34.30","4","34.32","1","0.00",
="00709","富邦歐洲","33,269","173","1,002,437","30.13","30.18","30.03","30.15","+","0.17","30.03","30","30.15","29","0.00",
="00710B","復華彭博非投等債","199,335","56","3,858,767","19.36","19.37","19.34","19.35","-","0.01","19.35","64","19.36","1","0.00",
="00711B","復華彭博新興債","141,519","64","2,302,463","16.26","16.28","16.26","16.27","-","0.03","16.27","3","16.28","29","0.00",
="00712","復華富時不動產","29,008,245","7,434","275,607,100","9.51","9.52","9.49","9.51","-","0.01","9.50","414","9.51","505","0.00",
="00713","元大台灣高息低波","6,211,141","6,193","360,276,344","58.20","58.20","57.85","58.00","-","0.05","57.95","96","58.00","274","0.00",
="00714","群益道瓊美國地產","294,536","150","5,572,033","18.93","18.93","18.90","18.91","-","0.03","18.90","98","18.92","2","0.00",
="00715L","期街口布蘭特正2","24,748,789","2,749","398,881,496","16.07","16.16","16.06","16.12","+","0.30","16.12","1,276","16.13","13","0.00",
="00717","富邦美國特別股","89,973","285","1,415,952","15.74","15.76","15.73","15.74","-","0.01","15.73","124","15.74","29","0.00",
="00728","第一金工業30","773,446","308","24,112,536","31.07","31.28","31.07","31.20","+","0.13","31.20","32","31.21","30","0.00",
="00730","富邦臺灣優質高息","233,659","418","5,188,607","22.12","22.25","22.12","22.23","+","0.11","22.23","3","22.24","2","0.00",
="00731","復華富時高息低波","954,160","2,349","72,084,560","75.80","75.80","75.30","75.50","+","0.25","75.50","5","75.60","104","0.00",
="00733","富邦臺灣中小","2,168,128","2,063","127,628,584","58.95","59.05","58.55","58.90","+","0.15","58.85","12","58.90","58","0.00",
="00735","國泰臺韓科技","127,669","105","4,638,245","36.30","36.41","36.30","36.36","+","0.26","36.29","1","36.36","8","0.00",
="00736","國泰新興市場","102,431","77","2,325,072","22.66","22.73","22.66","22.70","+","0.09","22.66","5","22.75","17","0.00",
="00737","國泰AI+Robo","67,414","69","2,069,197","30.66","30.73","30.66","30.67","+","0.01","30.67","2","30.70","8","0.00",
="00738U","期元大道瓊白銀","1,144,363","385","33,516,041","29.28","29.37","29.20","29.23","+","0.81","29.20","12","29.23","6","0.00",
="00739","元大MSCI A股","11,088","60","235,894","21.28","21.30","21.25","21.25","+","0.03","21.20","1","21.25","37","0.00",
="00752","中信中國50","4,825,511","1,010","93,029,326","19.29","19.43","19.18","19.23","+","0.11","19.23","24","19.24","48","0.00",
="00753L","中信中國50正2","24,248,754","2,898","211,908,393","8.70","8.84","8.64","8.71","+","0.16","8.70","291","8.71","403","0.00",
="00757","統一FANG+","1,886,978","1,237","154,834,052","81.95","82.15","81.85","82.10","+","0.25","82.10","29","82.15","207","0.00",
="00762","元大全球AI","211,922","508","13,078,573","61.80","61.80","61.60","61.80","+","0.15","61.75","4","61.80","131","0.00",
="00763U","期街口道瓊銅","547,628","246","16,248,742","29.54","29.75","29.54","29.65","+","0.37","29.65","3","29.67","131","0.00",
="00770","國泰北美科技","219,219","297","9,739,348","44.47","44.47","44.38","44.44","+","0.09","44.43","10","44.44","24","0.00",
="00771","元大US高息特別股","24,834","82","429,314","17.32","17.32","17.28","17.28","-","0.05","17.28","1","17.30","57","0.00",
="00775B","新光投等債15+","6,913","70","233,639","33.80","33.85","33.80","33.85","-","0.06","33.84","20","33.85","10","0.00",
="00783","富邦中証500","28,615","86","521,461","18.37","18.37","18.19","18.22","+","0.07","18.16","29","18.20","30","0.00",
="00830","國泰費城半導體","7,205,815","1,984","341,498,911","47.29","47.49","47.28","47.48","+","0.22","47.48","59","47.49","172","0.00",
="00850","元大臺灣ESG永續","852,646","1,184","36,850,527","43.13","43.30","43.13","43.28","+","0.10","43.27","2","43.28","19","0.00",
="00851","台新全球AI","67,146","91","2,934,575","43.72","43.73","43.67","43.73","+","0.01","43.73","1","43.75","25","0.00",
="00852L","國泰美國道瓊正2","1,765,205","51","42,263,530","23.95","23.97","23.90","23.96","+","0.03","23.94","159","23.96","265","0.00",
="00861","元大全球未來通訊","1,202,780","223","48,864,274","40.54","40.71","40.54","40.64","+","0.17","40.64","19","40.68","11","0.00",
="00865B","國泰US短期公債","111,304","56","5,004,818","44.97","44.97","44.92","44.92","-","0.11","44.92","71","44.94","1","0.00",
="00875","國泰網路資安","215,598","114","6,935,226","32.12","32.18","32.09","32.18","+","0.07","32.13","129","32.18","1","0.00",
="00876","元大全球5G","1,255,338","322","49,996,485","39.83","39.86","39.72","39.86","+","0.17","39.84","135","39.86","4","0.00",
="00878","國泰永續高股息","44,560,052","16,027","1,050,314,333","23.55","23.64","23.50","23.56","+","0.02","23.56","294","23.57","553","0.00",
="00881","國泰台灣5G+","6,448,765","2,958","151,414,484","23.50","23.56","23.40","23.54","+","0.09","23.53","11","23.54","251","0.00",
="00882","中信中國高股息","23,585,425","4,665","290,122,769","12.23","12.37","12.23","12.29","+","0.12","12.29","174","12.30","158","0.00",
="00885","富邦越南","4,291,540","1,521","51,912,855","12.08","12.12","12.06","12.09","+","0.01","12.09","209","12.10","72","0.00",
="00891","中信關鍵半導體","11,241,971","4,026","209,646,841","18.55","18.73","18.53","18.71","+","0.21","18.71","219","18.72","150","0.00",
="00892","富邦台灣半導體","8,009,830","2,130","130,022,349","16.10","16.30","16.10","16.27","+","0.22","16.26","13","16.27","172","0.00",
="00893","國泰智能電動車","9,124,976","1,733","195,639,774","21.30","21.49","21.30","21.49","+","0.21","21.48","104","21.49","204","0.00",
="00894","中信小資高價30","1,311,871","379","26,256,778","19.90","20.06","19.90","20.06","+","0.16","20.05","3","20.06","2","0.00",
="00895","富邦未來車","6,635,233","1,897","176,081,819","26.51","26.63","26.45","26.63","+","0.20","26.61","22","26.63","4","0.00",
="00896","中信綠能及電動車","1,695,251","630","30,667,552","18.04","18.13","18.04","18.12","+","0.12","18.11","3","18.12","8","0.00",
="00897","富邦基因免疫生技","1,055,907","316","8,590,360","8.11","8.15","8.11","8.14","+","0.03","8.13","406","8.14","10","0.00",
="00898","國泰基因免疫革命","485,955","161","3,451,943","7.12","7.12","7.08","7.11","+","0.01","7.10","9","7.11","8","0.00",
="00899","FT潔淨能源","1,055,451","427","19,260,349","18.19","18.34","18.14","18.16","+","0.12","18.16","11","18.17","35","0.00",
="00900","富邦特選高股息30","4,926,610","1,785","81,002,209","16.48","16.50","16.38","16.42","-","0.01","16.42","51","16.43","202","0.00",
="00901","永豐智能車供應鏈","834,381","208","16,473,648","19.70","19.79","19.70","19.74","+","0.06","19.74","1","19.78","1","0.00",
="00902","中信電池及儲能","1,728,619","566","17,297,246","10.00","10.03","9.99","10.00","+","0.01","9.99","70","10.00","348","0.00",
="00903","富邦元宇宙","924,105","246","12,502,974","13.50","13.54","13.50","13.53","+","0.03","13.53","163","13.54","54","0.00",
="00904","新光臺灣半導體30","2,364,476","648","42,479,065","17.90","18.04","17.86","18.03","+","0.21","18.02","41","18.03","10","0.00",
="00905","FT臺灣Smart","1,449,375","613","19,165,138","13.24","13.25","13.20","13.24","+","0.05","13.24","50","13.25","114","0.00",
="00907","永豐優息存股","3,169,130","632","52,757,382","16.56","16.75","16.56","16.64","+","0.09","16.63","8","16.64","30","0.00",
="00908","富邦入息REITs+","424,433","84","5,231,920","12.30","12.34","12.30","12.32","+","0.02","12.32","18","12.33","3","0.00",
="00909","國泰數位支付服務","2,188,387","868","58,472,257","26.86","26.87","26.66","26.66","-","0.01","26.65","262","26.66","26","0.00",
="00910","第一金太空衛星","277,494","18","4,829,449","17.40","17.41","17.39","17.40","+","0.14","17.40","6","17.42","65","0.00",
="00911","兆豐洲際半導體","335,103","133","9,651,468","28.79","28.86","28.74","28.82","+","0.03","28.82","11","28.83","3","0.00",
="00912","中信臺灣智慧50","1,068,286","167","19,598,897","18.32","18.36","18.29","18.36","+","0.07","18.35","83","18.36","18","0.00",
="00913","兆豐台灣晶圓製造","128,553","72","2,719,527","21.07","21.22","21.07","21.22","+","0.23","21.19","6","21.21","20","0.00",
="00915","凱基優選高股息30","9,926,234","3,002","268,633,627","27.10","27.19","26.97","27.06","+","0.02","27.05","29","27.06","142","0.00",
="00916","國泰全球品牌50","246,398","286","5,333,526","21.64","21.69","21.63","21.65","+","0.02","21.64","3","21.65","8","0.00",
="00917","中信特選金融","264,498","107","5,179,598","19.60","19.60","19.58","19.59","-","0.01","19.58","57","19.59","86","0.00",
="00918","大華優利高填息30","13,214,967","3,754","337,076,094","25.60","25.60","25.45","25.51","+","0.01","25.50","417","25.51","16","0.00",
="00919","群益台灣精選高息","54,989,123","19,236","1,427,811,414","25.98","26.05","25.89","25.94","+","0.04","25.94","709","25.95","358","0.00",
="00920","富邦ESG綠色電力","462,322","204","7,103,690","15.24","15.44","15.24","15.43","+","0.28","15.41","7","15.43","2","0.00",
="00921","兆豐龍頭等權重","2,182,209","2,831","42,273,120","19.41","19.43","19.31","19.38","+","0.04","19.38","27","19.39","134","0.00",
="00922","國泰台灣領袖50","1,941,354","1,350","40,165,926","20.68","20.73","20.64","20.70","+","0.04","20.69","15","20.70","259","0.00",
="00923","群益台ESG低碳50","4,809,706","2,299","103,478,527","21.50","21.56","21.45","21.52","+","0.04","21.51","58","21.52","281","0.00",
="00924","復華S&P500成長","409,401","352","8,712,225","21.26","21.29","21.26","21.28","+","0.02","21.27","27","21.28","14","0.00",
="00925","新光標普電動車","208,062","12","3,339,375","16.05","16.05","16.04","16.04","+","0.03","16.03","304","16.04","1","0.00",
="00926","凱基全球菁英55","533,598","136","11,385,222","21.32","21.36","21.32","21.35","+","0.03","21.34","76","21.35","1","0.00",
="00927","群益半導體收益","13,959,750","3,189","279,030,023","19.89","20.07","19.88","20.03","+","0.18","20.02","28","20.03","44","0.00",
="00929","復華台灣科技優息","81,590,157","22,541","1,701,448,561","20.85","20.93","20.78","20.88","+","0.07","20.87","996","20.88","1,216","0.00",
="00930","永豐ESG低碳高息","3,068,936","743","63,319,752","20.66","20.67","20.56","20.65","+","0.07","20.64","2","20.65","157","0.00",
="00932","兆豐永續高息等權","3,773,885","1,213","67,370,027","17.78","17.90","17.77","17.87","+","0.09","17.87","16","17.88","48","0.00",
="00934","中信成長高股息","4,794,282","1,200","93,117,596","19.42","19.46","19.36","19.45","+","0.09","19.44","138","19.45","81","0.00",
="00935","野村臺灣新科技50","3,460,188","1,567","73,707,230","21.20","21.37","21.20","21.35","+","0.18","21.34","9","21.35","334","0.00",
="00936","台新永續高息中小","4,204,233","1,406","76,024,460","18.10","18.11","18.04","18.11","+","0.06","18.10","51","18.11","343","0.00",
="00939","統一台灣高息動能","47,070,226","7,273","703,702,849","14.93","15.00","14.90","14.92","+","0.04","14.91","667","14.92","431","0.00",
="00940","元大台灣價值高息","80,533,235","21,401","799,635,241","9.93","9.95","9.91","9.92","+","0.01","9.92","1,915","9.93","3,232","0.00",
="00941","中信上游半導體","12,275,803","2,597","187,675,175","15.31","15.32","15.27","15.28","+","0.02","15.27","1,114","15.28","134","0.00",
="00943","兆豐電子高息等權","3,052,606","499","47,424,941","15.54","15.58","15.48","15.56","+","0.07","15.55","61","15.56","185","0.00",
="00944","野村趨勢動能高息","7,173,333","1,719","107,226,818","14.92","15.00","14.90","14.97","+","0.07","14.97","307","14.98","387","0.00",
="00945B","凱基美國非投等債","5,184,735","474","77,350,174","14.93","14.93","14.91","14.92","-","0.01","14.91","2,880","14.92","406","0.00",
="00946","群益科技高息成長","48,702,669","8,031","510,338,378","10.49","10.53","10.44","10.50","+","0.07","10.50","2,229","10.51","1,051","0.00",
="01001T","土銀富邦R1","85,000","9","1,239,190","14.55","14.58","14.50","14.50","-","0.08","14.48","1","14.68","1","0.00",
="01002T","土銀國泰R1","49,030","10","830,176","16.90","16.95","16.90","16.95","+","0.05","16.95","72","16.98","4","0.00",
="01004T","土銀富邦R2","250,200","29","3,185,560","12.74","12.75","12.65","12.71","-","0.04","12.68","2","12.70","1","0.00",
="01007T","兆豐國泰R2","24,005","4","403,050","16.79","16.79","16.79","16.79"," ","0.00","16.63","5","16.79","17","0.00",
="01009T","王道圓滿R1","17,000","3","135,540","7.98","7.98","7.96","7.96","-","0.02","7.97","9","7.99","12","0.00",
="01010T","京城樂富R1","53,000","7","533,180","10.06","10.06","10.06","10.06"," ","0.00","10.06","36","10.07","41","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.84","10","11.85","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.50","439","10.51","339","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.09","10","10.10","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.57","399","16.59","253","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","27.55","405","27.57","269","0.00",
="020018","統一價值成長30N","17,000","2","430,410","25.32","25.32","25.31","25.31","+","0.09","25.47","413","25.48","314","0.00",
="020019","統一特選台灣5GN","7,000","3","131,720","18.86","18.86","18.80","18.86","X","0.00","18.82","421","18.84","263","0.00",
="02001L","富邦蘋果正二N","78,000","17","2,086,170","26.75","26.93","26.68","26.81","+","0.24","26.72","10","26.73","10","0.00",
="02001R","富邦蘋果反一N","7,000","5","10,760","1.54","1.54","1.53","1.54","-","0.01","1.53","11","1.54","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.18","499","7.19","499","0.00",
="020020","元大台股領航N","26,000","15","287,710","11.01","11.10","11.01","11.09","+","0.08","11.06","499","11.07","499","0.00",
="020028","元大特選電動車N","71,000","16","655,880","9.25","9.32","9.23","9.23","-","0.01","9.23","499","9.24","499","0.00",
="020029","元大ESG高股息N","88,000","25","820,310","9.26","9.37","9.26","9.31","+","0.05","9.30","499","9.31","493","0.00",
="020030","統一智慧電動車N","76,000","19","475,500","6.25","6.28","6.25","6.28","+","0.09","6.28","418","6.30","333","0.00",
="020031","統一IC設計臺灣N","332,000","33","2,069,820","6.18","6.25","6.18","6.25","+","0.14","6.23","400","6.25","258","0.00",
="020032","元大綠能N","17,000","7","103,650","6.09","6.12","6.09","6.10","+","0.02","6.10","498","6.11","499","0.00",
="020034","元大IC設計N","198,000","23","1,602,310","8.02","8.19","8.02","8.18","+","0.20","8.18","498","8.19","499","0.00",
="020036","元大金融配息N","3,000","1","18,630","6.21","6.21","6.21","6.21","+","0.04","6.20","499","6.21","499","0.00",
="020037","元大金融高股息N","62,000","12","394,350","6.35","6.37","6.35","6.36","+","0.01","6.36","499","6.37","499","0.00",
="020038","元大ESG配息N","151,000","21","1,215,210","8.04","8.08","8.00","8.03","+","0.03","8.02","403","8.03","397","0.00",
="020039","元大加權N","40,000","15","262,730","6.57","6.58","6.56","6.58","+","0.04","6.58","499","6.59","500","0.00",
"1101","台泥","13,142,938","6,822","445,184,733","33.80","34.00","33.65","33.95","+","0.15","33.90","62","33.95","75","30.59",
"1101B","台泥乙特","10,403","14","503,008","48.35","48.40","48.35","48.40"," ","0.00","48.30","4","48.40","4","0.00",
"1102","亞泥","3,778,486","2,969","164,722,112","43.45","43.80","43.20","43.70","+","0.10","43.70","57","43.75","38","13.92",
"1103","嘉泥","254,553","408","4,611,368","18.05","18.20","18.05","18.15","+","0.20","18.15","2","18.20","56","605.00",
"1104","環泥","624,137","661","20,915,117","33.40","33.60","33.40","33.50","+","0.10","33.50","43","33.55","5","10.84",
"1108","幸福","796,854","308","13,459,956","16.80","17.00","16.80","16.90","+","0.15","16.90","10","16.95","98","13.10",
"1109","信大","331,651","206","6,479,411","19.45","19.65","19.45","19.60","+","0.15","19.60","9","19.65","2","10.10",
"1110","東泥","605,066","272","12,110,066","19.70","20.20","19.70","20.20","+","0.60","20.20","2","20.25","11","80.80",
"1201","味全","652,138","562","12,142,998","18.60","18.70","18.55","18.65","+","0.10","18.65","11","18.70","22","34.54",
"1203","味王","37,829","82","1,923,062","49.50","51.60","49.50","51.60","+","1.70","51.50","2","51.60","7","24.46",
"1210","大成","2,550,287","2,350","144,228,717","56.80","57.00","56.30","56.30","-","0.50","56.30","182","56.40","2","11.44",
"1213","大飲","17,051","14","118,178","6.95","6.95","6.89","6.95","+","0.05","6.90","2","6.97","6","0.00",
"1215","卜蜂","524,893","894","55,271,306","105.50","106.00","105.00","106.00","+","1.00","105.50","12","106.00","39","14.10",
"1216","統一","10,370,173","9,156","816,258,234","79.60","79.80","78.40","78.50","-","1.10","78.40","324","78.50","182","23.64",
"1217","愛之味","1,052,799","569","12,796,668","12.10","12.25","12.05","12.20","+","0.15","12.20","30","12.25","101","28.37",
"1218","泰山","1,308,815","721","28,693,483","21.65","22.05","21.60","22.00","+","0.30","22.00","18","22.05","189","73.33",
"1219","福壽","330,738","286","6,236,938","18.80","18.95","18.80","18.90","+","0.10","18.90","8","18.95","16","21.00",
"1220","台榮","255,562","166","3,994,170","15.40","15.75","15.40","15.70","+","0.25","15.70","7","15.75","14","14.40",
"1225","福懋油","48,297","72","3,804,211","78.60","79.90","78.10","79.60","+","1.80","79.30","1","79.90","4","48.83",
"1227","佳格","1,115,727","959","46,652,769","41.70","42.05","41.40","41.70","+","0.05","41.70","3","41.75","2","26.39",
"1229","聯華","1,204,493","1,284","80,663,088","67.00","67.30","66.50","67.30","+","0.30","67.30","8","67.40","12","25.49",
"1231","聯華食","142,925","250","14,220,618","99.20","99.90","98.80","99.90","+","0.70","99.90","3","100.00","13","24.01",
"1232","大統益","60,940","148","8,815,160","144.50","145.00","144.00","145.00","+","0.50","144.50","7","145.00","4","20.34",
"1233","天仁","7,500","26","255,903","34.00","34.20","33.95","34.20","+","0.15","33.95","4","34.05","1","31.67",
"1234","黑松","120,993","126","5,137,039","42.40","42.60","42.20","42.60","+","0.20","42.55","3","42.60","2","18.36",
"1235","興泰","14,435","19","1,250,714","86.90","87.20","86.50","86.90","+","0.40","86.60","1","87.20","2","33.04",
"1236","宏亞","35,122","224","847,590","24.10","24.15","24.10","24.10"," ","0.00","24.05","3","24.10","1","100.42",
"1256","鮮活果汁-KY","20,084","1,166","4,232,528","211.00","212.00","210.00","211.00"," ","0.00","210.00","4","211.00","1","17.00",
"1301","台塑","9,978,662","5,658","667,903,542","66.40","67.40","66.30","67.10","+","0.60","67.00","171","67.10","9","81.83",
"1303","南亞","38,099,001","13,670","2,070,167,268","54.30","55.00","53.30","54.30","-","0.70","54.30","2,118","54.40","457","64.64",
"1304","台聚","3,250,748","1,539","52,091,771","15.75","16.20","15.75","16.15","+","0.45","16.15","1","16.20","261","0.00",
"1305","華夏","2,198,101","1,016","40,437,849","18.20","18.55","18.15","18.50","+","0.35","18.45","130","18.50","4","142.31",
"1307","三芳","572,067","390","18,323,770","32.00","32.25","31.80","32.10","+","0.30","32.05","1","32.10","11","12.59",
"1308","亞聚","915,106","803","17,077,634","18.25","18.85","18.25","18.85","+","0.45","18.80","20","18.85","39","0.00",
"1309","台達化","778,409","597","12,226,981","15.35","15.95","15.35","15.85","+","0.40","15.80","34","15.85","16","0.00",
"1310","台苯","789,910","538","10,901,688","13.80","13.90","13.60","13.85","+","0.25","13.85","37","13.90","76","0.00",
"1312","國喬","7,131,252","2,674","104,042,672","14.10","14.85","14.10","14.75","+","0.65","14.75","53","14.80","44","0.00",
"1312A","國喬特","21,000","12","501,200","23.70","24.00","23.70","24.00","+","0.10","23.85","3","24.05","1","0.00",
"1313","聯成","2,240,573","1,032","29,520,091","13.00","13.35","13.00","13.35","+","0.35","13.30","26","13.35","153","0.00",
"1314","中石化","19,385,320","4,518","198,025,334","10.05","10.30","10.05","10.30","+","0.25","10.25","691","10.30","1,538","206.00",
"1315","達新","33,791","53","2,432,953","71.40","73.40","71.40","71.90","+","0.50","71.80","2","72.00","1","19.22",
"1316","上曜","12,058,661","4,960","226,058,748","18.25","19.30","18.05","18.85","+","0.75","18.85","94","18.90","14","0.00",
"1319","東陽","6,301,905","4,287","749,473,035","115.00","121.50","114.00","120.50","+","7.00","120.00","54","120.50","47","19.25",
"1321","大洋","395,321","196","15,229,726","38.70","38.70","38.10","38.60","+","0.05","38.55","2","38.60","19","47.65",
"1323","永裕","156,593","58","4,878,907","31.15","31.25","31.10","31.25","+","0.10","31.20","6","31.25","11","34.72",
"1324","地球","129,224","106","1,819,307","14.10","14.15","14.00","14.15","+","0.05","14.10","4","14.15","38","32.16",
"1325","恆大","548,158","392","15,685,082","28.00","28.95","28.00","28.60","+","0.60","28.60","10","28.65","1","75.26",
"1326","台化","4,267,726","2,298","233,550,921","54.00","55.10","54.00","55.00","+","1.10","55.00","49","55.10","167","29.73",
"1337","再生-KY","879,549","490","6,755,370","7.50","7.82","7.50","7.78","+","0.28","7.78","21","7.79","3","0.00",
"1338","廣華-KY","56,058","71","1,898,599","33.85","34.00","33.80","33.95","+","0.10","33.95","5","34.00","5","0.00",
"1339","昭輝","174,927","334","12,729,250","71.80","73.10","71.80","72.50","+","0.50","72.50","5","72.70","3","10.65",
"1340","勝悅-KY","399,794","483","4,055,507","10.20","10.30","10.00","10.15"," ","0.00","10.15","24","10.20","3","0.00",
"1341","富林-KY","42,597","55","2,985,426","69.80","71.00","69.60","70.10","+","0.30","70.10","1","70.90","1","15.44",
"1342","八貫","162,695","213","18,444,409","114.00","114.00","113.00","113.50","+","0.50","113.00","23","113.50","4","14.72",
"1402","遠東新","5,007,674","2,482","169,051,350","33.45","33.95","33.45","33.70","+","0.25","33.70","145","33.75","31","21.60",
"1409","新纖","2,834,161","812","46,978,912","16.50","16.65","16.45","16.65","+","0.25","16.65","18","16.70","199","24.49",
"1410","南染","55,880","82","2,082,200","37.60","37.65","37.00","37.35"," ","0.00","37.35","2","37.40","1","103.75",
"1413","宏洲","181,768","95","1,810,582","10.10","10.10","9.91","9.94"," ","0.00","9.92","25","9.95","57","0.00",
"1414","東和","345,793","252","6,848,105","19.75","19.95","19.70","19.90","+","0.25","19.85","5","19.90","13","73.70",
"1416","廣豐","266,416","196","3,481,860","12.90","13.15","12.85","13.15","+","0.25","13.10","98","13.15","53","19.63",
"1417","嘉裕","226,145","278","2,589,379","11.40","11.50","11.40","11.50","+","0.05","11.45","5","11.50","16","0.00",
"1418","東華","34,903","46","1,039,107","29.80","29.80","29.75","29.80","-","0.05","29.75","3","29.80","30","58.43",
"1419","新紡","87,102","63","4,150,095","47.20","48.30","47.20","47.70","+","0.10","47.70","3","47.90","1","21.98",
"1423","利華","112,105","158","3,999,351","35.40","36.00","35.40","36.00","+","0.30","35.75","2","36.00","11","83.72",
"1432","大魯閣","151,982","258","2,740,444","17.90","18.10","17.85","18.10","+","0.15","18.00","29","18.10","11","36.20",
"1434","福懋","1,080,117","1,294","25,071,084","23.20","23.30","23.15","23.25","+","0.05","23.20","21","23.25","9","72.66",
"1435","中福","5,403","19","255,129","48.00","48.60","45.60","47.00","X","0.00","47.85","3","48.60","1","0.00",
"1436","華友聯","208,295","164","28,250,025","136.00","138.00","134.50","135.50","+","0.50","135.00","7","136.50","3","14.54",
"1437","勤益控","172,162","114","6,159,484","35.60","35.95","35.60","35.80"," ","0.00","35.80","1","35.85","10","11.89",
"1438","三地開發","119,931","148","6,397,181","53.50","53.70","53.10","53.20"," ","0.00","53.20","5","53.30","1","0.00",
"1439","雋揚","72,322","63","1,982,409","27.35","27.65","27.30","27.35","+","0.05","27.35","4","27.45","1","13.61",
"1440","南紡","2,608,881","1,084","44,980,474","17.15","17.40","17.10","17.30","+","0.20","17.30","13","17.35","3","11.61",
"1441","大東","140,518","490","1,860,069","13.60","13.60","13.00","13.50","-","0.10","13.40","1","13.50","4","0.00",
"1442","名軒","1,450,930","1,382","84,497,065","58.00","58.70","57.80","58.50","+","0.30","58.40","23","58.50","24","10.23",
"1443","立益物流","83,891","89","2,637,914","31.30","31.65","31.25","31.50"," ","0.00","31.30","3","31.55","2","17.90",
"1444","力麗","1,598,815","724","15,728,713","9.74","9.88","9.74","9.87","+","0.11","9.86","12","9.87","24","123.38",
"1445","大宇","370,323","299","8,501,600","22.80","23.10","22.80","23.00","+","0.25","23.00","1","23.05","24","3.03",
"1446","宏和","653,748","453","33,457,498","51.10","51.50","50.60","51.30","+","0.30","51.20","33","51.30","2","16.99",
"1447","力鵬","5,781,284","1,789","54,085,271","9.22","9.45","9.17","9.39","+","0.21","9.38","40","9.39","17","0.00",
"1449","佳和","291,670","176","5,235,302","17.70","18.05","17.70","17.90","+","0.15","17.85","18","17.90","2","19.46",
"1451","年興","101,782","156","2,058,605","20.20","20.30","20.10","20.30","+","0.10","20.25","7","20.30","8","0.00",
"1452","宏益","82,098","85","1,398,183","17.05","17.10","16.95","17.05"," ","0.00","17.05","4","17.10","71","37.07",
"1453","大將","1,398,433","1,116","37,786,580","26.65","27.55","26.65","26.70","+","0.05","26.70","8","26.80","9","37.08",
"1454","台富","161,065","72","2,712,886","17.15","17.15","16.75","16.90","+","0.25","16.70","12","16.90","10","49.71",
"1455","集盛","1,989,571","956","28,482,001","14.50","14.60","14.15","14.25","-","0.20","14.25","15","14.30","14","0.00",
"1456","怡華","151,953","117","2,907,238","19.05","19.50","18.60","19.35","+","0.50","19.30","8","19.40","4","87.95",
"1457","宜進","787,351","513","17,253,257","21.65","22.05","21.65","22.00","+","0.35","22.00","11","22.05","7","8.91",
"1459","聯發","446,945","235","4,915,894","10.65","11.20","10.65","11.20","+","0.55","11.05","15","11.20","7","101.82",
"1460","宏遠","841,634","370","6,939,886","8.18","8.34","8.10","8.34","+","0.16","8.33","8","8.34","20","0.00",
"1463","強盛","347,277","175","7,061,670","19.80","20.85","19.80","20.20","+","0.35","20.20","5","20.25","1","37.41",
"1464","得力","591,194","367","8,312,910","14.00","14.35","13.90","14.20","+","0.30","14.20","29","14.25","28","94.67",
"1465","偉全","139,696","111","2,199,060","15.75","15.80","15.70","15.80","+","0.05","15.75","1","15.80","10","17.56",
"1466","聚隆","175,200","93","2,194,793","12.55","12.65","12.35","12.55","+","0.05","12.55","5","12.60","1","0.00",
"1467","南緯","391,115","281","4,474,878","11.35","11.50","11.30","11.45","+","0.10","11.45","9","11.50","16","0.00",
"1468","昶和","51,045","46","708,985","14.00","14.10","13.75","14.10","+","0.20","14.00","2","14.10","2","32.05",
"1470","大統新創","13,000","13","263,100","20.10","20.60","20.10","20.35","+","0.45","20.15","2","20.50","2","38.40",
"1471","首利","913,522","413","13,968,312","15.30","15.45","15.10","15.35","+","0.15","15.30","32","15.35","4","0.00",
