"113年06月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="020030","統一智慧電動車N","0","0","0","--","--","--","--"," ","0.00","6.45","358","6.47","295","0.00",
="020031","統一IC設計臺灣N","546,000","23","3,438,770","6.34","6.35","6.23","6.34","-","0.03","6.33","2","6.34","338","0.00",
="020032","元大綠能N","97,000","5","633,940","6.52","6.55","6.51","6.54","-","0.01","6.54","499","6.55","499","0.00",
="020034","元大IC設計N","241,000","17","1,998,950","8.45","8.45","8.28","8.40","-","0.08","8.41","499","8.42","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.45","499","6.46","499","0.00",
="020037","元大金融高股息N","10,000","3","66,240","6.63","6.64","6.62","6.62","-","0.01","6.62","499","6.63","499","0.00",
="020038","元大ESG配息N","69,000","23","550,190","8.00","8.02","7.95","8.02","-","0.04","7.99","400","8.00","400","0.00",
="020039","元大加權N","111,000","25","758,310","6.85","6.89","6.78","6.89","+","0.01","6.87","499","6.88","499","0.00",
"1101","台泥","18,813,186","7,535","644,311,049","34.40","34.55","33.85","34.50","+","0.25","34.45","421","34.50","11","31.08",
"1101B","台泥乙特","3,033","5","146,188","48.20","48.20","48.20","48.20"," ","0.00","48.15","1","48.20","8","0.00",
"1102","亞泥","13,856,924","7,672","607,359,963","44.70","44.70","43.45","43.60","-","1.25","43.60","48","43.65","39","13.89",
"1103","嘉泥","252,864","313","4,635,391","18.50","18.50","18.20","18.45","+","0.10","18.40","2","18.45","6","615.00",
"1104","環泥","726,460","538","25,288,953","34.85","34.95","34.60","34.95","+","0.15","34.90","10","34.95","23","11.31",
"1108","幸福","309,498","163","5,216,038","16.95","16.95","16.80","16.85","-","0.05","16.85","19","16.90","24","13.06",
"1109","信大","207,414","131","4,055,106","19.55","19.65","19.40","19.65","+","0.15","19.60","2","19.65","13","10.13",
"1110","東泥","433,479","334","9,182,231","21.60","21.60","20.90","21.55"," ","0.00","21.50","2","21.55","22","86.20",
"1201","味全","623,402","453","11,734,812","18.90","18.90","18.70","18.90","+","0.05","18.80","11","18.90","49","35.00",
"1203","味王","49,293","82","2,584,110","52.70","52.70","52.00","52.70","+","0.70","52.70","1","52.80","1","24.98",
"1210","大成","731,875","756","41,574,103","56.70","57.00","56.60","57.00","+","0.40","56.90","11","57.00","54","11.59",
"1213","大飲","18,000","11","132,000","7.30","7.37","7.30","7.36","+","0.01","7.30","19","7.34","1","0.00",
"1215","卜蜂","1,992,781","1,561","227,080,658","114.00","114.50","113.50","114.00","+","0.50","113.50","62","114.00","35","15.16",
"1216","統一","10,215,747","7,595","847,255,259","83.20","83.50","81.90","83.20","+","0.30","82.90","39","83.20","417","25.06",
"1217","愛之味","7,455,889","2,276","95,850,134","12.90","13.05","12.70","12.70","-","0.05","12.70","252","12.75","73","29.53",
"1218","泰山","1,249,849","671","28,075,890","22.45","22.70","22.35","22.35","+","0.05","22.35","64","22.40","13","74.50",
"1219","福壽","370,307","231","7,068,065","19.15","19.15","19.00","19.10"," ","0.00","19.10","36","19.15","142","21.22",
"1220","台榮","336,767","165","5,308,495","16.10","16.10","15.60","15.80"," ","0.00","15.75","23","15.80","7","14.50",
"1225","福懋油","192,470","176","19,284,358","98.90","101.50","98.00","101.00","+","3.50","101.00","5","101.50","7","61.96",
"1227","佳格","2,806,733","3,786","119,732,766","43.80","43.85","42.20","42.70","-","0.95","42.65","15","42.70","20","27.03",
"1229","聯華","947,792","1,257","64,396,224","68.10","68.30","67.50","68.10","+","0.50","68.00","9","68.10","14","25.80",
"1231","聯華食","138,466","352","15,044,833","107.50","109.50","107.00","109.50","+","2.00","109.00","9","109.50","22","26.32",
"1232","大統益","30,062","113","4,371,219","145.50","145.50","145.00","145.50","+","0.50","145.00","39","145.50","2","20.41",
"1233","天仁","10,224","38","349,970","34.40","34.40","34.10","34.15","-","0.15","34.15","1","34.20","2","31.62",
"1234","黑松","149,699","184","6,723,588","45.40","45.40","44.75","44.90","+","0.10","44.85","2","44.90","2","19.35",
"1235","興泰","27,495","28","2,569,554","93.70","93.70","92.70","93.20","+","0.80","92.40","5","93.70","3","35.44",
"1236","宏亞","21,159","114","519,681","24.75","24.75","24.45","24.50","-","0.05","24.45","5","24.55","3","102.08",
"1256","鮮活果汁-KY","18,715","1,152","3,759,851","202.00","202.00","200.00","201.00","-","2.00","201.00","5","202.00","1","16.20",
"1301","台塑","27,153,859","15,585","1,589,582,729","59.80","59.80","58.30","58.40","-","1.10","58.40","395","58.50","14","71.22",
"1303","南亞","18,267,859","7,616","914,803,426","50.60","50.70","49.85","50.00","-","0.10","49.95","154","50.00","88","59.52",
"1304","台聚","1,768,336","1,082","27,406,778","15.85","15.85","15.40","15.60","-","0.10","15.55","29","15.60","37","0.00",
"1305","華夏","1,944,871","1,285","32,772,158","17.10","17.15","16.70","16.90","-","0.35","16.90","25","16.95","32","130.00",
"1307","三芳","485,235","338","15,129,951","31.65","31.65","30.90","31.45","+","0.05","31.45","2","31.50","3","12.33",
"1308","亞聚","852,281","882","14,925,697","17.85","17.85","17.40","17.55","-","0.20","17.50","14","17.55","6","0.00",
"1309","台達化","6,644,991","3,607","123,431,636","18.85","18.90","18.20","18.90","-","0.10","18.90","4","18.95","38","0.00",
"1310","台苯","583,506","585","7,755,168","13.55","13.55","13.20","13.30","-","0.05","13.25","49","13.30","61","0.00",
"1312","國喬","2,322,469","1,225","32,962,047","14.50","14.50","14.05","14.25","-","0.15","14.25","19","14.30","44","0.00",
"1312A","國喬特","7,000","5","165,600","23.70","23.70","23.65","23.65"," ","0.00","23.60","8","23.65","9","0.00",
"1313","聯成","1,238,881","888","15,391,532","12.65","12.65","12.35","12.45","-","0.10","12.45","6","12.50","24","0.00",
"1314","中石化","38,324,869","7,401","403,059,947","10.55","10.65","10.35","10.65","+","0.15","10.60","1,310","10.65","1,152","213.00",
"1315","達新","41,280","17","2,971,123","72.30","72.30","71.90","72.30"," ","0.00","72.10","1","72.30","12","19.33",
"1316","上曜","4,151,230","1,923","78,234,957","19.05","19.20","18.65","18.90","-","0.10","18.90","40","18.95","25","0.00",
"1319","東陽","13,585,333","6,214","1,499,709,363","113.50","113.50","109.00","111.00","-","2.00","110.50","73","111.00","182","17.73",
"1321","大洋","461,028","330","17,161,497","37.50","37.70","37.00","37.30","-","0.25","37.25","1","37.30","39","46.05",
"1323","永裕","7,227","24","220,630","30.75","30.75","30.50","30.50","+","0.20","30.35","12","30.50","7","33.89",
"1324","地球","71,988","97","979,816","13.80","13.80","13.55","13.55","-","0.10","13.55","6","13.60","8","30.80",
"1325","恆大","1,287,533","995","42,655,851","34.10","34.20","32.65","33.00","-","1.10","33.00","30","33.05","2","86.84",
"1326","台化","7,198,255","4,000","368,183,371","52.20","52.20","50.90","51.20","-","0.30","51.10","106","51.20","32","27.68",
"1337","再生-KY","1,318,157","556","9,687,666","7.49","7.50","7.19","7.37","-","0.06","7.37","8","7.38","7","0.00",
"1338","廣華-KY","352,744","181","11,613,223","32.40","33.30","32.25","32.85","+","0.35","32.80","13","32.85","3","0.00",
"1339","昭輝","124,722","121","8,221,037","66.60","66.90","65.20","66.00"," ","0.00","66.00","8","66.40","1","9.69",
"1340","勝悅-KY","37,061","194","370,723","10.05","10.05","9.96","10.00","+","0.02","9.99","1","10.00","15","0.00",
"1341","富林-KY","57,096","39","4,058,763","71.20","71.50","70.80","71.50","+","0.50","70.80","4","71.40","2","15.75",
"1342","八貫","184,592","225","21,503,055","116.00","117.50","115.00","116.00"," ","0.00","116.00","29","116.50","10","15.05",
"1402","遠東新","20,386,620","5,658","741,655,748","36.45","36.55","35.55","36.55","+","0.15","36.35","1","36.55","444","23.43",
"1409","新纖","3,345,228","1,116","56,095,528","16.90","16.90","16.60","16.85","-","0.05","16.80","42","16.85","11","24.78",
"1410","南染","16,010","16","602,425","37.90","37.90","37.50","37.65","-","0.05","37.60","3","37.65","1","104.58",
"1413","宏洲","182,306","59","1,965,982","11.05","11.05","10.70","10.85","-","0.05","10.75","14","10.85","16","0.00",
"1414","東和","428,309","301","9,334,006","22.00","22.10","21.60","21.95","-","0.05","21.90","1","21.95","2","81.30",
"1416","廣豐","611,808","359","7,345,416","12.20","12.20","11.95","12.05","-","0.05","12.05","12","12.10","70","17.99",
"1417","嘉裕","286,328","246","3,234,804","11.40","11.40","11.25","11.35","+","0.05","11.30","8","11.35","59","0.00",
"1418","東華","401,963","206","14,249,572","35.45","35.45","35.45","35.45","+","3.20","35.45","637","--","0","69.51",
"1419","新紡","45,113","32","2,175,934","48.15","48.60","48.10","48.30","+","0.15","48.15","1","48.35","4","22.26",
"1423","利華","156,039","236","6,565,264","42.25","43.25","41.50","41.70","-","0.30","41.70","3","41.80","1","96.98",
"1432","大魯閣","403,491","393","7,250,785","17.80","18.15","17.60","18.10","+","0.40","18.10","7","18.15","48","36.20",
"1434","福懋","718,567","610","16,311,824","22.90","22.90","22.60","22.80","+","0.15","22.75","3","22.80","30","71.25",
"1435","中福","15","6","687","--","--","--","--"," ","0.00","46.50","1","48.40","1","0.00",
"1436","華友聯","2,116,760","2,561","349,969,891","164.00","173.00","157.00","157.50","-","6.50","157.00","12","158.00","20","16.90",
"1437","勤益控","526,785","340","20,148,732","39.15","39.15","37.90","37.95","-","1.10","37.90","8","37.95","2","12.61",
"1438","三地開發","163,581","146","9,840,148","61.40","61.40","59.60","60.20","-","0.80","60.10","1","60.20","12","0.00",
"1439","雋揚","52,100","37","1,521,930","29.40","29.60","28.65","29.15","-","0.15","28.95","2","29.20","2","14.50",
"1440","南紡","1,833,160","763","31,852,231","17.70","17.70","17.25","17.45","-","0.05","17.40","25","17.45","21","11.71",
"1441","大東","64,530","232","867,411","13.50","13.55","13.35","13.55","+","0.10","13.40","1","13.55","5","0.00",
"1442","名軒","509,083","457","31,044,505","61.20","61.80","60.60","60.90","-","0.30","60.90","67","61.10","18","10.65",
"1443","立益物流","105,296","92","3,275,951","31.95","31.95","30.60","31.65","+","0.15","31.25","1","31.70","2","17.98",
"1444","力麗","994,058","624","9,667,155","9.85","9.85","9.70","9.75","-","0.03","9.73","1","9.75","23","121.88",
"1445","大宇","381,444","241","7,302,095","19.40","19.40","19.00","19.30","-","0.10","19.30","9","19.35","18","2.54",
"1446","宏和","1,257,564","869","61,332,010","49.65","49.70","47.75","49.20","+","0.05","49.20","7","49.25","2","16.29",
"1447","力鵬","2,204,051","833","21,843,086","10.00","10.05","9.82","9.95"," ","0.00","9.94","4","9.95","1","0.00",
"1449","佳和","3,755,159","1,780","72,877,501","19.15","19.80","18.90","19.35","+","0.20","19.35","1","19.40","1","21.03",
"1451","年興","103,847","170","2,156,046","21.00","21.00","20.65","20.80"," ","0.00","20.70","9","20.80","1","0.00",
"1452","宏益","351,709","117","6,001,390","17.00","17.20","16.85","16.95"," ","0.00","16.95","12","17.00","3","36.85",
"1453","大將","722,927","651","18,494,671","26.20","26.30","25.05","25.70","-","0.30","25.70","13","25.75","2","35.69",
"1454","台富","14,745","18","246,883","16.85","16.85","16.60","16.80","+","0.15","16.70","3","16.80","6","49.41",
"1455","集盛","1,135,255","508","15,886,141","14.15","14.15","13.85","14.00"," ","0.00","14.00","7","14.05","10","0.00",
"1456","怡華","72,049","52","1,475,537","20.70","20.70","20.20","20.55","+","0.10","20.45","1","20.55","14","93.41",
"1457","宜進","396,406","210","8,695,713","22.30","22.30","21.80","22.05"," ","0.00","22.00","4","22.05","4","8.93",
"1459","聯發","108,591","82","1,170,500","10.90","10.90","10.65","10.80"," ","0.00","10.70","22","10.80","1","98.18",
"1460","宏遠","449,018","214","3,591,706","8.02","8.07","7.97","8.01","-","0.01","8.00","5","8.02","3","0.00",
"1463","強盛","409,211","293","8,527,401","20.65","21.05","20.60","20.95","+","0.50","20.95","4","21.00","49","38.80",
"1464","得力","723,137","384","10,251,599","14.15","14.25","14.05","14.20","+","0.15","14.15","6","14.20","2","94.67",
"1465","偉全","233,005","149","3,547,354","15.30","15.45","15.10","15.35","+","0.25","15.25","2","15.35","1","17.06",
"1466","聚隆","79,382","32","995,102","12.60","12.60","12.45","12.50","+","0.05","12.45","18","12.55","1","0.00",
"1467","南緯","242,773","231","2,738,760","11.40","11.40","11.25","11.30","+","0.05","11.25","34","11.30","48","0.00",
"1468","昶和","48,012","44","708,527","14.95","14.95","14.60","14.90","-","0.10","14.65","3","14.90","1","33.86",
"1470","大統新創","7,050","10","145,986","20.75","20.75","20.70","20.70","+","0.20","20.45","1","20.70","3","39.06",
"1471","首利","513,782","292","8,018,804","15.80","15.80","15.50","15.65","-","0.10","15.65","9","15.70","35","0.00",
"1472","三洋實業","49,245","58","3,528,011","72.60","72.60","71.20","71.60","-","1.00","71.20","1","71.30","1","16.81",
"1473","台南","2,395,650","1,573","117,303,389","48.90","49.85","47.85","48.65","-","0.20","48.65","2","48.80","22","15.95",
"1474","弘裕","399,865","231","5,647,420","14.30","14.35","13.95","14.10","-","0.15","14.05","8","14.15","3","32.05",
"1475","業旺","109,759","87","6,466,793","59.70","59.70","58.70","59.20","-","0.10","59.10","5","59.20","2","11.94",
"1476","儒鴻","935,477","967","501,193,897","540.00","546.00","529.00","540.00","+","2.00","539.00","1","540.00","7","25.65",
"1477","聚陽","2,194,504","2,192","877,468,055","400.00","408.00","394.00","398.50"," ","0.00","397.50","2","398.50","8","23.16",
"1503","士電","21,341,698","24,942","6,209,816,068","290.00","298.00","282.00","297.00","+","7.00","296.50","226","297.00","37","56.57",
"1504","東元","10,785,629","6,030","569,891,528","52.90","53.30","52.00","53.00","+","0.20","53.00","69","53.10","2","20.87",
"1506","正道","252,691","118","4,138,091","16.40","16.45","16.35","16.40"," ","0.00","16.35","13","16.40","7","63.08",
"1512","瑞利","61,928","40","525,952","8.66","8.76","8.36","8.62","-","0.06","8.61","1","8.62","6","0.00",
"1513","中興電","9,946,983","8,496","1,850,948,943","184.50","188.50","181.50","188.50","+","4.50","188.00","55","188.50","255","51.93",
"1514","亞力","34,062,539","26,940","4,927,893,283","139.50","149.50","138.00","149.50","+","9.00","149.00","379","149.50","35","44.76",
"1515","力山","939,632","674","42,942,652","45.95","46.20","44.80","46.15","+","0.35","46.10","2","46.15","9","13.34",
"1516","川飛","429,231","298","10,316,012","24.15","24.45","23.80","24.25","+","0.10","24.10","5","24.30","8","45.75",
"1517","利奇","335,101","284","5,593,169","16.80","16.85","16.55","16.80","+","0.05","16.80","6","16.85","15","0.00",
"1519","華城","1,270,288","3,199","1,134,175,612","899.00","920.00","864.00","920.00","+","20.00","919.00","1","920.00","44","80.91",
"1521","大億","27,229","35","1,076,026","39.70","40.20","39.10","39.45","+","0.15","39.40","1","39.60","2","54.79",
"1522","堤維西","8,384,880","5,513","600,538,969","72.00","73.00","69.60","72.90","+","1.10","72.80","25","72.90","39","16.42",
"1522A","堤維西甲特","4,065","5","187,706","46.15","46.20","46.15","46.20","X","0.00","46.15","6","46.25","1","0.00",
"1524","耿鼎","2,263,554","1,479","78,750,906","34.80","35.40","34.05","35.40","+","0.65","35.35","28","35.40","22","12.25",
"1525","江申","52,459","65","4,048,491","77.10","77.70","76.50","77.10","+","0.70","77.00","2","77.30","4","21.78",
"1526","日馳","53,306","55","1,688,366","32.00","32.00","31.50","31.75","+","0.05","31.65","2","31.75","3","0.00",
"1527","鑽全","296,547","265","12,912,032","44.00","44.00","43.30","43.55","-","0.20","43.50","8","43.55","7","13.83",
"1528","恩德","575,283","380","7,481,993","13.10","13.15","12.85","13.00","+","0.05","13.00","6","13.05","3","0.00",
"1529","樂事綠能","1,913,691","1,272","65,557,046","33.95","35.00","33.55","34.20","+","0.25","34.20","27","34.25","1","69.80",
"1530","亞崴","103,568","211","3,307,144","31.95","32.05","31.85","31.90","-","0.05","31.90","8","31.95","1","14.50",
"1531","高林股","142,054","169","2,046,118","14.65","14.65","14.30","14.45","-","0.05","14.40","11","14.45","3","49.83",
"1532","勤美","2,172,515","1,613","104,509,841","48.60","48.95","47.50","48.30"," ","0.00","48.25","16","48.35","19","12.23",
"1533","車王電","81,158","79","3,693,436","45.95","45.95","45.05","45.50","-","0.20","45.45","5","45.70","1","0.00",
"1535","中宇","171,466","196","11,831,790","69.70","69.70","68.40","69.60","+","0.40","69.50","1","69.60","4","15.36",
"1536","和大","694,820","599","38,015,928","55.10","55.40","54.20","55.20","+","0.40","55.20","5","55.30","10","46.39",
"1537","廣隆","117,533","164","16,914,686","145.00","145.50","143.00","145.50","+","1.50","144.00","2","145.50","5","17.16",
"1538","正峰","155,079","123","2,910,217","18.00","19.05","18.00","19.05","+","1.70","19.05","2","--","0","0.00",
"1539","巨庭","78,147","103","1,871,420","24.00","24.05","23.80","24.05","+","0.05","24.00","3","24.05","5","14.49",
"1540","喬福","278,086","193","5,705,034","20.65","20.70","20.30","20.55"," ","0.00","20.55","11","20.60","2","11.35",
"1541","錩泰","8,530","16","271,401","32.05","32.05","31.60","31.60"," ","0.00","31.60","10","31.75","1","17.27",
"1558","伸興","34,735","73","3,516,476","102.00","102.00","101.00","101.00","-","0.50","100.50","33","101.00","7","20.04",
"1560","中砂","4,217,888","9,623","1,251,563,098","300.00","305.00","292.00","302.50","+","2.00","302.00","42","302.50","1","47.19",
"1563","巧新","1,925,630","908","148,885,823","77.80","78.50","76.40","76.60","-","1.20","76.60","3","76.70","1","26.97",
"1568","倉佑","269,786","217","7,549,295","28.25","28.25","27.65","28.10","-","0.05","28.10","23","28.15","2","8.92",
"1582","信錦","2,859,273","2,638","309,095,813","110.50","111.50","106.50","108.00","-","4.00","108.00","31","108.50","5","18.18",
"1583","程泰","32,396","35","2,232,072","69.90","69.90","68.60","68.60","-","0.90","68.10","2","68.80","1","12.29",
"1587","吉茂","2,541,127","1,864","159,859,696","63.10","64.40","61.80","62.60","-","0.70","62.50","71","62.60","5","109.82",
"1589","永冠-KY","206,863","383","9,204,997","45.25","45.25","44.10","44.70"," ","0.00","44.70","10","44.75","16","0.00",
"1590","亞德客-KY","256,220","409","268,618,295","1,050.00","1,055.00","1,040.00","1,055.00","+","25.00","1,050.00","5","1,055.00","15","29.42",
"1597","直得","671,957","706","46,613,529","68.40","70.20","67.30","70.00","+","2.00","70.00","5","70.10","10","63.06",
"1598","岱宇","230,116","216","7,217,921","31.95","32.00","31.00","31.95","+","0.20","31.65","1","31.95","9","213.00",
"1603","華電","1,796,146","1,305","84,224,056","47.15","47.55","46.20","47.25","+","0.25","47.25","8","47.30","2","14.58",
"1604","聲寶","419,226","334","12,124,808","29.00","29.05","28.75","29.05","+","0.25","29.00","3","29.05","35","13.77",
"1605","華新","19,450,297","6,667","691,219,273","35.90","35.90","35.35","35.55","-","0.10","35.55","297","35.60","60","36.65",
"1608","華榮","6,741,127","4,144","258,892,574","37.80","38.95","37.30","38.80","+","1.00","38.80","36","38.85","95","18.65",
"1609","大亞","35,394,285","19,524","1,915,870,526","52.50","55.00","51.80","55.00","+","2.30","54.90","155","55.00","492","33.13",
"1611","中電","16,576,884","6,837","330,015,899","19.55","20.25","19.25","19.85","+","0.35","19.85","151","19.90","52","38.17",
"1612","宏泰","4,432,025","2,747","173,801,695","38.70","39.70","38.20","39.65","+","0.95","39.65","62","39.70","100","19.15",
"1614","三洋電","138,103","106","6,194,655","45.05","45.15","44.35","45.15","+","0.50","45.00","6","45.15","1","40.31",
"1615","大山","769,734","605","52,790,388","68.60","69.50","67.50","69.50","-","0.60","69.40","8","69.60","4","19.36",
"1616","億泰","1,458,934","969","35,895,393","24.65","25.00","24.05","24.95","+","0.30","24.90","19","24.95","14","19.96",
"1617","榮星","2,641,646","1,477","66,337,609","25.70","25.75","24.55","25.05","-","0.25","25.00","29","25.05","17","417.50",
"1618","合機","8,021,517","5,438","460,342,750","56.60","58.90","55.50","58.50","+","1.40","58.50","9","58.60","31","24.89",
"1626","艾美特-KY","58,091","163","926,789","15.95","16.00","15.90","15.95"," ","0.00","15.90","14","15.95","2","0.00",
"1701","中化","559,463","375","12,665,964","22.80","22.90","22.55","22.60","-","0.15","22.60","9","22.65","1","20.55",
"1702","南僑","680,088","539","39,221,561","58.20","58.20","57.30","58.00","+","0.10","57.90","5","58.00","2","11.33",
"1707","葡萄王","176,183","302","27,005,431","153.50","154.50","152.50","154.00","+","1.00","153.00","46","154.50","11","15.94",
"1708","東鹼","2,704,158","1,433","93,074,797","34.10","34.80","33.90","34.70","+","0.75","34.65","8","34.70","18","27.76",
"1709","和益","3,217,742","1,058","69,509,550","21.45","21.80","21.35","21.40","+","0.05","21.35","60","21.40","6","20.00",
"1710","東聯","1,162,761","568","20,203,733","17.65","17.65","17.25","17.45","-","0.10","17.45","8","17.50","23","0.00",
"1711","永光","800,505","672","15,370,032","19.45","19.45","19.05","19.30","-","0.10","19.25","6","19.30","20","137.86",
"1712","興農","877,861","836","38,707,150","44.10","44.45","43.55","44.05","+","0.10","44.05","12","44.25","21","17.27",
"1713","國化","793,825","576","42,018,681","54.80","55.30","51.00","55.10","+","0.10","55.10","1","55.20","1","25.87",
"1714","和桐","1,702,003","658","16,891,160","10.00","10.00","9.87","9.94","-","0.04","9.94","5","9.95","57","13.43",
"1717","長興","1,491,760","846","46,549,128","31.40","31.45","31.05","31.10","+","0.10","31.10","49","31.15","17","20.19",
"1718","中纖","3,078,203","1,109","24,767,501","8.09","8.12","7.99","8.05","+","0.01","8.05","36","8.06","103","0.00",
"1720","生達","931,400","1,221","68,811,581","74.80","74.80","72.80","73.80","-","0.10","73.80","8","73.90","2","15.03",
"1721","三晃","642,463","408","9,213,502","14.50","14.50","14.20","14.40"," ","0.00","14.40","20","14.45","7","0.00",
"1722","台肥","2,472,332","1,924","162,061,971","65.90","65.90","65.00","65.40","-","0.10","65.40","7","65.50","10","17.17",
"1723","中碳","1,024,105","740","112,845,733","109.50","111.00","109.00","111.00","+","2.00","110.50","185","111.00","4","18.56",
"1725","元禎","320,951","273","14,904,541","47.30","47.30","45.55","46.50","-","0.30","46.50","2","46.55","2","37.20",
"1726","永記","20,074","21","1,634,808","81.70","81.70","81.00","81.60","+","0.40","81.20","1","81.60","5","15.37",
"1727","中華化","769,528","589","23,118,111","30.90","30.90","29.50","30.25","-","0.25","30.25","3","30.35","7","275.00",
"1730","花仙子","19,843","37","1,117,156","56.50","56.50","56.10","56.30","+","0.10","56.20","7","56.30","4","17.01",
"1731","美吾華","426,711","316","11,160,259","26.25","26.30","26.00","26.15"," ","0.00","26.15","5","26.20","18","19.96",
"1732","毛寶","348,026","290","10,443,379","30.60","30.60","29.60","30.15","-","0.45","30.10","8","30.20","2","1,507.50",
"1733","五鼎","679,650","467","23,623,505","34.65","35.05","34.35","34.70","+","0.30","34.70","4","34.80","3","31.83",
"1734","杏輝","470,525","362","17,844,114","38.20","38.20","37.65","38.00","-","0.15","37.95","1","38.00","7","15.70",
"1735","日勝化","13,967","27","252,115","18.15","18.15","18.00","18.00","-","0.05","18.00","3","18.05","6","21.18",
"1736","喬山","444,971","425","37,970,561","85.90","86.00","84.20","85.70","+","0.30","85.60","1","85.70","3","21.32",
"1737","臺鹽","282,835","253","9,579,734","33.90","33.95","33.70","33.85","+","0.20","33.85","84","33.90","2","22.87",
"1752","南光","1,843,712","1,293","100,450,973","56.00","56.00","53.70","53.80","-","1.40","53.80","40","53.90","5","34.05",
"1760","寶齡富錦","266,065","287","25,884,879","97.60","98.90","96.70","97.00","-","0.50","97.00","7","97.10","2","84.35",
"1762","中化生","328,922","580","16,494,511","51.00","51.00","49.85","50.30","-","0.40","50.30","1","50.40","2","30.86",
"1773","勝一","950,730","729","145,130,983","156.00","156.00","151.00","154.50"," ","0.00","154.50","4","155.00","3","23.95",
"1776","展宇","73,848","65","1,291,291","17.75","17.75","17.45","17.45","-","0.15","17.45","1","17.50","1","30.09",
"1783","和康生","140,397","139","6,453,054","46.45","46.45","45.55","46.20","+","0.15","46.10","5","46.20","2","27.50",
"1786","科妍","1,469,046","1,420","192,099,233","129.00","133.00","127.00","133.00","+","4.50","133.00","9","133.50","26","45.70",
"1789","神隆","607,758","414","17,149,467","28.55","28.55","28.00","28.30","+","0.05","28.30","11","28.35","5","57.76",
"1795","美時","3,154,848","4,008","918,891,523","290.00","293.50","289.00","290.00","+","2.50","289.50","56","290.00","12","19.42",
"1802","台玻","7,117,584","2,678","136,359,895","19.45","19.50","18.95","19.25","-","0.10","19.20","76","19.25","38","87.50",
"1805","寶徠","448,277","254","9,110,761","20.35","20.65","19.80","20.55","+","0.50","20.50","3","20.55","2","0.00",
"1806","冠軍","394,890","222","4,223,840","10.85","10.85","10.60","10.75","-","0.05","10.70","44","10.75","4","97.73",
"1808","潤隆","1,393,353","1,279","158,541,879","114.00","115.00","112.00","114.00","+","1.00","114.00","3","114.50","178","7.16",
"1809","中釉","972,969","678","22,978,291","23.85","24.00","23.20","23.95","+","0.10","23.90","14","23.95","4","266.11",
"1810","和成","1,025,239","546","18,732,357","18.50","18.55","18.05","18.45","-","0.05","18.40","10","18.45","16","369.00",
"1817","凱撒衛","254,270","182","10,057,929","39.75","39.75","39.25","39.60","-","0.20","39.50","5","39.70","9","10.59",
"1903","士紙","266,215","216","16,264,027","62.00","62.00","60.50","61.30","-","0.30","61.20","2","61.30","3","145.95",
"1904","正隆","633,038","482","18,212,386","28.95","28.95","28.70","28.80","+","0.05","28.80","13","28.85","22","37.40",
"1905","華紙","1,576,482","813","34,132,763","21.90","21.90","21.55","21.75","+","0.05","21.70","63","21.75","10","0.00",
"1906","寶隆","57,257","177","901,818","15.80","15.80","15.70","15.75"," ","0.00","15.70","19","15.75","1","20.19",
"1907","永豐餘","3,148,969","1,125","96,465,532","30.65","30.80","30.30","30.80","+","0.50","30.75","46","30.80","2","24.25",
"1909","榮成","3,534,687","1,550","48,715,405","13.95","13.95","13.70","13.85","-","0.05","13.85","41","13.90","61","0.00",
"2002","中鋼","25,759,715","13,925","600,069,050","23.45","23.50","23.25","23.30","-","0.10","23.25","2,740","23.30","237","116.50",
"2002A","中鋼特","26,100","14","1,132,020","43.50","43.70","43.30","43.70","-","0.05","43.50","1","43.65","1","0.00",
"2006","東和鋼鐵","1,326,938","1,122","91,071,458","69.10","69.10","68.30","68.50"," ","0.00","68.50","7","68.80","3","10.65",
"2007","燁興","856,740","360","10,158,429","11.95","12.05","11.80","11.80","-","0.15","11.80","42","11.85","3","0.00",
"2008","高興昌","139,574","104","3,583,358","25.80","26.10","25.45","25.85","+","0.40","25.80","5","25.85","5","13.26",
"2009","第一銅","3,349,055","2,560","163,978,724","49.00","50.30","47.70","50.30","+","1.10","50.20","6","50.30","48","0.00",
"2010","春源","471,431","320","9,540,575","20.40","20.40","20.10","20.30","-","0.05","20.25","10","20.30","2","15.15",
"2012","春雨","76,383","65","1,946,216","25.80","25.80","25.35","25.50","+","0.05","25.35","3","25.50","15","27.72",
"2013","中鋼構","128,940","79","7,555,244","59.20","59.20","58.10","58.40"," ","0.00","58.30","2","58.50","1","21.01",
"2014","中鴻","3,403,913","1,545","74,179,895","22.05","22.05","21.75","21.75","-","0.15","21.75","230","21.80","1","0.00",
"2015","豐興","973,914","727","76,075,423","76.90","79.20","75.50","79.20","+","1.70","79.00","92","79.20","11","19.32",
"2017","官田鋼","542,287","348","7,822,313","14.55","14.60","14.35","14.45","-","0.10","14.45","16","14.50","31","120.42",
"2020","美亞","462,295","324","16,635,327","36.10","36.10","35.80","36.05","-","0.05","36.00","35","36.10","36","6.25",
"2022","聚亨","487,507","289","5,500,791","11.45","11.45","11.20","11.35"," ","0.00","11.30","31","11.35","6","66.76",
"2023","燁輝","950,801","568","14,826,220","15.85","15.85","15.45","15.55","-","0.15","15.55","47","15.60","27","0.00",
