"114年06月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01004T","土銀富邦R2","298,001","22","3,474,372","11.68","11.70","11.60","11.60","-","0.09","11.52","1","11.69","84","0.00",
="01007T","兆豐國泰R2","146,000","55","2,182,810","14.98","14.98","14.91","14.91","-","0.07","14.91","20","14.97","1","0.00",
="01009T","王道圓滿R1","26,301","111","186,875","7.39","7.39","7.09","7.20","+","0.03","7.10","3","7.34","11","0.00",
="01010T","京城樂富R1","5,201","16","51,971","10.04","10.04","10.01","10.01","-","0.03","10.01","27","10.04","9","0.00",
="020000","富邦特選蘋果N","1,000","1","11,780","11.78","11.78","11.78","11.78","X","0.00","11.79","10","11.83","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.51","270","10.53","251","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.79","10","10.82","10","0.00",
="020018","統一價值成長30N","1,000","1","24,350","24.35","24.35","24.35","24.35","+","0.04","24.26","165","24.27","133","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","20.11","280","20.13","232","0.00",
="02001L","富邦蘋果正二N","60,000","17","1,417,050","23.70","23.71","23.46","23.62","-","0.09","23.53","2","23.66","10","0.00",
="02001R","富邦蘋果反一N","24,000","1","31,920","1.33","1.33","1.33","1.33"," ","0.00","1.33","100","1.34","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.37","150","7.39","150","0.00",
="020020","元大台股領航N","64,000","6","773,060","12.07","12.08","12.07","12.08","+","0.03","12.08","499","12.09","499","0.00",
="020028","元大特選電動車N","36,000","11","325,300","9.04","9.05","9.02","9.02","+","0.01","9.02","499","9.03","504","0.00",
="020029","元大ESG高股息N","1,000","1","9,250","9.25","9.25","9.25","9.25","-","0.01","9.29","499","9.30","499","0.00",
="020030","統一智慧電動車N","133,000","8","841,890","6.33","6.33","6.33","6.33","+","0.01","6.32","238","6.33","1","0.00",
="020031","統一IC設計臺灣N","31,000","9","187,900","6.05","6.08","6.03","6.03","+","0.09","6.03","236","6.05","301","0.00",
="020032","元大綠能N","11,000","4","61,380","5.58","5.58","5.58","5.58","+","0.03","5.57","499","5.58","499","0.00",
="020034","元大IC設計N","41,000","9","317,980","7.73","7.76","7.73","7.76","+","0.02","7.75","499","7.76","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.88","200","6.89","200","0.00",
="020037","元大金融高股息N","2,000","2","14,560","7.26","7.30","7.26","7.30","X","0.00","7.31","499","7.32","499","0.00",
="020038","元大ESG配息N","6,000","3","45,980","7.66","7.67","7.66","7.67","X","0.00","7.69","499","7.70","499","0.00",
="020039","元大加權N","33,000","7","229,110","6.92","6.95","6.91","6.95","-","0.01","6.93","100","6.95","100","0.00",
"1101","台泥","17,125,138","6,589","448,593,376","26.15","26.40","26.00","26.20","+","0.40","26.15","55","26.20","74","20.63",
"1101B","台泥乙特","11,009","8","531,736","48.20","48.35","48.20","48.35","+","0.05","48.20","9","48.35","15","0.00",
"1102","亞泥","7,470,816","4,595","321,894,860","42.65","43.30","42.65","43.20","+","0.55","43.15","20","43.20","49","13.54",
"1103","嘉泥","387,714","299","5,706,826","14.60","14.80","14.60","14.70","+","0.05","14.65","20","14.70","1","21.94",
"1104","環泥","348,570","357","9,768,802","28.10","28.15","27.80","28.10","-","0.05","28.10","17","28.15","5","12.71",
"1108","幸福","220,164","136","3,272,994","14.95","15.00","14.75","14.85","-","0.05","14.85","1","14.90","3","11.98",
"1109","信大","58,830","86","993,006","16.85","16.95","16.75","16.90","+","0.05","16.90","4","16.95","3","13.31",
"1110","東泥","183,673","147","3,644,825","19.75","20.00","19.70","19.80","+","0.10","19.75","5","19.80","2","30.94",
"1201","味全","414,845","329","6,734,141","16.10","16.40","16.10","16.15","+","0.10","16.10","41","16.20","2","19.46",
"1203","味王","41,123","82","1,664,183","40.90","40.90","39.80","40.45","+","0.10","39.95","1","40.60","1","17.59",
"1210","大成","7,296,505","5,213","476,079,631","64.10","66.20","63.70","65.80","+","1.90","65.70","7","65.80","29","15.45",
"1213","大飲","5,074","7","64,024","12.60","12.65","12.60","12.60","-","0.05","12.60","1","12.65","2","1.41",
"1215","卜蜂","3,428,189","4,169","426,605,514","119.50","127.50","119.50","125.00","+","5.50","125.00","23","125.50","52","16.30",
"1216","統一","28,475,652","14,321","2,288,895,697","80.30","80.90","79.90","80.10","-","0.20","80.10","517","80.30","3","22.44",
"1217","愛之味","720,140","412","7,653,893","10.55","10.70","10.55","10.70","+","0.20","10.65","93","10.70","32","46.52",
"1218","泰山","1,448,472","707","29,977,810","20.40","20.95","20.40","20.85","+","0.50","20.85","3","20.90","38","13.20",
"1219","福壽","783,569","356","11,588,946","14.60","14.95","14.60","14.95","+","0.45","14.90","14","14.95","64","30.51",
"1220","台榮","205,913","179","2,899,857","14.05","14.20","13.95","14.15","+","0.20","14.10","13","14.15","8","18.14",
"1225","福懋油","1,369,928","1,539","46,674,976","36.00","36.00","32.60","32.60","-","3.40","32.60","5","32.90","1","20.90",
"1227","佳格","454,295","451","14,873,268","32.60","32.90","32.45","32.75","+","0.15","32.75","8","32.85","10","18.40",
"1229","聯華","1,084,958","1,153","47,033,125","43.15","43.70","43.05","43.55","+","0.45","43.55","11","43.60","20","18.45",
"1231","聯華食","766,724","1,138","108,168,928","138.50","145.50","138.50","142.50","+","5.50","142.50","14","143.00","4","39.47",
"1232","大統益","106,333","256","16,255,545","152.50","154.00","151.50","153.50","+","1.00","153.00","3","153.50","1","18.27",
"1233","天仁","16,922","39","528,037","31.00","31.60","30.90","31.50","-","0.05","31.15","2","31.35","1","35.80",
"1234","黑松","852,584","588","35,739,288","41.50","42.30","41.40","42.10","+","0.65","42.05","2","42.10","2","16.57",
"1235","興泰","19,738","36","1,328,155","67.90","68.40","65.90","67.00","+","0.80","66.20","1","66.60","1","0.00",
"1236","宏亞","19,442","80","429,701","22.25","22.25","21.90","22.20","-","0.10","22.15","1","22.20","2","0.00",
"1256","鮮活果汁-KY","26,058","130","3,237,598","121.50","125.50","121.50","124.00","+","1.50","123.50","1","124.50","4","15.60",
"1301","台塑","13,630,795","7,530","480,468,521","35.75","36.00","34.85","35.25","-","0.25","35.20","16","35.25","39","0.00",
"1303","南亞","29,735,793","11,149","836,548,001","28.80","28.95","27.80","28.10","-","0.45","28.10","70","28.15","367","87.81",
"1304","台聚","956,115","730","9,152,015","9.56","9.73","9.51","9.51","-","0.05","9.51","11","9.55","7","0.00",
"1305","華夏","546,512","378","5,527,370","10.15","10.25","10.00","10.05"," ","0.00","10.05","22","10.10","5","0.00",
"1307","三芳","772,199","599","29,141,566","37.80","38.00","37.40","37.80","+","0.30","37.80","7","37.85","7","10.05",
"1308","亞聚","652,857","425","7,711,745","11.85","12.00","11.65","11.70","-","0.05","11.70","14","11.75","5","0.00",
"1309","台達化","337,861","269","3,510,314","10.45","10.55","10.30","10.30"," ","0.00","10.30","92","10.35","3","0.00",
"1310","台苯","494,157","444","3,876,720","7.87","7.97","7.79","7.80","-","0.03","7.80","105","7.82","4","0.00",
"1312","國喬","1,117,657","698","10,670,207","9.54","9.67","9.47","9.55","+","0.01","9.54","4","9.55","9","0.00",
"1312A","國喬特","2,000","2","43,350","21.65","21.70","21.65","21.70","+","0.15","21.70","5","21.80","2","0.00",
"1313","聯成","833,115","460","6,477,644","7.85","7.88","7.71","7.78","+","0.02","7.77","103","7.78","9","0.00",
"1314","中石化","7,336,460","2,056","48,413,821","6.57","6.64","6.54","6.64","+","0.10","6.63","18","6.64","107","0.00",
"1315","達新","8,230","12","544,300","65.80","66.60","65.70","66.40","+","0.40","66.20","2","66.30","1","35.13",
"1316","上曜","3,639,398","1,579","50,438,902","13.75","14.10","13.70","13.70"," ","0.00","13.70","51","13.75","4","0.00",
"1319","東陽","2,677,759","2,396","266,209,471","101.00","101.00","99.10","99.10","-","1.90","99.10","60","99.20","3","12.54",
"1321","大洋","114,001","119","4,154,443","36.30","36.60","36.05","36.60","+","0.10","36.50","1","36.60","1","1,830.00",
"1323","永裕","36,351","32","715,478","19.60","19.75","19.55","19.75","-","0.05","19.55","5","19.75","2","8.37",
"1324","地球","39,884","127","434,303","11.10","11.25","10.80","10.85","+","0.05","10.85","2","10.95","1","1,085.00",
"1325","恆大","728,635","518","22,753,886","30.90","31.75","30.65","31.10","+","0.20","31.10","20","31.40","1","0.00",
"1326","台化","9,162,650","4,147","216,040,767","23.60","23.95","23.35","23.55","+","0.15","23.50","62","23.55","105","0.00",
"1337","再生-KY","196,873","205","1,044,802","5.43","5.43","5.26","5.30","-","0.08","5.30","3","5.32","4","0.00",
"1338","廣華-KY","47,635","59","1,166,901","24.35","24.85","24.05","24.80","+","0.10","24.70","2","24.80","1","0.00",
"1339","昭輝","91,479","94","4,449,881","48.50","49.60","47.85","49.20","+","0.65","48.75","1","49.25","2","11.77",
"1340","勝悅-KY","97,057","180","632,368","6.43","6.69","6.42","6.66","+","0.23","6.58","1","6.61","1","0.00",
"1341","富林-KY","8,693","20","575,978","67.20","67.20","65.50","66.80","-","0.50","65.40","1","67.00","1","12.92",
"1342","八貫","164,890","198","14,424,642","87.60","88.30","87.00","87.30","+","0.20","87.30","2","87.40","1","13.53",
"1402","遠東新","9,230,627","4,586","306,483,983","33.25","33.40","32.85","33.15"," ","0.00","33.15","40","33.20","96","16.49",
"1409","新纖","3,184,066","1,074","39,671,577","12.30","12.60","12.30","12.45","+","0.15","12.45","28","12.50","234","11.53",
"1410","南染","72,800","169","2,745,669","37.75","38.20","37.40","37.55","-","0.05","37.50","14","37.60","1","89.40",
"1413","宏洲","52,731","27","632,288","12.00","12.00","11.85","11.95","-","0.05","11.90","12","12.00","19","0.00",
"1414","東和","345,723","235","6,344,948","18.30","18.50","18.15","18.45","+","0.20","18.35","3","18.45","32","123.00",
"1416","廣豐","149,484","119","1,795,181","11.95","12.10","11.90","12.00","+","0.15","12.00","13","12.05","7","15.58",
"1417","嘉裕","179,519","122","1,433,433","8.05","8.05","7.91","8.03","-","0.02","8.00","4","8.03","4","0.00",
"1418","東華","23,466","32","487,709","21.00","21.00","20.65","20.75","-","0.25","20.60","4","20.70","1","48.26",
"1419","新紡","7,467,792","5,034","501,679,433","65.00","68.70","64.50","66.30","+","3.80","66.30","12","66.40","5","22.63",
"1423","利華","30,386","42","1,124,266","37.20","37.70","36.25","37.55","-","0.15","36.95","2","37.25","1","24.54",
"1432","大魯閣","86,569","175","1,484,700","17.05","17.20","17.05","17.20","+","0.10","17.10","7","17.15","1","0.00",
"1434","福懋","1,151,765","855","18,284,708","15.85","16.00","15.75","15.90","+","0.10","15.85","31","15.90","14","17.87",
"1435","中福","14,447","29","499,059","33.40","35.15","33.00","34.10","+","0.60","32.75","1","35.00","1","0.00",
"1436","華友聯","434,858","423","52,013,689","119.00","121.00","118.00","119.00","+","1.00","118.50","32","119.00","3","6.43",
"1437","勤益控","78,666","70","2,564,640","32.50","32.80","32.45","32.65","+","0.25","32.40","1","32.65","2","11.74",
"1438","三地開發","99,234","157","3,945,587","39.70","40.50","39.00","39.35","-","0.30","39.35","3","39.45","11","0.00",
"1439","雋揚","16,230","60","493,519","30.85","30.85","30.10","30.25"," ","0.00","30.25","3","30.30","2","15.67",
"1440","南紡","5,058,641","2,139","69,613,706","13.40","14.20","13.40","13.85","+","0.55","13.80","38","13.85","16","0.00",
"1441","大東","6,572","40","77,979","11.90","11.90","11.70","11.85","-","0.05","11.80","1","11.90","1","4.61",
"1442","名軒","515,246","391","38,002,201","72.30","74.60","72.00","74.60","+","2.30","74.20","1","74.60","2","10.60",
"1443","立益物流","26,839","33","845,122","32.05","32.05","31.00","31.70","-","0.05","31.45","5","31.60","1","19.33",
"1444","力麗","2,425,118","679","15,612,252","6.42","6.53","6.38","6.49","+","0.02","6.49","4","6.50","23","0.00",
"1445","大宇","38,775","37","583,378","15.05","15.10","14.90","15.05"," ","0.00","15.05","1","15.10","7","0.00",
"1446","宏和","211,570","159","5,329,310","25.20","25.40","24.90","25.15","+","0.20","25.15","3","25.20","2","3.10",
"1447","力鵬","460,678","239","2,732,000","5.92","5.98","5.90","5.95","+","0.03","5.93","2","5.95","5","0.00",
"1449","佳和","282,460","175","3,422,440","12.30","12.35","11.90","12.10","-","0.10","11.95","18","12.10","28","19.84",
"1451","年興","82,130","114","1,554,027","19.00","19.05","18.80","19.05","+","0.20","18.90","5","19.05","10","7.87",
"1452","宏益","119,932","70","1,388,394","11.60","11.70","11.50","11.60"," ","0.00","11.60","1","11.65","1","20.00",
"1453","大將","59,194","169","826,262","14.15","14.15","13.85","13.90","-","0.05","13.90","3","13.95","1","0.00",
"1454","台富","48,159","66","717,708","15.00","15.10","14.60","15.05","+","0.15","14.80","3","15.05","2","0.00",
"1455","集盛","570,784","331","5,138,019","8.99","9.15","8.88","9.11","+","0.11","9.11","1","9.12","5","0.00",
"1456","怡華","85,882","74","1,103,374","13.10","13.20","12.50","13.15","+","0.25","13.00","6","13.10","1","12.06",
"1457","宜進","112,279","108","1,959,259","17.55","17.55","17.30","17.40","-","0.15","17.40","5","17.50","1","12.89",
"1459","聯發","51,137","65","606,277","11.95","11.95","11.75","11.95","+","0.05","11.90","3","11.95","33","0.00",
"1460","宏遠","528,202","201","3,557,916","6.77","6.80","6.65","6.77","+","0.10","6.76","5","6.77","24","0.00",
"1463","強盛新","111,160","116","2,226,073","19.90","20.15","19.85","20.00","+","0.10","20.00","7","20.05","1","5.67",
"1464","得力","506,680","316","6,408,802","12.65","12.75","12.55","12.70","+","0.10","12.60","32","12.70","15","10.50",
"1465","偉全","236,688","257","3,212,456","13.55","13.85","13.45","13.60","-","0.10","13.55","2","13.60","8","21.59",
"1466","聚隆","463,620","354","7,546,639","16.90","16.90","16.00","16.00","-","0.70","15.95","4","16.00","3","34.78",
"1467","南緯","200,307","133","1,642,128","8.16","8.22","8.12","8.16"," ","0.00","8.15","2","8.19","5","22.67",
"1468","昶和","36,400","31","518,827","14.30","14.35","14.15","14.35","+","0.05","14.10","5","14.30","1","15.11",
"1470","大統新創","8,075","17","175,654","21.55","22.20","21.05","22.20"," ","0.00","22.00","1","22.10","1","22.20",
"1471","首利","321,082","179","3,342,671","10.65","10.65","10.20","10.40","-","0.15","10.35","3","10.40","1","41.60",
"1472","三洋實業","38,662","76","3,532,781","90.10","92.00","90.10","91.80"," ","0.00","91.80","13","92.30","1","24.22",
"1473","台南","320,904","160","8,528,068","26.40","26.80","26.35","26.75","+","0.65","26.70","1","26.75","2","9.45",
"1474","弘裕","460,015","283","6,022,302","13.10","13.35","12.80","13.35","+","0.10","13.30","20","13.35","16","35.13",
"1475","業旺","88,979","88","3,914,478","43.60","44.40","43.60","43.85","-","0.15","43.85","4","43.90","1","6.72",
"1476","儒鴻","1,750,913","1,735","733,874,993","414.00","422.00","410.50","420.00","+","18.00","420.00","71","420.50","14","16.71",
"1477","聚陽","1,861,033","1,990","451,569,137","241.00","245.50","237.50","245.00","+","7.00","244.50","8","245.00","47","14.17",
"1503","士電","5,957,843","5,217","1,109,023,422","186.50","189.00","183.50","184.00","+","0.50","184.00","25","184.50","26","31.24",
"1504","東元","3,088,900","1,800","152,344,749","49.40","49.75","48.85","49.45","+","0.35","49.40","25","49.45","2","18.11",
"1506","正道","49,647","68","575,992","11.80","11.80","11.55","11.65","+","0.10","11.60","1","11.65","2","105.91",
"1512","瑞利","13,881","35","105,759","7.66","7.66","7.51","7.65","-","0.01","7.59","3","7.66","1","0.00",
"1513","中興電","5,121,519","6,390","849,111,864","167.00","167.50","164.50","166.00","+","0.50","165.50","141","166.00","1","23.12",
"1514","亞力","2,160,477","1,914","239,245,377","112.50","112.50","109.50","110.00","-","1.00","110.00","199","110.50","8","39.57",
"1515","力山","189,292","202","5,236,398","27.85","28.00","27.50","27.55","-","0.05","27.55","7","27.60","1","57.40",
"1516","川飛","33,336","43","539,546","16.30","16.45","16.00","16.05","+","0.15","16.05","3","16.10","2","0.00",
"1517","利奇","76,545","103","805,959","10.50","10.60","10.50","10.50"," ","0.00","10.50","9","10.55","1","0.00",
"1519","華城","3,205,541","4,517","1,849,448,455","579.00","584.00","572.00","576.00","+","4.00","576.00","16","577.00","24","36.36",
"1521","大億","47,919","81","1,229,051","25.65","25.85","25.50","25.75","X","0.00","25.75","1","25.80","1","19.36",
"1522","堤維西","1,188,586","876","56,634,554","47.50","48.20","47.30","47.65","+","0.30","47.65","5","47.70","14","12.06",
"1522A","堤維西甲特","0","0","0","--","--","--","--"," ","0.00","48.95","1","49.10","2","0.00",
"1524","耿鼎","708,890","498","20,276,170","28.80","28.90","28.40","28.50","-","0.15","28.50","10","28.55","1","7.98",
"1525","江申","42,216","43","2,644,300","64.70","64.70","61.90","62.10","-","0.30","61.90","1","62.50","1","14.58",
"1526","日馳","42,419","63","825,428","19.30","19.70","19.30","19.60"," ","0.00","19.45","1","19.55","1","0.00",
"1527","鑽全","101,583","113","3,786,810","37.30","37.45","36.85","37.30","+","0.25","37.30","1","37.35","1","12.27",
"1528","恩德","707,095","425","9,007,803","12.85","12.95","12.60","12.65","-","0.20","12.65","16","12.70","8","0.00",
"1529","樂事綠能","365,969","269","10,027,241","27.85","27.85","27.10","27.20","-","0.30","27.20","7","27.35","3","2,720.00",
"1530","亞崴","36,325","65","1,093,659","30.10","30.75","29.90","30.10","+","0.05","29.80","2","30.35","9","26.40",
"1531","高林股","73,187","90","862,208","11.90","11.90","11.60","11.90","+","0.05","11.80","3","11.90","16","20.88",
"1532","勤美","729,213","362","19,675,785","27.05","27.25","26.80","26.95"," ","0.00","26.90","3","26.95","12","19.82",
"1533","車王電","82,895","118","2,488,446","31.10","31.10","29.30","29.75","-","0.35","29.75","1","29.85","1","0.00",
"1535","中宇","25,167","53","1,445,607","57.90","57.90","57.30","57.40","+","0.20","57.40","6","57.50","2","14.46",
"1536","和大","2,695,605","2,256","160,204,134","60.80","60.90","58.80","58.90","-","1.40","58.90","78","59.00","5","5,890.00",
"1537","廣隆","65,163","82","9,141,613","140.50","141.00","140.00","140.00","-","0.50","140.00","18","140.50","11","12.01",
"1538","正峰","21,957","26","563,310","26.80","27.65","25.00","26.00","+","0.30","25.05","1","26.75","1","0.00",
"1539","巨庭","2,170,959","1,374","43,937,273","20.90","20.95","19.60","20.05","-","0.75","19.90","2","20.05","1","19.66",
"1540","喬福","217,979","185","6,391,306","29.70","29.70","29.15","29.30","-","0.05","29.20","3","29.30","1","15.03",
"1541","錩泰","41,206","53","1,270,330","31.15","31.45","30.40","30.95","-","0.20","30.65","6","30.95","6","37.29",
"1558","伸興","36,766","53","3,679,461","99.90","100.50","99.90","100.00","+","0.10","99.90","9","100.00","2","15.06",
"1560","中砂","5,443,789","11,676","1,723,204,521","327.50","327.50","311.00","316.50","-","7.50","316.50","8","317.00","14","43.48",
"1563","巧新","170,625","180","9,169,536","53.90","54.20","53.50","54.00","+","0.50","53.70","9","54.00","4","14.17",
"1568","倉佑","52,071","104","1,235,723","23.70","24.05","23.30","23.85"," ","0.00","23.80","3","23.85","2","17.67",
"1582","信錦","507,877","488","36,009,215","71.20","71.20","70.70","70.80","-","0.40","70.80","1","71.20","1","10.99",
"1583","程泰","13,665","90","806,846","59.10","59.10","59.00","59.00","-","0.10","58.70","1","59.00","1","16.30",
"1587","吉茂","110,333","80","3,292,265","29.60","30.20","29.60","29.90","+","0.30","29.85","1","29.90","1","0.00",
"1589","永冠-KY","149,722","236","3,706,939","24.80","25.05","24.45","25.00","+","0.20","25.00","5","25.05","4","0.00",
"1590","亞德客-KY","461,553","649","402,887,417","868.00","882.00","864.00","868.00","+","5.00","866.00","6","868.00","3","22.46",
"1597","直得","648,659","850","55,701,220","86.80","86.90","85.10","85.50","+","0.10","85.40","4","85.50","3","104.27",
"1598","岱宇","116,620","116","2,555,176","21.50","22.20","21.50","21.95","+","0.20","21.95","3","22.00","1","0.00",
"1603","華電","606,461","474","23,868,128","39.65","39.65","39.05","39.45","-","0.25","39.40","7","39.50","3","12.98",
"1604","聲寶","129,263","152","3,272,299","25.25","25.40","25.20","25.30","+","0.10","25.30","5","25.35","1","12.34",
"1605","華新","71,228,060","36,909","1,576,016,429","21.20","23.00","21.15","21.75","+","0.15","21.75","275","21.80","151","33.98",
"1608","華榮","1,829,873","1,050","47,810,146","26.20","26.40","25.90","25.95","+","0.25","25.95","10","26.00","32","21.10",
"1609","大亞","2,029,107","1,818","78,270,087","38.70","38.95","38.25","38.40","+","0.10","38.40","2","38.45","2","22.86",
"1611","中電","269,414","251","3,463,080","12.80","12.95","12.70","12.85","+","0.05","12.85","2","12.90","18","29.20",
"1612","宏泰","1,526,617","1,165","58,594,001","38.40","38.75","38.15","38.25","+","0.10","38.25","14","38.35","5","16.00",
"1614","三洋電","46,143","43","1,801,761","39.20","39.20","38.85","38.95","-","0.05","38.95","1","39.05","6","43.76",
"1615","大山","38,201","59","1,963,883","51.60","51.70","50.60","51.30","+","0.10","51.10","4","51.60","2","12.36",
"1616","億泰","7,766,345","4,624","307,295,686","39.60","40.20","39.15","39.60","+","0.20","39.55","20","39.65","30","15.84",
"1617","榮星","152,184","142","2,569,109","17.15","17.15","16.70","16.75","-","0.25","16.75","15","16.80","1","62.04",
"1618","合機","1,886,455","1,321","91,303,951","47.80","48.80","47.80","48.65","+","1.20","48.60","9","48.65","14","11.26",
"1626","艾美特-KY","79,856","57","896,861","11.35","11.35","11.00","11.15","+","0.05","11.10","12","11.20","1","0.00",
"1702","南僑","758,285","660","31,207,491","40.80","41.45","40.65","41.45","+","0.80","41.40","7","41.45","24","13.20",
"1707","葡萄王","118,083","259","14,989,785","126.50","127.50","126.00","127.00","+","1.00","126.50","8","127.50","15","13.45",
"1708","東鹼","535,267","339","16,640,906","31.05","31.20","30.95","31.05","+","0.05","31.05","8","31.10","7","7.52",
"1709","和益","141,539","146","2,577,556","18.30","18.35","18.05","18.20","-","0.05","18.20","10","18.25","1","11.74",
"1710","東聯","666,079","437","8,031,259","12.00","12.25","11.95","12.05","+","0.05","12.00","42","12.05","1","0.00",
"1711","永光","956,698","628","15,751,699","16.50","16.65","16.30","16.45","+","0.15","16.45","2","16.50","15","35.76",
"1712","興農","343,737","306","14,374,996","41.35","42.10","41.30","42.10","+","0.80","42.05","2","42.10","20","16.91",
"1713","國化","186,635","313","10,275,641","55.70","55.70","54.90","54.90","-","0.60","54.90","7","55.00","1","5.15",
"1714","和桐","537,784","262","4,068,935","7.55","7.61","7.52","7.58","+","0.06","7.58","7","7.59","8","36.10",
"1717","長興","1,441,544","775","35,274,294","24.30","24.60","24.30","24.50","+","0.25","24.45","2","24.50","4","16.55",
"1718","中纖","1,878,434","759","11,486,714","6.09","6.16","6.06","6.15","+","0.10","6.14","33","6.15","109","205.00",
"1720","生達","92,031","101","5,286,307","57.40","57.70","57.30","57.50","-","0.10","57.40","3","57.60","1","12.50",
"1721","三晃","353,487","271","4,119,003","11.60","11.80","11.55","11.60"," ","0.00","11.55","28","11.60","4","0.00",
"1722","台肥","6,790,250","3,360","372,496,347","54.10","55.50","54.10","55.20","+","1.10","55.10","21","55.20","55","31.01",
"1723","中碳","183,629","244","16,917,859","91.80","92.50","91.60","92.00","+","0.60","92.00","3","92.30","1","18.62",
"1725","元禎","65,552","49","1,993,424","31.20","31.20","30.20","30.20","-","0.50","30.20","7","30.65","1","16.78",
"1726","永記","22,423","45","1,754,033","78.50","78.50","77.80","78.40","+","0.40","77.90","1","78.10","1","14.49",
"1727","中華化","186,124","132","4,131,150","22.10","22.50","22.00","22.20","+","0.15","22.15","6","22.25","1","48.26",
"1730","花仙子","24,300","81","1,352,314","55.50","56.00","55.40","55.80","-","0.20","55.80","6","55.90","1","12.43",
"1731","美吾華","219,720","190","5,079,135","23.15","23.20","23.00","23.20","+","0.20","23.15","5","23.20","21","18.27",
"1732","毛寶","135,378","117","3,583,854","26.40","26.60","26.30","26.55","+","0.15","26.55","1","26.60","7","78.09",
"1733","五鼎","80,138","96","2,304,442","28.50","29.15","28.50","28.55","-","0.05","28.55","13","28.60","1","17.73",
"1734","杏輝","244,249","247","7,974,441","32.60","32.80","32.40","32.65","+","0.35","32.65","10","32.70","1","19.32",
"1735","日勝化","46,052","120","730,488","16.00","16.00","15.75","15.95","-","0.05","15.80","10","15.85","2","19.22",
"1736","喬山","4,329,365","5,028","771,006,530","179.50","183.00","174.00","174.00","-","7.50","174.00","37","174.50","10","18.55",
"1737","臺鹽","80,354","94","2,641,699","32.95","32.95","32.75","32.90","+","0.10","32.85","3","32.90","15","18.08",
"1752","南光","26,625","49","968,933","36.65","36.70","36.20","36.50","-","0.15","36.50","2","36.55","1","14.15",
"1760","寶齡富錦","179,473","221","13,168,895","73.10","74.00","72.90","73.20","+","0.60","73.20","2","73.30","1","57.64",
"1762","中化生","38,966","129","1,010,828","26.10","26.15","25.70","25.90","-","0.10","25.90","2","26.05","1","99.62",
"1773","勝一","162,863","222","19,623,298","120.00","121.00","119.50","120.50","+","0.50","120.50","17","121.00","1","16.05",
"1776","展宇","57,537","56","923,726","16.20","16.20","16.00","16.10","+","0.10","16.00","5","16.05","1","23.68",
"1783","和康生","48,623","121","2,107,995","44.00","44.00","43.15","43.15","-","0.60","43.15","3","43.20","12","18.52",
"1786","科妍","185,648","166","16,845,737","91.30","91.90","89.80","91.00"," ","0.00","90.60","9","91.00","1","26.45",
"1789","神隆","682,624","441","12,046,363","17.55","17.85","17.50","17.55","+","0.05","17.55","11","17.65","20","56.61",
"1795","美時","680,024","893","149,330,174","221.50","222.50","218.00","220.00","-","1.00","219.50","2","220.00","3","10.68",
"1802","台玻","7,914,972","3,231","126,791,156","16.20","16.35","15.80","16.00","-","0.20","16.00","79","16.05","108","0.00",
"1805","寶徠","71,619","78","967,285","13.70","13.75","13.30","13.40","-","0.15","13.35","2","13.40","2","5.88",
"1806","冠軍","2,932,268","1,488","34,792,138","12.15","12.15","11.65","11.90","+","0.05","11.85","48","11.90","11","36.06",
"1808","潤隆","1,484,098","828","44,531,182","29.85","30.15","29.80","30.10","+","0.30","30.05","9","30.10","11","16.91",
"1809","中釉","183,933","187","2,918,290","15.95","16.00","15.75","15.95","+","0.10","15.90","8","15.95","5","59.07",
"1810","和成","871,667","440","13,360,707","15.45","15.50","15.20","15.35"," ","0.00","15.35","43","15.40","29","95.94",
"1817","凱撒衛","163,938","200","6,974,881","42.30","42.90","42.30","42.70","+","0.80","42.60","13","42.70","5","10.54",
"1903","士紙","4,290,786","3,346","259,673,346","59.60","62.50","58.80","58.80","+","0.20","58.80","7","59.00","2","0.00",
"1904","正隆","1,081,964","919","18,917,317","17.30","17.75","17.20","17.70","+","0.40","17.65","5","17.70","34","47.84",
"1905","華紙","903,442","601","10,819,122","11.80","12.15","11.80","11.95","+","0.05","11.95","3","12.00","23","0.00",
"1906","寶隆","36,170","103","447,377","12.50","12.50","12.25","12.45","+","0.05","12.35","8","12.40","1","0.00",
"1907","永豐餘","1,948,661","809","47,133,453","23.45","23.65","23.25","23.40"," ","0.00","23.40","24","23.45","12","32.05",
"1909","榮成","1,309,175","715","11,563,417","8.79","8.89","8.75","8.86","+","0.04","8.86","15","8.88","12","0.00",
"2002","中鋼","18,374,682","6,300","350,294,090","19.00","19.20","19.00","19.10","+","0.10","19.05","293","19.10","116","191.00",
"2002A","中鋼特","20,000","12","805,300","40.40","40.40","40.10","40.40"," ","0.00","40.10","7","40.50","1","0.00",
"2006","東和鋼鐵","2,004,010","1,292","128,765,774","64.60","65.00","63.90","64.20","-","0.40","64.20","44","64.40","2","10.47",
