"113年05月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00684R","期元大美元指反1","5,000","3","77,070","15.40","15.43","15.40","15.42","-","0.06","15.42","3","15.43","37","0.00",
="00685L","群益臺灣加權正2","142,650","91","10,912,176","76.60","76.85","76.10","76.30","-","0.20","76.25","1","76.30","106","0.00",
="00686R","群益臺灣加權反1","1,050,000","26","2,627,090","2.50","2.52","2.50","2.50"," ","0.00","2.50","1,882","2.51","1,000","0.00",
="00688L","國泰20年美債正2","16,389,562","1,582","139,501,759","8.51","8.53","8.50","8.51","-","0.11","8.51","56","8.52","2,244","0.00",
="00689R","國泰20年美債反1","111,000","8","2,351,980","21.15","21.20","21.15","21.19","+","0.16","21.18","100","21.20","100","0.00",
="00690","兆豐藍籌30","1,420,654","703","45,590,029","32.18","32.18","32.02","32.04","-","0.12","32.04","193","32.05","4","0.00",
="00692","富邦公司治理","2,099,660","1,547","84,121,557","40.11","40.19","39.96","40.04","-","0.06","40.03","4","40.04","67","0.00",
="00693U","期街口S&P黃豆","292,215","107","7,172,066","24.42","24.59","24.42","24.56","+","0.20","24.56","15","24.57","2","0.00",
="00700","富邦恒生國企","879,271","343","12,231,059","13.79","13.99","13.79","13.86","+","0.12","13.85","17","13.86","87","0.00",
="00701","國泰股利精選30","1,562,283","753","44,025,048","28.08","28.24","28.04","28.20","+","0.11","28.19","5","28.20","29","0.00",
="00702","國泰標普低波高息","110,803","109","2,604,327","23.44","23.51","23.44","23.51","+","0.07","23.43","1","23.54","2","0.00",
="00703","台新MSCI中國","57,847","89","965,777","16.58","16.80","16.58","16.66","+","0.16","16.65","4","16.66","20","0.00",
="00706L","期元大S&P日圓正2","6,893,034","1,044","43,046,888","6.27","6.27","6.23","6.24","-","0.15","6.24","534","6.25","2,895","0.00",
="00707R","期元大S&P日圓反1","2,000","2","59,080","29.54","29.54","29.54","29.54","+","0.38","29.55","45","29.69","1","0.00",
="00708L","期元大S&P黃金正2","350,218","178","12,319,855","35.20","35.26","35.10","35.26","-","0.26","35.26","1","35.28","100","0.00",
="00709","富邦歐洲","62,930","82","1,891,388","30.05","30.09","30.05","30.06","-","0.14","30.03","2","30.07","30","0.00",
="00710B","復華彭博非投等債","280,347","60","5,439,298","19.38","19.42","19.38","19.40","+","0.06","19.40","26","19.41","54","0.00",
="00711B","復華彭博新興債","281,976","91","4,638,099","16.46","16.46","16.43","16.43","+","0.01","16.43","36","16.44","63","0.00",
="00712","復華富時不動產","22,972,578","3,525","227,536,522","9.89","9.92","9.89","9.90","-","0.02","9.90","70","9.91","1,656","0.00",
="00713","元大台灣高息低波","6,431,498","7,947","370,391,104","57.90","57.95","57.40","57.50","-","0.35","57.45","74","57.50","3","0.00",
="00714","群益道瓊美國地產","360,896","190","7,079,892","19.58","19.63","19.58","19.61","+","0.04","19.61","41","19.62","3","0.00",
="00715L","期街口布蘭特正2","12,257,801","1,776","198,947,185","16.13","16.29","16.13","16.26","+","0.19","16.25","58","16.26","389","0.00",
="00717","富邦美國特別股","230,251","119","3,644,996","15.79","15.85","15.79","15.84","+","0.05","15.83","125","15.84","1","0.00",
="00728","第一金工業30","600,465","425","18,195,468","30.33","30.37","30.24","30.33"," ","0.00","30.28","100","30.32","5","0.00",
="00730","富邦臺灣優質高息","83,727","189","1,830,071","21.88","21.89","21.82","21.83","-","0.05","21.82","12","21.84","1","0.00",
="00731","復華富時高息低波","2,552,636","1,271","197,385,740","77.20","77.50","77.10","77.50","+","0.05","77.45","33","77.50","68","0.00",
="00733","富邦臺灣中小","2,255,390","5,567","130,907,262","58.25","58.25","57.85","58.00","-","0.20","58.00","52","58.05","31","0.00",
="00735","國泰臺韓科技","115,977","76","4,071,773","35.20","35.20","35.10","35.13","-","0.10","35.07","20","35.15","1","0.00",
="00736","國泰新興市場","108,887","102","2,483,457","22.73","22.84","22.73","22.81","+","0.13","22.70","15","22.82","17","0.00",
="00737","國泰AI+Robo","33,919","94","1,053,289","31.12","31.12","31.00","31.05","-","0.16","31.04","20","31.05","2","0.00",
="00738U","期元大道瓊白銀","664,243","238","18,125,516","27.33","27.35","27.20","27.35","+","0.08","27.35","10","27.36","5","0.00",
="00739","元大MSCI A股","188,882","81","4,055,991","21.58","21.58","21.45","21.48","-","0.15","21.45","2","21.48","10","0.00",
="00752","中信中國50","6,904,269","1,993","138,214,687","19.81","20.15","19.80","19.95","+","0.24","19.94","105","19.95","383","0.00",
="00753L","中信中國50正2","30,712,771","3,225","285,901,898","9.32","9.38","9.22","9.27","+","0.12","9.26","419","9.27","1,081","0.00",
="00757","統一FANG+","1,377,383","1,412","110,897,894","80.50","80.65","80.45","80.50","-","0.35","80.50","9","80.55","327","0.00",
="00762","元大全球AI","592,572","482","35,799,296","60.40","60.50","60.25","60.45","+","0.05","60.40","95","60.45","74","0.00",
="00763U","期街口道瓊銅","636,153","222","19,032,440","29.83","30.08","29.71","30.08","-","0.44","30.08","9","30.09","91","0.00",
="00770","國泰北美科技","502,531","368","21,910,576","43.66","43.66","43.56","43.62","-","0.04","43.60","2","43.62","23","0.00",
="00771","元大US高息特別股","52,020","88","907,971","17.49","17.49","17.44","17.44","X","0.00","17.44","1","17.46","3","0.00",
="00775B","新光投等債15+","5,482","82","189,023","34.51","34.53","34.50","34.53","+","0.04","34.44","36","34.52","36","0.00",
="00783","富邦中証500","17,299","62","321,236","18.60","18.60","18.57","18.57","-","0.09","18.57","5","18.59","31","0.00",
="00830","國泰費城半導體","7,160,769","1,992","324,932,605","45.23","45.44","45.23","45.42","+","0.01","45.42","10","45.43","244","0.00",
="00850","元大臺灣ESG永續","1,303,690","2,122","54,543,522","41.89","41.97","41.76","41.81","X","0.00","41.80","5","41.81","2","0.00",
="00851","台新全球AI","35,219","113","1,519,549","43.07","43.21","43.07","43.21","+","0.21","43.17","1","43.21","9","0.00",
="00852L","國泰美國道瓊正2","358,400","43","8,959,193","24.98","25.02","24.96","24.96","-","0.13","24.96","94","24.97","100","0.00",
="00861","元大全球未來通訊","511,783","127","20,607,610","40.28","40.32","40.23","40.23","-","0.13","40.22","101","40.23","1","0.00",
="00865B","國泰US短期公債","180,006","115","8,109,584","44.93","45.08","44.93","45.06","+","0.24","45.06","1","45.08","1","0.00",
="00875","國泰網路資安","441,784","137","14,420,260","32.58","32.68","32.58","32.63","+","0.09","32.63","103","32.65","4","0.00",
="00876","元大全球5G","296,537","171","11,529,356","38.61","39.04","38.51","38.84","-","0.12","38.83","207","38.84","1","0.00",
="00878","國泰永續高股息","133,675,024","71,218","3,076,892,017","23.03","23.09","22.98","22.99","X","0.00","22.98","5,557","22.99","1,097","0.00",
="00881","國泰台灣5G+","7,791,950","2,154","173,565,384","22.30","22.35","22.20","22.25","-","0.06","22.24","12","22.25","50","0.00",
="00882","中信中國高股息","33,059,085","6,643","402,407,004","12.12","12.25","12.10","12.18","+","0.08","12.17","238","12.18","405","0.00",
="00885","富邦越南","6,240,409","1,751","76,192,862","12.18","12.24","12.15","12.24","+","0.08","12.23","170","12.24","78","0.00",
="00891","中信關鍵半導體","9,731,244","4,209","171,672,267","17.72","17.72","17.59","17.66","X","0.00","17.65","129","17.66","44","0.00",
="00892","富邦台灣半導體","2,526,735","837","38,966,632","15.41","15.47","15.36","15.46","+","0.05","15.45","3","15.46","168","0.00",
="00893","國泰智能電動車","3,823,826","840","79,306,796","20.72","20.76","20.68","20.74","-","0.03","20.73","101","20.74","30","0.00",
="00894","中信小資高價30","912,964","208","17,534,882","19.25","19.25","19.06","19.20","X","0.00","19.19","2","19.20","106","0.00",
="00895","富邦未來車","1,587,723","505","39,879,986","25.14","25.15","25.07","25.10","-","0.04","25.10","135","25.11","16","0.00",
="00896","中信綠能及電動車","1,203,346","304","21,102,214","17.56","17.58","17.49","17.50","-","0.06","17.50","2","17.51","14","0.00",
="00897","富邦基因免疫生技","1,825,417","348","15,034,068","8.20","8.25","8.20","8.23","+","0.03","8.23","266","8.24","117","0.00",
="00898","國泰基因免疫革命","643,262","218","4,661,032","7.23","7.26","7.23","7.24"," ","0.00","7.24","27","7.25","107","0.00",
="00899","FT潔淨能源","294,448","132","5,161,101","17.55","17.55","17.49","17.55"," ","0.00","17.54","4","17.55","49","0.00",
="00900","富邦特選高股息30","15,321,843","3,077","247,413,425","16.12","16.20","16.06","16.20","X","0.00","16.19","27","16.20","134","0.00",
="00901","永豐智能車供應鏈","370,330","152","6,950,492","18.77","18.81","18.70","18.76","-","0.01","18.75","1","18.76","1","0.00",
="00902","中信電池及儲能","1,787,515","569","17,970,517","10.14","10.14","10.02","10.03","-","0.13","10.02","160","10.03","49","0.00",
="00903","富邦元宇宙","1,323,783","311","17,914,845","13.50","13.55","13.50","13.53","+","0.01","13.52","575","13.53","23","0.00",
="00904","新光臺灣半導體30","841,491","339","14,280,316","17.01","17.01","16.93","16.97","-","0.04","16.96","1","16.97","57","0.00",
="00905","FT臺灣Smart","1,111,462","558","14,108,576","12.71","12.73","12.66","12.70","-","0.01","12.69","13","12.70","32","0.00",
="00907","永豐優息存股","1,861,068","621","30,397,472","16.37","16.38","16.27","16.29","-","0.08","16.28","20","16.29","85","0.00",
="00908","富邦入息REITs+","762,789","234","9,595,991","12.53","12.60","12.53","12.56","+","0.05","12.56","34","12.57","14","0.00",
="00909","國泰數位支付服務","952,489","873","24,326,192","25.56","25.57","25.46","25.56","-","0.30","25.56","28","25.57","227","0.00",
="00910","第一金太空衛星","152,058","20","2,671,375","17.57","17.61","17.55","17.56","+","0.23","17.55","106","17.58","11","0.00",
="00911","兆豐洲際半導體","254,885","132","7,059,521","27.71","27.73","27.68","27.69","-","0.08","27.69","68","27.70","3","0.00",
="00912","中信臺灣智慧50","181,889","130","3,248,670","17.86","17.90","17.82","17.90","+","0.01","17.87","50","17.90","1","0.00",
="00913","兆豐台灣晶圓製造","750,339","65","15,194,081","20.26","20.29","20.17","20.27","-","0.02","20.23","1","20.25","25","0.00",
="00915","凱基優選高股息30","9,543,838","3,939","252,450,896","26.50","26.51","26.38","26.51","+","0.02","26.50","80","26.51","306","0.00",
="00916","國泰全球品牌50","618,750","205","13,423,853","21.52","21.73","21.52","21.69","+","0.01","21.68","251","21.69","4","0.00",
="00917","中信特選金融","208,130","158","4,117,686","19.77","19.80","19.77","19.77","+","0.05","19.77","232","19.78","49","0.00",
="00918","大華優利高填息30","8,556,722","2,783","211,327,360","24.64","24.78","24.60","24.71","+","0.07","24.70","52","24.71","238","0.00",
="00919","群益台灣精選高息","49,341,895","20,898","1,243,993,820","25.35","25.35","25.12","25.20","-","0.08","25.19","249","25.20","129","0.00",
="00920","富邦ESG綠色電力","1,124,340","128","16,638,219","14.71","14.85","14.71","14.79","+","0.08","14.78","80","14.80","3","0.00",
="00921","兆豐龍頭等權重","446,173","290","8,724,227","19.50","19.60","19.50","19.57","+","0.02","19.56","60","19.57","27","0.00",
="00922","國泰台灣領袖50","3,037,451","1,624","60,732,759","20.02","20.04","19.95","19.99","-","0.03","19.98","73","20.00","133","0.00",
="00923","群益台ESG低碳50","3,117,123","1,945","64,125,147","20.61","20.61","20.53","20.59","-","0.02","20.58","16","20.59","198","0.00",
="00924","復華S&P500成長","624,019","254","13,092,657","20.97","21.00","20.95","20.97","-","0.03","20.96","85","20.97","3","0.00",
="00925","新光標普電動車","225,000","9","3,687,540","16.38","16.40","16.38","16.40","-","0.06","16.37","200","16.40","206","0.00",
="00926","凱基全球菁英55","451,557","129","9,410,201","20.80","20.85","20.80","20.83","-","0.03","20.82","153","20.83","12","0.00",
="00927","群益半導體收益","3,882,597","1,635","73,723,117","19.01","19.04","18.95","19.02","-","0.03","19.01","8","19.02","44","0.00",
="00929","復華台灣科技優息","193,750,103","43,171","3,934,630,725","20.38","20.39","20.26","20.33","-","0.04","20.32","1,383","20.33","1,112","0.00",
="00930","永豐ESG低碳高息","2,513,366","821","51,135,866","20.37","20.41","20.30","20.39","+","0.01","20.38","31","20.39","60","0.00",
="00932","兆豐永續高息等權","4,133,541","1,859","72,335,856","17.58","17.58","17.47","17.51","-","0.07","17.51","12","17.52","133","0.00",
="00934","中信成長高股息","8,401,915","1,060","159,585,759","19.00","19.04","18.93","19.03","+","0.03","19.02","170","19.03","254","0.00",
="00935","野村臺灣新科技50","2,825,004","1,119","56,729,954","20.13","20.13","20.02","20.08","-","0.05","20.07","2","20.08","121","0.00",
="00936","台新永續高息中小","10,404,702","2,805","187,903,916","18.13","18.14","18.01","18.05","-","0.06","18.04","130","18.05","47","0.00",
="00939","統一台灣高息動能","25,858,039","4,944","375,255,556","14.53","14.59","14.47","14.52","-","0.01","14.52","307","14.53","188","0.00",
="00940","元大台灣價值高息","117,411,271","21,429","1,138,652,391","9.73","9.74","9.66","9.69","-","0.04","9.69","435","9.70","3,151","0.00",
="00941","中信上游半導體","10,252,378","2,318","154,304,366","15.06","15.07","15.03","15.06","-","0.05","15.06","1,186","15.07","1,104","0.00",
="00944","野村趨勢動能高息","12,482,772","3,937","186,114,823","14.98","14.99","14.86","14.86","-","0.11","14.86","1,017","14.87","4","0.00",
="00945B","凱基美國非投等債","7,148,112","389","106,976,731","14.95","14.98","14.95","14.96","+","0.04","14.96","303","14.97","230","0.00",
="00946","群益科技高息成長","47,786,704","6,409","477,680,134","10.04","10.04","9.95","10.00","-","0.04","10.00","1,212","10.01","41","0.00",
="01001T","土銀富邦R1","12,000","4","174,720","14.56","14.56","14.56","14.56"," ","0.00","14.50","1","14.56","3","0.00",
="01002T","土銀國泰R1","16,000","8","271,250","17.00","17.00","16.90","16.90"," ","0.00","16.90","6","16.99","3","0.00",
="01004T","土銀富邦R2","2,256","7","28,934","12.80","12.80","12.79","12.79"," ","0.00","12.77","6","12.79","12","0.00",
="01007T","兆豐國泰R2","150","3","2,527","--","--","--","--"," ","0.00","16.75","2","16.90","15","0.00",
="01009T","王道圓滿R1","937,000","58","7,471,400","8.02","8.03","7.96","7.97","-","0.06","7.96","86","7.97","395","0.00",
="01010T","京城樂富R1","609,000","44","6,140,810","10.08","10.10","10.06","10.06","-","0.02","10.06","39","10.10","82","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","11.29","10","11.30","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.21","361","10.22","339","0.00",
="020012","富邦行動通訊N","11,000","2","106,020","9.57","9.72","9.57","9.72","X","0.00","9.71","10","9.72","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.72","425","16.74","255","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","26.79","358","26.81","253","0.00",
="020018","統一價值成長30N","29,000","7","719,960","24.94","24.94","24.62","24.68","-","0.20","24.68","358","24.69","339","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","17.82","426","17.84","286","0.00",
="02001L","富邦蘋果正二N","453,000","18","11,022,990","24.18","24.41","24.10","24.35","+","0.25","24.35","1","24.36","10","0.00",
="02001R","富邦蘋果反一N","3,494,000","8","5,625,350","1.61","1.62","1.61","1.62"," ","0.00","1.61","12","1.62","10","0.00",
="02001S","策元大加權策略N","12,000","2","84,110","7.01","7.01","7.00","7.00","X","0.00","7.01","499","7.02","499","0.00",
="020020","元大台股領航N","95,000","22","1,008,450","10.66","10.67","10.59","10.62","-","0.01","10.61","499","10.62","497","0.00",
="020028","元大特選電動車N","144,000","16","1,252,750","8.71","8.73","8.67","8.70","-","0.01","8.69","499","8.70","499","0.00",
="020029","元大ESG高股息N","81,000","19","716,860","8.86","8.87","8.81","8.83","-","0.03","8.84","529","8.85","499","0.00",
="020030","統一智慧電動車N","153,000","27","901,620","5.88","5.91","5.88","5.91","+","0.01","5.90","456","5.92","317","0.00",
="020031","統一IC設計臺灣N","36,000","10","212,410","5.89","5.92","5.89","5.92","-","0.02","5.90","431","5.92","316","0.00",
="020032","元大綠能N","45,000","8","268,290","5.95","5.97","5.95","5.97","+","0.02","5.97","497","5.98","499","0.00",
="020034","元大IC設計N","98,000","19","758,900","7.80","7.80","7.72","7.75","-","0.05","7.74","499","7.75","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.27","499","6.28","499","0.00",
="020037","元大金融高股息N","19,000","6","121,710","6.40","6.45","6.38","6.45","+","0.05","6.43","499","6.44","499","0.00",
="020038","元大ESG配息N","91,000","25","693,840","7.64","7.65","7.60","7.63","-","0.02","7.63","400","7.64","400","0.00",
="020039","元大加權N","591,000","19","3,776,670","6.39","6.40","6.38","6.38","-","0.02","6.39","499","6.40","519","0.00",
"1101","台泥","23,265,997","9,794","787,508,791","33.80","33.95","33.60","33.90","+","0.30","33.85","404","33.90","178","30.54",
"1101B","台泥乙特","12,091","14","581,280","48.00","48.20","47.90","48.20"," ","0.00","47.90","2","48.20","1","0.00",
"1102","亞泥","11,174,571","7,041","501,260,284","45.75","45.75","44.60","44.60","-","1.15","44.55","70","44.60","176","14.20",
"1103","嘉泥","311,617","369","5,753,386","18.50","18.50","18.40","18.45","-","0.05","18.45","4","18.50","19","615.00",
"1104","環泥","1,276,248","896","42,358,776","33.05","33.40","33.05","33.30","+","0.20","33.30","2","33.35","14","10.78",
"1108","幸福","1,775,091","597","30,472,036","17.05","17.25","17.05","17.05"," ","0.00","17.05","24","17.10","22","13.22",
"1109","信大","229,219","187","4,568,753","19.95","20.00","19.85","20.00"," ","0.00","19.95","8","20.00","23","10.31",
"1110","東泥","181,002","118","3,649,990","20.30","20.35","20.05","20.15","-","0.15","20.05","14","20.15","8","80.60",
"1201","味全","526,555","408","10,059,896","19.15","19.20","19.00","19.15"," ","0.00","19.10","22","19.15","81","35.46",
"1203","味王","16,766","41","854,780","51.00","51.40","50.60","51.00","-","0.50","50.70","1","50.90","1","24.17",
"1210","大成","833,035","697","48,265,894","58.10","58.10","57.70","58.10","+","0.50","58.00","9","58.10","93","11.81",
"1213","大飲","87,321","52","610,806","7.00","7.10","6.82","7.05","-","0.05","6.98","1","7.08","5","0.00",
"1215","卜蜂","314,834","503","33,449,154","107.00","107.00","106.00","106.00","-","0.50","106.00","111","106.50","4","14.10",
"1216","統一","15,006,720","7,071","1,192,980,517","79.60","80.00","78.90","79.20","-","0.60","79.20","68","79.40","5","23.86",
"1217","愛之味","1,110,252","575","13,679,796","12.30","12.40","12.30","12.35","+","0.05","12.30","15","12.35","386","28.72",
"1218","泰山","1,663,652","936","37,218,798","22.40","22.50","22.15","22.35"," ","0.00","22.30","54","22.35","5","74.50",
"1219","福壽","169,187","157","3,237,375","19.10","19.20","19.10","19.10"," ","0.00","19.10","50","19.15","43","21.22",
"1220","台榮","476,640","330","7,555,003","15.80","15.95","15.75","15.85","+","0.10","15.85","7","15.90","28","14.54",
"1225","福懋油","106,755","185","7,698,766","70.20","72.80","70.20","72.80","+","2.80","72.80","1","72.90","32","44.66",
"1227","佳格","2,534,579","1,777","104,345,023","40.80","41.35","40.80","41.25","+","0.60","41.25","2","41.30","30","26.11",
"1229","聯華","706,452","3,886","48,129,357","68.30","68.40","67.80","68.00","-","0.30","68.00","7","68.10","34","25.76",
"1231","聯華食","120,393","1,060","11,843,427","98.40","98.60","98.10","98.50","+","0.10","98.40","3","98.50","6","23.68",
"1232","大統益","68,775","127","9,955,608","144.50","145.00","144.50","145.00","+","0.50","144.50","28","145.00","1","20.34",
"1233","天仁","39,889","37","1,352,210","34.25","34.30","33.80","33.85","-","0.35","33.80","7","33.85","1","31.34",
"1234","黑松","126,163","436","5,455,289","43.50","43.50","43.15","43.25","-","0.20","43.20","1","43.25","6","18.64",
"1235","興泰","26,639","35","2,280,913","85.10","86.50","85.00","85.50","+","0.50","85.10","1","85.80","1","32.51",
"1236","宏亞","24,211","182","584,152","24.10","24.10","24.05","24.10","-","0.10","24.05","7","24.20","3","100.42",
"1256","鮮活果汁-KY","23,654","109","4,978,710","206.50","213.00","206.50","213.00","+","6.50","213.00","3","215.50","1","17.16",
"1301","台塑","5,645,016","3,667","385,002,087","67.90","68.60","67.90","68.30","-","0.10","68.20","53","68.30","60","83.29",
"1303","南亞","8,672,426","4,819","493,786,115","57.30","57.70","56.50","56.50","-","0.90","56.50","197","56.60","2","67.26",
"1304","台聚","2,485,369","1,250","40,877,773","16.30","16.55","16.30","16.45","+","0.15","16.45","29","16.50","230","0.00",
"1305","華夏","1,341,108","653","24,624,920","18.25","18.50","18.25","18.40","+","0.15","18.35","14","18.40","31","141.54",
"1307","三芳","1,046,422","755","35,367,307","34.00","34.15","33.50","33.55","-","0.20","33.55","94","33.60","2","13.16",
"1308","亞聚","907,227","647","17,038,510","18.75","18.90","18.70","18.80","+","0.05","18.75","20","18.80","6","0.00",
"1309","台達化","2,586,885","1,351","41,995,686","15.70","16.45","15.70","16.30","+","0.55","16.30","18","16.35","102","0.00",
"1310","台苯","1,356,848","767","19,218,873","14.00","14.30","14.00","14.15","+","0.15","14.10","68","14.15","16","0.00",
"1312","國喬","6,319,695","2,307","93,540,897","14.80","15.10","14.55","14.70","-","0.10","14.65","312","14.70","32","0.00",
"1312A","國喬特","9,000","5","218,600","24.30","24.30","24.25","24.25"," ","0.00","24.20","4","24.25","10","0.00",
"1313","聯成","974,033","592","13,304,818","13.65","13.75","13.55","13.60"," ","0.00","13.60","15","13.65","71","0.00",
"1314","中石化","32,385,659","7,006","343,978,051","10.55","10.80","10.45","10.45"," ","0.00","10.45","2,249","10.50","383","209.00",
"1315","達新","13,102","141","933,713","71.30","71.30","71.20","71.20","-","0.40","71.20","2","71.30","1","19.04",
"1316","上曜","4,709,699","2,120","89,968,235","19.20","19.45","18.95","18.95","-","0.10","18.90","371","18.95","40","0.00",
"1319","東陽","3,200,172","2,068","364,326,376","113.00","115.50","111.50","115.00","+","3.00","115.00","298","115.50","89","18.37",
"1321","大洋","324,151","196","13,035,805","40.40","40.50","39.85","40.35","-","0.05","40.35","5","40.40","72","49.81",
"1323","永裕","13,336","19","416,135","31.25","31.25","31.15","31.25"," ","0.00","31.10","14","31.25","15","34.72",
"1324","地球","66,339","92","960,937","14.45","14.55","14.40","14.55","+","0.20","14.50","1","14.55","6","33.07",
"1325","恆大","846,243","602","24,081,002","28.00","28.90","28.00","28.70","+","0.80","28.70","1","28.75","10","75.53",
"1326","台化","6,022,457","3,299","343,946,729","57.20","57.70","56.60","56.60","-","0.40","56.60","221","56.80","2","30.59",
"1337","再生-KY","488,383","376","3,664,117","7.58","7.58","7.45","7.55","+","0.06","7.55","14","7.56","13","0.00",
"1338","廣華-KY","73,821","89","2,520,417","34.00","34.30","34.00","34.20","+","0.20","34.10","1","34.20","8","0.00",
"1339","昭輝","506,931","422","37,583,478","73.50","75.00","72.10","73.80","+","0.90","73.80","5","74.40","4","10.84",
"1340","勝悅-KY","645,610","594","6,440,273","10.00","10.30","9.91","10.00","-","0.05","9.99","3","10.00","6","0.00",
"1341","富林-KY","51,691","58","3,617,033","70.90","70.90","69.50","69.50","-","0.50","69.60","3","70.00","2","15.31",
"1342","八貫","121,950","183","14,158,060","116.00","116.50","115.50","116.00"," ","0.00","116.00","36","116.50","4","15.05",
"1402","遠東新","5,939,479","3,490","206,880,918","35.20","35.25","34.60","34.70","-","0.50","34.70","113","34.75","7","22.24",
"1409","新纖","2,798,557","791","47,224,818","16.85","16.95","16.80","16.90","+","0.05","16.85","33","16.90","85","24.85",
"1410","南染","11,010","10","420,325","38.25","38.25","38.00","38.20"," ","0.00","38.00","3","38.20","9","106.11",
"1413","宏洲","336,573","255","3,495,529","10.55","10.55","10.00","10.40","+","0.20","10.30","3","10.40","17","0.00",
"1414","東和","552,842","368","10,989,210","19.75","20.00","19.75","19.90","+","0.20","19.90","2","19.95","8","73.70",
"1416","廣豐","461,083","205","6,233,520","13.45","13.60","13.45","13.55","+","0.10","13.50","12","13.55","39","20.22",
"1417","嘉裕","322,418","254","3,715,366","11.50","11.60","11.45","11.55","+","0.10","11.50","3","11.55","20","0.00",
"1418","東華","138,322","167","4,141,976","30.15","30.50","29.80","29.95","-","0.20","29.90","2","30.05","10","58.73",
"1419","新紡","113,119","111","5,600,228","49.20","50.40","48.85","49.15","+","0.10","49.15","1","49.25","5","22.65",
"1423","利華","702,141","259","24,624,850","35.10","35.75","34.75","35.05","+","0.25","35.00","1","35.05","1","81.51",
"1432","大魯閣","125,790","236","2,274,856","18.05","18.20","18.05","18.10","+","0.05","18.10","3","18.20","11","36.20",
"1434","福懋","825,210","676","19,692,950","23.95","23.95","23.80","23.90"," ","0.00","23.85","5","23.90","70","74.69",
"1435","中福","3,489","32","170,788","48.65","49.45","48.55","49.45","-","1.55","48.80","1","50.00","1","0.00",
"1436","華友聯","508,492","458","70,831,018","137.50","143.00","136.00","137.50"," ","0.00","137.50","3","138.00","4","14.75",
"1437","勤益控","274,071","491","9,966,245","36.25","36.90","35.80","36.50","+","0.50","36.45","10","36.50","2","12.13",
"1438","三地開發","116,147","94","6,279,417","54.00","54.50","53.60","54.00"," ","0.00","53.90","3","54.00","9","0.00",
"1439","雋揚","83,912","71","2,388,775","28.50","28.80","28.20","28.25","-","0.25","28.20","15","28.45","1","14.05",
"1440","南紡","3,823,916","1,630","67,016,407","17.65","17.70","17.35","17.50","-","0.10","17.50","39","17.55","70","11.74",
"1441","大東","42,542","190","569,745","13.40","13.40","13.30","13.40"," ","0.00","13.35","11","13.40","4","0.00",
"1442","名軒","4,919,312","3,615","298,198,434","60.70","61.30","59.80","61.30","+","1.20","61.20","4","61.30","82","10.72",
"1443","立益物流","90,260","77","2,883,918","32.10","32.20","31.70","31.75","-","0.65","31.75","1","31.90","1","18.04",
"1444","力麗","2,057,283","995","20,651,518","10.10","10.15","9.98","10.00","-","0.10","10.00","217","10.05","24","125.00",
"1445","大宇","540,897","284","12,294,525","23.00","23.00","22.55","22.90","+","0.15","22.75","4","22.90","10","3.01",
"1446","宏和","3,783,278","2,452","195,351,253","50.60","53.40","50.10","53.10","+","2.90","53.00","12","53.10","10","17.58",
"1447","力鵬","4,751,790","1,904","43,835,507","9.25","9.33","9.12","9.30","+","0.09","9.20","4","9.30","46","0.00",
"1449","佳和","615,349","396","11,411,145","18.25","18.70","18.25","18.65","+","0.25","18.50","2","18.65","19","20.27",
"1451","年興","239,529","307","4,889,471","20.70","20.70","20.30","20.35","-","0.35","20.35","2","20.40","2","0.00",
"1452","宏益","180,276","107","3,099,683","17.35","17.35","17.05","17.05","-","0.05","17.05","3","17.10","1","37.07",
"1453","大將","16,300,065","8,338","431,737,021","25.45","27.40","25.30","27.40","+","2.45","27.40","2,208","--","0","38.06",
"1454","台富","226,137","110","3,711,158","16.55","16.55","16.20","16.55"," ","0.00","16.55","17","16.60","18","48.68",
"1455","集盛","4,786,977","1,855","71,199,016","14.95","15.15","14.60","14.70","-","0.35","14.65","128","14.70","12","0.00",
"1456","怡華","208,548","148","4,279,914","20.35","20.80","20.05","20.70","+","0.30","20.65","3","20.70","2","94.09",
"1457","宜進","5,238,594","2,918","119,912,552","22.60","23.45","22.40","22.60","+","1.05","22.55","84","22.60","68","9.15",
"1459","聯發","398,518","189","4,491,115","11.40","11.45","11.15","11.25","+","0.10","11.25","10","11.30","31","102.27",
"1460","宏遠","2,576,901","999","21,849,430","8.42","8.61","8.34","8.49","+","0.07","8.48","15","8.49","12","0.00",
"1463","強盛","216,834","249","4,348,796","20.10","20.40","19.90","19.95","-","0.10","19.95","1","20.00","12","36.94",
"1464","得力","378,318","447","5,475,850","14.50","14.55","14.40","14.50"," ","0.00","14.45","15","14.50","3","96.67",
"1465","偉全","203,837","183","3,210,543","15.80","15.85","15.70","15.85","+","0.05","15.75","1","15.85","48","17.61",
