上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/09/12
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","27.70","+0.35","27.95","28.50","27.30","180,000","4,979,450","125","27.55","1","27.80","2","40,764,826","30.45","24.95"
"3128","昇銳","36.30","-0.95","37.00","37.00","35.95","1,410,000","51,388,550","1,022","36.10","2","36.30","1","47,317,489","39.90","32.70"
"3131","弘塑","1,405.00","-35.00","1,465.00","1,465.00","1,405.00","512,000","727,405,000","489","1,405.00","12","1,410.00","2","29,216,015","1,545.00","1,265.00"
"3141","晶宏","47.00","+0.25","46.75","47.95","46.75","349,000","16,503,700","240","47.00","3","47.10","3","75,237,228","51.70","42.30"
"3147","大綜","185.50","+1.00","187.00","189.00","184.00","443,000","82,395,500","361","185.50","4","186.00","1","43,686,831","204.00","167.00"
"3152","璟德","126.50","+3.00","124.50","127.00","124.50","127,000","16,058,000","117","126.00","20","126.50","1","69,016,200","139.00","114.00"
"3162","精確","55.80","-0.70","56.70","56.90","55.50","1,467,000","82,248,300","895","55.80","18","55.90","6","130,379,292","61.30","50.30"
"3163","波若威","230.00","-6.00","238.00","242.50","229.50","11,418,000","2,684,745,000","8,195","230.00","2","230.50","15","80,540,741","253.00","207.00"
"3169","亞信","97.90","+0.70","97.70","98.70","97.30","74,000","7,261,200","71","97.70","7","98.10","2","63,106,981","107.50","88.20"
"3171","炎洲流通","54.80","-2.70","58.50","58.70","54.60","194,000","10,972,200","133","54.70","3","54.80","1","35,372,658","60.20","49.35"
"3176","基亞","29.00","0.00","28.70","29.00","28.70","84,000","2,430,400","68","28.85","2","29.00","3","139,306,755","31.90","26.10"
"3178","公準","59.30","+0.20","59.10","60.70","59.10","46,000","2,740,100","44","59.30","3","59.80","1","45,050,000","65.20","53.40"
"3188","鑫龍騰","29.40","+0.40","28.90","29.50","28.70","311,000","9,091,500","173","29.40","36","29.45","1","186,309,876","32.30","26.50"
"3191","雲嘉南","13.20","0.00","13.25","13.30","13.20","12,000","158,600","7","13.20","3","13.85","1","43,597,381","14.50","11.90"
"3205","佰研","51.10","-1.40","52.50","53.00","51.00","440,000","22,704,000","313","51.10","14","51.40","1","67,545,631","56.20","46.00"
"3206","志豐","34.25","-0.15","34.40","34.45","34.15","91,000","3,122,600","47","34.20","1","34.30","1","58,916,621","37.65","30.85"
"3207","耀勝","68.90","-0.60","70.00","71.90","68.90","331,000","23,207,600","233","68.90","21","69.10","1","66,422,124","75.70","62.10"
"3211","順達","406.00","+7.00","405.50","410.00","388.50","8,845,000","3,531,103,000","6,749","405.50","2","406.00","24","152,593,021","446.50","365.50"
"3213","茂訊","126.00","0.00","127.50","127.50","124.00","1,049,000","131,771,000","774","125.50","9","126.00","32","58,685,547","138.50","113.50"
"3217","優群","177.50","+5.00","174.00","180.00","173.00","1,420,000","252,325,500","955","177.00","22","177.50","15","90,104,203","195.00","160.00"
"3218","大學光","169.50","+0.50","170.00","171.50","168.50","228,000","38,680,000","175","169.50","1","170.00","3","84,724,899","186.00","153.00"
"3219","倚強科","98.60","-2.90","100.50","102.50","95.30","938,000","93,063,500","748","98.50","24","99.50","1","71,103,880","108.00","88.80"
"3221","台嘉碩","18.85","+0.05","18.80","18.85","18.60","81,000","1,518,850","54","18.85","13","18.90","5","103,892,310","20.70","17.00"
"3224","三顧","44.00","-0.45","44.35","44.80","44.00","36,000","1,591,900","23","44.00","3","44.05","1","68,172,648","48.40","39.60"
"3226","龍鋒","44.00","0.00","42.65","44.00","41.90","6,000","257,500","6","43.50","2","44.20","1","64,430,573","48.40","39.60"
"3227","原相","216.50","+4.50","218.00","224.00","214.50","6,346,000","1,389,252,500","4,439","216.50","46","217.00","34","149,208,733","238.00","195.00"
"3228","金麗科","139.00","-0.50","140.50","140.50","138.50","179,000","24,953,500","160","139.00","1","139.50","4","71,511,495","152.50","125.50"
"3230","錦明","62.00","-2.90","66.10","66.10","61.30","3,196,000","201,675,200","1,927","61.90","2","62.00","11","86,010,900","68.20","55.80"
"3232","昱捷","22.80","0.00","22.80","23.10","22.55","178,000","4,054,750","67","22.80","15","22.85","1","46,567,865","25.05","20.55"
"3234","光環","36.60","-0.10","36.50","38.30","36.50","749,000","27,783,250","484","36.60","4","36.70","1","111,474,692","40.25","32.95"
"3236","千如","17.05","+0.40","16.75","17.30","16.75","285,000","4,863,900","144","17.05","2","17.10","4","105,000,613","18.75","15.35"
"3252","海灣","19.95","-0.05","20.00","20.35","19.95","88,000","1,772,750","25","19.90","7","19.95","1","50,195,754","21.90","18.00"
"3259","鑫創","21.60","-0.10","21.70","21.75","21.60","38,000","822,650","15","21.60","4","21.70","3","72,965,934","23.75","19.45"
"3260","威剛","120.50","+4.00","120.00","124.00","119.50","17,177,000","2,087,346,000","9,722","120.00","329","120.50","21","325,796,648","132.50","108.50"
"3264","欣銓","84.40","-0.80","86.00","86.50","84.00","7,024,000","595,412,200","4,639","84.30","32","84.40","21","490,170,076","92.80","76.00"
"3265","台星科","96.60","-0.20","97.00","98.00","96.50","287,000","27,872,600","243","96.50","11","96.60","2","136,261,659","106.00","87.00"
"3268","海德威","18.75","+0.15","18.85","18.85","18.50","66,000","1,232,600","39","18.60","2","18.85","3","34,720,796","20.60","16.90"
"3272","東碩","23.85","0.00","23.90","23.95","23.80","20,000","477,000","19","23.80","8","23.90","1","61,176,789","26.20","21.50"
"3276","宇環","14.80","+0.25","14.55","14.90","14.55","87,000","1,286,400","59","14.80","2","14.85","3","69,712,666","16.25","13.35"
"3284","太普高","26.55","+2.40","24.25","26.55","24.25","1,142,000","29,986,950","459","26.55","2,374","0.00","0","108,482,473","29.20","23.90"
"3285","微端","24.65","-0.35","24.70","24.70","24.65","13,000","321,050","13","24.50","8","24.80","1","42,735,324","27.10","22.20"
"3287","廣寰科","34.35","+0.10","35.15","35.50","34.35","139,000","4,844,500","105","34.30","5","34.50","1","43,970,483","37.75","30.95"
"3288","點晶","17.70","-0.40","17.60","17.70","17.30","25,000","436,950","23","17.40","3","17.75","1","15,000,000","19.45","15.95"
"3289","宜特","125.50","+1.00","126.00","128.00","125.00","453,000","57,254,500","349","125.50","14","126.00","5","74,702,621","138.00","113.00"
"3290","東浦","40.25","-0.50","41.25","41.25","40.10","342,000","13,815,800","168","40.25","11","40.30","3","90,215,034","44.25","36.25"
"3293","鈊象","843.00","+51.00","795.00","849.00","788.00","6,637,000","5,518,392,000","5,178","842.00","18","843.00","28","281,801,560","927.00","759.00"
"3294","英濟","48.75","-2.05","51.30","51.50","48.65","8,747,000","432,920,650","5,364","48.75","49","48.80","4","132,015,919","53.60","43.90"
"3297","杭特","60.70","-1.80","63.00","63.20","60.70","2,290,000","141,566,100","1,599","60.70","20","61.00","4","36,049,445","66.70","54.70"
"3303","岱稜","49.75","+0.40","49.50","50.20","49.30","314,000","15,634,450","197","49.75","1","49.85","3","94,090,607","54.70","44.80"
"3306","鼎天","60.60","-0.10","60.40","61.60","60.20","323,000","19,620,600","266","60.50","4","60.70","11","50,607,702","66.60","54.60"
"3310","佳穎","67.00","+0.20","65.60","67.10","65.00","32,000","2,116,000","30","66.50","2","67.10","1","73,268,408","73.70","60.30"
"3313","斐成","17.55","+0.15","17.90","17.90","17.10","1,035,000","18,219,150","459","17.55","7","17.60","1","220,770,776","19.30","15.80"
"3317","尼克森","46.45","+3.20","44.70","47.55","44.40","3,119,000","145,638,250","1,896","46.40","8","46.45","27","90,000,000","51.00","41.85"
"3322","建舜電","14.10","+0.10","14.10","14.25","14.00","326,000","4,600,300","119","14.10","8","14.15","5","121,582,157","15.50","12.70"
"3323","加百裕","53.70","-2.70","57.60","57.80","52.70","40,661,000","2,232,590,700","21,580","53.60","6","53.70","9","93,955,415","59.00","48.35"
"3324","雙鴻","781.00","+11.00","790.00","794.00","772.00","8,359,000","6,543,984,000","6,555","781.00","15","782.00","12","92,118,711","859.00","703.00"
"3325","旭品","16.20","+0.10","16.30","16.45","16.15","138,000","2,249,600","68","16.20","10","16.35","2","90,168,610","17.80","14.60"
"3332","幸康","54.10","+0.40","54.10","54.80","53.80","72,000","3,907,400","67","54.10","5","54.20","1","48,104,246","59.50","48.70"
"3339","泰谷","33.70","+0.50","33.60","34.25","33.40","732,000","24,795,500","393","33.70","4","33.85","2","66,568,300","37.05","30.35"
"3349","寶德","19.15","+0.25","18.50","19.20","18.50","16,000","305,900","14","18.90","2","19.15","1","46,071,648","21.05","17.25"
"3354","律勝","17.45","+0.15","17.40","17.75","17.40","74,000","1,300,850","36","17.40","20","17.50","1","70,112,426","19.15","15.75"
"3357","臺慶科","123.00","+4.50","119.50","124.00","119.50","316,000","38,639,000","248","122.50","16","123.00","1","102,034,881","135.00","111.00"
"3360","尚立","12.75","+0.10","12.75","12.85","12.70","75,000","957,300","58","12.75","1","12.80","1","76,402,244","14.00","11.50"
"3362","先進光","114.50","0.00","116.50","118.00","114.50","484,000","56,072,000","368","114.50","25","115.00","3","142,449,075","125.50","103.50"
"3363","上詮","366.00","-5.00","371.50","373.00","366.00","490,000","180,214,500","377","366.00","23","366.50","13","103,640,567","402.50","329.50"
"3372","典範","14.65","-0.40","14.80","15.25","14.65","404,000","6,024,550","242","14.60","34","14.75","4","175,324,000","16.10","13.20"
"3373","熱映","18.80","+0.10","18.70","18.90","18.70","47,000","884,000","34","18.80","3","18.85","1","47,618,782","20.65","16.95"
"3374","精材","141.50","+3.50","139.50","143.00","139.50","2,738,000","388,365,500","1,772","141.50","55","142.00","33","271,364,316","155.50","127.50"
"3379","彬台","60.50","0.00","61.30","62.30","60.50","497,000","30,313,100","355","60.50","31","60.70","4","38,041,748","66.50","54.50"
"3388","崇越電","62.10","+0.60","61.50","62.30","61.50","43,000","2,668,800","33","62.10","1","62.20","3","74,062,358","68.30","55.90"
"3390","旭軟","19.35","+0.25","19.30","19.35","19.20","72,000","1,388,450","29","19.20","1","19.40","3","78,958,259","21.25","17.45"
"3402","漢科","137.00","+1.00","137.50","141.00","135.00","1,389,000","190,871,500","963","136.50","32","137.00","3","73,047,692","150.50","123.50"
"3426","台興","42.00","-0.15","42.00","42.00","42.00","1,000","42,000","1","40.70","1","42.15","2","26,400,000","46.20","37.80"
"3430","奇鈦科","55.30","+3.80","52.40","56.40","52.40","4,106,000","224,317,200","2,701","55.30","6","55.40","1","33,716,085","60.80","49.80"
"3434","哲固","33.75","-0.20","34.20","34.30","33.30","385,000","13,030,950","263","33.70","10","33.75","4","35,704,200","37.10","30.40"
"3438","類比科","42.10","+0.80","41.40","42.80","41.40","96,000","4,068,800","83","42.05","1","42.15","1","47,165,815","46.30","37.90"
"3441","聯一光","34.40","-0.45","34.75","35.00","34.30","142,000","4,912,250","91","34.40","8","34.55","1","40,039,920","37.80","31.00"
"3444","利機","62.10","+0.80","61.50","62.50","61.30","215,000","13,300,000","155","62.00","1","62.30","2","44,996,877","68.30","55.90"
"3455","由田","105.50","+0.50","105.50","107.50","101.50","1,623,000","170,007,000","982","105.00","19","105.50","15","59,850,750","116.00","95.00"
"3465","進泰電子","50.40","-2.20","52.20","52.20","50.40","6,000","304,600","5","50.00","30","51.50","2","35,329,862","55.40","45.40"
"3466","德晉","40.40","-2.10","42.70","43.20","40.40","1,363,000","56,774,950","657","40.40","11","40.50","1","77,892,073","44.40","36.40"
"3467","台灣精材","49.25","0.00","49.25","49.25","48.50","24,000","1,170,900","21","48.55","1","49.25","9","31,106,569","54.10","44.35"
"3479","安勤","110.00","+1.00","110.00","112.00","109.50","576,000","63,928,000","419","110.00","9","110.50","9","72,630,164","121.00","99.00"
"3483","力致","114.50","-0.50","117.00","117.50","114.00","831,000","96,176,500","611","114.50","15","115.00","12","99,049,257","125.50","103.50"
"3484","崧騰","49.45","+0.30","49.70","50.00","49.45","196,000","9,745,250","142","49.45","9","49.55","1","78,828,189","54.30","44.55"
"3489","森寶","21.75","+0.50","21.65","21.95","21.65","56,000","1,221,500","35","21.55","7","21.95","1","90,452,155","23.90","19.60"
"3490","單井","23.10","+0.25","23.10","23.40","23.00","138,000","3,194,300","88","23.10","1","23.15","9","55,006,435","25.40","20.80"
"3491","昇達科","427.00","-1.00","433.00","433.00","423.50","1,598,000","683,160,000","1,319","426.50","26","427.50","3","66,270,651","469.50","384.50"
"3492","長盛","23.80","+0.05","24.00","24.00","23.80","33,000","787,800","26","23.80","2","23.85","1","35,531,600","26.15","21.45"
"3498","陽程","49.00","-0.30","49.60","50.50","48.90","1,044,000","51,581,850","761","49.00","42","49.10","1","62,273,008","53.90","44.10"
"3499","環天科","15.00","-0.30","15.10","15.10","14.55","152,000","2,253,750","88","15.00","2","15.05","2","54,970,596","16.50","13.50"
"3508","位速","25.95","+0.35","25.60","26.60","25.60","163,000","4,232,700","100","25.90","2","25.95","1","104,311,737","28.50","23.40"
"3511","矽瑪","20.80","+0.10","20.80","21.20","20.60","157,000","3,276,300","108","20.80","9","20.90","6","79,972,945","22.85","18.75"
"3512","皇龍","22.75","+0.05","23.00","23.00","22.70","50,000","1,143,750","33","22.70","5","22.75","1","113,072,372","25.00","20.50"
"3516","亞帝歐","19.85","+0.40","19.45","20.50","19.45","38,000","755,250","18","19.55","1","19.70","1","59,560,874","21.80","17.90"
"3520","華盈","14.35","+0.05","14.40","14.55","14.30","78,000","1,124,250","45","14.35","1","14.40","5","68,846,778","15.75","12.95"
"3521","鴻翊","12.00","-0.05","12.05","12.05","11.95","75,000","901,750","37","12.00","1","12.05","6","128,265,552","13.20","10.80"
"3522","御嵿","14.85","+0.25","14.80","15.10","14.65","100,000","1,493,100","68","14.80","8","15.00","7","83,971,209","16.30","13.40"
"3523","迎輝","19.45","+1.75","19.45","19.45","19.45","226,000","4,395,700","120","19.45","344","0.00","0","64,257,868","21.35","17.55"
"3526","凡甲","244.00","-1.50","246.50","247.00","243.00","361,000","88,207,500","265","244.00","3","244.50","4","65,194,332","268.00","220.00"
"3527","聚積","68.20","-2.00","72.50","72.60","68.20","331,000","23,071,800","249","68.10","1","68.80","3","44,445,125","75.00","61.40"
"3529","力旺","2,265.00","-35.00","2,300.00","2,310.00","2,260.00","307,000","700,150,000","294","2,265.00","3","2,270.00","4","74,686,492","2,490.00","2,040.00"
"3531","先益","23.25","+0.10","23.35","23.50","23.15","21,000","488,000","10","23.25","2","23.50","3","61,175,011","25.55","20.95"
"3537","堡達","37.70","+0.80","37.00","37.75","37.00","95,000","3,552,250","66","37.70","7","37.75","4","56,242,979","41.45","33.95"
"3540","曜越","39.40","+0.65","38.00","40.70","36.90","4,002,000","154,189,850","2,626","39.35","1","39.40","10","72,458,548","43.30","35.50"
"3541","西柏","26.05","-0.05","26.10","26.10","25.80","36,000","936,100","31","26.05","7","26.15","1","56,349,142","28.65","23.45"
"3546","宇峻","83.40","-1.60","85.80","86.00","83.10","399,000","33,442,800","332","83.40","1","83.60","1","58,427,323","91.70","75.10"
"3548","兆利","107.00","0.00","108.00","109.50","107.00","397,000","42,813,000","309","107.00","48","108.00","5","67,744,175","117.50","96.30"
"3551","世禾","161.00","-5.00","168.00","168.50","161.00","1,141,000","186,203,500","949","161.00","6","161.50","5","62,274,890","177.00","145.00"
"3552","同致","64.00","+2.00","63.90","64.40","63.00","148,000","9,430,300","107","63.90","1","64.00","4","97,918,334","70.40","57.60"
"3555","博士旺","43.35","-0.35","44.90","44.90","42.50","126,000","5,509,650","107","43.30","2","43.70","6","39,998,797","47.65","39.05"
"3556","禾瑞亞","37.80","+0.45","37.15","37.95","37.10","41,000","1,544,150","22","37.80","18","37.85","2","63,702,844","41.55","34.05"
"3558","神準","161.00","-1.00","161.50","165.50","161.00","474,000","76,838,500","358","161.00","52","161.50","3","59,060,881","177.00","145.00"
"3564","其陽","55.40","-0.10","56.40","57.20","55.10","236,000","13,156,000","153","55.20","2","55.40","1","59,123,100","60.90","49.90"
"3567","逸昌","26.25","+0.70","26.70","26.70","26.00","75,000","1,973,650","65","26.25","1","26.30","4","33,954,000","28.85","23.65"
"3570","大塚","196.50","0.00","198.00","198.50","196.50","23,000","4,533,000","23","196.50","4","197.00","1","17,097,000","216.00","177.00"
"3577","泓格","73.80","+0.30","74.90","74.90","73.10","191,000","14,053,900","142","73.80","4","73.90","1","63,965,653","81.10","66.50"
"3580","友威科","66.60","-0.50","67.90","68.00","66.40","457,000","30,638,900","339","66.50","23","66.60","1","39,470,657","73.20","60.00"
"3581","博磊","40.35","-0.35","41.05","41.50","40.30","360,000","14,662,200","278","40.30","9","40.35","2","51,006,000","44.35","36.35"
"3587","閎康","204.50","+3.50","201.00","204.50","197.00","2,243,000","451,861,500","1,847","204.50","39","205.00","96","67,038,234","224.50","184.50"
"3594","磐儀","42.25","+0.80","41.90","42.55","41.60","244,000","10,263,600","166","42.15","2","42.25","2","95,948,358","46.45","38.05"
"3597","映興","29.30","+0.05","29.50","30.20","29.10","124,000","3,674,100","88","29.25","6","29.45","2","39,236,440","32.20","26.40"
"3609","三一東林","44.00","0.00","43.40","44.00","43.20","48,000","2,097,800","27","43.85","1","44.00","14","38,419,387","48.40","39.60"
"3611","鼎翰","185.50","+0.50","185.50","185.50","185.00","34,000","6,295,500","27","185.00","2","186.00","6","47,539,634","204.00","167.00"
"3615","安可","23.85","0.00","23.95","24.20","23.70","389,000","9,280,300","195","23.80","6","23.85","11","68,466,976","26.20","21.50"
"3623","富晶通","22.00","-0.45","22.55","22.55","21.95","69,000","1,522,150","60","22.00","1","22.30","1","29,185,946","24.20","19.80"
"3624","光頡","37.60","+0.90","37.05","37.95","37.00","348,000","13,060,050","217","37.60","7","37.70","3","117,340,842","41.35","33.85"
"3625","西勝","22.40","-1.55","24.00","24.05","22.40","3,135,000","72,224,850","1,553","22.40","13","22.50","2","114,246,765","24.60","20.20"
"3628","盈正","51.60","-0.90","52.60","53.80","51.60","253,000","13,314,100","191","51.50","4","51.60","1","45,000,000","56.70","46.45"
"3629","地心引力","25.05","-0.40","25.05","25.05","25.05","1,000","25,050","1","25.05","1","27.60","1","32,954,782","27.55","22.55"
"3630","新鉅科","39.95","-1.55","42.40","43.00","39.95","11,049,000","453,182,400","6,723","39.90","48","39.95","17","204,191,848","43.90","36.00"
"3631","晟楠","19.85","-0.55","20.55","20.55","19.60","69,000","1,379,200","62","19.80","1","19.90","1","81,820,909","21.80","17.90"
"3632","研勤","10.00","0.00","9.98","10.00","9.95","16,000","159,610","16","10.00","2","10.05","1","40,889,738","11.00","9.00"
"3646","艾恩特","29.20","-0.30","28.85","29.45","28.60","22,000","638,550","18","28.95","4","29.10","1","39,297,371","32.10","26.30"
"3663","鑫科","52.50","-0.60","53.20","53.70","52.10","522,000","27,480,200","389","52.40","8","52.50","15","108,494,074","57.70","47.25"
"3664","安瑞-KY","21.90","+0.80","21.10","22.50","21.10","98,000","2,127,450","68","21.40","1","22.10","1","59,534,023","24.05","19.75"
"3666","光耀","26.00","+0.25","25.40","26.00","25.15","62,000","1,591,250","39","25.50","1","26.00","7","67,945,850","28.60","23.40"
"3672","康聯訊","14.25","+0.05","14.40","14.50","14.25","31,000","444,850","23","14.25","5","14.35","7","40,790,375","15.65","12.85"
"3675","德微","138.00","+5.00","136.50","141.50","133.50","797,000","109,556,500","579","137.50","8","138.50","10","54,703,923","151.50","124.50"
"3680","家登","309.00","-3.50","314.50","315.50","307.00","1,045,000","324,037,000","899","309.00","15","309.50","1","96,041,481","339.50","278.50"
"3684","榮昌","46.20","0.00","46.35","46.35","46.20","6,000","277,850","6","46.30","3","46.70","1","30,001,674","50.80","41.60"
"3685","元創精密","27.80","+1.10","26.70","28.00","26.70","717,000","19,782,850","346","27.80","24","27.85","9","79,574,000","30.55","25.05"
"3687","歐買尬","74.90","-0.70","75.60","76.50","74.50","85,000","6,400,700","72","74.80","4","75.00","3","30,059,572","82.30","67.50"
"3689","湧德","101.50","+0.50","102.50","103.00","101.50","1,646,000","168,216,500","956","101.50","42","102.00","44","86,587,615","111.50","91.40"
"3691","碩禾","81.00","+0.40","81.80","82.40","80.60","147,000","11,957,600","108","81.00","1","81.40","1","91,883,420","89.10","72.90"
"3693","營邦","251.50","+11.00","244.00","257.50","244.00","548,000","137,180,500","465","251.50","4","252.00","3","42,990,694","276.50","226.50"
"3707","漢磊","57.20","+5.20","53.00","57.20","52.30","30,201,000","1,695,089,700","14,246","57.20","5,211","0.00","0","383,222,653","62.90","51.50"
"3709","鑫聯大投控","36.90","+0.05","37.25","37.40","36.70","711,000","26,301,850","401","36.90","2","36.95","1","125,569,450","40.55","33.25"
"3710","連展投控","9.12","+0.12","9.09","9.27","9.09","450,000","4,127,620","238","9.12","14","9.15","2","287,250,734","10.00","8.21"
"3713","新晶投控","20.80","-0.55","20.00","21.45","19.90","576,000","11,979,700","411","20.80","8","20.90","2","88,090,000","22.85","18.75"
"4102","永日","20.70","-0.20","20.90","21.10","20.40","65,000","1,338,650","52","20.50","1","20.70","16","42,373,443","22.75","18.65"
"4105","東洋","76.80","+0.20","76.60","77.10","76.60","172,000","13,220,900","110","76.80","4","76.90","1","248,649,959","84.40","69.20"
"4107","邦特","116.00","-0.50","116.50","116.50","115.00","97,000","11,224,000","43","116.00","3","116.50","2","69,298,336","127.50","104.50"
"4109","加捷生醫","16.65","-0.15","16.80","16.85","16.65","154,000","2,579,350","104","16.65","7","16.70","2","118,736,681","18.30","15.00"
"4111","濟生","30.25","+0.15","30.10","30.40","30.10","100,000","3,022,000","69","30.25","3","30.30","21","59,832,135","33.25","27.25"
"4113","聯上","24.80","+0.80","24.10","24.95","24.10","578,000","14,271,200","274","24.75","3","24.80","8","231,138,137","27.25","22.35"
"4114","健喬","36.25","+1.25","35.05","36.65","35.00","4,041,000","145,945,150","1,712","36.25","14","36.30","11","510,175,636","39.85","32.65"
"4116","明基醫","46.50","+0.25","46.25","46.50","45.35","123,000","5,638,000","86","46.45","1","46.50","3","44,566,000","51.10","41.85"
"4120","友華","49.95","+0.40","49.55","50.80","49.50","109,000","5,467,900","78","49.95","14","50.10","1","86,747,119","54.90","45.00"
"4121","優盛","14.90","+0.05","14.90","15.55","14.70","157,000","2,358,600","93","14.90","3","15.00","1","85,491,045","16.35","13.45"
"4123","晟德","38.40","-0.30","39.00","39.30","38.40","1,275,000","49,263,200","817","38.35","15","38.45","4","724,976,832","42.20","34.60"
"4126","太醫","89.40","+0.30","89.70","89.70","89.20","11,000","984,500","10","89.40","1","89.60","1","72,600,000","98.30","80.50"
"4127","天良","33.50","-0.50","34.00","34.00","33.00","22,000","735,800","17","33.00","1","33.50","1","45,760,000","36.85","30.15"
"4128","中天","24.05","-0.10","24.30","24.65","24.05","873,000","21,190,300","473","24.05","34","24.10","4","588,170,597","26.45","21.65"
"4129","聯合","109.00","+1.50","108.00","109.50","108.00","237,000","25,721,500","198","109.00","8","109.50","14","96,436,704","119.50","98.10"
"4130","健亞","18.50","-0.10","18.60","18.60","18.45","118,000","2,185,250","36","18.45","22","18.50","1","114,887,530","20.35","16.65"
"4131","浩泰","33.80","-0.40","33.50","33.80","33.50","4,000","134,300","4","33.50","1","33.80","2","39,500,000","37.15","30.45"
"4138","曜亞","70.30","-0.20","70.50","70.50","70.30","11,000","774,700","11","70.20","2","70.40","1","39,930,000","77.30","63.30"
"4139","馬光-KY","24.55","-0.55","25.10","25.20","24.55","33,000","815,350","23","24.55","6","24.90","2","43,809,911","27.00","22.10"
"4147","中裕","77.70","-0.10","77.80","78.40","77.60","482,000","37,550,900","407","77.70","4","77.90","4","273,201,425","85.40","70.00"
"4153","鈺緯","39.65","-0.05","39.70","39.70","39.50","12,000","476,100","12","39.60","1","39.65","1","58,668,197","43.60","35.70"
"4154","樂威科-KY","17.90","-0.45","18.35","18.50","17.90","36,000","658,850","12","17.80","2","18.30","1","35,000,000","19.65","16.15"
"4157","太景*-KY","9.39","-0.05","9.44","9.50","9.35","786,000","7,401,850","346","9.38","6","9.39","7","717,841,475","10.30","8.46"
"4160","訊聯基因","53.50","0.00","53.50","54.00","53.50","50,000","2,685,900","30","53.40","2","54.00","2","26,690,334","58.80","48.15"
"4161","聿新科","28.95","+0.45","28.70","29.50","28.20","150,000","4,322,950","105","28.65","1","28.95","2","59,823,204","31.80","26.10"
"4162","智擎","65.30","+0.40","65.10","66.30","65.10","323,000","21,161,600","259","65.30","3","65.50","5","145,677,640","71.80","58.80"
"4163","鐿鈦","107.00","-0.50","107.50","107.50","107.00","41,000","4,397,500","21","106.50","4","107.50","8","49,703,893","117.50","96.30"
"4166","友霖","26.90","+1.40","25.85","28.05","25.85","732,000","19,976,200","485","26.85","4","26.90","4","243,035,089","29.55","24.25"
"4167","松瑞藥","18.10","+0.05","18.10","18.25","18.05","604,000","10,942,300","236","18.05","44","18.10","1","310,444,107","19.90","16.30"
"4168","醣聯","27.20","+0.45","26.75","27.55","26.60","984,000","26,615,700","609","27.10","2","27.20","23","110,021,318","29.90","24.50"
"4171","瑞基","18.55","-0.60","19.20","19.20","18.30","125,000","2,349,750","96","18.55","1","18.70","1","57,457,469","20.40","16.70"
"4173","久裕","24.60","+0.40","24.50","24.80","24.30","141,000","3,460,700","114","24.55","6","24.70","20","74,574,355","27.05","22.15"
"4174","浩鼎","25.70","+0.05","25.80","26.25","25.65","1,125,000","29,001,100","521","25.70","10","25.75","10","263,159,374","28.25","23.15"
"4175","杏一","60.70","-0.10","60.80","60.80","60.70","18,000","1,093,300","16","60.70","10","60.80","1","42,323,307","66.70","54.70"
"4183","福永生技","----","---","----","----","----","0","0","0","18.70","2","19.20","1","23,800,000","20.65","16.95"
"4188","安克","15.85","+0.15","15.75","16.15","15.75","38,000","601,700","27","15.75","1","15.85","4","63,332,900","17.40","14.30"
"4192","杏國","27.10","+0.80","26.25","27.15","26.25","5,000","133,000","4","26.25","1","27.10","1","35,164,500","29.80","24.40"
"4198","欣大健康","39.55","+0.65","39.55","39.55","39.55","1,000","39,550","1","38.55","1","38.90","1","24,108,000","43.50","35.60"
"4205","中華食","89.00","+0.10","88.90","89.00","88.80","39,000","3,466,700","27","88.90","2","89.00","3","97,649,228","97.90","80.10"
"4207","環泰","18.05","+0.35","17.80","18.05","17.70","307,000","5,500,300","136","18.00","11","18.05","53","198,538,008","19.85","16.25"
"4303","信立","73.20","-1.20","74.60","76.50","73.00","4,218,000","313,633,600","2,628","73.20","42","73.40","8","94,605,317","80.50","65.90"
"4304","勝昱","9.35","+0.60","9.35","9.35","9.35","5,000","46,750","3","8.75","3","9.34","2","36,038,065","10.25","8.42"
"4305","世坤","40.80","-0.40","41.20","41.20","40.80","4,000","164,050","4","40.80","4","41.10","1","55,014,000","44.85","36.75"
"4401","東隆興","16.20","+0.25","16.15","16.30","16.00","187,000","3,021,400","73","16.15","4","16.25","1","122,692,012","17.80","14.60"
"4402","郡都開發","20.60","+0.40","21.30","21.30","20.00","83,000","1,694,800","44","20.55","2","20.60","27","67,991,830","22.65","18.55"
"4406","新昕纖","----","---","----","----","----","0","0","0","10.05","1","10.20","1","51,912,000","11.10","9.09"
"4413","飛寶企業","17.60","-0.10","17.60","17.60","17.60","17,000","299,200","6","17.70","11","17.95","2","31,314,689","19.35","15.85"
"4416","三圓","59.20","-0.10","59.20","59.20","59.20","1,000","59,200","1","58.60","2","60.00","2","73,586,213","65.10","53.30"
"4417","金洲","49.00","+0.30","48.60","49.10","48.60","157,000","7,663,850","126","48.70","8","49.00","1","83,971,399","53.90","44.10"
"4419","皇家美食","46.00","+0.20","46.00","46.00","46.00","1,000","46,000","1","45.55","1","47.30","1","169,163,133","50.60","41.40"
"4420","光明","51.90","0.00","52.20","52.40","51.80","93,000","4,839,300","59","51.80","3","51.90","3","40,455,000","57.00","46.75"
