上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:115/01/19
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3118","進階","33.20","-0.05","33.25","33.30","32.95","39,000","1,293,500","13","33.10","1","33.20","31","32,452,860","36.50","29.90"
"3122","笙泉","24.65","+0.65","25.45","25.45","24.25","756,000","18,814,500","480","24.65","5","24.75","1","40,764,826","27.10","22.20"
"3128","昇銳","29.70","+0.10","30.30","31.35","29.65","1,625,000","49,544,400","982","29.70","15","29.75","15","47,317,489","32.65","26.75"
"3131","弘塑","1,750.00","-40.00","1,765.00","1,780.00","1,725.00","756,000","1,321,305,000","662","1,745.00","14","1,750.00","47","29,216,015","1,925.00","1,575.00"
"3141","晶宏","50.70","+0.95","49.75","52.00","49.70","831,000","42,368,400","495","50.60","3","50.70","5","75,460,728","55.70","45.65"
"3147","大綜","157.00","+0.50","158.00","158.00","155.00","90,000","14,030,000","83","156.00","3","157.00","6","43,686,831","172.50","141.50"
"3152","璟德","166.00","+2.00","162.00","166.00","158.50","1,449,000","236,308,500","1,156","165.50","21","166.00","12","69,016,200","182.50","149.50"
"3158","嘉實","91.00","-0.20","91.50","91.50","91.00","27,000","2,460,400","21","91.00","6","91.50","2","30,379,925","100.00","81.90"
"3162","精確","60.60","+0.10","60.60","62.10","60.30","4,916,000","300,641,600","2,758","60.60","2","60.70","1","133,441,112","66.60","54.60"
"3163","波若威","349.50","-10.50","361.00","361.00","348.50","618,000","216,636,000","496","349.50","10","350.00","12","80,540,741","384.00","315.00"
"3169","亞信","95.30","0.00","94.60","96.70","94.60","151,000","14,433,600","131","95.30","5","95.60","1","63,106,981","104.50","85.80"
"3171","炎洲流通","48.20","+0.20","48.00","48.45","47.90","30,000","1,446,850","17","48.15","1","48.25","1","33,118,158","53.00","43.40"
"3176","基亞","33.20","+0.40","33.45","33.50","32.90","326,000","10,809,900","200","33.05","3","33.20","2","139,306,755","36.50","29.90"
"3178","公準","59.40","-0.60","59.80","60.40","59.00","124,000","7,404,900","99","59.40","3","59.50","1","45,050,000","65.30","53.50"
"3188","鑫龍騰","29.35","+0.05","29.30","29.50","29.00","177,000","5,190,800","112","29.35","1","29.40","1","186,309,876","32.25","26.45"
"3191","雲嘉南","16.95","-0.50","17.45","17.45","16.65","22,000","374,200","15","17.10","1","17.50","1","43,597,381","18.60","15.30"
"3205","佰研","49.75","-0.95","50.70","50.70","49.40","246,000","12,259,050","158","49.70","6","49.80","2","67,545,631","54.70","44.80"
"3206","志豐","31.95","+0.05","31.95","32.00","31.80","84,000","2,679,150","51","31.90","14","32.00","14","58,916,621","35.10","28.80"
"3207","耀勝","78.20","-0.40","79.30","79.50","75.40","2,581,000","199,432,100","1,665","78.20","2","78.30","1","66,422,124","86.00","70.40"
"3211","順達","277.00","-8.00","285.00","285.50","276.50","3,376,000","943,386,500","2,606","277.00","36","277.50","4","154,018,771","304.50","249.50"
"3213","茂訊","104.00","+1.50","103.00","105.50","103.00","340,000","35,501,500","252","104.00","13","104.50","21","58,685,547","114.00","93.60"
"3217","優群","165.50","-1.00","166.50","167.00","164.00","672,000","111,225,500","483","165.00","2","165.50","20","90,104,203","182.00","149.00"
"3218","大學光","150.00","+2.00","148.00","151.50","147.50","177,000","26,639,000","152","150.00","3","150.50","12","84,724,899","165.00","135.00"
"3219","倚強科","68.20","-0.40","68.50","69.60","68.00","394,000","27,044,600","298","68.20","6","68.50","2","71,296,880","75.00","61.40"
"3221","台嘉碩","27.55","+1.10","26.40","28.00","26.20","4,037,000","110,399,800","2,314","27.55","14","27.60","5","103,862,110","30.30","24.80"
"3224","三顧","46.60","+0.20","46.90","46.90","46.15","36,000","1,670,500","30","46.40","1","46.60","2","68,172,648","51.20","41.95"
"3226","龍鋒","54.00","+2.80","50.70","54.30","50.70","218,000","11,484,800","112","53.10","6","54.00","3","64,430,573","59.40","48.60"
"3227","原相","208.50","-0.50","209.00","210.50","206.00","1,183,000","245,791,500","848","208.00","21","208.50","21","149,927,748","229.00","188.00"
"3228","金麗科","120.50","+0.50","119.00","122.00","119.00","350,000","42,160,500","270","120.50","1","121.00","6","71,511,495","132.50","108.50"
"3230","錦明","35.40","+0.75","34.75","35.60","34.50","328,000","11,526,400","203","35.40","11","35.45","2","86,010,900","38.90","31.90"
"3232","昱捷","23.60","+0.15","23.60","23.65","23.45","24,000","565,500","21","23.50","2","23.65","5","46,567,865","25.95","21.25"
"3234","光環","44.50","+0.25","44.25","45.40","44.15","913,000","40,947,650","528","44.50","29","44.70","2","111,474,692","48.95","40.05"
"3236","千如","37.80","+0.75","36.85","38.50","36.00","14,320,000","539,399,300","8,035","37.80","16","37.90","3","105,000,613","41.55","34.05"
"3252","海灣","18.15","-0.10","18.20","18.65","18.10","39,000","708,950","22","18.10","8","18.25","2","50,195,754","19.95","16.35"
"3259","鑫創","21.00","+1.10","19.90","21.05","19.50","213,000","4,257,050","80","21.00","2","21.15","4","72,965,934","23.10","18.90"
"3260","威剛","319.50","+25.00","310.00","319.50","310.00","2,272,000","714,317,500","1,443","319.00","21","319.50","12","325,785,648","351.00","288.00"
"3264","欣銓","154.50","+13.00","142.00","154.50","142.00","9,220,000","1,374,760,000","5,115","154.00","5","154.50","42","490,170,076","169.50","139.50"
"3265","台星科","142.00","-2.50","143.50","146.50","140.50","3,573,000","509,791,000","2,307","141.50","71","142.00","4","136,261,659","156.00","128.00"
"3268","海德威","17.25","-0.10","17.45","17.45","17.05","79,000","1,355,150","53","17.10","6","17.25","3","34,720,796","18.95","15.55"
"3272","東碩","21.35","-0.35","22.00","22.15","20.90","525,000","11,210,900","328","21.30","4","21.40","2","61,176,789","23.45","19.25"
"3276","宇環","15.30","+0.10","15.35","15.55","15.15","378,000","5,786,850","189","15.30","1","15.35","7","69,712,666","16.80","13.80"
"3284","太普高","21.25","+0.55","20.95","21.45","20.75","213,000","4,526,050","141","21.25","1","21.30","11","108,482,473","23.35","19.15"
"3285","微端","28.15","+0.05","28.45","28.45","28.00","8,000","225,350","8","28.00","6","28.20","1","42,735,324","30.95","25.35"
"3287","廣寰科","29.35","-0.10","29.40","29.60","29.10","138,000","4,046,600","104","29.35","3","29.40","2","43,970,483","32.25","26.45"
"3288","點晶","16.95","0.00","16.70","17.00","16.70","17,000","286,050","15","17.00","2","17.10","1","16,000,000","18.60","15.30"
"3289","宜特","120.50","-1.50","122.00","122.50","119.50","941,000","113,546,500","546","120.00","45","120.50","5","86,463,121","132.50","108.50"
"3290","東浦","44.25","+0.65","43.60","44.30","43.30","345,000","15,163,450","214","44.20","14","44.25","12","90,215,034","48.65","39.85"
"3293","鈊象","744.00","-5.00","750.00","765.00","742.00","1,256,000","947,590,000","1,104","744.00","5","745.00","2","281,801,560","818.00","670.00"
"3294","英濟","41.20","+0.30","40.95","42.60","40.65","2,835,000","118,214,900","1,675","41.20","22","41.30","2","132,015,919","45.30","37.10"
"3297","杭特","41.80","+1.80","40.00","41.80","40.00","313,000","12,904,100","258","41.60","1","41.80","4","36,049,445","45.95","37.65"
"3303","岱稜","46.90","+0.10","46.80","47.20","46.70","165,000","7,747,200","106","46.90","7","47.00","14","94,090,607","51.50","42.25"
"3306","鼎天","49.95","-0.05","50.00","50.80","49.80","247,000","12,369,350","179","49.95","1","50.00","2","50,607,702","54.90","45.00"
"3310","佳穎","76.80","-3.00","79.70","79.70","76.80","66,000","5,107,400","55","76.70","1","77.00","1","74,948,402","84.40","69.20"
"3313","斐成","14.50","+0.05","14.35","14.70","14.25","270,000","3,902,800","132","14.50","1","14.55","4","221,133,831","15.95","13.05"
"3317","尼克森","49.80","+3.00","47.15","51.10","47.15","2,221,000","110,689,250","1,450","49.75","10","49.80","2","90,000,000","54.70","44.85"
"3322","建舜電","18.00","+0.75","17.40","18.50","17.05","2,824,000","50,843,800","1,457","18.00","40","18.10","21","121,582,157","19.80","16.20"
"3323","加百裕","39.30","+0.10","39.25","39.90","38.85","1,087,000","42,781,000","731","39.25","39","39.30","3","98,111,813","43.20","35.40"
"3324","雙鴻","920.00","-49.00","964.00","964.00","919.00","3,349,000","3,119,840,000","2,927","919.00","56","920.00","2","93,074,795","1,010.00","828.00"
"3325","旭品","16.35","+0.05","16.50","16.50","16.30","394,000","6,444,000","212","16.30","16","16.35","80","110,168,610","17.95","14.75"
"3332","幸康","56.10","+0.50","55.10","56.80","55.10","73,000","4,084,000","53","55.60","1","56.20","1","48,104,246","61.70","50.50"
"3339","泰谷","28.45","+1.15","27.60","29.20","27.35","915,000","26,037,650","519","28.45","2","28.50","3","66,568,300","31.25","25.65"
"3349","寶德","30.00","-0.55","30.55","30.80","30.00","399,000","12,108,900","225","30.00","19","30.35","1","46,071,648","33.00","27.00"
"3354","律勝","29.85","-1.20","30.55","31.80","29.60","2,955,000","90,030,250","1,820","29.85","5","29.90","11","70,112,426","32.80","26.90"
"3357","臺慶科","179.50","+10.50","172.00","182.50","172.00","9,261,000","1,638,424,500","6,152","179.00","6","179.50","111","110,316,777","197.00","162.00"
"3360","尚立","15.50","-0.10","15.45","15.65","15.35","969,000","15,006,900","353","15.50","139","15.55","10","76,402,244","17.05","13.95"
"3362","先進光","116.00","+6.00","119.00","119.00","112.00","4,995,000","575,262,000","3,344","115.50","5","116.00","36","142,445,475","127.50","104.50"
"3363","上詮","402.50","+1.00","401.50","406.50","398.00","1,531,000","615,852,000","1,140","402.00","1","403.00","1","103,640,567","442.50","355.50"
"3372","典範","24.75","+2.20","22.90","24.80","22.85","11,148,000","273,338,100","4,440","24.70","91","24.75","18","175,324,000","27.20","22.30"
"3373","熱映","17.45","+0.10","17.35","17.55","17.00","169,000","2,927,550","102","17.40","2","17.45","1","47,618,782","19.15","15.75"
"3374","精材","179.50","+4.50","174.50","179.50","174.00","5,993,000","1,064,900,500","3,908","179.00","16","179.50","229","271,364,316","197.00","162.00"
"3379","彬台","51.70","+0.20","51.90","52.80","51.30","456,000","23,776,000","337","51.70","1","51.80","7","38,041,748","56.80","46.55"
"3388","崇越電","62.60","+0.10","63.00","63.00","62.00","73,000","4,553,300","62","62.60","1","62.70","1","74,062,358","68.80","56.40"
"3390","旭軟","25.15","+0.65","24.50","25.70","24.50","1,162,000","29,260,350","497","25.10","2","25.15","7","78,958,259","27.65","22.65"
"3402","漢科","138.50","-6.00","143.00","143.00","137.50","1,908,000","265,041,000","1,458","138.50","12","139.00","14","73,047,692","152.00","125.00"
"3426","台興","40.35","0.00","40.20","40.35","40.10","11,000","442,300","9","40.30","1","40.90","2","26,400,000","44.35","36.35"
"3430","奇鈦科","78.10","-0.90","77.60","79.30","75.00","928,000","71,940,900","660","78.00","2","78.10","1","33,716,085","85.90","70.30"
"3434","哲固","31.65","+0.35","31.30","32.35","31.30","220,000","7,031,850","135","31.60","2","31.65","1","35,754,740","34.80","28.50"
"3438","類比科","54.20","+0.20","54.00","54.70","53.70","179,000","9,679,000","144","54.00","2","54.20","1","47,165,815","59.60","48.80"
"3441","聯一光","37.30","-0.05","37.35","37.80","37.30","112,000","4,195,450","70","37.25","2","37.35","1","40,039,920","41.00","33.60"
"3444","利機","75.50","-0.70","74.70","76.20","73.70","463,000","34,731,400","319","75.10","4","75.70","1","44,996,877","83.00","68.00"
"3455","由田","121.50","-2.50","124.00","124.00","118.50","2,821,000","344,283,000","1,700","121.50","5","122.00","21","59,850,750","133.50","109.50"
"3465","進泰電子","48.45","-3.45","51.80","51.80","48.45","9,000","446,150","9","48.40","1","49.35","1","35,329,862","53.20","43.65"
"3466","德晉","40.30","+0.55","40.20","41.30","40.00","585,000","23,730,150","312","40.30","3","40.50","3","77,892,073","44.30","36.30"
"3467","台灣精材","43.60","-0.20","43.10","43.80","42.15","25,000","1,077,900","25","43.60","2","43.75","1","31,106,569","47.95","39.25"
"3479","安勤","92.90","-0.50","93.00","93.60","92.70","311,000","28,945,200","226","92.90","3","93.00","2","72,630,164","102.00","83.70"
"3483","力致","91.50","+2.00","90.50","92.80","89.50","746,000","68,191,200","557","91.50","9","91.60","4","99,049,257","100.50","82.40"
"3484","崧騰","50.40","0.00","50.80","50.80","49.90","334,000","16,769,100","206","50.10","3","50.40","1","78,828,189","55.40","45.40"
"3489","森寶","21.65","-0.20","21.80","21.80","21.50","59,000","1,278,600","43","21.60","8","21.65","1","90,452,155","23.80","19.50"
"3490","單井","26.00","+0.20","25.90","26.50","25.75","798,000","20,899,600","364","26.00","5","26.10","3","55,006,435","28.60","23.40"
"3491","昇達科","915.00","-5.00","920.00","956.00","910.00","3,921,000","3,646,921,000","3,480","915.00","6","916.00","2","68,674,294","1,005.00","824.00"
"3492","長盛","25.40","-0.10","25.50","25.60","25.20","367,000","9,298,800","196","25.35","1","25.45","1","35,531,600","27.90","22.90"
"3498","陽程","51.50","-0.50","52.00","53.00","51.40","770,000","40,001,000","483","51.50","8","51.70","3","61,273,008","56.60","46.35"
"3499","環天科","18.35","+0.35","18.00","18.65","17.60","236,000","4,261,250","151","18.35","17","18.55","1","54,970,596","20.15","16.55"
"3508","位速","23.85","0.00","23.90","24.05","23.60","212,000","5,032,000","116","23.65","1","23.85","4","104,311,737","26.20","21.50"
"3511","矽瑪","22.25","0.00","22.25","22.55","22.00","432,000","9,656,400","277","22.25","2","22.35","1","79,972,945","24.45","20.05"
"3512","皇龍","21.35","-0.20","21.50","21.50","21.25","86,000","1,833,600","55","21.30","2","21.35","1","113,072,372","23.45","19.25"
"3516","亞帝歐","19.85","+0.15","19.70","19.85","19.60","34,000","671,500","21","19.85","2","20.05","2","59,560,874","21.80","17.90"
"3520","華盈","16.35","+0.25","16.00","16.55","15.90","211,000","3,441,250","120","16.25","7","16.35","1","68,846,778","17.95","14.75"
"3521","鴻翊","14.20","-0.30","14.30","14.65","14.00","199,000","2,823,500","104","14.20","1","14.25","7","128,265,552","15.60","12.80"
"3522","御嵿","17.00","-0.40","17.40","17.75","16.90","245,000","4,162,800","143","16.95","3","17.00","2","104,096,209","18.70","15.30"
"3523","迎輝","18.20","-0.10","18.25","18.50","18.20","14,000","256,000","11","17.80","1","18.35","1","64,257,868","20.00","16.40"
"3526","凡甲","249.00","+0.50","249.50","251.00","249.00","263,000","65,820,500","205","249.00","7","249.50","3","65,563,160","273.50","224.50"
"3527","聚積","57.50","+0.30","57.70","58.90","55.60","259,000","15,044,000","227","57.50","1","58.00","1","44,445,125","63.20","51.80"
"3529","力旺","1,675.00","0.00","1,680.00","1,745.00","1,660.00","718,000","1,221,575,000","660","1,675.00","1","1,680.00","3","74,686,492","1,840.00","1,510.00"
"3531","先益","21.80","-0.05","21.35","21.80","21.30","7,000","151,150","6","21.50","2","21.85","1","61,175,011","23.95","19.65"
"3537","堡達","52.90","+0.20","52.40","53.60","51.80","924,000","48,931,300","662","52.90","6","53.00","3","56,242,979","58.10","47.65"
"3540","曜越","34.90","+3.15","31.85","34.90","31.85","1,583,000","53,986,950","906","34.90","262","0.00","0","72,458,548","38.35","31.45"
"3541","西柏","25.65","+0.35","25.70","26.20","25.20","116,000","2,970,900","87","25.55","2","25.65","1","56,349,142","28.20","23.10"
"3546","宇峻","76.00","-0.60","76.60","76.60","75.20","341,000","25,880,800","281","76.00","2","76.20","6","58,427,323","83.60","68.40"
"3548","兆利","93.60","+5.00","89.50","94.60","88.50","774,000","71,133,700","559","93.50","8","93.70","7","67,744,175","102.50","84.30"
"3551","世禾","197.50","-7.50","202.00","202.50","196.50","1,635,000","324,232,000","1,380","197.00","13","197.50","4","62,274,890","217.00","178.00"
"3552","同致","62.40","+0.40","62.80","63.50","61.90","198,000","12,414,900","172","62.40","2","62.50","1","97,918,334","68.60","56.20"
"3555","博士旺","85.90","+1.70","83.50","86.30","83.50","138,000","11,799,100","107","85.90","2","86.10","3","39,998,797","94.40","77.40"
"3556","禾瑞亞","37.85","+0.10","37.75","38.00","37.55","253,000","9,563,900","139","37.85","1","37.90","2","63,702,844","41.60","34.10"
"3558","神準","138.00","+5.00","132.50","138.50","132.50","474,000","64,953,000","389","138.00","5","138.50","22","59,060,881","151.50","124.50"
"3564","其陽","48.80","+1.10","47.90","49.20","47.30","223,000","10,853,250","190","48.75","3","48.80","7","59,123,100","53.60","43.95"
"3567","逸昌","32.15","+2.90","31.50","32.15","30.85","1,317,000","41,957,150","658","32.15","247","0.00","0","33,954,000","35.35","28.95"
"3570","大塚","170.50","+1.00","171.00","172.00","170.00","21,000","3,589,000","21","170.00","3","171.00","5","17,097,000","187.50","153.50"
"3577","泓格","63.70","-0.70","64.60","64.70","63.50","107,000","6,862,100","82","63.60","4","63.90","1","63,965,653","70.00","57.40"
"3580","友威科","71.10","0.00","71.00","72.30","69.70","1,074,000","76,426,300","759","71.10","49","71.20","10","39,470,657","78.20","64.00"
"3581","博磊","76.80","+4.30","72.50","77.80","72.10","3,137,000","237,667,300","2,128","76.80","3","76.90","2","51,006,000","84.40","69.20"
"3587","閎康","192.00","-3.00","198.00","198.00","190.00","458,000","88,113,500","370","192.00","4","192.50","5","67,038,234","211.00","173.00"
"3594","磐儀","37.15","-0.25","37.70","37.70","36.90","305,000","11,320,900","187","37.15","4","37.20","9","95,948,358","40.85","33.45"
"3597","映興","27.80","+0.65","27.40","28.75","27.15","530,000","14,785,400","380","27.70","4","27.85","1","39,236,440","30.55","25.05"
"3609","三一東林","38.50","-2.55","41.20","41.20","38.50","556,000","21,835,750","422","38.50","5","38.60","1","38,419,387","42.35","34.65"
"3611","鼎翰","199.00","+0.50","199.00","199.50","198.00","38,000","7,546,000","29","199.00","1","199.50","2","47,554,634","218.50","179.50"
"3615","安可","26.05","+0.05","26.00","26.60","25.85","619,000","16,223,900","352","26.00","9","26.05","7","68,466,976","28.65","23.45"
"3623","富晶通","29.55","-0.85","30.80","30.80","29.20","430,000","12,746,850","308","29.55","8","29.60","2","29,185,946","32.50","26.60"
"3624","光頡","66.70","+1.50","67.00","68.80","65.50","14,101,000","947,657,400","8,329","66.70","65","66.80","6","117,340,842","73.30","60.10"
"3625","西勝","20.00","-0.05","20.05","20.55","19.90","684,000","13,807,450","366","20.00","47","20.10","2","114,246,765","22.00","18.00"
"3628","盈正","72.70","-1.40","73.00","74.40","72.50","347,000","25,380,800","298","72.70","5","72.80","1","45,000,000","79.90","65.50"
"3629","地心引力","21.00","-0.70","21.60","21.60","21.00","24,000","506,200","24","20.95","1","21.55","1","32,954,782","23.10","18.90"
"3630","新鉅科","31.20","+0.10","31.10","31.90","30.80","1,233,000","38,539,050","748","31.15","25","31.20","4","204,191,848","34.30","28.10"
"3631","晟楠","26.05","+1.50","24.70","27.00","24.65","347,000","9,145,850","276","26.05","1","26.25","3","81,820,909","28.65","23.45"
"3632","研勤","9.54","+0.23","9.85","9.85","9.54","17,000","165,790","11","9.54","1","9.70","8","40,889,738","10.45","8.59"
"3646","艾恩特","25.55","+0.05","26.00","26.00","25.30","45,000","1,148,950","29","25.50","2","25.60","10","39,297,371","28.10","23.00"
"3663","鑫科","65.50","-1.20","66.20","68.20","64.90","4,065,000","270,961,800","2,718","65.50","23","65.70","1","108,494,074","72.00","59.00"
"3664","安瑞-KY","15.85","-0.15","15.75","16.00","15.60","104,000","1,645,500","56","15.85","8","16.00","23","59,648,085","17.40","14.30"
"3666","光耀","29.50","-0.55","30.00","30.80","29.50","99,000","2,957,800","73","29.50","11","29.65","1","138,949,850","32.45","26.55"
"3672","康聯訊","12.20","0.00","12.35","12.45","12.10","59,000","722,000","33","12.15","2","12.25","2","40,790,375","13.40","11.00"
"3675","德微","155.50","0.00","159.50","161.00","152.50","1,221,000","190,456,500","931","154.50","2","155.50","8","53,057,923","171.00","140.00"
"3680","家登","423.00","-3.50","424.50","428.00","418.50","1,355,000","572,059,500","1,196","423.00","1","423.50","4","96,041,481","465.00","381.00"
"3684","榮昌","57.80","-2.70","59.90","60.40","57.80","165,000","9,679,500","142","57.80","3","58.00","9","30,001,674","63.50","52.10"
"3685","元創精密","37.20","-1.35","38.60","38.90","37.00","583,000","21,979,400","331","37.20","1","37.30","11","79,574,000","40.90","33.50"
"3687","歐買尬","81.60","-1.00","83.00","83.20","81.40","182,000","14,925,300","146","81.60","2","81.70","1","30,059,572","89.70","73.50"
"3689","湧德","119.00","-3.00","122.00","122.00","119.00","3,513,000","421,902,000","2,168","118.50","176","119.00","141","88,697,623","130.50","107.50"
"3691","碩禾","121.50","+7.00","113.00","124.00","112.00","4,106,000","484,398,500","2,940","121.00","2","121.50","49","91,883,420","133.50","109.50"
"3693","營邦","357.50","0.00","356.50","364.50","356.50","253,000","91,125,000","215","357.50","6","359.00","2","42,990,694","393.00","322.00"
"3707","漢磊","58.50","+1.90","56.50","59.20","56.10","7,973,000","459,373,800","4,636","58.40","67","58.50","10","388,352,303","64.30","52.70"
"3709","鑫聯大投控","60.60","-3.30","63.90","65.90","60.60","3,882,000","245,111,400","2,492","60.50","120","60.60","27","125,569,450","66.60","54.60"
"3710","連展投控","5.67","+0.02","5.55","5.67","5.50","513,000","2,858,200","172","5.59","6","5.67","9","287,250,734","6.23","5.11"
"3713","新晶投控","21.80","-0.70","22.45","22.45","21.70","195,000","4,263,000","118","21.75","1","21.85","1","88,090,000","23.95","19.65"
"4102","永日","20.30","+0.05","20.25","20.35","20.20","65,000","1,317,400","50","20.20","12","20.30","5","42,373,443","22.30","18.30"
"4105","東洋","83.70","-0.30","84.20","84.40","83.40","738,000","61,854,900","453","83.60","1","83.70","1","248,649,959","92.00","75.40"
"4107","邦特","120.00","-1.50","121.50","121.50","118.50","143,000","17,174,000","102","119.50","14","120.50","8","69,298,336","132.00","108.00"
"4109","加捷生醫","15.00","+0.05","14.95","15.10","14.90","243,000","3,645,950","122","14.95","9","15.05","6","118,736,681","16.50","13.50"
"4111","濟生","30.05","+0.10","29.90","30.20","29.70","134,000","4,006,100","62","30.00","2","30.05","5","59,832,135","33.05","27.05"
"4113","聯上","21.55","+0.15","21.40","21.65","21.25","298,000","6,407,800","139","21.45","1","21.55","10","231,138,137","23.70","19.40"
"4114","健喬","32.70","-0.10","32.95","32.95","32.70","997,000","32,683,250","450","32.70","108","32.75","1","510,175,636","35.95","29.45"
"4116","明基醫","44.35","-0.55","44.90","44.90","44.00","39,000","1,729,200","26","44.30","4","44.40","1","44,566,000","48.75","39.95"
"4120","友華","44.65","-0.15","45.00","45.00","44.55","50,000","2,236,500","33","44.55","1","44.80","4","86,747,119","49.10","40.20"
"4121","優盛","15.15","-0.05","15.05","15.20","15.05","134,000","2,033,050","56","15.15","8","15.20","8","82,748,045","16.65","13.65"
"4123","晟德","41.65","-0.55","42.80","42.95","41.40","3,366,000","141,089,200","1,553","41.65","24","41.70","4","761,225,674","45.80","37.50"
"4126","太醫","83.70","-0.70","84.40","84.40","83.50","36,000","3,014,200","31","83.50","7","83.70","2","72,600,000","92.00","75.40"
"4127","天良","30.45","-0.55","29.70","31.30","29.70","111,000","3,398,600","53","30.10","3","30.65","2","45,760,000","33.45","27.45"
"4128","中天","21.10","+0.40","21.00","21.45","20.70","1,827,000","38,640,050","951","21.05","4","21.10","12","588,170,597","23.20","19.00"
"4129","聯合","112.00","+1.00","111.50","113.00","110.50","240,000","26,896,500","156","112.00","3","112.50","3","96,437,650","123.00","101.00"
"4130","健亞","30.35","-0.60","31.35","31.70","30.30","1,087,000","33,354,200","675","30.30","28","30.35","15","137,887,530","33.35","27.35"
"4131","浩泰","40.00","+0.40","40.30","41.40","39.50","107,000","4,290,750","30","40.00","2","40.15","1","39,500,000","44.00","36.00"
"4138","曜亞","60.10","+0.10","59.90","60.20","59.90","26,000","1,560,900","20","60.00","14","60.30","1","39,930,000","66.10","54.10"
"4139","馬光-KY","24.30","-0.60","24.30","25.05","24.30","8,000","195,800","8","24.30","1","24.40","2","45,009,911","26.70","21.90"
"4147","中裕","60.90","-0.80","62.10","62.30","60.80","883,000","54,249,300","639","60.80","20","60.90","5","273,202,425","66.90","54.90"
"4153","鈺緯","34.70","0.00","35.30","35.30","34.40","22,000","761,650","21","34.50","1","34.70","2","58,668,197","38.15","31.25"
"4154","樂威科-KY","15.65","-0.55","16.20","16.20","15.65","4,000","63,850","3","15.55","1","16.15","2","35,000,000","17.20","14.10"
"4157","太景*-KY","14.30","-0.10","14.60","14.75","14.20","4,654,000","67,331,550","1,746","14.30","16","14.35","4","711,833,575","15.70","12.90"
"4160","訊聯基因","54.30","-0.60","54.90","55.00","53.80","76,000","4,121,600","66","53.90","1","54.40","1","26,690,334","59.70","48.90"
"4161","聿新科","26.70","-0.10","26.90","26.90","26.40","166,000","4,414,200","112","26.55","1","26.70","11","59,808,204","29.35","24.05"
"4162","智擎","70.90","-0.20","73.00","73.50","70.90","877,000","62,951,100","633","70.80","21","70.90","1","145,677,640","77.90","63.90"
"4163","鐿鈦","93.10","-1.00","94.50","94.50","92.90","47,000","4,411,800","33","93.10","5","93.50","4","49,703,893","102.00","83.80"
"4166","友霖","27.05","-0.25","27.20","27.20","26.90","173,000","4,672,900","102","27.05","1","27.10","2","243,035,089","29.75","24.35"
"4167","松瑞藥","20.20","-0.05","20.70","20.90","20.20","3,064,000","62,690,550","1,289","20.20","36","20.25","5","310,444,107","22.20","18.20"
"4168","醣聯","29.00","+1.15","28.10","29.50","28.00","1,899,000","54,814,750","948","28.85","3","29.00","1","112,521,318","31.90","26.10"
"4171","瑞基","19.80","+0.10","20.00","20.75","19.75","258,000","5,186,050","153","19.80","1","19.85","2","58,457,469","21.75","17.85"
"4173","久裕","21.85","-0.10","21.75","21.95","21.75","173,000","3,778,450","69","21.75","8","21.95","3","74,574,355","24.00","19.70"
"4174","浩鼎","26.60","0.00","26.90","27.45","26.60","1,239,000","33,354,800","545","26.60","17","26.75","6","263,159,374","29.25","23.95"
"4175","杏一","58.50","+0.20","58.30","58.50","58.30","11,000","641,900","11","58.10","2","58.30","1","42,323,307","64.30","52.70"
"4183","福永生技","16.35","-0.15","16.45","16.45","16.05","33,000","533,400","16","16.35","3","16.60","1","23,800,000","17.95","14.75"
"4188","安克","15.10","+0.40","14.80","15.15","14.80","121,000","1,812,150","72","14.95","89","15.10","3","63,332,900","16.60","13.60"
"4192","杏國","24.25","-0.25","24.50","24.85","24.20","9,000","220,250","9","24.30","1","24.60","1","35,164,500","26.65","21.85"
"4198","欣大健康","32.00","+0.30","31.90","32.00","31.90","3,000","95,850","3","30.90","1","31.90","1","24,108,000","35.20","28.80"
"4205","中華食","80.50","-0.10","80.60","80.60","80.40","33,000","2,656,400","27","80.40","6","80.60","1","97,649,228","88.50","72.50"
"4207","環泰","18.70","+0.15","18.55","18.70","18.50","72,000","1,338,600","50","18.60","10","18.70","3","198,538,008","20.55","16.85"
"4303","信立","60.50","+0.30","60.30","61.20","60.30","907,000","55,148,000","528","60.50","13","60.60","6","94,605,317","66.50","54.50"
"4304","勝昱","32.00","0.00","31.95","32.00","31.80","16,000","510,500","13","32.00","1","32.40","2","61,038,065","35.20","28.80"
"4305","世坤","41.80","-0.35","41.85","41.85","41.80","3,000","125,500","2","41.85","3","42.40","1","55,014,000","45.95","37.65"
"4401","東隆興","17.15","+0.90","16.70","17.45","16.65","256,000","4,397,600","126","17.15","1","17.20","8","122,692,012","18.85","15.45"
"4402","郡都開發","19.50","-0.35","19.70","19.85","19.50","44,000","864,200","36","19.50","4","19.55","2","67,991,830","21.45","17.55"
"4406","新昕纖","10.00","+0.16","9.70","10.00","9.60","32,000","313,180","22","9.75","3","10.00","4","51,912,000","11.00","9.00"
"4413","飛寶企業","18.45","+0.20","18.45","18.45","18.45","1,000","18,450","1","17.85","1","18.10","1","31,314,689","20.25","16.65"
