"114年08月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2439","美律","3,858,990","2,204","457,248,881","120.00","120.00","118.00","118.00","-","1.50","118.00","234","118.50","20","18.21",
"2440","太空梭","156,933","98","2,061,585","12.95","13.25","12.95","13.15"," ","0.00","13.00","2","13.15","17","0.00",
"2441","超豐","1,223,282","661","74,259,442","60.60","61.00","60.50","60.60","-","0.30","60.60","35","60.70","27","14.89",
"2442","新美齊","1,019,901","657","28,481,060","28.20","28.20","27.60","27.70","-","0.30","27.65","20","27.70","26","32.98",
"2444","兆勁","142,783","90","1,601,667","11.10","11.40","11.10","11.20"," ","0.00","11.20","27","11.30","6","0.00",
"2449","京元電子","32,527,134","29,314","4,534,196,386","135.50","141.50","135.00","139.50","+","4.00","139.50","863","140.00","454","15.55",
"2450","神腦","184,297","251","5,467,097","29.55","30.00","29.55","29.55"," ","0.00","29.50","8","29.55","654","16.98",
"2451","創見","478,369","947","47,097,445","97.80","99.00","97.60","98.50","+","0.30","98.40","2","98.50","7","26.77",
"2453","凌群","5,617,542","6,019","352,153,486","61.70","63.60","60.60","62.50","+","0.90","62.50","95","62.60","33","20.03",
"2454","聯發科","5,465,231","9,377","7,621,822,629","1,405.00","1,410.00","1,380.00","1,400.00","-","10.00","1,395.00","125","1,400.00","48","20.99",
"2455","全新","12,030,848","9,808","1,843,723,991","149.00","155.00","148.50","155.00","+","8.00","154.50","52","155.00","40","60.55",
"2457","飛宏","1,145,223","837","26,832,077","23.40","23.60","23.25","23.35","-","0.05","23.35","6","23.40","14","0.00",
"2458","義隆","1,063,439","958","126,825,298","119.00","120.50","118.00","119.00","-","0.50","119.00","8","119.50","4","15.37",
"2459","敦吉","28,076","30","1,780,830","63.30","63.70","63.20","63.30","-","0.30","63.30","1","63.40","1","12.27",
"2460","建通","600,877","443","12,109,629","20.05","20.65","19.80","20.10","+","0.10","20.05","11","20.10","4","0.00",
"2461","光群雷","526,834","282","8,978,764","16.80","17.35","16.55","17.25","+","0.55","17.25","6","17.30","15","0.00",
"2462","良得電","160,629","200","3,861,263","24.05","24.20","23.95","23.95","-","0.10","23.95","18","24.05","1","0.00",
"2464","盟立","10,781,371","10,891","755,143,928","69.40","71.00","69.10","69.90","+","1.40","69.90","109","70.00","52","0.00",
"2465","麗臺","359,784","633","24,023,931","66.70","67.90","65.90","66.70","-","0.50","66.70","1","66.80","10","0.00",
"2466","冠西電","395,080","366","27,565,810","66.00","72.00","66.00","71.80","+","3.70","71.70","10","71.90","3","0.00",
"2467","志聖","5,944,248","5,909","1,067,730,393","178.00","184.50","173.00","184.00","+","6.00","184.00","8","184.50","41","38.66",
"2468","華經","2,326,281","3,124","143,587,330","60.50","62.80","60.50","61.00","+","0.50","61.00","66","61.20","4","61.00",
"2471","資通","136,035","147","6,980,305","51.10","51.50","51.10","51.40","+","0.10","51.40","2","51.50","10","19.69",
"2472","立隆電","2,773,719","5,562","236,714,397","86.60","86.60","84.50","85.20","-","1.10","85.10","56","85.20","14","12.97",
"2474","可成","6,551,267","1,816","1,253,159,434","190.00","192.00","189.00","191.50","+","1.50","191.50","15","192.00","38","16.89",
"2476","鉅祥","6,032,126","5,868","559,916,881","91.70","94.30","90.50","94.30","+","2.60","94.20","5","94.30","12","25.42",
"2477","美隆電","1,208,102","750","32,048,035","26.30","27.15","25.80","27.05","+","0.95","26.95","5","27.05","14","14.78",
"2478","大毅","41,840","54","1,800,957","42.95","43.30","42.95","43.10"," ","0.00","43.00","1","43.10","6","15.12",
"2480","敦陽科","240,222","382","43,502,854","180.50","182.50","179.50","181.00","+","0.50","181.00","4","182.00","2","23.09",
"2481","強茂","27,848,219","18,380","1,771,276,299","60.80","65.50","59.80","65.20","+","4.60","65.20","220","65.30","164","25.27",
"2482","連宇","67,606","81","1,288,136","19.30","19.30","18.95","18.95","-","0.20","18.95","3","19.05","1","0.00",
"2483","百容","30,307","29","598,031","19.80","19.90","19.65","19.75","-","0.05","19.75","2","19.80","1","25.65",
"2484","希華","375,347","219","8,166,673","21.50","21.95","21.50","21.85","+","0.35","21.80","2","21.85","17","35.82",
"2485","兆赫","619,459","475","8,067,414","12.90","13.15","12.90","13.05","+","0.15","13.05","11","13.10","39","0.00",
"2486","一詮","2,655,438","2,434","212,603,495","79.80","81.30","78.30","80.40","+","1.40","80.30","8","80.40","11","0.00",
"2488","漢平","230,928","274","11,431,923","49.35","49.80","49.30","49.50","+","0.15","49.50","17","49.55","3","9.88",
"2489","瑞軒","1,519,650","751","20,288,585","13.35","13.45","13.25","13.35"," ","0.00","13.30","52","13.35","1","13.22",
"2491","吉祥全","261,243","163","3,758,840","14.50","14.65","14.20","14.65","+","0.10","14.25","3","14.65","8","0.00",
"2492","華新科","704,303","1,299","57,332,412","81.60","81.90","81.10","81.10","-","0.80","81.10","32","81.20","6","22.65",
"2493","揚博","6,907,738","12,948","1,029,810,960","153.00","155.50","142.50","155.50","-","2.50","155.00","8","155.50","13","31.16",
"2495","普安","611,730","1,245","13,101,537","21.35","21.60","21.25","21.35","-","0.10","21.35","10","21.40","8","23.72",
"2496","卓越","37,255","61","2,540,741","68.50","68.50","68.00","68.00","-","0.50","68.00","4","68.50","1","10.51",
"2497","怡利電","1,805,892","1,643","93,535,968","51.30","52.80","51.00","51.60","+","0.80","51.50","14","51.60","9","21.41",
"2498","宏達電","57,186,048","30,819","3,359,534,657","60.00","60.10","57.40","58.90","-","1.10","58.90","43","59.00","404","30.05",
"2501","國建","2,119,288","923","44,436,701","21.05","21.15","20.80","21.10","+","0.10","21.00","2","21.10","28","10.66",
"2504","國產","2,593,608","2,184","96,783,608","38.00","38.00","37.10","37.10","-","0.95","37.10","170","37.15","4","11.89",
"2505","國揚","128,653","95","2,436,866","18.90","19.05","18.80","18.90","-","0.10","18.85","27","18.95","4","20.11",
"2506","太設","143,533","78","1,391,394","9.67","9.71","9.65","9.68","-","0.02","9.68","26","9.70","3","4.30",
"2509","全坤建","115,875","111","1,633,231","14.10","14.30","13.95","13.95","-","0.20","13.95","2","14.05","2","0.00",
"2511","太子","816,791","245","7,517,271","9.20","9.24","9.15","9.21","+","0.01","9.20","3","9.21","2","30.70",
"2514","龍邦","116,136","166","1,783,876","15.35","15.40","15.30","15.35","-","0.05","15.30","26","15.40","7","7.87",
"2515","中工","7,827,191","2,377","89,216,021","11.65","11.65","11.25","11.35","-","0.30","11.30","546","11.35","18","23.65",
"2516","新建","406,736","235","5,979,690","14.55","14.90","14.40","14.85","+","0.30","14.85","26","14.90","5","13.38",
"2520","冠德","3,064,078","1,779","111,231,566","36.85","36.95","35.90","35.90","-","0.95","35.90","21","36.35","12","6.27",
"2524","京城","175,567","205","7,170,301","41.00","41.25","40.55","40.80","-","0.50","40.65","2","40.80","1","5.26",
"2527","宏璟","227,171","252","5,684,155","25.15","25.25","24.90","24.90","-","0.45","24.90","36","24.95","5","6.21",
"2528","皇普","415,861","196","12,028,669","28.80","29.05","28.75","29.05","+","0.15","28.85","12","29.05","10","5.35",
"2530","華建","796,361","514","24,439,684","31.05","31.20","30.40","30.70","-","0.50","30.50","9","30.75","5","13.06",
"2534","宏盛","1,512,745","895","32,686,706","22.05","22.10","21.40","21.40","-","0.65","21.40","26","21.50","3","8.63",
"2535","達欣工","158,082","281","9,332,787","59.30","59.30","58.90","58.90","-","0.40","58.90","12","59.10","1","11.24",
"2536","宏普","98,490","84","2,711,603","27.55","27.65","27.50","27.50","-","0.15","27.50","32","27.55","1","15.54",
"2537","聯上發","864,934","279","9,320,059","10.80","10.90","10.75","10.75","-","0.05","10.75","28","10.80","5","15.58",
"2538","基泰","700,235","238","8,116,763","11.60","11.65","11.50","11.50"," ","0.00","11.45","39","11.50","1,265","0.00",
"2539","櫻花建","3,121,727","2,818","189,788,529","63.00","63.00","59.70","60.80","-","2.70","60.70","26","60.80","3","14.11",
"2540","愛山林","1,546,222","901","120,470,151","76.50","79.20","75.50","79.20","+","2.70","79.10","5","79.20","4","37.71",
"2542","興富發","3,765,623","1,544","157,636,431","42.00","42.15","41.75","41.80","-","0.25","41.80","70","41.85","12","15.26",
"2543","皇昌","2,685,577","2,371","216,046,207","79.20","81.80","79.00","81.60","+","2.40","81.50","4","81.60","9","22.48",
"2545","皇翔","3,078,408","744","124,568,959","40.35","40.50","40.05","40.50","-","0.05","40.50","20","40.55","12","5.79",
"2546","根基","59,022","116","4,686,523","79.40","79.60","79.20","79.20","-","0.20","79.20","2","79.30","1","9.11",
"2547","日勝生","1,720,438","698","19,187,921","11.20","11.25","11.10","11.10","-","0.10","11.05","140","11.10","382","3.96",
"2548","華固","696,347","882","67,435,017","96.70","97.50","96.20","96.70"," ","0.00","96.60","5","96.70","9","20.80",
"2597","潤弘","315,353","347","47,986,579","151.50","153.00","150.50","152.50","+","1.00","152.00","5","152.50","3","12.98",
"2601","益航","1,443,456","688","8,610,515","6.03","6.05","5.91","5.97","-","0.09","5.96","24","5.97","10","0.00",
"2603","長榮","11,804,060","12,947","2,220,853,347","188.50","190.00","187.00","188.50","-","0.50","188.00","56","188.50","5","3.12",
"2605","新興","2,149,513","1,351","50,777,717","23.80","23.90","23.50","23.50","-","0.55","23.50","4","23.55","23","23.98",
"2606","裕民","3,822,003","3,752","216,523,789","57.30","57.40","56.20","56.20","-","1.30","56.20","135","56.30","17","14.16",
"2607","榮運","3,891,309","2,033","134,304,562","35.10","35.20","34.15","34.35","-","0.85","34.35","109","34.40","8","11.76",
"2608","嘉里大榮","154,573","175","5,339,220","34.75","34.80","34.40","34.40","-","0.50","34.40","21","34.55","1","16.15",
"2609","陽明","20,248,403","13,253","1,192,679,883","59.20","59.60","58.60","59.00","-","0.20","58.90","14","59.00","236","4.15",
"2610","華航","21,612,176","3,122","462,151,881","21.50","21.55","21.35","21.35","-","0.20","21.35","1,269","21.40","64","8.18",
"2611","志信","263,516","239","4,227,532","15.95","16.15","15.95","16.00","+","0.05","16.00","20","16.05","4","0.00",
"2612","中航","937,092","884","49,770,747","54.10","54.30","52.60","52.70","-","1.50","52.70","4","52.80","4","7.98",
"2613","中櫃","311,468","266","8,585,538","27.80","27.95","27.25","27.45","-","0.35","27.45","3","27.65","2","32.68",
"2614","東森","438,727","529","7,594,203","17.40","17.40","17.15","17.30","-","0.10","17.30","3","17.40","22","10.55",
"2615","萬海","8,350,783","4,962","700,749,500","84.90","84.90","83.60","83.60","-","0.20","83.60","158","83.70","1","5.72",
"2616","山隆","61,852","184","881,320","14.20","14.30","14.20","14.25","-","0.10","14.20","18","14.30","2","0.00",
"2617","台航","275,317","250","7,693,487","28.10","28.20","27.85","27.90","-","0.25","27.90","41","27.95","2","10.37",
"2618","長榮航","20,770,655","6,595","812,800,982","39.40","39.40","39.00","39.00","-","0.50","39.00","1,241","39.05","25","7.24",
"2630","亞航","3,892,027","3,112","237,727,957","60.00","62.10","60.00","60.50","+","1.00","60.50","67","60.60","20","72.89",
"2633","台灣高鐵","6,340,105","1,583","175,333,203","27.75","27.80","27.60","27.65","-","0.20","27.65","11","27.70","209","24.91",
"2634","漢翔","26,101,501","14,927","1,304,668,401","50.30","50.80","49.50","49.65","-","0.65","49.65","34","49.70","16","57.73",
"2636","台驊控股","241,099","325","17,079,143","70.90","71.00","70.60","70.70","-","0.30","70.70","6","70.80","2","7.68",
"2637","慧洋-KY","5,574,134","4,293","340,841,648","62.60","62.60","60.50","60.50","-","2.10","60.50","1","60.60","17","14.51",
"2642","宅配通","30,172","91","783,078","25.95","26.00","25.85","25.95","+","0.10","25.90","2","25.95","2","0.00",
"2645","長榮航太","12,525,330","9,709","2,334,195,493","188.00","193.00","182.50","184.00","-","4.50","184.00","25","184.50","41","41.72",
"2646","星宇航空","5,779,607","3,416","146,150,908","25.40","25.50","25.15","25.50","+","0.10","25.45","61","25.50","209","56.67",
"2701","萬企","55,340","44","627,377","11.30","11.40","11.30","11.35"," ","0.00","11.35","14","11.40","7","21.42",
"2702","華園","53,763","104","679,465","12.65","12.70","12.60","12.70","-","0.05","12.55","14","12.70","3","0.00",
"2704","國賓","272,004","300","11,733,229","43.55","43.80","42.90","42.90","-","0.90","42.90","8","43.15","1","0.00",
"2705","六福","127,775","123","2,198,064","17.20","17.35","17.15","17.35","+","0.10","17.15","26","17.35","1","43.38",
"2706","第一店","324,181","237","4,371,709","13.30","13.65","13.30","13.40","+","0.05","13.40","16","13.45","3","21.61",
"2707","晶華","66,326","135","12,682,219","191.00","191.50","191.00","191.50","-","0.50","191.00","14","191.50","4","18.20",
"2712","遠雄來","129,113","123","2,700,588","19.50","21.30","19.50","21.30","+","1.90","21.30","206","--","0","0.00",
"2722","夏都","55,539","59","1,603,591","28.50","29.40","28.45","28.60","+","0.25","28.55","3","28.95","2","0.00",
"2723","美食-KY","120,541","177","9,580,496","79.20","79.80","79.10","79.30"," ","0.00","79.30","1","79.60","3","22.28",
"2727","王品","300,846","484","65,582,139","217.00","219.50","217.00","217.50"," ","0.00","217.50","21","219.00","3","14.03",
"2731","雄獅","972,666","972","149,630,639","152.00","155.00","151.50","154.00","+","1.50","154.00","19","154.50","24","13.18",
"2739","寒舍","137,474","101","5,010,110","36.85","36.85","36.20","36.25","-","0.60","36.25","1","36.35","1","46.47",
"2748","雲品","59,232","59","2,763,090","46.85","46.85","46.55","46.65","-","0.15","46.60","15","46.65","1","21.01",
"2753","八方雲集","348,793","376","66,629,227","189.50","192.50","189.00","192.00","+","2.50","191.50","3","192.00","29","18.46",
"2762","世界健身-KY","15,331","23","1,193,599","77.70","78.00","77.60","77.60","+","0.10","77.50","1","77.70","1","27.62",
"2801","彰銀","32,033,889","5,261","618,531,051","19.35","19.45","19.20","19.25","-","0.15","19.25","200","19.30","110","14.15",
"2809","京城銀","3,072,012","863","168,980,233","55.20","55.40","54.80","55.00","-","0.50","55.00","154","55.10","21","18.21",
"2812","台中銀","8,016,460","4,900","171,692,754","21.50","21.55","21.30","21.45","-","0.15","21.40","72","21.45","147","14.40",
"2816","旺旺保","70,168","50","1,818,033","25.80","26.15","25.75","25.75","-","0.25","25.75","2","25.80","4","6.79",
"2820","華票","2,219,777","640","36,621,511","16.60","16.60","16.40","16.55","-","0.10","16.50","70","16.55","95","13.35",
"2832","台產","410,503","461","13,562,691","33.20","33.25","32.80","32.90","-","0.45","32.90","22","32.95","3","10.82",
"2834","臺企銀","30,175,090","6,020","455,399,047","15.20","15.25","15.05","15.05","-","0.20","15.05","841","15.10","780","12.14",
"2836","高雄銀","2,839,370","443","33,118,765","11.70","11.75","11.65","11.65","-","0.10","11.65","35","11.70","40","19.42",
"2836A","高雄銀甲特","6,200","5","142,910","23.05","23.05","23.05","23.05"," ","0.00","23.05","3","23.10","7","0.00",
"2838","聯邦銀","3,097,956","1,195","52,959,822","17.30","17.30","17.00","17.05","-","0.30","17.05","134","17.10","34","14.21",
"2838A","聯邦銀甲特","167,200","35","9,047,439","53.90","54.40","53.90","54.10"," ","0.00","54.00","12","54.10","2","0.00",
"2845","遠東銀","13,523,580","3,037","185,846,771","13.80","13.85","13.65","13.75","-","0.10","13.70","670","13.75","301","14.18",
"2849","安泰銀","51,674","149","683,885","13.25","13.30","13.20","13.20","-","0.10","13.20","27","13.25","1","18.86",
"2850","新產","239,859","290","25,157,885","104.50","105.50","104.00","105.00"," ","0.00","104.50","29","105.00","8","10.56",
"2851","中再保","1,326,712","755","30,870,968","23.50","23.50","23.05","23.05","-","0.45","23.05","60","23.15","9","12.66",
"2852","第一保","225,387","152","5,696,364","25.25","25.35","25.15","25.30"," ","0.00","25.25","22","25.35","5","8.97",
"2855","統一證","990,405","806","20,369,010","20.70","20.70","20.50","20.50","-","0.25","20.50","128","20.55","29","11.58",
"2867","三商壽","18,292,981","4,557","107,654,496","6.04","6.04","5.82","5.82","-","0.25","5.81","461","5.82","84","0.00",
"2880","華南金","24,420,390","6,576","675,889,116","28.05","28.05","27.60","27.60","-","0.55","27.60","424","27.65","296","16.63",
"2881","富邦金","34,253,619","37,008","3,003,732,001","89.00","89.30","87.10","87.10","-","2.50","87.10","248","87.20","3","11.00",
"2881A","富邦特","5,000","5","317,000","63.40","63.40","63.40","63.40","-","0.10","63.40","8","63.50","36","0.00",
"2881B","富邦金乙特","13,049","16","800,507","61.40","61.40","61.30","61.40","-","0.10","61.30","21","61.40","28","0.00",
"2881C","富邦金丙特","56,671","59","3,037,583","53.80","53.80","53.50","53.70","+","0.10","53.70","40","53.80","6","0.00",
"2882","國泰金","27,970,408","10,292","1,775,723,175","64.20","64.50","63.40","63.40","-","1.20","63.40","58","63.50","8","12.15",
"2882A","國泰特","30,421","8","1,852,554","60.90","60.90","60.90","60.90"," ","0.00","60.90","1","61.00","30","0.00",
"2882B","國泰金乙特","47,709","17","2,867,161","60.10","60.20","60.00","60.20"," ","0.00","60.00","59","60.20","35","0.00",
"2883","凱基金","34,106,585","5,832","538,528,103","15.95","16.00","15.75","15.75","-","0.25","15.75","391","15.80","1,152","13.12",
"2883B","凱基金乙特","1,504,893","149","11,708,960","7.78","7.80","7.77","7.79","-","0.03","7.78","338","7.79","44","0.00",
"2884","玉山金","69,113,484","8,764","2,320,395,967","33.25","33.70","33.05","33.70","+","0.30","33.65","208","33.70","1,453","17.83",
"2885","元大金","32,760,540","5,926","1,063,904,743","32.70","32.90","32.40","32.40","-","0.50","32.40","831","32.55","133","12.18",
"2886","兆豐金","43,870,578","9,499","1,767,436,849","41.00","41.00","40.05","40.05","-","0.95","40.05","1,515","40.10","55","18.98",
"2887","台新金","183,607,991","9,319","2,960,928,873","16.35","16.40","16.10","16.10","-","0.30","16.10","14,023","16.15","215","11.42",
"2887E","台新戊特","55,518","33","2,702,675","48.70","48.75","48.60","48.75","+","0.15","48.65","11","48.75","2","0.00",
"2887F","台新戊特二","6,138","8","272,599","44.40","44.45","44.40","44.45","+","0.05","44.40","14","44.45","1","0.00",
"2887G","台新庚特一","27,312","28","997,621","36.50","36.55","36.45","36.55","+","0.05","36.50","1","36.60","4","0.00",
"2887H","台新庚特二","158,265","50","5,792,081","36.65","36.65","36.55","36.55","-","0.10","36.60","2","36.65","12","0.00",
"2887I","台新辛特","23,175,950","2,170","211,185,589","9.13","9.13","9.10","9.10","-","0.03","9.10","1,141","9.11","599","0.00",
"2887Z1","台新己特","68,506","40","1,064,898","15.55","15.55","15.50","15.55"," ","0.00","15.50","97","15.55","33","0.00",
"2889","國票金","4,900,201","985","75,710,793","15.60","15.70","15.40","15.40","-","0.25","15.40","543","15.50","34","28.00",
"2890","永豐金","89,154,765","20,123","2,076,999,965","23.50","23.55","23.15","23.30","-","0.30","23.25","3,236","23.30","842","13.02",
"2891","中信金","41,366,699","14,916","1,744,100,665","42.70","42.75","41.95","42.00","-","0.90","42.00","175","42.05","13","11.97",
"2891B","中信金乙特","2,007","3","126,841","63.20","63.20","63.20","63.20"," ","0.00","62.90","6","63.20","5","0.00",
"2891C","中信金丙特","14,068","14","842,451","59.80","60.00","59.80","60.00","+","0.10","59.80","5","60.00","1","0.00",
"2892","第一金","39,085,942","6,469","1,103,612,628","28.40","28.45","28.15","28.20","-","0.30","28.20","1,778","28.25","418","15.49",
"2897","王道銀行","3,558,987","1,225","32,147,726","9.06","9.06","9.00","9.05","-","0.02","9.03","35","9.05","30","11.31",
"2897B","王道銀乙特","12,019","7","143,026","11.90","11.90","11.90","11.90"," ","0.00","11.90","70","11.95","526","0.00",
"2901","欣欣","22,052","90","566,156","25.65","26.00","25.45","25.45","X","0.00","25.35","1","25.50","1","72.71",
"2903","遠百","988,828","650","20,784,746","20.95","21.15","20.85","21.15","+","0.10","21.00","33","21.15","69","14.29",
"2904","匯僑","33,581","34","582,108","17.30","17.45","17.30","17.35","-","0.10","17.35","1","17.40","1","13.14",
"2905","三商","1,429,246","646","18,186,910","12.85","12.95","12.60","12.60","-","0.25","12.55","61","12.60","361","0.00",
"2906","高林","26,576","82","396,185","14.90","15.00","14.85","14.85","-","0.05","14.85","19","14.90","2","32.28",
"2908","特力","297,417","64","5,889,072","19.80","19.85","19.75","19.85"," ","0.00","19.80","1","19.85","6","94.52",
"2910","統領","1,054","4","22,170","21.05","21.05","21.05","21.05","+","0.10","20.95","1","21.10","1","22.63",
"2911","麗嬰房","26,312","48","125,302","4.68","4.80","4.68","4.78","+","0.10","4.68","2","4.79","1","0.00",
"2912","統一超","2,336,932","3,761","590,132,328","254.00","254.00","252.00","252.00","-","2.50","252.00","57","253.00","14","23.44",
"2913","農林","1,588,545","871","23,379,257","14.90","14.90","14.60","14.65","-","0.25","14.65","213","14.70","16","0.00",
"2915","潤泰全","1,593,857","1,316","84,793,615","53.70","53.90","52.80","52.90","-","1.00","52.80","117","52.90","23","5.96",
"2923","鼎固-KY","31,069","56","697,467","22.40","22.60","22.35","22.40","-","0.20","22.40","2","22.70","1","0.00",
"2929","淘帝-KY","154,617","108","1,443,545","9.40","9.40","9.30","9.30","-","0.01","9.30","10","9.33","11","46.50",
"2939","永邑-KY","3,005","6","80,734","26.90","26.90","26.85","26.85","-","0.05","26.60","1","26.85","1","0.00",
"2945","三商家購","1,410","10","53,130","37.55","37.55","37.55","37.55","-","0.05","37.50","4","38.00","1","18.32",
"3002","歐格","390,535","301","6,800,882","17.80","17.90","17.10","17.30","-","0.50","17.30","2","17.35","7","64.07",
"3003","健和興","424,937","388","22,073,210","51.30","53.20","50.80","52.60","+","1.30","52.60","4","52.80","3","30.58",
"3004","豐達科","2,462,873","2,387","314,780,995","124.00","129.50","123.50","128.00","+","4.00","128.00","20","128.50","19","20.29",
"3005","神基","15,989,942","12,344","2,338,701,412","141.50","150.00","141.50","146.00","+","6.00","145.50","176","146.50","94","18.79",
"3006","晶豪科","2,725,700","2,459","154,894,170","56.40","57.60","55.90","57.40","+","1.50","57.30","29","57.40","51","0.00",
"3008","大立光","278,228","1,443","664,475,395","2,370.00","2,400.00","2,370.00","2,385.00","+","15.00","2,385.00","11","2,390.00","7","13.97",
"3010","華立","776,337","733","75,972,153","97.50","98.50","96.80","98.30","+","0.40","98.30","7","98.40","7","11.76",
"3011","今皓","490,958","339","8,033,940","16.55","16.55","16.15","16.40","-","0.05","16.40","2","16.45","2","0.00",
"3013","晟銘電","13,613,164","10,340","1,791,064,242","130.00","135.00","128.00","131.50","+","2.00","131.50","8","132.00","163","36.23",
"3014","聯陽","449,827","496","59,435,656","130.00","133.00","130.00","132.50","+","2.00","132.50","8","133.00","78","13.24",
"3015","全漢","500,454","679","28,451,312","57.70","57.70","56.50","56.60","-","0.80","56.60","5","56.70","2","37.48",
"3016","嘉晶","2,127,799","1,917","81,458,595","37.65","39.40","37.35","37.50","-","0.15","37.50","6","37.65","5","312.50",
"3017","奇鋐","5,822,783","10,907","5,976,632,985","1,055.00","1,065.00","1,015.00","1,025.00","-","35.00","1,025.00","99","1,030.00","38","33.51",
"3018","隆銘綠能","9,637","28","149,730","15.50","15.60","15.50","15.60","X","0.00","15.60","1","16.00","2","0.00",
"3019","亞光","14,079,152","15,256","2,316,768,008","164.50","166.50","161.50","164.50"," ","0.00","164.50","371","165.00","42","22.11",
"3021","鴻名","163,316","142","3,141,990","19.30","19.40","19.00","19.10","-","0.05","19.10","7","19.15","1","112.35",
"3022","威強電","548,589","567","37,708,153","67.90","69.10","67.80","69.10","+","0.90","69.10","2","69.20","10","13.76",
"3023","信邦","843,345","915","190,827,844","226.00","228.00","223.00","226.00","-","1.00","226.00","39","226.50","6","16.12",
"3024","憶聲","1,081,844","392","13,813,457","12.85","12.90","12.70","12.80","-","0.10","12.75","20","12.80","15","16.41",
"3025","星通","622,344","463","32,035,841","51.10","52.20","50.80","51.40","+","1.00","51.40","1","51.50","13","21.07",
"3026","禾伸堂","461,066","522","38,695,806","83.70","84.50","83.40","83.70","-","0.10","83.60","9","83.70","186","13.41",
"3027","盛達","482,375","346","13,872,163","28.25","29.25","28.15","28.80","+","0.55","28.80","2","28.85","11","0.00",
"3028","增你強","155,730","150","4,804,632","30.80","30.90","30.70","30.85","-","0.10","30.85","35","30.95","54","12.24",
"3029","零壹","1,393,333","1,697","172,688,184","125.50","125.50","122.50","124.00","+","0.50","123.50","123","124.00","32","21.23",
"3030","德律","3,803,585","7,644","793,169,276","208.50","212.50","203.50","211.00","+","1.00","210.50","2","211.00","55","24.74",
"3031","佰鴻","273,947","186","5,250,445","19.10","19.25","19.00","19.25","+","0.20","19.15","1","19.25","7","14.58",
"3032","偉訓","4,596,693","3,176","494,479,174","108.00","109.00","105.50","107.50","-","0.50","107.50","82","108.00","77","0.00",
"3033","威健","1,808,868","1,144","50,772,987","28.30","28.30","28.00","28.05","-","0.25","28.05","5","28.10","22","17.42",
"3034","聯詠","2,325,336","2,426","998,853,688","428.00","430.50","426.00","430.50","+","2.50","430.00","14","430.50","43","13.74",
"3035","智原","3,473,395","3,450","532,943,528","151.50","155.00","151.00","154.00","+","1.50","154.00","6","154.50","71","45.97",
"3036","文曄","2,335,602","1,832","286,890,634","122.50","124.50","122.00","122.50"," ","0.00","122.00","128","122.50","24","14.11",
"3036A","文曄甲特","121,065","116","6,125,882","50.60","50.60","50.60","50.60"," ","0.00","50.60","3","50.70","50","0.00",
"3037","欣興","55,622,392","40,535","7,959,019,429","141.00","146.00","140.00","142.00","+","2.00","141.50","529","142.00","67","108.40",
"3038","全台","439,539","352","9,545,225","22.00","22.00","21.50","21.60","-","0.40","21.60","9","21.65","4","19.12",
"3040","遠見","546,183","655","31,896,678","59.00","60.00","57.60","59.10","-","0.40","59.10","1","59.20","6","78.80",
"3041","揚智","1,229,776","1,279","35,185,719","28.95","29.05","28.20","28.75"," ","0.00","28.75","4","28.85","4","0.00",
"3042","晶技","1,344,329","941","118,913,056","87.50","88.80","87.50","88.70","+","1.00","88.60","9","88.70","7","15.81",
"3043","科風","320,492","295","8,212,160","25.65","26.10","25.35","26.10","-","0.05","25.70","11","26.10","28","104.40",
"3044","健鼎","2,528,832","2,187","791,836,264","311.50","315.50","310.50","314.50","+","3.50","314.00","7","314.50","17","17.67",
"3045","台灣大","4,654,355","2,001","496,254,932","106.50","107.00","106.50","106.50","-","0.50","106.50","1,425","107.00","528","22.14",
"3046","建碁","166,876","183","7,561,064","44.75","45.70","44.75","45.40","+","0.55","45.40","1","45.50","12","12.11",
"3047","訊舟","7,019,511","3,731","139,038,671","19.20","20.30","19.05","19.55","+","0.55","19.55","99","19.60","14","130.33",
"3048","益登","2,717,487","1,357","75,751,825","26.70","28.80","26.30","28.80","+","2.60","28.80","24,505","--","0","0.00",
"3049","精金","1,539,614","747","10,348,578","6.58","6.94","6.51","6.69","+","0.08","6.69","17","6.71","1","0.00",
"3050","鈺德","309,926","137","3,970,650","12.90","12.95","12.75","12.75","-","0.15","12.75","41","12.80","2","0.00",
"3051","力特","142,067","161","3,292,647","23.10","23.40","23.10","23.20","+","0.10","23.20","3","23.30","1","16.57",
"3052","夆典","790,714","201","9,667,876","12.25","12.25","12.20","12.20","-","0.10","12.20","18","12.25","64","10.52",
"3054","立萬利","1,116","4","27,900","25.00","25.00","25.00","25.00"," ","0.00","24.25","2","24.60","1","0.00",
"3055","蔚華科","138,050","194","8,010,096","57.60","58.60","57.40","58.50","+","0.90","58.30","1","58.50","2","0.00",
"3056","富華新","2,371,950","1,932","49,538,765","21.10","21.25","20.80","20.85","-","0.25","20.80","297","20.85","1","2.66",
"3057","喬鼎","107,776","171","1,044,588","9.68","9.79","9.61","9.70"," ","0.00","9.70","10","9.75","2","0.00",
"3058","立德","1,732,107","925","20,698,070","12.40","12.40","11.70","12.00","-","0.35","11.95","27","12.00","2","0.00",
"3059","華晶科","48,638,903","34,996","2,549,850,675","52.80","54.00","51.10","52.20"," ","0.00","52.20","171","52.30","58","45.39",
