"112年06月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00715L","期街口布蘭特正2","87,685,726","13,419","992,020,109","11.38","11.39","11.27","11.39","-","0.33","11.39","13","11.40","457","0.00",
="00717","富邦美國特別股","203,869","789","2,948,458","14.48","14.49","14.45","14.46","-","0.02","14.46","30","14.47","54","0.00",
="00728","第一金工業30","428,611","349","10,733,687","25.03","25.08","25.00","25.05","+","0.01","25.05","157","25.06","19","0.00",
="00730","富邦臺灣優質高息","219,382","242","4,194,153","19.17","19.17","19.09","19.12","-","0.05","19.12","4","19.13","6","0.00",
="00731","復華富時高息低波","841,374","237","53,477,541","63.15","63.60","63.15","63.50","+","0.35","63.50","136","63.55","1","0.00",
="00733","富邦臺灣中小","760,219","739","36,778,078","47.56","48.80","47.56","48.72","+","1.39","48.60","1","48.72","6","0.00",
="00735","國泰臺韓科技","104,988","964","3,173,371","30.14","30.33","30.14","30.33","+","0.10","30.26","25","30.33","1","0.00",
="00736","國泰新興市場","138,000","12","2,778,230","20.05","20.16","20.05","20.16","+","0.15","20.19","1","20.23","1","0.00",
="00737","國泰AI+Robo","211,637","948","6,611,448","31.18","31.27","31.18","31.27","+","0.10","31.27","2","31.28","3","0.00",
="00738U","期元大道瓊白銀","721,704","218","16,561,158","23.26","23.26","22.87","22.94","-","0.35","22.94","21","22.99","51","0.00",
="00739","元大MSCI A股","83,059","938","1,822,081","21.93","22.06","21.88","22.06","+","0.13","22.06","32","22.15","39","0.00",
="00752","中信中國50","8,102,860","2,020","149,417,145","18.26","18.55","18.26","18.55","+","0.29","18.55","21","18.56","1","0.00",
="00753L","中信中國50正2","11,166,758","1,824","110,083,543","9.83","9.91","9.79","9.90","+","0.21","9.89","114","9.90","75","0.00",
="00757","統一FANG+","1,342,726","1,425","77,802,882","57.65","58.00","57.65","58.00","+","1.00","57.95","18","58.00","74","0.00",
="00762","元大全球AI","1,023,552","629","45,327,604","44.10","44.40","44.10","44.28","+","0.86","44.27","43","44.28","7","0.00",
="00763U","期街口道瓊銅","73,244","26","1,774,629","24.29","24.29","24.16","24.23","-","0.03","24.23","52","24.25","3","0.00",
="00770","國泰北美科技","137,828","899","4,694,128","33.88","34.13","33.88","34.08","+","0.27","34.07","1","34.09","6","0.00",
="00771","元大US高息特別股","16,175","940","255,755","15.88","15.88","15.83","15.84","-","0.05","15.84","4","15.85","16","0.00",
="00775B","新光投等債15+","51,350","4","1,701,700","33.15","33.15","33.14","33.14","+","0.07","33.05","1","33.16","13","0.00",
="00783","富邦中証500","97,255","9","1,942,032","19.96","20.06","19.95","20.06","+","0.08","20.03","30","20.06","1","0.00",
="00830","國泰費城半導體","5,773,693","2,668","192,793,317","33.37","33.42","33.36","33.41","+","0.52","33.40","362","33.41","73","0.00",
="00850","元大臺灣ESG永續","1,511,176","1,087","51,898,688","34.20","34.43","34.20","34.38","+","0.24","34.38","77","34.40","12","0.00",
="00851","台新全球AI","493,982","1,287","17,473,827","32.56","40.64","32.56","36.70","+","4.20","36.70","12","37.00","1","0.00",
="00852L","國泰美國道瓊正2","529,495","164","10,241,846","19.38","19.38","19.30","19.36","-","0.22","19.35","616","19.36","4","0.00",
="00861","元大全球未來通訊","874,075","606","27,288,072","31.09","31.29","31.09","31.25","+","0.35","31.22","1","31.25","7","0.00",
="00865B","國泰US短期公債","125,148","8","5,128,694","40.99","40.99","40.96","40.99","+","0.04","40.96","12","40.97","1","0.00",
="00875","國泰網路資安","181,303","149","5,002,347","27.57","27.63","27.57","27.60","+","0.13","27.59","93","27.60","1","0.00",
="00876","元大全球5G","1,279,628","733","38,685,612","30.12","30.30","30.01","30.25","+","0.23","30.25","25","30.28","8","0.00",
="00878","國泰永續高股息","92,248,068","32,239","1,786,074,236","19.25","19.42","19.25","19.41","+","0.21","19.40","1,208","19.41","1,081","0.00",
="00881","國泰台灣5G+","29,421,204","8,532","502,585,290","16.98","17.14","16.98","17.11","+","0.14","17.11","446","17.12","275","0.00",
="00882","中信中國高股息","20,888,618","6,154","244,403,978","11.72","11.78","11.66","11.72"," ","0.00","11.71","44","11.72","4,012","0.00",
="00885","富邦越南","15,009,638","4,702","179,819,056","12.01","12.01","11.95","11.96","-","0.08","11.95","927","11.96","93","0.00",
="00891","中信關鍵半導體","8,746,434","2,868","123,748,374","14.10","14.22","14.09","14.14","+","0.06","14.13","362","14.14","126","0.00",
="00892","富邦台灣半導體","9,221,170","1,685","120,303,276","12.98","13.13","12.98","13.06","+","0.12","13.06","6","13.07","51","0.00",
="00893","國泰智能電動車","25,944,137","9,089","452,625,142","17.41","17.48","17.41","17.48","+","0.20","17.47","732","17.48","106","0.00",
="00894","中信小資高價30","3,025,631","802","45,115,587","14.75","14.97","14.75","14.94","+","0.19","14.94","225","14.95","87","0.00",
="00895","富邦未來車","6,741,276","2,574","128,814,308","19.00","19.15","19.00","19.12","+","0.20","19.11","190","19.12","271","0.00",
="00896","中信綠能及電動車","2,918,904","1,251","47,738,893","16.25","16.42","16.25","16.42","+","0.22","16.41","333","16.42","109","0.00",
="00897","富邦基因免疫生技","2,161,030","325","17,144,882","7.97","7.97","7.92","7.93","-","0.10","7.92","57","7.93","450","0.00",
="00898","國泰基因免疫革命","666,541","250","5,130,709","7.71","7.72","7.69","7.70","-","0.11","7.69","102","7.70","24","0.00",
="00899","FT潔淨能源","29,461","104","637,992","21.65","21.65","21.64","21.65","-","0.09","21.65","1","21.66","1","0.00",
="00900","富邦特選高股息30","17,079,561","4,358","211,828,810","12.32","12.45","12.32","12.43","+","0.13","12.42","55","12.43","605","0.00",
="00901","永豐智能車供應鏈","1,402,685","508","20,604,069","14.59","14.74","14.59","14.69","+","0.14","14.69","67","14.71","26","0.00",
="00902","中信電池及儲能","6,118,464","1,715","74,317,880","12.15","12.28","12.05","12.28","+","0.08","12.27","248","12.28","31","0.00",
="00903","富邦元宇宙","2,980,738","609","35,878,245","12.04","12.05","12.02","12.04","+","0.02","12.03","668","12.04","233","0.00",
="00904","新光臺灣半導體30","994,105","312","13,372,033","13.43","13.52","13.41","13.45","+","0.06","13.44","18","13.45","34","0.00",
="00905","FT臺灣Smart","3,446,905","637","34,326,170","9.92","10.00","9.91","9.99","+","0.08","9.99","359","10.00","631","0.00",
="00906","大華元宇宙科技50","51,014","31","603,891","11.80","11.88","11.78","11.88","+","0.08","11.88","166","11.90","2","0.00",
="00907","永豐優息存股","2,140,272","558","32,120,044","14.97","15.03","14.97","15.02","+","0.02","15.02","51","15.03","71","0.00",
="00908","富邦入息REITs+","936,710","161","11,234,013","11.99","12.00","11.97","12.00","+","0.01","11.98","22","12.00","43","0.00",
="00909","國泰數位支付服務","99,941","98","1,749,706","17.47","17.54","17.47","17.54","+","0.14","17.54","70","17.55","11","0.00",
="00910","第一金太空衛星","146,224","64","2,353,988","16.09","16.12","16.09","16.11","-","0.08","16.10","1","16.11","100","0.00",
="00911","兆豐洲際半導體","185,005","49","3,849,312","20.80","20.83","20.75","20.79","+","0.28","20.79","10","20.80","1","0.00",
="00912","中信臺灣智慧50","948,485","365","14,848,969","15.62","15.69","15.62","15.66","+","0.04","15.66","25","15.67","15","0.00",
="00913","兆豐台灣晶圓製造","113,051","12","2,025,039","17.99","17.99","17.86","17.91","+","0.11","17.90","25","17.92","3","0.00",
="00915","凱基優選高股息30","1,951,777","718","36,820,873","18.80","18.90","18.80","18.90","+","0.12","18.90","2","18.91","55","0.00",
="00916","國泰全球品牌50","302,454","359","5,377,353","17.75","17.79","17.75","17.79","+","0.07","17.78","54","17.79","2","0.00",
="00917","中信特選金融","433,400","142","6,623,914","15.32","15.32","15.27","15.28","-","0.04","15.27","289","15.28","10","0.00",
="00918","大華優利高填息30","527,692","222","10,374,384","19.69","19.73","19.59","19.73","+","0.20","19.68","11","19.73","4","0.00",
="00919","群益台灣精選高息","92,967,447","23,249","1,889,645,522","20.35","20.38","20.28","20.32","+","0.09","20.31","744","20.32","2,303","0.00",
="00920","富邦ESG綠色電力","424,799","108","7,258,513","17.09","17.10","17.07","17.08","+","0.04","17.08","272","17.10","108","0.00",
="00921","兆豐龍頭等權重","999,233","416","17,722,424","17.61","17.83","17.61","17.83","+","0.22","17.83","1","17.84","100","0.00",
="00922","國泰台灣領袖50","2,342,034","858","38,274,882","16.27","16.37","16.27","16.36","+","0.08","16.35","173","16.36","32","0.00",
="00923","群益台灣ESG低碳","4,012,526","1,123","66,569,157","16.54","16.65","16.54","16.61","+","0.12","16.61","249","16.62","62","0.00",
="00924","復華S&P500成長","2,422,677","786","39,317,794","16.24","16.24","16.21","16.24","+","0.04","16.23","36","16.24","14","0.00",
="00925","新光標普電動車","304,200","71","5,149,981","16.87","16.96","16.87","16.95","+","0.10","16.94","108","16.97","50","0.00",
="00926","凱基全球菁英55","503,695","157","7,770,976","15.41","15.46","15.41","15.43","+","0.04","15.43","17","15.44","9","0.00",
="00927","群益半導體收益","4,345,215","1,064","68,153,886","15.70","15.72","15.65","15.72","+","0.07","15.71","7","15.72","418","0.00",
="00929","復華台灣科技優息","21,097,495","5,314","329,501,401","15.59","15.67","15.57","15.63","+","0.11","15.63","37","15.64","128","0.00",
="01001T","土銀富邦R1","16,000","4","238,890","14.94","14.94","14.93","14.93"," ","0.00","14.90","21","14.93","8","0.00",
="01002T","土銀國泰R1","25,020","27","439,074","17.70","17.70","17.48","17.60","-","0.15","17.53","2","17.60","48","0.00",
="01003T","兆豐新光R1","192,000","136","3,998,260","20.82","20.90","20.80","20.82"," ","0.00","20.82","1","20.90","5","0.00",
="01004T","土銀富邦R2","6,100","12","86,717","14.20","14.23","14.20","14.23","X","0.00","14.23","1","14.30","10","0.00",
="01007T","兆豐國泰R2","12,000","3","205,100","17.00","17.10","17.00","17.10"," ","0.00","17.03","1","17.12","1","0.00",
="01009T","王道圓滿R1","0","0","0","--","--","--","--"," ","0.00","8.49","5","8.54","3","0.00",
="01010T","京城樂富R1","25,000","6","250,150","10.00","10.03","10.00","10.03"," ","0.00","10.01","3","10.03","17","0.00",
="020000","富邦特選蘋果N","14,000","7","122,320","8.66","8.77","8.66","8.76","+","0.25","8.75","10","8.76","11","0.00",
="020002","元富新中國N","1,000","1","12,580","12.58","12.58","12.58","12.58"," ","0.00","12.72","499","12.74","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.63","248","35.69","230","0.00",
="020011","統一微波高息20N","2,000","1","15,980","7.99","7.99","7.99","7.99","+","0.04","8.00","418","8.01","338","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.69","10","7.70","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.58","358","14.60","267","0.00",
="020016","統一MSCI美科技N","1,000","1","21,080","21.08","21.08","21.08","21.08","X","0.00","21.09","381","21.11","346","0.00",
="020018","統一價值成長30N","8,000","2","139,400","17.41","17.45","17.41","17.45","+","0.20","17.45","374","17.46","312","0.00",
="020019","統一特選台灣5GN","8,000","3","111,540","13.93","13.95","13.93","13.94","+","0.09","13.93","399","13.94","289","0.00",
="02001L","富邦蘋果正二N","121,000","15","1,833,340","14.88","15.36","14.88","15.33","+","0.81","15.32","10","15.33","2","0.00",
="02001R","富邦蘋果反一N","2,000","2","4,450","2.23","2.23","2.22","2.22","-","0.07","2.22","499","2.23","499","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.58","499","5.59","499","0.00",
="020020","元大台股領航N","406,000","80","3,081,640","7.55","7.60","7.55","7.58","+","0.04","7.57","499","7.58","499","0.00",
="020022","元大電動車N","1,410,000","281","10,858,080","7.51","7.75","7.51","7.73","+","0.22","7.73","500","7.74","499","0.00",
="020028","元大特選電動車N","505,000","118","3,754,320","7.30","7.48","7.30","7.47","+","0.22","7.46","499","7.47","494","0.00",
="020029","元大ESG高股息N","372,000","68","2,090,490","5.59","5.64","5.59","5.62","+","0.02","5.62","499","5.63","505","0.00",
="020030","統一智慧電動車N","238,000","48","1,125,170","4.69","4.75","4.69","4.74","+","0.05","4.73","467","4.74","251","0.00",
="020031","統一IC設計臺灣N","450,000","34","2,121,880","4.68","4.75","4.66","4.68","+","0.04","4.68","378","4.69","322","0.00",
="020032","元大綠能N","68,000","21","381,610","5.58","5.63","5.57","5.63","+","0.08","5.62","499","5.63","499","0.00",
="020034","元大IC設計N","64,000","19","380,330","5.95","6.00","5.90","5.93","+","0.05","5.92","499","5.93","499","0.00",
="020036","元大金融配息N","77,000","4","404,240","5.25","5.25","5.24","5.24","-","0.02","5.23","500","5.24","499","0.00",
="020037","元大金融高股息N","16,000","8","84,000","5.25","5.25","5.25","5.25","-","0.01","5.23","511","5.24","499","0.00",
"1101","台泥","12,380,474","6,313","474,152,763","38.35","38.40","38.20","38.35"," ","0.00","38.35","71","38.40","576","50.46",
"1101B","台泥乙特","4,161","10","204,661","49.25","49.25","49.15","49.20","-","0.05","49.05","1","49.20","9","0.00",
"1102","亞泥","4,628,518","2,768","203,560,786","44.10","44.20","43.90","43.90","-","0.10","43.90","182","43.95","23","12.80",
"1103","嘉泥","1,361,444","740","28,694,238","21.10","21.30","20.90","21.05","+","0.15","21.00","38","21.05","3","0.00",
"1104","環泥","3,637,121","1,965","112,370,155","31.20","31.35","30.40","31.25","+","0.05","31.20","31","31.25","22","11.49",
"1108","幸福","1,126,310","528","18,263,541","16.20","16.35","16.10","16.30","+","0.10","16.20","7","16.30","116","10.06",
"1109","信大","216,108","99","4,030,163","18.75","18.80","18.60","18.70","-","0.05","18.65","2","18.70","17","14.06",
"1110","東泥","520,370","95","9,815,916","18.95","19.10","18.80","18.85","-","0.10","18.80","14","18.90","6","69.81",
"1201","味全","628,914","398","12,781,314","20.35","20.40","20.25","20.40","+","0.10","20.35","93","20.40","42","37.78",
"1203","味王","39,884","66","1,714,954","42.90","43.40","41.90","43.40","+","0.50","42.85","1","43.40","1","18.31",
"1210","大成","787,070","1,119","41,503,816","52.50","52.90","52.50","52.90","+","0.40","52.70","1","52.90","120","18.63",
"1213","大飲","144,046","43","957,420","6.75","6.80","6.60","6.60","-","0.15","6.60","37","7.09","2","0.00",
"1215","卜蜂","2,772,447","3,050","265,515,078","96.10","96.60","95.00","96.00","+","1.00","95.80","1","96.00","193","17.14",
"1216","統一","5,635,989","4,189","429,497,145","76.00","76.40","75.80","76.30","-","0.10","76.20","50","76.30","162","24.15",
"1217","愛之味","844,400","463","9,763,867","11.60","11.60","11.50","11.60"," ","0.00","11.55","103","11.60","194","19.66",
"1218","泰山","2,119,036","1,109","64,230,599","30.30","30.50","30.10","30.40","+","0.10","30.40","28","30.45","35","2.59",
"1219","福壽","471,797","272","9,898,142","21.10","21.10","20.90","20.95","-","0.10","20.95","40","21.00","54","36.75",
"1220","台榮","171,829","126","2,566,431","15.00","15.00","14.90","14.90","-","0.05","14.90","124","14.95","44","496.67",
"1225","福懋油","34,249","113","1,932,556","56.50","56.70","56.30","56.70","+","0.30","56.40","1","56.70","17","54.00",
"1227","佳格","539,813","513","22,097,251","41.00","41.05","40.85","40.95","-","0.05","40.95","11","41.00","13","32.24",
"1229","聯華","608,504","867","38,874,765","63.70","64.20","63.70","63.90","+","0.20","63.80","10","63.90","33","25.56",
"1231","聯華食","155,750","320","14,173,739","91.00","91.50","90.90","91.00"," ","0.00","91.00","4","91.10","5","23.10",
"1232","大統益","41,500","136","6,330,337","152.50","153.00","152.00","152.50"," ","0.00","152.00","11","152.50","8","22.26",
"1233","天仁","60,423","65","2,180,943","36.20","36.25","35.95","36.05","-","0.05","35.95","1","36.15","4","50.07",
"1234","黑松","389,511","330","15,366,173","39.50","39.80","39.30","39.55","-","0.05","39.50","3","39.60","11","16.69",
"1235","興泰","7,155","15","601,513","84.30","84.50","84.20","84.20","-","0.10","82.20","1","84.20","2","15.34",
"1236","宏亞","44,374","42","1,041,484","23.40","23.55","23.40","23.50","+","0.05","23.50","1","23.55","3","470.00",
"1256","鮮活果汁-KY","11,432","85","3,575,520","312.00","314.50","311.50","314.50","+","2.50","312.00","1","315.50","1","26.32",
"1301","台塑","5,207,690","3,147","489,439,515","94.10","94.20","93.60","94.10","+","0.30","93.90","112","94.10","19","27.35",
"1303","南亞","3,935,931","2,487","312,485,734","79.30","79.80","78.70","79.40","+","0.20","79.40","140","79.50","92","35.13",
"1304","台聚","1,050,762","550","24,297,715","23.00","23.25","23.00","23.20","+","0.10","23.15","1","23.20","20","26.98",
"1305","華夏","1,221,093","1,043","29,171,326","24.30","24.30","23.70","23.95","-","0.20","23.95","4","24.00","5","0.00",
"1307","三芳","2,379,551","1,246","62,821,215","25.90","26.75","25.75","26.70","+","0.95","26.70","2","26.75","67","20.54",
"1308","亞聚","1,032,146","812","27,287,703","26.50","26.60","26.30","26.35","-","0.15","26.30","72","26.35","18","13.11",
"1309","台達化","469,916","479","9,423,727","20.15","20.20","20.00","20.05","-","0.10","20.00","110","20.10","41","100.25",
"1310","台苯","1,293,988","718","20,948,516","16.30","16.30","16.10","16.15","-","0.15","16.15","91","16.20","7","0.00",
"1312","國喬","1,230,546","584","23,682,188","19.25","19.40","19.20","19.30"," ","0.00","19.25","5","19.30","59","0.00",
"1312A","國喬特","7,000","5","198,150","28.30","28.35","28.30","28.30","X","0.00","28.20","2","28.30","3","0.00",
"1313","聯成","860,508","473","12,282,034","14.25","14.40","14.20","14.35","+","0.05","14.30","14","14.35","17","0.00",
"1314","中石化","5,942,790","1,910","58,416,519","9.86","9.87","9.81","9.82","-","0.01","9.82","35","9.83","179","0.00",
"1315","達新","30,845","44","2,182,304","70.60","71.00","70.60","71.00","+","0.40","71.00","9","71.10","4","10.29",
"1316","上曜","990,318","432","12,307,255","12.60","12.60","12.40","12.40","-","0.15","12.40","8","12.45","49","23.40",
"1319","東陽","5,836,876","3,353","313,684,047","53.80","54.30","53.10","54.20","+","0.80","54.10","20","54.20","27","13.69",
"1321","大洋","71,055","59","2,474,024","34.65","34.90","34.65","34.90"," ","0.00","34.75","3","34.90","14","74.26",
"1323","永裕","139,790","77","4,538,475","32.50","32.60","32.40","32.50","+","0.05","32.45","6","32.50","28","18.79",
"1324","地球","137,587","122","1,597,363","11.75","11.80","11.50","11.80","+","0.05","11.75","2","11.80","6","65.56",
"1325","恆大","187,497","147","4,607,986","24.70","24.75","24.40","24.65","+","0.20","24.65","5","24.70","22","176.07",
"1326","台化","1,875,708","1,367","127,988,786","68.40","68.40","68.10","68.40"," ","0.00","68.30","2","68.40","50","760.00",
"1337","再生-KY","1,527,108","765","12,464,092","8.19","8.35","8.01","8.24","+","0.05","8.24","12","8.26","28","0.00",
"1338","廣華-KY","194,192","140","8,808,881","45.10","46.35","45.00","45.10","+","0.30","45.10","6","45.15","1","0.00",
"1339","昭輝","329,126","302","15,192,277","46.65","46.70","46.00","46.05","-","0.25","46.00","24","46.05","1","9.51",
"1340","勝悅-KY","243,564","273","3,208,698","13.15","13.30","13.10","13.30","+","0.15","13.20","6","13.30","41","0.00",
"1341","富林-KY","8,028","9","574,007","71.40","71.80","71.30","71.80","-","0.20","71.60","1","71.80","1","12.44",
"1342","八貫","332,512","349","41,477,377","124.00","126.00","123.50","125.00","+","1.00","125.00","13","125.50","1","17.68",
"1402","遠東新","6,215,931","3,269","204,590,978","32.65","33.05","32.60","33.00","+","0.25","32.95","55","33.00","238","25.78",
"1409","新纖","3,731,175","1,749","63,654,295","17.10","17.15","17.00","17.00","-","0.15","17.00","1,305","17.10","46","13.93",
"1410","南染","40,171","200","1,572,528","39.00","39.60","38.80","39.30","+","0.30","38.95","2","39.55","1","45.70",
"1413","宏洲","56,045","36","508,571","9.05","9.13","9.03","9.13","+","0.02","9.06","1","9.13","21","65.21",
"1414","東和","86,211","99","1,524,249","17.80","17.80","17.60","17.75","+","0.05","17.65","2","17.75","13","53.79",
"1416","廣豐","674,082","314","8,084,113","11.90","12.10","11.90","12.05","+","0.15","12.00","46","12.05","28","17.46",
"1417","嘉裕","638,056","257","8,845,450","13.80","13.95","13.80","13.90","+","0.05","13.85","26","13.90","43","23.56",
"1418","東華","29,136","27","517,807","18.05","18.05","17.60","17.95","-","0.10","17.90","1","17.95","4","37.40",
"1419","新紡","161,907","160","7,034,715","43.35","44.00","43.25","43.85","+","0.15","43.80","2","43.95","1","17.83",
"1423","利華","121,131","71","2,835,680","23.50","23.60","23.20","23.50"," ","0.00","23.40","31","23.50","2","41.96",
"1432","大魯閣","1,307,019","1,477","24,133,486","19.00","19.00","18.20","18.40","-","0.50","18.40","43","18.45","9","0.00",
"1434","福懋","881,333","605","24,764,572","28.00","28.20","28.00","28.15","+","0.05","28.15","2","28.20","131","16.18",
"1436","華友聯","37,168","22","2,236,929","60.30","60.30","60.00","60.30"," ","0.00","60.30","4","60.40","4","9.18",
"1437","勤益控","273,657","149","7,981,175","29.40","29.40","29.05","29.30","-","0.05","29.20","2","29.35","3","13.26",
"1438","三地開發","75,886","89","2,321,126","30.70","30.80","30.50","30.75","+","0.15","30.75","1","30.80","4","7.13",
"1439","雋揚","142,057","127","3,166,771","22.55","22.60","22.00","22.25","-","0.45","22.25","3","22.35","2","18.09",
"1440","南紡","1,094,386","509","17,861,514","16.35","16.45","16.25","16.35"," ","0.00","16.35","6","16.40","37","0.00",
"1441","大東","202,221","260","1,633,144","8.15","8.15","8.01","8.13","-","0.02","8.10","6","8.13","6","0.00",
"1442","名軒","1,019,662","568","32,971,228","33.05","33.05","32.05","32.10","-","0.80","32.10","13","32.15","18","14.79",
"1443","立益物流","59,052","50","1,708,523","29.00","29.10","28.75","29.05","+","0.05","28.85","20","29.05","1","22.87",
"1444","力麗","2,056,064","694","22,190,500","10.70","10.90","10.65","10.80","+","0.10","10.80","45","10.85","153","83.08",
"1445","大宇","591,564","319","12,393,479","20.40","21.20","20.40","21.00","+","0.65","21.00","30","21.10","36","95.45",
"1446","宏和","68,004","36","2,105,974","31.05","31.05","30.80","31.05"," ","0.00","30.80","2","31.05","30","0.00",
"1447","力鵬","986,129","460","7,780,274","7.87","7.91","7.85","7.91","+","0.04","7.89","10","7.91","28","0.00",
"1449","佳和","903,112","663","20,896,996","23.20","23.80","22.50","23.20","+","0.05","23.20","3","23.30","10","20.00",
"1451","年興","288,113","204","6,311,717","21.90","22.00","21.75","21.95","+","0.20","21.95","10","22.00","36","168.85",
"1452","宏益","90,733","66","1,594,201","17.60","17.60","17.50","17.55","-","0.05","17.55","1","17.60","9","35.82",
"1453","大將","99,537","110","1,465,245","14.85","14.90","14.65","14.65","-","0.10","14.65","5","14.70","6","0.00",
"1454","台富","97,186","37","1,632,554","16.95","16.95","16.70","16.85","+","0.20","16.80","3","16.85","5","93.61",
"1455","集盛","580,105","495","6,011,140","10.35","10.45","10.30","10.35"," ","0.00","10.35","16","10.40","78","0.00",
"1456","怡華","125,215","80","2,134,450","17.20","17.25","16.90","17.00","-","0.25","16.95","1","17.00","90","0.00",
"1457","宜進","266,179","146","4,991,853","18.75","18.80","18.70","18.80","+","0.05","18.75","48","18.80","133","55.29",
"1459","聯發","156,691","76","1,423,017","9.08","9.12","9.02","9.09","+","0.03","9.04","12","9.09","7","0.00",
"1460","宏遠","1,659,101","466","14,826,077","8.93","8.98","8.90","8.95","+","0.02","8.94","22","8.96","33","15.17",
"1463","強盛","162,766","107","2,376,642","14.50","14.65","14.50","14.60","+","0.15","14.60","5","14.65","2","24.75",
"1464","得力","199,279","264","3,019,022","15.25","15.25","15.10","15.15","-","0.05","15.10","142","15.15","16","19.68",
"1465","偉全","27,542","59","392,318","14.25","14.30","14.20","14.30","+","0.15","14.20","2","14.30","6","17.65",
"1466","聚隆","25,183","22","284,742","11.35","11.35","11.30","11.30","-","0.05","11.25","12","11.30","1","0.00",
"1467","南緯","506,476","293","5,769,162","11.40","11.45","11.30","11.45","+","0.05","11.35","100","11.45","62","0.00",
"1468","昶和","53,047","39","868,039","16.90","17.25","16.10","16.20","-","0.80","16.15","3","16.40","1","135.00",
"1470","大統新創","7,000","6","141,200","20.20","20.20","20.10","20.20","-","0.10","20.10","5","20.25","2","42.08",
"1471","首利","2,285,827","1,039","22,482,892","10.10","10.10","9.72","9.73","-","0.25","9.73","9","9.74","2","0.00",
"1472","三洋實業","1,059,869","933","43,014,922","39.60","42.15","39.45","39.45","+","1.10","39.45","5","39.50","5","91.74",
"1473","台南","499,834","287","12,277,764","24.25","25.00","24.00","24.90","+","0.70","24.90","4","24.95","11","13.68",
"1474","弘裕","392,417","252","5,171,365","13.05","13.30","13.00","13.10","+","0.15","13.05","28","13.10","4","72.78",
"1475","業旺","29,056","28","1,638,825","56.30","56.80","56.30","56.40","-","0.40","56.30","3","56.50","8","12.23",
"1476","儒鴻","1,592,270","1,681","781,640,569","479.00","495.50","477.00","495.50","X","0.00","494.00","1","495.50","11","23.33",
"1477","聚陽","10,217,850","5,509","2,571,060,895","236.00","254.00","235.00","254.00","+","23.00","254.00","2,822","--","0","17.21",
"1503","士電","12,443,815","9,092","1,841,573,734","144.00","151.00","142.00","150.00","+","6.50","149.50","189","150.00","125","37.50",
"1504","東元","23,745,458","14,432","1,268,184,534","52.30","54.40","51.90","54.30","X","0.00","54.20","137","54.30","180","24.13",
"1506","正道","592,266","231","11,194,941","18.95","19.15","18.80","19.15","+","0.15","19.05","12","19.15","13","54.71",
"1512","瑞利","64,656","35","929,854","14.30","14.45","14.30","14.35","+","0.05","14.30","1","14.45","10","0.00",
"1513","中興電","20,514,317","13,779","2,360,728,036","112.50","116.50","112.00","116.50","+","4.00","116.00","305","116.50","667","20.80",
"1514","亞力","18,319,693","11,717","1,055,374,825","55.10","59.20","54.60","58.20","+","3.20","58.10","73","58.20","114","26.33",
"1515","力山","1,673,761","1,005","57,865,874","33.80","34.90","33.80","34.85","+","1.05","34.80","22","34.85","21","0.00",
"1516","川飛","81,898","83","1,694,733","20.75","20.80","20.65","20.75"," ","0.00","20.70","2","20.75","7","18.04",
"1517","利奇","285,258","271","5,349,951","18.70","18.85","18.70","18.85","+","0.10","18.80","3","18.85","5","10.19",
"1519","華城","22,204,293","15,464","3,423,908,258","146.00","158.50","145.00","157.00","+","11.00","157.00","183","157.50","296","38.96",
"1521","大億","1,709,188","1,344","71,618,844","41.30","43.30","40.15","40.15","-","1.55","40.10","11","40.95","2","34.91",
"1522","堤維西","33,119,976","17,200","1,199,854,086","35.75","37.05","35.35","36.95","+","1.70","36.90","37","36.95","12","14.72",
"1522A","堤維西甲特","3,129","7","144,436","46.10","46.20","46.10","46.20","+","0.15","46.20","6","46.40","1","0.00",
"1524","耿鼎","6,405,230","3,262","158,045,573","25.20","25.25","24.30","24.50","-","0.50","24.45","73","24.50","12","12.56",
"1525","江申","565,574","485","59,863,752","104.00","108.00","103.50","107.50","+","2.00","107.50","7","108.00","14","19.62",
"1526","日馳","213,478","201","8,857,951","41.60","41.85","41.10","41.40"," ","0.00","41.35","1","41.40","15","7.29",
"1527","鑽全","266,597","192","11,185,066","42.05","42.10","41.85","42.05"," ","0.00","42.05","4","42.10","6","9.37",
"1528","恩德","16,689,631","4,578","240,745,833","13.75","14.65","13.75","14.65","+","1.30","14.65","59,477","--","0","18.54",
"1529","樂事綠能","9,655,201","5,966","399,519,029","40.80","42.20","40.10","41.50","+","0.80","41.50","10","41.55","11","65.87",
"1530","亞崴","66,824","88","2,229,304","33.00","33.60","33.00","33.40","+","0.60","33.30","1","33.40","1","10.54",
"1531","高林股","216,561","123","3,127,511","14.40","14.50","14.40","14.50","+","0.05","14.45","9","14.50","43","26.36",
"1532","勤美","588,440","450","21,419,040","36.65","36.70","36.20","36.30","-","0.35","36.25","23","36.30","7","31.29",
