"111年12月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣友善環境指數","4,314.85","-","49.81","-1.14","",
"台灣永續價值指數","4,044.68","-","59.90","-1.46","",
"特選臺灣IC設計指數","2,571.35","+","3.17","0.12","",
"特選臺灣環境永續高股息指數","4,035.23","+","3.62","0.09","",
"臺灣友善環境50指數","3,744.06","-","50.80","-1.34","",
"特選台灣策略高股息30指數","3,652.32","-","7.58","-0.21","",
"特選臺灣IC設計產業代表指數","3,079.45","-","2.93","-0.10","",
"特選臺灣綠能指數","4,692.77","-","21.57","-0.46","",
"特選臺灣成長高股息指數","3,794.31","-","22.57","-0.59","",
"特選臺灣智慧50指數","3,599.01","-","43.73","-1.20","",
"特選臺灣標竿PCB指數","3,490.18","-","7.20","-0.21","",
"臺灣晶圓製造指數","4,018.10","-","67.48","-1.65","",
"臺灣精選高息指數","3,698.45","-","32.39","-0.87","",
"臺灣多因子優選高股息30指數","4,722.88","-","17.77","-0.37","",
"特選臺灣優利高填息30指數","4,373.24","-","18.07","-0.41","",
"臺灣多因子優選成長30指數","5,135.49","-","86.22","-1.65","",
"價格指數(臺灣指數公司)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"金融類日報酬兩倍指數","24,836.22","-","274.10","-1.09","",
"金融類日報酬反向一倍指數","5,088.37","+","27.62","0.55","",
"漲升股利150指數","7,551.38","-","64.57","-0.85","",
"藍籌30指數","6,916.22","-","76.04","-1.09","",
"工業菁英30指數","7,339.37","-","78.10","-1.05","",
"電子菁英30指數","7,190.10","-","85.87","-1.18","",
"低波動股利精選30指數","6,302.20","-","31.72","-0.50","",
"中小型A級動能50指數","13,893.10","-","12.46","-0.09","",
"特選高息低波指數","6,500.66","-","2.03","-0.03","",
"臺灣永續指數","7,275.78","-","100.81","-1.37","",
"特選內需高收益指數","5,654.07","-","23.20","-0.41","",
"價值投資指數","5,474.89","-","19.53","-0.36","",
"存股雙十等權重指數","6,542.32","-","31.84","-0.48","",
"特選大蘋果指數","6,372.40","-","71.09","-1.10","",
"中小型300指數","8,115.38","-","41.69","-0.51","",
"特股高息20指數","5,605.54","-","18.47","-0.33","",
"臺灣500指數","7,363.53","-","85.96","-1.15","",
"臺灣勞工權益指數","6,978.82","-","34.25","-0.49","",
"微波高息精選20指數","6,152.00","-","19.15","-0.31","",
"特選世代行動通訊指數","5,636.86","-","72.79","-1.27","",
"智慧投資多因子30指數","4,668.31","-","58.98","-1.25","",
"臺股期貨指數","7,485.34","-","98.64","-1.30","",
"特選價值成長指數","6,149.09","-","33.03","-0.53","",
"臺灣上櫃永續指數","5,287.14","-","42.76","-0.80","",
"特選台股領航指數","6,386.65","-","58.98","-0.92","",
"特選Smart多因子指數","5,305.19","-","64.91","-1.21","",
"特選ESG高股息指數","3,821.41","-","29.63","-0.77","",
"特選上櫃ESG成長指數","3,758.07","-","36.97","-0.97","",
"特選上櫃ESG電子菁英指數","3,796.93","-","35.58","-0.93","",
"新臺灣高股息指數","4,300.10","-","37.17","-0.86","",
"臺灣優息存股指數","4,648.81","-","29.47","-0.63","",
"特選上櫃ESG永續高股息指數","5,370.67","-","75.82","-1.39","",
"特選臺灣金融高股息存股指數","4,819.15","-","34.17","-0.70","",
"上櫃ESG 30指數","4,874.37","-","23.29","-0.48","",
"報酬指數(臺灣證券交易所)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"寶島股價報酬指數","22,837.89","-","257.01","-1.11","",
"發行量加權股價報酬指數","29,667.01","-","356.12","-1.19","",
"臺灣公司治理100報酬指數","11,186.38","-","168.00","-1.48","",
"臺灣50報酬指數","--","","--","--","",
"臺灣50權重上限30%報酬指數","--","","--","--","",
"臺灣中型100報酬指數","--","","--","--","",
"臺灣資訊科技報酬指數","--","","--","--","",
"臺灣發達報酬指數","--","","--","--","",
"臺灣高股息報酬指數","--","","--","--","",
"臺灣就業99報酬指數","13,679.43","-","124.23","-0.90","",
"臺灣高薪100報酬指數","11,429.77","-","84.21","-0.73","",
"未含金融電子報酬指數","30,393.29","-","191.22","-0.63","",
"小型股300報酬指數","10,704.79","-","26.84","-0.25","",
"水泥類報酬指數","308.59","-","1.83","-0.59","",
"食品類報酬指數","2,804.44","+","2.37","0.08","",
"塑膠類報酬指數","432.62","-","3.62","-0.83","",
"紡織纖維類報酬指數","952.92","-","11.03","-1.14","",
"電機機械類報酬指數","335.61","-","0.20","-0.06","",
"電器電纜類報酬指數","161.72","-","2.14","-1.31","",
"化學生技醫療類報酬指數","180.06","-","0.77","-0.43","",
"化學類報酬指數","211.30","-","1.98","-0.93","",
"生技醫療類報酬指數","101.02","+","0.04","0.04","",
"玻璃陶瓷類報酬指數","70.36","+","0.19","0.27","",
"造紙類報酬指數","451.29","-","4.46","-0.98","",
"鋼鐵類報酬指數","243.83","-","0.05","-0.02","",
"橡膠類報酬指數","369.67","-","1.29","-0.35","",
"汽車類報酬指數","512.77","-","3.58","-0.69","",
"電子工業類報酬指數","1,228.61","-","19.78","-1.58","",
"半導體類報酬指數","540.73","-","12.56","-2.27","",
"電腦及週邊設備類報酬指數","272.21","-","1.22","-0.45","",
"光電類報酬指數","48.02","","--","--","",
"通信網路類報酬指數","260.18","-","2.12","-0.81","",
"電子零組件類報酬指數","285.32","-","2.03","-0.71","",
"電子通路類報酬指數","411.06","-","1.26","-0.31","",
"資訊服務類報酬指數","284.41","-","0.58","-0.20","",
"其他電子類報酬指數","153.31","-","0.40","-0.26","",
"建材營造類報酬指數","697.33","-","3.09","-0.44","",
"航運類報酬指數","271.65","-","4.06","-1.47","",
"觀光類報酬指數","160.39","+","0.12","0.07","",
"金融保險類報酬指數","2,603.92","-","14.30","-0.55","",
"貿易百貨類報酬指數","432.78","-","2.99","-0.69","",
"油電燃氣類報酬指數","166.89","-","1.69","-1.00","",
"其他類報酬指數","609.71","-","1.84","-0.30","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,805.21","-","34.20","-0.71","",
"臺灣中小型公司治理報酬指數","8,740.86","-","56.19","-0.64","",
"臺灣IPO報酬指數","5,328.36","-","29.02","-0.54","",
"智慧中立報酬指數","4,030.53","-","6.91","-0.17","",
"加權指數掩護性臺指買權價外5%報酬指數","6,209.95","-","63.61","-1.01","",
"臺灣5G報酬指數","7,838.51","-","95.68","-1.21","",
"臺灣企業社會責任中小型報酬指數","9,191.59","-","21.59","-0.23","",
"特選臺灣電動車代表報酬指數","6,193.44","-","38.37","-0.62","",
"臺灣5G+通訊報酬指數","5,748.67","-","71.20","-1.22","",
"臺灣全市場報酬指數","5,199.92","-","65.29","-1.24","",
"臺灣全市場半導體報酬指數","4,753.42","-","63.72","-1.32","",
"臺灣電動車與自駕科技永續概念報酬指數","4,254.21","-","56.48","-1.31","",
"臺灣智慧移動與電動車報酬指數","3,923.02","-","20.97","-0.53","",
"特選小資高價30報酬指數","4,533.40","-","57.99","-1.26","",
"特選臺灣綠能及電動車報酬指數","4,562.19","-","35.59","-0.77","",
"特選臺灣智能車供應鏈聯盟報酬指數","4,262.46","-","60.77","-1.41","",
"臺灣全市場半導體精選30報酬指數","3,701.41","-","49.48","-1.32","",
"特選臺灣高股息30報酬指數","4,281.77","-","49.31","-1.14","",
"臺灣友善環境報酬指數","4,582.24","-","52.90","-1.14","",
"台灣永續價值報酬指數","4,237.03","-","62.75","-1.46","",
"特選臺灣IC設計報酬指數","2,791.65","+","3.45","0.12","",
"特選臺灣環境永續高股息報酬指數","4,531.15","+","4.07","0.09","",
"臺灣友善環境50報酬指數","3,961.76","-","53.74","-1.34","",
"特選台灣策略高股息30報酬指數","4,190.07","-","8.69","-0.21","",
"特選臺灣IC設計產業代表報酬指數","3,344.23","-","3.17","-0.09","",
"特選臺灣綠能報酬指數","4,912.81","-","22.59","-0.46","",
"特選臺灣成長高股息報酬指數","4,354.24","-","25.90","-0.59","",
"特選臺灣智慧50報酬指數","3,851.85","-","46.80","-1.20","",
"特選臺灣標竿PCB報酬指數","3,644.05","-","7.52","-0.21","",
"臺灣晶圓製造報酬指數","4,234.36","-","71.11","-1.65","",
"臺灣精選高息報酬指數","4,175.00","-","36.55","-0.87","",
"臺灣多因子優選高股息30報酬指數","5,107.49","-","19.21","-0.37","",
"特選臺灣優利高填息30報酬指數","4,767.46","-","19.71","-0.41","",
"臺灣多因子優選成長30報酬指數","5,147.28","-","86.41","-1.65","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","10,152.91","-","86.81","-0.85","",
"藍籌30報酬指數","8,817.79","-","96.94","-1.09","",
"工業菁英30報酬指數","9,401.09","-","100.05","-1.05","",
"電子菁英30報酬指數","8,962.55","-","107.04","-1.18","",
"低波動股利精選30報酬指數","8,184.76","-","41.20","-0.50","",
"中小型A級動能50報酬指數","16,463.06","-","14.77","-0.09","",
"特選高息低波報酬指數","9,031.67","-","2.82","-0.03","",
"臺灣永續報酬指數","--","","--","--","",
"特選內需高收益報酬指數","7,218.11","-","29.62","-0.41","",
"價值投資報酬指數","7,334.06","-","26.17","-0.36","",
"存股雙十等權重報酬指數","8,266.19","-","40.22","-0.48","",
"特選大蘋果報酬指數","7,638.22","-","85.21","-1.10","",
"中小型300報酬指數","9,484.14","-","48.72","-0.51","",
"特股高息20報酬指數","6,559.15","-","21.62","-0.33","",
"臺灣500報酬指數","8,603.41","-","100.44","-1.15","",
"臺灣勞工權益報酬指數","8,384.38","-","41.15","-0.49","",
"微波高息精選20報酬指數","7,245.49","-","22.55","-0.31","",
"特選世代行動通訊報酬指數","6,308.82","-","81.46","-1.27","",
"智慧投資多因子30報酬指數","5,405.54","-","68.30","-1.25","",
"特選大蘋果報酬正向兩倍指數","11,941.50","-","269.44","-2.21","",
"特選大蘋果報酬反向一倍指數","7,426.14","+","81.04","1.10","",
"特選價值成長報酬指數","7,345.64","-","39.46","-0.53","",
"臺灣上櫃永續報酬指數","5,947.39","-","48.10","-0.80","",
"特選台股領航報酬指數","7,239.84","-","66.85","-0.91","",
"特選Smart多因子報酬指數","5,813.05","-","71.12","-1.21","",
"特選ESG高股息報酬指數","4,230.52","-","32.80","-0.77","",
"特選上櫃ESG成長報酬指數","4,010.40","-","39.45","-0.97","",
"特選上櫃ESG電子菁英報酬指數","4,078.80","-","38.23","-0.93","",
"新臺灣高股息報酬指數","4,671.45","-","40.38","-0.86","",
"臺灣優息存股報酬指數","4,886.81","-","30.98","-0.63","",
"特選上櫃ESG永續高股息報酬指數","5,572.36","-","78.67","-1.39","",
"特選臺灣金融高股息存股報酬指數","4,981.88","-","35.32","-0.70","",
"上櫃ESG 30報酬指數","4,879.60","-","23.31","-0.48","",
"111年12月23日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","142,395,518,913","1,997,450,024","1,172,419",
"2.台灣存託憑證","12,024,674","2,962,549","759",
"3.受益憑證","0","0","0",
"4.ETF","8,420,817,552","599,780,013","163,793",
"5.受益證券","46,111,490","2,567,000","45",
"6.變更交易股票","28,247,715","2,765,323","1,259",
"7.認購(售)權證","1,511,989,860","1,636,716,000","54,740",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","4,059,510","1,068,000","116",
"14.創新板股票","8,175,000","79,000","63",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","142,431,941,628","2,000,294,347","1,173,741",
"總計(1~15)","152,426,944,714","4,243,387,909","1,393,194",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","3,073(1)","299(1)",
"下跌(跌停)","5,511(37)","545(0)",
"持平","526","114",
"未成交","13,107","7",
"無比價","1,984","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"111年12月23日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","6,556,232","13,445","725,974,713","110.70","111.05","110.40","110.70","-","1.90","110.70","49","110.80","2","0.00",
="0051","元大中型100","11,515","131","592,702","51.35","51.55","51.15","51.30","-","0.45","51.50","1","51.75","27","0.00",
="0052","富邦科技","258,240","508","24,175,584","94.00","94.00","93.35","93.65","-","1.70","93.60","11","93.65","1","0.00",
="0053","元大電子","4,190","1,003","220,121","52.50","52.80","52.50","52.75","-","0.85","52.40","35","52.75","25","0.00",
="0055","元大MSCI金融","80,988","184","1,742,615","21.45","21.59","21.44","21.55"," ","0.00","21.53","2","21.55","165","0.00",
="0056","元大高股息","8,332,974","7,562","212,783,451","25.49","25.61","25.41","25.60","-","0.07","25.60","104","25.61","97","0.00",
="0057","富邦摩台","2,924","879","230,011","78.80","79.05","78.80","79.05","-","1.20","78.85","20","79.15","20","0.00",
="0061","元大寶滬深","18,932","371","344,279","18.26","18.26","18.08","18.15","-","0.11","18.15","7","18.22","78","0.00",
="006203","元大MSCI台灣","3,092","892","165,681","53.60","53.90","53.60","53.90","-","0.65","53.60","1","54.00","20","0.00",
="006204","永豐臺灣加權","35,425","814","2,527,355","71.20","71.50","71.20","71.35","-","0.75","71.35","9","71.55","12","0.00",
="006205","富邦上証","513,059","135","15,698,523","30.62","30.75","30.40","30.61","-","0.21","30.60","43","30.62","55","0.00",
="006206","元大上證50","22,406","29","661,057","29.57","29.72","29.42","29.44","-","0.29","29.44","1","29.50","1","0.00",
="006207","FH滬深","39,168","9","932,768","23.72","23.98","23.72","23.89","-","0.21","23.85","1","23.91","30","0.00",
="006208","富邦台50","2,831,221","6,047","177,770,543","62.85","62.95","62.60","62.80","-","0.90","62.75","95","62.80","64","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.97","5","7.02","2","0.00",
="00631L","元大台灣50正2","6,657,624","3,045","622,843,891","93.30","94.20","92.85","93.70","-","2.70","93.70","136","93.75","5","0.00",
="00632R","元大台灣50反1","180,292,043","5,996","1,064,361,061","5.91","5.93","5.88","5.89","+","0.06","5.89","30,675","5.90","1,032","0.00",
="00633L","富邦上証正2","3,987,078","1,188","153,730,015","38.29","39.09","38.01","38.44","-","0.39","38.44","78","38.51","150","0.00",
="00634R","富邦上証反1","1,487,000","70","6,778,110","4.55","4.59","4.52","4.56","+","0.03","4.56","401","4.57","1","0.00",
="00635U","期元大S&P黃金","271,472","148","6,289,142","23.16","23.21","23.14","23.21","-","0.31","23.20","26","23.21","259","0.00",
="00636","國泰中國A50","414,216","679","8,689,016","21.11","21.15","20.84","21.02","-","0.09","21.01","5","21.02","71","0.00",
="00636K","國泰中國A50+U","200","2","1,372","6.86","6.86","6.86","6.86"," ","0.00","--","0","--","0","0.00",
="00637L","元大滬深300正2","62,317,405","6,323","946,850,208","15.08","15.38","14.94","15.13","-","0.15","15.13","1,675","15.14","136","0.00",
="00638R","元大滬深300反1","731,000","116","7,032,630","9.62","9.67","9.53","9.62","+","0.04","9.60","302","9.62","259","0.00",
="00639","富邦深100","401,093","976","4,935,072","12.30","12.37","12.24","12.30","-","0.09","12.28","6","12.30","27","0.00",
="00640L","富邦日本正2","144,020","44","3,862,526","26.72","26.93","26.66","26.93","-","0.24","26.92","4","26.94","57","0.00",
="00641R","富邦日本反1","564,001","132","5,603,319","9.97","9.97","9.89","9.92","+","0.06","9.92","24","9.93","159","0.00",
="00642U","期元大S&P石油","3,279,913","617","54,917,476","16.73","16.83","16.70","16.73","-","0.09","16.73","460","16.75","14","0.00",
="00643","群益深証中小","302,984","938","4,325,339","14.52","14.52","14.23","14.29","-","0.22","14.26","4","14.31","45","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","3.25","2","3.31","1","0.00",
="00645","富邦日本","74,378","1,032","1,881,858","25.24","25.36","25.24","25.31","-","0.14","25.31","10","25.33","1","0.00",
="00646","元大S&P500","720,930","731","26,266,714","36.35","36.51","36.30","36.44","-","0.47","36.44","1","36.49","91","0.00",
="00647L","元大S&P500正2","146,723","67","7,242,125","49.14","49.55","49.06","49.45","-","1.55","49.45","109","49.46","1","0.00",
="00648R","元大S&P500反1","3,434,435","242","26,206,157","7.65","7.66","7.61","7.62","+","0.12","7.61","2,219","7.62","142","0.00",
="00650L","FH香港正2","9,190,930","1,208","123,343,361","13.25","13.63","13.15","13.49","-","0.12","13.49","2","13.50","151","0.00",
="00651R","FH香港反1","1,417,000","193","12,209,310","8.65","8.74","8.57","8.60","+","0.03","8.60","6","8.61","165","0.00",
="00652","富邦印度","88,258","432","2,625,621","29.96","29.96","29.70","29.70","-","0.26","29.70","3","29.75","36","0.00",
="00653L","富邦印度正2","215,600","130","9,761,782","45.79","45.79","44.94","45.00","-","0.88","45.00","30","45.05","1","0.00",
="00654R","富邦印度反1","1,752,000","174","13,837,430","7.89","7.93","7.87","7.89","+","0.04","7.89","33","7.90","8","0.00",
="00655L","國泰中國A50正2","1,460,445","462","39,864,376","27.15","27.73","26.95","27.29","-","0.28","27.29","57","27.31","320","0.00",
="00656R","國泰中國A50反1","293,000","36","2,505,610","8.60","8.61","8.51","8.55","+","0.02","8.55","246","8.56","1","0.00",
="00657","國泰日經225","33,046","5","1,028,644","31.05","31.21","31.05","31.21","-","0.30","31.14","10","31.22","58","0.00",
="00657K","國泰日經225+U","200","2","2,030","10.15","10.15","10.15","10.15","-","0.12","10.12","1","10.16","1","0.00",
="00660","元大歐洲50","5,847","1,003","163,415","28.09","28.23","28.09","28.23","-","0.22","28.12","20","28.24","20","0.00",
="00661","元大日經225","2,000","2","66,380","33.16","33.22","33.16","33.22","-","0.20","33.21","10","33.33","50","0.00",
="00662","富邦NASDAQ","3,209,094","891","139,270,169","43.52","43.52","43.20","43.45","-","1.06","43.45","498","43.46","2","0.00",
="00663L","國泰臺灣加權正2","6,153","9","529,921","85.80","86.35","85.75","86.30","-","2.25","86.30","198","86.35","1","0.00",
="00664R","國泰臺灣加權反1","7,388,109","450","49,333,758","6.68","6.70","6.65","6.66","+","0.07","6.66","771","6.67","576","0.00",
="00665L","富邦恒生國企正2","17,035,025","1,722","144,692,307","8.38","8.64","8.33","8.50","-","0.16","8.49","34","8.50","44","0.00",
="00666R","富邦恒生國企反1","622,000","72","9,342,910","14.96","15.10","14.86","15.00","+","0.15","14.97","110","15.00","6","0.00",
="00668","國泰美國道瓊","11,407","967","419,744","36.84","36.90","36.80","36.88","-","0.38","36.86","47","36.91","2","0.00",
="00668K","國泰美國道瓊+U","300","3","3,598","11.98","12.00","11.98","12.00","-","0.12","11.98","1","12.02","1","0.00",
="00669R","國泰美國道瓊反1","13,278,300","755","107,189,341","8.10","8.10","8.05","8.07","+","0.11","8.06","66","8.07","4,979","0.00",
="00670L","富邦NASDAQ正2","5,850,319","2,552","285,877,654","48.65","49.14","48.55","49.11","-","2.54","49.10","27","49.11","224","0.00",
="00671R","富邦NASDAQ反1","17,802,238","1,296","118,123,753","6.65","6.66","6.62","6.62","+","0.16","6.62","3,663","6.63","951","0.00",
="00673R","期元大S&P原油反1","13,279,480","945","117,088,713","8.82","8.86","8.77","8.82","+","0.04","8.82","52","8.83","458","0.00",
="00674R","期元大S&P黃金反1","998,001","119","13,077,013","13.12","13.13","13.09","13.10","+","0.19","13.08","237","13.10","125","0.00",
="00675L","富邦臺灣加權正2","718,056","540","26,916,084","37.37","37.76","37.22","37.58","-","1.00","37.58","1","37.60","1","0.00",
="00676R","富邦臺灣加權反1","8,872,667","342","32,576,086","3.68","3.68","3.66","3.67","+","0.04","3.66","1,963","3.67","1,303","0.00",
="00678","群益NBI生技","550,632","991","14,643,481","26.53","26.63","26.53","26.61","+","0.03","26.59","12","26.63","10","0.00",
="00680L","元大美債20正2","2,847,768","641","33,845,486","11.92","11.92","11.86","11.89","-","0.18","11.88","50","11.89","272","0.00",
="00681R","元大美債20反1","61,000","22","1,112,320","18.23","18.25","18.21","18.25","+","0.15","18.24","2","18.25","100","0.00",
="00682U","期元大美元指數","695,284","71","14,417,055","20.76","20.78","20.72","20.74","+","0.10","20.73","16","20.74","2","0.00",
="00683L","期元大美元指正2","1,740,724","266","38,247,371","21.99","22.01","21.91","21.97","+","0.24","21.95","14","21.97","18","0.00",
="00684R","期元大美元指反1","41,000","8","655,370","15.94","15.99","15.94","15.97","-","0.11","15.96","35","15.97","47","0.00",
="00685L","群益臺灣加權正2","48,000","32","1,598,050","33.20","33.48","33.09","33.41","-","0.80","33.35","10","33.41","1","0.00",
="00686R","群益臺灣加權反1","261,000","40","1,038,310","3.98","3.99","3.96","3.98","+","0.05","3.96","31","3.98","166","0.00",
="00688L","國泰20年美債正2","364,000","138","4,289,150","11.81","11.81","11.76","11.77","-","0.18","11.77","21","11.79","144","0.00",
="00689R","國泰20年美債反1","23,000","4","436,070","18.95","18.96","18.95","18.96","+","0.13","18.93","133","18.96","191","0.00",
="00690","兆豐藍籌30","253,501","658","6,330,721","25.02","25.02","24.93","25.00","-","0.21","24.99","2","25.00","3","0.00",
="00692","富邦公司治理","1,576,482","1,930","42,571,999","27.05","27.09","26.93","27.02","-","0.36","27.02","25","27.03","3","0.00",
="00693U","期街口S&P黃豆","10,000","9","262,930","26.30","26.32","26.23","26.32","-","0.14","26.29","2","26.32","2","0.00",
="00700","富邦恒生國企","176,190","1,042","2,282,309","12.84","13.04","12.83","12.96","-","0.06","12.92","28","12.96","21","0.00",
="00701","國泰股利精選30","786,344","643","17,493,987","22.22","22.34","22.17","22.29","-","0.05","22.29","3","22.30","90","0.00",
="00702","國泰標普低波高息","102,803","809","2,218,123","21.56","21.60","21.56","21.60","-","0.08","21.56","30","21.61","30","0.00",
="00703","台新MSCI中國","1,001","2","15,775","15.76","15.76","15.76","15.76","-","0.03","15.71","20","15.75","20","0.00",
="00706L","期元大S&P日圓正2","1,936,114","334","19,893,173","10.30","10.31","10.26","10.28","-","0.13","10.27","111","10.28","138","0.00",
="00707R","期元大S&P日圓反1","9,000","5","212,610","23.61","23.63","23.61","23.62","+","0.11","23.62","50","23.65","3","0.00",
="00708L","期元大S&P黃金正2","708,136","227","17,061,498","24.05","24.16","24.04","24.16","-","0.67","24.16","45","24.17","1","0.00",
="00709","富邦歐洲","67,406","998","1,525,088","22.48","22.65","22.48","22.60","-","0.21","22.60","29","22.65","5","0.00",
="00710B","FH彭博非投等債","90,487","72","1,611,275","17.80","17.82","17.79","17.80"," ","0.00","17.80","4","17.81","18","0.00",
="00711B","FH彭博新興債","129,368","938","2,091,154","16.20","16.20","16.17","16.17"," ","0.00","16.17","2","16.19","32","0.00",
="00712","FH富時不動產","2,278,291","1,384","22,845,088","10.05","10.05","9.99","10.04","-","0.02","10.04","72","10.05","112","0.00",
="00713","元大台灣高息低波","3,196,729","2,585","117,892,643","36.83","37.10","36.66","37.10"," ","0.00","37.09","1","37.10","30","0.00",
="00714","群益道瓊美國地產","261,314","156","4,825,851","18.46","18.48","18.43","18.48","-","0.03","18.47","2","18.48","6","0.00",
