上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/02/26
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00754B","群益AAA-AA公司債","43.21","-0.33","43.54","43.54","43.21","109,000","4,711,240","13","43.02","1","43.04","50","200,900,000","9,999.95","0.01"
"00755B","群益15年IG公用債","41.80","-0.65","42.30","42.30","41.80","139,000","5,820,650","36","41.80","5","41.81","43","157,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","42.89","-1.07","44.70","44.70","42.89","139,000","5,992,160","44","42.85","1","42.89","50","950,800,000","9,999.95","0.01"
"00758B","FH能源債","59.30","-0.10","59.25","59.30","59.25","101,000","5,984,300","3","58.85","10","59.15","10","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","67.90","-0.05","67.60","67.90","67.60","103,000","6,988,100","4","67.40","10","67.75","5","54,025,000","9,999.95","0.01"
"00760B","FH新興企業債","64.15","-1.00","64.10","64.25","64.05","135,000","8,655,100","16","64.10","10","64.15","8","311,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","43.82","-0.59","43.98","44.06","43.82","137,000","6,031,110","17","43.72","12","43.82","97","1,089,589,000","9,999.95","0.01"
"00764B","群益25年美債","40.93","-0.34","42.39","42.39","40.93","171,000","7,024,040","24","40.93","1","40.94","20","94,000,000","9,999.95","0.01"
"00765B","群益中國政金債","39.48","-0.06","39.48","39.48","39.48","100,000","3,948,000","2","39.29","20","39.37","32","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","65.70","-0.35","65.85","65.85","65.70","114,000","7,491,200","6","65.20","10","65.55","10","4,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","42.87","-0.40","44.00","44.00","42.87","387,000","16,672,110","153","42.87","5","42.88","10","1,290,790,000","9,999.95","0.01"
"00773B","中信優先金融債","43.33","-0.72","43.80","43.80","43.10","293,000","12,721,640","64","43.30","1","43.33","1","835,290,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","41.99","-0.31","41.99","41.99","41.99","100,000","4,199,000","4","41.87","1","41.92","103","528,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","43.57","-0.53","43.70","43.70","43.57","101,000","4,413,570","5","43.57","9","43.68","38","465,650,000","9,999.95","0.01"
"00779B","凱基美債25+","41.88","-0.19","42.05","42.05","41.88","101,000","4,234,170","10","41.56","10","41.70","10","104,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","40.20","-0.40","40.25","40.25","39.93","109,000","4,379,920","7","40.09","5","40.20","4","249,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","41.50","-0.40","41.88","41.88","41.50","129,000","5,380,940","9","41.42","12","41.47","10","15,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","40.85","-0.40","41.10","41.10","40.70","107,000","4,371,840","6","40.85","1","41.07","11","7,967,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.45","-0.12","37.54","37.56","37.40","124,000","4,645,710","10","37.32","20","37.50","31","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","41.90","-0.28","41.90","41.92","41.90","101,000","4,231,920","5","41.73","20","41.92","103","337,966,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","40.20","-0.29","40.14","40.20","40.14","205,000","8,240,700","3","40.29","23","40.47","19","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","41.38","-0.48","41.64","41.64","41.38","116,000","4,800,640","7","41.36","1","41.38","5","10,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","39.12","-0.39","39.11","39.15","39.10","143,000","5,597,060","15","39.12","3","39.14","5","24,206,000","9,999.95","0.01"
"00789B","FH公司債A3","62.25","-0.45","62.25","62.25","62.25","100,000","6,225,000","2","61.50","10","62.25","9","58,100,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","62.35","-0.60","62.35","62.35","62.35","100,000","6,235,000","2","61.65","20","62.40","9","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","56.10","0.00","56.10","56.10","56.10","101,000","5,666,100","5","55.80","3","56.10","8","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","40.78","-0.52","40.89","40.89","40.78","102,000","4,170,580","6","40.64","10","40.73","50","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","40.52","-0.51","40.99","40.99","40.48","109,000","4,413,230","11","40.42","1","40.48","50","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","38.70","-0.06","38.70","38.70","38.70","100,000","3,870,000","2","38.70","21","38.82","11","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","39.64","-0.33","40.00","40.09","39.60","377,000","14,953,780","106","39.62","1","39.64","99","237,598,000","9,999.95","0.01"
"00796B","中信中國債7-10","38.38","-0.21","38.27","38.48","38.27","168,000","6,447,340","19","38.35","9","38.43","22","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","39.90","-0.39","40.00","40.00","39.90","104,000","4,150,000","4","39.75","1","39.95","1","8,036,000","9,999.95","0.01"
"00831B","新光美債1-3","36.59","-0.02","36.61","36.61","36.59","51,000","1,866,110","3","36.43","5","36.62","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","40.86","-0.14","40.86","40.86","40.86","50,000","2,043,000","2","40.57","4","40.66","5","6,300,000","9,999.95","0.01"
"00834B","第一金金融債10+","41.60","-0.25","41.65","42.37","41.60","104,000","4,327,590","6","41.44","3","41.53","2","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","38.45","-0.18","38.69","38.69","38.45","114,000","4,397,760","15","38.34","5","38.47","5","214,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.04","-0.08","38.47","38.62","37.98","213,000","8,104,350","22","38.06","5","38.14","5","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","40.25","-0.15","40.16","40.25","40.16","101,000","4,065,160","3","40.10","11","40.19","1","25,941,000","9,999.95","0.01"
"00840B","凱基IG精選15+","37.98","-0.28","38.02","38.02","37.98","124,000","4,710,480","7","37.81","11","37.93","100","29,431,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","38.00","-0.18","38.07","38.07","38.00","127,000","4,827,890","7","37.83","1","37.93","100","21,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","39.45","-0.38","39.60","39.69","39.45","115,000","4,561,380","6","39.45","2","0.00","0","30,767,000","9,999.95","0.01"
"00843B","台新中國政策債","38.25","-0.11","38.26","38.89","38.20","293,000","11,263,230","31","38.24","20","38.38","11","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","39.09","-0.22","39.31","39.31","39.09","6,000","235,070","5","39.00","4","39.09","4","54,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","36.89","-0.21","36.92","36.94","36.86","103,000","3,804,670","5","36.80","1","36.88","3","50,051,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.45","-0.37","37.51","37.51","37.45","101,000","3,788,450","3","37.31","10","37.44","10","108,850,000","9,999.95","0.01"
"00847B","中信美國市政債","33.90","-0.43","34.00","34.07","33.90","257,000","8,738,980","55","33.90","3","33.95","10","14,305,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.01","-0.63","37.11","37.14","37.00","151,000","5,592,790","14","37.00","6","37.01","100","221,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.65","-0.07","36.59","36.65","36.59","104,000","3,809,450","8","36.60","10","36.65","1","746,606,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","----","---","----","----","----","0","0","0","34.37","10","34.73","10","4,634,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.44","-0.01","36.46","36.46","36.40","102,000","3,716,520","5","36.38","5","36.47","5","34,792,000","9,999.95","0.01"
"00857B","永豐20年美公債","35.45","-0.25","35.55","35.59","35.45","106,000","3,771,950","8","35.32","5","35.40","5","2,768,000","9,999.95","0.01"
"00858","永豐美國500大","24.49","-0.85","25.43","25.43","24.49","249,000","6,137,730","93","24.49","1","24.50","2","9,374,000","9,999.95","0.01"
"00859B","群益0-1年美債","35.98","-0.05","35.98","35.98","35.98","100,000","3,598,000","2","35.91","100","36.01","1","254,011,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.13","-0.18","37.18","37.18","37.13","104,000","3,866,520","3","37.13","10","37.21","10","28,671,000","9,999.95","0.01"
"00862B","中信投資級公司債","37.58","-0.43","38.00","38.00","37.58","290,000","10,939,260","35","37.55","5","37.58","19","78,881,000","9,999.95","0.01"
"00863B","中信全球電信債","37.92","-0.41","37.93","37.94","37.92","102,000","3,868,860","6","37.74","8","37.82","10","244,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.56","-0.07","36.55","36.56","36.55","100,000","3,655,500","4","36.54","10","36.60","2","13,222,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","37.78","-0.12","37.78","37.78","37.78","2,000","75,560","2","37.58","10","37.66","10","176,150,000","9,999.95","0.01"
"00868B","FT1-3年美公債","37.37","-0.03","37.37","37.37","37.37","100,000","3,737,000","6","36.31","13","37.40","2","1,824,000","9,999.95","0.01"
"00869B","FT10-25年公司債","37.29","-0.21","37.29","37.29","37.29","100,000","3,729,000","2","36.91","10","37.29","10","5,782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","37.06","-0.54","37.28","37.28","37.00","315,000","11,679,780","28","37.05","3","37.07","10","335,651,000","9,999.95","0.01"
"00871B","元大中國政金債","39.06","-0.07","38.98","39.06","38.98","253,000","9,876,860","10","38.88","20","39.06","1","2,070,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.61","0.00","37.70","37.70","37.61","100,000","3,763,200","8","37.43","10","37.62","10","4,110,000","9,999.95","0.01"
"00877","FH中國5G","12.74","-0.19","12.85","12.85","12.71","7,070,000","90,252,610","2,092","12.74","34","12.75","119","552,288,000","9,999.95","0.01"
"00879B","第一金美債0-1","36.91","-0.36","37.27","37.27","36.90","385,000","14,288,440","69","36.90","3","37.18","1","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","34.32","-0.84","35.16","35.16","34.32","270,000","9,327,450","20","34.00","2","34.32","7","2,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","37.87","-0.09","37.96","37.96","37.81","224,000","8,487,360","16","37.83","1","37.84","10","11,758,000","9,999.95","0.01"
"00884B","中信低碳新興債","37.38","-0.47","37.42","37.52","37.38","219,000","8,206,720","18","37.30","10","37.38","19","29,940,000","9,999.95","0.01"
"1240","茂生農經","51.30","-0.40","51.50","51.60","51.20","54,000","2,771,900","38","51.30","2","51.50","3","35,009,700","56.40","46.20"
"1258","其祥-KY","16.00","0.00","16.20","16.20","16.00","3,000","48,200","2","16.00","8","16.30","1","36,819,791","17.60","14.40"
"1259","安心","68.40","-0.10","68.50","68.60","68.40","16,000","1,095,900","11","68.40","1","68.80","1","32,389,500","75.20","61.60"
"1264","德麥","253.00","-2.00","253.00","253.50","252.50","15,000","3,794,000","13","253.00","2","255.00","1","33,695,970","278.00","228.00"
"1268","漢來美食","130.50","-1.00","131.00","131.00","130.00","7,000","914,000","7","130.50","2","131.00","5","37,723,730","143.50","117.50"
"1336","台翰","23.95","-0.10","23.85","24.15","23.75","287,000","6,876,300","145","23.90","13","23.95","2","77,098,419","26.30","21.60"
"1565","精華","282.50","-4.50","286.00","286.00","280.50","353,000","99,615,500","283","282.00","4","282.50","1","50,416,516","310.50","254.50"
"1569","濱川","30.45","+0.30","29.80","30.75","29.50","1,367,000","41,394,700","691","30.40","2","30.45","9","120,226,221","33.45","27.45"
"1570","力肯","14.05","+0.20","13.80","14.20","13.65","310,000","4,338,400","130","14.05","124","14.10","32","51,500,839","15.45","12.65"
"1580","新麥","99.80","+1.20","98.00","99.80","97.50","267,000","26,427,800","218","99.70","1","99.80","3","50,230,242","109.50","89.90"
"1584","精剛","11.65","-0.15","11.80","11.80","11.50","88,000","1,024,100","60","11.60","4","11.65","9","82,470,533","12.80","10.50"
"1586","和勤","45.00","-1.05","45.00","45.40","44.80","1,139,000","51,290,750","651","45.00","2","45.15","3","83,884,122","49.50","40.50"
"1591","駿吉-KY","18.45","-0.40","18.60","18.75","18.45","44,000","817,100","21","18.55","2","18.60","2","33,164,807","20.25","16.65"
"1593","祺驊","111.00","0.00","109.50","113.00","103.50","552,000","59,703,500","461","110.50","3","112.50","3","33,948,455","122.00","99.90"
"1595","川寶","31.30","-0.05","30.90","31.30","30.85","11,000","340,000","10","31.30","1","32.00","2","47,148,134","34.40","28.20"
"1599","宏佳騰","36.80","-0.35","37.10","37.10","36.70","197,000","7,259,450","113","36.75","13","36.95","3","76,279,764","40.45","33.15"
"1742","台蠟","19.95","+0.10","19.50","20.20","19.15","170,000","3,375,250","61","19.85","2","19.95","1","71,550,000","21.90","18.00"
"1752","南光","39.10","-0.15","39.30","39.50","39.10","104,000","4,081,300","77","39.10","2","39.25","10","100,988,472","43.00","35.20"
"1777","生泰","82.50","+5.90","76.40","82.50","75.90","921,000","73,395,100","558","82.50","2","82.80","5","30,059,550","90.70","74.30"
"1781","合世","23.35","-0.10","23.45","23.95","23.20","169,000","3,961,000","113","23.35","8","23.45","4","47,407,605","25.65","21.05"
"1784","訊聯","37.85","-0.35","38.20","38.20","37.75","92,000","3,479,300","65","37.80","3","37.85","7","49,626,924","41.60","34.10"
"1785","光洋科","48.40","+0.70","46.55","48.40","46.45","6,880,000","326,231,350","3,340","48.30","10","48.40","54","591,931,243","53.20","43.60"
"1788","杏昌","126.00","0.00","125.50","126.00","124.00","27,000","3,371,000","27","125.00","2","126.00","8","37,609,723","138.50","113.50"
"1796","金穎生技","32.35","+0.75","31.60","32.35","31.60","25,000","794,150","22","32.15","1","32.50","1","27,893,391","35.55","29.15"
"1799","易威","18.15","+1.65","17.80","18.15","17.20","2,180,000","39,435,750","722","18.15","300","0.00","0","139,379,678","19.95","16.35"
"1813","寶利徠","18.65","-0.10","18.70","18.70","18.55","34,000","633,250","27","18.65","5","18.70","4","46,635,510","20.50","16.80"
"1815","富喬","15.45","+0.25","15.00","15.45","14.85","6,741,000","102,903,300","1,695","15.40","115","15.45","411","417,896,498","16.95","13.95"
"02001B","統一美國政府債N","----","---","----","----","----","0","0","0","9.58","495","9.60","498","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","5.93","-0.34","5.97","5.99","5.91","8,000","47,580","6","5.91","1","5.93","100","40,000,000","7.11","4.75"
"02003L","永豐富櫃200正2N","6.00","-0.38","6.02","6.02","5.98","214,000","1,284,380","7","5.95","200","5.98","150","40,000,000","7.20","4.80"
"2035","唐榮","----","---","----","----","----","0","0","0","36.90","1","37.25","1","350,000,000","40.55","33.25"
"2061","風青","27.90","-0.50","28.25","28.25","27.50","302,000","8,376,500","166","27.60","51","27.90","6","46,928,758","30.65","25.15"
"2063","世鎧","32.80","-0.15","32.70","32.90","32.65","53,000","1,734,800","26","32.70","1","32.80","1","45,000,000","36.05","29.55"
"2064","晉椿","13.80","-0.05","13.85","14.10","13.80","29,000","401,450","16","13.75","2","13.95","3","69,630,000","15.15","12.45"
"2065","世豐","46.45","-0.05","46.10","46.55","45.80","285,000","13,144,500","204","46.45","2","46.50","7","44,989,261","51.00","41.85"
"2066","世德","52.70","-0.90","53.60","53.60","52.70","9,000","475,500","7","52.70","6","53.30","1","36,502,870","57.90","47.45"
"2067","嘉鋼","10.05","-0.15","10.10","10.20","10.00","46,000","463,850","24","10.05","1","10.10","3","45,138,177","11.05","9.05"
"2070","精湛","28.25","-0.10","28.75","28.75","28.10","7,000","197,800","6","28.00","1","28.70","2","35,782,800","31.05","25.45"
"2221","大甲","24.60","-0.20","24.80","24.80","24.60","21,000","518,900","21","24.55","5","24.70","1","42,325,000","27.05","22.15"
"2230","泰茂","17.35","-1.60","18.50","18.90","17.10","2,007,000","35,380,100","1,015","17.30","33","17.35","7","39,913,194","19.05","15.65"
"2235","謚源","41.90","-0.35","42.00","42.00","41.90","13,000","545,450","12","41.90","6","42.30","3","35,878,000","46.05","37.75"
"2596","綠意","21.10","0.00","20.95","21.20","20.95","47,000","990,100","27","21.05","2","21.15","7","100,000,000","23.20","19.00"
"2640","大車隊","76.90","+1.00","75.90","76.90","75.90","136,000","10,393,900","95","76.80","2","77.00","1","56,442,815","84.50","69.30"
"2641","正德","11.80","+0.15","11.60","12.00","11.40","3,723,000","43,861,700","1,049","11.80","19","11.85","64","152,635,888","12.95","10.65"
"2643","捷迅","68.80","+4.20","65.00","70.90","65.00","1,797,000","123,482,700","1,195","68.80","2","68.90","10","30,000,000","75.60","62.00"
"2718","晶悅","18.95","+0.10","18.85","18.95","18.85","54,000","1,021,550","34","18.90","5","19.00","9","72,576,000","20.80","17.10"
"2719","燦星旅","12.00","-0.60","12.60","12.60","11.50","27,000","327,200","17","11.80","1","12.00","3","31,072,100","13.20","10.80"
"2724","富驛-KY","4.10","0.00","4.10","4.10","4.10","82,000","336,200","12","3.80","5","4.10","4","68,172,290","4.51","3.69"
"2726","雅茗-KY","78.10","+1.60","75.00","78.60","74.50","843,000","65,370,600","633","78.10","5","78.40","4","36,557,412","85.90","70.30"
"2729","瓦城","242.00","-1.50","243.50","243.50","240.00","30,000","7,248,500","28","241.00","2","242.00","4","23,266,333","266.00","218.00"
"2732","六角","140.50","-1.50","142.00","142.00","138.00","430,000","60,219,000","344","140.00","11","140.50","1","43,238,432","154.50","126.50"
"2734","易飛網","20.15","+1.80","17.80","20.15","17.50","1,458,000","28,237,000","701","20.15","23","0.00","0","30,259,760","22.15","18.15"
"2736","高野","13.95","-0.25","14.00","14.30","13.90","149,000","2,105,050","90","13.95","2","14.05","2","48,992,383","15.30","12.60"
"2740","天蔥","----","---","----","----","----","0","0","0","21.00","2","21.65","1","13,185,484","23.80","19.50"
"2743","山富","24.20","+1.20","22.80","24.30","22.05","1,199,000","27,938,400","742","24.00","3","24.20","8","32,031,700","26.60","21.80"
"2745","五福","23.80","-0.10","23.30","24.60","22.65","453,000","10,827,350","236","23.80","41","23.90","1","29,308,526","26.15","21.45"
"2752","豆府","177.00","-9.00","178.00","182.00","175.00","232,000","41,302,000","211","177.00","6","178.00","1","22,528,984","194.50","159.50"
"2754","亞洲藏壽司","74.60","-0.40","74.10","74.90","73.80","90,000","6,691,600","71","74.50","4","74.60","7","45,150,000","82.00","67.20"
"2755","揚秦","58.30","-1.00","58.10","58.60","57.90","58,000","3,375,800","48","58.20","3","58.50","1","20,000,000","64.10","52.50"
"2916","滿心","17.00","-0.05","17.00","17.00","17.00","28,000","476,000","13","17.00","7","17.05","7","54,626,878","18.70","15.30"
"2924","東凌-KY","20.15","+0.05","19.90","20.40","19.90","4,000","80,350","4","20.00","2","0.00","0","32,805,174","22.15","18.15"
"2926","誠品生活","77.80","-0.10","77.90","77.90","77.00","10,000","777,400","8","77.80","1","77.90","1","47,389,650","85.50","70.10"
"2928","紅馬-KY","27.20","-0.10","27.25","27.90","27.20","10,000","274,300","10","27.20","1","27.80","2","47,301,154","29.90","24.50"
"2937","集雅社","33.55","-0.20","33.55","33.55","33.55","5,000","167,750","1","33.55","1","34.00","1","32,860,000","36.90","30.20"
"3064","泰偉","25.95","+0.95","25.95","25.95","25.95","1,000","25,950","1","24.55","1","26.80","1","26,738,425","28.50","23.40"
"3066","李洲","8.66","+0.78","8.01","8.66","8.01","181,000","1,556,850","73","8.66","243","0.00","0","83,070,612","9.52","7.80"
"3067","全域","34.50","+0.30","34.50","34.50","34.50","1,000","34,500","1","33.00","2","34.20","1","29,025,240","37.95","31.05"
"3071","協禧","26.60","+0.10","26.10","26.65","25.90","1,172,000","30,815,550","508","26.60","28","26.65","23","110,000,000","29.25","23.95"
"3073","天方能源","31.85","+0.80","34.15","34.15","28.65","528,000","17,140,400","231","31.85","6","31.90","4","17,099,556","35.00","28.70"
"3078","僑威","57.00","-5.00","55.80","57.10","55.80","20,328,000","1,140,633,900","9,366","57.00","95","57.10","22","227,391,064","62.70","51.30"
"3081","聯亞","285.00","+4.00","277.00","285.00","276.50","522,000","145,701,500","451","279.00","1","285.00","17","91,373,177","313.50","256.50"
"3083","網龍","53.00","-1.10","53.90","53.90","52.90","278,000","14,749,700","217","53.00","6","53.30","3","86,116,358","58.30","47.70"
"3085","新零售","10.90","-0.10","11.00","11.00","10.25","29,000","310,250","14","10.90","2","10.95","2","48,038,577","11.95","9.81"
"3086","華義","178.00","-9.00","172.00","178.00","172.00","13,000","2,242,000","11","175.00","1","179.00","3","19,369,400","195.50","160.50"
"3088","艾訊","51.30","-0.90","51.50","51.70","51.30","317,000","16,314,500","187","51.30","8","51.50","1","83,139,999","56.40","46.20"
"3092","鴻碩","74.80","+0.70","73.00","75.40","72.60","3,308,000","245,687,600","2,044","74.80","56","74.90","2","83,280,976","82.20","67.40"
"3093","港建","39.40","+0.10","38.95","39.60","38.80","28,000","1,101,250","18","39.10","2","39.40","9","36,288,894","43.30","35.50"
"3095","及成","2.64","-0.01","2.65","2.65","2.64","16,000","42,320","6","2.62","6","2.64","7","109,276,321","2.90","2.38"
"3105","穩懋","380.50","-12.50","383.00","386.00","378.50","6,980,000","2,663,552,000","5,010","380.50","25","381.00","8","424,056,384","418.50","342.50"
"3114","好德","22.55","-0.20","22.60","22.65","22.40","96,000","2,161,700","58","22.50","2","22.60","3","59,080,000","24.80","20.30"
"3115","寶島極","16.95","+0.40","16.75","16.95","16.70","11,000","185,050","8","16.60","13","16.95","1","43,697,600","18.60","15.30"
"3118","進階","29.90","-0.50","30.30","30.40","29.90","31,000","934,300","24","30.00","1","30.35","3","32,452,860","32.85","26.95"
"3122","笙泉","23.40","-0.20","23.00","24.30","23.00","1,346,000","31,572,350","734","23.40","11","23.45","4","38,299,934","25.70","21.10"
"3128","昇銳","20.35","-0.05","20.40","21.20","20.10","1,151,000","23,668,150","664","20.35","1","20.40","1","42,000,000","22.35","18.35"
"3131","弘塑","356.00","-12.00","366.00","367.00","352.00","577,000","205,935,500","450","355.50","4","356.00","2","29,216,015","391.50","320.50"
"3141","晶宏","52.00","-2.30","51.10","52.80","50.50","2,962,000","153,574,900","1,635","52.00","6","52.10","2","65,367,496","57.20","46.80"
"3144","新揚科","35.95","-0.25","36.10","36.25","35.95","53,000","1,909,400","39","35.85","2","36.20","2","100,637,750","39.50","32.40"
"3147","大綜","34.95","-0.70","34.95","35.25","34.80","132,000","4,624,250","92","34.95","1","35.00","22","34,006,099","38.40","31.50"
"3152","璟德","488.00","-1.50","479.00","491.00","471.00","276,000","132,987,000","266","488.00","3","488.50","1","69,016,200","536.00","439.50"
"3162","精確","22.35","+0.15","22.05","22.45","21.40","193,000","4,260,000","108","22.35","1","22.40","6","126,531,342","24.55","20.15"
"3163","波若威","50.00","0.00","49.15","50.30","49.15","298,000","14,836,150","190","49.85","2","50.10","18","75,286,899","55.00","45.00"
"3169","亞信","118.00","+10.50","105.50","118.00","105.50","4,362,000","500,262,500","2,682","118.00","222","0.00","0","49,581,585","129.50","106.50"
"3171","新洲","23.55","-0.15","23.70","23.70","23.40","132,000","3,098,250","96","23.45","10","23.55","1","66,703,515","25.90","21.20"
"3176","基亞","65.10","-1.70","65.30","66.80","64.10","1,485,000","97,216,200","1,066","65.10","36","65.60","2","139,098,505","71.60","58.60"
