上櫃股票每日收盤行情(不含定價) 
產業類別:所有證券(不含權證、牛熊證) 
資料日期:110/07/16
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(千股),最後賣價,最後賣量(千股),發行股數 ,次日漲停價 ,次日跌停價
"00744B","國泰中國政金債5+","41.47","除息","41.47","41.47","41.47","100,000","4,147,000","2","41.44","10","41.50","15","754,228,000","9,999.95","0.01"
"00745B","富邦中政債0-1","40.64","+0.01","40.62","40.64","40.62","100,000","4,063,000","4","40.58","30","40.65","6","4,016,000","9,999.95","0.01"
"00746B","富邦A級公司債","44.81","除息","44.80","44.82","44.75","114,000","5,102,310","18","44.62","10","44.71","1","862,464,000","9,999.95","0.01"
"00747B","FH中國政策債","51.20","-0.05","51.20","51.20","51.20","101,000","5,171,200","3","51.10","10","51.15","1","686,000,000","9,999.95","0.01"
"00748B","凱基中國債3-10","41.85","-0.10","41.93","41.93","41.85","101,000","4,234,850","3","41.84","11","41.95","5","621,500,000","9,999.95","0.01"
"00749B","凱基新興債10+","43.06","除息","43.15","43.15","43.06","105,000","4,527,540","7","43.02","10","43.09","1","1,017,500,000","9,999.95","0.01"
"00750B","凱基科技債10+","44.14","除息","44.16","44.16","44.14","104,000","4,592,560","5","44.09","11","44.15","1","54,500,000","9,999.95","0.01"
"00751B","元大AAA至A公司債","45.22","-0.13","45.40","45.52","45.20","122,000","5,534,850","26","45.22","40","45.35","2","1,258,603,000","9,999.95","0.01"
"00754B","群益AAA-AA公司債","46.84","+0.10","46.84","46.84","46.84","100,000","4,684,000","4","46.78","10","46.82","1","126,400,000","9,999.95","0.01"
"00755B","群益15年IG公用債","44.82","+0.07","44.75","44.93","44.75","109,000","4,890,720","11","44.75","2","44.79","1","100,730,000","9,999.95","0.01"
"00756B","群益15年EM主權債","44.96","+0.10","45.05","45.05","44.92","115,000","5,166,970","10","44.87","152","44.91","1","1,128,300,000","9,999.95","0.01"
"00758B","FH能源債","63.55","+0.10","63.55","63.55","63.55","100,000","6,355,000","2","63.40","9","63.50","1","5,525,000","9,999.95","0.01"
"00759B","FH製藥債","71.65","+0.35","71.65","71.65","71.65","100,000","7,165,000","2","71.50","9","71.60","1","49,025,000","9,999.95","0.01"
"00760B","FH新興企業債","65.75","+0.10","65.75","65.75","65.75","100,000","6,575,000","2","65.55","1","65.65","1","340,520,000","9,999.95","0.01"
"00761B","國泰A級公司債","46.49","除息","46.44","46.51","46.44","103,000","4,790,430","5","46.46","10","46.52","100","1,163,589,000","9,999.95","0.01"
"00764B","群益25年美債","43.96","+0.17","44.12","44.12","43.96","108,000","4,750,440","7","43.94","100","43.97","1","487,500,000","9,999.95","0.01"
"00765B","群益中國政金債","39.82","0.00","39.82","39.82","39.82","100,000","3,982,000","2","39.74","50","39.90","20","3,000,000","9,999.95","0.01"
"00768B","FH20年美債","70.10","+0.05","70.10","70.10","70.10","182,000","12,758,200","7","70.00","9","70.10","14","243,100,000","9,999.95","0.01"
"00772B","中信高評級公司債","44.96","除息","44.94","45.13","44.94","655,000","29,450,110","38","44.96","20","44.97","6","1,281,290,000","9,999.95","0.01"
"00773B","中信優先金融債","45.50","除息","45.55","45.56","45.48","211,000","9,611,690","12","45.50","9","45.52","2","894,790,000","9,999.95","0.01"
"00777B","凱基AAA至A公司債","44.31","+0.06","44.35","44.35","44.31","101,000","4,479,310","5","44.25","11","44.32","1","668,150,000","9,999.95","0.01"
"00778B","凱基金融債20+","45.74","-0.03","45.79","45.79","45.74","106,000","4,853,520","6","45.74","8","45.81","1","663,150,000","9,999.95","0.01"
"00779B","凱基美債25+","44.16","+0.06","44.16","44.16","44.16","100,000","4,416,000","2","44.09","1","44.14","1","412,650,000","9,999.95","0.01"
"00780B","國泰A級金融債","41.30","+0.05","41.30","41.30","41.30","100,000","4,130,000","2","41.22","6","41.33","2","254,602,000","9,999.95","0.01"
"00781B","國泰A級科技債","43.26","-0.01","43.26","43.26","43.26","100,000","4,326,000","2","43.19","22","43.28","20","2,836,000","9,999.95","0.01"
"00782B","國泰A級公用債","42.88","除息","42.80","42.88","42.80","102,000","4,373,600","3","42.79","14","42.83","1","3,467,000","9,999.95","0.01"
"00784B","富邦中國投等債","37.25","除息","37.19","37.25","37.19","206,000","7,667,290","12","37.20","20","37.29","10","2,993,000","9,999.95","0.01"
"00785B","富邦金融投等債","43.49","除息","43.41","43.49","43.41","153,000","6,643,350","11","43.34","20","43.51","20","332,466,000","9,999.95","0.01"
"00786B","元大10年IG銀行債","42.21","+0.17","42.25","42.25","42.20","110,000","4,643,340","6","42.21","27","42.22","1","8,066,000","9,999.95","0.01"
"00787B","元大10年IG醫療債","43.70","+0.34","43.74","43.74","43.70","157,000","6,861,100","6","43.70","28","43.74","1","5,306,000","9,999.95","0.01"
"00788B","元大10年IG電能債","41.45","除息","41.38","41.45","41.38","103,000","4,269,140","4","41.40","21","41.53","25","5,706,000","9,999.95","0.01"
"00789B","FH公司債A3","66.85","+0.50","66.85","66.85","66.85","100,000","6,685,000","2","66.70","17","66.80","1","45,600,000","9,999.95","0.01"
"00790B","FH次順位IG金融債","64.90","+0.25","64.90","64.90","64.90","100,000","6,490,000","2","64.80","8","65.05","47","2,100,000","9,999.95","0.01"
"00791B","FH美元信用債1-5Y","56.30","+0.10","56.00","56.30","56.00","123,000","6,920,250","8","56.05","8","56.20","1","355,100,000","9,999.95","0.01"
"00792B","群益A級公司債","43.10","-0.08","43.13","43.13","43.10","101,000","4,356,100","3","43.10","60","43.18","1","386,115,000","9,999.95","0.01"
"00793B","群益AAA-A醫療債","43.11","+0.17","43.06","43.11","43.06","101,000","4,354,060","3","43.09","25","43.18","2","2,526,000","9,999.95","0.01"
"00794B","群益7+中國政金債","39.80","-0.14","39.80","39.80","39.80","100,000","3,980,000","2","39.64","10","39.82","1","185,687,000","9,999.95","0.01"
"00795B","中信美國公債20年","42.20","+0.09","42.12","42.27","42.12","218,000","9,206,830","15","42.20","4","42.22","2","277,098,000","9,999.95","0.01"
"00796B","中信中國債7-10","39.82","-0.10","39.85","39.86","39.82","101,000","4,025,320","5","39.81","11","39.87","9","81,970,000","9,999.95","0.01"
"00799B","國泰A級醫療債","42.96","-0.02","42.98","42.98","42.96","101,000","4,338,980","3","42.90","14","42.96","1","4,536,000","9,999.95","0.01"
"00831B","新光美債1-3","36.56","0.00","36.56","36.56","36.56","50,000","1,828,000","2","36.43","5","36.62","2","133,600,000","9,999.95","0.01"
"00832B","新光美債20+","42.61","+0.09","42.61","42.61","42.61","1,000","42,610","1","42.62","5","42.80","3","300,000","9,999.95","0.01"
"00834B","第一金金融債10+","42.95","-0.10","43.00","43.00","42.95","101,000","4,338,000","3","42.94","1","42.97","1","17,198,000","9,999.95","0.01"
"00836B","永豐10年A公司債","40.69","+0.10","40.81","40.81","40.69","104,000","4,236,940","5","40.71","10","40.73","1","213,541,000","9,999.95","0.01"
"00838B","永豐7-10年中國債","38.77","-0.08","38.84","38.84","38.77","106,000","4,114,690","4","38.76","15","38.84","10","5,691,000","9,999.95","0.01"
"00839B","凱基醫療保健債","41.60","-0.34","41.72","41.72","41.60","103,000","4,296,800","3","41.61","1","41.73","10","441,000","9,999.95","0.01"
"00840B","凱基IG精選15+","40.61","+0.08","40.62","40.62","40.61","101,000","4,102,610","3","40.56","11","40.62","1","29,931,000","9,999.95","0.01"
"00841B","凱基AAA-AA公司債","40.95","+0.22","41.00","41.00","40.95","101,000","4,140,950","3","40.91","12","41.05","10","18,940,000","9,999.95","0.01"
"00842B","台新美元銀行債","41.53","+0.04","41.53","41.53","41.53","100,000","4,153,000","2","41.50","1","41.53","1","9,767,000","9,999.95","0.01"
"00843B","台新中國政策債","39.64","-0.08","39.60","39.64","39.55","126,000","4,992,600","6","39.57","20","39.63","20","5,521,000","9,999.95","0.01"
"00844B","新光15年IG金融債","40.75","+0.25","40.75","40.75","40.75","2,000","81,500","2","40.59","1","40.84","1","38,175,000","9,999.95","0.01"
"00845B","富邦新興投等債","37.39","+0.02","37.37","37.39","37.37","102,000","3,811,760","4","37.30","1","37.36","1","151,551,000","9,999.95","0.01"
"00846B","富邦歐洲銀行債","37.97","+0.05","38.02","38.02","37.97","101,000","3,835,020","3","37.87","20","37.94","1","96,850,000","9,999.95","0.01"
"00847B","中信美國市政債","35.79","+0.09","35.84","35.84","35.73","212,000","7,587,610","11","35.75","10","35.77","1","13,805,000","9,999.95","0.01"
"00848B","中信新興亞洲債","37.94","除息","37.87","37.96","37.87","108,000","4,098,390","11","37.90","10","37.92","1","154,566,000","9,999.95","0.01"
"00849B","中信EM主權債0-5","36.40","除息","36.36","36.40","36.36","101,000","3,675,860","5","36.37","10","36.39","1","754,106,000","9,999.95","0.01"
"00853B","統一美債10年Aa-A","36.48","0.00","36.48","36.48","36.48","2,000","72,960","2","36.37","10","36.53","10","5,134,000","9,999.95","0.01"
"00856B","永豐1-3年美公債","36.45","-0.01","36.44","36.45","36.44","101,000","3,681,440","3","36.39","15","36.43","1","32,292,000","9,999.95","0.01"
"00857B","永豐20年美公債","37.37","+0.12","37.48","37.48","37.37","101,000","3,774,480","3","37.32","6","37.33","1","35,768,000","9,999.95","0.01"
"00858","永豐美國500大","28.26","-0.01","28.17","28.26","28.14","118,000","3,329,290","12","28.22","11","28.25","10","33,874,000","9,999.95","0.01"
"00859B","群益0-1年美債","36.09","0.00","36.09","36.09","36.09","100,000","3,609,000","2","36.06","8","36.16","8","6,511,000","9,999.95","0.01"
"00860B","群益1-5年IG債","37.38","0.00","37.38","37.38","37.38","100,000","3,738,000","2","37.34","60","37.38","1","17,171,000","9,999.95","0.01"
"00862B","中信投資級公司債","40.46","+0.01","40.52","40.52","40.45","207,000","8,374,390","10","40.42","8","40.44","2","144,381,000","9,999.95","0.01"
"00863B","中信全球電信債","40.43","+0.01","40.48","40.48","40.43","103,000","4,165,360","7","40.43","3","40.44","1","264,464,000","9,999.95","0.01"
"00864B","中信美國公債0-1","36.83","+0.08","36.81","36.83","36.80","101,000","3,718,310","5","36.77","10","36.85","5","5,722,000","9,999.95","0.01"
"00867B","新光A-BBB電信債","40.90","+0.02","40.90","40.90","40.90","2,000","81,800","2","40.61","7","40.95","10","188,650,000","9,999.95","0.01"
"00869B","FT10-25年公司債","----","---","----","----","----","0","0","0","37.53","12","37.77","10","782,000","9,999.95","0.01"
"00870B","元大15年EM主權債","38.25","除息","38.10","38.25","38.10","102,000","3,901,200","5","38.15","21","38.20","1","478,651,000","9,999.95","0.01"
"00872B","凱基美債1-3","37.33","-0.07","37.40","37.40","37.33","101,000","3,777,330","5","37.33","9","37.44","7","3,610,000","9,999.95","0.01"
"00877","FH中國5G","13.03","+0.05","13.00","13.11","12.97","1,613,000","20,989,780","418","13.02","12","13.04","28","492,788,000","9,999.95","0.01"
"00879B","第一金美債0-1","37.08","0.00","37.08","37.08","37.08","100,000","3,708,000","2","36.96","2","37.15","2","775,000","9,999.95","0.01"
"00880B","第一金電信債15+","36.85","+0.03","36.88","36.88","36.85","113,000","4,164,140","6","36.85","1","36.97","1","1,488,000","9,999.95","0.01"
"00883B","中信ESG投資級債","39.90","0.00","39.95","39.95","39.90","106,000","4,229,480","9","39.89","2","39.92","1","8,258,000","9,999.95","0.01"
"00884B","中信低碳新興債","38.96","除息","38.91","39.01","38.91","203,000","7,910,370","11","38.96","1","38.97","2","26,440,000","9,999.95","0.01"
"00886","永豐美國科技","22.56","-0.20","22.47","22.56","22.46","240,000","5,403,880","40","22.55","51","22.56","3","48,951,000","9,999.95","0.01"
"00887","永豐中國科技50大","23.08","+0.04","23.20","23.23","23.00","419,000","9,673,810","147","23.07","2","23.08","13","31,351,000","9,999.95","0.01"
"00888","永豐台灣ESG","15.47","-0.14","15.45","15.50","15.39","2,836,000","43,802,480","1,283","15.46","26","15.47","213","306,478,000","17.00","13.95"
"00889B","凱基ESG新興債15+","41.92","+0.20","41.92","41.92","41.92","100,000","4,192,000","2","41.77","10","41.94","14","5,260,000","9,999.95","0.01"
"00890B","凱基ESG BBB債15+","42.57","+0.01","42.57","42.57","42.57","100,000","4,257,000","2","42.43","10","42.60","10","9,764,000","9,999.95","0.01"
"1240","茂生農經","54.60","-0.40","55.00","55.20","54.60","38,000","2,083,800","23","54.60","3","55.10","1","35,009,700","60.00","49.15"
"1258","其祥-KY","16.50","+0.15","16.25","16.50","16.25","4,000","65,250","4","16.30","1","16.50","1","36,819,791","18.15","14.85"
"1259","安心","67.00","+0.40","66.70","67.20","66.40","46,000","3,070,800","44","67.00","7","67.40","1","32,389,500","73.70","60.30"
"1264","德麥","308.00","+0.50","307.50","308.00","306.00","6,000","1,844,500","6","307.00","3","307.50","1","33,695,970","338.50","277.50"
"1268","漢來美食","135.50","+1.50","134.00","135.50","132.50","32,000","4,289,500","30","135.00","5","136.00","2","37,723,730","149.00","122.00"
"1336","台翰","24.20","-0.05","24.30","24.30","24.05","113,000","2,727,800","59","24.15","2","24.20","8","77,098,419","26.60","21.80"
"1565","精華","357.00","+13.00","342.00","358.00","342.00","814,000","287,155,500","685","356.50","3","357.00","9","50,416,516","392.50","321.50"
"1569","濱川","29.40","+0.40","28.55","29.65","28.35","1,867,000","53,954,300","928","29.40","5","29.45","26","120,678,387","32.30","26.50"
"1570","力肯","16.40","0.00","16.30","16.45","16.30","155,000","2,541,300","74","16.40","13","16.45","10","51,500,839","18.00","14.80"
"1580","新麥","109.00","0.00","109.00","109.00","108.50","78,000","8,472,500","67","108.50","8","109.00","10","50,230,242","119.50","98.10"
"1584","精剛","14.45","-0.15","14.60","14.70","14.30","272,000","3,928,800","145","14.45","10","14.50","8","122,470,533","15.85","13.05"
"1586","和勤","44.80","0.00","45.00","45.10","44.25","316,000","14,092,400","237","44.60","1","44.80","4","84,157,225","49.25","40.35"
"1591","駿吉-KY","16.85","0.00","16.85","16.85","16.75","11,000","184,950","9","16.80","1","17.05","5","33,164,807","18.50","15.20"
"1593","祺驊","100.00","-1.50","101.50","101.50","100.00","17,000","1,707,000","16","100.00","5","100.50","4","35,217,899","110.00","90.00"
"1595","川寶","35.40","+0.10","35.30","35.40","35.10","80,000","2,820,900","51","35.20","4","35.45","1","47,148,134","38.90","31.90"
"1599","宏佳騰","42.20","-0.25","42.00","42.40","42.00","37,000","1,564,350","31","42.30","5","42.45","17","75,499,764","46.40","38.00"
"1742","台蠟","21.90","+1.95","21.90","21.90","21.20","5,281,000","115,422,500","2,035","21.90","171","0.00","0","71,550,000","24.05","19.75"
"1752","南光","38.65","+0.10","38.60","39.00","38.60","136,000","5,271,950","53","38.65","5","38.70","5","100,988,472","42.50","34.80"
"1777","生泰","75.60","+0.60","75.50","76.10","75.00","123,000","9,291,500","106","75.50","1","75.70","2","30,059,550","83.10","68.10"
"1781","合世","19.45","0.00","19.50","19.80","19.20","63,000","1,224,650","49","19.40","1","19.45","6","47,407,605","21.35","17.55"
"1784","訊聯","43.20","+0.80","42.25","44.00","42.10","735,000","31,851,850","456","43.15","11","43.20","10","49,626,924","47.50","38.90"
"1785","光洋科","50.50","-1.30","49.70","51.70","49.20","22,341,000","1,130,085,300","10,700","50.50","45","50.60","20","591,931,243","55.50","45.45"
"1788","杏昌","139.00","-0.50","139.00","139.00","138.00","23,000","3,183,500","20","138.50","4","139.00","5","38,504,813","152.50","125.50"
"1796","金穎生技","34.35","+0.05","34.45","34.45","34.35","7,000","240,700","6","33.65","2","34.30","1","40,426,391","37.75","30.95"
"1799","易威","15.85","+0.10","15.85","16.00","15.65","61,000","969,000","34","15.85","3","15.90","1","139,379,678","17.40","14.30"
"1813","寶利徠","19.55","-0.30","19.85","19.90","19.55","217,000","4,280,800","75","19.55","1","19.65","2","46,635,510","21.50","17.60"
"1815","富喬","21.20","+1.15","20.40","21.50","20.10","64,027,000","1,342,052,800","22,034","21.15","163","21.20","99","417,954,909","23.30","19.10"
"02001B","統一美國政府債N","9.74","+0.02","9.73","9.75","9.73","136,000","1,325,670","11","9.74","470","9.75","10","20,000,000","9,999.95","0.01"
"02002L","兆豐富櫃200正二N","7.60","0.00","7.50","7.60","7.47","36,000","269,950","4","7.55","250","7.60","100","40,000,000","9.12","6.08"
"02003L","永豐富櫃200正2N","----","---","----","----","----","0","0","0","7.60","200","7.66","60","40,000,000","9.12","6.08"
"2035","唐榮","39.20","+0.60","38.60","39.40","38.55","67,000","2,597,600","53","38.85","2","39.20","1","350,000,000","43.10","35.30"
"2061","風青","20.00","-0.25","20.00","20.15","19.85","32,000","639,550","27","20.00","11","20.10","4","46,928,758","22.00","18.00"
"2063","世鎧","37.50","-0.50","37.80","38.00","37.45","59,000","2,224,150","42","37.40","12","37.50","42","45,000,000","41.25","33.75"
"2064","晉椿","20.10","-0.75","20.25","20.85","20.00","281,000","5,701,200","180","20.05","6","20.20","12","69,630,000","22.10","18.10"
"2065","世豐","52.50","+0.10","52.00","52.80","52.00","83,000","4,350,800","69","52.50","9","52.70","1","45,375,554","57.70","47.25"
"2066","世德","53.50","-0.10","54.00","54.00","53.40","5,000","267,900","5","53.40","1","53.50","2","36,502,870","58.80","48.15"
"2067","嘉鋼","13.15","-0.15","13.25","13.50","13.05","148,000","1,949,100","76","13.15","10","13.35","5","45,138,177","14.45","11.85"
"2070","精湛","28.05","-0.65","28.00","28.35","27.85","35,000","978,000","24","27.80","7","28.05","2","35,782,800","30.85","25.25"
"2221","大甲","30.65","+0.05","30.70","31.30","30.10","448,000","13,779,100","274","30.65","7","30.80","2","42,325,000","33.70","27.60"
"2230","泰茂","16.55","+0.75","16.05","16.70","15.90","119,000","1,951,350","97","16.50","2","16.55","10","39,913,194","18.20","14.90"
"2235","謚源","43.85","-0.40","43.90","43.90","43.85","10,000","438,850","8","44.10","1","44.50","1","35,878,000","48.20","39.50"
"2596","綠意","23.10","+0.05","22.80","23.10","22.80","111,000","2,559,100","33","23.00","18","23.05","1","100,000,000","25.40","20.80"
"2640","大車隊","85.00","+0.30","85.40","85.40","84.80","44,000","3,742,500","33","85.00","1","85.10","4","56,442,815","93.50","76.50"
"2641","正德","34.80","-0.45","35.25","37.95","34.65","53,950,000","1,947,188,800","26,466","34.80","131","34.85","19","188,635,888","38.25","31.35"
"2643","捷迅","93.00","-8.00","98.00","104.00","93.00","3,124,000","309,582,800","2,285","93.00","5","94.90","1","30,000,000","102.00","83.70"
"2718","晶悅","28.40","-0.35","28.50","28.95","28.35","9,000","256,250","5","28.40","2","28.95","2","72,576,000","31.20","25.60"
"2719","燦星旅","14.00","+0.10","14.00","14.00","14.00","2,000","28,000","2","13.70","1","13.90","1","34,072,100","15.40","12.60"
"2724","富驛-KY","----","---","----","----","----","0","0","0","6.01","1","6.20","2","79,312,690","6.61","5.41"
"2726","雅茗-KY","69.90","+0.60","69.00","70.00","68.50","133,000","9,167,200","75","69.20","1","69.90","1","36,554,412","76.80","63.00"
"2729","瓦城","250.00","+2.50","248.00","250.00","248.00","26,000","6,486,000","22","249.50","81","250.00","7","23,266,333","275.00","225.00"
"2732","六角","116.50","+1.00","115.00","117.50","115.00","46,000","5,368,000","45","116.50","5","117.00","1","43,470,127","128.00","105.00"
"2734","易飛網","28.70","-0.30","29.00","29.85","28.65","320,000","9,318,850","207","28.70","2","28.90","1","30,259,760","31.55","25.85"
"2736","高野","18.70","-0.20","18.90","19.40","18.70","486,000","9,280,200","269","18.70","12","18.75","4","48,992,383","20.55","16.85"
"2740","天蔥","----","---","----","----","----","0","0","0","21.50","1","23.80","1","13,185,484","25.30","20.70"
"2743","山富","24.00","-0.20","24.20","24.45","23.80","68,000","1,634,250","44","24.00","11","24.10","1","32,031,700","26.40","21.60"
"2745","五福","25.50","+0.05","25.45","25.85","25.40","35,000","892,900","32","25.45","2","25.50","2","29,308,526","28.05","22.95"
"2752","豆府","158.50","+1.50","157.00","158.50","155.00","28,000","4,386,500","27","157.50","1","158.50","1","23,019,984","174.00","143.00"
"2754","亞洲藏壽司","76.50","-0.40","77.00","77.40","76.30","130,000","9,980,700","107","76.50","3","76.70","2","45,836,000","84.10","68.90"
"2755","揚秦","57.90","-0.50","58.30","58.40","57.20","9,000","521,500","9","57.10","2","58.00","6","20,000,000","63.60","52.20"
"2916","滿心","19.70","+0.40","19.40","19.85","19.10","46,000","897,200","24","19.45","1","19.65","4","54,626,878","21.65","17.75"
"2924","東凌-KY","18.80","+0.15","18.50","18.80","18.50","11,000","204,600","10","18.60","3","18.90","1","32,805,174","20.65","16.95"
"2926","誠品生活","60.80","+0.70","60.20","60.90","60.20","17,000","1,030,800","16","60.50","5","60.80","2","47,389,650","66.80","54.80"
"2928","紅馬-KY","26.00","+0.05","25.95","26.00","25.95","7,000","181,900","5","25.30","5","25.90","2","47,301,154","28.60","23.40"
"2937","集雅社","36.20","-0.10","36.20","36.20","36.00","19,000","684,950","19","36.05","9","36.50","9","32,860,000","39.80","32.60"
"3064","泰偉","----","---","----","----","----","0","0","0","21.60","1","21.85","1","26,738,425","23.75","19.45"
"3066","李洲","12.70","+0.10","12.50","12.90","12.50","71,000","900,000","46","12.65","8","12.75","8","83,070,612","13.95","11.45"
"3067","全域","28.80","-0.10","28.50","28.80","28.50","2,000","57,300","2","26.90","3","28.80","1","29,025,240","31.65","25.95"
"3071","協禧","26.70","+0.40","26.40","26.80","26.40","200,000","5,330,000","112","26.60","5","26.65","1","110,000,000","29.35","24.05"
"3073","天方能源","22.40","+0.35","22.40","22.40","22.40","2,000","44,800","2","22.05","3","22.50","1","17,099,556","24.60","20.20"
"3078","僑威","54.90","+0.50","54.60","55.80","54.30","5,717,000","314,880,600","3,184","54.90","61","55.00","47","227,391,064","60.30","49.45"
"3081","聯亞","251.50","-1.50","253.00","257.00","251.00","271,000","68,599,000","205","251.00","14","251.50","3","91,369,177","276.50","226.50"
"3083","網龍","53.60","+0.30","54.00","55.90","53.40","592,000","32,367,400","478","53.60","15","53.80","3","86,116,358","58.90","48.25"
"3085","新零售","----","---","----","----","----","0","0","0","9.50","1","9.79","3","48,038,577","10.45","8.55"
"3086","華義","117.50","+10.50","112.00","117.50","112.00","126,000","14,720,000","95","117.50","75","0.00","0","19,369,400","129.00","106.00"
"3088","艾訊","55.00","-0.30","55.20","55.30","54.90","100,000","5,516,200","60","55.00","8","55.40","13","83,925,578","60.50","49.50"
"3093","港建","70.60","+0.70","70.60","71.40","69.80","124,000","8,714,300","66","70.40","1","70.80","2","36,288,894","77.60","63.60"
"3095","及成","3.03","0.00","3.03","3.12","3.03","122,000","370,790","29","3.03","7","3.04","5","109,276,321","3.33","2.73"
"3105","穩懋","390.00","-2.50","391.00","395.00","385.00","3,250,000","1,264,726,500","2,428","389.50","10","390.00","15","424,041,384","429.00","351.00"
"3114","好德","25.20","-0.15","25.15","25.20","25.10","43,000","1,081,950","31","25.20","3","25.30","8","59,080,000","27.70","22.70"
"3115","寶島極","----","---","----","----","----","0","0","0","14.25","1","14.80","1","43,697,600","16.25","13.35"
"3118","進階","31.80","+0.15","31.65","31.85","31.50","16,000","507,150","16","31.65","1","31.85","2","32,452,860","34.95","28.65"
"3122","笙泉","51.50","0.00","50.50","56.60","49.55","22,709,000","1,229,627,750","12,756","51.40","21","51.50","52","38,299,934","56.60","46.35"
"3128","昇銳","21.05","+0.75","20.30","21.30","20.30","247,000","5,167,500","166","21.05","1","21.10","13","42,000,000","23.15","18.95"
"3131","弘塑","420.00","-24.00","422.00","435.50","420.00","1,148,000","487,182,500","928","420.00","4","420.50","1","29,216,015","462.00","378.00"
"3141","晶宏","156.00","+2.50","148.50","160.00","148.50","4,497,000","700,288,500","2,738","156.00","14","156.50","4","65,530,523","171.50","140.50"
"3144","新揚科","37.00","0.00","37.00","37.05","36.35","50,000","1,833,800","34","36.65","2","37.00","3","100,637,750","40.70","33.30"
"3147","大綜","55.20","-2.50","57.70","58.50","55.00","739,000","41,486,600","477","55.20","1","55.40","2","34,006,099","60.70","49.70"
"3152","璟德","504.00","+1.00","502.00","504.00","496.50","106,000","53,152,500","99","503.00","1","504.00","3","69,016,200","554.00","454.00"
"3162","精確","46.50","+0.30","46.00","46.65","46.00","229,000","10,615,750","107","46.35","3","46.50","32","76,531,342","51.10","41.85"
"3163","波若威","45.85","+0.75","44.70","46.90","44.70","1,430,000","65,970,400","998","45.80","20","45.85","9","75,286,899","50.40","41.30"
"3169","亞信","176.00","-3.50","179.50","183.00","175.50","1,994,000","355,682,500","1,519","176.00","16","176.50","5","61,976,981","193.50","158.50"
"3171","新洲","23.30","除息","23.60","23.60","23.15","253,000","5,910,500","136","23.30","17","23.35","4","66,703,515","25.60","21.00"
