"109年06月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01001T","土銀富邦R1","16,000","11","266,800","16.65","16.89","16.65","16.67","X","0.00","16.67","5","16.88","2","0.00",
="01002T","土銀國泰R1","207,000","17","3,518,720","17.00","17.00","16.98","16.98","-","0.01","16.98","4","17.00","732","0.00",
="01003T","兆豐新光R1","1,027,000","115","19,513,130","19.00","19.01","19.00","19.00"," ","0.00","18.95","5","19.01","17","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","14.56","1","14.62","1","0.00",
="01007T","兆豐國泰R2","13,000","4","230,710","17.75","17.75","17.71","17.71","-","0.04","17.71","11","17.75","5","0.00",
="01009T","王道圓滿R1","22,000","12","205,310","9.34","9.34","9.32","9.32","-","0.01","9.31","20","9.34","6","0.00",
="01010T","京城樂富R1","11,000","7","112,060","10.18","10.20","10.17","10.20"," ","0.00","10.13","5","10.20","143","0.00",
="020000","富邦特選蘋果N","2,000","1","10,900","5.45","5.45","5.45","5.45"," ","0.00","5.40","100","5.42","100","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","16.01","499","16.03","355","0.00",
="020004","兆豐電菁英30N","4,000","2","93,540","23.42","23.42","23.35","23.35","X","0.00","23.22","499","23.23","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","22.10","102","22.11","102","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","21.77","241","21.79","207","0.00",
="020008","元大特股高息N","243,000","18","2,550,390","10.49","10.52","10.49","10.49","-","0.02","10.50","210","10.51","200","0.00",
="020011","統一微波高息20N","41,000","8","199,200","4.86","4.87","4.85","4.85","-","0.04","4.85","393","4.86","398","0.00",
="020012","富邦行動通訊N","272,000","27","1,436,770","5.28","5.30","5.26","5.26","-","0.07","5.26","53","5.27","6","0.00",
="020015","統一MSCI美低波N","911,000","117","10,733,870","11.77","11.82","11.74","11.77","-","0.34","11.77","140","11.79","210","0.00",
="020016","統一MSCI美科技N","1,712,000","203","22,605,030","13.19","13.24","13.14","13.18","-","0.47","13.18","19","13.19","206","0.00",
="02001L","富邦蘋果正二N","26,000","3","168,800","6.55","6.55","6.49","6.49","-","0.14","6.49","100","6.51","100","0.00",
="02001R","富邦蘋果反一N","51,000","5","219,420","4.31","4.32","4.30","4.32","+","0.04","4.29","102","4.32","100","0.00",
"1101","台泥","13,235,000","5,731","565,145,950","42.60","42.85","42.60","42.65","-","0.20","42.65","159","42.70","3","10.38",
"1101B","台泥乙特","18,000","9","979,700","54.30","54.70","54.30","54.70","X","0.00","54.40","1","54.70","6","0.00",
"1102","亞泥","10,956,000","3,707","474,497,500","43.25","43.50","43.10","43.25","-","0.20","43.25","374","43.30","3","9.53",
"1103","嘉泥","1,803,000","624","31,259,650","17.30","17.80","17.20","17.35","-","0.25","17.30","83","17.35","3","11.64",
"1104","環泥","240,000","108","4,302,800","17.95","18.00","17.85","17.95","-","0.05","17.90","15","17.95","1","11.43",
"1108","幸福","388,000","145","3,832,500","9.98","9.98","9.80","9.89","-","0.06","9.88","2","9.89","9","23.55",
"1109","信大","258,000","145","4,639,150","18.05","18.05","17.90","17.90","-","0.20","17.90","14","17.95","4","6.61",
"1110","東泥","72,000","39","1,151,450","16.15","16.15","15.70","16.15"," ","0.00","16.15","1","16.50","9","0.00",
"1201","味全","1,551,000","647","35,576,400","22.85","23.25","22.80","22.95","-","0.05","22.90","6","22.95","20","45.00",
"1203","味王","86,000","75","2,524,150","29.75","29.75","29.15","29.40","+","0.20","29.15","2","29.40","1","15.31",
"1210","大成","1,442,000","857","61,563,750","42.85","42.90","42.55","42.60","-","0.45","42.60","12","42.65","18","14.11",
"1213","大飲","29,000","16","178,190","6.10","6.38","6.01","6.10","-","0.08","6.10","2","6.42","2","0.00",
"1215","卜蜂","4,184,000","1,973","283,390,700","68.00","68.30","67.00","67.30","X","0.00","67.20","63","67.30","11","12.39",
"1216","統一","9,586,000","4,026","685,716,400","71.80","72.20","71.00","71.80","+","0.40","71.60","24","71.80","185","22.44",
"1217","愛之味","2,846,000","943","21,493,460","7.51","7.66","7.47","7.52","+","0.01","7.51","18","7.52","42","62.67",
"1218","泰山","1,219,000","562","27,876,000","23.00","23.10","22.70","22.75","-","0.35","22.75","36","22.80","29","18.35",
"1219","福壽","478,000","229","10,431,000","23.00","23.00","21.05","21.50","-","1.40","21.20","12","21.50","5","15.81",
"1220","台榮","65,000","39","727,200","11.25","11.25","11.15","11.20","-","0.05","11.15","29","11.20","19","14.93",
"1225","福懋油","72,000","57","2,662,150","37.00","37.40","36.75","37.40"," ","0.00","37.20","1","37.40","1","24.13",
"1227","佳格","1,179,000","876","73,759,700","63.00","63.00","62.30","62.50","-","0.50","62.50","88","62.60","18","17.56",
"1229","聯華","1,626,000","835","69,187,250","42.50","42.70","42.40","42.50","-","0.15","42.50","130","42.55","1","24.15",
"1231","聯華食","494,000","352","21,349,900","42.90","43.70","42.85","43.20","+","0.30","43.15","3","43.30","3","14.74",
"1232","大統益","90,000","73","10,938,500","122.00","122.00","121.00","122.00","-","1.00","121.50","4","122.00","7","20.68",
"1233","天仁","14,000","13","507,100","36.35","36.40","36.05","36.40","+","0.05","36.35","3","36.45","2","27.58",
"1234","黑松","68,000","43","2,237,400","33.05","33.05","32.80","32.95","-","0.10","32.95","11","33.00","6","16.73",
"1235","興泰","21,000","15","533,000","25.30","25.60","25.15","25.60","-","0.05","25.45","2","25.60","4","36.57",
"1236","宏亞","7,000","7","85,300","12.15","12.20","12.15","12.20","-","0.10","12.15","4","12.20","2","64.21",
"1256","鮮活果汁-KY","64,000","61","13,275,000","209.00","210.00","205.00","207.50","-","3.50","207.50","1","209.00","2","14.97",
"1301","台塑","10,203,000","4,925","885,615,400","86.70","87.20","86.50","86.60","-","0.80","86.60","157","86.80","65","19.16",
"1303","南亞","7,035,000","4,226","449,967,100","64.60","64.70","63.70","64.00","-","0.70","63.90","67","64.00","713","26.67",
"1304","台聚","1,510,000","424","18,464,800","12.25","12.35","12.15","12.20","-","0.25","12.20","21","12.25","12","10.52",
"1305","華夏","940,000","367","17,684,550","18.80","19.00","18.60","18.85","-","0.15","18.85","4","18.90","17","12.91",
"1307","三芳","399,000","201","8,601,750","21.50","21.75","21.30","21.55","-","0.30","21.55","2","21.60","5","19.77",
"1308","亞聚","1,934,000","821","37,194,550","19.30","19.40","19.15","19.15","-","0.25","19.15","151","19.20","49","12.77",
"1309","台達化","2,686,000","1,085","38,899,400","14.45","14.70","14.30","14.60","-","0.10","14.55","13","14.60","86","14.04",
"1310","台苯","751,000","364","12,269,650","16.30","16.40","16.20","16.30","-","0.15","16.30","191","16.35","5","36.22",
"1312","國喬","3,510,000","1,022","51,371,850","14.75","14.75","14.55","14.65","-","0.35","14.60","90","14.65","13","8.99",
"1312A","國喬特","2,000","2","60,100","30.05","30.05","30.05","30.05"," ","0.00","29.95","1","30.10","1","0.00",
"1313","聯成","1,670,000","519","16,690,400","10.15","10.15","9.91","9.96","-","0.24","9.96","30","9.97","11","0.00",
"1314","中石化","10,732,000","1,848","88,876,220","8.30","8.33","8.25","8.30","-","0.09","8.30","125","8.31","66","18.86",
"1315","達新","697,000","410","36,317,500","52.50","52.50","51.80","51.90","-","1.20","51.90","2","52.00","2","14.14",
"1316","上曜","640,000","257","7,751,900","12.10","12.20","12.05","12.15","-","0.20","12.10","19","12.15","4","0.00",
"1319","東陽","2,130,000","1,580","77,763,900","37.30","37.30","36.20","36.45","-","1.05","36.40","13","36.45","5","11.61",
"1321","大洋","191,000","94","6,015,350","31.80","31.85","31.35","31.45","-","0.40","31.40","7","31.50","2","17.87",
"1323","永裕","84,000","47","2,781,800","33.25","33.25","33.00","33.25","-","0.05","33.05","1","33.25","11","10.02",
"1324","地球","64,000","24","628,210","9.82","9.91","9.78","9.87","-","0.06","9.82","1","9.87","1","49.35",
"1325","恆大","12,967,000","7,935","2,171,858,000","160.50","171.00","159.00","171.00","+","15.50","171.00","460","--","0","98.28",
"1326","台化","15,575,000","4,795","1,167,940,900","75.10","75.30","74.10","75.00","-","0.50","75.00","207","75.10","28","26.50",
"1337","再生-KY","363,000","141","1,819,630","5.11","5.11","4.98","4.98","-","0.10","4.98","30","5.00","3","0.00",
"1338","廣華-KY","221,000","143","12,134,200","55.30","55.40","54.70","54.70","-","0.50","54.70","12","54.90","1","15.95",
"1339","昭輝","140,000","112","6,114,550","43.85","44.10","43.40","43.50","-","1.05","43.50","9","43.55","2","9.54",
"1340","勝悅-KY","235,000","131","2,353,950","10.20","10.20","9.96","10.00","-","0.25","10.00","1","10.05","5","0.00",
"1341","富林-KY","45,000","35","2,712,400","61.00","62.50","59.50","61.10","X","0.00","60.80","2","62.50","1","9.79",
"1402","遠東新","6,436,000","2,051","176,960,100","27.45","27.65","27.30","27.60","-","0.15","27.60","2","27.65","422","14.45",
"1409","新纖","2,320,000","712","25,873,700","11.20","11.25","11.10","11.20","-","0.15","11.15","44","11.20","327","11.55",
"1410","南染","38,000","12","1,246,200","32.80","33.20","32.60","33.20","+","0.15","32.65","1","33.05","1","31.32",
"1413","宏洲","58,000","35","450,300","7.62","7.99","7.62","7.97","-","0.18","7.90","12","7.97","5","0.00",
"1414","東和","302,000","157","2,149,720","7.16","7.20","7.09","7.10","-","0.19","7.09","15","7.11","1","59.17",
"1416","廣豐","774,000","274","10,565,850","13.65","13.90","13.55","13.70","-","0.10","13.65","1","13.70","8","0.00",
"1417","嘉裕","2,744,000","651","27,223,520","9.95","10.00","9.75","9.80","-","0.10","9.78","4","9.80","2","6.16",
"1418","東華","0","0","0","--","--","--","--"," ","0.00","5.88","2","6.91","2","0.00",
"1419","新紡","108,000","76","4,760,450","45.65","45.65","43.30","43.85","-","2.35","43.50","1","43.90","3","32.24",
"1423","利華","1,018,000","441","15,955,750","15.40","16.10","15.30","16.10","+","0.70","16.00","29","16.10","40","0.00",
"1432","大魯閣","293,000","90","1,788,120","6.21","6.21","6.03","6.03","-","0.20","6.03","10","6.05","1","0.00",
"1434","福懋","20,609,000","4,349","756,829,700","37.20","37.70","36.50","36.50","-","0.75","36.50","266","36.75","10","12.01",
"1435","中福","259,000","79","2,261,770","8.67","8.85","8.62","8.80","+","0.05","8.80","5","8.81","3","0.00",
"1436","華友聯","35,000","27","1,375,150","39.85","39.85","39.00","39.30","-","0.20","39.00","3","39.35","1","17.78",
"1437","勤益控","443,000","157","9,965,050","22.35","22.60","22.35","22.50","-","0.10","22.45","20","22.50","5","5.83",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","12.35","1","12.75","1","36.43",
"1439","中和","622,000","374","22,713,700","36.70","36.85","36.30","36.35","-","0.65","36.35","21","36.40","6","3.48",
"1440","南紡","12,951,000","4,426","155,343,400","11.85","12.40","11.70","11.75","-","0.25","11.75","177","11.80","60","117.50",
"1441","大東","288,000","94","2,195,230","7.65","7.69","7.54","7.55","-","0.22","7.55","3","7.65","7","0.00",
"1442","名軒","350,000","110","6,087,550","17.50","17.50","17.30","17.35","-","0.15","17.35","29","17.45","7","55.97",
"1443","立益","31,000","14","283,040","9.15","9.15","9.07","9.15"," ","0.00","9.02","2","9.15","11","0.00",
"1444","力麗","1,717,000","623","12,878,700","7.60","7.60","7.45","7.47","-","0.22","7.46","57","7.47","9","0.00",
"1445","大宇","147,000","72","1,330,770","9.00","9.12","9.00","9.03","-","0.10","9.02","7","9.03","2","0.00",
"1446","宏和","102,000","66","2,969,400","29.30","29.35","28.95","29.05","-","0.55","29.05","7","29.10","3","290.50",
"1447","力鵬","2,202,000","637","14,595,920","6.77","6.77","6.53","6.57","-","0.26","6.57","74","6.58","14","0.00",
"1449","佳和","4,441,000","2,085","71,087,400","15.85","17.05","15.20","15.95","-","0.85","15.95","43","16.00","25","0.00",
"1451","年興","545,000","314","9,031,950","16.85","16.85","16.40","16.70","-","0.45","16.70","1","16.75","8","0.00",
"1452","宏益","260,000","125","4,573,750","17.70","17.70","17.50","17.65","-","0.15","17.65","3","17.70","22","18.01",
"1453","大將","96,000","35","769,190","7.80","8.10","7.80","8.08","+","0.04","8.00","2","8.05","2","0.00",
"1454","台富","189,000","65","1,582,420","8.42","8.53","8.28","8.28","-","0.25","8.28","3","8.35","3","39.43",
"1455","集盛","1,521,000","464","10,764,000","7.16","7.20","7.03","7.06","-","0.18","7.06","1","7.07","11","0.00",
"1456","怡華","138,000","92","1,501,250","11.30","11.30","10.60","10.60","-","0.70","10.60","3","10.80","4","44.17",
"1457","宜進","388,000","177","4,941,900","12.65","12.85","12.65","12.75","-","0.15","12.70","3","12.80","7","0.00",
"1459","聯發","563,000","258","4,691,940","8.89","8.89","8.06","8.30","-","0.60","8.29","26","8.30","38","0.00",
"1460","宏遠","2,788,000","1,185","28,759,350","10.30","10.60","10.05","10.40"," ","0.00","10.35","2","10.40","21","0.00",
"1463","強盛","82,000","38","1,006,150","12.25","12.40","12.15","12.25","-","0.10","12.20","53","12.30","31","19.14",
"1464","得力","705,000","316","14,936,450","21.20","21.40","21.05","21.25","-","0.20","21.25","11","21.30","35","15.62",
"1465","偉全","116,000","64","1,807,800","15.55","15.70","15.55","15.60","-","0.15","15.55","2","15.60","11","0.00",
"1466","聚隆","995,000","452","17,201,650","16.60","17.50","16.60","17.40","+","1.00","17.30","3","17.40","15","0.00",
"1467","南緯","6,204,000","2,358","162,330,300","25.00","27.95","25.00","27.20","-","0.05","27.20","86","27.25","42","0.00",
"1468","昶和","35,000","28","526,000","14.90","15.35","14.80","15.25","+","0.55","15.25","1","15.85","1","39.10",
"1470","大統新創","1,000","1","19,000","19.00","19.00","19.00","19.00","X","0.00","18.35","8","19.00","3","22.89",
"1471","首利","145,000","33","365,820","2.43","2.63","2.43","2.53","-","0.02","2.53","3","2.58","5","0.00",
"1472","三洋紡","486,000","244","7,151,900","14.15","15.20","13.85","14.80","+","0.65","14.80","20","14.90","4","211.43",
"1473","台南","214,000","123","4,262,450","19.95","20.05","19.80","19.95","-","0.15","19.90","4","19.95","7","0.00",
"1474","弘裕","5,738,000","2,656","95,581,150","16.65","17.00","16.05","16.25","-","0.20","16.20","49","16.25","13","40.62",
"1475","本盟","36,000","15","643,700","17.90","17.90","17.80","17.80","+","1.30","16.55","2","17.90","6","0.00",
"1476","儒鴻","1,745,000","1,205","585,877,000","331.00","344.00","330.50","336.00","-","2.00","336.00","7","336.50","5","22.50",
"1477","聚陽","2,664,000","1,661","414,462,000","155.00","157.00","153.50","156.50","-","2.50","156.00","73","156.50","6","18.65",
"1503","士電","89,000","54","4,014,000","45.05","45.25","44.50","45.20","-","0.50","45.05","5","45.55","13","14.12",
"1504","東元","1,378,000","585","37,163,550","26.90","27.10","26.70","27.05","+","0.10","27.05","272","27.10","37","17.23",
"1506","正道","253,000","101","2,925,600","11.60","11.70","11.45","11.45","-","0.35","11.45","7","11.55","1","0.00",
"1507","永大","88,000","42","5,026,600","57.00","57.60","56.70","57.20","-","0.10","57.20","10","57.30","2","24.66",
"1512","瑞利","157,000","31","747,500","4.78","4.78","4.70","4.70","-","0.16","4.70","23","4.78","8","0.00",
"1513","中興電","1,030,000","387","28,324,300","27.45","27.70","27.35","27.60"," ","0.00","27.60","10","27.65","34","18.90",
"1514","亞力","1,627,000","836","35,970,650","22.30","22.30","21.95","22.05","-","0.45","22.05","14","22.10","75","14.32",
"1515","力山","1,896,000","1,368","152,523,700","81.00","81.90","79.80","80.00","-","1.90","80.00","4","80.10","1","27.21",
"1516","川飛","65,000","19","867,000","13.15","13.40","13.15","13.30","-","0.40","13.30","2","13.40","2","20.46",
"1517","利奇","548,000","194","5,171,090","9.34","9.51","9.34","9.37","-","0.06","9.36","9","9.37","2","0.00",
"1519","華城","1,206,000","578","33,109,950","27.70","27.75","27.30","27.35","-","0.35","27.30","56","27.40","30","26.55",
"1521","大億","75,000","63","4,547,200","61.30","61.30","60.30","60.70","-","0.60","60.60","2","60.80","2","14.91",
"1522","堤維西","479,000","281","11,503,900","24.25","24.25","23.90","24.00","-","0.35","24.00","10","24.05","3","13.64",
"1524","耿鼎","142,000","41","1,250,510","8.82","8.85","8.80","8.84","-","0.06","8.80","13","8.84","4","11.19",
"1525","江申","43,000","36","2,045,450","48.70","48.70","46.70","47.35","-","1.60","47.35","1","47.65","7","17.34",
"1526","日馳","1,454,000","930","47,055,500","32.40","33.30","31.80","32.10","-","0.10","32.10","9","32.30","5","20.45",
"1527","鑽全","230,000","180","9,268,850","40.50","40.80","40.10","40.15","-","0.85","40.15","19","40.25","2","12.13",
"1528","恩德","161,000","59","1,242,370","7.85","7.85","7.69","7.73","-","0.15","7.71","3","7.73","2","0.00",
"1529","樂士","169,000","101","2,844,100","17.15","17.25","16.60","16.80","-","0.50","16.80","2","16.85","2","36.52",
"1530","亞崴","20,000","12","612,400","30.85","31.00","30.55","30.60","-","0.25","30.55","1","30.80","1","7.54",
"1531","高林股","264,000","69","3,267,950","12.30","12.45","12.20","12.40","+","0.20","12.35","4","12.40","1","0.00",
"1532","勤美","274,000","174","7,628,900","28.25","28.25","27.70","27.85","-","0.40","27.75","5","27.85","2","38.15",
"1533","車王電","114,000","69","3,312,100","29.45","29.45","28.85","29.35","-","0.05","29.35","4","29.40","5","16.87",
"1535","中宇","26,000","16","846,450","32.05","33.00","32.05","32.50","+","0.10","32.15","5","32.50","3","29.28",
"1536","和大","2,525,000","1,753","255,038,000","102.50","103.50","100.00","100.00","X","0.00","100.00","278","100.50","8","42.37",
"1537","廣隆","131,000","94","19,268,000","147.00","147.50","146.50","147.00","-","1.00","147.00","10","147.50","2","12.52",
"1538","正峰新","304,000","51","1,180,020","3.67","3.91","3.62","3.91","+","0.35","3.91","55","--","0","0.00",
"1539","巨庭","79,000","46","1,358,550","17.75","17.75","17.00","17.15","-","0.60","17.15","6","17.35","2","20.42",
"1540","喬福","31,000","17","507,450","16.50","16.50","16.20","16.40","-","0.10","16.35","4","16.40","2","16.57",
"1541","錩泰","266,000","114","9,876,550","37.70","38.40","36.20","36.50","-","1.45","36.45","5","36.50","6","8.65",
"1558","伸興","603,000","317","83,292,000","138.00","139.00","137.50","138.00","-","1.00","138.00","14","138.50","28","11.72",
"1560","中砂","248,000","139","15,217,600","61.50","61.70","61.00","61.30","-","0.50","61.30","16","61.40","4","16.43",
"1568","倉佑","18,000","16","285,800","16.00","16.00","15.80","15.85","-","0.15","15.85","3","15.90","3","0.00",
"1582","信錦","443,000","366","35,618,500","80.70","81.00","80.10","80.10","-","1.20","80.10","41","80.20","2","11.08",
"1583","程泰","13,000","12","747,500","59.00","59.00","57.00","57.20","-","2.10","57.20","10","57.90","1","12.80",
"1587","吉茂","1,387,000","732","22,855,200","17.00","17.00","15.80","16.80","+","1.10","16.75","22","16.80","8","168.00",
"1589","永冠-KY","214,000","108","12,879,500","59.50","60.90","59.50","60.10"," ","0.00","60.10","2","60.20","5","40.34",
"1590","亞德客-KY","915,000","788","473,418,000","508.00","525.00","507.00","518.00","+","4.00","517.00","16","518.00","23","40.06",
"1592","英瑞-KY","769,000","432","10,285,450","13.15","13.65","13.15","13.30"," ","0.00","13.30","16","13.35","24","0.00",
"1598","岱宇","1,723,000","880","93,378,100","53.50","55.50","53.00","54.10","+","0.20","54.10","13","54.20","2","43.63",
"1603","華電","78,000","47","2,152,700","27.80","27.80","27.30","27.40","-","0.80","27.20","1","27.40","2","18.39",
"1604","聲寶","2,837,000","554","60,867,450","21.50","21.55","21.30","21.50","-","0.10","21.50","38","21.55","108","10.54",
"1605","華新","12,239,000","1,998","172,380,100","14.15","14.20","14.00","14.10","-","0.20","14.05","257","14.10","4","16.99",
"1608","華榮","531,000","173","5,104,470","9.60","9.65","9.56","9.63","+","0.01","9.62","3","9.63","31","0.00",
"1609","大亞","1,385,000","357","14,491,850","10.50","10.60","10.40","10.45","-","0.10","10.45","2","10.50","141","11.61",
"1611","中電","1,027,000","443","11,624,000","11.60","11.60","11.15","11.25","-","0.35","11.20","80","11.25","66","5.49",
"1612","宏泰","469,000","106","4,981,700","10.75","10.75","10.55","10.55","-","0.20","10.55","69","10.60","3","45.87",
"1614","三洋電","509,000","233","17,413,750","33.80","34.40","33.70","34.25","+","0.35","34.25","8","34.30","4","37.64",
"1615","大山","118,000","70","2,753,000","23.55","23.55","23.20","23.30","-","0.25","23.25","6","23.30","2","10.94",
"1616","億泰","15,000","9","68,640","4.48","4.65","4.48","4.58","+","0.04","4.50","2","4.58","1","0.00",
"1617","榮星","9,000","6","101,200","11.45","11.45","11.20","11.25","-","0.05","11.20","5","11.25","1","14.61",
"1618","合機","31,000","20","260,910","8.45","8.45","8.38","8.40","-","0.05","8.37","7","8.40","2","23.33",
"1626","艾美特-KY","55,000","31","1,526,050","27.70","27.80","27.65","27.80"," ","0.00","27.70","3","27.80","7","24.82",
"1701","中化","11,529,000","5,652","298,954,800","25.00","26.50","25.00","26.00","+","1.30","26.00","118","26.05","9","18.70",
"1702","南僑","239,000","185","10,860,750","45.65","45.65","45.35","45.60","-","0.05","45.50","1","45.60","5","13.37",
"1707","葡萄王","358,000","304","68,072,000","190.00","191.00","189.00","190.00","-","1.00","190.00","107","190.50","2","19.75",
"1708","東鹼","1,702,000","766","44,970,750","26.25","26.80","26.05","26.50","+","0.15","26.45","20","26.50","8","22.84",
"1709","和益","289,000","110","3,815,800","13.25","13.25","13.15","13.25","-","0.10","13.20","14","13.25","58","26.50",
"1710","東聯","764,000","331","12,804,750","16.80","16.90","16.65","16.80","-","0.15","16.80","2","16.85","3","0.00",
"1711","永光","8,590,000","2,555","128,414,900","14.40","15.15","14.30","14.90","+","0.40","14.90","290","14.95","28","27.09",
"1712","興農","532,000","234","9,638,900","18.15","18.15","18.10","18.15"," ","0.00","18.10","223","18.15","66","15.38",
"1713","國化","14,000","10","254,050","18.15","18.20","18.10","18.15","-","0.05","18.15","1","18.20","2","29.27",
"1714","和桐","11,454,000","1,509","84,670,930","7.25","7.45","7.25","7.29","-","0.01","7.28","3","7.29","7","0.00",
"1717","長興","2,722,000","1,174","83,597,700","30.85","30.95","30.55","30.80","-","0.30","30.65","7","30.80","23","19.62",
"1718","中纖","3,374,000","752","22,359,680","6.67","6.67","6.59","6.61","-","0.13","6.60","85","6.61","117","0.00",
"1720","生達","2,987,000","1,945","136,048,250","44.80","46.30","44.80","45.10","+","0.50","45.10","28","45.35","2","18.95",
"1721","三晃","120,000","43","1,157,200","9.70","9.74","9.61","9.66","-","0.09","9.66","3","9.70","50","0.00",
"1722","台肥","2,351,000","1,044","116,880,250","49.60","49.95","49.50","49.70","-","0.40","49.65","7","49.70","12","18.07",
"1723","中碳","275,000","203","28,759,500","104.50","105.00","104.00","105.00"," ","0.00","104.50","12","105.00","7","22.48",
"1724","台硝","6,000","6","75,550","12.55","12.65","12.55","12.65","X","0.00","12.55","1","12.65","4","21.44",
"1725","元禎","10,000","8","141,650","14.20","14.20","14.10","14.10","-","0.10","14.10","7","14.25","4","15.16",
"1726","永記","51,000","19","3,525,000","68.80","69.30","68.80","68.80","-","1.00","68.80","1","69.00","1","15.39",
"1727","中華化","13,000","10","123,180","9.51","9.54","9.44","9.46","-","0.07","9.46","1","9.52","3","0.00",
"1730","花仙子","208,000","184","15,510,700","75.70","75.70","73.40","75.00","-","0.70","74.60","1","75.00","3","16.23",
"1731","美吾華","1,749,000","771","25,087,700","14.10","14.55","14.10","14.55","+","0.55","14.50","6","14.55","18","20.21",
"1732","毛寶","4,551,000","2,092","132,759,300","27.00","29.70","27.00","29.70","+","2.70","29.70","453","--","0","38.08",
"1733","五鼎","1,130,000","606","31,200,400","26.90","28.05","26.90","27.65","+","0.75","27.65","2","27.70","56","26.59",
"1734","杏輝","11,661,000","6,786","400,713,950","33.65","35.35","33.20","33.85","+","0.95","33.85","89","33.90","5","211.56",
"1735","日勝化","5,000","4","85,000","17.00","17.00","17.00","17.00","-","0.05","17.00","4","17.15","2","13.49",
"1736","喬山","1,414,000","1,095","101,880,800","72.50","73.50","71.30","71.90","-","1.30","71.80","3","71.90","1","21.46",
"1737","臺鹽","175,000","99","5,462,300","31.10","31.30","31.10","31.25","-","0.05","31.10","12","31.25","8","19.78",
"1760","寶齡富錦","6,542,000","4,303","912,565,000","133.50","142.00","133.00","142.00","+","12.50","142.00","2,670","--","0","88.75",
"1762","中化生","12,236,000","7,423","789,950,100","62.30","65.50","62.20","64.00","+","2.30","64.00","14","64.20","2","47.76",
"1773","勝一","620,000","481","67,114,500","106.50","110.00","106.50","108.00","+","1.50","107.50","26","108.00","10","16.64",
"1776","展宇","9,000","8","150,800","16.80","16.80","16.70","16.80"," ","0.00","16.75","2","17.00","4","18.67",
"1783","和康生","1,855,000","1,094","55,987,100","29.40","30.80","29.40","29.90","+","0.55","29.90","1","30.00","4","32.86",
"1786","科妍","94,000","79","5,929,700","63.40","63.40","62.90","63.10","-","0.40","63.10","3","63.20","5","28.81",
"1789","神隆","13,070,000","7,336","492,056,350","36.15","38.40","36.10","38.30","+","2.10","38.30","23","38.35","14","174.09",
"1795","美時","2,813,000","2,121","236,690,700","85.10","85.80","83.20","83.20","-","1.90","83.20","45","83.30","8","39.06",
"1802","台玻","11,656,000","1,478","117,034,250","9.98","10.15","9.87","9.94","-","0.11","9.91","5","9.94","45","0.00",
"1805","寶徠","51,000","20","500,270","9.85","9.88","9.75","9.88","-","0.17","9.78","2","9.88","1","0.00",
"1806","冠軍","292,000","76","1,553,140","5.28","5.37","5.25","5.34"," ","0.00","5.32","2","5.34","21","0.00",
"1808","潤隆","139,000","112","8,560,400","61.60","62.20","61.30","61.70","-","0.20","61.70","7","61.90","2","37.39",
"1809","中釉","213,000","87","1,902,790","8.92","8.98","8.88","8.94","-","0.11","8.94","43","8.96","6","0.00",
"1810","和成","231,000","83","1,734,440","7.47","7.58","7.43","7.49","+","0.02","7.48","13","7.49","1","32.57",
"1817","凱撒衛","89,000","58","2,820,500","31.60","31.90","31.55","31.90"," ","0.00","31.80","2","31.90","6","13.35",
"1903","士紙","674,000","400","39,041,200","57.00","59.50","56.80","57.70","+","1.20","57.60","1","57.70","6","0.00",
"1904","正隆","3,275,000","1,345","76,018,000","23.25","23.55","23.10","23.15","-","0.35","23.15","341","23.20","1","9.26",
"1905","華紙","2,313,000","778","20,357,370","8.84","8.90","8.74","8.90","-","0.03","8.89","50","8.90","72","0.00",
"1906","寶隆","245,000","75","3,110,450","12.70","12.75","12.65","12.70","-","0.05","12.70","10","12.75","69","17.64",
"1907","永豐餘","2,614,000","801","35,703,900","13.70","13.75","13.60","13.65","-","0.10","13.65","114","13.70","106","8.08",
"1909","榮成","9,622,000","2,327","134,421,200","14.10","14.15","13.80","14.00","-","0.20","13.95","37","14.00","92","32.56",
"2002","中鋼","13,477,000","4,185","276,824,550","20.65","20.70","20.50","20.55","-","0.30","20.50","917","20.55","217","108.16",
"2002A","中鋼特","32,000","30","1,755,500","55.00","55.00","54.50","54.90","+","0.10","54.60","1","54.90","7","0.00",
"2006","東和鋼鐵","1,563,000","514","34,412,250","22.00","22.15","21.90","22.10","-","0.05","22.05","15","22.10","20","13.00",
"2007","燁興","27,000","13","108,210","4.03","4.03","3.99","4.03","+","0.02","3.98","2","4.01","2","0.00",
"2008","高興昌","3,000","3","37,050","12.35","12.35","12.35","12.35","-","0.05","12.30","66","12.35","3","0.00",
"2009","第一銅","1,525,000","578","12,258,740","7.60","8.20","7.60","8.15","+","0.57","8.14","7","8.15","15","0.00",
"2010","春源","279,000","77","2,766,390","9.96","9.96","9.88","9.95"," ","0.00","9.92","79","9.95","22","23.69",
"2012","春雨","207,000","83","3,692,150","17.90","17.90","17.80","17.90","-","0.05","17.85","7","17.95","33","16.57",
