上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/05/19
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,055.00","-15.00","1,080.00","1,080.00","1,025.00","1,917,000","2,020,780,000","1,744","1,050.00","16","1,055.00","31","29,216,015","1,160.00","950.00"
"3141","晶宏","58.50","-1.50","58.40","60.90","58.40","231,000","13,622,200","158","58.50","11","58.70","2","75,200,028","64.30","52.70"
"3147","大綜","222.50","-12.50","234.50","236.00","222.00","3,295,000","748,071,000","2,604","222.00","31","222.50","37","39,006,099","244.50","200.50"
"3152","璟德","121.00","-2.00","123.00","124.50","120.50","112,000","13,661,000","92","120.50","13","121.00","1","69,016,200","133.00","109.00"
"3162","精確","52.80","-0.80","53.10","54.40","52.30","4,833,000","256,294,200","2,430","52.80","4","52.90","28","130,381,492","58.00","47.55"
"3163","波若威","165.00","-6.00","168.50","173.00","165.00","12,368,000","2,082,725,500","8,246","164.50","117","165.00","152","80,540,741","181.50","148.50"
"3169","亞信","91.30","-2.00","94.90","94.90","91.10","111,000","10,219,500","102","91.30","1","91.40","1","62,926,981","100.00","82.20"
"3171","炎洲流通","43.60","+0.15","43.35","43.70","43.05","8,000","346,750","8","43.05","1","43.35","1","35,372,658","47.95","39.25"
"3176","基亞","33.45","+1.60","32.45","34.50","32.45","542,000","18,244,300","343","33.45","4","33.50","2","139,306,755","36.75","30.15"
"3178","公準","50.50","-0.70","51.20","51.20","50.30","18,000","913,400","17","50.50","1","50.60","1","45,050,000","55.50","45.45"
"3188","鑫龍騰","29.50","+0.45","29.05","29.50","29.05","272,000","7,978,400","153","29.45","3","29.50","7","186,309,876","32.45","26.55"
"3191","雲嘉南","14.45","0.00","14.55","14.55","14.45","2,000","29,000","2","14.15","1","14.40","1","43,597,381","15.85","13.05"
"3205","佰研","32.90","+2.95","32.20","32.90","31.30","800,000","25,994,950","436","32.90","124","0.00","0","32,545,631","36.15","29.65"
"3206","志豐","37.40","-0.20","37.40","37.75","37.30","60,000","2,245,000","35","37.35","3","37.50","2","58,916,621","41.10","33.70"
"3207","耀勝","70.60","-1.50","72.10","72.20","70.50","356,000","25,276,800","267","70.60","12","70.90","3","66,422,124","77.60","63.60"
"3211","順達","207.50","+2.50","205.00","213.00","205.00","6,313,000","1,321,465,000","4,700","207.50","28","208.00","31","152,565,021","228.00","187.00"
"3213","茂訊","111.00","-3.00","114.00","114.00","109.00","2,179,000","241,642,500","1,569","111.00","14","111.50","17","58,685,547","122.00","99.90"
"3217","優群","154.00","-3.50","157.50","157.50","153.50","517,000","80,202,000","355","154.00","5","154.50","13","90,104,203","169.00","139.00"
"3218","大學光","206.00","-1.00","208.00","209.00","205.00","191,000","39,530,500","167","205.00","20","206.00","2","84,724,899","226.50","185.50"
"3219","倚強科","42.10","-2.50","44.35","44.40","41.95","679,000","29,175,900","510","42.10","2","42.20","3","70,941,800","46.30","37.90"
"3221","台嘉碩","20.00","0.00","20.55","20.55","20.00","61,000","1,235,400","38","19.95","5","20.00","1","103,936,710","22.00","18.00"
"3224","三顧","39.00","+0.30","39.00","39.30","38.75","23,000","896,400","22","38.80","1","38.85","1","68,172,648","42.90","35.10"
"3226","龍鋒","47.05","-1.20","46.75","47.10","46.45","45,000","2,099,650","31","47.00","2","47.25","1","64,430,573","51.70","42.35"
"3227","原相","209.00","-11.50","221.00","221.00","208.50","3,963,000","842,116,000","3,129","208.50","41","209.00","38","149,235,510","229.50","188.50"
"3228","金麗科","170.00","-10.50","179.00","179.50","170.00","818,000","141,814,500","701","170.00","44","171.50","7","70,306,495","187.00","153.00"
"3230","錦明","38.95","-0.50","39.75","39.75","38.95","229,000","8,987,500","161","38.95","1","39.00","1","86,010,900","42.80","35.10"
"3232","昱捷","29.65","-0.95","30.55","30.55","29.50","199,000","5,933,700","93","29.65","6","29.70","2","46,567,865","32.60","26.70"
"3234","光環","37.25","-0.75","38.05","38.50","37.00","654,000","24,500,950","363","37.25","7","37.30","6","111,474,692","40.95","33.55"
"3236","千如","16.35","-0.15","16.60","16.85","16.30","93,000","1,531,250","66","16.35","1","16.40","1","105,000,613","17.95","14.75"
"3252","海灣","19.95","+0.05","19.90","20.40","19.90","45,000","897,750","15","19.90","1","20.00","1","50,195,754","21.90","18.00"
"3259","鑫創","22.25","-0.65","22.90","22.90","22.25","8,000","180,600","6","22.25","1","22.65","1","72,965,934","24.45","20.05"
"3260","威剛","92.40","+0.20","91.70","93.60","90.80","4,180,000","384,858,400","2,492","92.40","36","92.50","56","325,809,648","101.50","83.20"
"3264","欣銓","75.00","-0.50","75.50","76.10","75.00","4,856,000","367,043,600","3,592","74.90","40","75.00","24","490,170,076","82.50","67.50"
"3265","台星科","92.00","-1.60","93.60","93.60","91.80","278,000","25,697,400","236","92.00","11","92.50","2","136,261,659","101.00","82.80"
"3268","海德威","21.25","-1.25","22.50","22.95","21.25","141,000","3,050,950","105","21.25","1","21.30","1","34,720,796","23.35","19.15"
"3272","東碩","26.60","-0.10","26.50","26.75","26.40","22,000","582,850","20","26.55","1","26.65","1","61,176,789","29.25","23.95"
"3276","宇環","13.00","+0.30","12.70","13.05","12.65","116,000","1,498,250","42","12.90","1","13.00","5","69,712,666","14.30","11.70"
"3284","太普高","29.00","-0.15","29.40","29.50","28.70","75,000","2,185,650","57","29.00","5","29.15","1","92,395,065","31.90","26.10"
"3285","微端","25.70","-0.85","26.25","26.25","25.55","42,000","1,082,750","35","25.65","1","25.70","1","42,735,324","28.25","23.15"
"3287","廣寰科","39.10","-1.75","40.70","40.95","39.10","722,000","28,619,350","546","39.10","7","39.25","1","43,970,483","43.00","35.20"
"3288","點晶","19.35","-0.35","19.50","19.50","19.35","9,000","174,750","6","19.25","3","19.50","2","15,000,000","21.25","17.45"
"3289","宜特","106.00","-3.50","110.00","110.00","105.50","444,000","47,532,000","400","106.00","3","106.50","11","74,438,171","116.50","95.40"
"3290","東浦","28.85","-0.45","29.30","29.30","28.80","280,000","8,128,250","134","28.80","9","28.85","1","128,878,620","31.70","26.00"
"3293","鈊象","855.00","-20.00","875.00","875.00","855.00","1,547,000","1,330,586,000","1,388","855.00","41","856.00","14","281,801,560","940.00","770.00"
"3294","英濟","28.25","-0.35","28.85","29.85","28.15","2,099,000","60,851,350","1,507","28.25","6","28.30","1","132,015,919","31.05","25.45"
"3297","杭特","30.00","+0.70","29.85","31.25","29.40","1,727,000","52,303,750","1,150","30.00","10","30.15","16","36,049,445","33.00","27.00"
"3303","岱稜","51.20","-1.10","52.00","52.00","51.20","188,000","9,690,400","131","51.20","2","51.30","2","94,090,607","56.30","46.10"
"3306","鼎天","42.80","-0.95","43.75","43.75","42.70","78,000","3,362,400","61","42.80","3","43.05","1","50,607,702","47.05","38.55"
"3310","佳穎","83.00","0.00","82.10","83.00","82.00","6,000","494,100","4","82.00","1","83.10","3","66,989,186","91.30","74.70"
"3313","斐成","14.40","+0.05","14.35","14.40","14.10","426,000","6,069,500","182","14.35","7","14.40","6","220,770,776","15.80","13.00"
"3317","尼克森","42.65","-0.85","43.15","43.15","42.65","89,000","3,812,050","60","42.65","9","42.80","1","81,000,000","46.90","38.40"
"3322","建舜電","12.70","-0.35","13.10","13.25","12.70","113,000","1,460,350","58","12.70","3","12.80","1","121,582,157","13.95","11.45"
"3323","加百裕","31.00","-1.10","32.15","32.45","31.00","3,461,000","109,560,700","1,961","31.00","70","31.20","4","93,952,394","34.10","27.90"
"3324","雙鴻","560.00","-12.00","573.00","578.00","560.00","2,309,000","1,314,147,000","2,003","560.00","32","561.00","8","91,774,449","616.00","504.00"
"3325","旭品","19.20","+0.50","18.70","19.95","18.70","849,000","16,531,900","423","19.20","11","19.30","8","90,168,610","21.10","17.30"
"3332","幸康","47.00","+3.00","43.95","48.40","43.80","184,000","8,789,100","67","45.55","1","47.00","1","48,104,246","51.70","42.30"
"3339","泰谷","39.00","-1.00","39.55","39.65","38.35","1,410,000","54,983,250","730","39.00","7","39.10","6","66,568,300","42.90","35.10"
"3349","寶德","16.55","-0.75","17.20","17.20","16.55","8,000","135,950","6","16.55","3","17.00","26","40,071,648","18.20","14.90"
"3354","律勝","16.20","-0.50","16.40","16.65","16.15","86,000","1,395,500","45","16.20","42","16.25","1","70,112,426","17.80","14.60"
"3357","臺慶科","103.50","-3.00","106.50","106.50","103.50","97,000","10,180,000","79","103.50","2","104.00","5","102,034,881","113.50","93.20"
"3360","尚立","13.00","-0.35","13.30","13.30","12.90","190,000","2,486,500","80","12.95","10","13.00","3","76,402,244","14.30","11.70"
"3362","先進光","129.00","-5.00","134.00","134.00","128.50","629,000","82,237,500","447","129.00","5","129.50","1","142,460,275","141.50","116.50"
"3363","上詮","226.00","-2.50","226.50","231.00","226.00","555,000","126,729,500","389","225.50","4","226.00","14","103,640,567","248.50","203.50"
"3372","典範","13.45","-0.35","13.80","13.80","13.45","77,000","1,045,950","54","13.45","6","13.55","1","175,324,000","14.75","12.15"
"3373","熱映","24.55","+2.20","23.50","24.55","23.20","2,030,000","49,634,200","812","24.55","1,175","0.00","0","43,289,801","27.00","22.10"
"3374","精材","137.00","-6.50","143.00","143.00","137.00","1,925,000","267,939,500","1,198","137.00","35","137.50","40","271,364,316","150.50","123.50"
"3379","彬台","75.60","-2.30","78.50","83.50","75.10","66,549,000","5,298,054,100","42,069","75.60","4","75.70","1","38,041,748","83.10","68.10"
"3388","崇越電","64.80","-0.20","65.00","65.10","64.80","30,000","1,949,000","21","64.70","3","65.00","1","74,062,358","71.20","58.40"
"3390","旭軟","21.85","-0.45","22.30","22.30","21.85","125,000","2,752,950","80","21.85","4","21.90","1","78,958,259","24.00","19.70"
"3402","漢科","91.40","-2.80","94.20","94.40","91.20","164,000","15,128,000","137","91.40","3","91.70","1","73,047,692","100.50","82.30"
"3426","台興","----","---","----","----","----","0","0","0","45.00","1","46.50","1","26,400,000","51.10","41.85"
"3430","奇鈦科","52.80","-1.50","53.50","53.50","52.40","177,000","9,329,300","131","52.40","1","52.80","4","33,716,085","58.00","47.55"
"3434","哲固","56.60","-0.40","58.10","58.90","56.30","3,153,000","180,910,400","2,121","56.60","1","56.70","1","28,027,800","62.20","51.00"
"3438","類比科","50.30","-1.70","52.20","52.20","50.30","64,000","3,247,400","57","50.30","19","50.50","1","47,165,815","55.30","45.30"
"3441","聯一光","33.25","-0.65","33.50","33.60","33.25","17,000","569,100","17","33.25","3","33.35","1","40,039,920","36.55","29.95"
"3444","利機","58.70","-0.50","59.80","60.50","58.70","90,000","5,317,400","89","58.60","4","59.10","3","44,996,877","64.50","52.90"
"3455","由田","89.40","-1.90","91.60","91.60","89.40","284,000","25,545,900","225","89.30","3","89.40","2","59,850,750","98.30","80.50"
"3465","進泰電子","56.30","-2.80","58.50","58.50","56.30","5,000","286,400","4","56.20","1","56.60","1","35,329,862","61.90","50.70"
"3466","德晉","47.65","+0.75","47.30","49.50","46.00","5,168,000","248,068,650","3,274","47.60","12","47.70","8","77,892,073","52.40","42.90"
"3467","台灣精材","48.50","+1.35","47.25","49.65","46.70","94,000","4,530,200","67","48.20","1","48.60","1","31,106,569","53.30","43.65"
"3479","安勤","98.30","-2.20","100.00","101.00","98.30","326,000","32,488,200","260","98.30","3","98.40","1","72,630,164","108.00","88.50"
"3483","力致","111.00","-0.50","112.00","112.00","109.50","511,000","56,797,000","380","110.50","7","111.00","2","86,129,789","122.00","99.90"
"3484","崧騰","51.10","-1.00","52.40","52.60","51.00","395,000","20,430,500","286","51.10","4","51.30","4","78,767,104","56.20","46.00"
"3489","森寶","25.10","+0.05","25.05","25.20","24.85","46,000","1,150,600","40","25.05","1","25.15","1","90,452,155","27.60","22.60"
"3490","單井","22.65","0.00","22.65","23.00","22.65","75,000","1,712,650","60","22.65","9","22.75","1","55,006,435","24.90","20.40"
"3491","昇達科","352.00","-20.50","370.00","371.00","352.00","2,583,000","925,175,000","2,125","352.00","7","352.50","5","66,116,483","387.00","317.00"
"3492","長盛","25.60","-1.60","27.20","27.65","24.70","726,000","18,831,850","379","25.50","15","25.60","3","35,531,600","28.15","23.05"
"3498","陽程","42.70","-1.00","44.20","44.20","42.35","729,000","31,336,800","500","42.70","10","42.75","2","62,273,008","46.95","38.45"
"3499","環天科","14.95","-0.10","15.35","15.35","14.80","41,000","612,550","26","14.80","7","14.95","2","54,970,596","16.40","13.50"
"3508","位速","20.80","-0.65","21.05","21.05","20.80","29,000","607,150","27","20.90","1","21.00","1","104,311,737","22.85","18.75"
"3511","矽瑪","23.35","-0.65","24.20","24.20","23.35","166,000","3,901,800","123","23.30","4","23.35","1","79,972,945","25.65","21.05"
"3512","皇龍","26.25","+0.05","26.30","26.40","26.25","23,000","604,500","13","26.20","6","26.25","1","113,072,372","28.85","23.65"
"3516","亞帝歐","20.50","-0.35","20.60","20.65","20.40","54,000","1,109,100","24","20.45","5","20.50","4","59,560,874","22.55","18.45"
"3520","華盈","14.15","-0.35","14.50","14.50","14.00","78,000","1,106,050","43","14.10","8","14.20","10","68,846,778","15.55","12.75"
"3521","鴻翊","11.90","0.00","11.90","11.90","11.90","23,000","273,700","14","11.85","3","11.90","38","128,265,552","13.05","10.75"
"3522","御嵿","15.75","-0.50","16.25","16.30","15.70","151,000","2,405,350","99","15.70","5","15.90","2","83,971,209","17.30","14.20"
"3523","迎輝","----","---","----","----","----","0","0","0","17.25","5","19.10","1","64,257,868","21.00","17.20"
"3526","凡甲","236.00","-6.00","239.50","239.50","236.00","120,000","28,505,500","106","236.00","8","236.50","2","65,134,161","259.50","212.50"
"3527","聚積","61.80","-0.20","62.00","62.10","60.40","30,000","1,842,200","28","61.10","1","61.80","2","44,445,125","67.90","55.70"
"3529","力旺","2,390.00","-180.00","2,560.00","2,565.00","2,390.00","598,000","1,461,600,000","578","2,385.00","5","2,395.00","1","74,664,992","2,625.00","2,155.00"
"3531","先益","23.20","-0.90","24.10","24.10","23.00","113,000","2,631,000","53","23.10","1","23.30","11","61,175,011","25.50","20.90"
"3537","堡達","50.70","+0.40","50.80","51.80","50.70","397,000","20,348,300","300","50.70","4","51.00","3","56,242,979","55.70","45.65"
"3540","曜越","31.65","-1.85","32.70","32.95","31.60","302,000","9,719,350","254","31.60","2","31.65","1","72,458,548","34.80","28.50"
"3541","西柏","29.70","-0.20","29.95","30.05","29.70","41,000","1,225,700","33","29.70","1","29.75","1","56,787,142","32.65","26.75"
"3546","宇峻","109.50","-1.50","110.00","112.50","108.00","4,120,000","454,950,500","2,774","109.50","11","110.00","25","53,115,748","120.00","98.60"
"3548","兆利","122.50","-5.50","127.50","127.50","122.50","843,000","104,855,500","600","122.50","1","123.00","4","66,091,364","134.50","110.50"
"3551","世禾","128.00","-5.00","132.50","132.50","127.50","1,440,000","186,825,500","1,095","128.00","29","128.50","2","56,774,890","140.50","115.50"
"3552","同致","66.00","-2.00","67.30","67.40","66.00","124,000","8,239,600","91","65.80","2","66.00","1","94,152,244","72.60","59.40"
"3555","博士旺","28.00","-0.80","28.00","28.00","28.00","1,000","28,000","1","27.90","1","29.25","2","29,998,797","30.80","25.20"
"3556","禾瑞亞","42.20","-0.20","42.45","42.45","42.20","23,000","974,900","18","42.20","1","42.25","2","63,702,844","46.40","38.00"
"3558","神準","186.50","-7.00","193.00","193.00","186.50","653,000","123,173,000","514","186.50","20","187.00","2","59,060,881","205.00","168.00"
"3564","其陽","56.30","-3.30","59.90","59.90","56.30","439,000","25,422,500","349","56.20","10","56.30","8","59,123,100","61.90","50.70"
"3567","逸昌","28.15","-0.55","28.70","28.70","28.05","21,000","591,200","9","28.15","3","28.40","1","33,954,000","30.95","25.35"
"3570","大塚","224.00","-7.50","230.00","236.50","223.50","267,000","61,178,000","227","224.00","5","225.50","1","17,097,000","246.00","202.00"
"3577","泓格","54.50","-0.90","55.00","55.50","54.50","38,000","2,085,200","35","54.40","1","54.80","1","63,965,653","59.90","49.05"
"3580","友威科","70.40","-2.20","72.30","72.40","68.90","1,003,000","70,822,700","839","70.00","3","70.40","1","39,470,657","77.40","63.40"
"3581","博磊","35.20","-0.20","35.40","36.00","34.80","124,000","4,377,250","86","35.20","2","35.40","1","51,006,000","38.70","31.70"
"3587","閎康","148.50","-7.00","155.50","156.00","148.00","416,000","62,605,500","360","148.00","23","148.50","1","67,038,234","163.00","134.00"
"3594","磐儀","43.75","-1.00","44.85","44.85","43.75","325,000","14,351,200","221","43.75","2","43.90","3","95,841,358","48.10","39.40"
"3597","映興","27.00","-1.00","27.70","27.80","27.00","100,000","2,740,950","79","27.00","12","27.10","1","39,236,440","29.70","24.30"
"3609","三一東林","37.15","-2.85","39.50","39.50","37.00","213,000","8,123,450","162","37.15","5","37.70","1","38,419,387","40.85","33.45"
"3611","鼎翰","194.50","+0.50","193.00","195.00","193.00","25,000","4,851,000","24","193.00","1","194.50","1","47,485,134","213.50","175.50"
"3615","安可","23.00","-0.70","23.70","23.70","23.00","127,000","2,963,700","91","23.00","5","23.05","1","68,466,976","25.30","20.70"
"3623","富晶通","19.30","+0.35","19.00","20.00","18.70","119,000","2,326,050","75","19.25","1","19.30","2","29,185,946","21.20","17.40"
"3624","光頡","32.65","-0.95","33.85","33.85","32.65","189,000","6,220,050","132","32.60","7","32.65","2","117,340,842","35.90","29.40"
"3625","西勝","13.55","-0.55","14.10","14.10","13.55","262,000","3,603,650","157","13.55","31","13.75","2","114,246,765","14.90","12.20"
"3628","盈正","41.90","+0.90","41.20","42.40","41.20","90,000","3,768,650","72","41.90","1","41.95","2","45,000,000","46.05","37.75"
"3629","地心引力","----","---","----","----","----","0","0","0","18.00","1","20.05","1","32,954,782","20.35","16.65"
"3630","新鉅科","21.65","-0.50","22.15","22.15","21.60","296,000","6,458,850","191","21.65","4","21.80","1","204,191,848","23.80","19.50"
"3631","晟楠","28.75","-0.05","28.20","29.10","28.20","66,000","1,892,850","52","28.70","1","28.75","1","81,820,909","31.60","25.90"
"3632","研勤","12.05","-0.35","12.30","12.30","12.05","15,000","183,200","15","11.90","1","12.40","3","40,889,738","13.25","10.85"
"3646","艾恩特","29.40","-0.10","29.75","29.75","29.20","20,000","586,350","19","29.20","1","29.60","1","39,297,371","32.30","26.50"
"3663","鑫科","54.50","-2.90","57.10","57.10","54.10","1,995,000","109,799,500","1,539","54.40","2","54.50","1","108,494,074","59.90","49.05"
"3664","安瑞-KY","21.35","-0.75","21.80","21.80","21.30","53,000","1,136,650","43","21.35","2","21.50","6","59,525,482","23.45","19.25"
"3666","光耀","30.45","-0.05","30.50","30.50","30.10","22,000","665,200","18","30.10","3","30.45","2","58,945,850","33.45","27.45"
"3672","康聯訊","18.15","-0.10","18.65","18.65","18.15","5,000","92,050","5","17.85","1","18.50","2","31,790,375","19.95","16.35"
"3675","德微","152.00","-5.50","156.00","156.00","152.00","268,000","41,143,500","221","152.00","15","152.50","1","54,703,923","167.00","137.00"
"3680","家登","380.00","-4.50","389.00","390.00","380.00","383,000","146,851,000","321","380.00","24","380.50","6","96,039,516","418.00","342.00"
"3684","榮昌","45.00","0.00","45.00","45.00","45.00","1,000","45,000","1","43.85","2","45.00","4","30,001,674","49.50","40.50"
"3685","元創精密","12.55","-0.40","13.00","13.00","12.55","105,000","1,329,450","57","12.55","1","12.65","1","79,574,000","13.80","11.30"
"3687","歐買尬","79.00","-2.00","81.30","81.30","78.60","95,000","7,572,400","83","79.00","2","79.70","1","30,059,572","86.90","71.10"
"3689","湧德","91.00","-1.20","91.90","91.90","90.00","1,413,000","128,438,500","908","91.00","6","91.10","4","85,225,676","100.00","81.90"
"3691","碩禾","68.80","+1.50","68.00","70.80","67.50","772,000","53,449,900","659","68.70","5","69.10","8","91,883,420","75.60","62.00"
"3693","營邦","324.50","-10.00","336.00","336.00","323.50","357,000","117,391,000","303","324.00","3","325.00","2","42,990,694","356.50","292.50"
"3707","漢磊","37.50","-1.00","38.40","38.40","37.25","902,000","33,970,100","628","37.50","36","37.65","1","383,222,653","41.25","33.75"
"3709","鑫聯大投控","41.60","+1.20","41.05","43.65","40.90","8,073,000","341,368,400","5,368","41.60","94","41.95","5","125,569,450","45.75","37.45"
"3710","連展投控","8.90","-0.15","9.06","9.07","8.89","567,000","5,080,010","271","8.90","146","8.92","4","287,250,734","9.79","8.01"
"3713","新晶投控","21.50","-0.75","22.45","22.45","21.50","174,000","3,812,650","87","21.40","1","21.55","9","78,090,000","23.65","19.35"
"4102","永日","24.45","+0.40","24.05","25.50","24.00","291,000","7,185,950","188","24.45","9","24.60","2","42,373,443","26.85","22.05"
"4105","東洋","75.50","+0.40","75.00","76.40","75.00","538,000","40,688,000","394","75.40","2","75.50","24","248,649,959","83.00","68.00"
"4107","邦特","124.00","+1.50","122.50","124.50","122.50","178,000","21,927,000","73","123.50","3","124.00","1","69,298,336","136.00","112.00"
"4109","加捷生醫","17.70","0.00","17.85","18.55","17.70","960,000","17,416,800","540","17.70","89","17.80","8","118,736,681","19.45","15.95"
"4111","濟生","31.45","+0.05","31.40","32.00","31.40","282,000","8,918,950","144","31.45","6","31.50","9","56,982,985","34.55","28.35"
"4113","聯上","21.70","-0.40","22.30","22.30","21.65","208,000","4,565,600","101","21.70","5","21.75","2","231,138,137","23.85","19.55"
"4114","健喬","34.05","+0.50","33.80","34.70","33.60","2,809,000","96,329,350","1,566","34.00","69","34.05","3","464,341,487","37.45","30.65"
"4116","明基醫","40.85","-0.35","41.20","41.20","40.80","31,000","1,267,700","22","40.80","1","40.95","1","44,566,000","44.90","36.80"
"4120","友華","48.30","+0.20","48.30","48.30","47.30","35,000","1,676,650","24","47.90","1","48.30","9","86,747,119","53.10","43.50"
"4121","優盛","15.80","+0.50","15.75","16.65","15.75","996,000","16,130,500","624","15.80","30","15.85","9","85,491,045","17.35","14.25"
"4123","晟德","38.40","+0.40","38.20","38.70","37.85","932,000","35,816,850","608","38.20","2","38.40","1","724,976,832","42.20","34.60"
"4126","太醫","92.80","-0.10","93.80","93.80","92.30","15,000","1,388,400","15","92.30","5","93.50","1","72,600,000","102.00","83.60"
"4127","天良","37.95","-0.05","38.05","38.50","37.50","42,000","1,593,300","40","37.60","1","37.95","1","45,760,000","41.70","34.20"
"4128","中天","25.60","+1.05","24.80","26.10","24.80","2,943,000","75,726,450","1,984","25.55","37","25.60","13","588,170,597","28.15","23.05"
"4129","聯合","99.40","-2.10","101.00","101.00","98.40","346,000","34,414,800","273","99.30","7","99.50","2","96,436,704","109.00","89.50"
"4130","健亞","21.45","+0.15","21.40","21.65","21.35","73,000","1,572,600","53","21.40","1","21.45","1","112,657,127","23.55","19.35"
"4131","浩泰","35.00","+0.50","34.75","35.00","34.75","2,000","69,750","2","34.50","1","35.10","1","39,500,000","38.50","31.50"
"4138","曜亞","82.10","0.00","82.10","82.50","82.00","18,000","1,479,400","9","82.00","12","82.50","1","36,300,000","90.30","73.90"
"4139","馬光-KY","28.50","-0.10","28.60","28.95","28.20","33,000","939,650","17","28.30","1","28.50","1","42,549,911","31.35","25.65"
"4147","中裕","79.50","+1.50","77.70","80.50","77.70","627,000","49,890,900","483","79.50","17","79.60","3","273,119,225","87.40","71.60"
"4153","鈺緯","42.75","0.00","42.80","42.80","42.05","39,000","1,655,750","27","42.40","2","42.60","1","60,090,591","47.00","38.50"
"4154","樂威科-KY","19.45","+0.10","19.50","19.50","19.45","20,000","389,300","6","18.85","1","19.40","4","32,327,620","21.35","17.55"
"4157","太景*-KY","10.05","+0.25","9.81","10.55","9.81","1,138,000","11,613,590","558","10.05","1","10.10","16","717,841,475","11.05","9.05"
"4160","訊聯基因","55.70","+1.50","55.20","56.00","55.20","55,000","3,058,100","45","55.60","1","55.80","2","26,690,334","61.20","50.20"
"4161","聿新科","31.10","-0.45","31.50","31.65","30.55","138,000","4,274,200","122","30.95","1","31.10","1","52,940,889","34.20","28.00"
"4162","智擎","91.40","+0.50","91.50","93.00","91.00","795,000","73,186,700","623","91.30","2","91.40","1","145,677,640","100.50","82.30"
"4163","鐿鈦","103.00","-1.00","104.00","106.00","102.50","13,000","1,345,500","11","102.50","2","103.50","1","49,724,143","113.00","92.70"
"4167","松瑞藥","21.30","+0.30","20.90","21.55","20.80","2,067,000","43,995,650","851","21.20","13","21.30","57","317,399,107","23.40","19.20"
"4168","醣聯","18.80","+0.05","18.90","19.40","18.70","76,000","1,442,800","59","18.85","1","19.10","1","108,640,133","20.65","16.95"
"4171","瑞基","23.30","+2.10","21.55","23.30","21.55","478,000","11,034,700","231","23.30","96","0.00","0","57,457,469","25.60","21.00"
"4173","久裕","22.75","+0.05","22.70","22.90","22.50","411,000","9,340,750","235","22.75","1","22.80","13","74,574,355","25.00","20.50"
"4174","浩鼎","37.60","+0.30","37.50","38.35","37.45","879,000","33,383,200","509","37.55","14","37.60","4","263,159,374","41.35","33.85"
"4175","杏一","66.60","-0.70","67.20","67.20","66.40","30,000","2,000,600","22","66.40","1","66.90","3","42,323,307","73.20","60.00"
"4183","福永生技","19.60","-0.40","19.70","19.70","19.60","4,000","78,550","4","19.65","2","21.00","2","23,800,000","21.55","17.65"
"4188","安克","15.30","+1.35","14.10","15.30","14.10","183,000","2,765,400","98","15.30","198","0.00","0","63,332,900","16.80","13.80"
"4192","杏國","29.80","+0.70","29.90","29.90","29.35","11,000","325,050","6","29.20","2","29.75","1","35,164,500","32.75","26.85"
"4198","欣大健康","32.50","+0.50","31.95","32.50","31.95","4,000","128,450","4","31.45","1","32.70","2","24,108,000","35.75","29.25"
"4205","中華食","92.70","+0.50","91.70","92.70","91.70","20,000","1,849,300","15","92.20","2","92.40","1","88,772,026","101.50","83.50"
"4207","環泰","16.40","+0.10","16.50","16.50","16.30","265,000","4,355,500","94","16.40","1","16.45","21","198,538,008","18.00","14.80"
"4303","信立","83.10","-0.10","84.80","87.70","83.10","14,779,000","1,256,202,900","9,079","83.00","85","83.20","2","78,837,764","91.40","74.80"
"4304","勝昱","9.26","+0.01","9.25","9.26","9.25","97,000","897,590","25","9.01","1","9.26","14","36,038,065","10.15","8.34"
"4305","世坤","46.00","-0.10","46.00","46.00","46.00","3,000","138,000","3","45.80","1","45.90","1","55,014,000","50.60","41.40"
"4401","東隆興","17.35","-0.05","17.35","17.35","17.10","38,000","657,600","22","17.20","1","17.25","3","122,692,012","19.05","15.65"
"4402","郡都開發","20.45","0.00","20.70","20.90","20.25","44,000","898,550","33","20.30","1","20.50","3","67,991,830","22.45","18.45"
"4406","新昕纖","----","---","----","----","----","0","0","0","9.82","1","10.00","1","51,912,000","11.00","9.00"
"4413","飛寶企業","17.40","0.00","17.40","17.40","17.40","2,000","34,800","2","16.70","1","17.40","2","31,314,689","19.10","15.70"
"4416","三圓","63.90","-0.30","63.20","63.90","63.00","9,000","570,800","7","63.50","1","64.10","1","73,586,213","70.20","57.60"
"4417","金洲","47.95","-0.15","48.10","48.15","47.35","140,000","6,696,100","96","47.40","4","47.95","3","83,971,399","52.70","43.20"
"4419","皇家美食","47.00","0.00","47.00","47.00","47.00","5,000","235,000","3","46.90","1","49.40","1","169,163,133","51.70","42.30"
"4420","光明","59.10","+0.30","59.70","61.60","59.10","470,000","28,250,500","328","59.10","1","59.40","1","40,455,000","65.00","53.20"
"4430","耀億","20.75","-0.15","22.00","22.00","20.55","80,000","1,695,600","50","20.75","1","21.10","7","56,273,609","22.80","18.70"
"4432","銘旺實","19.60","-0.15","19.70","19.75","19.55","153,000","3,001,500","44","19.60","3","19.70","1","50,589,000","21.55","17.65"
"4433","興采","28.20","-0.15","28.25","28.25","28.20","3,000","84,650","3","27.80","1","28.20","2","61,299,774","31.00","25.40"
