"112年09月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"未含金融電子報酬指數","32,312.74","+","69.06","0.21","",
"小型股300報酬指數","13,238.34","+","49.35","0.37","",
"水泥類報酬指數","315.03","-","1.52","-0.48","",
"食品類報酬指數","3,182.00","+","0.23","0.01","",
"塑膠類報酬指數","422.64","-","0.08","-0.02","",
"紡織纖維類報酬指數","992.45","+","2.17","0.22","",
"電機機械類報酬指數","454.00","+","3.79","0.84","",
"電器電纜類報酬指數","161.34","+","1.00","0.62","",
"化學生技醫療類報酬指數","199.94","+","1.14","0.57","",
"化學類報酬指數","270.33","+","1.69","0.63","",
"生技醫療類報酬指數","96.97","+","0.49","0.51","",
"玻璃陶瓷類報酬指數","66.45","-","0.15","-0.23","",
"造紙類報酬指數","526.95","+","2.32","0.44","",
"鋼鐵類報酬指數","242.19","+","0.14","0.06","",
"橡膠類報酬指數","424.83","+","0.99","0.23","",
"汽車類報酬指數","656.55","+","2.72","0.42","",
"電子工業類報酬指數","1,548.16","+","2.84","0.18","",
"半導體類報酬指數","650.20","-","3.30","-0.50","",
"電腦及週邊設備類報酬指數","513.12","+","11.96","2.39","",
"光電類報酬指數","51.80","+","0.48","0.94","",
"通信網路類報酬指數","308.54","+","2.03","0.66","",
"電子零組件類報酬指數","378.31","+","4.12","1.10","",
"電子通路類報酬指數","517.05","-","4.63","-0.89","",
"資訊服務類報酬指數","406.75","+","1.12","0.28","",
"其他電子類報酬指數","174.62","+","0.52","0.30","",
"建材營造類報酬指數","799.60","-","3.46","-0.43","",
"航運類報酬指數","270.55","-","0.28","-0.10","",
"觀光餐旅類報酬指數","177.06","+","0.87","0.49","",
"金融保險類報酬指數","2,885.04","+","0.14","--","",
"貿易百貨類報酬指數","442.01","-","0.07","-0.02","",
"油電燃氣類報酬指數","172.68","+","0.60","0.35","",
"綠能環保類報酬指數","90.82","+","0.46","0.51","",
"數位雲端類報酬指數","80.13","+","0.46","0.58","",
"運動休閒類報酬指數","94.88","+","0.41","0.43","",
"居家生活類報酬指數","96.74","+","1.44","1.51","",
"其他類報酬指數","624.27","+","2.83","0.46","",
"報酬指數(跨市場)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"臺灣生技報酬指數","4,478.42","+","14.00","0.31","",
"臺灣中小型公司治理報酬指數","12,136.84","+","158.13","1.32","",
"臺灣IPO報酬指數","5,553.28","+","28.31","0.51","",
"智慧中立報酬指數","4,103.57","-","14.06","-0.34","",
"加權指數掩護性臺指買權價外5%報酬指數","7,071.99","+","12.25","0.17","",
"臺灣5G報酬指數","9,455.32","+","32.45","0.34","",
"臺灣企業社會責任中小型報酬指數","12,623.94","+","65.91","0.52","",
"特選臺灣電動車代表報酬指數","9,672.20","+","130.75","1.37","",
"臺灣5G+通訊報酬指數","7,409.59","+","27.25","0.37","",
"臺灣全市場報酬指數","6,194.88","+","11.52","0.19","",
"臺灣全市場半導體報酬指數","5,993.53","+","23.29","0.39","",
"臺灣智慧移動與電動車報酬指數","4,936.97","+","25.80","0.53","",
"特選小資高價30報酬指數","5,672.67","+","57.48","1.02","",
"特選臺灣綠能及電動車報酬指數","5,685.45","+","38.50","0.68","",
"特選臺灣智能車供應鏈聯盟報酬指數","5,346.18","+","23.77","0.45","",
"臺灣全市場半導體精選30報酬指數","4,664.16","+","26.87","0.58","",
"特選臺灣高股息30報酬指數","5,524.39","+","39.17","0.71","",
"臺灣友善環境報酬指數","5,476.52","+","10.42","0.19","",
"台灣永續價值報酬指數","4,926.98","-","2.36","-0.05","",
"特選臺灣IC設計報酬指數","4,133.50","+","99.70","2.47","",
"特選臺灣環境永續高股息報酬指數","6,774.95","-","11.83","-0.17","",
"臺灣友善環境50報酬指數","4,444.94","-","4.21","-0.09","",
"特選臺灣IC設計產業代表報酬指數","5,278.62","+","111.61","2.16","",
"特選臺灣綠能報酬指數","5,334.19","+","44.35","0.84","",
"特選臺灣智慧50報酬指數","4,307.32","+","12.43","0.29","",
"特選臺灣標竿PCB報酬指數","5,466.72","+","65.92","1.22","",
"臺灣晶圓製造報酬指數","4,995.61","-","10.28","-0.21","",
"臺灣精選高息報酬指數","5,619.66","+","35.56","0.64","",
"臺灣多因子優選高股息30報酬指數","7,353.75","+","36.44","0.50","",
"特選臺灣優利高填息30報酬指數","6,760.93","+","50.61","0.75","",
"臺灣多因子優選成長30報酬指數","6,552.87","+","3.89","0.06","",
"特選臺灣科技優息報酬指數","8,095.47","+","38.04","0.47","",
"臺灣工業4.0報酬指數","6,452.54","+","113.23","1.79","",
"臺灣半導體收益報酬指數","5,524.62","+","11.13","0.20","",
"臺灣優選成長高股息報酬指數","6,354.00","+","21.50","0.34","",
"特選臺灣ESG低碳高息40報酬指數","7,000.05","+","39.23","0.56","",
"臺灣優選多因子30報酬指數","6,384.19","+","55.25","0.87","",
"臺灣創新科技50報酬指數","5,299.64","+","28.09","0.53","",
"臺灣全市場新經濟產業報酬指數","4,662.43","+","26.02","0.56","",
"臺灣ESG永續高股息等權重報酬指數","5,716.74","+","36.44","0.64","",
"臺灣永續高息中小型報酬指數","5,245.93","+","46.25","0.89","",
"報酬指數(臺灣指數公司)"
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"漲升股利150報酬指數","11,848.64","+","22.03","0.19","",
"藍籌30報酬指數","10,053.95","+","10.35","0.10","",
"工業菁英30報酬指數","10,965.76","+","33.55","0.31","",
"電子菁英30報酬指數","11,883.19","+","112.81","0.96","",
"低波動股利精選30報酬指數","9,747.95","+","59.35","0.61","",
"中小型A級動能50報酬指數","26,521.46","+","691.05","2.68","",
"特選高息低波報酬指數","12,059.29","+","23.23","0.19","",
"臺灣永續報酬指數","--","","--","--","",
"價值投資報酬指數","8,812.28","+","77.72","0.89","",
"存股雙十等權重報酬指數","9,695.68","+","37.89","0.39","",
"特選大蘋果報酬指數","11,170.63","+","131.69","1.19","",
"中小型300報酬指數","12,175.08","+","90.40","0.75","",
"臺灣500報酬指數","10,202.30","+","22.45","0.22","",
"臺灣勞工權益報酬指數","9,773.89","+","20.76","0.21","",
"微波高息精選20報酬指數","8,718.30","+","44.06","0.51","",
"特選世代行動通訊報酬指數","9,411.16","+","84.09","0.90","",
"智慧投資多因子30報酬指數","6,394.47","-","10.42","-0.16","",
"特選大蘋果報酬正向兩倍指數","24,727.85","+","576.24","2.39","",
"特選大蘋果報酬反向一倍指數","4,915.76","-","59.35","-1.19","",
"特選價值成長報酬指數","9,850.83","+","48.90","0.50","",
"臺灣上櫃永續報酬指數","7,329.57","+","124.97","1.73","",
"特選台股領航報酬指數","9,236.33","+","44.01","0.48","",
"特選Smart多因子報酬指數","7,106.56","+","16.36","0.23","",
"特選ESG高股息報酬指數","6,051.34","+","19.06","0.32","",
"特選上櫃ESG成長報酬指數","4,883.15","+","108.42","2.27","",
"特選上櫃ESG電子菁英報酬指數","4,991.65","+","110.83","2.27","",
"臺灣優息存股報酬指數","5,108.85","+","9.14","0.18","",
"特選上櫃ESG永續高股息報酬指數","7,011.16","+","63.36","0.91","",
"特選臺灣金融高股息存股報酬指數","5,550.24","-","0.58","-0.01","",
"特選臺灣產業龍頭存股等權重報酬指數","6,516.37","+","39.49","0.61","",
"上櫃ESG 30報酬指數","5,880.28","+","26.81","0.46","",
"臺灣ESG低碳50報酬指數","5,632.42","+","7.41","0.13","",
"臺灣創新板報酬指數","4,656.13","+","14.88","0.32","",
"特選上櫃ESG龍頭報酬指數","5,231.70","+","23.78","0.46","",
"112年09月22日 大盤統計資訊"
"成交統計","成交金額(元)","成交股數(股)","成交筆數",
"1.一般股票","221,500,643,460","2,296,562,500","1,508,897",
"2.台灣存託憑證","77,361,711","13,908,165","2,053",
"3.受益憑證","0","0","0",
"4.ETF","15,155,798,806","908,116,616","266,055",
"5.受益證券","3,696,942","330,133","76",
"6.變更交易股票","12,046,671","1,934,894","969",
"7.認購(售)權證","2,082,327,800","1,949,089,000","68,576",
"8.轉換公司債","0","0","0",
"9.附認股權特別股","0","0","0",
"10.附認股權公司債","0","0","0",
"11.認股權憑證","0","0","0",
"12.公司債","0","0","0",
"13.ETN","8,157,420","1,126,000","255",
"14.創新板股票","61,772,324","1,541,567","850",
"15.創新板-變更交易方法股票","0","0","0",
"證券合計(1+6+14+15)","221,574,462,455","2,300,038,961","1,510,716",
"總計(1~15)","238,901,805,134","5,172,608,875","1,847,731",
"漲跌證券數合計"
"類型","整體市場","股票",
"上漲(漲停)","5,489(4)","504(3)",
"下跌(跌停)","4,401(27)","339(0)",
"持平","836","130",
"未成交","16,607","4",
"無比價","2,594","3",
"備註:"
""漲跌價差"為當日收盤價與前一日收盤價比較。",
""無比價"含前一日無收盤價、當日除權、除息、新上市、恢復交易者。",
"不加計外幣交易證券交易金額。",

"112年09月22日每日收盤行情(全部(不含權證、牛熊證))"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="0050","元大台灣50","10,344,025","17,251","1,266,304,522","122.45","122.80","122.05","122.65","-","0.10","122.65","18","122.70","73","0.00",
="0051","元大中型100","29,594","184","2,036,423","68.50","69.15","68.15","69.15","+","0.25","69.15","1","69.20","4","0.00",
="0052","富邦科技","430,062","597","48,565,743","112.30","113.50","112.30","113.45","+","0.05","113.35","1","113.45","3","0.00",
="0053","元大電子","3,170","14","208,955","65.75","66.00","65.75","66.00","-","0.10","66.00","2","66.35","21","0.00",
="0055","元大MSCI金融","71,427","229","1,663,715","23.26","23.37","23.20","23.35","-","0.02","23.35","3","23.37","3","0.00",
="0056","元大高股息","15,405,546","10,854","533,525,213","34.37","34.90","34.34","34.89","+","0.19","34.88","69","34.89","83","0.00",
="0057","富邦摩台","2,000","2","180,200","90.05","90.15","90.05","90.15","-","0.90","90.25","29","90.45","20","0.00",
="0061","元大寶滬深","94,872","605","1,685,319","17.62","17.89","17.61","17.74","+","0.05","17.74","32","17.82","20","0.00",
="006203","元大MSCI台灣","6,061","8","360,097","59.20","59.75","59.20","59.40","-","0.35","59.35","8","59.75","8","0.00",
="006204","永豐臺灣加權","4,104","994","349,446","85.35","85.35","85.35","85.35","-","0.05","85.30","100","85.40","1","0.00",
="006205","富邦上証","295,911","155","8,936,259","30.15","30.50","30.04","30.47","+","0.24","30.44","1","30.47","2","0.00",
="006206","元大上證50","128,717","1,030","3,747,570","28.88","29.28","28.88","29.18","+","0.21","29.16","65","29.20","1","0.00",
="006207","復華滬深","473,868","25","11,054,210","23.27","23.55","23.27","23.50","+","0.17","23.44","4","23.47","5","0.00",
="006208","富邦台50","4,674,921","8,813","330,923,191","70.85","71.00","70.50","70.90","-","0.20","70.90","4","70.95","283","0.00",
="00625K","富邦上証+R","0","0","0","--","--","--","--"," ","0.00","6.89","5","6.94","5","0.00",
="00631L","元大台灣50正2","3,350,773","3,161","424,898,145","125.95","127.70","125.65","127.45","+","0.55","127.40","21","127.45","17","0.00",
="00632R","元大台灣50反1","91,405,346","4,935","451,450,805","4.96","4.96","4.92","4.93"," ","0.00","4.92","32,195","4.93","6,720","0.00",
="00633L","富邦上証正2","6,064,900","1,495","219,476,334","35.70","36.75","35.45","36.65","+","0.68","36.61","1","36.65","106","0.00",
="00634R","富邦上証反1","231,011","39","1,068,910","4.66","4.67","4.58","4.60","-","0.04","4.59","325","4.60","298","0.00",
="00635U","期元大S&P黃金","415,251","63","9,871,996","23.77","23.79","23.76","23.78","-","0.05","23.78","49","23.79","123","0.00",
="00636","國泰中國A50","731,030","365","15,160,842","20.58","20.94","20.52","20.88","+","0.16","20.88","3","20.89","78","0.00",
="00636K","國泰中國A50+U","200","2","1,304","6.52","6.52","6.52","6.52","+","0.04","6.49","8","6.54","8","0.00",
="00637L","元大滬深300正2","41,670,278","5,774","600,585,666","14.19","14.65","14.12","14.58","+","0.26","14.58","1,281","14.59","67","0.00",
="00638R","元大滬深300反1","230,000","53","2,258,880","9.90","9.93","9.74","9.78","-","0.08","9.77","17","9.78","288","0.00",
="00639","富邦深100","902,771","832","10,146,787","11.16","11.34","11.10","11.30","+","0.11","11.29","12","11.30","137","0.00",
="00640L","富邦日本正2","1,008,270","234","42,494,730","42.04","42.65","41.95","42.63","-","0.02","42.63","1","42.64","105","0.00",
="00641R","富邦日本反1","1,703,943","146","13,134,440","7.73","7.75","7.67","7.69","+","0.01","7.68","199","7.69","280","0.00",
="00642U","期元大S&P石油","1,672,079","528","32,545,576","19.41","19.52","19.40","19.51","+","0.29","19.51","13","19.52","972","0.00",
="00643","群益深証中小","521,224","93","6,591,855","12.55","12.76","12.49","12.69","+","0.14","12.69","5","12.71","89","0.00",
="00643K","群益深証中小+R","0","0","0","--","--","--","--"," ","0.00","2.87","2","2.92","1","0.00",
="00645","富邦日本","3,260,492","1,385","104,678,468","32.06","32.30","32.02","32.28","-","0.05","32.27","1","32.28","21","0.00",
="00646","元大S&P500","1,611,596","1,010","69,800,954","43.40","43.44","43.24","43.32","-","0.57","43.31","23","43.32","69","0.00",
="00647L","元大S&P500正2","288,050","100","17,380,372","60.20","60.55","60.15","60.55","-","1.35","60.50","2","60.55","62","0.00",
="00648R","元大S&P500反1","3,224,682","224","22,029,250","6.84","6.85","6.82","6.84","+","0.08","6.82","1,865","6.84","2,998","0.00",
="00650L","復華香港正2","10,363,440","1,113","110,466,918","10.41","10.81","10.40","10.75","+","0.23","10.74","326","10.75","90","0.00",
="00651R","復華香港反1","896,006","73","8,226,234","9.25","9.29","9.11","9.14","-","0.10","9.13","2","9.14","173","0.00",
="00652","富邦印度","192,529","408","6,391,502","33.10","33.31","33.09","33.30","+","0.12","33.29","46","33.30","3","0.00",
="00653L","富邦印度正2","371,539","103","18,316,522","49.20","49.61","48.95","49.57","+","0.05","49.57","50","49.66","87","0.00",
="00654R","富邦印度反1","139,242","29","1,044,736","7.54","7.54","7.48","7.48","-","0.01","7.48","94","7.51","177","0.00",
="00655L","國泰中國A50正2","3,429,137","717","86,342,683","24.67","25.51","24.58","25.41","+","0.48","25.39","6","25.41","61","0.00",
="00656R","國泰中國A50反1","246,000","29","2,148,230","8.79","8.84","8.67","8.69","-","0.07","8.69","154","8.70","107","0.00",
="00657","國泰日經225","904,730","503","34,521,481","38.00","38.30","37.98","38.26","-","0.12","38.25","1","38.26","45","0.00",
="00657K","國泰日經225+U","200","2","2,376","11.88","11.88","11.88","11.88","-","0.10","11.89","10","11.92","10","0.00",
="00660","元大歐洲50","998","921","29,979","--","--","--","--"," ","0.00","30.29","1","30.70","25","0.00",
="00661","元大日經225","1,497,322","349","61,819,682","41.06","41.42","41.00","41.33","-","0.15","41.30","1","41.33","164","0.00",
="00662","富邦NASDAQ","4,180,643","1,484","254,362,093","60.80","60.90","60.75","60.85","-","0.80","60.80","857","60.85","4,465","0.00",
="00663L","國泰臺灣加權正2","2,019","3","237,738","117.60","117.90","117.60","117.90","+","0.35","117.95","100","118.10","50","0.00",
="00664R","國泰臺灣加權反1","8,124,375","339","45,073,198","5.56","5.58","5.53","5.53","-","0.03","5.53","2,925","5.54","1,193","0.00",
="00665L","富邦恒生國企正2","35,695,546","2,906","246,102,732","6.72","7.05","6.71","7.01","+","0.20","7.00","728","7.01","453","0.00",
="00666R","富邦恒生國企反1","55,000","20","863,190","15.88","15.89","15.57","15.60","-","0.20","15.57","236","15.60","138","0.00",
="00668","國泰美國道瓊","102,154","860","4,063,780","39.76","39.82","39.76","39.79","-","0.32","39.79","49","39.81","10","0.00",
="00668K","國泰美國道瓊+U","200","2","2,476","12.38","12.38","12.38","12.38","-","0.12","12.37","10","12.40","10","0.00",
="00669R","國泰美國道瓊反1","5,282,300","338","42,464,220","8.05","8.06","8.02","8.03","+","0.05","8.02","6,733","8.03","79","0.00",
="00670L","富邦NASDAQ正2","2,571,129","1,919","204,263,908","79.05","79.75","79.00","79.70","-","1.95","79.65","16","79.70","67","0.00",
="00671R","富邦NASDAQ反1","18,124,010","700","89,919,829","4.97","4.98","4.95","4.95","+","0.04","4.95","2,120","4.96","2,136","0.00",
="00673R","期元大S&P原油反1","19,834,516","1,857","146,481,240","7.44","7.44","7.35","7.37","-","0.17","7.37","345","7.38","106","0.00",
="00674R","期元大S&P黃金反1","634,000","58","7,984,860","12.60","12.61","12.58","12.60","+","0.02","12.59","210","12.60","79","0.00",
="00675L","富邦臺灣加權正2","1,349,115","1,024","69,387,390","51.05","51.80","51.00","51.70","+","0.25","51.65","11","51.70","99","0.00",
="00676R","富邦臺灣加權反1","6,795,187","307","20,863,647","3.08","3.09","3.05","3.06","-","0.01","3.06","829","3.07","1,730","0.00",
="00678","群益那斯達克生技","335,085","907","8,555,066","25.59","25.59","25.53","25.55","-","0.17","25.53","5","25.55","10","0.00",
="00680L","元大美債20正2","60,510,173","6,886","523,192,318","8.67","8.68","8.62","8.68","-","0.32","8.67","322","8.68","5,546","0.00",
="00681R","元大美債20反1","162,415","44","3,411,539","21.01","21.05","20.99","20.99","+","0.34","20.99","3","21.01","9","0.00",
="00682U","期元大美元指數","25,155","18","531,669","21.13","21.14","21.13","21.13","-","0.01","21.12","70","21.13","2","0.00",
="00683L","期元大美元指正2","211,160","48","4,817,170","22.83","22.85","22.79","22.80","-","0.05","22.80","300","22.82","9","0.00",
="00684R","期元大美元指反1","1,000","1","15,520","15.52","15.52","15.52","15.52"," ","0.00","15.52","1","15.53","20","0.00",
="00685L","群益臺灣加權正2","123,113","75","5,619,062","45.24","45.93","45.24","45.91","+","0.23","45.87","2","45.88","71","0.00",
="00686R","群益臺灣加權反1","876,065","18","2,897,915","3.32","3.32","3.30","3.30"," ","0.00","3.30","93","3.31","510","0.00",
="00688L","國泰20年美債正2","19,822,867","2,529","170,010,113","8.58","8.61","8.55","8.61","-","0.33","8.60","231","8.61","1,924","0.00",
="00689R","國泰20年美債反1","17,000","3","371,310","21.87","21.87","21.84","21.84","+","0.39","21.80","101","21.84","289","0.00",
="00690","兆豐藍籌30","178,862","902","4,808,799","26.84","26.98","26.82","26.98","+","0.05","26.93","2","26.98","2","0.00",
="00692","富邦公司治理","2,897,865","1,968","89,134,833","30.76","30.86","30.64","30.80","-","0.06","30.80","60","30.81","226","0.00",
="00693U","期街口S&P黃豆","69,310","41","1,891,748","27.23","27.33","27.20","27.32","-","0.21","27.32","2","27.33","50","0.00",
="00700","富邦恒生國企","61,473","18","761,403","12.22","12.50","12.22","12.45","+","0.17","12.43","1","12.45","9","0.00",
="00701","國泰股利精選30","868,698","347","21,986,484","25.27","25.41","25.20","25.38","+","0.07","25.38","107","25.39","2","0.00",
="00702","國泰標普低波高息","111,323","17","2,317,761","20.90","20.90","20.80","20.82","-","0.28","20.81","1","20.82","8","0.00",
