"113年03月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00688L","國泰20年美債正2","24,076,403","1,897","222,107,891","9.24","9.24","9.21","9.24","-","0.04","9.23","3,525","9.24","265","0.00",
="00689R","國泰20年美債反1","8,000","3","162,500","20.33","20.33","20.31","20.31","+","0.04","20.30","6","20.31","105","0.00",
="00690","兆豐藍籌30","1,154,742","355","36,744,986","31.72","31.95","31.70","31.93","+","0.15","31.92","11","31.93","35","0.00",
="00692","富邦公司治理","3,060,780","1,932","112,731,465","36.53","37.08","36.53","37.07","+","0.36","37.05","181","37.07","4","0.00",
="00693U","期街口S&P黃豆","136,976","62","3,272,633","23.90","23.92","23.83","23.92","+","0.07","23.91","2","23.92","46","0.00",
="00700","富邦恒生國企","632,159","198","7,116,421","11.07","11.42","11.07","11.42","+","0.35","11.41","63","11.42","9","0.00",
="00701","國泰股利精選30","1,330,200","748","34,382,335","25.82","25.90","25.76","25.89","+","0.14","25.88","8","25.89","18","0.00",
="00702","國泰標普低波高息","126,317","106","2,778,664","21.92","22.02","21.92","22.01","+","0.11","22.01","1","22.02","5","0.00",
="00703","台新MSCI中國","196,523","75","2,718,221","13.66","13.85","13.66","13.84","+","0.23","13.84","19","13.85","8","0.00",
="00706L","期元大S&P日圓正2","18,177,234","2,632","130,150,933","7.20","7.20","7.13","7.14","-","0.06","7.13","1,035","7.14","604","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","27.51","10","27.63","10","0.00",
="00708L","期元大S&P黃金正2","508,113","165","15,331,613","30.22","30.27","30.09","30.12","-","0.11","30.11","1","30.13","4","0.00",
="00709","富邦歐洲","27,934","93","791,701","28.35","28.38","28.35","28.38","+","0.24","28.31","30","28.37","52","0.00",
="00710B","復華彭博非投等債","405,528","90","7,664,669","18.86","18.93","18.85","18.90","+","0.04","18.89","6","18.90","14","0.00",
="00711B","復華彭博新興債","170,542","132","2,772,367","16.25","16.27","16.23","16.25","-","0.01","16.23","78","16.25","1","0.00",
="00712","復華富時不動產","21,142,225","5,768","204,056,846","9.63","9.67","9.63","9.66","+","0.04","9.65","2,560","9.66","1,022","0.00",
="00713","元大台灣高息低波","5,183,261","4,516","276,733,456","52.90","53.70","52.90","53.65","+","0.85","53.60","154","53.65","4","0.00",
="00714","群益道瓊美國地產","284,117","139","5,609,105","19.73","19.76","19.73","19.74","-","0.01","19.73","34","19.74","13","0.00",
="00715L","期街口布蘭特正2","18,654,173","2,161","279,712,810","14.95","15.03","14.94","14.99","+","0.26","14.99","2,793","15.00","182","0.00",
="00717","富邦美國特別股","348,165","172","5,484,009","15.73","15.77","15.73","15.73","-","0.03","15.72","3","15.73","3","0.00",
="00728","第一金工業30","783,198","361","23,809,111","30.20","30.52","30.20","30.41","+","0.13","30.41","12","30.46","18","0.00",
="00730","富邦臺灣優質高息","705,984","493","16,207,908","22.73","23.06","22.73","23.06","+","0.32","23.02","2","23.06","6","0.00",
="00731","復華富時高息低波","676,489","280","48,362,686","70.50","71.75","70.50","71.75","+","1.45","71.75","76","71.80","4","0.00",
="00733","富邦臺灣中小","1,423,782","1,305","91,553,267","63.25","64.65","63.25","64.65","+","1.40","64.65","6","64.70","6","0.00",
="00735","國泰臺韓科技","112,166","69","3,690,746","32.70","32.94","32.70","32.94","+","0.29","32.92","35","33.00","3","0.00",
="00736","國泰新興市場","110,908","93","2,354,550","21.15","21.24","21.15","21.24","+","0.16","21.23","15","21.35","17","0.00",
="00737","國泰AI+Robo","253,465","132","7,945,551","31.30","31.36","31.30","31.35","-","0.17","31.34","2","31.35","1","0.00",
="00738U","期元大道瓊白銀","820,845","195","18,643,389","22.69","22.76","22.68","22.75","+","0.18","22.73","25","22.75","61","0.00",
="00739","元大MSCI A股","78,934","110","1,641,894","20.75","20.91","20.71","20.86","+","0.27","20.85","1","20.86","1","0.00",
="00752","中信中國50","20,369,825","1,802","333,006,420","16.03","16.48","16.03","16.46","+","0.47","16.45","4","16.46","67","0.00",
="00753L","中信中國50正2","38,784,868","4,207","265,849,945","6.79","6.98","6.73","6.98","+","0.31","6.97","324","6.98","246","0.00",
="00757","統一FANG+","1,698,879","1,839","125,858,357","73.85","74.20","73.70","74.20","+","0.30","74.15","79","74.20","139","0.00",
="00762","元大全球AI","371,858","381","21,911,387","58.60","59.00","58.60","59.00","+","0.45","59.00","11","59.05","79","0.00",
="00763U","期街口道瓊銅","60,000","17","1,441,850","24.04","24.04","24.00","24.00","+","0.12","24.01","1","24.02","89","0.00",
="00770","國泰北美科技","1,809,926","917","75,005,667","41.39","41.59","41.39","41.55","+","0.12","41.55","161","41.58","17","0.00",
="00771","元大US高息特別股","57,758","89","1,001,322","17.33","17.36","17.32","17.32","-","0.03","17.32","7","17.33","3","0.00",
="00775B","新光投等債15+","3,779","73","129,161","34.23","34.23","34.22","34.22","-","0.03","34.22","5","34.24","19","0.00",
="00783","富邦中証500","109,345","66","2,001,921","18.33","18.39","18.21","18.24","+","0.08","18.24","4","18.29","64","0.00",
="00830","國泰費城半導體","14,053,758","3,833","612,452,659","43.41","43.64","43.41","43.64","+","0.02","43.64","214","43.65","110","0.00",
="00850","元大臺灣ESG永續","2,255,542","1,470","87,722,797","38.60","39.09","38.60","39.07","+","0.43","39.07","11","39.08","14","0.00",
="00851","台新全球AI","69,611","112","2,916,550","41.91","41.93","41.85","41.93","+","0.01","41.93","8","41.95","18","0.00",
="00852L","國泰美國道瓊正2","368,519","35","8,770,808","23.78","23.83","23.78","23.83","+","0.19","23.81","151","23.83","303","0.00",
="00861","元大全球未來通訊","3,196,305","678","122,413,144","38.40","38.40","38.23","38.29","-","0.16","38.29","208","38.32","8","0.00",
="00865B","國泰US短期公債","210,826","91","9,205,006","43.64","43.69","43.62","43.62","+","0.01","43.62","71","43.63","1","0.00",
="00875","國泰網路資安","389,523","214","12,792,620","32.52","32.89","32.52","32.87","+","0.44","32.85","2","32.87","1","0.00",
="00876","元大全球5G","1,225,113","323","46,420,571","37.80","38.06","37.75","38.01","-","0.09","38.00","73","38.01","5","0.00",
="00878","國泰永續高股息","77,238,611","20,838","1,736,490,227","22.34","22.57","22.33","22.55","+","0.21","22.54","868","22.55","240","0.00",
="00881","國泰台灣5G+","15,698,676","4,973","322,658,577","20.30","20.70","20.29","20.70","+","0.34","20.70","98","20.71","322","0.00",
="00882","中信中國高股息","15,637,069","3,733","161,486,034","10.31","10.36","10.27","10.35","+","0.07","10.34","680","10.35","1,109","0.00",
="00885","富邦越南","14,263,904","3,648","177,445,098","12.49","12.49","12.42","12.44","-","0.11","12.44","138","12.45","94","0.00",
="00891","中信關鍵半導體","12,599,584","3,480","231,905,047","18.34","18.51","18.29","18.48","+","0.10","18.47","51","18.48","28","0.00",
="00892","富邦台灣半導體","4,140,383","1,248","64,933,923","15.61","15.75","15.59","15.74","+","0.10","15.73","162","15.74","38","0.00",
="00893","國泰智能電動車","8,636,034","1,615","178,152,591","20.54","20.70","20.54","20.70","+","0.15","20.69","120","20.70","231","0.00",
="00894","中信小資高價30","689,615","371","12,905,416","18.61","18.76","18.61","18.71","+","0.08","18.70","699","18.71","31","0.00",
="00895","富邦未來車","2,331,673","724","56,243,513","24.00","24.19","24.00","24.19","+","0.18","24.18","1","24.19","75","0.00",
="00896","中信綠能及電動車","2,183,448","931","37,399,151","17.01","17.22","17.01","17.20","+","0.24","17.20","4","17.21","24","0.00",
="00897","富邦基因免疫生技","1,108,310","304","9,024,461","8.10","8.16","8.10","8.15","+","0.05","8.15","185","8.16","132","0.00",
="00898","國泰基因免疫革命","948,386","222","7,034,624","7.40","7.43","7.40","7.42","+","0.04","7.42","11","7.43","140","0.00",
="00899","FT潔淨能源","196,934","114","3,382,455","17.17","17.19","17.11","17.19","+","0.02","17.18","1","17.19","49","0.00",
="00900","富邦特選高股息30","46,077,197","10,620","717,920,931","15.30","15.75","15.30","15.73","+","0.43","15.73","508","15.74","110","0.00",
="00901","永豐智能車供應鏈","1,406,045","329","24,595,169","17.32","17.55","17.32","17.55","+","0.22","17.54","1","17.55","25","0.00",
="00902","中信電池及儲能","10,728,068","3,068","106,571,999","9.81","10.02","9.81","10.01","+","0.33","10.00","254","10.01","83","0.00",
="00903","富邦元宇宙","1,492,669","289","19,738,153","13.20","13.25","13.20","13.24","+","0.01","13.23","16","13.24","15","0.00",
="00904","新光臺灣半導體30","3,665,190","1,129","62,806,397","17.10","17.22","17.02","17.19","+","0.06","17.19","1","17.20","62","0.00",
="00905","FT臺灣Smart","3,113,818","710","37,575,402","11.94","12.13","11.92","12.12","+","0.18","12.11","4","12.12","20","0.00",
="00907","永豐優息存股","5,541,720","1,225","82,550,420","14.85","14.97","14.84","14.96","+","0.13","14.96","134","14.97","78","0.00",
="00908","富邦入息REITs+","241,102","84","2,894,054","12.01","12.02","12.00","12.00","-","0.01","12.00","82","12.01","61","0.00",
="00909","國泰數位支付服務","430,977","175","12,121,487","28.09","28.19","28.05","28.19","+","0.14","28.18","7","28.20","120","0.00",
="00910","第一金太空衛星","607,020","54","10,153,061","16.68","16.76","16.68","16.75","+","0.07","16.75","11","16.76","13","0.00",
="00911","兆豐洲際半導體","824,210","397","22,260,328","27.04","27.08","26.85","27.08","-","0.06","27.07","17","27.08","51","0.00",
="00912","中信臺灣智慧50","578,794","226","9,843,757","17.11","17.11","16.93","17.08","+","0.10","17.06","2","17.08","5","0.00",
="00913","兆豐台灣晶圓製造","368,713","135","7,428,116","20.04","20.27","20.04","20.25","+","0.13","20.25","50","20.27","3","0.00",
="00915","凱基優選高股息30","31,109,051","6,485","783,847,747","24.70","25.45","24.70","25.37","+","0.71","25.37","486","25.38","130","0.00",
="00916","國泰全球品牌50","1,306,448","1,458","26,898,941","20.47","20.62","20.47","20.61","+","0.14","20.61","9","20.62","3","0.00",
="00917","中信特選金融","825,799","155","14,950,108","18.16","18.16","18.08","18.11","+","0.09","18.10","65","18.11","8","0.00",
="00918","大華優利高填息30","74,508,196","15,582","1,748,084,732","23.22","23.70","23.19","23.70","+","0.62","23.70","532","23.71","118","0.00",
="00919","群益台灣精選高息","184,047,381","46,123","4,814,032,604","25.81","26.38","25.81","26.38","+","0.57","26.37","1,993","26.38","328","0.00",
="00920","富邦ESG綠色電力","455,232","142","6,418,356","14.05","14.13","14.05","14.13","+","0.08","14.12","18","14.13","73","0.00",
="00921","兆豐龍頭等權重","2,533,398","835","46,454,437","18.24","18.39","18.24","18.37","+","0.17","18.37","120","18.38","2","0.00",
="00922","國泰台灣領袖50","5,168,343","2,197","97,450,465","18.73","18.98","18.70","18.96","+","0.20","18.95","216","18.96","39","0.00",
="00923","群益台ESG低碳50","5,415,410","2,508","105,495,203","19.35","19.60","19.33","19.58","+","0.19","19.58","1","19.59","20","0.00",
="00924","復華S&P500成長","619,171","372","12,220,941","19.70","19.76","19.70","19.75","+","0.05","19.74","7","19.75","133","0.00",
="00925","新光標普電動車","310,391","15","5,052,831","16.23","16.30","16.23","16.25","+","0.03","16.25","101","16.28","14","0.00",
="00926","凱基全球菁英55","822,363","165","16,001,588","19.47","19.48","19.44","19.45"," ","0.00","19.45","318","19.47","80","0.00",
="00927","群益半導體收益","7,866,091","2,229","152,695,295","19.22","19.56","19.20","19.56","+","0.30","19.56","26","19.57","114","0.00",
="00929","復華台灣科技優息","112,712,550","28,967","2,336,822,971","20.40","20.90","20.40","20.87","+","0.44","20.86","919","20.87","1,202","0.00",
="00930","永豐ESG低碳高息","3,373,665","992","68,343,966","19.97","20.41","19.96","20.39","+","0.40","20.38","5","20.39","50","0.00",
="00932","兆豐永續高息等權","1,762,389","573","30,614,977","17.16","17.48","17.16","17.47","+","0.31","17.45","117","17.47","17","0.00",
="00934","中信成長高股息","8,639,846","2,082","163,773,104","18.73","19.11","18.73","19.06","+","0.32","19.06","35","19.07","52","0.00",
="00935","野村臺灣新科技50","9,205,637","2,762","182,663,807","19.66","19.97","19.66","19.96","+","0.15","19.95","340","19.96","770","0.00",
="00936","台新永續高息中小","6,216,940","1,404","108,458,656","17.19","17.59","17.19","17.59","+","0.41","17.58","188","17.59","56","0.00",
="01001T","土銀富邦R1","6,000","2","88,560","14.76","14.76","14.76","14.76"," ","0.00","14.74","3","14.77","1","0.00",
="01002T","土銀國泰R1","288,260","20","4,958,233","17.20","17.20","17.20","17.20","+","0.05","17.20","112","17.22","1","0.00",
="01004T","土銀富邦R2","475,330","24","6,285,105","13.26","13.26","13.20","13.22","-","0.04","13.21","2","13.22","182","0.00",
="01007T","兆豐國泰R2","17,000","13","285,100","16.74","16.80","16.74","16.76","+","0.04","16.76","9","16.80","10","0.00",
="01009T","王道圓滿R1","96,000","11","780,090","8.15","8.15","8.12","8.13","+","0.02","8.12","132","8.13","5","0.00",
="01010T","京城樂富R1","533,201","78","5,458,516","10.22","10.25","10.22","10.25","+","0.02","10.22","8","10.25","90","0.00",
="020000","富邦特選蘋果N","2,000","1","21,160","10.58","10.58","10.58","10.58","+","0.18","10.65","10","10.66","10","0.00",
="020002","元富新中國N","2,000","1","22,340","11.17","11.17","11.17","11.17","+","0.25","11.22","499","11.24","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.85","210","41.91","206","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.09","432","9.10","326","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.04","10","10.05","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","16.46","412","16.48","339","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","25.98","426","26.00","252","0.00",
="020018","統一價值成長30N","3,000","3","63,640","21.16","21.30","21.16","21.30","+","0.28","21.48","426","21.49","267","0.00",
="020019","統一特選台灣5GN","5,000","1","87,000","17.40","17.40","17.40","17.40","+","0.08","17.44","439","17.45","322","0.00",
="02001L","富邦蘋果正二N","85,000","29","1,836,140","21.15","21.89","21.15","21.89","+","1.02","21.89","9","21.90","10","0.00",
="02001R","富邦蘋果反一N","397,000","8","692,480","1.76","1.76","1.74","1.74","-","0.05","1.73","11","1.74","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.42","499","6.43","500","0.00",
="020020","元大台股領航N","44,000","24","431,880","9.74","9.87","9.74","9.87","+","0.13","9.86","499","9.87","495","0.00",
="020028","元大特選電動車N","465,000","85","3,784,550","8.00","8.18","8.00","8.17","+","0.18","8.17","496","8.18","499","0.00",
="020029","元大ESG高股息N","145,000","42","1,212,570","8.32","8.41","8.30","8.40","+","0.08","8.40","499","8.41","499","0.00",
="020030","統一智慧電動車N","410,000","54","2,305,050","5.55","5.66","5.55","5.66","+","0.11","5.64","387","5.66","288","0.00",
="020031","統一IC設計臺灣N","132,000","25","849,860","6.48","6.48","6.42","6.44","-","0.04","6.43","434","6.45","387","0.00",
="020032","元大綠能N","15,000","8","85,750","5.71","5.73","5.71","5.72","+","0.12","5.71","499","5.72","501","0.00",
="020034","元大IC設計N","117,000","31","961,130","8.24","8.24","8.18","8.18","-","0.06","8.19","499","8.20","549","0.00",
="020036","元大金融配息N","17,000","3","96,390","5.67","5.67","5.67","5.67","X","0.00","5.67","499","5.68","499","0.00",
="020037","元大金融高股息N","18,000","6","104,660","5.81","5.82","5.81","5.82","+","0.02","5.82","499","5.83","499","0.00",
="020038","元大ESG配息N","175,000","40","1,260,320","7.14","7.25","7.14","7.25","+","0.07","7.24","399","7.25","389","0.00",
="020039","元大加權N","84,000","27","497,990","5.89","5.95","5.89","5.95","+","0.06","5.94","499","5.95","497","0.00",
"1101","台泥","10,205,021","5,896","325,664,261","31.80","32.00","31.75","32.00","+","0.20","31.95","397","32.00","49","31.07",
"1101B","台泥乙特","3,384","5","166,926","49.35","49.40","49.35","49.40"," ","0.00","49.00","2","49.40","14","0.00",
"1102","亞泥","4,270,909","2,345","172,934,523","40.30","40.65","40.25","40.60","+","0.20","40.60","14","40.65","111","14.15",
"1103","嘉泥","443,267","467","7,668,829","17.35","17.40","17.20","17.30","-","0.05","17.30","6","17.35","12","144.17",
"1104","環泥","2,453,602","1,222","76,930,785","31.15","31.65","31.15","31.45","-","0.25","31.45","34","31.50","49","9.39",
"1108","幸福","346,563","177","5,486,444","15.80","15.90","15.80","15.85","+","0.05","15.80","74","15.85","40","8.61",
"1109","信大","451,425","289","7,931,506","17.60","17.65","17.50","17.60","+","0.05","17.55","60","17.60","3","10.35",
"1110","東泥","48,003","63","861,796","18.00","18.00","17.90","18.00","+","0.10","17.95","2","18.00","19","38.30",
"1201","味全","486,316","411","9,232,812","19.00","19.20","18.80","18.95","+","0.05","18.90","37","18.95","4","67.68",
"1203","味王","35,106","84","1,833,712","51.40","53.80","51.30","52.10","+","0.70","51.90","3","52.40","1","30.29",
"1210","大成","2,077,800","2,359","124,760,528","59.50","60.40","59.50","60.10","+","0.50","60.10","56","60.20","49","13.66",
"1213","大飲","21,425","16","150,846","7.03","7.07","7.03","7.03","-","0.07","7.03","4","7.09","3","0.00",
"1215","卜蜂","1,349,678","1,849","136,637,987","99.60","102.00","99.60","101.50","+","2.30","101.50","2","102.00","157","14.71",
"1216","統一","5,488,242","3,313","420,298,373","76.50","76.80","76.00","76.60"," ","0.00","76.60","217","76.70","45","23.72",
"1217","愛之味","697,102","563","8,196,203","11.75","11.80","11.70","11.75","+","0.05","11.75","55","11.80","77","35.61",
"1218","泰山","636,127","453","13,618,380","21.35","21.55","21.30","21.50","+","0.20","21.45","1","21.50","10","2.01",
"1219","福壽","628,833","364","11,715,617","18.70","18.70","18.60","18.65"," ","0.00","18.60","13","18.65","60","24.87",
"1220","台榮","215,256","194","2,991,902","13.90","13.95","13.85","13.85","-","0.10","13.85","51","13.90","2","31.48",
"1225","福懋油","192,458","56","10,792,073","55.80","56.10","55.80","56.10","+","0.50","56.00","1","56.10","2","49.21",
"1227","佳格","385,105","441","14,496,561","37.55","37.70","37.55","37.70","+","0.25","37.65","27","37.70","1","29.00",
"1229","聯華","1,388,274","2,349","95,364,350","69.40","69.40","68.30","68.60","-","0.20","68.60","11","68.70","6","27.11",
"1231","聯華食","712,418","2,430","67,076,780","92.30","95.00","92.30","94.50","+","2.30","94.50","5","94.60","39","30.68",
"1232","大統益","39,672","158","5,718,563","144.00","144.50","143.50","144.00","+","0.50","144.00","3","144.50","11","19.12",
"1233","天仁","66,825","137","2,260,181","34.20","34.20","33.65","33.85","-","0.45","33.85","2","33.95","1","29.43",
"1234","黑松","136,926","153","5,514,945","40.15","40.40","40.15","40.35","+","0.20","40.25","7","40.40","3","16.81",
"1235","興泰","15,781","18","1,278,762","80.10","82.60","80.10","80.20","+","0.20","80.00","4","80.20","1","49.81",
"1236","宏亞","53,939","78","1,268,293","23.55","23.75","23.40","23.75","+","0.20","23.60","1","23.65","1","131.94",
"1256","鮮活果汁-KY","15,446","147","3,654,928","235.50","239.00","235.50","239.00","+","3.50","237.50","1","239.00","2","16.21",
"1301","台塑","6,413,563","5,137","444,192,325","69.00","69.60","69.00","69.30","+","0.40","69.30","47","69.40","31","60.26",
"1303","南亞","5,573,370","3,663","315,486,373","56.30","56.80","56.30","56.70","+","0.60","56.60","254","56.70","55","82.17",
"1304","台聚","855,441","1,001","14,917,088","17.35","17.60","17.35","17.40","+","0.10","17.40","22","17.45","47","28.52",
"1305","華夏","876,104","645","16,948,051","19.25","19.40","19.20","19.35","+","0.15","19.35","117","19.40","29","34.55",
"1307","三芳","335,382","278","8,977,726","26.50","27.00","26.50","27.00","+","0.55","27.00","5","27.05","2","15.79",
"1308","亞聚","937,111","872","19,475,530","20.75","20.95","20.70","20.80","+","0.05","20.80","12","20.85","57","21.67",
"1309","台達化","638,698","615","10,008,780","15.45","15.80","15.45","15.75","+","0.30","15.70","9","15.75","32","0.00",
"1310","台苯","890,330","960","12,320,865","13.75","13.90","13.75","13.85","+","0.10","13.85","28","13.90","10","0.00",
"1312","國喬","1,387,761","1,178","19,173,886","13.70","13.85","13.70","13.85","+","0.10","13.85","19","13.90","219","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.55","3","26.30","1","0.00",
"1313","聯成","1,287,837","660","17,771,122","13.85","13.90","13.70","13.85","+","0.10","13.85","13","13.90","70","0.00",
"1314","中石化","9,377,708","3,300","87,271,286","9.25","9.36","9.25","9.30","+","0.08","9.30","158","9.31","94","0.00",
"1315","達新","22,963","78","1,653,332","72.20","72.20","71.90","72.00","-","0.20","72.00","12","72.10","1","16.82",
"1316","上曜","51,181,110","19,015","1,091,752,494","22.65","22.80","20.55","20.65","-","2.15","20.65","50","20.70","19","0.00",
"1319","東陽","12,571,209","8,735","1,323,439,878","98.10","108.00","97.10","108.00","+","9.60","108.00","26,854","--","0","24.88",
"1321","大洋","208,286","125","7,410,311","35.90","35.90","35.45","35.60"," ","0.00","35.60","7","35.65","2","96.22",
"1323","永裕","45,214","64","1,399,948","31.00","31.05","30.95","31.00","+","0.05","30.95","4","31.00","2","33.33",
"1324","地球","304,853","608","4,720,933","15.60","15.70","15.35","15.40","-","0.20","15.35","7","15.40","1","27.02",
"1325","恆大","762,299","557","24,783,691","32.00","32.80","31.95","32.60","+","0.50","32.60","34","32.65","7","83.59",
"1326","台化","2,462,669","1,610","137,049,801","55.50","55.80","55.50","55.70","+","0.40","55.70","10","55.80","166","38.15",
"1337","再生-KY","435,515","506","3,271,708","7.53","7.58","7.49","7.54","+","0.02","7.51","1","7.54","13","0.00",
"1338","廣華-KY","63,377","129","2,347,315","36.90","37.30","36.85","37.15","+","0.15","37.10","4","37.15","3","0.00",
"1339","昭輝","426,540","607","28,970,835","66.90","68.70","66.50","68.40","+","1.70","68.30","2","68.40","1","15.76",
"1340","勝悅-KY","366,774","1,215","3,923,541","10.70","10.85","10.45","10.80","+","0.10","10.80","1","10.85","12","0.00",
"1341","富林-KY","11,641","48","749,576","64.20","64.50","64.20","64.50","+","0.30","64.50","4","64.70","1","13.38",
"1342","八貫","1,499,085","1,390","205,970,114","137.00","139.00","136.00","137.50","+","1.50","137.00","19","137.50","8","18.51",
"1402","遠東新","4,928,250","2,566","158,946,798","32.25","32.35","32.10","32.35","-","0.15","32.30","25","32.35","17","30.23",
"1409","新纖","3,537,142","1,507","57,210,286","16.25","16.30","16.10","16.20"," ","0.00","16.15","109","16.20","91","37.67",
"1410","南染","247,155","81","9,084,499","36.75","37.00","36.65","36.70"," ","0.00","36.65","6","36.70","1","61.17",
"1413","宏洲","68,666","43","618,630","9.00","9.05","9.00","9.00","+","0.06","9.00","99","9.07","3","0.00",
"1414","東和","214,852","439","3,977,545","18.35","18.70","18.35","18.50","+","0.25","18.50","5","18.55","1","123.33",
"1416","廣豐","1,493,578","756","19,270,970","12.80","13.20","12.70","12.85","-","0.05","12.80","7","12.85","37","21.78",
"1417","嘉裕","257,164","304","3,040,471","11.70","11.90","11.70","11.85","+","0.05","11.80","15","11.85","35","37.03",
"1418","東華","638,031","565","21,515,139","33.35","35.50","32.45","33.00","-","0.25","32.90","7","33.05","6","62.26",
"1419","新紡","64,032","54","2,889,340","44.95","45.70","44.95","45.00","+","0.10","45.05","2","45.20","1","20.83",
"1423","利華","10,479","77","327,096","31.20","31.20","31.10","31.10","+","0.10","31.05","2","31.10","1","32.74",
"1432","大魯閣","963,586","1,831","19,348,783","19.80","20.30","19.60","20.25","+","0.45","20.25","3","20.30","51","28.52",
"1434","福懋","1,514,058","1,330","34,419,912","22.65","22.85","22.60","22.75","+","0.10","22.70","40","22.75","38","87.50",
"1435","中福","6,020","25","294,523","47.65","49.75","47.65","48.50","+","0.85","48.30","1","49.55","2","0.00",
"1436","華友聯","192,362","295","18,995,075","98.40","99.50","97.60","98.60","+","1.00","98.60","7","98.70","1","145.00",
"1437","勤益控","225,448","208","7,009,440","31.25","31.25","31.00","31.15","-","0.05","31.10","3","31.20","8","11.09",
"1438","三地開發","680,733","417","28,666,962","42.90","43.00","41.60","42.25","-","0.55","42.25","2","42.35","1","0.00",
"1439","雋揚","32,101","27","797,824","24.50","25.00","24.50","24.90","+","0.40","24.90","3","25.00","1","20.24",
"1440","南紡","1,610,561","729","24,723,410","15.15","15.50","15.10","15.40","+","0.35","15.35","43","15.45","123","12.13",
"1441","大東","18,553","126","254,640","13.70","13.75","13.65","13.70","+","0.10","13.65","1","13.75","1","0.00",
"1442","名軒","580,267","393","21,934,903","38.00","38.25","37.65","38.00","+","0.05","38.00","11","38.05","5","18.72",
"1443","立益物流","22,820","54","652,961","28.75","28.75","28.50","28.55","-","0.20","28.50","1","28.65","1","20.99",
"1444","力麗","1,580,741","656","15,810,760","9.95","10.05","9.95","10.00","+","0.06","9.99","15","10.00","249","0.00",
"1445","大宇","777,477","430","20,862,537","26.75","27.30","26.15","27.00","+","0.05","26.95","3","27.05","10","62.79",
"1446","宏和","213,473","256","7,730,723","36.70","36.70","35.85","35.90","+","0.10","35.90","4","36.00","2","0.00",
"1447","力鵬","2,251,865","1,023","18,502,048","8.15","8.32","8.15","8.18","-","0.04","8.18","169","8.19","21","0.00",
"1449","佳和","1,179,913","789","23,605,292","19.75","20.40","19.70","20.05","+","0.05","20.00","13","20.05","3","37.83",
"1451","年興","181,561","183","3,484,437","18.95","19.30","18.95","19.25","+","0.35","19.20","6","19.25","6","0.00",
"1452","宏益","187,117","170","3,107,528","16.25","16.75","16.25","16.55","+","0.30","16.50","11","16.55","2","42.44",
"1453","大將","126,774","166","1,911,429","15.15","15.30","14.95","15.10"," ","0.00","15.10","1","15.15","1","503.33",
"1454","台富","32,336","30","533,678","16.20","16.55","16.20","16.50","+","0.30","16.45","1","16.55","3","103.12",
"1455","集盛","25,603,009","6,325","379,224,395","14.10","15.25","14.10","14.55","+","0.65","14.55","118","14.60","278","0.00",
"1456","怡華","665,906","470","13,354,884","20.10","20.50","19.70","20.05","+","0.20","20.00","1","20.05","5","23.87",
"1457","宜進","1,155,665","739","22,362,220","19.55","19.60","19.05","19.30"," ","0.00","19.25","53","19.30","42","87.73",
"1459","聯發","202,789","314","1,983,674","9.77","9.91","9.72","9.72","-","0.05","9.71","7","9.72","6","138.86",
"1460","宏遠","2,183,925","705","16,392,920","7.43","7.59","7.40","7.57","+","0.17","7.56","1","7.57","27","0.00",
"1463","強盛","77,362","54","1,410,565","18.30","18.35","18.15","18.30","+","0.15","18.20","1","18.35","7","23.16",
"1464","得力","149,093","246","1,961,919","13.10","13.20","13.05","13.15","+","0.05","13.15","4","13.20","5","219.17",
"1465","偉全","502,807","323","7,464,956","14.75","14.95","14.70","14.95","+","0.20","14.95","16","15.00","42","22.65",
"1466","聚隆","195,921","163","2,656,729","13.25","13.75","13.25","13.60","+","0.30","13.60","9","13.65","11","0.00",
"1467","南緯","279,913","248","3,065,820","11.00","11.00","10.90","10.90","-","0.05","10.90","100","10.95","24","0.00",
"1468","昶和","48,161","36","709,432","14.75","14.80","14.60","14.80","+","0.10","14.65","6","14.80","19","0.00",
"1470","大統新創","100,583","56","2,115,567","20.90","21.80","20.45","21.00","+","0.55","20.60","2","20.75","1","36.84",
"1471","首利","3,958,793","2,167","68,461,519","16.40","17.85","16.25","17.50","+","1.25","17.45","16","17.50","12","0.00",
"1472","三洋實業","114,139","461","9,218,372","82.10","82.30","79.40","80.90","-","1.30","80.90","4","81.20","1","35.02",
"1473","台南","1,561,281","2,184","48,505,093","31.85","31.85","30.25","31.05","+","1.00","30.95","1","31.05","13","15.07",
"1474","弘裕","155,864","173","1,910,469","12.15","12.35","12.15","12.20","+","0.05","12.15","23","12.25","1","0.00",
"1475","業旺","95,053","75","4,814,106","51.00","51.10","50.30","50.60","-","0.50","50.60","4","50.70","3","12.43",
