"109年07月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="01001T","土銀富邦R1","11,000","1","184,250","16.75","16.75","16.75","16.75","+","0.02","16.75","80","16.85","2","0.00",
="01002T","土銀國泰R1","276,000","28","4,687,360","16.99","17.00","16.95","16.99","-","0.01","16.96","11","16.99","7","0.00",
="01003T","兆豐新光R1","85,000","12","1,615,880","19.00","19.03","18.95","19.03","+","0.01","19.00","18","19.03","15","0.00",
="01004T","土銀富邦R2","116,000","107","1,700,690","14.66","14.67","14.66","14.66","+","0.09","14.61","5","14.66","4","0.00",
="01007T","兆豐國泰R2","28,000","8","497,590","17.77","17.78","17.77","17.77","-","0.03","17.76","15","17.77","2","0.00",
="01009T","王道圓滿R1","44,000","12","416,430","9.47","9.48","9.46","9.46"," ","0.00","9.46","22","9.48","3","0.00",
="01010T","京城樂富R1","133,000","14","1,358,560","10.21","10.25","10.18","10.24","+","0.04","10.16","6","10.22","8","0.00",
="020000","富邦特選蘋果N","335,000","14","1,909,140","5.67","5.71","5.67","5.71","+","0.02","5.70","5","5.71","134","0.00",
="020002","元富新中國N","210,000","11","3,692,400","17.59","17.59","17.57","17.58","-","0.10","17.57","499","17.59","355","0.00",
="020004","兆豐電菁英30N","0","0","0","--","--","--","--"," ","0.00","25.07","499","25.08","499","0.00",
="020006","永昌中小300N","0","0","0","--","--","--","--"," ","0.00","23.40","101","23.42","104","0.00",
="020007","凱基臺灣500N","42,000","4","974,390","23.03","23.21","23.03","23.20","+","0.18","23.15","227","23.22","208","0.00",
="020008","元大特股高息N","38,000","11","409,200","10.76","10.78","10.75","10.78","+","0.03","10.77","200","10.78","200","0.00",
="020011","統一微波高息20N","51,000","11","254,510","4.99","5.00","4.98","5.00","+","0.02","4.99","391","5.00","392","0.00",
="020012","富邦行動通訊N","452,000","64","2,622,020","5.74","5.83","5.74","5.83","+","0.10","5.83","3","5.84","105","0.00",
="020015","統一MSCI美低波N","234,000","52","2,839,810","12.14","12.17","12.10","12.10","-","0.05","12.10","304","12.12","202","0.00",
="020016","統一MSCI美科技N","426,000","105","5,877,510","13.82","13.83","13.76","13.77","-","0.16","13.76","6","13.77","166","0.00",
="02001L","富邦蘋果正二N","10,000","5","72,310","7.20","7.25","7.20","7.22","-","0.15","7.22","99","7.24","100","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","4.06","100","4.10","100","0.00",
"1101","台泥","23,400,000","8,511","1,052,156,050","44.40","45.15","44.35","45.15","+","0.65","45.10","21","45.15","270","10.99",
"1101B","台泥乙特","0","0","0","--","--","--","--"," ","0.00","54.40","21","54.90","2","0.00",
"1102","亞泥","11,411,000","3,094","524,054,050","45.75","46.25","45.40","45.80","+","0.05","45.80","278","45.90","8","10.09",
"1103","嘉泥","987,000","390","17,864,750","18.10","18.25","17.95","18.20","+","0.10","18.20","7","18.25","66","12.21",
"1104","環泥","542,000","136","9,950,150","18.40","18.40","18.30","18.40"," ","0.00","18.35","14","18.40","57","11.72",
"1108","幸福","414,000","152","4,140,650","9.95","10.10","9.93","10.05","+","0.09","10.05","19","10.10","69","23.93",
"1109","信大","176,000","74","3,233,750","18.45","18.45","18.30","18.45","+","0.10","18.35","66","18.45","15","6.81",
"1110","東泥","33,000","15","540,450","16.40","16.40","16.30","16.35","-","0.10","16.30","6","16.35","10","0.00",
"1201","味全","1,087,000","452","25,216,800","23.20","23.30","23.15","23.20","-","0.05","23.20","12","23.25","95","45.49",
"1203","味王","91,000","49","2,732,000","29.95","30.20","29.90","29.95"," ","0.00","29.95","12","30.00","4","15.60",
"1210","大成","2,348,000","1,208","103,287,100","43.90","44.15","43.70","44.10","+","0.30","44.05","15","44.10","63","14.60",
"1213","大飲","22,000","8","131,680","5.99","6.01","5.97","5.98"," ","0.00","5.89","5","6.01","2","0.00",
"1215","卜蜂","451,000","329","30,804,300","68.00","68.50","68.00","68.40","+","0.40","68.40","4","68.50","55","12.60",
"1216","統一","7,633,000","2,682","559,661,900","73.20","73.60","72.60","73.30","+","0.10","73.30","279","73.40","29","22.91",
"1217","愛之味","2,290,000","625","17,159,690","7.45","7.54","7.45","7.51","+","0.07","7.51","29","7.52","13","62.58",
"1218","泰山","828,000","268","19,548,350","23.60","23.70","23.50","23.65","+","0.05","23.65","24","23.70","83","19.07",
"1219","福壽","129,000","75","2,717,050","21.30","21.30","20.90","21.05","X","0.00","20.90","21","21.05","22","15.48",
"1220","台榮","389,000","100","4,399,900","11.30","11.35","11.25","11.35","+","0.05","11.30","11","11.35","183","15.13",
"1225","福懋油","661,000","110","25,607,150","38.90","38.90","38.50","38.85","+","0.05","38.80","24","38.90","5","25.06",
"1227","佳格","1,846,000","1,077","121,056,900","65.20","66.30","65.10","65.80","-","0.70","65.80","20","65.90","1","18.48",
"1229","聯華","1,542,000","863","67,470,300","43.75","43.90","43.55","43.80","+","0.05","43.75","125","43.80","23","24.89",
"1231","聯華食","233,000","143","10,250,450","44.00","44.20","43.80","43.95","+","0.05","43.95","12","44.00","8","15.00",
"1232","大統益","253,000","200","31,967,000","126.00","127.00","126.00","127.00","+","1.00","126.50","40","127.00","51","21.53",
"1233","天仁","57,000","33","2,174,500","38.10","38.20","37.90","38.15","-","0.05","38.10","1","38.15","1","28.90",
"1234","黑松","88,000","70","2,989,150","34.05","34.05","33.85","34.00","-","0.10","33.95","13","34.00","3","17.26",
"1235","興泰","1,039,000","98","28,372,950","26.35","27.75","26.35","27.00","+","0.70","27.00","1","27.50","13","38.57",
"1236","宏亞","112,000","37","1,460,550","13.00","13.15","12.85","13.10","+","0.10","13.00","5","13.10","3","68.95",
"1256","鮮活果汁-KY","25,000","23","5,391,500","215.50","216.00","215.00","215.00","-","0.50","215.00","3","216.00","1","15.51",
"1301","台塑","7,818,000","4,300","652,068,800","83.70","84.00","83.20","83.20","-","0.50","83.20","899","83.30","3","18.41",
"1303","南亞","4,719,000","2,071","305,115,300","64.80","65.00","64.50","64.80"," ","0.00","64.70","107","64.80","246","27.00",
"1304","台聚","2,308,000","580","28,878,450","12.45","12.65","12.40","12.50","+","0.05","12.45","105","12.50","21","10.78",
"1305","華夏","1,272,000","412","24,519,950","19.25","19.40","19.20","19.25","+","0.05","19.25","35","19.30","48","13.18",
"1307","三芳","221,000","144","4,816,550","21.75","22.00","21.70","21.75"," ","0.00","21.75","58","21.80","2","19.95",
"1308","亞聚","2,271,000","958","44,754,850","19.75","20.00","19.55","19.55","-","0.05","19.55","145","19.60","26","13.03",
"1309","台達化","30,294,000","10,443","514,527,350","16.85","17.70","16.25","16.60"," ","0.00","16.55","8","16.60","1","15.96",
"1310","台苯","1,136,000","501","19,177,550","16.95","16.95","16.80","16.90"," ","0.00","16.85","109","16.90","114","37.56",
"1312","國喬","2,985,000","933","44,106,550","14.80","14.90","14.70","14.75","-","0.15","14.75","2","14.80","134","9.05",
"1312A","國喬特","12,000","9","358,900","29.95","30.00","29.85","30.00","+","0.05","29.95","5","30.00","5","0.00",
"1313","聯成","1,532,000","368","15,543,700","10.15","10.25","10.10","10.10","-","0.05","10.10","35","10.15","55","0.00",
"1314","中石化","10,243,000","2,274","86,047,790","8.40","8.43","8.37","8.43","+","0.04","8.42","70","8.43","414","19.16",
"1315","達新","463,000","300","24,222,000","51.70","53.20","51.70","52.90","+","1.20","52.90","1","53.00","34","14.41",
"1316","上曜","538,000","211","6,550,000","12.10","12.25","12.10","12.25","+","0.10","12.15","23","12.25","30","0.00",
"1319","東陽","1,449,000","857","53,920,600","37.75","37.75","37.05","37.35","-","0.45","37.35","5","37.40","19","11.89",
"1321","大洋","342,000","179","11,080,550","32.15","32.85","32.00","32.60","+","0.65","32.55","4","32.60","24","18.52",
"1323","永裕","237,000","91","7,999,650","33.75","33.85","33.60","33.80"," ","0.00","33.75","4","33.80","38","10.18",
"1324","地球","24,000","11","235,380","9.78","9.83","9.78","9.80","+","0.02","9.78","7","9.83","2","49.00",
"1325","恆大","8,025,000","5,556","1,246,646,500","153.50","159.00","152.00","157.00","+","4.00","156.50","35","157.00","21","90.23",
"1326","台化","5,959,000","2,600","431,442,900","72.60","72.90","72.20","72.30","-","0.40","72.30","215","72.40","6","25.55",
"1337","再生-KY","3,468,000","1,173","18,384,710","4.97","5.43","4.95","5.37","+","0.42","5.36","19","5.37","6","0.00",
"1338","廣華-KY","945,000","624","55,585,600","59.20","59.20","58.10","59.10","-","0.20","59.10","8","59.20","22","17.23",
"1339","昭輝","472,000","327","21,672,900","46.40","46.40","45.60","45.60","-","0.40","45.60","14","45.65","3","10.00",
"1340","勝悅-KY","1,586,000","642","17,594,850","10.30","11.25","10.30","11.25","+","1.00","11.25","151","--","0","0.00",
"1341","富林-KY","27,000","21","1,576,600","58.30","58.90","58.10","58.70","+","0.30","58.10","1","58.60","2","9.41",
"1402","遠東新","6,660,000","2,242","193,079,300","29.00","29.10","28.90","29.10","+","0.05","29.05","19","29.10","452","15.24",
"1409","新纖","1,994,000","695","23,104,050","11.55","11.65","11.55","11.65","+","0.05","11.60","44","11.65","163","12.01",
"1410","南染","89,000","22","3,015,800","34.30","34.30","33.55","33.75"," ","0.00","33.60","3","33.80","5","31.84",
"1413","宏洲","105,000","51","819,020","7.81","7.95","7.75","7.75","-","0.05","7.78","3","7.90","6","0.00",
"1414","東和","289,000","103","2,090,140","7.25","7.27","7.20","7.25","-","0.03","7.23","13","7.25","57","60.42",
"1416","廣豐","1,842,000","552","26,587,550","14.00","14.70","13.90","14.50","+","0.50","14.50","38","14.55","5","0.00",
"1417","嘉裕","2,865,000","662","30,675,350","10.80","10.85","10.55","10.80","-","0.10","10.75","41","10.80","48","6.79",
"1418","東華","3,000","3","19,330","6.21","6.56","6.21","6.56","X","0.00","6.23","2","7.08","1","0.00",
"1419","新紡","678,000","250","32,744,300","47.35","49.40","47.35","48.40","+","1.05","48.40","1","48.45","3","35.59",
"1423","利華","166,000","75","2,326,850","13.80","14.30","13.80","14.25"," ","0.00","14.25","8","14.30","41","0.00",
"1432","大魯閣","187,000","69","1,123,810","6.00","6.05","6.00","6.00"," ","0.00","6.00","39","6.04","4","0.00",
"1434","福懋","8,922,000","2,341","333,243,500","37.80","37.80","37.00","37.35","+","0.25","37.30","14","37.35","97","12.29",
"1435","中福","197,000","51","1,712,250","8.68","8.73","8.65","8.68","+","0.04","8.68","4","8.69","4","0.00",
"1436","華友聯","77,000","35","3,067,450","40.40","40.40","39.65","40.05","+","0.35","39.70","4","40.05","1","18.12",
"1437","勤益控","443,000","157","9,893,100","22.00","22.60","21.95","22.45","+","0.50","22.40","5","22.45","2","5.82",
"1438","裕豐","9,000","7","114,750","12.85","12.85","12.70","12.70","+","0.15","12.70","2","12.90","2","36.29",
"1439","中和","504,000","217","18,907,100","37.35","37.85","37.20","37.55","+","0.15","37.55","4","37.60","17","3.59",
"1440","南紡","10,316,000","3,013","117,369,650","11.15","11.60","11.15","11.40","+","0.25","11.35","57","11.40","99","114.00",
"1441","大東","196,000","90","1,448,530","7.34","7.47","7.34","7.41","-","0.03","7.39","16","7.42","2","0.00",
"1442","名軒","546,000","150","9,689,650","17.60","17.90","17.60","17.75","+","0.15","17.70","19","17.80","23","57.26",
"1443","立益","41,000","13","372,690","9.01","9.18","8.99","9.18"," ","0.00","9.10","10","9.18","5","0.00",
"1444","力麗","1,233,000","419","9,066,270","7.33","7.39","7.31","7.34"," ","0.00","7.34","37","7.35","7","0.00",
"1445","大宇","478,000","123","4,202,020","8.86","8.97","8.71","8.71","-","0.30","8.73","3","8.74","5","0.00",
"1446","宏和","140,000","66","4,074,300","28.90","29.50","28.85","29.25","+","0.40","29.25","5","29.30","1","292.50",
"1447","力鵬","1,233,000","325","8,018,390","6.50","6.54","6.48","6.49","-","0.03","6.49","20","6.51","3","0.00",
"1449","佳和","2,932,000","1,040","51,718,550","17.80","18.15","17.30","17.45","-","0.25","17.45","35","17.50","13","0.00",
"1451","年興","315,000","149","5,097,500","16.10","16.30","16.10","16.25","+","0.05","16.25","1","16.30","15","0.00",
"1452","宏益","195,000","105","3,233,400","16.65","16.65","16.50","16.65","+","0.05","16.60","7","16.65","13","16.99",
"1453","大將","63,000","17","503,280","8.05","8.09","7.96","7.96","-","0.09","7.96","2","7.98","2","0.00",
"1454","台富","160,000","64","1,328,570","8.14","8.39","8.13","8.37","+","0.18","8.30","4","8.37","7","39.86",
"1455","集盛","1,020,000","285","7,152,450","7.04","7.07","6.96","7.03","-","0.01","7.02","13","7.03","14","0.00",
"1456","怡華","164,000","71","1,819,700","11.15","11.35","10.80","11.10"," ","0.00","11.10","14","11.15","15","46.25",
"1457","宜進","462,000","208","6,040,950","13.10","13.15","13.05","13.10","+","0.10","13.05","27","13.10","48","0.00",
"1459","聯發","161,000","77","1,283,900","8.05","8.05","7.89","7.89","-","0.16","7.89","6","7.99","7","0.00",
"1460","宏遠","3,882,000","1,590","37,663,570","9.71","9.97","9.50","9.54","-","0.42","9.54","28","9.57","2","0.00",
"1463","強盛","50,000","41","625,400","12.55","12.55","12.45","12.55","+","0.05","12.50","5","12.55","6","19.61",
"1464","得力","2,733,000","1,036","58,830,150","21.40","21.65","21.35","21.65","+","0.25","21.60","169","21.65","127","15.92",
"1465","偉全","277,000","104","4,335,400","15.60","15.90","15.50","15.60"," ","0.00","15.60","49","15.65","38","0.00",
"1466","聚隆","4,108,000","1,948","65,102,550","16.30","17.05","15.35","15.35","-","1.70","--","0","15.35","227","0.00",
"1467","南緯","9,903,000","5,701","241,753,850","24.20","26.40","23.95","23.95","-","2.65","--","0","23.95","550","0.00",
"1468","昶和","40,000","29","592,950","15.00","15.30","14.60","15.20"," ","0.00","14.60","2","15.15","1","38.97",
"1470","大統新創","20,000","7","375,100","18.90","18.90","18.70","18.70","-","0.20","18.60","1","19.05","1","22.53",
"1471","首利","69,000","19","165,380","2.34","2.44","2.34","2.44","+","0.02","2.40","1","2.44","2","0.00",
"1472","三洋紡","359,000","190","5,072,600","14.10","14.45","14.00","14.05","-","0.05","14.00","60","14.05","2","200.71",
"1473","台南","255,000","137","5,102,300","20.00","20.10","19.95","20.00"," ","0.00","20.00","3","20.05","31","0.00",
"1474","弘裕","10,189,000","4,911","146,292,100","14.90","15.25","13.75","13.90","-","1.35","13.85","77","13.90","100","34.75",
"1475","本盟","21,000","12","392,700","18.80","18.80","18.65","18.65"," ","0.00","18.65","2","18.80","2","0.00",
"1476","儒鴻","1,026,000","902","351,353,500","345.00","345.50","341.00","345.50","+","1.50","345.00","24","345.50","16","23.14",
"1477","聚陽","3,086,000","1,956","501,586,500","165.50","165.50","160.00","162.50","-","0.50","162.00","1","162.50","11","19.37",
"1503","士電","227,000","134","10,468,350","45.80","46.50","45.80","46.20","+","0.35","46.20","3","46.25","1","14.44",
"1504","東元","5,823,000","3,029","157,832,550","26.85","27.40","26.75","27.15","+","0.50","27.10","51","27.15","57","17.29",
"1506","正道","267,000","130","2,925,200","10.90","11.00","10.90","10.95","+","0.05","10.90","28","10.95","6","0.00",
"1507","永大","137,000","88","7,675,600","55.90","56.20","55.80","56.10","X","0.00","56.10","1","56.20","3","24.18",
"1512","瑞利","82,000","24","388,610","4.90","4.90","4.66","4.66","-","0.05","4.66","3","4.70","37","0.00",
"1513","中興電","1,560,000","802","44,462,650","28.55","28.65","28.30","28.55","+","0.05","28.55","6","28.60","45","19.55",
"1514","亞力","3,422,000","1,411","82,403,100","24.00","24.50","23.70","23.75","-","0.10","23.75","50","23.80","15","15.42",
"1515","力山","2,606,000","1,616","211,223,300","80.30","81.90","80.00","81.10","+","1.30","81.00","27","81.30","1","27.58",
"1516","川飛","160,000","41","2,210,000","13.70","13.90","13.60","13.90","+","0.10","13.85","2","13.90","3","21.38",
"1517","利奇","438,000","172","4,138,650","9.45","9.50","9.40","9.40","-","0.05","9.40","25","9.42","9","0.00",
"1519","華城","1,411,000","734","41,169,700","29.60","29.60","29.00","29.15","-","0.40","29.10","51","29.20","1","28.30",
"1521","大億","206,000","168","13,067,800","63.50","63.50","63.30","63.50"," ","0.00","63.40","19","63.50","29","15.60",
"1522","堤維西","589,000","366","14,821,500","25.40","25.45","25.05","25.15","-","0.10","25.15","6","25.25","7","14.29",
"1524","耿鼎","4,051,000","1,163","40,118,500","9.20","10.05","9.20","10.05","+","0.90","10.05","478","--","0","12.72",
"1525","江申","87,000","64","4,193,000","48.80","48.80","48.05","48.10","-","0.40","48.20","2","48.70","3","17.62",
"1526","日馳","4,496,000","2,294","154,288,900","33.80","34.95","33.65","33.95","+","0.30","33.95","4","34.00","13","21.62",
"1527","鑽全","227,000","149","9,247,200","40.70","41.05","40.65","40.75"," ","0.00","40.70","5","40.75","2","12.31",
"1528","恩德","483,000","171","3,830,100","7.99","7.99","7.86","7.92","+","0.08","7.92","7","7.93","10","0.00",
"1529","樂士","1,606,000","598","30,553,000","18.70","19.55","18.70","19.25","+","0.45","19.15","4","19.25","18","41.85",
"1530","亞崴","98,000","34","3,164,950","32.30","32.40","32.10","32.30","+","0.30","32.15","5","32.30","9","7.96",
"1531","高林股","1,398,000","224","17,341,800","12.20","12.60","12.20","12.25","+","0.05","12.25","10","12.35","10","0.00",
"1532","勤美","727,000","191","20,417,650","28.00","28.25","27.90","28.10","+","0.05","28.00","2","28.10","3","38.49",
"1533","車王電","176,000","106","5,413,950","31.00","31.00","30.60","30.60","-","0.40","30.60","32","30.80","6","17.59",
"1535","中宇","37,000","20","1,229,800","33.25","33.25","33.10","33.10","-","0.15","33.10","3","33.20","3","29.82",
"1536","和大","2,424,000","1,712","257,991,500","108.00","108.50","105.50","105.50","-","1.50","105.50","108","106.00","7","44.70",
"1537","廣隆","97,000","78","14,687,000","151.00","151.50","151.00","151.50","+","0.50","151.50","33","152.00","34","12.90",
"1538","正峰新","33,000","22","128,990","3.95","3.99","3.74","3.96","+","0.09","3.79","1","3.95","11","0.00",
"1539","巨庭","35,000","29","607,050","17.30","17.40","17.30","17.30","-","0.10","17.30","4","17.40","7","20.60",
"1540","喬福","87,000","48","1,464,650","16.80","16.90","16.80","16.90"," ","0.00","16.90","6","16.95","7","17.07",
"1541","錩泰","376,000","280","14,995,200","37.85","41.30","37.85","40.00","+","2.15","40.00","12","40.10","2","9.48",
"1558","伸興","99,000","85","12,949,500","131.00","131.50","130.50","131.50","+","0.50","131.00","1","131.50","11","11.17",
"1560","中砂","626,000","470","39,633,500","62.60","63.90","62.60","63.30","+","0.20","63.30","3","63.40","1","16.97",
"1568","倉佑","93,000","69","1,516,200","16.40","16.45","16.15","16.35","-","0.05","16.35","1","16.40","1","0.00",
"1582","信錦","437,000","355","36,149,300","82.50","83.40","82.20","83.40","+","0.60","83.30","1","83.40","11","11.54",
"1583","程泰","22,000","15","1,347,200","61.00","61.50","61.00","61.50","+","1.30","61.10","4","61.50","19","13.76",
"1587","吉茂","1,252,000","614","23,082,000","18.00","18.90","17.75","18.60","+","0.65","18.50","22","18.60","1","186.00",
"1589","永冠-KY","3,337,000","2,011","228,797,400","64.90","70.80","64.60","70.70","+","6.30","70.70","2","70.80","105","47.45",
"1590","亞德客-KY","1,691,000","1,495","911,739,000","543.00","545.00","531.00","540.00","-","3.00","539.00","31","540.00","24","41.76",
"1592","英瑞-KY","441,000","218","5,936,300","13.45","13.55","13.35","13.45","+","0.15","13.40","46","13.45","3","0.00",
"1598","岱宇","3,538,000","2,025","237,892,800","67.50","68.50","66.20","67.50","+","1.10","67.50","31","67.60","7","54.44",
"1603","華電","302,000","162","8,930,350","29.10","29.80","29.00","29.15","+","0.35","29.15","1","29.35","6","19.56",
"1604","聲寶","9,135,000","3,382","208,808,100","21.50","23.30","21.50","23.30","+","2.10","23.30","485","--","0","11.42",
"1605","華新","5,930,000","1,662","85,638,500","14.35","14.50","14.35","14.50","+","0.10","14.45","11","14.50","761","17.47",
"1608","華榮","2,396,000","528","22,560,350","9.44","9.49","9.33","9.34","X","0.00","9.34","13","9.37","11","0.00",
"1609","大亞","9,707,000","2,457","108,318,750","10.95","11.40","10.95","11.20","+","0.25","11.20","43","11.25","40","12.44",
"1611","中電","6,290,000","2,074","76,169,150","11.60","12.35","11.60","12.00","+","0.45","12.00","203","12.05","53","5.85",
"1612","宏泰","1,937,000","490","21,363,350","11.05","11.20","10.90","10.95","+","0.20","10.90","52","10.95","9","47.61",
"1614","三洋電","2,218,000","1,110","82,575,550","35.40","38.35","35.35","37.70","+","2.65","37.55","16","37.70","5","41.43",
"1615","大山","145,000","96","3,607,000","24.80","24.95","24.75","24.85","+","0.05","24.85","2","24.90","14","11.67",
"1616","億泰","217,000","75","1,033,740","4.72","4.96","4.71","4.82","+","0.10","4.82","12","4.83","5","0.00",
"1617","榮星","12,000","10","136,800","11.50","11.50","11.30","11.40","+","0.05","11.40","1","11.45","13","14.81",
"1618","合機","292,000","91","2,600,560","8.84","8.94","8.84","8.93","+","0.10","8.91","7","8.93","9","24.81",
"1626","艾美特-KY","97,000","62","2,896,600","29.85","29.95","29.75","29.85"," ","0.00","29.80","7","29.90","4","26.65",
"1701","中化","5,929,000","2,897","150,503,350","24.75","25.70","24.75","25.25","+","0.50","25.25","35","25.30","34","18.17",
"1702","南僑","333,000","230","14,865,650","44.60","44.75","44.55","44.55","-","0.05","44.55","38","44.60","10","13.06",
"1707","葡萄王","274,000","238","52,237,500","189.50","191.50","189.50","190.50","+","1.50","190.50","21","191.00","5","19.80",
"1708","東鹼","3,682,000","1,324","99,198,300","26.40","27.30","26.35","27.30","+","0.95","27.25","12","27.30","52","23.53",
"1709","和益","480,000","166","6,462,850","13.45","13.55","13.40","13.45"," ","0.00","13.40","76","13.45","1","26.90",
"1710","東聯","1,048,000","345","17,836,650","16.85","17.10","16.85","17.10","+","0.15","17.05","89","17.10","77","0.00",
"1711","永光","18,472,000","7,366","332,756,900","16.90","19.05","16.90","18.90","+","1.50","18.85","64","18.90","93","34.36",
"1712","興農","1,015,000","328","18,621,350","18.30","18.40","18.30","18.40","+","0.10","18.35","9","18.40","282","15.59",
"1713","國化","201,000","61","3,724,750","18.50","18.60","18.45","18.55"," ","0.00","18.45","16","18.55","20","29.92",
"1714","和桐","5,393,000","1,348","41,792,610","7.64","7.83","7.64","7.76","+","0.14","7.76","35","7.77","3","0.00",
"1717","長興","13,131,000","5,762","451,140,900","33.65","34.85","33.40","34.30","+","0.65","34.25","26","34.30","25","21.85",
"1718","中纖","2,820,000","689","19,053,170","6.72","6.79","6.72","6.79","+","0.07","6.78","3","6.79","66","0.00",
"1720","生達","4,522,000","2,774","211,324,800","45.20","47.50","45.20","47.30","+","2.30","47.25","11","47.30","3","19.87",
"1721","三晃","239,000","81","2,342,420","9.70","9.92","9.68","9.86","+","0.18","9.88","3","9.90","7","0.00",
"1722","台肥","14,733,000","6,366","830,070,900","54.50","57.30","54.20","57.20","+","2.70","57.10","269","57.20","11","20.80",
"1723","中碳","464,000","264","49,795,500","107.50","108.00","106.50","108.00","+","0.50","107.50","21","108.00","116","23.13",
"1724","台硝","87,000","27","1,131,400","12.95","13.10","12.95","13.05","+","0.15","13.00","8","13.10","7","22.12",
"1725","元禎","14,000","10","202,350","14.40","14.50","14.40","14.50","+","0.15","14.50","1","14.55","2","15.59",
"1726","永記","22,000","18","1,544,500","70.20","70.30","70.20","70.20"," ","0.00","70.20","2","70.30","1","15.70",
"1727","中華化","39,000","26","373,770","9.60","9.60","9.55","9.60","+","0.05","9.57","6","9.60","4","0.00",
"1730","花仙子","149,000","95","11,275,500","76.00","76.00","75.30","75.90","-","0.10","75.90","3","76.00","20","16.43",
"1731","美吾華","3,914,000","1,573","60,073,100","14.70","15.70","14.70","15.50","+","0.80","15.45","1","15.50","190","21.53",
"1732","毛寶","759,000","419","21,221,150","27.75","28.40","27.75","27.85","-","0.05","27.80","40","27.90","2","35.71",
"1733","五鼎","3,729,000","1,923","104,388,400","26.70","28.65","26.60","28.25","+","2.05","28.25","24","28.30","125","27.16",
"1734","杏輝","1,128,000","463","62,040,000","55.00","55.00","55.00","55.00","+","5.00","55.00","25,996","--","0","343.75",
"1735","日勝化","6,000","4","101,100","17.05","17.05","16.70","16.80","X","0.00","16.80","4","17.00","2","13.33",
"1736","喬山","2,728,000","1,924","190,799,700","71.10","71.40","69.40","69.50","+","0.10","69.50","81","69.70","7","20.75",
"1737","臺鹽","446,000","189","14,061,700","31.50","31.65","31.45","31.60","+","0.15","31.55","2","31.60","6","20.00",
"1760","寶齡富錦","5,887,000","4,147","795,763,000","133.00","138.50","132.50","134.00","+","2.50","134.00","8","134.50","57","83.75",
"1762","中化生","4,318,000","2,741","265,427,600","60.80","62.40","60.50","61.10","+","1.10","61.10","20","61.20","26","45.60",
"1773","勝一","2,908,000","2,133","320,758,500","106.00","116.00","105.00","116.00","X","0.00","116.00","203","--","0","17.87",
"1776","展宇","60,000","28","1,035,750","17.70","17.75","17.20","17.25","-","0.25","17.25","6","17.30","1","19.17",
"1783","和康生","2,502,000","1,555","73,587,600","28.30","30.20","28.30","29.95","+","1.90","29.90","5","29.95","14","32.91",
"1786","科妍","590,000","418","39,780,000","67.30","68.20","66.70","67.60","+","0.50","67.50","12","67.70","5","30.87",
"1789","神隆","11,652,000","6,936","431,837,750","36.00","37.95","36.00","36.60","+","0.90","36.60","45","36.70","2","166.36",
"1795","美時","2,572,000","1,849","214,404,000","82.00","84.30","81.70","83.60","+","2.30","83.50","8","83.60","5","39.25",
"1802","台玻","11,691,000","1,734","118,337,140","10.05","10.25","9.99","10.10","+","0.10","10.10","75","10.15","320","0.00",
"1805","寶徠","33,000","23","310,240","9.55","9.55","9.30","9.48","-","0.17","9.35","2","9.48","5","0.00",
"1806","冠軍","361,000","114","1,988,750","5.52","5.55","5.46","5.55","+","0.02","5.55","2","5.56","10","0.00",
"1808","潤隆","200,000","142","12,479,900","62.40","62.80","62.00","62.80","+","0.30","62.10","6","62.80","2","38.06",
"1809","中釉","2,996,000","905","29,168,620","9.11","10.00","9.10","9.84","+","0.72","9.84","5","9.85","29","0.00",
"1810","和成","723,000","245","5,988,740","8.18","8.35","8.18","8.34","+","0.16","8.34","1","8.35","11","36.26",
"1817","凱撒衛","59,000","49","1,795,150","30.60","30.60","30.30","30.50","-","0.10","30.35","1","30.50","13","12.76",
"1903","士紙","3,062,000","1,738","251,539,800","81.00","83.70","79.00","83.60","+","7.30","83.50","7","83.60","14","0.00",
"1904","正隆","3,163,000","1,133","73,342,150","22.95","23.35","22.95","23.20","+","0.25","23.15","12","23.20","33","9.28",
"1905","華紙","1,849,000","616","16,476,600","8.92","8.95","8.89","8.95"," ","0.00","8.94","32","8.95","23","0.00",
"1906","寶隆","509,000","183","6,617,000","12.95","13.10","12.90","13.05","+","0.05","13.00","82","13.05","50","18.12",
"1907","永豐餘","2,767,000","924","39,785,900","14.40","14.45","14.30","14.45","+","0.10","14.40","60","14.45","187","8.55",
"1909","榮成","8,559,000","3,174","124,579,900","14.45","14.80","14.35","14.60","+","0.15","14.60","152","14.65","2","33.95",
"2002","中鋼","14,027,000","3,776","291,510,950","20.75","20.85","20.70","20.85","+","0.10","20.80","109","20.85","36","109.74",
"2002A","中鋼特","27,000","21","1,477,900","54.80","54.80","54.60","54.80","-","0.10","54.60","4","54.80","21","0.00",
"2006","東和鋼鐵","1,157,000","518","26,331,100","22.80","22.85","22.70","22.80"," ","0.00","22.75","55","22.80","13","13.41",
"2007","燁興","72,000","30","292,620","4.08","4.09","4.00","4.08","+","0.01","4.05","5","4.09","8","0.00",
"2008","高興昌","5,000","3","62,500","12.50","12.50","12.50","12.50","+","0.10","12.50","8","12.60","1","0.00",
"2009","第一銅","563,000","178","4,678,110","8.31","8.41","8.22","8.23","+","0.02","8.23","7","8.30","4","0.00",
