"114年07月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="009802","富邦旗艦50","9,685,083","1,329","98,216,266","10.15","10.16","10.12","10.14","-","0.02","10.13","4,120","10.14","45","0.00",
="009803","保德信市值動能50","960,437","237","10,470,566","10.91","10.93","10.87","10.87","-","0.02","10.87","4","10.88","2","0.00",
="009804","聯邦台精彩50","772,541","272","9,171,242","11.88","11.89","11.84","11.87","-","0.01","11.87","4","11.88","362","0.00",
="009805","新光美國電力基建","5,555,627","792","61,964,831","11.13","11.18","11.13","11.17","+","0.11","11.16","58","11.17","652","0.00",
="009808","華南永昌優選50","2,345,890","113","38,404,725","16.37","16.40","16.35","16.35","-","0.03","16.35","316","16.38","27","0.00",
="00980A","主動野村臺灣優選","3,454,192","987","40,631,235","11.81","11.81","11.72","11.77","-","0.01","11.77","648","11.78","52","0.00",
="009810","保德信全球藍籌","811,776","209","12,540,292","15.42","15.49","15.42","15.44","+","0.15","15.44","70","15.45","3","0.00",
="00981A","主動統一台股增長","13,862,260","2,749","161,456,944","11.70","11.72","11.61","11.66","-","0.03","11.66","47","11.67","519","0.00",
="00982A","主動群益台灣強棒","16,951,734","1,901","192,789,744","11.40","11.43","11.34","11.38","-","0.01","11.38","40","11.39","102","0.00",
="00983A","主動中信ARK創新","7,571,532","2,384","82,879,538","10.93","10.97","10.92","10.94","-","0.07","10.93","1,067","10.94","240","0.00",
="00984A","主動安聯台灣高息","3,997,831","636","40,385,331","10.10","10.12","10.08","10.11","+","0.01","10.10","6","10.11","459","0.00",
="00985A","主動野村台灣50","10,992,654","2,963","110,200,113","10.07","10.07","10.00","10.01","-","0.05","10.01","1,229","10.02","14","0.00",
="01001T","土銀富邦R1","1,000","1","12,550","12.55","12.55","12.55","12.55","+","0.01","12.53","1","12.56","5","0.00",
="01002T","土銀國泰R1","106,000","6","1,584,690","14.95","14.95","14.94","14.95","-","0.03","14.94","3","14.97","1","0.00",
="01004T","土銀富邦R2","3,000","2","34,650","11.55","11.55","11.55","11.55","-","0.01","11.55","1","11.56","180","0.00",
="01007T","兆豐國泰R2","1,000","1","14,710","14.71","14.71","14.71","14.71"," ","0.00","14.67","3","14.71","35","0.00",
="01009T","王道圓滿R1","20,409","6","145,827","7.15","7.15","7.09","7.15"," ","0.00","7.09","2","7.14","1","0.00",
="01010T","京城樂富R1","17,701","7","177,884","10.04","10.05","10.04","10.05"," ","0.00","10.04","55","10.05","5","0.00",
="020000","富邦特選蘋果N","163,000","2","2,049,540","12.57","12.58","12.57","12.58","X","0.00","12.53","2","12.56","10","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","10.67","271","10.69","285","0.00",
="020012","富邦行動通訊N","51,000","2","576,500","11.30","11.50","11.30","11.50","+","0.20","11.45","10","11.48","10","0.00",
="020018","統一價值成長30N","20,000","6","500,050","25.05","25.05","24.94","24.94","-","0.01","24.95","147","24.96","127","0.00",
="020019","統一特選台灣5GN","141,000","13","3,051,150","21.68","21.68","21.59","21.59","-","0.09","21.59","225","21.61","276","0.00",
="02001L","富邦蘋果正二N","0","0","0","--","--","--","--"," ","0.00","26.44","10","26.52","1","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.24","101","1.25","100","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","7.73","150","7.75","150","0.00",
="020020","元大台股領航N","16,000","7","204,750","12.80","12.85","12.77","12.77","-","0.03","12.75","499","12.76","499","0.00",
="020028","元大特選電動車N","15,000","5","142,290","9.50","9.50","9.47","9.47"," ","0.00","9.46","499","9.47","499","0.00",
="020029","元大ESG高股息N","17,000","3","163,320","9.60","9.61","9.60","9.61","+","0.02","9.59","499","9.60","499","0.00",
="020030","統一智慧電動車N","19,000","5","127,770","6.76","6.78","6.71","6.72","-","0.03","6.71","256","6.73","253","0.00",
="020031","統一IC設計臺灣N","43,000","2","267,430","6.21","6.22","6.21","6.22","+","0.01","6.18","261","6.20","275","0.00",
="020032","元大綠能N","4,000","2","23,600","5.90","5.90","5.90","5.90","X","0.00","5.91","499","5.92","499","0.00",
="020034","元大IC設計N","32,000","12","247,260","7.77","7.77","7.67","7.73"," ","0.00","7.72","499","7.73","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.99","200","7.00","200","0.00",
="020037","元大金融高股息N","11,000","2","81,950","7.45","7.45","7.45","7.45","X","0.00","7.43","499","7.44","499","0.00",
="020038","元大ESG配息N","3,000","2","23,810","7.93","7.95","7.93","7.95","+","0.02","7.93","499","7.94","499","0.00",
="020039","元大加權N","93,000","5","679,830","7.31","7.32","7.30","7.30","-","0.02","7.29","100","7.31","100","0.00",
"1101","台泥","10,082,644","4,630","244,834,300","24.20","24.45","24.15","24.20"," ","0.00","24.20","314","24.25","223","19.06",
"1101B","台泥乙特","1,083","5","49,717","45.90","45.90","45.90","45.90","-","0.15","45.90","1","46.20","2","0.00",
"1102","亞泥","6,185,802","3,083","251,536,202","40.35","40.90","40.30","40.55","+","0.25","40.55","84","40.60","32","12.71",
"1103","嘉泥","160,552","165","2,255,718","14.10","14.10","14.00","14.05"," ","0.00","14.05","9","14.10","19","20.97",
"1104","環泥","966,444","725","26,259,308","27.20","27.45","26.90","27.30","+","0.10","27.05","17","27.30","14","12.35",
"1108","幸福","253,370","121","3,568,724","14.00","14.15","14.00","14.15","+","0.10","14.05","4","14.15","72","11.41",
"1109","信大","53,749","59","859,411","15.90","16.05","15.90","15.95"," ","0.00","15.95","20","16.00","4","12.56",
"1110","東泥","81,301","75","1,471,648","18.10","18.30","17.90","18.00"," ","0.00","17.95","3","18.05","2","28.12",
"1201","味全","247,568","187","3,873,761","15.50","15.75","15.50","15.60","+","0.05","15.60","14","15.65","1","18.80",
"1203","味王","30,543","61","1,235,959","40.50","40.50","40.25","40.50"," ","0.00","40.30","2","40.60","1","17.61",
"1210","大成","2,676,853","1,642","165,829,045","61.70","62.40","61.20","62.30","+","0.40","62.30","4","62.40","75","14.62",
"1213","大飲","25,946","26","335,407","13.00","13.10","12.80","13.00","-","0.05","12.85","2","13.05","3","1.46",
"1215","卜蜂","1,383,136","1,729","163,256,084","118.50","119.50","116.50","118.50","-","1.00","118.00","46","118.50","1","15.45",
"1216","統一","8,344,608","7,853","710,732,439","85.00","85.90","84.90","84.90","-","0.50","84.90","111","85.00","12","23.78",
"1217","愛之味","524,798","325","5,595,008","10.65","10.75","10.55","10.70"," ","0.00","10.70","5","10.75","58","46.52",
"1218","泰山","410,864","262","7,780,559","18.80","19.00","18.80","18.90","+","0.05","18.90","22","18.95","12","11.96",
"1219","福壽","107,090","95","1,562,971","14.55","14.70","14.55","14.55"," ","0.00","14.55","19","14.60","6","29.69",
"1220","台榮","39,043","39","522,772","13.40","13.45","13.35","13.40","+","0.10","13.35","12","13.40","2","17.18",
"1225","福懋油","97,720","137","2,958,261","30.00","30.40","30.00","30.35","+","0.40","30.30","1","30.40","8","19.46",
"1227","佳格","229,463","209","7,335,774","31.80","32.15","31.80","31.90","-","0.10","31.90","10","31.95","2","17.92",
"1229","聯華","1,822,177","2,006","81,280,512","44.60","44.90","44.35","44.60","-","0.20","44.55","6","44.60","3","18.90",
"1231","聯華食","48,461","206","6,805,754","139.50","141.00","139.50","140.00","-","0.50","140.00","18","140.50","1","38.78",
"1232","大統益","8,637","76","1,309,707","151.00","152.00","151.00","151.50","-","0.50","151.50","27","152.00","8","18.04",
"1233","天仁","7,072","10","216,413","30.60","30.60","30.60","30.60"," ","0.00","30.55","2","30.65","1","34.77",
"1234","黑松","19,063","48","761,904","39.95","40.00","39.85","39.90"," ","0.00","39.90","10","39.95","2","15.71",
"1235","興泰","10,308","14","653,712","62.60","63.90","62.60","63.90","+","0.60","63.00","1","63.70","3","0.00",
"1236","宏亞","6,619","48","139,318","21.10","21.10","20.90","21.00"," ","0.00","20.95","1","21.15","2","0.00",
"1256","鮮活果汁-KY","20,100","62","2,385,372","118.00","120.00","117.50","119.50","+","1.50","118.00","2","119.50","3","15.03",
"1301","台塑","20,061,956","8,848","787,590,252","39.30","39.75","38.85","39.25","-","0.05","39.20","115","39.25","149","0.00",
"1303","南亞","90,909,520","32,845","3,037,314,714","32.35","34.20","32.00","33.65","+","1.25","33.60","132","33.65","344","105.16",
"1304","台聚","2,346,030","997","25,083,885","10.45","10.85","10.45","10.50","-","0.05","10.50","108","10.60","22","0.00",
"1305","華夏","1,620,538","675","18,616,342","11.40","11.75","11.35","11.40","-","0.10","11.40","2","11.50","64","0.00",
"1307","三芳","770,033","553","26,406,229","34.40","34.60","34.15","34.25","-","0.10","34.20","3","34.25","5","9.11",
"1308","亞聚","1,393,328","798","16,852,556","12.10","12.35","11.90","11.95","-","0.15","11.95","27","12.00","11","0.00",
"1309","台達化","1,303,065","664","14,997,039","11.40","11.75","11.30","11.30","-","0.10","11.30","173","11.35","14","0.00",
"1310","台苯","5,080,432","2,697","49,641,112","9.45","10.05","9.40","9.58","+","0.30","9.58","1","9.60","5","0.00",
"1312","國喬","2,696,242","1,104","27,436,738","10.00","10.30","10.00","10.15","+","0.05","10.10","35","10.15","118","0.00",
"1312A","國喬特","13,000","5","284,550","21.85","21.90","21.80","21.80","+","0.15","21.75","2","21.90","4","0.00",
"1313","聯成","4,365,104","2,168","43,419,534","10.00","10.20","9.81","9.90","-","0.05","9.90","23","9.91","4","0.00",
"1314","中石化","22,094,976","5,187","166,484,004","7.49","7.70","7.43","7.45","-","0.05","7.45","132","7.47","10","0.00",
"1315","達新","540","13","35,306","--","--","--","--"," ","0.00","66.20","1","66.40","1","35.03",
"1316","上曜","1,164,971","571","16,255,943","14.00","14.00","13.90","13.95","-","0.05","13.95","8","14.00","38","0.00",
"1319","東陽","2,659,552","2,338","282,706,465","107.50","108.50","105.50","105.50","-","3.00","105.50","106","106.00","68","13.35",
"1321","大洋","99,000","67","3,565,450","35.90","36.20","35.90","35.95","+","0.05","35.95","1","36.00","2","1,797.50",
"1323","永裕","44,145","26","872,215","19.90","19.90","19.70","19.70","-","0.20","19.70","6","19.75","1","8.35",
"1324","地球","41,834","83","467,313","11.10","11.30","11.05","11.25","+","0.10","11.15","2","11.35","4","1,125.00",
"1325","恆大","386,195","357","11,252,831","28.95","29.40","28.85","29.10","+","0.15","29.10","4","29.15","8","0.00",
"1326","台化","12,287,148","4,975","327,247,856","26.40","27.00","26.35","26.65","-","0.05","26.60","168","26.65","163","0.00",
"1337","再生-KY","130,173","67","734,069","5.65","5.65","5.60","5.60","-","0.04","5.60","4","5.62","1","0.00",
"1338","廣華-KY","121,313","105","2,749,949","22.60","22.75","22.50","22.70","+","0.20","22.60","2","22.70","8","0.00",
"1339","昭輝","36,925","52","1,843,574","49.85","50.30","49.50","50.00"," ","0.00","49.80","1","50.10","8","11.96",
"1340","勝悅-KY","13,323","61","86,287","6.49","6.50","6.46","6.46","-","0.04","6.46","1","6.48","3","0.00",
"1341","富林-KY","2,002","4","132,030","65.50","66.40","65.50","66.40","+","1.10","65.10","2","66.40","1","12.84",
"1342","八貫","323,544","808","27,248,880","85.60","85.60","83.40","84.20","-","2.50","84.20","9","84.30","3","13.05",
"1402","遠東新","4,591,694","2,188","133,324,027","28.90","29.15","28.90","29.05","+","0.05","29.05","21","29.10","225","14.45",
"1409","新纖","830,683","345","10,549,817","12.60","12.75","12.60","12.65"," ","0.00","12.65","82","12.70","30","11.71",
"1410","南染","11,069","23","390,265","35.10","35.65","35.05","35.65","+","0.15","35.25","1","35.40","2","84.88",
"1413","宏洲","4,029","6","46,931","11.70","11.70","11.60","11.60","-","0.15","11.50","11","11.75","9","0.00",
"1414","東和","475,853","256","8,608,369","18.35","18.40","17.95","18.20","-","0.15","18.00","2","18.20","5","121.33",
"1416","廣豐","117,154","86","1,350,818","11.60","11.60","11.50","11.60"," ","0.00","11.55","3","11.60","10","15.06",
"1417","嘉裕","125,140","64","1,001,275","7.99","8.03","7.95","8.03","-","0.01","8.00","5","8.03","4","0.00",
"1418","東華","2,188","14","44,361","20.30","20.30","20.30","20.30","-","0.20","20.10","1","20.25","1","47.21",
"1419","新紡","974,888","768","55,466,066","59.00","59.00","56.40","57.00","-","2.00","56.70","1","57.00","5","19.45",
"1423","利華","10,541","29","394,476","37.45","37.50","37.30","37.40","-","0.05","37.30","5","37.50","4","24.44",
"1432","大魯閣","29,068","129","483,506","16.65","16.65","16.60","16.65"," ","0.00","16.60","18","16.65","2","0.00",
"1434","福懋","1,305,159","736","21,200,197","16.15","16.40","16.10","16.10","-","0.10","16.10","77","16.15","18","18.09",
"1435","中福","1,008","9","33,261","33.00","33.00","33.00","33.00"," ","0.00","33.00","2","33.30","1","0.00",
"1436","華友聯","191,010","346","14,895,439","77.90","78.60","77.60","77.80","+","0.30","77.70","2","77.80","2","4.20",
"1437","勤益控","27,263","24","890,292","32.75","32.75","32.60","32.65","-","0.05","32.60","2","32.65","2","11.74",
"1438","三地開發","2,099","3","80,931","38.70","38.70","38.40","38.40","-","0.30","38.30","1","38.50","1","0.00",
"1439","雋揚","13,110","12","391,135","30.45","30.45","29.55","29.80","-","0.05","29.75","2","29.90","2","15.44",
"1440","南紡","509,636","222","6,641,157","12.95","13.10","12.95","13.00","-","0.10","13.00","126","13.05","2","0.00",
"1441","大東","3,695","21","43,412","11.65","11.90","11.65","11.90","+","0.15","11.65","3","11.80","2","4.63",
"1442","名軒","176,474","213","12,811,681","73.50","73.70","72.00","72.00","-","1.90","72.00","4","72.10","2","10.23",
"1443","立益物流","4,232","18","131,407","31.10","31.10","31.10","31.10"," ","0.00","31.10","2","31.15","1","18.96",
"1444","力麗","236,566","205","1,559,993","6.54","6.63","6.54","6.57","-","0.04","6.57","19","6.58","3","0.00",
"1445","大宇","60,201","25","838,502","14.00","14.00","13.85","13.95","-","0.20","13.95","2","14.00","3","0.00",
"1446","宏和","530,019","409","10,959,589","20.00","20.95","20.00","20.70","+","0.70","20.70","1","20.75","4","2.55",
"1447","力鵬","300,362","165","1,813,345","6.00","6.06","5.99","6.02"," ","0.00","6.01","12","6.02","1","0.00",
"1449","佳和","279,450","199","3,737,093","13.35","13.50","13.30","13.35","+","0.05","13.30","21","13.35","1","21.89",
"1451","年興","44,354","29","832,453","18.80","18.85","18.70","18.80","+","0.15","18.75","12","18.80","1","7.77",
"1452","宏益","52,674","45","605,766","11.50","11.55","11.45","11.45"," ","0.00","11.45","10","11.50","5","19.74",
"1453","大將","49,777","115","643,544","12.90","13.05","12.90","13.00","+","0.10","12.95","1","13.10","10","0.00",
"1454","台富","62,302","136","895,553","14.55","14.55","14.30","14.40","-","0.10","14.35","4","14.45","5","0.00",
"1455","集盛","133,836","88","1,192,209","8.89","8.97","8.88","8.89"," ","0.00","8.89","1","8.91","2","0.00",
"1456","怡華","17,080","19","208,532","12.15","12.30","12.15","12.25","+","0.05","12.25","58","12.30","2","11.24",
"1457","宜進","37,651","29","651,750","17.35","17.40","17.30","17.30","-","0.05","17.30","2","17.45","12","12.81",
"1459","聯發","52,644","37","616,741","11.75","11.80","11.60","11.75"," ","0.00","11.70","96","11.80","12","0.00",
"1460","宏遠","170,767","232","1,082,607","6.37","6.38","6.30","6.37","+","0.02","6.33","1","6.37","5","0.00",
"1463","強盛新","104,868","153","2,114,323","20.25","20.25","20.10","20.15"," ","0.00","20.10","7","20.15","3","5.71",
"1464","得力","415,099","256","5,478,522","13.15","13.25","13.15","13.20"," ","0.00","13.20","43","13.25","60","10.91",
"1465","偉全","148,600","143","1,953,186","13.20","13.30","13.05","13.25"," ","0.00","13.15","2","13.20","5","21.03",
"1466","聚隆","104,803","104","1,597,758","15.60","15.60","15.10","15.25","-","0.20","15.15","5","15.25","1","33.15",
"1467","南緯","382,166","171","3,071,319","8.12","8.12","7.99","8.05"," ","0.00","8.01","2","8.07","1","22.36",
"1468","昶和","31,000","23","448,400","14.65","14.65","14.25","14.50","-","0.10","14.25","1","14.30","3","15.26",
"1470","大統新創","242","2","5,041","--","--","--","--"," ","0.00","20.65","2","20.80","1","20.65",
"1471","首利","154,554","101","1,549,989","10.00","10.10","9.97","10.10","+","0.10","10.00","9","10.15","18","40.40",
"1472","三洋實業","21,339","25","2,008,975","93.60","94.90","93.60","94.10","+","0.10","94.10","2","94.30","1","24.83",
"1473","台南","51,366","66","1,406,933","27.40","27.50","27.25","27.30","-","0.20","27.25","1","27.30","1","9.65",
"1474","弘裕","429,381","254","5,464,771","12.75","12.95","12.50","12.90","+","0.10","12.85","1","12.90","2","33.95",
"1475","業旺","123,391","104","4,866,980","38.90","41.00","38.50","39.75","+","1.30","39.75","1","40.15","1","6.09",
"1476","儒鴻","787,273","1,215","311,069,627","397.00","402.00","391.00","391.50","-","7.50","391.50","15","392.00","1","15.58",
"1477","聚陽","1,239,405","1,799","328,861,708","266.00","268.00","263.50","265.00","-","2.50","265.00","2","265.50","10","15.33",
"1503","士電","1,058,769","1,263","190,782,023","181.50","182.50","179.00","179.00","-","1.50","179.00","56","179.50","22","30.39",
"1504","東元","3,945,357","2,775","182,985,544","46.70","46.75","46.20","46.45","-","0.40","46.40","2","46.45","49","17.01",
"1506","正道","44,854","28","513,781","11.50","11.50","11.40","11.45","-","0.05","11.40","4","11.45","4","104.09",
"1512","瑞利","43,524","59","372,140","8.56","8.64","8.51","8.60","+","0.01","8.51","1","8.60","9","0.00",
"1513","中興電","3,514,358","3,240","578,303,074","164.00","165.50","163.00","165.00","+","1.50","164.50","48","165.00","305","22.98",
"1514","亞力","1,193,761","1,124","123,956,674","104.00","105.50","103.00","103.00","-","1.00","103.00","157","103.50","9","37.05",
"1515","力山","233,734","356","7,206,857","30.85","31.25","30.50","30.80","-","0.50","30.75","3","30.85","1","64.17",
"1516","川飛","61,276","92","889,128","14.60","14.60","14.45","14.45","-","0.25","14.45","6","14.50","2","0.00",
"1517","利奇","118,728","106","1,244,011","10.40","10.65","10.40","10.40"," ","0.00","10.40","18","10.45","2","0.00",
"1519","華城","9,452,943","18,060","5,822,051,318","610.00","629.00","603.00","620.00","X","0.00","620.00","47","621.00","23","39.14",
"1521","大億","12,004","15","306,151","25.70","25.75","25.30","25.50","-","0.20","25.30","2","25.65","1","19.17",
"1522","堤維西","511,117","645","21,884,941","43.00","43.40","42.40","42.40","-","0.70","42.40","25","42.45","1","10.73",
"1522A","堤維西甲特","10,000","4","481,000","48.10","48.10","48.10","48.10"," ","0.00","48.10","1","48.30","4","0.00",
"1524","耿鼎","601,887","480","17,165,039","28.90","28.90","28.40","28.40","-","0.50","28.40","42","28.50","2","7.96",
"1525","江申","7,050","21","437,412","61.60","62.20","61.60","62.20","-","0.50","62.20","1","62.90","2","14.60",
"1526","日馳","39,301","51","765,946","19.60","19.60","19.40","19.50","+","0.20","19.35","1","19.50","2","0.00",
"1527","鑽全","126,961","126","4,846,807","38.30","38.30","38.00","38.10","-","0.05","38.10","8","38.15","1","12.53",
"1528","恩德","459,369","253","5,670,860","12.35","12.45","12.30","12.35","-","0.05","12.30","163","12.35","4","0.00",
"1529","樂事綠能","733,929","508","18,642,407","25.45","25.80","25.20","25.20"," ","0.00","25.20","19","25.25","7","2,520.00",
"1530","亞崴","4,314","13","122,979","28.45","28.60","28.45","28.60","+","0.15","28.45","4","28.75","7","25.09",
"1531","高林股","40,978","29","500,060","12.25","12.25","12.15","12.15","-","0.05","12.15","5","12.20","1","21.32",
"1532","勤美","419,238","285","10,550,275","25.00","25.35","24.90","25.20","+","0.30","25.15","2","25.20","9","18.53",
"1533","車王電","45,687","59","1,377,838","30.25","30.40","30.05","30.15","+","0.05","30.10","2","30.15","2","0.00",
"1535","中宇","20,361","32","1,132,733","55.50","55.70","55.40","55.70","+","0.10","55.60","2","55.90","4","14.03",
"1536","和大","1,668,115","1,383","93,818,967","56.50","56.60","55.80","56.20","-","1.30","56.10","102","56.20","19","5,620.00",
"1537","廣隆","119,213","130","16,676,806","139.00","140.50","139.00","139.50"," ","0.00","139.50","5","140.00","5","11.96",
"1538","正峰","13,273","16","361,297","26.35","28.35","26.35","28.35","+","1.20","27.20","3","28.80","1","0.00",
"1539","巨庭","47,020","38","920,487","19.70","19.70","19.40","19.45","-","0.10","19.45","6","19.55","2","19.07",
"1540","喬福","175,811","143","4,857,339","27.80","27.85","27.50","27.55","-","0.25","27.55","20","27.60","1","14.13",
"1541","錩泰","6,362","9","169,842","26.75","26.95","26.60","26.60","+","0.05","26.55","1","26.70","1","32.05",
"1558","伸興","348,166","308","34,199,523","98.30","99.00","97.30","98.50","X","0.00","98.50","13","98.60","1","14.83",
"1560","中砂","1,954,220","2,368","676,684,285","343.50","350.00","340.00","350.00","+","4.50","349.50","19","350.00","4","48.08",
"1563","巧新","268,373","353","14,653,636","54.60","55.00","54.10","54.40","+","0.40","54.30","11","54.40","3","14.28",
"1568","倉佑","28,639","103","662,395","23.20","23.20","23.05","23.15","-","0.10","23.05","3","23.15","6","17.15",
"1582","信錦","223,207","266","15,572,274","70.10","70.20","69.50","69.50","-","0.70","69.50","38","69.60","1","10.79",
"1583","程泰","12,047","17","642,417","52.60","53.80","52.60","53.50","+","0.50","53.00","2","53.40","1","14.78",
"1587","吉茂","73,243","97","2,079,501","28.65","28.75","28.15","28.75","+","0.60","28.70","10","28.75","3","0.00",
"1589","永冠-KY","346,686","298","8,140,134","23.45","23.85","23.25","23.35","-","0.10","23.35","53","23.40","5","0.00",
"1590","亞德客-KY","417,010","347","362,040,578","864.00","874.00","862.00","868.00","-","7.00","867.00","1","868.00","6","22.46",
"1597","直得","747,803","1,140","63,259,840","85.10","85.50","82.70","85.20","+","0.20","85.20","20","85.30","10","103.90",
"1598","岱宇","105,348","163","2,245,259","21.40","21.55","21.20","21.25","-","0.45","21.20","6","21.25","1","0.00",
"1603","華電","239,599","142","9,217,251","38.80","38.80","38.30","38.45","-","0.45","38.40","17","38.55","3","12.65",
"1604","聲寶","276,388","195","6,919,724","25.05","25.15","24.95","25.00","-","0.05","25.00","27","25.05","21","12.20",
"1605","華新","8,627,611","4,235","182,197,726","21.30","21.45","20.90","20.95","-","0.35","20.95","93","21.00","205","32.73",
"1608","華榮","2,104,994","1,392","56,719,902","27.20","27.65","26.70","26.75","-","0.55","26.75","60","26.80","24","21.75",
"1609","大亞","2,780,968","2,128","97,416,257","35.30","35.40","34.85","34.95","-","0.35","34.90","43","34.95","38","20.80",
"1611","中電","253,730","225","3,242,750","12.60","12.85","12.60","12.80","+","0.10","12.75","13","12.80","39","29.09",
"1612","宏泰","1,309,592","795","46,758,743","36.05","36.10","35.60","35.60","-","0.40","35.55","101","35.60","1","14.90",
"1614","三洋電","27,146","21","1,039,875","38.55","38.55","38.20","38.30","+","0.05","38.30","2","38.35","1","43.03",
"1615","大山","31,416","46","1,630,219","52.00","52.00","51.70","52.00","+","0.30","51.80","1","52.00","6","12.53",
"1616","億泰","3,553,841","2,056","121,257,459","34.00","34.50","33.55","34.15","+","0.20","34.15","13","34.20","9","13.66",
"1617","榮星","53,619","91","824,053","15.30","15.45","15.30","15.35","+","0.15","15.30","8","15.35","7","56.85",
"1618","合機","1,054,615","855","51,571,370","49.35","49.35","48.65","48.90","-","0.35","48.90","1","48.95","2","11.32",
"1626","艾美特-KY","55,470","46","649,453","11.65","11.80","11.65","11.70"," ","0.00","11.70","7","11.80","5","0.00",
"1702","南僑","217,255","257","8,795,295","40.40","40.65","40.40","40.45","+","0.05","40.40","48","40.45","9","12.88",
"1707","葡萄王","402,117","1,427","54,295,077","134.50","136.50","132.50","135.00","-","1.00","134.50","4","135.00","2","14.30",
"1708","東鹼","1,550,223","1,136","50,110,342","31.60","32.70","31.60","32.35","+","0.75","32.35","5","32.40","15","7.83",
"1709","和益","226,017","165","3,965,261","17.60","17.65","17.45","17.50","-","0.05","17.50","12","17.55","7","11.29",
"1710","東聯","1,910,455","803","23,898,295","12.20","12.75","12.20","12.40","+","0.10","12.40","15","12.45","21","0.00",
"1711","永光","1,434,397","753","23,822,862","16.80","16.80","16.50","16.55","-","0.20","16.55","14","16.60","22","35.98",
"1712","興農","552,087","437","22,469,583","40.70","40.95","40.60","40.60","-","0.15","40.60","46","40.70","5","16.31",
"1713","國化","211,944","189","11,722,618","55.40","55.60","55.20","55.20","-","0.20","55.10","30","55.20","2","5.18",
"1714","和桐","444,825","217","3,455,561","7.76","7.80","7.71","7.77","+","0.01","7.76","2","7.77","32","37.00",
"1717","長興","2,110,959","1,320","56,795,278","26.85","27.20","26.65","26.75","-","0.20","26.70","37","26.75","5","18.07",
"1718","中纖","922,621","524","5,854,067","6.28","6.39","6.28","6.33","+","0.02","6.33","4","6.34","10","211.00",
"1720","生達","73,648","104","4,221,934","57.10","57.50","57.10","57.50","+","0.40","57.40","4","57.50","12","12.50",
"1721","三晃","517,722","416","6,328,339","12.30","12.40","12.15","12.15","-","0.25","12.15","34","12.20","7","0.00",
"1722","台肥","1,946,367","1,378","104,205,274","53.60","54.20","53.20","53.40","-","0.30","53.40","9","53.50","13","30.00",
"1723","中碳","262,050","356","23,164,016","88.70","89.00","88.00","88.20","-","0.60","88.20","16","88.30","3","17.85",
"1725","元禎","14,204","41","415,364","29.25","29.30","29.10","29.25"," ","0.00","29.15","2","29.25","2","16.25",
"1726","永記","20,227","29","1,524,324","75.70","75.70","75.10","75.30","-","0.40","75.20","1","75.50","1","13.92",
"1727","中華化","3,214,584","2,130","96,986,608","30.00","30.75","29.75","30.40","+","0.15","30.15","2","30.40","11","66.09",
"1730","花仙子","24,403","27","1,316,734","54.00","54.00","53.90","53.90","+","0.30","53.80","5","53.90","1","12.00",
"1731","美吾華","49,932","49","1,085,049","21.75","21.80","21.65","21.70","-","0.05","21.70","5","21.75","2","17.09",
"1732","毛寶","808,019","613","22,830,484","27.60","28.60","27.50","28.55","+","0.95","28.55","12","28.60","29","83.97",
"1733","五鼎","304,237","273","8,495,646","27.75","28.20","27.60","27.75","-","0.15","27.70","3","27.80","3","17.24",
"1734","杏輝","63,713","83","2,007,694","31.60","31.60","31.45","31.55","+","0.10","31.50","11","31.60","3","18.67",
"1735","日勝化","8,300","17","134,440","16.20","16.20","16.20","16.20","+","0.20","16.05","1","16.10","2","19.52",
"1736","喬山","425,235","493","68,276,837","163.00","163.00","159.50","160.00","-","3.50","160.00","14","161.00","7","17.06",
"1737","臺鹽","37,507","50","1,233,595","32.85","32.95","32.80","32.90","+","0.10","32.80","11","32.90","1","18.08",
"1752","南光","44,350","33","1,555,664","35.05","35.15","35.00","35.10","+","0.05","35.05","1","35.10","3","13.60",
"1760","寶齡富錦","60,802","101","4,378,180","72.00","72.40","71.20","72.00"," ","0.00","71.90","2","72.00","1","56.69",
"1762","中化生","41,423","164","1,172,636","28.35","28.40","28.25","28.30"," ","0.00","28.25","5","28.35","2","108.85",
"1773","勝一","419,497","457","54,362,763","132.00","132.00","128.50","129.00","-","3.50","128.50","33","129.00","3","20.44",
"1776","展宇","59,731","35","926,859","15.60","15.60","15.45","15.50","-","0.05","15.45","13","15.50","2","22.79",
"1783","和康生","35,370","45","1,581,935","45.20","45.20","44.35","44.75","-","0.15","44.70","2","44.75","1","19.21",
"1786","科妍","3,495,851","3,677","417,226,830","122.00","122.00","117.50","118.50","-","4.50","118.00","50","118.50","23","34.45",
"1789","神隆","239,984","191","4,099,184","16.95","17.25","16.95","17.10"," ","0.00","17.10","7","17.15","14","55.16",
"1795","美時","918,374","1,828","207,028,505","225.50","227.00","223.00","225.00"," ","0.00","225.00","36","225.50","10","10.93",
"1802","台玻","146,324,412","43,236","2,975,066,592","20.45","20.90","19.75","20.75","+","0.50","20.75","90","20.80","743","0.00",
"1805","寶徠","53,531","63","724,915","13.50","13.70","13.40","13.50"," ","0.00","13.45","2","13.50","1","5.92",
