"114年08月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2423","固緯","148,651","161","6,812,970","45.10","46.45","44.85","46.45","+","1.25","46.30","10","46.50","3","18.65",
"2424","隴華","33,940","87","2,102,331","63.40","63.40","59.20","61.70","-","1.70","62.00","1","63.00","2","0.00",
"2425","承啟","210,759","243","7,434,873","35.05","35.50","35.05","35.15","-","0.45","35.15","6","35.25","1","33.48",
"2426","鼎元","492,505","281","7,552,680","14.95","15.60","14.85","15.45","+","0.25","15.45","3","15.50","12","59.42",
"2427","三商電","7,788,261","4,072","235,030,559","29.35","30.80","29.10","30.50","+","1.25","30.45","24","30.50","45","21.33",
"2428","興勤","1,096,707","1,166","155,756,009","138.00","144.00","137.50","143.00","+","5.50","142.50","18","143.00","17","11.47",
"2429","銘旺科","5,314,990","3,868","467,689,962","88.20","89.50","85.50","88.40","-","1.30","88.30","97","88.40","30","0.00",
"2430","燦坤","48,421","85","1,175,818","24.25","24.30","24.25","24.25"," ","0.00","24.25","5","24.30","26","16.61",
"2431","聯昌","2,035,723","1,123","24,060,129","11.80","12.05","11.50","11.95","+","0.05","11.95","2","12.00","37","0.00",
"2432","倚天酷碁-創","40,030","9","1,123,141","28.05","28.20","28.00","28.20","+","0.15","28.00","4","28.20","1","15.00",
"2433","互盛電","57,800","37","2,853,743","49.25","49.55","49.20","49.50","+","0.25","49.50","11","50.00","4","15.14",
"2434","統懋","4,000","4","115,800","28.90","29.00","28.90","29.00"," ","0.00","28.90","1","29.20","3","0.00",
"2436","偉詮電","711,426","431","34,682,163","48.20","49.20","47.55","49.00","+","0.70","48.95","1","49.05","3","40.16",
"2438","翔耀","25,312","52","678,147","26.75","26.90","26.70","26.70","-","0.10","26.70","7","26.85","2","0.00",
"2439","美律","1,730,399","1,464","198,041,994","112.50","115.50","112.50","115.00","+","1.50","114.50","20","115.00","122","17.75",
"2440","太空梭","130,631","110","1,659,345","12.90","12.90","12.50","12.90","-","0.05","12.60","1","12.95","14","0.00",
"2441","超豐","1,680,048","1,335","103,585,117","61.40","62.20","61.00","62.10","+","0.10","62.10","40","62.20","19","15.26",
"2442","新美齊","2,088,736","1,223","56,435,134","26.65","27.65","26.55","27.45","+","0.80","27.45","4","27.50","20","32.68",
"2444","兆勁","142,324","75","1,620,989","11.40","11.50","11.20","11.40"," ","0.00","11.40","4","11.45","6","0.00",
"2449","京元電子","18,333,874","12,423","2,166,311,260","119.50","121.00","116.50","117.50","-","2.50","117.00","326","117.50","46","13.43",
"2450","神腦","35,928","100","1,076,936","30.05","30.05","29.85","29.95","-","0.10","29.95","3","30.00","2","17.21",
"2451","創見","508,767","520","47,770,223","93.20","94.60","92.70","94.30","+","0.70","94.20","2","94.30","2","21.53",
"2453","凌群","1,570,984","1,550","92,199,189","57.20","59.40","56.50","59.20","+","1.80","59.20","13","59.30","16","19.10",
"2454","聯發科","5,214,085","16,941","6,967,850,885","1,340.00","1,350.00","1,330.00","1,330.00","-","20.00","1,330.00","662","1,335.00","41","20.35",
"2455","全新","3,608,322","3,126","528,983,897","146.00","148.50","145.00","147.00","-","2.50","147.00","802","147.50","33","57.42",
"2457","飛宏","2,026,256","1,175","45,454,418","22.00","22.70","21.80","22.45","+","0.30","22.45","33","22.50","20","0.00",
"2458","義隆","1,871,226","2,300","241,059,486","127.50","130.00","126.50","127.50","-","1.50","127.50","76","128.00","16","14.03",
"2459","敦吉","106,190","128","6,405,021","59.50","61.10","59.50","61.00","+","1.20","60.90","2","61.00","2","11.69",
"2460","建通","330,905","244","5,799,570","17.15","17.90","17.15","17.90","+","0.75","17.85","2","17.90","41","0.00",
"2461","光群雷","229,442","140","3,776,805","16.30","16.65","16.20","16.55","+","0.15","16.50","21","16.60","11","10.54",
"2462","良得電","730,593","519","18,227,662","24.85","25.25","24.60","25.00"," ","0.00","25.00","17","25.05","1","19.84",
"2464","盟立","3,039,906","2,996","179,948,041","58.10","60.00","57.40","59.40","+","1.20","59.40","16","59.50","32","129.13",
"2465","麗臺","391,500","703","25,308,025","64.50","65.50","62.50","65.00"," ","0.00","64.90","1","65.00","7","0.00",
"2466","冠西電","569,474","632","49,214,932","87.40","88.10","84.60","87.20","-","0.60","86.90","5","87.20","1","0.00",
"2467","志聖","391,010","425","57,368,561","147.00","148.50","144.50","147.00","-","0.50","146.50","13","147.50","17","31.75",
"2468","華經","2,685,852","2,321","149,553,718","55.40","56.50","54.40","55.70","+","0.60","55.70","13","55.80","16","58.02",
"2471","資通","498,716","404","26,807,034","53.00","54.50","52.60","54.10","+","0.40","54.00","18","54.10","6","15.82",
"2472","立隆電","1,744,693","1,568","136,964,723","77.80","79.30","76.70","78.50","+","0.80","78.50","2","78.60","19","10.89",
"2474","可成","1,262,287","1,177","268,613,246","209.00","214.00","209.00","214.00","+","2.00","213.50","1","214.00","31","12.04",
"2476","鉅祥","1,402,875","1,292","111,497,544","79.30","80.70","78.40","79.30","-","0.40","79.30","8","79.50","4","21.37",
"2477","美隆電","91,001","59","1,935,321","21.15","21.45","21.05","21.35","+","0.10","21.30","2","21.35","1","13.34",
"2478","大毅","50,556","97","2,143,661","42.00","42.80","41.65","42.80","+","0.50","42.40","1","42.80","5","13.81",
"2480","敦陽科","293,560","340","48,158,788","162.50","166.00","161.50","165.50","+","2.00","165.50","12","166.00","14","21.11",
"2481","強茂","566,382","602","27,000,486","47.25","48.20","46.90","48.00"," ","0.00","47.95","3","48.00","27","18.05",
"2482","連宇","217,708","241","4,019,083","18.40","18.75","18.00","18.50","+","0.50","18.50","4","18.55","2","0.00",
"2483","百容","22,131","17","390,356","17.40","17.75","17.40","17.75","+","0.25","17.75","3","17.80","1","295.83",
"2484","希華","349,614","272","7,704,980","21.70","22.15","21.60","22.05","+","0.20","22.05","3","22.10","14","36.15",
"2485","兆赫","401,232","268","4,607,573","11.35","11.60","11.25","11.55","+","0.20","11.55","6","11.60","10","0.00",
"2486","一詮","1,859,795","2,264","134,540,774","72.10","73.40","70.70","73.40","+","1.30","73.20","2","73.40","2","734.00",
"2488","漢平","131,167","146","6,040,120","45.90","46.30","45.80","46.20","+","0.20","46.20","1","46.25","7","8.65",
"2489","瑞軒","2,293,781","1,192","31,007,105","13.20","13.80","13.05","13.70","+","0.40","13.65","53","13.70","21","9.93",
"2491","吉祥全","19,454","24","194,775","9.96","10.05","9.96","10.05","+","0.09","10.00","13","10.05","2","0.00",
"2492","華新科","687,351","1,551","58,143,788","84.40","85.60","83.50","85.00","-","0.40","84.90","1","85.10","3","13.96",
"2493","揚博","2,367,779","2,786","244,563,031","97.50","104.50","96.10","104.50","+","9.30","104.50","51","--","0","16.96",
"2495","普安","907,051","527","19,870,874","21.40","22.40","21.15","22.25","+","0.70","22.20","5","22.25","13","10.65",
"2496","卓越","10,265","18","719,091","70.10","70.30","69.90","70.10","+","0.30","70.00","4","70.10","4","10.28",
"2497","怡利電","306,077","241","12,107,498","38.95","39.95","38.35","39.70","+","0.80","39.65","2","39.75","2","12.07",
"2498","宏達電","11,966,334","7,602","500,506,729","40.80","42.45","40.55","41.80","+","1.00","41.80","52","41.85","112","22.72",
"2501","國建","877,491","419","16,669,959","18.60","19.20","18.55","19.10","+","0.25","19.05","8","19.15","15","18.19",
"2504","國產","2,478,808","1,596","92,017,861","36.75","37.55","36.25","37.50","+","0.60","37.45","2","37.50","11","9.59",
"2505","國揚","1,061,696","348","20,409,602","19.00","19.70","18.65","19.00","+","0.05","19.00","15","19.05","14","20.88",
"2506","太設","49,126","65","473,228","9.57","9.68","9.57","9.68","+","0.05","9.65","3","9.66","1","3.98",
"2509","全坤建","206,316","132","2,703,963","13.05","13.25","13.00","13.20","+","0.15","13.20","2","13.25","12","264.00",
"2511","太子","364,513","267","3,334,587","9.06","9.22","9.06","9.15"," ","0.00","9.15","15","9.17","2","61.00",
"2514","龍邦","100,821","272","1,556,705","15.45","15.50","15.30","15.45","-","0.05","15.40","6","15.60","10","7.36",
"2515","中工","2,881,755","954","32,413,280","11.10","11.35","11.05","11.25","+","0.05","11.25","86","11.30","2","23.44",
"2516","新建","235,643","153","3,668,535","15.70","15.70","15.30","15.50","-","0.20","15.50","18","15.70","45","14.90",
"2520","冠德","6,613,015","3,571","338,534,620","50.20","51.10","49.95","50.70","+","0.10","50.70","56","50.80","57","5.24",
"2524","京城","203,389","159","8,514,856","41.30","42.45","40.70","42.20","+","0.70","42.15","7","42.20","1","4.90",
"2527","宏璟","139,813","113","3,735,442","26.70","26.95","26.50","26.75","-","0.05","26.75","1","26.85","1","6.48",
"2528","皇普","494,707","290","13,514,596","26.80","27.60","26.80","27.30","+","0.25","27.30","17","27.40","5","6.32",
"2530","華建","929,307","499","26,459,503","28.00","28.90","28.00","28.30","+","0.25","28.30","8","28.50","1","16.36",
"2534","宏盛","534,930","305","12,430,364","23.05","23.50","23.00","23.50","+","0.20","23.35","5","23.50","27","15.26",
"2535","達欣工","690,461","890","42,509,098","61.40","62.00","60.80","62.00","+","1.20","61.60","12","62.00","114","11.57",
"2536","宏普","173,544","81","4,758,597","27.40","27.60","27.10","27.40","+","0.10","27.40","2","27.45","1","39.14",
"2537","聯上發","1,054,541","373","11,642,040","10.80","11.10","10.80","11.00","+","0.05","11.00","2","11.05","13","9.17",
"2538","基泰","320,020","129","3,977,708","12.45","12.50","12.40","12.40","-","0.25","12.40","34","12.45","4","44.29",
"2539","櫻花建","635,637","548","42,173,742","64.90","67.50","64.80","66.60","+","0.90","66.60","2","66.70","11","16.61",
"2540","愛山林","1,065,354","909","85,048,826","77.70","80.70","77.60","80.40","+","1.60","80.30","3","80.40","8","39.80",
"2542","興富發","6,893,882","3,974","294,296,526","41.80","43.10","41.75","42.95","+","0.95","42.90","5","42.95","16","15.18",
"2543","皇昌","1,793,609","1,765","130,387,565","72.50","73.90","71.30","73.90","+","0.90","73.80","7","73.90","12","15.08",
"2545","皇翔","541,859","690","21,657,415","39.25","40.30","39.10","39.90","+","0.40","39.90","3","40.15","3","5.26",
"2546","根基","308,150","528","26,177,533","84.80","85.60","84.10","84.50","-","0.70","84.40","1","84.50","2","11.06",
"2547","日勝生","605,077","280","6,852,538","11.25","11.40","11.20","11.35"," ","0.00","11.35","12","11.40","14","4.14",
"2548","華固","1,315,241","1,276","127,120,986","95.90","97.50","95.80","96.40","+","0.30","96.40","23","96.80","12","21.91",
"2597","潤弘","871,511","1,207","144,228,902","160.50","169.00","159.50","167.50","+","7.50","167.00","2","167.50","1","14.81",
"2601","益航","1,674,518","442","9,808,548","5.84","5.94","5.74","5.91","+","0.07","5.90","10","5.91","9","0.00",
"2603","長榮","9,481,545","12,019","1,862,534,978","197.50","197.50","195.50","196.50","-","3.00","196.50","85","197.00","178","2.85",
"2605","新興","3,369,212","1,887","73,278,339","21.70","22.20","21.20","22.05","-","0.25","22.05","8","22.15","10","11.14",
"2606","裕民","2,253,307","1,568","117,639,442","52.00","52.70","51.40","52.40"," ","0.00","52.40","5","52.50","34","11.29",
"2607","榮運","6,646,652","3,818","239,007,132","34.80","36.90","34.80","36.80","+","1.80","36.75","33","36.80","9","12.56",
"2608","嘉里大榮","160,343","146","5,393,342","33.55","33.95","33.35","33.80","+","0.10","33.75","3","33.85","1","16.17",
"2609","陽明","10,025,350","8,277","607,324,704","60.70","60.90","60.20","60.60","-","0.50","60.60","83","60.70","112","3.38",
"2610","華航","12,503,542","3,465","258,104,892","20.35","20.80","20.35","20.75","+","0.20","20.75","38","20.80","644","8.17",
"2611","志信","212,283","360","3,435,554","16.15","16.35","16.00","16.20","-","0.15","16.20","6","16.30","8","0.00",
"2612","中航","1,569,292","1,107","73,745,776","47.45","47.85","46.05","47.50","-","1.30","47.45","10","47.65","1","8.35",
"2613","中櫃","487,624","337","13,053,973","26.60","27.15","26.05","27.00","+","0.55","27.00","14","27.05","4","29.35",
"2614","東森","126,253","167","1,967,749","15.45","15.70","15.40","15.70","+","0.10","15.60","14","15.70","2","10.47",
"2615","萬海","6,615,925","6,135","586,576,565","89.40","89.50","88.10","88.60","-","1.60","88.60","83","88.70","30","4.83",
"2616","山隆","92,982","228","1,329,081","14.25","14.40","14.20","14.30"," ","0.00","14.30","1","14.40","6","0.00",
"2617","台航","301,795","201","8,103,884","26.70","27.15","26.45","26.95"," ","0.00","26.95","4","27.10","3","9.46",
"2618","長榮航","15,113,892","5,863","576,496,751","37.80","38.30","37.80","38.15","+","0.10","38.10","895","38.15","53","6.81",
"2630","亞航","17,338,715","9,496","724,694,519","39.75","43.10","39.00","43.10","+","3.90","43.10","16,337","--","0","68.41",
"2633","台灣高鐵","1,922,836","956","52,787,772","27.20","27.60","27.15","27.60","+","0.35","27.55","10","27.60","208","25.09",
"2634","漢翔","14,729,157","8,037","650,792,965","42.30","45.05","42.15","44.65","+","1.25","44.60","37","44.65","79","51.92",
"2636","台驊控股","271,211","456","19,196,324","70.60","71.10","70.00","71.00","+","0.40","70.90","1","71.00","2","7.46",
"2637","慧洋-KY","1,479,721","1,159","86,574,584","58.40","59.20","57.70","58.50","-","0.40","58.50","58","58.60","11","10.00",
"2642","宅配通","36,911","53","958,776","25.95","26.10","25.95","25.95"," ","0.00","25.95","1","26.00","1","0.00",
"2645","長榮航太","12,516,261","13,133","1,625,403,369","127.00","134.00","125.00","130.50","+","7.00","130.50","110","131.00","23","25.94",
"2646","星宇航空","2,434,373","1,650","62,821,233","25.65","26.00","25.50","25.85","+","0.10","25.85","4","25.90","4","47.87",
"2701","萬企","20,032","30","225,171","11.20","11.30","11.20","11.30","+","0.05","11.25","5","11.30","8","20.55",
"2702","華園","16,629","38","215,667","12.85","13.05","12.85","13.05","+","0.05","12.95","11","13.10","2","68.68",
"2704","國賓","120,021","119","5,140,829","41.55","43.30","41.55","43.20","+","1.10","43.00","2","43.30","1","0.00",
"2705","六福","100,083","97","1,689,144","16.85","17.00","16.80","16.95","+","0.10","16.90","5","16.95","3","73.70",
"2706","第一店","29,345","46","392,850","13.35","13.40","13.30","13.40","-","0.05","13.35","13","13.45","35","21.27",
"2707","晶華","57,981","129","11,119,766","191.00","192.50","190.50","191.50","+","0.50","191.50","13","192.50","3","18.43",
"2712","遠雄來","6,005","7","119,196","19.80","19.90","19.80","19.90","+","0.05","19.65","2","19.95","2","0.00",
"2722","夏都","50,117","42","1,475,340","29.60","29.60","29.40","29.40","-","0.35","29.40","4","29.45","57","0.00",
"2723","美食-KY","147,152","159","11,908,999","80.30","81.50","79.80","81.00","+","0.70","81.00","1","81.20","1","22.75",
"2727","王品","1,030,585","1,587","244,063,547","235.00","240.50","233.00","233.50","+","2.00","233.00","13","233.50","4","14.36",
"2731","雄獅","1,696,037","1,432","255,313,886","150.50","153.00","149.00","150.50","+","3.00","150.50","7","151.00","20","13.82",
"2739","寒舍","117,208","69","4,487,574","38.25","38.60","38.00","38.40","+","0.25","38.40","1","38.45","1","9.16",
"2748","雲品","197,743","180","9,996,673","49.60","50.90","49.50","50.50","+","1.00","50.50","12","50.70","5","18.04",
"2753","八方雲集","658,711","2,233","124,390,384","189.00","192.50","187.00","187.50","-","1.50","187.50","10","188.50","13","19.53",
"2762","世界健身-KY","24,229","52","1,803,458","74.40","74.90","73.30","74.60","-","0.30","74.60","1","74.70","1","26.55",
"2801","彰銀","20,027,887","4,443","378,885,566","18.70","19.05","18.65","19.05","+","0.35","19.00","612","19.05","118","14.01",
"2809","京城銀","3,045,359","1,123","167,783,255","54.40","55.40","54.40","55.40","+","0.70","55.30","2","55.40","159","16.94",
"2812","台中銀","12,933,945","5,226","299,318,861","22.80","23.40","22.70","23.30","+","0.45","23.30","211","23.35","72","15.33",
"2816","旺旺保","54,323","32","1,402,631","25.80","25.90","25.70","25.80","-","0.10","25.75","12","25.85","8","6.81",
"2820","華票","427,732","311","6,552,348","15.15","15.40","15.15","15.40","+","0.15","15.35","18","15.40","26","15.40",
"2832","台產","183,030","198","5,589,182","30.40","30.65","30.15","30.55","+","0.20","30.55","16","30.65","7","10.05",
"2834","臺企銀","65,999,437","9,580","1,068,534,076","16.05","16.25","16.05","16.25","+","0.10","16.20","1,937","16.25","914","13.10",
"2836","高雄銀","785,841","324","9,164,406","11.60","11.75","11.55","11.75","+","0.10","11.70","51","11.75","207","20.26",
"2836A","高雄銀甲特","6,260","8","142,406","22.75","22.75","22.75","22.75"," ","0.00","22.60","1","22.80","4","0.00",
"2838","聯邦銀","1,796,521","686","30,230,797","16.60","17.00","16.60","16.90","+","0.15","16.85","37","16.90","15","14.08",
"2838A","聯邦銀甲特","54,500","20","2,925,619","53.70","53.80","53.60","53.70","-","0.10","53.70","6","53.90","18","0.00",
"2845","遠東銀","5,663,575","1,437","77,028,635","13.45","13.70","13.45","13.65","+","0.15","13.65","48","13.70","1,461","14.07",
"2849","安泰銀","56,003","106","744,896","13.30","13.40","13.20","13.40","+","0.05","13.35","1","13.40","27","18.87",
"2850","新產","394,658","586","38,080,671","94.60","97.50","94.60","97.50","+","1.50","97.20","4","97.50","9","9.81",
"2851","中再保","1,217,219","641","28,550,526","23.00","23.60","23.00","23.55","+","0.30","23.45","29","23.55","15","9.09",
"2852","第一保","222,192","169","5,536,119","24.65","25.05","24.60","24.90","+","0.15","24.90","13","25.00","1","8.33",
"2855","統一證","1,137,733","526","21,824,446","19.00","19.30","18.90","19.15"," ","0.00","19.15","35","19.20","2","10.82",
"2867","三商壽","4,923,710","1,180","25,699,465","5.21","5.29","5.16","5.26","+","0.05","5.26","9","5.27","24","0.00",
"2880","華南金","21,933,274","9,195","645,607,618","28.75","29.70","28.75","29.65","+","0.75","29.60","2","29.65","1,473","17.86",
"2881","富邦金","14,646,753","8,072","1,222,680,834","81.90","84.00","81.90","84.00","+","1.40","83.90","23","84.00","391","7.94",
"2881A","富邦特","61,933","27","3,901,800","62.70","63.30","62.70","63.00","+","0.30","62.90","10","63.00","3","0.00",
"2881B","富邦金乙特","69,481","17","4,256,311","61.20","61.60","61.20","61.60","+","0.30","61.30","4","61.60","1","0.00",
"2881C","富邦金丙特","22,181","42","1,175,420","53.00","53.10","52.90","53.00"," ","0.00","53.00","1","53.10","2","0.00",
"2882","國泰金","26,215,450","11,423","1,625,728,842","60.80","62.50","60.60","62.50","+","1.30","62.40","99","62.50","39","9.72",
"2882A","國泰特","61,386","12","3,729,289","60.70","60.90","60.70","60.90","+","0.10","60.70","84","60.90","1","0.00",
"2882B","國泰金乙特","70,528","19","4,245,980","60.20","60.30","60.20","60.30"," ","0.00","60.20","12","60.30","62","0.00",
"2883","凱基金","21,848,551","5,077","335,850,301","15.15","15.45","15.15","15.35","+","0.05","15.35","1,116","15.40","1,428","8.30",
"2883B","凱基金乙特","3,446,598","388","26,457,173","7.60","7.73","7.60","7.73","+","0.13","7.72","3","7.73","52","0.00",
"2884","玉山金","29,240,920","15,378","949,588,023","32.05","32.70","32.00","32.60","+","0.35","32.60","50","32.65","688","18.21",
"2885","元大金","16,196,876","6,558","517,940,446","31.55","32.20","31.40","32.10","+","0.55","32.10","41","32.15","255","12.11",
"2886","兆豐金","21,956,703","11,189","942,098,298","42.65","43.00","42.60","42.95","+","0.30","42.95","1,099","43.00","1,940","20.36",
"2887","台新金","71,720,108","13,264","1,183,953,358","16.35","16.60","16.35","16.60","+","0.25","16.55","531","16.60","7,807","11.77",
"2887E","台新戊特","136,700","64","6,610,819","48.30","48.70","48.25","48.40","+","0.20","48.40","2","48.65","7","0.00",
"2887F","台新戊特二","123,702","33","5,344,627","43.40","43.40","43.20","43.20","-","0.20","43.25","1","43.35","1","0.00",
"2887G","台新庚特一","29,384","24","1,048,389","35.45","35.75","35.45","35.75","+","0.10","35.75","16","35.80","3","0.00",
"2887H","台新庚特二","76,402","52","2,728,959","35.80","35.85","35.65","35.85","+","0.15","35.80","8","35.85","1","0.00",
"2887I","台新辛特","43,588,744","4,817","396,811,235","9.05","9.15","9.04","9.12","+","0.10","9.12","2,083","9.13","100","0.00",
"2887Z1","台新己特","288,539","59","4,385,671","15.25","15.25","15.15","15.20","-","0.05","15.20","245","15.25","24","0.00",
"2889","國票金","5,228,847","2,017","76,330,413","14.40","14.70","14.40","14.55","+","0.05","14.55","282","14.60","162","26.45",
"2890","永豐金","23,606,927","7,434","601,098,210","25.00","25.60","24.95","25.60","+","0.50","25.55","287","25.60","1,670","14.38",
"2891","中信金","35,844,515","13,726","1,517,033,376","41.35","42.65","41.35","42.65","+","1.20","42.55","25","42.65","214","12.12",
"2891B","中信金乙特","3,014","4","189,376","62.80","62.90","62.80","62.80","+","0.10","62.70","1","62.90","2","0.00",
"2891C","中信金丙特","56,203","17","3,355,868","60.10","60.10","59.60","59.80"," ","0.00","59.60","1","59.80","7","0.00",
"2892","第一金","32,004,084","9,634","962,490,457","29.95","30.20","29.90","30.20","+","0.20","30.15","103","30.20","688","16.59",
"2897","王道銀行","1,424,431","564","12,966,732","9.04","9.14","9.04","9.14","+","0.06","9.13","13","9.14","138","11.42",
"2897B","王道銀乙特","247,001","53","2,957,361","11.95","12.00","11.90","12.00","+","0.10","11.95","203","12.00","78","0.00",
"2901","欣欣","2,634","44","68,171","25.90","25.90","25.90","25.90","+","0.05","25.70","1","26.00","1","70.00",
"2903","遠百","1,119,336","673","23,827,821","21.20","21.45","21.05","21.35","+","0.10","21.35","40","21.40","10","13.51",
"2904","匯僑","13,961","20","244,150","17.45","17.55","17.45","17.50"," ","0.00","17.45","11","17.55","9","12.87",
"2905","三商","274,432","230","3,320,710","12.05","12.20","12.00","12.10","-","0.05","12.10","30","12.15","2","44.81",
"2906","高林","87,595","75","1,316,599","15.00","15.15","14.95","15.00","-","0.25","15.00","5","15.05","29","27.78",
"2908","特力","694,367","211","13,947,049","19.85","20.35","19.85","20.25","+","0.30","20.25","1","20.30","4","36.82",
"2910","統領","11,008","10","230,921","20.70","21.20","20.70","21.20"," ","0.00","20.95","1","21.05","1","18.60",
"2911","麗嬰房","37,524","81","181,294","4.91","4.91","4.71","4.80","-","0.17","4.80","9","4.85","47","0.00",
"2912","統一超","1,112,866","1,630","287,418,026","256.00","259.50","255.50","259.00","+","2.00","258.50","2","259.00","2","24.09",
"2913","農林","1,186,930","772","17,078,462","14.35","14.55","14.20","14.50","-","0.05","14.45","19","14.50","14","0.00",
"2915","潤泰全","1,683,542","1,230","89,915,436","52.40","53.80","52.30","53.60","+","0.90","53.50","112","53.60","6","4.62",
"2923","鼎固-KY","45,379","62","1,035,775","22.25","23.10","22.25","23.10","+","0.10","22.70","2","23.10","5","0.00",
"2929","淘帝-KY","647,792","335","6,461,662","9.71","10.15","9.59","10.15","+","0.44","10.10","4","10.15","1","50.75",
"2939","永邑-KY","2,012","14","55,912","27.80","27.80","27.80","27.80","+","1.45","26.40","2","27.95","1","0.00",
"2945","三商家購","3,265","6","123,243","37.55","37.85","37.55","37.85","+","0.55","37.55","1","37.90","1","18.74",
"3002","歐格","51,117","66","705,681","13.80","13.90","13.65","13.90","+","0.05","13.80","5","13.90","14","198.57",
"3003","健和興","322,765","486","16,932,298","52.10","52.90","51.00","52.90","+","0.80","52.80","7","52.90","20","15.56",
"3004","豐達科","655,346","1,079","82,565,165","124.50","128.00","122.00","127.50","+","2.50","127.00","2","127.50","28","20.21",
"3005","神基","1,855,455","1,006","219,407,514","117.50","119.00","116.00","119.00","+","1.00","118.50","29","119.00","50","16.15",
"3006","晶豪科","1,453,494","1,343","71,122,437","49.00","49.60","48.20","49.60","-","0.20","49.55","1","49.60","1","0.00",
"3008","大立光","371,269","1,821","874,237,480","2,325.00","2,385.00","2,315.00","2,380.00","+","40.00","2,375.00","4","2,385.00","11","12.10",
"3010","華立","256,683","341","24,162,706","93.60","95.00","92.50","95.00","+","1.00","94.80","2","95.00","15","10.60",
"3011","今皓","2,238,965","1,359","36,382,790","15.95","16.85","15.80","16.15"," ","0.00","16.10","53","16.20","16","0.00",
"3013","晟銘電","28,474,752","21,692","3,678,885,938","122.50","132.50","122.50","127.50","+","2.50","127.50","370","128.00","13","31.64",
"3014","聯陽","234,486","385","31,277,588","133.00","134.00","132.00","133.50","-","0.50","133.50","2","134.00","32","13.14",
"3015","全漢","245,916","224","13,822,832","55.90","56.70","55.10","56.30"," ","0.00","56.30","6","56.40","2","32.17",
"3016","嘉晶","387,661","362","12,865,892","33.15","33.60","32.35","33.40","+","0.25","33.40","8","33.45","2","42.28",
"3017","奇鋐","6,666,034","10,112","6,143,403,164","905.00","935.00","901.00","934.00","+","15.00","933.00","4","934.00","33","36.92",
"3018","隆銘綠能","55,273","129","772,396","13.10","14.50","13.10","14.50","+","1.10","14.00","4","14.50","5","0.00",
"3019","亞光","52,633,612","39,513","7,775,965,305","143.00","151.00","143.00","151.00","+","13.50","151.00","7,474","--","0","24.43",
"3021","鴻名","201,771","198","3,834,723","19.15","19.20","18.80","19.05","-","0.15","19.00","3","19.05","4","79.38",
"3022","威強電","344,440","583","26,420,939","76.30","77.30","75.80","76.90","-","0.40","76.80","16","77.10","2","9.48",
"3023","信邦","1,188,274","3,984","286,657,297","242.50","243.50","238.00","242.50","-","1.00","242.50","4","243.00","6","17.30",
"3024","憶聲","532,481","269","7,002,173","13.10","13.30","12.80","13.25","+","0.10","13.20","28","13.25","10","16.77",
"3025","星通","231,576","248","11,727,934","50.20","50.90","49.65","50.70","+","0.80","50.60","2","50.80","8","16.30",
"3026","禾伸堂","82,737","115","6,582,878","79.50","79.90","79.10","79.90","+","0.20","79.60","1","79.90","1","12.82",
"3027","盛達","166,372","139","4,821,370","29.00","29.20","28.50","29.10","-","0.05","29.10","2","29.15","2","0.00",
"3028","增你強","290,148","253","9,637,150","33.00","33.50","32.80","33.45","+","0.45","33.40","6","33.45","1","11.90",
"3029","零壹","1,248,531","1,295","143,705,470","114.50","117.00","112.50","117.00","+","2.00","116.50","6","117.00","127","22.03",
"3030","德律","3,866,023","4,097","578,233,038","150.50","152.00","146.50","152.00","+","1.00","151.50","39","152.00","77","18.34",
"3031","佰鴻","378,170","148","6,336,773","16.70","16.85","16.55","16.85"," ","0.00","16.80","11","16.85","6","16.85",
"3032","偉訓","5,210,510","3,963","587,693,701","115.00","115.50","110.50","111.50","-","5.50","111.50","45","112.00","22","24.03",
"3033","威健","7,131,607","3,801","250,479,964","34.60","35.45","34.55","35.20","+","0.60","35.20","18","35.25","66","12.94",
"3034","聯詠","2,159,042","5,048","1,017,389,056","472.50","473.00","470.00","472.00","-","2.00","471.50","1","472.00","26","15.07",
"3035","智原","2,981,457","3,501","462,022,552","155.50","156.50","154.00","155.50","-","1.50","155.00","24","155.50","21","46.42",
"3036","文曄","1,739,628","1,352","237,538,903","136.50","138.00","135.50","138.00","-","0.50","137.50","8","138.00","85","16.89",
"3036A","文曄甲特","119,000","77","5,985,800","50.30","50.40","50.30","50.40","+","0.10","50.30","160","50.40","47","0.00",
"3037","欣興","19,078,120","13,963","2,590,181,640","136.50","137.00","135.00","135.00","-","3.50","135.00","1,710","135.50","63","103.05",
"3038","全台","225,813","214","5,134,819","22.35","23.00","22.25","22.90","+","0.50","22.85","7","22.90","14","11.87",
"3040","遠見","1,500,550","2,133","100,084,090","68.00","68.00","65.90","66.40","-","2.10","66.20","9","66.40","2","62.64",
"3041","揚智","824,067","673","21,319,296","25.75","26.20","25.25","26.00","+","0.20","25.95","15","26.00","12","0.00",
"3042","晶技","975,173","1,295","84,650,844","86.60","87.60","85.60","87.10","+","0.10","87.10","12","87.50","3","14.42",
"3043","科風","59,626","123","1,343,692","22.30","22.65","22.30","22.60","+","0.15","22.50","10","22.60","4","25.39",
"3044","健鼎","3,210,972","2,805","892,715,376","280.00","281.00","275.50","278.50","-","2.50","278.50","7","279.00","4","16.45",
