"112年10月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00700","富邦恒生國企","306,641","60","3,787,503","12.37","12.40","12.31","12.31","-","0.13","12.30","13","12.31","35","0.00",
="00701","國泰股利精選30","847,962","532","21,612,494","25.45","25.55","25.45","25.53","-","0.02","25.49","102","25.53","3","0.00",
="00702","國泰標普低波高息","150,158","980","3,056,406","20.41","20.41","20.34","20.35","+","0.04","20.31","10","20.35","10","0.00",
="00703","台新MSCI中國","35,790","752","541,954","15.20","15.20","15.13","15.13","-","0.23","15.10","26","15.12","25","0.00",
="00706L","期元大S&P日圓正2","2,250,208","215","16,516,607","7.32","7.35","7.32","7.34"," ","0.00","7.34","2,070","7.35","193","0.00",
="00707R","期元大S&P日圓反1","5,000","3","138,360","27.66","27.72","27.66","27.66","-","0.12","27.66","8","27.72","26","0.00",
="00708L","期元大S&P黃金正2","2,791,578","768","69,733,858","24.96","25.04","24.93","24.99","+","1.13","24.98","29","24.99","36","0.00",
="00709","富邦歐洲","440,134","1,046","10,982,985","25.14","25.14","24.91","24.94","-","0.41","24.95","5","25.04","20","0.00",
="00710B","復華彭博非投等債","279,823","81","5,170,648","18.51","18.51","18.46","18.48","+","0.02","18.48","6","18.49","34","0.00",
="00711B","復華彭博新興債","132,943","288","2,010,380","15.26","15.26","15.11","15.12","-","0.02","15.12","1","15.14","29","0.00",
="00712","復華富時不動產","29,195,726","11,875","270,124,598","9.26","9.27","9.23","9.24","-","0.15","9.23","2,045","9.24","190","0.00",
="00713","元大台灣高息低波","5,519,083","6,999","260,416,348","47.32","47.32","47.10","47.22","-","0.16","47.21","4","47.22","49","0.00",
="00714","群益道瓊美國地產","254,712","106","4,535,991","17.76","17.83","17.74","17.80","+","0.04","17.80","6","17.81","54","0.00",
="00715L","期街口布蘭特正2","42,720,930","5,668","780,592,218","18.15","18.38","18.10","18.36","+","1.58","18.36","344","18.37","2,198","0.00",
="00717","富邦美國特別股","275,380","761","4,009,623","14.62","14.62","14.54","14.56","-","0.01","14.54","33","14.56","163","0.00",
="00728","第一金工業30","320,032","246","8,030,730","25.26","25.26","25.04","25.09","-","0.19","25.09","90","25.10","4","0.00",
="00730","富邦臺灣優質高息","1,249,888","721","24,549,230","19.63","19.68","19.55","19.64"," ","0.00","19.64","6","19.65","3","0.00",
="00731","復華富時高息低波","532,833","272","35,133,198","65.95","66.05","65.60","66.00","-","0.25","65.95","196","66.05","1","0.00",
="00733","富邦臺灣中小","580,543","949","32,031,012","55.75","55.75","54.90","55.05","-","1.20","55.05","6","55.10","10","0.00",
="00735","國泰臺韓科技","121,198","946","3,421,641","28.24","28.26","28.18","28.18","-","0.32","28.24","15","28.25","1","0.00",
="00736","國泰新興市場","101,976","979","2,052,714","20.14","20.17","20.14","20.17","+","0.04","20.08","10","20.19","2","0.00",
="00737","國泰AI+Robo","236,519","706","6,609,837","27.98","28.11","27.92","27.93","-","0.30","27.92","2","27.93","83","0.00",
="00738U","期元大道瓊白銀","651,178","260","14,162,470","21.68","21.84","21.67","21.78","+","0.63","21.78","11","21.80","19","0.00",
="00739","元大MSCI A股","41,875","940","889,242","21.42","21.50","21.12","21.16","-","0.13","21.14","1","21.16","36","0.00",
="00752","中信中國50","1,007,087","416","17,997,773","18.02","18.02","17.82","17.82","-","0.20","17.82","2","17.83","249","0.00",
="00753L","中信中國50正2","13,445,839","2,016","110,984,231","8.30","8.38","8.18","8.19","-","0.17","8.18","386","8.19","262","0.00",
="00757","統一FANG+","2,195,394","1,306","130,040,302","59.10","59.35","59.00","59.15","-","0.80","59.15","387","59.20","471","0.00",
="00762","元大全球AI","144,993","350","6,658,917","46.00","46.00","45.80","45.90","-","0.62","45.89","1","45.90","25","0.00",
="00763U","期街口道瓊銅","23,000","12","519,280","22.52","22.62","22.52","22.62"," ","0.00","22.61","1","22.64","87","0.00",
="00770","國泰北美科技","50,722","924","1,840,204","36.35","36.46","36.24","36.24","-","0.35","36.21","32","36.27","6","0.00",
="00771","元大US高息特別股","57,174","982","909,953","15.95","15.95","15.90","15.91","-","0.05","15.90","2","15.95","19","0.00",
="00775B","新光投等債15+","3,822","724","121,070","31.94","31.94","31.90","31.90","+","0.20","31.66","1","31.80","1","0.00",
="00783","富邦中証500","133,568","892","2,545,938","19.32","19.32","19.02","19.02","-","0.09","18.99","30","19.02","33","0.00",
="00830","國泰費城半導體","5,105,755","1,320","167,145,059","32.80","32.80","32.63","32.77","-","0.62","32.76","11","32.77","144","0.00",
="00850","元大臺灣ESG永續","1,457,270","1,567","48,764,725","33.50","33.53","33.42","33.53","-","0.18","33.51","1","33.53","266","0.00",
="00851","台新全球AI","18,129","580","607,959","33.61","33.61","33.53","33.54","-","0.56","33.53","51","33.59","20","0.00",
="00852L","國泰美國道瓊正2","745,135","45","14,034,456","18.82","18.86","18.82","18.83","+","0.02","18.83","153","18.85","167","0.00",
="00861","元大全球未來通訊","93,895","175","2,934,640","31.11","31.33","31.11","31.28","-","0.24","31.24","100","31.28","205","0.00",
="00865B","國泰US短期公債","120,310","788","5,283,421","43.92","43.93","43.92","43.92","+","0.13","43.92","2","43.93","24","0.00",
="00875","國泰網路資安","72,567","115","2,021,628","27.93","27.93","27.83","27.85","-","0.10","27.80","130","27.85","90","0.00",
="00876","元大全球5G","357,580","225","10,614,746","29.71","29.79","29.50","29.69","-","0.32","29.63","3","29.69","63","0.00",
="00878","國泰永續高股息","45,588,971","30,663","935,481,200","20.54","20.60","20.48","20.50","-","0.10","20.50","1,690","20.51","284","0.00",
="00881","國泰台灣5G+","7,255,580","2,314","124,405,586","17.17","17.19","17.10","17.13","-","0.14","17.13","3","17.14","173","0.00",
="00882","中信中國高股息","5,352,008","1,922","57,893,279","10.84","10.86","10.79","10.81","-","0.05","10.80","1,021","10.81","328","0.00",
="00885","富邦越南","10,048,395","2,235","126,667,234","12.56","12.66","12.56","12.58","+","0.02","12.58","78","12.59","191","0.00",
="00891","中信關鍵半導體","8,158,123","1,971","118,265,417","14.51","14.56","14.43","14.53","-","0.07","14.52","21","14.53","58","0.00",
="00892","富邦台灣半導體","5,438,376","858","69,397,844","12.73","12.82","12.70","12.77","-","0.09","12.77","376","12.78","60","0.00",
="00893","國泰智能電動車","6,934,842","2,448","118,710,371","17.19","17.19","17.09","17.11","-","0.35","17.11","69","17.12","117","0.00",
="00894","中信小資高價30","809,726","288","11,870,207","14.74","14.74","14.61","14.66","-","0.14","14.64","50","14.66","14","0.00",
="00895","富邦未來車","1,954,416","768","37,486,217","19.12","19.20","19.12","19.19","-","0.32","19.19","161","19.20","198","0.00",
="00896","中信綠能及電動車","1,323,226","646","20,426,474","15.48","15.48","15.41","15.45","-","0.10","15.44","14","15.45","39","0.00",
="00897","富邦基因免疫生技","1,171,062","338","7,723,736","6.60","6.61","6.58","6.61"," ","0.00","6.60","14","6.61","625","0.00",
="00898","國泰基因免疫革命","184,307","182","1,275,704","6.94","6.94","6.91","6.91","-","0.04","6.91","39","6.92","53","0.00",
="00899","FT潔淨能源","56,796","448","998,651","17.68","17.68","17.56","17.57","-","0.17","17.58","1","17.59","7","0.00",
="00900","富邦特選高股息30","7,019,245","2,968","89,765,403","12.81","12.81","12.77","12.78","-","0.07","12.78","147","12.79","35","0.00",
="00901","永豐智能車供應鏈","600,854","240","8,891,871","14.79","14.82","14.77","14.79","-","0.15","14.77","16","14.79","3","0.00",
="00902","中信電池及儲能","4,531,015","1,806","46,826,712","10.47","10.47","10.28","10.30","-","0.27","10.29","33","10.30","43","0.00",
="00903","富邦元宇宙","475,581","268","5,329,193","11.26","11.27","11.17","11.21","-","0.21","11.20","158","11.21","156","0.00",
="00904","新光臺灣半導體30","1,139,055","242","15,411,897","13.49","13.59","13.43","13.55","-","0.10","13.55","11","13.56","211","0.00",
="00905","FT臺灣Smart","4,252,799","1,428","42,358,444","10.00","10.00","9.94","9.97","-","0.06","9.96","38","9.97","343","0.00",
="00907","永豐優息存股","2,860,540","1,028","40,382,742","14.15","14.15","14.10","14.15","-","0.01","14.14","21","14.15","163","0.00",
="00908","富邦入息REITs+","845,702","307","9,784,356","11.62","11.62","11.55","11.56","-","0.15","11.56","21","11.57","218","0.00",
="00909","國泰數位支付服務","89,942","99","1,507,367","16.72","16.76","16.72","16.74","-","0.14","16.73","1","16.74","175","0.00",
="00910","第一金太空衛星","159,976","29","2,411,523","15.08","15.08","15.04","15.04","-","0.21","15.04","106","15.06","108","0.00",
="00911","兆豐洲際半導體","107,001","19","2,180,651","20.40","20.40","20.37","20.37","-","0.40","20.29","7","20.37","95","0.00",
="00912","中信臺灣智慧50","945,526","244","14,136,600","14.98","14.98","14.93","14.95","-","0.08","14.94","116","14.95","7","0.00",
="00913","兆豐台灣晶圓製造","350,590","41","5,711,123","16.28","16.33","16.28","16.31","-","0.16","16.30","10","16.31","2","0.00",
="00915","凱基優選高股息30","3,816,084","1,202","79,278,058","20.82","20.84","20.70","20.81","-","0.05","20.81","377","20.82","42","0.00",
="00916","國泰全球品牌50","446,873","486","8,146,886","18.20","18.29","18.18","18.21","-","0.10","18.20","12","18.21","136","0.00",
="00917","中信特選金融","488,196","95","7,634,669","15.65","15.65","15.63","15.63","+","0.01","15.63","118","15.64","8","0.00",
="00918","大華優利高填息30","2,402,163","759","48,807,885","20.34","20.39","20.29","20.31","-","0.11","20.30","135","20.31","10","0.00",
="00919","群益台灣精選高息","39,233,673","20,021","805,717,617","20.58","20.59","20.48","20.57","-","0.11","20.56","1,161","20.57","562","0.00",
="00920","富邦ESG綠色電力","286,706","149","3,963,985","13.90","13.90","13.79","13.81","-","0.11","13.80","197","13.81","2","0.00",
="00921","兆豐龍頭等權重","1,561,071","569","27,640,044","17.75","17.78","17.67","17.74","-","0.10","17.73","5","17.74","92","0.00",
="00922","國泰台灣領袖50","27,967,154","9,367","455,436,133","16.38","16.38","16.24","16.30","-","0.12","16.30","225","16.31","433","0.00",
="00923","群益台ESG低碳50","6,325,257","2,290","100,736,711","15.95","15.96","15.88","15.93","-","0.08","15.93","318","15.94","3","0.00",
="00924","復華S&P500成長","1,271,099","693","21,747,293","17.14","17.14","17.09","17.11","-","0.02","17.09","399","17.11","44","0.00",
="00925","新光標普電動車","223,142","27","3,749,484","16.99","16.99","16.80","16.81","-","0.22","16.80","119","16.82","131","0.00",
="00926","凱基全球菁英55","979,090","114","15,862,515","16.30","16.30","16.18","16.19","-","0.09","16.19","346","16.20","2","0.00",
="00927","群益半導體收益","2,508,380","798","39,594,543","15.88","15.88","15.73","15.79","-","0.13","15.78","47","15.79","10","0.00",
="00929","復華台灣科技優息","104,281,955","35,277","1,815,455,196","17.50","17.51","17.38","17.41","-","0.12","17.41","1,034","17.42","1,560","0.00",
="00930","永豐ESG低碳高息","2,111,223","377","34,333,497","16.25","16.32","16.18","16.32","-","0.01","16.30","12","16.32","210","0.00",
="00932","兆豐永續高息等權","2,680,829","1,078","40,490,078","15.15","15.15","15.09","15.11","-","0.07","15.10","77","15.11","102","0.00",
="01001T","土銀富邦R1","53,147","5","781,124","14.67","14.70","14.65","14.65","-","0.02","14.61","1","14.70","11","0.00",
="01002T","土銀國泰R1","597","2","10,344","--","--","--","--"," ","0.00","17.40","20","17.50","50","0.00",
="01003T","兆豐新光R1","28,000","11","605,180","21.61","21.65","21.60","21.65","-","0.01","21.60","16","21.65","8","0.00",
="01004T","土銀富邦R2","306","2","3,825","--","--","--","--"," ","0.00","13.53","2","13.55","50","0.00",
="01007T","兆豐國泰R2","260","1","4,349","--","--","--","--"," ","0.00","17.21","1","17.35","50","0.00",
="01009T","王道圓滿R1","1,000","1","8,040","8.04","8.04","8.04","8.04"," ","0.00","8.04","25","8.05","8","0.00",
="01010T","京城樂富R1","4,276","4","42,742","10.01","10.01","10.00","10.00","-","0.01","9.98","12","10.00","3","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.24","10","9.25","10","0.00",
="020002","元富新中國N","2,000","1","24,080","12.04","12.04","12.04","12.04","-","0.14","11.97","499","11.99","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.26","223","35.31","209","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.14","446","8.15","298","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.21","10","9.22","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.62","356","14.64","282","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.71","425","20.73","291","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.75","424","18.76","310","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","14.00","407","14.01","262","0.00",
="02001L","富邦蘋果正二N","153,000","67","2,565,020","16.91","16.91","16.67","16.71","-","0.50","16.70","11","16.71","7","0.00",
="02001R","富邦蘋果反一N","3,000","2","6,120","2.04","2.04","2.04","2.04","X","0.00","2.04","100","2.05","100","0.00",
="02001S","策元大加權策略N","1,000","1","5,580","5.58","5.58","5.58","5.58","X","0.00","5.58","499","5.59","499","0.00",
="020020","元大台股領航N","16,000","7","129,150","8.07","8.08","8.07","8.07","-","0.05","8.06","499","8.07","499","0.00",
="020022","元大電動車N","115,000","43","877,270","7.67","7.67","7.61","7.61","-","0.09","7.62","504","7.63","501","0.00",
="020028","元大特選電動車N","75,000","21","552,760","7.40","7.40","7.34","7.35","-","0.10","7.35","497","7.36","499","0.00",
="020029","元大ESG高股息N","79,000","11","496,100","6.27","6.30","6.27","6.30"," ","0.00","6.29","499","6.30","500","0.00",
="020030","統一智慧電動車N","17,000","2","80,000","4.71","4.71","4.70","4.70","-","0.05","4.69","398","4.70","270","0.00",
="020031","統一IC設計臺灣N","200,000","22","1,022,830","5.16","5.16","5.10","5.12","-","0.04","5.11","442","5.12","264","0.00",
="020032","元大綠能N","5,000","2","25,920","5.18","5.19","5.18","5.19","-","0.03","5.18","499","5.19","501","0.00",
="020034","元大IC設計N","77,000","22","513,620","6.64","6.69","6.60","6.68"," ","0.00","6.66","500","6.67","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.43","499","5.44","499","0.00",
="020037","元大金融高股息N","4,000","1","21,680","5.42","5.42","5.42","5.42","X","0.00","5.43","499","5.44","499","0.00",
="020038","元大ESG配息N","82,000","22","458,010","5.58","5.60","5.58","5.60","-","0.01","5.59","501","5.60","499","0.00",
="020039","元大加權N","2,180,000","649","10,828,950","5.01","5.01","4.95","4.96","-","0.04","4.95","584","4.96","494","0.00",
"1101","台泥","13,519,437","6,603","455,489,988","33.80","33.90","33.60","33.60","-","0.20","33.60","30","33.65","2","27.54",
"1101B","台泥乙特","251,024","25","11,847,026","47.15","47.25","47.15","47.15"," ","0.00","47.10","28","47.20","30","0.00",
"1102","亞泥","4,686,702","2,670","190,354,924","40.45","40.70","40.35","40.70","+","0.10","40.65","41","40.70","312","12.15",
"1103","嘉泥","163,423","150","2,990,062","18.40","18.40","18.25","18.30","-","0.10","18.30","2","18.35","21","37.35",
"1104","環泥","376,774","305","9,728,477","25.80","25.90","25.70","25.90","-","0.05","25.85","8","25.90","15","9.06",
"1108","幸福","218,783","143","3,102,662","14.20","14.25","14.10","14.15","-","0.05","14.15","56","14.20","9","8.32",
"1109","信大","94,067","81","1,665,104","17.70","17.80","17.65","17.70"," ","0.00","17.70","5","17.75","10","8.89",
"1110","東泥","142,418","60","2,690,964","19.00","19.00","18.80","18.85","-","0.25","18.80","8","18.90","10","38.47",
"1201","味全","156,277","224","2,895,070","18.55","18.60","18.45","18.55"," ","0.00","18.50","37","18.55","96","43.14",
"1203","味王","38,953","52","1,650,273","41.90","42.50","41.90","42.30","+","0.40","42.30","1","42.55","1","16.40",
"1210","大成","976,069","1,014","51,305,867","52.80","52.80","52.40","52.50","-","0.30","52.40","127","52.50","18","15.00",
"1213","大飲","5,000","4","35,230","7.01","7.19","7.01","7.19","+","0.18","6.60","1","7.20","1","0.00",
"1215","卜蜂","209,311","418","19,762,136","93.90","94.90","93.60","94.60","+","0.70","94.60","73","94.70","5","15.82",
"1216","統一","4,233,459","2,752","291,923,751","69.00","69.10","68.60","69.00"," ","0.00","68.90","134","69.00","270","20.35",
"1217","愛之味","1,588,068","560","19,461,241","12.40","12.40","12.20","12.20","-","0.20","12.20","1,470","12.25","84","18.21",
"1218","泰山","2,181,038","2,180","45,902,118","21.60","21.60","20.85","20.90","-","0.65","20.90","13","20.95","22","1.96",
"1219","福壽","399,947","240","7,838,832","19.65","19.70","19.55","19.60","-","0.05","19.60","11","19.65","6","51.58",
"1220","台榮","71,992","65","1,002,957","13.95","14.05","13.90","14.00","+","0.05","13.95","1","14.00","8","107.69",
"1225","福懋油","42,342","34","2,314,300","54.50","55.30","54.10","54.20","+","0.10","54.10","2","54.50","1","96.79",
"1227","佳格","402,218","327","15,192,561","37.50","37.95","37.50","37.90","+","0.45","37.90","7","37.95","13","29.38",
"1229","聯華","630,282","1,201","38,499,967","61.30","61.30","61.00","61.10","-","0.20","61.00","193","61.10","10","25.25",
"1231","聯華食","192,230","363","16,679,252","87.00","88.00","86.50","86.80","-","0.20","86.80","2","87.00","7","23.52",
"1232","大統益","36,746","137","5,197,010","141.00","142.00","140.50","141.50","+","0.50","141.00","1","142.00","7","23.16",
"1233","天仁","9,033","30","319,013","35.20","35.55","35.20","35.40","+","0.15","35.30","1","35.50","2","34.71",
"1234","黑松","239,845","135","9,234,697","38.50","38.60","38.20","38.60"," ","0.00","38.40","11","38.60","2","15.88",
"1235","興泰","209","3","16,886","--","--","--","--"," ","0.00","79.70","2","80.30","1","19.63",
"1236","宏亞","20,376","80","478,934","23.50","23.55","23.50","23.55","+","0.05","23.50","12","23.60","1","102.39",
"1256","鮮活果汁-KY","6,979","179","1,806,237","258.50","258.50","257.00","257.00","-","3.00","256.50","1","258.00","1","16.07",
"1301","台塑","4,194,903","2,615","336,194,448","80.00","80.40","79.80","80.30","-","0.20","80.20","86","80.30","26","267.67",
"1303","南亞","4,846,092","2,976","319,286,813","65.80","66.10","65.50","66.10","-","0.20","65.90","39","66.10","79","115.96",
"1304","台聚","1,338,031","884","27,144,912","20.20","20.45","20.00","20.45","+","0.20","20.30","37","20.45","28","36.52",
"1305","華夏","2,380,719","1,400","55,381,815","22.90","23.50","22.60","23.50","+","0.60","23.45","2","23.50","42","0.00",
"1307","三芳","340,585","272","8,484,830","25.20","25.20","24.80","25.00","-","0.20","25.00","2","25.05","5","18.12",
"1308","亞聚","325,532","286","7,836,131","23.95","24.25","23.85","24.15","+","0.30","24.10","2","24.15","10","16.77",
"1309","台達化","501,024","395","8,775,066","17.35","17.65","17.30","17.55","+","0.25","17.50","82","17.60","63","0.00",
"1310","台苯","432,042","273","6,747,179","15.45","15.75","15.45","15.65","+","0.15","15.60","22","15.65","22","0.00",
"1312","國喬","752,497","419","12,486,324","16.50","16.70","16.50","16.60","+","0.10","16.55","15","16.60","104","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","26.15","8","26.60","1","0.00",
"1313","聯成","748,952","341","11,446,020","15.25","15.40","15.10","15.30","+","0.15","15.30","14","15.35","35","0.00",
"1314","中石化","132,976,027","24,645","1,394,360,977","10.25","10.70","10.15","10.35","+","0.30","10.35","1,304","10.40","900","0.00",
"1315","達新","7,613","14","544,524","71.60","71.70","71.40","71.40","+","0.10","71.40","1","71.50","1","8.71",
"1316","上曜","1,971,794","655","21,919,990","11.15","11.25","11.00","11.10","+","0.05","11.10","48","11.15","15","185.00",
"1319","東陽","9,035,931","6,262","758,189,318","84.20","85.20","82.60","83.80","+","0.40","83.70","8","83.80","11","21.65",
"1321","大洋","87,003","67","3,073,556","35.35","35.40","35.20","35.35"," ","0.00","35.30","1","35.35","2","66.70",
"1323","永裕","5,100","6","160,059","31.40","31.40","31.35","31.40","-","0.05","31.35","25","31.40","14","18.05",
"1324","地球","1,892,010","1,295","31,563,721","16.80","17.30","16.40","16.50","-","0.45","16.50","22","16.60","1","51.56",
"1325","恆大","58,390","59","1,321,686","22.90","22.90","22.50","22.60","-","0.05","22.55","2","22.65","1","66.47",
"1326","台化","4,507,806","2,857","286,491,349","63.10","63.90","62.50","63.80","+","1.00","63.60","2","63.80","141","0.00",
"1337","再生-KY","625,495","631","4,423,471","7.18","7.18","7.02","7.04","-","0.12","7.04","17","7.05","7","0.00",
"1338","廣華-KY","44,249","64","1,677,460","38.20","38.20","37.60","37.85","-","0.15","37.70","1","37.85","1","0.00",
"1339","昭輝","907,974","875","56,169,181","63.10","64.20","60.80","61.10","-","1.60","61.10","15","61.20","3","13.34",
"1340","勝悅-KY","87,878","201","1,018,144","11.70","11.70","11.50","11.60","-","0.10","11.55","2","11.60","1","0.00",
"1341","富林-KY","1","1","67","--","--","--","--"," ","0.00","66.50","8","67.30","2","12.74",
"1342","八貫","516,800","437","56,217,437","109.00","110.50","106.50","110.50","+","1.50","110.00","17","110.50","1","15.18",
"1402","遠東新","6,389,683","4,053","186,816,259","29.30","29.40","29.10","29.25","-","0.05","29.20","20","29.25","6","25.88",
"1409","新纖","1,795,819","784","27,973,048","15.45","15.70","15.40","15.65","+","0.15","15.60","43","15.65","13","18.41",
"1410","南染","62,007","36","2,314,810","37.40","37.75","37.20","37.25","-","0.10","37.25","2","37.30","1","51.03",
"1413","宏洲","30,320","24","242,791","8.04","8.06","8.00","8.05","-","0.06","8.00","1","8.05","1","0.00",
"1414","東和","33,082","115","579,322","17.50","17.60","17.45","17.55","+","0.15","17.50","1","17.55","18","87.75",
"1416","廣豐","99,275","105","1,024,727","10.35","10.35","10.30","10.30","-","0.05","10.30","11","10.35","10","30.29",
"1417","嘉裕","194,887","159","2,393,826","12.35","12.40","12.20","12.25","-","0.15","12.25","10","12.30","8","20.08",
"1418","東華","14,016","20","323,615","22.85","23.30","22.80","23.30","-","0.20","23.30","4","23.45","2","52.95",
"1419","新紡","26,045","28","1,118,820","42.70","43.10","42.70","42.90"," ","0.00","42.90","4","43.00","1","20.62",
"1432","大魯閣","515,862","425","7,959,203","15.50","15.65","15.25","15.65","-","0.25","15.45","2","15.70","2","23.36",
"1434","福懋","713,216","598","18,175,566","25.50","25.60","25.40","25.60","+","0.05","25.55","69","25.60","27","31.60",
"1435","中福","30,264","51","1,220,514","40.00","41.60","40.00","41.55","+","2.15","41.50","2","41.55","1","0.00",
"1436","華友聯","20,222","19","1,328,320","65.90","65.90","65.50","65.70","-","0.30","65.60","1","65.80","5","12.08",
"1437","勤益控","311,480","204","9,144,337","29.25","29.50","29.25","29.40","+","0.15","29.40","13","29.45","15","12.35",
"1438","三地開發","26,000","18","763,650","29.35","29.50","29.20","29.35","-","0.15","29.30","4","29.45","1","0.00",
"1439","雋揚","8,000","6","181,700","22.65","22.75","22.65","22.75","+","0.10","22.70","4","22.85","1","14.49",
"1440","南紡","848,663","776","12,187,770","14.45","14.45","14.30","14.35","-","0.10","14.35","10","14.40","10","0.00",
"1441","大東","10,155","96","135,753","13.35","13.45","13.25","13.45"," ","0.00","13.30","1","13.45","1","0.00",
"1442","名軒","386,338","267","14,606,303","38.00","38.05","37.50","37.80","+","0.10","37.70","2","37.80","8","18.26",
"1443","立益物流","2,004","6","57,812","28.85","28.85","28.85","28.85","+","0.05","28.80","1","28.90","22","23.84",
"1444","力麗","1,243,736","550","12,745,407","10.30","10.30","10.20","10.25","-","0.05","10.20","265","10.25","6","0.00",
"1445","大宇","2,012,502","464","43,135,515","20.60","22.00","20.40","21.00","+","0.40","20.90","12","21.00","4","42.00",
"1446","宏和","84,325","66","3,160,198","37.40","37.60","37.20","37.55","+","0.15","37.55","10","37.60","1","0.00",
"1447","力鵬","643,621","321","4,748,477","7.37","7.44","7.34","7.40","+","0.03","7.40","123","7.41","4","0.00",
"1449","佳和","182,556","130","2,601,875","14.30","14.35","14.15","14.25"," ","0.00","14.25","3","14.30","7","57.00",
"1451","年興","73,640","164","1,376,414","18.80","18.80","18.60","18.75","-","0.05","18.70","4","18.75","4","0.00",
"1452","宏益","72,085","41","1,174,188","16.25","16.35","16.20","16.30"," ","0.00","16.25","1","16.35","16","77.62",
"1453","大將","78,646","456","1,078,373","13.85","13.85","13.55","13.75","-","0.10","13.70","1","13.75","2","114.58",
"1454","台富","16,020","23","281,527","17.90","17.90","17.55","17.55","+","0.05","17.50","9","17.60","1","79.77",
"1455","集盛","194,997","327","1,911,571","9.85","9.87","9.76","9.77","-","0.08","9.77","5","9.81","1","0.00",
"1456","怡華","96,967","68","1,598,351","16.30","16.70","16.25","16.45","+","0.15","16.35","1","16.45","4","24.92",
"1457","宜進","59,499","41","1,048,382","17.60","17.70","17.50","17.70","+","0.10","17.50","4","17.70","14","136.15",
"1459","聯發","13,065","42","127,738","9.74","9.85","9.74","9.85","+","0.05","9.75","1","9.85","1","0.00",
"1460","宏遠","341,224","190","2,571,563","7.51","7.56","7.51","7.53","-","0.02","7.53","2","7.54","8","21.51",
"1463","強盛","52,579","50","808,657","15.35","15.40","15.30","15.40","-","0.05","15.35","4","15.40","19","19.25",
"1464","得力","123,281","183","1,660,054","13.45","13.50","13.45","13.45","-","0.05","13.45","14","13.50","11","31.28",
"1465","偉全","71,780","73","933,730","13.00","13.05","12.95","12.95","-","0.10","12.95","16","13.00","2","15.42",
"1466","聚隆","25,011","20","271,117","10.85","10.85","10.80","10.85"," ","0.00","10.80","38","10.85","2","0.00",
"1467","南緯","212,579","116","2,420,493","11.40","11.40","11.35","11.35","-","0.05","11.35","2","11.40","4","0.00",
"1468","昶和","41,000","34","517,350","12.60","12.80","12.45","12.80","-","0.10","12.50","1","12.65","1","256.00",
"1470","大統新創","1,000","1","18,700","18.70","18.70","18.70","18.70","-","0.10","18.65","1","19.40","3","28.77",
"1471","首利","3,476,932","1,985","62,384,448","18.40","18.50","17.60","17.95","-","0.75","17.95","6","18.00","100","0.00",
"1472","三洋實業","48,000","33","2,111,150","43.70","44.50","43.70","43.75","+","0.05","43.75","2","43.95","1","45.10",
"1473","台南","311,772","454","8,566,365","27.50","27.75","27.00","27.60","+","0.30","27.60","4","27.65","12","15.08",
"1474","弘裕","41,967","110","472,744","11.20","11.35","11.20","11.30"," ","0.00","11.25","3","11.30","2","0.00",
"1475","業旺","20,062","21","1,026,794","51.10","51.50","51.00","51.50","-","0.20","51.20","5","51.60","2","11.24",
"1476","儒鴻","210,927","407","105,784,854","505.00","508.00","498.50","498.50","-","6.50","498.50","3","499.00","1","26.40",
"1477","聚陽","1,505,172","1,519","545,091,371","357.00","367.00","356.50","362.00","+","2.00","361.00","14","362.00","5","24.05",
"1503","士電","1,294,833","1,210","138,599,243","108.50","109.00","106.00","106.50","-","2.50","106.50","12","107.00","46","25.00",
"1504","東元","4,781,651","3,435","234,086,425","49.10","49.45","48.50","49.05","-","0.05","49.05","89","49.10","78","17.71",
"1506","正道","101,467","58","1,577,088","15.60","15.65","15.40","15.50","-","0.20","15.50","3","15.55","7","41.89",
"1512","瑞利","39,310","25","456,363","11.80","11.90","11.45","11.90","+","0.10","11.50","12","11.95","1","0.00",
"1513","中興電","3,124,963","2,523","318,250,326","102.00","102.50","101.00","102.50"," ","0.00","102.00","75","102.50","24","36.61",
"1514","亞力","2,156,006","2,049","114,957,572","54.40","54.40","52.70","52.70","-","1.70","52.70","45","52.80","5","23.32",
"1515","力山","1,000,355","649","40,062,369","40.60","40.85","39.75","39.90","-","0.80","39.90","7","39.95","11","0.00",
"1516","川飛","28,520","75","479,152","16.95","16.95","16.70","16.75","-","0.10","16.70","7","16.80","4","16.75",
