"112年03月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1590","亞德客-KY","428,321","540","474,688,765","1,115.00","1,120.00","1,085.00","1,110.00","-","5.00","1,105.00","1","1,110.00","1","35.37",
"1597","直得","59,686","279","4,631,864","77.90","78.50","77.10","77.30","-","0.50","77.30","2","77.40","3","19.47",
"1598","岱宇","311,191","228","15,269,345","49.00","49.40","48.85","48.85","+","0.05","48.85","7","48.90","4","0.00",
"1603","華電","268,040","137","6,986,190","26.10","26.20","26.00","26.05"," ","0.00","26.05","6","26.10","2","12.77",
"1604","聲寶","87,606","266","2,356,054","26.90","26.95","26.85","26.90","-","0.05","26.90","34","26.95","12","14.78",
"1605","華新","118,755,910","53,153","5,936,854,973","51.00","51.10","48.90","50.20","-","0.80","50.20","792","50.30","393","9.67",
"1608","華榮","778,850","358","11,814,557","15.20","15.30","15.00","15.25","+","0.10","15.25","23","15.30","9","66.30",
"1609","大亞","10,114,547","4,404","250,134,099","24.15","25.20","24.15","24.90","+","0.75","24.90","1","24.95","81","16.06",
"1611","中電","657,195","419","9,463,932","14.30","14.55","14.30","14.35","+","0.05","14.35","24","14.40","34","15.11",
"1612","宏泰","457,936","279","8,645,883","18.75","19.00","18.70","18.85","+","0.10","18.85","33","18.90","14","2.44",
"1614","三洋電","19,020","17","700,488","36.65","36.90","36.65","36.90"," ","0.00","36.90","4","36.95","1","29.76",
"1615","大山","129,840","129","4,223,869","32.10","32.60","32.10","32.60","+","0.15","32.55","1","32.60","1","12.07",
"1616","億泰","109,588","67","887,528","8.10","8.14","8.05","8.12","-","0.03","8.11","1","8.12","24","0.00",
"1617","榮星","21,342","11","316,974","14.85","14.85","14.85","14.85"," ","0.00","14.80","11","14.90","16","23.57",
"1618","合機","372,670","209","5,448,362","14.80","14.80","14.50","14.65","-","0.10","14.65","8","14.70","6","12.63",
"1626","艾美特-KY","74,543","204","1,331,383","17.90","18.00","17.75","17.75","-","0.10","17.75","1","17.80","2","4.82",
"1701","中化","4,649,509","2,372","129,559,307","27.70","28.00","27.50","27.90","+","0.30","27.90","97","27.95","70","15.76",
"1702","南僑","510,447","397","24,036,144","46.60","47.35","46.60","47.20","+","0.60","47.00","3","47.20","24","16.16",
"1707","葡萄王","1,475,963","1,709","275,067,078","184.00","188.00","183.00","186.00","+","1.50","186.00","5","186.50","3","18.90",
"1708","東鹼","4,708,549","2,858","201,665,797","42.85","43.25","42.45","42.65","+","0.25","42.65","13","42.70","65","7.07",
"1709","和益","2,194,852","1,216","54,265,904","24.80","24.90","24.60","24.80"," ","0.00","24.75","33","24.80","54","11.02",
"1710","東聯","803,416","339","15,029,981","18.75","18.85","18.50","18.65","-","0.10","18.65","21","18.70","8","0.00",
"1711","永光","352,490","321","6,625,807","18.90","18.90","18.70","18.85","+","0.05","18.80","6","18.85","32","25.82",
"1712","興農","4,404,001","2,756","183,350,223","40.70","41.95","40.65","41.90","+","1.10","41.85","81","41.90","32","10.69",
"1713","國化","43,379","77","1,152,712","26.90","26.90","26.50","26.60","+","0.05","26.50","2","26.70","1","16.22",
"1714","和桐","1,514,135","669","13,595,277","8.88","9.05","8.88","9.01","+","0.12","9.00","12","9.01","13","25.74",
"1717","長興","549,703","452","17,619,780","32.10","32.20","31.90","32.15","+","0.10","32.10","48","32.15","48","12.91",
"1718","中纖","2,066,724","597","17,860,443","8.61","8.67","8.60","8.64","+","0.03","8.63","35","8.64","5","0.00",
"1720","生達","4,138,721","2,894","248,208,946","58.60","60.90","58.20","60.20","+","1.70","60.20","15","60.30","7","13.23",
"1721","三晃","495,776","352","7,330,751","14.75","14.90","14.75","14.75"," ","0.00","14.75","68","14.80","1","22.01",
"1722","台肥","881,032","738","50,647,730","57.90","57.90","57.20","57.60","+","0.30","57.50","15","57.60","18","19.33",
"1723","中碳","67,642","141","7,544,944","111.50","112.00","111.00","112.00","+","0.50","111.50","15","112.00","11","15.26",
"1725","元禎","35,188","33","762,544","21.60","21.95","21.50","21.60","+","0.10","21.55","2","21.60","2","12.49",
"1726","永記","10,188","18","732,672","71.90","72.10","71.80","72.10","+","0.20","71.90","7","72.00","1","15.18",
"1727","中華化","490,253","345","12,531,838","25.85","25.85","25.35","25.50","-","0.30","25.50","1","25.60","7","21.61",
"1730","花仙子","16,760","38","941,718","55.80","56.50","55.80","56.30","+","0.50","56.20","3","56.30","1","14.04",
"1731","美吾華","437,045","221","8,715,622","19.90","20.05","19.85","20.05","+","0.25","20.00","5","20.05","10","16.43",
"1732","毛寶","102,648","167","3,018,389","29.40","29.55","29.30","29.40","+","0.05","29.40","1","29.45","3","94.84",
"1733","五鼎","244,547","158","6,365,352","25.90","26.20","25.85","26.10","+","0.05","26.10","20","26.15","4","11.86",
"1734","杏輝","819,806","715","26,035,075","31.60","31.95","31.50","31.90","+","0.40","31.85","7","31.90","8","27.03",
"1735","日勝化","25,411","30","386,141","15.00","15.50","15.00","15.10","+","0.10","15.10","1","15.20","3","116.15",
"1736","喬山","341,232","297","23,540,896","68.80","69.80","68.30","68.80"," ","0.00","68.80","17","69.00","4","56.39",
"1737","臺鹽","162,239","188","5,409,653","33.40","33.45","33.20","33.35","-","0.05","33.35","4","33.40","11","15.88",
"1752","南光","10,770,525","7,062","666,742,498","59.30","62.90","59.30","62.50","+","3.40","62.40","77","62.50","14","17.96",
"1760","寶齡富錦","3,162,068","2,591","520,714,042","161.00","166.50","160.50","165.50","+","5.00","165.00","50","165.50","71","51.88",
"1762","中化生","5,084,105","3,360","362,967,939","68.40","73.00","68.00","72.10","+","4.60","72.00","15","72.10","68","11.46",
"1773","勝一","218,556","321","26,318,615","120.00","121.00","119.50","120.50","+","0.50","120.50","5","121.00","32","16.51",
"1776","展宇","26,392","24","445,604","16.90","16.95","16.80","16.95","+","0.10","16.90","1","17.00","5","169.50",
"1783","和康生","3,466,352","2,593","221,183,804","62.70","65.00","62.00","63.80","+","2.10","63.80","9","63.90","62","44.62",
"1786","科妍","805,342","742","53,427,714","66.20","66.80","65.70","66.40","+","0.80","66.30","7","66.50","18","31.92",
"1789","神隆","1,453,026","821","38,871,305","26.35","26.95","26.35","26.75","+","0.45","26.75","3","26.80","32","59.44",
"1795","美時","6,191,561","5,341","1,758,353,340","281.50","287.00","280.50","283.50","+","5.00","283.50","31","284.00","48","23.92",
"1802","台玻","2,856,742","1,581","63,988,809","22.80","22.80","22.20","22.30","-","0.40","22.30","210","22.35","3","19.22",
"1805","寶徠","16,001","9","174,510","10.85","10.95","10.85","10.90","+","0.05","10.60","5","10.85","2","0.00",
"1806","冠軍","112,080","94","1,017,102","9.12","9.12","9.05","9.08","-","0.04","9.08","5","9.09","3","151.33",
"1808","潤隆","122,711","224","8,786,650","71.10","71.90","71.10","71.40","+","0.20","71.40","8","71.50","3","52.12",
"1809","中釉","770,335","366","10,704,018","14.00","14.05","13.80","13.85","-","0.15","13.85","19","13.90","13","22.70",
"1810","和成","2,041,819","986","39,394,557","19.20","19.45","19.10","19.45","+","0.35","19.40","22","19.45","66","22.36",
"1817","凱撒衛","74,150","57","2,889,365","39.00","39.05","38.80","38.90","+","0.10","38.90","6","38.95","2","9.65",
"1903","士紙","107,251","113","5,193,537","48.40","48.75","48.25","48.70","+","0.20","48.65","1","48.70","9","57.29",
"1904","正隆","366,822","1,029","10,518,700","28.70","28.80","28.55","28.75","+","0.05","28.70","6","28.75","25","10.61",
"1905","華紙","742,670","444","12,843,120","17.30","17.45","17.15","17.35"," ","0.00","17.35","5","17.40","51","86.75",
"1906","寶隆","413,714","120","7,329,766","17.80","17.90","17.65","17.75","-","0.05","17.75","1","17.80","34","5.51",
"1907","永豐餘","1,166,653","758","31,468,917","27.05","27.10","26.80","27.10","+","0.10","27.05","1","27.10","15","15.66",
"1909","榮成","2,549,725","1,437","47,011,699","18.60","18.65","18.25","18.55","+","0.05","18.50","608","18.55","4","88.33",
"2002","中鋼","21,962,621","9,523","670,110,553","30.35","30.80","30.20","30.65","+","0.35","30.65","521","30.70","124","26.20",
"2002A","中鋼特","19,690","31","912,035","46.55","46.55","46.30","46.30","-","0.25","46.20","3","46.30","2","0.00",
"2006","東和鋼鐵","3,505,354","3,080","218,072,610","62.20","62.90","61.50","62.00"," ","0.00","62.00","17","62.10","18","11.33",
"2007","燁興","812,625","399","9,843,119","12.15","12.20","12.00","12.20","+","0.10","12.20","3","12.25","47","0.00",
"2008","高興昌","28,679","30","534,729","18.60","18.70","18.60","18.65","+","0.05","18.65","1","18.80","9","51.81",
"2009","第一銅","1,311,374","804","46,452,962","35.55","35.75","35.25","35.40","+","0.10","35.40","29","35.45","2","61.03",
"2010","春源","473,863","273","7,824,743","16.50","16.60","16.40","16.55","+","0.05","16.55","2","16.60","34","14.15",
"2012","春雨","25,015","76","606,646","24.30","24.30","24.20","24.20","-","0.10","24.20","4","24.25","22","11.63",
"2013","中鋼構","222,067","1,534","13,318,672","60.00","60.30","59.50","60.00"," ","0.00","59.90","4","60.00","4","25.00",
"2014","中鴻","13,164,483","5,712","366,087,576","27.60","28.20","27.35","28.15","+","0.75","28.10","31","28.15","176","0.00",
"2015","豐興","601,565","415","43,293,859","71.20","72.60","71.10","72.40","+","1.90","72.20","1","72.40","7","13.71",
"2017","官田鋼","909,897","501","16,732,324","18.35","18.55","18.25","18.35","+","0.10","18.35","4","18.40","1","16.83",
"2020","美亞","180,445","166","4,286,936","23.70","23.90","23.60","23.90","+","0.25","23.85","1","23.90","24","18.53",
"2022","聚亨","549,732","319","4,734,164","8.62","8.66","8.58","8.61"," ","0.00","8.60","70","8.61","123","0.00",
"2023","燁輝","2,347,036","1,214","39,831,926","16.90","17.15","16.80","17.10","+","0.15","17.05","32","17.10","56","14.87",
"2024","志聯","9,055","57","174,380","19.15","19.60","19.10","19.15"," ","0.00","19.15","2","19.25","1","39.90",
"2025","千興","331,137","109","1,907,087","5.86","5.86","5.61","5.75","+","0.02","5.62","12","5.75","4","2.09",
"2027","大成鋼","4,874,322","2,478","210,635,748","43.30","43.40","43.00","43.40","+","0.30","43.35","29","43.40","173","5.42",
"2028","威致","545,429","352","15,572,890","28.25","28.90","28.15","28.80","+","0.70","28.80","13","28.85","11","8.40",
"2029","盛餘","186,653","121","4,740,059","25.30","25.60","25.20","25.50","+","0.20","25.45","2","25.55","6","10.85",
"2030","彰源","747,157","453","17,275,639","23.05","23.25","23.00","23.20","+","0.20","23.20","5","23.25","55","5.63",
"2031","新光鋼","3,632,469","2,064","163,610,349","43.90","45.90","43.90","45.25","+","1.95","45.25","37","45.30","17","18.39",
"2032","新鋼","251,909","149","5,154,926","20.70","20.70","20.30","20.55","+","0.15","20.55","16","20.60","32","89.35",
"2033","佳大","157,339","112","2,465,501","15.75","15.85","15.60","15.60","-","0.05","15.60","57","15.65","2","0.00",
"2034","允強","677,665","414","20,732,402","30.65","30.75","30.45","30.65","+","0.05","30.65","1","30.70","9","9.15",
"2038","海光","785,197","415","17,748,216","22.35","22.80","22.35","22.75","+","0.45","22.75","1","22.80","13","12.85",
"2049","上銀","2,421,713","2,621","602,468,355","248.00","251.00","246.00","249.50","+","1.50","249.00","1","249.50","101","19.71",
"2059","川湖","378,410","573","152,126,539","404.50","405.00","400.50","401.50","-","1.50","401.50","9","402.50","3","9.43",
"2062","橋椿","377,036","206","8,822,582","23.75","23.75","23.20","23.35","-","0.20","23.35","6","23.40","6","5.59",
"2069","運錩","167,757","117","3,564,646","21.20","21.45","21.15","21.30","+","0.20","21.25","5","21.30","1","7.77",
"2101","南港","651,636","308","24,104,217","36.70","37.20","36.50","37.05","+","0.25","37.05","17","37.10","19","0.00",
"2102","泰豐","1,621,818","359","35,096,752","21.65","21.90","21.45","21.60","-","0.05","21.55","30","21.60","3","0.00",
"2103","台橡","846,855","549","24,472,223","28.80","29.00","28.75","28.90","+","0.15","28.90","9","28.95","60","10.00",
"2104","國際中橡","1,615,163","898","33,095,268","20.65","20.65","20.40","20.40","-","0.20","20.40","177","20.45","14","29.14",
"2105","正新","1,315,397","856","44,951,821","34.30","34.35","34.05","34.20","+","0.20","34.20","76","34.25","29","22.35",
"2106","建大","328,120","212","10,197,405","31.05","31.20","31.00","31.10","+","0.10","31.05","2","31.10","1","59.81",
"2107","厚生","242,564","218","5,433,748","22.50","22.55","22.20","22.40","-","0.10","22.40","6","22.45","4","8.36",
"2108","南帝","1,293,127","758","55,052,835","42.50","42.95","41.85","42.95","+","0.70","42.95","402","43.00","17","12.00",
"2109","華豐","50,631","109","755,092","14.90","15.00","14.85","14.85"," ","0.00","14.85","16","14.95","4","11.51",
"2114","鑫永銓","20,128","39","1,974,928","98.00","98.20","98.00","98.10","-","0.70","98.10","1","98.20","1","17.18",
"2115","六暉-KY","6,044","7","188,772","31.15","31.60","31.15","31.20","+","0.20","31.35","1","31.45","6","11.95",
"2201","裕隆","31,392,391","18,981","2,492,069,239","82.00","82.60","77.80","78.80","-","2.80","78.80","139","78.90","31","0.00",
"2204","中華","1,597,324","790","90,067,032","57.40","57.40","56.10","56.20","-","0.70","56.20","146","56.60","5","0.00",
"2206","三陽工業","2,633,423","1,604","103,846,693","39.50","39.80","39.15","39.40","+","0.05","39.40","23","39.45","13","10.56",
"2207","和泰車","181,363","410","110,633,673","613.00","617.00","606.00","609.00","-","3.00","609.00","2","612.00","1","0.00",
"2208","台船","4,297,912","2,176","99,156,589","22.85","23.25","22.85","23.05","+","0.25","23.00","112","23.05","6","0.00",
"2211","長榮鋼","496,965","405","25,969,371","52.10","52.50","52.10","52.10"," ","0.00","52.10","28","52.30","7","9.14",
"2227","裕日車","18,297","83","3,684,555","201.50","202.00","201.00","201.50","-","2.50","201.50","4","202.00","1","21.85",
"2228","劍麟","363,454","310","30,312,302","82.50","83.90","82.50","83.50","+","1.00","83.40","3","83.60","3","16.37",
"2231","為升","550,759","568","85,184,502","156.50","156.50","153.00","155.00","-","2.00","155.00","9","155.50","4","34.22",
"2233","宇隆","130,579","207","13,724,882","105.00","106.00","104.00","105.50","+","1.00","105.50","6","106.00","26","10.09",
"2236","百達-KY","2,137,873","1,385","91,417,432","42.20","44.50","41.40","41.45","-","0.50","41.45","4","41.50","8","32.64",
"2239","英利-KY","39,551","34","2,495,638","63.50","63.50","62.60","63.10"," ","0.00","63.00","3","63.10","2","37.12",
"2241","艾姆勒","244,319","229","8,644,313","35.35","36.25","34.80","35.90","+","0.40","35.85","1","35.95","1","0.00",
"2243","宏旭-KY","1,098,206","602","20,952,654","19.20","19.55","18.80","19.10","+","0.05","19.05","10","19.10","8","0.00",
"2247","汎德永業","203,633","359","48,308,476","238.50","238.50","235.00","237.50","+","1.50","237.00","1","237.50","2","13.61",
"2250","IKKA-KY","16,225","31","1,182,302","72.10","73.00","72.10","73.00","+","0.20","72.90","2","73.20","3","21.66",
"2301","光寶科","10,632,531","6,731","758,265,479","69.70","72.10","69.40","71.80","+","2.60","71.80","34","71.90","158","11.67",
"2302","麗正","214,028","126","3,730,274","17.50","17.60","17.35","17.35","-","0.15","17.35","35","17.45","1","17.01",
"2303","聯電","40,281,967","19,066","2,049,318,699","51.10","51.20","50.50","50.70","-","0.60","50.70","750","50.80","17","7.27",
"2305","全友","477,469","356","11,201,940","23.60","23.85","23.35","23.45","-","0.30","23.45","6","23.50","18","61.71",
"2308","台達電","4,603,040","3,910","1,329,081,611","291.00","291.00","286.00","289.50"," ","0.00","289.00","2","289.50","56","23.01",
"2312","金寶","2,679,172","1,023","36,451,096","13.65","13.70","13.55","13.60","-","0.05","13.60","1","13.65","188","23.45",
"2313","華通","4,611,533","2,558","213,227,209","46.00","46.45","45.90","46.45","+","0.45","46.40","24","46.45","55","7.04",
"2314","台揚","912,903","775","40,908,343","45.00","45.20","44.50","44.55","-","0.15","44.55","2","44.60","12","0.00",
"2316","楠梓電","153,654","155","4,308,358","27.90","28.15","27.90","28.15","+","0.25","28.10","9","28.15","6","8.35",
"2317","鴻海","27,936,296","9,933","2,858,642,381","102.50","103.00","101.50","102.50","+","0.50","102.00","3,729","102.50","115","9.73",
"2321","東訊","3,624","20","65,282","18.00","18.00","18.00","18.00"," ","0.00","17.95","1","18.40","1","150.00",
"2323","中環","2,948,848","1,097","23,643,662","8.00","8.08","7.97","8.04","+","0.07","8.03","64","8.04","28","0.00",
"2324","仁寶","11,921,565","4,235","288,990,419","24.25","24.35","24.05","24.25"," ","0.00","24.25","16","24.30","308","11.23",
"2327","國巨","3,044,055","3,198","1,621,350,841","541.00","544.00","528.00","531.00","-","7.00","531.00","42","532.00","11","9.51",
"2328","廣宇","2,976,286","1,882","116,567,269","39.40","39.65","38.95","38.95","-","0.60","38.95","73","39.00","17","16.10",
"2329","華泰","1,896,903","979","37,698,812","19.95","20.05","19.75","19.80","-","0.05","19.80","26","19.85","16","10.05",
"2330","台積電","16,755,085","14,317","8,689,935,601","519.00","520.00","515.00","519.00","-","3.00","519.00","250","520.00","1,175","13.24",
"2331","精英","416,129","251","8,924,640","21.45","21.55","21.35","21.45","+","0.05","21.45","12","21.50","56","11.41",
"2332","友訊","7,040,119","2,365","122,840,009","17.15","17.60","17.15","17.50","+","0.30","17.50","8","17.55","76","97.22",
"2337","旺宏","7,909,049","3,895","274,475,877","34.50","35.10","34.35","34.80","+","0.50","34.75","58","34.80","130","7.19",
"2338","光罩","1,295,217","1,127","106,995,935","82.80","83.80","82.20","82.40","-","0.70","82.40","8","82.50","1","58.03",
"2340","台亞","8,499,835","5,115","328,630,258","39.45","39.50","38.05","38.45","+","0.55","38.45","46","38.50","1","46.89",
"2342","茂矽","603,566","520","24,711,673","41.05","41.30","40.70","40.85","-","0.10","40.85","8","40.95","4","10.95",
"2344","華邦電","121,057,495","32,974","2,891,255,603","23.65","24.45","23.45","24.00","+","1.50","23.95","402","24.00","36","7.38",
"2345","智邦","2,141,201","1,822","610,972,027","288.00","291.50","283.00","284.50","-","3.00","283.50","20","284.50","8","21.60",
"2347","聯強","2,917,478","1,942","184,445,685","62.60","63.70","62.20","63.60","+","1.30","63.50","13","63.60","47","6.50",
"2348","海悅","34,847","44","2,332,569","67.40","67.50","66.50","67.50","-","0.10","67.20","2","67.50","1","8.60",
"2348A","海悅甲特","2,779","9","99,811","35.90","36.00","35.90","36.00","X","0.00","35.95","2","36.00","4","0.00",
"2349","錸德","1,195,090","446","10,162,886","8.53","8.55","8.47","8.52","-","0.01","8.52","13","8.53","58","0.00",
"2351","順德","1,018,221","922","125,710,410","125.00","126.00","122.50","122.50","-","2.00","122.50","35","123.00","15","22.44",
"2352","佳世達","3,613,430","1,839","109,574,796","30.40","30.50","30.20","30.35","+","0.10","30.30","230","30.35","71","6.73",
"2353","宏碁","6,451,956","2,940","165,158,633","25.60","25.80","25.30","25.70","+","0.20","25.70","25","25.75","92","9.55",
"2354","鴻準","1,786,975","1,246","98,871,764","55.90","55.90","55.00","55.20","-","0.10","55.20","44","55.40","26","18.22",
"2355","敬鵬","548,415","409","16,062,281","29.30","29.50","29.20","29.35","+","0.05","29.35","1","29.40","9","37.15",
"2356","英業達","6,763,880","2,441","181,084,234","26.95","26.95","26.55","26.75","-","0.20","26.75","99","26.80","160","15.46",
"2357","華碩","1,589,712","1,768","444,551,630","277.50","282.00","276.50","281.00","+","5.00","280.50","1","281.00","2","6.83",
"2358","廷鑫","1,371,794","634","21,257,248","15.45","15.65","15.35","15.40","+","0.15","15.40","1","15.45","3","21.69",
"2359","所羅門","11,313,305","5,611","315,471,662","28.30","28.30","27.55","27.55","-","0.25","27.55","33","27.60","20","8.53",
"2360","致茂","2,039,314","1,799","362,935,286","178.50","181.50","176.00","178.50"," ","0.00","178.00","26","178.50","19","15.44",
"2362","藍天","169,534","146","5,287,322","31.25","31.45","31.05","31.45","+","0.25","31.20","5","31.45","13","14.49",
"2363","矽統","1,738,712","798","32,053,018","18.55","18.55","18.30","18.50","+","0.10","18.45","57","18.50","37","26.81",
"2364","倫飛","338,168","349","37,769,488","111.50","113.50","110.50","110.50"," ","0.00","110.50","2","111.00","2","35.53",
"2365","昆盈","255,961","201","2,713,711","10.60","10.65","10.50","10.60","+","0.10","10.60","2","10.65","33","30.29",
"2367","燿華","1,929,908","907","36,211,877","18.90","18.95","18.70","18.75","-","0.05","18.75","123","18.80","49","39.89",
"2368","金像電","7,230,365","4,716","649,884,929","91.00","91.00","89.00","89.90","-","0.90","89.90","8","90.00","4","9.84",
"2369","菱生","718,462","473","10,965,164","15.20","15.45","15.20","15.20","+","0.05","15.20","6","15.25","11","27.64",
"2371","大同","3,848,891","1,592","127,737,514","33.25","33.40","33.00","33.30","+","0.10","33.30","34","33.35","45","6.78",
"2373","震旦行","34,736","47","2,768,377","79.70","79.80","79.60","79.80"," ","0.00","79.80","2","79.90","3","13.41",
"2374","佳能","242,134","228","4,998,405","20.60","20.70","20.60","20.65","+","0.05","20.60","28","20.65","5","35.00",
"2375","凱美","615,320","637","40,564,716","65.50","66.40","65.50","66.10","+","0.30","66.10","3","66.20","4","9.14",
"2376","技嘉","3,208,994","2,251","381,584,065","119.50","120.00","117.50","120.00","-","0.50","119.50","41","120.00","127","8.55",
"2377","微星","3,886,219","2,388","536,690,228","140.00","140.50","136.00","139.00"," ","0.00","138.50","73","139.00","5","8.83",
"2379","瑞昱","2,506,490","2,841","949,145,585","380.50","382.50","373.00","380.00","+","1.00","380.00","20","380.50","26","12.03",
"2380","虹光","453,107","234","4,873,608","10.75","10.85","10.70","10.75","+","0.05","10.75","40","10.80","9","0.00",
"2382","廣達","4,931,194","3,114","395,515,729","80.00","80.80","79.20","80.50","+","0.70","80.40","16","80.50","94","10.61",
"2383","台光電","736,223","902","138,742,323","188.00","189.50","186.50","189.00","+","1.00","188.50","6","189.00","30","12.40",
"2385","群光","1,855,834","1,311","170,734,990","91.00","92.50","91.00","92.50","+","1.50","92.40","1","92.50","175","9.07",
"2387","精元","806,985","484","31,889,648","39.30","39.95","39.05","39.80","+","0.65","39.75","5","39.80","28","5.85",
"2388","威盛","23,696,216","16,403","2,105,314,052","91.00","91.00","87.60","87.90","-","1.80","87.80","46","87.90","164","14.39",
"2390","云辰","283,437","414","3,606,258","12.80","12.80","12.65","12.70","-","0.05","12.65","61","12.70","5","0.00",
"2392","正崴","1,447,786","655","56,836,751","39.00","39.50","38.95","39.40","+","0.40","39.35","21","39.40","26","13.22",
"2393","億光","503,753","471","19,490,480","38.65","38.85","38.40","38.75","+","0.10","38.70","8","38.75","2","11.10",
"2395","研華","922,540","1,166","323,729,947","358.00","358.00","347.50","349.00","-","7.50","349.00","6","349.50","14","25.24",
"2397","友通","95,502","90","6,248,245","65.50","65.60","65.10","65.60","+","0.20","65.40","3","65.60","29","9.28",
"2399","映泰","1,408,055","737","21,722,741","15.55","15.60","15.30","15.40","+","0.05","15.40","25","15.45","15","19.25",
"2401","凌陽","1,215,290","873","31,355,662","25.95","26.10","25.70","25.80"," ","0.00","25.80","17","25.85","28","20.98",
"2402","毅嘉","4,047,393","1,842","77,171,821","19.40","19.40","18.90","19.00","-","0.45","19.00","47","19.05","9","20.65",
"2404","漢唐","706,167","886","162,083,095","230.50","230.50","227.50","230.00","+","0.50","230.00","1","230.50","37","11.37",
"2405","輔信","1,034,085","423","12,890,430","12.60","12.60","12.40","12.45","-","0.05","12.45","17","12.50","99","16.82",
"2406","國碩","675,034","698","13,134,484","19.50","19.60","19.35","19.45","+","0.05","19.40","89","19.45","5","0.00",
"2408","南亞科","8,213,052","5,023","470,750,723","58.00","58.10","56.60","57.30"," ","0.00","57.30","195","57.40","27","12.14",
"2409","友達","53,896,197","14,180","988,291,418","18.55","18.65","18.15","18.25","-","0.40","18.25","147","18.30","608","0.00",
"2412","中華電","9,393,511","5,297","1,091,848,574","115.00","117.00","115.00","116.50","+","1.50","116.00","1,892","116.50","40","24.79",
"2413","環科","4,341,917","2,134","128,872,828","29.50","30.00","29.20","29.90","+","0.60","29.90","5","29.95","51","16.43",
"2414","精技","156,526","120","5,140,792","33.10","33.10","32.75","32.90","+","0.20","32.85","1","32.90","9","9.88",
"2415","錩新","139,842","115","3,553,835","25.75","25.75","25.20","25.40","-","0.15","25.40","3","25.45","3","39.69",
"2417","圓剛","183,646","202","4,332,214","23.75","23.75","23.50","23.55","-","0.05","23.55","6","23.65","7","84.11",
"2419","仲琦","22,407,871","11,102","643,518,069","28.05","29.35","27.85","29.20","+","1.60","29.20","18","29.25","41","19.47",
"2420","新巨","130,324","171","5,568,830","42.80","42.85","42.55","42.80","+","0.25","42.75","4","42.80","8","9.51",
"2421","建準","681,308","557","29,556,759","43.80","43.80","43.15","43.35","-","0.45","43.30","16","43.35","11","11.06",
"2423","固緯","372,953","304","10,980,916","29.30","29.80","29.20","29.25","-","0.05","29.25","1","29.30","6","10.52",
"2424","隴華","87,349","77","1,934,805","22.20","22.65","21.45","22.40","+","0.20","22.30","3","22.65","2","0.00",
"2425","承啟","2,527,107","1,441","88,392,697","35.05","35.80","34.50","35.20","+","0.20","35.15","6","35.20","36","8.93",
"2426","鼎元","307,976","437","5,493,524","17.90","17.90","17.70","17.90","+","0.15","17.85","5","17.90","8","0.00",
"2427","三商電","476,602","256","6,180,147","12.90","13.10","12.90","12.90","+","0.05","12.90","6","12.95","42","10.75",
"2428","興勤","193,401","206","27,281,469","141.50","142.50","140.00","141.50","-","0.50","141.00","7","142.00","23","11.60",
"2429","銘旺科","41,000","27","433,850","10.40","10.80","10.35","10.70","+","0.30","10.70","3","10.75","3","0.00",
"2430","燦坤","1,177,878","2,059","58,611,171","50.00","50.30","49.25","49.90","-","0.10","49.90","1","49.95","4","9.82",
"2431","聯昌","109,104","110","1,106,917","10.20","10.20","10.10","10.15"," ","0.00","10.15","20","10.20","27","0.00",
"2433","互盛電","23,011","43","1,161,062","50.40","50.60","50.30","50.40","-","0.20","50.40","3","50.50","2","13.06",
"2434","統懋","16,380","15","453,533","27.80","27.80","27.65","27.65","-","0.10","27.70","4","27.80","2","0.00",
"2436","偉詮電","4,599,859","3,439","239,553,268","51.50","52.60","51.40","52.20","+","1.30","52.20","13","52.30","52","62.89",
"2438","翔耀","31,143","15","433,616","14.00","14.00","13.85","13.85","-","0.15","13.85","1","13.95","3","0.00",
"2439","美律","1,174,394","962","102,117,520","87.60","87.60","86.30","86.50","-","0.40","86.40","28","86.50","6","12.95",
"2440","太空梭","294,598","138","3,454,728","11.80","11.85","11.70","11.70","-","0.20","11.70","17","11.75","7","0.00",
"2441","超豐","665,054","517","34,979,515","52.70","52.90","52.20","52.90","+","0.50","52.80","4","52.90","19","9.53",
"2442","新美齊","1,143,323","509","15,802,307","13.75","14.00","13.60","13.90","+","0.15","13.85","20","13.90","44","24.82",
"2443","昶虹","112,207","61","322,827","2.90","2.92","2.83","2.84","-","0.04","2.84","6","2.88","3","0.00",
"2444","兆勁","1,391,912","853","24,001,410","16.85","17.50","16.85","17.50","+","0.65","17.45","9","17.50","58","16.99",
"2449","京元電子","4,252,823","2,598","180,528,708","42.45","42.65","42.15","42.45","+","0.05","42.40","21","42.45","24","7.45",
"2450","神腦","278,601","225","9,436,025","33.70","34.00","33.70","34.00","+","0.30","33.90","8","34.00","1","13.33",
"2451","創見","563,131","351","39,914,128","70.70","71.20","70.50","71.10","+","0.40","71.00","6","71.10","23","10.53",
"2453","凌群","4,608,616","3,241","228,269,075","49.90","50.80","48.00","50.00","+","0.10","49.95","5","50.00","12","20.92",
"2454","聯發科","9,604,803","14,992","7,494,096,197","790.00","790.00","773.00","775.00","-","16.00","775.00","28","776.00","5","10.44",
"2455","全新","1,912,640","1,672","156,941,466","82.70","83.10","81.30","82.40","-","0.30","82.30","21","82.50","8","21.80",
"2457","飛宏","11,092,851","6,200","513,865,032","46.00","47.20","45.35","47.05","+","1.45","47.00","82","47.05","140","0.00",
