上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/17
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","1,525.00","-55.00","1,590.00","1,610.00","1,480.00","1,646,000","2,553,425,000","1,490","1,520.00","17","1,525.00","3","29,216,015","1,675.00","1,375.00"
"3141","晶宏","55.20","0.00","55.60","57.20","55.10","167,000","9,334,600","150","55.20","8","55.40","1","75,200,028","60.70","49.70"
"3147","大綜","209.50","+19.00","194.00","209.50","192.50","5,849,000","1,199,769,000","3,815","209.50","31","0.00","0","39,006,099","230.00","189.00"
"3152","璟德","110.50","+1.00","110.50","112.50","110.50","82,000","9,132,000","77","110.50","5","111.00","1","69,016,200","121.50","99.50"
"3162","精確","46.85","-0.10","47.40","48.25","46.70","2,328,000","110,567,000","1,557","46.85","5","46.90","1","130,381,492","51.50","42.20"
"3163","波若威","186.00","+2.00","186.50","190.50","183.00","22,383,000","4,185,524,500","15,471","185.50","20","186.00","60","80,540,741","204.50","167.50"
"3169","亞信","86.50","0.00","86.90","87.90","86.50","103,000","8,967,200","89","86.50","2","86.70","1","62,926,981","95.10","77.90"
"3171","炎洲流通","42.40","+0.70","42.90","42.90","41.75","10,000","420,700","10","41.80","1","42.40","2","35,372,658","46.60","38.20"
"3176","基亞","30.40","+0.20","30.20","30.50","29.70","93,000","2,793,900","68","30.35","4","30.40","3","139,306,755","33.40","27.40"
"3178","公準","47.05","-0.15","47.80","48.65","47.05","53,000","2,511,300","40","47.00","3","47.25","1","45,050,000","51.70","42.35"
"3188","鑫龍騰","29.40","+0.05","29.40","29.70","29.40","43,000","1,267,700","37","29.40","1","29.45","1","186,309,876","32.30","26.50"
"3191","雲嘉南","13.65","-0.95","14.55","14.55","13.65","8,000","111,000","6","13.65","7","14.55","1","43,597,381","15.00","12.30"
"3205","佰研","40.80","-1.50","42.30","42.80","40.80","641,000","26,614,500","466","40.80","7","41.05","11","32,545,631","44.85","36.75"
"3206","志豐","37.60","+0.10","37.45","37.75","37.45","21,000","788,200","12","37.55","2","37.65","2","58,916,621","41.35","33.85"
"3207","耀勝","74.30","+0.50","75.00","75.80","72.80","613,000","45,469,500","328","74.30","1","74.40","3","66,422,124","81.70","66.90"
"3211","順達","184.50","+1.00","185.00","188.00","183.00","1,702,000","314,669,500","1,303","184.50","17","185.00","43","152,586,021","202.50","166.50"
"3213","茂訊","101.00","+0.50","101.50","101.50","100.50","319,000","32,220,500","271","101.00","2","101.50","40","58,685,547","111.00","90.90"
"3217","優群","157.50","0.00","158.50","159.00","157.00","291,000","45,999,000","204","157.00","23","157.50","2","90,104,203","173.00","142.00"
"3218","大學光","196.50","+1.50","195.50","198.00","195.50","103,000","20,242,500","94","196.00","1","196.50","6","84,724,899","216.00","177.00"
"3219","倚強科","56.40","+1.60","54.60","56.60","54.30","1,178,000","65,305,300","803","56.40","15","56.50","15","71,105,800","62.00","50.80"
"3221","台嘉碩","18.60","+0.30","18.35","18.85","18.35","56,000","1,041,050","37","18.50","5","18.60","3","103,936,710","20.45","16.75"
"3224","三顧","36.85","-0.50","37.05","37.20","36.85","27,000","999,800","24","36.75","1","37.00","1","68,172,648","40.50","33.20"
"3226","龍鋒","46.05","+0.45","45.75","46.45","45.70","4,000","183,950","4","45.80","5","46.35","1","64,430,573","50.60","41.45"
"3227","原相","221.00","+1.50","221.50","226.00","219.50","2,556,000","568,888,000","1,840","220.50","27","221.00","1","149,231,900","243.00","199.00"
"3228","金麗科","169.50","-1.50","173.00","175.50","169.00","183,000","31,478,000","161","169.50","31","172.00","2","70,306,495","186.00","153.00"
"3230","錦明","33.20","+1.05","33.40","35.35","32.75","1,254,000","42,472,200","857","33.15","8","33.20","11","86,010,900","36.50","29.90"
"3232","昱捷","28.00","-0.25","28.75","28.75","27.90","62,000","1,739,350","49","27.85","1","28.00","4","46,567,865","30.80","25.20"
"3234","光環","37.10","+2.00","36.50","38.60","36.20","3,905,000","147,044,500","2,083","37.10","1","37.20","2","111,474,692","40.80","33.40"
"3236","千如","16.10","+0.05","16.05","16.50","16.05","48,000","775,050","35","16.05","3","16.10","1","105,000,613","17.70","14.50"
"3252","海灣","20.00","-0.10","20.00","20.00","19.95","216,000","4,319,500","16","19.95","10","20.00","1","50,195,754","22.00","18.00"
"3259","鑫創","21.80","-0.40","21.60","21.85","21.30","50,000","1,077,250","30","21.40","1","21.85","1","72,965,934","23.95","19.65"
"3260","威剛","94.70","-0.70","96.00","96.90","94.40","3,269,000","311,624,700","2,382","94.70","10","94.80","2","325,809,648","104.00","85.30"
"3264","欣銓","79.50","-0.50","80.20","81.60","79.50","6,152,000","495,007,900","3,839","79.50","76","79.70","1","490,170,076","87.40","71.60"
"3265","台星科","97.20","+1.70","98.10","98.50","97.10","289,000","28,237,700","225","97.20","2","97.40","1","136,261,659","106.50","87.50"
"3268","海德威","19.05","+0.05","19.00","19.30","18.95","42,000","799,250","26","19.05","2","19.10","1","34,720,796","20.95","17.15"
"3272","東碩","26.95","+0.15","26.65","27.40","26.65","25,000","670,650","25","26.80","1","26.85","1","61,176,789","29.60","24.30"
"3276","宇環","13.35","-0.05","13.40","13.50","13.35","42,000","564,100","25","13.35","22","13.40","1","69,712,666","14.65","12.05"
"3284","太普高","27.65","-0.25","27.90","27.90","27.15","36,000","992,450","25","27.50","1","27.65","1","92,395,065","30.40","24.90"
"3285","微端","25.30","-0.10","25.40","25.50","25.25","29,000","735,200","12","25.00","2","25.55","1","42,735,324","27.80","22.80"
"3287","廣寰科","36.90","+3.35","33.75","36.90","33.75","1,351,000","49,365,350","757","36.90","319","0.00","0","43,970,483","40.55","33.25"
"3288","點晶","19.65","-0.50","20.05","20.05","19.65","3,000","59,700","3","19.60","1","20.35","1","15,000,000","21.60","17.70"
"3289","宜特","109.00","+2.50","108.00","110.00","108.00","287,000","31,283,000","219","109.00","11","109.50","6","74,438,171","119.50","98.10"
"3290","東浦","26.20","0.00","26.25","26.30","25.85","184,000","4,786,850","107","26.00","8","26.20","24","128,878,620","28.80","23.60"
"3293","鈊象","894.00","-1.00","897.00","906.00","890.00","1,553,000","1,390,519,000","1,362","894.00","1","895.00","38","281,801,560","983.00","805.00"
"3294","英濟","38.40","+0.40","38.00","38.45","37.00","2,399,000","91,158,700","1,535","38.40","11","38.45","47","132,015,919","42.20","34.60"
"3297","杭特","47.15","+4.25","44.20","47.15","43.90","19,908,000","914,591,600","8,692","47.15","22,828","0.00","0","36,049,445","51.80","42.45"
"3303","岱稜","49.65","+0.55","49.45","49.65","49.15","165,000","8,165,700","108","49.60","5","49.75","2","94,090,607","54.60","44.70"
"3306","鼎天","40.45","-0.05","40.80","41.00","40.40","65,000","2,642,900","47","40.45","1","40.50","1","50,607,702","44.45","36.45"
"3310","佳穎","73.40","+0.70","72.80","74.00","72.80","27,000","1,994,000","9","73.40","3","73.50","1","71,479,154","80.70","66.10"
"3313","斐成","14.60","-0.10","14.70","14.70","14.55","47,000","685,500","36","14.50","11","14.60","1","220,770,776","16.05","13.15"
"3317","尼克森","44.70","+1.75","43.35","45.15","43.20","484,000","21,472,900","343","44.60","2","44.75","5","81,000,000","49.15","40.25"
"3322","建舜電","13.35","0.00","13.25","13.35","12.85","426,000","5,613,800","227","13.10","2","13.35","28","121,582,157","14.65","12.05"
"3323","加百裕","32.00","-0.20","32.30","33.00","31.80","2,845,000","91,847,350","1,592","32.00","58","32.05","10","93,952,394","35.20","28.80"
"3324","雙鴻","675.00","-14.00","698.00","703.00","674.00","3,496,000","2,398,974,000","2,814","674.00","62","675.00","28","91,775,385","742.00","608.00"
"3325","旭品","17.10","-0.10","17.40","17.50","17.05","67,000","1,153,150","36","17.10","1","17.15","9","90,168,610","18.80","15.40"
"3332","幸康","57.70","-0.60","59.20","62.40","57.70","587,000","35,209,900","492","57.20","2","57.70","1","48,104,246","63.40","52.00"
"3339","泰谷","37.65","+0.35","37.65","39.35","37.50","2,781,000","106,775,350","1,631","37.65","14","37.70","3","66,568,300","41.40","33.90"
"3349","寶德","17.50","+1.00","16.40","17.80","16.05","38,000","638,350","29","16.35","2","17.50","8","40,071,648","19.25","15.75"
"3354","律勝","16.30","+0.05","16.05","16.30","16.05","23,000","372,500","19","16.20","1","16.30","2","70,112,426","17.90","14.70"
"3357","臺慶科","96.50","+0.60","95.90","97.20","95.90","57,000","5,508,600","46","96.40","1","96.50","1","102,034,881","106.00","86.90"
"3360","尚立","12.10","0.00","12.10","12.20","12.05","56,000","678,600","25","12.05","17","12.10","7","76,402,244","13.30","10.90"
"3362","先進光","130.50","-1.00","133.50","134.50","130.00","857,000","113,143,000","689","130.00","60","130.50","4","142,460,275","143.50","117.50"
"3363","上詮","251.50","+4.00","250.50","253.00","250.00","409,000","102,784,000","321","251.00","3","251.50","40","103,640,567","276.50","226.50"
"3372","典範","13.00","0.00","13.00","13.10","13.00","81,000","1,054,600","36","13.00","5","13.05","1","175,324,000","14.30","11.70"
"3373","熱映","20.75","-0.25","20.90","21.00","20.70","202,000","4,210,950","147","20.75","1","20.80","1","43,289,801","22.80","18.70"
"3374","精材","144.00","-1.50","147.50","150.50","144.00","3,032,000","445,287,000","2,203","144.00","106","144.50","1","271,364,316","158.00","130.00"
"3379","彬台","74.80","0.00","75.20","76.00","74.40","2,810,000","211,010,600","1,951","74.80","19","74.90","24","38,041,748","82.20","67.40"
"3388","崇越電","64.30","+0.30","64.50","64.50","64.00","36,000","2,315,000","27","64.30","1","64.40","3","74,062,358","70.70","57.90"
"3390","旭軟","20.70","-0.05","20.80","20.90","20.70","89,000","1,849,600","58","20.70","1","20.75","13","78,958,259","22.75","18.65"
"3402","漢科","92.40","-0.10","93.70","93.90","92.40","47,000","4,365,800","37","92.40","6","93.00","2","73,047,692","101.50","83.20"
"3426","台興","44.05","-0.40","44.05","44.05","44.05","3,000","132,150","3","44.15","1","45.70","1","26,400,000","48.45","39.65"
"3430","奇鈦科","55.00","-0.90","56.00","56.10","54.00","683,000","37,473,800","490","54.90","1","55.00","4","33,716,085","60.50","49.50"
"3434","哲固","52.60","+2.50","50.80","54.40","50.60","9,368,000","492,980,200","6,051","52.60","24","52.70","7","28,027,800","57.80","47.35"
"3438","類比科","46.85","+0.25","47.15","47.55","46.75","18,000","846,250","16","46.70","2","46.85","2","47,165,815","51.50","42.20"
"3441","聯一光","30.10","+0.45","30.00","30.45","30.00","57,000","1,722,250","45","30.10","1","30.20","1","40,039,920","33.10","27.10"
"3444","利機","55.40","+0.10","55.90","56.20","55.10","35,000","1,945,500","33","55.40","1","55.50","3","44,996,877","60.90","49.90"
"3455","由田","93.50","+4.20","95.90","98.00","93.20","709,000","67,544,600","604","93.40","1","93.50","3","59,850,750","102.50","84.20"
"3465","進泰電子","52.50","+1.10","51.70","52.50","51.10","29,000","1,496,300","17","51.00","18","52.60","4","35,329,862","57.70","47.25"
"3466","德晉","41.80","-0.60","42.40","43.10","41.80","453,000","19,160,250","243","41.75","1","41.85","2","77,892,073","45.95","37.65"
"3467","台灣精材","62.00","+2.50","59.50","63.80","59.50","212,000","13,019,600","159","61.60","2","62.00","2","31,106,569","68.20","55.80"
"3479","安勤","99.60","-0.90","101.00","101.50","99.50","161,000","16,113,700","142","99.60","3","99.70","1","72,630,164","109.50","89.70"
"3483","力致","119.50","-0.50","121.00","122.00","118.50","817,000","97,995,000","625","119.00","88","119.50","8","86,129,789","131.00","108.00"
"3484","崧騰","48.20","-0.10","48.80","49.10","48.05","140,000","6,767,800","118","48.20","2","48.35","1","78,828,189","53.00","43.40"
"3489","森寶","23.45","+0.05","23.45","23.50","23.35","27,000","632,550","13","23.40","3","23.50","1","90,452,155","25.75","21.15"
"3490","單井","20.60","-0.05","20.65","20.80","20.55","58,000","1,198,000","42","20.55","7","20.65","5","55,006,435","22.65","18.55"
"3491","昇達科","331.00","-6.00","340.50","343.50","330.50","1,441,000","483,060,000","1,121","331.00","12","331.50","1","66,173,151","364.00","298.00"
"3492","長盛","23.20","-0.20","23.35","23.40","23.15","99,000","2,307,550","65","23.15","5","23.30","10","35,531,600","25.50","20.90"
"3498","陽程","38.10","+0.30","37.90","38.80","37.85","130,000","4,963,450","108","38.05","1","38.10","1","62,273,008","41.90","34.30"
"3499","環天科","14.55","-0.30","14.80","14.80","14.30","48,000","699,350","31","14.40","1","14.60","19","54,970,596","16.00","13.10"
"3508","位速","18.90","+0.25","18.40","19.00","18.40","37,000","693,150","33","18.75","1","18.90","3","104,311,737","20.75","17.05"
"3511","矽瑪","21.30","+0.70","20.85","22.65","20.85","1,541,000","33,938,900","838","21.30","26","21.35","1","79,972,945","23.40","19.20"
"3512","皇龍","26.10","0.00","26.10","26.30","26.00","15,000","391,500","14","26.00","1","26.10","6","113,072,372","28.70","23.50"
"3516","亞帝歐","19.50","-0.30","19.70","20.30","19.50","22,000","432,400","13","19.50","2","19.60","1","59,560,874","21.45","17.55"
"3520","華盈","14.00","-0.15","14.20","14.25","13.95","186,000","2,616,600","108","14.00","11","14.10","1","68,846,778","15.40","12.60"
"3521","鴻翊","11.80","-0.45","12.20","12.25","11.80","64,000","768,200","49","11.80","7","12.20","1","128,265,552","12.95","10.65"
"3522","御嵿","15.55","-0.10","15.90","15.90","15.50","57,000","888,850","42","15.55","1","15.60","2","83,971,209","17.10","14.00"
"3523","迎輝","18.60","-0.05","18.90","18.90","18.60","3,000","56,100","3","18.15","1","18.65","1","64,257,868","20.45","16.75"
"3526","凡甲","224.00","+3.00","221.00","225.00","221.00","202,000","45,135,000","177","223.50","7","224.50","2","65,134,161","246.00","202.00"
"3527","聚積","58.40","+0.50","57.60","60.00","57.60","13,000","764,600","13","58.20","2","58.40","1","44,445,125","64.20","52.60"
"3529","力旺","2,280.00","-20.00","2,315.00","2,350.00","2,280.00","630,000","1,455,070,000","602","2,280.00","8","2,295.00","2","74,673,742","2,505.00","2,055.00"
"3531","先益","23.30","+0.10","23.30","23.30","23.25","5,000","116,400","5","23.25","8","23.30","1","61,175,011","25.60","21.00"
"3537","堡達","45.60","-0.10","45.90","46.20","45.45","55,000","2,510,900","44","45.55","3","45.60","1","56,242,979","50.10","41.05"
"3540","曜越","33.05","+0.45","33.70","34.40","32.90","501,000","16,855,150","327","33.05","2","33.35","12","72,458,548","36.35","29.75"
"3541","西柏","27.30","+0.20","27.20","27.40","27.15","44,000","1,200,450","24","27.25","2","27.40","6","56,787,142","30.00","24.60"
"3546","宇峻","107.00","+8.30","100.50","107.50","99.30","3,807,000","400,832,500","2,741","106.50","17","107.00","45","53,115,748","117.50","96.30"
"3548","兆利","118.00","+0.50","119.50","123.00","117.50","633,000","75,988,000","533","118.00","3","118.50","2","66,091,878","129.50","106.50"
"3551","世禾","146.00","+4.50","142.00","147.00","141.50","6,854,000","991,930,000","4,368","146.00","43","146.50","89","56,774,890","160.50","131.50"
"3552","同致","59.10","+0.90","59.50","60.40","58.60","125,000","7,445,800","106","59.10","1","59.40","1","94,152,244","65.00","53.20"
"3555","博士旺","29.00","+0.75","28.25","30.20","28.25","6,000","172,950","6","28.20","1","29.15","2","29,998,797","31.90","26.10"
"3556","禾瑞亞","37.50","0.00","38.05","38.05","37.50","29,000","1,094,100","26","37.45","2","37.50","1","63,702,844","41.25","33.75"
"3558","神準","174.00","-2.50","176.50","180.00","172.50","812,000","142,366,000","599","174.00","8","174.50","12","59,060,881","191.00","157.00"
"3564","其陽","70.00","-0.70","71.10","73.00","69.70","2,579,000","183,607,500","1,896","70.00","17","70.40","1","59,123,100","77.00","63.00"
"3567","逸昌","27.80","+0.30","27.75","28.50","27.20","25,000","687,700","19","27.50","3","27.85","1","33,954,000","30.55","25.05"
"3570","大塚","209.50","+8.50","201.00","215.00","201.00","188,000","39,358,500","174","209.50","2","210.00","5","17,097,000","230.00","189.00"
"3577","泓格","58.70","-1.30","60.90","61.60","58.60","97,000","5,826,600","81","58.70","3","58.90","1","63,965,653","64.50","52.90"
"3580","友威科","71.50","+2.20","69.50","72.00","69.50","824,000","58,356,700","651","71.40","5","71.50","19","39,470,657","78.60","64.40"
"3581","博磊","32.90","-0.45","33.25","34.15","32.90","120,000","4,018,250","92","32.90","1","32.95","2","51,006,000","36.15","29.65"
"3587","閎康","167.50","+3.00","165.00","168.00","164.50","686,000","113,924,000","558","167.50","3","168.00","30","67,038,234","184.00","151.00"
"3594","磐儀","41.45","+0.25","41.55","41.90","41.30","133,000","5,525,900","91","41.45","5","41.60","1","95,948,358","45.55","37.35"
"3597","映興","25.75","+0.25","25.60","26.15","25.35","99,000","2,541,550","69","25.75","2","25.80","4","39,236,440","28.30","23.20"
"3609","三一東林","44.95","+1.05","42.00","44.95","42.00","169,000","7,477,450","76","44.90","2","44.95","12","38,419,387","49.40","40.50"
"3611","鼎翰","197.00","-1.00","199.00","199.00","197.00","13,000","2,577,500","13","196.50","1","197.50","1","47,490,134","216.50","177.50"
"3615","安可","23.30","-0.15","24.05","24.05","23.00","141,000","3,283,150","84","23.30","1","23.35","2","68,466,976","25.60","21.00"
"3623","富晶通","18.35","+0.30","18.35","18.45","18.10","26,000","477,500","23","18.30","1","18.40","1","29,185,946","20.15","16.55"
"3624","光頡","31.00","-0.15","31.10","31.50","31.00","77,000","2,404,100","41","31.00","12","31.05","1","117,340,842","34.10","27.90"
"3625","西勝","12.90","-0.15","13.30","13.30","12.90","161,000","2,094,950","98","12.90","3","13.00","3","114,246,765","14.15","11.65"
"3628","盈正","44.90","+0.70","44.35","45.85","44.35","64,000","2,873,650","49","44.85","1","45.00","3","45,000,000","49.35","40.45"
"3629","地心引力","----","---","----","----","----","0","0","0","17.25","1","17.50","1","32,954,782","19.25","15.75"
"3630","新鉅科","22.10","-0.20","22.45","22.60","22.05","148,000","3,288,800","110","22.10","5","22.15","1","204,191,848","24.30","19.90"
"3631","晟楠","27.00","-0.15","27.25","27.25","27.00","80,000","2,163,950","32","27.00","4","27.05","1","81,820,909","29.70","24.30"
"3632","研勤","11.20","0.00","11.20","11.20","11.20","1,000","11,200","1","11.20","2","11.70","1","40,889,738","12.30","10.10"
"3646","艾恩特","29.05","0.00","29.00","29.05","29.00","25,000","725,200","7","29.05","1","29.10","9","39,297,371","31.95","26.15"
"3663","鑫科","61.70","+2.10","59.60","63.00","59.40","7,926,000","486,884,300","4,651","61.60","19","61.70","3","108,494,074","67.80","55.60"
"3664","安瑞-KY","20.40","0.00","20.40","20.40","20.25","11,000","223,150","8","20.20","6","20.30","1","59,525,482","22.40","18.40"
"3666","光耀","28.80","+0.20","28.70","28.80","28.70","8,000","229,750","4","28.40","1","29.00","2","58,945,850","31.65","25.95"
"3672","康聯訊","16.90","+0.20","16.95","16.95","16.90","2,000","33,850","2","16.10","2","16.85","3","31,790,375","18.55","15.25"
"3675","德微","145.50","+2.50","144.00","147.00","144.00","257,000","37,313,000","206","145.00","3","145.50","6","54,703,923","160.00","131.00"
"3680","家登","362.50","除息","357.50","368.50","357.50","517,000","187,901,500","454","362.50","7","363.00","6","96,039,516","398.50","326.50"
"3684","榮昌","45.10","0.00","45.10","45.10","45.10","1,000","45,100","1","45.00","1","45.10","1","30,001,674","49.60","40.60"
"3685","元創精密","11.90","-0.20","11.80","12.20","11.80","25,000","300,500","13","11.90","2","11.95","1","79,574,000","13.05","10.75"
"3687","歐買尬","74.00","+0.10","74.60","76.50","74.00","94,000","7,080,500","90","73.90","1","74.30","1","30,059,572","81.40","66.60"
"3689","湧德","101.00","-0.50","102.50","103.00","99.50","3,894,000","393,832,600","2,400","100.50","88","101.00","20","85,225,676","111.00","90.90"
"3691","碩禾","64.90","+0.50","64.40","65.60","64.40","57,000","3,701,400","50","64.90","1","65.10","1","91,883,420","71.30","58.50"
"3693","營邦","305.00","+13.00","294.00","314.00","294.00","1,127,000","344,948,500","965","305.00","28","305.50","5","42,990,694","335.50","274.50"
"3707","漢磊","33.40","-0.20","33.85","34.55","33.10","863,000","29,139,500","634","33.40","3","33.50","2","383,222,653","36.70","30.10"
"3709","鑫聯大投控","38.65","+0.25","38.55","39.85","38.55","1,643,000","64,332,200","1,046","38.65","16","38.70","2","125,569,450","42.50","34.80"
"3710","連展投控","8.16","0.00","8.14","8.30","8.11","468,000","3,822,240","193","8.16","3","8.18","6","287,250,734","8.97","7.35"
"3713","新晶投控","20.30","-0.10","20.30","20.40","20.30","25,000","508,200","15","20.20","11","20.45","4","78,090,000","22.30","18.30"
"4102","永日","23.60","-0.65","24.50","24.50","23.60","69,000","1,647,600","47","23.60","5","24.15","2","42,373,443","25.95","21.25"
"4105","東洋","77.70","-0.40","78.10","78.20","77.60","222,000","17,277,300","178","77.70","7","77.80","3","248,649,959","85.40","70.00"
"4107","邦特","116.00","+0.50","116.00","117.50","116.00","42,000","4,893,500","37","115.50","23","116.00","5","69,298,336","127.50","104.50"
"4109","加捷生醫","16.65","-0.10","16.80","17.00","16.50","177,000","2,967,650","103","16.55","4","16.70","13","118,736,681","18.30","15.00"
"4111","濟生","31.80","-0.90","32.70","32.70","31.50","463,000","14,781,400","290","31.80","2","31.90","5","56,982,985","34.95","28.65"
"4113","聯上","20.50","-0.05","20.70","20.70","20.05","214,000","4,371,050","125","20.50","2","20.55","12","231,138,137","22.55","18.45"
"4114","健喬","36.60","+0.10","36.80","36.90","36.25","1,045,000","38,173,050","543","36.50","9","36.60","46","464,341,487","40.25","32.95"
"4116","明基醫","42.15","+0.05","42.10","42.15","42.00","12,000","505,100","12","42.10","1","42.15","1","44,566,000","46.35","37.95"
"4120","友華","51.10","+1.60","49.80","52.00","49.80","203,000","10,321,550","134","51.00","2","51.20","1","86,747,119","56.20","46.00"
"4121","優盛","16.75","-0.25","16.95","16.95","16.60","45,000","753,150","31","16.60","4","16.75","6","85,491,045","18.40","15.10"
"4123","晟德","38.45","-0.45","39.10","39.10","38.35","598,000","23,066,650","419","38.45","3","38.50","1","724,976,832","42.25","34.65"
"4126","太醫","92.10","-0.30","92.20","92.30","92.10","18,000","1,659,200","13","92.10","3","92.40","1","72,600,000","101.00","82.90"
"4127","天良","37.35","-0.05","37.50","38.00","36.10","48,000","1,797,450","38","37.00","1","37.35","36","45,760,000","41.05","33.65"
"4128","中天","25.05","-1.10","26.10","26.10","24.90","4,968,000","125,922,550","2,683","25.05","8","25.10","13","588,170,597","27.55","22.55"
"4129","聯合","103.50","-2.00","106.00","106.50","103.00","504,000","52,576,000","321","103.50","14","104.00","20","96,436,704","113.50","93.20"
"4130","健亞","21.25","+0.15","21.20","21.50","21.10","33,000","704,050","25","21.10","5","21.25","1","112,657,127","23.35","19.15"
"4131","浩泰","35.80","+0.20","36.30","36.30","35.35","18,000","642,600","15","35.55","2","36.00","2","39,500,000","39.35","32.25"
"4138","曜亞","74.50","-2.20","76.30","76.40","74.30","134,000","10,084,900","113","74.50","1","74.60","2","36,300,000","81.90","67.10"
"4139","馬光-KY","27.50","-0.25","27.75","27.75","27.50","27,000","744,850","21","27.50","1","27.60","7","42,549,911","30.25","24.75"
"4147","中裕","92.70","-1.20","94.30","95.50","92.50","954,000","89,442,600","704","92.60","3","92.70","3","273,119,225","101.50","83.50"
"4153","鈺緯","40.30","-0.60","40.75","40.90","40.30","27,000","1,098,100","21","40.30","1","40.50","1","60,090,591","44.30","36.30"
"4154","樂威科-KY","18.55","0.00","18.55","18.55","18.00","24,000","436,700","20","18.05","2","18.55","1","32,327,620","20.40","16.70"
"4157","太景*-KY","9.21","-0.09","9.30","9.36","9.21","422,000","3,905,080","211","9.21","28","9.24","3","717,841,475","10.10","8.29"
"4160","訊聯基因","49.20","-0.30","49.80","50.20","49.10","34,000","1,687,150","28","49.20","1","49.80","1","26,690,334","54.10","44.30"
"4161","聿新科","31.00","+0.35","31.10","31.10","30.70","13,000","402,550","13","30.75","1","31.00","1","52,940,889","34.10","27.90"
"4162","智擎","81.80","+0.60","81.50","82.50","81.40","380,000","31,107,600","302","81.70","3","81.80","4","145,677,640","89.90","73.70"
"4163","鐿鈦","103.00","-1.00","104.00","104.50","102.50","23,000","2,372,000","19","102.50","7","103.50","1","49,719,643","113.00","92.70"
"4167","松瑞藥","20.05","-0.15","20.20","20.30","20.05","283,000","5,701,550","161","20.05","16","20.10","3","317,399,107","22.05","18.05"
"4168","醣聯","28.65","+0.25","28.65","29.35","28.00","968,000","27,839,150","668","28.60","19","28.70","11","108,640,133","31.50","25.80"
"4171","瑞基","22.75","-0.40","23.60","23.60","22.70","71,000","1,630,750","61","22.75","3","22.80","1","57,457,469","25.00","20.50"
"4173","久裕","23.35","+0.05","23.30","23.75","23.15","127,000","2,965,200","89","23.30","2","23.35","8","74,574,355","25.65","21.05"
"4174","浩鼎","33.15","-0.55","33.70","33.90","33.15","848,000","28,306,650","572","33.15","21","33.20","5","263,159,374","36.45","29.85"
"4175","杏一","66.50","+0.20","66.30","66.90","65.90","13,000","861,700","11","66.00","1","66.20","1","42,323,307","73.10","59.90"
"4183","福永生技","20.20","-0.65","20.20","20.20","20.15","4,000","80,700","4","20.30","1","20.65","1","23,800,000","22.20","18.20"
"4188","安克","16.45","-0.30","16.90","16.90","16.35","90,000","1,491,600","61","16.45","5","16.55","1","63,332,900","18.05","14.85"
"4192","杏國","29.05","+0.50","29.00","29.05","29.00","4,000","116,100","2","28.30","1","29.00","1","35,164,500","31.95","26.15"
"4198","欣大健康","38.70","+0.20","39.60","39.60","37.50","13,000","498,300","11","38.05","1","38.80","3","24,108,000","42.55","34.85"
"4205","中華食","96.10","-0.50","96.60","96.60","96.10","19,000","1,828,800","15","96.10","2","96.20","1","88,772,026","105.50","86.50"
"4207","環泰","15.80","0.00","15.85","15.85","15.75","81,000","1,279,750","35","15.80","5","15.85","7","198,538,008","17.35","14.25"
"4303","信立","79.50","+0.70","79.20","80.40","78.60","2,509,000","199,399,900","1,737","79.50","5","79.60","10","78,837,764","87.40","71.60"
"4304","勝昱","10.35","-0.15","10.50","10.50","10.35","37,000","385,000","11","10.25","7","10.40","1","36,038,065","11.35","9.32"
"4305","世坤","46.00","+0.25","45.90","46.00","45.85","11,000","505,000","11","45.85","1","45.90","1","55,014,000","50.60","41.40"
"4401","東隆興","16.90","-0.15","17.25","17.25","16.90","41,000","695,950","23","16.90","2","17.00","3","122,692,012","18.55","15.25"
"4402","郡都開發","18.55","+0.05","18.50","18.55","18.30","38,000","698,600","21","18.35","5","18.65","1","67,991,830","20.40","16.70"
"4406","新昕纖","9.93","+0.20","9.85","9.94","9.82","9,000","88,930","4","9.88","2","9.93","2","51,912,000","10.90","8.94"
"4413","飛寶企業","18.30","+0.20","18.10","18.50","18.10","19,000","348,100","17","18.30","1","18.55","1","31,314,689","20.10","16.50"
"4416","三圓","63.00","0.00","63.10","63.10","63.00","3,000","189,200","3","62.00","3","63.10","1","73,586,213","69.30","56.70"
"4417","金洲","47.80","+0.20","47.55","47.90","47.55","126,000","6,013,800","92","47.80","1","47.85","1","83,971,399","52.50","43.05"
"4419","皇家美食","46.80","-0.20","47.30","47.30","46.50","44,000","2,056,600","19","47.05","1","47.70","2","169,163,133","51.40","42.15"
"4420","光明","53.10","-0.30","52.40","53.70","52.30","112,000","5,957,700","84","53.10","6","53.20","1","40,455,000","58.40","47.80"
"4430","耀億","20.25","0.00","20.25","20.50","20.00","30,000","605,450","18","20.10","3","20.20","1","56,273,609","22.25","18.25"
"4432","銘旺實","19.10","+0.10","19.20","19.20","18.80","13,000","246,850","12","19.05","100","19.10","4","50,589,000","21.00","17.20"
"4433","興采","28.40","+0.40","28.00","28.65","28.00","78,000","2,206,200","52","28.20","1","28.60","2","61,299,774","31.20","25.60"
