上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/12/30
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3122","笙泉","21.00","-0.15","20.95","21.10","20.80","39,000","817,500","33","20.95","6","21.05","1","40,764,826","23.10","18.90"
"3128","昇銳","29.95","+0.20","30.05","31.35","29.60","1,790,000","54,267,850","1,070","29.95","13","30.00","3","47,317,489","32.90","27.00"
"3131","弘塑","1,545.00","+45.00","1,515.00","1,545.00","1,495.00","462,000","701,925,000","383","1,540.00","1","1,545.00","9","29,216,015","1,695.00","1,395.00"
"3141","晶宏","52.50","+1.50","51.00","52.80","50.00","620,000","31,981,400","440","52.50","13","52.60","2","75,510,728","57.70","47.25"
"3147","大綜","166.00","0.00","165.50","166.00","164.00","84,000","13,842,500","77","166.00","1","166.50","1","43,686,831","182.50","149.50"
"3152","璟德","149.50","-3.00","150.00","151.50","147.50","865,000","129,215,500","667","149.00","12","149.50","6","69,016,200","164.00","135.00"
"3158","嘉實","93.40","+0.90","92.80","95.00","92.50","13,000","1,212,400","13","93.00","3","93.40","1","30,298,425","102.50","84.10"
"3162","精確","57.80","+0.10","58.00","58.00","56.70","1,085,000","62,270,000","622","57.80","14","57.90","11","130,241,112","63.50","52.10"
"3163","波若威","394.00","+13.00","373.00","394.50","369.50","1,922,000","736,979,000","1,577","394.00","4","394.50","36","80,540,741","433.00","355.00"
"3169","亞信","95.10","-1.70","96.80","96.80","94.60","94,000","8,965,500","74","95.00","2","95.20","1","63,106,981","104.50","85.60"
"3171","炎洲流通","46.90","-0.20","47.05","47.05","46.65","23,000","1,077,700","18","46.70","2","47.10","1","33,118,158","51.50","42.25"
"3176","基亞","32.90","+0.20","32.70","33.00","32.00","298,000","9,652,850","188","32.85","4","32.95","7","139,306,755","36.15","29.65"
"3178","公準","63.00","+5.70","63.00","63.00","61.20","700,000","44,016,000","398","63.00","720","0.00","0","45,050,000","69.30","56.70"
"3188","鑫龍騰","30.55","+0.40","29.85","30.60","29.85","181,000","5,510,300","105","30.55","1","30.60","14","186,309,876","33.60","27.50"
"3191","雲嘉南","18.50","-0.30","18.55","18.55","18.50","10,000","185,300","4","18.50","4","18.85","5","43,597,381","20.35","16.65"
"3205","佰研","51.30","-0.70","51.50","52.10","51.20","93,000","4,813,100","83","51.30","6","51.60","1","67,545,631","56.40","46.20"
"3206","志豐","32.00","-0.10","32.10","32.10","31.95","30,000","960,100","16","31.95","2","32.00","1","58,916,621","35.20","28.80"
"3207","耀勝","70.60","+2.50","68.10","71.00","66.80","777,000","53,618,600","525","70.50","1","70.60","11","66,422,124","77.60","63.60"
"3211","順達","342.50","-2.50","350.00","352.00","340.50","7,313,000","2,521,314,500","5,621","342.50","43","343.00","5","154,006,771","376.50","308.50"
"3213","茂訊","102.50","-0.50","103.50","104.00","101.00","229,000","23,342,000","151","102.00","5","102.50","2","58,685,547","112.50","92.30"
"3217","優群","158.00","-0.50","158.50","158.50","156.50","423,000","66,571,000","349","158.00","6","158.50","5","90,104,203","173.50","142.50"
"3218","大學光","145.00","-2.50","146.00","146.50","144.00","122,000","17,701,000","108","145.00","4","145.50","2","84,724,899","159.50","130.50"
"3219","倚強科","69.00","+6.20","63.00","69.00","61.80","2,202,000","148,600,600","1,325","69.00","65","0.00","0","71,103,880","75.90","62.10"
"3221","台嘉碩","21.30","+0.05","21.30","21.35","21.05","190,000","4,028,200","101","21.25","3","21.35","11","103,862,110","23.40","19.20"
"3224","三顧","44.10","-0.15","44.70","44.70","44.05","18,000","796,550","16","44.10","1","44.35","1","68,172,648","48.50","39.70"
"3226","龍鋒","42.75","-0.25","41.35","42.85","41.35","4,000","169,550","4","42.25","1","42.60","1","64,430,573","47.00","38.50"
"3227","原相","202.50","0.00","201.50","203.50","200.00","518,000","104,621,500","453","202.50","10","203.00","18","149,927,748","222.50","182.50"
"3228","金麗科","123.00","0.00","123.00","123.00","119.00","380,000","45,737,000","330","123.00","1","123.50","2","71,511,495","135.00","111.00"
"3230","錦明","38.00","-0.75","39.00","39.00","37.05","242,000","9,233,350","197","38.00","5","38.35","1","86,010,900","41.80","34.20"
"3232","昱捷","24.20","-0.25","24.45","24.45","24.10","14,000","338,450","12","24.10","10","24.25","1","46,567,865","26.60","21.80"
"3234","光環","48.80","+1.80","46.60","49.10","46.10","2,024,000","96,800,050","1,074","48.80","1","48.85","11","111,474,692","53.60","43.95"
"3236","千如","28.00","-0.05","27.95","28.65","27.95","2,621,000","73,760,800","1,557","28.00","28","28.05","4","105,000,613","30.80","25.20"
"3252","海灣","19.90","-0.05","19.95","19.95","19.90","24,000","478,500","8","19.75","2","19.80","1","50,195,754","21.85","17.95"
"3259","鑫創","20.80","-0.40","21.20","21.20","20.65","57,000","1,192,150","34","20.75","1","20.80","9","72,965,934","22.85","18.75"
"3260","威剛","260.50","+19.50","240.00","263.00","239.00","38,284,000","9,589,296,500","25,905","260.00","461","260.50","29","325,785,648","286.50","234.50"
"3264","欣銓","113.50","+1.50","111.00","114.50","108.50","48,709,000","5,466,150,500","24,772","113.50","126","114.00","267","490,170,076","124.50","102.50"
"3265","台星科","122.50","+0.50","120.00","125.50","119.00","5,017,000","617,129,500","3,554","122.50","15","123.00","64","136,261,659","134.50","110.50"
"3268","海德威","17.80","-0.30","18.00","18.05","17.80","12,000","214,650","10","17.80","1","17.95","1","34,720,796","19.55","16.05"
"3272","東碩","19.70","-0.20","19.90","20.00","19.50","52,000","1,032,300","24","19.70","20","19.80","2","61,176,789","21.65","17.75"
"3276","宇環","15.90","0.00","16.10","16.60","15.70","594,000","9,577,700","369","15.85","16","15.90","5","69,712,666","17.45","14.35"
"3284","太普高","21.00","-0.05","21.00","21.00","20.80","56,000","1,170,600","31","21.00","3","21.05","2","108,482,473","23.10","18.90"
"3285","微端","29.00","+1.00","28.30","29.50","28.30","16,000","465,900","16","28.70","1","29.25","10","42,735,324","31.90","26.10"
"3287","廣寰科","28.65","-0.45","29.10","29.10","28.45","100,000","2,859,650","67","28.65","10","28.80","1","43,970,483","31.50","25.80"
"3288","點晶","16.80","0.00","16.80","16.80","16.60","4,000","66,850","4","16.75","1","17.00","1","16,000,000","18.45","15.15"
"3289","宜特","112.50","+1.00","111.00","112.50","111.00","543,000","60,676,000","384","112.00","23","112.50","38","86,450,871","123.50","101.50"
"3290","東浦","42.10","-0.25","42.35","42.35","41.80","304,000","12,768,100","172","42.10","2","42.15","2","90,215,034","46.30","37.90"
"3293","鈊象","722.00","-5.00","730.00","730.00","719.00","626,000","452,344,000","533","722.00","1","723.00","3","281,801,560","794.00","650.00"
"3294","英濟","38.65","-0.50","39.15","39.35","38.00","852,000","32,753,200","547","38.60","2","38.65","3","132,015,919","42.50","34.80"
"3297","杭特","42.00","-0.35","42.65","42.65","41.05","172,000","7,170,250","134","41.75","2","42.10","1","36,049,445","46.20","37.80"
"3303","岱稜","44.80","-0.10","45.00","45.00","44.55","47,000","2,105,100","43","44.75","2","44.90","3","94,090,607","49.25","40.35"
"3306","鼎天","49.85","-0.45","50.20","50.20","49.45","192,000","9,549,100","155","49.80","3","49.90","1","50,607,702","54.80","44.90"
"3310","佳穎","86.70","+0.80","85.40","87.20","84.00","174,000","14,914,700","106","85.60","5","86.70","12","74,948,402","95.30","78.10"
"3313","斐成","14.65","-0.35","14.90","15.00","14.65","283,000","4,180,350","156","14.65","9","14.90","50","221,133,831","16.10","13.20"
"3317","尼克森","44.35","-0.25","44.60","44.60","44.00","342,000","15,120,900","197","44.25","1","44.35","4","90,000,000","48.75","39.95"
"3322","建舜電","15.55","0.00","15.40","15.55","15.15","457,000","7,020,400","223","15.55","4","15.60","17","121,582,157","17.10","14.00"
"3323","加百裕","41.00","+0.35","40.50","41.45","39.80","2,313,000","93,895,350","1,509","41.00","14","41.05","1","98,111,813","45.10","36.90"
"3324","雙鴻","1,030.00","+10.00","1,015.00","1,030.00","1,000.00","1,488,000","1,511,625,000","1,217","1,025.00","13","1,030.00","44","92,855,914","1,130.00","927.00"
"3325","旭品","17.40","-0.25","17.50","17.50","17.30","152,000","2,638,500","85","17.35","24","17.45","11","110,168,610","19.10","15.70"
"3332","幸康","55.30","-2.10","57.40","57.40","55.30","121,000","6,765,000","112","55.30","1","55.40","1","48,104,246","60.80","49.80"
"3339","泰谷","25.65","-0.40","26.25","26.25","25.20","469,000","11,992,050","237","25.65","5","25.80","3","66,568,300","28.20","23.10"
"3349","寶德","30.65","-1.00","31.00","31.00","29.80","478,000","14,490,000","251","30.65","78","30.70","7","46,071,648","33.70","27.60"
"3354","律勝","29.50","-1.65","34.10","34.20","29.35","12,661,000","397,344,000","7,240","29.50","34","29.65","15","70,112,426","32.45","26.55"
"3357","臺慶科","142.00","-1.00","142.50","142.50","139.00","961,000","135,376,500","673","141.50","7","142.00","11","102,965,999","156.00","128.00"
"3360","尚立","12.60","-0.10","12.55","12.60","12.55","71,000","893,550","37","12.60","3","12.70","13","76,402,244","13.85","11.35"
"3362","先進光","96.50","+2.30","94.20","96.60","91.80","549,000","51,855,900","447","96.30","2","96.50","1","142,445,475","106.00","86.90"
"3363","上詮","416.00","+8.00","408.00","423.00","406.50","3,669,000","1,524,724,500","2,859","416.00","41","416.50","1","103,640,567","457.50","374.50"
"3372","典範","22.40","-1.30","22.95","23.00","22.00","4,428,000","99,625,200","2,560","22.35","24","22.50","12","175,324,000","24.60","20.20"
"3373","熱映","17.85","-0.10","17.95","18.05","17.80","31,000","553,350","20","17.80","10","17.90","1","47,618,782","19.60","16.10"
"3374","精材","137.00","+0.50","135.50","137.50","133.50","1,855,000","250,377,500","1,120","137.00","1","137.50","52","271,364,316","150.50","123.50"
"3379","彬台","49.30","-0.65","50.20","50.20","49.00","245,000","12,068,850","172","49.30","6","49.35","1","38,041,748","54.20","44.40"
"3388","崇越電","61.50","0.00","61.30","61.50","61.30","21,000","1,288,500","18","61.50","10","61.60","1","74,062,358","67.60","55.40"
"3390","旭軟","24.50","-1.10","25.15","25.20","24.30","1,545,000","38,163,450","927","24.50","12","24.65","14","78,958,259","26.95","22.05"
"3402","漢科","122.50","+1.00","121.00","124.50","119.50","503,000","61,680,500","383","122.50","3","123.00","14","73,047,692","134.50","110.50"
"3426","台興","40.05","-0.05","40.20","40.20","40.05","21,000","842,650","11","40.05","1","40.50","5","26,400,000","44.05","36.05"
"3430","奇鈦科","60.00","-0.70","60.20","60.50","59.40","189,000","11,324,500","144","60.00","4","60.30","1","33,716,085","66.00","54.00"
"3434","哲固","30.40","-0.50","31.20","31.20","30.35","148,000","4,505,950","69","30.40","15","30.45","1","35,754,740","33.40","27.40"
"3438","類比科","56.80","+2.30","54.80","57.80","54.80","1,029,000","58,247,200","814","56.80","5","57.00","1","47,165,815","62.40","51.20"
"3441","聯一光","37.05","-1.35","38.20","38.25","37.05","352,000","13,201,500","252","37.05","1","37.15","1","40,039,920","40.75","33.35"
"3444","利機","73.50","+0.40","70.70","74.50","70.60","1,675,000","121,417,600","1,148","73.50","41","73.60","7","44,996,877","80.80","66.20"
"3455","由田","102.50","+8.90","94.00","102.50","92.80","1,483,000","148,137,600","984","102.50","246","0.00","0","59,850,750","112.50","92.30"
"3465","進泰電子","48.60","+0.80","47.85","48.60","47.00","9,000","430,300","6","45.75","1","48.95","1","35,329,862","53.40","43.75"
"3466","德晉","40.65","-0.25","41.50","41.50","40.30","305,000","12,431,300","212","40.65","10","40.75","2","77,892,073","44.70","36.60"
"3467","台灣精材","48.05","-1.25","49.40","49.50","48.05","35,000","1,694,750","30","48.00","14","48.60","1","31,106,569","52.80","43.25"
"3479","安勤","91.40","-0.60","91.50","92.00","90.60","210,000","19,140,200","140","91.40","1","91.60","2","72,630,164","100.50","82.30"
"3483","力致","93.00","+0.50","92.50","93.00","91.40","280,000","25,853,700","222","92.90","2","93.00","1","99,049,257","102.00","83.70"
"3484","崧騰","47.70","-0.05","47.45","48.00","47.20","93,000","4,410,100","74","47.70","1","47.75","1","78,828,189","52.40","42.95"
"3489","森寶","22.90","+0.05","22.80","22.90","22.80","7,000","159,900","7","22.85","5","22.90","1","90,452,155","25.15","20.65"
"3490","單井","25.35","+0.10","25.15","25.40","24.85","183,000","4,604,250","123","25.25","2","25.35","1","55,006,435","27.85","22.85"
"3491","昇達科","696.00","+22.00","684.00","697.00","683.00","633,000","437,566,000","537","695.00","3","696.00","3","67,548,454","765.00","627.00"
"3492","長盛","25.85","-0.35","25.95","26.00","25.30","55,000","1,419,850","39","25.85","2","25.90","1","35,531,600","28.40","23.30"
"3498","陽程","50.80","-0.20","51.10","51.10","49.10","383,000","19,117,500","310","50.80","1","50.90","11","61,273,008","55.80","45.75"
"3499","環天科","21.35","+1.90","19.45","21.35","19.45","2,607,000","53,751,650","1,130","21.35","1,241","0.00","0","54,970,596","23.45","19.25"
"3508","位速","24.20","-0.60","24.30","24.55","24.00","250,000","6,052,450","148","24.20","7","24.40","2","104,311,737","26.60","21.80"
"3511","矽瑪","20.70","-0.30","21.05","21.10","20.60","79,000","1,641,450","61","20.65","6","20.75","1","79,972,945","22.75","18.65"
"3512","皇龍","21.90","0.00","22.10","22.10","21.85","13,000","285,100","10","21.80","11","22.00","6","113,072,372","24.05","19.75"
"3516","亞帝歐","19.85","+0.15","19.75","19.85","19.70","10,000","197,550","6","19.85","4","19.95","3","59,560,874","21.80","17.90"
"3520","華盈","16.55","-0.05","16.55","16.80","16.30","131,000","2,158,550","73","16.55","7","16.65","1","68,846,778","18.20","14.90"
"3521","鴻翊","14.50","+1.30","13.30","14.50","13.25","330,000","4,714,650","197","14.50","62","0.00","0","128,265,552","15.95","13.05"
"3522","御嵿","19.35","+1.05","18.00","19.40","18.00","374,000","7,009,150","208","19.35","5","19.40","12","83,971,209","21.25","17.45"
"3523","迎輝","18.40","-0.20","18.00","18.85","18.00","29,000","537,850","25","18.35","1","18.40","10","64,257,868","20.20","16.60"
"3526","凡甲","243.50","-0.50","244.00","244.50","242.50","125,000","30,419,000","98","243.00","7","244.00","2","65,408,077","267.50","219.50"
"3527","聚積","58.60","+0.40","58.80","59.00","58.20","24,000","1,406,700","24","58.20","1","58.60","1","44,445,125","64.40","52.80"
"3529","力旺","1,765.00","+35.00","1,730.00","1,825.00","1,720.00","960,000","1,707,770,000","884","1,760.00","7","1,765.00","5","74,686,492","1,940.00","1,590.00"
"3531","先益","22.45","+1.15","21.20","22.45","21.20","6,000","128,450","2","20.75","3","22.50","2","61,175,011","24.65","20.25"
"3537","堡達","50.00","-0.70","50.70","51.40","49.90","621,000","31,205,700","478","50.00","5","50.20","7","56,242,979","55.00","45.00"
"3540","曜越","31.25","-0.60","31.75","31.75","30.85","263,000","8,187,900","200","31.25","3","31.30","6","72,458,548","34.35","28.15"
"3541","西柏","24.00","-0.10","24.00","24.10","24.00","37,000","888,500","16","24.00","3","24.10","11","56,349,142","26.40","21.60"
"3546","宇峻","77.50","-0.80","78.10","78.50","77.40","157,000","12,217,900","107","77.50","3","78.10","3","58,427,323","85.20","69.80"
"3548","兆利","90.50","-1.60","91.20","93.50","89.00","390,000","35,319,700","308","90.50","1","90.60","1","67,744,175","99.50","81.50"
"3551","世禾","199.00","+3.00","196.00","201.00","193.50","1,924,000","381,397,000","1,572","199.00","20","199.50","10","62,274,890","218.50","179.50"
"3552","同致","63.20","-0.90","64.40","64.40","62.90","223,000","14,095,500","174","63.20","3","63.40","3","97,918,334","69.50","56.90"
"3555","博士旺","87.30","+3.50","83.30","88.00","83.10","301,000","25,934,000","245","87.00","2","87.30","3","39,998,797","96.00","78.60"
"3556","禾瑞亞","36.90","0.00","36.90","37.00","36.80","53,000","1,954,500","24","36.90","2","37.00","4","63,702,844","40.55","33.25"
"3558","神準","130.00","+2.00","129.00","131.00","127.00","138,000","17,828,000","122","130.00","1","130.50","1","59,060,881","143.00","117.00"
"3564","其陽","47.90","-0.35","49.05","49.05","47.30","61,000","2,914,500","52","47.80","2","47.90","1","59,123,100","52.60","43.15"
"3567","逸昌","25.30","0.00","25.05","25.30","25.05","24,000","603,750","22","25.20","1","25.45","1","33,954,000","27.80","22.80"
"3570","大塚","165.00","-1.00","164.00","165.00","164.00","11,000","1,808,500","10","164.50","3","165.50","1","17,097,000","181.50","148.50"
"3577","泓格","64.80","+0.70","64.90","64.90","63.00","56,000","3,582,300","46","64.60","1","64.80","4","63,965,653","71.20","58.40"
"3580","友威科","64.60","-1.20","64.50","66.80","63.60","2,094,000","136,877,900","1,537","64.60","13","64.80","20","39,470,657","71.00","58.20"
"3581","博磊","73.20","-2.80","76.00","76.60","71.60","4,050,000","297,804,300","2,940","73.20","4","73.30","6","51,006,000","80.50","65.90"
"3587","閎康","183.50","-3.00","185.50","185.50","182.00","416,000","76,117,000","382","183.00","17","183.50","4","67,038,234","201.50","165.50"
"3594","磐儀","38.45","+0.70","37.60","38.60","37.20","186,000","7,063,950","134","38.35","2","38.45","2","95,948,358","42.25","34.65"
"3597","映興","25.60","0.00","25.60","25.60","25.10","60,000","1,517,050","41","25.30","1","25.60","7","39,236,440","28.15","23.05"
"3609","三一東林","41.60","-0.25","42.80","42.85","41.15","62,000","2,592,750","43","41.55","2","41.60","1","38,419,387","45.75","37.45"
"3611","鼎翰","204.50","+1.00","203.50","205.00","203.50","17,000","3,474,000","17","204.00","9","204.50","1","47,554,634","224.50","184.50"
"3615","安可","25.25","-0.15","25.40","25.95","24.95","920,000","23,301,550","556","25.20","20","25.30","1","68,466,976","27.75","22.75"
"3623","富晶通","21.50","+0.05","21.50","21.50","21.45","14,000","300,800","12","21.55","1","21.70","1","29,185,946","23.65","19.35"
"3624","光頡","53.10","+1.10","51.70","55.00","51.70","7,007,000","376,931,600","4,464","53.10","40","53.20","2","117,340,842","58.40","47.80"
"3625","西勝","21.40","+0.80","20.50","21.90","19.85","1,589,000","33,158,500","922","21.35","12","21.40","54","114,246,765","23.50","19.30"
"3628","盈正","68.20","-0.80","69.00","69.00","67.30","284,000","19,322,100","220","68.10","5","68.50","2","45,000,000","75.00","61.40"
"3629","地心引力","23.75","-2.25","23.75","23.75","23.75","2,000","47,500","1","23.50","1","25.60","1","32,954,782","26.10","21.40"
"3630","新鉅科","27.90","-0.10","28.10","28.10","27.40","648,000","17,924,000","384","27.90","3","27.95","9","204,191,848","30.65","25.15"
"3631","晟楠","23.45","-0.05","23.90","23.90","22.80","82,000","1,892,000","68","23.30","1","23.45","1","81,820,909","25.75","21.15"
"3632","研勤","9.32","-0.13","9.31","9.32","9.31","14,000","130,370","9","9.34","1","9.69","1","40,889,738","10.25","8.39"
"3646","艾恩特","24.40","0.00","24.40","24.45","24.35","15,000","365,950","12","24.35","2","24.40","1","39,297,371","26.80","22.00"
"3663","鑫科","57.50","-0.10","57.80","60.00","55.20","12,576,000","727,490,000","7,799","57.40","28","57.50","21","108,494,074","63.20","51.80"
"3664","安瑞-KY","17.70","0.00","17.55","17.90","17.50","65,000","1,149,250","42","17.65","8","18.00","1","59,648,085","19.45","15.95"
"3666","光耀","32.90","0.00","32.50","33.15","32.50","49,000","1,610,950","41","32.90","98","32.95","14","104,894,850","36.15","29.65"
"3672","康聯訊","12.70","-0.05","12.60","13.00","12.60","11,000","139,950","10","12.70","5","12.90","1","40,790,375","13.95","11.45"
"3675","德微","135.50","-5.50","141.00","142.00","135.50","517,000","71,365,500","430","135.50","9","137.50","4","53,057,923","149.00","122.00"
"3680","家登","352.50","+15.50","337.00","353.00","335.50","3,502,000","1,220,107,500","2,624","352.00","10","352.50","32","96,041,481","387.50","317.50"
"3684","榮昌","65.70","-1.40","66.90","70.00","65.00","360,000","24,347,400","279","65.70","5","66.60","1","30,001,674","72.20","59.20"
"3685","元創精密","38.60","-2.25","40.65","40.65","38.30","712,000","27,784,700","457","38.55","19","38.95","5","79,574,000","42.45","34.75"
"3687","歐買尬","80.00","-1.30","81.20","81.20","79.80","96,000","7,691,300","84","79.90","2","80.30","1","30,059,572","88.00","72.00"
"3689","湧德","114.00","+1.50","113.50","116.50","112.50","3,780,000","432,302,500","2,284","113.50","138","114.00","9","88,022,350","125.00","103.00"
"3691","碩禾","81.40","-3.00","84.40","84.40","81.20","721,000","59,244,300","529","81.40","17","81.60","1","91,883,420","89.50","73.30"
"3693","營邦","279.00","-1.50","280.00","280.00","273.50","389,000","107,685,000","331","279.00","1","279.50","3","42,990,694","306.50","251.50"
"3707","漢磊","51.20","+0.10","51.80","51.90","51.00","2,210,000","113,596,700","1,342","51.10","586","51.20","2","383,222,653","56.30","46.10"
"3709","鑫聯大投控","49.90","+0.85","49.15","50.00","48.65","901,000","44,459,700","543","49.90","39","50.00","20","125,569,450","54.80","44.95"
"3710","連展投控","5.90","-0.04","5.94","6.00","5.88","345,000","2,053,350","122","5.90","2","5.94","1","287,250,734","6.49","5.31"
"3713","新晶投控","23.10","-0.15","23.50","23.90","22.95","36,000","832,900","27","22.95","6","23.15","5","88,090,000","25.40","20.80"
"4102","永日","20.00","-0.05","20.05","20.05","19.60","156,000","3,082,700","104","19.75","2","20.00","4","42,373,443","22.00","18.00"
"4105","東洋","81.50","-1.00","82.30","82.30","80.60","1,427,000","115,877,800","873","81.40","2","81.50","18","248,649,959","89.60","73.40"
"4107","邦特","121.00","0.00","120.00","121.00","120.00","9,000","1,085,000","8","120.00","9","120.50","1","69,298,336","133.00","109.00"
"4109","加捷生醫","15.05","-0.10","15.15","15.15","15.05","243,000","3,663,700","130","15.05","14","15.10","2","118,736,681","16.55","13.55"
"4111","濟生","29.35","-0.05","29.40","29.45","29.30","84,000","2,465,350","33","29.35","10","29.45","1","59,832,135","32.25","26.45"
"4113","聯上","25.00","+0.35","24.50","25.00","23.50","465,000","11,205,650","189","25.00","1","25.05","1","231,138,137","27.50","22.50"
"4114","健喬","32.30","0.00","32.35","32.35","32.05","718,000","23,082,100","307","32.30","3","32.35","19","510,175,636","35.50","29.10"
"4116","明基醫","44.05","-0.20","44.55","44.55","44.05","4,000","176,750","3","44.10","5","44.20","1","44,566,000","48.45","39.65"
"4120","友華","44.20","+0.20","43.70","44.55","43.65","17,000","748,600","11","43.90","3","44.20","3","86,747,119","48.60","39.80"
"4121","優盛","15.55","+0.10","15.45","15.55","15.25","135,000","2,089,150","77","15.55","2","15.60","8","82,748,045","17.10","14.00"
"4123","晟德","41.45","+2.25","40.30","42.40","39.95","12,602,000","522,598,900","6,285","41.40","31","41.45","49","761,225,674","45.55","37.35"
"4126","太醫","84.50","-0.40","84.70","84.70","84.50","40,000","3,382,000","36","84.50","2","84.80","3","72,600,000","92.90","76.10"
"4127","天良","29.60","-0.10","29.30","29.70","29.00","38,000","1,115,400","24","29.25","1","29.60","1","45,760,000","32.55","26.65"
"4128","中天","18.35","-0.30","18.65","18.75","18.20","1,602,000","29,444,200","941","18.35","21","18.45","8","588,170,597","20.15","16.55"
"4129","聯合","111.50","0.00","110.50","111.50","110.00","146,000","16,127,500","110","111.00","18","111.50","3","96,436,704","122.50","100.50"
"4130","健亞","27.95","+0.95","27.00","28.15","27.00","779,000","21,563,350","412","27.95","11","28.00","15","114,887,530","30.70","25.20"
"4131","浩泰","41.00","+1.00","39.50","41.00","38.70","180,000","7,132,400","55","40.50","1","41.50","1","39,500,000","45.10","36.90"
"4138","曜亞","60.70","-0.30","60.90","60.90","60.60","28,000","1,700,700","26","60.60","3","60.70","5","39,930,000","66.70","54.70"
"4139","馬光-KY","24.60","+0.05","24.35","24.70","24.35","3,000","73,650","3","24.30","1","24.45","1","43,809,911","27.05","22.15"
"4147","中裕","61.00","-0.30","61.00","61.00","60.30","570,000","34,504,700","390","60.80","6","61.10","4","273,202,425","67.10","54.90"
"4153","鈺緯","34.80","+0.05","35.65","35.65","34.80","15,000","524,850","13","34.60","2","34.85","17","58,668,197","38.25","31.35"
"4154","樂威科-KY","----","---","----","----","----","0","0","0","15.00","1","15.85","1","35,000,000","17.05","13.95"
"4157","太景*-KY","12.95","+0.10","12.75","13.20","12.55","5,258,000","67,759,400","1,987","12.95","6","13.00","57","711,834,475","14.20","11.70"
"4160","訊聯基因","50.50","-0.70","50.40","51.50","50.10","37,000","1,864,100","31","50.30","1","50.60","1","26,690,334","55.50","45.45"
"4161","聿新科","25.20","+0.05","25.15","25.25","24.90","137,000","3,430,450","85","24.90","3","25.25","4","59,808,204","27.70","22.70"
"4162","智擎","70.10","-2.30","72.50","72.50","69.80","922,000","64,825,200","674","70.10","9","70.20","4","145,677,640","77.10","63.10"
"4163","鐿鈦","91.90","+0.40","90.50","91.90","90.50","4,000","363,500","4","91.00","1","91.50","1","49,703,893","101.00","82.80"
"4166","友霖","24.85","-0.15","24.90","25.15","24.75","153,000","3,802,800","73","24.85","2","25.00","3","243,035,089","27.30","22.40"
"4167","松瑞藥","18.05","+0.50","17.40","18.05","17.25","1,224,000","21,508,350","628","17.85","7","18.05","2","310,444,107","19.85","16.25"
"4168","醣聯","25.90","+0.30","26.20","26.20","25.15","327,000","8,380,950","195","25.60","7","25.90","3","112,521,318","28.45","23.35"
"4171","瑞基","18.95","-0.20","19.15","19.15","18.70","111,000","2,101,450","75","18.90","5","18.95","1","58,457,469","20.80","17.10"
"4173","久裕","21.05","-0.05","21.10","21.15","20.95","126,000","2,648,450","79","21.00","16","21.05","9","74,574,355","23.15","18.95"
"4174","浩鼎","27.60","-0.80","28.40","28.40","27.50","805,000","22,293,800","471","27.60","3","27.65","5","263,159,374","30.35","24.85"
"4175","杏一","59.00","-0.50","59.40","59.90","59.00","12,000","713,400","8","59.40","1","59.70","5","42,323,307","64.90","53.10"
"4183","福永生技","16.70","+0.10","16.80","16.80","16.65","8,000","133,900","8","16.65","1","16.80","2","23,800,000","18.35","15.05"
"4188","安克","14.95","+0.25","14.60","14.95","14.50","49,000","719,300","29","14.65","4","14.95","8","63,332,900","16.40","13.50"
"4192","杏國","24.60","-0.40","24.60","24.60","24.50","21,000","516,300","8","24.50","7","25.00","1","35,164,500","27.05","22.15"
"4198","欣大健康","----","---","----","----","----","0","0","0","35.10","1","36.70","1","24,108,000","40.35","33.05"
"4205","中華食","81.50","+0.10","81.10","81.50","81.00","8,000","650,300","8","81.10","6","81.50","1","97,649,228","89.60","73.40"
"4207","環泰","18.25","-0.10","18.35","18.35","18.25","86,000","1,572,150","50","18.25","2","18.30","1","198,538,008","20.05","16.45"
"4303","信立","60.80","-0.90","61.40","61.50","60.30","1,004,000","61,086,400","650","60.80","80","60.90","23","94,605,317","66.80","54.80"
"4304","勝昱","32.85","-2.45","35.30","35.30","32.05","108,000","3,662,800","68","32.10","1","32.90","3","36,038,065","36.10","29.60"
"4305","世坤","41.70","-0.15","41.80","41.80","41.70","12,000","500,850","7","41.70","1","41.90","1","55,014,000","45.85","37.55"
"4401","東隆興","16.85","-0.05","17.00","17.00","16.80","42,000","707,550","19","16.80","6","16.85","2","122,692,012","18.50","15.20"
"4402","郡都開發","19.85","0.00","19.85","19.85","19.15","43,000","840,400","28","19.85","1","19.90","3","67,991,830","21.80","17.90"
"4406","新昕纖","10.35","-0.30","10.70","10.80","10.20","119,000","1,242,950","82","10.35","2","10.45","1","51,912,000","11.35","9.32"
"4413","飛寶企業","17.20","+0.05","17.20","17.20","17.20","3,000","51,600","2","17.00","2","17.20","1","31,314,689","18.90","15.50"
"4416","三圓","30.05","-0.30","30.00","30.30","30.00","41,000","1,234,550","25","30.00","2","30.15","1","73,586,213","33.05","27.05"
"4417","金洲","53.60","-0.20","53.60","53.80","53.60","46,000","2,468,200","33","53.60","4","53.70","1","83,971,399","58.90","48.25"
