"114年05月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00980A","主動野村臺灣優選","12,258,559","1,373","131,556,536","10.74","10.76","10.67","10.72","+","0.10","10.72","384","10.73","100","0.00",
="00981A","主動統一台股增長","64,400,020","4,003","646,460,902","10.04","10.07","9.99","10.06","+","0.12","10.06","342","10.07","531","0.00",
="00982A","主動群益台灣強棒","28,225,889","1,610","284,078,764","10.08","10.10","10.03","10.06","+","0.07","10.05","277","10.06","446","0.00",
="01001T","土銀富邦R1","13,000","6","165,680","12.74","12.76","12.74","12.76"," ","0.00","12.74","9","12.77","30","0.00",
="01002T","土銀國泰R1","235,000","17","3,526,850","15.01","15.02","15.00","15.01"," ","0.00","14.99","6","15.02","26","0.00",
="01004T","土銀富邦R2","124,000","11","1,459,720","11.78","11.80","11.76","11.76","-","0.03","11.75","100","11.76","20","0.00",
="01007T","兆豐國泰R2","116,000","13","1,752,620","15.10","15.13","15.10","15.10","-","0.04","15.10","23","15.13","6","0.00",
="01009T","王道圓滿R1","18,350","15","132,909","7.05","7.08","7.02","7.02","-","0.03","7.02","5","7.08","1","0.00",
="01010T","京城樂富R1","5,020","3","50,229","10.01","10.01","10.00","10.00"," ","0.00","10.00","9","10.01","11","0.00",
="020000","富邦特選蘋果N","26,000","2","288,960","11.13","11.13","11.10","11.10","X","0.00","11.03","10","11.06","10","0.00",
="020011","統一微波高息20N","10,000","1","102,400","10.24","10.24","10.24","10.24","X","0.00","10.22","222","10.24","233","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","10.70","10","10.74","10","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","24.73","111","24.74","119","0.00",
="020019","統一特選台灣5GN","3,000","1","56,250","18.75","18.75","18.75","18.75","X","0.00","18.66","222","18.68","233","0.00",
="02001L","富邦蘋果正二N","14,000","8","294,860","20.83","21.13","20.83","21.06","+","0.44","20.63","10","20.74","10","0.00",
="02001R","富邦蘋果反一N","47,000","4","66,790","1.42","1.43","1.42","1.42","-","0.01","1.43","10","1.44","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.95","150","6.97","150","0.00",
="020020","元大台股領航N","5,000","1","57,050","11.41","11.41","11.41","11.41","+","0.05","11.41","499","11.42","499","0.00",
="020028","元大特選電動車N","38,000","5","323,110","8.55","8.55","8.50","8.55","+","0.09","8.48","499","8.49","499","0.00",
="020029","元大ESG高股息N","32,000","9","293,990","9.14","9.20","9.14","9.17","+","0.07","9.13","499","9.14","499","0.00",
="020030","統一智慧電動車N","3,000","3","17,970","6.00","6.00","5.97","5.97","+","0.03","5.95","224","5.97","231","0.00",
="020031","統一IC設計臺灣N","22,000","2","126,280","5.74","5.74","5.74","5.74","+","0.06","5.73","274","5.75","229","0.00",
="020032","元大綠能N","7,000","3","36,360","5.19","5.21","5.19","5.21","+","0.03","5.21","499","5.22","499","0.00",
="020034","元大IC設計N","75,000","15","553,340","7.32","7.40","7.32","7.40","+","0.12","7.37","499","7.38","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.50","499","6.51","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","6.91","499","6.92","499","0.00",
="020038","元大ESG配息N","5,000","4","37,830","7.55","7.59","7.55","7.59","+","0.04","7.55","499","7.56","499","0.00",
="020039","元大加權N","26,000","7","171,420","6.59","6.61","6.59","6.60","+","0.03","6.57","100","6.59","100","0.00",
"1101","台泥","91,798,136","22,730","2,672,260,525","29.15","29.35","28.70","29.35","+","0.25","29.30","104","29.35","877","23.11",
"1101B","台泥乙特","10,354","12","497,569","47.80","48.20","47.80","48.20","+","0.10","47.80","5","48.10","23","0.00",
"1102","亞泥","8,339,934","3,073","349,318,552","42.50","42.50","41.70","41.85","-","0.50","41.80","273","41.85","49","13.12",
"1103","嘉泥","382,376","586","5,748,094","15.20","15.25","14.95","15.15"," ","0.00","15.00","19","15.15","13","22.61",
"1104","環泥","830,496","434","25,481,809","30.70","30.90","30.35","30.90","+","0.30","30.40","1","30.90","77","13.98",
"1108","幸福","50,710","43","769,843","15.20","15.25","15.15","15.25","+","0.05","15.20","5","15.25","8","12.30",
"1109","信大","22,097","68","382,442","17.35","17.35","17.25","17.35","+","0.10","17.25","1","17.35","2","13.66",
"1110","東泥","260,030","134","5,261,500","20.50","20.55","20.05","20.20","-","0.05","20.10","2","20.20","15","31.56",
"1201","味全","315,694","360","5,164,166","16.65","16.65","16.25","16.45"," ","0.00","16.40","3","16.45","3","19.82",
"1203","味王","22,610","52","909,802","40.50","40.50","39.80","40.05","-","0.45","40.05","1","40.60","14","17.41",
"1210","大成","3,712,211","5,700","238,312,604","65.50","65.60","63.70","63.70","-","1.30","63.70","73","63.80","20","14.95",
"1213","大飲","24,042","17","308,233","13.05","13.05","12.60","12.85"," ","0.00","12.60","4","12.85","3","1.44",
"1215","卜蜂","3,327,342","2,254","373,805,302","110.50","114.00","110.50","111.00","+","1.50","110.50","257","111.00","4","14.47",
"1216","統一","21,567,373","7,350","1,728,171,101","81.50","81.60","79.60","79.60","-","1.70","79.60","71","79.80","11","22.30",
"1217","愛之味","732,059","442","8,120,533","11.15","11.15","11.05","11.05","-","0.05","11.05","149","11.10","35","48.04",
"1218","泰山","1,164,722","599","24,901,475","21.60","21.75","21.30","21.30","-","0.30","21.30","27","21.35","7","13.48",
"1219","福壽","443,871","263","6,895,296","15.60","15.90","15.15","15.55","-","0.10","15.55","5","15.60","3","31.73",
"1220","台榮","89,290","92","1,269,571","14.35","14.35","14.15","14.20","-","0.05","14.15","17","14.20","3","18.21",
"1227","佳格","829,384","732","28,377,548","34.40","34.80","34.00","34.25","-","0.10","34.20","2","34.25","3","19.24",
"1229","聯華","1,285,211","1,378","57,726,129","45.15","45.25","44.60","45.25","+","0.30","45.05","2","45.25","5","19.17",
"1231","聯華食","255,224","480","34,666,548","135.50","137.00","134.50","137.00","+","1.50","137.00","243","137.50","16","37.95",
"1232","大統益","393,244","560","64,828,289","163.50","165.50","163.00","165.00","+","2.50","164.50","2","165.00","1","19.64",
"1233","天仁","10,230","34","333,273","32.60","32.70","32.50","32.50"," ","0.00","32.50","6","32.60","1","36.93",
"1234","黑松","112,780","112","4,653,366","41.40","41.60","41.05","41.30","-","0.10","41.30","3","41.35","1","16.26",
"1235","興泰","209,831","248","13,695,102","65.00","66.10","64.00","64.90","-","4.80","64.90","6","65.90","1","0.00",
"1236","宏亞","2,873","36","64,286","22.70","22.70","22.70","22.70","+","0.45","22.25","1","22.70","1","0.00",
"1256","鮮活果汁-KY","26,074","76","3,043,882","119.00","120.00","115.50","116.00","+","0.50","115.50","1","116.00","1","14.59",
"1301","台塑","17,799,900","7,139","621,557,096","35.90","35.90","34.70","34.70","-","0.95","34.70","9","34.80","5","0.00",
"1303","南亞","28,153,419","8,688","811,283,291","29.95","29.95","28.65","28.65","-","0.95","28.65","485","28.85","1","89.53",
"1304","台聚","2,838,815","1,565","27,582,330","9.86","9.95","9.62","9.67","-","0.23","9.67","27","9.68","11","0.00",
"1305","華夏","500,040","370","5,392,992","10.90","11.00","10.70","10.80","-","0.05","10.80","10","10.85","8","0.00",
"1307","三芳","974,289","773","37,487,253","39.10","39.10","38.25","38.50","-","0.10","38.50","2","38.55","2","10.24",
"1308","亞聚","643,063","463","7,728,848","12.15","12.15","11.90","12.05","-","0.05","12.00","1","12.05","4","0.00",
"1309","台達化","441,952","383","5,163,509","11.80","11.90","11.60","11.70","-","0.05","11.60","27","11.70","1","0.00",
"1310","台苯","954,890","678","8,123,276","8.76","8.77","8.40","8.40","-","0.28","8.40","14","8.44","4","0.00",
"1312","國喬","2,138,042","930","22,508,040","10.80","10.80","10.45","10.55","-","0.20","10.50","39","10.55","22","0.00",
"1312A","國喬特","7,000","5","159,550","22.80","22.80","22.75","22.80"," ","0.00","22.75","3","22.85","2","0.00",
"1313","聯成","927,611","425","7,619,648","8.30","8.32","8.18","8.22","-","0.05","8.22","53","8.23","11","0.00",
"1314","中石化","13,744,672","4,064","95,604,426","7.09","7.09","6.91","6.92","-","0.11","6.92","89","6.93","43","0.00",
"1315","達新","4,364","11","291,121","66.70","66.80","66.70","66.80","+","0.30","66.80","1","66.90","1","35.34",
"1316","上曜","3,516,202","1,618","51,812,718","15.00","15.00","14.60","14.75","-","0.05","14.75","46","14.80","25","0.00",
"1319","東陽","5,240,568","3,938","682,127,362","132.50","133.50","128.50","130.50","-","2.00","130.50","57","131.00","59","16.52",
"1321","大洋","209,544","207","7,668,411","37.10","37.10","36.40","36.75","-","0.35","36.70","1","36.80","13","1,837.50",
"1323","永裕","164,584","49","3,411,236","20.70","20.80","20.55","20.80","+","0.05","20.75","1","20.80","4","8.81",
"1324","地球","39,005","110","449,824","11.50","11.55","11.45","11.50"," ","0.00","11.50","1","11.55","2","1,150.00",
"1325","恆大","48,989,962","26,680","1,843,400,874","39.05","39.70","35.70","39.70","+","3.60","39.70","16,191","--","0","0.00",
"1326","台化","12,063,319","3,740","290,113,657","24.55","24.55","23.90","23.95","-","0.40","23.95","426","24.00","11","0.00",
"1337","再生-KY","401,132","276","2,527,485","6.38","6.47","6.20","6.35","+","0.02","6.35","1","6.39","1","0.00",
"1338","廣華-KY","96,092","98","2,305,779","24.40","24.40","23.85","23.90","-","0.45","23.85","6","23.90","2","0.00",
"1339","昭輝","17,455","34","901,917","52.10","52.10","51.30","51.90"," ","0.00","51.90","1","52.10","1","12.42",
"1340","勝悅-KY","38,217","113","273,620","7.03","7.22","7.02","7.18","-","0.04","7.18","1","7.21","1","0.00",
"1341","富林-KY","5,380","13","366,664","68.20","68.50","68.00","68.50","-","1.50","67.50","1","69.60","4","13.25",
"1342","八貫","134,576","128","12,668,791","94.40","94.50","93.90","94.00","-","0.10","94.00","3","94.10","17","14.57",
"1402","遠東新","43,643,622","8,290","1,425,560,569","32.85","32.90","32.30","32.80","+","0.10","32.70","26","32.80","544","16.32",
"1409","新纖","3,582,966","1,615","46,952,600","13.40","13.40","13.00","13.05","-","0.25","13.00","288","13.05","41","12.08",
"1410","南染","63,365","46","2,409,464","37.45","38.25","37.45","38.25","+","0.50","38.00","2","38.30","2","91.07",
"1413","宏洲","38,842","23","464,889","11.90","12.00","11.90","12.00"," ","0.00","12.00","1","12.05","2","0.00",
"1414","東和","451,235","314","8,625,903","19.30","19.45","19.00","19.30","-","0.05","19.05","4","19.30","29","128.67",
"1416","廣豐","124,972","111","1,573,573","12.65","12.65","12.50","12.65","+","0.05","12.60","11","12.65","5","16.43",
"1417","嘉裕","83,034","62","675,768","8.20","8.20","8.08","8.10","-","0.03","8.06","1","8.10","5","0.00",
"1418","東華","2,012","14","46,112","22.65","23.20","22.65","23.20","+","0.35","22.60","1","22.85","1","53.95",
"1419","新紡","1,822,529","1,521","132,221,792","76.90","76.90","70.00","71.50","-","4.80","71.50","9","71.60","3","24.40",
"1423","利華","7,739","16","286,267","37.00","37.10","37.00","37.05"," ","0.00","37.00","1","37.05","1","24.22",
"1432","大魯閣","36,873","134","639,079","17.30","17.45","17.20","17.35"," ","0.00","17.30","12","17.35","6","0.00",
"1434","福懋","2,038,496","1,008","33,407,962","16.90","16.90","16.25","16.25","-","0.35","16.25","21","16.30","46","18.26",
"1435","中福","1,066","13","37,268","35.00","35.00","35.00","35.00","X","0.00","33.30","2","34.95","1","0.00",
"1436","華友聯","173,368","302","20,547,482","118.50","119.00","118.00","119.00","+","1.00","118.50","19","119.00","11","6.43",
"1437","勤益控","20,186","24","664,679","33.00","33.00","32.80","32.95","-","0.05","32.80","1","32.95","4","11.85",
"1438","三地開發","32,450","66","1,381,527","42.40","42.95","42.40","42.85","+","0.35","42.15","1","42.85","2","0.00",
"1439","雋揚","8,191","11","255,519","31.30","31.35","31.00","31.35"," ","0.00","30.70","1","31.50","2","16.24",
"1440","南紡","4,345,965","1,682","60,196,824","14.30","14.30","13.60","13.65","-","0.50","13.65","97","13.70","7","0.00",
"1441","大東","14,355","42","182,308","13.05","13.05","12.55","12.70","-","0.10","12.55","1","12.70","2","4.94",
"1442","名軒","755,209","614","53,319,304","69.60","71.60","69.30","70.50","+","0.90","70.50","79","70.60","1","10.01",
"1443","立益物流","253","3","7,754","--","--","--","--"," ","0.00","30.80","1","30.95","1","18.87",
"1444","力麗","327,387","260","2,306,968","7.10","7.12","7.02","7.09","+","0.03","7.05","5","7.09","1","0.00",
"1445","大宇","114,098","41","1,819,356","16.10","16.15","15.70","15.80","-","0.15","15.80","1","15.85","3","0.00",
"1446","宏和","123,254","98","3,283,992","26.95","26.95","26.60","26.60","-","0.20","26.60","4","26.65","1","3.28",
"1447","力鵬","339,219","263","2,115,904","6.29","6.32","6.21","6.26"," ","0.00","6.23","3","6.26","2","0.00",
"1449","佳和","213,051","153","2,894,329","13.85","13.90","13.50","13.60","-","0.05","13.55","5","13.60","5","22.30",
"1451","年興","47,344","91","944,942","19.95","20.10","19.90","20.00","+","0.10","19.90","14","20.00","5","8.26",
"1452","宏益","14,067","35","175,095","12.45","12.45","12.40","12.45","+","0.05","12.40","21","12.50","7","21.47",
"1453","大將","63,853","154","962,453","15.35","15.40","15.00","15.00","-","0.15","15.00","21","15.05","3","0.00",
"1454","台富","13,010","47","201,203","15.55","15.55","15.35","15.55"," ","0.00","15.45","1","15.60","10","0.00",
"1455","集盛","348,283","283","3,296,719","9.65","9.65","9.39","9.43","-","0.15","9.43","7","9.45","2","0.00",
"1456","怡華","113,377","56","1,505,981","13.50","13.55","13.20","13.20","-","0.60","13.15","7","13.20","4","12.11",
"1457","宜進","57,927","48","1,031,386","17.95","17.95","17.75","17.75","-","0.25","17.75","11","17.90","3","13.15",
"1459","聯發","86,502","76","999,533","11.85","11.85","11.45","11.50","-","0.20","11.50","3","11.60","3","0.00",
"1460","宏遠","1,763,801","576","12,782,096","7.10","7.51","6.96","7.29","+","0.18","7.29","6","7.30","5","0.00",
"1463","強盛新","199,598","220","4,386,690","22.20","22.20","21.90","21.95","-","0.10","21.95","4","22.00","1","6.22",
"1464","得力","479,382","300","6,554,327","13.70","13.85","13.60","13.65","-","0.05","13.60","46","13.65","16","11.28",
"1465","偉全","191,260","386","2,576,603","13.40","13.85","13.30","13.85","+","0.45","13.75","1","13.85","5","21.98",
"1466","聚隆","1,538,928","875","27,732,230","18.90","18.90","17.55","18.10","-","0.45","18.05","55","18.10","15","39.35",
"1467","南緯","62,947","35","537,027","8.55","8.63","8.50","8.52","-","0.01","8.50","8","8.52","16","23.67",
"1468","昶和","32,031","24","455,334","14.20","14.50","14.10","14.30","+","0.15","14.05","6","14.30","6","15.05",
"1470","大統新創","72,167","65","1,755,818","24.05","24.90","23.50","24.00","X","0.00","24.00","1","24.15","1","24.00",
"1471","首利","107,038","106","1,186,063","11.10","11.15","11.05","11.05","-","0.05","11.05","38","11.10","15","44.20",
"1472","三洋實業","291,569","363","28,900,027","100.50","101.00","97.60","97.60","-","2.40","97.60","15","98.00","2","25.75",
"1473","台南","69,216","75","2,080,009","30.10","30.15","30.00","30.00","+","0.05","29.95","5","30.05","1","10.60",
"1474","弘裕","267,866","165","3,482,883","13.30","13.35","12.80","12.80","-","0.50","12.80","2","12.90","11","33.68",
"1475","業旺","15,008","17","684,520","45.55","46.00","45.30","45.60","-","0.15","45.60","1","45.65","1","6.98",
"1476","儒鴻","1,768,078","1,520","758,801,070","426.50","431.50","421.00","431.50","+","10.50","431.00","1","431.50","19","17.17",
"1477","聚陽","2,666,113","3,689","735,827,594","275.00","280.00","273.00","276.00","+","7.50","275.00","22","276.00","2","15.96",
"1503","士電","4,703,066","4,541","839,920,010","183.50","184.00","176.00","179.00","-","3.00","179.00","17","179.50","22","30.39",
"1504","東元","1,833,045","1,491","96,434,760","52.20","52.90","52.20","52.70","+","0.50","52.60","118","52.70","58","19.30",
"1506","正道","107,111","68","1,271,724","12.00","12.00","11.75","11.80","-","0.20","11.75","9","11.80","1","107.27",
"1512","瑞利","70,071","129","548,599","7.90","8.15","7.70","7.88","-","0.06","7.80","11","7.88","7","0.00",
"1513","中興電","3,225,012","3,235","489,410,654","153.50","153.50","150.50","151.50","-","0.50","151.50","91","152.00","22","21.10",
"1514","亞力","2,104,565","1,976","224,303,287","108.00","108.50","105.50","107.50","+","0.50","107.00","55","107.50","47","38.67",
"1515","力山","164,797","153","5,002,383","30.20","30.70","30.20","30.40","-","0.05","30.40","1","30.45","1","63.33",
"1516","川飛","306,754","171","6,732,057","22.00","22.20","21.70","22.10","-","0.05","22.10","44","22.15","40","0.00",
"1517","利奇","132,543","132","1,492,894","11.40","11.40","11.20","11.35","+","0.05","11.30","1","11.40","20","0.00",
"1519","華城","4,676,244","6,100","2,162,791,971","475.00","476.00","459.00","459.50","-","10.50","459.50","33","460.00","12","29.01",
"1521","大億","66","8","1,875","--","--","--","--"," ","0.00","28.30","1","28.45","1","21.39",
"1522","堤維西","714,594","492","33,398,334","46.40","47.00","46.30","46.85","+","0.60","46.85","1","46.90","2","11.86",
"1522A","堤維西甲特","2,000","2","96,400","48.20","48.20","48.20","48.20","+","0.05","48.25","3","48.45","1","0.00",
"1524","耿鼎","879,184","624","27,647,460","31.40","31.65","31.25","31.50","+","0.35","31.50","21","31.55","2","8.82",
"1525","江申","3,114","9","202,895","65.50","65.50","65.00","65.00","-","0.10","64.30","1","65.10","1","15.26",
"1526","日馳","12,124","34","270,638","22.55","22.55","22.20","22.30"," ","0.00","22.20","1","22.40","1","0.00",
"1527","鑽全","138,740","152","5,277,382","38.30","38.40","37.80","37.90","-","0.35","37.90","6","37.95","1","12.47",
"1528","恩德","718,937","416","9,738,174","13.75","13.85","13.40","13.55","-","0.05","13.45","3","13.55","11","0.00",
"1529","樂事綠能","1,827,848","1,366","51,951,172","28.40","29.15","27.60","29.15","+","1.10","29.15","4","29.20","36","2,915.00",
"1530","亞崴","129,071","126","4,160,200","32.00","32.50","31.85","32.30","+","0.10","32.25","10","32.30","5","28.33",
"1531","高林股","47,110","71","596,881","12.75","12.80","12.60","12.80","-","0.05","12.65","2","12.80","1","22.46",
"1532","勤美","770,218","564","20,127,487","26.50","26.50","26.05","26.05","-","0.20","26.05","36","26.10","11","19.15",
"1533","車王電","25,778","35","741,607","29.50","29.50","28.60","28.90","+","0.10","28.70","2","28.90","1","0.00",
"1535","中宇","27,525","31","1,563,890","57.00","57.00","56.50","56.80","+","0.10","56.70","1","57.10","1","14.31",
"1536","和大","2,771,753","2,143","168,628,742","61.50","61.50","60.30","60.90","+","0.20","60.80","50","60.90","20","6,090.00",
"1537","廣隆","66,011","72","9,525,443","145.00","145.00","144.00","144.50"," ","0.00","144.00","29","144.50","1","12.39",
"1538","正峰","7,035","5","198,423","28.35","28.35","28.00","28.00","-","0.50","27.80","2","28.50","5","0.00",
"1539","巨庭","64,300","60","1,211,208","18.95","18.95","18.75","18.85","-","0.20","18.80","1","18.85","1","18.48",
"1540","喬福","292,990","246","8,888,440","30.90","30.90","29.95","30.30","-","0.20","30.30","4","30.35","7","15.54",
"1541","錩泰","3,210","6","87,272","27.20","27.20","27.20","27.20"," ","0.00","27.10","2","27.45","1","32.77",
"1558","伸興","17,630","52","1,710,861","96.90","97.30","96.80","96.90"," ","0.00","96.90","4","97.00","1","14.59",
"1560","中砂","1,110,057","2,593","313,611,305","285.00","286.00","281.00","281.50","-","0.50","281.00","6","281.50","8","38.67",
"1563","巧新","205,428","552","11,559,869","56.70","57.10","56.00","56.20","-","0.40","56.20","10","56.40","1","14.75",
"1568","倉佑","53,730","77","1,282,711","23.80","24.00","23.80","23.85"," ","0.00","23.85","4","23.90","4","17.67",
"1582","信錦","448,099","474","34,684,891","77.30","77.90","76.70","77.50","+","0.80","77.40","8","77.50","13","12.03",
"1583","程泰","30,427","38","1,819,107","59.90","60.10","59.10","59.10","-","0.40","59.10","2","59.80","1","16.33",
"1587","吉茂","70,981","72","2,111,802","29.60","29.90","29.60","29.80","+","0.25","29.70","1","29.85","8","0.00",
"1589","永冠-KY","173,676","218","4,713,316","27.30","27.35","26.95","27.25","+","0.05","27.20","2","27.35","5","0.00",
"1590","亞德客-KY","1,477,598","1,591","1,385,878,243","941.00","947.00","925.00","933.00","+","22.00","933.00","9","935.00","1","24.14",
"1597","直得","999,218","1,154","87,909,604","89.00","89.50","87.10","88.20","+","0.10","88.20","3","88.30","4","107.56",
"1598","岱宇","292,056","224","6,637,802","22.20","22.90","22.20","22.70","+","0.15","22.70","5","22.80","5","0.00",
"1603","華電","405,279","306","15,100,453","38.65","38.65","37.00","37.40","-","0.55","37.25","2","37.45","3","12.30",
"1604","聲寶","112,652","149","2,981,320","26.60","26.65","26.40","26.40","-","0.20","26.40","9","26.45","2","12.88",
"1605","華新","12,809,603","4,100","277,489,514","22.15","22.15","21.45","21.70","-","0.20","21.70","7","21.75","153","33.91",
"1608","華榮","939,329","586","22,708,130","24.60","24.85","24.00","24.10","-","0.35","24.10","15","24.15","13","19.59",
"1609","大亞","1,818,651","1,246","68,564,245","37.95","38.15","37.45","37.75"," ","0.00","37.70","4","37.75","24","22.47",
"1611","中電","277,161","246","3,856,850","14.10","14.15","13.80","14.00","+","0.05","13.90","5","14.00","20","31.82",
"1612","宏泰","221,504","171","7,376,255","33.30","33.55","33.20","33.25"," ","0.00","33.25","14","33.30","3","13.91",
"1614","三洋電","76,000","31","2,989,100","39.45","39.70","39.25","39.25","-","0.15","39.25","2","39.50","1","44.10",
"1615","大山","54,182","83","2,813,622","52.10","52.30","51.60","52.30","+","0.10","51.90","1","52.30","1","12.60",
"1616","億泰","1,699,193","1,148","44,800,820","26.25","26.70","25.95","26.60","+","0.55","26.60","15","26.65","29","10.64",
"1617","榮星","49,305","131","818,418","16.75","16.75","16.50","16.65","+","0.10","16.65","1","16.70","3","61.67",
"1618","合機","2,807,749","2,016","136,677,501","49.30","49.65","48.15","48.40","-","0.80","48.40","43","48.50","7","11.20",
"1626","艾美特-KY","68,847","83","823,614","12.00","12.00","11.85","11.95","-","0.10","11.90","3","12.00","18","0.00",
"1702","南僑","3,481,210","1,461","163,231,937","47.30","47.30","46.20","47.05","-","0.05","47.05","45","47.10","28","14.98",
"1707","葡萄王","188,224","253","25,229,541","134.00","134.50","133.00","134.50","+","1.00","134.50","1","135.00","21","14.25",
"1708","東鹼","1,574,424","1,120","53,107,713","34.05","34.35","33.40","33.45","-","0.50","33.45","4","33.50","5","8.10",
"1709","和益","436,599","231","7,976,272","18.65","18.65","18.20","18.20","-","0.35","18.20","21","18.40","7","11.74",
"1710","東聯","1,181,957","626","15,692,673","13.60","13.60","13.20","13.25","-","0.25","13.20","94","13.25","491","0.00",
"1711","永光","9,601,480","4,662","173,834,713","18.60","18.65","17.70","17.70","-","0.80","17.70","340","17.75","6","38.48",
"1712","興農","284,217","288","12,212,446","43.10","43.15","42.80","42.95","+","0.15","42.95","6","43.00","2","17.25",
"1713","國化","146,009","136","7,863,660","54.00","54.30","53.70","53.70","-","0.30","53.70","9","53.80","3","5.04",
"1714","和桐","1,483,323","720","11,796,661","8.02","8.05","7.91","7.92","-","0.10","7.92","67","7.93","17","37.71",
"1717","長興","2,941,279","1,201","76,128,682","25.95","26.05","25.70","25.95","+","0.05","25.90","20","25.95","14","17.53",
"1718","中纖","1,424,335","651","9,520,243","6.81","6.82","6.65","6.66","-","0.10","6.66","29","6.68","18","222.00",
"1720","生達","85,017","97","4,963,330","58.60","58.60","58.10","58.60","+","0.40","58.20","1","58.60","1","12.74",
"1721","三晃","1,636,670","1,139","20,151,398","12.60","12.70","12.15","12.15","-","0.40","12.10","63","12.15","27","0.00",
"1722","台肥","1,887,878","1,536","98,677,254","53.50","53.50","51.90","52.20","-","0.80","52.10","23","52.20","28","29.33",
"1723","中碳","326,298","311","30,683,083","93.60","95.10","92.50","95.10","+","1.80","95.10","8","95.20","2","19.25",
"1725","元禎","58,628","87","1,806,843","31.25","31.30","30.55","30.80","-","0.15","30.80","3","30.90","1","17.11",
"1726","永記","16,046","21","1,238,932","77.30","77.30","77.00","77.30"," ","0.00","77.00","1","77.30","4","14.29",
"1727","中華化","631,452","462","15,299,564","24.65","24.70","24.00","24.00","-","0.40","24.00","58","24.05","54","52.17",
"1730","花仙子","49,721","47","2,857,937","57.80","57.80","57.30","57.40","+","0.10","57.30","10","57.50","4","12.78",
"1731","美吾華","62,184","52","1,427,514","23.00","23.05","22.85","22.95","+","0.05","22.90","4","23.00","1","18.07",
"1732","毛寶","28,988,622","18,036","919,280,935","30.35","33.60","29.85","31.30","+","0.35","31.30","33","31.40","6","92.06",
"1733","五鼎","53,073","108","1,637,584","30.90","31.00","30.75","30.80","-","0.10","30.80","1","30.85","1","19.13",
"1734","杏輝","196,364","273","6,502,117","33.00","33.20","33.00","33.00"," ","0.00","33.00","14","33.10","1","19.53",
"1735","日勝化","90,614","156","1,560,576","17.50","17.50","17.00","17.15","-","0.35","17.15","1","17.20","2","20.66",
"1736","喬山","1,380,371","1,227","208,618,334","152.50","154.00","149.00","149.00"," ","0.00","149.00","25","149.50","2","15.88",
"1737","臺鹽","59,335","130","1,938,234","32.80","32.85","32.60","32.80","+","0.15","32.65","1","32.80","11","18.02",
"1752","南光","42,372","36","1,566,858","36.95","37.05","36.90","36.95","-","0.05","36.90","21","36.95","1","14.32",
"1760","寶齡富錦","1,174,857","1,006","94,753,334","81.00","81.90","79.50","81.80","+","0.80","81.60","1","81.90","13","64.41",
"1762","中化生","56,454","111","1,655,203","29.85","29.85","29.10","29.25","-","0.05","29.20","2","29.30","6","112.50",
"1773","勝一","353,302","417","52,990,802","148.00","152.00","147.50","151.00","+","5.00","150.00","2","151.00","34","20.11",
"1776","展宇","58,091","37","1,042,481","17.85","18.00","17.85","17.85","+","0.10","17.85","3","17.95","1","26.25",
"1783","和康生","39,523","59","1,720,150","43.90","44.00","43.25","43.40","+","0.10","43.40","9","43.45","1","18.63",
"1786","科妍","230,817","277","22,205,658","97.10","97.10","95.70","96.20","-","0.10","96.20","1","96.30","1","27.97",
"1789","神隆","6,688,244","1,095","113,646,821","17.35","17.55","16.95","16.95","-","0.25","16.95","345","17.15","1","54.68",
"1795","美時","1,120,080","1,249","262,597,334","235.50","236.50","232.50","234.50"," ","0.00","234.50","20","235.00","7","11.39",
"1802","台玻","35,353,323","10,912","555,287,896","16.30","16.40","15.30","15.40","-","0.75","15.40","14","15.45","541","0.00",
"1805","寶徠","47,074","36","651,901","13.80","13.95","13.80","13.95","+","0.05","13.85","1","13.95","10","6.12",
"1806","冠軍","1,441,849","623","16,602,045","11.70","11.80","11.45","11.45","-","0.15","11.45","1","11.50","11","34.70",
"1808","潤隆","1,112,067","951","33,666,604","30.50","30.70","30.10","30.20","-","0.10","30.20","9","30.25","2","16.97",
"1809","中釉","2,350,213","1,309","40,623,798","17.50","17.80","16.95","16.95","-","0.65","16.95","40","17.10","1","62.78",
"1810","和成","907,626","615","14,460,962","16.35","16.35","15.75","15.75","-","0.45","15.75","57","15.90","2","98.44",
"1817","凱撒衛","17,903","43","787,222","43.85","44.15","43.85","43.95","-","0.05","43.95","2","44.00","1","10.85",
"1903","士紙","5,350,923","3,764","335,661,996","66.00","66.00","61.00","62.70","-","3.30","62.60","2","62.70","25","0.00",
"1904","正隆","645,486","936","11,466,445","17.85","17.95","17.70","17.90","+","0.10","17.85","1","17.90","15","48.38",
"1905","華紙","1,240,215","938","16,179,311","13.55","13.55","12.90","12.95","-","0.40","12.95","37","13.00","13","0.00",
"1906","寶隆","34,531","36","447,125","12.90","12.95","12.90","12.95","+","0.05","12.95","2","13.00","2","0.00",
