"109年09月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00876","元大未來關鍵科技","2,258,000","678","47,733,730","21.16","21.19","21.09","21.18","+","0.04","21.17","306","21.18","109","0.00",
="00878","國泰永續高股息","26,477,000","10,452","392,875,490","14.88","14.88","14.81","14.85","-","0.02","14.84","433","14.85","676","0.00",
="01001T","土銀富邦R1","29,000","3","500,540","17.26","17.26","17.26","17.26"," ","0.00","17.26","3","17.35","2","0.00",
="01002T","土銀國泰R1","62,000","10","1,116,620","18.01","18.01","18.01","18.01","-","0.01","18.01","13","18.02","1","0.00",
="01003T","兆豐新光R1","314,000","77","6,220,680","19.83","19.84","19.77","19.79","-","0.04","19.79","5","19.82","16","0.00",
="01004T","土銀富邦R2","25,000","7","382,400","15.25","15.30","15.25","15.30","+","0.05","15.30","17","15.33","13","0.00",
="01007T","兆豐國泰R2","128,000","13","2,349,680","18.35","18.36","18.35","18.36","+","0.01","18.36","19","18.45","10","0.00",
="01009T","王道圓滿R1","16,000","8","152,120","9.50","9.51","9.50","9.51","+","0.01","9.50","23","9.56","7","0.00",
="01010T","京城樂富R1","84,000","8","864,010","10.28","10.30","10.28","10.29","+","0.01","10.28","144","10.30","18","0.00",
="020000","富邦特選蘋果N","4,000","4","22,360","5.55","5.62","5.55","5.59","+","0.01","5.61","100","5.63","100","0.00",
="020002","元富新中國N","80,000","4","1,538,600","19.22","19.25","19.22","19.25","X","0.00","19.24","499","19.26","355","0.00",
="020004","兆豐電菁英30N","24,000","1","605,280","25.22","25.22","25.22","25.22","-","0.24","25.56","499","25.57","499","0.00",
="020006","永昌中小300N","110,000","10","2,653,200","24.05","24.20","24.01","24.19","+","0.05","24.19","95","24.20","107","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","24.43","241","24.48","215","0.00",
="020008","元大特股高息N","428,000","20","4,611,340","10.77","10.78","10.75","10.77","-","0.01","10.77","200","10.78","200","0.00",
="020011","統一微波高息20N","42,000","11","205,080","4.91","4.91","4.87","4.87","-","0.06","4.87","493","4.88","491","0.00",
="020012","富邦行動通訊N","123,000","22","691,300","5.60","5.65","5.60","5.65","+","0.08","5.62","100","5.64","100","0.00",
="020015","統一MSCI美低波N","2,000","1","25,900","12.95","12.95","12.95","12.95","-","0.05","12.94","492","12.96","490","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","16.05","499","16.07","497","0.00",
="020018","統一價值成長30N","725,000","55","7,835,410","10.82","10.83","10.78","10.82","+","0.04","10.81","496","10.82","1","0.00",
="020019","統一特選台灣5GN","331,000","116","3,108,870","9.49","9.49","9.36","9.45"," ","0.00","9.43","16","9.45","18","0.00",
="02001L","富邦蘋果正二N","21,000","4","146,510","6.82","7.00","6.82","7.00","+","0.06","6.98","100","7.00","84","0.00",
="02001R","富邦蘋果反一N","30,000","1","123,300","4.11","4.11","4.11","4.11","+","0.02","4.09","100","4.11","100","0.00",
"1101","台泥","14,558,000","7,267","621,976,850","43.20","43.20","42.55","42.75","-","0.15","42.75","15","42.80","1,058","10.08",
"1101B","台泥乙特","1,000","1","53,600","53.60","53.60","53.60","53.60","+","0.10","53.20","1","53.40","50","0.00",
"1102","亞泥","7,110,000","4,514","299,030,600","42.50","42.55","41.95","42.00","-","0.50","42.00","101","42.05","5","10.27",
"1103","嘉泥","1,060,000","307","17,548,350","16.70","16.70","16.45","16.70","-","0.10","16.65","19","16.70","21","21.41",
"1104","環泥","2,037,000","705","40,073,050","19.55","19.90","19.50","19.85","+","0.40","19.80","23","19.85","29","11.21",
"1108","幸福","1,549,000","444","16,837,400","11.00","11.05","10.75","10.85","-","0.05","10.80","29","10.85","15","15.07",
"1109","信大","430,000","123","7,893,600","18.50","18.55","18.25","18.40","-","0.10","18.30","4","18.40","26","6.81",
"1110","東泥","37,000","22","602,550","16.35","16.40","16.20","16.30"," ","0.00","16.25","2","16.30","5","0.00",
"1201","味全","836,000","412","17,364,700","21.00","21.00","20.65","20.70","-","0.15","20.65","90","20.75","2","35.69",
"1203","味王","163,000","68","5,237,900","32.00","32.30","31.95","32.10","+","0.10","32.05","3","32.10","3","17.54",
"1210","大成","4,083,000","2,347","182,764,500","45.45","45.85","44.25","44.45","-","0.80","44.45","1","44.50","66","13.72",
"1213","大飲","17,000","12","169,930","9.91","10.05","9.91","9.96","-","0.34","9.95","1","10.00","12","0.00",
"1215","卜蜂","1,040,000","739","70,517,800","67.80","68.10","67.30","67.80","-","0.40","67.80","23","67.90","9","11.85",
"1216","統一","12,162,000","4,055","804,816,800","66.50","66.60","65.90","66.20","-","0.40","66.10","110","66.20","139","20.00",
"1217","愛之味","16,396,000","4,339","131,961,030","7.89","8.20","7.87","7.97","+","0.14","7.97","26","7.98","1","37.95",
"1218","泰山","1,029,000","473","23,536,800","23.05","23.05","22.75","22.75","-","0.20","22.75","6","22.80","24","15.91",
"1219","福壽","107,000","66","2,072,450","19.40","19.45","19.30","19.40","+","0.05","19.35","25","19.40","12","12.44",
"1220","台榮","107,000","68","1,239,950","11.60","11.65","11.55","11.60"," ","0.00","11.60","1","11.65","35","12.75",
"1225","福懋油","64,000","37","2,149,450","33.65","33.65","33.55","33.60","-","0.05","33.55","2","33.60","8","22.25",
"1227","佳格","858,000","641","54,337,100","63.70","63.80","62.70","63.30","-","0.40","63.30","44","63.50","9","15.94",
"1229","聯華","1,624,000","832","68,810,450","42.15","42.80","42.15","42.30","+","0.25","42.25","15","42.30","76","17.13",
"1231","聯華食","168,000","122","7,052,000","42.00","42.20","41.90","41.95","-","0.05","41.95","2","42.00","27","13.11",
"1232","大統益","54,000","41","6,417,000","118.50","119.00","118.50","119.00","+","0.50","119.00","1","119.50","13","19.35",
"1233","天仁","15,000","11","553,100","36.70","36.90","36.70","36.90","+","0.10","36.80","1","36.90","1","40.11",
"1234","黑松","24,000","17","770,850","32.20","32.20","32.00","32.20","+","0.10","32.10","1","32.20","8","16.10",
"1235","興泰","15,000","14","377,950","25.20","25.30","25.00","25.20","+","0.15","25.00","9","25.20","4","27.10",
"1236","宏亞","3,000","3","39,450","13.20","13.20","13.05","13.20"," ","0.00","13.10","1","13.20","4","69.47",
"1256","鮮活果汁-KY","25,000","25","5,593,500","222.50","225.00","222.50","225.00","+","2.00","225.00","1","225.50","1","15.36",
"1301","台塑","7,270,000","3,364","564,564,300","78.00","78.00","77.10","77.90","-","0.30","77.80","98","77.90","71","27.82",
"1303","南亞","5,700,000","2,577","346,470,300","61.30","61.50","60.50","60.80","-","0.70","60.80","11","60.90","110","31.50",
"1304","台聚","2,824,000","713","36,840,000","13.05","13.20","12.95","13.10","+","0.10","13.05","19","13.10","22","12.84",
"1305","華夏","3,786,000","1,573","70,713,950","19.10","19.10","18.45","18.65","-","0.45","18.65","7","18.70","54","14.80",
"1307","三芳","131,000","84","2,731,250","21.20","21.20","20.75","20.90"," ","0.00","20.90","3","20.95","9","32.66",
"1308","亞聚","766,000","334","14,021,350","18.50","18.55","18.20","18.35","-","0.15","18.35","137","18.40","12","11.99",
"1309","台達化","10,345,000","4,661","232,079,650","22.65","22.95","22.10","22.30","-","0.10","22.25","2","22.30","65","13.20",
"1310","台苯","1,075,000","326","17,011,900","15.85","15.95","15.75","15.80","+","0.05","15.75","99","15.80","44","112.86",
"1312","國喬","9,327,000","2,784","177,528,400","19.20","19.30","18.85","19.10","-","0.10","19.05","10","19.10","55","11.86",
"1312A","國喬特","4,000","4","121,650","29.95","30.70","29.95","30.60","-","0.15","30.35","1","30.60","12","0.00",
"1313","聯成","4,646,000","1,173","60,507,600","13.10","13.15","12.90","13.00","+","0.20","13.00","65","13.05","81","92.86",
"1314","中石化","17,907,000","3,264","153,271,860","8.64","8.69","8.49","8.55","-","0.07","8.55","44","8.56","134","22.50",
"1315","達新","389,000","267","20,775,600","53.70","53.80","52.90","53.40","-","0.30","53.30","1","53.40","2","1.87",
"1316","上曜","951,000","260","11,399,050","11.85","12.10","11.80","11.90","+","0.05","11.90","12","11.95","6","0.00",
"1319","東陽","2,991,000","1,996","116,977,900","39.00","39.45","38.30","39.25","+","0.55","39.20","2","39.25","9","17.60",
"1321","大洋","337,000","212","12,194,100","36.65","36.65","35.95","36.25","-","0.40","36.20","10","36.25","8","14.92",
"1323","永裕","120,000","54","4,029,250","33.40","33.70","33.35","33.70","+","0.25","33.40","4","33.70","1","9.77",
"1324","地球","20,000","12","200,070","10.10","10.10","9.96","10.00","-","0.15","9.96","5","10.00","1","71.43",
"1325","恆大","3,044,000","2,183","471,805,500","158.00","159.00","153.00","154.00","-","3.50","154.00","29","154.50","12","17.46",
"1326","台化","5,859,000","3,101","396,113,300","67.90","68.30","67.10","68.00","+","0.20","67.90","36","68.00","26","33.33",
"1337","再生-KY","862,000","328","4,810,130","5.56","5.63","5.55","5.60","+","0.04","5.60","20","5.61","1","0.00",
"1338","廣華-KY","1,567,000","1,098","98,596,400","62.20","63.80","61.60","62.20","+","0.40","62.10","29","62.50","3","23.12",
"1339","昭輝","3,300,000","1,526","152,235,450","45.30","46.80","45.25","45.70","+","0.40","45.70","22","45.90","12","22.18",
"1340","勝悅-KY","146,000","78","1,558,950","10.80","10.80","10.60","10.70"," ","0.00","10.70","1","10.75","7","0.00",
"1341","富林-KY","4,000","4","235,600","58.90","58.90","58.90","58.90","-","0.20","58.50","1","58.90","1","10.89",
"1402","遠東新","9,431,000","1,935","247,918,100","26.50","26.55","26.15","26.25","-","0.20","26.25","33","26.30","28","15.81",
"1409","新纖","16,234,000","4,546","187,056,000","11.70","11.70","11.35","11.40","X","0.00","11.35","135","11.40","258","7.55",
"1410","南染","14,000","9","472,650","33.95","33.95","33.60","33.80","+","0.15","33.40","2","33.80","1","35.96",
"1413","宏洲","84,000","32","683,840","8.25","8.26","8.10","8.20","-","0.12","8.18","10","8.26","9","0.00",
"1414","東和","1,073,000","319","8,247,220","7.76","7.82","7.59","7.69","-","0.05","7.66","5","7.69","72","32.04",
"1416","廣豐","220,000","94","3,289,800","14.95","15.05","14.85","14.95"," ","0.00","14.85","107","14.95","12","0.00",
"1417","嘉裕","164,000","64","1,497,550","9.12","9.16","9.11","9.15","+","0.05","9.13","3","9.15","11","6.40",
"1418","東華","1,000","1","7,970","7.97","7.97","7.97","7.97","X","0.00","7.71","2","8.20","10","0.00",
"1419","新紡","15,000","14","680,900","45.15","45.85","45.15","45.55","+","0.05","45.40","5","45.55","8","37.64",
"1423","利華","84,000","27","1,198,950","14.30","14.45","14.20","14.45"," ","0.00","14.40","4","14.45","10","0.00",
"1432","大魯閣","672,000","320","6,443,420","9.65","9.77","9.38","9.65","+","0.12","9.65","4","9.66","1","0.00",
"1434","福懋","3,417,000","1,969","106,331,000","31.45","31.50","31.00","31.15","-","0.50","31.10","75","31.15","19","12.56",
"1435","中福","653,000","176","6,599,530","9.89","10.35","9.89","10.10","+","0.22","10.10","3","10.15","1","0.00",
"1436","華友聯","9,000","9","329,200","36.60","36.60","36.50","36.55","-","0.10","36.50","4","36.60","1","14.22",
"1437","勤益控","156,000","71","3,549,900","23.00","23.05","22.60","22.90","-","0.05","22.80","5","22.90","2","17.35",
"1438","裕豐","25,000","15","325,100","13.00","13.10","12.90","12.90","-","0.10","12.90","2","13.10","7","31.46",
"1439","中和","924,000","566","26,793,750","29.30","29.35","28.70","28.95","-","0.60","28.95","11","29.00","1","170.29",
"1440","南紡","4,250,000","1,079","49,512,600","11.70","11.85","11.55","11.55","-","0.15","11.50","335","11.55","32","0.00",
"1441","大東","94,000","40","664,240","7.10","7.14","7.03","7.10","+","0.01","7.08","2","7.11","3","0.00",
"1442","名軒","261,000","117","4,486,700","17.20","17.25","17.10","17.20","-","0.05","17.15","2","17.20","26","37.39",
"1443","立益","125,000","41","1,116,030","8.89","9.02","8.87","9.00","-","0.06","8.86","1","9.00","21","0.00",
"1444","力麗","11,021,000","3,803","102,867,790","9.21","9.58","9.03","9.47","+","0.29","9.47","34","9.48","15","0.00",
"1445","大宇","53,000","19","463,990","8.77","8.79","8.70","8.74","-","0.04","8.74","1","8.78","5","0.00",
"1446","宏和","279,000","144","9,318,150","33.10","33.65","33.00","33.20","+","0.05","33.20","5","33.25","8","0.00",
"1447","力鵬","939,000","228","6,270,120","6.74","6.74","6.60","6.70","-","0.02","6.69","3","6.70","22","0.00",
"1449","佳和","533,000","231","9,664,350","18.45","18.60","17.85","18.25","-","0.15","18.25","7","18.30","8","0.00",
"1451","年興","137,000","69","2,243,700","16.40","16.45","16.35","16.40"," ","0.00","16.40","4","16.45","89","0.00",
"1452","宏益","74,000","33","1,136,950","15.40","15.40","15.30","15.35","-","0.05","15.35","3","15.40","1","27.91",
"1453","大將","130,000","63","1,080,210","8.29","8.36","8.25","8.31","+","0.06","8.31","12","8.33","3","0.00",
"1454","台富","100,000","38","818,830","8.31","8.31","8.15","8.20","-","0.01","8.16","2","8.25","4","0.00",
"1455","集盛","2,002,000","537","17,433,960","8.83","8.83","8.58","8.73","-","0.09","8.73","179","8.74","23","0.00",
"1456","怡華","23,000","12","222,840","9.74","9.74","9.67","9.69","+","0.03","9.68","4","9.72","1","323.00",
"1457","宜進","450,000","145","6,125,050","13.55","13.70","13.55","13.60","+","0.05","13.60","49","13.65","86","6.07",
"1459","聯發","25,000","15","191,490","7.64","7.68","7.64","7.65","+","0.01","7.65","6","7.68","2","0.00",
"1460","宏遠","468,000","190","4,477,540","9.65","9.65","9.53","9.57","-","0.03","9.57","20","9.58","1","0.00",
"1463","強盛","310,000","126","3,912,450","12.80","12.80","12.50","12.60","-","0.20","12.55","5","12.60","12","26.25",
"1464","得力","195,000","102","3,559,400","18.40","18.40","18.20","18.25","-","0.15","18.25","6","18.30","19","65.18",
"1465","偉全","516,000","225","8,040,550","15.50","15.65","15.50","15.60","+","0.10","15.55","28","15.65","53","0.00",
"1466","聚隆","437,000","209","7,075,350","16.30","16.60","16.00","16.20","-","0.10","16.20","6","16.25","2","0.00",
"1467","南緯","1,024,000","615","20,911,100","20.60","21.05","20.30","20.35","-","0.25","20.35","2","20.45","9","0.00",
"1468","昶和","22,000","17","257,350","11.65","11.75","11.65","11.75","+","0.15","11.35","2","11.70","17","55.95",
"1470","大統新創","4,000","2","71,050","17.80","17.80","17.75","17.75","-","0.10","17.75","2","17.95","2","37.77",
"1471","首利","188,000","52","693,730","3.77","3.79","3.66","3.66","-","0.11","3.66","1","3.73","5","0.00",
"1472","三洋紡","191,000","88","2,150,600","11.30","11.40","11.15","11.30","+","0.05","11.25","7","11.30","24","0.00",
"1473","台南","154,000","79","2,786,300","18.20","18.20","18.05","18.05","-","0.15","18.05","17","18.10","3","0.00",
"1474","弘裕","756,000","326","9,455,000","12.75","12.75","12.45","12.50","-","0.10","12.45","19","12.50","15","19.53",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","18.00","1","20.95","1","0.00",
"1476","儒鴻","1,013,000","754","387,144,000","391.00","391.00","377.50","382.50","-","5.00","382.00","1","382.50","24","28.10",
"1477","聚陽","1,592,000","1,244","313,191,500","199.00","199.00","194.00","197.00","-","0.50","196.50","6","197.00","2","23.51",
"1503","士電","185,000","152","9,093,650","49.40","49.40","48.85","49.15","+","0.10","49.15","3","49.20","3","15.26",
"1504","東元","5,717,000","2,304","169,782,300","29.50","30.15","29.30","29.55","+","0.25","29.55","50","29.60","10","17.08",
"1506","正道","239,000","108","2,708,500","11.35","11.60","11.20","11.55","+","0.10","11.55","22","11.60","1","0.00",
"1507","永大","106,000","41","5,837,800","55.00","55.30","54.80","55.10","+","0.40","54.90","2","55.20","11","18.12",
"1512","瑞利","68,000","18","307,600","4.47","4.60","4.47","4.51","+","0.04","4.51","2","4.55","2","0.00",
"1513","中興電","41,790,000","16,969","1,634,981,500","37.85","40.85","37.10","39.95","+","2.35","39.90","5","39.95","90","22.19",
"1514","亞力","4,209,000","2,066","126,600,000","30.15","30.60","29.80","30.00","-","0.55","29.95","16","30.00","32","18.63",
"1515","力山","16,825,000","10,745","1,671,097,400","101.50","104.00","96.50","97.30","-","3.20","97.10","16","97.30","12","30.79",
"1516","川飛","373,000","205","5,978,900","16.30","16.35","15.70","15.95","X","0.00","15.90","15","15.95","2","21.55",
"1517","利奇","4,853,000","1,584","54,758,050","11.20","11.60","11.00","11.45","+","0.50","11.45","9","11.50","42","0.00",
"1519","華城","6,532,000","3,808","262,873,950","40.95","41.30","39.60","39.65","-","1.15","39.65","12","39.70","15","22.53",
"1521","大億","27,000","20","1,494,800","55.30","55.70","55.20","55.20","+","0.10","55.20","2","55.30","1","19.93",
"1522","堤維西","194,000","147","4,398,400","22.60","22.80","22.40","22.60","+","0.05","22.60","11","22.65","6","24.04",
"1524","耿鼎","6,191,000","1,952","62,055,210","9.90","10.20","9.80","9.85","-","0.15","9.85","12","9.86","21","19.70",
"1525","江申","2,610,000","2,010","202,012,100","76.30","80.00","74.70","75.30","+","0.30","75.20","4","75.30","3","19.97",
"1526","日馳","4,463,000","2,645","203,129,450","44.20","46.30","44.20","45.40","+","0.65","45.40","22","45.45","3","19.74",
"1527","鑽全","380,000","276","14,967,750","40.05","40.15","38.90","39.20","-","0.65","39.20","25","39.40","7","19.90",
"1528","恩德","787,000","205","6,333,390","7.95","8.10","7.95","8.05","+","0.10","8.04","5","8.05","2","0.00",
"1529","樂士","63,000","43","979,850","15.55","15.60","15.50","15.60","+","0.05","15.55","5","15.60","6","28.36",
"1530","亞崴","20,000","8","598,000","29.90","29.90","29.90","29.90","-","0.20","29.90","3","30.00","6","8.35",
"1531","高林股","89,000","57","997,600","11.20","11.35","11.10","11.20","+","0.05","11.20","9","11.25","8","0.00",
"1532","勤美","219,000","114","5,874,550","26.85","26.95","26.60","26.80"," ","0.00","26.75","12","26.80","1","63.81",
"1533","車王電","52,000","40","1,558,850","30.15","30.15","29.90","30.00","+","0.10","29.95","4","30.00","3","42.25",
"1535","中宇","12,000","4","380,900","31.75","31.75","31.70","31.70","+","0.10","31.70","8","31.75","1","26.42",
"1536","和大","4,562,000","3,013","486,466,000","105.00","108.00","104.00","107.00","+","2.50","107.00","641","107.50","83","70.39",
"1537","廣隆","160,000","116","22,233,000","139.50","139.50","138.50","138.50","-","0.50","138.50","45","139.50","13","12.60",
"1538","正峰新","6,000","5","22,740","3.94","3.94","3.76","3.76","-","0.19","3.76","1","3.90","2","0.00",
"1539","巨庭","166,000","117","3,455,250","20.85","21.00","20.55","20.80","+","0.05","20.80","3","20.90","4","61.18",
"1540","喬福","131,000","55","1,921,750","14.65","14.80","14.55","14.65","+","0.05","14.60","10","14.65","19","0.00",
"1541","錩泰","159,000","112","8,498,100","53.90","54.40","52.60","54.40","+","0.40","54.30","1","54.40","1","11.55",
"1558","伸興","103,000","67","14,136,500","138.00","138.00","136.50","137.50"," ","0.00","136.50","18","137.50","10","12.06",
"1560","中砂","195,000","139","12,420,100","64.00","64.10","63.30","63.70","-","0.30","63.70","2","63.80","3","15.96",
"1568","倉佑","914,000","438","15,281,600","16.40","17.00","16.25","16.65","+","0.50","16.60","1","16.65","5","0.00",
"1582","信錦","456,000","298","37,609,200","83.00","83.00","81.80","82.60","-","0.20","82.60","14","82.70","3","9.92",
"1583","程泰","2,000","1","120,000","60.00","60.00","60.00","60.00","-","0.10","60.00","5","60.60","1","13.30",
"1587","吉茂","10,364,000","3,539","289,855,200","26.35","28.35","26.35","28.35","+","2.55","28.35","7,323","--","0","19.03",
"1589","永冠-KY","11,685,000","7,051","1,215,186,500","105.00","107.50","100.50","101.50","-","2.50","101.00","70","101.50","54","32.43",
"1590","亞德客-KY","858,000","780","579,691,000","664.00","687.00","654.00","687.00","+","36.00","686.00","5","687.00","5","43.45",
"1592","英瑞-KY","559,000","269","6,627,300","11.60","12.05","11.45","11.90","+","0.40","11.90","5","11.95","7","0.00",
"1598","岱宇","4,907,000","3,004","690,110,500","139.00","147.50","135.00","137.50","-","1.00","137.50","8","138.00","63","46.30",
"1603","華電","11,000","8","312,200","28.40","28.40","28.20","28.40"," ","0.00","28.35","1","28.40","2","19.19",
"1604","聲寶","1,245,000","487","28,931,550","23.40","23.40","23.10","23.25","-","0.05","23.25","36","23.30","139","19.87",
"1605","華新","7,492,000","1,855","125,051,100","16.85","16.90","16.60","16.70","-","0.15","16.70","67","16.75","153","13.69",
"1608","華榮","2,477,000","669","24,983,250","10.20","10.25","10.00","10.15","+","0.05","10.10","50","10.15","131","19.52",
"1609","大亞","22,989,000","6,850","340,056,400","15.05","15.25","14.55","14.65","-","0.30","14.65","30","14.70","121","11.27",
"1611","中電","1,058,000","402","12,312,050","11.60","11.80","11.55","11.55","-","0.05","11.55","84","11.60","1","5.47",
"1612","宏泰","4,410,000","1,471","58,186,000","12.85","13.65","12.65","13.35","+","0.55","13.30","65","13.35","29","26.70",
"1614","三洋電","729,000","390","28,202,300","38.65","39.15","38.15","38.80","+","0.15","38.80","11","38.85","59","32.88",
"1615","大山","39,000","28","854,500","22.00","22.00","21.80","21.85","+","0.05","21.85","4","21.90","4","9.50",
"1616","億泰","64,000","36","314,560","4.97","4.98","4.88","4.93"," ","0.00","4.92","1","4.93","12","0.00",
"1617","榮星","210,000","120","2,659,250","12.60","12.80","12.50","12.80","+","0.10","12.75","5","12.80","9","15.80",
"1618","合機","821,000","336","7,622,150","9.29","9.33","9.22","9.32","+","0.11","9.31","2","9.32","19","14.12",
"1626","艾美特-KY","28,000","24","709,400","25.35","25.50","25.20","25.40"," ","0.00","25.30","1","25.40","2","20.16",
"1701","中化","1,978,000","1,011","47,279,000","24.25","24.25","23.65","24.00","-","0.20","23.90","23","24.00","4","13.95",
"1702","南僑","159,000","111","6,790,900","42.85","42.85","42.65","42.70","-","0.15","42.70","1","42.75","1","12.17",
"1707","葡萄王","168,000","151","30,200,500","180.00","180.50","179.00","180.00"," ","0.00","180.00","54","180.50","3","19.13",
"1708","東鹼","1,252,000","405","29,734,900","23.60","23.95","23.60","23.65","+","0.05","23.65","52","23.70","50","27.18",
"1709","和益","519,000","224","7,373,350","14.25","14.25","14.15","14.20","-","0.05","14.20","6","14.25","77","21.52",
"1710","東聯","1,724,000","620","29,632,550","17.20","17.30","17.05","17.25","+","0.20","17.20","16","17.25","112","0.00",
"1711","永光","850,000","451","13,720,500","16.10","16.30","16.00","16.10","+","0.10","16.05","18","16.10","2","36.59",
"1712","興農","924,000","340","19,397,550","21.10","21.15","20.90","21.05","-","0.05","21.05","20","21.10","35","13.58",
"1713","國化","54,000","13","972,400","18.15","18.15","18.00","18.00"," ","0.00","17.95","6","18.05","8","47.37",
"1714","和桐","16,288,000","4,553","161,153,800","9.95","10.10","9.76","9.76","+","0.01","9.76","255","9.77","47","5.28",
"1717","長興","3,064,000","1,544","104,968,000","34.65","34.85","34.10","34.20","-","0.35","34.15","103","34.20","46","21.38",
"1718","中纖","6,222,000","1,547","46,970,360","7.68","7.68","7.50","7.53","-","0.08","7.53","74","7.54","3","0.00",
"1720","生達","373,000","257","14,597,400","39.45","39.50","38.90","39.20","-","0.35","39.20","14","39.25","1","15.37",
"1721","三晃","290,000","98","3,052,700","10.60","10.60","10.45","10.50","-","0.05","10.45","59","10.55","10","3.96",
"1722","台肥","7,471,000","4,332","397,487,200","54.40","54.40","52.70","53.40","-","0.90","53.30","31","53.40","126","20.38",
"1723","中碳","305,000","205","28,183,100","92.40","93.40","92.10","92.60","+","0.20","92.50","5","92.70","2","23.56",
"1724","台硝","7,000","6","88,600","12.60","12.70","12.60","12.65","+","0.05","12.65","8","12.70","3","30.85",
"1725","元禎","10,000","7","139,700","14.05","14.05","13.80","13.95"," ","0.00","13.90","2","13.95","1","14.84",
"1726","永記","24,000","17","1,661,700","69.50","69.50","69.10","69.20","-","0.30","69.10","2","69.30","1","14.69",
"1727","中華化","1,208,000","509","13,776,450","10.95","11.75","10.80","10.85","+","0.15","10.85","46","10.90","2","0.00",
"1730","花仙子","55,000","51","4,004,200","73.00","73.00","72.70","72.90"," ","0.00","72.90","9","73.00","17","17.48",
"1731","美吾華","419,000","222","6,888,700","16.60","16.60","16.30","16.40","-","0.15","16.40","47","16.45","67","16.24",
"1732","毛寶","157,000","92","3,857,000","24.95","24.95","24.35","24.55","-","0.30","24.50","29","24.55","1","24.55",
"1733","五鼎","186,000","97","4,879,150","26.40","26.40","26.10","26.15","-","0.25","26.15","1","26.20","5","25.14",
"1734","杏輝","2,200,000","1,409","100,080,350","46.45","46.50","45.00","45.35","-","0.75","45.35","40","45.40","6","125.97",
"1735","日勝化","4,000","2","67,000","16.75","16.75","16.75","16.75","-","0.05","16.70","6","16.75","6","30.45",
"1736","喬山","5,778,000","3,870","437,149,600","78.30","78.90","74.10","74.10","-","2.80","74.10","73","74.20","3","28.61",
"1737","臺鹽","234,000","102","7,174,950","30.65","30.75","30.60","30.70","+","0.10","30.65","22","30.70","13","19.94",
"1760","寶齡富錦","6,437,000","4,243","832,632,500","130.00","134.00","125.50","134.00","+","6.50","133.50","11","134.00","88","150.56",
"1762","中化生","685,000","461","36,313,800","54.30","54.50","52.50","53.00","-","0.70","53.00","14","53.10","2","8.91",
"1773","勝一","414,000","327","43,823,000","107.00","107.50","105.00","105.50","-","2.00","105.50","4","106.00","29","15.01",
"1776","展宇","67,000","39","1,112,550","16.65","16.70","16.50","16.65","+","0.05","16.50","2","16.55","4","33.30",
"1783","和康生","213,000","142","5,103,000","24.25","24.30","23.75","24.05","-","0.35","24.00","6","24.05","1","28.98",
"1786","科妍","496,000","313","34,306,500","69.90","69.90","68.30","68.50","-","0.50","68.50","7","68.70","9","32.01",
"1789","神隆","1,349,000","813","44,015,000","33.25","33.25","32.25","32.40","-","0.50","32.40","68","32.55","2","92.57",
"1795","美時","1,302,000","1,025","105,937,900","81.00","82.00","80.20","81.70","+","1.40","81.60","1","81.70","13","26.10",
"1802","台玻","4,585,000","1,448","52,441,800","11.60","11.60","11.35","11.45","-","0.05","11.45","13","11.50","26","0.00",
"1805","寶徠","76,000","23","681,200","9.01","9.03","8.90","8.93","-","0.10","8.93","1","8.94","12","0.00",
"1806","冠軍","198,000","72","1,140,030","5.79","5.82","5.72","5.78","+","0.01","5.77","9","5.78","12","0.00",
"1808","潤隆","596,000","362","42,550,800","71.50","72.00","70.50","71.60","+","0.90","71.60","10","71.70","8","34.76",
"1809","中釉","2,094,000","659","24,214,700","11.70","11.70","11.45","11.50","-","0.30","11.50","61","11.55","21","0.00",
"1810","和成","459,000","166","4,186,360","9.16","9.17","9.10","9.10","-","0.05","9.10","18","9.13","7","26.00",
"1817","凱撒衛","75,000","49","2,292,600","30.65","30.70","30.50","30.65"," ","0.00","30.55","1","30.70","7","11.74",
"1903","士紙","364,000","277","25,559,900","71.30","71.30","69.30","70.70","+","0.40","70.60","6","70.70","7","0.00",
"1904","正隆","16,621,000","7,497","497,143,100","30.15","31.40","29.25","29.50","-","0.80","29.45","7","29.50","25","10.31",
"1905","華紙","15,041,000","3,671","151,773,540","10.15","10.35","9.81","9.88","-","0.10","9.88","31","9.90","23","0.00",
"1906","寶隆","1,301,000","498","19,534,200","15.35","15.35","14.80","14.90","-","0.45","14.90","46","15.00","2","27.59",
"1907","永豐餘","13,288,000","4,422","250,885,350","18.40","19.15","18.30","18.85","+","0.55","18.85","33","18.90","101","8.89",
"1909","榮成","21,042,000","6,749","360,523,550","17.30","17.65","16.90","17.05","-","0.40","17.00","231","17.05","190","37.89",
"2002","中鋼","12,401,000","3,075","248,255,500","20.00","20.10","19.90","20.00","+","0.10","19.95","674","20.00","13","0.00",
"2002A","中鋼特","12,000","10","638,100","53.20","53.20","53.10","53.10","-","0.10","53.10","4","53.20","16","0.00",
