上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/04/14
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3131","弘塑","870.00","-1.00","918.00","931.00","870.00","529,000","471,008,000","497","870.00","5","873.00","1","29,216,015","957.00","783.00"
"3141","晶宏","52.40","+1.80","53.00","54.00","50.60","526,000","27,548,000","346","52.40","3","52.50","5","75,195,028","57.60","47.20"
"3147","大綜","182.50","+16.50","178.00","182.50","175.50","3,281,000","590,248,000","2,049","182.50","64","0.00","0","39,006,099","200.50","164.50"
"3152","璟德","115.00","+6.50","114.50","119.00","114.50","335,000","38,959,500","286","115.00","2","115.50","4","69,016,200","126.50","103.50"
"3162","精確","41.65","+0.55","42.55","43.45","41.25","3,134,000","132,294,650","2,026","41.65","18","41.90","1","130,431,442","45.80","37.50"
"3163","波若威","138.50","+6.00","133.50","144.00","133.50","21,021,000","2,929,375,000","13,008","138.50","36","139.00","202","80,540,741","152.00","125.00"
"3169","亞信","85.20","+2.80","83.90","87.40","83.50","297,000","25,249,200","240","84.40","1","85.70","1","62,926,981","93.70","76.70"
"3171","炎洲流通","38.15","-0.15","38.40","38.85","38.15","31,000","1,189,700","27","38.15","5","38.20","1","35,372,658","41.95","34.35"
"3176","基亞","27.80","+0.80","27.80","28.20","27.35","202,000","5,595,250","150","27.75","1","27.80","4","139,306,755","30.55","25.05"
"3178","公準","48.00","+0.60","47.85","49.00","47.85","103,000","4,977,000","79","48.00","1","48.10","1","45,050,000","52.80","43.20"
"3188","鑫龍騰","24.40","+0.65","24.10","25.00","23.80","422,000","10,303,200","244","24.40","6","24.45","1","186,309,876","26.80","22.00"
"3191","雲嘉南","14.75","+1.15","14.60","14.75","14.60","8,000","117,850","8","13.20","7","14.75","13","43,597,381","16.20","13.30"
"3205","佰研","22.70","+0.65","22.15","23.35","22.15","69,000","1,561,750","53","22.70","6","22.75","2","32,545,631","24.95","20.45"
"3206","志豐","35.30","-0.50","36.00","37.25","35.00","160,000","5,701,650","117","35.30","1","35.35","1","58,916,621","38.80","31.80"
"3207","耀勝","76.10","+3.90","74.40","78.00","73.50","426,000","32,133,400","343","76.10","5","76.40","6","66,422,124","83.70","68.50"
"3211","順達","151.50","-1.50","155.50","163.50","148.50","9,451,000","1,452,620,500","6,468","150.50","93","151.50","35","152,561,021","166.50","136.50"
"3213","茂訊","94.00","+3.20","94.00","96.00","91.60","1,234,000","115,630,200","907","93.90","1","94.00","8","58,685,547","103.00","84.60"
"3217","優群","130.50","+4.50","129.00","132.00","127.00","1,695,000","219,957,000","1,030","130.50","2","131.00","23","90,104,203","143.50","117.50"
"3218","大學光","177.00","+2.00","180.00","181.00","174.50","189,000","33,522,000","157","175.50","1","177.00","1","84,724,899","194.50","159.50"
"3219","倚強科","28.60","+2.60","27.00","28.60","27.00","142,000","3,983,550","120","28.60","22","0.00","0","70,941,800","31.45","25.75"
"3221","台嘉碩","18.65","+0.50","19.15","19.15","18.50","170,000","3,191,000","109","18.50","21","18.65","1","103,936,710","20.50","16.80"
"3224","三顧","37.80","-0.45","38.95","38.95","36.75","161,000","6,032,950","113","37.35","1","38.00","2","68,172,648","41.55","34.05"
"3226","龍鋒","43.60","+0.60","43.00","43.60","43.00","12,000","522,150","8","43.60","6","43.95","1","64,430,573","47.95","39.25"
"3227","原相","189.00","-5.50","196.00","201.00","187.50","5,320,000","1,028,607,000","4,001","189.00","60","189.50","6","149,235,510","207.50","170.50"
"3228","金麗科","142.00","+9.00","140.00","146.00","138.00","489,000","69,867,500","407","141.50","2","142.50","1","70,306,495","156.00","128.00"
"3230","錦明","37.90","+0.55","37.90","38.80","37.15","1,700,000","64,240,800","1,065","37.90","3","38.00","25","86,010,900","41.65","34.15"
"3232","昱捷","26.55","+0.50","27.70","28.20","26.35","168,000","4,610,800","113","26.55","1","26.85","7","46,567,865","29.20","23.90"
"3234","光環","32.50","+0.70","33.20","34.45","32.15","769,000","25,473,750","447","32.45","3","32.55","9","111,474,692","35.75","29.25"
"3236","千如","14.10","0.00","14.10","14.50","14.10","130,000","1,856,050","90","14.05","6","14.15","1","105,000,613","15.50","12.70"
"3252","海灣","19.55","+0.40","19.15","19.60","18.80","164,000","3,197,950","36","19.15","5","19.40","1","50,195,754","21.50","17.60"
"3259","鑫創","21.05","-0.95","22.05","22.50","21.05","42,000","918,050","30","21.15","1","22.00","6","72,965,934","23.15","18.95"
"3260","威剛","78.80","+2.40","80.40","81.40","78.10","5,531,000","439,657,000","3,387","78.70","30","78.80","63","325,833,648","86.60","71.00"
"3264","欣銓","70.00","+2.60","70.50","73.50","69.50","13,593,000","959,820,200","7,431","70.00","273","70.10","140","490,170,076","77.00","63.00"
"3265","台星科","84.50","+3.70","84.40","86.90","83.70","752,000","64,065,600","598","84.50","7","84.60","1","136,261,659","92.90","76.10"
"3268","海德威","20.45","+1.85","19.55","20.45","19.50","199,000","4,018,100","119","20.45","15","0.00","0","34,720,796","22.45","18.45"
"3272","東碩","21.40","+0.10","21.45","22.00","21.25","101,000","2,161,300","60","21.35","1","21.40","2","61,176,789","23.50","19.30"
"3276","宇環","11.05","+0.25","11.00","11.70","11.00","137,000","1,538,850","65","11.05","1","11.10","11","69,712,666","12.15","9.95"
"3284","太普高","27.00","+0.75","27.00","27.80","26.65","91,000","2,475,050","64","26.90","3","27.00","1","92,395,065","29.70","24.30"
"3285","微端","24.45","+0.50","24.70","24.70","24.45","81,000","1,985,800","24","23.95","1","24.45","2","42,735,324","26.85","22.05"
"3287","廣寰科","29.50","0.00","30.25","31.70","29.40","905,000","27,210,800","678","29.50","11","29.55","4","43,970,483","32.45","26.55"
"3288","點晶","18.20","-0.10","18.40","18.40","18.20","17,000","311,100","16","18.10","1","18.20","1","15,000,000","20.00","16.40"
"3289","宜特","98.80","+1.80","100.00","103.00","98.20","961,000","96,172,300","625","98.70","2","98.80","1","74,438,171","108.50","89.00"
"3290","東浦","26.65","+0.25","26.60","27.85","26.45","735,000","19,941,250","382","26.60","5","26.65","5","128,878,620","29.30","24.00"
"3293","鈊象","785.00","-38.00","848.00","849.00","785.00","3,675,000","2,985,089,000","2,984","785.00","24","790.00","8","281,801,560","863.00","707.00"
"3294","英濟","25.00","+1.00","24.90","25.80","24.85","775,000","19,612,200","583","25.00","10","25.05","10","132,015,919","27.50","22.50"
"3297","杭特","34.15","+3.10","34.00","34.15","32.15","7,706,000","259,696,500","4,183","34.15","400","0.00","0","36,049,445","37.55","30.75"
"3303","岱稜","44.00","+3.75","42.10","44.25","42.10","1,296,000","56,516,800","820","43.95","1","44.05","13","94,090,607","48.40","39.60"
"3306","鼎天","40.60","+1.95","39.70","41.00","39.00","236,000","9,451,600","178","40.00","1","40.65","2","50,607,702","44.65","36.55"
"3310","佳穎","71.40","+3.70","68.10","71.80","66.50","29,000","2,011,500","26","71.40","3","71.50","1","64,206,432","78.50","64.30"
"3313","斐成","12.75","+0.50","12.50","12.95","12.50","395,000","5,056,550","259","12.70","6","12.75","7","220,770,776","14.00","11.50"
"3317","尼克森","36.75","+0.70","36.35","38.50","36.35","327,000","12,086,850","209","36.65","2","36.75","2","81,000,000","40.40","33.10"
"3322","建舜電","11.80","+0.25","11.80","12.25","11.65","273,000","3,249,600","138","11.75","8","11.80","2","121,582,157","12.95","10.65"
"3323","加百裕","26.05","+0.10","26.65","27.85","26.00","3,217,000","86,224,750","1,735","26.05","5","26.15","1","93,553,607","28.65","23.45"
"3324","雙鴻","486.00","+7.00","500.00","515.00","479.50","5,465,000","2,707,219,500","4,454","485.00","4","486.00","5","91,764,146","534.00","437.50"
"3325","旭品","13.60","+0.75","13.95","13.95","13.20","841,000","11,447,500","426","13.60","5","13.65","2","90,168,610","14.95","12.25"
"3332","幸康","39.55","-2.45","43.95","43.95","39.35","13,000","537,400","13","39.55","1","40.30","1","48,104,246","43.50","35.60"
"3339","泰谷","26.75","-0.25","28.80","28.80","26.35","749,000","20,369,850","355","26.75","1","26.90","7","66,568,300","29.40","24.10"
"3349","寶德","17.50","+0.35","17.50","17.50","17.50","2,000","35,000","2","16.40","1","17.50","6","40,071,648","19.25","15.75"
"3354","律勝","16.15","+0.95","15.70","16.20","15.55","302,000","4,765,900","141","16.15","20","16.20","13","70,112,426","17.75","14.55"
"3357","臺慶科","92.50","+0.70","93.40","96.00","91.80","192,000","17,953,600","161","92.10","2","92.60","1","102,034,881","101.50","83.30"
"3360","尚立","12.00","+0.45","11.60","12.35","11.60","485,000","5,837,400","242","11.95","3","12.00","1","76,402,244","13.20","10.80"
"3362","先進光","128.50","+11.50","126.00","128.50","123.50","2,015,000","257,615,000","919","128.50","179","0.00","0","142,460,275","141.00","116.00"
"3363","上詮","165.00","+6.00","162.00","165.00","154.00","1,335,000","213,667,500","863","164.50","18","165.00","23","103,640,567","181.50","148.50"
"3372","典範","11.90","+0.05","12.50","12.50","11.75","291,000","3,495,750","155","11.90","6","12.05","3","175,324,000","13.05","10.75"
"3373","熱映","18.70","+0.15","18.85","19.80","18.65","139,000","2,645,950","75","18.70","3","18.85","1","43,289,801","20.55","16.85"
"3374","精材","128.50","+1.00","132.50","135.50","126.50","4,407,000","572,267,000","2,967","128.00","11","128.50","12","271,364,316","141.00","116.00"
"3379","彬台","46.50","-0.15","48.30","49.40","45.95","1,409,000","66,776,250","904","46.50","1","46.55","1","38,041,748","51.10","41.85"
"3388","崇越電","63.90","-1.10","65.10","65.20","63.30","43,000","2,755,800","40","63.90","3","64.20","3","74,062,358","70.20","57.60"
"3390","旭軟","21.60","-0.15","22.20","22.50","21.60","441,000","9,719,000","235","21.60","28","21.70","17","78,958,259","23.75","19.45"
"3402","漢科","82.30","+1.40","82.10","84.70","81.50","295,000","24,360,500","212","82.30","1","82.40","1","73,047,692","90.50","74.10"
"3426","台興","40.20","-0.80","41.50","41.50","40.20","9,000","366,900","9","40.00","2","41.95","1","26,400,000","44.20","36.20"
"3430","奇鈦科","45.35","+0.75","45.00","46.95","45.00","147,000","6,716,550","112","45.10","2","45.35","1","33,716,085","49.85","40.85"
"3434","哲固","56.80","+5.10","56.40","56.80","52.10","7,477,000","416,763,100","3,985","56.80","4,395","0.00","0","28,027,800","62.40","51.20"
"3438","類比科","40.75","+1.90","39.70","42.70","39.70","257,000","10,673,800","201","40.75","2","40.90","1","47,165,815","44.80","36.70"
"3441","聯一光","30.95","+0.45","32.90","32.90","30.85","218,000","6,888,750","114","30.90","10","31.05","2","40,039,920","34.00","27.90"
"3444","利機","55.20","+1.30","53.90","56.60","53.60","276,000","15,154,700","263","55.20","2","56.00","2","44,996,877","60.70","49.70"
"3455","由田","87.20","+4.60","85.10","88.90","85.00","589,000","50,953,200","474","86.20","3","87.20","4","59,850,750","95.90","78.50"
"3465","進泰電子","55.30","+0.90","58.00","59.50","55.30","35,000","2,013,800","30","55.30","1","55.70","2","35,329,862","60.80","49.80"
"3466","德晉","31.80","-0.45","30.45","33.75","30.20","4,606,000","144,862,650","2,479","31.75","4","31.80","1","77,892,073","34.95","28.65"
"3467","台灣精材","46.10","+0.80","45.50","48.95","45.50","129,000","6,043,050","89","46.10","2","46.30","1","31,106,569","50.70","41.50"
"3479","安勤","91.30","+1.00","94.00","96.00","90.30","1,101,000","101,699,200","834","91.20","5","91.30","5","72,630,164","100.00","82.20"
"3483","力致","101.00","+2.10","101.00","105.50","100.50","1,360,000","139,273,000","950","100.50","16","101.00","3","86,129,789","111.00","90.90"
"3484","崧騰","46.10","+1.80","46.05","47.40","45.50","785,000","36,255,700","585","46.05","3","46.10","3","77,068,045","50.70","41.50"
"3489","森寶","21.05","-0.25","21.90","21.90","20.80","286,000","6,033,350","192","21.00","6","21.10","5","90,452,155","23.15","18.95"
"3490","單井","21.65","+0.50","22.00","22.35","21.50","469,000","10,240,150","177","21.60","7","21.70","4","55,006,435","23.80","19.50"
"3491","昇達科","383.00","+16.50","371.00","393.00","370.50","4,111,000","1,582,093,000","3,416","383.00","186","385.00","1","64,886,240","421.00","345.00"
"3492","長盛","19.90","+0.05","20.00","20.35","19.90","65,000","1,305,850","38","19.90","4","20.00","1","35,531,600","21.85","17.95"
"3498","陽程","34.65","+1.30","35.60","35.80","34.45","778,000","27,295,000","529","34.60","2","34.80","10","62,873,008","38.10","31.20"
"3499","環天科","13.95","+0.50","14.05","14.10","13.70","71,000","983,550","44","13.85","5","13.95","1","54,970,596","15.30","12.60"
"3508","位速","20.20","+0.40","20.05","20.85","20.00","143,000","2,884,600","74","20.10","2","20.40","1","104,311,737","22.20","18.20"
"3511","矽瑪","22.00","+1.40","20.70","22.30","20.70","853,000","18,594,400","592","21.60","6","22.00","17","79,972,945","24.20","19.80"
"3512","皇龍","25.90","+0.50","27.05","27.05","25.30","90,000","2,328,750","71","25.70","1","25.90","1","113,072,372","28.45","23.35"
"3516","亞帝歐","20.25","+0.85","19.40","20.50","19.15","147,000","2,923,350","55","20.25","2","20.40","2","59,560,874","22.25","18.25"
"3520","華盈","13.40","+1.20","12.30","13.40","12.30","913,000","11,879,000","443","13.40","150","0.00","0","68,846,778","14.70","12.10"
"3521","鴻翊","11.85","-0.15","11.80","12.65","11.80","82,000","986,200","49","11.80","14","11.85","2","128,265,552","13.00","10.70"
"3522","御嵿","15.00","+0.65","14.40","15.25","14.35","238,000","3,507,550","92","14.95","1","15.00","3","83,971,209","16.50","13.50"
"3523","迎輝","20.75","+1.30","19.45","21.30","19.45","28,000","570,650","23","19.35","1","20.00","5","64,257,868","22.80","18.70"
"3526","凡甲","227.00","+11.00","220.00","231.00","220.00","651,000","147,495,500","558","227.00","2","227.50","9","65,134,161","249.50","204.50"
"3527","聚積","64.50","+5.30","63.00","64.80","62.40","123,000","7,828,600","96","64.40","1","64.50","4","44,445,125","70.90","58.10"
"3529","力旺","2,245.00","+30.00","2,295.00","2,350.00","2,220.00","815,000","1,856,000,000","785","2,240.00","7","2,245.00","4","74,663,992","2,465.00","2,025.00"
"3531","先益","25.40","-0.05","26.95","26.95","25.35","75,000","1,944,350","13","25.40","6","25.60","1","61,175,011","27.90","22.90"
"3537","堡達","39.70","+0.35","40.00","41.05","39.35","164,000","6,590,450","126","39.70","4","39.80","7","56,242,979","43.65","35.75"
"3540","曜越","26.30","+1.80","25.80","26.90","25.05","591,000","15,454,650","345","26.20","1","26.35","3","73,066,548","28.90","23.70"
"3541","西柏","26.85","+0.40","27.00","27.80","26.80","76,000","2,061,850","60","26.85","2","26.90","1","56,787,142","29.50","24.20"
"3546","宇峻","87.50","+3.60","83.90","89.10","82.30","1,517,000","130,074,600","1,128","87.30","1","87.50","5","53,115,748","96.20","78.80"
"3548","兆利","119.50","+6.00","120.00","123.50","118.00","1,376,000","165,869,500","957","119.00","10","119.50","1","66,091,364","131.00","108.00"
"3551","世禾","93.50","+0.10","93.70","98.00","92.90","507,000","48,288,000","424","93.50","1","93.80","1","56,774,890","102.50","84.20"
"3552","同致","61.10","+2.20","60.00","63.00","59.90","373,000","22,740,000","298","61.00","1","61.10","1","94,152,244","67.20","55.00"
"3555","博士旺","23.50","-0.35","24.00","24.45","23.50","48,000","1,129,750","7","23.50","2","24.00","1","29,998,797","25.85","21.15"
"3556","禾瑞亞","39.20","+0.70","39.40","39.50","39.05","57,000","2,239,850","48","39.10","3","39.30","1","63,702,844","43.10","35.30"
"3558","神準","163.00","+3.50","166.50","171.00","162.50","791,000","130,580,000","648","163.00","5","164.50","5","59,060,881","179.00","147.00"
"3564","其陽","48.30","+3.20","48.00","49.60","46.65","357,000","17,416,350","273","48.30","1","48.70","3","59,123,100","53.10","43.50"
"3567","逸昌","27.05","+0.15","26.90","27.10","26.75","133,000","3,583,300","85","27.05","2","27.10","1","33,954,000","29.75","24.35"
"3570","大塚","178.00","+3.00","179.00","179.00","175.00","97,000","17,204,000","78","177.00","1","178.00","1","17,097,000","195.50","160.50"
"3577","泓格","51.20","-1.40","52.00","53.60","51.20","104,000","5,409,800","80","51.10","2","51.40","5","63,965,653","56.30","46.10"
"3580","友威科","57.00","+1.80","59.80","60.10","56.40","636,000","36,891,100","483","56.80","1","57.00","8","39,470,657","62.70","51.30"
"3581","博磊","31.05","+2.80","30.75","31.05","29.80","633,000","19,514,700","403","31.05","34","0.00","0","51,006,000","34.15","27.95"
"3587","閎康","152.00","+0.50","153.50","157.00","150.00","516,000","79,152,500","391","152.00","5","152.50","7","67,038,234","167.00","137.00"
"3594","磐儀","41.85","+1.65","41.50","42.70","41.00","855,000","35,910,000","608","41.85","10","41.90","2","95,697,358","46.00","37.70"
"3597","映興","25.50","+0.60","25.75","26.20","25.40","147,000","3,795,950","112","25.40","6","25.75","1","39,236,440","28.05","22.95"
"3609","三一東林","44.90","+4.00","41.90","44.90","41.90","222,000","9,660,200","142","44.65","3","44.90","5","38,419,387","49.35","40.45"
"3611","鼎翰","179.00","+1.00","179.00","181.00","178.00","46,000","8,249,500","39","179.00","1","179.50","2","47,448,134","196.50","161.50"
"3615","安可","20.55","+1.45","19.30","20.85","19.30","786,000","15,794,050","450","20.55","3","20.60","1","68,466,976","22.60","18.50"
"3623","富晶通","16.10","+0.50","15.75","16.35","15.75","77,000","1,245,200","56","16.10","1","16.20","1","29,185,946","17.70","14.50"
"3624","光頡","28.10","+0.60","28.85","29.60","27.95","569,000","16,176,750","377","28.10","11","28.25","6","117,340,842","30.90","25.30"
"3625","西勝","13.00","+0.20","13.45","13.90","12.70","657,000","8,675,400","373","12.90","1","13.00","25","114,246,765","14.30","11.70"
"3628","盈正","37.55","-0.40","38.05","38.35","37.55","41,000","1,564,650","25","37.10","10","37.95","3","45,000,000","41.30","33.80"
"3629","地心引力","----","---","----","----","----","0","0","0","19.75","1","19.80","6","32,954,782","21.70","17.80"
"3630","新鉅科","20.00","+1.80","18.35","20.00","18.35","1,413,000","27,633,050","794","20.00","97","0.00","0","204,191,848","22.00","18.00"
"3631","晟楠","29.60","-0.40","30.00","30.40","29.10","64,000","1,893,750","63","29.00","1","29.60","1","81,820,909","32.55","26.65"
"3632","研勤","11.90","+0.05","11.95","11.95","11.90","3,000","35,750","3","11.80","3","11.90","1","40,889,738","13.05","10.75"
"3646","艾恩特","29.85","+0.10","29.85","29.90","29.30","24,000","711,400","22","29.60","1","29.85","6","39,297,371","32.80","26.90"
"3663","鑫科","44.50","+1.15","44.50","46.60","44.30","743,000","33,594,550","538","44.50","6","44.70","1","108,494,074","48.95","40.05"
"3664","安瑞-KY","20.05","-0.75","20.80","22.00","20.05","33,000","688,500","33","20.70","1","20.80","1","59,283,607","22.05","18.05"
"3666","光耀","29.80","+0.70","30.65","30.65","29.25","28,000","831,050","24","29.25","2","29.80","2","58,945,850","32.75","26.85"
"3672","康聯訊","17.80","+0.60","17.85","17.85","17.80","4,000","71,250","3","16.80","6","17.80","1","31,790,375","19.55","16.05"
"3675","德微","141.00","+1.00","142.50","149.50","141.00","449,000","64,516,000","373","141.00","4","142.00","3","54,703,923","155.00","127.00"
"3680","家登","372.50","0.00","382.00","390.50","369.00","1,232,000","467,725,000","1,110","372.00","5","372.50","1","96,039,239","409.50","335.50"
"3684","榮昌","42.95","0.00","42.95","42.95","42.95","2,000","85,900","2","42.80","1","45.00","1","30,001,674","47.20","38.70"
"3685","元創精密","11.20","+0.05","11.05","11.40","11.00","82,000","916,450","48","11.15","1","11.20","2","79,574,000","12.30","10.10"
"3687","歐買尬","69.40","+4.00","66.10","71.40","66.10","235,000","16,203,500","203","69.30","2","69.40","15","30,059,572","76.30","62.50"
"3689","湧德","74.10","+2.90","74.50","77.50","73.10","2,940,000","219,991,300","1,901","74.00","5","74.10","2","84,866,421","81.50","66.70"
"3691","碩禾","56.90","-0.10","58.50","59.80","56.60","379,000","22,056,600","291","56.90","10","57.30","1","91,883,420","62.50","51.30"
"3693","營邦","271.50","+11.50","270.00","282.00","266.00","626,000","170,697,500","528","271.50","3","272.00","7","42,990,694","298.50","244.50"
"3707","漢磊","33.60","-0.05","34.85","35.60","33.50","1,571,000","53,823,600","1,021","33.60","15","33.80","6","383,222,653","36.95","30.25"
"3709","鑫聯大投控","30.50","+1.05","30.35","31.85","29.50","3,451,000","105,748,400","2,120","30.50","6","30.55","28","125,569,450","33.55","27.45"
"3710","連展投控","8.63","+0.18","8.75","9.00","8.60","1,540,000","13,482,510","561","8.63","1","8.68","1","287,250,734","9.49","7.77"
"3713","新晶投控","18.10","+0.10","18.50","18.90","17.85","206,000","3,752,000","107","18.10","1","18.45","1","78,090,000","19.90","16.30"
"4102","永日","22.70","+0.20","22.70","23.70","22.50","151,000","3,464,650","92","22.70","8","22.90","2","42,373,443","24.95","20.45"
"4105","東洋","70.00","0.00","70.00","70.80","69.50","915,000","64,018,800","572","69.90","12","70.00","11","248,649,959","77.00","63.00"
"4107","邦特","110.50","-2.50","112.50","113.00","110.50","171,000","19,013,500","138","110.50","3","111.00","4","69,298,336","121.50","99.50"
"4109","加捷生醫","17.05","-0.25","17.75","17.85","17.05","476,000","8,293,500","312","17.05","2","17.10","2","118,736,681","18.75","15.35"
"4111","濟生","29.05","+0.40","29.00","29.25","28.70","240,000","6,953,050","121","29.00","1","29.05","2","56,982,985","31.95","26.15"
"4113","聯上","21.35","+0.90","20.75","21.55","20.65","915,000","19,415,050","421","21.35","31","21.40","2","231,138,137","23.45","19.25"
"4114","健喬","31.05","-0.45","31.50","31.75","31.00","1,835,000","57,364,750","856","31.05","38","31.10","5","464,341,487","34.15","27.95"
"4116","明基醫","40.00","+0.70","39.60","40.35","39.60","33,000","1,314,850","16","39.80","4","40.10","1","44,566,000","44.00","36.00"
"4120","友華","43.85","-0.05","43.90","44.25","43.55","29,000","1,272,650","21","43.55","1","43.90","8","86,747,119","48.20","39.50"
"4121","優盛","12.65","+0.05","12.65","13.45","12.60","161,000","2,060,300","91","12.65","3","12.80","2","85,491,045","13.90","11.40"
"4123","晟德","34.95","+0.65","34.30","35.50","34.30","966,000","33,690,000","555","34.95","4","35.00","15","724,976,832","38.40","31.50"
"4126","太醫","90.70","-0.70","91.70","91.70","90.20","78,000","7,099,000","71","90.60","3","90.90","1","72,600,000","99.70","81.70"
"4127","天良","35.40","+1.10","35.05","35.70","34.40","165,000","5,769,300","108","34.75","2","35.40","1","45,760,000","38.90","31.90"
"4128","中天","22.55","-0.30","23.05","23.50","22.45","2,287,000","52,278,700","1,392","22.55","5","22.65","23","588,170,597","24.80","20.30"
"4129","聯合","84.90","+0.70","88.40","88.40","84.10","400,000","34,111,000","340","84.80","3","84.90","2","96,436,704","93.30","76.50"
"4130","健亞","20.10","-0.25","20.45","21.35","20.10","152,000","3,090,600","75","20.10","4","20.20","1","112,657,127","22.10","18.10"
"4131","浩泰","32.30","+0.45","32.20","33.00","30.50","32,000","1,008,750","19","32.10","1","33.00","2","39,500,000","35.50","29.10"
"4138","曜亞","87.90","+0.60","88.40","89.00","87.20","56,000","4,919,600","51","87.60","3","88.00","2","36,300,000","96.60","79.20"
"4139","馬光-KY","28.50","+0.30","29.10","29.15","28.40","14,000","400,900","13","28.35","1","28.75","1","42,549,911","31.35","25.65"
"4147","中裕","77.20","+3.40","74.40","78.40","74.40","1,266,000","97,133,300","846","77.20","2","77.50","3","273,116,000","84.90","69.50"
"4153","鈺緯","40.50","+1.50","40.50","40.50","39.00","101,000","4,029,850","61","40.50","34","40.55","1","60,090,591","44.55","36.45"
"4154","樂威科-KY","18.05","-0.60","18.20","18.30","18.00","6,000","108,650","6","18.05","1","19.80","1","30,827,620","19.85","16.25"
"4157","太景*-KY","9.30","+0.15","9.23","9.39","9.18","744,000","6,887,380","365","9.27","1","9.30","1","717,841,475","10.20","8.37"
"4160","訊聯基因","54.20","0.00","54.70","55.00","53.40","81,000","4,406,000","49","53.40","1","54.20","2","26,690,334","59.60","48.80"
"4161","聿新科","33.40","+0.80","34.00","34.00","32.60","41,000","1,364,600","31","33.05","1","33.40","3","52,940,889","36.70","30.10"
"4162","智擎","85.10","+1.10","84.90","86.70","84.40","1,096,000","93,595,900","835","85.10","6","85.20","3","145,677,640","93.60","76.60"
"4163","鐿鈦","103.00","0.00","106.50","106.50","103.00","20,000","2,073,500","16","100.50","2","103.00","1","49,724,143","113.00","92.70"
"4167","松瑞藥","16.85","+0.65","16.65","17.50","16.50","1,309,000","22,105,150","673","16.80","15","16.85","12","317,399,107","18.50","15.20"
"4168","醣聯","16.45","-0.45","17.00","17.10","16.10","185,000","3,075,100","118","16.45","8","16.70","2","108,640,133","18.05","14.85"
"4171","瑞基","18.15","+1.05","16.95","18.15","16.95","277,000","4,865,350","165","17.80","4","18.00","2","57,457,469","19.95","16.35"
"4173","久裕","22.30","-0.40","22.90","23.70","22.25","1,645,000","37,346,950","1,070","22.25","11","22.30","62","74,574,355","24.50","20.10"
"4174","浩鼎","48.20","+1.30","48.00","49.55","47.50","820,000","39,561,450","629","48.20","3","48.35","1","263,159,374","53.00","43.40"
"4175","杏一","62.80","+0.50","62.30","64.90","62.10","18,000","1,127,900","16","62.50","1","63.30","4","42,323,307","69.00","56.60"
"4183","福永生技","19.60","-0.40","20.00","20.00","19.60","2,000","39,600","2","19.55","4","20.00","5","23,800,000","21.55","17.65"
"4188","安克","13.55","+0.20","13.50","13.80","13.50","27,000","367,200","19","13.50","22","13.55","1","63,332,900","14.90","12.20"
"4192","杏國","27.00","0.00","26.60","27.05","26.60","7,000","188,500","7","27.05","1","28.00","1","35,164,500","29.70","24.30"
"4198","欣大健康","29.70","+0.70","29.95","29.95","29.70","2,000","59,650","2","27.75","1","29.50","1","24,108,000","32.65","26.75"
"4205","中華食","89.50","+0.30","89.40","89.60","89.40","28,000","2,506,600","25","89.50","4","89.60","1","88,772,026","98.40","80.60"
"4207","環泰","15.40","0.00","15.55","15.55","15.15","187,000","2,875,350","76","15.30","15","15.40","11","198,538,008","16.90","13.90"
"4303","信立","66.50","+1.70","66.30","69.50","65.50","23,197,000","1,568,561,600","12,887","66.50","32","66.60","1","78,837,764","73.10","59.90"
"4304","勝昱","7.61","0.00","7.61","7.61","7.61","25,000","190,250","3","7.30","10","8.28","1","36,038,065","8.37","6.85"
"4305","世坤","43.00","0.00","43.15","43.15","42.10","16,000","687,850","13","42.95","1","44.75","3","55,014,000","47.30","38.70"
"4401","東隆興","15.90","-0.10","16.00","16.20","15.75","313,000","4,981,800","124","15.80","2","15.90","2","122,692,012","17.45","14.35"
"4402","郡都開發","21.25","+0.25","21.05","22.10","20.10","106,000","2,218,450","66","20.80","1","21.30","2","67,991,830","23.35","19.15"
"4406","新昕纖","8.81","+0.26","9.40","9.40","8.81","27,000","252,110","18","8.82","1","9.39","2","51,912,000","9.69","7.93"
"4413","飛寶企業","14.10","-0.10","14.60","15.60","14.10","141,000","2,115,150","82","14.05","4","14.55","1","31,314,689","15.50","12.70"
"4416","三圓","61.00","-0.50","61.80","61.80","61.00","2,000","122,800","2","59.50","1","60.40","1","73,586,213","67.10","54.90"
"4417","金洲","43.55","-0.45","44.55","45.00","43.15","316,000","13,894,550","228","43.25","3","43.55","2","83,971,399","47.90","39.20"
"4419","皇家美食","49.00","+1.50","47.50","49.00","47.50","9,000","433,500","4","44.75","1","48.80","1","169,163,133","53.90","44.10"
"4420","光明","51.70","+2.10","50.00","54.00","50.00","522,000","26,988,100","327","51.60","2","51.70","2","40,455,000","56.80","46.55"
"4430","耀億","17.25","+0.15","17.10","17.25","17.00","11,000","188,250","11","17.15","2","17.30","1","56,273,609","18.95","15.55"
"4432","銘旺實","20.00","+0.35","19.85","20.10","19.60","107,000","2,131,200","57","19.95","2","20.00","4","50,589,000","22.00","18.00"
