"112年08月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00706L","期元大S&P日圓正2","13,026,083","1,795","103,249,136","7.93","7.94","7.91","7.92","-","0.07","7.92","204","7.93","3,897","0.00",
="00707R","期元大S&P日圓反1","1,000","1","26,660","26.66","26.66","26.66","26.66","+","0.11","26.72","1","26.73","26","0.00",
="00708L","期元大S&P黃金正2","519,328","196","13,057,024","25.17","25.20","25.11","25.14","-","0.18","25.13","4","25.14","25","0.00",
="00709","富邦歐洲","66,958","855","1,760,583","26.20","26.40","26.20","26.35","+","0.24","26.28","30","26.38","27","0.00",
="00710B","復華彭博非投等債","292,213","113","5,451,309","18.62","18.67","18.62","18.65","+","0.03","18.64","3","18.65","7","0.00",
="00711B","復華彭博新興債","71,970","906","1,174,144","16.32","16.35","16.30","16.32","-","0.11","16.31","11","16.32","19","0.00",
="00712","復華富時不動產","18,993,749","7,759","192,460,726","10.16","10.17","10.12","10.13","-","0.10","10.13","88","10.14","3,124","0.00",
="00713","元大台灣高息低波","5,627,825","4,228","265,679,212","46.78","47.40","46.78","47.24","+","0.61","47.23","12","47.24","63","0.00",
="00714","群益道瓊美國地產","376,667","140","7,157,228","19.02","19.02","18.96","19.01","-","0.06","19.01","28","19.02","33","0.00",
="00715L","期街口布蘭特正2","8,616,557","858","139,034,824","16.08","16.20","16.08","16.11","+","0.10","16.10","935","16.11","89","0.00",
="00717","富邦美國特別股","265,806","509","3,974,278","14.94","14.97","14.94","14.94"," ","0.00","14.94","66","14.95","51","0.00",
="00728","第一金工業30","242,166","236","5,753,666","23.70","23.85","23.70","23.75","+","0.13","23.75","3","23.76","54","0.00",
="00730","富邦臺灣優質高息","105,904","188","1,990,030","18.80","18.81","18.76","18.78","+","0.12","18.78","2","18.80","19","0.00",
="00731","復華富時高息低波","674,649","222","45,992,853","68.35","68.60","68.00","68.10","+","0.60","68.00","4","68.10","20","0.00",
="00733","富邦臺灣中小","719,579","808","41,518,500","57.50","58.05","57.05","57.95","+","1.85","57.95","6","58.00","31","0.00",
="00735","國泰臺韓科技","118,784","558","3,389,278","28.53","28.55","28.47","28.50","+","0.24","28.42","1","28.50","14","0.00",
="00736","國泰新興市場","105,041","852","2,141,532","20.39","20.43","20.39","20.40","+","0.05","20.27","10","20.38","1","0.00",
="00737","國泰AI+Robo","115,505","959","3,495,273","30.24","30.40","30.23","30.25","+","0.10","30.24","71","30.26","4","0.00",
="00738U","期元大道瓊白銀","265,001","93","5,824,592","21.95","22.05","21.92","22.03","+","0.03","22.02","19","22.03","37","0.00",
="00739","元大MSCI A股","97,617","789","2,164,257","22.15","22.26","22.06","22.06","+","0.02","22.00","1","22.02","21","0.00",
="00752","中信中國50","1,674,591","564","31,270,423","18.62","18.78","18.60","18.60"," ","0.00","18.58","29","18.60","178","0.00",
="00753L","中信中國50正2","14,053,173","2,059","131,157,644","9.35","9.45","9.25","9.25","+","0.01","9.25","128","9.26","245","0.00",
="00757","統一FANG+","1,439,910","978","85,549,924","59.15","59.55","59.15","59.50","+","1.60","59.50","34","59.55","333","0.00",
="00762","元大全球AI","310,093","268","14,042,311","45.19","45.38","45.19","45.31","+","1.09","45.27","31","45.31","5","0.00",
="00763U","期街口道瓊銅","57,324","26","1,360,432","23.69","23.76","23.64","23.75","+","0.14","23.74","1","23.75","83","0.00",
="00770","國泰北美科技","113,146","1,017","4,039,118","35.56","35.79","35.56","35.72","+","0.94","35.71","1","35.72","1","0.00",
="00771","元大US高息特別股","86,364","667","1,432,914","16.61","16.61","16.56","16.56"," ","0.00","16.56","3","16.57","3","0.00",
="00775B","新光投等債15+","9,748","754","327,184","33.59","33.64","33.55","33.55","-","0.05","33.43","1","33.52","1","0.00",
="00783","富邦中証500","37,870","858","750,176","19.93","19.93","19.76","19.76","-","0.07","19.69","32","19.74","20","0.00",
="00830","國泰費城半導體","3,019,084","1,411","102,039,807","33.66","33.88","33.66","33.86","+","1.22","33.86","14","33.87","4","0.00",
="00850","元大臺灣ESG永續","5,054,325","2,372","171,954,327","33.99","34.16","33.95","34.00","+","0.17","33.99","48","34.00","137","0.00",
="00851","台新全球AI","24,207","1,023","816,179","33.59","33.98","33.59","33.76","+","0.67","33.76","1","33.77","1","0.00",
="00852L","國泰美國道瓊正2","666,180","44","13,952,779","20.93","21.00","20.93","20.95","+","0.10","20.95","244","20.96","50","0.00",
="00861","元大全球未來通訊","63,922","124","2,015,213","31.54","31.55","31.50","31.50","+","0.37","31.50","47","31.51","28","0.00",
="00865B","國泰US短期公債","304,868","781","13,139,452","43.08","43.15","43.04","43.09","+","0.01","43.08","55","43.09","34","0.00",
="00875","國泰網路資安","158,638","102","4,483,555","28.25","28.32","28.25","28.30","+","0.19","28.28","1","28.30","2","0.00",
="00876","元大全球5G","774,352","244","23,455,432","30.24","30.37","30.24","30.27","+","0.31","30.26","1","30.27","69","0.00",
="00878","國泰永續高股息","127,814,148","38,653","2,739,874,942","21.34","21.52","21.32","21.43","+","0.38","21.43","499","21.44","1,422","0.00",
="00881","國泰台灣5G+","10,160,309","3,592","175,949,732","17.27","17.42","17.24","17.25","+","0.13","17.25","122","17.26","20","0.00",
="00882","中信中國高股息","17,955,499","6,864","198,000,549","11.00","11.08","11.00","11.02","-","0.02","11.01","1,309","11.02","157","0.00",
="00885","富邦越南","13,802,217","4,002","193,097,985","14.04","14.09","13.90","13.92","-","0.08","13.92","123","13.93","199","0.00",
="00891","中信關鍵半導體","4,786,684","2,078","63,028,543","13.15","13.22","13.12","13.18","+","0.12","13.17","172","13.18","156","0.00",
="00892","富邦台灣半導體","3,654,226","1,048","42,765,003","11.73","11.79","11.65","11.69","+","0.04","11.68","115","11.69","913","0.00",
="00893","國泰智能電動車","13,921,718","3,017","246,792,844","17.66","17.76","17.66","17.74","+","0.52","17.74","129","17.75","509","0.00",
="00894","中信小資高價30","916,255","345","12,678,422","13.86","13.92","13.78","13.82","+","0.08","13.81","7","13.82","7","0.00",
="00895","富邦未來車","2,854,252","964","54,397,513","18.99","19.09","18.99","19.05","+","0.51","19.05","301","19.06","21","0.00",
="00896","中信綠能及電動車","1,144,313","520","18,362,657","16.01","16.10","16.00","16.04","+","0.17","16.03","7","16.04","9","0.00",
="00897","富邦基因免疫生技","411,891","180","3,095,699","7.50","7.52","7.50","7.51","+","0.01","7.51","102","7.52","42","0.00",
="00898","國泰基因免疫革命","368,124","173","2,796,578","7.59","7.61","7.59","7.59","+","0.01","7.59","38","7.60","6","0.00",
="00899","FT潔淨能源","126,963","113","2,617,132","20.68","20.68","20.55","20.66","-","0.02","20.70","2","20.73","25","0.00",
="00900","富邦特選高股息30","93,397,415","17,131","1,226,652,022","13.11","13.20","13.10","13.16","+","0.18","13.16","405","13.17","717","0.00",
="00901","永豐智能車供應鏈","298,422","206","4,321,329","14.47","14.53","14.43","14.46","+","0.15","14.46","2","14.47","60","0.00",
="00902","中信電池及儲能","2,230,797","845","26,899,605","12.08","12.09","12.02","12.07","+","0.02","12.06","20","12.07","191","0.00",
="00903","富邦元宇宙","1,611,379","362","19,471,275","11.97","12.11","11.97","12.09","+","0.23","12.09","276","12.10","6","0.00",
="00904","新光臺灣半導體30","558,297","173","6,838,502","12.30","12.31","12.19","12.24","+","0.05","12.21","70","12.24","11","0.00",
="00905","FT臺灣Smart","1,426,912","495","13,885,222","9.72","9.76","9.69","9.71","+","0.06","9.71","7","9.73","100","0.00",
="00907","永豐優息存股","11,704,105","3,902","170,482,661","14.68","14.68","14.52","14.53","-","0.06","14.52","347","14.53","74","0.00",
="00908","富邦入息REITs+","944,433","130","11,567,299","12.26","12.27","12.23","12.24","-","0.06","12.24","43","12.25","102","0.00",
="00909","國泰數位支付服務","352,623","138","6,697,908","18.97","19.01","18.97","18.99","+","0.21","18.99","10","19.00","116","0.00",
="00910","第一金太空衛星","105,914","15","1,744,395","16.46","16.48","16.46","16.46","-","0.07","16.44","166","16.46","100","0.00",
="00911","兆豐洲際半導體","239,050","22","4,996,330","20.84","20.92","20.84","20.90","+","0.63","20.89","10","20.90","12","0.00",
="00912","中信臺灣智慧50","954,079","287","14,148,440","14.85","14.90","14.78","14.80","-","0.03","14.80","7","14.82","70","0.00",
="00913","兆豐台灣晶圓製造","393,814","144","6,455,827","16.43","16.46","16.37","16.37","+","0.04","16.37","10","16.38","20","0.00",
="00915","凱基優選高股息30","767,468","389","15,535,382","20.25","20.29","20.18","20.23","+","0.26","20.20","1","20.21","50","0.00",
="00916","國泰全球品牌50","366,247","410","6,801,516","18.45","18.60","18.45","18.59","+","0.17","18.58","9","18.59","89","0.00",
="00917","中信特選金融","272,886","104","4,438,629","16.26","16.28","16.26","16.26","+","0.01","16.26","118","16.27","102","0.00",
="00918","大華優利高填息30","111,652","112","2,294,654","20.65","20.65","20.42","20.50","+","0.18","20.42","1","20.44","38","0.00",
="00919","群益台灣精選高息","6,016,494","2,881","121,311,289","20.04","20.24","20.04","20.13","+","0.21","20.12","56","20.13","54","0.00",
="00920","富邦ESG綠色電力","465,653","130","7,441,658","15.97","16.00","15.97","16.00","+","0.05","15.99","24","16.00","35","0.00",
="00921","兆豐龍頭等權重","175,858","228","3,018,068","17.11","17.20","17.11","17.15","+","0.14","17.15","11","17.16","63","0.00",
="00922","國泰台灣領袖50","2,384,813","897","38,496,829","16.14","16.23","16.08","16.12","+","0.06","16.12","57","16.13","37","0.00",
="00923","群益台灣ESG低碳","86,948,125","24,170","1,398,928,340","16.17","16.19","16.04","16.06","+","0.06","16.05","1,185","16.06","588","0.00",
="00924","復華S&P500成長","955,038","664","16,474,251","17.21","17.26","17.21","17.26","+","0.23","17.25","19","17.26","65","0.00",
="00925","新光標普電動車","891,352","41","15,836,721","17.76","17.78","17.75","17.78","+","0.07","17.77","34","17.78","10","0.00",
="00926","凱基全球菁英55","272,628","102","4,467,065","16.33","16.41","16.33","16.37","+","0.18","16.37","131","16.38","99","0.00",
="00927","群益半導體收益","2,117,843","798","30,702,973","14.48","14.57","14.45","14.49","+","0.08","14.48","32","14.49","259","0.00",
="00929","復華台灣科技優息","110,305,699","24,060","1,806,887,714","16.36","16.42","16.33","16.39","+","0.15","16.38","2,106","16.39","746","0.00",
="00930","永豐ESG低碳高息","1,569,136","758","23,350,236","14.90","14.93","14.84","14.87","+","0.05","14.86","28","14.87","67","0.00",
="01001T","土銀富邦R1","19,000","4","279,300","14.70","14.70","14.70","14.70","+","0.01","14.69","10","15.20","5","0.00",
="01002T","土銀國泰R1","91,056","25","1,628,042","17.85","17.89","17.85","17.89","+","0.02","17.89","14","17.90","163","0.00",
="01003T","兆豐新光R1","214,000","61","4,623,580","21.62","21.65","21.58","21.65","+","0.04","21.58","80","21.65","88","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","13.35","5","13.79","9","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.21","7","17.24","4","0.00",
="01009T","王道圓滿R1","184,000","11","1,564,700","8.50","8.51","8.49","8.51"," ","0.00","8.50","20","8.52","50","0.00",
="01010T","京城樂富R1","18,185","12","182,080","10.02","10.03","10.00","10.03"," ","0.00","10.00","8","10.03","15","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.63","10","9.64","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","12.64","499","12.66","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","34.83","249","34.89","231","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.42","371","8.43","259","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.29","10","8.30","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.03","420","15.05","315","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.81","391","20.83","328","0.00",
="020018","統一價值成長30N","1,000","1","18,130","18.13","18.13","18.13","18.13"," ","0.00","18.33","423","18.34","344","0.00",
="020019","統一特選台灣5GN","1,000","1","13,310","13.31","13.31","13.31","13.31","X","0.00","13.32","422","13.33","293","0.00",
="02001L","富邦蘋果正二N","242,000","59","4,476,370","18.65","18.73","18.20","18.32","+","0.66","18.31","10","18.32","2","0.00",
="02001R","富邦蘋果反一N","36,000","4","70,870","1.96","1.98","1.96","1.98","-","0.03","1.98","10","1.99","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.48","499","5.49","499","0.00",
="020020","元大台股領航N","102,000","24","816,320","7.90","8.05","7.90","8.00","+","0.10","7.98","509","7.99","499","0.00",
="020022","元大電動車N","543,000","134","4,447,790","7.91","8.23","7.91","8.19","+","0.21","8.19","500","8.20","499","0.00",
="020028","元大特選電動車N","248,000","48","1,961,830","7.75","7.94","7.75","7.94","+","0.24","7.90","499","7.91","499","0.00",
="020029","元大ESG高股息N","626,000","35","3,826,010","6.00","6.16","6.00","6.10","+","0.09","6.10","489","6.11","499","0.00",
="020030","統一智慧電動車N","77,000","8","355,360","4.63","4.63","4.60","4.61","+","0.04","4.60","431","4.61","252","0.00",
="020031","統一IC設計臺灣N","72,000","14","302,120","4.30","4.30","4.15","4.18","+","0.02","4.17","374","4.18","264","0.00",
="020032","元大綠能N","86,000","12","458,620","5.33","5.34","5.32","5.32","+","0.06","5.31","499","5.32","499","0.00",
="020034","元大IC設計N","34,000","8","188,550","5.60","5.60","5.52","5.56","+","0.06","5.56","498","5.57","499","0.00",
="020036","元大金融配息N","6,000","5","32,090","5.35","5.36","5.34","5.34","-","0.01","5.33","499","5.34","499","0.00",
="020037","元大金融高股息N","44,000","10","235,370","5.37","5.37","5.33","5.34","-","0.01","5.33","509","5.34","499","0.00",
="020038","元大ESG配息N","390,000","97","2,124,340","5.34","5.48","5.34","5.43","+","0.10","5.43","499","5.44","499","0.00",
"1101","台泥","11,764,628","8,964","431,587,381","36.85","36.90","36.55","36.70","-","0.15","36.65","89","36.70","226","30.08",
"1101B","台泥乙特","3,322","6","158,313","47.65","47.80","47.65","47.80"," ","0.00","47.70","8","47.80","27","0.00",
"1102","亞泥","5,716,251","3,525","228,226,548","40.30","40.30","39.80","39.80","-","0.65","39.75","255","39.80","182","11.88",
"1103","嘉泥","271,421","195","5,216,711","19.25","19.40","19.10","19.15","-","0.05","19.15","19","19.20","23","39.08",
"1104","環泥","851,214","587","24,319,495","28.25","28.75","28.05","28.60","+","0.35","28.60","1","28.65","20","10.00",
"1108","幸福","530,838","336","8,967,075","16.75","17.00","16.75","16.75","+","0.05","16.75","100","16.80","12","9.85",
"1109","信大","812,011","387","14,993,974","18.30","18.60","18.25","18.45","+","0.20","18.45","2","18.50","37","9.27",
"1110","東泥","329,063","134","6,111,770","18.55","18.95","18.40","18.70","+","0.25","18.70","4","18.75","7","38.16",
"1201","味全","285,382","455","5,463,676","19.20","19.20","19.10","19.10","-","0.05","19.05","57","19.10","31","44.42",
"1203","味王","20,509","55","843,590","41.15","41.40","41.10","41.30","+","0.15","41.10","4","41.30","2","16.01",
"1210","大成","1,759,622","1,434","93,733,981","53.00","53.60","53.00","53.10","+","0.20","53.10","66","53.20","30","15.17",
"1213","大飲","1,023","9","6,442","6.30","6.30","6.30","6.30"," ","0.00","6.31","2","6.48","1","0.00",
"1215","卜蜂","732,235","940","68,708,314","93.50","94.30","93.20","94.30","+","1.40","94.20","4","94.30","37","15.77",
"1216","統一","5,541,004","3,969","401,684,261","72.80","73.20","72.20","72.30","-","0.50","72.30","143","72.40","3","21.33",
"1217","愛之味","16,563,145","3,039","217,361,116","13.00","13.25","12.90","13.25","+","0.45","13.20","1,013","13.25","149","19.78",
"1218","泰山","1,000,332","600","25,208,918","25.15","25.45","25.10","25.15","-","0.10","25.15","2","25.20","27","2.14",
"1219","福壽","162,112","140","3,239,034","20.10","20.10","19.90","19.95","+","0.05","19.95","14","20.00","19","52.50",
"1220","台榮","114,422","110","1,570,601","13.70","13.85","13.65","13.80","+","0.20","13.80","7","13.85","17","106.15",
"1225","福懋油","96,920","53","5,442,715","57.80","57.80","56.10","56.10","+","0.60","56.10","1","56.40","1","100.18",
"1227","佳格","322,188","365","12,344,110","38.20","38.50","38.20","38.30","+","0.10","38.30","56","38.40","4","29.69",
"1229","聯華","1,335,277","2,694","81,911,076","61.80","62.10","60.80","60.90","-","0.90","60.80","22","60.90","2","25.17",
"1231","聯華食","139,703","338","12,053,922","85.90","86.70","85.90","86.30","+","0.60","86.30","1","86.70","3","23.39",
"1232","大統益","40,479","148","5,849,185","145.00","145.00","144.00","144.50","-","0.50","144.50","4","145.00","5","23.65",
"1233","天仁","49,157","67","1,755,135","34.90","36.80","34.90","35.65","+","0.65","35.55","1","35.65","1","34.95",
"1234","黑松","610,310","546","23,493,464","39.05","39.05","38.25","38.70","+","0.10","38.70","11","38.95","2","15.93",
"1235","興泰","14,102","14","1,158,064","82.10","82.70","82.00","82.00","-","1.00","82.00","1","82.50","2","20.05",
"1236","宏亞","26,266","52","587,897","22.40","22.40","22.35","22.35"," ","0.00","22.30","2","22.40","1","97.17",
"1256","鮮活果汁-KY","28,600","609","8,045,027","283.50","283.50","276.00","278.50","-","6.00","276.50","1","278.50","1","23.31",
"1301","台塑","6,078,771","4,647","502,090,877","83.00","83.10","82.40","82.40","-","0.60","82.40","25","82.50","110","274.67",
"1303","南亞","3,347,427","2,932","228,980,355","68.70","68.90","68.10","68.10","-","0.60","68.10","290","68.20","14","119.47",
"1304","台聚","1,362,470","968","30,380,860","22.55","22.55","22.20","22.25","-","0.30","22.25","33","22.30","18","39.73",
"1305","華夏","3,468,667","1,399","85,801,825","25.00","25.10","24.35","24.75","+","0.45","24.70","1","24.75","38","0.00",
"1307","三芳","780,114","348","18,795,764","23.60","24.35","23.60","24.15","+","0.65","24.10","3","24.15","10","17.50",
"1308","亞聚","1,229,495","1,013","29,834,543","24.60","24.60","24.10","24.25","-","0.30","24.25","14","24.30","8","16.84",
"1309","台達化","1,520,571","2,720","27,149,586","18.35","18.35","17.65","17.85","-","0.50","17.85","14","17.90","17","0.00",
"1310","台苯","1,562,490","810","23,856,898","15.70","15.70","15.10","15.20","-","0.25","15.15","151","15.20","23","0.00",
"1312","國喬","4,528,249","2,004","76,568,220","17.20","17.35","16.65","16.95","-","0.30","16.95","62","17.00","99","0.00",
"1312A","國喬特","8","4","232","--","--","--","--"," ","0.00","26.80","1","27.05","1","0.00",
"1313","聯成","1,527,114","683","23,137,171","15.30","15.30","15.05","15.10","-","0.10","15.10","31","15.15","13","0.00",
"1314","中石化","4,259,668","1,862","39,607,159","9.36","9.37","9.27","9.28","-","0.04","9.28","36","9.29","30","0.00",
"1315","達新","31,905","58","2,300,966","72.40","72.40","72.00","72.00","+","0.10","71.90","5","72.20","4","8.78",
"1316","上曜","1,453,488","259","17,153,632","11.75","11.95","11.70","11.90","+","0.20","11.85","67","11.90","14","198.33",
"1319","東陽","13,793,045","8,752","852,796,515","59.80","62.80","59.80","61.90","+","2.90","61.80","59","61.90","111","15.99",
"1321","大洋","50,001","33","1,723,184","34.40","34.55","34.40","34.40"," ","0.00","34.40","10","34.45","1","64.91",
"1323","永裕","50,180","29","1,595,796","31.95","31.95","31.70","31.90","+","0.10","31.75","2","31.90","16","18.33",
"1324","地球","107,561","88","1,270,023","11.80","11.85","11.75","11.80","+","0.05","11.80","4","11.85","21","36.88",
"1325","恆大","70,413","67","1,572,451","22.50","22.50","22.25","22.35","+","0.15","22.30","9","22.35","2","65.74",
"1326","台化","7,090,490","4,549","452,287,601","64.60","64.60","63.30","63.60","-","1.00","63.60","22","63.70","42","0.00",
"1337","再生-KY","592,965","352","4,470,081","7.41","7.63","7.41","7.48","+","0.08","7.47","15","7.48","9","0.00",
"1338","廣華-KY","197,611","172","6,723,447","33.75","34.75","33.65","34.55","+","0.55","34.25","1","34.55","2","0.00",
"1339","昭輝","333,901","246","15,671,517","47.00","47.25","46.60","46.85","+","0.30","46.80","5","46.85","3","10.23",
"1340","勝悅-KY","228,488","151","2,846,927","12.25","12.55","12.20","12.55","+","0.20","12.45","10","12.55","20","0.00",
"1341","富林-KY","4,002","6","269,234","67.20","67.40","67.20","67.30","+","0.10","67.10","1","67.40","3","11.66",
"1342","八貫","172,397","264","17,987,744","103.50","105.50","103.50","103.50","-","1.00","103.50","4","104.00","2","14.22",
"1402","遠東新","5,852,391","2,819","171,118,712","29.35","29.40","29.15","29.15","-","0.15","29.15","799","29.25","57","25.80",
"1409","新纖","1,489,797","917","25,009,922","16.80","16.85","16.75","16.75","-","0.05","16.75","324","16.80","164","19.71",
"1410","南染","143,600","163","5,428,557","38.25","38.65","37.40","37.65","-","0.85","37.65","1","37.80","2","51.58",
"1413","宏洲","28,514","19","246,537","8.64","8.72","8.57","8.67","+","0.03","8.60","1","8.67","3","0.00",
"1414","東和","195,083","137","3,388,388","17.70","17.70","17.25","17.25","-","0.35","17.25","12","17.35","3","86.25",
"1416","廣豐","161,013","167","1,649,840","10.20","10.35","10.20","10.25","+","0.05","10.25","4","10.30","10","30.15",
"1417","嘉裕","245,087","128","3,237,924","13.30","13.30","13.15","13.20","-","0.05","13.20","12","13.25","12","21.64",
"1418","東華","19,067","14","402,170","21.00","21.45","20.90","21.30"," ","0.00","21.20","1","21.30","2","48.41",
"1419","新紡","55,809","36","2,437,229","43.70","43.80","43.30","43.75","-","0.10","43.75","3","43.85","7","21.03",
"1423","利華","177,894","341","4,211,803","23.75","23.75","23.60","23.70","-","0.05","23.70","1","23.75","15","53.86",
"1432","大魯閣","242,092","294","4,063,351","16.70","16.95","16.70","16.85","+","0.15","16.80","15","16.85","5","25.15",
"1434","福懋","554,535","752","14,312,363","25.85","25.85","25.75","25.85"," ","0.00","25.80","104","25.85","16","31.91",
"1436","華友聯","25,225","27","1,603,715","62.90","64.00","62.90","63.60","+","0.70","63.10","3","63.60","1","11.69",
"1437","勤益控","110,997","85","3,121,818","28.20","28.25","27.95","28.00","+","0.05","28.00","2","28.05","1","11.76",
"1438","三地開發","35,124","24","1,067,157","30.55","30.55","30.05","30.15","+","0.45","30.05","4","30.15","1","0.00",
"1439","雋揚","29,401","21","660,492","22.50","22.55","22.35","22.35","+","0.05","22.35","5","22.45","1","14.24",
"1440","南紡","836,756","448","12,533,220","14.95","15.05","14.90","15.00","+","0.05","15.00","32","15.05","25","0.00",
"1441","大東","60,978","183","471,684","7.75","7.75","7.70","7.72","-","0.03","7.72","2","7.75","6","0.00",
"1442","名軒","485,533","212","16,547,085","34.00","34.45","33.75","34.45","+","0.60","34.40","1","34.45","6","16.64",
"1443","立益物流","40,007","24","1,131,797","28.15","28.50","28.15","28.50","+","0.35","28.20","5","28.25","1","23.55",
"1444","力麗","905,186","338","9,156,440","10.10","10.15","10.05","10.10","+","0.05","10.10","164","10.15","54","0.00",
"1445","大宇","144,587","103","2,817,803","19.65","19.85","19.10","19.80","+","0.15","19.80","2","19.85","6","39.60",
"1446","宏和","88,535","134","3,277,288","36.80","37.40","36.75","37.05","+","0.45","37.00","1","37.10","2","0.00",
"1447","力鵬","834,861","349","6,345,484","7.60","7.63","7.56","7.60","+","0.01","7.60","2","7.61","7","0.00",
"1449","佳和","141,327","125","2,449,405","17.45","17.50","17.15","17.30","-","0.15","17.25","6","17.40","13","69.20",
"1451","年興","132,990","169","2,582,225","19.60","19.65","19.35","19.40","-","0.05","19.35","4","19.45","12","0.00",
"1452","宏益","50,862","41","828,190","16.35","16.35","16.25","16.25","-","0.10","16.25","25","16.30","24","77.38",
"1453","大將","122,984","66","1,674,561","13.85","13.85","13.55","13.55","-","0.05","13.55","8","13.60","2","112.92",
"1454","台富","27,477","24","486,204","17.70","17.80","17.60","17.65","-","0.05","17.60","5","17.70","1","80.23",
"1455","集盛","401,348","764","3,870,698","9.65","9.66","9.62","9.65","-","0.01","9.64","2","9.65","3","0.00",
"1456","怡華","30,034","17","498,554","16.25","16.80","16.25","16.55","+","0.25","16.55","7","16.60","1","25.08",
"1457","宜進","513,402","80","8,881,177","17.25","17.35","17.25","17.30"," ","0.00","17.30","33","17.35","35","133.08",
"1459","聯發","40,971","44","379,783","9.22","9.38","9.20","9.27","+","0.02","9.26","1","9.36","13","0.00",
"1460","宏遠","671,200","269","5,255,296","7.75","7.92","7.75","7.88","+","0.15","7.87","2","7.88","5","22.51",
"1463","強盛","77,108","36","1,158,410","15.00","15.05","14.95","15.00"," ","0.00","15.00","27","15.05","39","18.75",
"1464","得力","235,741","147","3,515,230","14.95","14.95","14.85","14.85","+","0.05","14.85","18","14.90","4","34.53",
"1465","偉全","51,145","25","693,163","13.55","13.55","13.55","13.55"," ","0.00","13.50","2","13.55","5","16.13",
"1466","聚隆","33,967","23","377,239","11.10","11.20","11.05","11.20","+","0.15","11.05","16","11.20","2","0.00",
"1467","南緯","4,271,009","745","54,143,389","12.50","12.90","12.40","12.90","+","0.45","12.90","16","12.95","254","0.00",
"1468","昶和","36,000","30","463,700","13.20","13.20","12.65","12.80","+","0.15","12.65","2","12.80","9","256.00",
"1470","大統新創","7,000","6","134,800","19.15","19.35","19.15","19.20","-","0.20","19.15","1","19.50","2","29.54",
"1471","首利","4,047,141","1,719","54,750,027","13.05","14.05","12.80","13.85","+","0.95","13.85","18","13.90","15","0.00",
"1472","三洋實業","61,007","39","2,549,689","42.00","42.35","41.10","41.10","-","0.20","41.05","3","41.10","1","42.37",
"1473","台南","96,397","53","2,315,254","24.10","24.40","23.85","24.40","+","0.15","24.25","6","24.40","5","13.33",
"1474","弘裕","54,049","149","648,039","11.95","12.05","11.95","12.00","+","0.05","11.95","7","12.05","23","0.00",
"1475","業旺","36,076","30","1,838,673","51.00","51.00","50.90","51.00","-","0.60","51.00","3","51.20","1","11.14",
"1476","儒鴻","658,207","776","334,374,433","515.00","515.00","504.00","505.00","+","2.00","505.00","1","507.00","2","26.75",
"1477","聚陽","2,559,032","3,210","767,082,691","305.00","306.00","297.00","297.50","-","8.50","297.50","20","298.00","29","19.77",
"1503","士電","2,843,114","2,168","359,515,119","125.50","128.00","125.00","126.00","+","1.50","126.00","36","126.50","9","29.58",
"1504","東元","9,107,455","5,036","461,729,571","50.40","51.10","50.20","50.90","+","1.15","50.80","43","50.90","71","18.38",
"1506","正道","213,084","86","3,554,380","16.50","17.05","16.45","16.95","+","0.35","16.80","10","16.95","70","45.81",
"1512","瑞利","56,090","44","679,683","12.20","12.30","12.05","12.30","+","0.10","12.25","1","12.35","2","0.00",
"1513","中興電","14,425,751","9,466","1,611,181,334","109.50","113.50","109.00","111.50","+","3.00","111.50","145","112.00","149","39.82",
"1514","亞力","2,975,493","2,109","165,066,124","54.70","56.20","54.60","55.90","+","1.70","55.90","34","56.00","56","24.73",
"1515","力山","1,677,134","927","64,503,826","37.45","38.90","37.45","38.50","+","1.50","38.45","10","38.50","16","0.00",
"1516","川飛","404,289","56","7,686,976","19.20","19.20","19.00","19.00","+","0.10","19.00","18","19.05","1","19.00",
"1517","利奇","242,067","492","3,856,143","15.90","16.00","15.80","15.95","+","0.05","15.90","4","15.95","8","14.91",
"1519","華城","8,152,889","6,597","1,670,503,154","196.00","211.50","194.00","211.50","+","19.00","211.50","9,258","--","0","40.52",
"1521","大億","36,454","66","1,277,193","35.00","35.15","34.90","34.90","-","0.10","34.90","12","35.00","1","32.31",
"1522","堤維西","1,011,384","655","31,201,093","30.65","31.10","30.65","30.80","+","0.35","30.80","4","30.90","21","11.58",
"1522A","堤維西甲特","4,000","3","179,100","44.70","44.85","44.70","44.70"," ","0.00","44.65","1","44.75","7","0.00",
"1524","耿鼎","546,674","328","11,255,008","20.25","20.75","20.25","20.65","+","0.45","20.60","21","20.65","20","11.80",
