"112年12月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","2,150,641","668","56,250,719","26.14","26.20","26.09","26.18","+","0.05","26.13","4","26.18","3","0.00",
="00702","國泰標普低波高息","167,298","988","3,599,882","21.51","21.54","21.51","21.54","+","0.04","21.54","30","21.56","11","0.00",
="00703","台新MSCI中國","10,033","2","140,261","13.98","13.98","13.98","13.98","+","0.10","13.95","20","13.98","22","0.00",
="00706L","期元大S&P日圓正2","14,704,409","1,425","113,401,370","7.72","7.76","7.69","7.74","-","0.01","7.74","171","7.75","3,110","0.00",
="00707R","期元大S&P日圓反1","53,000","9","1,417,000","26.75","26.75","26.70","26.70","-","0.03","26.68","20","26.74","21","0.00",
="00708L","期元大S&P黃金正2","795,601","209","21,671,580","27.27","27.28","27.19","27.25","+","0.40","27.25","162","27.26","7","0.00",
="00709","富邦歐洲","29,367","1,010","782,660","26.63","26.74","26.62","26.74","+","0.14","26.66","30","26.76","2","0.00",
="00710B","復華彭博非投等債","487,664","169","9,105,820","18.70","18.70","18.64","18.68","X","0.00","18.68","1","18.69","77","0.00",
="00711B","復華彭博新興債","173,879","1,019","2,850,136","16.45","16.45","16.38","16.39","X","0.00","16.39","19","16.40","1","0.00",
="00712","復華富時不動產","40,709,625","6,752","413,889,117","10.17","10.20","10.14","10.17","X","0.00","10.16","143","10.17","2,678","0.00",
="00713","元大台灣高息低波","6,590,949","4,739","331,083,469","50.00","50.35","50.00","50.35","+","0.43","50.30","16","50.35","135","0.00",
="00714","群益道瓊美國地產","330,899","191","6,570,591","19.89","19.89","19.83","19.85","+","0.15","19.83","72","19.85","3","0.00",
="00715L","期街口布蘭特正2","45,217,580","5,735","624,017,189","13.81","13.84","13.75","13.78","+","0.33","13.78","1,890","13.79","616","0.00",
="00717","富邦美國特別股","195,567","530","2,950,927","15.09","15.10","15.06","15.08","+","0.08","15.07","144","15.08","1","0.00",
="00728","第一金工業30","288,029","210","7,969,041","27.58","27.71","27.58","27.70","+","0.12","27.70","1","27.72","12","0.00",
="00730","富邦臺灣優質高息","472,182","427","9,642,120","20.41","20.44","20.39","20.40","-","0.01","20.39","27","20.40","3","0.00",
="00731","復華富時高息低波","1,629,594","234","110,699,356","67.45","68.05","67.45","68.00","+","0.80","67.95","5","68.00","29","0.00",
="00733","富邦臺灣中小","540,188","511","30,440,556","56.50","56.55","56.15","56.40","+","0.10","56.40","13","56.45","1","0.00",
="00735","國泰臺韓科技","123,580","980","3,760,604","30.37","30.48","30.37","30.48","+","0.28","30.47","32","30.54","20","0.00",
="00736","國泰新興市場","103,996","999","2,102,007","20.22","20.27","20.22","20.27","+","0.01","20.22","15","20.27","1","0.00",
="00737","國泰AI+Robo","249,373","812","7,801,913","31.27","31.30","31.27","31.28","+","0.42","31.28","2","31.29","4","0.00",
="00738U","期元大道瓊白銀","551,183","133","12,540,564","22.72","22.78","22.71","22.77","+","0.25","22.76","58","22.78","60","0.00",
="00739","元大MSCI A股","67,099","856","1,307,715","19.60","19.60","19.47","19.47","-","0.12","19.47","30","19.53","38","0.00",
="00752","中信中國50","1,211,370","333","20,140,993","16.60","16.67","16.58","16.63","+","0.13","16.62","56","16.63","114","0.00",
="00753L","中信中國50正2","9,250,080","1,179","66,798,403","7.26","7.26","7.17","7.20","+","0.08","7.20","237","7.21","4","0.00",
="00757","統一FANG+","1,424,854","1,473","94,414,245","66.10","66.35","66.10","66.35","+","0.60","66.30","27","66.35","277","0.00",
="00762","元大全球AI","316,065","299","15,836,800","50.15","50.15","50.00","50.10","+","0.43","50.10","1","50.15","67","0.00",
="00763U","期街口道瓊銅","485,054","46","11,719,061","24.10","24.19","24.10","24.19","+","0.32","24.19","8","24.20","344","0.00",
="00770","國泰北美科技","156,831","975","6,258,756","39.91","39.96","39.85","39.93","+","0.14","39.92","1","39.93","1","0.00",
="00771","元大US高息特別股","15,970","604","262,936","16.48","16.50","16.47","16.48","+","0.01","16.48","5","16.50","3","0.00",
="00775B","新光投等債15+","4,053","997","142,216","35.19","35.19","35.15","35.15","-","0.02","35.15","1","35.19","1","0.00",
="00783","富邦中証500","37,973","981","686,059","18.27","18.27","18.01","18.01","-","0.09","17.98","31","18.02","20","0.00",
="00830","國泰費城半導體","4,039,165","1,988","152,839,777","37.69","37.92","37.69","37.92","+","0.27","37.91","33","37.92","394","0.00",
="00850","元大臺灣ESG永續","2,587,956","1,176","89,510,713","34.50","34.64","34.50","34.62","+","0.17","34.62","1","34.63","88","0.00",
="00851","台新全球AI","27,851","762","1,052,933","37.96","37.96","37.79","37.87","+","0.44","37.85","4","37.87","14","0.00",
="00852L","國泰美國道瓊正2","408,532","56","9,272,928","22.68","22.73","22.67","22.73","+","0.33","22.72","1","22.73","327","0.00",
="00861","元大全球未來通訊","209,924","203","7,289,706","34.61","34.76","34.61","34.72","+","0.17","34.72","99","34.74","2","0.00",
="00865B","國泰US短期公債","134,537","969","5,784,101","43.02","43.02","42.98","42.98","-","0.07","42.97","69","42.99","1","0.00",
="00875","國泰網路資安","523,577","438","16,529,859","31.40","31.62","31.40","31.61","+","0.26","31.61","2","31.62","5","0.00",
="00876","元大全球5G","1,476,440","547","48,971,326","32.98","33.23","32.98","33.22","+","0.29","33.20","410","33.22","1","0.00",
="00878","國泰永續高股息","77,704,847","23,670","1,642,770,607","20.98","21.23","20.97","21.20","+","0.26","21.20","1,002","21.21","443","0.00",
="00881","國泰台灣5G+","27,499,948","4,217","496,255,645","18.02","18.09","18.00","18.05","+","0.07","18.05","485","18.06","8","0.00",
="00882","中信中國高股息","10,377,020","2,620","106,046,579","10.21","10.25","10.20","10.21"," ","0.00","10.21","160","10.22","402","0.00",
="00885","富邦越南","11,685,693","2,485","135,336,009","11.56","11.60","11.55","11.58","+","0.08","11.58","49","11.59","375","0.00",
="00891","中信關鍵半導體","4,916,627","1,728","78,777,586","16.05","16.08","15.98","16.03","+","0.03","16.02","104","16.03","65","0.00",
="00892","富邦台灣半導體","1,984,826","575","27,398,535","13.87","13.87","13.76","13.79","-","0.01","13.79","25","13.80","152","0.00",
="00893","國泰智能電動車","10,874,861","3,265","194,893,554","17.86","17.95","17.86","17.94","+","0.17","17.94","273","17.95","136","0.00",
="00894","中信小資高價30","460,142","194","7,156,666","15.59","15.60","15.52","15.52","-","0.01","15.51","50","15.52","46","0.00",
="00895","富邦未來車","4,839,740","1,378","97,167,421","20.04","20.10","20.04","20.08","+","0.15","20.07","401","20.08","36","0.00",
="00896","中信綠能及電動車","2,260,678","531","35,484,782","15.63","15.75","15.63","15.75","+","0.14","15.74","13","15.75","6","0.00",
="00897","富邦基因免疫生技","1,843,049","383","13,837,438","7.49","7.52","7.48","7.51","+","0.16","7.51","127","7.52","100","0.00",
="00898","國泰基因免疫革命","1,768,494","308","12,976,557","7.34","7.36","7.33","7.36","+","0.21","7.35","2","7.36","172","0.00",
="00899","FT潔淨能源","300,768","1,074","5,780,118","19.18","19.29","19.16","19.29","+","0.45","19.27","2","19.29","65","0.00",
="00900","富邦特選高股息30","12,057,103","3,237","166,685,766","13.84","13.85","13.79","13.84","+","0.03","13.84","93","13.85","1,261","0.00",
="00901","永豐智能車供應鏈","1,638,215","314","24,594,173","14.99","15.04","14.99","15.03","+","0.08","15.02","11","15.03","4","0.00",
="00902","中信電池及儲能","4,619,840","922","45,551,667","9.84","9.88","9.84","9.88","+","0.12","9.87","62","9.88","128","0.00",
="00903","富邦元宇宙","2,194,906","652","27,565,992","12.53","12.59","12.53","12.57","+","0.17","12.57","135","12.58","7","0.00",
="00904","新光臺灣半導體30","1,084,640","388","16,278,900","15.06","15.06","14.97","15.02","+","0.02","15.01","10","15.03","8","0.00",
="00905","FT臺灣Smart","1,578,028","477","16,258,240","10.27","10.32","10.27","10.32","+","0.06","10.31","13","10.32","19","0.00",
="00907","永豐優息存股","2,920,644","1,027","43,363,081","14.85","14.90","14.77","14.90","+","0.07","14.89","12","14.90","139","0.00",
="00908","富邦入息REITs+","626,116","98","7,886,120","12.60","12.60","12.57","12.59","-","0.01","12.59","36","12.60","155","0.00",
="00909","國泰數位支付服務","264,730","938","5,886,608","22.12","22.25","22.12","22.24","+","0.39","22.23","11","22.25","132","0.00",
="00910","第一金太空衛星","506,927","18","8,341,063","16.50","16.50","16.41","16.42","+","0.05","16.42","158","16.45","114","0.00",
="00911","兆豐洲際半導體","116,000","22","2,715,270","23.38","23.43","23.36","23.43","+","0.12","23.37","5","23.43","93","0.00",
="00912","中信臺灣智慧50","782,835","186","12,170,536","15.57","15.57","15.52","15.53","-","0.01","15.52","3","15.53","53","0.00",
="00913","兆豐台灣晶圓製造","372,668","29","6,683,789","18.01","18.01","17.91","17.91","-","0.02","17.90","157","17.91","12","0.00",
="00915","凱基優選高股息30","6,571,485","2,031","146,896,827","22.38","22.41","22.28","22.41","+","0.11","22.41","75","22.42","9","0.00",
="00916","國泰全球品牌50","300,229","326","5,878,176","19.54","19.60","19.54","19.59","+","0.10","19.58","14","19.60","191","0.00",
="00917","中信特選金融","664,351","142","11,610,660","17.47","17.48","17.47","17.47","+","0.10","17.47","90","17.48","49","0.00",
="00918","大華優利高填息30","11,192,113","3,305","244,037,215","21.72","21.91","21.68","21.91","+","0.24","21.90","216","21.91","79","0.00",
="00919","群益台灣精選高息","92,857,278","31,441","2,064,112,112","22.28","22.31","22.20","22.22","+","0.02","22.22","1,351","22.23","2,317","0.00",
="00920","富邦ESG綠色電力","493,553","890","7,407,251","14.95","15.03","14.95","15.03","+","0.28","15.02","2","15.03","115","0.00",
="00921","兆豐龍頭等權重","2,950,955","955","53,547,118","18.15","18.17","18.10","18.17","+","0.08","18.16","24","18.17","16","0.00",
="00922","國泰台灣領袖50","7,762,796","1,882","128,628,339","16.51","16.62","16.51","16.61","+","0.13","16.61","3","16.62","223","0.00",
="00923","群益台ESG低碳50","6,166,174","2,354","104,833,752","17.02","17.03","16.97","17.02","+","0.06","17.02","8","17.03","399","0.00",
="00924","復華S&P500成長","502,047","450","8,992,674","17.88","17.92","17.88","17.92","+","0.09","17.91","259","17.92","343","0.00",
="00925","新光標普電動車","269,423","34","4,577,283","16.96","17.00","16.96","17.00","+","0.26","16.98","116","17.00","164","0.00",
="00926","凱基全球菁英55","177,845","52","2,995,027","16.89","16.90","16.81","16.84","+","0.08","16.83","336","16.84","42","0.00",
="00927","群益半導體收益","1,536,524","576","26,515,283","17.28","17.31","17.21","17.25","-","0.01","17.24","7","17.25","84","0.00",
="00929","復華台灣科技優息","77,604,233","24,217","1,473,808,985","18.99","19.06","18.92","19.00","+","0.09","19.00","65","19.01","1,716","0.00",
="00930","永豐ESG低碳高息","1,870,610","492","34,033,593","18.20","18.27","18.14","18.21","+","0.03","18.21","126","18.22","2","0.00",
="00932","兆豐永續高息等權","1,943,651","496","31,967,917","16.39","16.50","16.39","16.48","+","0.13","16.47","2","16.48","51","0.00",
="00934","中信成長高股息","24,035,678","4,736","409,257,087","17.05","17.06","16.96","17.04","+","0.09","17.03","111","17.04","242","0.00",
="00935","野村臺灣新科技50","7,271,576","2,557","122,502,296","16.92","16.92","16.81","16.84","-","0.01","16.83","41","16.84","119","0.00",
="00936","台新永續高息中小","10,526,447","1,961","171,474,890","16.29","16.35","16.24","16.27","+","0.05","16.27","106","16.29","350","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","14.09","10","14.13","10","0.00",
="01002T","土銀國泰R1","118,123","29","2,025,538","17.40","17.45","16.93","17.11","-","0.29","17.10","31","17.11","30","0.00",
="01004T","土銀富邦R2","550,000","16","7,281,250","13.23","13.24","13.20","13.24"," ","0.00","13.23","52","13.24","55","0.00",
="01007T","兆豐國泰R2","533,000","56","8,761,390","16.45","16.45","16.39","16.45"," ","0.00","16.45","6","16.50","3","0.00",
="01009T","王道圓滿R1","1,000","1","8,020","8.02","8.02","8.02","8.02"," ","0.00","8.02","15","8.03","2","0.00",
="01010T","京城樂富R1","2,843,178","121","28,508,160","10.05","10.05","9.98","10.01","-","0.02","10.00","5","10.01","262","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.60","10","9.61","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","11.24","499","11.26","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.32","203","37.38","245","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.36","357","8.37","324","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.89","10","9.90","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.49","433","15.52","271","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","23.54","429","23.57","273","0.00",
="020018","統一價值成長30N","1,000","1","19,750","19.75","19.75","19.75","19.75","+","0.03","19.84","405","19.85","299","0.00",
="020019","統一特選台灣5GN","2,000","1","30,280","15.14","15.14","15.14","15.14","X","0.00","15.11","372","15.12","316","0.00",
="02001L","富邦蘋果正二N","55,000","14","987,100","17.75","18.00","17.75","18.00","+","0.35","17.92","10","17.93","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.94","12","1.95","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.94","499","5.95","499","0.00",
="020020","元大台股領航N","206,000","22","1,749,520","8.47","8.52","8.47","8.52","+","0.05","8.52","499","8.53","508","0.00",
="020028","元大特選電動車N","160,000","41","1,197,410","7.43","7.51","7.43","7.51","+","0.11","7.51","504","7.52","499","0.00",
="020029","元大ESG高股息N","121,000","32","880,870","7.22","7.30","7.22","7.30","+","0.13","7.30","499","7.31","500","0.00",
="020030","統一智慧電動車N","122,000","23","607,840","4.95","4.99","4.95","4.98","+","0.03","4.98","434","4.99","409","0.00",
="020031","統一IC設計臺灣N","96,000","15","549,710","5.73","5.74","5.72","5.73"," ","0.00","5.73","423","5.74","6","0.00",
="020032","元大綠能N","21,000","11","112,560","5.36","5.36","5.36","5.36","+","0.04","5.36","499","5.37","499","0.00",
="020034","元大IC設計N","88,000","33","650,300","7.43","7.43","7.36","7.38","+","0.01","7.39","499","7.40","499","0.00",
="020036","元大金融配息N","16,000","5","87,060","5.44","5.45","5.44","5.44","X","0.00","5.44","499","5.45","499","0.00",
="020037","元大金融高股息N","62,000","15","346,380","5.61","5.61","5.57","5.59","-","0.03","5.58","501","5.59","499","0.00",
="020038","元大ESG配息N","136,000","38","850,410","6.21","6.30","6.21","6.29","+","0.11","6.29","399","6.30","399","0.00",
="020039","元大加權N","532,000","64","2,798,300","5.26","5.27","5.25","5.27","+","0.03","5.26","500","5.27","545","0.00",
"1101","台泥","9,066,776","5,264","312,007,536","34.45","34.60","34.25","34.50","+","0.15","34.50","58","34.55","367","29.24",
"1101B","台泥乙特","144,325","15","6,969,100","48.30","48.40","48.25","48.40","+","0.10","48.05","1","48.40","1","0.00",
"1102","亞泥","21,663,579","4,925","884,533,710","40.85","41.35","40.70","40.75","-","0.05","40.70","551","40.75","258","14.20",
"1103","嘉泥","89,923","111","1,705,846","18.95","19.05","18.90","19.00","+","0.05","19.00","1","19.05","21","73.08",
"1104","環泥","1,037,041","796","31,253,049","30.25","30.25","30.00","30.25"," ","0.00","30.10","7","30.25","8","9.03",
"1108","幸福","945,388","319","14,937,452","15.95","16.00","15.70","15.90","+","0.05","15.85","81","15.90","6","8.64",
"1109","信大","438,754","165","8,039,256","18.10","18.45","18.10","18.45","+","0.35","18.35","6","18.45","8","10.85",
"1110","東泥","48,513","45","917,746","18.95","19.10","18.85","18.90","-","0.10","18.85","6","18.90","21","40.21",
"1201","味全","244,017","234","4,652,706","19.05","19.15","18.95","19.05","+","0.05","19.05","3","19.10","4","68.04",
"1203","味王","31,326","45","1,658,078","52.90","53.30","52.50","53.00","-","0.20","52.50","6","53.30","7","30.81",
"1210","大成","4,439,169","5,158","259,391,312","58.60","58.80","57.80","58.80","+","0.20","58.20","4","58.80","146","13.36",
"1213","大飲","624,801","241","4,630,556","7.39","7.55","7.20","7.44","+","0.05","7.43","4","7.44","92","0.00",
"1215","卜蜂","717,731","850","69,518,286","95.90","97.20","95.90","97.00","+","0.80","96.90","2","97.00","6","14.06",
"1216","統一","11,835,919","4,471","878,885,089","73.80","74.60","73.80","74.30","+","0.50","74.20","1","74.30","353","21.85",
"1217","愛之味","2,262,933","678","26,878,577","11.80","11.95","11.80","11.90","+","0.10","11.90","58","11.95","179","36.06",
"1218","泰山","1,893,213","1,110","42,222,237","21.90","22.60","21.80","22.50","+","0.80","22.45","8","22.50","27","2.10",
"1219","福壽","211,667","172","4,102,945","19.30","19.50","19.30","19.45","+","0.10","19.35","5","19.45","26","25.93",
"1220","台榮","64,341","69","923,233","14.40","14.40","14.30","14.35","+","0.05","14.30","41","14.40","20","32.61",
"1225","福懋油","7,181","13","392,316","55.00","55.40","53.90","55.40","+","0.90","53.80","1","55.40","4","48.60",
"1227","佳格","330,180","317","12,805,486","38.55","39.00","38.55","38.95","+","0.35","38.85","16","38.95","6","29.96",
"1229","聯華","765,373","1,011","50,707,556","65.80","66.60","65.80","66.30","+","0.30","66.20","12","66.30","4","26.21",
"1231","聯華食","199,216","446","17,507,959","88.30","88.30","87.50","88.20"," ","0.00","88.10","1","88.40","5","28.64",
"1232","大統益","40,135","81","5,749,025","143.00","143.50","143.00","143.00"," ","0.00","143.00","35","143.50","30","20.37",
"1233","天仁","7,010","7","244,449","34.90","34.90","34.80","34.80","-","0.10","34.80","5","34.90","2","30.26",
"1234","黑松","209,274","206","8,382,707","40.50","40.50","39.75","40.05","-","0.45","40.00","1","40.05","1","16.69",
"1235","興泰","30,077","53","2,532,960","83.60","86.50","82.30","82.40","-","4.50","82.10","1","83.00","1","51.18",
"1236","宏亞","13,148","42","314,378","23.85","23.95","23.85","23.95"," ","0.00","23.85","9","23.95","2","55.70",
"1256","鮮活果汁-KY","3,080","45","767,781","249.50","249.50","249.50","249.50","X","0.00","248.00","1","248.50","1","16.93",
"1301","台塑","4,167,145","2,165","333,349,110","80.00","80.30","79.70","79.90","+","0.10","79.90","182","80.00","27","177.56",
"1303","南亞","6,483,875","2,712","432,197,868","66.50","67.20","66.00","66.80","+","0.20","66.80","6","66.90","115","96.81",
"1304","台聚","966,176","718","19,658,279","20.20","20.55","20.20","20.45","+","0.30","20.40","13","20.45","10","33.52",
"1305","華夏","1,265,288","664","29,545,315","23.10","23.65","23.10","23.35","+","0.35","23.30","7","23.35","12","41.70",
"1307","三芳","124,617","88","3,283,788","26.30","26.45","26.25","26.40","+","0.20","26.35","15","26.40","4","15.44",
"1308","亞聚","659,359","490","15,791,815","24.00","24.15","23.85","24.00","+","0.10","23.95","10","24.00","11","25.00",
"1309","台達化","606,725","384","10,273,308","16.80","17.05","16.80","17.05","+","0.35","17.05","1","17.10","18","0.00",
"1310","台苯","308,271","225","4,913,349","16.00","16.00","15.85","15.95","+","0.05","15.95","48","16.00","75","0.00",
"1312","國喬","2,525,624","1,254","37,924,425","14.85","15.10","14.85","15.05","+","0.15","15.00","75","15.05","61","0.00",
"1312A","國喬特","3,000","3","77,250","25.70","25.90","25.65","25.90","+","0.10","25.65","3","25.90","1","0.00",
"1313","聯成","706,926","354","11,053,180","15.55","15.75","15.55","15.65","+","0.15","15.60","49","15.65","14","0.00",
"1314","中石化","9,309,378","2,341","91,399,142","9.80","9.88","9.75","9.88","+","0.14","9.87","9","9.88","92","0.00",
"1315","達新","8,557","16","613,892","71.80","71.90","71.60","71.80","-","0.10","71.70","4","71.90","1","16.78",
"1316","上曜","2,238,709","795","29,057,943","12.85","13.10","12.80","12.90","+","0.10","12.90","28","12.95","21","0.00",
"1319","東陽","3,311,430","3,435","258,318,210","78.70","78.90","77.30","77.50","-","0.50","77.50","214","77.60","1","17.86",
"1321","大洋","321,540","101","12,222,870","38.10","38.15","37.80","38.15","+","0.05","38.10","2","38.15","1","103.11",
"1323","永裕","24,452","22","760,603","31.20","31.20","31.05","31.15","-","0.05","31.10","1","31.15","20","22.57",
"1324","地球","417,838","276","7,586,619","18.05","18.35","18.05","18.20","+","0.15","18.15","1","18.20","15","31.93",
"1325","恆大","4,184,570","1,808","186,832,300","44.50","44.90","44.05","44.90","+","4.05","44.90","12,032","--","0","115.13",
"1326","台化","5,882,569","2,876","368,665,881","63.00","63.20","62.40","63.00","+","0.20","62.90","8","63.00","139","393.75",
"1337","再生-KY","133,563","304","954,071","7.13","7.15","7.13","7.15","+","0.02","7.14","6","7.15","9","0.00",
"1338","廣華-KY","291,350","189","12,646,854","43.80","43.95","42.85","43.70","+","1.05","43.50","1","43.80","2","0.00",
"1339","昭輝","536,550","311","36,005,566","66.20","67.70","66.20","67.20","+","1.20","67.00","3","67.30","1","15.48",
"1340","勝悅-KY","107,831","302","1,210,190","11.25","11.25","11.15","11.25","+","0.05","11.20","31","11.25","7","0.00",
"1341","富林-KY","4,344","29","273,666","63.00","63.00","63.00","63.00"," ","0.00","62.80","1","63.00","4","13.07",
"1342","八貫","1,607,735","2,707","199,811,499","122.50","126.50","122.00","122.00"," ","0.00","122.00","104","122.50","15","16.12",
"1402","遠東新","15,360,819","3,495","481,142,287","31.45","31.50","31.25","31.25","-","0.20","31.25","91","31.35","231","29.21",
"1409","新纖","1,654,012","924","25,889,961","15.65","15.75","15.55","15.75","+","0.25","15.70","34","15.75","216","36.63",
"1410","南染","25,043","26","941,251","37.40","37.80","37.40","37.50","+","0.10","37.50","2","37.60","1","62.50",
"1413","宏洲","77,758","38","649,366","8.35","8.46","8.31","8.45","+","0.10","8.35","4","8.45","1","0.00",
"1414","東和","63,515","54","1,114,432","17.65","17.65","17.50","17.60","-","0.05","17.55","1","17.60","8","251.43",
"1416","廣豐","142,498","114","1,645,338","11.60","11.60","11.50","11.60","+","0.10","11.55","121","11.60","9","19.66",
"1417","嘉裕","216,583","120","2,589,130","12.00","12.00","11.95","11.95"," ","0.00","11.90","77","11.95","3","37.34",
"1418","東華","15,207","19","314,593","20.50","20.95","20.50","20.70"," ","0.00","20.60","1","20.65","1","39.06",
"1419","新紡","49,559","101","2,318,671","46.70","46.95","46.60","46.90","+","0.40","46.80","2","46.90","1","21.71",
"1423","利華","67,547","60","2,097,562","30.85","31.20","30.85","31.20","+","0.15","30.95","16","31.05","1","32.84",
"1432","大魯閣","490,314","411","8,927,421","18.40","18.45","18.10","18.25","-","0.15","18.20","9","18.30","13","25.70",
"1434","福懋","1,004,709","779","25,458,075","25.30","25.45","25.25","25.40","+","0.10","25.35","16","25.40","70","51.84",
"1435","中福","252,390","145","11,209,351","42.90","44.45","42.90","44.45","+","4.00","41.00","1","--","0","0.00",
"1436","華友聯","22,264","28","1,726,497","77.70","77.70","77.50","77.50"," ","0.00","77.50","3","77.60","4","113.97",
"1437","勤益控","167,698","77","5,031,502","30.00","30.10","29.90","30.10","+","0.10","30.00","2","30.10","16","10.71",
"1438","三地開發","290,669","125","9,136,368","32.40","32.40","31.25","31.35","-","0.55","31.30","2","31.35","2","0.00",
"1439","雋揚","19,300","17","468,920","24.45","24.45","24.15","24.30","+","0.25","24.25","4","24.30","4","19.76",
"1440","南紡","948,447","693","15,015,986","15.80","15.90","15.80","15.80","-","0.05","15.80","45","15.85","5","0.00",
"1441","大東","52,050","265","726,951","13.95","14.15","13.90","14.15","+","0.25","13.90","1","14.15","1","0.00",
"1442","名軒","666,859","600","25,296,912","38.20","38.30","37.70","37.85","-","0.35","37.85","9","37.90","6","18.65",
"1443","立益物流","24,765","16","705,010","28.50","28.55","28.40","28.55","+","0.05","28.40","4","28.60","1","20.99",
"1444","力麗","1,308,536","478","13,700,937","10.45","10.55","10.40","10.55","+","0.15","10.50","52","10.55","204","0.00",
"1445","大宇","108,362","51","2,223,972","20.45","20.65","20.35","20.50","+","0.10","20.45","5","20.50","1","47.67",
"1446","宏和","138,797","405","5,092,595","36.90","37.15","36.40","36.85","-","0.05","36.85","5","36.90","1","0.00",
"1447","力鵬","1,105,366","408","8,951,883","8.14","8.14","8.06","8.10","-","0.01","8.09","10","8.10","9","0.00",
"1449","佳和","662,929","652","13,964,929","20.90","21.20","20.85","21.10","+","0.20","21.05","30","21.10","8","39.81",
"1451","年興","159,685","179","3,037,041","19.00","19.10","18.95","19.10","+","0.05","19.05","1","19.10","30","0.00",
"1452","宏益","135,811","78","2,325,784","17.00","17.15","17.00","17.10","+","0.05","17.05","22","17.15","7","122.14",
"1453","大將","182,912","195","2,751,594","15.00","15.15","14.95","15.00"," ","0.00","15.00","14","15.05","2","500.00",
"1454","台富","18,447","29","306,290","16.55","16.75","16.45","16.70"," ","0.00","16.60","2","16.65","1","208.75",
"1455","集盛","1,778,706","640","20,599,299","11.50","11.70","11.40","11.60","+","0.20","11.55","51","11.60","10","0.00",
"1456","怡華","16,043","11","263,102","16.40","16.55","16.35","16.50","+","0.15","16.50","4","16.55","1","19.64",
"1457","宜進","207,477","118","3,929,490","18.75","19.05","18.75","19.05","+","0.30","18.90","1","19.05","11","86.59",
"1459","聯發","145,589","80","1,466,532","10.10","10.10","10.00","10.05","+","0.06","10.00","6","10.05","8","31.41",
"1460","宏遠","577,667","271","4,397,596","7.53","7.67","7.52","7.62","+","0.07","7.62","1","7.63","5","0.00",
"1463","強盛","176,499","71","3,080,497","17.45","17.55","17.35","17.45","-","0.05","17.45","7","17.50","2","22.09",
"1464","得力","179,937","218","2,388,978","13.30","13.30","13.20","13.30","+","0.05","13.25","12","13.30","1","221.67",
"1465","偉全","29,948","56","423,083","14.10","14.15","14.05","14.15","+","0.10","14.10","1","14.15","5","21.44",
"1466","聚隆","9,204,120","2,965","143,012,553","14.80","15.80","14.50","15.50","+","1.10","15.45","2","15.50","8","0.00",
"1467","南緯","174,284","156","1,971,626","11.30","11.35","11.30","11.35","+","0.10","11.30","16","11.35","16","0.00",
"1468","昶和","49,000","35","730,850","14.90","15.15","14.80","15.05","+","0.05","14.85","6","15.20","2","0.00",
"1470","大統新創","13,001","12","250,869","19.20","19.40","19.00","19.40","-","0.10","19.15","1","19.50","1","34.04",
"1471","首利","769,305","459","13,457,557","17.75","17.75","17.20","17.45","+","0.10","17.45","19","17.50","16","0.00",
"1472","三洋實業","86,425","141","5,720,781","67.10","67.30","65.50","65.80","-","1.10","65.70","5","66.00","2","28.48",
"1473","台南","58,172","93","1,691,272","29.45","29.45","28.95","28.95","-","0.35","28.95","3","29.00","1","14.05",
"1474","弘裕","95,247","82","1,166,929","12.35","12.35","12.15","12.25","+","0.10","12.20","3","12.25","6","0.00",
"1475","業旺","133,235","123","4,905,280","38.00","38.00","35.05","37.60","-","0.90","37.60","2","37.65","1","9.24",
"1476","儒鴻","455,925","553","259,805,086","576.00","576.00","566.00","567.00","-","5.00","566.00","30","568.00","6","34.05",
"1477","聚陽","2,417,058","2,197","857,114,650","353.00","359.00","350.50","351.00","+","1.00","351.00","21","352.00","21","22.03",
"1503","士電","2,448,324","1,758","287,847,269","117.50","119.00","116.00","117.50","+","0.50","117.00","119","117.50","15","26.35",
"1504","東元","10,666,645","5,495","492,771,872","46.15","46.45","45.80","46.30","+","0.35","46.25","22","46.30","25","17.02",
"1506","正道","155,275","76","2,621,682","16.95","17.05","16.80","17.05","+","0.10","16.90","5","17.05","3","50.15",
"1512","瑞利","28,508","25","345,701","12.15","12.25","12.10","12.25","+","0.10","12.15","10","12.25","2","0.00",
"1513","中興電","6,415,119","4,574","752,920,747","117.50","118.50","116.50","117.50","+","0.50","117.50","121","118.00","176","37.54",
"1514","亞力","9,886,489","7,998","813,752,945","82.70","83.40","81.50","82.20","+","0.20","82.20","30","82.30","9","35.28",
