"113年01月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00692","富邦公司治理","1,802,441","1,322","57,842,315","32.19","32.23","32.00","32.03","-","0.06","32.02","10","32.03","111","0.00",
="00693U","期街口S&P黃豆","69,510","43","1,764,166","25.37","25.40","25.35","25.39","-","0.18","25.37","1","25.39","11","0.00",
="00700","富邦恒生國企","79,698","280","848,371","10.64","10.68","10.62","10.62","+","0.01","10.61","7","10.62","14","0.00",
="00701","國泰股利精選30","671,720","628","17,622,791","26.32","26.32","26.18","26.18","-","0.07","26.18","16","26.19","56","0.00",
="00702","國泰標普低波高息","105,484","66","2,291,894","21.68","21.74","21.68","21.74","+","0.11","21.74","3","21.79","2","0.00",
="00703","台新MSCI中國","69,440","64","923,364","13.27","13.42","13.27","13.35","+","0.08","13.32","1","13.34","47","0.00",
="00706L","期元大S&P日圓正2","6,865,259","586","52,533,237","7.63","7.68","7.63","7.65","+","0.06","7.64","164","7.65","51","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.74","10","26.79","27","0.00",
="00708L","期元大S&P黃金正2","474,294","146","12,722,901","26.84","26.86","26.77","26.80","-","0.09","26.79","6","26.80","69","0.00",
="00709","富邦歐洲","25,348","262","671,791","26.55","26.55","26.50","26.50","+","0.18","26.50","29","26.53","1","0.00",
="00710B","復華彭博非投等債","316,460","86","5,828,855","18.45","18.45","18.40","18.44","+","0.05","18.43","20","18.44","8","0.00",
="00711B","復華彭博新興債","120,254","83","1,909,188","15.88","15.89","15.85","15.88"," ","0.00","15.88","1","15.89","1","0.00",
="00712","復華富時不動產","23,727,705","4,897","234,770,545","9.86","9.92","9.86","9.91","+","0.18","9.91","465","9.92","1,250","0.00",
="00713","元大台灣高息低波","5,452,471","7,016","271,763,326","50.10","50.15","49.72","49.83","-","0.09","49.83","85","49.84","101","0.00",
="00714","群益道瓊美國地產","322,190","152","6,348,242","19.75","19.76","19.67","19.69","+","0.22","19.69","69","19.70","3","0.00",
="00715L","期街口布蘭特正2","48,789,456","8,321","617,192,792","12.66","12.74","12.57","12.66","-","0.47","12.65","1,052","12.66","2,709","0.00",
="00717","富邦美國特別股","486,022","363","7,317,253","15.03","15.07","15.03","15.07","+","0.09","15.07","3","15.08","44","0.00",
="00728","第一金工業30","1,378,995","365","37,875,006","27.53","27.57","27.33","27.43","+","0.10","27.43","2","27.44","18","0.00",
="00730","富邦臺灣優質高息","184,259","373","3,704,327","20.20","20.20","20.02","20.04","-","0.05","20.03","1","20.04","4","0.00",
="00731","復華富時高息低波","579,288","209","39,389,538","68.60","68.60","67.80","67.80","-","0.30","67.75","2","67.80","22","0.00",
="00733","富邦臺灣中小","1,746,071","1,373","99,557,650","57.50","57.50","56.60","57.10","+","0.10","57.05","13","57.10","455","0.00",
="00735","國泰臺韓科技","116,267","83","3,531,738","30.57","30.57","30.24","30.24","-","0.09","30.17","55","30.24","52","0.00",
="00736","國泰新興市場","101,938","55","2,035,543","19.97","19.97","19.94","19.94","-","0.04","19.90","1","19.95","1","0.00",
="00737","國泰AI+Robo","315,884","113","9,365,380","29.61","29.71","29.55","29.71","+","0.58","29.68","79","29.72","21","0.00",
="00738U","期元大道瓊白銀","168,174","79","3,656,049","21.67","21.77","21.67","21.72","+","0.11","21.71","7","21.72","115","0.00",
="00739","元大MSCI A股","81,214","103","1,544,785","19.00","19.11","18.95","18.97","-","0.10","18.95","3","18.97","30","0.00",
="00752","中信中國50","2,435,064","708","38,468,065","15.78","15.91","15.73","15.74","-","0.01","15.73","14","15.74","7","0.00",
="00753L","中信中國50正2","14,583,717","1,789","96,742,158","6.65","6.70","6.56","6.56","-","0.01","6.56","71","6.57","25","0.00",
="00757","統一FANG+","1,297,839","2,044","83,938,733","64.80","64.80","64.50","64.70","+","1.60","64.65","170","64.70","49","0.00",
="00762","元大全球AI","297,690","451","14,808,850","49.46","49.84","49.46","49.84","+","1.17","49.83","2","49.84","5","0.00",
="00763U","期街口道瓊銅","78,059","17","1,842,123","23.60","23.64","23.56","23.60","+","0.10","23.58","1","23.60","220","0.00",
="00770","國泰北美科技","9,543,279","3,764","373,816,092","39.26","39.26","39.10","39.19","+","0.95","39.19","27","39.20","1,262","0.00",
="00771","元大US高息特別股","65,172","85","1,073,328","16.48","16.50","16.46","16.50","+","0.08","16.48","18","16.50","3","0.00",
="00775B","新光投等債15+","14,883","78","506,008","34.00","34.16","34.00","34.16","+","0.44","34.14","16","34.15","1","0.00",
="00783","富邦中証500","42,139","255","723,961","17.16","17.25","17.15","17.15","-","0.15","17.13","35","17.15","33","0.00",
="00830","國泰費城半導體","7,060,378","3,517","259,564,062","36.68","36.85","36.63","36.83","+","1.08","36.82","184","36.83","38","0.00",
="00850","元大臺灣ESG永續","1,048,172","1,042","36,158,044","34.65","34.70","34.41","34.41","-","0.04","34.40","61","34.41","2","0.00",
="00851","台新全球AI","172,699","108","6,407,700","36.95","38.39","36.88","37.06","+","0.81","37.05","6","37.06","11","0.00",
="00852L","國泰美國道瓊正2","366,050","26","8,237,773","22.48","22.52","22.48","22.52","+","0.38","22.49","150","22.52","199","0.00",
="00861","元大全球未來通訊","281,776","148","9,621,909","34.10","34.20","34.09","34.09","+","0.36","34.09","139","34.10","2","0.00",
="00865B","國泰US短期公債","443,294","83","18,892,712","42.63","42.67","42.53","42.67","+","0.03","42.67","1","42.70","39","0.00",
="00875","國泰網路資安","662,543","206","20,055,318","30.20","30.36","30.19","30.33","+","0.72","30.33","1","30.34","6","0.00",
="00876","元大全球5G","2,842,688","504","90,896,210","31.99","32.16","31.88","31.88","+","0.19","31.85","53","31.88","2","0.00",
="00878","國泰永續高股息","30,273,702","14,194","645,155,353","21.39","21.47","21.22","21.25","-","0.02","21.24","1,824","21.25","16","0.00",
="00881","國泰台灣5G+","9,409,140","3,232","169,454,175","18.07","18.13","17.93","17.96","+","0.01","17.96","366","17.97","57","0.00",
="00882","中信中國高股息","14,824,598","3,679","152,754,820","10.32","10.36","10.25","10.31","-","0.01","10.31","299","10.32","1,086","0.00",
="00885","富邦越南","9,134,793","1,739","108,458,213","11.91","11.93","11.84","11.86","-","0.05","11.85","73","11.86","41","0.00",
="00891","中信關鍵半導體","19,017,689","2,818","302,610,094","15.97","16.00","15.84","15.86","+","0.05","15.86","35","15.87","464","0.00",
="00892","富邦台灣半導體","3,734,816","796","51,153,497","13.72","13.75","13.62","13.66","+","0.08","13.65","16","13.66","8","0.00",
="00893","國泰智能電動車","7,046,421","2,062","122,940,903","17.49","17.49","17.42","17.45","+","0.42","17.44","362","17.45","375","0.00",
="00894","中信小資高價30","1,504,593","266","23,396,839","15.54","15.60","15.42","15.47","+","0.08","15.45","106","15.47","37","0.00",
="00895","富邦未來車","2,377,428","1,067","47,113,102","19.85","19.88","19.80","19.82","+","0.44","19.82","62","19.83","34","0.00",
="00896","中信綠能及電動車","1,536,301","467","24,062,487","15.73","15.77","15.62","15.63","-","0.04","15.63","78","15.64","55","0.00",
="00897","富邦基因免疫生技","2,629,447","543","20,384,562","7.73","7.78","7.73","7.76","+","0.16","7.76","82","7.77","13","0.00",
="00898","國泰基因免疫革命","2,212,664","343","16,274,397","7.34","7.38","7.34","7.35","+","0.15","7.35","67","7.36","211","0.00",
="00899","FT潔淨能源","90,635","114","1,655,148","18.30","18.30","18.24","18.27","-","0.05","18.26","2","18.27","1","0.00",
="00900","富邦特選高股息30","11,946,069","3,410","163,825,810","13.77","13.78","13.68","13.68","-","0.07","13.68","215","13.69","108","0.00",
="00901","永豐智能車供應鏈","829,516","168","12,371,298","14.95","15.00","14.86","14.86","+","0.02","14.84","96","14.86","6","0.00",
="00902","中信電池及儲能","2,653,837","741","25,053,591","9.44","9.50","9.39","9.42","+","0.02","9.41","256","9.42","153","0.00",
="00903","富邦元宇宙","1,407,601","533","17,216,363","12.13","12.25","12.13","12.24","+","0.34","12.24","48","12.25","165","0.00",
="00904","新光臺灣半導體30","3,877,246","829","58,195,090","15.07","15.09","14.93","14.96","+","0.03","14.95","291","14.96","26","0.00",
="00905","FT臺灣Smart","1,750,072","398","18,018,148","10.33","10.36","10.25","10.28"," ","0.00","10.28","50","10.29","105","0.00",
="00907","永豐優息存股","5,627,717","1,612","83,332,157","14.96","14.97","14.74","14.76","-","0.21","14.75","49","14.76","33","0.00",
="00908","富邦入息REITs+","722,879","138","9,173,095","12.67","12.70","12.67","12.69","+","0.11","12.68","142","12.69","4","0.00",
="00909","國泰數位支付服務","83,825","110","1,861,442","22.15","22.23","22.15","22.22","+","0.59","22.21","27","22.22","36","0.00",
="00910","第一金太空衛星","106,016","8","1,730,301","16.34","16.34","16.32","16.34","+","0.06","16.31","146","16.34","172","0.00",
="00911","兆豐洲際半導體","504,422","179","11,510,709","22.80","22.86","22.79","22.82","+","0.69","22.81","1","22.82","152","0.00",
="00912","中信臺灣智慧50","1,422,099","222","22,043,824","15.54","15.57","15.48","15.48","+","0.03","15.47","4","15.48","92","0.00",
="00913","兆豐台灣晶圓製造","748,669","81","13,322,098","17.82","17.86","17.73","17.76","+","0.03","17.73","5","17.75","100","0.00",
="00915","凱基優選高股息30","5,457,882","3,497","120,136,596","22.17","22.18","21.95","21.99","-","0.12","21.98","85","21.99","30","0.00",
="00916","國泰全球品牌50","468,158","706","8,946,129","19.06","19.12","19.06","19.12","+","0.24","19.11","20","19.12","110","0.00",
="00917","中信特選金融","293,576","106","5,100,764","17.36","17.38","17.36","17.38","+","0.08","17.37","420","17.38","8","0.00",
="00918","大華優利高填息30","13,255,101","7,710","284,922,555","21.69","21.69","21.43","21.46","-","0.16","21.45","270","21.46","91","0.00",
="00919","群益台灣精選高息","166,230,952","83,923","3,653,936,451","22.15","22.17","21.93","21.93","-","0.14","21.93","728","21.94","1,671","0.00",
="00920","富邦ESG綠色電力","159,785","264","2,324,604","14.55","14.55","14.54","14.54","+","0.01","14.53","25","14.54","32","0.00",
="00921","兆豐龍頭等權重","1,576,949","1,472","27,916,683","17.83","17.83","17.66","17.69","-","0.05","17.68","3","17.69","68","0.00",
="00922","國泰台灣領袖50","5,232,803","1,439","86,595,728","16.60","16.62","16.48","16.49"," ","0.00","16.49","170","16.50","226","0.00",
="00923","群益台ESG低碳50","5,198,228","2,178","88,159,105","17.03","17.04","16.88","16.91","-","0.01","16.91","48","16.92","153","0.00",
="00924","復華S&P500成長","984,710","505","17,258,895","17.55","17.55","17.51","17.54","+","0.34","17.53","52","17.54","26","0.00",
="00925","新光標普電動車","375,019","14","6,029,485","16.03","16.08","16.03","16.08","+","0.13","16.07","368","16.10","2","0.00",
="00926","凱基全球菁英55","333,484","66","5,601,577","16.74","16.83","16.74","16.81","+","0.19","16.81","412","16.82","21","0.00",
="00927","群益半導體收益","13,741,811","3,884","232,490,995","16.97","16.98","16.84","16.91","+","0.08","16.90","156","16.91","983","0.00",
="00929","復華台灣科技優息","113,435,990","36,133","2,118,994,666","18.84","18.84","18.61","18.64","-","0.02","18.64","217","18.65","1,384","0.00",
="00930","永豐ESG低碳高息","15,071,308","1,126","269,478,202","17.98","17.99","17.84","17.87"," ","0.00","17.87","66","17.88","105","0.00",
="00932","兆豐永續高息等權","1,651,310","605","26,784,754","16.34","16.36","16.16","16.20","-","0.06","16.19","22","16.20","183","0.00",
="00934","中信成長高股息","13,173,127","3,364","220,856,419","16.85","16.87","16.70","16.75","-","0.02","16.74","165","16.75","230","0.00",
="00935","野村臺灣新科技50","7,857,679","3,474","130,739,829","16.70","16.74","16.56","16.59","+","0.04","16.58","378","16.59","80","0.00",
="00936","台新永續高息中小","10,052,517","1,779","159,519,014","15.93","15.96","15.81","15.86","-","0.03","15.86","61","15.87","414","0.00",
="01001T","土銀富邦R1","229,000","13","3,320,000","14.50","14.50","14.46","14.50"," ","0.00","14.46","91","14.53","2","0.00",
="01002T","土銀國泰R1","3,584,090","48","61,998,793","17.30","17.31","17.27","17.30","+","0.03","17.30","83","17.39","4","0.00",
="01004T","土銀富邦R2","483,040","23","6,367,977","13.19","13.19","13.17","13.19"," ","0.00","13.17","10","13.19","159","0.00",
="01007T","兆豐國泰R2","373,080","24","6,147,754","16.49","16.50","16.45","16.50","+","0.01","16.44","1","16.50","11","0.00",
="01009T","王道圓滿R1","1,000","1","8,140","8.14","8.14","8.14","8.14","X","0.00","8.05","9","8.14","31","0.00",
="01010T","京城樂富R1","4,000","3","40,110","10.04","10.04","10.02","10.02","-","0.02","10.02","6","10.03","1","0.00",
="020000","富邦特選蘋果N","20,000","7","189,740","9.53","9.53","9.45","9.45","-","0.07","9.43","10","9.44","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","10.59","499","10.61","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","37.09","224","37.15","209","0.00",
="020011","統一微波高息20N","8,000","3","66,080","8.26","8.26","8.26","8.26","X","0.00","8.25","379","8.26","279","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","9.66","10","9.67","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.63","447","15.66","313","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","23.05","422","23.08","290","0.00",
="020018","統一價值成長30N","1,000","1","19,790","19.79","19.79","19.79","19.79","X","0.00","19.80","379","19.81","290","0.00",
="020019","統一特選台灣5GN","1,000","1","14,960","14.96","14.96","14.96","14.96","+","0.08","14.83","431","14.84","283","0.00",
="02001L","富邦蘋果正二N","108,000","31","1,896,270","17.83","17.85","17.25","17.25","-","0.13","17.28","10","17.29","10","0.00",
="02001R","富邦蘋果反一N","2,000","2","3,950","1.98","1.98","1.97","1.97"," ","0.00","1.97","10","1.98","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.92","499","5.93","499","0.00",
="020020","元大台股領航N","47,000","11","399,060","8.53","8.53","8.44","8.44","-","0.02","8.43","499","8.44","496","0.00",
="020028","元大特選電動車N","115,000","22","855,000","7.47","7.47","7.42","7.42","-","0.05","7.42","499","7.43","499","0.00",
="020029","元大ESG高股息N","196,000","46","1,422,930","7.36","7.36","7.25","7.25","-","0.07","7.25","394","7.26","499","0.00",
="020030","統一智慧電動車N","44,000","17","215,880","4.94","4.94","4.89","4.89","-","0.01","4.88","361","4.90","263","0.00",
="020031","統一IC設計臺灣N","152,000","24","879,270","5.81","5.81","5.76","5.81","+","0.09","5.79","404","5.81","293","0.00",
="020032","元大綠能N","1,000","1","5,350","5.35","5.35","5.35","5.35","-","0.02","5.33","499","5.34","499","0.00",
="020034","元大IC設計N","234,000","28","1,731,160","7.33","7.45","7.33","7.41","+","0.09","7.40","499","7.41","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.46","499","5.47","499","0.00",
="020037","元大金融高股息N","24,000","9","135,050","5.65","5.65","5.61","5.61","-","0.02","5.60","499","5.61","496","0.00",
="020038","元大ESG配息N","407,000","37","2,562,510","6.34","6.34","6.25","6.25","-","0.07","6.25","399","6.26","399","0.00",
="020039","元大加權N","89,000","32","467,380","5.28","5.28","5.24","5.24","-","0.01","5.24","507","5.25","501","0.00",
"1101","台泥","6,279,275","4,002","214,297,776","34.30","34.30","34.05","34.05","-","0.20","34.05","224","34.10","15","28.86",
"1101B","台泥乙特","3,050","5","148,025","48.50","48.60","48.50","48.60","X","0.00","48.10","2","48.50","10","0.00",
"1102","亞泥","1,551,557","845","63,844,778","41.35","41.35","41.00","41.00","-","0.30","41.00","177","41.10","16","14.29",
"1103","嘉泥","137,521","153","2,585,248","18.90","18.90","18.70","18.75","-","0.05","18.75","1","18.80","1","72.12",
"1104","環泥","1,043,958","822","30,359,308","29.45","29.45","28.90","28.90","-","0.40","28.90","18","28.95","31","8.63",
"1108","幸福","1,543,212","556","24,206,777","16.00","16.00","15.50","15.50","-","0.40","15.50","280","15.55","6","8.42",
"1109","信大","90,076","68","1,629,144","18.10","18.20","18.05","18.05","-","0.05","18.00","46","18.05","1","10.62",
"1110","東泥","39,544","31","745,422","18.85","18.90","18.80","18.90","+","0.10","18.80","6","18.90","12","40.21",
"1201","味全","184,164","257","3,495,358","19.10","19.10","18.95","18.95","-","0.05","18.95","30","19.00","10","67.68",
"1203","味王","8,248","24","475,222","57.30","57.70","57.30","57.50"," ","0.00","57.50","2","57.80","1","33.43",
"1210","大成","1,766,922","1,632","101,058,140","58.10","58.10","57.00","57.10","-","0.70","57.10","18","57.20","84","12.98",
"1213","大飲","41,630","28","292,262","7.10","7.10","6.90","7.05","+","0.07","7.01","6","7.05","1","0.00",
"1215","卜蜂","217,645","711","20,868,091","96.40","96.50","95.70","95.90","-","0.30","95.80","5","95.90","10","13.90",
"1216","統一","3,239,910","2,147","235,376,067","73.20","73.30","72.50","72.50","-","0.50","72.50","553","72.60","6","21.32",
"1217","愛之味","1,132,508","581","13,459,738","12.05","12.05","11.80","11.85","-","0.15","11.85","2","11.90","16","35.91",
"1218","泰山","481,640","518","10,480,900","22.00","22.00","21.65","21.70","-","0.20","21.70","1","21.75","12","2.03",
"1219","福壽","297,890","206","5,732,677","19.35","19.35","19.15","19.25","-","0.10","19.20","2","19.25","36","25.67",
"1220","台榮","86,826","70","1,239,836","14.30","14.35","14.20","14.25"," ","0.00","14.25","12","14.30","12","32.39",
"1225","福懋油","5,350","19","286,797","54.10","54.10","53.50","53.50","+","0.60","53.50","1","54.00","1","46.93",
"1227","佳格","218,134","239","8,443,941","38.85","38.85","38.65","38.65","-","0.15","38.65","18","38.70","2","29.73",
"1229","聯華","516,064","1,218","33,327,439","64.90","64.90","64.40","64.50","-","0.30","64.40","62","64.50","5","25.49",
"1231","聯華食","100,358","294","8,737,915","87.50","87.50","86.90","87.10","-","0.30","87.00","28","87.10","7","28.28",
"1232","大統益","19,967","155","2,851,313","143.00","143.00","142.50","142.50","-","0.50","142.50","12","143.00","24","20.30",
"1233","天仁","7,183","14","250,431","34.75","35.00","34.75","34.75","-","0.25","34.75","1","34.95","2","30.22",
"1234","黑松","83,478","121","3,363,913","40.35","40.40","40.25","40.25","-","0.10","40.25","10","40.30","5","16.77",
"1235","興泰","19,923","26","1,541,223","75.20","79.00","75.20","78.60","-","0.10","77.80","2","79.00","2","48.82",
"1236","宏亞","6,737","35","161,126","24.05","24.05","23.85","23.85","-","0.15","23.85","2","23.90","1","55.47",
"1256","鮮活果汁-KY","5,620","107","1,363,317","245.00","245.00","241.50","241.50","-","1.50","241.50","1","244.00","1","16.38",
"1301","台塑","5,606,020","6,517","436,282,556","78.20","78.20","77.60","77.60","-","0.50","77.60","73","77.70","2","172.44",
"1303","南亞","2,087,406","1,717","136,474,775","66.00","66.10","65.10","65.10","-","0.70","65.10","159","65.20","35","94.35",
"1304","台聚","1,237,588","1,024","23,988,682","19.70","19.70","19.25","19.25","-","0.35","19.25","112","19.30","15","31.56",
"1305","華夏","1,419,710","802","31,215,944","22.45","22.45","21.90","21.90","-","0.35","21.90","19","21.95","6","39.11",
"1307","三芳","253,378","205","6,454,121","25.65","25.65","25.30","25.35","-","0.30","25.35","19","25.40","3","14.82",
"1308","亞聚","655,610","526","15,363,310","23.80","23.80","23.35","23.35","-","0.30","23.35","17","23.40","8","24.32",
"1309","台達化","509,330","625","8,343,338","16.65","16.65","16.30","16.30","-","0.25","16.30","139","16.35","1","0.00",
"1310","台苯","595,222","607","9,090,195","15.45","15.50","15.20","15.20","-","0.15","15.20","60","15.25","46","0.00",
"1312","國喬","3,017,100","1,499","45,311,417","15.20","15.25","14.90","14.95","-","0.20","14.95","224","15.00","23","0.00",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","25.80","3","26.20","1","0.00",
"1313","聯成","1,107,169","617","16,623,917","15.25","15.25","14.95","14.95","-","0.20","14.95","16","15.00","53","0.00",
"1314","中石化","13,827,097","3,348","136,967,137","10.10","10.10","9.82","9.82","-","0.18","9.82","259","9.83","7","0.00",
"1315","達新","13,499","18","976,786","72.60","72.60","72.20","72.50","-","0.10","72.30","1","72.40","1","16.94",
"1316","上曜","994,101","356","12,790,449","13.00","13.05","12.80","12.80","-","0.10","12.80","201","12.85","16","0.00",
"1319","東陽","2,073,240","1,624","155,956,261","75.90","76.10","74.80","75.00","-","0.20","74.90","49","75.00","48","17.28",
"1321","大洋","121,001","68","4,528,637","37.60","37.70","37.25","37.50","-","0.05","37.25","1","37.50","7","101.35",
"1323","永裕","16,112","17","504,259","31.20","31.45","31.20","31.25","-","0.15","31.15","34","31.30","9","22.64",
"1324","地球","458,851","348","7,619,076","16.90","16.90","16.45","16.75","-","0.15","16.65","1","16.75","1","29.39",
"1325","恆大","8,269,363","5,482","356,883,426","42.00","44.75","41.10","43.75","+","1.95","43.70","1","43.80","8","112.18",
"1326","台化","2,161,989","2,021","131,727,517","61.30","61.30","60.80","60.80","-","0.20","60.80","360","60.90","103","380.00",
"1337","再生-KY","228,305","311","1,707,238","7.55","7.62","7.41","7.41","-","0.04","7.41","9","7.42","1","0.00",
"1338","廣華-KY","196,958","263","8,141,505","42.00","42.50","40.70","41.40","-","0.35","41.15","2","41.30","2","0.00",
"1339","昭輝","181,140","193","11,815,327","66.50","66.50","64.80","64.80","-","0.70","64.80","8","64.90","1","14.93",
"1340","勝悅-KY","38,934","179","441,469","11.35","11.35","11.30","11.35"," ","0.00","11.30","3","11.35","1","0.00",
"1341","富林-KY","16,015","16","1,009,534","63.00","63.20","63.00","63.20","+","0.20","62.90","2","63.50","4","13.11",
"1342","八貫","805,532","745","94,904,933","121.50","121.50","116.00","117.00","-","3.00","116.50","15","117.00","1","15.46",
"1402","遠東新","2,873,206","1,380","91,147,269","31.90","31.90","31.60","31.75","-","0.05","31.70","101","31.75","80","29.67",
"1409","新纖","1,510,274","587","23,635,930","15.70","15.75","15.55","15.55","-","0.10","15.55","122","15.60","32","36.16",
"1410","南染","15,053","13","582,001","38.95","38.95","38.50","38.65","-","0.05","38.50","3","38.60","1","64.42",
"1413","宏洲","26,386","28","221,765","8.40","8.43","8.37","8.43","-","0.02","8.37","13","8.43","40","0.00",
"1414","東和","113,161","90","1,989,185","17.75","17.80","17.50","17.70","-","0.10","17.65","1","17.80","15","252.86",
"1416","廣豐","289,761","139","3,401,316","11.75","11.80","11.70","11.70","-","0.05","11.70","237","11.75","20","19.83",
"1417","嘉裕","1,004,390","452","12,543,528","12.80","12.80","12.25","12.25","-","0.50","12.25","13","12.30","9","38.28",
"1418","東華","7","7","147","--","--","--","--"," ","0.00","20.05","3","20.55","2","38.77",
"1419","新紡","30,318","68","1,445,584","47.95","47.95","47.35","47.70","-","0.10","47.65","1","47.75","1","22.08",
"1423","利華","37,214","67","1,150,573","30.90","31.15","30.85","30.85","-","0.05","30.85","11","30.90","1","32.47",
"1432","大魯閣","646,576","543","12,416,881","19.50","19.50","19.00","19.15","-","0.25","19.15","2","19.20","2","26.97",
"1434","福懋","435,442","482","10,950,980","25.15","25.25","25.10","25.10","-","0.10","25.10","263","25.15","74","51.22",
"1435","中福","13,284","25","741,432","56.10","56.70","53.40","56.70","-","0.70","53.40","1","56.80","1","0.00",
"1436","華友聯","55,810","149","4,651,161","83.80","83.80","83.10","83.70","-","0.30","83.20","1","83.70","1","123.09",
"1437","勤益控","381,785","526","11,918,343","31.65","31.75","30.95","30.95","-","0.70","30.95","11","31.00","5","11.01",
"1438","三地開發","368,806","212","12,661,699","33.90","34.65","33.90","34.55","+","0.65","34.40","5","34.55","7","0.00",
"1439","雋揚","18,255","24","452,855","25.30","25.30","24.40","24.40","-","0.50","24.35","4","24.50","3","19.84",
"1440","南紡","563,473","332","8,955,430","16.05","16.05","15.85","15.85","-","0.15","15.85","35","15.90","33","0.00",
"1441","大東","124,137","601","1,721,838","13.95","14.00","13.50","13.95","+","0.05","13.95","1","14.00","10","0.00",
"1442","名軒","210,366","241","8,141,965","39.00","39.00","38.50","38.55","-","0.25","38.50","27","38.60","4","18.99",
"1443","立益物流","37,706","24","1,076,632","28.35","28.60","28.35","28.60","X","0.00","28.60","2","28.65","1","21.03",
"1444","力麗","995,335","627","10,195,202","10.35","10.35","10.20","10.20","-","0.10","10.20","312","10.25","43","0.00",
"1445","大宇","344,381","74","6,858,180","20.05","20.05","19.75","19.75","-","0.25","19.75","3","19.80","4","45.93",
"1446","宏和","59,006","27","2,193,171","37.25","37.30","37.10","37.30"," ","0.00","37.20","14","37.30","2","0.00",
"1447","力鵬","1,202,129","507","9,411,544","7.90","7.90","7.80","7.80","-","0.07","7.79","28","7.80","6","0.00",
"1449","佳和","6,589,726","3,257","145,222,251","22.40","22.75","21.15","22.40","-","0.55","22.35","12","22.40","5","42.26",
"1451","年興","79,428","138","1,508,507","19.10","19.10","18.95","18.95","-","0.10","18.90","12","18.95","20","0.00",
"1452","宏益","81,249","66","1,405,421","17.35","17.40","17.25","17.30","-","0.10","17.25","18","17.30","14","123.57",
"1453","大將","511,102","381","7,793,154","15.45","15.55","15.00","15.00","+","0.05","14.95","9","15.10","2","500.00",
"1454","台富","14,145","28","231,089","16.35","16.50","16.30","16.30","-","0.05","16.30","1","16.35","2","203.75",
"1455","集盛","746,594","514","8,185,212","11.10","11.10","10.85","10.90","-","0.15","10.85","100","10.90","19","0.00",
"1456","怡華","1,000","1","16,750","16.75","16.75","16.75","16.75"," ","0.00","16.60","1","16.65","1","19.94",
"1457","宜進","68,917","65","1,276,506","18.50","18.60","18.40","18.55","-","0.05","18.45","1","18.55","1","84.32",
"1459","聯發","50,777","160","500,411","9.90","9.91","9.82","9.85","-","0.03","9.85","2","9.87","1","30.78",
"1460","宏遠","590,992","245","4,352,026","7.41","7.41","7.34","7.37","-","0.04","7.35","4","7.37","4","0.00",
"1463","強盛","108,099","98","1,905,242","17.65","17.75","17.60","17.65","-","0.10","17.60","2","17.75","2","22.34",
"1464","得力","187,269","226","2,491,290","13.35","13.35","13.25","13.25","-","0.05","13.25","3","13.30","2","220.83",
"1465","偉全","28,690","110","402,494","14.05","14.05","14.00","14.00","-","0.05","13.95","4","14.05","8","21.21",
"1466","聚隆","387,592","263","5,431,531","14.00","14.15","13.85","14.00","+","0.10","14.00","2","14.05","5","0.00",
"1467","南緯","188,673","405","2,105,056","11.30","11.30","11.10","11.15","-","0.10","11.10","55","11.15","38","0.00",
"1468","昶和","32,002","23","483,382","15.25","15.25","15.00","15.15","-","0.10","14.90","1","15.15","4","0.00",
"1470","大統新創","1,000","1","18,850","18.85","18.85","18.85","18.85","+","0.05","18.75","2","19.30","1","33.07",
"1471","首利","1,269,774","718","20,142,591","16.30","16.30","15.60","15.70","-","0.45","15.65","34","15.70","1","0.00",
"1472","三洋實業","15,692","65","946,092","60.70","60.90","59.30","60.70","-","0.20","60.50","2","60.70","1","26.28",
"1473","台南","139,883","248","4,036,796","29.70","29.70","28.65","28.75","-","0.75","28.70","2","28.75","2","13.96",
"1474","弘裕","207,776","134","2,531,148","12.20","12.25","12.10","12.20"," ","0.00","12.15","5","12.20","7","0.00",
"1475","業旺","6,030","7","262,255","43.50","43.85","43.10","43.10","-","0.40","43.05","2","43.50","1","10.59",
"1476","儒鴻","596,936","803","323,938,665","552.00","552.00","539.00","541.00","-","5.00","541.00","1","542.00","5","32.49",
"1477","聚陽","2,390,272","2,412","863,944,432","360.00","365.00","358.00","365.00","+","7.00","364.00","1","365.00","20","22.91",
"1503","士電","4,916,722","3,460","580,014,629","119.00","119.50","115.50","118.50"," ","0.00","118.50","47","119.00","57","26.57",
"1504","東元","7,027,428","4,287","320,254,206","46.00","46.15","45.40","45.40","-","0.55","45.40","365","45.45","15","16.69",
"1506","正道","126,237","86","2,123,884","17.10","17.10","16.75","17.00"," ","0.00","16.80","1","17.00","18","50.00",
