"112年02月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","226,829","198","4,239,816","18.70","18.75","18.64","18.75","+","0.08","18.75","1","18.76","15","0.00",
="00731","FH富時高息低波","1,058,449","192","59,424,400","56.20","56.20","56.05","56.10","-","0.20","56.10","169","56.20","17","0.00",
="00732","國泰RMB短期報酬","100,000","4","4,058,000","40.58","40.58","40.58","40.58"," ","0.00","40.52","16","40.61","17","0.00",
="00733","富邦臺灣中小","112,070","179","4,030,477","36.15","36.15","35.83","35.97","-","0.17","35.96","2","35.99","7","0.00",
="00735","國泰臺韓科技","198,853","864","5,250,048","26.36","26.48","26.36","26.37","-","0.06","26.38","15","26.49","15","0.00",
="00736","國泰新興市場","102,956","960","2,018,484","19.70","19.70","19.61","19.62","-","0.08","19.46","10","19.63","10","0.00",
="00737","國泰AI+Robo","48,686","666","1,331,806","27.46","27.46","27.34","27.36","-","0.16","27.36","1","27.37","10","0.00",
="00738U","期元大道瓊白銀","211,891","82","4,566,508","21.61","21.61","21.51","21.52"," ","0.00","21.50","10","21.52","119","0.00",
="00739","元大MSCI A股","25,305","646","611,593","24.11","24.29","24.11","24.14","+","0.19","24.14","7","24.20","1","0.00",
="00752","中信中國50","3,694,812","1,875","71,749,816","19.60","19.69","19.30","19.30","-","0.33","19.29","27","19.30","92","0.00",
="00753L","中信中國50正2","15,996,037","3,341","196,105,822","12.42","12.50","12.06","12.08","-","0.25","12.07","63","12.08","300","0.00",
="00757","統一FANG+","288,376","412","11,798,417","41.06","41.06","40.86","40.93","-","0.18","40.92","26","40.93","33","0.00",
="00762","元大全球AI","62,730","161","2,206,427","35.13","35.28","35.11","35.19","-","0.16","35.18","9","35.20","37","0.00",
="00763U","期街口道瓊銅","81,000","28","2,132,840","26.30","26.36","26.26","26.33","+","0.31","26.26","2","26.31","50","0.00",
="00770","國泰北美科技","310,580","408","8,453,358","27.30","27.30","27.19","27.22","-","0.11","27.21","6","27.22","1","0.00",
="00771","元大US高息特別股","21,132","283","358,285","16.95","16.98","16.94","16.98","-","0.01","16.95","1","16.96","1","0.00",
="00775B","新光投等債15+","73,804","812","2,431,068","32.87","33.01","32.76","32.76","-","0.29","32.90","1","33.08","5","0.00",
="00783","富邦中証500","87,230","8","1,883,681","21.52","21.65","21.52","21.60","+","0.24","21.54","36","21.65","37","0.00",
="00830","國泰費城半導體","1,542,167","1,109","40,741,142","26.47","26.47","26.40","26.43","-","0.14","26.42","11","26.43","112","0.00",
="00850","元大臺灣ESG永續","248,720","388","7,631,792","30.76","30.76","30.62","30.71","-","0.05","30.70","10","30.72","60","0.00",
="00851","台新全球AI","24,247","818","625,041","25.81","25.84","25.79","25.82","-","0.05","25.80","5","25.97","5","0.00",
="00852L","國泰美國道瓊正2","270,050","72","5,257,660","19.47","19.49","19.45","19.47","-","0.13","19.45","267","19.47","245","0.00",
="00861","元大全球未來通訊","51,095","100","1,437,453","28.28","28.28","28.08","28.12","-","0.16","28.12","53","28.13","1","0.00",
="00865B","國泰US短期公債","174,105","746","6,960,663","39.97","40.01","39.96","39.96","-","0.01","39.96","17","40.01","45","0.00",
="00875","國泰網路資安","94,438","90","2,433,771","25.80","25.80","25.75","25.77","-","0.10","25.76","56","25.77","33","0.00",
="00876","元大全球5G","192,377","123","5,202,363","27.04","27.07","27.02","27.04","-","0.09","27.03","4","27.04","5","0.00",
="00878","國泰永續高股息","39,502,045","20,222","676,243,024","17.13","17.14","17.10","17.12","-","0.01","17.12","327","17.13","4,268","0.00",
="00881","國泰台灣5G+","3,384,182","1,477","50,074,075","14.76","14.83","14.75","14.81","+","0.05","14.81","143","14.82","365","0.00",
="00882","中信中國高股息","19,028,246","4,257","234,809,911","12.27","12.39","12.26","12.36","+","0.10","12.35","132","12.36","178","0.00",
="00885","富邦越南","20,123,379","4,080","235,404,289","11.70","11.73","11.67","11.67","+","0.03","11.66","533","11.67","86","0.00",
="00891","中信關鍵半導體","4,515,290","1,878","57,904,947","12.76","12.88","12.76","12.85","+","0.09","12.84","5","12.85","344","0.00",
="00892","富邦台灣半導體","3,792,822","1,844","44,990,888","11.75","11.92","11.75","11.88","+","0.13","11.88","125","11.89","82","0.00",
="00893","國泰智能電動車","10,409,936","3,278","138,553,420","13.31","13.34","13.27","13.33"," ","0.00","13.32","194","13.33","278","0.00",
="00894","中信小資高價30","1,530,226","364","20,086,222","13.05","13.17","13.05","13.15","+","0.10","13.15","189","13.16","4","0.00",
="00895","富邦未來車","1,106,343","467","16,010,664","14.49","14.49","14.44","14.47","-","0.02","14.47","196","14.48","59","0.00",
="00896","中信綠能及電動車","1,429,468","645","20,433,252","14.26","14.33","14.24","14.31","+","0.05","14.31","206","14.32","2","0.00",
="00897","富邦基因免疫生技","918,226","297","7,599,598","8.24","8.29","8.24","8.28","-","0.02","8.28","1,394","8.29","235","0.00",
="00898","國泰基因免疫革命","633,563","147","4,766,081","7.48","7.55","7.48","7.55","-","0.02","7.54","42","7.55","43","0.00",
="00899","FT潔淨能源","25,699","115","578,237","22.52","22.52","22.47","22.50","-","0.10","22.50","1","22.51","17","0.00",
="00900","富邦特選高股息30","8,825,048","2,532","99,149,950","11.15","11.28","11.15","11.27","+","0.13","11.26","192","11.27","137","0.00",
="00901","永豐智能車供應鏈","522,326","177","6,682,664","12.76","12.81","12.76","12.78","+","0.03","12.78","10","12.79","19","0.00",
="00902","中信電池及儲能","5,981,299","1,733","77,635,488","13.00","13.03","12.92","13.01","+","0.03","13.00","22","13.01","12","0.00",
="00903","富邦元宇宙","2,474,338","571","23,879,304","9.66","9.66","9.64","9.65","-","0.02","9.64","549","9.65","43","0.00",
="00904","新光臺灣半導體30","657,072","208","7,939,071","12.04","12.13","12.04","12.10","+","0.09","12.08","51","12.10","3","0.00",
="00905","FT臺灣Smart","2,177,462","735","19,405,778","8.92","8.93","8.90","8.91","-","0.01","8.91","105","8.92","24","0.00",
="00906","大華元宇宙科技50","1,210","5","12,111","9.99","9.99","9.99","9.99","-","0.11","9.98","10","10.04","10","0.00",
="00907","永豐優息存股","961,578","612","14,255,830","14.89","14.89","14.80","14.83","-","0.07","14.83","43","14.84","8","0.00",
="00908","富邦入息REITs+","453,633","141","6,155,534","13.58","13.58","13.55","13.57","-","0.01","13.57","2","13.58","15","0.00",
="00909","國泰數位支付服務","286,125","97","4,989,285","17.47","17.47","17.42","17.45","-","0.05","17.44","103","17.46","91","0.00",
="00910","第一金太空衛星","116,248","262","1,865,203","16.00","16.09","16.00","16.09","-","0.01","16.07","101","16.09","51","0.00",
="00911","兆豐洲際半導體","239,001","26","4,021,006","16.83","16.84","16.80","16.84","-","0.11","16.80","20","16.84","19","0.00",
="00912","中信臺灣智慧50","1,121,578","295","16,660,813","14.81","14.92","14.77","14.90","+","0.09","14.90","12","14.91","1","0.00",
="00913","兆豐台灣晶圓製造","128,166","22","2,090,585","16.33","16.35","16.27","16.35","X","0.00","16.30","1","16.35","4","0.00",
="00915","凱基優選高股息30","283,832","232","4,609,612","16.23","16.26","16.21","16.26","+","0.04","16.25","2","16.26","2","0.00",
="00916","國泰全球品牌50","314,992","347","4,827,328","15.34","15.34","15.31","15.33","-","0.04","15.32","29","15.33","144","0.00",
="00917","中信特選金融","380,347","102","6,009,100","15.81","15.81","15.78","15.80","-","0.04","15.79","150","15.80","5","0.00",
="00918","大華優利高填息30","483,378","193","7,963,020","16.38","16.56","16.37","16.53","+","0.15","16.52","21","16.53","100","0.00",
="00919","群益台灣精選高息","4,100,726","1,871","74,629,767","17.96","18.33","17.96","18.31","+","0.38","18.31","175","18.32","5","0.00",
="00920","富邦ESG綠色電力","188,882","114","3,107,107","16.48","16.48","16.43","16.45","-","0.03","16.44","8","16.45","288","0.00",
="00921","兆豐龍頭等權重","475,722","154","7,483,653","15.70","15.79","15.67","15.79","+","0.12","15.76","1","15.79","26","0.00",
="01001T","土銀富邦R1","55,001","8","863,757","15.70","15.80","15.70","15.70","-","0.01","15.70","64","15.79","7","0.00",
="01002T","土銀國泰R1","2,950,000","90","52,568,320","17.85","17.85","17.81","17.82","-","0.03","17.81","98","17.82","540","0.00",
="01003T","兆豐新光R1","87,000","27","1,805,550","20.87","20.87","20.70","20.70"," ","0.00","20.67","1","20.75","11","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.05","2","15.24","5","0.00",
="01007T","兆豐國泰R2","3,000","3","53,210","17.74","17.74","17.73","17.73","X","0.00","17.74","1","17.80","1","0.00",
="01009T","王道圓滿R1","36,000","8","305,440","8.46","8.50","8.45","8.47","-","0.04","8.46","3","8.50","16","0.00",
="01010T","京城樂富R1","13,000","4","130,400","10.03","10.04","10.03","10.04","-","0.01","10.04","19","10.05","7","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.99","10","7.00","12","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","13.57","499","13.59","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","31.94","214","31.99","207","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.15","370","7.16","329","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","6.67","10","6.68","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.46","377","14.48","322","0.00",
="020016","統一MSCI美科技N","1,000","1","17,320","17.32","17.32","17.32","17.32","X","0.00","17.28","386","17.30","279","0.00",
="020018","統一價值成長30N","7,000","7","111,100","15.80","15.95","15.80","15.95","+","0.24","15.97","387","15.98","293","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.71","433","12.72","322","0.00",
="02001L","富邦蘋果正二N","50,000","1","492,000","9.84","9.84","9.84","9.84","+","0.07","9.86","10","9.87","10","0.00",
="02001R","富邦蘋果反一N","35,000","1","99,050","2.83","2.83","2.83","2.83","-","0.01","2.83","10","2.84","10","0.00",
="02001S","策元大加權策略N","13,000","10","66,320","5.10","5.11","5.10","5.11","+","0.01","5.10","500","5.11","499","0.00",
="020020","元大台股領航N","42,000","15","280,140","6.66","6.69","6.66","6.68","+","0.02","6.67","499","6.68","500","0.00",
="020022","元大電動車N","201,000","49","1,096,040","5.45","5.46","5.44","5.46","+","0.01","5.46","499","5.47","557","0.00",
="020028","元大特選電動車N","72,000","28","378,750","5.25","5.27","5.25","5.26","+","0.01","5.26","495","5.27","513","0.00",
="020029","元大ESG高股息N","78,000","25","378,390","4.85","4.86","4.84","4.86","+","0.01","4.85","499","4.86","486","0.00",
="020030","統一智慧電動車N","68,000","17","286,360","4.20","4.22","4.20","4.22","+","0.04","4.21","345","4.23","369","0.00",
="020031","統一IC設計臺灣N","849,000","77","3,520,640","4.10","4.17","4.10","4.16","+","0.12","4.14","367","4.16","329","0.00",
="020032","元大綠能N","52,000","17","279,180","5.37","5.38","5.35","5.37"," ","0.00","5.36","499","5.37","504","0.00",
="020034","元大IC設計N","766,000","104","3,942,630","5.10","5.17","5.09","5.17","+","0.14","5.16","500","5.17","500","0.00",
"1101","台泥","9,443,068","6,552","361,950,570","38.40","38.50","38.15","38.35","+","0.10","38.30","915","38.35","58","31.96",
"1101B","台泥乙特","230,000","33","11,129,600","48.30","48.45","48.30","48.40","+","0.15","48.35","64","48.40","3","0.00",
"1102","亞泥","4,318,071","2,332","189,492,995","43.80","44.10","43.55","44.00","+","0.25","43.95","11","44.00","8","10.14",
"1103","嘉泥","4,690,285","2,318","98,399,652","21.25","21.30","20.70","20.80","-","0.35","20.75","66","20.80","1","0.00",
"1104","環泥","499,190","315","12,124,167","24.45","24.45","24.10","24.20","-","0.15","24.20","3","24.25","2","8.80",
"1108","幸福","5,902,050","2,622","76,445,617","13.10","13.25","12.60","12.95","+","0.10","12.90","1","12.95","83","13.21",
"1109","信大","197,160","160","3,355,584","17.10","17.15","16.90","17.15","+","0.15","17.05","6","17.15","13","9.86",
"1110","東泥","57,479","156","1,036,185","18.10","18.15","17.90","18.05","-","0.10","18.00","5","18.05","9","164.09",
"1201","味全","334,013","402","6,799,821","20.40","20.45","20.30","20.30","-","0.10","20.25","36","20.35","7","23.07",
"1203","味王","27,336","83","995,104","36.40","36.50","36.20","36.40","-","0.20","36.30","10","36.55","2","13.84",
"1210","大成","2,379,109","2,037","114,933,760","47.80","48.75","47.80","48.65","+","0.90","48.60","28","48.65","10","20.79",
"1213","大飲","9,001","8","63,176","6.99","7.05","6.99","7.05","+","0.06","7.00","3","7.05","4","0.00",
"1215","卜蜂","537,607","751","42,436,637","79.00","79.20","78.80","79.00","-","0.30","79.00","7","79.10","15","15.67",
"1216","統一","2,276,516","1,419","151,724,229","66.70","66.80","66.50","66.80","+","0.40","66.70","4","66.80","83","21.07",
"1217","愛之味","4,122,628","1,239","46,983,269","11.35","11.50","11.25","11.40","+","0.10","11.35","109","11.40","76","25.33",
"1218","泰山","1,473,533","989","44,551,781","30.25","30.35","30.10","30.30","+","0.05","30.25","64","30.30","20","25.46",
"1219","福壽","901,718","412","18,277,430","20.25","20.35","20.20","20.25"," ","0.00","20.20","98","20.25","9","17.46",
"1220","台榮","137,070","115","2,174,848","15.85","15.95","15.80","15.90","+","0.05","15.90","11","15.95","40","44.17",
"1225","福懋油","8,569","22","489,750","56.80","57.50","56.80","57.50","-","0.80","57.50","1","57.70","1","27.12",
"1227","佳格","354,510","307","14,616,364","41.20","41.60","41.05","41.55","+","0.35","41.45","7","41.55","10","25.81",
"1229","聯華","632,980","954","34,133,844","54.40","54.40","53.70","53.90","-","0.40","53.80","42","54.00","60","21.30",
"1231","聯華食","114,853","252","9,713,983","84.60","84.90","84.30","84.60"," ","0.00","84.50","1","84.70","1","21.64",
"1232","大統益","25,663","122","3,752,013","146.50","146.50","145.50","146.50","+","0.50","146.00","10","147.00","11","17.65",
"1233","天仁","6,503","15","218,385","33.60","33.80","33.45","33.45","-","0.45","33.50","3","33.80","2","60.82",
"1234","黑松","289,721","295","10,072,330","34.90","34.90","34.70","34.75","-","0.15","34.70","26","34.80","3","14.66",
"1235","興泰","6,020","14","406,582","67.90","67.90","67.70","67.80","-","0.50","67.90","2","68.30","1","50.22",
"1236","宏亞","87,143","59","2,114,219","24.35","24.35","24.10","24.30","+","0.05","24.20","2","24.30","2","6.60",
"1256","鮮活果汁-KY","70,701","344","23,033,368","318.00","330.00","318.00","327.00","+","15.00","322.00","3","327.00","2","31.96",
"1301","台塑","4,979,693","3,524","453,450,177","90.70","91.40","90.30","91.30","+","0.60","91.30","128","91.40","160","9.62",
"1303","南亞","1,999,262","1,424","151,658,238","75.80","76.00","75.40","76.00","+","0.20","75.90","53","76.00","256","12.01",
"1304","台聚","1,485,557","1,073","37,182,818","25.20","25.20","24.85","25.05","-","0.05","25.05","10","25.10","96","10.10",
"1305","華夏","1,406,459","767","39,559,871","28.15","28.30","27.95","28.15","+","0.15","28.10","105","28.15","20","57.45",
"1307","三芳","96,192","90","2,006,776","20.80","21.00","20.75","20.90","+","0.10","20.90","9","20.95","2","17.56",
"1308","亞聚","908,490","649","26,480,418","29.20","29.25","29.00","29.10","+","0.05","29.10","21","29.15","20","8.27",
"1309","台達化","637,156","407","14,690,557","23.15","23.20","22.90","23.10","-","0.05","23.10","5","23.15","22","10.13",
"1310","台苯","387,519","452","5,453,925","14.10","14.15","14.00","14.05","-","0.05","14.05","37","14.10","13","0.00",
"1312","國喬","1,812,611","801","35,966,739","19.95","20.00","19.80","19.80","-","0.15","19.80","65","19.85","36","29.12",
"1312A","國喬特","36","1","1,024","--","--","--","--"," ","0.00","27.80","2","28.45","1","0.00",
"1313","聯成","1,384,561","660","21,630,555","15.65","15.80","15.55","15.55","-","0.10","15.55","92","15.60","131","0.00",
"1314","中石化","7,367,872","1,831","76,538,150","10.50","10.50","10.30","10.35","-","0.10","10.35","190","10.40","520","36.96",
"1315","達新","32,500","48","2,358,599","72.60","72.70","72.40","72.50"," ","0.00","72.50","2","72.60","1","9.82",
"1316","上曜","455,931","376","5,571,132","12.25","12.30","12.15","12.20"," ","0.00","12.15","88","12.20","35","18.21",
"1319","東陽","1,563,699","1,165","69,685,154","44.50","44.80","44.40","44.60","+","0.10","44.55","29","44.60","30","13.23",
"1321","大洋","366,380","237","12,898,840","34.50","35.60","34.50","35.50","+","1.00","35.45","11","35.60","3","131.48",
"1323","永裕","57,249","52","1,901,136","33.30","33.35","33.10","33.10","-","0.25","33.10","15","33.20","2","15.11",
"1324","地球","52,045","54","572,783","11.05","11.05","10.95","11.00","-","0.05","11.00","4","11.05","12","275.00",
"1325","恆大","165,165","194","3,950,519","23.95","24.10","23.80","23.90"," ","0.00","23.90","3","23.95","7","55.58",
"1326","台化","1,104,494","828","79,012,336","71.50","71.70","71.20","71.60"," ","0.00","71.60","6","71.70","149","22.73",
"1337","再生-KY","385,597","414","2,753,640","7.13","7.18","7.13","7.15","+","0.02","7.14","3","7.15","6","0.00",
"1338","廣華-KY","111,074","132","5,203,250","46.75","47.10","46.70","46.70"," ","0.00","46.70","10","46.80","1","14.07",
"1339","昭輝","96,062","65","4,128,559","43.30","43.30","42.85","43.00"," ","0.00","42.85","5","43.10","4","6.62",
"1340","勝悅-KY","66,088","257","713,959","10.80","10.85","10.75","10.85","+","0.05","10.80","11","10.85","7","0.00",
"1341","富林-KY","20,011","24","1,359,151","68.10","68.20","67.80","68.20","+","0.10","68.20","1","68.30","2","11.33",
"1342","八貫","15,591,544","11,754","2,502,263,075","157.00","166.50","154.00","157.00","+","3.50","156.50","40","157.00","7","24.53",
"1402","遠東新","3,574,666","1,461","114,760,459","32.00","32.25","31.95","32.20","+","0.20","32.15","16","32.20","39","18.51",
"1409","新纖","1,366,108","769","24,783,019","18.20","18.25","18.10","18.20"," ","0.00","18.15","27","18.20","119","7.98",
"1410","南染","77,892","86","3,119,220","40.20","40.35","39.80","40.20","+","0.05","40.05","1","40.25","1","42.32",
"1413","宏洲","66,005","29","628,417","9.55","9.55","9.49","9.55"," ","0.00","9.50","3","9.55","3","8.38",
"1414","東和","324,608","293","5,846,545","18.10","18.15","17.95","18.05","-","0.05","17.95","2","18.10","36","27.35",
"1416","廣豐","331,026","205","3,623,615","10.90","11.00","10.85","11.00","+","0.15","11.00","45","11.05","17","21.57",
"1417","嘉裕","3,268,621","1,514","47,471,099","14.55","14.80","14.30","14.40","+","0.10","14.40","30","14.45","27","0.00",
"1418","東華","14,099","45","197,780","13.95","14.05","13.95","14.05","-","0.05","14.00","2","14.05","1","0.00",
"1419","新紡","83,190","65","3,402,872","40.70","41.00","40.65","41.00","+","0.10","40.85","2","41.00","31","6.07",
"1423","利華","69,022","45","1,407,223","20.55","20.60","20.35","20.40","-","0.15","20.40","1","20.50","12","37.09",
"1432","大魯閣","2,823,249","2,145","54,107,281","19.60","19.65","18.90","19.20","-","0.25","19.15","1","19.20","3","0.00",
"1434","福懋","554,821","543","15,196,283","27.40","27.45","27.30","27.45"," ","0.00","27.40","7","27.45","63","13.07",
"1436","華友聯","30,516","31","1,667,774","54.80","55.10","54.50","54.70","-","0.20","54.60","2","54.70","1","10.40",
"1437","勤益控","6,328,722","3,365","198,010,783","30.75","31.90","30.70","31.05","+","0.55","31.00","112","31.05","8","15.30",
"1438","三地開發","230,669","207","7,671,497","33.25","33.60","32.80","32.95","-","0.30","32.85","1","32.95","5","5.87",
"1439","雋揚","136,363","105","3,187,954","23.10","23.90","23.05","23.65","+","0.75","23.65","147","23.70","7","13.51",
"1440","南紡","1,001,922","578","17,767,201","17.65","17.80","17.65","17.70","+","0.05","17.70","49","17.75","10","16.09",
"1441","大東","54,025","122","440,359","8.14","8.16","8.10","8.16","+","0.04","8.13","2","8.16","15","0.00",
"1442","名軒","597,309","381","19,302,333","32.90","32.90","32.10","32.20","-","0.40","32.20","3","32.25","1","76.67",
"1443","立益物流","187,781","198","5,716,915","30.85","30.85","30.20","30.45","+","0.25","30.45","26","30.60","1","10.65",
"1444","力麗","2,174,178","524","22,837,880","10.50","10.55","10.45","10.50"," ","0.00","10.50","4","10.55","822","8.02",
"1445","大宇","133,008","45","2,119,721","16.00","16.00","15.90","16.00"," ","0.00","15.95","13","16.00","80","0.00",
"1446","宏和","49,192","41","1,550,157","31.40","31.75","31.35","31.75","+","0.20","31.65","1","31.80","2","0.00",
"1447","力鵬","1,306,024","557","10,766,744","8.30","8.31","8.10","8.22","-","0.08","8.22","12","8.23","1","28.34",
"1449","佳和","178,689","222","2,689,987","15.25","15.25","15.00","15.05","-","0.15","15.00","14","15.05","1","9.65",
"1451","年興","410,483","250","9,613,121","23.55","23.60","23.30","23.35","-","0.25","23.35","4","23.40","15","8.91",
"1452","宏益","108,789","100","1,966,926","18.05","18.15","18.05","18.05","+","0.05","18.05","1","18.10","24","12.11",
"1453","大將","353,913","305","6,008,929","17.00","17.25","16.80","16.90","-","0.05","16.85","8","16.90","2","18.99",
"1454","台富","20,493","35","267,176","13.00","13.10","13.00","13.10","+","0.15","13.05","1","13.10","13","37.43",
"1455","集盛","449,905","281","4,936,002","11.00","11.00","10.95","11.00"," ","0.00","10.95","38","11.00","59","0.00",
"1456","怡華","64,891","34","976,236","15.00","15.10","15.00","15.00"," ","0.00","15.00","19","15.05","1","75.00",
"1457","宜進","168,494","84","3,212,079","19.00","19.10","19.00","19.10","+","0.05","19.05","1","19.10","63","4.29",
"1459","聯發","30,414","70","263,058","8.67","8.67","8.62","8.66","-","0.01","8.62","5","8.67","10","0.00",
"1460","宏遠","1,020,730","337","7,529,700","7.34","7.42","7.32","7.37","+","0.05","7.37","4","7.38","30","0.00",
"1463","強盛","74,969","72","1,126,168","15.05","15.10","14.90","15.00"," ","0.00","15.00","20","15.05","10","39.47",
"1464","得力","232,931","283","3,330,118","14.25","14.35","14.20","14.35","+","0.10","14.25","42","14.35","40","13.17",
"1465","偉全","143,354","30","1,993,053","14.00","14.00","13.90","13.95","-","0.05","13.90","28","14.00","26","14.09",
"1466","聚隆","30,116","33","351,347","11.70","11.70","11.60","11.70"," ","0.00","11.60","1","11.70","17","33.43",
"1467","南緯","2,077,354","318","24,187,474","11.70","11.70","11.55","11.60","-","0.05","11.60","18","11.65","163","38.67",
"1468","昶和","50,000","37","707,150","14.35","14.35","13.80","14.25"," ","0.00","14.00","4","14.20","2","15.00",
"1470","大統新創","19,456","19","365,385","18.80","19.05","18.80","19.05","+","0.10","18.95","2","19.00","1","32.84",
"1471","首利","253,055","187","1,984,069","7.90","7.90","7.81","7.84","+","0.02","7.83","2","7.84","4","0.00",
"1472","三洋實業","31,689","31","999,841","27.75","32.45","27.75","30.00","+","0.50","30.00","1","32.00","3","0.00",
"1473","台南","807,377","436","20,206,537","25.15","25.45","24.60","24.75","-","0.35","24.70","24","24.75","11","15.28",
"1474","弘裕","54,337","50","662,394","12.15","12.25","12.15","12.20"," ","0.00","12.15","4","12.20","1","15.44",
"1475","業旺","188,412","264","13,263,919","71.30","71.70","69.60","69.70","-","1.60","69.70","2","69.90","2","14.43",
"1476","儒鴻","628,879","1,036","308,625,313","499.00","499.00","488.00","488.50","-","6.50","488.50","2","489.00","10","18.36",
"1477","聚陽","912,347","694","199,576,210","217.50","220.00","216.50","219.00","+","1.50","218.50","19","219.00","21","15.54",
"1503","士電","16,331,982","9,929","1,406,677,091","85.10","88.30","84.60","85.50","+","0.40","85.50","38","85.60","7","21.65",
"1504","東元","16,613,597","5,682","504,284,650","30.50","30.70","30.10","30.40","-","0.45","30.35","25","30.40","63","19.12",
"1506","正道","2,320,033","1,005","48,590,988","20.05","21.80","20.00","21.30","+","1.35","21.25","6","21.30","30","42.60",
"1512","瑞利","836,525","280","4,877,423","5.79","5.86","5.78","5.78","-","0.01","5.77","2","5.78","119","0.00",
"1513","中興電","65,645,736","41,401","6,250,315,006","93.20","97.50","93.20","96.40","+","4.30","96.30","67","96.40","31","19.79",
"1514","亞力","14,229,189","7,821","519,882,852","35.30","37.20","35.30","37.10","+","1.60","37.10","121","37.15","63","18.37",
"1515","力山","609,913","380","19,567,476","31.90","32.30","31.75","32.10","+","0.30","32.05","10","32.10","5","94.41",
"1516","川飛","773,882","497","16,255,726","21.35","21.35","20.60","20.80","-","0.15","20.75","11","20.80","3","15.29",
"1517","利奇","1,641,876","738","34,021,800","20.55","20.95","20.40","20.80","+","0.35","20.75","18","20.80","15","7.15",
"1519","華城","36,659,162","17,889","2,310,119,434","59.10","64.50","59.10","64.50","+","5.80","64.50","3,342","--","0","31.77",
"1521","大億","78,574","98","2,868,448","36.20","37.00","36.20","36.60","+","0.40","36.60","2","36.85","1","24.24",
"1522","堤維西","11,702,932","5,156","344,466,481","28.95","29.80","28.85","29.80","+","1.10","29.75","182","29.80","84","11.08",
"1522A","堤維西甲特","4,000","4","179,600","44.90","44.90","44.90","44.90"," ","0.00","44.90","2","45.00","2","0.00",
"1524","耿鼎","8,700,432","4,534","222,705,898","25.15","26.05","25.15","26.05","+","1.10","26.00","124","26.05","147","14.08",
"1525","江申","54,800","53","3,383,789","61.40","62.20","61.40","61.60","+","0.10","61.60","1","61.80","1","14.00",
"1526","日馳","335,748","336","14,144,225","41.90","42.55","41.60","42.50","+","0.95","42.50","9","42.55","7","6.59",
"1527","鑽全","287,109","275","12,400,286","43.40","43.40","43.10","43.15","-","0.10","43.15","2","43.25","4","7.77",
"1528","恩德","412,047","251","4,388,548","10.75","10.75","10.60","10.60","-","0.10","10.60","37","10.65","11","15.36",
"1529","樂事綠能","9,044,213","5,293","231,919,312","25.70","26.40","25.10","25.30","-","0.40","25.30","17","25.35","79","63.25",
"1530","亞崴","46,656","45","1,482,710","31.75","31.85","31.70","31.70","-","0.10","31.70","8","31.75","1","8.48",
"1531","高林股","193,943","108","2,833,086","14.65","14.75","14.50","14.50","-","0.05","14.50","2","14.55","5","11.24",
"1532","勤美","257,410","114","8,108,008","31.55","31.60","31.40","31.55"," ","0.00","31.55","12","31.60","22","9.04",
"1533","車王電","464,992","528","24,358,284","53.20","53.20","51.90","51.90","-","0.40","51.90","10","52.10","4","68.29",
"1535","中宇","772,842","564","35,919,172","47.05","47.05","46.05","46.05","-","0.40","46.05","11","46.25","1","10.59",
"1536","和大","1,769,412","1,273","131,321,571","74.00","74.80","73.70","73.70","+","0.20","73.70","19","73.80","5","37.22",
"1537","廣隆","50,297","85","7,048,444","139.50","140.00","139.50","140.00"," ","0.00","140.00","1","140.50","7","12.56",
"1538","正峰","13,062","42","106,391","7.93","8.55","7.93","8.55","+","0.77","8.02","1","8.55","6","0.00",
"1539","巨庭","401,791","273","11,917,015","29.80","29.95","29.50","29.55","-","0.05","29.50","17","29.55","3","4.52",
"1540","喬福","1,100,194","534","19,154,809","17.60","17.75","17.20","17.25","-","0.25","17.25","21","17.30","1","14.14",
"1541","錩泰","177,945","210","6,958,309","38.70","39.60","38.70","39.25","+","0.05","39.00","2","39.25","1","6.60",
"1558","伸興","82,966","109","10,027,184","120.50","121.50","120.50","121.00","+","0.50","121.00","49","121.50","33","15.80",
"1560","中砂","1,181,249","972","137,076,369","116.00","117.00","115.00","116.50","+","1.00","116.00","94","116.50","92","13.08",
"1568","倉佑","523,189","342","12,914,142","24.65","24.85","24.45","24.80","+","0.35","24.75","1","24.80","37","15.31",
"1582","信錦","127,845","204","7,792,610","60.50","61.30","60.50","61.30","+","0.10","61.20","2","61.30","2","20.50",
"1583","程泰","7,120","36","439,977","62.70","62.70","61.40","61.40","-","0.60","61.20","10","62.00","1","10.08",
"1587","吉茂","67,014","51","1,510,338","22.60","22.60","22.45","22.60","+","0.10","22.60","39","22.70","10","11.30",
