"112年08月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00701","國泰股利精選30","788,780","505","21,009,422","26.57","26.74","26.48","26.57","-","0.16","26.57","207","26.58","2","0.00",
="00702","國泰標普低波高息","157,097","977","3,359,887","21.39","21.40","21.39","21.40","+","0.05","21.40","2","21.41","50","0.00",
="00703","台新MSCI中國","12,000","5","194,640","16.25","16.25","16.14","16.14","-","0.08","16.14","20","16.18","20","0.00",
="00706L","期元大S&P日圓正2","3,705,564","528","30,301,440","8.18","8.20","8.16","8.20","+","0.01","8.19","160","8.20","6,540","0.00",
="00707R","期元大S&P日圓反1","0","0","0","--","--","--","--"," ","0.00","26.21","40","26.28","21","0.00",
="00708L","期元大S&P黃金正2","327,445","115","8,438,575","25.67","25.87","25.67","25.85","-","0.05","25.84","2","25.85","44","0.00",
="00709","富邦歐洲","26,782","944","708,078","26.49","26.49","26.42","26.48","+","0.26","26.44","5","26.50","1","0.00",
="00710B","復華彭博非投等債","696,546","117","12,949,399","18.55","18.61","18.55","18.59","+","0.08","18.58","20","18.59","7","0.00",
="00711B","復華彭博新興債","113,213","703","1,862,225","16.50","16.50","16.43","16.46","+","0.08","16.43","30","16.45","2","0.00",
="00712","復華富時不動產","10,550,320","3,358","108,717,285","10.30","10.34","10.29","10.30"," ","0.00","10.29","1,274","10.30","317","0.00",
="00713","元大台灣高息低波","3,927,209","3,681","184,766,891","47.02","47.24","46.87","46.98","-","0.04","46.97","6","46.98","10","0.00",
="00714","群益道瓊美國地產","252,808","127","4,832,995","19.12","19.15","19.10","19.12","-","0.03","19.10","8","19.12","4","0.00",
="00715L","期街口布蘭特正2","17,785,082","1,608","285,532,909","16.03","16.09","16.03","16.04","+","0.25","16.03","2,161","16.04","294","0.00",
="00717","富邦美國特別股","209,626","947","3,124,516","14.91","14.93","14.90","14.90","-","0.01","14.90","30","14.91","4","0.00",
="00728","第一金工業30","736,909","235","17,882,801","24.22","24.35","24.17","24.28","-","0.04","24.27","1","24.28","8","0.00",
="00730","富邦臺灣優質高息","183,637","229","3,560,614","19.40","19.50","19.32","19.33","-","0.21","19.32","31","19.33","3","0.00",
="00731","復華富時高息低波","594,263","242","40,846,687","68.50","69.35","68.50","68.70","-","0.40","68.75","10","68.85","1","0.00",
="00733","富邦臺灣中小","1,210,013","807","71,753,457","58.35","59.95","58.35","59.00","+","0.15","58.95","1","59.05","1","0.00",
="00735","國泰臺韓科技","125,035","947","3,633,855","29.04","29.11","29.04","29.08","+","0.06","29.08","11","29.11","1","0.00",
="00736","國泰新興市場","101,992","994","2,120,641","20.80","20.80","20.80","20.80","-","0.10","20.73","10","20.80","2","0.00",
="00737","國泰AI+Robo","123,564","526","3,805,444","30.83","30.83","30.73","30.75","-","0.31","30.75","2","30.76","7","0.00",
="00738U","期元大道瓊白銀","585,037","217","13,006,487","22.13","22.31","22.11","22.29","-","0.24","22.28","11","22.29","112","0.00",
="00739","元大MSCI A股","14,075","906","323,939","23.16","23.16","23.01","23.08","-","0.09","23.05","2","23.09","61","0.00",
="00752","中信中國50","3,618,183","814","69,732,068","19.13","19.42","19.10","19.30","-","0.07","19.30","34","19.31","201","0.00",
="00753L","中信中國50正2","19,416,201","3,136","193,348,908","9.95","10.14","9.81","10.01","-","0.08","10.01","75","10.02","4","0.00",
="00757","統一FANG+","1,879,682","1,699","112,532,500","60.10","60.10","59.75","59.90","-","0.60","59.90","17","59.95","316","0.00",
="00762","元大全球AI","218,925","306","10,005,077","45.76","45.76","45.64","45.71","-","0.40","45.71","3","45.72","34","0.00",
="00763U","期街口道瓊銅","90,000","37","2,163,420","23.98","24.15","23.98","24.15","-","0.18","24.12","67","24.15","8","0.00",
="00770","國泰北美科技","59,776","568","2,141,139","35.89","35.89","35.78","35.83","-","0.13","35.79","1","35.80","1","0.00",
="00771","元大US高息特別股","53,199","542","878,020","16.52","16.53","16.50","16.51","+","0.01","16.50","7","16.51","4","0.00",
="00775B","新光投等債15+","3,000","3","101,760","33.96","33.96","33.90","33.90","+","0.16","33.74","5","33.85","2","0.00",
="00783","富邦中証500","21,051","6","432,401","20.54","20.55","20.54","20.55","-","0.06","20.47","30","20.54","31","0.00",
="00830","國泰費城半導體","2,687,083","1,237","92,006,387","34.13","34.30","34.11","34.29","-","0.25","34.28","8","34.29","8","0.00",
="00850","元大臺灣ESG永續","2,452,659","1,548","84,977,875","34.65","34.80","34.50","34.64","-","0.01","34.63","14","34.66","1","0.00",
="00851","台新全球AI","84,421","747","2,859,849","33.88","33.90","33.85","33.87","-","0.31","33.87","51","33.88","1","0.00",
="00852L","國泰美國道瓊正2","385,570","38","8,076,049","20.92","20.95","20.92","20.93","-","0.12","20.92","399","20.94","16","0.00",
="00861","元大全球未來通訊","148,656","101","4,713,816","31.70","31.74","31.65","31.69","-","0.03","31.69","104","31.71","4","0.00",
="00865B","國泰US短期公債","593,901","1,133","25,500,872","42.88","42.98","42.88","42.93","+","0.06","42.92","29","42.93","1","0.00",
="00875","國泰網路資安","147,177","101","4,152,469","28.20","28.25","28.19","28.20","-","0.08","28.20","83","28.21","2","0.00",
="00876","元大全球5G","76,063","151","2,357,840","31.04","31.07","30.96","30.98","-","0.21","30.97","51","30.98","1","0.00",
="00878","國泰永續高股息","82,220,399","34,880","1,771,773,954","21.50","21.72","21.39","21.50","-","0.11","21.50","478","21.51","558","0.00",
="00881","國泰台灣5G+","5,424,266","2,319","95,312,537","17.57","17.67","17.41","17.55","-","0.07","17.54","301","17.55","270","0.00",
="00882","中信中國高股息","12,841,951","4,477","146,395,198","11.45","11.45","11.37","11.40","-","0.07","11.39","220","11.40","80","0.00",
="00885","富邦越南","17,156,255","4,232","239,014,584","13.96","14.04","13.84","13.85","-","0.12","13.84","699","13.85","58","0.00",
="00891","中信關鍵半導體","6,505,450","1,595","87,450,482","13.40","13.51","13.34","13.44","+","0.03","13.43","15","13.44","159","0.00",
="00892","富邦台灣半導體","3,029,146","836","36,232,595","11.91","12.00","11.87","11.96","+","0.02","11.95","6","11.96","75","0.00",
="00893","國泰智能電動車","10,296,650","3,721","186,815,326","18.14","18.18","18.12","18.15","-","0.16","18.14","734","18.15","184","0.00",
="00894","中信小資高價30","1,147,537","227","16,288,428","14.13","14.25","14.11","14.20","+","0.04","14.20","5","14.21","18","0.00",
="00895","富邦未來車","2,629,131","960","50,856,388","19.37","19.37","19.32","19.34","-","0.12","19.34","262","19.35","140","0.00",
="00896","中信綠能及電動車","962,513","480","15,888,124","16.50","16.58","16.41","16.46","-","0.07","16.46","216","16.47","1","0.00",
="00897","富邦基因免疫生技","1,339,907","245","10,051,113","7.46","7.52","7.46","7.51","+","0.08","7.50","186","7.51","35","0.00",
="00898","國泰基因免疫革命","565,838","170","4,313,240","7.60","7.63","7.60","7.63","+","0.11","7.62","50","7.63","66","0.00",
="00899","FT潔淨能源","84,233","99","1,758,026","20.86","20.90","20.85","20.90","+","0.04","20.90","2","20.91","21","0.00",
="00900","富邦特選高股息30","70,870,829","16,928","944,191,239","13.34","13.43","13.25","13.30","-","0.08","13.29","115","13.30","384","0.00",
="00901","永豐智能車供應鏈","506,015","199","7,441,596","14.64","14.77","14.60","14.69","-","0.01","14.68","2","14.69","2","0.00",
="00902","中信電池及儲能","3,065,232","763","38,625,261","12.50","12.64","12.50","12.62","+","0.15","12.62","10","12.63","245","0.00",
="00903","富邦元宇宙","1,877,750","301","23,306,985","12.40","12.43","12.37","12.42","-","0.03","12.42","258","12.43","44","0.00",
="00904","新光臺灣半導體30","371,943","159","4,686,055","12.54","12.67","12.54","12.58","-","0.01","12.58","4","12.59","7","0.00",
="00905","FT臺灣Smart","1,575,408","559","15,582,987","9.88","9.93","9.85","9.90","-","0.02","9.88","109","9.90","5","0.00",
="00907","永豐優息存股","6,624,434","2,369","98,691,165","14.98","14.98","14.86","14.88","-","0.06","14.87","29","14.88","305","0.00",
="00908","富邦入息REITs+","1,238,566","97","15,466,636","12.47","12.50","12.45","12.49","+","0.02","12.48","30","12.49","25","0.00",
="00909","國泰數位支付服務","152,927","96","2,974,499","19.46","19.46","19.44","19.45","+","0.11","19.45","1","19.47","56","0.00",
="00910","第一金太空衛星","137,501","22","2,307,635","16.79","16.79","16.73","16.73","+","0.12","16.73","10","16.75","106","0.00",
="00911","兆豐洲際半導體","5,010","6","107,013","21.35","21.38","21.35","21.38","-","0.09","21.34","1","21.38","9","0.00",
="00912","中信臺灣智慧50","528,570","217","7,996,478","15.14","15.19","15.09","15.13","-","0.02","15.13","2","15.14","47","0.00",
="00913","兆豐台灣晶圓製造","206,850","80","3,488,429","16.89","16.92","16.83","16.84","-","0.05","16.83","6","16.89","75","0.00",
="00915","凱基優選高股息30","586,490","317","11,888,233","20.22","20.43","20.15","20.22","-","0.12","20.22","4","20.26","5","0.00",
="00916","國泰全球品牌50","376,411","439","7,000,672","18.61","18.62","18.58","18.60","-","0.03","18.60","48","18.61","49","0.00",
="00917","中信特選金融","212,243","125","3,475,933","16.40","16.40","16.36","16.37","-","0.12","16.36","261","16.37","2","0.00",
="00918","大華優利高填息30","179,933","179","3,743,192","20.72","21.00","20.70","20.79","-","0.22","20.78","1","20.80","5","0.00",
="00919","群益台灣精選高息","12,713,960","6,376","259,962,322","20.57","20.60","20.31","20.39","-","0.23","20.39","18","20.40","17","0.00",
="00920","富邦ESG綠色電力","971,999","174","15,638,227","16.07","16.13","16.06","16.10","+","0.08","16.09","31","16.10","131","0.00",
="00921","兆豐龍頭等權重","368,495","292","6,455,050","17.55","17.55","17.50","17.51","-","0.07","17.51","2","17.52","36","0.00",
="00922","國泰台灣領袖50","1,410,107","942","23,150,129","16.42","16.50","16.36","16.43","-","0.01","16.43","12","16.44","1","0.00",
="00923","群益台灣ESG低碳","20,554,817","7,701","336,870,035","16.40","16.49","16.33","16.40"," ","0.00","16.39","18","16.40","786","0.00",
="00924","復華S&P500成長","1,599,563","649","27,486,777","17.17","17.21","17.17","17.18"," ","0.00","17.17","35","17.18","81","0.00",
="00925","新光標普電動車","232,004","58","4,312,917","18.60","18.60","18.57","18.60","-","0.18","18.60","1","18.62","31","0.00",
="00926","凱基全球菁英55","412,409","63","6,742,302","16.36","16.38","16.34","16.35","+","0.01","16.35","142","16.36","9","0.00",
="00927","群益半導體收益","6,611,676","2,745","97,973,476","14.86","14.89","14.78","14.81","-","0.08","14.81","2","14.82","21","0.00",
="00929","復華台灣科技優息","91,127,162","27,433","1,503,121,958","16.53","16.57","16.45","16.48","-","0.06","16.48","106","16.49","1,064","0.00",
="00930","永豐ESG低碳高息","3,805,042","2,031","57,453,490","15.18","15.18","15.07","15.11","-","0.08","15.10","97","15.11","9","0.00",
="01001T","土銀富邦R1","8,000","3","117,580","14.70","14.70","14.68","14.68"," ","0.00","14.68","3","14.70","5","0.00",
="01002T","土銀國泰R1","25,055","11","447,028","17.85","17.85","17.82","17.82","-","0.03","17.81","1","17.85","1","0.00",
="01003T","兆豐新光R1","836,000","42","18,571,090","21.69","21.80","21.69","21.80","-","0.05","21.71","1","21.80","6","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","13.65","1","13.87","2","0.00",
="01007T","兆豐國泰R2","7,000","5","121,130","17.31","17.31","17.30","17.30"," ","0.00","17.31","7","17.38","2","0.00",
="01009T","王道圓滿R1","130,000","11","1,111,260","8.55","8.55","8.52","8.55"," ","0.00","8.53","5","8.55","20","0.00",
="01010T","京城樂富R1","100","1","1,002","--","--","--","--"," ","0.00","10.02","1","10.03","12","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","9.63","10","9.64","10","0.00",
="020002","元富新中國N","2,000","1","26,160","13.08","13.08","13.08","13.08","X","0.00","13.07","499","13.09","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.64","231","35.70","249","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.46","391","8.47","321","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","8.31","10","8.32","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.94","368","14.96","321","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.91","369","20.93","334","0.00",
="020018","統一價值成長30N","0","0","0","--","--","--","--"," ","0.00","18.88","358","18.89","348","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","13.60","398","13.61","281","0.00",
="02001L","富邦蘋果正二N","85,000","48","1,567,470","18.02","18.81","18.02","18.26","-","0.17","18.34","10","18.35","10","0.00",
="02001R","富邦蘋果反一N","12,000","3","23,980","2.00","2.00","1.99","1.99","+","0.01","1.98","11","1.99","10","0.00",
="02001S","策元大加權策略N","6,000","2","33,720","5.62","5.62","5.62","5.62","X","0.00","5.61","499","5.62","499","0.00",
="020020","元大台股領航N","108,000","25","872,330","8.01","8.12","8.01","8.04","-","0.03","8.04","498","8.05","499","0.00",
="020022","元大電動車N","746,000","109","6,245,980","8.53","8.53","8.34","8.38","-","0.15","8.36","501","8.37","499","0.00",
="020028","元大特選電動車N","220,000","57","1,779,000","8.09","8.17","8.02","8.07","-","0.15","8.06","549","8.07","491","0.00",
="020029","元大ESG高股息N","145,000","31","898,940","6.18","6.26","6.16","6.17","-","0.11","6.17","500","6.18","499","0.00",
="020030","統一智慧電動車N","129,000","38","612,720","4.80","4.80","4.73","4.74","-","0.07","4.73","437","4.74","284","0.00",
="020031","統一IC設計臺灣N","46,000","11","197,960","4.30","4.35","4.30","4.30","-","0.05","4.30","384","4.31","316","0.00",
="020032","元大綠能N","35,000","9","193,810","5.57","5.57","5.53","5.53","-","0.03","5.53","499","5.54","499","0.00",
="020034","元大IC設計N","99,000","16","564,540","5.66","5.72","5.66","5.72","+","0.06","5.67","499","5.68","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","5.50","499","5.51","502","0.00",
="020037","元大金融高股息N","16,000","4","87,890","5.50","5.50","5.49","5.49"," ","0.00","5.50","499","5.51","499","0.00",
="020038","元大ESG配息N","620,000","171","3,413,690","5.56","5.56","5.47","5.49","-","0.07","5.49","500","5.50","499","0.00",
"1101","台泥","10,784,194","5,540","400,479,133","37.10","37.25","37.05","37.15","+","0.05","37.15","42","37.20","477","48.88",
"1101B","台泥乙特","21,175","18","1,013,490","47.90","47.90","47.80","47.90","X","0.00","47.75","2","47.90","19","0.00",
"1102","亞泥","4,763,113","2,458","191,123,100","40.50","40.50","39.95","40.20","-","0.10","40.10","51","40.20","87","11.72",
"1103","嘉泥","759,988","436","15,400,793","20.45","20.50","20.15","20.25","-","0.35","20.25","1","20.30","16","0.00",
"1104","環泥","667,155","474","19,526,679","29.35","29.40","29.15","29.20","-","0.20","29.20","7","29.25","1","10.74",
"1108","幸福","1,146,019","591","20,263,582","17.80","18.00","17.50","17.55","-","0.20","17.55","59","17.60","68","10.83",
"1109","信大","112,215","80","1,934,289","17.25","17.40","17.10","17.15","-","0.05","17.10","30","17.20","10","12.89",
"1110","東泥","68,104","56","1,353,662","19.90","20.00","19.80","19.90"," ","0.00","19.85","10","19.90","39","73.70",
"1201","味全","218,390","254","4,259,216","19.50","19.55","19.45","19.50"," ","0.00","19.45","67","19.50","2","45.35",
"1203","味王","11,784","33","492,642","41.90","41.90","41.70","41.75","-","0.25","41.70","2","41.85","2","17.62",
"1210","大成","16,518,240","23,252","900,246,809","54.10","55.60","53.10","55.40","-","3.50","55.30","98","55.40","43","19.51",
"1213","大飲","2,100","4","13,845","6.60","6.60","6.60","6.60"," ","0.00","6.48","5","6.65","1","0.00",
"1215","卜蜂","664,924","831","62,558,552","94.30","94.60","93.50","94.30","+","0.50","94.20","1","94.30","3","16.84",
"1216","統一","6,793,412","3,062","482,580,512","71.40","71.70","70.70","71.10","+","0.10","71.00","8","71.10","4","22.50",
"1217","愛之味","10,857,479","4,003","151,006,396","14.40","14.40","13.70","13.85","-","0.60","13.85","165","13.90","19","23.47",
"1218","泰山","1,067,920","588","28,021,772","26.25","26.40","26.10","26.20","-","0.15","26.15","40","26.20","20","2.23",
"1219","福壽","470,674","295","9,582,848","20.70","20.70","20.25","20.25","-","0.35","20.25","17","20.40","3","35.53",
"1220","台榮","46,945","53","675,800","14.50","14.50","14.35","14.35","-","0.15","14.35","21","14.40","2","478.33",
"1225","福懋油","1,431","17","79,425","55.50","55.50","55.50","55.50"," ","0.00","55.60","2","55.70","1","52.86",
"1227","佳格","413,542","353","16,342,617","39.60","39.65","39.45","39.50","-","0.05","39.50","2","39.55","18","31.10",
"1229","聯華","1,085,046","1,292","69,575,004","64.10","64.60","63.50","64.30","+","0.60","64.20","1","64.40","11","25.72",
"1231","聯華食","376,842","1,036","33,421,102","88.10","89.30","88.00","89.00","-","0.70","88.60","4","89.00","15","22.59",
"1232","大統益","23,161","144","3,371,859","145.50","145.50","145.00","145.00","-","0.50","145.50","1","146.00","5","21.17",
"1233","天仁","13,775","25","513,065","36.80","38.00","36.80","37.50","+","0.60","37.15","1","37.40","2","52.08",
"1234","黑松","404,189","238","15,736,959","38.90","39.15","38.75","39.10","+","0.10","39.05","7","39.10","3","16.09",
"1235","興泰","2,271","10","190,293","84.10","84.10","83.70","83.70","+","1.20","82.60","8","83.10","2","15.25",
"1236","宏亞","33,379","55","758,703","22.70","22.85","22.65","22.75","+","0.10","22.70","5","22.75","1","455.00",
"1256","鮮活果汁-KY","13,126","350","3,846,116","293.50","294.50","291.50","294.50","+","1.00","292.00","1","296.50","1","24.64",
"1301","台塑","3,575,383","2,441","300,783,111","83.90","84.30","83.70","84.30","+","0.60","84.20","3","84.30","98","24.51",
"1303","南亞","2,989,402","1,632","208,989,996","69.60","70.10","69.50","70.10","+","0.90","70.00","1","70.10","389","122.98",
"1304","台聚","1,601,057","934","39,001,631","24.55","24.60","24.10","24.10","-","0.35","24.10","30","24.15","17","28.02",
"1305","華夏","3,890,179","1,848","100,561,584","26.00","26.20","25.60","25.70","+","0.05","25.70","75","25.75","7","0.00",
"1307","三芳","338,345","174","8,134,167","24.05","24.25","23.90","23.90","-","0.15","23.90","5","23.95","7","18.38",
"1308","亞聚","860,557","536","22,414,982","26.20","26.30","25.90","25.90","-","0.25","25.90","64","25.95","9","17.99",
"1309","台達化","517,712","332","10,115,039","19.65","19.70","19.45","19.50","-","0.10","19.50","2","19.55","6","97.50",
"1310","台苯","1,487,028","663","25,211,055","16.95","17.10","16.85","16.85"," ","0.00","16.85","143","16.90","71","0.00",
"1312","國喬","1,028,069","467","19,350,770","18.85","18.95","18.75","18.85","+","0.10","18.80","31","18.85","38","0.00",
"1312A","國喬特","3,000","1","81,000","27.00","27.00","27.00","27.00","+","0.05","26.95","5","27.30","1","0.00",
"1313","聯成","1,183,300","650","19,250,423","16.45","16.45","16.15","16.20","-","0.15","16.20","26","16.30","10","0.00",
"1314","中石化","4,941,487","1,461","47,148,762","9.56","9.61","9.51","9.52","-","0.04","9.52","107","9.53","64","0.00",
"1315","達新","15,201","45","1,078,926","71.00","71.10","70.90","71.00","+","0.30","71.00","1","71.10","2","10.29",
"1316","上曜","1,497,179","572","18,328,937","12.40","12.40","12.05","12.20","-","0.15","12.20","29","12.25","3","23.02",
"1319","東陽","5,814,130","3,902","349,661,721","60.60","60.80","59.00","60.00","-","0.10","60.00","71","60.10","6","15.15",
"1321","大洋","23,001","18","798,284","34.65","34.85","34.65","34.70"," ","0.00","34.70","1","34.75","2","73.83",
"1323","永裕","23,452","22","747,630","31.85","32.00","31.80","31.95","-","0.05","31.90","1","31.95","12","18.47",
"1324","地球","33,221","128","383,986","11.50","11.65","11.50","11.65","+","0.10","11.55","2","11.65","4","64.72",
"1325","恆大","113,632","112","2,586,861","22.65","23.05","22.60","22.65"," ","0.00","22.65","1","22.70","5","161.79",
"1326","台化","1,417,037","1,009","93,595,104","66.10","66.20","65.70","66.20","+","0.80","66.10","2","66.20","21","0.00",
"1337","再生-KY","644,343","624","4,973,288","7.76","7.80","7.67","7.67","-","0.13","7.67","9","7.68","10","0.00",
"1338","廣華-KY","74,555","85","2,851,287","38.35","38.55","38.05","38.25","-","0.10","38.15","2","38.35","1","0.00",
"1339","昭輝","251,659","315","11,664,891","46.30","46.90","46.10","46.10","+","0.30","46.10","1","46.15","3","9.52",
"1340","勝悅-KY","132,427","156","1,655,016","12.50","12.60","12.45","12.60","+","0.10","12.50","9","12.60","19","0.00",
"1341","富林-KY","3,002","4","202,634","67.50","67.50","67.50","67.50"," ","0.00","67.30","2","67.50","3","11.70",
"1342","八貫","258,952","330","29,013,191","112.00","112.50","111.50","111.50","-","1.00","111.50","6","112.00","1","15.77",
"1402","遠東新","5,572,266","3,016","164,356,149","29.70","29.70","29.40","29.50","-","0.10","29.50","3","29.55","69","23.05",
"1409","新纖","1,176,350","616","20,108,565","17.15","17.20","17.05","17.05","-","0.10","17.05","49","17.10","294","13.98",
"1410","南染","75,324","84","3,015,761","39.85","40.50","39.80","40.00","+","0.25","39.85","1","40.10","2","46.51",
"1413","宏洲","124,023","48","1,085,737","8.77","8.81","8.73","8.78","-","0.05","8.74","2","8.77","2","0.00",
"1414","東和","203,719","156","3,582,145","17.75","17.80","17.50","17.75","+","0.15","17.65","2","17.75","6","88.75",
"1416","廣豐","274,925","338","2,898,035","10.65","10.65","10.50","10.55","-","0.10","10.50","29","10.55","16","15.29",
"1417","嘉裕","862,241","428","11,581,429","13.25","13.60","13.20","13.45","+","0.25","13.45","17","13.50","5","22.05",
"1418","東華","26,209","26","561,402","21.30","21.80","21.30","21.60","+","0.10","21.35","3","21.45","2","45.00",
"1419","新紡","10,100","13","445,406","44.05","44.20","44.05","44.05"," ","0.00","44.05","5","44.15","2","17.91",
"1423","利華","38,321","56","908,253","23.65","23.75","23.65","23.70","+","0.05","23.70","19","23.75","3","42.32",
"1432","大魯閣","317,907","336","5,606,066","17.65","18.20","17.35","17.90","+","0.30","17.85","4","17.95","1","0.00",
"1434","福懋","471,683","611","12,282,533","26.10","26.15","26.00","26.00","-","0.15","26.00","266","26.05","51","32.10",
"1436","華友聯","29,181","47","1,845,839","63.30","63.50","63.10","63.20","-","0.30","63.10","5","63.40","2","9.62",
"1437","勤益控","170,041","110","4,882,559","28.60","28.95","28.60","28.70","+","0.15","28.65","15","28.70","10","12.99",
"1438","三地開發","10,100","23","305,474","30.20","30.25","30.20","30.25","+","0.10","30.25","4","30.30","2","0.00",
"1439","雋揚","7,001","7","155,972","22.20","22.30","22.20","22.30","-","0.05","22.25","1","22.30","1","18.13",
"1440","南紡","512,631","434","7,912,865","15.55","15.60","15.35","15.40","-","0.15","15.35","94","15.45","8","0.00",
"1441","大東","138,617","538","1,093,171","7.92","7.95","7.87","7.87","-","0.05","7.87","4","7.88","8","0.00",
"1442","名軒","942,361","623","32,255,867","34.80","34.85","33.75","34.20","-","0.60","34.20","22","34.25","9","15.76",
"1443","立益物流","17,221","19","492,897","28.70","28.70","28.55","28.55","+","0.25","28.50","2","28.55","1","22.48",
"1444","力麗","1,227,907","455","12,875,277","10.50","10.55","10.45","10.45","-","0.05","10.45","245","10.50","26","80.38",
"1445","大宇","61,020","37","1,185,134","19.60","19.60","19.40","19.40","-","0.05","19.40","4","19.45","8","88.18",
"1446","宏和","207,613","173","8,177,732","39.40","39.75","39.15","39.25","-","0.55","39.20","2","39.25","2","0.00",
"1447","力鵬","270,967","213","2,111,254","7.80","7.83","7.77","7.80","+","0.01","7.79","64","7.80","13","0.00",
"1449","佳和","67,569","68","1,232,646","18.50","18.50","18.15","18.25","-","0.20","18.25","1","18.30","2","15.73",
"1451","年興","136,849","120","2,718,601","19.70","20.05","19.70","19.85","+","0.05","19.85","7","19.90","5","0.00",
"1452","宏益","68,184","58","1,126,054","16.55","16.55","16.45","16.55"," ","0.00","16.50","2","16.55","34","78.81",
"1453","大將","131,642","95","1,823,901","13.85","14.00","13.80","13.80","-","0.20","13.80","18","13.85","2","0.00",
"1454","台富","14,298","33","257,706","18.00","18.10","17.90","17.95","-","0.15","17.95","1","18.10","17","99.72",
"1455","集盛","225,420","324","2,220,941","9.86","9.88","9.83","9.85","-","0.01","9.84","4","9.85","2","0.00",
"1456","怡華","49,001","29","829,367","16.90","17.05","16.85","17.00","-","0.20","17.00","6","17.05","2","0.00",
"1457","宜進","102,380","56","1,774,406","17.35","17.40","17.30","17.40","+","0.05","17.30","22","17.40","9","51.18",
"1459","聯發","129,663","94","1,217,297","9.41","9.45","9.37","9.45","-","0.02","9.45","2","9.46","2","0.00",
"1460","宏遠","437,903","251","3,789,031","8.76","8.76","8.62","8.64","-","0.07","8.64","5","8.65","4","14.64",
"1463","強盛","137,506","66","2,075,574","15.05","15.15","15.05","15.05","-","0.05","15.05","10","15.10","11","25.51",
"1464","得力","263,342","209","4,006,982","15.25","15.25","15.15","15.25"," ","0.00","15.20","2","15.25","2","35.47",
"1465","偉全","16,227","42","220,697","13.60","13.65","13.55","13.60","-","0.05","13.55","4","13.65","11","16.79",
"1466","聚隆","35,175","16","393,555","11.20","11.20","11.15","11.15","-","0.05","11.15","24","11.20","1","0.00",
"1467","南緯","331,725","136","4,107,393","12.50","12.50","12.35","12.35","-","0.05","12.35","17","12.40","4","0.00",
"1468","昶和","48,001","20","630,262","13.45","13.45","12.85","13.00","-","0.40","12.95","1","13.00","10","108.33",
"1470","大統新創","4,001","4","78,019","19.50","19.50","19.50","19.50","-","0.20","19.45","1","19.85","2","40.62",
"1471","首利","2,310,564","1,162","31,358,243","14.05","14.05","13.20","13.50","-","0.55","13.50","16","13.55","10","0.00",
"1472","三洋實業","83,971","88","3,545,306","43.80","43.80","41.50","42.10","-","1.00","41.85","8","42.20","1","97.91",
"1473","台南","72,808","72","1,775,516","24.80","24.80","24.30","24.50","+","0.10","24.35","3","24.50","10","13.39",
"1474","弘裕","282,640","393","3,503,693","12.20","12.50","12.20","12.40","+","0.45","12.35","16","12.40","3","68.89",
"1475","業旺","100,551","89","5,426,527","54.80","54.80","53.20","54.60","-","0.20","54.10","2","54.60","1","11.84",
"1476","儒鴻","3,096,934","7,369","1,564,753,883","524.00","526.00","496.00","496.00","-","55.00","--","0","496.00","75","26.27",
"1477","聚陽","2,358,303","4,469","729,798,242","310.00","313.00","304.50","309.50","-","3.50","309.50","6","310.00","49","20.56",
"1503","士電","8,096,312","4,962","1,066,769,676","131.50","135.00","129.50","130.50","-","2.00","130.50","97","131.00","38","32.62",
"1504","東元","11,307,152","6,168","589,960,496","52.20","53.20","51.50","52.20","-","0.10","52.10","120","52.20","23","23.20",
"1506","正道","74,001","31","1,263,917","17.15","17.15","17.00","17.15","+","0.05","17.15","11","17.20","4","49.00",
"1512","瑞利","20,815","43","266,699","12.70","13.05","12.70","12.80","-","0.05","12.75","4","12.95","2","0.00",
"1513","中興電","22,376,240","14,190","2,622,706,106","115.50","119.50","115.00","116.00","+","1.00","116.00","347","116.50","60","41.43",
"1514","亞力","8,679,181","5,930","503,355,762","59.30","59.30","55.80","58.00","-","2.50","58.00","98","58.10","10","26.24",
"1515","力山","1,148,426","814","44,480,124","38.85","39.10","38.30","38.85","+","0.65","38.80","11","38.85","16","0.00",
"1516","川飛","420,477","153","8,342,757","20.00","20.05","19.60","19.85","-","0.15","19.75","2","19.85","29","19.85",
"1517","利奇","158,449","315","2,664,869","16.80","16.95","16.75","16.80","-","0.05","16.80","3","16.85","3","9.08",
"1519","華城","13,604,259","13,785","3,026,079,189","212.50","232.50","212.50","224.00","+","9.00","223.50","61","224.00","50","55.58",
"1521","大億","19,042","21","683,638","35.95","35.95","35.80","35.80","-","0.10","35.85","3","36.05","2","33.15",
