上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/06/27
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3141","晶宏","55.00","+0.80","54.40","55.80","54.40","206,000","11,371,500","166","55.00","5","55.40","1","75,200,028","60.50","49.50"
"3147","大綜","207.00","+6.00","202.00","215.00","202.00","4,309,000","903,808,500","3,657","207.00","6","207.50","1","39,006,099","227.50","186.50"
"3152","璟德","125.00","-0.50","127.00","129.50","124.00","334,000","42,084,000","280","125.00","1","125.50","1","69,016,200","137.50","112.50"
"3162","精確","47.25","-0.40","48.20","48.30","47.15","854,000","40,670,850","657","47.25","7","47.30","1","130,381,492","51.90","42.55"
"3163","波若威","188.50","+0.50","189.00","190.00","184.50","11,843,000","2,214,349,000","7,609","188.00","111","188.50","92","80,540,741","207.00","170.00"
"3169","亞信","83.50","+0.90","82.80","83.80","82.70","80,000","6,662,200","71","83.50","1","83.60","3","63,106,981","91.80","75.20"
"3171","炎洲流通","41.50","-0.10","41.60","41.60","41.50","10,000","415,200","10","41.55","1","41.65","1","35,372,658","45.65","37.35"
"3176","基亞","30.70","+0.15","30.60","30.90","30.15","100,000","3,054,550","52","30.70","3","30.75","3","139,306,755","33.75","27.65"
"3178","公準","47.25","+0.35","46.90","47.45","46.80","36,000","1,694,500","31","46.95","1","47.10","1","45,050,000","51.90","42.55"
"3188","鑫龍騰","29.20","+0.05","29.50","29.85","29.20","167,000","4,935,100","112","29.20","5","29.35","7","186,309,876","32.10","26.30"
"3191","雲嘉南","----","---","----","----","----","0","0","0","14.20","1","14.25","5","43,597,381","15.60","12.80"
"3205","佰研","47.95","-1.35","49.10","49.70","47.95","1,099,000","53,243,000","804","47.95","5","48.10","1","32,545,631","52.70","43.20"
"3206","志豐","37.50","0.00","37.90","37.90","37.45","31,000","1,162,750","15","37.45","2","37.65","1","58,916,621","41.25","33.75"
"3207","耀勝","71.40","-0.90","72.50","73.20","71.40","499,000","35,984,900","442","71.40","3","71.60","4","66,422,124","78.50","64.30"
"3211","順達","226.00","-12.50","240.00","243.00","224.00","21,857,000","5,043,011,000","13,516","226.00","77","226.50","25","152,586,021","248.50","203.50"
"3213","茂訊","98.10","除息","100.00","100.50","98.10","1,485,000","146,946,600","1,072","98.10","12","98.30","15","58,685,547","107.50","88.30"
"3217","優群","160.50","0.00","161.00","162.50","160.00","664,000","107,134,500","398","160.50","21","161.00","62","90,104,203","176.50","144.50"
"3218","大學光","206.00","+1.00","204.50","206.00","202.00","91,000","18,588,000","90","204.00","5","206.00","3","84,724,899","226.50","185.50"
"3219","倚強科","46.35","+0.60","45.85","48.30","45.50","767,000","36,000,900","573","46.30","16","46.35","4","71,105,800","50.90","41.75"
"3221","台嘉碩","18.75","-0.05","18.80","18.90","18.70","43,000","807,250","33","18.75","7","18.80","2","103,936,710","20.60","16.90"
"3224","三顧","34.80","0.00","35.45","35.45","34.70","34,000","1,188,900","32","34.80","2","35.10","5","68,172,648","38.25","31.35"
"3226","龍鋒","45.50","+0.50","45.50","45.50","45.50","1,000","45,500","1","44.65","2","45.15","1","64,430,573","50.00","40.95"
"3227","原相","232.50","+8.50","232.50","235.50","226.00","8,646,000","1,998,923,500","6,447","232.00","60","232.50","103","149,231,900","255.50","209.50"
"3228","金麗科","168.00","+6.00","163.00","173.00","162.00","473,000","79,885,000","391","168.00","5","168.50","2","70,306,495","184.50","151.50"
"3230","錦明","33.25","+1.45","32.40","33.60","31.55","611,000","20,065,100","356","33.05","1","33.25","1","86,010,900","36.55","29.95"
"3232","昱捷","26.10","-0.35","27.40","27.40","25.55","95,000","2,486,250","65","26.10","3","26.45","1","46,567,865","28.70","23.50"
"3234","光環","35.70","-0.35","36.10","36.60","35.40","404,000","14,488,200","270","35.70","5","35.80","5","111,474,692","39.25","32.15"
"3236","千如","16.00","-0.05","16.10","16.15","15.90","20,000","321,300","16","15.95","3","16.05","2","105,000,613","17.60","14.40"
"3252","海灣","19.95","+0.55","19.85","20.35","19.70","67,000","1,340,000","33","19.80","4","19.95","5","50,195,754","21.90","18.00"
"3259","鑫創","21.30","-0.25","21.40","21.40","21.30","26,000","554,650","15","21.30","3","21.55","1","72,965,934","23.40","19.20"
"3260","威剛","93.80","-0.60","95.60","95.70","93.60","5,180,000","487,724,900","3,652","93.80","38","93.90","8","325,809,648","103.00","84.50"
"3264","欣銓","76.90","0.00","77.00","77.60","76.00","4,533,000","348,632,700","2,742","76.90","80","77.00","1","490,170,076","84.50","69.30"
"3265","台星科","100.50","+0.50","101.00","101.50","100.00","500,000","50,286,000","340","100.50","20","101.00","44","136,261,659","105.00","86.40"
"3268","海德威","19.50","+0.25","19.25","19.75","19.25","62,000","1,201,350","43","19.45","2","19.50","1","34,720,796","21.45","17.55"
"3272","東碩","24.55","-0.20","24.75","24.75","24.50","26,000","639,550","23","24.50","1","24.60","1","61,176,789","27.00","22.10"
"3276","宇環","13.75","+0.10","13.50","14.05","13.50","66,000","914,550","40","13.75","4","13.80","3","69,712,666","15.10","12.40"
"3284","太普高","26.95","-0.30","27.25","27.35","26.45","72,000","1,937,350","56","26.95","1","27.10","2","92,395,065","29.60","24.30"
"3285","微端","25.20","+1.45","24.05","25.50","23.40","160,000","3,894,500","110","24.95","1","25.35","3","42,735,324","27.70","22.70"
"3287","廣寰科","34.60","+0.20","34.55","34.85","34.40","92,000","3,184,100","80","34.55","6","34.60","1","43,970,483","38.05","31.15"
"3288","點晶","19.35","-0.50","19.35","19.35","19.35","1,000","19,350","1","19.40","1","19.75","1","15,000,000","21.25","17.45"
"3289","宜特","112.00","-1.00","114.00","115.00","112.00","323,000","36,515,500","267","111.50","18","112.00","1","74,438,171","123.00","101.00"
"3290","東浦","27.25","+1.05","26.40","27.50","26.00","851,000","22,632,400","280","27.25","2","27.30","1","128,878,620","29.95","24.55"
"3293","鈊象","872.00","-3.00","878.00","882.00","869.00","895,000","783,017,000","755","872.00","4","873.00","1","281,801,560","959.00","785.00"
"3294","英濟","38.40","-0.90","39.90","40.45","38.40","4,900,000","191,810,250","3,254","38.40","64","38.50","21","132,015,919","42.20","34.60"
"3297","杭特","55.30","+5.00","53.00","55.30","51.20","31,496,000","1,677,925,200","14,094","55.30","24,563","0.00","0","36,049,445","60.80","49.80"
"3303","岱稜","48.60","-0.45","49.00","49.05","48.30","328,000","15,946,050","233","48.60","4","48.65","3","94,090,607","53.40","43.75"
"3306","鼎天","40.50","+0.35","40.60","40.65","40.10","56,000","2,264,350","30","40.35","2","40.50","1","50,607,702","44.55","36.45"
"3310","佳穎","77.30","0.00","77.30","77.30","77.30","1,000","77,300","1","76.80","1","76.90","3","71,479,154","85.00","69.60"
"3313","斐成","14.40","+0.05","14.50","14.65","14.40","472,000","6,821,950","117","14.40","11","14.45","6","220,770,776","15.80","13.00"
"3317","尼克森","44.40","+0.30","44.85","44.85","44.00","78,000","3,462,500","66","44.35","1","44.55","1","81,000,000","48.80","40.00"
"3322","建舜電","12.80","+0.15","12.70","12.90","12.65","131,000","1,669,050","76","12.70","7","12.80","2","121,582,157","14.05","11.55"
"3323","加百裕","36.85","-0.35","37.40","37.50","36.10","26,589,000","976,767,300","15,552","36.75","3","36.85","64","93,952,394","40.50","33.20"
"3324","雙鴻","650.00","-2.00","657.00","657.00","644.00","1,369,000","889,485,000","1,209","649.00","6","650.00","2","91,775,385","715.00","585.00"
"3325","旭品","18.15","-0.45","18.60","18.70","18.05","587,000","10,690,000","312","18.10","15","18.15","5","90,168,610","19.95","16.35"
"3332","幸康","49.60","-0.50","51.00","51.30","49.60","54,000","2,715,400","52","49.60","1","49.70","1","48,104,246","54.50","44.65"
"3339","泰谷","38.50","-1.15","39.40","39.70","37.70","2,419,000","93,364,100","1,136","38.45","20","38.50","3","66,568,300","42.35","34.65"
"3349","寶德","15.75","+0.25","15.50","15.80","15.30","18,000","278,250","11","15.45","4","15.75","1","46,071,648","17.30","14.20"
"3354","律勝","17.15","+0.55","16.75","17.15","16.60","209,000","3,534,200","108","17.05","3","17.15","1","70,112,426","18.85","15.45"
"3357","臺慶科","96.20","+1.00","95.40","96.50","95.30","103,000","9,878,100","88","96.10","1","96.20","9","102,034,881","105.50","86.60"
"3360","尚立","12.00","+0.10","11.85","12.00","11.80","70,000","836,650","38","11.95","1","12.00","16","76,402,244","13.20","10.80"
"3362","先進光","128.50","-3.50","134.00","136.50","126.00","2,822,000","369,516,500","2,135","128.00","3","128.50","10","142,460,275","141.00","116.00"
"3363","上詮","284.50","+5.50","283.00","287.50","278.00","3,674,000","1,035,357,000","2,773","284.00","2","284.50","2","103,640,567","312.50","256.50"
"3372","典範","13.35","+0.25","12.95","13.35","12.95","114,000","1,497,850","73","13.35","26","13.40","2","175,324,000","14.65","12.05"
"3373","熱映","19.95","-0.05","20.20","20.20","19.90","111,000","2,218,150","79","19.95","1","20.05","3","43,289,801","21.90","18.00"
"3374","精材","156.00","+14.00","146.00","156.00","146.00","30,411,000","4,669,198,000","16,216","156.00","4,074","0.00","0","271,364,316","171.50","140.50"
"3379","彬台","74.80","-0.70","76.30","77.00","74.30","4,015,000","302,637,700","2,842","74.80","12","74.90","5","38,041,748","82.20","67.40"
"3388","崇越電","62.70","-0.10","63.00","63.00","62.40","7,000","438,300","7","62.50","5","62.70","1","74,062,358","68.90","56.50"
"3390","旭軟","20.55","-0.25","20.70","20.85","20.55","114,000","2,352,700","56","20.50","18","20.55","1","78,958,259","22.60","18.50"
"3402","漢科","99.90","+1.10","100.50","100.50","98.60","286,000","28,501,100","240","99.80","2","99.90","2","73,047,692","109.50","90.00"
"3426","台興","46.20","+0.60","46.15","46.20","46.15","2,000","92,350","2","44.15","1","45.95","1","26,400,000","50.80","41.60"
"3430","奇鈦科","52.40","-1.20","53.90","53.90","52.00","301,000","15,822,300","223","52.40","1","52.50","14","33,716,085","57.60","47.20"
"3434","哲固","48.55","+1.55","47.05","50.50","47.05","6,036,000","295,439,950","3,983","48.50","28","48.55","5","28,027,800","53.40","43.70"
"3438","類比科","47.00","-0.30","47.70","47.70","47.00","17,000","802,100","15","46.70","2","47.25","1","47,165,815","51.70","42.30"
"3441","聯一光","29.85","+0.05","30.20","30.20","29.85","28,000","839,500","24","29.85","2","29.90","1","40,039,920","32.80","26.90"
"3444","利機","52.90","-2.30","55.90","56.00","52.90","344,000","18,501,000","256","52.90","3","53.30","1","44,996,877","58.10","47.65"
"3455","由田","90.20","+0.30","90.30","91.40","89.90","291,000","26,334,400","233","90.20","3","90.30","2","59,850,750","99.20","81.20"
"3465","進泰電子","51.00","-0.50","52.80","52.80","51.00","10,000","514,300","10","50.80","1","51.40","1","35,329,862","56.10","45.90"
"3466","德晉","40.40","+0.10","40.55","40.55","40.20","231,000","9,315,050","116","40.40","1","40.45","2","77,892,073","44.40","36.40"
"3467","台灣精材","67.60","-3.60","68.70","70.20","66.70","538,000","36,665,700","380","67.60","1","68.10","3","31,106,569","74.30","60.90"
"3479","安勤","101.50","+2.50","99.00","101.50","98.40","407,000","40,689,400","307","101.00","2","101.50","36","72,630,164","111.50","91.40"
"3483","力致","117.00","-0.50","118.50","118.50","116.50","400,000","46,912,000","301","117.00","7","117.50","4","86,129,789","128.50","105.50"
"3484","崧騰","48.60","0.00","48.80","49.15","48.40","116,000","5,636,500","92","48.60","2","48.65","1","78,828,189","53.40","43.75"
"3489","森寶","23.15","0.00","23.20","23.20","23.00","23,000","530,900","16","23.00","1","23.35","1","90,452,155","25.45","20.85"
"3490","單井","21.15","+0.05","21.20","21.20","21.00","86,000","1,816,500","43","21.15","2","21.20","1","55,006,435","23.25","19.05"
"3491","昇達科","370.50","+33.50","344.00","370.50","337.50","6,370,000","2,300,929,000","4,489","370.50","1,709","0.00","0","66,173,151","407.50","333.50"
"3492","長盛","23.85","-0.15","24.00","24.00","23.75","20,000","476,850","16","23.80","4","23.85","1","35,531,600","26.20","21.50"
"3498","陽程","39.10","-0.95","40.15","40.25","38.80","547,000","21,516,650","384","39.10","1","39.30","6","62,273,008","43.00","35.20"
"3499","環天科","13.45","0.00","13.55","13.55","13.30","36,000","483,850","25","13.30","3","13.50","4","54,970,596","14.75","12.15"
"3508","位速","17.80","+0.10","17.70","17.80","17.55","37,000","654,550","35","17.75","4","17.90","3","104,311,737","19.55","16.05"
"3511","矽瑪","21.00","-0.10","21.25","21.75","20.80","116,000","2,444,900","78","20.95","2","21.00","1","79,972,945","23.10","18.90"
"3512","皇龍","26.50","+0.50","26.10","26.50","26.10","101,000","2,649,550","60","26.30","3","26.60","3","113,072,372","29.15","23.85"
"3516","亞帝歐","20.00","-0.20","20.00","20.00","20.00","3,000","60,000","1","19.65","5","20.00","1","59,560,874","22.00","18.00"
"3520","華盈","13.65","0.00","13.70","13.70","13.60","50,000","683,300","34","13.65","3","13.70","3","68,846,778","15.00","12.30"
"3521","鴻翊","12.15","+0.20","12.05","12.45","12.00","21,000","257,000","16","12.05","2","12.10","4","128,265,552","13.35","10.95"
"3522","御嵿","14.70","-0.10","14.80","14.95","14.70","81,000","1,197,150","66","14.70","8","14.80","5","83,971,209","16.15","13.25"
"3523","迎輝","17.70","-0.20","17.05","18.35","17.05","16,000","280,450","15","17.25","4","18.25","2","64,257,868","19.45","15.95"
"3526","凡甲","234.50","+5.00","232.50","238.00","231.00","400,000","94,063,500","354","234.50","3","235.50","3","65,134,161","257.50","211.50"
"3527","聚積","72.80","+0.30","72.10","73.00","70.50","130,000","9,285,800","104","71.60","2","72.80","6","44,445,125","80.00","65.60"
"3529","力旺","2,390.00","+25.00","2,400.00","2,465.00","2,370.00","532,000","1,283,650,000","503","2,385.00","7","2,400.00","1","74,673,742","2,625.00","2,155.00"
"3531","先益","23.40","-0.10","23.30","23.50","23.25","5,000","116,850","4","23.40","3","23.50","1","61,175,011","25.70","21.10"
"3537","堡達","45.65","-0.35","45.50","46.00","45.50","28,000","1,281,550","27","45.60","3","45.70","1","56,242,979","50.20","41.10"
"3540","曜越","32.45","-0.75","33.25","33.25","32.30","179,000","5,836,050","121","32.40","9","32.45","27","72,458,548","35.65","29.25"
"3541","西柏","26.55","-0.65","27.05","27.20","26.00","125,000","3,335,650","74","26.50","1","26.70","3","56,787,142","29.20","23.90"
"3546","宇峻","106.00","-2.50","108.50","109.50","105.50","1,330,000","142,482,000","973","106.00","10","106.50","10","53,115,748","116.50","95.40"
"3548","兆利","121.50","-1.50","123.50","124.00","121.00","802,000","97,925,500","635","121.50","36","122.00","11","66,091,878","133.50","109.50"
"3551","世禾","163.50","+3.50","161.50","167.00","160.00","4,020,000","654,770,500","3,044","163.00","28","163.50","27","56,774,890","179.50","147.50"
"3552","同致","57.50","-0.50","58.20","58.20","57.50","65,000","3,761,800","56","57.50","7","57.80","1","94,152,244","63.20","51.80"
"3555","博士旺","26.25","-0.90","27.05","27.90","26.25","22,000","590,950","22","26.20","1","27.40","1","29,998,797","28.85","23.65"
"3556","禾瑞亞","37.45","+0.10","37.35","37.80","37.15","14,000","523,300","11","37.40","2","37.60","1","63,702,844","41.15","33.75"
"3558","神準","175.00","+1.00","175.50","176.50","172.50","339,000","58,957,000","298","175.00","2","175.50","9","59,060,881","192.50","157.50"
"3564","其陽","69.40","-0.20","70.40","71.00","68.50","687,000","47,900,700","498","69.40","5","69.50","1","59,123,100","76.30","62.50"
"3567","逸昌","27.50","-0.05","27.55","27.55","27.50","16,000","440,100","11","27.50","8","27.60","1","33,954,000","30.25","24.75"
"3570","大塚","211.00","+4.00","208.00","212.50","206.50","123,000","25,741,500","108","211.00","5","211.50","3","17,097,000","232.00","190.00"
"3577","泓格","66.30","+5.00","61.30","66.30","61.30","560,000","35,973,200","460","66.30","2","66.40","5","63,965,653","72.90","59.70"
"3580","友威科","69.00","除息","68.50","72.00","68.00","2,275,000","159,464,600","1,699","69.00","35","69.20","1","39,470,657","75.90","62.10"
"3581","博磊","34.05","+0.80","34.10","34.10","33.35","145,000","4,889,550","91","33.40","2","34.05","3","51,006,000","37.45","30.65"
"3587","閎康","162.50","+2.50","162.00","163.50","159.00","481,000","77,932,000","404","162.50","12","163.00","55","67,038,234","178.50","146.50"
"3594","磐儀","41.20","-0.05","41.20","41.60","41.15","146,000","6,025,200","113","41.15","7","41.30","1","95,948,358","45.30","37.10"
"3597","映興","24.65","-0.05","24.50","24.75","24.35","11,000","269,650","10","24.50","1","24.65","1","39,236,440","27.10","22.20"
"3609","三一東林","51.80","+0.50","51.20","51.80","51.00","396,000","20,356,000","124","51.60","2","51.80","8","38,419,387","56.90","46.65"
"3611","鼎翰","193.50","+0.50","193.50","193.50","193.00","7,000","1,353,500","7","193.00","5","193.50","1","47,490,134","212.50","174.50"
"3615","安可","23.50","+0.05","23.50","23.85","23.25","91,000","2,143,850","77","23.40","1","23.50","10","68,466,976","25.85","21.15"
"3623","富晶通","18.35","+0.10","18.65","18.65","18.30","7,000","128,600","7","18.15","1","18.25","1","29,185,946","20.15","16.55"
"3624","光頡","31.40","-0.10","31.50","31.60","31.40","68,000","2,142,300","47","31.40","3","31.45","1","117,340,842","34.50","28.30"
"3625","西勝","14.10","-0.30","14.40","14.40","14.00","393,000","5,547,300","210","14.10","4","14.15","5","114,246,765","15.50","12.70"
"3628","盈正","42.75","-0.15","42.70","42.80","42.70","5,000","213,750","5","42.70","5","44.50","1","45,000,000","47.00","38.50"
"3629","地心引力","16.70","+0.35","17.25","17.25","16.65","5,000","84,000","4","16.70","3","17.35","2","32,954,782","18.35","15.05"
"3630","新鉅科","21.55","+0.10","21.75","21.80","21.45","253,000","5,456,400","119","21.50","2","21.55","2","204,191,848","23.70","19.40"
"3631","晟楠","24.70","-0.90","26.15","26.15","24.40","57,000","1,424,050","47","24.70","2","24.85","1","81,820,909","27.15","22.25"
"3632","研勤","11.10","+0.30","11.10","11.10","11.10","1,000","11,100","1","10.90","2","11.50","1","40,889,738","12.20","9.99"
"3646","艾恩特","29.20","+0.10","29.30","29.50","29.10","15,000","438,950","13","29.00","1","29.15","6","39,297,371","32.10","26.30"
"3663","鑫科","62.30","+2.00","61.00","66.00","59.60","10,381,000","656,563,000","7,075","62.30","33","62.40","9","108,494,074","68.50","56.10"
"3664","安瑞-KY","20.00","-0.05","20.20","20.50","19.80","30,000","600,950","24","20.00","1","20.45","3","59,525,482","22.00","18.00"
"3666","光耀","28.35","0.00","27.80","28.35","27.70","48,000","1,347,800","30","27.90","1","28.35","6","58,945,850","31.15","25.55"
"3672","康聯訊","16.00","-0.90","16.00","16.55","15.80","26,000","416,850","20","16.00","1","16.60","1","31,790,375","17.60","14.40"
"3675","德微","150.50","-1.50","154.00","154.00","150.50","246,000","37,412,000","223","150.50","7","152.00","4","54,703,923","165.50","135.50"
"3680","家登","365.50","+2.00","365.00","371.00","362.50","631,000","230,792,000","566","365.50","1","366.00","3","96,039,516","402.00","329.00"
"3684","榮昌","42.95","-2.10","45.10","45.10","42.95","33,000","1,428,100","28","42.95","8","45.25","1","30,001,674","44.70","36.60"
"3685","元創精密","11.50","-0.40","11.75","11.75","11.50","23,000","265,350","17","11.45","4","11.50","1","79,574,000","12.65","10.35"
"3687","歐買尬","76.60","+2.80","74.00","78.80","73.50","367,000","28,159,200","299","76.60","10","77.00","3","30,059,572","84.20","69.00"
"3689","湧德","98.20","-1.70","100.50","101.00","98.20","2,609,000","258,667,600","1,692","98.20","1","98.30","3","85,225,676","108.00","88.40"
"3691","碩禾","66.00","+0.40","65.90","66.60","65.30","69,000","4,538,800","64","65.50","1","66.00","1","91,883,420","72.60","59.40"
"3693","營邦","336.00","-10.00","348.50","348.50","335.00","1,290,000","437,467,000","1,131","336.00","7","336.50","2","42,990,694","369.50","302.50"
"3707","漢磊","36.80","-1.20","38.15","38.30","36.55","8,996,000","334,965,550","5,346","36.80","10","36.85","79","383,222,653","40.45","33.15"
"3709","鑫聯大投控","34.95","-0.20","35.30","36.30","34.75","1,984,000","70,323,600","1,049","34.95","19","35.00","8","125,569,450","38.40","31.50"
"3710","連展投控","8.13","+0.01","8.13","8.17","8.10","238,000","1,936,100","108","8.11","10","8.17","14","287,250,734","8.94","7.32"
"3713","新晶投控","20.50","+0.35","20.50","20.55","20.40","47,000","962,900","18","20.40","1","20.50","5","78,090,000","22.55","18.45"
"4102","永日","23.25","-0.05","23.30","23.60","23.25","75,000","1,755,550","56","23.20","7","23.30","1","42,373,443","25.55","20.95"
"4105","東洋","75.90","-0.20","75.80","76.30","75.80","196,000","14,886,800","170","75.90","1","76.10","5","248,649,959","83.40","68.40"
"4107","邦特","120.00","+3.50","116.50","121.50","116.50","207,000","24,466,500","118","119.50","5","120.00","1","69,298,336","132.00","108.00"
"4109","加捷生醫","16.20","+0.05","16.15","16.25","16.00","84,000","1,356,500","42","16.15","2","16.25","6","118,736,681","17.80","14.60"
"4111","濟生","32.30","+0.85","31.65","32.40","31.65","313,000","10,038,100","212","32.25","10","32.30","2","56,982,985","35.50","29.10"
"4113","聯上","21.05","+0.35","20.95","21.25","20.65","339,000","7,116,200","229","21.05","3","21.10","6","231,138,137","23.15","18.95"
"4114","健喬","36.55","+0.15","36.75","36.75","36.55","1,065,000","39,017,250","560","36.55","20","36.60","13","464,341,487","40.20","32.90"
"4116","明基醫","41.75","-0.05","41.80","41.80","41.60","29,000","1,210,650","29","41.75","2","41.95","2","44,566,000","44.10","36.10"
"4120","友華","57.50","+2.40","55.40","58.20","55.30","687,000","39,222,300","440","57.50","4","57.60","11","86,747,119","63.20","51.80"
"4121","優盛","14.60","-0.30","14.80","14.80","14.60","69,000","1,015,150","41","14.60","2","14.65","1","85,491,045","16.05","13.15"
"4123","晟德","38.05","-0.10","38.20","38.30","37.95","365,000","13,902,450","196","38.05","48","38.10","7","724,976,832","41.85","34.25"
"4126","太醫","95.90","+2.40","93.70","96.80","93.70","118,000","11,161,000","106","95.90","2","96.50","2","72,600,000","105.00","86.40"
"4127","天良","36.90","+0.55","36.35","37.10","36.35","25,000","919,850","19","36.55","2","36.90","1","45,760,000","40.55","33.25"
"4128","中天","23.35","-0.20","23.55","23.60","23.20","1,112,000","25,952,700","651","23.35","20","23.40","20","588,170,597","25.65","21.05"
"4129","聯合","103.00","0.00","103.00","104.00","101.50","125,000","12,805,500","109","102.50","6","103.50","7","96,436,704","113.00","92.70"
"4130","健亞","20.20","-0.05","20.35","20.35","20.20","19,000","384,850","16","20.15","6","20.20","1","112,657,127","22.20","18.20"
"4131","浩泰","35.50","+0.20","35.50","35.50","35.30","6,000","212,400","6","35.35","1","35.45","1","39,500,000","39.05","31.95"
"4138","曜亞","74.20","-0.30","74.20","74.20","74.20","1,000","74,200","1","74.70","1","74.90","1","36,300,000","81.60","66.80"
"4139","馬光-KY","27.60","+0.05","28.40","28.40","27.55","28,000","776,400","24","27.60","2","27.65","1","42,549,911","30.35","24.85"
"4147","中裕","92.10","+0.10","92.00","92.90","91.40","466,000","42,881,400","342","92.00","8","92.10","3","273,119,225","101.00","82.90"
"4153","鈺緯","40.40","-0.45","40.80","40.80","40.40","21,000","851,100","17","40.40","6","40.65","1","60,090,591","44.40","36.40"
"4154","樂威科-KY","19.00","-0.20","19.20","19.20","19.00","12,000","229,100","7","19.00","4","19.10","1","32,327,620","20.90","17.10"
"4157","太景*-KY","9.45","+0.04","9.41","9.47","9.39","385,000","3,630,570","177","9.45","3","9.47","12","717,841,475","10.35","8.51"
"4160","訊聯基因","50.20","+0.10","50.10","50.50","50.10","15,000","753,100","13","50.10","13","50.60","2","26,690,334","55.20","45.20"
"4161","聿新科","30.55","-0.30","31.00","31.30","30.10","509,000","15,496,750","357","30.25","2","30.55","3","52,940,889","33.60","27.50"
"4162","智擎","79.00","-0.50","79.50","79.70","78.60","462,000","36,479,900","398","79.00","3","79.10","4","145,677,640","86.90","71.10"
"4163","鐿鈦","108.00","-1.00","108.50","109.00","107.00","19,000","2,049,000","16","107.50","6","109.00","2","49,719,643","118.50","97.20"
"4167","松瑞藥","19.25","-0.10","19.35","19.45","19.20","250,000","4,821,000","158","19.25","1","19.30","9","317,399,107","21.15","17.35"
"4168","醣聯","25.45","-0.20","25.70","26.75","25.25","522,000","13,477,050","355","25.40","7","25.75","2","108,640,133","27.95","22.95"
"4171","瑞基","21.00","+0.30","20.70","21.45","20.55","82,000","1,720,750","70","20.90","2","21.20","2","57,457,469","23.10","18.90"
"4173","久裕","22.90","+0.10","23.10","23.10","22.75","79,000","1,808,850","50","22.85","2","22.90","3","74,574,355","25.15","20.65"
"4174","浩鼎","33.80","+1.05","33.20","33.80","32.90","937,000","31,229,850","632","33.80","53","33.85","4","263,159,374","37.15","30.45"
"4175","杏一","63.80","0.00","63.00","64.30","63.00","11,000","699,200","9","63.80","1","64.00","3","42,323,307","70.10","57.50"
"4183","福永生技","19.80","0.00","20.05","20.05","19.80","3,000","59,650","2","19.80","1","20.00","1","23,800,000","21.75","17.85"
"4188","安克","16.45","-0.10","16.55","16.55","16.15","57,000","938,150","29","16.30","1","16.45","3","63,332,900","18.05","14.85"
"4192","杏國","----","---","----","----","----","0","0","0","27.75","1","28.85","1","35,164,500","31.00","25.40"
"4198","欣大健康","39.20","+0.50","38.50","39.20","37.25","12,000","460,450","10","37.80","1","39.50","1","24,108,000","43.10","35.30"
"4205","中華食","96.00","+1.10","95.90","96.00","95.00","30,000","2,871,400","14","95.10","1","95.50","1","88,772,026","105.50","86.40"
"4207","環泰","15.95","+0.10","15.95","16.00","15.85","42,000","670,100","32","15.95","4","16.00","20","198,538,008","17.50","14.40"
"4303","信立","76.50","+2.40","74.90","78.50","74.70","4,974,000","382,671,100","3,358","76.50","27","76.60","11","78,837,764","84.10","68.90"
"4304","勝昱","10.35","-0.05","10.30","10.35","10.30","21,000","216,750","9","10.30","10","10.35","1","36,038,065","11.35","9.32"
"4305","世坤","45.35","-0.70","46.00","46.00","45.35","16,000","732,950","11","45.50","4","46.00","2","55,014,000","49.85","40.85"
"4401","東隆興","15.90","+0.05","15.85","16.10","15.85","18,000","287,250","16","15.85","4","15.90","1","122,692,012","17.45","14.35"
"4402","郡都開發","19.90","+0.10","20.00","20.00","19.60","14,000","277,500","10","19.85","1","19.90","1","67,991,830","21.85","17.95"
"4406","新昕纖","9.63","-0.24","9.63","9.63","9.63","1,000","9,630","1","9.83","2","10.10","1","51,912,000","10.55","8.67"
"4413","飛寶企業","19.60","+0.40","19.30","20.00","19.20","71,000","1,389,300","64","19.40","1","19.50","5","31,314,689","21.55","17.65"
"4416","三圓","----","---","----","----","----","0","0","0","61.50","1","62.30","1","73,586,213","68.50","56.10"
"4417","金洲","48.10","+0.05","48.15","48.50","48.05","273,000","13,175,700","136","48.10","23","48.20","4","83,971,399","52.90","43.30"
"4419","皇家美食","50.40","+1.00","49.40","50.40","49.40","27,000","1,348,950","17","50.20","3","50.50","1","169,163,133","55.40","45.40"
"4420","光明","54.30","+0.10","53.50","54.30","53.50","52,000","2,805,100","32","54.20","1","54.30","2","40,455,000","59.70","48.90"
"4430","耀億","20.00","-0.30","20.30","20.30","20.00","7,000","140,700","7","20.00","7","20.15","1","56,273,609","22.00","18.00"
"4432","銘旺實","18.00","0.00","18.05","18.15","17.95","125,000","2,253,200","63","18.00","79","18.10","12","50,589,000","19.80","16.20"
"4433","興采","29.35","+0.15","29.20","29.80","29.20","134,000","3,943,450","59","29.30","5","29.45","4","61,299,774","32.25","26.45"
"4442","竣邦-KY","47.50","+2.85","44.65","49.10","44.65","163,000","7,938,700","76","46.20","1","47.30","5","27,942,938","52.20","42.75"
"4502","健信","17.15","+0.15","17.25","17.25","17.15","5,000","85,850","4","16.80","1","17.15","3","57,469,686","18.85","15.45"
