上櫃股票每日收盤行情(不含定價)
產業類別:所有證券(不含權證、牛熊證)
資料日期:114/08/06
代號,名稱,收盤 ,漲跌,開盤 ,最高 ,最低,成交股數  , 成交金額(元), 成交筆數 ,最後買價,最後買量(張數),最後賣價,最後賣量(張數),發行股數 ,次日漲停價 ,次日跌停價
"3128","昇銳","39.20","-1.00","40.20","40.25","39.20","855,000","33,969,150","583","39.15","7","39.20","3","42,000,000","43.10","35.30"
"3131","弘塑","1,335.00","-55.00","1,385.00","1,415.00","1,330.00","1,266,000","1,710,200,000","1,100","1,335.00","5","1,340.00","4","29,216,015","1,465.00","1,205.00"
"3141","晶宏","52.60","-1.50","54.10","54.40","52.50","307,000","16,342,000","228","52.50","3","52.80","1","75,203,128","57.80","47.35"
"3147","大綜","193.00","+2.50","189.50","196.00","189.00","633,000","122,594,500","504","192.50","26","193.00","7","39,006,099","212.00","174.00"
"3152","璟德","122.50","-0.50","124.50","124.50","121.50","759,000","93,199,000","557","122.50","6","123.00","26","69,016,200","128.50","105.50"
"3162","精確","45.00","+1.15","43.90","45.55","43.70","1,478,000","66,449,850","912","45.00","30","45.05","2","130,379,292","49.50","40.50"
"3163","波若威","170.50","-4.00","173.00","174.00","170.50","1,862,000","320,115,000","1,422","170.50","87","171.00","32","80,540,741","187.50","153.50"
"3169","亞信","82.80","-0.20","83.00","83.10","82.60","43,000","3,564,100","40","82.80","4","83.10","1","63,106,981","91.00","74.60"
"3171","炎洲流通","41.15","+0.45","41.00","41.15","41.00","11,000","451,300","9","40.90","2","40.95","1","35,372,658","45.25","37.05"
"3176","基亞","31.10","0.00","31.10","31.15","30.80","63,000","1,952,550","37","31.05","2","31.10","12","139,306,755","34.20","28.00"
"3178","公準","60.00","-0.80","61.50","65.30","59.60","909,000","56,658,900","757","59.90","2","60.00","4","45,050,000","66.00","54.00"
"3188","鑫龍騰","28.00","+0.65","27.80","28.20","27.55","420,000","11,694,100","262","27.95","1","28.00","8","186,309,876","30.80","25.20"
"3191","雲嘉南","14.00","0.00","14.00","14.00","14.00","5,000","70,000","1","13.35","2","14.00","7","43,597,381","15.40","12.60"
"3205","佰研","45.70","-0.55","46.25","46.70","45.70","112,000","5,148,750","91","45.70","4","45.95","1","67,545,631","50.20","41.15"
"3206","志豐","35.05","+0.25","35.00","35.35","34.70","41,000","1,442,200","36","35.00","12","35.10","1","58,916,621","38.55","31.55"
"3207","耀勝","60.50","-0.90","61.10","61.10","60.20","175,000","10,617,800","137","60.50","3","60.60","1","66,422,124","66.50","54.50"
"3211","順達","241.50","+4.50","236.00","246.00","234.50","15,281,000","3,683,487,000","10,523","241.50","54","242.00","19","152,586,021","265.50","217.50"
"3213","茂訊","112.50","-8.50","116.00","116.00","111.00","4,459,000","505,728,000","3,225","112.50","1","113.00","43","58,685,547","123.50","101.50"
"3217","優群","163.50","-1.00","163.00","165.00","163.00","357,000","58,419,000","296","163.00","51","163.50","10","90,104,203","179.50","147.50"
"3218","大學光","209.50","-2.00","208.00","211.00","208.00","54,000","11,335,500","54","209.50","1","210.00","4","84,724,899","230.00","189.00"
"3219","倚強科","50.30","+4.55","49.05","50.30","48.50","1,032,000","51,591,550","565","50.30","2,731","0.00","0","71,105,800","55.30","45.30"
"3221","台嘉碩","18.10","+0.05","17.95","18.10","17.95","66,000","1,191,200","37","18.05","79","18.10","1","103,892,310","19.90","16.30"
"3224","三顧","46.00","-1.00","46.50","46.50","46.00","34,000","1,567,950","28","46.00","8","46.35","1","68,172,648","50.60","41.40"
"3226","龍鋒","46.80","-0.20","46.80","46.80","46.80","2,000","93,600","2","46.50","3","47.00","1","64,430,573","51.40","42.15"
"3227","原相","199.50","-3.50","203.00","203.00","199.00","727,000","145,841,500","599","199.00","62","199.50","4","149,231,900","219.00","180.00"
"3228","金麗科","151.00","-3.50","154.50","154.50","150.50","246,000","37,211,500","215","151.00","1","151.50","18","71,511,495","166.00","136.00"
"3230","錦明","50.80","-0.70","52.50","53.00","50.80","1,480,000","77,044,300","742","50.60","7","50.80","9","86,010,900","55.80","45.75"
"3232","昱捷","26.00","-0.05","26.35","26.35","25.75","19,000","493,500","16","25.90","1","26.05","1","46,567,865","28.60","23.40"
"3234","光環","33.85","-0.55","34.55","34.55","33.70","874,000","29,646,200","620","33.80","11","33.85","2","111,474,692","37.20","30.50"
"3236","千如","16.75","+0.05","16.85","17.00","16.70","141,000","2,374,650","104","16.70","13","16.75","1","105,000,613","18.40","15.10"
"3252","海灣","19.90","-0.05","20.00","20.00","19.80","3,000","59,700","3","19.80","10","19.90","1","50,195,754","21.85","17.95"
"3259","鑫創","21.90","0.00","22.00","22.40","21.90","18,000","396,950","12","21.85","1","21.95","3","72,965,934","24.05","19.75"
"3260","威剛","92.40","-0.80","93.40","93.50","92.40","1,588,000","147,558,800","1,102","92.40","15","92.50","16","325,796,648","101.50","83.20"
"3264","欣銓","72.00","-2.50","74.40","74.40","72.00","12,802,000","930,583,700","8,182","72.00","515","72.10","25","490,170,076","79.20","64.80"
"3265","台星科","96.80","-2.20","98.60","99.40","96.80","474,000","46,286,000","357","96.80","13","96.90","9","136,261,659","106.00","87.20"
"3268","海德威","19.00","+1.70","17.60","19.00","17.35","436,000","8,167,350","286","19.00","40","0.00","0","34,720,796","20.90","17.10"
"3272","東碩","24.25","+0.15","24.15","24.60","24.10","52,000","1,270,150","43","24.20","3","24.40","7","61,176,789","26.65","21.85"
"3276","宇環","13.05","0.00","13.05","13.15","13.00","27,000","352,400","18","13.05","4","13.10","4","69,712,666","14.35","11.75"
"3284","太普高","22.80","-0.60","23.20","23.30","22.30","93,000","2,132,500","69","22.65","5","22.80","2","97,395,065","25.05","20.55"
"3285","微端","24.60","+0.50","24.10","24.60","24.10","9,000","219,650","6","24.25","2","24.50","1","42,735,324","27.05","22.15"
"3287","廣寰科","36.45","+0.45","35.80","36.80","35.80","399,000","14,534,750","236","36.40","6","36.45","18","43,970,483","38.40","31.50"
"3288","點晶","19.35","+0.10","19.95","20.40","19.35","9,000","177,550","9","19.45","1","19.95","1","15,000,000","21.25","17.45"
"3289","宜特","122.50","-2.50","124.50","126.00","122.00","731,000","90,565,000","556","122.00","61","122.50","7","74,702,621","134.50","110.50"
"3290","東浦","27.35","-0.70","27.55","27.75","27.35","984,000","27,098,300","337","27.35","7","27.40","4","128,878,620","30.05","24.65"
"3293","鈊象","794.00","-15.00","799.00","804.00","794.00","1,089,000","868,241,000","954","794.00","3","795.00","6","281,801,560","873.00","715.00"
"3294","英濟","47.60","-0.20","49.15","50.80","47.55","35,087,000","1,720,088,000","20,088","47.60","202","47.65","8","132,015,919","52.30","42.85"
"3297","杭特","50.80","-0.80","51.60","52.20","50.80","941,000","48,227,400","665","50.80","15","51.10","1","36,049,445","55.80","45.75"
"3303","岱稜","46.90","+0.30","46.55","47.30","46.35","154,000","7,229,450","118","46.90","4","47.00","5","94,090,607","51.50","42.25"
"3306","鼎天","51.70","+1.10","52.00","53.60","50.20","4,371,000","225,611,700","3,074","51.30","6","51.70","7","50,607,702","56.80","46.55"
"3310","佳穎","69.70","+2.70","67.20","69.70","67.00","22,000","1,492,300","17","68.80","4","69.80","1","72,921,747","76.60","62.80"
"3313","斐成","13.25","-0.05","13.25","13.30","13.20","93,000","1,230,550","30","13.20","3","13.25","1","220,770,776","14.55","11.95"
"3317","尼克森","43.15","+0.05","43.05","43.50","43.05","74,000","3,193,700","55","43.10","15","43.15","1","81,000,000","47.45","38.85"
"3322","建舜電","14.70","-0.30","14.95","14.95","14.40","1,384,000","20,223,900","747","14.65","12","14.70","17","121,582,157","16.15","13.25"
"3323","加百裕","37.15","+1.00","36.25","38.10","36.25","16,852,000","628,796,850","10,123","37.10","9","37.15","9","93,955,415","40.85","33.45"
"3324","雙鴻","694.00","+25.00","673.00","694.00","671.00","4,318,000","2,957,102,000","3,480","693.00","10","694.00","32","91,995,213","763.00","625.00"
"3325","旭品","16.70","-0.10","16.80","16.80","16.60","77,000","1,283,600","47","16.65","4","16.70","3","90,168,610","18.35","15.05"
"3332","幸康","53.10","-0.80","53.90","55.80","53.10","103,000","5,589,400","81","53.10","3","53.40","1","48,104,246","58.40","47.80"
"3339","泰谷","37.50","-0.45","37.70","38.60","37.30","3,096,000","117,190,450","1,605","37.50","4","37.55","28","66,568,300","41.25","33.75"
"3349","寶德","18.90","-0.55","19.20","19.40","18.90","224,000","4,268,550","128","18.70","5","19.00","2","46,071,648","20.75","17.05"
"3354","律勝","18.35","-0.20","18.30","18.60","18.15","128,000","2,339,150","74","18.35","5","18.40","7","70,112,426","20.15","16.55"
"3357","臺慶科","102.00","0.00","102.00","106.00","101.50","324,000","33,621,500","233","101.50","8","102.00","4","102,034,881","112.00","91.80"
"3360","尚立","12.95","-0.20","13.35","13.35","12.90","307,000","4,011,550","174","12.95","26","13.00","14","76,402,244","14.20","11.70"
"3362","先進光","120.50","-3.00","122.00","123.50","120.50","412,000","49,953,000","314","120.00","61","120.50","3","142,449,075","132.50","108.50"
"3363","上詮","296.00","-2.50","296.00","301.50","295.50","1,583,000","471,763,500","1,334","296.00","46","296.50","15","103,640,567","325.50","266.50"
"3372","典範","12.95","-0.10","13.00","13.05","12.90","76,000","985,300","33","12.95","16","13.00","3","175,324,000","14.20","11.70"
"3373","熱映","20.45","-0.10","20.50","20.55","20.40","80,000","1,639,250","49","20.45","15","20.50","1","43,289,801","22.45","18.45"
"3374","精材","149.50","-2.50","151.50","151.50","149.00","2,736,000","409,824,000","2,111","149.50","1","150.00","55","271,364,316","164.00","135.00"
"3379","彬台","72.30","-1.30","73.50","74.60","72.20","1,568,000","114,245,600","1,016","72.30","23","72.40","2","38,041,748","79.50","65.10"
"3388","崇越電","62.80","-0.30","63.10","63.80","62.50","28,000","1,766,300","19","62.80","3","62.90","1","74,062,358","69.00","56.60"
"3390","旭軟","20.50","0.00","20.35","20.65","20.35","73,000","1,496,200","53","20.50","2","20.55","4","78,958,259","22.55","18.45"
"3402","漢科","93.00","-0.90","94.40","94.40","92.50","53,000","4,944,700","50","92.90","2","93.90","1","73,047,692","102.00","83.70"
"3426","台興","39.30","0.00","40.85","40.85","39.30","8,000","320,700","8","39.10","1","39.90","1","26,400,000","43.20","35.40"
"3430","奇鈦科","47.25","+0.10","46.95","47.25","46.60","83,000","3,885,650","63","47.20","5","47.25","6","33,716,085","51.90","42.55"
"3434","哲固","41.80","-0.85","42.85","42.85","41.80","362,000","15,268,100","261","41.80","26","41.95","1","32,608,592","45.95","37.65"
"3438","類比科","45.55","+0.20","45.35","45.55","44.75","37,000","1,677,050","24","45.30","1","45.80","2","47,165,815","50.10","41.00"
"3441","聯一光","29.90","-0.55","30.35","30.35","29.85","51,000","1,531,850","40","29.85","5","30.10","1","40,039,920","32.85","26.95"
"3444","利機","52.70","-0.10","53.10","53.10","52.20","103,000","5,410,300","101","52.70","1","52.90","2","44,996,877","57.90","47.45"
"3455","由田","93.10","-1.00","94.50","94.50","92.80","252,000","23,604,000","199","93.00","3","93.20","3","59,850,750","102.00","83.80"
"3465","進泰電子","52.10","-0.50","52.50","52.80","52.10","7,000","367,100","5","52.10","3","52.30","1","35,329,862","57.30","46.90"
"3466","德晉","41.65","0.00","41.75","42.50","41.65","347,000","14,574,600","194","41.65","12","41.90","3","77,892,073","45.80","37.50"
"3467","台灣精材","57.00","-1.00","58.60","58.60","56.50","57,000","3,251,800","52","57.00","1","57.30","1","31,106,569","62.70","51.30"
"3479","安勤","99.40","+0.70","99.00","99.70","98.90","142,000","14,105,300","111","99.40","3","99.50","2","72,630,164","109.00","89.50"
"3483","力致","121.00","+2.00","120.00","124.00","119.50","1,323,000","161,287,500","1,062","121.00","73","121.50","12","86,129,789","133.00","109.00"
"3484","崧騰","48.90","+0.65","48.45","49.05","48.15","308,000","15,014,400","177","48.85","1","48.90","5","78,828,189","53.70","44.05"
"3489","森寶","18.50","+0.45","18.15","18.85","18.15","215,000","3,992,900","120","18.50","2","18.55","6","90,452,155","20.35","16.65"
"3490","單井","22.40","+2.00","20.80","22.40","20.80","1,217,000","26,924,000","521","22.40","130","0.00","0","55,006,435","24.60","20.20"
"3491","昇達科","330.50","-7.50","338.00","339.50","330.50","948,000","314,997,000","837","330.50","8","331.00","1","66,270,651","363.50","297.50"
"3492","長盛","22.60","-0.05","22.60","22.65","22.30","49,000","1,104,550","34","22.50","3","22.55","1","35,531,600","24.85","20.35"
"3498","陽程","47.15","+4.25","43.60","47.15","43.45","4,306,000","198,012,200","2,623","47.15","944","0.00","0","62,273,008","51.80","42.45"
"3499","環天科","14.85","-0.45","15.00","15.00","14.50","171,000","2,532,350","122","14.70","3","14.85","1","54,970,596","16.30","13.40"
"3508","位速","22.90","-0.05","23.10","23.25","22.55","90,000","2,055,700","59","22.90","7","22.95","1","104,311,737","25.15","20.65"
"3511","矽瑪","19.95","-0.25","20.10","20.10","19.85","120,000","2,400,250","93","19.95","5","20.00","1","79,972,945","21.90","18.00"
"3512","皇龍","25.10","+0.10","24.95","25.20","24.80","78,000","1,945,050","52","24.80","2","25.15","4","113,072,372","27.60","22.60"
"3516","亞帝歐","20.55","+0.15","20.70","20.80","20.45","21,000","434,400","14","20.45","2","20.60","2","59,560,874","22.30","18.30"
"3520","華盈","14.10","-0.10","14.20","14.30","14.05","95,000","1,339,750","70","14.10","6","14.15","12","68,846,778","15.50","12.70"
"3521","鴻翊","12.55","+0.05","12.50","12.75","12.50","57,000","717,800","38","12.55","1","12.60","2","128,265,552","13.80","11.30"
"3522","御嵿","13.45","+0.20","13.25","13.50","13.15","90,000","1,192,350","47","13.45","1","13.50","10","83,971,209","14.75","12.15"
"3523","迎輝","17.55","+0.20","17.35","17.85","17.00","8,000","138,300","7","17.00","3","17.75","1","64,257,868","19.30","15.80"
"3526","凡甲","256.00","+14.50","244.50","262.00","244.50","3,098,000","792,919,000","2,433","255.50","14","256.50","26","65,188,130","281.50","230.50"
"3527","聚積","63.60","+0.50","63.10","63.90","62.70","28,000","1,762,600","17","63.20","1","63.30","1","44,445,125","69.90","57.30"
"3529","力旺","2,025.00","-35.00","2,075.00","2,090.00","2,015.00","691,000","1,416,190,000","637","2,025.00","1","2,030.00","4","74,673,742","2,225.00","1,825.00"
"3531","先益","----","---","----","----","----","0","0","0","23.10","3","23.20","1","61,175,011","25.40","20.80"
"3537","堡達","43.35","-0.55","43.90","43.90","43.00","83,000","3,601,250","67","43.35","1","43.65","3","56,242,979","47.65","39.05"
"3540","曜越","32.50","-0.25","32.75","32.75","32.30","63,000","2,047,300","59","32.40","5","32.50","1","72,458,548","35.75","29.25"
"3541","西柏","30.45","-0.25","30.40","30.85","30.05","56,000","1,702,800","43","30.45","2","30.50","6","56,349,142","33.45","27.45"
"3546","宇峻","83.40","-2.40","85.90","86.00","83.20","457,000","38,426,000","393","83.40","7","83.50","1","58,427,323","91.70","75.10"
"3548","兆利","114.00","0.00","113.00","116.00","113.00","897,000","102,968,000","621","114.00","53","114.50","14","66,091,878","125.00","103.00"
"3551","世禾","172.00","+0.50","170.50","173.50","167.00","2,937,000","501,623,500","2,306","172.00","1","172.50","16","56,774,890","189.00","155.00"
"3552","同致","68.20","+4.70","65.00","69.00","65.00","2,760,000","185,645,900","2,049","68.20","1","68.30","6","94,152,244","75.00","61.40"
"3555","博士旺","37.80","-0.70","38.50","38.60","37.50","56,000","2,134,700","40","37.80","1","38.00","1","29,998,797","41.55","34.05"
"3556","禾瑞亞","36.95","0.00","37.20","37.25","36.60","32,000","1,186,450","27","36.95","1","37.00","2","63,702,844","40.60","33.30"
"3558","神準","172.00","-3.00","173.50","174.50","171.00","731,000","126,155,000","614","172.00","2","172.50","11","59,060,881","189.00","155.00"
"3564","其陽","60.80","-0.10","60.70","61.90","60.30","257,000","15,645,800","182","60.60","1","60.80","1","59,123,100","66.80","54.80"
"3567","逸昌","26.20","0.00","26.25","26.50","26.20","30,000","788,250","24","26.20","5","26.30","1","33,954,000","28.80","23.60"
"3570","大塚","205.00","+2.00","205.00","207.00","202.50","59,000","12,087,500","52","205.00","3","206.00","2","17,097,000","225.50","184.50"
"3577","泓格","97.40","-1.20","96.10","100.50","96.10","1,463,000","144,064,500","1,080","97.40","5","97.50","1","63,965,653","107.00","87.70"
"3580","友威科","65.50","-0.60","65.90","66.20","65.30","168,000","11,031,900","125","65.50","11","65.80","9","39,470,657","72.00","59.00"
"3581","博磊","35.25","+1.85","33.20","35.90","32.95","505,000","17,746,700","383","35.20","22","35.25","6","51,006,000","38.75","31.75"
"3587","閎康","195.00","-1.00","195.00","197.00","194.00","763,000","148,959,000","644","194.50","73","195.00","2","67,038,234","214.50","175.50"
"3594","磐儀","41.70","-0.60","42.00","42.35","41.55","86,000","3,589,500","78","41.70","1","41.75","2","95,948,358","45.85","37.55"
"3597","映興","29.05","-0.50","30.15","30.50","29.05","1,982,000","58,995,600","1,326","29.05","14","29.15","1","39,236,440","31.95","26.15"
"3609","三一東林","47.20","+0.20","47.40","47.40","46.05","28,000","1,313,950","23","46.30","1","47.20","6","38,419,387","51.90","42.50"
"3611","鼎翰","183.50","-0.50","184.00","184.50","183.00","41,000","7,525,000","38","184.00","1","184.50","3","47,539,634","201.50","165.50"
"3615","安可","23.00","+0.25","22.70","23.00","22.70","91,000","2,081,300","66","22.80","1","23.00","20","68,466,976","25.30","20.70"
"3623","富晶通","24.65","+0.15","24.50","24.75","23.50","753,000","18,355,000","483","24.55","8","24.65","6","29,185,946","27.10","22.20"
"3624","光頡","39.80","-1.00","40.70","40.70","39.80","781,000","31,365,050","617","39.80","8","39.90","2","117,340,842","43.75","35.85"
"3625","西勝","17.15","+0.35","16.70","17.65","16.70","1,014,000","17,401,100","432","17.10","1","17.15","2","114,246,765","18.85","15.45"
"3628","盈正","43.65","+0.15","44.00","44.00","43.20","50,000","2,173,000","38","43.35","2","43.65","3","45,000,000","48.00","39.30"
"3629","地心引力","33.20","-2.70","35.90","35.90","33.05","11,000","369,400","10","34.00","2","35.90","4","32,954,782","36.50","29.90"
"3630","新鉅科","23.90","-0.15","24.00","24.10","23.70","591,000","14,089,850","333","23.80","6","23.90","4","204,191,848","26.25","21.55"
"3631","晟楠","24.00","+0.45","24.15","24.15","23.50","48,000","1,141,250","28","23.60","1","24.00","21","81,820,909","26.40","21.60"
"3632","研勤","10.00","-0.10","10.05","10.05","10.00","7,000","70,150","6","10.00","10","10.40","1","40,889,738","11.00","9.00"
"3646","艾恩特","28.70","-0.50","28.75","28.80","28.70","18,000","517,100","15","28.70","2","29.05","1","39,297,371","31.55","25.85"
"3663","鑫科","60.50","-0.50","61.00","61.30","60.50","733,000","44,524,000","519","60.50","9","60.60","3","108,494,074","66.10","54.10"
"3664","安瑞-KY","20.50","-0.45","20.45","21.00","20.40","51,000","1,047,750","31","20.45","1","20.85","1","59,525,482","22.55","18.45"
"3666","光耀","27.70","0.00","27.50","27.70","27.05","44,000","1,207,250","37","27.25","8","27.70","3","67,945,850","30.45","24.95"
"3672","康聯訊","16.50","-0.70","16.35","16.55","16.35","34,000","558,200","24","16.35","3","17.15","1","40,790,375","18.15","14.85"
"3675","德微","121.00","-1.50","123.00","123.00","121.00","303,000","36,838,000","241","121.00","2","121.50","3","54,703,923","133.00","109.00"
"3680","家登","299.50","-5.00","304.50","304.50","299.50","482,000","144,847,500","430","299.50","27","300.00","3","96,041,481","329.00","270.00"
"3684","榮昌","48.70","-0.30","52.00","52.00","47.00","46,000","2,231,350","38","47.15","1","48.65","1","30,001,674","53.50","43.85"
"3685","元創精密","11.80","+0.35","11.55","11.80","11.45","66,000","769,350","49","11.80","1","11.85","2","79,574,000","12.95","10.65"
"3687","歐買尬","75.20","-0.80","75.80","75.80","75.10","38,000","2,866,800","27","75.20","1","75.30","1","30,059,572","82.70","67.70"
"3689","湧德","103.50","+2.00","101.50","105.50","101.00","10,530,000","1,095,160,500","6,640","103.50","78","104.00","25","86,587,615","113.50","93.20"
"3691","碩禾","74.20","+0.10","76.60","78.50","73.50","558,000","41,905,500","443","74.20","1","74.40","1","91,883,420","81.60","66.80"
"3693","營邦","326.00","-3.00","331.00","333.00","325.00","334,000","109,361,000","298","325.50","11","326.00","3","42,990,694","358.50","293.50"
"3707","漢磊","38.00","-1.10","39.00","39.20","38.00","1,865,000","71,569,200","1,288","38.00","75","38.15","8","383,222,653","41.80","34.20"
"3709","鑫聯大投控","37.20","-0.40","37.40","37.90","37.20","503,000","18,822,500","354","37.20","9","37.35","1","125,569,450","40.90","33.50"
"3710","連展投控","8.94","-0.35","9.25","9.25","8.91","1,222,000","11,014,060","547","8.94","17","8.99","3","287,250,734","9.83","8.05"
"3713","新晶投控","19.55","+0.05","19.00","19.55","19.00","47,000","909,400","32","19.40","6","19.55","5","88,090,000","21.50","17.60"
"4102","永日","22.20","-0.05","22.20","22.25","22.00","11,000","242,850","9","22.00","3","22.05","1","42,373,443","24.40","20.00"
"4105","東洋","76.50","-0.90","77.20","77.40","76.50","242,000","18,575,500","182","76.50","7","76.60","5","248,649,959","84.10","68.90"
"4107","邦特","112.00","-0.50","112.50","112.50","112.00","29,000","3,258,500","22","112.00","2","113.00","5","69,298,336","123.00","101.00"
"4109","加捷生醫","15.55","-0.05","15.60","15.70","15.45","98,000","1,523,450","60","15.50","16","15.60","6","118,736,681","17.10","14.00"
"4111","濟生","32.50","+0.45","32.20","32.55","32.05","225,000","7,288,450","172","32.40","32","32.50","4","56,982,985","35.75","29.25"
"4113","聯上","20.60","+0.10","20.45","20.75","20.30","149,000","3,066,800","92","20.55","1","20.60","1","231,138,137","22.65","18.55"
"4114","健喬","39.25","+0.75","38.85","39.25","38.80","2,638,000","103,195,550","1,580","39.20","34","39.25","44","510,175,636","43.15","35.35"
"4116","明基醫","40.20","-0.25","41.40","41.40","40.15","32,000","1,298,250","28","40.20","3","40.40","1","44,566,000","44.20","36.20"
"4120","友華","52.60","-0.60","53.30","53.30","52.40","29,000","1,528,900","22","52.50","7","52.70","1","86,747,119","57.80","47.35"
"4121","優盛","15.00","-0.05","15.00","15.00","14.95","75,000","1,123,950","26","14.95","18","15.00","1","85,491,045","16.50","13.50"
"4123","晟德","38.75","-0.05","38.80","38.90","38.50","471,000","18,234,500","308","38.70","8","38.75","2","724,976,832","42.60","34.90"
"4126","太醫","92.00","+1.30","92.40","92.40","91.90","51,000","4,702,900","47","91.90","4","92.10","8","72,600,000","101.00","82.80"
"4127","天良","34.70","-0.10","35.25","35.25","34.40","28,000","974,700","24","34.40","2","34.90","2","45,760,000","38.15","31.25"
"4128","中天","24.75","-1.45","27.20","27.50","24.75","12,281,000","318,872,050","6,924","24.75","27","24.80","12","588,170,597","27.20","22.30"
"4129","聯合","105.50","+1.50","104.00","105.50","103.00","201,000","21,027,000","160","105.00","6","105.50","13","96,436,704","116.00","95.00"
"4130","健亞","18.70","+0.30","18.40","18.70","18.40","122,000","2,262,200","69","18.55","2","18.70","6","112,657,127","20.55","16.85"
"4131","浩泰","35.20","+1.30","33.90","35.20","33.90","27,000","929,900","18","34.20","1","35.30","1","39,500,000","38.70","31.70"
"4138","曜亞","73.20","-0.10","73.00","73.20","73.00","14,000","1,024,400","8","73.00","4","73.20","1","36,300,000","80.50","65.90"
"4139","馬光-KY","28.70","-0.30","28.85","29.05","28.70","36,000","1,038,050","28","28.65","4","28.80","1","42,549,911","31.55","25.85"
"4147","中裕","83.50","-0.70","84.80","85.00","82.60","486,000","40,688,300","393","83.40","1","83.50","23","273,199,125","91.80","75.20"
"4153","鈺緯","40.85","-0.50","41.30","41.30","40.80","63,000","2,588,450","50","40.80","2","40.90","11","58,668,197","44.90","36.80"
"4154","樂威科-KY","18.50","0.00","18.30","18.50","18.30","3,000","55,150","3","18.50","4","18.60","2","35,000,000","20.35","16.65"
"4157","太景*-KY","8.28","-0.01","8.42","8.42","8.13","345,000","2,857,280","124","8.28","5","8.30","6","717,841,475","9.10","7.46"
"4160","訊聯基因","52.40","-0.80","53.20","53.80","52.20","42,000","2,230,600","40","52.40","1","52.70","2","26,690,334","57.60","47.20"
"4161","聿新科","28.60","-0.35","29.10","29.10","28.60","272,000","7,817,400","178","28.60","51","28.65","1","52,940,889","31.45","25.75"
"4162","智擎","79.20","-0.50","79.70","81.50","78.60","1,541,000","122,847,300","1,085","79.10","7","79.20","10","145,677,640","87.10","71.30"
"4163","鐿鈦","102.50","0.00","102.50","102.50","102.50","9,000","922,500","7","102.00","1","103.00","1","49,719,643","112.50","92.30"
"4167","松瑞藥","18.90","-0.15","19.15","19.15","18.85","647,000","12,288,500","230","18.85","52","18.90","4","317,399,107","20.75","17.05"
"4168","醣聯","23.15","+0.05","22.80","23.60","22.80","167,000","3,897,700","115","23.15","5","23.45","1","110,021,318","25.45","20.85"
"4171","瑞基","20.20","0.00","19.90","20.40","19.90","49,000","989,750","34","20.20","1","20.25","2","57,457,469","22.20","18.20"
"4173","久裕","23.05","+0.15","22.85","23.40","22.85","178,000","4,119,750","104","23.05","8","23.20","1","74,574,355","25.35","20.75"
"4174","浩鼎","34.25","-1.15","35.10","35.75","34.20","1,922,000","66,608,550","1,129","34.25","9","34.35","2","263,159,374","37.65","30.85"
"4175","杏一","62.80","-0.10","62.80","62.80","62.80","9,000","565,200","5","62.80","2","62.90","1","42,323,307","69.00","56.60"
"4183","福永生技","----","---","----","----","----","0","0","0","19.75","1","20.70","5","23,800,000","22.75","18.65"
"4188","安克","15.75","-0.25","15.80","15.80","14.55","283,000","4,302,800","181","15.55","1","15.65","3","63,332,900","17.30","14.20"
"4192","杏國","27.50","-0.35","27.20","27.50","27.20","8,000","218,750","7","27.25","2","27.55","1","35,164,500","30.25","24.75"
"4198","欣大健康","40.50","0.00","40.85","40.90","40.50","3,000","122,250","3","39.85","2","40.40","1","24,108,000","44.55","36.45"
"4205","中華食","90.20","-0.10","90.30","90.40","90.00","24,000","2,166,200","24","90.10","2","90.30","2","97,649,228","99.20","81.20"
"4207","環泰","16.25","+0.05","16.20","16.35","16.00","226,000","3,662,550","77","16.25","1","16.30","16","198,538,008","17.85","14.65"
"4303","信立","80.80","-0.30","80.80","81.80","80.60","1,798,000","145,741,500","1,235","80.80","5","80.90","4","78,837,764","88.80","72.80"
"4304","勝昱","9.00","-0.16","9.00","9.16","9.00","23,000","208,760","10","9.05","3","9.43","1","36,038,065","9.90","8.10"
"4305","世坤","44.75","+0.45","44.30","44.75","44.30","3,000","133,350","3","44.30","3","44.80","1","55,014,000","49.20","40.30"
"4401","東隆興","15.85","-0.05","15.95","15.95","15.85","30,000","476,850","17","15.80","2","15.85","1","122,692,012","17.40","14.30"
"4402","郡都開發","18.80","-0.10","18.90","18.90","18.55","37,000","691,350","20","18.75","1","18.80","4","67,991,830","20.65","16.95"
"4406","新昕纖","10.00","+0.09","9.90","10.00","9.90","9,000","89,320","4","9.93","3","9.99","1","51,912,000","11.00","9.00"
"4413","飛寶企業","18.85","-0.15","18.50","18.90","18.50","19,000","355,350","14","18.65","1","18.70","1","31,314,689","20.70","17.00"
"4416","三圓","61.10","-0.10","61.10","62.30","61.10","8,000","490,700","8","60.90","2","61.50","1","73,586,213","67.20","55.00"
"4417","金洲","45.80","+1.15","44.50","45.80","44.50","189,000","8,543,400","135","45.65","1","45.90","4","83,971,399","50.30","41.25"
"4419","皇家美食","49.95","+0.95","49.95","49.95","49.95","1,000","49,950","1","48.00","1","49.30","1","169,163,133","54.90","45.00"
"4420","光明","55.10","+0.20","54.80","55.50","54.80","101,000","5,574,600","78","55.00","4","55.10","1","40,455,000","60.60","49.60"
"4430","耀億","19.55","+0.05","19.75","19.75","19.55","6,000","117,500","6","19.50","2","19.65","1","56,273,609","21.50","17.60"
"4432","銘旺實","19.65","-0.10","19.75","19.75","19.60","41,000","806,000","33","19.65","8","19.70","2","50,589,000","21.60","17.70"
