"112年05月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00728","第一金工業30","504,527","311","11,524,897","22.98","22.98","22.76","22.80","-","0.22","22.80","55","22.81","1","0.00",
="00730","富邦臺灣優質高息","143,361","220","2,597,354","18.16","18.16","18.09","18.11","-","0.06","18.10","5","18.12","7","0.00",
="00731","復華富時高息低波","1,011,096","213","58,180,841","57.60","57.60","57.50","57.60","-","0.30","57.60","2","57.75","1","0.00",
="00733","富邦臺灣中小","168,605","219","6,374,040","37.81","37.96","37.61","37.88","-","0.10","37.88","1","37.91","3","0.00",
="00735","國泰臺韓科技","111,869","705","2,947,100","26.48","26.48","26.26","26.31","-","0.25","26.31","25","26.34","1","0.00",
="00736","國泰新興市場","100,945","945","1,972,955","19.55","19.55","19.55","19.55","-","0.15","19.42","10","19.55","10","0.00",
="00737","國泰AI+Robo","25,282","623","687,310","27.23","27.24","27.22","27.23","-","0.02","27.22","5","27.23","4","0.00",
="00738U","期元大道瓊白銀","365,050","88","9,197,452","25.20","25.23","25.15","25.17","-","0.04","25.16","2","25.17","23","0.00",
="00739","元大MSCI A股","13,434","723","311,443","23.65","23.65","23.10","23.14","-","0.51","23.19","2","23.21","20","0.00",
="00752","中信中國50","3,248,483","1,011","57,875,621","18.00","18.00","17.74","17.85","-","0.34","17.84","4","17.85","62","0.00",
="00753L","中信中國50正2","24,218,116","4,378","242,187,269","10.15","10.21","9.92","9.99","-","0.38","9.98","209","9.99","83","0.00",
="00757","統一FANG+","733,740","721","33,974,811","46.23","46.38","46.21","46.33","+","0.08","46.33","39","46.34","7","0.00",
="00762","元大全球AI","170,215","106","6,210,509","36.56","36.56","36.46","36.48","-","0.21","36.49","1","36.50","1","0.00",
="00763U","期街口道瓊銅","34,039","17","842,397","24.83","24.83","24.72","24.74","-","0.11","24.73","1","24.74","142","0.00",
="00770","國泰北美科技","80,817","114","2,379,599","29.50","29.50","29.35","29.46","-","0.06","29.45","12","29.46","1","0.00",
="00771","元大US高息特別股","67,598","747","1,040,742","15.41","15.41","15.37","15.39","-","0.06","15.41","2","15.43","2","0.00",
="00775B","新光投等債15+","53,057","999","1,779,900","33.58","33.58","33.41","33.41","-","0.08","33.26","50","33.56","5","0.00",
="00783","富邦中証500","80,000","9","1,672,560","20.91","21.02","20.88","21.02","-","0.22","21.02","2","21.06","10","0.00",
="00830","國泰費城半導體","2,912,271","1,369","77,458,337","26.60","26.64","26.57","26.59","-","0.40","26.58","37","26.59","209","0.00",
="00850","元大臺灣ESG永續","1,107,877","909","34,194,142","31.05","31.05","30.76","30.87","-","0.21","30.86","118","30.87","46","0.00",
="00851","台新全球AI","4,772","10","126,578","26.51","26.55","26.51","26.55","+","0.05","26.50","4","26.55","3","0.00",
="00852L","國泰美國道瓊正2","82,072","34","1,563,142","19.04","19.07","19.03","19.04","-","0.03","19.03","3","19.04","110","0.00",
="00861","元大全球未來通訊","42,722","99","1,183,099","27.89","27.89","27.67","27.67","-","0.23","27.66","26","27.67","6","0.00",
="00865B","國泰US短期公債","127,120","1,001","5,189,733","40.83","40.84","40.83","40.84","+","0.09","40.82","13","40.83","1","0.00",
="00875","國泰網路資安","406,632","137","10,127,073","24.90","24.92","24.89","24.90","-","0.01","24.89","30","24.90","66","0.00",
="00876","元大全球5G","101,846","154","2,692,770","26.61","26.61","26.38","26.40","-","0.32","26.40","1","26.41","10","0.00",
="00878","國泰永續高股息","79,815,609","37,136","1,415,812,521","17.80","17.81","17.70","17.75","-","0.03","17.75","121","17.76","105","0.00",
="00881","國泰台灣5G+","4,506,447","2,865","67,151,979","14.98","14.99","14.85","14.88","-","0.13","14.88","102","14.89","206","0.00",
="00882","中信中國高股息","16,566,960","5,478","210,326,419","12.84","12.84","12.64","12.67","-","0.28","12.66","77","12.67","269","0.00",
="00885","富邦越南","11,659,355","2,182","132,084,002","11.33","11.36","11.28","11.35","+","0.02","11.34","57","11.35","26","0.00",
="00891","中信關鍵半導體","5,137,892","2,490","64,340,054","12.58","12.60","12.47","12.54","-","0.10","12.54","23","12.55","211","0.00",
="00892","富邦台灣半導體","4,076,227","1,203","47,085,220","11.63","11.63","11.50","11.57","-","0.10","11.56","1","11.57","61","0.00",
="00893","國泰智能電動車","7,390,773","1,489","102,423,446","13.88","13.90","13.83","13.89","-","0.01","13.89","130","13.90","514","0.00",
="00894","中信小資高價30","1,256,394","325","16,634,055","13.32","13.32","13.19","13.23","-","0.16","13.22","13","13.23","1","0.00",
="00895","富邦未來車","1,430,991","405","21,247,898","14.93","14.93","14.83","14.85","-","0.08","14.84","10","14.85","40","0.00",
="00896","中信綠能及電動車","1,147,758","528","16,644,711","14.58","14.58","14.45","14.52","-","0.06","14.51","11","14.52","101","0.00",
="00897","富邦基因免疫生技","2,061,127","254","16,363,338","7.95","7.95","7.93","7.95","+","0.04","7.94","7","7.95","377","0.00",
="00898","國泰基因免疫革命","1,155,580","213","8,990,418","7.79","7.79","7.77","7.77","+","0.08","7.77","33","7.78","26","0.00",
="00899","FT潔淨能源","72,584","92","1,543,344","21.27","21.28","21.24","21.24","-","0.09","21.23","13","21.24","24","0.00",
="00900","富邦特選高股息30","7,607,553","3,151","85,451,147","11.29","11.29","11.20","11.23","-","0.06","11.23","258","11.24","309","0.00",
="00901","永豐智能車供應鏈","564,245","218","7,219,356","12.88","12.88","12.74","12.78","-","0.11","12.78","5","12.79","18","0.00",
="00902","中信電池及儲能","5,822,809","1,141","68,554,378","11.70","11.85","11.69","11.85","+","0.13","11.84","23","11.85","240","0.00",
="00903","富邦元宇宙","1,219,635","262","12,413,846","10.19","10.21","10.15","10.16","-","0.03","10.15","262","10.16","98","0.00",
="00904","新光臺灣半導體30","701,053","169","8,254,175","11.79","11.81","11.71","11.74","-","0.13","11.74","7","11.75","5","0.00",
="00905","FT臺灣Smart","1,197,875","538","10,695,748","8.99","8.99","8.90","8.92","-","0.07","8.92","31","8.93","111","0.00",
="00906","大華元宇宙科技50","90,917","22","973,915","10.64","10.79","10.63","10.79","-","0.01","10.75","59","10.80","44","0.00",
="00907","永豐優息存股","1,059,907","506","15,441,188","14.59","14.60","14.55","14.58","-","0.01","14.58","45","14.59","13","0.00",
="00908","富邦入息REITs+","866,292","159","10,406,199","12.08","12.08","12.00","12.00","-","0.11","12.00","12","12.01","10","0.00",
="00909","國泰數位支付服務","104,092","84","1,707,809","16.40","16.41","16.40","16.40","-","0.01","16.40","60","16.41","41","0.00",
="00910","第一金太空衛星","785,955","135","11,867,924","15.05","15.12","15.05","15.12","+","0.03","15.12","192","15.13","5","0.00",
="00911","兆豐洲際半導體","122,169","12","2,036,516","16.66","16.71","16.66","16.68","-","0.21","16.65","9","16.68","4","0.00",
="00912","中信臺灣智慧50","1,193,510","549","17,148,336","14.45","14.45","14.33","14.35","-","0.11","14.34","325","14.35","53","0.00",
="00913","兆豐台灣晶圓製造","19,479","9","308,398","15.84","15.84","15.83","15.83","-","0.09","15.80","65","15.87","23","0.00",
="00915","凱基優選高股息30","776,879","273","12,956,870","16.73","16.73","16.63","16.68","-","0.04","16.66","1","16.68","3","0.00",
="00916","國泰全球品牌50","277,995","258","4,570,446","16.48","16.48","16.43","16.45","-","0.03","16.44","14","16.45","117","0.00",
="00917","中信特選金融","534,237","124","7,836,817","14.66","14.69","14.66","14.67","-","0.05","14.66","46","14.67","24","0.00",
="00918","大華優利高填息30","358,535","96","6,100,747","17.04","17.08","17.00","17.03","-","0.01","17.03","51","17.05","1","0.00",
="00919","群益台灣精選高息","2,591,418","840","47,479,217","18.30","18.40","18.27","18.34","+","0.04","18.34","1","18.35","203","0.00",
="00920","富邦ESG綠色電力","252,519","122","4,166,977","16.54","16.54","16.49","16.51","-","0.04","16.50","5","16.51","96","0.00",
="00921","兆豐龍頭等權重","93,715","141","1,508,004","16.14","16.14","16.04","16.06","-","0.08","16.06","3","16.07","1","0.00",
="00922","國泰台灣領袖50","2,143,497","1,080","31,418,356","14.74","14.74","14.60","14.65","-","0.09","14.65","89","14.66","1","0.00",
="00923","群益台灣ESG低碳","2,978,039","1,562","43,720,763","14.74","14.76","14.64","14.68","-","0.09","14.67","206","14.68","66","0.00",
="00924","復華S&P500成長","983,508","491","14,771,813","15.05","15.05","15.01","15.01","-","0.04","15.01","328","15.02","151","0.00",
="00925","新光標普電動車","374,010","41","5,378,744","14.42","14.42","14.37","14.37","-","0.16","14.37","65","14.39","7","0.00",
="01001T","土銀富邦R1","6,160","17","93,403","15.16","15.16","15.16","15.16","+","0.08","15.16","1","15.26","1","0.00",
="01002T","土銀國泰R1","10,000","6","178,300","17.82","17.84","17.80","17.82","-","0.03","17.82","3","17.85","2","0.00",
="01003T","兆豐新光R1","5,020","5","105,432","21.10","21.10","20.88","21.10"," ","0.00","20.89","3","21.10","38","0.00",
="01004T","土銀富邦R2","13,109","15","190,315","14.50","14.57","14.49","14.49","X","0.00","14.45","2","14.56","2","0.00",
="01007T","兆豐國泰R2","42,000","8","732,480","17.44","17.44","17.44","17.44"," ","0.00","17.44","1","17.45","12","0.00",
="01009T","王道圓滿R1","6,000","2","50,980","8.48","8.50","8.48","8.50"," ","0.00","8.47","7","8.66","76","0.00",
="01010T","京城樂富R1","0","0","0","--","--","--","--"," ","0.00","10.00","16","10.03","20","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","7.20","10","7.21","10","0.00",
="020002","元富新中國N","1,000","1","12,490","12.49","12.49","12.49","12.49","X","0.00","12.52","499","12.54","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.11","211","32.16","206","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","7.45","432","7.46","255","0.00",
="020012","富邦行動通訊N","0","0","0","--","--","--","--"," ","0.00","7.06","10","7.07","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.64","422","14.66","304","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","18.48","363","18.50","321","0.00",
="020018","統一價值成長30N","1,000","1","15,920","15.92","15.92","15.92","15.92","X","0.00","15.87","431","15.88","273","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","12.44","354","12.45","294","0.00",
="02001L","富邦蘋果正二N","16,000","2","166,500","10.50","10.50","10.40","10.40","-","0.13","10.43","10","10.44","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","2.72","10","2.73","10","0.00",
="02001S","策元大加權策略N","4,000","4","20,670","5.18","5.18","5.16","5.17","-","0.03","5.16","499","5.17","499","0.00",
="020020","元大台股領航N","95,000","20","631,680","6.66","6.66","6.63","6.65","-","0.04","6.63","499","6.64","501","0.00",
="020022","元大電動車N","463,000","59","2,825,560","6.11","6.11","6.08","6.11","-","0.03","6.10","499","6.11","503","0.00",
="020028","元大特選電動車N","179,000","26","1,052,710","5.88","5.90","5.86","5.90","-","0.03","5.89","499","5.90","519","0.00",
="020029","元大ESG高股息N","61,000","7","304,010","4.99","4.99","4.98","4.98","-","0.02","4.98","503","4.99","502","0.00",
="020030","統一智慧電動車N","20,000","5","84,930","4.25","4.25","4.23","4.23","-","0.02","4.22","387","4.23","297","0.00",
="020031","統一IC設計臺灣N","19,000","9","78,760","4.17","4.17","4.14","4.15","-","0.02","4.14","352","4.15","272","0.00",
="020032","元大綠能N","31,000","6","163,710","5.30","5.30","5.28","5.28","-","0.02","5.29","499","5.30","499","0.00",
="020034","元大IC設計N","19,000","6","98,010","5.17","5.17","5.14","5.14","-","0.01","5.13","501","5.14","498","0.00",
="020036","元大金融配息N","132,000","16","666,900","5.08","5.08","5.05","5.05","-","0.03","5.06","499","5.07","499","0.00",
="020037","元大金融高股息N","16,000","8","80,990","5.07","5.07","5.06","5.06","-","0.02","5.06","499","5.07","499","0.00",
"1101","台泥","16,060,716","8,708","621,684,688","38.85","38.90","38.55","38.85","+","0.20","38.80","15","38.85","464","52.50",
"1101B","台泥乙特","29,173","24","1,443,349","49.50","49.55","49.45","49.50"," ","0.00","49.40","18","49.50","25","0.00",
"1102","亞泥","3,739,448","2,573","164,841,798","44.45","44.45","43.90","44.15","-","0.30","44.10","11","44.15","111","13.02",
"1103","嘉泥","272,450","195","5,445,453","20.00","20.10","19.90","20.10","+","0.10","20.00","1","20.10","19","0.00",
"1104","環泥","2,481,343","1,431","74,576,225","29.95","30.25","29.85","30.15","+","0.25","30.10","43","30.15","20","9.66",
"1108","幸福","1,781,958","795","29,227,242","16.15","16.60","16.10","16.35","+","0.20","16.35","2","16.40","1","11.35",
"1109","信大","133,474","64","2,388,809","17.85","17.95","17.85","17.95","+","0.10","17.85","10","17.95","45","15.34",
"1110","東泥","410,136","89","7,635,962","18.75","18.80","18.55","18.70","-","0.05","18.70","4","18.75","18","71.92",
"1201","味全","117,286","144","2,352,388","20.15","20.15","20.00","20.00"," ","0.00","20.00","62","20.05","11","42.55",
"1203","味王","7,777","49","293,450","37.80","38.20","37.80","37.80","+","0.20","37.80","1","38.10","1","14.37",
"1210","大成","2,464,890","2,583","131,295,702","52.80","53.70","52.80","53.30","+","0.60","53.20","5","53.30","9","20.58",
"1213","大飲","4,029","6","27,292","7.05","7.05","6.89","6.89","+","0.11","6.78","2","7.04","1","0.00",
"1215","卜蜂","2,614,499","2,383","248,279,964","96.10","97.00","94.00","94.90","-","0.50","94.80","20","94.90","4","17.97",
"1216","統一","3,574,373","3,501","266,066,283","74.70","74.70","74.20","74.50","+","0.10","74.40","73","74.50","176","24.67",
"1217","愛之味","618,690","267","6,874,148","11.15","11.15","11.05","11.05","-","0.05","11.05","119","11.10","10","19.73",
"1218","泰山","5,923,044","3,193","191,720,197","32.00","32.60","32.00","32.50","+","0.55","32.45","39","32.50","53","2.67",
"1219","福壽","1,813,170","935","38,617,585","21.50","21.55","21.20","21.25","-","0.55","21.25","13","21.30","32","21.25",
"1220","台榮","490,243","325","7,565,463","15.75","15.75","15.35","15.35","-","0.30","15.35","25","15.40","3","59.04",
"1225","福懋油","31,640","46","1,908,079","60.50","60.70","60.00","60.70","+","0.70","60.50","1","61.00","12","35.92",
"1227","佳格","362,205","311","14,764,956","40.60","40.95","40.50","40.95","+","0.40","40.90","8","40.95","27","30.56",
"1229","聯華","628,636","1,012","38,898,650","61.80","62.20","61.50","62.20","+","0.40","62.00","6","62.20","21","23.65",
"1231","聯華食","337,235","1,063","31,227,357","94.00","94.00","92.00","92.30","-","1.70","92.30","5","92.40","1","23.73",
"1232","大統益","34,393","123","5,204,658","151.50","152.00","151.00","151.00","-","0.50","151.00","12","151.50","20","22.04",
"1233","天仁","18,108","15","615,765","34.00","34.05","33.95","34.00","+","0.10","33.95","7","34.10","1","59.65",
"1234","黑松","241,995","239","8,940,185","37.10","37.15","36.80","37.00","-","0.10","36.90","1","37.00","43","15.61",
"1235","興泰","4,623","23","327,259","70.90","71.50","70.60","70.60","X","0.00","69.70","5","70.80","1","13.71",
"1236","宏亞","256,273","115","6,156,677","23.95","24.10","23.90","23.95","+","0.05","23.95","3","24.00","26","6.11",
"1256","鮮活果汁-KY","5,557","97","1,837,083","335.00","335.00","327.50","327.50","-","2.50","327.00","1","330.00","1","27.47",
"1301","台塑","5,553,260","4,130","517,824,704","93.60","93.80","92.80","93.80","-","0.20","93.00","3","93.80","35","16.51",
"1303","南亞","3,784,930","2,410","293,098,904","78.40","78.40","77.10","77.50","-","1.00","77.50","3","77.60","209","34.29",
"1304","台聚","469,023","389","11,171,879","23.60","23.90","23.60","23.90","+","0.20","23.85","24","23.90","14","16.48",
"1305","華夏","1,102,817","639","26,021,094","23.40","23.85","23.40","23.80","+","0.05","23.80","4","23.85","2","0.00",
"1307","三芳","818,825","610","18,147,878","22.50","22.70","21.90","22.20","-","0.30","22.15","8","22.25","12","17.08",
"1308","亞聚","785,021","467","20,689,825","26.30","26.55","26.20","26.35","+","0.10","26.35","10","26.40","11","10.80",
"1309","台達化","175,247","207","3,497,894","20.00","20.00","19.85","20.00"," ","0.00","19.95","6","20.00","26","19.23",
"1310","台苯","2,515,967","1,090","41,505,023","16.45","16.75","16.30","16.65","+","0.15","16.60","23","16.65","3","0.00",
"1312","國喬","2,151,161","1,207","41,483,237","19.40","19.45","19.15","19.25","-","0.20","19.25","8","19.30","34","0.00",
"1312A","國喬特","3,000","1","84,600","28.20","28.20","28.20","28.20"," ","0.00","28.20","3","28.50","5","0.00",
"1313","聯成","563,938","298","8,086,720","14.35","14.40","14.30","14.40","+","0.05","14.35","63","14.40","25","0.00",
"1314","中石化","7,408,495","2,295","73,077,512","9.87","9.90","9.83","9.88","+","0.02","9.88","26","9.89","74","164.67",
"1315","達新","12,488","26","873,065","69.90","70.20","69.80","69.80","-","0.20","69.80","2","69.90","1","9.42",
"1316","上曜","1,105,497","510","15,096,698","13.50","13.80","13.45","13.65","+","0.15","13.65","1","13.70","32","19.50",
"1319","東陽","2,060,032","1,360","99,018,230","48.20","48.60","47.65","48.20","+","0.10","48.15","7","48.25","10","13.24",
"1321","大洋","235,000","64","7,938,150","33.70","33.90","33.65","33.65","-","0.05","33.65","18","33.70","3","0.00",
"1323","永裕","61,047","41","2,007,744","32.90","32.95","32.85","32.90","-","0.10","32.85","1","32.90","10","15.89",
"1324","地球","33,844","40","389,856","11.60","11.60","11.50","11.55","-","0.05","11.50","8","11.55","3","192.50",
"1325","恆大","54,185","58","1,292,612","24.10","24.10","23.75","23.80","-","0.15","23.75","9","23.80","1","125.26",
"1326","台化","2,751,498","2,074","187,873,050","69.00","69.00","68.00","68.40","-","1.00","68.20","57","68.40","75","760.00",
"1337","再生-KY","10,588,104","3,161","84,471,005","7.40","8.08","7.35","8.08","+","0.73","8.08","105","--","0","0.00",
"1338","廣華-KY","150,073","97","6,600,783","44.10","44.25","43.90","44.10","-","0.20","44.05","1","44.10","2","27.06",
"1339","昭輝","62,283","57","2,701,448","43.45","43.60","43.20","43.50"," ","0.00","43.40","2","43.50","1","7.89",
"1340","勝悅-KY","1,609,191","904","21,429,635","13.30","13.75","13.00","13.10","-","0.05","13.10","2","13.15","3","0.00",
"1341","富林-KY","6,050","15","420,890","69.90","70.00","69.20","69.20","-","0.10","69.10","2","69.70","1","11.73",
"1342","八貫","1,246,131","1,002","166,394,463","135.50","136.00","132.00","133.00","-","2.50","133.00","10","133.50","12","18.34",
"1402","遠東新","4,240,860","2,180","135,765,755","32.15","32.25","31.80","32.10","-","0.15","32.05","16","32.10","98","21.12",
"1409","新纖","1,579,845","1,031","27,306,636","17.30","17.35","17.25","17.35"," ","0.00","17.30","23","17.35","46","9.91",
"1410","南染","27,150","25","1,042,850","38.30","38.95","38.30","38.50","+","0.10","38.40","5","38.70","1","42.78",
"1413","宏洲","66,124","39","612,565","9.40","9.41","9.19","9.38","+","0.12","9.38","1","9.39","2","67.00",
"1414","東和","67,310","48","1,118,472","16.75","16.75","16.50","16.70"," ","0.00","16.60","2","16.70","2","50.61",
"1416","廣豐","170,735","82","2,001,237","11.75","11.80","11.70","11.75","+","0.05","11.75","4","11.80","78","23.04",
"1417","嘉裕","716,015","340","9,686,451","13.60","13.65","13.45","13.45","-","0.05","13.45","27","13.50","5","22.80",
"1418","東華","36,000","27","537,099","15.00","15.00","14.80","14.85","-","0.15","14.80","1","14.95","7","37.12",
"1419","新紡","24,996","25","1,015,238","40.80","40.85","40.50","40.60","+","0.10","40.50","5","40.60","1","5.87",
"1423","利華","514,523","238","11,495,802","22.35","22.95","22.00","22.55","+","0.10","22.55","10","22.70","10","42.55",
"1432","大魯閣","173,855","267","2,617,476","15.10","15.10","15.00","15.05","-","0.05","15.00","192","15.10","4","0.00",
"1434","福懋","551,361","643","15,248,770","27.65","27.70","27.60","27.65"," ","0.00","27.65","45","27.70","23","15.89",
"1436","華友聯","38,304","57","2,199,585","57.60","57.80","57.10","57.60"," ","0.00","57.50","1","57.60","1","8.86",
"1437","勤益控","105,253","79","2,996,406","28.65","28.65","28.40","28.55","+","0.10","28.55","13","28.60","3","12.92",
"1438","三地開發","150,659","77","4,597,897","30.50","30.75","30.40","30.50","+","0.10","30.50","12","30.65","1","7.44",
"1439","雋揚","93,206","79","2,162,535","23.10","23.70","22.75","22.80","-","0.25","22.80","8","22.90","1","22.80",
"1440","南紡","1,540,159","728","25,375,136","16.60","16.60","16.40","16.50","-","0.25","16.50","50","16.55","46","0.00",
"1441","大東","68,864","163","564,654","8.20","8.35","8.13","8.35","+","0.14","8.15","1","8.35","2","0.00",
"1442","名軒","418,214","205","13,340,248","32.00","32.00","31.80","31.95","-","0.05","31.90","10","31.95","7","18.15",
"1443","立益物流","37,097","27","1,065,534","28.80","28.90","28.60","28.75","+","0.15","28.70","1","29.00","1","17.22",
"1444","力麗","598,462","311","6,363,859","10.60","10.70","10.55","10.70","+","0.10","10.65","57","10.70","126","20.58",
"1445","大宇","331,618","179","6,542,972","19.95","20.00","19.55","19.85","-","0.30","19.80","21","19.85","3","248.12",
"1446","宏和","51,306","29","1,558,560","30.20","30.60","30.20","30.50","+","0.35","30.40","5","30.50","8","0.00",
"1447","力鵬","573,091","226","4,632,892","8.10","8.10","8.06","8.10"," ","0.00","8.09","9","8.10","81","0.00",
"1449","佳和","33,001","29","490,964","14.95","14.95","14.80","14.90","-","0.05","14.85","11","14.95","7","14.06",
"1451","年興","601,522","292","12,563,848","20.85","21.05","20.75","21.00","+","0.20","20.95","27","21.00","3","161.54",
"1452","宏益","75,367","49","1,315,473","17.50","17.50","17.45","17.50","+","0.05","17.45","7","17.50","23","35.71",
"1453","大將","149,286","122","2,202,339","14.75","15.00","14.60","15.00","+","0.25","14.85","2","15.00","14","0.00",
"1454","台富","1,152,333","704","17,800,688","14.50","15.65","14.25","15.65","+","1.40","15.65","47","--","0","60.19",
"1455","集盛","336,615","351","3,454,194","10.30","10.30","10.20","10.25","-","0.05","10.25","26","10.30","36","0.00",
"1456","怡華","135,655","75","2,267,016","16.95","17.00","16.50","16.70"," ","0.00","16.70","7","16.80","2","0.00",
"1457","宜進","194,923","114","3,601,174","18.55","18.55","18.40","18.45","-","0.15","18.45","9","18.50","41","4.06",
"1459","聯發","62,666","173","565,368","9.03","9.04","8.99","9.03","-","0.05","9.03","2","9.08","2","0.00",
"1460","宏遠","1,105,486","365","8,939,585","8.05","8.12","8.05","8.12","+","0.05","8.11","1","8.12","33","270.67",
"1463","強盛","62,844","52","900,201","14.35","14.35","14.25","14.35"," ","0.00","14.30","30","14.35","31","34.17",
"1464","得力","145,198","194","2,192,564","15.10","15.15","15.05","15.15","+","0.05","15.10","6","15.15","13","15.95",
"1465","偉全","71,792","50","1,029,083","14.25","14.40","14.25","14.35","+","0.10","14.35","3","14.40","20","15.43",
"1466","聚隆","21,073","18","244,237","11.55","11.60","11.55","11.60","+","0.10","11.55","4","11.60","2","0.00",
"1467","南緯","171,780","143","1,980,884","11.60","11.60","11.50","11.50","-","0.05","11.50","58","11.55","3","0.00",
"1468","昶和","34,121","26","500,103","14.70","14.75","14.55","14.65","-","0.15","14.35","4","14.55","5","122.08",
"1470","大統新創","40,070","31","779,633","19.20","19.25","19.05","19.25","-","0.15","19.20","5","19.30","1","50.66",
"1471","首利","1,032,558","496","9,747,457","9.29","9.61","9.29","9.37","+","0.09","9.37","9","9.43","1","0.00",
"1472","三洋實業","120,601","91","3,548,290","29.20","29.45","29.20","29.45","+","2.65","29.45","11","--","0","196.33",
"1473","台南","412,839","258","10,043,820","24.40","24.50","24.05","24.30","+","0.40","24.30","5","24.35","5","13.35",
"1474","弘裕","25,539","27","319,483","12.45","12.60","12.40","12.60","+","0.05","12.55","2","12.60","3","21.00",
"1475","業旺","41,086","40","2,215,766","54.90","55.70","53.20","53.60","-","1.30","53.60","2","53.80","1","11.50",
"1476","儒鴻","436,974","679","209,423,214","486.00","488.00","469.50","480.50","-","4.50","480.50","1","481.50","6","22.62",
"1477","聚陽","559,212","1,076","126,997,349","229.00","229.00","226.00","227.50"," ","0.00","227.50","5","228.00","17","15.41",
"1503","士電","15,174,481","9,813","1,753,147,274","119.00","119.50","112.50","116.00","-","4.00","116.00","10","116.50","128","30.05",
"1504","東元","13,365,598","7,800","622,243,420","46.80","47.00","46.15","46.70","-","0.30","46.70","17","46.75","48","28.48",
"1506","正道","361,523","254","7,249,141","20.20","20.20","19.95","20.05","-","0.15","20.05","8","20.10","17","58.97",
"1512","瑞利","59,738","36","800,919","13.40","13.55","13.15","13.45","+","0.35","13.45","2","13.50","65","0.00",
"1513","中興電","17,204,051","9,551","1,799,041,318","103.00","106.00","102.50","106.00","+","2.50","105.50","114","106.00","71","20.35",
"1514","亞力","11,005,810","7,200","553,659,523","49.65","51.30","49.65","50.30","+","0.65","50.30","84","50.40","47","23.40",
"1515","力山","162,445","184","4,810,581","29.75","29.85","29.45","29.60","+","0.05","29.60","24","29.65","2","0.00",
"1516","川飛","91,109","89","1,912,128","21.00","21.10","20.90","21.00"," ","0.00","21.00","3","21.05","2","15.44",
"1517","利奇","169,662","208","3,218,568","19.00","19.00","18.90","18.95","-","0.05","18.90","46","19.00","11","7.43",
"1519","華城","19,057,206","12,415","1,904,883,892","102.50","103.50","98.10","98.90","-","4.10","98.90","121","99.00","29","30.81",
"1521","大億","2,285","11","86,972","38.15","38.15","38.05","38.05","+","0.55","37.50","4","37.75","2","32.52",
"1522","堤維西","516,071","316","15,161,019","29.20","29.55","29.15","29.45","+","0.25","29.45","11","29.50","4","10.79",
"1522A","堤維西甲特","4,029","4","184,528","45.80","45.80","45.80","45.80"," ","0.00","45.70","1","46.00","1","0.00",
"1524","耿鼎","993,357","583","22,527,939","22.55","22.85","22.40","22.75","+","0.10","22.75","18","22.80","16","11.15",
"1525","江申","1,496,987","1,163","114,683,009","72.20","78.40","72.20","78.40","+","7.10","78.40","1,526","--","0","14.31",
"1526","日馳","83,287","64","3,303,780","39.55","39.95","39.50","39.70","+","0.10","39.70","3","39.75","2","6.16",
"1527","鑽全","120,635","138","5,043,277","41.80","42.00","41.70","41.80"," ","0.00","41.75","26","41.80","1","7.80",
"1528","恩德","862,631","399","10,430,283","12.10","12.20","11.95","12.05","+","0.05","12.00","56","12.05","5","15.25",
"1529","樂事綠能","6,542,005","4,307","253,005,842","39.20","39.65","38.00","38.10","-","0.75","38.10","35","38.15","33","122.90",
"1530","亞崴","22,100","23","729,750","33.10","33.20","32.95","33.05","-","0.15","33.00","1","33.20","4","9.01",
"1531","高林股","40,756","93","585,324","14.35","14.40","14.30","14.35","-","0.05","14.35","14","14.40","5","14.07",
"1532","勤美","178,791","138","6,082,648","34.10","34.20","33.90","34.10","-","0.05","34.00","7","34.10","3","15.93",
"1533","車王電","509,886","405","27,710,620","55.00","55.00","53.90","54.10","-","0.50","54.10","19","54.30","4","135.25",
"1535","中宇","115,671","111","6,159,204","53.50","53.50","52.80","53.20","-","0.60","53.20","10","53.30","1","12.46",
"1536","和大","930,957","648","66,388,306","71.00","72.00","70.70","71.20","+","1.20","71.20","4","71.30","9","31.93",
"1537","廣隆","50,159","81","7,012,657","140.00","140.50","139.50","140.50","+","0.50","140.00","1","140.50","1","15.47",
"1538","正峰","7,719","11","70,496","9.69","9.69","8.75","9.68","-","0.01","8.77","2","9.68","1","0.00",
"1539","巨庭","190,171","136","5,330,805","27.90","28.30","27.75","28.05","+","0.15","28.00","2","28.10","2","4.68",
"1540","喬福","112,625","78","1,858,339","16.50","16.60","16.40","16.45","-","0.05","16.45","6","16.50","6","12.95",
"1541","錩泰","17,250","15","578,487","33.50","33.65","33.45","33.65","+","0.10","33.50","3","33.65","1","9.75",
"1558","伸興","196,731","294","21,798,724","111.00","112.00","110.00","111.50","-","1.00","111.00","23","111.50","6","15.01",
