"112年09月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00707R","期元大S&P日圓反1","1,004","2","27,236","27.13","27.13","27.13","27.13","+","0.06","27.13","22","27.20","27","0.00",
="00708L","期元大S&P黃金正2","828,174","249","20,696,046","25.06","25.06","24.91","24.98","-","0.31","24.98","6","24.99","13","0.00",
="00709","富邦歐洲","26,867","796","684,545","25.63","25.63","25.48","25.50","-","0.21","25.44","30","25.54","21","0.00",
="00710B","復華彭博非投等債","218,204","87","4,101,784","18.77","18.81","18.77","18.80","+","0.03","18.80","1","18.81","75","0.00",
="00711B","復華彭博新興債","256,233","937","4,122,978","16.13","16.13","16.08","16.08","+","0.01","16.07","1","16.09","100","0.00",
="00712","復華富時不動產","9,648,488","3,194","99,666,249","10.33","10.34","10.32","10.33","-","0.02","10.33","126","10.34","1,408","0.00",
="00713","元大台灣高息低波","4,917,501","4,708","236,158,218","48.03","48.13","47.95","48.09","+","0.06","48.08","9","48.09","31","0.00",
="00714","群益道瓊美國地產","176,458","127","3,310,424","18.70","18.77","18.70","18.75","+","0.02","18.75","26","18.76","26","0.00",
="00715L","期街口布蘭特正2","16,114,584","1,954","301,821,450","18.72","18.77","18.64","18.76","+","0.51","18.76","43","18.77","2,369","0.00",
="00717","富邦美國特別股","88,642","721","1,321,075","14.90","14.93","14.90","14.90","-","0.02","14.90","6","14.91","3","0.00",
="00728","第一金工業30","981,893","180","24,132,734","24.56","24.65","24.51","24.51","-","0.02","24.50","1","24.51","3","0.00",
="00730","富邦臺灣優質高息","187,841","156","3,635,258","19.28","19.38","19.28","19.37","+","0.09","19.35","2","19.36","2","0.00",
="00731","復華富時高息低波","565,471","218","37,464,314","66.40","66.40","66.10","66.40"," ","0.00","66.40","73","66.45","1","0.00",
="00733","富邦臺灣中小","515,641","719","28,675,631","55.85","56.15","55.20","55.70","+","0.25","55.70","2","55.75","5","0.00",
="00735","國泰臺韓科技","105,998","969","3,017,557","28.60","28.60","28.47","28.50","+","0.01","28.47","15","28.55","15","0.00",
="00736","國泰新興市場","102,052","990","2,065,311","20.24","20.25","20.24","20.25","-","0.05","20.17","1","20.27","10","0.00",
="00737","國泰AI+Robo","147,656","269","4,374,863","29.63","29.71","29.60","29.61","-","0.22","29.61","65","29.63","1","0.00",
="00738U","期元大道瓊白銀","638,310","193","14,179,168","22.25","22.33","22.13","22.19","-","0.18","22.18","11","22.19","97","0.00",
="00739","元大MSCI A股","71,959","857","1,552,203","21.85","21.91","21.52","21.55","-","0.23","21.55","2","21.56","55","0.00",
="00752","中信中國50","1,061,363","327","19,441,191","18.35","18.47","18.22","18.29","-","0.06","18.28","2","18.29","126","0.00",
="00753L","中信中國50正2","15,484,835","2,218","136,986,935","8.94","9.00","8.75","8.76","-","0.15","8.76","419","8.77","1","0.00",
="00757","統一FANG+","1,169,115","1,182","70,530,657","60.45","60.45","60.25","60.35","-","0.70","60.30","79","60.35","6","0.00",
="00762","元大全球AI","189,532","210","8,710,425","45.95","46.03","45.90","45.93","-","0.42","45.92","3","45.93","20","0.00",
="00763U","期街口道瓊銅","31,050","23","740,078","23.90","23.90","23.81","23.81","-","0.17","23.81","2","23.84","115","0.00",
="00770","國泰北美科技","67,944","618","2,449,337","36.36","36.36","35.92","36.22","-","0.46","36.21","2","36.23","1","0.00",
="00771","元大US高息特別股","17,744","913","289,550","16.35","16.36","16.32","16.34","-","0.01","16.32","13","16.34","19","0.00",
="00775B","新光投等債15+","3,000","3","99,840","33.34","33.34","33.25","33.25","+","0.12","33.01","5","33.16","19","0.00",
="00783","富邦中証500","34,100","8","657,931","19.45","19.45","19.22","19.26","-","0.19","19.19","50","19.25","36","0.00",
="00830","國泰費城半導體","4,305,231","1,203","142,865,959","33.24","33.24","33.15","33.20","-","0.25","33.20","831","33.21","119","0.00",
="00850","元大臺灣ESG永續","1,294,442","1,088","43,009,512","33.30","33.40","33.16","33.28","+","0.03","33.26","7","33.28","5","0.00",
="00851","台新全球AI","13,783","710","464,725","33.78","33.78","33.71","33.78","-","0.45","33.75","1","33.77","2","0.00",
="00852L","國泰美國道瓊正2","112,000","29","2,249,790","20.12","20.12","20.05","20.08","-","0.05","20.06","501","20.08","9","0.00",
="00861","元大全球未來通訊","74,305","99","2,349,092","31.73","31.73","31.60","31.60","-","0.17","31.58","105","31.60","1","0.00",
="00865B","國泰US短期公債","154,915","927","6,714,517","43.32","43.36","43.32","43.34","+","0.02","43.33","12","43.34","20","0.00",
="00875","國泰網路資安","121,949","92","3,529,701","29.03","29.03","28.88","28.91","-","0.12","28.91","131","28.92","2","0.00",
="00876","元大全球5G","257,530","153","7,725,722","30.13","30.14","29.95","29.96","-","0.17","29.96","52","29.97","2","0.00",
="00878","國泰永續高股息","53,074,779","28,670","1,084,140,907","20.42","20.50","20.38","20.45","+","0.04","20.45","140","20.46","422","0.00",
="00881","國泰台灣5G+","5,537,678","2,036","93,504,533","16.91","16.97","16.82","16.86","-","0.03","16.86","253","16.87","54","0.00",
="00882","中信中國高股息","7,283,792","2,936","79,441,235","10.90","10.97","10.87","10.90","-","0.02","10.89","109","10.90","37","0.00",
="00885","富邦越南","10,267,483","2,366","142,834,106","13.91","13.96","13.84","13.84","+","0.10","13.84","280","13.85","2","0.00",
="00891","中信關鍵半導體","6,264,258","1,453","86,322,978","13.76","13.83","13.73","13.79","+","0.08","13.78","12","13.79","91","0.00",
="00892","富邦台灣半導體","2,356,890","623","29,196,462","12.31","12.42","12.31","12.41","+","0.10","12.41","9","12.42","244","0.00",
="00893","國泰智能電動車","5,209,669","1,722","92,445,730","17.83","17.83","17.72","17.73","-","0.16","17.73","43","17.74","47","0.00",
="00894","中信小資高價30","512,344","208","7,152,664","13.86","14.00","13.86","13.99","+","0.13","13.97","6","13.98","12","0.00",
="00895","富邦未來車","1,556,265","469","30,389,157","19.46","19.56","19.46","19.55","-","0.11","19.54","7","19.55","206","0.00",
="00896","中信綠能及電動車","1,704,921","1,363","27,156,875","15.99","16.03","15.88","15.92","-","0.01","15.91","144","15.92","144","0.00",
="00897","富邦基因免疫生技","362,251","169","2,720,630","7.51","7.52","7.50","7.51","-","0.03","7.51","24","7.52","233","0.00",
="00898","國泰基因免疫革命","365,281","150","2,722,456","7.47","7.48","7.44","7.46","-","0.01","7.45","57","7.46","36","0.00",
="00899","FT潔淨能源","101,907","105","2,000,582","19.90","19.90","19.59","19.63","+","0.14","19.62","18","19.63","19","0.00",
="00900","富邦特選高股息30","12,651,551","4,075","159,151,973","12.58","12.62","12.53","12.62","+","0.04","12.61","160","12.62","301","0.00",
="00901","永豐智能車供應鏈","476,474","161","6,920,748","14.53","14.62","14.46","14.52"," ","0.00","14.50","217","14.52","2","0.00",
="00902","中信電池及儲能","11,483,702","4,720","127,837,490","11.22","11.24","11.09","11.10","-","0.17","11.09","593","11.10","109","0.00",
="00903","富邦元宇宙","1,321,121","277","15,435,924","11.70","11.71","11.67","11.68","-","0.11","11.68","128","11.69","11","0.00",
="00904","新光臺灣半導體30","674,235","180","8,768,882","13.00","13.04","12.97","12.98","+","0.06","12.98","10","12.99","10","0.00",
="00905","FT臺灣Smart","902,513","322","8,863,801","9.80","9.85","9.80","9.81","+","0.01","9.81","55","9.82","8","0.00",
="00907","永豐優息存股","2,832,121","815","40,118,375","14.16","14.19","14.15","14.19","+","0.06","14.18","134","14.19","13","0.00",
="00908","富邦入息REITs+","736,905","96","8,927,497","12.14","12.14","12.11","12.11","-","0.03","12.11","6","12.12","90","0.00",
="00909","國泰數位支付服務","129,374","94","2,324,595","17.97","17.97","17.95","17.97","+","0.02","17.94","227","17.96","1","0.00",
="00910","第一金太空衛星","109,377","17","1,772,956","16.23","16.23","16.19","16.19","-","0.12","16.16","67","16.17","100","0.00",
="00911","兆豐洲際半導體","100,726","11","2,067,060","20.52","20.52","20.52","20.52","-","0.18","20.51","60","20.56","10","0.00",
="00912","中信臺灣智慧50","322,212","185","4,753,779","14.78","14.81","14.72","14.76","+","0.01","14.75","3","14.76","48","0.00",
="00913","兆豐台灣晶圓製造","108,247","36","1,735,823","16.06","16.09","16.00","16.02","+","0.07","16.01","14","16.02","6","0.00",
="00915","凱基優選高股息30","11,563,230","2,970","243,364,802","20.92","21.14","20.91","21.14","+","0.22","21.14","2","21.15","66","0.00",
="00916","國泰全球品牌50","681,655","490","12,689,210","18.67","18.67","18.58","18.62","-","0.18","18.60","12","18.62","40","0.00",
="00917","中信特選金融","108,105","99","1,731,373","16.00","16.03","16.00","16.00","+","0.10","16.00","55","16.01","100","0.00",
="00918","大華優利高填息30","11,705,139","3,065","244,763,226","20.90","20.99","20.85","20.94","+","0.09","20.94","248","20.95","429","0.00",
="00919","群益台灣精選高息","108,372,138","25,687","2,295,277,194","21.16","21.24","21.11","21.20","+","0.12","21.19","2,594","21.20","2,712","0.00",
="00920","富邦ESG綠色電力","470,219","143","6,961,697","14.89","14.89","14.80","14.81","-","0.02","14.81","3","14.82","1","0.00",
="00921","兆豐龍頭等權重","799,497","432","14,122,105","17.68","17.71","17.62","17.70","+","0.09","17.69","67","17.70","18","0.00",
="00922","國泰台灣領袖50","2,176,368","1,216","35,028,754","16.18","16.18","16.05","16.10"," ","0.00","16.09","16","16.10","21","0.00",
="00923","群益台ESG低碳50","8,942,925","2,865","139,734,655","15.61","15.67","15.59","15.62","+","0.01","15.62","144","15.63","41","0.00",
="00924","復華S&P500成長","1,657,553","1,075","28,679,885","17.37","17.37","17.28","17.30","-","0.11","17.29","9","17.30","91","0.00",
="00925","新光標普電動車","555,040","45","9,987,802","18.01","18.02","17.97","18.00","+","0.16","17.99","128","18.01","36","0.00",
="00926","凱基全球菁英55","239,691","92","3,953,134","16.54","16.54","16.44","16.48","-","0.10","16.47","2","16.48","1","0.00",
="00927","群益半導體收益","2,624,216","571","40,347,628","15.32","15.44","15.31","15.33","+","0.01","15.33","29","15.34","25","0.00",
="00929","復華台灣科技優息","178,330,228","37,520","3,168,187,613","17.73","17.82","17.70","17.79","+","0.13","17.79","4,507","17.80","1,534","0.00",
="00930","永豐ESG低碳高息","1,212,357","523","19,313,995","15.95","15.98","15.88","15.93","+","0.02","15.93","12","15.95","3","0.00",
="00932","兆豐永續高息等權","6,250,009","1,504","95,432,559","15.22","15.32","15.22","15.31","+","0.10","15.31","27","15.32","45","0.00",
="01001T","土銀富邦R1","17,005","4","251,680","14.80","14.80","14.80","14.80"," ","0.00","14.75","2","14.82","5","0.00",
="01002T","土銀國泰R1","98,067","10","1,750,294","17.85","17.85","17.84","17.85","+","0.03","17.83","10","17.85","337","0.00",
="01003T","兆豐新光R1","1,045,000","48","22,410,230","21.50","21.50","21.39","21.49","-","0.01","21.46","2","21.50","120","0.00",
="01004T","土銀富邦R2","6,001","4","81,945","13.70","13.70","13.62","13.62","-","0.22","13.60","10","13.62","10","0.00",
="01007T","兆豐國泰R2","0","0","0","--","--","--","--"," ","0.00","17.10","1","17.30","1","0.00",
="01009T","王道圓滿R1","190,000","14","1,596,000","8.40","8.41","8.39","8.40","+","0.01","8.39","13","8.40","67","0.00",
="01010T","京城樂富R1","62,000","9","619,900","9.99","10.00","9.99","10.00"," ","0.00","9.99","12","10.01","443","0.00",
="020000","富邦特選蘋果N","11,000","1","102,960","9.36","9.36","9.36","9.36","-","0.04","9.37","10","9.38","10","0.00",
="020002","元富新中國N","1,000","1","12,330","12.33","12.33","12.33","12.33","-","0.10","12.32","499","12.34","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","35.11","235","35.17","201","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","8.29","402","8.30","326","0.00",
="020012","富邦行動通訊N","3,000","1","27,600","9.20","9.20","9.20","9.20","-","0.09","9.25","10","9.26","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.86","382","14.88","250","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","20.85","417","20.87","259","0.00",
="020018","統一價值成長30N","5,000","1","93,850","18.77","18.77","18.77","18.77","X","0.00","18.76","410","18.77","329","0.00",
="020019","統一特選台灣5GN","3,000","2","41,390","13.80","13.80","13.79","13.79","X","0.00","13.73","421","13.74","263","0.00",
="02001L","富邦蘋果正二N","91,000","33","1,559,890","17.25","17.45","17.00","17.24","-","0.14","17.24","2","17.25","10","0.00",
="02001R","富邦蘋果反一N","20,000","2","40,500","2.04","2.04","2.02","2.02","X","0.00","2.02","10","2.03","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","5.54","499","5.55","499","0.00",
="020020","元大台股領航N","192,000","12","1,523,860","7.92","7.97","7.92","7.95","+","0.03","7.95","499","7.96","499","0.00",
="020022","元大電動車N","339,000","69","2,671,500","7.87","7.96","7.84","7.86","-","0.02","7.87","499","7.88","504","0.00",
="020028","元大特選電動車N","136,000","31","1,031,200","7.60","7.67","7.55","7.58","-","0.02","7.59","499","7.60","501","0.00",
="020029","元大ESG高股息N","39,000","18","239,490","6.13","6.15","6.13","6.14","+","0.03","6.15","499","6.16","499","0.00",
="020030","統一智慧電動車N","95,000","6","446,840","4.70","4.72","4.68","4.68","-","0.01","4.69","399","4.70","291","0.00",
="020031","統一IC設計臺灣N","234,000","34","1,123,990","4.77","4.82","4.77","4.82","+","0.10","4.80","450","4.81","5","0.00",
="020032","元大綠能N","26,000","6","136,360","5.24","5.25","5.23","5.23","-","0.02","5.23","499","5.24","499","0.00",
="020034","元大IC設計N","76,000","28","466,270","6.04","6.16","6.04","6.16","+","0.12","6.16","499","6.17","499","0.00",
="020036","元大金融配息N","10,000","3","53,710","5.37","5.38","5.37","5.38","+","0.01","5.38","499","5.39","499","0.00",
="020037","元大金融高股息N","3,000","3","16,140","5.38","5.38","5.38","5.38","+","0.04","5.38","499","5.39","499","0.00",
="020038","元大ESG配息N","124,000","26","676,200","5.45","5.47","5.44","5.47","+","0.03","5.46","499","5.47","501","0.00",
"1101","台泥","22,138,131","10,994","777,810,465","34.85","35.30","34.85","35.30","+","0.70","35.25","295","35.30","380","28.93",
"1101B","台泥乙特","117,329","51","5,504,508","47.10","47.10","46.90","46.90","-","0.30","46.85","17","46.90","160","0.00",
"1102","亞泥","2,657,865","2,089","106,017,635","39.90","40.00","39.75","40.00","+","0.05","39.95","29","40.00","255","11.94",
"1103","嘉泥","268,247","245","5,025,659","18.70","18.80","18.65","18.80","+","0.10","18.80","1","18.85","29","38.37",
"1104","環泥","1,085,628","939","29,557,089","27.20","27.40","27.15","27.20"," ","0.00","27.15","68","27.20","1","9.51",
"1108","幸福","433,165","224","6,476,079","14.85","15.05","14.85","15.00","+","0.15","15.00","2","15.05","29","8.82",
"1109","信大","137,241","100","2,482,198","17.85","18.20","17.85","18.10","+","0.20","18.10","7","18.15","4","9.10",
"1110","東泥","26,000","16","487,700","18.75","18.85","18.75","18.75"," ","0.00","18.70","6","18.75","1","38.27",
"1201","味全","232,394","333","4,384,632","18.75","18.95","18.75","18.95","+","0.20","18.85","8","18.95","17","44.07",
"1203","味王","8,439","30","345,612","41.00","41.00","41.00","41.00","+","0.90","40.10","1","41.00","3","15.89",
"1210","大成","2,435,814","1,396","131,714,648","54.00","54.80","53.80","54.30","+","0.10","54.30","55","54.40","23","15.51",
"1213","大飲","42,725","16","274,992","6.40","6.57","6.40","6.57","+","0.20","6.51","1","6.57","1","0.00",
"1215","卜蜂","3,704,380","2,951","367,766,090","97.80","100.50","97.50","100.50","+","2.70","100.00","44","100.50","275","16.81",
"1216","統一","4,174,110","2,591","295,219,158","70.70","70.90","70.50","70.90","+","0.20","70.80","36","70.90","130","20.91",
"1217","愛之味","1,904,997","677","23,811,925","12.40","12.55","12.40","12.55","+","0.10","12.50","583","12.55","126","18.73",
"1218","泰山","989,697","649","23,579,335","23.50","24.05","23.50","23.90","+","0.45","23.85","2","23.90","3","2.24",
"1219","福壽","241,658","179","4,845,527","20.05","20.15","19.95","20.15","+","0.10","20.00","15","20.15","41","53.03",
"1220","台榮","122,224","70","1,718,316","13.95","14.15","13.95","14.10","+","0.15","14.05","22","14.10","2","108.46",
"1225","福懋油","44,509","14","2,354,716","53.00","53.00","52.90","52.90","-","0.10","52.90","2","53.40","1","94.46",
"1227","佳格","319,717","282","12,121,313","37.75","38.10","37.70","37.95","+","0.25","37.90","20","37.95","2","29.42",
"1229","聯華","971,072","1,124","59,365,854","60.80","61.60","60.40","61.40","+","0.80","61.40","4","61.50","22","25.37",
"1231","聯華食","131,103","300","11,288,499","85.60","86.80","85.50","86.10","+","0.60","86.10","1","86.20","1","23.33",
"1232","大統益","26,556","84","3,802,452","142.50","143.50","142.50","143.50","+","0.50","143.00","23","143.50","1","23.49",
"1233","天仁","9,543","22","340,378","35.65","35.80","35.65","35.80","+","0.15","35.55","1","35.65","1","35.10",
"1234","黑松","182,239","163","7,067,442","38.60","38.95","38.60","38.70","+","0.10","38.65","4","38.75","1","15.93",
"1235","興泰","3,205","7","245,181","76.50","76.50","76.50","76.50","+","0.10","76.40","1","76.90","1","18.70",
"1236","宏亞","49,343","81","1,048,905","20.85","21.70","20.85","21.70","+","0.55","21.40","2","21.50","1","94.35",
"1256","鮮活果汁-KY","219","27","59,668","--","--","--","--"," ","0.00","271.00","1","274.00","1","16.95",
"1301","台塑","4,042,174","2,260","333,711,834","82.50","82.70","82.10","82.50","+","0.10","82.50","327","82.60","8","275.00",
"1303","南亞","2,121,858","1,756","145,231,702","68.60","68.90","68.20","68.30","-","0.30","68.30","254","68.40","33","119.82",
"1304","台聚","1,791,013","1,058","39,195,799","21.55","22.15","21.55","21.85","+","0.50","21.80","12","21.85","4","39.02",
"1305","華夏","8,214,370","3,940","217,824,728","25.70","26.90","25.70","26.45","+","0.85","26.45","26","26.50","3","0.00",
"1307","三芳","5,936,100","3,307","164,196,804","26.40","28.35","26.40","27.30","+","1.10","27.25","12","27.30","29","19.78",
"1308","亞聚","1,430,302","830","36,971,615","25.50","26.00","25.50","25.85","+","0.50","25.80","2","25.85","3","17.95",
"1309","台達化","540,869","442","9,892,658","17.90","18.45","17.90","18.25","+","0.40","18.25","26","18.30","14","0.00",
"1310","台苯","2,330,568","1,154","38,056,681","15.80","16.75","15.80","16.30","+","0.60","16.25","3","16.30","23","0.00",
"1312","國喬","2,696,531","1,126","47,038,869","17.10","17.55","17.10","17.55","+","0.55","17.50","43","17.55","148","0.00",
"1312A","國喬特","30,000","6","796,500","26.55","26.55","26.55","26.55"," ","0.00","26.50","3","26.55","14","0.00",
"1313","聯成","1,399,092","710","21,992,413","15.60","15.85","15.55","15.75","+","0.15","15.75","2","15.80","91","0.00",
"1314","中石化","15,355,980","3,614","148,715,821","9.59","9.76","9.55","9.70","+","0.18","9.69","135","9.70","74","0.00",
"1315","達新","9,742","39","693,567","71.10","71.50","71.10","71.30","+","0.20","71.20","1","71.30","1","8.70",
"1316","上曜","3,798,371","957","39,497,795","10.25","10.60","10.20","10.35","+","0.15","10.30","128","10.35","63","172.50",
"1319","東陽","59,015,248","34,399","4,497,891,902","74.60","80.40","73.10","74.40","+","0.90","74.40","156","74.50","79","19.22",
"1321","大洋","113,000","72","4,028,650","35.45","35.85","35.45","35.60","+","0.15","35.60","13","35.65","1","67.17",
"1323","永裕","59,124","24","1,867,967","31.65","31.65","31.55","31.60","-","0.10","31.55","3","31.60","29","18.16",
"1324","地球","2,704,597","1,485","36,123,089","13.80","13.85","13.05","13.10","-","0.90","13.10","94","13.15","1","40.94",
"1325","恆大","73,978","84","1,665,275","22.60","22.60","22.40","22.50","-","0.10","22.50","2","22.55","17","66.18",
"1326","台化","2,409,384","2,174","156,683,857","64.90","65.30","64.70","65.10","+","0.40","65.00","18","65.10","6","0.00",
"1337","再生-KY","244,986","210","1,842,039","7.54","7.61","7.48","7.49","+","0.04","7.49","10","7.51","2","0.00",
"1338","廣華-KY","162,930","165","6,178,784","37.50","38.30","37.50","37.65","-","0.20","37.65","3","37.75","1","0.00",
"1339","昭輝","4,346,699","3,040","219,658,911","48.70","52.00","48.70","51.30","+","2.45","51.20","5","51.30","43","11.20",
"1340","勝悅-KY","50,320","156","589,198","11.80","11.80","11.65","11.70"," ","0.00","11.65","5","11.70","4","0.00",
"1341","富林-KY","3,001","3","203,366","67.80","67.80","67.70","67.70","-","0.30","66.90","2","67.70","5","12.87",
"1342","八貫","172,901","178","19,731,202","113.50","115.00","112.50","115.00","+","1.50","114.50","10","115.00","6","15.80",
"1402","遠東新","5,470,064","3,080","158,434,906","29.10","29.15","28.75","29.15"," ","0.00","29.05","15","29.15","210","25.80",
"1409","新纖","940,711","578","14,241,015","15.10","15.20","15.05","15.15","+","0.10","15.15","35","15.20","87","17.82",
"1410","南染","12,425","20","466,719","37.55","37.85","37.40","37.40","-","0.10","37.40","4","37.55","1","51.23",
"1413","宏洲","58,811","33","484,162","8.21","8.28","8.19","8.27","-","0.02","8.25","1","8.27","2","0.00",
"1414","東和","106,260","66","1,868,348","17.75","17.75","17.50","17.70"," ","0.00","17.55","1","17.70","18","88.50",
"1416","廣豐","78,940","131","815,291","10.35","10.35","10.30","10.35"," ","0.00","10.30","39","10.35","37","30.44",
"1417","嘉裕","251,877","155","3,375,563","13.25","13.50","13.25","13.40","+","0.15","13.35","9","13.40","2","21.97",
"1418","東華","27,616","38","650,435","23.00","24.00","22.95","23.80","+","0.35","23.60","1","23.95","1","54.09",
"1419","新紡","12,071","16","517,165","43.00","43.00","42.80","42.80","-","0.35","42.80","1","43.00","1","20.58",
"1423","利華","38,557","68","914,842","23.95","23.95","23.60","23.65","+","0.05","23.65","4","23.70","1","53.75",
"1432","大魯閣","272,275","315","4,610,804","16.70","17.10","16.60","17.00","+","0.30","16.95","11","17.00","2","25.37",
"1434","福懋","735,529","761","18,937,433","25.80","25.85","25.65","25.65","-","0.15","25.65","28","25.70","59","31.67",
"1436","華友聯","14,600","22","942,035","64.40","64.70","64.40","64.70","-","0.10","64.50","4","64.60","1","11.89",
"1437","勤益控","85,351","47","2,418,530","28.45","28.45","28.30","28.30","+","0.15","28.30","5","28.35","1","11.89",
"1438","三地開發","11,898","15","353,224","29.60","29.80","29.60","29.70"," ","0.00","29.65","7","29.80","3","0.00",
"1439","雋揚","14,318","20","325,820","22.75","22.80","22.75","22.80","+","0.05","22.75","2","22.85","5","14.52",
"1440","南紡","541,459","378","8,095,974","14.75","15.00","14.75","14.95","+","0.20","14.95","9","15.00","33","0.00",
"1441","大東","81,476","257","1,058,011","13.00","13.00","12.80","13.00"," ","0.00","13.00","2","13.05","2","0.00",
"1442","名軒","247,812","160","8,541,034","34.20","34.65","34.15","34.65","+","0.45","34.45","1","34.65","2","16.74",
"1443","立益物流","11,003","12","310,836","28.25","28.35","28.20","28.20","-","0.10","28.20","12","28.25","1","23.31",
"1444","力麗","1,324,453","601","13,920,729","10.55","10.60","10.45","10.50","-","0.05","10.50","43","10.55","108","0.00",
"1445","大宇","256,253","34","5,241,585","20.45","20.50","20.40","20.45"," ","0.00","20.40","4","20.45","1","40.90",
"1446","宏和","357,557","248","13,805,804","37.80","39.00","37.70","38.75","+","1.00","38.70","2","38.75","8","0.00",
"1447","力鵬","406,700","195","3,053,620","7.50","7.54","7.47","7.51","+","0.01","7.51","7","7.52","3","0.00",
"1449","佳和","404,683","331","8,254,297","20.50","21.10","19.85","20.10","-","0.30","20.10","4","20.20","3","80.40",
"1451","年興","224,829","149","4,250,198","18.85","19.00","18.80","18.90","+","0.05","18.90","1","18.95","2","0.00",
"1452","宏益","96,968","92","1,585,987","16.40","16.45","16.25","16.45","-","0.05","16.35","3","16.45","3","78.33",
"1453","大將","75,147","68","971,867","13.00","13.05","12.85","13.05","+","0.10","12.95","1","13.05","4","108.75",
"1454","台富","18,142","27","323,322","17.80","17.95","17.80","17.85","+","0.05","17.80","3","17.85","1","81.14",
"1455","集盛","277,882","204","2,725,376","9.80","9.84","9.78","9.81","+","0.10","9.81","4","9.82","2","0.00",
"1456","怡華","36,198","34","584,606","15.70","16.70","15.70","16.25","+","0.70","16.10","1","16.30","1","24.62",
"1457","宜進","66,722","44","1,177,558","17.70","17.75","17.55","17.70"," ","0.00","17.55","9","17.70","8","136.15",
"1459","聯發","57,113","102","550,088","9.69","9.69","9.60","9.69"," ","0.00","9.69","14","9.70","3","0.00",
"1460","宏遠","316,659","176","2,488,992","7.85","7.91","7.81","7.82","-","0.01","7.81","2","7.87","14","22.34",
"1463","強盛","399,021","127","6,235,854","15.75","15.80","15.50","15.70","+","0.05","15.70","7","15.75","14","19.62",
"1464","得力","90,311","212","1,251,505","13.85","13.90","13.80","13.85"," ","0.00","13.85","9","13.90","18","32.21",
"1465","偉全","22,975","54","300,784","13.15","13.15","13.05","13.10"," ","0.00","13.10","1","13.15","8","15.60",
"1466","聚隆","35,754","20","397,896","11.10","11.15","11.10","11.15"," ","0.00","11.10","8","11.15","8","0.00",
"1467","南緯","244,175","152","2,794,153","11.40","11.50","11.40","11.50","+","0.10","11.40","114","11.50","17","0.00",
"1468","昶和","36,000","24","474,250","13.20","13.25","13.10","13.25","-","0.05","13.15","1","13.25","5","265.00",
"1470","大統新創","4,001","3","76,118","19.05","19.05","19.00","19.00"," ","0.00","19.00","6","19.10","1","29.23",
"1471","首利","11,073,072","5,347","223,485,941","20.50","20.90","19.80","20.15","-","1.20","20.10","88","20.15","24","0.00",
"1472","三洋實業","193,774","121","8,370,318","44.10","44.95","42.25","42.35","-","1.75","42.30","3","42.60","1","43.66",
"1473","台南","328,898","226","8,601,280","26.30","26.50","25.80","26.25","-","0.05","26.00","8","26.25","1","14.34",
"1474","弘裕","69,584","138","799,908","11.60","11.60","11.40","11.45","+","0.05","11.45","1","11.50","1","0.00",
"1475","業旺","14,000","14","743,200","53.20","53.30","52.60","53.20"," ","0.00","52.90","2","53.30","2","11.62",
"1476","儒鴻","376,564","466","192,670,067","520.00","520.00","505.00","510.00","-","5.00","510.00","5","511.00","2","27.01",
"1477","聚陽","3,165,148","2,905","1,041,734,459","333.00","334.50","325.50","329.50","-","5.00","329.50","4","330.00","6","21.89",
"1503","士電","1,547,147","1,309","178,984,411","116.00","117.00","114.50","116.00","-","1.00","115.50","7","116.00","56","27.23",
"1504","東元","7,305,513","4,549","353,761,836","47.80","48.75","47.70","48.55","+","0.95","48.55","10","48.60","67","17.53",
"1506","正道","57,213","61","975,956","17.20","17.20","17.00","17.00","-","0.20","16.95","15","17.00","4","45.95",
"1512","瑞利","35,723","40","436,510","12.20","12.30","12.15","12.20","-","0.20","12.15","5","12.25","2","0.00",
"1513","中興電","6,876,572","5,636","705,102,240","104.00","104.00","101.50","103.00","-","1.00","102.50","326","103.00","93","36.79",
"1514","亞力","959,422","883","46,001,647","47.80","48.45","47.30","47.85","+","0.20","47.85","2","47.90","5","21.17",
"1515","力山","22,960,482","12,194","1,000,589,343","44.40","45.10","42.50","44.10","+","0.50","44.05","3","44.10","64","0.00",
"1516","川飛","18,602","43","319,913","17.10","17.35","17.10","17.20","+","0.05","17.15","6","17.30","1","17.20",
"1517","利奇","721,084","749","10,923,653","15.10","15.25","15.05","15.20","X","0.00","15.15","11","15.20","51","14.21",
"1519","華城","9,033,791","9,346","2,456,011,143","281.00","281.50","264.50","266.00","-","17.00","265.50","53","266.00","70","50.96",
"1521","大億","2,643,957","1,216","106,417,629","38.10","40.55","37.15","40.05","+","3.15","40.05","8","40.20","4","37.08",
"1522","堤維西","70,009,601","29,256","2,885,677,839","39.65","42.65","39.00","42.65","+","3.85","42.65","120,242","--","0","16.03",
"1522A","堤維西甲特","3,000","3","134,900","44.90","45.00","44.90","45.00","+","0.10","44.90","1","45.10","1","0.00",
