"113年04月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00683L","期元大美元指正2","195,000","46","4,584,250","23.51","23.55","23.47","23.50","+","0.18","23.49","8","23.50","2","0.00",
="00684R","期元大美元指反1","44,000","7","668,560","15.22","15.22","15.19","15.19","X","0.00","15.20","1","15.22","100","0.00",
="00685L","群益臺灣加權正2","1,286,000","504","82,882,950","66.65","66.80","62.35","64.20","-","5.25","64.10","3","64.20","79","0.00",
="00686R","群益臺灣加權反1","2,813,000","147","7,669,350","2.70","2.77","2.69","2.74","+","0.10","2.73","531","2.74","256","0.00",
="00688L","國泰20年美債正2","34,787,000","2,181","282,616,460","7.98","8.25","7.97","8.10","+","0.04","8.10","559","8.11","3,664","0.00",
="00689R","國泰20年美債反1","306,000","7","6,682,500","21.89","21.89","21.73","21.81","-","0.07","21.82","300","21.85","107","0.00",
="00690","兆豐藍籌30","2,629,000","562","80,162,620","31.10","31.10","30.14","30.44","-","1.19","30.44","12","30.45","26","0.00",
="00692","富邦公司治理","11,115,000","4,368","406,203,870","37.26","37.26","36.06","36.44","-","1.62","36.43","7","36.44","131","0.00",
="00693U","期街口S&P黃豆","249,000","90","5,770,700","23.05","23.31","23.02","23.23","-","0.12","23.21","1","23.23","121","0.00",
="00700","富邦恒生國企","673,000","78","7,670,150","11.48","11.48","11.37","11.37","-","0.14","11.37","87","11.39","6","0.00",
="00701","國泰股利精選30","2,592,000","568","67,113,190","26.23","26.23","25.70","25.89","-","0.41","25.88","156","25.93","2","0.00",
="00702","國泰標普低波高息","135,000","7","2,998,620","22.18","22.22","22.15","22.22","+","0.07","22.05","25","22.21","1","0.00",
="00703","台新MSCI中國","5,000","5","69,360","13.94","13.94","13.81","13.88","-","0.12","13.87","21","13.88","4","0.00",
="00706L","期元大S&P日圓正2","12,255,000","1,272","78,913,110","6.40","6.49","6.39","6.41","-","0.02","6.41","5,957","6.43","5,774","0.00",
="00707R","期元大S&P日圓反1","10,000","2","292,500","29.25","29.25","29.25","29.25","-","0.13","29.25","5","29.40","10","0.00",
="00708L","期元大S&P黃金正2","4,475,000","771","162,672,980","35.72","36.84","35.72","35.86","+","0.30","35.86","76","35.87","10","0.00",
="00709","富邦歐洲","32,000","10","892,930","27.88","28.02","27.64","27.98","-","0.30","27.83","30","28.04","30","0.00",
="00710B","復華彭博非投等債","521,000","89","9,983,720","19.12","19.20","19.12","19.13","+","0.03","19.13","180","19.15","8","0.00",
="00711B","復華彭博新興債","255,000","22","4,074,970","15.97","16.00","15.94","15.95","+","0.07","15.95","19","15.96","2","0.00",
="00712","復華富時不動產","28,068,000","4,168","258,830,400","9.22","9.25","9.20","9.23","+","0.03","9.22","210","9.23","2,015","0.00",
="00713","元大台灣高息低波","11,822,000","5,830","641,809,100","54.85","54.85","53.60","54.40","-","0.80","54.35","67","54.40","116","0.00",
="00714","群益道瓊美國地產","796,000","74","14,639,570","18.33","18.44","18.33","18.39","+","0.03","18.38","5","18.39","7","0.00",
="00715L","期街口布蘭特正2","53,891,000","5,395","994,111,160","17.76","18.97","17.76","18.31","+","0.64","18.31","685","18.32","1","0.00",
="00717","富邦美國特別股","164,000","35","2,543,650","15.50","15.53","15.50","15.51","+","0.01","15.51","16","15.52","8","0.00",
="00728","第一金工業30","1,549,000","349","44,182,740","29.25","29.25","28.16","28.40","-","1.48","28.38","50","28.48","15","0.00",
="00730","富邦臺灣優質高息","946,000","214","20,887,170","22.37","22.39","21.81","21.99","-","0.56","21.98","2","21.99","7","0.00",
="00731","復華富時高息低波","1,064,000","51","76,987,600","72.50","72.65","71.50","72.45","-","1.55","72.35","2","72.45","107","0.00",
="00733","富邦臺灣中小","11,030,000","4,553","631,472,450","58.25","58.40","55.80","57.10","-","2.00","57.10","18","57.15","21","0.00",
="00735","國泰臺韓科技","187,000","26","6,100,680","33.00","33.00","32.06","32.58","-","1.07","32.31","20","32.40","20","0.00",
="00736","國泰新興市場","165,000","18","3,469,680","21.14","21.14","20.85","21.07","-","0.23","20.93","15","21.07","16","0.00",
="00737","國泰AI+Robo","118,000","49","3,436,860","29.45","29.45","29.00","29.12","-","0.37","29.14","131","29.20","126","0.00",
="00738U","期元大道瓊白銀","1,982,000","387","52,592,000","26.26","26.87","26.13","26.25","-","0.16","26.25","4","26.28","2","0.00",
="00739","元大MSCI A股","68,000","21","1,436,570","21.15","21.20","21.08","21.15","-","0.12","21.11","1","21.15","9","0.00",
="00752","中信中國50","2,755,000","474","45,294,480","16.56","16.69","16.35","16.42","-","0.21","16.41","95","16.42","230","0.00",
="00753L","中信中國50正2","27,195,000","2,979","178,697,170","6.67","6.69","6.47","6.56","-","0.16","6.56","195","6.57","30","0.00",
="00757","統一FANG+","3,360,000","1,457","248,777,400","74.85","74.85","73.50","74.20","-","1.70","74.20","110","74.25","6","0.00",
="00762","元大全球AI","707,000","316","39,591,900","56.45","56.45","55.60","56.10","-","0.90","56.10","14","56.15","24","0.00",
="00763U","期街口道瓊銅","1,238,000","279","34,042,680","27.53","27.72","27.22","27.35","+","0.41","27.35","44","27.38","11","0.00",
="00770","國泰北美科技","2,571,000","673","104,240,010","41.18","41.18","40.26","40.69","-","0.66","40.68","3","40.69","3","0.00",
="00771","元大US高息特別股","83,000","24","1,422,040","17.11","17.16","17.11","17.15","+","0.04","17.15","6","17.16","3","0.00",
="00775B","新光投等債15+","3,000","3","101,120","33.70","33.72","33.70","33.72","+","0.32","33.54","1","33.72","1","0.00",
="00783","富邦中証500","299,000","18","5,466,670","18.43","18.43","18.20","18.27","-","0.17","18.24","72","18.28","30","0.00",
="00830","國泰費城半導體","19,997,000","4,287","806,900,190","40.78","40.78","40.00","40.44","-","1.42","40.44","49","40.45","1","0.00",
="00850","元大臺灣ESG永續","4,946,000","2,206","189,610,030","39.17","39.17","37.86","38.39","-","1.54","38.38","12","38.39","38","0.00",
="00851","台新全球AI","55,000","30","2,209,260","40.80","40.80","40.00","40.21","-","0.73","40.22","25","40.25","1","0.00",
="00852L","國泰美國道瓊正2","2,831,000","250","63,161,240","22.53","22.53","22.11","22.41","-","0.35","22.41","302","22.44","100","0.00",
="00861","元大全球未來通訊","1,637,000","255","60,965,840","37.73","37.73","36.96","37.16","-","0.89","37.16","129","37.19","15","0.00",
="00865B","國泰US短期公債","301,000","28","13,662,310","45.16","45.50","45.16","45.41","+","0.35","45.40","32","45.41","2","0.00",
="00875","國泰網路資安","281,000","32","8,615,020","30.80","30.80","30.57","30.80","-","0.21","30.80","96","30.85","50","0.00",
="00876","元大全球5G","795,000","145","28,631,410","36.56","36.56","35.79","36.02","-","1.22","36.02","193","36.03","8","0.00",
="00878","國泰永續高股息","153,110,000","64,170","3,331,486,130","22.01","22.05","21.46","21.74","-","0.43","21.73","502","21.74","415","0.00",
="00881","國泰台灣5G+","30,102,000","8,172","606,168,370","20.54","20.54","19.77","20.01","-","0.99","20.01","25","20.02","118","0.00",
="00882","中信中國高股息","23,045,000","2,774","237,625,720","10.31","10.35","10.26","10.33","+","0.02","10.33","275","10.34","514","0.00",
="00885","富邦越南","17,725,000","4,866","205,289,680","11.73","11.73","11.49","11.52","-","0.22","11.51","307","11.52","192","0.00",
="00891","中信關鍵半導體","25,984,000","8,898","439,079,560","17.31","17.31","16.59","16.81","-","0.85","16.81","26","16.82","201","0.00",
="00892","富邦台灣半導體","8,451,000","1,827","125,289,610","15.17","15.17","14.54","14.71","-","0.79","14.71","28","14.72","3","0.00",
="00893","國泰智能電動車","9,839,000","1,952","186,979,110","19.26","19.26","18.88","19.05","-","0.31","19.05","106","19.06","12","0.00",
="00894","中信小資高價30","5,752,000","522","103,666,790","18.43","18.48","17.62","17.89","-","0.98","17.89","3","17.91","57","0.00",
="00895","富邦未來車","4,404,000","833","101,451,720","23.37","23.37","22.88","23.06","-","0.64","23.06","68","23.07","29","0.00",
="00896","中信綠能及電動車","3,333,000","647","56,050,430","17.16","17.16","16.55","16.86","-","0.48","16.85","8","16.86","36","0.00",
="00897","富邦基因免疫生技","3,268,000","270","24,276,020","7.56","7.56","7.39","7.45","-","0.15","7.45","199","7.46","6","0.00",
="00898","國泰基因免疫革命","614,000","245","4,005,860","6.56","6.56","6.50","6.54","-","0.08","6.53","2","6.54","48","0.00",
="00899","FT潔淨能源","313,000","89","5,002,120","16.00","16.01","15.96","15.98","-","0.11","15.97","14","15.98","2","0.00",
="00900","富邦特選高股息30","22,536,000","4,154","340,671,450","15.34","15.35","14.88","15.10","-","0.40","15.09","25","15.10","195","0.00",
="00901","永豐智能車供應鏈","2,406,000","310","41,058,280","17.42","17.42","16.76","16.98","-","0.83","16.95","81","17.00","54","0.00",
="00902","中信電池及儲能","4,581,000","852","43,294,490","9.55","9.57","9.40","9.45","-","0.18","9.45","53","9.46","4","0.00",
="00903","富邦元宇宙","1,184,000","191","14,913,010","12.75","12.75","12.50","12.60","-","0.15","12.60","399","12.61","109","0.00",
="00904","新光臺灣半導體30","5,156,000","1,300","81,916,880","16.24","16.25","15.60","15.83","-","0.83","15.82","7","15.83","23","0.00",
="00905","FT臺灣Smart","11,362,000","3,438","135,620,740","12.21","12.26","11.72","11.87","-","0.53","11.86","93","11.87","142","0.00",
="00907","永豐優息存股","6,507,000","974","96,905,850","14.96","15.00","14.76","14.86","-","0.15","14.86","4","14.87","1","0.00",
="00908","富邦入息REITs+","721,000","112","8,404,720","11.68","11.69","11.63","11.63","-","0.01","11.63","116","11.65","18","0.00",
="00909","國泰數位支付服務","6,308,000","1,325","148,304,170","23.84","23.84","23.35","23.52","-","0.33","23.52","39","23.53","2","0.00",
="00910","第一金太空衛星","120,000","26","1,928,400","16.09","16.09","16.05","16.05","-","0.01","16.05","136","16.09","73","0.00",
="00911","兆豐洲際半導體","437,000","159","10,956,740","25.45","25.45","24.90","25.04","-","0.91","25.04","63","25.06","2","0.00",
="00912","中信臺灣智慧50","2,209,000","294","36,008,880","16.70","16.70","16.10","16.28","-","0.71","16.27","9","16.28","20","0.00",
="00913","兆豐台灣晶圓製造","886,000","115","16,708,190","19.23","19.23","18.60","18.81","-","0.88","18.80","8","18.81","70","0.00",
="00915","凱基優選高股息30","16,644,000","4,260","409,347,340","24.96","24.96","24.26","24.64","-","0.47","24.63","25","24.64","201","0.00",
="00916","國泰全球品牌50","546,000","247","11,246,240","20.78","20.78","20.50","20.65","-","0.26","20.65","97","20.66","100","0.00",
="00917","中信特選金融","1,477,000","168","26,845,440","18.22","18.24","18.12","18.15","-","0.03","18.14","115","18.15","8","0.00",
="00918","大華優利高填息30","27,627,000","8,313","626,054,720","22.93","22.93","22.30","22.65","-","0.38","22.65","149","22.66","303","0.00",
="00919","群益台灣精選高息","204,934,000","81,543","4,967,311,220","24.55","24.55","23.80","24.15","-","0.58","24.15","649","24.16","173","0.00",
="00920","富邦ESG綠色電力","1,148,000","63","15,532,290","13.64","13.64","13.49","13.57","-","0.07","13.57","77","13.60","80","0.00",
="00921","兆豐龍頭等權重","5,540,000","454","102,312,410","18.75","18.75","18.16","18.46","-","0.33","18.45","10","18.46","49","0.00",
="00922","國泰台灣領袖50","15,080,000","6,270","273,737,840","18.48","18.48","17.91","18.10","-","0.78","18.09","120","18.10","91","0.00",
="00923","群益台ESG低碳50","21,008,000","8,486","397,512,590","19.31","19.31","18.63","18.88","-","0.79","18.88","79","18.89","200","0.00",
="00924","復華S&P500成長","2,823,000","696","55,711,790","19.94","19.95","19.64","19.80","-","0.23","19.79","253","19.81","6","0.00",
="00925","新光標普電動車","814,000","37","12,605,050","15.64","15.64","15.41","15.54","-","0.24","15.54","2","15.56","200","0.00",
="00926","凱基全球菁英55","1,063,000","133","20,854,420","19.80","19.80","19.51","19.66","-","0.18","19.65","405","19.66","67","0.00",
="00927","群益半導體收益","28,776,000","8,550","520,908,820","18.45","18.45","17.76","18.02","-","0.80","18.01","48","18.02","86","0.00",
="00929","復華台灣科技優息","487,210,000","150,273","9,733,786,520","20.25","20.25","19.60","19.91","-","0.52","19.91","586","19.92","504","0.00",
="00930","永豐ESG低碳高息","6,251,000","1,413","122,172,360","19.87","19.87","19.19","19.58","-","0.45","19.58","7","19.59","62","0.00",
="00932","兆豐永續高息等權","3,538,000","446","60,679,250","17.41","17.41","16.88","17.19","-","0.32","17.18","10","17.19","107","0.00",
="00934","中信成長高股息","17,630,000","2,403","318,664,080","18.44","18.44","17.75","18.03","-","0.54","18.02","39","18.03","22","0.00",
="00935","野村臺灣新科技50","18,886,000","5,788","352,489,140","19.05","19.06","18.30","18.58","-","0.95","18.57","34","18.58","86","0.00",
="00936","台新永續高息中小","7,438,000","1,094","129,618,450","17.64","17.64","17.13","17.45","-","0.29","17.44","63","17.45","40","0.00",
="00939","統一台灣高息動能","118,950,000","38,460","1,677,142,370","14.33","14.33","13.81","14.03","-","0.39","14.03","496","14.04","1","0.00",
="00940","元大台灣價值高息","455,976,000","128,464","4,296,182,600","9.50","9.51","9.27","9.39","-","0.21","9.38","5,331","9.39","11,734","0.00",
="00941","中信上游半導體","70,341,000","24,457","1,016,730,690","14.56","14.56","14.37","14.45","-","0.42","14.45","337","14.46","55","0.00",
="01001T","土銀富邦R1","0","0","0","--","--","--","--"," ","0.00","14.67","4","14.69","7","0.00",
="01002T","土銀國泰R1","5,000","3","86,020","17.21","17.21","17.20","17.20"," ","0.00","17.18","1","17.20","7","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","12.72","2","12.85","38","0.00",
="01007T","兆豐國泰R2","65,000","43","1,085,890","16.71","16.71","16.70","16.70","-","0.09","16.57","5","16.79","52","0.00",
="01009T","王道圓滿R1","8,000","3","64,200","8.04","8.04","8.02","8.02"," ","0.00","8.01","3","8.03","11","0.00",
="01010T","京城樂富R1","235,000","17","2,364,090","10.06","10.06","10.05","10.06"," ","0.00","10.06","42","10.07","20","0.00",
="020000","富邦特選蘋果N","504,000","2","5,351,180","10.62","10.62","10.36","10.36","-","0.35","10.36","10","10.37","10","0.00",
="020002","元富新中國N","0","0","0","--","--","--","--"," ","0.00","10.89","499","10.91","399","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","41.18","201","41.25","213","0.00",
="020011","統一微波高息20N","0","0","0","--","--","--","--"," ","0.00","9.40","449","9.41","306","0.00",
="020012","富邦行動通訊N","24,000","4","223,670","9.32","9.32","9.31","9.32","X","0.00","9.29","10","9.30","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","15.97","398","15.99","344","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","24.45","414","24.47","303","0.00",
="020018","統一價值成長30N","4,000","4","88,860","22.19","22.30","22.18","22.30","-","0.21","22.24","431","22.25","299","0.00",
="020019","統一特選台灣5GN","0","0","0","--","--","--","--"," ","0.00","16.31","420","16.34","311","0.00",
="02001L","富邦蘋果正二N","612,000","51","13,144,450","21.71","21.71","19.98","20.64","-","1.62","20.59","10","20.60","10","0.00",
="02001R","富邦蘋果反一N","0","0","0","--","--","--","--"," ","0.00","1.76","10","1.77","10","0.00",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","6.43","499","6.44","499","0.00",
="020020","元大台股領航N","107,000","46","1,002,890","9.65","9.65","9.25","9.35","-","0.40","9.35","499","9.36","499","0.00",
="020028","元大特選電動車N","383,000","39","3,212,670","8.59","8.59","8.25","8.43","-","0.23","8.42","501","8.43","499","0.00",
="020029","元大ESG高股息N","148,000","63","1,161,060","7.95","7.95","7.68","7.84","-","0.19","7.83","499","7.84","499","0.00",
="020030","統一智慧電動車N","89,000","15","476,450","5.53","5.53","5.28","5.39","-","0.24","5.37","379","5.39","317","0.00",
="020031","統一IC設計臺灣N","863,000","60","4,947,310","5.92","5.92","5.66","5.73","-","0.32","5.71","376","5.73","301","0.00",
="020032","元大綠能N","16,000","3","100,840","6.34","6.34","6.30","6.30","-","0.12","6.21","499","6.22","499","0.00",
="020034","元大IC設計N","200,000","75","1,516,020","7.80","7.80","7.33","7.47","-","0.40","7.47","494","7.48","499","0.00",
="020036","元大金融配息N","7,000","2","39,210","5.58","5.61","5.58","5.61","-","0.09","5.61","499","5.62","499","0.00",
="020037","元大金融高股息N","10,000","4","57,470","5.70","5.77","5.70","5.77","-","0.09","5.76","499","5.77","499","0.00",
="020038","元大ESG配息N","276,000","56","1,866,450","6.94","6.94","6.63","6.76","-","0.18","6.75","399","6.76","393","0.00",
="020039","元大加權N","568,000","122","3,329,800","5.98","5.98","5.78","5.85","-","0.22","5.85","522","5.86","499","0.00",
"1101","台泥","27,752,000","10,917","892,027,100","32.45","32.70","31.85","32.00","-","0.70","31.95","245","32.00","94","31.07",
"1101B","台泥乙特","24,000","23","1,158,200","48.30","48.55","48.05","48.55","-","0.10","48.30","1","48.55","6","0.00",
"1102","亞泥","7,753,000","3,496","324,496,150","42.00","42.25","41.50","42.00","-","0.15","41.95","9","42.00","105","13.68",
"1103","嘉泥","462,000","268","8,107,300","17.85","17.90","17.30","17.55","-","0.25","17.50","14","17.55","2","146.25",
"1104","環泥","1,586,000","924","52,392,950","33.05","33.50","32.55","33.10","-","0.20","33.05","4","33.10","22","10.58",
"1108","幸福","4,191,000","1,558","70,715,750","16.95","17.30","16.45","16.70","-","0.35","16.70","31","16.75","51","12.85",
"1109","信大","532,000","352","10,164,900","19.40","19.40","18.95","19.15","-","0.25","19.10","16","19.15","1","9.53",
"1110","東泥","319,000","213","5,860,500","18.60","18.75","18.20","18.60","-","0.05","18.60","3","18.70","7","71.54",
"1201","味全","780,000","443","14,322,050","18.60","18.60","18.25","18.40","-","0.20","18.40","7","18.45","27","34.72",
"1203","味王","79,000","61","3,698,550","47.85","47.85","45.80","47.00","-","0.80","46.70","5","47.40","1","26.11",
"1210","大成","5,227,000","2,696","290,488,500","55.70","56.30","54.70","55.50","-","0.20","55.50","11","55.60","5","11.54",
"1213","大飲","166,000","29","1,197,770","7.08","7.35","7.07","7.12","+","0.01","7.13","13","7.29","2","0.00",
"1215","卜蜂","541,000","396","55,915,000","104.00","105.00","102.00","103.50","-","1.00","103.50","9","104.00","17","13.44",
"1216","統一","11,517,000","3,971","875,304,500","76.80","76.80","75.20","76.00","-","0.80","75.90","17","76.00","10","23.53",
"1217","愛之味","2,183,000","874","25,732,350","11.90","11.95","11.60","11.75","X","0.00","11.75","16","11.80","15","28.66",
"1218","泰山","1,222,000","674","25,172,550","20.95","20.95","20.30","20.55","-","0.40","20.55","19","20.60","5","0.00",
"1219","福壽","421,000","242","7,870,900","18.95","18.95","18.55","18.70","-","0.10","18.70","11","18.75","10","19.89",
"1220","台榮","313,000","122","4,645,100","15.00","15.00","14.75","15.00"," ","0.00","14.95","1","15.00","15","19.74",
"1225","福懋油","39,000","17","2,222,300","56.90","57.50","55.80","57.50","+","0.20","57.10","2","57.50","6","35.94",
"1227","佳格","935,000","582","34,864,550","37.50","37.55","37.10","37.30","-","0.25","37.30","10","37.35","18","27.63",
"1229","聯華","2,173,000","1,669","141,599,500","66.00","66.20","64.30","65.30","-","0.80","65.30","19","65.40","2","24.73",
"1231","聯華食","565,000","311","54,139,600","97.60","97.60","94.70","95.80","-","1.80","95.70","5","95.80","1","24.38",
"1232","大統益","136,000","117","19,512,000","144.50","145.00","143.00","143.50","-","1.00","143.50","2","144.00","3","19.06",
"1233","天仁","13,000","13","430,700","33.25","33.30","33.00","33.30","+","0.05","33.25","1","33.30","1","31.42",
"1234","黑松","497,000","240","20,419,450","41.25","41.30","41.00","41.15","-","0.10","41.10","1","41.15","4","17.44",
"1235","興泰","16,000","15","1,304,000","81.50","81.90","81.30","81.60","-","0.50","81.60","1","81.90","2","31.26",
"1236","宏亞","4,000","4","92,850","23.25","23.25","23.20","23.20"," ","0.00","23.10","2","23.15","2","128.89",
"1256","鮮活果汁-KY","34,000","33","7,187,500","213.00","213.00","210.00","211.00","-","5.50","210.50","1","211.00","2","17.00",
"1301","台塑","12,785,000","6,965","859,389,100","67.60","68.30","66.80","67.10","-","1.00","67.10","10","67.20","43","58.35",
"1303","南亞","11,098,000","4,734","610,815,000","55.20","56.30","54.50","55.00","-","0.80","55.00","22","55.10","3","68.75",
"1304","台聚","2,544,000","1,282","41,175,500","16.25","16.65","15.95","16.00","-","0.35","15.95","195","16.00","26","0.00",
"1305","華夏","2,152,000","1,170","38,923,300","18.15","18.55","17.85","17.95","-","0.20","17.90","262","17.95","1","30.42",
"1307","三芳","981,000","521","27,786,550","29.30","29.30","27.80","28.60","-","0.35","28.30","32","28.60","5","14.97",
"1308","亞聚","1,222,000","752","22,900,450","18.95","19.10","18.50","18.60","-","0.30","18.60","20","18.65","12","93.00",
"1309","台達化","1,178,000","573","17,775,500","15.40","15.45","14.85","15.10","-","0.25","15.05","17","15.15","19","0.00",
"1310","台苯","755,000","458","9,712,600","12.95","13.15","12.70","12.85","-","0.10","12.80","43","12.85","7","0.00",
"1312","國喬","3,233,000","1,231","42,254,400","13.00","13.45","12.80","12.90","-","0.20","12.90","82","12.95","23","0.00",
"1312A","國喬特","9,000","8","225,950","25.05","25.30","24.95","24.95","X","0.00","24.95","2","25.25","1","0.00",
"1313","聯成","2,104,000","758","28,038,350","13.50","13.70","13.05","13.30","-","0.15","13.30","25","13.35","36","0.00",
"1314","中石化","38,331,000","7,416","378,297,710","9.93","10.00","9.62","9.81","-","0.12","9.80","248","9.81","21","0.00",
"1315","達新","37,000","35","2,612,000","70.80","70.90","70.30","70.50","-","0.40","70.50","2","70.80","2","19.26",
"1316","上曜","8,198,000","3,013","143,219,050","17.90","18.00","17.00","17.45","-","0.55","17.45","40","17.50","50","0.00",
"1319","東陽","4,726,000","2,984","581,379,000","125.00","126.50","118.00","123.50","-","3.50","123.00","47","123.50","79","24.22",
"1321","大洋","495,000","298","18,148,900","36.80","37.45","36.10","36.70","-","0.50","36.65","1","36.70","1","41.70",
"1323","永裕","30,000","24","930,700","31.05","31.10","30.95","31.10","-","0.05","31.00","1","31.10","3","33.44",
"1324","地球","241,000","137","3,574,700","15.00","15.15","14.50","15.15","+","0.05","14.85","1","15.15","1","28.58",
"1325","恆大","948,000","652","26,711,950","29.20","29.70","27.30","27.65","-","1.40","27.65","20","27.75","2","131.67",
"1326","台化","12,753,000","5,593","672,561,700","53.30","53.90","52.30","52.40","-","1.20","52.40","45","52.50","96","35.89",
"1337","再生-KY","635,000","165","4,549,900","7.24","7.24","7.09","7.12","-","0.12","7.11","11","7.12","7","0.00",
"1338","廣華-KY","141,000","88","4,702,050","33.65","33.85","32.90","33.35","-","0.75","33.35","1","33.50","1","0.00",
"1339","昭輝","633,000","503","43,596,300","71.80","71.80","67.50","68.80","-","3.10","68.80","1","69.10","4","11.70",
"1340","勝悅-KY","100,000","75","994,410","10.05","10.05","9.92","9.93","-","0.07","9.93","2","9.94","6","0.00",
"1341","富林-KY","38,000","25","2,382,400","63.00","63.00","62.40","62.90","-","0.40","62.90","1","63.00","5","14.13",
"1342","八貫","593,000","439","73,075,500","125.50","127.50","120.50","123.00","-","2.50","122.50","8","123.50","3","16.55",
"1402","遠東新","9,304,000","3,393","292,277,100","31.60","31.80","31.15","31.15","-","0.65","31.15","119","31.25","1","20.23",
"1409","新纖","5,285,000","1,478","85,987,450","16.30","16.55","16.00","16.20","-","0.20","16.20","13","16.25","75","34.47",
"1410","南染","31,000","28","1,080,500","34.70","35.50","34.70","34.85","-","0.05","34.80","3","34.90","1","145.21",
"1413","宏洲","53,000","18","477,180","9.00","9.01","9.00","9.00","-","0.01","9.00","21","9.03","1","0.00",
"1414","東和","184,000","151","3,391,400","18.50","18.55","18.25","18.55"," ","0.00","18.50","3","18.55","3","123.67",
"1416","廣豐","1,283,000","462","16,129,950","12.50","12.80","12.20","12.75","+","0.25","12.70","14","12.75","10","25.00",
"1417","嘉裕","371,000","156","4,092,450","11.20","11.20","10.95","10.95","-","0.25","10.95","15","11.00","2","0.00",
"1418","東華","94,000","68","2,941,650","32.05","32.10","30.05","31.55","-","0.85","31.55","1","31.65","5","42.64",
"1419","新紡","112,000","77","5,303,050","47.45","47.85","46.70","47.20","-","0.20","47.20","1","47.25","9","21.75",
"1423","利華","85,000","34","2,633,100","31.00","31.10","30.90","30.95","-","0.20","30.90","36","31.00","3","43.59",
"1432","大魯閣","483,000","324","8,416,800","17.85","17.85","17.10","17.35","-","0.50","17.35","16","17.40","2","25.90",
"1434","福懋","2,426,000","1,449","53,504,550","22.15","22.20","22.00","22.05","-","0.10","22.05","92","22.10","16","84.81",
"1435","中福","13,000","13","593,900","48.00","48.00","43.20","47.80","-","0.20","45.50","2","47.70","2","0.00",
"1436","華友聯","861,000","632","100,732,500","117.50","121.00","112.50","117.00","+","2.00","117.00","11","117.50","2","12.33",
"1437","勤益控","336,000","181","10,728,200","32.40","32.40","31.50","31.95","-","0.45","31.90","12","32.00","3","11.33",
"1438","三地開發","729,000","453","40,577,100","56.00","57.40","54.00","55.30","-","0.20","55.00","1","55.30","6","0.00",
"1439","雋揚","68,000","47","1,793,200","27.10","27.10","25.80","26.40","-","0.65","26.40","5","26.45","1","13.20",
"1440","南紡","1,568,000","695","24,589,700","15.70","15.95","15.40","15.55","-","0.30","15.55","171","15.60","15","12.24",
"1441","大東","32,000","30","417,250","13.05","13.10","13.00","13.10","-","0.10","13.00","2","13.25","2","0.00",
"1442","名軒","4,500,000","2,554","225,361,850","50.00","50.90","49.15","50.40","+","0.60","50.30","22","50.50","52","10.70",
"1443","立益物流","1,208,000","728","40,819,550","34.75","34.75","31.50","33.30","+","1.70","33.30","17","33.35","3","25.81",
"1444","力麗","2,000,000","614","18,437,240","9.33","9.37","9.06","9.15","-","0.19","9.15","3","9.16","24","0.00",
"1445","大宇","619,000","314","13,648,700","22.50","22.55","21.70","21.95","-","0.50","21.95","14","22.00","7","2.84",
"1446","宏和","142,000","111","4,840,400","34.55","34.55","33.60","33.90","-","0.90","33.90","2","33.95","1","42.38",
"1447","力鵬","1,428,000","417","11,176,480","7.86","7.95","7.71","7.80","-","0.06","7.80","28","7.81","17","0.00",
"1449","佳和","445,000","284","8,091,350","18.30","18.75","17.65","18.10","-","0.35","18.05","13","18.15","5","30.17",
"1451","年興","236,000","120","4,729,100","20.25","20.25","19.90","20.10","-","0.10","20.05","2","20.10","1","0.00",
"1452","宏益","123,000","66","2,047,300","16.70","16.75","16.60","16.75","-","0.05","16.65","2","16.80","50","42.95",
"1453","大將","1,578,000","975","36,263,300","23.95","23.95","21.65","22.30","-","1.65","22.30","10","22.35","1","39.12",
"1454","台富","52,000","35","795,500","15.25","15.50","15.10","15.25","-","0.15","15.25","7","15.30","1","95.31",
"1455","集盛","4,030,000","1,449","51,245,750","12.70","13.00","12.35","12.90","+","0.35","12.85","36","12.90","31","0.00",
"1456","怡華","389,000","222","7,922,450","20.55","20.95","19.75","20.50"," ","0.00","20.40","2","20.50","5","410.00",
"1457","宜進","550,000","260","10,997,150","20.25","20.25","19.85","20.00","-","0.30","19.95","9","20.05","5","7.84",
"1459","聯發","100,000","72","964,380","9.83","9.83","9.52","9.57","-","0.14","9.57","1","9.60","2","136.71",
"1460","宏遠","899,000","366","6,865,510","7.79","7.79","7.50","7.60","-","0.19","7.60","15","7.62","1","0.00",
"1463","強盛","209,000","95","3,757,400","18.10","18.20","17.85","17.90","-","0.25","17.90","10","17.95","2","27.54",
"1464","得力","428,000","126","5,528,900","13.05","13.05","12.90","12.95","-","0.05","12.90","49","12.95","9","99.62",
"1465","偉全","49,000","36","732,200","15.15","15.15","14.75","14.90","-","0.15","14.90","3","14.95","17","26.61",
"1466","聚隆","124,000","82","1,517,550","12.40","12.40","12.10","12.10","-","0.40","12.10","2","12.15","1","0.00",
