"112年02月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="00730","富邦臺灣優質高息","478,953","287","9,059,807","18.71","18.95","18.71","18.95","+","0.25","18.95","1","18.96","22","0.00",
="00731","FH富時高息低波","1,132,902","176","63,883,209","56.10","56.45","56.10","56.30","+","0.25","56.30","1","56.35","18","0.00",
="00732","國泰RMB短期報酬","100,010","5","4,046,405","40.46","40.46","40.46","40.46","-","0.14","40.38","17","40.46","16","0.00",
="00733","富邦臺灣中小","190,707","223","6,912,576","35.93","36.35","35.93","36.30","+","0.47","36.26","5","36.33","1","0.00",
="00735","國泰臺韓科技","104,066","1,003","2,746,299","26.40","26.40","26.40","26.40","+","0.27","26.33","15","26.40","1","0.00",
="00736","國泰新興市場","106,420","1,003","2,075,299","19.42","19.50","19.42","19.49","+","0.09","19.41","2","19.52","11","0.00",
="00737","國泰AI+Robo","81,597","878","2,217,396","27.15","27.26","27.15","27.16","+","0.23","27.16","2","27.17","25","0.00",
="00738U","期元大道瓊白銀","342,050","119","7,323,392","21.38","21.45","21.37","21.41","-","0.22","21.41","3","21.42","91","0.00",
="00739","元大MSCI A股","65,365","904","1,572,729","24.11","24.16","23.98","23.98","-","0.20","23.96","5","23.98","48","0.00",
="00752","中信中國50","2,466,802","1,261","46,845,100","18.98","19.18","18.83","18.96","-","0.04","18.95","8","18.96","176","0.00",
="00753L","中信中國50正2","14,846,230","2,625","174,684,038","11.70","11.94","11.61","11.74","-","0.02","11.73","15","11.74","2","0.00",
="00757","統一FANG+","359,827","455","14,621,899","40.26","40.72","40.26","40.62","+","0.55","40.62","7","40.65","38","0.00",
="00762","元大全球AI","179,960","192","6,250,660","34.70","34.76","34.69","34.71","+","0.13","34.70","5","34.71","31","0.00",
="00763U","期街口道瓊銅","19,000","13","501,490","26.46","26.46","26.32","26.35","-","0.13","26.31","1","26.33","50","0.00",
="00770","國泰北美科技","381,734","511","10,311,509","26.95","27.05","26.95","27.00","+","0.10","26.99","23","27.00","3","0.00",
="00771","元大US高息特別股","51,993","906","874,897","16.93","16.93","16.80","16.82","+","0.03","16.80","1","16.83","2","0.00",
="00775B","新光投等債15+","52,644","648","1,716,348","32.62","32.62","32.61","32.62","-","0.09","32.62","1","32.69","1","0.00",
="00783","富邦中証500","134,987","999","2,908,708","21.78","21.78","21.48","21.48","-","0.13","21.47","9","21.48","27","0.00",
="00830","國泰費城半導體","3,876,889","1,162","101,558,361","26.01","26.26","26.01","26.26","+","0.38","26.25","12","26.26","102","0.00",
="00850","元大臺灣ESG永續","462,369","488","14,232,467","30.53","30.92","30.53","30.86","+","0.39","30.85","5","30.86","2","0.00",
="00851","台新全球AI","83,041","1,034","2,131,657","25.70","25.71","25.62","25.62","+","0.27","25.65","20","25.71","2","0.00",
="00852L","國泰美國道瓊正2","1,310,296","205","24,659,342","18.81","18.83","18.79","18.83","-","0.06","18.82","56","18.83","115","0.00",
="00861","元大全球未來通訊","162,672","124","4,510,755","27.72","27.74","27.67","27.67","-","0.04","27.67","1","27.68","12","0.00",
="00865B","國泰US短期公債","119,219","765","4,764,660","40.16","40.16","39.95","39.95","-","0.20","39.94","13","39.96","35","0.00",
="00875","國泰網路資安","245,381","121","6,314,181","25.74","25.77","25.68","25.68","+","0.16","25.68","46","25.70","1","0.00",
="00876","元大全球5G","305,810","379","8,133,253","26.56","26.63","26.55","26.60"," ","0.00","26.60","136","26.61","1","0.00",
="00878","國泰永續高股息","59,714,013","16,941","1,024,904,219","17.07","17.20","17.07","17.17","+","0.11","17.17","984","17.18","700","0.00",
="00881","國泰台灣5G+","8,579,932","2,417","127,154,873","14.67","14.88","14.66","14.84","+","0.23","14.83","75","14.84","80","0.00",
="00882","中信中國高股息","13,921,113","4,372","170,896,472","12.31","12.32","12.24","12.26","-","0.05","12.26","219","12.27","733","0.00",
="00885","富邦越南","34,877,642","9,712","398,725,347","11.46","11.52","11.39","11.40","-","0.14","11.39","928","11.40","264","0.00",
="00891","中信關鍵半導體","9,358,171","3,453","120,808,556","12.70","12.99","12.70","12.94","+","0.32","12.93","29","12.94","69","0.00",
="00892","富邦台灣半導體","5,686,737","2,572","67,977,655","11.76","12.03","11.76","11.97","+","0.29","11.97","100","11.98","113","0.00",
="00893","國泰智能電動車","21,392,985","5,545","284,218,198","13.18","13.33","13.18","13.32","+","0.31","13.31","79","13.32","137","0.00",
="00894","中信小資高價30","1,983,037","510","26,196,147","13.05","13.26","13.05","13.23","+","0.28","13.23","1","13.25","50","0.00",
="00895","富邦未來車","4,131,016","853","59,705,845","14.26","14.50","14.26","14.48","+","0.37","14.48","56","14.49","65","0.00",
="00896","中信綠能及電動車","1,874,504","752","26,904,999","14.24","14.40","14.24","14.35","+","0.15","14.35","125","14.36","8","0.00",
="00897","富邦基因免疫生技","1,633,722","265","13,304,826","8.13","8.16","8.13","8.15","+","0.09","8.14","73","8.15","273","0.00",
="00898","國泰基因免疫革命","367,730","176","2,719,377","7.39","7.42","7.38","7.40","+","0.04","7.39","21","7.40","43","0.00",
="00899","FT潔淨能源","231,579","235","5,125,398","22.19","22.19","22.11","22.13","-","0.11","22.12","2","22.13","26","0.00",
="00900","富邦特選高股息30","13,766,926","3,481","156,369,089","11.20","11.40","11.20","11.36","+","0.18","11.35","168","11.36","379","0.00",
="00901","永豐智能車供應鏈","586,785","242","7,518,200","12.69","12.87","12.69","12.84","+","0.22","12.83","18","12.85","64","0.00",
="00902","中信電池及儲能","5,368,090","1,714","68,541,644","12.79","12.81","12.72","12.77","+","0.02","12.77","124","12.78","272","0.00",
="00903","富邦元宇宙","5,907,895","670","56,104,883","9.48","9.52","9.46","9.51","+","0.08","9.50","59","9.51","648","0.00",
="00904","新光臺灣半導體30","1,113,303","295","13,543,189","11.97","12.23","11.97","12.17","+","0.29","12.17","13","12.18","21","0.00",
="00905","FT臺灣Smart","3,853,737","939","34,495,904","8.87","8.99","8.87","8.96","+","0.10","8.95","252","8.96","21","0.00",
="00906","大華元宇宙科技50","13,360","9","132,392","9.90","9.91","9.90","9.91","+","0.10","9.91","2","9.94","10","0.00",
="00907","永豐優息存股","1,662,318","496","24,716,107","14.85","14.90","14.82","14.88","+","0.06","14.87","24","14.88","50","0.00",
="00908","富邦入息REITs+","1,348,538","541","17,972,165","13.37","13.37","13.30","13.33","-","0.11","13.32","9","13.33","376","0.00",
="00909","國泰數位支付服務","196,531","103","3,404,116","17.32","17.34","17.29","17.30","+","0.16","17.30","4","17.31","42","0.00",
="00910","第一金太空衛星","107,736","178","1,715,154","16.13","16.13","15.88","15.90","+","0.12","15.89","3","15.90","108","0.00",
="00911","兆豐洲際半導體","161,016","13","2,680,146","16.63","16.69","16.50","16.69","+","0.20","16.65","2","16.68","4","0.00",
="00912","中信臺灣智慧50","1,184,955","332","17,682,228","14.75","15.00","14.75","14.95","+","0.22","14.94","1","14.95","29","0.00",
="00913","兆豐台灣晶圓製造","124,667","40","2,029,710","16.30","16.43","16.27","16.43","+","0.37","16.42","1","16.46","22","0.00",
="00915","凱基優選高股息30","295,144","257","4,824,126","16.26","16.39","16.26","16.34","+","0.11","16.33","21","16.34","3","0.00",
="00916","國泰全球品牌50","666,092","513","10,086,015","15.17","15.17","15.12","15.13","-","0.03","15.12","49","15.13","173","0.00",
="00917","中信特選金融","1,595,569","194","24,797,246","15.57","15.57","15.52","15.52","-","0.11","15.51","65","15.52","106","0.00",
="00918","大華優利高填息30","515,557","184","8,554,397","16.43","16.66","16.43","16.64","+","0.22","16.63","17","16.64","14","0.00",
="00919","群益台灣精選高息","3,056,830","1,601","56,492,174","18.29","18.56","18.19","18.49","+","0.38","18.48","25","18.49","97","0.00",
="00920","富邦ESG綠色電力","463,722","184","7,530,291","16.24","16.24","16.22","16.24","-","0.13","16.23","127","16.24","55","0.00",
="00921","兆豐龍頭等權重","726,584","264","11,562,475","15.80","16.00","15.80","15.92","+","0.17","15.91","1","15.92","8","0.00",
="01001T","土銀富邦R1","10,000","7","156,650","15.70","15.70","15.65","15.66","-","0.04","15.66","2","15.69","2","0.00",
="01002T","土銀國泰R1","133,000","30","2,375,000","17.81","18.01","17.81","17.99","+","0.17","17.85","6","18.00","15","0.00",
="01003T","兆豐新光R1","522,150","53","10,742,155","20.73","20.73","20.40","20.51","-","0.19","20.51","13","20.55","5","0.00",
="01004T","土銀富邦R2","0","0","0","--","--","--","--"," ","0.00","15.00","5","15.20","61","0.00",
="01007T","兆豐國泰R2","12,000","8","212,720","17.73","17.73","17.72","17.72","-","0.01","17.72","2","17.73","7","0.00",
="01009T","王道圓滿R1","1,000","1","8,560","8.56","8.56","8.56","8.56","+","0.06","8.48","8","8.55","2","0.00",
="01010T","京城樂富R1","100,765","23","1,012,073","10.04","10.06","10.03","10.06","+","0.02","10.05","50","10.06","7","0.00",
="020000","富邦特選蘋果N","0","0","0","--","--","--","--"," ","0.00","6.93","10","6.94","10","0.00",
="020002","元富新中國N","2,000","1","26,920","13.46","13.46","13.46","13.46","X","0.00","13.38","499","13.40","355","0.00",
="020007","凱基臺灣500N","0","0","0","--","--","--","--"," ","0.00","32.11","210","32.17","202","0.00",
="020011","統一微波高息20N","5,000","1","35,950","7.19","7.19","7.19","7.19","X","0.00","7.19","357","7.20","280","0.00",
="020012","富邦行動通訊N","4,000","4","26,830","6.68","6.73","6.68","6.73","X","0.00","6.74","10","6.75","10","0.00",
="020015","統一MSCI美低波N","0","0","0","--","--","--","--"," ","0.00","14.35","390","14.37","251","0.00",
="020016","統一MSCI美科技N","0","0","0","--","--","--","--"," ","0.00","17.07","353","17.09","307","0.00",
="020018","統一價值成長30N","227,000","4","3,652,170","16.00","16.09","16.00","16.06","+","0.26","16.05","396","16.06","321","0.00",
="020019","統一特選台灣5GN","220,000","1","2,798,400","12.72","12.72","12.72","12.72","X","0.00","12.72","374","12.73","286","0.00",
="02001L","富邦蘋果正二N","89,000","5","861,970","9.68","9.73","9.65","9.72","+","0.14","9.69","20","9.70","10","0.00",
="02001R","富邦蘋果反一N","6,000","2","17,150","2.86","2.86","2.85","2.85","-","0.03","2.85","10","2.86","10","0.00",
="02001S","策元大加權策略N","2,000","2","10,210","5.10","5.11","5.10","5.11","+","0.05","5.13","499","5.14","499","0.00",
="020020","元大台股領航N","217,000","33","1,449,360","6.66","6.71","6.65","6.70","+","0.10","6.70","498","6.71","499","0.00",
="020022","元大電動車N","810,000","115","4,435,280","5.43","5.49","5.43","5.49","+","0.07","5.48","499","5.49","600","0.00",
="020028","元大特選電動車N","366,000","58","1,934,540","5.27","5.29","5.26","5.29","+","0.06","5.29","499","5.30","557","0.00",
="020029","元大ESG高股息N","122,000","32","594,540","4.85","4.88","4.85","4.88","+","0.07","4.87","500","4.88","501","0.00",
="020030","統一智慧電動車N","53,000","12","221,950","4.17","4.19","4.17","4.19","+","0.04","4.19","428","4.20","39","0.00",
="020031","統一IC設計臺灣N","1,070,000","84","4,472,800","4.10","4.22","4.10","4.18","+","0.11","4.18","394","4.20","304","0.00",
="020032","元大綠能N","48,000","15","256,070","5.34","5.34","5.33","5.33","+","0.01","5.33","499","5.34","499","0.00",
="020034","元大IC設計N","606,000","114","3,155,370","5.10","5.26","5.10","5.23","+","0.22","5.23","499","5.24","499","0.00",
"1101","台泥","47,953,951","25,543","1,886,677,218","38.50","39.70","38.40","39.50","+","1.45","39.45","738","39.50","533","32.92",
"1101B","台泥乙特","158,402","21","7,677,963","48.45","48.50","48.45","48.50","+","0.10","48.45","41","48.55","30","0.00",
"1102","亞泥","5,721,050","3,143","254,603,844","44.05","44.80","43.85","44.50","+","0.50","44.50","212","44.55","79","10.25",
"1103","嘉泥","2,217,613","1,178","46,339,964","20.90","21.05","20.70","20.85","+","0.10","20.80","48","20.85","49","0.00",
"1104","環泥","610,832","376","14,848,424","24.10","24.40","24.10","24.35","+","0.25","24.30","12","24.35","18","8.85",
"1108","幸福","15,649,445","5,658","225,267,390","13.90","14.65","13.80","14.65","+","1.30","14.65","4,029","--","0","14.95",
"1109","信大","381,788","193","6,576,445","17.35","17.40","17.10","17.20","+","0.05","17.15","22","17.20","19","9.89",
"1110","東泥","224,259","144","3,982,382","17.70","17.95","17.65","17.70","+","0.05","17.65","17","17.70","2","160.91",
"1201","味全","304,555","373","6,174,782","20.10","20.35","20.10","20.35","+","0.20","20.30","3","20.35","36","23.12",
"1203","味王","19,846","132","728,536","36.20","36.95","36.20","36.90","+","0.70","36.50","1","36.90","1","14.03",
"1210","大成","4,848,697","3,823","242,726,743","49.40","50.70","49.40","49.55","+","0.50","49.50","97","49.55","2","21.18",
"1213","大飲","24,000","17","170,090","7.20","7.20","7.02","7.07","-","0.17","7.02","3","7.14","1","0.00",
"1215","卜蜂","545,024","693","43,250,240","79.10","79.60","79.10","79.50","+","0.60","79.50","10","79.60","34","15.77",
"1216","統一","9,341,274","4,769","627,660,434","66.80","67.50","66.50","67.20","+","0.60","67.20","40","67.30","108","21.20",
"1217","愛之味","2,934,435","1,063","33,796,963","11.50","11.60","11.45","11.55","+","0.10","11.50","127","11.55","183","25.67",
"1218","泰山","2,679,364","1,358","82,034,384","30.55","30.80","30.50","30.60","+","0.15","30.60","74","30.65","63","25.71",
"1219","福壽","1,868,909","819","38,466,382","20.45","20.70","20.45","20.50","+","0.05","20.45","38","20.50","45","17.67",
"1220","台榮","526,536","259","8,434,595","16.00","16.15","15.95","15.95"," ","0.00","15.95","50","16.00","20","44.31",
"1225","福懋油","6,454","23","371,271","57.60","57.70","57.40","57.70","+","0.10","57.40","10","57.80","1","27.22",
"1227","佳格","401,569","398","16,677,229","41.45","41.65","41.40","41.45"," ","0.00","41.45","2","41.50","7","25.75",
"1229","聯華","636,274","851","34,605,450","53.90","54.60","53.80","54.30","+","0.50","54.30","2","54.40","30","21.46",
"1231","聯華食","116,950","234","9,901,758","84.60","84.90","84.40","84.60"," ","0.00","84.60","14","84.70","1","21.64",
"1232","大統益","51,223","182","7,513,954","146.50","147.50","145.50","147.50","+","1.50","147.00","3","147.50","8","17.77",
"1233","天仁","12,341","18","416,345","33.60","34.00","33.55","33.95","+","0.40","33.60","4","33.75","1","61.73",
"1234","黑松","270,578","270","9,430,624","34.65","34.95","34.65","34.85","+","0.25","34.80","19","34.85","3","14.70",
"1235","興泰","1,230","7","83,891","68.20","68.20","68.20","68.20"," ","0.00","68.30","2","68.50","1","50.52",
"1236","宏亞","861,827","516","21,517,955","24.70","25.30","24.70","24.80","+","0.45","24.80","2","24.85","16","6.74",
"1256","鮮活果汁-KY","131,618","363","43,267,250","327.50","334.50","324.50","324.50","-","0.50","323.50","3","326.00","1","31.72",
"1301","台塑","5,294,261","4,023","483,906,954","91.70","91.70","91.30","91.30","-","0.40","91.30","36","91.40","28","9.62",
"1303","南亞","4,216,620","2,485","321,650,183","76.20","76.60","75.60","76.10","+","0.10","76.10","55","76.20","56","12.02",
"1304","台聚","1,132,208","740","28,473,099","25.20","25.25","25.10","25.10","-","0.10","25.10","40","25.15","20","10.12",
"1305","華夏","1,860,469","998","52,757,211","28.55","28.60","28.15","28.25","-","0.20","28.25","37","28.30","6","57.65",
"1307","三芳","92,304","62","1,932,123","21.05","21.05","20.85","20.90","+","0.10","20.90","8","20.95","2","17.56",
"1308","亞聚","1,090,409","692","31,930,655","29.25","29.45","29.10","29.30","+","0.05","29.30","70","29.35","21","8.32",
"1309","台達化","676,427","403","15,638,048","23.00","23.20","23.00","23.10","+","0.10","23.10","15","23.15","16","10.13",
"1310","台苯","398,679","429","5,625,522","14.15","14.15","14.05","14.10","+","0.05","14.05","53","14.10","3","0.00",
"1312","國喬","2,517,036","976","50,325,256","19.85","20.10","19.85","19.95","+","0.10","19.95","139","20.00","101","29.34",
"1312A","國喬特","5,000","3","141,000","28.40","28.40","27.90","27.90","X","0.00","27.95","3","28.45","1","0.00",
"1313","聯成","1,441,078","586","22,584,101","15.60","15.80","15.60","15.60"," ","0.00","15.60","7","15.65","11","0.00",
"1314","中石化","8,992,999","2,419","93,496,093","10.30","10.45","10.30","10.40","+","0.10","10.35","1,180","10.40","263","37.14",
"1315","達新","28,613","34","2,066,697","72.10","72.40","72.00","72.40","+","0.30","72.10","2","72.30","1","9.81",
"1316","上曜","991,768","530","12,111,429","12.15","12.30","12.10","12.15"," ","0.00","12.15","160","12.20","23","18.13",
"1319","東陽","2,608,067","1,764","115,153,791","43.60","44.45","43.60","44.35","+","0.80","44.30","1","44.35","41","13.16",
"1321","大洋","320,237","203","11,793,847","36.75","37.20","36.50","36.80","-","0.20","36.80","2","36.85","3","136.30",
"1323","永裕","21,471","43","716,922","33.50","33.50","33.30","33.40","-","0.10","33.35","3","33.40","15","15.25",
"1324","地球","74,353","63","831,450","11.15","11.25","11.15","11.25","+","0.15","11.20","3","11.25","4","281.25",
"1325","恆大","191,154","181","4,593,787","23.90","24.20","23.90","24.05","+","0.15","24.05","1","24.10","3","55.93",
"1326","台化","2,722,415","1,515","195,524,097","71.60","72.20","71.20","71.90","+","0.30","71.80","109","71.90","12","22.83",
"1337","再生-KY","635,209","468","4,603,331","7.21","7.34","7.20","7.20","+","0.02","7.20","13","7.22","15","0.00",
"1338","廣華-KY","64,132","159","2,994,313","47.00","47.00","46.60","46.65","-","0.10","46.65","2","46.70","6","14.05",
"1339","昭輝","110,301","87","4,714,430","42.60","42.85","42.60","42.85","+","0.20","42.80","10","42.90","6","6.59",
"1340","勝悅-KY","507,618","445","5,634,177","10.80","11.35","10.80","11.15","+","0.40","11.10","5","11.15","1","0.00",
"1341","富林-KY","15,256","30","1,037,579","68.30","68.40","67.80","68.40","+","0.10","68.30","1","68.50","3","11.36",
"1342","八貫","8,224,747","6,349","1,316,677,596","162.00","162.50","157.00","161.50","+","0.50","161.00","66","161.50","25","25.23",
"1402","遠東新","4,611,077","1,978","149,352,816","32.10","32.55","32.10","32.45","+","0.30","32.45","33","32.50","131","18.65",
"1409","新纖","1,870,291","1,004","34,005,434","18.20","18.25","18.15","18.15"," ","0.00","18.15","165","18.20","93","7.96",
"1410","南染","35,121","53","1,414,675","40.35","40.45","40.15","40.40","+","0.25","40.30","2","40.40","5","42.53",
"1413","宏洲","157,001","25","1,493,309","9.50","9.55","9.49","9.55","+","0.05","9.53","1","9.55","33","8.38",
"1414","東和","291,635","198","5,248,390","18.05","18.10","17.95","18.00","-","0.05","17.95","16","18.00","6","27.27",
"1416","廣豐","577,202","228","6,330,311","10.95","11.15","10.90","10.90","-","0.05","10.90","55","10.95","6","21.37",
"1417","嘉裕","1,624,330","843","23,426,579","14.50","14.60","14.30","14.35","-","0.15","14.30","187","14.35","5","0.00",
"1418","東華","33,122","47","461,928","14.00","14.00","13.90","14.00"," ","0.00","13.90","1","14.05","6","0.00",
"1419","新紡","112,545","70","4,608,995","40.80","41.10","40.80","41.00","+","0.30","40.90","2","41.05","7","6.07",
"1423","利華","41,169","41","834,135","20.25","20.30","20.25","20.30","-","0.05","20.25","24","20.30","10","36.91",
"1432","大魯閣","1,954,196","1,735","37,656,055","18.90","19.80","18.90","19.15","+","0.35","19.15","35","19.20","32","0.00",
"1434","福懋","1,021,845","698","28,068,417","27.40","27.55","27.40","27.45","+","0.10","27.40","92","27.45","6","13.07",
"1436","華友聯","23,134","28","1,258,420","54.40","54.50","54.40","54.40","-","0.30","54.30","4","54.40","1","10.34",
"1437","勤益控","1,438,909","915","44,666,838","31.00","31.40","30.75","31.00","+","0.05","31.00","50","31.05","21","15.27",
"1438","三地開發","136,598","113","4,505,160","33.20","33.25","32.70","33.00"," ","0.00","33.00","1","33.05","1","5.88",
"1439","雋揚","76,521","77","1,792,341","23.45","23.65","23.20","23.40","-","0.05","23.40","49","23.50","10","13.37",
"1440","南紡","1,927,059","797","34,366,520","17.70","17.90","17.65","17.80","+","0.15","17.80","76","17.85","54","16.18",
"1441","大東","58,006","105","475,181","8.17","8.22","8.16","8.16","+","0.02","8.15","3","8.16","1","0.00",
"1442","名軒","1,507,896","546","47,670,260","32.00","32.00","31.35","31.80","-","0.10","31.75","1","31.80","27","75.71",
"1443","立益物流","571,107","420","17,927,070","30.80","32.70","30.40","31.30","+","1.10","31.30","6","31.35","1","10.94",
"1444","力麗","26,401,136","6,406","289,582,990","10.55","11.35","10.55","10.95","+","0.45","10.95","226","11.00","210","8.36",
"1445","大宇","121,543","40","1,932,078","15.90","15.95","15.85","15.95","+","0.05","15.90","30","16.00","20","0.00",
"1446","宏和","147,766","105","4,770,769","31.75","32.65","31.75","32.40","+","0.65","32.35","3","32.40","1","0.00",
"1447","力鵬","4,899,347","1,645","41,416,309","8.26","8.54","8.26","8.54","+","0.32","8.53","35","8.54","118","29.45",
"1449","佳和","213,877","218","3,319,623","15.45","15.60","15.35","15.45","+","0.10","15.45","1","15.50","3","9.90",
"1451","年興","313,802","139","7,347,700","23.45","23.50","23.30","23.50","+","0.15","23.45","2","23.50","27","8.97",
"1452","宏益","125,374","97","2,260,612","18.00","18.10","18.00","18.00"," ","0.00","18.00","44","18.05","5","12.08",
"1453","大將","278,804","188","4,633,809","16.55","16.75","16.55","16.55"," ","0.00","16.55","3","16.65","4","18.60",
"1454","台富","98,042","52","1,281,233","13.05","13.15","12.95","13.05"," ","0.00","13.00","46","13.05","37","37.29",
"1455","集盛","1,103,302","456","12,198,264","11.00","11.15","10.95","11.10","+","0.15","11.05","52","11.10","55","0.00",
"1456","怡華","47,077","42","713,262","15.10","15.20","15.05","15.20","+","0.10","15.10","3","15.20","2","76.00",
"1457","宜進","178,916","104","3,415,467","19.10","19.15","19.00","19.15","+","0.05","19.05","24","19.15","62","4.30",
"1459","聯發","31,001","82","267,037","8.55","8.64","8.55","8.61","+","0.07","8.61","1","8.62","9","0.00",
"1460","宏遠","428,224","195","3,148,139","7.27","7.40","7.27","7.34","+","0.04","7.34","21","7.36","5","0.00",
"1463","強盛","135,405","76","2,036,589","15.00","15.15","14.95","15.00","+","0.05","14.95","15","15.00","9","39.47",
"1464","得力","269,666","302","3,864,654","14.30","14.35","14.20","14.35","+","0.05","14.30","46","14.35","16","13.17",
"1465","偉全","24,425","34","341,027","13.90","14.00","13.90","14.00","+","0.05","13.90","19","14.00","23","14.14",
"1466","聚隆","61,534","72","718,025","11.65","11.80","11.60","11.70","+","0.10","11.70","1","11.75","14","33.43",
"1467","南緯","481,505","213","5,579,429","11.60","11.65","11.55","11.55"," ","0.00","11.55","104","11.60","119","38.50",
"1468","昶和","39,001","38","548,113","14.10","14.10","13.95","14.10","+","0.05","14.00","1","14.10","1","14.84",
"1470","大統新創","31,981","46","599,580","18.75","18.95","18.75","18.85","-","0.10","18.80","3","18.85","3","32.50",
"1471","首利","540,896","260","4,234,275","7.77","7.90","7.77","7.89","+","0.12","7.86","6","7.89","2","0.00",
"1472","三洋實業","21,005","25","636,784","30.00","30.55","30.00","30.25","+","0.20","30.30","1","31.50","2","0.00",
"1473","台南","1,016,633","467","26,412,510","25.95","26.20","25.75","25.85","+","0.05","25.85","15","25.95","9","15.96",
"1474","弘裕","474,913","243","5,883,683","12.25","12.55","12.25","12.30","+","0.10","12.30","1","12.35","11","15.57",
"1475","業旺","85,000","75","5,916,600","69.00","70.20","69.00","69.90","+","0.20","69.70","4","70.00","3","14.47",
"1476","儒鴻","403,375","626","197,681,513","492.50","493.00","486.50","488.50","-","3.50","488.50","13","490.00","2","18.36",
"1477","聚陽","1,508,616","1,059","331,075,366","219.50","221.50","218.00","218.50","-","1.00","218.00","34","218.50","11","15.51",
"1503","士電","6,839,573","4,959","571,918,611","82.00","85.60","81.80","82.50","+","0.20","82.50","90","82.70","3","20.89",
"1504","東元","17,300,908","5,361","534,836,520","30.55","31.25","30.20","30.95","+","0.70","30.95","116","31.00","14","19.47",
"1506","正道","2,529,098","1,404","57,828,382","23.45","23.55","22.40","22.85","-","0.40","22.80","26","22.85","3","45.70",
"1512","瑞利","670,206","240","3,852,418","5.78","5.78","5.74","5.75","-","0.03","5.74","12","5.75","41","0.00",
"1513","中興電","30,088,681","19,066","2,890,455,066","94.50","97.40","94.50","95.70","+","1.50","95.70","115","95.80","86","19.65",
"1514","亞力","32,376,418","18,158","1,318,874,410","41.00","41.80","39.60","40.15","-","0.40","40.15","71","40.20","54","19.88",
"1515","力山","400,112","321","12,748,070","32.10","32.20","31.70","31.80","-","0.25","31.75","4","31.80","2","93.53",
"1516","川飛","192,191","191","3,992,513","20.90","20.90","20.65","20.75","-","0.05","20.70","3","20.75","3","15.26",
"1517","利奇","569,747","440","11,807,476","20.70","20.90","20.60","20.65","-","0.05","20.65","8","20.70","11","7.10",
"1519","華城","14,075,074","8,570","899,879,018","64.50","64.70","63.30","64.30","-","0.50","64.20","50","64.40","67","31.67",
"1521","大億","64,827","63","2,433,983","37.65","37.70","36.95","37.60","+","0.75","37.60","3","37.65","3","24.90",
"1522","堤維西","2,545,806","1,550","73,434,661","29.00","29.15","28.65","28.75","-","0.20","28.70","127","28.75","32","10.69",
"1522A","堤維西甲特","4,143","7","186,476","44.95","45.10","44.95","45.10","+","0.15","45.00","3","45.15","1","0.00",
"1524","耿鼎","2,883,918","1,632","73,026,658","25.55","25.65","25.20","25.25","-","0.15","25.25","43","25.30","18","13.65",
"1525","江申","72,099","67","4,430,973","61.50","61.80","61.10","61.70","+","0.30","61.30","1","61.70","9","14.02",
"1526","日馳","165,221","220","7,032,705","42.60","42.80","42.40","42.60","+","0.10","42.55","6","42.65","2","6.60",
"1527","鑽全","535,706","477","23,415,951","43.25","43.90","43.25","43.70","+","0.45","43.65","2","43.70","4","7.87",
"1528","恩德","1,061,794","408","11,550,820","10.80","11.00","10.80","10.80"," ","0.00","10.80","32","10.85","23","15.65",
"1529","樂事綠能","3,872,951","1,934","96,531,326","25.10","25.35","24.65","24.65","-","0.50","24.65","38","24.70","37","61.62",
"1530","亞崴","45,175","60","1,451,903","31.90","32.30","31.90","32.25","+","0.40","32.25","1","32.30","7","8.62",
"1531","高林股","77,697","163","1,123,512","14.50","14.50","14.40","14.45","+","0.10","14.45","23","14.50","30","11.20",
"1532","勤美","1,799,215","705","58,381,666","32.00","32.60","32.00","32.40","+","0.60","32.40","6","32.45","18","9.28",
"1533","車王電","1,463,583","985","78,440,694","52.10","55.00","51.80","53.50","+","1.70","53.50","14","53.80","18","70.39",
"1535","中宇","852,575","643","40,602,842","47.20","48.35","47.20","47.20","+","0.50","47.20","11","47.25","10","11.21",
"1536","和大","804,230","598","58,681,851","72.50","73.30","72.50","72.80","+","0.30","72.80","34","73.00","11","36.77",
"1537","廣隆","44,772","88","6,268,529","139.50","140.50","139.50","140.50","+","1.00","140.00","2","140.50","9","12.60",
"1538","正峰","3,275","23","29,061","8.99","8.99","8.99","8.99","+","0.69","7.68","2","8.94","6","0.00",
"1539","巨庭","861,179","542","25,906,388","29.65","30.40","29.50","30.00","+","0.60","29.95","21","30.00","4","4.59",
"1540","喬福","524,235","275","8,988,469","17.10","17.25","17.05","17.15","+","0.10","17.15","4","17.20","8","14.06",
"1541","錩泰","96,308","99","3,719,818","38.25","39.00","38.10","38.35","+","0.40","38.35","1","38.45","1","6.45",
"1558","伸興","99,111","140","12,086,208","121.50","122.50","121.00","122.00","+","1.00","122.00","9","122.50","5","15.93",
"1560","中砂","1,655,720","1,387","192,461,296","115.00","117.00","114.50","116.50","+","2.00","116.50","136","117.00","121","13.08",
"1568","倉佑","309,620","164","7,560,094","24.35","24.55","24.30","24.40","+","0.15","24.40","10","24.45","3","15.06",
"1582","信錦","122,534","166","7,516,376","61.60","61.60","61.20","61.40","+","0.20","61.30","15","61.50","13","20.54",
"1583","程泰","12,100","14","753,600","62.00","62.50","62.00","62.30","+","0.30","62.20","1","62.50","3","10.23",
